epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
650,0.6419159544159544,0.6506410256410257,0.4923335405124656,0.5048177903323856,3.48,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
651,0.6428062678062678,0.6490384615384616,0.49365186992947163,0.5024285807912732,3.49,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
652,0.6428062678062678,0.6474358974358975,0.49367640222072884,0.5002748342803892,3.5,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
653,0.6424501424501424,0.6506410256410257,0.49322363729338803,0.5050520118905113,3.5,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
654,0.6424501424501424,0.6506410256410257,0.49330326593000084,0.5050520118905113,3.51,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
655,0.6422720797720798,0.6522435897435898,0.49309338214594023,0.5074389063898206,3.51,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
656,0.6422720797720798,0.6506410256410257,0.49311677048017033,0.5050520118905113,3.52,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
657,0.6428062678062678,0.6522435897435898,0.49383130127281094,0.5074389063898206,3.52,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
658,0.6435185185185185,0.6522435897435898,0.49482138577389223,0.5074389063898206,3.53,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
659,0.6436965811965812,0.6522435897435898,0.4951391896433057,0.5074389063898206,3.53,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
660,0.6433404558404558,0.6522435897435898,0.4946632547028197,0.5074389063898206,3.54,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
661,0.6433404558404558,0.6522435897435898,0.49472363336033365,0.5074389063898206,3.54,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
662,0.6435185185185185,0.6522435897435898,0.49502225642467956,0.5074389063898206,3.55,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
663,0.6433404558404558,0.6522435897435898,0.4948450506405706,0.5074389063898206,3.55,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
664,0.6429843304843305,0.6522435897435898,0.4943365648559943,0.5074389063898206,3.56,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
665,0.6435185185185185,0.6522435897435898,0.4950932818704057,0.5074389063898206,3.57,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
666,0.6436965811965812,0.6522435897435898,0.49527995627945653,0.5074389063898206,3.57,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
667,0.6436965811965812,0.6538461538461539,0.49524712984423,0.5095018013755959,3.58,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
668,0.6438746438746439,0.6538461538461539,0.49542316193668556,0.5095018013755959,3.58,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
669,0.6436965811965812,0.6522435897435898,0.4951833463929195,0.507114387114387,3.59,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
670,0.6435185185185185,0.6522435897435898,0.4949919987775492,0.507114387114387,3.59,14,23,28,37,48,62,61,71,77,87,91,105,109,110,123
671,0.6433404558404558,0.6506410256410257,0.49483377588181077,0.5050520118905113,3.6,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
672,0.6435185185185185,0.6506410256410257,0.4951388301400613,0.5050520118905113,3.6,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
673,0.6438746438746439,0.6538461538461539,0.49552208478732296,0.5095018013755959,3.61,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
674,0.6440527065527065,0.6522435897435898,0.4957311775837402,0.507114387114387,3.61,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
675,0.6442307692307693,0.6506410256410257,0.496141163500162,0.5050520118905113,3.62,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
676,0.6438746438746439,0.6506410256410257,0.4956322706615417,0.5052482269503547,3.62,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
677,0.6440527065527065,0.6506410256410257,0.4959264201672825,0.5052482269503547,3.63,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
678,0.6431623931623932,0.6506410256410257,0.4947869903900811,0.5052482269503547,3.64,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
679,0.6435185185185185,0.6538461538461539,0.4952818830449994,0.5095928191208735,3.64,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
680,0.6438746438746439,0.6538461538461539,0.4956553030304731,0.5095928191208735,3.65,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
681,0.6444088319088319,0.6538461538461539,0.4964023000923842,0.5095928191208735,3.65,14,23,28,37,48,62,61,71,77,88,91,105,109,110,123
682,0.6442307692307693,0.6538461538461539,0.4962757935604749,0.5095928191208735,3.66,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
683,0.6444088319088319,0.6538461538461539,0.4965881347319271,0.5095928191208735,3.66,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
684,0.6436965811965812,0.6522435897435898,0.49568198283186793,0.5074138207004932,3.67,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
685,0.6440527065527065,0.6506410256410257,0.4961574907724037,0.5050267986769859,3.67,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
686,0.6447649572649573,0.6506410256410257,0.49711410828973635,0.5050141911069064,3.68,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
687,0.6452991452991453,0.6506410256410257,0.49770337831030065,0.5050141911069064,3.68,14,23,28,36,48,63,61,71,77,88,91,105,109,110,123
688,0.645477207977208,0.6506410256410257,0.4979282132630991,0.5048051721125284,3.69,14,23,28,36,48,63,61,71,77,88,91,105,109,110,123
689,0.6456552706552706,0.6522435897435898,0.4981662779974104,0.5071682044002839,3.7,14,23,28,36,48,63,61,71,77,88,91,105,109,110,123
690,0.64494301994302,0.6506410256410257,0.497188882617266,0.5049889740398681,3.7,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
691,0.6456552706552706,0.6522435897435898,0.4982668273708343,0.5070264602659132,3.71,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
692,0.6461894586894587,0.6522435897435898,0.49905219835841275,0.5075714597425267,3.71,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
693,0.6463675213675214,0.6522435897435898,0.4993096155439797,0.5075714597425267,3.72,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
694,0.6461894586894587,0.6522435897435898,0.49896036108644726,0.5073761873751688,3.72,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
695,0.6463675213675214,0.6538461538461539,0.4991380372234816,0.5094143211242588,3.73,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
696,0.6476139601139601,0.6538461538461539,0.5008002690650394,0.5094143211242588,3.73,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
697,0.6469017094017094,0.655448717948718,0.500071713144191,0.5118916381973171,3.74,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
698,0.6469017094017094,0.657051282051282,0.5003254729857421,0.5142644089991453,3.74,14,23,28,36,48,63,61,71,77,88,91,105,109,110,123
699,0.6470797720797721,0.6538461538461539,0.5007614893939571,0.5100224660283115,3.75,14,23,28,36,48,63,61,71,77,88,91,105,109,110,123
700,0.6470797720797721,0.6538461538461539,0.5008628804201771,0.5100224660283115,3.76,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
701,0.6470797720797721,0.6538461538461539,0.5007701100166777,0.5100224660283115,3.76,14,23,28,36,48,62,61,71,77,88,91,105,109,110,123
702,0.6483262108262108,0.6538461538461539,0.5023356787036499,0.5100224660283115,3.77,14,23,28,36,48,62,61,71,77,89,91,105,109,110,123
703,0.6492165242165242,0.6538461538461539,0.5035261538502961,0.5100224660283115,3.77,14,23,28,36,48,62,61,71,77,89,91,105,109,110,123
704,0.6488603988603988,0.6538461538461539,0.5029911849529916,0.5100224660283115,3.78,14,23,28,36,48,62,61,71,77,89,91,105,109,110,123
705,0.6488603988603988,0.6538461538461539,0.5030147820849399,0.5100224660283115,3.78,14,23,28,36,48,47,62,61,71,77,89,91,105,109,110,123
706,0.6486823361823362,0.6538461538461539,0.50281753547389,0.5100224660283115,3.79,14,23,28,36,48,47,62,61,71,77,89,91,105,109,110,123
707,0.6481481481481481,0.6538461538461539,0.5021348742729963,0.5100224660283115,3.79,14,23,28,36,48,47,62,61,71,77,89,91,105,109,110,123
708,0.6485042735042735,0.6538461538461539,0.5026481801903848,0.5100224660283115,3.8,14,23,28,36,48,47,63,60,71,77,89,91,105,109,110,123
709,0.6483262108262108,0.6538461538461539,0.5023597710574981,0.5100224660283115,3.8,14,23,28,36,48,47,63,60,71,77,89,91,105,109,123
710,0.6485042735042735,0.6538461538461539,0.5025704750427411,0.5100224660283115,3.81,14,23,28,36,48,47,63,60,71,77,89,91,106,109,123
711,0.6488603988603988,0.6522435897435898,0.5030194878612204,0.5073385482990722,3.81,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
712,0.6486823361823362,0.6522435897435898,0.5027204952954792,0.5073385482990722,3.82,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
713,0.6493945868945868,0.6522435897435898,0.5037597770785917,0.5072220099350402,3.83,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
714,0.6490384615384616,0.6522435897435898,0.5033103338046494,0.5072220099350402,3.83,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
715,0.6486823361823362,0.6522435897435898,0.5028312996608149,0.5073385482990722,3.84,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
716,0.6493945868945868,0.6538461538461539,0.5038593464481375,0.5098157590392994,3.84,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
717,0.6499287749287749,0.6538461538461539,0.5045794200795217,0.5098157590392994,3.85,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
718,0.6493945868945868,0.6538461538461539,0.5037402013868288,0.5098157590392994,3.85,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
719,0.6492165242165242,0.6538461538461539,0.5034453786415698,0.5098157590392994,3.86,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
720,0.6497507122507122,0.6538461538461539,0.5042513715393782,0.5098157590392994,3.86,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
721,0.6493945868945868,0.6538461538461539,0.5038393556262966,0.5098157590392994,3.87,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
722,0.6486823361823362,0.6522435897435898,0.5028594725971827,0.5076502414334749,3.87,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
723,0.6492165242165242,0.6506410256410257,0.5036207555467538,0.5054856370100551,3.88,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
724,0.6492165242165242,0.6506410256410257,0.5035784376059776,0.5054856370100551,3.88,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
725,0.6492165242165242,0.6522435897435898,0.5035409245147535,0.5076377096688568,3.89,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
726,0.6501068376068376,0.6522435897435898,0.50478215075374,0.5076377096688568,3.9,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
727,0.6501068376068376,0.6522435897435898,0.5048143275846372,0.5076377096688568,3.9,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
728,0.6497507122507122,0.6522435897435898,0.5043985875276835,0.5076377096688568,3.91,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
729,0.6499287749287749,0.6506410256410257,0.5046556791200798,0.5054856370100551,3.91,14,23,28,36,48,47,62,60,71,77,89,91,106,109,123
730,0.6501068376068376,0.6538461538461539,0.5049531422177251,0.5098157590392994,3.92,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
731,0.6499287749287749,0.6538461538461539,0.5046368554770887,0.5098157590392994,3.92,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
732,0.6504629629629629,0.6538461538461539,0.5054858456068378,0.509699855584374,3.93,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
733,0.6506410256410257,0.6538461538461539,0.5058298450717629,0.509699855584374,3.93,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
734,0.6502849002849003,0.6538461538461539,0.5053901229270896,0.509699855584374,3.94,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
735,0.6499287749287749,0.6538461538461539,0.5049185938019585,0.509699855584374,3.94,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
736,0.6501068376068376,0.6538461538461539,0.5051199322164663,0.509699855584374,3.95,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
737,0.6502849002849003,0.6538461538461539,0.5053034292034406,0.509699855584374,3.95,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
738,0.6501068376068376,0.6538461538461539,0.504982010503024,0.509699855584374,3.96,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
739,0.6502849002849003,0.6538461538461539,0.5053195146492568,0.509699855584374,3.97,14,23,28,35,48,47,63,60,71,77,89,91,106,109,123
740,0.6506410256410257,0.6538461538461539,0.5058921150214897,0.509699855584374,3.97,14,23,28,35,48,47,63,60,71,77,89,91,106,109,123
741,0.6509971509971509,0.6538461538461539,0.5064519201158901,0.509699855584374,3.98,14,23,28,35,48,47,63,60,71,77,89,91,106,109,123
742,0.6513532763532763,0.6538461538461539,0.5069566680666555,0.509699855584374,3.98,13,14,23,28,35,48,47,63,60,71,77,89,91,106,109,123
743,0.6511752136752137,0.6522435897435898,0.5067141700346769,0.5071179752991151,3.99,13,14,23,28,35,48,47,63,60,71,77,89,91,106,109,123
744,0.6513532763532763,0.6522435897435898,0.5069059272123415,0.5071179752991151,3.99,13,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
745,0.6515313390313391,0.6522435897435898,0.5071110162552057,0.5070013325469123,4.0,13,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
746,0.6518874643874644,0.6522435897435898,0.507909726976867,0.5070013325469123,4.0,13,14,23,28,35,48,47,62,60,71,77,89,91,106,109,123
747,0.6515313390313391,0.6538461538461539,0.5073517711156272,0.5093768200349447,4.01,13,23,28,35,48,47,62,60,71,77,89,91,106,109,123
748,0.6518874643874644,0.6490384615384616,0.5078279318165191,0.5024702460051916,4.02,13,23,28,35,48,47,62,60,71,77,89,91,106,109,123
749,0.6515313390313391,0.6522435897435898,0.5072791739568243,0.5068056076604517,4.02,13,23,28,35,48,47,62,60,71,77,89,91,106,109,123
750,0.6518874643874644,0.6522435897435898,0.5078052723071069,0.5068056076604517,4.03,13,23,28,35,48,47,62,60,71,77,89,91,106,109,123
751,0.6525997150997151,0.6522435897435898,0.508861177103411,0.5067804574213499,4.03,13,23,28,35,48,47,62,60,71,77,89,91,106,109,123
752,0.6531339031339032,0.655448717948718,0.5096425884636044,0.5113137994842132,4.04,13,23,28,35,48,47,62,60,71,77,89,91,106,109,123
753,0.6534900284900285,0.6538461538461539,0.5101592310053704,0.5088082448378656,4.04,13,23,28,35,48,47,62,60,71,77,89,91,106,109,123
754,0.6531339031339032,0.655448717948718,0.5096231801711115,0.5111980675272437,4.05,13,23,28,35,48,47,62,60,71,77,89,91,106,109,123
755,0.6536680911680912,0.6538461538461539,0.5104100480342393,0.5091570556124065,4.05,13,23,28,35,48,47,62,60,71,77,89,91,106,109,123
756,0.6534900284900285,0.6538461538461539,0.5101901202032968,0.5091570556124065,4.06,13,23,28,35,48,47,62,60,71,77,89,91,106,109,123
757,0.6540242165242165,0.655448717948718,0.5110112987932224,0.5114170217415056,4.06,13,23,28,35,47,62,60,71,77,89,91,106,109,123
758,0.6536680911680912,0.655448717948718,0.5105661965053117,0.5111856008161482,4.07,13,23,28,35,47,62,60,71,77,89,91,106,109,123
759,0.6534900284900285,0.6522435897435898,0.5102643086130856,0.50693850204095,4.07,13,23,28,35,47,62,60,71,77,89,91,106,109,123
760,0.6534900284900285,0.6538461538461539,0.5102857268836642,0.5093268096631864,4.08,13,23,28,34,47,62,60,71,77,89,91,106,109,123
761,0.6536680911680912,0.6538461538461539,0.5105771393958044,0.5093143054771829,4.09,13,23,28,34,47,62,60,71,77,89,91,106,109,123
762,0.6536680911680912,0.655448717948718,0.5105279254350834,0.5115735515767554,4.09,13,23,28,34,47,62,60,71,77,89,91,106,109,123
763,0.6538461538461539,0.657051282051282,0.51077958202869,0.5139603192802,4.1,13,23,28,34,47,62,60,71,77,89,91,106,109,123
764,0.6547364672364673,0.6586538461538461,0.5120510060481094,0.5160271932475686,4.1,13,23,28,34,47,62,60,71,77,89,91,106,109,123
765,0.6558048433048433,0.657051282051282,0.5136146287739551,0.5136399064692128,4.11,13,23,28,34,47,62,60,71,77,89,91,106,109,123
766,0.655982905982906,0.657051282051282,0.5139686869159705,0.5135247379752784,4.11,13,23,28,34,47,63,60,71,77,89,91,106,109,123
767,0.6561609686609686,0.6522435897435898,0.5143855796488324,0.5068882261042466,4.12,13,23,28,34,47,63,60,71,77,89,91,106,109,123
768,0.6552706552706553,0.6538461538461539,0.5132351653381628,0.5092767890950397,4.12,13,23,28,34,47,63,60,71,77,89,91,106,109,123
769,0.655448717948718,0.6506410256410257,0.5134764214279436,0.50449853205796,4.13,13,23,28,34,47,62,60,71,77,89,91,106,109,123
770,0.6552706552706553,0.6490384615384616,0.5133378732434071,0.5024358274167121,4.13,13,23,28,34,47,62,60,71,77,89,91,106,109,123
771,0.6550925925925926,0.6490384615384616,0.5132338497775247,0.5024358274167121,4.14,13,23,28,34,47,62,60,71,77,89,91,106,109,123
772,0.6558048433048433,0.6490384615384616,0.5143111344635756,0.5024358274167121,4.14,13,23,28,34,47,62,60,71,77,89,91,106,109,123
773,0.6558048433048433,0.6490384615384616,0.5143384691149823,0.5024358274167121,4.15,13,23,28,34,47,62,60,71,77,89,91,106,109,123
774,0.656517094017094,0.6490384615384616,0.5153303194142766,0.5024358274167121,4.16,13,23,28,34,47,62,60,71,77,89,91,106,109,123
775,0.6563390313390314,0.6490384615384616,0.5150254727424206,0.5024358274167121,4.16,13,23,28,34,47,62,60,71,77,89,91,106,109,123
776,0.6568732193732194,0.6490384615384616,0.5158589717728541,0.5024358274167121,4.17,13,23,28,34,47,62,60,71,77,89,91,106,109,123
777,0.657051282051282,0.6490384615384616,0.516284672515718,0.5024358274167121,4.17,13,23,28,34,47,62,60,71,77,89,91,106,109,123
778,0.6568732193732194,0.6490384615384616,0.5161808460756848,0.5024358274167121,4.18,13,23,28,34,47,62,60,71,77,89,91,106,109,123
779,0.6577635327635327,0.6490384615384616,0.5173962135688186,0.5024358274167121,4.18,13,23,28,34,47,62,60,71,77,89,91,106,109,123
780,0.6574074074074074,0.6490384615384616,0.5168053835683803,0.5024358274167121,4.19,13,23,28,34,47,62,60,71,77,89,91,106,109,123
781,0.6579415954415955,0.6490384615384616,0.5174196335026309,0.5024358274167121,4.19,13,23,28,34,47,62,60,71,77,89,91,106,109,123
782,0.6586538461538461,0.6490384615384616,0.5183852122192394,0.5024358274167121,4.2,13,23,28,34,47,62,60,71,77,89,91,106,109,123
783,0.6590099715099715,0.6490384615384616,0.5189288918658195,0.5024358274167121,4.2,13,23,28,34,47,62,60,71,77,89,91,106,109,123
784,0.6588319088319088,0.6490384615384616,0.5185892172097935,0.5022255895444645,4.21,13,23,28,34,47,62,60,71,77,89,91,106,109,123
785,0.6586538461538461,0.6506410256410257,0.5182442222963752,0.5046031931010372,4.21,13,23,28,34,47,62,60,71,77,89,91,106,109,123
786,0.6581196581196581,0.6506410256410257,0.5173551215354011,0.5046031931010372,4.22,13,23,28,34,47,62,60,71,77,89,91,106,109,123
787,0.6584757834757835,0.6506410256410257,0.5178938928548362,0.5046031931010372,4.23,13,23,28,34,47,62,60,71,77,89,91,106,109,123
788,0.6593660968660968,0.6490384615384616,0.5192669186179737,0.5024485085033332,4.23,13,23,28,34,47,62,60,71,77,89,91,106,109,123
789,0.6591880341880342,0.6474358974358975,0.5190337418845236,0.5002948435145347,4.24,13,23,28,34,47,62,60,71,77,89,91,106,109,123
790,0.6590099715099715,0.6474358974358975,0.5186973002333378,0.5002948435145347,4.24,13,23,28,34,47,62,60,71,77,89,91,106,109,123
791,0.6584757834757835,0.6490384615384616,0.5179464077893754,0.5024485085033332,4.25,13,23,28,34,47,62,60,71,77,89,91,106,109,123
792,0.6590099715099715,0.6522435897435898,0.5186551647881356,0.5070174863746082,4.25,13,23,28,34,47,62,60,71,77,89,91,106,109,123
793,0.6597222222222222,0.6522435897435898,0.5197401591642363,0.5070174863746082,4.26,13,23,28,34,47,62,60,71,77,89,91,106,109,123
794,0.6604344729344729,0.6506410256410257,0.5208113727270982,0.50486285015433,4.26,13,23,28,34,47,62,60,71,77,89,91,106,109,123
795,0.6602564102564102,0.6506410256410257,0.5206219957306912,0.5047709194167864,4.27,13,23,28,34,47,62,60,71,77,89,91,106,109,123
796,0.6607905982905983,0.6506410256410257,0.5213835501654593,0.504758298808059,4.27,13,23,28,34,47,62,60,71,77,89,91,106,109,123
797,0.6604344729344729,0.6522435897435898,0.5208888890877161,0.5070300497309577,4.28,13,23,28,34,47,62,60,71,77,89,91,106,109,123
798,0.6611467236467237,0.6538461538461539,0.5219249172480047,0.5091856539930739,4.28,13,23,28,34,47,62,60,71,77,89,91,106,109,123
799,0.6618589743589743,0.6522435897435898,0.5230883145639929,0.5070300497309577,4.29,13,23,28,34,47,62,60,71,77,89,91,106,109,123
800,0.6622150997150997,0.6522435897435898,0.5237417182157991,0.5072381493045699,4.3,13,23,28,34,47,62,60,71,77,89,91,106,109,123
801,0.6622150997150997,0.6538461538461539,0.5238073059362771,0.509715907024117,4.31,13,23,28,34,47,62,60,71,77,89,91,106,109,123
802,0.6620370370370371,0.6538461538461539,0.5235463363664256,0.5096249349666557,4.31,13,23,28,34,47,62,60,71,77,89,91,106,109,123
803,0.6622150997150997,0.6538461538461539,0.5237260903036138,0.5096249349666557,4.32,13,23,28,34,47,62,60,71,77,89,91,106,109,123
804,0.6622150997150997,0.655448717948718,0.5237569193152898,0.5120105920181578,4.33,13,23,28,34,47,62,60,71,77,89,91,106,109,123
805,0.6622150997150997,0.657051282051282,0.5238251207069604,0.5141901896512208,4.33,13,23,28,34,47,62,60,71,77,89,91,106,109,123
806,0.6629273504273504,0.657051282051282,0.5248766213434328,0.5141901896512208,4.34,13,23,28,34,47,62,60,71,77,89,91,106,109,123
807,0.6629273504273504,0.657051282051282,0.5249030139383122,0.5141901896512208,4.35,13,23,28,34,47,62,60,71,77,89,91,106,109,123
808,0.6631054131054132,0.655448717948718,0.5251539896308963,0.5121259395830379,4.36,13,23,28,34,47,62,60,71,77,89,91,106,109,123
809,0.6636396011396012,0.655448717948718,0.5259504306836453,0.5121259395830379,4.36,13,23,28,34,47,62,60,71,77,90,91,106,109,123
810,0.6641737891737892,0.657051282051282,0.526755627647814,0.5142926770717016,4.37,13,23,28,34,47,62,60,71,77,90,91,106,109,123
811,0.6641737891737892,0.655448717948718,0.5268078493658859,0.5122288190745582,4.37,13,23,28,34,47,62,60,71,77,90,91,106,109,123
812,0.6643518518518519,0.655448717948718,0.5270675360224703,0.5122288190745582,4.38,13,23,28,34,47,62,60,71,77,90,91,106,109,123
813,0.6645299145299145,0.655448717948718,0.5273736216033289,0.5122288190745582,4.38,13,23,28,34,47,62,60,71,77,90,91,106,109,123
814,0.6652421652421653,0.6586538461538461,0.5283870181000994,0.5169945162568093,4.39,13,23,28,34,47,62,60,71,77,90,91,106,109,123
815,0.6655982905982906,0.6602564102564102,0.5288927323275276,0.5193634530492125,4.4,13,23,28,34,47,62,60,71,77,90,91,106,109,123
816,0.6655982905982906,0.6602564102564102,0.5288624699040764,0.5193634530492125,4.4,13,23,28,34,47,62,60,71,77,90,91,106,109,123
817,0.6654202279202279,0.6602564102564102,0.5286370128121386,0.5194769342535417,4.41,13,23,28,34,47,62,60,71,77,90,91,106,109,123
818,0.6663105413105413,0.6618589743589743,0.5298569059753928,0.5215419501133787,4.41,13,23,28,34,47,62,60,71,77,90,91,106,109,123
819,0.667022792022792,0.6618589743589743,0.5309485220344214,0.5215419501133787,4.42,13,23,28,34,47,62,60,71,77,90,91,106,109,123
820,0.6672008547008547,0.6618589743589743,0.5312208542796943,0.5215419501133787,4.42,13,23,28,34,47,62,60,71,77,90,91,106,109,123
821,0.6673789173789174,0.6602564102564102,0.5315233517614035,0.5194769342535417,4.43,13,23,28,34,47,62,60,71,77,90,91,106,109,123
822,0.6677350427350427,0.6602564102564102,0.5320413580811163,0.5194769342535417,4.43,13,23,28,34,47,62,60,71,77,90,91,106,109,123
823,0.6677350427350427,0.6602564102564102,0.5320336262011184,0.5196793214628055,4.44,13,23,28,34,47,63,60,71,77,90,91,106,109,123
824,0.6684472934472935,0.6586538461538461,0.5330795967058444,0.5175275245842725,4.45,13,23,28,34,47,62,60,71,77,90,91,106,109,123
825,0.6688034188034188,0.6586538461538461,0.5336287056296407,0.5175275245842725,4.45,13,23,28,34,47,62,60,71,77,90,91,106,109,123
826,0.6695156695156695,0.6586538461538461,0.5346102115130493,0.5174381875612678,4.46,13,23,28,34,47,62,60,71,77,90,91,106,109,123
827,0.6695156695156695,0.6618589743589743,0.5346653737252378,0.5219571350250343,4.46,13,23,28,34,47,62,60,71,77,90,91,106,109,123
828,0.6693376068376068,0.6618589743589743,0.5343982127598021,0.5221583877418442,4.47,13,23,28,34,47,62,60,71,77,90,91,106,109,123
829,0.6693376068376068,0.657051282051282,0.5343655334182724,0.5152993444693688,4.47,13,23,28,34,47,62,60,71,77,90,91,106,109,123
830,0.6695156695156695,0.655448717948718,0.534595042209419,0.5129318482159713,4.48,13,23,28,34,47,62,60,71,77,90,91,106,109,123
831,0.6698717948717948,0.6602564102564102,0.5351090314874183,0.5199303237044564,4.48,13,23,28,34,47,62,60,71,77,90,91,106,109,123
832,0.6704059829059829,0.6586538461538461,0.5358814038440812,0.5178688025072912,4.49,13,23,28,34,47,62,60,71,77,90,91,106,109,123
833,0.6705840455840456,0.6586538461538461,0.5362007261260289,0.5178688025072912,4.49,13,23,28,34,47,62,60,71,77,90,91,106,109,123
834,0.6707621082621082,0.6586538461538461,0.5364138052467109,0.5178688025072912,4.5,13,23,28,34,47,62,60,71,77,90,91,106,109,123
835,0.6711182336182336,0.6586538461538461,0.5368813838831226,0.5177795918367347,4.5,13,23,28,34,47,62,60,71,77,90,91,106,109,123
836,0.6711182336182336,0.6586538461538461,0.5368684396312575,0.5177795918367347,4.51,13,23,28,34,47,62,60,71,77,90,91,106,109,123
837,0.6711182336182336,0.6586538461538461,0.5368557014502171,0.517653591142176,4.52,13,23,28,34,47,62,60,71,77,90,91,106,109,123
838,0.6714743589743589,0.6602564102564102,0.5373319669660619,0.5196025739726624,4.52,13,23,28,34,47,62,60,71,77,90,91,106,109,123
839,0.6716524216524217,0.6586538461538461,0.5376030936765164,0.5177410986092315,4.53,12,13,23,28,34,47,62,60,71,77,90,91,106,109,123
840,0.6718304843304843,0.655448717948718,0.5378156937972618,0.5131227499709674,4.53,12,13,23,28,34,47,62,60,71,77,90,91,106,109,123
841,0.6720085470085471,0.657051282051282,0.5381215403503252,0.5155912184221599,4.54,12,13,23,28,34,47,62,60,71,77,90,91,106,109,123
842,0.6725427350427351,0.657051282051282,0.538873888342535,0.5155912184221599,4.54,12,13,23,28,34,47,62,60,71,77,90,91,106,109,123
843,0.6730769230769231,0.657051282051282,0.5396340468359935,0.5155912184221599,4.55,12,13,23,28,34,47,62,60,71,77,90,91,106,109,123
844,0.6730769230769231,0.6586538461538461,0.5396809062936628,0.5178548108594396,4.56,12,13,23,28,34,47,62,60,71,77,90,91,106,109,123
