epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
717,0.5612535612535613,0.5769230769230769,0.37198983679833275,0.39183531826605733,3.81,18,49,62,92,110
718,0.5616096866096866,0.5753205128205128,0.3725118307043509,0.3893129770992366,3.81,18,49,62,92,110
719,0.561965811965812,0.5769230769230769,0.37306911225813755,0.3915185810374058,3.82,18,49,62,92,110
720,0.5621438746438746,0.5769230769230769,0.37334841802256136,0.3915185810374058,3.82,18,49,62,92,110
721,0.561965811965812,0.5753205128205128,0.373063536074568,0.38935357004376003,3.83,18,49,62,92,110
722,0.561965811965812,0.5753205128205128,0.373063536074568,0.38935357004376003,3.84,18,49,62,92,110
723,0.5616096866096866,0.5769230769230769,0.37258250293468254,0.39177693761814747,3.84,18,49,62,92,110
724,0.5616096866096866,0.5769230769230769,0.3725933500828218,0.39177693761814747,3.85,18,49,62,92,110
725,0.5617877492877493,0.5769230769230769,0.37285902861997566,0.39177693761814747,3.85,18,49,62,92,110
726,0.5614316239316239,0.5769230769230769,0.37237246175849226,0.39177693761814747,3.86,18,49,62,92,110
727,0.5614316239316239,0.5753205128205128,0.3723955567253643,0.3892543333173285,3.86,18,49,62,92,110
728,0.5616096866096866,0.5753205128205128,0.3726542408885515,0.3892543333173285,3.87,18,49,62,92,110
729,0.5610754985754985,0.5753205128205128,0.3718950788230061,0.3892543333173285,3.87,18,49,62,92,110
730,0.5610754985754985,0.5753205128205128,0.37192625451735495,0.3892543333173285,3.88,18,49,62,92,110
731,0.5612535612535613,0.5753205128205128,0.3722356217763608,0.3892543333173285,3.88,18,49,62,92,110
732,0.5612535612535613,0.5753205128205128,0.3722587174381152,0.3892543333173285,3.89,18,49,62,92,110
733,0.5612535612535613,0.5737179487179487,0.37225732206412476,0.3870899846019208,3.89,18,49,62,92,110
734,0.5612535612535613,0.5753205128205128,0.3722450766793475,0.389533917858791,3.9,18,49,62,92,110
735,0.5616096866096866,0.5753205128205128,0.3727829579915035,0.389533917858791,3.91,18,49,62,92,110
736,0.5614316239316239,0.5753205128205128,0.3724967444675228,0.38943473974545006,3.91,18,49,62,92,110
737,0.561965811965812,0.5753205128205128,0.37324744090646333,0.38943473974545006,3.92,18,49,62,92,110
738,0.561965811965812,0.5753205128205128,0.3732104467647681,0.38943473974545006,3.92,18,49,62,92,110
739,0.5617877492877493,0.5753205128205128,0.372913377095323,0.38943473974545006,3.93,18,49,62,92,110
740,0.5617877492877493,0.5737179487179487,0.372913377095323,0.3872302722658052,3.93,18,49,62,92,110
741,0.5621438746438746,0.5737179487179487,0.3734799347898933,0.3872302722658052,3.94,18,49,62,92,110
742,0.5625,0.5737179487179487,0.37404252769105795,0.3872302722658052,3.94,18,49,62,92,110
743,0.5628561253561254,0.5753205128205128,0.3745384666682091,0.389315232404405,3.95,18,49,62,92,110
744,0.5626780626780626,0.5753205128205128,0.3743067161352014,0.389315232404405,3.95,18,49,62,92,110
745,0.5633903133903134,0.5753205128205128,0.375322983496297,0.389315232404405,3.96,18,49,62,92,110
746,0.5632122507122507,0.5753205128205128,0.3751249995123851,0.389554200321909,3.96,18,49,62,92,110
747,0.5632122507122507,0.5753205128205128,0.37513718720908096,0.389554200321909,3.97,18,49,62,92,110
748,0.5633903133903134,0.5753205128205128,0.37542430241686875,0.389554200321909,3.98,18,49,62,92,110
749,0.5635683760683761,0.5753205128205128,0.37571971204624444,0.389554200321909,3.98,18,49,62,92,110
750,0.563034188034188,0.5753205128205128,0.3749893878937093,0.3896533396326699,3.99,18,49,62,92,110
751,0.5633903133903134,0.5769230769230769,0.37552312469173943,0.3920956492859514,3.99,18,49,62,92,110
752,0.5635683760683761,0.5769230769230769,0.37578997747916276,0.3920956492859514,4.0,18,49,62,91,110
753,0.5641025641025641,0.5769230769230769,0.3765890882249565,0.3920956492859514,4.0,18,49,62,91,110
754,0.5644586894586895,0.5769230769230769,0.37712131744297883,0.3920956492859514,4.01,18,49,62,91,110
755,0.5644586894586895,0.5769230769230769,0.3771022522831974,0.3920956492859514,4.01,18,49,62,91,110
756,0.5644586894586895,0.5769230769230769,0.37705889235251067,0.3920956492859514,4.02,18,49,62,91,110
757,0.5644586894586895,0.5769230769230769,0.37707657602383016,0.3920956492859514,4.02,18,49,62,91,110
758,0.5642806267806267,0.5769230769230769,0.3769260243516753,0.3920956492859514,4.03,18,49,62,91,110
759,0.5644586894586895,0.5769230769230769,0.3772090868559077,0.3920956492859514,4.03,18,49,62,91,110
760,0.5649928774928775,0.5769230769230769,0.3779958054269765,0.3920956492859514,4.04,18,49,62,91,110
761,0.5649928774928775,0.5769230769230769,0.37798367955488654,0.3920956492859514,4.05,18,49,62,91,110
762,0.5649928774928775,0.5753205128205128,0.37798367955488654,0.3899325590661571,4.05,18,49,62,91,110
763,0.5649928774928775,0.5753205128205128,0.3779660256959254,0.3899325590661571,4.06,18,49,62,91,109
764,0.5651709401709402,0.5753205128205128,0.37825041213781285,0.3899325590661571,4.06,18,49,62,91,109
765,0.5653490028490028,0.5753205128205128,0.37855761911376073,0.3899325590661571,4.07,18,49,62,91,109
766,0.5651709401709402,0.5753205128205128,0.3782732714490108,0.3899325590661571,4.07,18,49,62,91,109
767,0.5649928774928775,0.5737179487179487,0.37802941700072545,0.3877298078909316,4.08,18,49,62,91,109
768,0.5646367521367521,0.5737179487179487,0.37754311601613677,0.3877298078909316,4.08,18,49,62,91,109
769,0.5646367521367521,0.5737179487179487,0.37754311601613677,0.3877298078909316,4.09,18,49,62,91,109
770,0.5648148148148148,0.5737179487179487,0.3778489731145437,0.3877298078909316,4.09,18,49,62,91,109
771,0.5644586894586895,0.5737179487179487,0.37733431593441036,0.3877298078909316,4.1,18,49,62,91,109
772,0.5642806267806267,0.5737179487179487,0.37711340660380677,0.3877298078909316,4.1,18,49,62,91,109
773,0.5641025641025641,0.5737179487179487,0.3768290278319828,0.3877298078909316,4.11,18,49,62,91,109
774,0.5642806267806267,0.5737179487179487,0.37707667331563544,0.3877298078909316,4.12,18,49,62,91,109
775,0.5644586894586895,0.5737179487179487,0.37734199290472625,0.3877298078909316,4.12,18,49,62,91,109
776,0.5649928774928775,0.5737179487179487,0.378150016550319,0.3878698028455734,4.13,18,49,62,91,109
777,0.5646367521367521,0.5737179487179487,0.37760284591342574,0.3878698028455734,4.13,18,49,62,91,110
778,0.5648148148148148,0.5737179487179487,0.3779125033091799,0.3878698028455734,4.14,18,49,62,91,110
779,0.5648148148148148,0.5737179487179487,0.37790559541698465,0.3878698028455734,4.14,18,49,62,91,110
780,0.5648148148148148,0.5753205128205128,0.37792739000018627,0.39042956726249933,4.15,18,49,62,91,110
781,0.5646367521367521,0.5753205128205128,0.37764307319530643,0.39042956726249933,4.15,18,49,62,91,110
782,0.5644586894586895,0.5753205128205128,0.37740066467166966,0.39042956726249933,4.16,18,49,62,91,110
783,0.5648148148148148,0.5753205128205128,0.3779675917833465,0.39042956726249933,4.16,18,49,62,91,110
784,0.5653490028490028,0.5785256410256411,0.3787646936440944,0.39530650670420087,4.17,18,49,62,91,110
785,0.5653490028490028,0.5785256410256411,0.3787823166259543,0.39530650670420087,4.17,18,49,62,91,110
786,0.5662393162393162,0.5801282051282052,0.3801920716583781,0.39774330561889637,4.18,18,49,62,91,110
787,0.5662393162393162,0.5801282051282052,0.38021622022745005,0.39774330561889637,4.18,18,49,62,91,110
788,0.5660612535612536,0.5801282051282052,0.3798955778013525,0.39774330561889637,4.19,18,49,62,91,110
789,0.5662393162393162,0.5801282051282052,0.3801835068882363,0.39774330561889637,4.2,18,49,62,91,110
790,0.5660612535612536,0.5801282051282052,0.3799169863391548,0.3978608680279324,4.2,18,49,62,91,110
791,0.5660612535612536,0.5801282051282052,0.3799383933987879,0.3978608680279324,4.21,18,49,62,91,110
792,0.5658831908831908,0.5801282051282052,0.3797136331631523,0.3978608680279324,4.21,18,49,62,91,110
793,0.5657051282051282,0.5801282051282052,0.379492717362676,0.3978608680279324,4.22,18,49,62,91,110
794,0.5658831908831908,0.5801282051282052,0.3797350454794862,0.3978608680279324,4.22,18,49,62,91,110
795,0.5660612535612536,0.5801282051282052,0.3800405201208592,0.3978608680279324,4.23,18,49,62,91,110
796,0.5660612535612536,0.5785256410256411,0.38008087280997027,0.39568059212343276,4.23,18,49,62,91,110
797,0.5660612535612536,0.5801282051282052,0.3801387951491174,0.39788082689736703,4.24,18,49,62,91,110
798,0.5658831908831908,0.5801282051282052,0.3799286165190112,0.39788082689736703,4.24,18,49,62,91,110
799,0.5660612535612536,0.5801282051282052,0.38025674019075106,0.39788082689736703,4.25,18,49,62,91,110
800,0.5662393162393162,0.5801282051282052,0.38049760883503636,0.39788082689736703,4.26,18,49,62,91,110
801,0.5660612535612536,0.5801282051282052,0.3802243532818349,0.39788082689736703,4.26,18,49,62,91,110
802,0.5662393162393162,0.5785256410256411,0.38046660855615677,0.395720645253937,4.27,18,49,62,91,110
803,0.5662393162393162,0.5785256410256411,0.38046660855615677,0.395720645253937,4.27,18,49,62,91,110
804,0.5664173789173789,0.5785256410256411,0.38071955842797867,0.395720645253937,4.28,18,49,62,91,110
805,0.5667735042735043,0.5785256410256411,0.3812443756602485,0.395720645253937,4.28,18,49,62,91,110
806,0.5669515669515669,0.5753205128205128,0.3814959487818722,0.3914816259540299,4.29,18,49,62,91,110
807,0.5674857549857549,0.5753205128205128,0.38228296299556663,0.3914816259540299,4.29,18,49,62,91,110
808,0.5676638176638177,0.5753205128205128,0.3825599473650011,0.3914816259540299,4.3,18,49,62,91,110
809,0.5674857549857549,0.5753205128205128,0.3822761097633489,0.3914816259540299,4.3,18,49,62,91,110
810,0.5674857549857549,0.5769230769230769,0.3822761097633489,0.39397417503586796,4.31,18,49,62,91,110
811,0.5676638176638177,0.5769230769230769,0.38254867988524777,0.39397417503586796,4.31,18,49,62,91,110
812,0.5674857549857549,0.5769230769230769,0.3823050321671979,0.39397417503586796,4.32,18,49,62,91,110
813,0.5674857549857549,0.5785256410256411,0.3823050321671979,0.39638741664613086,4.33,18,49,62,91,110
814,0.5671296296296297,0.5801282051282052,0.3818297979179396,0.3988196142602365,4.33,18,49,62,91,110
815,0.5671296296296297,0.5801282051282052,0.3818473192087951,0.3988196142602365,4.34,18,49,62,91,110
816,0.5673076923076923,0.5833333333333334,0.38213114066059706,0.40375738688148644,4.34,18,49,62,91,110
817,0.5678418803418803,0.5833333333333334,0.38288192738878124,0.40375738688148644,4.35,18,49,62,91,110
818,0.5685541310541311,0.5833333333333334,0.3839551902811771,0.40375738688148644,4.35,18,49,62,91,110
819,0.5689102564102564,0.5833333333333334,0.38446232238310596,0.40385378544027506,4.36,18,49,62,91,110
820,0.5687321937321937,0.5833333333333334,0.38419608511760306,0.40385378544027506,4.36,18,49,62,91,110
821,0.5685541310541311,0.5833333333333334,0.38397128222698007,0.40385378544027506,4.37,18,49,62,91,110
822,0.5685541310541311,0.5833333333333334,0.384004523237954,0.40385378544027506,4.37,18,49,62,91,110
823,0.5681980056980057,0.5817307692307693,0.38353616795584,0.4016774368940599,4.38,18,49,62,91,110
824,0.5678418803418803,0.5817307692307693,0.3830932554870966,0.4016774368940599,4.38,18,49,62,91,110
825,0.5676638176638177,0.5817307692307693,0.38284971296520665,0.4016774368940599,4.39,18,49,62,91,110
826,0.5674857549857549,0.5817307692307693,0.38267720127252647,0.4018136875006887,4.4,18,49,62,91,110
827,0.5676638176638177,0.5817307692307693,0.38294335562490656,0.4018136875006887,4.4,18,49,62,91,110
828,0.5673076923076923,0.5833333333333334,0.3824563664502748,0.40437686086340385,4.41,18,49,62,91,110
829,0.5671296296296297,0.5833333333333334,0.38221973345279425,0.40437686086340385,4.41,18,49,62,91,110
830,0.5669515669515669,0.5833333333333334,0.38201644597396156,0.40437686086340385,4.42,18,49,62,91,110
831,0.5671296296296297,0.5817307692307693,0.38228119988739206,0.40222206724928333,4.42,18,49,62,91,110
832,0.5673076923076923,0.5833333333333334,0.3825874558963732,0.40474399662453453,4.43,18,49,62,91,110
833,0.5676638176638177,0.5833333333333334,0.38313571844060135,0.40474399662453453,4.43,18,49,62,91,110
834,0.5678418803418803,0.5833333333333334,0.38340040892716487,0.40474399662453453,4.44,18,49,62,91,110
835,0.5683760683760684,0.5833333333333334,0.38414923898468556,0.40474399662453453,4.44,18,49,62,91,110
836,0.5681980056980057,0.5849358974358975,0.3839003314428747,0.4071291530783312,4.45,18,49,62,91,110
837,0.5681980056980057,0.5881410256410257,0.38389623427903485,0.41174614935972453,4.45,18,49,62,91,110
838,0.5683760683760684,0.5881410256410257,0.38413831741605964,0.41174614935972453,4.46,18,49,62,91,110
839,0.5683760683760684,0.5881410256410257,0.384197155574856,0.41174614935972453,4.47,18,49,62,91,110
840,0.5687321937321937,0.5881410256410257,0.38476098884211585,0.41174614935972453,4.47,18,49,62,91,110
841,0.5681980056980057,0.5881410256410257,0.3839883097637591,0.41174614935972453,4.48,18,48,62,91,110
842,0.5680199430199431,0.5881410256410257,0.38370484669854743,0.41174614935972453,4.48,18,48,62,91,110
843,0.5680199430199431,0.5881410256410257,0.38371683395004996,0.41174614935972453,4.49,18,48,62,91,110
844,0.5680199430199431,0.5897435897435898,0.38370621271121397,0.41416830779047886,4.49,18,48,62,91,110
845,0.5680199430199431,0.5897435897435898,0.3837476362599165,0.4142628234509007,4.5,18,48,62,91,110
846,0.5680199430199431,0.5897435897435898,0.38377433839516384,0.4142628234509007,4.5,18,48,62,91,110
847,0.5681980056980057,0.5881410256410257,0.384074898026469,0.4120890400915036,4.51,18,48,62,91,110
848,0.5683760683760684,0.5881410256410257,0.3844464800337358,0.4123174119216365,4.51,18,48,62,91,110
849,0.5685541310541311,0.5897435897435898,0.38471647429176736,0.4147370889266664,4.52,18,48,62,91,110
850,0.5687321937321937,0.5897435897435898,0.38499977415549413,0.4147370889266664,4.52,18,48,62,91,110
851,0.5690883190883191,0.5881410256410257,0.3855836815331113,0.4125843388057405,4.53,18,48,62,91,110
852,0.5694444444444444,0.5881410256410257,0.3861419160498887,0.4125843388057405,4.54,18,48,62,91,110
853,0.5694444444444444,0.5897435897435898,0.3861470496337356,0.414964292254166,4.54,18,48,62,91,110
854,0.5690883190883191,0.5897435897435898,0.3857133720492695,0.41509710302000646,4.55,18,48,62,91,110
855,0.5690883190883191,0.5897435897435898,0.3857253108216676,0.41509710302000646,4.55,18,48,62,91,110
856,0.5690883190883191,0.5897435897435898,0.38578907821812525,0.41509710302000646,4.56,18,48,62,91,110
857,0.5692663817663818,0.5897435897435898,0.38607082415327565,0.41509710302000646,4.56,18,48,62,91,110
858,0.5694444444444444,0.5913461538461539,0.3863406201880941,0.4170809353374534,4.57,18,48,62,91,110
859,0.5696225071225072,0.5913461538461539,0.3866052741959929,0.4170809353374534,4.57,18,48,62,91,110
860,0.5692663817663818,0.5897435897435898,0.3861191508978973,0.41470063423552816,4.58,18,48,62,91,110
861,0.5689102564102564,0.5881410256410257,0.3856116016220791,0.41252839035826805,4.58,18,48,62,91,110
862,0.5689102564102564,0.5881410256410257,0.3856647906470454,0.41252839035826805,4.59,18,48,62,91,110
863,0.5694444444444444,0.5881410256410257,0.3864658849519619,0.41252839035826805,4.59,18,48,62,91,110
864,0.5692663817663818,0.5881410256410257,0.38625199635991714,0.41252839035826805,4.6,18,48,62,91,110
865,0.5692663817663818,0.5881410256410257,0.386338467542816,0.41252839035826805,4.61,18,48,62,91,110
866,0.5694444444444444,0.5881410256410257,0.38661326477597313,0.41252839035826805,4.61,18,48,62,91,110
867,0.5694444444444444,0.5865384615384616,0.386594866951566,0.41047142658356717,4.62,18,48,62,91,110
868,0.5698005698005698,0.5881410256410257,0.3870879189258377,0.41266178829630606,4.62,18,48,62,91,110
869,0.5698005698005698,0.5881410256410257,0.38706953435736147,0.4127757739980592,4.63,18,48,62,91,110
870,0.5698005698005698,0.5881410256410257,0.38706983892998004,0.4127005053834323,4.63,18,48,62,91,110
871,0.5715811965811965,0.5897435897435898,0.3894364030142975,0.4148914349342163,4.64,18,48,62,91,110
872,0.5722934472934473,0.5897435897435898,0.3903804012572336,0.4148914349342163,4.64,18,48,62,91,110
873,0.57247150997151,0.5897435897435898,0.3906328485471803,0.4148914349342163,4.65,18,48,62,91,110
874,0.5721153846153846,0.5881410256410257,0.39019800736005505,0.41251117330715237,4.65,18,48,62,91,110
875,0.5726495726495726,0.5865384615384616,0.39099615577167424,0.41009123886995713,4.66,18,48,62,91,110
876,0.5715811965811965,0.5865384615384616,0.3895383556669205,0.41024466904290036,4.66,18,48,62,91,110
877,0.5717592592592593,0.5865384615384616,0.3899139089174649,0.41024466904290036,4.67,18,48,62,91,110
878,0.5726495726495726,0.5865384615384616,0.39115758296643366,0.41024466904290036,4.68,18,48,62,91,110
879,0.5733618233618234,0.5881410256410257,0.39215947035950216,0.4124358368414689,4.68,18,48,62,91,110
880,0.5728276353276354,0.5897435897435898,0.3914331218635301,0.4147413774153129,4.69,18,48,62,91,110
881,0.5733618233618234,0.5913461538461539,0.39235789784275643,0.4172730635279297,4.69,18,48,62,91,110
882,0.5733618233618234,0.5913461538461539,0.39228605181011866,0.4172730635279297,4.7,18,48,62,91,110
883,0.5740740740740741,0.5881410256410257,0.393319696866509,0.4125692768105378,4.7,18,48,62,91,110
884,0.5737179487179487,0.5865384615384616,0.39277467704905566,0.41014959496147463,4.71,18,48,62,91,110
885,0.5744301994301995,0.5881410256410257,0.39371220057170353,0.41253054241870313,4.71,18,48,62,91,110
886,0.5742521367521367,0.5881410256410257,0.3934615100043336,0.41253054241870313,4.72,18,48,62,91,110
887,0.5746082621082621,0.5881410256410257,0.3939728853422112,0.4125692768105378,4.72,18,48,62,91,110
888,0.5746082621082621,0.5881410256410257,0.39401356061947035,0.4125692768105378,4.73,18,48,62,91,110
889,0.5747863247863247,0.5881410256410257,0.3943129310566752,0.412872519587025,4.73,18,48,62,91,110
890,0.5749643874643875,0.5881410256410257,0.39456522902582136,0.412872519587025,4.74,18,48,62,91,110
891,0.5749643874643875,0.5881410256410257,0.3945769865321819,0.412872519587025,4.75,18,48,62,91,110
892,0.5746082621082621,0.5881410256410257,0.39412080658387005,0.412872519587025,4.75,18,48,62,91,110
893,0.5747863247863247,0.5881410256410257,0.3944439327029883,0.412872519587025,4.76,18,48,62,91,110
894,0.5751424501424501,0.5865384615384616,0.39489205393733395,0.41049301344582134,4.76,18,48,62,91,110
895,0.5747863247863247,0.5881410256410257,0.394321711853299,0.412872519587025,4.77,18,48,62,91,110
896,0.5746082621082621,0.5913461538461539,0.39408624791947,0.4171215062822814,4.77,18,48,62,91,110
897,0.5742521367521367,0.5865384615384616,0.39360120479022254,0.41054913188977815,4.78,18,48,62,91,110
898,0.5742521367521367,0.5881410256410257,0.39368093891780187,0.4130422847605767,4.78,18,48,62,91,110
899,0.5738960113960114,0.5881410256410257,0.39315765921774337,0.4130422847605767,4.79,18,48,62,91,110
900,0.573539886039886,0.5897435897435898,0.392731973801681,0.4152127277918921,4.79,18,48,62,91,110
901,0.5742521367521367,0.5881410256410257,0.3938258961545993,0.4129284025098292,4.8,18,48,62,91,110
902,0.5742521367521367,0.5865384615384616,0.39381547008719486,0.41077781193728313,4.81,18,48,62,91,110
903,0.5738960113960114,0.5865384615384616,0.39336997765743764,0.41077781193728313,4.81,18,48,62,91,110
904,0.5744301994301995,0.5865384615384616,0.394154002107288,0.41077781193728313,4.82,18,48,62,91,110
905,0.5751424501424501,0.5865384615384616,0.3952531088571628,0.41077781193728313,4.82,18,48,62,91,110
906,0.5749643874643875,0.5881410256410257,0.395045574909219,0.413269916765755,4.83,18,48,62,91,110
907,0.5753205128205128,0.5913461538461539,0.3955825891057162,0.4180615950642027,4.83,18,48,62,91,110
908,0.5754985754985755,0.592948717948718,0.3959601990579473,0.42054926735105724,4.84,18,48,62,91,110
909,0.5753205128205128,0.592948717948718,0.3957657371055675,0.42054926735105724,4.84,18,48,62,91,110
910,0.5751424501424501,0.594551282051282,0.39553984855133073,0.42296136554698627,4.85,18,48,62,91,110
911,0.5756766381766382,0.594551282051282,0.39639145417762,0.42296136554698627,4.85,18,48,62,91,110
912,0.5756766381766382,0.594551282051282,0.3965167968816936,0.42296136554698627,4.86,18,48,62,91,110
913,0.5763888888888888,0.5961538461538461,0.39765988170919797,0.4254458560326212,4.86,18,48,62,91,110
914,0.5769230769230769,0.5961538461538461,0.3984937026645008,0.4254458560326212,4.87,18,48,62,91,110
915,0.5769230769230769,0.5977564102564102,0.39864716053378635,0.4278178211455772,4.87,18,48,62,91,110
916,0.5778133903133903,0.5977564102564102,0.3999179342505078,0.42803930805552215,4.88,18,48,62,91,110
917,0.5781695156695157,0.5977564102564102,0.4004745623888758,0.42803930805552215,4.89,18,48,62,91,110
918,0.5779914529914529,0.5977564102564102,0.4003512223920561,0.42803930805552215,4.89,18,48,62,91,110
919,0.5785256410256411,0.5977564102564102,0.4011643108295828,0.42803930805552215,4.9,18,48,62,91,110
920,0.5785256410256411,0.5977564102564102,0.4011643108295828,0.4281311956652707,4.9,18,48,62,91,110
921,0.5790598290598291,0.5977564102564102,0.40197886880508915,0.4281311956652707,4.91,18,48,62,91,110
922,0.5792378917378918,0.5977564102564102,0.40224341685972,0.4281311956652707,4.91,18,48,62,91,110
923,0.5799501424501424,0.5993589743589743,0.40333222360098064,0.4306299203976832,4.92,18,48,62,91,110
924,0.5797720797720798,0.5993589743589743,0.40312947934015575,0.4306299203976832,4.92,18,48,62,91,110
925,0.5803062678062678,0.5977564102564102,0.4038714074028973,0.42848176785903247,4.93,18,48,62,91,110
926,0.5806623931623932,0.5977564102564102,0.40441053093947343,0.42848176785903247,4.93,18,48,62,91,110
927,0.5806623931623932,0.5977564102564102,0.40446585765543086,0.42848176785903247,4.94,18,48,62,91,110
928,0.5804843304843305,0.5977564102564102,0.4043029158384527,0.42848176785903247,4.94,18,48,62,91,110
929,0.5806623931623932,0.5977564102564102,0.40456597207137046,0.42848176785903247,4.95,18,48,62,91,110
930,0.5804843304843305,0.5961538461538461,0.4043167811297397,0.42631575107076924,4.96,18,48,62,91,110
931,0.5804843304843305,0.5961538461538461,0.40427692673562543,0.42631575107076924,4.96,18,48,62,91,110
932,0.5806623931623932,0.5961538461538461,0.40457326350413547,0.42631575107076924,4.97,18,48,62,91,110
933,0.5811965811965812,0.5961538461538461,0.4053804368891021,0.42640782648661657,4.97,18,48,62,91,110
934,0.5813746438746439,0.5961538461538461,0.40559217726542296,0.42640782648661657,4.98,18,48,62,91,110
935,0.5811965811965812,0.5961538461538461,0.40536630311272126,0.42640782648661657,4.98,18,48,62,91,110
936,0.5810185185185185,0.5961538461538461,0.4051019668110013,0.42640782648661657,4.99,18,48,62,91,110
937,0.5815527065527065,0.5961538461538461,0.4059153234872901,0.42640782648661657,4.99,18,48,62,91,110
938,0.5813746438746439,0.5961538461538461,0.40563426807441216,0.42640782648661657,5.0,18,48,62,91,110
939,0.5813746438746439,0.5961538461538461,0.40575090311737805,0.42640782648661657,5.0,18,48,62,91,110
940,0.5817307692307693,0.5961538461538461,0.4062731601342907,0.42640782648661657,5.01,18,48,62,91,110
941,0.5820868945868946,0.5961538461538461,0.4068757359912424,0.42640782648661657,5.02,18,48,62,91,110
942,0.5815527065527065,0.5961538461538461,0.4062275382719951,0.42640782648661657,5.02,18,48,62,91,110
943,0.5815527065527065,0.5977564102564102,0.40625443843657627,0.4287756665086254,5.03,18,48,62,91,110
944,0.5817307692307693,0.5977564102564102,0.40649561464422557,0.4288673176921899,5.03,18,48,62,91,110
945,0.5817307692307693,0.6009615384615384,0.40645593337144825,0.4337093394077449,5.04,18,48,62,91,110
946,0.5819088319088319,0.6009615384615384,0.40676992222991426,0.4337093394077449,5.04,18,48,62,91,110
947,0.5820868945868946,0.6009615384615384,0.4070264970703247,0.4337093394077449,5.05,18,48,62,91,110
948,0.5826210826210826,0.6009615384615384,0.4078469488218862,0.4337093394077449,5.05,18,48,62,91,110
949,0.582977207977208,0.6009615384615384,0.40838652912056383,0.4337093394077449,5.06,18,48,62,91,110
950,0.5833333333333334,0.6009615384615384,0.40894760665302743,0.4337093394077449,5.06,18,48,62,91,110
951,0.5831552706552706,0.6009615384615384,0.40876261607599396,0.4337093394077449,5.07,18,48,62,91,110
952,0.5826210826210826,0.6009615384615384,0.40806478491289844,0.4337093394077449,5.07,18,48,62,91,110
953,0.5827991452991453,0.6025641025641025,0.4083336791914053,0.4360740327746986,5.08,18,48,62,91,110
954,0.5826210826210826,0.6025641025641025,0.4081144752002248,0.4360740327746986,5.09,18,48,62,91,110
955,0.5827991452991453,0.6025641025641025,0.40838986245747533,0.4360740327746986,5.09,18,48,62,91,110
956,0.5827991452991453,0.6025641025641025,0.4084179500894255,0.4360740327746986,5.1,18,48,62,91,110
957,0.5827991452991453,0.6041666666666666,0.40846239012647423,0.4384379679592513,5.1,18,48,62,91,110
958,0.583511396011396,0.6041666666666666,0.4094885970567449,0.4384379679592513,5.11,18,48,62,91,110
959,0.5831552706552706,0.6009615384615384,0.40898988768787825,0.4342186714829839,5.11,18,48,62,91,110
960,0.5836894586894587,0.6009615384615384,0.4097853963351895,0.4342186714829839,5.12,18,48,62,91,110
961,0.584045584045584,0.6009615384615384,0.41029028478999263,0.4342186714829839,5.12,18,48,62,91,110
962,0.5844017094017094,0.6009615384615384,0.41079517324479564,0.4342186714829839,5.13,18,48,62,91,110
963,0.5844017094017094,0.6025641025641025,0.41083323014023554,0.43658115675038045,5.13,18,48,62,91,110
964,0.5845797720797721,0.6025641025641025,0.41110712486897016,0.43658115675038045,5.14,18,48,62,91,110
965,0.5849358974358975,0.6025641025641025,0.41164607553893395,0.43658115675038045,5.14,18,48,62,91,110
966,0.5851139601139601,0.6025641025641025,0.41192120982453917,0.43658115675038045,5.15,18,48,62,91,110
967,0.5849358974358975,0.6025641025641025,0.41167888926105234,0.43667139892978046,5.16,18,48,62,91,110
968,0.5851139601139601,0.6025641025641025,0.4119757287109548,0.4365626945608523,5.16,18,48,62,91,110
969,0.5852920227920227,0.6025641025641025,0.4122394571002197,0.4365626945608523,5.17,18,48,62,91,110
970,0.5858262108262108,0.6025641025641025,0.41304450684282557,0.4368886818816955,5.17,18,48,62,91,110
971,0.5861823361823362,0.6041666666666666,0.4135770232406043,0.4392490722549661,5.18,18,48,62,91,110
972,0.5860042735042735,0.6057692307692307,0.41334119067583974,0.44160870703954835,5.18,18,48,62,91,110
973,0.5858262108262108,0.6073717948717948,0.4130989110524337,0.443967586598193,5.19,18,48,62,91,110
974,0.5860042735042735,0.6073717948717948,0.4134192278923713,0.443967586598193,5.19,18,48,62,91,110
975,0.5860042735042735,0.6089743589743589,0.41344059819247947,0.44632571129341947,5.2,18,48,62,91,110
976,0.5856481481481481,0.6089743589743589,0.413034488473637,0.44632571129341947,5.2,18,48,62,91,110
977,0.5858262108262108,0.6089743589743589,0.4133081005403678,0.44632571129341947,5.21,18,48,62,91,110
978,0.5854700854700855,0.6089743589743589,0.4128479920498994,0.44632571129341947,5.21,18,48,62,91,110
979,0.5856481481481481,0.6105769230769231,0.4131303302029712,0.44868308148751446,5.22,18,48,62,91,110
980,0.5854700854700855,0.6089743589743589,0.41292864325182277,0.44653905153799733,5.23,18,48,62,91,110
981,0.5856481481481481,0.6089743589743589,0.4132148115526767,0.44653905153799733,5.23,18,48,62,91,110
982,0.5860042735042735,0.6089743589743589,0.41374048762825943,0.44653905153799733,5.24,18,48,62,91,110
983,0.5867165242165242,0.6089743589743589,0.41481431931448154,0.44653905153799733,5.24,18,48,62,91,110
984,0.5865384615384616,0.6089743589743589,0.4145292848228266,0.44653905153799733,5.25,18,48,62,91,110
985,0.5863603988603988,0.6089743589743589,0.41430748941207574,0.44653905153799733,5.25,18,48,62,91,110
