epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
996,0.5126475548060708,0.5200433369447454,0.41629937199588274,0.4286099574625072,6.77,9,13,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
997,0.5125271019031559,0.5211267605633803,0.4161612642317255,0.4298599406893121,6.78,9,13,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
998,0.5128884606119007,0.5211267605633803,0.4165861705677625,0.4298599406893121,6.78,9,13,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
999,0.5128884606119007,0.5200433369447454,0.4165915234723324,0.4286099574625072,6.79,9,13,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1000,0.5131293664177307,0.5200433369447454,0.416869079663138,0.4286099574625072,6.8,9,13,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1001,0.5132498193206456,0.5200433369447454,0.4170146341944898,0.4286099574625072,6.8,9,13,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1002,0.5134907251264755,0.5211267605633803,0.4173574081761915,0.42993084540755655,6.81,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1003,0.5137316309323054,0.5211267605633803,0.41761221867028053,0.4299077435600758,6.82,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1004,0.5137316309323054,0.5211267605633803,0.41760508394149976,0.4299077435600758,6.82,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1005,0.5139725367381354,0.5211267605633803,0.41791672503676225,0.4299077435600758,6.83,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1006,0.5140929896410503,0.5211267605633803,0.41805961847223505,0.4299077435600758,6.84,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1007,0.5145748012527102,0.5211267605633803,0.41865467546707846,0.4300088998674101,6.85,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1008,0.5144543483497952,0.5211267605633803,0.4185392763044192,0.43009569043794094,6.85,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1009,0.5145748012527102,0.5211267605633803,0.41867990761237095,0.43009569043794094,6.86,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1010,0.5145748012527102,0.5222101841820151,0.41863983616505174,0.4313151578317932,6.87,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1011,0.5148157070585401,0.5222101841820151,0.41893962027457443,0.4313151578317932,6.87,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1012,0.515177065767285,0.5222101841820151,0.41938272720627323,0.4313151578317932,6.88,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1013,0.51505661286437,0.5222101841820151,0.4192312188650327,0.4313151578317932,6.89,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1014,0.515177065767285,0.5222101841820151,0.4193791659054633,0.4314160435486507,6.89,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1015,0.5158997831847748,0.52329360780065,0.42026341403728684,0.43274496849591937,6.9,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1016,0.5161406889906047,0.5243770314192849,0.42056974189786034,0.43400335242352284,6.91,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1017,0.5160202360876898,0.5254604550379198,0.42045654126306087,0.43533207626230885,6.91,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1018,0.5161406889906047,0.5265438786565547,0.4206324047511878,0.4365819248498394,6.92,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1019,0.5168634064080945,0.5265438786565547,0.42147661181244067,0.4365819248498394,6.93,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1020,0.5166225006022646,0.5276273022751896,0.4212326576573837,0.437910468608143,6.93,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1021,0.5168634064080945,0.5287107258938245,0.42152374685551364,0.43932574698615157,6.94,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1022,0.5171043122139244,0.5287107258938245,0.42184614949538823,0.4393500171753647,6.95,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1023,0.5175861238255842,0.5287107258938245,0.4224331185934078,0.4393500171753647,6.95,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1024,0.5177065767284992,0.5276273022751896,0.42259197381289204,0.4381608027151811,6.96,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1025,0.5179474825343291,0.5276273022751896,0.4228894415822102,0.43818747094455845,6.97,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1026,0.518188388340159,0.5276273022751896,0.42317973629440886,0.43815688070320435,6.97,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1027,0.5184292941459889,0.5276273022751896,0.4234602750699683,0.43815688070320435,6.98,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1028,0.5184292941459889,0.5287107258938245,0.4234602750699683,0.4394760317910159,6.99,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1029,0.5185497470489039,0.5287107258938245,0.42360182889129505,0.4394760317910159,6.99,9,12,23,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1030,0.5190315586605637,0.5287107258938245,0.4241856110975847,0.43950263632899034,7.0,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1031,0.5191520115634787,0.5287107258938245,0.42435191489458524,0.439472119145942,7.01,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1032,0.5195133702722236,0.5287107258938245,0.4247694691338496,0.439472119145942,7.02,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1033,0.5197542760780535,0.5287107258938245,0.42503810329978575,0.439472119145942,7.02,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1034,0.5201156347867983,0.5287107258938245,0.4254932143928235,0.439472119145942,7.03,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1035,0.5204769934955432,0.5287107258938245,0.4259547308884085,0.4395597493055653,7.04,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1036,0.521079258010118,0.5287107258938245,0.42667768381046256,0.4395284559654926,7.04,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1037,0.521199710913033,0.5287107258938245,0.4268324520191922,0.4395777413938219,7.05,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1038,0.5213201638159479,0.5297941495124594,0.4270555380090557,0.4407669348016072,7.06,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1039,0.5216815225246928,0.5308775731310943,0.42752070635650175,0.4419869369381948,7.06,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1040,0.5216815225246928,0.5297941495124594,0.42753342081442436,0.4407669348016072,7.07,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1041,0.5222837870392677,0.5297941495124594,0.4282823451817801,0.4407669348016072,7.08,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1042,0.5224042399421827,0.5297941495124594,0.42843168056740677,0.4407669348016072,7.08,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1043,0.5227655986509275,0.5308775731310943,0.4288761996890089,0.442154395456379,7.09,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1044,0.5224042399421827,0.5297941495124594,0.4284548831994913,0.4408965039806161,7.1,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1045,0.5226451457480126,0.5297941495124594,0.42875010152887294,0.4408965039806161,7.1,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1046,0.5230065044567574,0.5297941495124594,0.42920754330561484,0.4408965039806161,7.11,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1047,0.5234883160684173,0.5297941495124594,0.4298057718405158,0.4409955916767955,7.12,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1048,0.5237292218742472,0.5308775731310943,0.4300772289170285,0.4423139716286326,7.12,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1049,0.5239701276800771,0.5308775731310943,0.4304419542139236,0.4423139716286326,7.13,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1050,0.524211033485907,0.5308775731310943,0.43076269300389713,0.4423139716286326,7.14,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1051,0.5240905805829921,0.5308775731310943,0.4306049919669641,0.44234509779845355,7.14,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1052,0.5237292218742472,0.5297941495124594,0.4302140626962776,0.44109542405964886,7.15,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1053,0.5238496747771622,0.5297941495124594,0.4303739466659331,0.4410267931273626,7.16,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1054,0.5240905805829921,0.5287107258938245,0.430669409304708,0.4397239820267367,7.17,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1055,0.5239701276800771,0.5287107258938245,0.4304910204989706,0.4397239820267367,7.17,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1056,0.524211033485907,0.5287107258938245,0.4307745105974633,0.4397239820267367,7.18,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1057,0.524451939291737,0.5287107258938245,0.4311185973888447,0.4397239820267367,7.19,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1058,0.5246928450975669,0.5297941495124594,0.4314484869350025,0.4411110196484952,7.19,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1059,0.5249337509033968,0.5297941495124594,0.43176753021873426,0.4411110196484952,7.2,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1060,0.5249337509033968,0.5297941495124594,0.4317457359958493,0.4411110196484952,7.21,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1061,0.5249337509033968,0.5297941495124594,0.43176118935709595,0.4411110196484952,7.21,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1062,0.5255360154179716,0.5319609967497292,0.4325285588347343,0.44364462887177636,7.22,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1063,0.5257769212238015,0.5319609967497292,0.43280726924916313,0.44364462887177636,7.23,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1064,0.5261382799325464,0.5330444203683641,0.43325470525158705,0.4450695384100325,7.23,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1065,0.5261382799325464,0.5330444203683641,0.43330959693231297,0.4450385726043832,7.24,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1066,0.5263791857383763,0.5330444203683641,0.4336062752541373,0.4450385726043832,7.25,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1067,0.5266200915442062,0.5330444203683641,0.4338814529106968,0.4450385726043832,7.25,9,12,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1068,0.5267405444471212,0.5330444203683641,0.4340957596371099,0.4450385726043832,7.26,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1069,0.5268609973500361,0.5330444203683641,0.43425478008453666,0.4450385726043832,7.27,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1070,0.5275837147675259,0.5330444203683641,0.43520074133401854,0.4450385726043832,7.27,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1071,0.5281859792821006,0.5341278439869989,0.4358863665814512,0.446424262542942,7.28,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1072,0.5281859792821006,0.5341278439869989,0.4359623236151532,0.446424262542942,7.29,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,135,138,149,153,165,173,182,191
1073,0.5286677908937606,0.5341278439869989,0.4365230958097821,0.446424262542942,7.29,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,134,138,149,153,165,173,182,191
1074,0.5287882437966756,0.5341278439869989,0.43674356599744535,0.446424262542942,7.3,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,134,138,149,153,165,173,182,191
1075,0.5292700554083354,0.5341278439869989,0.4373140377246133,0.446424262542942,7.31,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,134,138,149,153,165,173,182,191
1076,0.5297518670199952,0.5341278439869989,0.4379636124924543,0.446424262542942,7.31,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,134,138,149,153,165,173,182,191
1077,0.5301132257287401,0.5341278439869989,0.4384210097923489,0.446394148284741,7.32,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,134,138,149,153,165,173,182,191
1078,0.5305950373403999,0.5341278439869989,0.4390175601794484,0.446394148284741,7.33,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,134,138,149,153,165,173,182,191
1079,0.5313177547578897,0.5341278439869989,0.4399109435866757,0.446394148284741,7.33,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,134,138,149,153,165,173,182,191
1080,0.5314382076608046,0.5352112676056338,0.44008128490456844,0.4477339864376709,7.34,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,134,138,149,153,165,173,182,191
1081,0.5321609250782944,0.5352112676056338,0.4410422207604423,0.4479611198400627,7.35,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,134,138,149,153,165,173,182,191
1082,0.5322813779812093,0.5362946912242686,0.44108667039880456,0.44911889757960044,7.36,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,133,138,149,153,165,173,182,191
1083,0.533124548301614,0.5373781148429035,0.4422491274307324,0.4506251054155358,7.36,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,133,138,149,153,165,173,182,191
1084,0.5336063599132739,0.5384615384615384,0.4426557991403276,0.45178331667203453,7.37,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,133,138,149,153,165,173,182,191
1085,0.5338472657191038,0.5373781148429035,0.4431788817699184,0.4506917208140646,7.38,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,133,138,149,153,165,173,182,191
1086,0.5339677186220187,0.5373781148429035,0.4432206231597129,0.45075602380255586,7.38,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,133,138,149,153,165,173,182,191
1087,0.5346904360395085,0.5373781148429035,0.4441352149448342,0.45075602380255586,7.39,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,133,138,149,153,165,173,182,191
1088,0.5352927005540834,0.5373781148429035,0.44500053933296857,0.45083867695540336,7.4,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,132,138,149,153,165,173,182,191
1089,0.5357745121657432,0.5417118093174431,0.4455227383380902,0.4561080904877528,7.4,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,132,138,149,153,165,173,182,191
1090,0.5370994940978078,0.5406283856988082,0.4473232071745499,0.45479267320884254,7.41,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,132,138,149,153,165,173,182,191
1091,0.5367381353890629,0.5417118093174431,0.44682448641522776,0.4561080904877528,7.42,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,132,138,149,153,165,173,182,191
1092,0.5374608528065526,0.542795232936078,0.44771326135019973,0.457489867264649,7.42,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,132,138,149,153,165,173,182,191
1093,0.5389062876415321,0.542795232936078,0.44960415299086365,0.457489867264649,7.43,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,132,138,149,153,165,173,182,191
1094,0.5401108166706817,0.542795232936078,0.45103478102994354,0.457489867264649,7.44,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,132,138,149,153,165,173,182,191
1095,0.5401108166706817,0.5417118093174431,0.45111028002244735,0.4562179312189062,7.44,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,131,138,149,153,165,173,182,191
1096,0.5411948927969165,0.5417118093174431,0.45241319935167834,0.4562179312189062,7.45,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,131,138,149,153,165,173,182,191
1097,0.5417971573114913,0.542795232936078,0.4531932971455135,0.4575994095653203,7.46,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,131,138,149,153,165,173,182,191
1098,0.5421585160202361,0.5417118093174431,0.45374835800290225,0.4563443824801052,7.46,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,131,138,149,153,165,173,182,191
1099,0.5427607805348109,0.542795232936078,0.4543812172351893,0.457746655343793,7.47,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,131,138,149,153,165,173,182,191
1100,0.5430016863406408,0.5438786565547129,0.45482328603919187,0.45905496136236135,7.48,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,131,138,149,153,165,173,182,191
1101,0.5440857624668755,0.5460455037919827,0.4562179880051539,0.4618038353419244,7.48,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1102,0.5448084798843652,0.5471289274106176,0.4570959748236364,0.4630584240264981,7.49,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1103,0.5450493856901951,0.5471289274106176,0.45744767051253776,0.4630920489573258,7.5,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1104,0.5456516502047699,0.5482123510292525,0.4581660898522424,0.4644920277151682,7.5,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1105,0.5456516502047699,0.5492957746478874,0.4583059871227393,0.46579926012596506,7.51,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1106,0.5464948205251746,0.5482123510292525,0.45926159254530785,0.46454492210052434,7.52,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1107,0.5473379908455793,0.5492957746478874,0.46031402373607555,0.46601544790296245,7.53,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1108,0.5480607082630692,0.5503791982665223,0.4613379636197774,0.4673472140525943,7.53,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1109,0.5481811611659841,0.5471289274106176,0.4614289927028967,0.4634332904058456,7.54,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1110,0.5487834256805589,0.5492957746478874,0.46224048578876753,0.46608895643673676,7.55,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1111,0.548662972777644,0.5503791982665223,0.46205216875457633,0.46733610341643583,7.55,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1112,0.5497470489038786,0.551462621885157,0.46352374769600657,0.4689120899281176,7.56,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1113,0.5497470489038786,0.551462621885157,0.4634858689690434,0.4689120899281176,7.57,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1114,0.5507106721271983,0.5536294691224268,0.464657457952827,0.4715989067256934,7.57,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,138,149,153,165,173,182,191
1115,0.551553842447603,0.5536294691224268,0.46576951472441164,0.4715989067256934,7.58,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,128,138,149,153,165,173,182,191
1116,0.5521561069621778,0.5536294691224268,0.4664658238405536,0.4714696517150174,7.59,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,128,138,149,153,165,173,182,191
1117,0.5519152011563478,0.5547128927410617,0.4663074458719245,0.47294368384929364,7.59,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,128,138,149,153,165,173,182,191
1118,0.5527583714767526,0.5547128927410617,0.46725041001841383,0.47284334392687255,7.6,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,128,138,149,153,165,173,182,191
1119,0.5528788243796675,0.5557963163596966,0.4674860639205267,0.47453268497510337,7.61,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,128,138,149,153,165,173,182,191
1120,0.5542038063117322,0.5579631635969664,0.46911753160030534,0.47704946716769847,7.61,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,128,138,149,153,165,173,182,191
1121,0.554565165020477,0.5579631635969664,0.4695684723130128,0.47733325931117754,7.62,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,128,138,149,153,165,173,182,191
1122,0.5544447121175621,0.5579631635969664,0.469430360870862,0.4773085939614502,7.63,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1123,0.554565165020477,0.5590465872156013,0.4695836391354886,0.47875537671708057,7.63,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1124,0.554685617923392,0.5590465872156013,0.4697744148609482,0.47875537671708057,7.64,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1125,0.5550469766321369,0.5601300108342362,0.4701653271207247,0.4797819942583307,7.65,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1126,0.5557696940496266,0.5590465872156013,0.4711094854386918,0.47875537671708057,7.65,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1127,0.5566128643700313,0.5612134344528711,0.4721759920118065,0.4812195985095029,7.66,9,11,24,28,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1128,0.5562515056612864,0.5612134344528711,0.47185481734008783,0.4815642318637975,7.67,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1129,0.557576487593351,0.5612134344528711,0.4733625187358239,0.48137434446016814,7.67,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1130,0.5570946759816912,0.5612134344528711,0.47286654298687303,0.4815009515143782,7.68,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1131,0.5580582992050108,0.5612134344528711,0.4740237744065572,0.48151245818145505,7.69,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1132,0.5579378463020959,0.5612134344528711,0.4739670096673798,0.4816145574763492,7.7,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1133,0.5585401108166707,0.5612134344528711,0.47466247043481513,0.4814635513188995,7.7,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1134,0.5584196579137557,0.562296858071506,0.4745597469417515,0.48278263088834583,7.71,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,129,127,138,149,153,165,173,182,191
1135,0.5586605637195856,0.5590465872156013,0.4749705377248816,0.4789809323561883,7.72,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,128,127,138,149,153,165,173,182,191
1136,0.5591423753312454,0.5601300108342362,0.47557009986776433,0.48034900587130813,7.72,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,128,127,138,149,153,165,173,182,191
1137,0.5596241869429053,0.5579631635969664,0.47614489283110417,0.47774786881290077,7.73,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,128,127,138,149,153,165,173,182,191
1138,0.5595037340399903,0.5590465872156013,0.47606208455383225,0.47909147005192987,7.74,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,128,127,138,149,153,165,173,182,191
1139,0.5601059985545651,0.5579631635969664,0.4768228095278705,0.4778398344989767,7.74,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,128,129,127,138,149,153,165,173,182,191
1140,0.5602264514574802,0.5590465872156013,0.47700590221022476,0.4791831879460746,7.75,9,11,24,27,30,44,48,50,60,65,75,78,86,90,98,108,130,128,129,127,138,149,153,165,173,182,191
1141,0.5609491688749699,0.5579631635969664,0.47780378911968924,0.4777514901217892,7.76,9,11,25,27,30,44,48,50,60,65,75,78,86,90,98,108,130,128,129,127,138,149,153,165,173,182,191
1142,0.5604673572633101,0.5590465872156013,0.4773050492552976,0.4791586367152947,7.76,9,11,25,27,30,44,48,50,60,65,75,78,86,90,98,108,130,128,129,127,138,149,153,165,173,182,191
1143,0.5609491688749699,0.5579631635969664,0.4778586170878816,0.4779310440436416,7.77,9,11,25,27,30,44,48,50,60,65,75,78,86,90,98,108,130,128,129,127,138,149,153,165,173,182,191
