epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
722,0.5843276936776491,0.5657051282051282,0.40946080433923904,0.3898092251734726,3.85,17,37,48,62,60,87,102,110,118
723,0.5839715048975958,0.5673076923076923,0.40891069169171146,0.3921134952391604,3.86,17,37,48,62,60,87,102,110,118
724,0.5846838824577025,0.5641025641025641,0.4098608135254761,0.38761063224093195,3.86,17,37,48,62,60,87,102,110,118
725,0.5848619768477293,0.5625,0.4100456487223204,0.3854323749052996,3.87,17,37,48,62,60,87,102,110,118
726,0.5857524487978628,0.5641025641025641,0.4115065704673716,0.38775642713627656,3.87,17,37,48,62,60,87,102,110,118
727,0.5869991095280499,0.5673076923076923,0.4133954765194163,0.39243354741924896,3.88,17,37,48,62,60,87,102,110,118
728,0.5880676758682102,0.5705128205128205,0.4151557377263264,0.397077539306844,3.88,17,37,48,62,60,87,102,110,118
729,0.588780053428317,0.5705128205128205,0.41620339427841246,0.397077539306844,3.89,17,37,48,62,60,87,102,110,118
730,0.5889581478183438,0.5705128205128205,0.41648500047187575,0.3972318339100346,3.89,17,37,48,62,60,87,102,110,118
731,0.5893143365983972,0.5705128205128205,0.41705818144900875,0.39700579802117286,3.9,17,37,48,62,60,87,102,110,118
732,0.5894924309884239,0.5705128205128205,0.4173345839689493,0.39700579802117286,3.9,17,37,48,62,60,87,102,110,118
733,0.5902048085485307,0.5705128205128205,0.4184127183903824,0.39700579802117286,3.91,17,37,48,62,60,87,102,110,118
734,0.5903829029385574,0.5721153846153846,0.41866565571043446,0.3991842857812573,3.91,17,37,48,62,60,87,102,110,118
735,0.591273374888691,0.5721153846153846,0.4198369510164224,0.3991842857812573,3.92,17,37,48,62,60,87,102,110,118
736,0.5918076580587711,0.5753205128205128,0.42065579402727493,0.40382667132952854,3.92,17,37,48,62,60,87,102,110,118
737,0.5910952804986643,0.5753205128205128,0.41963194641615065,0.403744983431351,3.93,17,37,48,62,60,87,102,110,118
738,0.5907390917186108,0.5769230769230769,0.4192246264130195,0.40606567543012073,3.93,17,37,48,62,60,87,102,110,118
739,0.5910952804986643,0.5785256410256411,0.41977072463444587,0.4086373709529214,3.94,17,37,48,62,60,87,102,110,118
740,0.5916295636687444,0.5785256410256411,0.4206441151922947,0.4086373709529214,3.95,17,37,48,62,59,87,102,110,118
741,0.5923419412288513,0.5817307692307693,0.42184444735434956,0.4134239983864695,3.95,17,37,48,62,59,87,102,110,118
742,0.5932324131789849,0.5817307692307693,0.42320464481664466,0.4134239983864695,3.96,17,37,48,62,59,87,102,110,118
743,0.5935886019590383,0.5817307692307693,0.4237643774125375,0.4134239983864695,3.96,17,37,48,62,59,87,102,110,118
744,0.5932324131789849,0.5817307692307693,0.4232416093033572,0.4134239983864695,3.97,17,37,48,62,59,87,102,110,118
745,0.5939447907390917,0.5817307692307693,0.4242887702987652,0.4134239983864695,3.97,17,37,48,62,59,87,102,110,118
746,0.5943009795191452,0.5817307692307693,0.4248018504956177,0.4134239983864695,3.98,17,37,48,62,59,87,102,110,118
747,0.5951914514692788,0.5801282051282052,0.426123635379978,0.41110658852600146,3.98,17,37,48,62,59,87,102,110,118
748,0.595013357079252,0.5801282051282052,0.4260445096211919,0.41110658852600146,3.99,17,37,48,62,59,87,102,110,118
749,0.595013357079252,0.5817307692307693,0.42616994659072593,0.4134239983864695,3.99,17,37,48,62,59,87,102,110,118
750,0.595013357079252,0.5817307692307693,0.4262213127170711,0.4134239983864695,4.0,17,37,48,62,59,87,102,110,118
751,0.5955476402493322,0.5817307692307693,0.42702336118400075,0.4134239983864695,4.0,17,37,48,62,59,87,102,110,118
752,0.596260017809439,0.5833333333333334,0.4280101553635822,0.4158102823727666,4.01,17,37,48,62,59,87,102,110,118
753,0.5964381121994657,0.5833333333333334,0.4282704822498866,0.4158102823727666,4.01,17,37,48,62,59,87,102,110,118
754,0.596260017809439,0.5849358974358975,0.42799257431370774,0.4178391579675377,4.02,17,37,48,62,59,87,102,110,118
755,0.5966162065894924,0.5849358974358975,0.4285281569511544,0.4178391579675377,4.02,17,37,48,62,59,87,102,110,118
756,0.5971504897595725,0.5865384615384616,0.42935551034935704,0.4201558093550444,4.03,17,37,48,62,59,87,102,110,118
757,0.5964381121994657,0.5865384615384616,0.428286589702743,0.4202247191011236,4.03,17,37,48,62,59,87,102,110,118
758,0.5967943009795191,0.5865384615384616,0.42882794292988136,0.4202247191011236,4.04,17,37,48,62,59,87,102,110,118
759,0.5969723953695458,0.5881410256410257,0.42909959377062235,0.42254053645310086,4.05,17,37,48,62,59,87,102,110,118
760,0.5973285841495993,0.5881410256410257,0.4295530915125976,0.4227567067530065,4.05,17,37,48,62,59,87,102,110,118
761,0.5967943009795191,0.5881410256410257,0.4288329471744745,0.4227567067530065,4.06,17,37,48,62,59,87,102,110,118
762,0.5969723953695458,0.5865384615384616,0.42907868830229434,0.42007643844399856,4.06,17,37,48,62,59,87,102,110,118
763,0.5966162065894924,0.5881410256410257,0.4286332658920389,0.42239286563272127,4.07,17,37,48,62,59,87,102,110,118
764,0.5969723953695458,0.5897435897435898,0.42914860660181975,0.42485580350392094,4.07,17,37,48,62,59,87,102,110,118
765,0.597506678539626,0.5913461538461539,0.42989719918731184,0.42717052044971004,4.08,17,37,48,62,59,87,102,110,118
766,0.5978628673196794,0.5913461538461539,0.43042738016145665,0.42717052044971004,4.08,17,37,48,62,59,87,102,110,118
767,0.598753339269813,0.5913461538461539,0.4317030882182632,0.42717052044971004,4.09,17,37,48,62,59,87,102,110,118
768,0.598753339269813,0.5913461538461539,0.4317394652034954,0.42717052044971004,4.09,17,37,48,62,59,87,102,110,118
769,0.5991095280498664,0.5913461538461539,0.43229950508312853,0.42717052044971004,4.1,17,37,48,62,59,87,102,110,118
770,0.5989314336598397,0.592948717948718,0.432109415285995,0.4294846874865017,4.1,17,37,48,62,59,87,102,110,118
771,0.5991095280498664,0.594551282051282,0.43238697668636916,0.4319434649318499,4.11,17,37,48,62,59,87,102,110,118
772,0.5991095280498664,0.594551282051282,0.4324375709460614,0.4319434649318499,4.11,17,37,48,62,59,87,102,110,118
773,0.5992876224398932,0.594551282051282,0.432710113352456,0.4319434649318499,4.12,17,37,48,62,59,87,102,110,118
774,0.5996438112199466,0.5961538461538461,0.4331923557314614,0.43428441914931126,4.12,17,37,48,62,59,87,102,110,118
775,0.5994657168299199,0.5961538461538461,0.43297334320695136,0.43428441914931126,4.13,17,37,48,62,59,87,102,110,118
776,0.5998219056099733,0.5961538461538461,0.43348850366335934,0.43428441914931126,4.14,17,37,48,62,59,87,102,110,118
777,0.6008904719501336,0.5961538461538461,0.43500634243149305,0.43428441914931126,4.14,17,37,48,62,59,87,102,110,118
778,0.6014247551202138,0.5993589743589743,0.43582123485514646,0.43890745210032045,4.15,17,37,48,62,59,87,102,110,118
779,0.6014247551202138,0.5993589743589743,0.43587168635999807,0.43890745210032045,4.15,17,37,48,62,59,87,102,110,118
780,0.6016028495102405,0.5993589743589743,0.4361521040901204,0.4390507011866236,4.16,17,37,48,62,59,87,102,110,118
781,0.6021371326803205,0.6009615384615384,0.43691946772886636,0.4413607878245299,4.16,17,37,48,62,59,87,102,110,118
782,0.6023152270703472,0.6009615384615384,0.4372076947850472,0.4413607878245299,4.17,17,37,48,62,59,87,102,110,118
783,0.6023152270703472,0.6025641025641025,0.43720473918298675,0.4436703263518905,4.17,17,37,48,61,59,87,102,110,118
784,0.6026714158504007,0.6025641025641025,0.4377753577055501,0.4436703263518905,4.18,17,37,48,61,59,87,102,110,118
785,0.6030276046304541,0.6041666666666666,0.4382934865465343,0.44570635325934493,4.18,17,37,48,61,59,87,102,110,118
786,0.6028495102404274,0.6041666666666666,0.43803013775418953,0.44556478447143977,4.19,17,37,48,61,59,87,102,110,118
787,0.6032056990204808,0.6025641025641025,0.4384949343573522,0.44311176845264444,4.19,17,37,48,61,59,87,102,110,118
788,0.6035618878005343,0.6025641025641025,0.43900371216554124,0.44311176845264444,4.2,17,37,48,61,59,87,102,110,118
789,0.603739982190561,0.6009615384615384,0.4393197774830976,0.44107543049954856,4.2,17,37,48,61,58,87,102,110,118
790,0.603739982190561,0.6009615384615384,0.4393702485552987,0.44107543049954856,4.21,17,37,48,61,58,87,102,110,118
791,0.6040961709706144,0.6009615384615384,0.4399463392088332,0.44107543049954856,4.21,17,37,48,61,58,87,102,110,118
792,0.6039180765805877,0.6009615384615384,0.439766746834619,0.44107543049954856,4.22,17,37,48,61,58,87,102,110,118
793,0.6044523597506678,0.6025641025641025,0.44057112107153407,0.4433861824878428,4.23,17,37,48,61,58,87,102,110,118
794,0.6044523597506678,0.6041666666666666,0.44052112687556344,0.44569638599280004,4.23,17,37,48,61,58,87,102,110,118
795,0.6051647373107747,0.6041666666666666,0.4415616877947782,0.4456305930423273,4.24,17,37,48,61,58,87,102,110,118
796,0.604986642920748,0.6057692307692307,0.44129887098952847,0.4479683246365137,4.24,17,37,48,61,58,87,102,110,118
797,0.6042742653606411,0.6041666666666666,0.4402896875781843,0.4455169138782662,4.25,17,37,48,61,58,87,102,110,118
798,0.6040961709706144,0.6073717948717948,0.44007999200097936,0.4503052661100684,4.25,17,37,48,61,58,87,102,110,118
799,0.6051647373107747,0.6073717948717948,0.44169315253248465,0.4505107432194435,4.26,17,37,48,61,58,87,102,110,118
800,0.6055209260908282,0.6073717948717948,0.4421968122956489,0.4505107432194435,4.26,17,37,48,61,58,87,102,110,118
801,0.6056990204808549,0.6073717948717948,0.44248444831719824,0.4503052661100684,4.27,17,37,48,61,58,87,102,110,118
802,0.6065894924309885,0.6073717948717948,0.44383395713791707,0.45044556039239503,4.27,17,37,48,61,58,87,102,110,118
803,0.6069456812110419,0.6073717948717948,0.44430959588060226,0.45057591058561397,4.28,17,37,48,61,58,87,102,110,118
804,0.6067675868210152,0.6073717948717948,0.4440935069630899,0.45057591058561397,4.28,17,16,37,48,61,58,87,102,110,118
805,0.6071237756010686,0.6073717948717948,0.4446299659829023,0.4507811854475695,4.29,17,16,37,48,61,58,87,102,110,118
806,0.6073018699910953,0.6073717948717948,0.4448102539216512,0.4507811854475695,4.29,17,16,37,48,61,58,87,102,110,118
807,0.6081923419412288,0.6089743589743589,0.4461061707709424,0.45308773240610367,4.3,17,16,37,48,61,58,87,102,110,118
808,0.608726625111309,0.6105769230769231,0.44681946263419137,0.45539373260303495,4.3,17,16,37,48,61,58,87,102,110,118
809,0.6092609082813891,0.6105769230769231,0.4476074029955256,0.45525481940263113,4.31,17,16,37,48,61,58,87,102,110,118
810,0.6094390026714158,0.6121794871794872,0.4479084902469861,0.45758815521495977,4.32,17,16,37,48,61,58,87,102,110,118
811,0.6090828138913624,0.6105769230769231,0.4473927720238523,0.4552822163467065,4.32,17,16,37,48,61,58,87,102,110,118
812,0.6101513802315227,0.6089743589743589,0.4488140513271619,0.45297573068424735,4.33,17,16,37,48,61,58,87,102,110,118
813,0.6105075690115761,0.6089743589743589,0.4493038180629708,0.45297573068424735,4.33,16,37,48,61,58,87,102,110,118
814,0.6105075690115761,0.6089743589743589,0.44933034022671625,0.45297573068424735,4.34,16,37,48,61,58,87,102,110,118
815,0.6108637577916296,0.6105769230769231,0.4498846435950269,0.4552822163467065,4.34,16,37,48,61,58,87,102,110,118
816,0.6106856634016028,0.6105769230769231,0.449725055077302,0.4552822163467065,4.35,16,37,48,61,58,87,102,110,118
817,0.6108637577916296,0.6089743589743589,0.4500425867326179,0.45297573068424735,4.35,16,37,48,61,58,87,102,110,118
818,0.6117542297417632,0.6089743589743589,0.4513146716879858,0.45297573068424735,4.36,16,37,48,61,58,87,102,110,118
819,0.6110418521816563,0.6089743589743589,0.45035698764957555,0.45297573068424735,4.36,16,37,48,61,58,87,102,110,118
820,0.6108637577916296,0.6073717948717948,0.4500700233405158,0.45064106249640656,4.37,16,37,48,61,58,87,102,110,118
821,0.6108637577916296,0.6073717948717948,0.45007229111373315,0.45064106249640656,4.37,16,37,48,61,58,87,102,110,118
822,0.6108637577916296,0.6089743589743589,0.4501157942288305,0.45297573068424735,4.38,16,37,48,61,58,87,102,110,118
823,0.6105075690115761,0.6089743589743589,0.44946518343920216,0.45297573068424735,4.39,16,37,48,61,58,87,102,110,118
824,0.6108637577916296,0.6105769230769231,0.4499951270171886,0.45530961053516394,4.39,16,37,48,61,58,87,102,110,118
825,0.6110418521816563,0.6121794871794872,0.4502688528135238,0.45734840698869483,4.4,16,37,48,61,58,87,102,110,118
826,0.6110418521816563,0.6105769230769231,0.4503213379621741,0.45530961053516394,4.4,16,37,48,61,58,87,102,110,118
827,0.611219946571683,0.6105769230769231,0.45073123166823614,0.45530961053516394,4.41,16,37,48,61,58,87,102,110,118
828,0.6119323241317899,0.6105769230769231,0.45180054155547056,0.45530961053516394,4.41,16,37,48,61,58,87,102,110,118
829,0.61246660730187,0.6137820512820513,0.4525276456234191,0.4597926590081255,4.42,16,37,48,61,58,87,102,110,118
830,0.6130008904719502,0.6121794871794872,0.4532793952061579,0.4577537111380824,4.42,16,37,48,61,58,87,102,110,118
831,0.6130008904719502,0.6105769230769231,0.45341360843614287,0.4555775369005347,4.43,16,37,48,61,58,87,102,110,118
832,0.6131789848619769,0.6105769230769231,0.4537030517031281,0.4555775369005347,4.43,16,37,48,61,58,87,102,110,118
833,0.6138913624220838,0.6089743589743589,0.4548231188689926,0.45354116494331054,4.44,16,37,48,61,58,87,102,110,118
834,0.6135351736420303,0.6073717948717948,0.4544496545891791,0.4512365842277182,4.44,16,37,48,61,58,87,102,110,118
835,0.6138913624220838,0.6073717948717948,0.45499346148134456,0.4512365842277182,4.45,16,37,48,61,58,87,102,110,118
836,0.6135351736420303,0.6073717948717948,0.45449068792182556,0.4512365842277182,4.45,16,37,48,61,58,87,102,110,118
837,0.6140694568121104,0.6073717948717948,0.4552279949396939,0.4512365842277182,4.46,16,37,48,61,58,87,102,110,118
838,0.614959928762244,0.6057692307692307,0.4563232916677975,0.44890375992216647,4.47,16,37,48,61,58,87,102,110,118
839,0.6146037399821905,0.6057692307692307,0.455846355859446,0.44890375992216647,4.47,16,37,48,61,58,87,102,110,118
840,0.6151380231522707,0.6073717948717948,0.45662513485836353,0.45105136159944836,4.48,16,37,48,61,58,87,102,110,118
841,0.6146037399821905,0.6089743589743589,0.4559087087491569,0.4533842171585716,4.48,16,37,48,61,58,87,102,110,118
842,0.6147818343722172,0.6073717948717948,0.45625429038945153,0.4515338611829619,4.49,16,37,48,61,58,87,102,110,118
843,0.6156723063223508,0.6089743589743589,0.4575644965208647,0.45383715841506034,4.49,16,37,48,61,58,87,102,110,118
844,0.616206589492431,0.6105769230769231,0.45826726199555456,0.45598381211723293,4.5,16,37,48,61,58,87,102,110,118
845,0.6167408726625111,0.6121794871794872,0.45895359073665765,0.4580203357224638,4.5,16,37,48,61,58,87,102,110,118
846,0.6172751558325913,0.6105769230769231,0.45964892372978283,0.45568893228418816,4.51,16,37,48,61,58,87,102,110,118
847,0.6172751558325913,0.6105769230769231,0.459596168592465,0.4556244457767742,4.51,16,37,48,61,58,87,102,110,118
848,0.6167408726625111,0.6089743589743589,0.4588992227185412,0.45358823170534757,4.52,16,37,48,61,58,87,102,110,118
849,0.6170970614425646,0.6089743589743589,0.4595544514474884,0.45358823170534757,4.52,16,37,48,61,58,87,102,110,118
850,0.6181656277827249,0.6089743589743589,0.4611156008594891,0.4537920940193937,4.53,16,37,48,61,58,87,102,110,118
851,0.6176313446126447,0.6105769230769231,0.4604296277067128,0.456122353818894,4.53,16,37,48,60,57,87,102,110,118
852,0.618699910952805,0.6105769230769231,0.46194690146663453,0.456122353818894,4.54,16,37,48,60,57,87,102,110,118
853,0.6188780053428317,0.6105769230769231,0.46226278349280414,0.456122353818894,4.55,16,37,48,60,57,87,102,110,118
854,0.6179875333926982,0.6105769230769231,0.46107707667109765,0.456122353818894,4.55,16,37,48,60,57,87,102,110,118
855,0.6178094390026714,0.6105769230769231,0.4608907206893704,0.456122353818894,4.56,16,37,48,60,57,87,102,110,118
856,0.6188780053428317,0.6105769230769231,0.46246893710513926,0.456122353818894,4.56,16,37,48,60,57,87,102,110,118
857,0.6201246660730187,0.6121794871794872,0.4642958500847181,0.45815841029946824,4.57,16,37,48,60,57,87,102,110,118
858,0.6204808548530721,0.6137820512820513,0.46477150602205386,0.4601959869342044,4.57,16,37,48,60,57,87,102,110,118
859,0.6210151380231522,0.6153846153846154,0.46551127198683806,0.46237215363462414,4.58,16,37,48,60,57,87,102,110,118
860,0.6208370436331255,0.6153846153846154,0.4652898571987306,0.46237215363462414,4.58,16,37,48,60,57,87,102,110,118
861,0.6215494211932324,0.6169871794871795,0.4663395703648622,0.46454883600695096,4.59,16,37,48,60,57,87,102,110,118
862,0.6215494211932324,0.6169871794871795,0.46640064232941547,0.46454883600695096,4.59,16,37,48,60,57,87,102,110,118
863,0.6217275155832591,0.6169871794871795,0.4666608829150286,0.46454883600695096,4.6,16,37,48,60,57,87,102,110,118
864,0.6219056099732858,0.6169871794871795,0.46692237803613645,0.46454883600695096,4.6,16,37,48,60,57,87,102,110,118
865,0.6222617987533393,0.6169871794871795,0.4674406938582477,0.46454883600695096,4.61,16,37,48,60,57,87,102,110,118
866,0.6222617987533393,0.6169871794871795,0.4674258330566734,0.4647755901838201,4.61,16,37,48,60,57,87,102,110,118
867,0.6227960819234194,0.6185897435897436,0.46824292085368413,0.46715079669767823,4.62,16,37,48,60,57,87,102,110,118
868,0.6227960819234194,0.6169871794871795,0.4681986688074833,0.464848571838668,4.62,16,37,48,60,57,87,102,110,118
869,0.6233303650934996,0.6169871794871795,0.4689462054106942,0.4647755901838201,4.63,16,37,48,60,57,87,102,110,118
870,0.6245770258236866,0.6153846153846154,0.47066884539199727,0.4627366850107266,4.64,16,37,48,60,57,87,102,110,118
871,0.6252894033837935,0.6137820512820513,0.4717087779188367,0.46069930069930065,4.64,16,37,48,60,57,87,102,110,118
872,0.62493321460374,0.6153846153846154,0.4712510986174858,0.46313729145307103,4.65,16,37,48,60,57,87,102,110,118
873,0.62493321460374,0.6153846153846154,0.47133529929362583,0.46313729145307103,4.65,16,37,48,60,57,87,102,110,118
874,0.6251113089937667,0.6137820512820513,0.47160231986545853,0.4608365809673707,4.66,16,37,48,60,57,87,102,110,118
875,0.6251113089937667,0.6153846153846154,0.4716273581879761,0.4628465260416853,4.66,16,37,48,60,57,87,102,110,118
876,0.6252894033837935,0.6153846153846154,0.47182037718876857,0.4628465260416853,4.67,16,37,48,60,57,87,102,110,118
877,0.6256455921638469,0.6137820512820513,0.47234302002214124,0.46067222309888245,4.67,16,37,48,60,57,87,102,110,118
878,0.6256455921638469,0.6137820512820513,0.47234594511852057,0.46067222309888245,4.68,16,37,48,60,57,87,102,110,118
879,0.6263579697239537,0.6121794871794872,0.47343373145539125,0.45837024709203267,4.68,16,37,48,60,57,87,102,110,118
880,0.6270703472840605,0.6121794871794872,0.47453631929759243,0.45837024709203267,4.69,16,37,48,60,57,87,102,110,118
881,0.6272484416740872,0.6121794871794872,0.47473774978650407,0.45837024709203267,4.69,16,37,48,60,57,87,102,110,118
882,0.627426536064114,0.6121794871794872,0.4748895516495235,0.45837024709203267,4.7,16,37,48,60,57,87,102,110,118
883,0.6276046304541407,0.6121794871794872,0.4750910724845461,0.45837024709203267,4.7,16,37,48,60,57,87,102,110,118
884,0.6279608192341941,0.6121794871794872,0.47553637118949343,0.45837024709203267,4.71,16,37,48,60,57,87,102,110,118
885,0.6279608192341941,0.6121794871794872,0.4755965369454833,0.45837024709203267,4.71,16,37,48,60,57,87,102,110,118
886,0.6281389136242208,0.6121794871794872,0.47582729714525074,0.45837024709203267,4.72,16,37,48,60,57,87,102,110,118
887,0.6284951024042743,0.6121794871794872,0.4763496295204779,0.45837024709203267,4.72,16,37,48,60,57,87,102,110,118
888,0.6290293855743544,0.6169871794871795,0.4770328614902539,0.4651211166981084,4.73,16,37,48,60,57,87,102,110,118
889,0.6293855743544078,0.6185897435897436,0.47752447759445504,0.4674947022693291,4.74,16,37,48,60,57,87,102,110,118
890,0.629919857524488,0.6185897435897436,0.4782135951645283,0.4674947022693291,4.74,16,37,48,60,57,87,102,110,118
891,0.629919857524488,0.6185897435897436,0.4781859661806571,0.4674947022693291,4.75,16,37,48,60,57,87,102,110,118
892,0.6297417631344613,0.6185897435897436,0.477945195444787,0.4674947022693291,4.75,16,37,48,60,57,87,102,110,118
893,0.629919857524488,0.6169871794871795,0.4782342683180467,0.4651211166981084,4.76,16,37,48,60,57,87,102,110,118
894,0.6306322350845949,0.6169871794871795,0.4792895540177323,0.4651211166981084,4.76,16,37,48,60,57,87,102,110,118
895,0.6309884238646483,0.6185897435897436,0.47983273676195215,0.46744887384399125,4.77,16,37,48,60,57,87,102,110,118
896,0.6306322350845949,0.6185897435897436,0.4793641412276364,0.46744887384399125,4.77,16,37,48,60,57,87,102,110,118
897,0.6309884238646483,0.6185897435897436,0.4798430392387597,0.46744887384399125,4.78,16,37,48,60,57,87,102,110,118
898,0.6315227070347285,0.6169871794871795,0.48057270694872634,0.4651211166981084,4.78,16,37,48,60,57,87,102,110,118
899,0.6320569902048085,0.6169871794871795,0.48133745893496993,0.4651211166981084,4.79,16,37,48,60,57,87,102,110,118
900,0.6322350845948352,0.6153846153846154,0.4815780752702864,0.4627925746569814,4.79,16,37,48,60,57,87,102,110,118
901,0.6320569902048085,0.6153846153846154,0.48133968510872316,0.4627925746569814,4.8,16,37,48,60,57,87,102,110,118
902,0.6318788958147818,0.6169871794871795,0.481160829165989,0.4651671531956708,4.8,16,37,48,60,57,87,102,110,118
903,0.6322350845948352,0.6169871794871795,0.48165274763081933,0.4651671531956708,4.81,16,37,48,60,57,87,102,110,118
904,0.6318788958147818,0.6169871794871795,0.48111174606166474,0.4651671531956708,4.82,16,37,48,60,57,87,102,110,118
905,0.6325912733748887,0.6169871794871795,0.48207427381159385,0.4647679067463878,4.82,16,37,48,60,57,87,102,110,118
906,0.6322350845948352,0.6153846153846154,0.4816154604912115,0.4623914534025926,4.83,16,37,48,60,57,87,102,110,118
907,0.6329474621549421,0.6185897435897436,0.48260696542236314,0.46689831682706284,4.83,16,37,48,60,57,87,102,110,118
908,0.6329474621549421,0.6201923076923077,0.48264630998210356,0.4692735024331425,4.84,16,37,48,60,57,87,102,110,118
909,0.6329474621549421,0.6201923076923077,0.48262630306135956,0.4692735024331425,4.84,16,37,48,60,57,87,102,110,118
910,0.6325912733748887,0.6201923076923077,0.48209798569505624,0.4692735024331425,4.85,16,37,48,60,57,87,102,110,118
911,0.6325912733748887,0.6201923076923077,0.48210520997801,0.4692735024331425,4.85,16,37,48,60,57,87,102,110,118
912,0.6329474621549421,0.6201923076923077,0.482620242856335,0.4692735024331425,4.86,16,37,48,60,57,87,102,110,118
913,0.6333036509349955,0.6201923076923077,0.4831787340779412,0.4692735024331425,4.86,16,37,48,60,57,87,102,110,118
914,0.6327693677649154,0.6201923076923077,0.48248475508300603,0.4692735024331425,4.87,16,37,48,60,57,87,102,110,118
915,0.6329474621549421,0.6201923076923077,0.48277186722398957,0.4692735024331425,4.87,16,37,48,60,57,87,102,110,118
916,0.6331255565449688,0.6201923076923077,0.483040271497601,0.4692735024331425,4.88,16,37,48,60,57,87,102,110,118
917,0.6340160284951024,0.6185897435897436,0.48431242908573857,0.46689831682706284,4.88,16,37,48,60,57,87,102,110,118
918,0.634906500445236,0.6185897435897436,0.4855792822175764,0.46689831682706284,4.89,16,37,48,60,57,87,102,110,118
919,0.6345503116651825,0.6185897435897436,0.4851162268794016,0.46689831682706284,4.89,16,37,48,60,57,87,102,110,118
920,0.6350845948352627,0.6169871794871795,0.4859147430995756,0.4648581732063082,4.9,16,37,48,60,57,87,102,110,118
921,0.6345503116651825,0.6169871794871795,0.48514420388753887,0.46465839378852114,4.9,16,37,48,60,57,87,102,110,118
922,0.6341941228851291,0.6185897435897436,0.48464672445626034,0.4669614592231546,4.91,16,37,48,60,57,87,102,110,118
923,0.6341941228851291,0.6185897435897436,0.48464656325885125,0.4669614592231546,4.92,16,37,48,60,57,87,102,110,118
924,0.6343722172751558,0.6185897435897436,0.48487739401006835,0.4669614592231546,4.92,16,37,48,60,57,87,102,110,118
925,0.6341941228851291,0.6201923076923077,0.4846296599994012,0.4693363474891006,4.93,16,37,48,60,57,87,102,110,118
926,0.633659839715049,0.6201923076923077,0.48383384230202386,0.4693363474891006,4.93,16,37,48,60,57,87,102,110,118
927,0.633659839715049,0.6185897435897436,0.4838643353473402,0.4669614592231546,4.94,16,37,48,60,57,87,102,110,118
928,0.6343722172751558,0.6201923076923077,0.48488301053381544,0.4692906434700227,4.94,16,37,48,60,57,87,102,110,118
929,0.6347284060552093,0.6201923076923077,0.4854351163674657,0.4692906434700227,4.95,16,37,48,60,57,87,102,110,118
930,0.6347284060552093,0.6201923076923077,0.4854354382464574,0.4692906434700227,4.95,16,37,48,60,57,87,102,110,118
931,0.6345503116651825,0.6201923076923077,0.48525359792589273,0.4692906434700227,4.96,16,37,48,60,57,87,102,110,118
932,0.6347284060552093,0.6201923076923077,0.4855042881027486,0.4692906434700227,4.96,16,37,48,60,57,87,102,110,118
933,0.6350845948352627,0.6201923076923077,0.4859652971447618,0.4692906434700227,4.97,16,37,48,60,57,87,102,110,118
934,0.6347284060552093,0.6201923076923077,0.4854558997273083,0.4692906434700227,4.97,16,37,48,60,57,87,102,110,118
935,0.6345503116651825,0.6201923076923077,0.4852279326834946,0.4692906434700227,4.98,16,37,48,60,57,87,102,110,118
936,0.634906500445236,0.6201923076923077,0.4857525431811276,0.4692906434700227,4.98,16,37,48,60,57,87,102,110,118
937,0.6352626892252894,0.6201923076923077,0.48624724762227534,0.4692906434700227,4.99,16,37,48,60,57,87,102,110,118
938,0.6350845948352627,0.6201923076923077,0.485970992751941,0.4692906434700227,4.99,16,37,48,60,57,87,102,110,118
939,0.6356188780053428,0.6201923076923077,0.48668538942786255,0.4692906434700227,5.0,16,37,48,60,57,87,102,110,118
940,0.6354407836153161,0.6201923076923077,0.48636055695528246,0.4692906434700227,5.01,16,37,48,60,57,87,102,110,118
941,0.6359750667853963,0.6201923076923077,0.48721257280106955,0.4692906434700227,5.01,16,37,48,60,57,87,102,110,118
942,0.6366874443455031,0.6217948717948718,0.4882489729997789,0.4715924993003079,5.02,16,37,48,60,57,87,102,110,118
943,0.6365093499554764,0.6217948717948718,0.48798514452063013,0.4715924993003079,5.02,16,37,48,60,57,87,102,110,118
944,0.6366874443455031,0.6217948717948718,0.488248492871573,0.4715924993003079,5.03,16,37,48,60,57,87,102,110,118
945,0.6366874443455031,0.6217948717948718,0.48822078108859035,0.4715924993003079,5.03,16,37,48,60,57,87,102,110,118
946,0.6365093499554764,0.6217948717948718,0.4879255466649699,0.4715924993003079,5.04,16,37,48,60,57,87,102,110,118
947,0.6368655387355299,0.6217948717948718,0.4883518903029306,0.4715924993003079,5.04,16,37,48,60,57,87,102,110,118
948,0.6366874443455031,0.6217948717948718,0.48809098507247106,0.47152992345538125,5.05,16,37,48,60,57,87,102,110,118
949,0.6375779162956366,0.6217948717948718,0.48936038332767196,0.47152992345538125,5.05,16,37,48,60,57,87,102,110,118
950,0.6372217275155833,0.6217948717948718,0.48890628517531054,0.47152992345538125,5.06,16,37,48,60,57,87,102,110,118
951,0.6375779162956366,0.6217948717948718,0.48947851773283657,0.47152992345538125,5.06,16,37,48,60,57,87,102,110,118
952,0.6375779162956366,0.6217948717948718,0.4894685726405349,0.47152992345538125,5.07,16,37,48,60,57,87,102,110,118
953,0.6377560106856635,0.6217948717948718,0.4896541431129019,0.47152992345538125,5.07,16,37,48,60,57,87,102,110,118
