epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2493,0.7441272135887242,0.7302275189599133,0.7054446431963717,0.689670397925978,16.91,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2494,0.7444886158294182,0.7323943661971831,0.7059057264812598,0.6922739476039236,16.92,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2495,0.7444886158294182,0.7323943661971831,0.705882876695372,0.6921920989387844,16.93,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2496,0.7440067461751596,0.7323943661971831,0.7053998745618106,0.6922739476039236,16.93,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2497,0.7449704854836766,0.7323943661971831,0.70638714114195,0.6922739476039236,16.94,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2498,0.7437658113480303,0.733477789815818,0.7051427299754851,0.6935499979755173,16.95,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2499,0.743886278761595,0.733477789815818,0.7051063913194107,0.6934242114103475,16.95,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2500,0.7440067461751596,0.7323943661971831,0.7054307844900667,0.6923283507965041,16.96,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2501,0.7447295506565474,0.733477789815818,0.7060751876095932,0.6934242114103475,16.97,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2502,0.7450909528972413,0.7323943661971831,0.7067004563605763,0.6923445434511832,16.97,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2503,0.7447295506565474,0.733477789815818,0.7060951513622203,0.6934242114103475,16.98,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2504,0.7444886158294182,0.7323943661971831,0.7059857587021734,0.6923179699931036,16.99,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2505,0.7450909528972413,0.733477789815818,0.7065161103542799,0.6934242114103475,16.99,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2506,0.7444886158294182,0.7356446370530878,0.7060671802571619,0.696105445251968,17.0,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2507,0.7447295506565474,0.7323943661971831,0.7061000326150448,0.6921929301084706,17.01,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2508,0.7440067461751596,0.7345612134344529,0.7055067796818999,0.6947784280485039,17.01,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2509,0.7450909528972413,0.7323943661971831,0.7065601143173088,0.6921929301084706,17.02,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2510,0.7446090832429828,0.7356446370530878,0.706186416685626,0.6960102800281838,17.03,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2511,0.7447295506565474,0.7313109425785482,0.7061492584009684,0.690960934040416,17.03,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2512,0.7458137573786291,0.7356446370530878,0.7074754036626187,0.6960082283974196,17.04,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2513,0.7456932899650645,0.7356446370530878,0.7074130604887896,0.6960082283974196,17.05,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2514,0.7456932899650645,0.7345612134344529,0.7072768242350062,0.6947141476269421,17.05,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2515,0.7452114203108059,0.7345612134344529,0.7068922337627184,0.6947784280485039,17.06,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2516,0.7447295506565474,0.7345612134344529,0.7061313051250677,0.6947141476269421,17.07,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2517,0.7453318877243705,0.7367280606717227,0.7070648768074436,0.6973317193831904,17.07,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2518,0.7454523551379352,0.7345612134344529,0.7069750282767218,0.6946819972618794,17.08,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2519,0.7455728225514998,0.7345612134344529,0.7073192328512747,0.6948278561095158,17.09,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2520,0.7458137573786291,0.7356446370530878,0.707419605125355,0.6960082283974196,17.1,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2521,0.7459342247921937,0.733477789815818,0.7076846937530885,0.6935499979755173,17.1,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2522,0.7464160944464522,0.7356446370530878,0.7081605135422161,0.6960082283974196,17.11,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2523,0.7458137573786291,0.733477789815818,0.7075308683658724,0.6935499979755173,17.12,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2524,0.7466570292735815,0.7356446370530878,0.7084501883048713,0.6960082283974196,17.12,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2525,0.7465365618600168,0.7345612134344529,0.708352487414414,0.6947763681984874,17.13,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2526,0.7467774966871461,0.7356446370530878,0.7086039148644635,0.6960082283974196,17.14,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2527,0.7464160944464522,0.7356446370530878,0.7082711944499419,0.6960082283974196,17.14,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2528,0.7460546922057584,0.7367280606717227,0.7077674372627987,0.697206277034069,17.15,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2529,0.7465365618600168,0.7345612134344529,0.7083878938185086,0.6947763681984874,17.16,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2530,0.7464160944464522,0.7356446370530878,0.7082146415204589,0.6960082283974196,17.16,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2531,0.7462956270328877,0.7356446370530878,0.708111963122732,0.6960082283974196,17.17,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2532,0.7472593663414047,0.7356446370530878,0.7091855901447544,0.6960082283974196,17.18,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2533,0.7468979641007107,0.7356446370530878,0.7087677413184934,0.6960082283974196,17.18,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2534,0.7470184315142754,0.7367280606717227,0.7089155587114384,0.6972859674434864,17.19,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2535,0.7465365618600168,0.7378114842903575,0.7083476707779606,0.6984991502968898,17.2,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2536,0.7470184315142754,0.7356446370530878,0.7088907968003287,0.6960082283974196,17.2,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2537,0.7467774966871461,0.7367280606717227,0.7086760408055518,0.697206277034069,17.21,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2538,0.7472593663414047,0.7356446370530878,0.7091762756680917,0.6960082283974196,17.22,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2539,0.7476207685820986,0.7367280606717227,0.7096186055203705,0.6972671724608945,17.22,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2540,0.7472593663414047,0.7378114842903575,0.70918667307178,0.6984991502968898,17.23,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2541,0.7466570292735815,0.7367280606717227,0.7085267311930525,0.6973178318634827,17.24,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2542,0.74713889892784,0.7378114842903575,0.7090504731616254,0.6984991502968898,17.25,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2543,0.7465365618600168,0.7367280606717227,0.7083869784538044,0.6973178318634827,17.25,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2544,0.7477412359956632,0.7378114842903575,0.7097453140866773,0.6984991502968898,17.26,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2545,0.7468979641007107,0.7378114842903575,0.7088258255670725,0.6986102115716752,17.27,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2546,0.74713889892784,0.7378114842903575,0.7090206978951201,0.6984991502968898,17.27,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2547,0.7467774966871461,0.7378114842903575,0.7087395987889142,0.6985764543470838,17.28,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2548,0.7478617034092278,0.7378114842903575,0.7098167380224822,0.6984991502968898,17.29,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2549,0.7472593663414047,0.7367280606717227,0.709327603259063,0.6974533848978264,17.29,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2550,0.7473798337549693,0.7388949079089924,0.7092325205154373,0.6996667809800527,17.3,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2551,0.7472593663414047,0.7378114842903575,0.7093945524191683,0.6987301308983498,17.31,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2552,0.7476207685820986,0.7378114842903575,0.7094779597791259,0.6983888216739402,17.31,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2553,0.7472593663414047,0.7388949079089924,0.709410505466764,0.7000357352356166,17.32,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2554,0.7477412359956632,0.7356446370530878,0.7095876749369682,0.6959113599140172,17.33,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2555,0.7473798337549693,0.7388949079089924,0.7096107623803141,0.7001145923209664,17.33,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2556,0.7479821708227924,0.7367280606717227,0.709872093692894,0.6971105931413724,17.34,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2557,0.7477412359956632,0.7388949079089924,0.7099495822740576,0.7000357352356166,17.35,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2558,0.7483435730634863,0.7378114842903575,0.71034442289554,0.6983888216739402,17.35,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2559,0.7477412359956632,0.7367280606717227,0.7098808582187266,0.6973921560955603,17.36,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2560,0.7483435730634863,0.7378114842903575,0.7104067754650415,0.6985308904410028,17.37,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2561,0.7475003011685339,0.7378114842903575,0.709544681898943,0.6985308904410028,17.37,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2562,0.7479821708227924,0.7399783315276273,0.7100878496474164,0.7010074397209834,17.38,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2563,0.7482231056499217,0.7378114842903575,0.7102933399558016,0.6985308904410028,17.39,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2564,0.7478617034092278,0.7388949079089924,0.7099905572460075,0.6998082328951435,17.39,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2565,0.7488254427177449,0.7388949079089924,0.7109668757224958,0.6997579901711346,17.4,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2566,0.748102638236357,0.7367280606717227,0.7103137626652469,0.6973921560955603,17.41,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2567,0.7487049753041802,0.7388949079089924,0.7107869800972999,0.6996481269443484,17.41,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2568,0.7476207685820986,0.7378114842903575,0.7097717477119273,0.6986984326966008,17.42,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2569,0.7490663775448742,0.7388949079089924,0.7112671256117316,0.699679756333993,17.43,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2570,0.7477412359956632,0.7378114842903575,0.7098796234440738,0.6986984326966008,17.43,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2571,0.7490663775448742,0.7388949079089924,0.7112874945719208,0.6997895964273231,17.44,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2572,0.7483435730634863,0.7388949079089924,0.7105432092253394,0.6998082328951435,17.45,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2573,0.7482231056499217,0.7388949079089924,0.7103686967830909,0.6997895964273231,17.45,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2574,0.7489459101313095,0.7388949079089924,0.7111849091108038,0.6997895964273231,17.46,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2575,0.7479821708227924,0.7388949079089924,0.7101048804256576,0.6998082328951435,17.47,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2576,0.7488254427177449,0.7399783315276273,0.7110469734725311,0.700988874820812,17.47,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2577,0.7482231056499217,0.7399783315276273,0.7104295784711743,0.7011877221499052,17.48,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2578,0.7493073123720033,0.7399783315276273,0.7115614809323202,0.700957389937956,17.49,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2579,0.7479821708227924,0.7399783315276273,0.7101657760662616,0.7010667512330726,17.5,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2580,0.7485845078906156,0.7378114842903575,0.7107442974464895,0.6985121727029651,17.5,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2581,0.7488254427177449,0.742145178764897,0.7111095576840734,0.7035586617132478,17.51,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2582,0.748464040477051,0.7378114842903575,0.7106358273111486,0.6985906902433232,17.52,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2583,0.7490663775448742,0.7432286023835319,0.7113866611833806,0.7048508137310194,17.52,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2584,0.7491868449584388,0.7378114842903575,0.711496377287351,0.6985906902433232,17.53,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2585,0.7488254427177449,0.7388949079089924,0.7110783316673921,0.6997895964273231,17.54,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2586,0.7485845078906156,0.7432286023835319,0.7108684420883953,0.7048508137310194,17.54,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2587,0.7489459101313095,0.7367280606717227,0.7111755448189293,0.69728147320344,17.55,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2588,0.7489459101313095,0.7443120260021668,0.7112918947402115,0.706142557849963,17.56,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2589,0.7488254427177449,0.7367280606717227,0.7110197387534427,0.69728147320344,17.56,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2590,0.7488254427177449,0.7443120260021668,0.7111636844675632,0.7061889321111212,17.57,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2591,0.7491868449584388,0.7367280606717227,0.7114760472883483,0.6973133385695431,17.58,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2592,0.7482231056499217,0.7399783315276273,0.7104610921156023,0.7011736139214892,17.58,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2593,0.749427779785568,0.7432286023835319,0.7117996033382084,0.7048508137310194,17.59,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2594,0.7493073123720033,0.7388949079089924,0.7116581384523184,0.7000005394630724,17.6,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2595,0.7499096494398265,0.7443120260021668,0.7123743973951578,0.706142557849963,17.61,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2596,0.7493073123720033,0.7388949079089924,0.7116406230007654,0.6999863779144182,17.61,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2597,0.7497891820262619,0.7443120260021668,0.7122309599488394,0.7061889321111212,17.62,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2598,0.7491868449584388,0.7399783315276273,0.711549551176162,0.7011268456955357,17.63,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2599,0.7497891820262619,0.7410617551462622,0.7122568318982984,0.7024323719133346,17.63,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2600,0.7500301168533912,0.7453954496208017,0.7124963086786562,0.7074338942631928,17.64,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2601,0.7501505842669558,0.7399783315276273,0.7126554020341924,0.7012767747816753,17.65,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2602,0.7502710516805204,0.7443120260021668,0.7127901707589291,0.7061017205275997,17.65,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2603,0.7503915190940851,0.7388949079089924,0.7129418512075474,0.7000005394630724,17.66,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2604,0.7500301168533912,0.7464788732394366,0.7125048839907303,0.7086517410183739,17.67,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2605,0.7501505842669558,0.7410617551462622,0.7126614207181203,0.7024612695338317,17.67,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2606,0.7497891820262619,0.7410617551462622,0.7122568222938341,0.702325964248943,17.68,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2607,0.7499096494398265,0.7486457204767064,0.7124132627620141,0.7112786009950517,17.69,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2608,0.7503915190940851,0.7367280606717227,0.7129166630919659,0.697431345383612,17.69,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2609,0.7502710516805204,0.7486457204767064,0.7128071633429345,0.7112786009950517,17.7,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2610,0.7508733887483435,0.7388949079089924,0.7134718106160056,0.69990826306914,17.71,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2611,0.7503915190940851,0.742145178764897,0.7129757334377498,0.7036182550668793,17.71,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2612,0.7501505842669558,0.7432286023835319,0.7126721673983764,0.7048977972997765,17.72,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2613,0.7503915190940851,0.7378114842903575,0.7129396569460005,0.6987057482582568,17.73,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2614,0.7497891820262619,0.7497291440953413,0.7122371173855717,0.7124947916455973,17.73,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2615,0.7514757258161667,0.7388949079089924,0.7142063642116236,0.6999770710258693,17.74,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2616,0.7506324539212144,0.7486457204767064,0.7132620811781561,0.7112786009950517,17.75,13,23,24,29,40,46,55,60,74,79,78,92,94,107,111,112,127,139,149,153,154,163,172,178,191
2617,0.7506324539212144,0.7410617551462622,0.7132141958444818,0.7024355830372486,17.75,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2618,0.7506324539212144,0.7399783315276273,0.7131943689516502,0.7011849006107957,17.76,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2619,0.7506324539212144,0.7475622968580715,0.713258047481991,0.7100790660366548,17.77,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2620,0.7513552584026021,0.7399783315276273,0.7140952570931209,0.7012509912446796,17.77,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2621,0.7499096494398265,0.7486457204767064,0.7124198232863588,0.7112369414331621,17.78,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2622,0.7512347909890374,0.7399783315276273,0.7139145213911484,0.7012352772191899,17.79,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2623,0.7508733887483435,0.7432286023835319,0.7134779559794899,0.7049001858951702,17.8,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2624,0.7505119865076497,0.7464788732394366,0.7131719458284913,0.7088355552200294,17.8,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2625,0.7512347909890374,0.742145178764897,0.7138685102802382,0.7036190548147029,17.81,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2626,0.7500301168533912,0.7453954496208017,0.7126005357725387,0.7075549922811937,17.82,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2627,0.7513552584026021,0.742145178764897,0.7139981787508378,0.7036190548147029,17.82,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2628,0.7512347909890374,0.7508125677139762,0.7140583807116524,0.7138624857800613,17.83,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2629,0.7514757258161667,0.742145178764897,0.7141403243693888,0.7036190548147029,17.84,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2630,0.7513552584026021,0.7464788732394366,0.7140963544017194,0.70874603369388,17.84,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2631,0.7503915190940851,0.7486457204767064,0.7129838088075269,0.7114248981869049,17.85,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2632,0.751716660643296,0.7432286023835319,0.7144555194910539,0.7050684844701571,17.86,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2633,0.7500301168533912,0.7497291440953413,0.7125572701008028,0.7125800568064631,17.86,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2634,0.751716660643296,0.742145178764897,0.7144653796661615,0.7037042032584256,17.87,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2635,0.7511143235754728,0.7453954496208017,0.7138441082936484,0.7074705892666164,17.88,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2636,0.7505119865076497,0.7497291440953413,0.7131367628638682,0.712671079654795,17.88,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2637,0.7519575954704253,0.7388949079089924,0.7146972848269815,0.6999353852670316,17.89,13,23,24,29,40,46,55,60,74,79,78,91,95,107,111,112,127,139,149,153,154,163,172,178,191
2638,0.7501505842669558,0.7508125677139762,0.7127051744852747,0.7138867811622701,17.9,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2639,0.7518371280568606,0.7443120260021668,0.7146443504869302,0.7062713391118615,17.9,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2640,0.7520780628839899,0.7453954496208017,0.7149095060119807,0.7074859747545582,17.91,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
2641,0.7512347909890374,0.7475622968580715,0.713938583581901,0.7100364579681694,17.92,13,23,24,29,40,46,55,60,74,79,78,91,94,107,111,112,127,139,149,153,154,163,172,178,191
