epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
67,0.26478737501505845,0.26652221018418204,0.04412642790929522,0.05472530697514688,0.45,9,19,28,37,48,57,65,75,86,94,106,113,122,131,140,149,160,168,179,189
68,0.26502830984218767,0.27085590465872156,0.045808066275758286,0.061786441963065264,0.45,9,19,28,37,48,57,65,75,86,94,106,113,122,131,140,149,160,168,179,189
69,0.26418503794723525,0.27302275189599134,0.04575734211057658,0.06536511898491959,0.46,9,19,28,37,48,57,65,75,86,94,106,113,122,131,140,149,160,168,179,189
70,0.2631008312251536,0.27410617551462624,0.045670406485496695,0.06754603012332494,0.47,9,19,28,37,48,57,65,75,86,94,106,113,122,131,140,149,160,168,179,189
71,0.26322129863871824,0.27302275189599134,0.04688197969223895,0.06705460746226166,0.47,9,19,28,37,48,57,65,75,86,94,106,113,122,131,140,149,160,168,179,189
72,0.2633417660522829,0.26977248104008666,0.04761805143438136,0.06356056580569502,0.48,9,19,28,37,48,57,65,75,86,94,106,113,122,131,140,149,160,168,179,189
73,0.2623780267437658,0.26977248104008666,0.04672339848027973,0.06356056580569502,0.49,9,19,28,37,48,57,65,75,86,94,106,113,122,131,140,149,160,168,179,189
74,0.26213709191663653,0.26977248104008666,0.04641202281425982,0.06356056580569502,0.49,9,19,28,37,48,57,65,75,86,94,106,113,122,131,140,149,160,168,179,189
75,0.2628598963980243,0.26868905742145177,0.046903442159307196,0.06205824038347185,0.5,9,19,28,37,48,57,65,75,85,94,106,113,122,131,139,149,160,168,179,189
76,0.2626189615708951,0.27410617551462624,0.04561313447840021,0.06833271313578404,0.5,9,19,28,37,48,57,65,75,85,94,106,113,122,131,139,149,160,168,179,189
77,0.26322129863871824,0.27085590465872156,0.044875948240013286,0.06269248121775639,0.51,9,19,28,37,48,57,65,75,85,94,106,113,121,131,139,149,160,168,179,189
78,0.2635827008794121,0.26652221018418204,0.04368507787263032,0.055982004057849255,0.52,9,19,28,36,48,57,65,75,85,94,106,113,121,131,139,149,160,168,179,189
79,0.2667148536320925,0.26327193932827736,0.045879076950337994,0.049731486009565784,0.52,9,19,28,36,48,57,65,75,85,94,106,113,121,131,139,149,160,168,179,189
80,0.26490784242862303,0.2611050920910076,0.04096059381915507,0.04508598968154154,0.53,9,19,28,36,48,57,65,75,85,94,106,113,121,131,139,149,160,168,179,189
81,0.25912540657752076,0.25677139761646806,0.03123920368403943,0.03808448804172282,0.53,9,19,28,36,48,57,65,75,85,94,106,113,121,131,139,149,160,168,179,189
82,0.24840380677026863,0.24593716143011918,0.014248419207770091,0.020610525256621548,0.54,9,19,28,36,48,57,64,75,85,94,106,112,121,131,139,149,160,168,179,189
83,0.2403324900614384,0.23401950162513543,0.0015039023023925013,0.003430018310738858,0.55,9,19,28,36,48,57,64,75,85,94,106,112,121,131,139,149,160,168,179,189
84,0.2396096855800506,0.23185265438786565,3.259690039358887e-05,0.0,0.55,9,19,28,36,48,57,64,75,85,94,106,112,121,131,139,149,160,168,180,189
85,0.2396096855800506,0.23185265438786565,0.0,0.0,0.56,9,19,28,36,48,57,64,75,85,95,106,112,121,131,139,149,160,168,180,189
86,0.2396096855800506,0.23185265438786565,0.0,0.0,0.56,9,19,28,36,48,57,64,75,85,95,106,112,121,131,139,149,160,168,180,189
87,0.2396096855800506,0.23185265438786565,0.0,0.0,0.57,9,19,28,36,48,57,64,75,85,95,106,112,121,131,139,149,160,168,180,189
88,0.2396096855800506,0.23185265438786565,0.0,0.0,0.58,9,19,28,36,48,57,64,75,85,95,106,112,121,131,139,149,160,168,180,189
89,0.2396096855800506,0.23185265438786565,0.0,0.0,0.58,9,19,28,36,48,57,64,75,85,95,106,112,121,131,139,149,160,168,180,189
90,0.2396096855800506,0.23185265438786565,0.0,0.0,0.59,9,19,28,36,48,57,64,75,85,95,106,112,121,131,139,149,160,168,180,189
91,0.2396096855800506,0.23185265438786565,0.0,0.0,0.59,9,19,28,36,48,57,64,75,85,95,106,112,121,131,139,149,160,168,180,189
92,0.2396096855800506,0.23185265438786565,0.0,0.0,0.6,9,19,28,36,48,57,64,75,85,95,106,112,121,131,139,149,160,168,180,189
93,0.2396096855800506,0.23185265438786565,0.0,0.0,0.61,9,19,28,36,48,57,64,75,85,95,106,112,121,131,139,149,160,168,180,189
94,0.2396096855800506,0.23185265438786565,0.0,0.0,0.61,9,19,28,36,48,57,64,75,85,95,106,112,121,131,140,149,160,168,180,189
95,0.2396096855800506,0.23185265438786565,0.0,0.0,0.62,9,19,28,36,48,57,64,75,85,95,106,112,121,131,140,149,160,169,180,189
96,0.2396096855800506,0.23185265438786565,0.0,0.0,0.63,9,19,28,36,48,57,64,75,85,95,106,112,121,131,140,149,160,169,180,189
97,0.2396096855800506,0.23185265438786565,0.0,0.0,0.63,9,19,28,36,48,57,64,75,85,95,106,112,121,131,140,149,160,169,180,189
98,0.2396096855800506,0.23185265438786565,0.0,0.0,0.64,9,20,28,36,48,57,64,75,85,95,106,112,121,131,140,149,160,169,180,189
99,0.2396096855800506,0.23185265438786565,0.0,0.0,0.64,9,20,28,36,48,57,64,75,85,95,106,112,121,131,140,149,160,169,180,189
100,0.2396096855800506,0.23185265438786565,0.0,0.0,0.65,9,20,28,36,48,57,64,75,85,95,106,112,121,131,140,149,160,169,180,189
101,0.2396096855800506,0.23185265438786565,0.0,0.0,0.66,9,20,28,36,48,57,64,75,85,95,106,112,121,131,140,149,160,169,180,189
102,0.2396096855800506,0.23185265438786565,0.0,0.0,0.66,9,20,28,36,48,57,64,75,85,95,106,112,121,131,140,149,160,169,180,189
103,0.2396096855800506,0.23185265438786565,0.0,0.0,0.67,9,20,28,36,48,57,64,75,85,95,106,112,120,131,140,149,160,169,179,189
104,0.2396096855800506,0.23185265438786565,0.0,0.0,0.67,9,20,28,36,48,57,64,75,85,95,106,112,120,132,140,149,160,169,179,189
105,0.2396096855800506,0.23185265438786565,0.0,0.0,0.68,9,20,28,36,48,57,64,75,85,95,106,112,120,132,140,149,160,169,179,189
106,0.2396096855800506,0.23185265438786565,0.0,0.0,0.69,9,20,28,36,48,57,64,75,85,95,106,112,120,132,140,149,160,169,179,189
107,0.2396096855800506,0.23185265438786565,0.0,0.0,0.69,9,20,28,36,48,57,64,75,85,95,106,112,120,132,140,149,160,169,179,189
108,0.2396096855800506,0.23185265438786565,0.0,0.0,0.7,9,20,28,36,48,57,64,75,85,95,106,112,120,132,140,149,160,169,179,188
109,0.2396096855800506,0.23185265438786565,0.0,0.0,0.7,9,20,28,36,48,57,65,75,85,95,106,111,120,132,140,149,160,169,179,188
110,0.2396096855800506,0.23185265438786565,0.0,0.0,0.71,9,20,28,36,48,57,65,75,85,95,106,111,120,132,140,149,160,169,179,188
111,0.2396096855800506,0.23185265438786565,0.0,0.0,0.72,9,20,28,36,48,57,65,75,85,95,106,111,120,132,140,149,160,169,179,188
112,0.2396096855800506,0.23185265438786565,0.0,0.0,0.72,9,20,28,36,48,57,65,75,85,95,106,111,120,132,140,149,160,169,179,188
113,0.2396096855800506,0.23185265438786565,0.0,0.0,0.73,9,20,28,37,48,57,65,75,85,95,106,111,119,132,140,149,160,169,179,188
114,0.2396096855800506,0.23185265438786565,0.0,0.0,0.73,9,20,28,37,48,57,65,75,85,95,106,111,119,132,140,149,160,169,179,188
115,0.2396096855800506,0.23185265438786565,0.0,0.0,0.74,9,20,28,37,48,56,65,75,85,95,106,111,119,132,140,149,160,169,179,188
116,0.2396096855800506,0.23185265438786565,0.0,0.0,0.75,9,20,28,37,48,56,65,75,85,95,106,111,119,132,140,149,160,169,179,188
117,0.2396096855800506,0.23185265438786565,0.0,0.0,0.75,9,20,28,37,48,56,65,75,85,95,106,111,119,132,140,149,160,169,179,188
118,0.2396096855800506,0.23185265438786565,0.0,0.0,0.76,9,20,28,37,48,56,65,75,85,95,106,111,119,132,140,149,160,169,179,188
119,0.2396096855800506,0.23185265438786565,0.0,0.0,0.76,9,20,28,37,48,56,65,75,85,95,106,111,119,132,140,149,160,169,179,188
120,0.2396096855800506,0.23185265438786565,0.0,0.0,0.77,9,20,28,37,48,56,65,75,85,95,106,110,119,132,140,149,160,169,179,188
121,0.2396096855800506,0.23185265438786565,0.0,0.0,0.78,9,20,28,37,48,56,65,75,85,96,106,110,119,132,140,149,160,169,179,188
122,0.2396096855800506,0.23185265438786565,0.0,0.0,0.78,9,20,28,37,48,56,65,75,85,96,106,110,119,132,140,149,160,169,179,188
123,0.2396096855800506,0.23185265438786565,0.0,0.0,0.79,9,20,28,37,48,56,65,75,85,96,106,110,119,132,140,149,160,169,179,188
124,0.2396096855800506,0.23185265438786565,0.0,0.0,0.8,9,20,28,37,48,56,65,75,85,96,106,110,119,132,140,148,160,169,179,188
125,0.2396096855800506,0.23185265438786565,0.0,0.0,0.8,9,20,28,37,48,56,65,75,85,96,106,110,119,132,140,148,160,169,179,188
126,0.2396096855800506,0.23185265438786565,0.0,0.0,0.81,9,20,28,37,48,56,65,75,85,96,106,110,118,132,140,148,160,169,179,188
127,0.2396096855800506,0.23185265438786565,0.0,0.0,0.81,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
128,0.2396096855800506,0.23185265438786565,0.0,0.0,0.82,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
129,0.2396096855800506,0.23185265438786565,0.0,0.0,0.83,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
130,0.2396096855800506,0.23185265438786565,0.0,0.0,0.83,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
131,0.2396096855800506,0.23185265438786565,0.0,0.0,0.84,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
132,0.2396096855800506,0.23185265438786565,0.0,0.0,0.84,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
133,0.24719913263462234,0.24485373781148428,0.011412005891093036,0.018856328018362234,0.85,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
134,0.2646669076014938,0.26868905742145177,0.03839440061912536,0.053939961764308375,0.86,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
135,0.2885194554872907,0.28819068255687974,0.07451733730173582,0.08262850002496103,0.86,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
136,0.31225153595952293,0.3076923076923077,0.10918085252743182,0.11023864371800862,0.87,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
137,0.3338152029875919,0.3326110509209101,0.14059638821754472,0.14523032423241544,0.87,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
138,0.3485122274424768,0.3542795232936078,0.16207477310714402,0.17594594068275204,0.88,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
139,0.35489700036140226,0.35752979414951247,0.17164213481778812,0.1807712744063522,0.89,9,20,28,37,48,56,65,75,85,96,106,110,118,133,140,148,160,169,179,188
140,0.3567040115648717,0.35969664138678226,0.17450794611248865,0.18375906592707758,0.89,9,20,28,37,48,56,65,75,85,96,106,110,117,133,140,148,160,169,179,188
141,0.35718588121913025,0.3607800650054171,0.1754590378600408,0.18558864128183394,0.9,9,20,28,37,48,56,65,75,85,96,106,110,117,133,141,148,160,169,179,188
142,0.35766775087338876,0.3607800650054171,0.17624328206204043,0.1857006784207763,0.91,9,20,28,37,48,56,65,75,85,96,106,110,117,133,141,148,160,169,179,188
143,0.35814962052764726,0.361863488624052,0.177042293621125,0.18730444895902942,0.91,9,20,28,37,48,56,65,75,85,96,106,110,117,133,141,148,160,169,179,188
144,0.35839055535477654,0.361863488624052,0.17757731422752032,0.1875279281810478,0.92,9,20,28,37,48,56,65,75,85,96,106,110,117,133,141,148,160,169,179,188
145,0.3585110227683412,0.361863488624052,0.177957666670008,0.18763962170828985,0.92,9,20,28,37,48,56,65,75,85,96,106,110,117,133,141,148,160,169,179,188
146,0.3587519575954704,0.361863488624052,0.1784770972875026,0.18763962170828985,0.93,9,20,28,37,48,56,65,75,85,96,106,110,117,133,141,148,160,169,179,188
147,0.35887242500903505,0.361863488624052,0.1788118968279736,0.18763962170828985,0.94,9,20,28,37,48,56,65,75,85,96,106,110,117,133,141,148,160,169,179,188
148,0.3589928924225997,0.361863488624052,0.17920664894032656,0.18775128452991208,0.94,9,20,28,37,48,56,65,75,85,96,106,110,117,133,141,148,160,169,179,188
149,0.35923382724972897,0.361863488624052,0.17975538020921666,0.1880860888876278,0.95,9,20,28,37,48,56,66,75,85,96,106,110,117,134,141,148,160,169,179,188
150,0.35923382724972897,0.361863488624052,0.179905446498693,0.1880860888876278,0.96,9,20,28,37,48,56,66,75,85,96,106,110,117,134,141,148,160,169,179,188
151,0.35923382724972897,0.361863488624052,0.1802503906679921,0.18842061735011495,0.96,9,20,28,37,48,56,66,75,85,96,106,110,117,134,140,148,160,169,179,188
152,0.3594747620768582,0.361863488624052,0.1809840872367663,0.1885320655864946,0.97,9,20,28,37,48,56,66,75,85,96,106,110,117,134,140,148,160,169,179,188
153,0.35971569690398747,0.361863488624052,0.18169600223992177,0.18875487025825988,0.97,9,20,28,37,48,56,66,76,85,96,106,110,117,134,140,148,160,169,179,188
154,0.3598361643175521,0.3629469122426869,0.18222346457204408,0.19046560712394556,0.98,9,20,28,37,48,56,66,76,85,96,106,110,117,134,140,148,160,169,179,188
155,0.3598361643175521,0.3629469122426869,0.18261154412332326,0.19046560712394556,0.99,9,20,28,37,48,56,66,76,85,96,106,110,117,134,140,148,160,169,179,188
156,0.3598361643175521,0.3640303358613218,0.18302906423904797,0.19206410984806122,0.99,9,20,28,37,48,56,66,76,85,96,106,110,116,134,140,148,160,169,179,188
157,0.35971569690398747,0.3640303358613218,0.18339672369321958,0.19317100484126293,1.0,9,20,28,37,48,56,66,76,85,96,106,110,116,134,140,148,160,169,179,188
158,0.35971569690398747,0.3640303358613218,0.18400062276623397,0.19317100484126293,1.01,9,20,28,37,48,56,66,76,85,96,106,110,116,134,140,148,160,169,179,188
159,0.35971569690398747,0.3640303358613218,0.1845832093815758,0.19383368721459482,1.01,9,20,28,37,48,56,66,76,85,96,106,110,116,134,140,148,160,169,179,188
160,0.35971569690398747,0.3640303358613218,0.18510845204735615,0.193944028457383,1.02,9,20,28,37,48,56,66,76,85,96,106,110,116,134,140,148,160,169,179,188
161,0.35971569690398747,0.3640303358613218,0.1856270057849151,0.1943850915422486,1.02,9,20,28,37,48,56,66,76,85,96,107,110,116,134,140,148,160,169,179,188
162,0.3598361643175521,0.3640303358613218,0.1864075069120712,0.19460544212630904,1.03,9,20,28,37,48,56,66,76,85,96,107,110,116,134,140,148,160,169,179,188
163,0.3598361643175521,0.3640303358613218,0.187131122269508,0.19523230234730893,1.04,9,20,28,37,48,56,66,76,85,96,107,110,116,134,140,148,160,169,179,188
164,0.3598361643175521,0.3640303358613218,0.18752054497726167,0.1960013830293983,1.04,9,20,28,37,48,56,66,76,85,96,107,110,116,134,140,148,160,169,179,188
165,0.3598361643175521,0.3640303358613218,0.18796849558442874,0.19622085044958448,1.05,9,20,28,37,48,56,66,76,85,96,107,110,116,134,140,148,160,169,179,188
166,0.3598361643175521,0.3640303358613218,0.18839250876118707,0.19625423716241774,1.06,9,20,28,37,48,56,66,76,85,96,107,110,116,134,140,148,160,169,179,188
167,0.3598361643175521,0.3640303358613218,0.18874536576810907,0.19647356658000625,1.06,9,20,28,37,48,56,66,76,85,96,107,110,116,134,140,148,160,169,179,188
168,0.3598361643175521,0.3640303358613218,0.1890713065515568,0.1969118665020374,1.07,9,20,28,37,48,56,66,76,85,96,107,110,116,134,140,148,160,169,179,188
169,0.3598361643175521,0.3640303358613218,0.1894996792101694,0.1970213667803402,1.07,9,20,28,37,48,56,66,76,85,96,107,110,115,134,140,148,160,169,179,188
170,0.3598361643175521,0.3640303358613218,0.18977233530988913,0.19734968852544021,1.08,9,20,28,37,48,56,66,76,85,96,107,110,115,134,140,148,160,169,179,188
171,0.3598361643175521,0.3640303358613218,0.19013269213970252,0.19756842056934332,1.09,9,20,28,37,48,56,66,76,85,96,107,110,115,134,140,148,160,169,179,188
172,0.3598361643175521,0.3640303358613218,0.19035231900851868,0.19767774189201393,1.09,9,20,28,37,48,56,66,76,85,96,107,110,115,134,140,148,160,169,179,188
173,0.35971569690398747,0.3640303358613218,0.19045746079238945,0.19789629519967433,1.1,9,20,28,37,48,56,66,76,85,96,107,110,115,134,140,148,160,169,179,188
174,0.35971569690398747,0.3640303358613218,0.19077053787866394,0.19800552720899633,1.11,9,20,28,37,48,56,66,76,85,95,107,110,115,134,140,148,160,169,179,188
175,0.35971569690398747,0.3640303358613218,0.19106283128609514,0.19811472947152342,1.11,9,20,28,37,48,56,66,76,85,95,107,110,115,134,140,148,160,169,179,188
176,0.35971569690398747,0.3640303358613218,0.19134031451018507,0.19833304480478453,1.12,9,20,28,37,48,56,66,76,85,95,108,110,115,134,140,148,160,169,179,188
177,0.35971569690398747,0.3640303358613218,0.1915446540510335,0.19844215789979802,1.12,9,20,28,37,48,56,66,76,85,95,108,110,115,134,140,148,160,169,179,188
