epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1069,0.7072128227960819,0.7067307692307693,0.5885342522838741,0.5914930151859337,5.69,11,14,16,15,28,39,47,62,72,71,75,90,91,107,109,118,126
1070,0.7066785396260018,0.7067307692307693,0.5877387850802881,0.5914447839371454,5.69,11,14,16,15,28,39,47,62,72,71,75,90,91,107,109,118,126
1071,0.7072128227960819,0.7067307692307693,0.5885833261317684,0.5914930151859337,5.7,11,14,16,15,28,39,47,62,72,71,75,90,91,107,109,118,126
1072,0.7072128227960819,0.7067307692307693,0.5885079867312408,0.5914447839371454,5.71,11,14,16,15,28,39,47,62,72,71,75,90,91,107,109,118,126
1073,0.7072128227960819,0.7067307692307693,0.5883820782962562,0.5914447839371454,5.71,11,14,16,15,28,39,47,62,72,71,75,90,91,107,109,118,126
1074,0.7079252003561888,0.7083333333333334,0.5895340498724644,0.5938284586167679,5.72,11,14,16,15,28,39,47,62,72,71,75,90,91,107,109,118,126
1075,0.7077471059661621,0.7083333333333334,0.589239182529262,0.5937252937914751,5.72,11,14,16,15,28,39,47,62,72,71,75,90,91,107,109,118,126
1076,0.7081032947462155,0.7083333333333334,0.5897050530470813,0.5937252937914751,5.73,11,14,16,15,28,39,47,62,72,71,75,90,91,107,109,118,126
1077,0.7081032947462155,0.7083333333333334,0.5897654081051842,0.5937252937914751,5.73,11,14,16,15,28,39,47,62,72,71,75,90,91,107,109,118,126
1078,0.7089937666963491,0.7083333333333334,0.5908839214600008,0.5937252937914751,5.74,11,14,16,15,28,39,47,62,72,71,75,90,91,107,109,118,126
1079,0.7088156723063224,0.7083333333333334,0.5906780609789717,0.5937252937914751,5.74,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1080,0.7088156723063224,0.7115384615384616,0.5907367810078845,0.5980949586537326,5.75,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1081,0.7077471059661621,0.7083333333333334,0.5891660157711269,0.5935464475398337,5.75,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1082,0.7073909171861087,0.7067307692307693,0.5889269434318127,0.591617194764323,5.76,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1083,0.7075690115761354,0.7067307692307693,0.5890331152702242,0.591617194764323,5.76,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1084,0.7077471059661621,0.7051282051282052,0.589317466815562,0.589309219939335,5.77,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1085,0.7073909171861087,0.7019230769230769,0.5887757555485404,0.5846832630189043,5.77,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1086,0.7077471059661621,0.7035256410256411,0.5891753942936929,0.5869723109729263,5.78,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1087,0.7077471059661621,0.7019230769230769,0.5893241477917217,0.5848451897212843,5.79,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1088,0.7075690115761354,0.7003205128205128,0.5890376582167329,0.5825639007637684,5.79,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1089,0.7086375779162957,0.7035256410256411,0.5904676626630208,0.5867490495657715,5.8,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1090,0.7081032947462155,0.7035256410256411,0.5897417803006815,0.5866928265570623,5.8,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1091,0.7091718610863758,0.7067307692307693,0.5910806175416088,0.5910643814325925,5.81,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1092,0.7089937666963491,0.7067307692307693,0.5911153644443445,0.5912722274718667,5.81,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1093,0.7091718610863758,0.7083333333333334,0.5913601728879919,0.593437317648575,5.82,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1094,0.7088156723063224,0.7067307692307693,0.5907131344458553,0.5910995251838749,5.82,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1095,0.7089937666963491,0.7067307692307693,0.590929395682874,0.5912517449976733,5.83,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1096,0.7093499554764024,0.7067307692307693,0.5914483643409174,0.5912517449976733,5.83,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1097,0.710240427426536,0.7067307692307693,0.5926286589478886,0.5912517449976733,5.84,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1098,0.710240427426536,0.7051282051282052,0.5926793884362314,0.588865096359743,5.85,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1099,0.7104185218165627,0.7051282051282052,0.5929272344819277,0.588865096359743,5.85,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1100,0.7105966162065895,0.7019230769230769,0.5932010568847758,0.5843396794017792,5.86,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1101,0.7105966162065895,0.7035256410256411,0.5932204077445619,0.5865255466609359,5.86,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1102,0.7104185218165627,0.7019230769230769,0.5929664163043298,0.5841848067525545,5.87,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1103,0.7098842386464826,0.7019230769230769,0.5921169458867617,0.5841848067525545,5.87,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1104,0.7100623330365093,0.7051282051282052,0.5923640079950205,0.5885586508897791,5.88,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1105,0.710240427426536,0.7051282051282052,0.5926891405632324,0.5887119307069013,5.88,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1106,0.710240427426536,0.7051282051282052,0.5927110221282144,0.5887119307069013,5.89,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1107,0.7109528049866429,0.7083333333333334,0.5937178717111365,0.5933820027998669,5.89,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1108,0.7113089937666963,0.7067307692307693,0.5941463152314894,0.590995540751088,5.9,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1109,0.7116651825467498,0.7099358974358975,0.5947130398899378,0.595834675254965,5.9,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1110,0.7118432769367765,0.7099358974358975,0.5949491597121214,0.5959994849122204,5.91,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1111,0.711487088156723,0.7083333333333334,0.5944768643217657,0.5938153842852392,5.92,11,14,16,15,28,39,47,62,72,71,75,90,91,107,110,118,126
1112,0.711487088156723,0.7067307692307693,0.5945139583609524,0.5915353908228527,5.92,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1113,0.7113089937666963,0.7083333333333334,0.5942017206328729,0.5937194801292165,5.93,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1114,0.7121994657168299,0.7083333333333334,0.5955430500844119,0.5937194801292165,5.93,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1115,0.7120213713268032,0.7099358974358975,0.5951062983345785,0.5958491376225578,5.94,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1116,0.7118432769367765,0.7099358974358975,0.5951274848385659,0.5959994849122204,5.94,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1117,0.7123775601068566,0.7099358974358975,0.5958193298397919,0.5958491376225578,5.95,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1118,0.7127337488869101,0.7083333333333334,0.5963219682847151,0.5936642420382621,5.95,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1119,0.7120213713268032,0.7083333333333334,0.5955172333143628,0.5938153842852392,5.96,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1120,0.7123775601068566,0.7099358974358975,0.5957449511723016,0.59555534865733,5.96,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1121,0.7121994657168299,0.7083333333333334,0.5958235372041774,0.5938153842852392,5.97,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1122,0.7134461264470169,0.7083333333333334,0.5973691678807862,0.593485342019544,5.97,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1123,0.7129118432769368,0.7067307692307693,0.5967728570876167,0.5916522435668206,5.98,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1124,0.7132680320569902,0.7083333333333334,0.5971443893438615,0.5938357217706027,5.99,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1125,0.7134461264470169,0.7099358974358975,0.5973432198423073,0.5958216582391274,5.99,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1126,0.7138023152270704,0.7083333333333334,0.5981358104515717,0.5938357217706027,6.0,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1127,0.7134461264470169,0.7083333333333334,0.5972800405103196,0.593485342019544,6.0,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1128,0.7138023152270704,0.7083333333333334,0.5980726401574622,0.5938357217706027,6.01,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1129,0.7141585040071238,0.7083333333333334,0.5983836457762539,0.593485342019544,6.01,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1130,0.7141585040071238,0.7083333333333334,0.5984135864483092,0.593485342019544,6.02,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1131,0.7143365983971505,0.7099358974358975,0.5988450748966898,0.5960197154282525,6.02,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1132,0.7154051647373108,0.7083333333333334,0.6001086548634862,0.593485342019544,6.03,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1133,0.715227070347284,0.7115384615384616,0.6000693545682143,0.5982042247223166,6.03,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1134,0.7148708815672307,0.7115384615384616,0.5995713403562649,0.5982042247223166,6.04,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1135,0.7155832591273374,0.7115384615384616,0.6004911730658629,0.5980546877516184,6.04,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1136,0.7154051647373108,0.7099358974358975,0.6003804165975045,0.5960197154282525,6.05,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1137,0.7155832591273374,0.7083333333333334,0.6004261779737969,0.593485342019544,6.05,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1138,0.715939447907391,0.7083333333333334,0.6011134444022266,0.5938909132519694,6.06,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1139,0.716473731077471,0.7099358974358975,0.6018484861536578,0.595924325252583,6.07,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1140,0.7173642030276046,0.7099358974358975,0.6030285196072662,0.595924325252583,6.07,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1141,0.716473731077471,0.7083333333333334,0.6020021441558574,0.5938909132519694,6.08,11,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1142,0.7168299198575245,0.7099358974358975,0.6021991697639555,0.5956711785406159,6.08,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1143,0.7170080142475512,0.7099358974358975,0.6027612839848984,0.596074616617075,6.09,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1144,0.7180765805877115,0.7099358974358975,0.6040378446759942,0.595924325252583,6.09,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1145,0.7168299198575245,0.7099358974358975,0.602417049256136,0.595924325252583,6.1,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1146,0.7170080142475512,0.7099358974358975,0.6026391954265786,0.595924325252583,6.1,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1147,0.7173642030276046,0.7099358974358975,0.6029797044818002,0.595924325252583,6.11,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1148,0.7178984861976848,0.7099358974358975,0.6039843074814629,0.595924325252583,6.11,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1149,0.7182546749777382,0.7099358974358975,0.6043287127370411,0.595924325252583,6.12,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1150,0.7180765805877115,0.7099358974358975,0.6040969268794756,0.595924325252583,6.12,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1151,0.7182546749777382,0.7099358974358975,0.6044161629980351,0.595924325252583,6.13,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1152,0.7189670525378451,0.7099358974358975,0.6053631070332546,0.595924325252583,6.14,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1153,0.7184327693677649,0.7099358974358975,0.6046866724241933,0.5960399439182809,6.14,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1154,0.7182546749777382,0.7099358974358975,0.604390546877039,0.5960399439182809,6.15,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1155,0.7189670525378451,0.7083333333333334,0.6053969920999414,0.5937398272192312,6.15,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1156,0.7196794300979519,0.7099358974358975,0.6063391529121227,0.5960399439182809,6.16,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1157,0.7191451469278718,0.7099358974358975,0.6056655499240933,0.5963402430307362,6.16,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1158,0.7186108637577916,0.7099358974358975,0.6049323495020563,0.5961901493049597,6.17,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1159,0.7191451469278718,0.7099358974358975,0.605667042599122,0.5963402430307362,6.17,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1160,0.7193232413178985,0.7099358974358975,0.6058711798900968,0.5960399439182809,6.18,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1161,0.7195013357079252,0.7099358974358975,0.6062832187578119,0.5963402430307362,6.18,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1162,0.7203918076580588,0.7099358974358975,0.6074538242655259,0.5963402430307362,6.19,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1163,0.720926090828139,0.7115384615384616,0.6082423078743443,0.5984886127624284,6.19,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1164,0.7203918076580588,0.7115384615384616,0.6075789384842355,0.5986378270983788,6.2,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1165,0.720926090828139,0.7147435897435898,0.6081864131556525,0.6028561519181055,6.21,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1166,0.7205699020480855,0.7115384615384616,0.6078801712129758,0.598523056686457,6.21,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1167,0.7212822796081924,0.7163461538461539,0.6087984908727253,0.6051536514564356,6.22,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1168,0.7216384683882457,0.7115384615384616,0.6094059245983994,0.5986378270983788,6.22,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1169,0.7218165627782724,0.7115384615384616,0.6094416075208395,0.5982918821484517,6.23,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1170,0.721460373998219,0.7131410256410257,0.6092106017309283,0.6008205450763722,6.23,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1171,0.7219946571682992,0.7163461538461539,0.6099336750424199,0.6053003988164158,6.24,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1172,0.7225289403383793,0.717948717948718,0.6106510763966697,0.6074840508229239,6.24,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1173,0.7223508459483526,0.7163461538461539,0.6105053912334508,0.6053934703852173,6.25,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1174,0.7212822796081924,0.7147435897435898,0.6087038667782382,0.6027751949073743,6.25,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1175,0.7218165627782724,0.7163461538461539,0.609849155475287,0.6053003988164158,6.26,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1176,0.7225289403383793,0.7163461538461539,0.6105052718787778,0.6050731763132582,6.26,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1177,0.7228851291184327,0.717948717948718,0.6114507586390427,0.6075766183927022,6.27,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1178,0.7228851291184327,0.717948717948718,0.6111022631359715,0.6076439128431026,6.27,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1179,0.7223508459483526,0.717948717948718,0.6104659087222759,0.60778963833822,6.28,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1180,0.7223508459483526,0.717948717948718,0.6106369360457462,0.60778963833822,6.29,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1181,0.7228851291184327,0.7211538461538461,0.6111058810123602,0.6121219049524333,6.29,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1182,0.7228851291184327,0.719551282051282,0.6114312490318514,0.61006406090428,6.3,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1183,0.7230632235084595,0.7211538461538461,0.611371692915571,0.6122133369525231,6.3,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1184,0.7228851291184327,0.717948717948718,0.6113203405688215,0.6079548496953211,6.31,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1185,0.7237756010685663,0.719551282051282,0.6124905457173467,0.6101030441954627,6.31,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1186,0.7241317898486198,0.7211538461538461,0.6130361396167963,0.6122133369525231,6.32,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1187,0.7241317898486198,0.7211538461538461,0.6130712232400475,0.6125205648600518,6.32,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1188,0.7237756010685663,0.7211538461538461,0.6125280275293116,0.6124292776954792,6.33,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1189,0.7246660730186999,0.7211538461538461,0.6139374401640812,0.6125205648600518,6.33,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1190,0.7253784505788068,0.7211538461538461,0.6147819501122931,0.6125205648600518,6.34,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1191,0.7257346393588602,0.7211538461538461,0.6154155600967057,0.6125205648600518,6.34,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1192,0.7259127337488869,0.7211538461538461,0.6155376449427596,0.6125205648600518,6.35,12,14,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1193,0.7259127337488869,0.7211538461538461,0.6156784517918781,0.6125205648600518,6.36,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1194,0.7259127337488869,0.7227564102564102,0.6155931934677019,0.6146828286289459,6.36,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1195,0.7259127337488869,0.719551282051282,0.615432387097624,0.6100041785266586,6.37,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1196,0.7252003561887801,0.7211538461538461,0.614832518655668,0.6123905368114038,6.37,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1197,0.7250222617987533,0.7211538461538461,0.6141043258474379,0.6120761727821644,6.38,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1198,0.7257346393588602,0.7227564102564102,0.6156402516147079,0.614773578845948,6.38,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1199,0.7260908281389136,0.719551282051282,0.6157063311377031,0.6100041785266586,6.39,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1200,0.727159394479074,0.7211538461538461,0.6174972365620702,0.6125924577985677,6.39,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1201,0.7273374888691007,0.7243589743589743,0.6176270442498218,0.6169552136532511,6.4,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1202,0.7260908281389136,0.7227564102564102,0.615713359501648,0.6145397414839677,6.4,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1203,0.7268032056990205,0.7227564102564102,0.6171208914911002,0.6147089580738303,6.41,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1204,0.7269813000890472,0.719551282051282,0.6169299201367977,0.6100041785266586,6.41,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1205,0.7275155832591274,0.7211538461538461,0.6180833496263454,0.6125274788020669,6.42,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1206,0.7278717720391807,0.7227564102564102,0.6183482275055089,0.6147089580738303,6.42,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1207,0.7269813000890472,0.7211538461538461,0.6169751422160492,0.6122133369525231,6.43,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1208,0.7280498664292074,0.7227564102564102,0.6188456597214504,0.6147089580738303,6.44,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1209,0.727159394479074,0.719551282051282,0.6171862254363705,0.6099387046535885,6.44,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1210,0.7273374888691007,0.7211538461538461,0.61779680922214,0.6125274788020669,6.45,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1211,0.7284060552092609,0.7211538461538461,0.6192863892030303,0.6125274788020669,6.45,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1212,0.7291184327693677,0.719551282051282,0.6200496634132813,0.610221338597011,6.46,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1213,0.7268032056990205,0.7243589743589743,0.6172026189685228,0.6172843908457484,6.46,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1214,0.7280498664292074,0.7227564102564102,0.6184893019908082,0.6145397414839677,6.47,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1215,0.7278717720391807,0.7243589743589743,0.6183987614011538,0.617052249989296,6.47,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1216,0.7278717720391807,0.7259615384615384,0.6184982623318236,0.6191958088127705,6.48,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1217,0.7285841495992876,0.7227564102564102,0.6193457750444142,0.6147282090814676,6.48,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1218,0.7287622439893143,0.7227564102564102,0.6199237131403587,0.6148519196395124,6.49,12,13,16,15,28,39,47,62,71,75,90,91,107,110,118,126
1219,0.7287622439893143,0.7227564102564102,0.6197185284452744,0.6148519196395124,6.49,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1220,0.7287622439893143,0.7227564102564102,0.6196775833189498,0.6148519196395124,6.5,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1221,0.7291184327693677,0.7227564102564102,0.6203781339007056,0.6148519196395124,6.51,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1222,0.7294746215494212,0.7243589743589743,0.6205904719073334,0.6167035101941696,6.51,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1223,0.7287622439893143,0.7259615384615384,0.6198797370820531,0.6191958088127705,6.52,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1224,0.7298308103294746,0.7227564102564102,0.6212982239335274,0.6148519196395124,6.52,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1225,0.7305431878895815,0.7227564102564102,0.6222585046354563,0.6147089580738303,6.53,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1226,0.7296527159394479,0.7227564102564102,0.6212476227912366,0.6148519196395124,6.53,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1227,0.7303650934995548,0.7259615384615384,0.6220335620606102,0.6190734585905175,6.54,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1228,0.7298308103294746,0.7243589743589743,0.6212518497307219,0.616890951276102,6.54,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1229,0.7300089047195013,0.7243589743589743,0.6216454264083966,0.617033119955469,6.55,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1230,0.7303650934995548,0.7259615384615384,0.6219041047179984,0.6190734585905175,6.55,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1231,0.7308993766696349,0.7243589743589743,0.6229372581239616,0.617033119955469,6.56,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1232,0.7307212822796082,0.7243589743589743,0.62245178031844,0.616890951276102,6.56,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1233,0.7314336598397151,0.7243589743589743,0.6237185534835747,0.617033119955469,6.57,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1234,0.7316117542297418,0.7243589743589743,0.6238900567342611,0.616890951276102,6.57,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1235,0.7317898486197685,0.7243589743589743,0.624027148755945,0.616890951276102,6.58,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1236,0.7312555654496883,0.7243589743589743,0.6234604292453383,0.6172912142574427,6.59,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1237,0.7308993766696349,0.7259615384615384,0.6227728274556603,0.619278690396335,6.59,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1238,0.7321460373998219,0.7259615384615384,0.6246636735026942,0.619278690396335,6.6,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1239,0.7316117542297418,0.7259615384615384,0.6238849578829897,0.619278690396335,6.6,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1240,0.7312555654496883,0.7259615384615384,0.6233288258639418,0.619278690396335,6.61,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1241,0.7319679430097952,0.7243589743589743,0.624463986591477,0.6172912142574427,6.61,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1242,0.7317898486197685,0.7243589743589743,0.6240963913264236,0.6171492371735648,6.62,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1243,0.7316117542297418,0.7243589743589743,0.6238483925616105,0.6171492371735648,6.62,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1244,0.7319679430097952,0.7243589743589743,0.6244266006626886,0.6171492371735648,6.63,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1245,0.7328584149599288,0.7243589743589743,0.6254955930535735,0.6171492371735648,6.63,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1246,0.7323241317898486,0.7243589743589743,0.6250175786652211,0.6171492371735648,6.64,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1247,0.7323241317898486,0.7243589743589743,0.6246896444992531,0.6171492371735648,6.65,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1248,0.7330365093499555,0.7243589743589743,0.6259060634935465,0.6171492371735648,6.65,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1249,0.7330365093499555,0.7243589743589743,0.6258750019613273,0.6171492371735648,6.66,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1250,0.7332146037399822,0.7243589743589743,0.6260358543232554,0.6170713781120443,6.66,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1251,0.7344612644701692,0.7243589743589743,0.628033415285989,0.6171492371735648,6.67,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
1252,0.7332146037399822,0.7243589743589743,0.6260461125337886,0.6170713781120443,6.67,12,13,16,15,28,40,39,47,62,71,75,90,91,107,110,118,126
