epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
520,0.6181656277827249,0.6282051282051282,0.45686789681854356,0.47635669149217075,2.73,6,16,18,23,29,38,48,62,71,72,86,91,90,110,109,118,120
521,0.6188780053428317,0.6282051282051282,0.45800750041733884,0.47635669149217075,2.74,6,16,18,23,29,38,48,62,71,86,91,90,110,109,118,120
522,0.6194122885129119,0.6282051282051282,0.45868064885122195,0.47635669149217075,2.74,6,16,18,23,29,38,48,62,71,86,91,90,110,109,118,120
523,0.6194122885129119,0.6282051282051282,0.4586921994552572,0.4764400177934013,2.75,6,16,18,23,29,38,48,62,72,71,86,91,90,110,109,118,120
524,0.6192341941228852,0.6282051282051282,0.45842922202301006,0.4764400177934013,2.75,6,16,18,23,29,38,48,62,72,71,86,91,90,110,109,118,120
525,0.6197684772929652,0.6298076923076923,0.459145322358957,0.47877968259019144,2.76,6,16,18,23,29,38,48,62,72,71,86,91,90,110,109,118,120
526,0.6197684772929652,0.6298076923076923,0.4591538382898612,0.47877968259019144,2.77,6,16,18,23,29,38,48,62,63,72,71,86,91,90,110,109,118,120
527,0.6201246660730187,0.6282051282051282,0.45964744336047747,0.4765876674440046,2.77,6,16,18,23,29,38,48,62,63,72,71,86,91,90,110,109,118,120
528,0.6208370436331255,0.6266025641025641,0.4607048264978961,0.474415191465826,2.78,6,16,18,23,29,38,48,62,63,72,71,86,91,90,110,109,118,120
529,0.6210151380231522,0.6266025641025641,0.46095767360680184,0.474415191465826,2.78,6,16,18,23,29,38,48,62,63,72,71,86,91,90,110,109,118,120
530,0.6210151380231522,0.6282051282051282,0.4609380484245884,0.4767106452195916,2.79,6,16,18,23,29,38,48,62,63,72,71,86,91,90,110,109,118,120
531,0.6203027604630454,0.6298076923076923,0.4599035998140303,0.4790057505123414,2.79,6,16,18,23,29,38,48,62,72,71,86,91,90,110,109,118,120
532,0.6206589492430988,0.6330128205128205,0.46037351873942,0.48363783533765037,2.8,6,16,18,23,29,38,48,62,72,71,86,91,90,110,109,118,120
533,0.6203027604630454,0.6330128205128205,0.4597346579315681,0.48367701629949744,2.8,6,16,18,23,29,38,48,62,71,86,91,90,110,109,118,120
534,0.6204808548530721,0.6346153846153846,0.4599914532394763,0.48597070576418644,2.81,6,16,18,23,29,38,48,62,71,86,91,90,110,109,118,120
535,0.6206589492430988,0.6330128205128205,0.46019703793169753,0.48357438688553034,2.81,6,16,18,23,29,38,48,62,71,86,91,90,110,109,118,120
536,0.6201246660730187,0.6314102564102564,0.45932962407033306,0.48136236335712346,2.82,6,16,18,23,29,38,48,62,71,86,91,90,110,109,118,120
537,0.6206589492430988,0.6330128205128205,0.46005140187675353,0.48357811957904473,2.82,6,16,18,23,28,38,48,62,63,71,86,91,90,110,109,118,120
538,0.6206589492430988,0.6330128205128205,0.46008469843843747,0.48357811957904473,2.83,6,16,18,23,28,38,48,62,63,71,86,91,90,110,109,118,120
539,0.6210151380231522,0.6330128205128205,0.4606235588755211,0.48357811957904473,2.84,6,16,18,23,28,38,48,62,63,71,86,91,90,110,109,118,120
540,0.6204808548530721,0.6330128205128205,0.45987761806488414,0.48357811957904473,2.84,6,16,18,23,28,38,48,62,63,71,86,91,90,110,109,118,120
541,0.6206589492430988,0.6330128205128205,0.4601165286467159,0.48357811957904473,2.85,6,16,18,23,28,38,48,62,71,86,91,90,110,109,118,120
542,0.6204808548530721,0.6330128205128205,0.45978617391499466,0.48357811957904473,2.85,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,120
543,0.621193232413179,0.6330128205128205,0.46076261934410745,0.4833577982978169,2.86,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,120
544,0.6204808548530721,0.6330128205128205,0.45968164582095117,0.4833577982978169,2.86,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,120
545,0.6199465716829919,0.6330128205128205,0.4588976566265406,0.4832157968970381,2.87,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,120
546,0.6203027604630454,0.6362179487179487,0.459379123126213,0.4878699572646482,2.87,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,119
547,0.6208370436331255,0.6362179487179487,0.4601122468980131,0.4878699572646482,2.88,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,119
548,0.6208370436331255,0.6346153846153846,0.4599554206912503,0.485433416880961,2.88,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,119
549,0.6217275155832591,0.6330128205128205,0.4612317583537524,0.48325877924153726,2.89,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,119
550,0.6213713268032057,0.6330128205128205,0.46071140977496694,0.48325877924153726,2.89,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,119
551,0.6217275155832591,0.6346153846153846,0.46126025761642175,0.485433416880961,2.9,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,119
552,0.6222617987533393,0.6346153846153846,0.4619815987764925,0.48533476102967776,2.9,6,16,18,23,28,38,48,62,71,72,86,91,90,110,109,118,119
553,0.6227960819234194,0.6346153846153846,0.4628600329657693,0.48533476102967776,2.91,6,16,18,23,28,38,48,62,63,71,72,86,91,89,110,109,118,119
554,0.6233303650934996,0.6346153846153846,0.46359539160136976,0.48533476102967776,2.91,6,16,18,23,28,38,48,62,63,71,72,86,91,89,110,109,118,119
555,0.6243989314336599,0.6346153846153846,0.465143898539335,0.48533476102967776,2.92,6,16,18,23,28,38,48,62,71,86,91,89,110,109,118,119
556,0.62493321460374,0.6362179487179487,0.46598665091943425,0.48763098782089076,2.93,6,16,18,23,28,38,48,62,71,86,91,89,110,109,118,119
557,0.6251113089937667,0.6378205128205128,0.46637562475123717,0.48992686579040645,2.93,6,16,18,23,28,38,48,62,71,86,91,89,110,109,118,119
558,0.6258236865538735,0.6394230769230769,0.4674845305922122,0.4922646299390283,2.94,6,16,18,23,28,38,48,62,71,86,91,89,110,109,118,119
559,0.6263579697239537,0.6394230769230769,0.4682843631296246,0.4922646299390283,2.94,6,16,18,23,28,38,48,62,71,86,91,89,110,109,118,119
560,0.6267141585040071,0.6426282051282052,0.46876558540736657,0.49668136391421824,2.95,6,16,18,23,28,38,48,62,71,86,91,89,110,109,118,119
561,0.6261798753339269,0.6410256410256411,0.467950066450462,0.4945047791604734,2.95,6,16,18,23,28,38,48,62,71,86,91,89,110,109,118,119
562,0.6268922528940338,0.6426282051282052,0.4690359095784077,0.4967232324985894,2.96,6,16,18,23,28,38,48,62,71,86,91,89,110,109,118,119
563,0.6272484416740872,0.6442307692307693,0.46956396145917134,0.49880424754427544,2.96,6,16,18,23,28,38,48,62,71,86,91,89,110,109,118,119
564,0.6283170080142475,0.6442307692307693,0.47109871775626255,0.49870812254380437,2.97,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
565,0.628673196794301,0.6442307692307693,0.4716026136980025,0.49870812254380437,2.97,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
566,0.6288512911843277,0.6442307692307693,0.4718368042950457,0.49870812254380437,2.98,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
567,0.6288512911843277,0.6458333333333334,0.47167367103917335,0.5007909645423447,2.98,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
568,0.6288512911843277,0.6458333333333334,0.47158716310557913,0.5007909645423447,2.99,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
569,0.6292074799643811,0.6474358974358975,0.4720317647246911,0.5030534268245447,2.99,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
570,0.6300979519145147,0.6490384615384616,0.47319342170423107,0.5053122748844332,3.0,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
571,0.6302760463045414,0.6458333333333334,0.4734538861885188,0.5009535527529991,3.0,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
572,0.6304541406945681,0.6458333333333334,0.47371001728548856,0.5009535527529991,3.01,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
573,0.6309884238646483,0.6458333333333334,0.47446842590684535,0.5009535527529991,3.02,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
574,0.6313446126447017,0.6458333333333334,0.4749756957660086,0.5009535527529991,3.02,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
575,0.6322350845948352,0.6458333333333334,0.4763194722770293,0.5009535527529991,3.03,6,16,18,23,28,38,48,62,63,71,85,91,89,110,109,118,119
576,0.6318788958147818,0.6458333333333334,0.4758479035573565,0.5009535527529991,3.03,6,16,18,23,28,38,48,62,63,71,85,91,89,110,109,118,119
577,0.6325912733748887,0.6442307692307693,0.4767485639742942,0.49895108436175284,3.04,6,16,18,23,28,38,48,62,63,71,85,91,89,110,109,118,119
578,0.6333036509349955,0.6410256410256411,0.47776886459830414,0.49416269189290907,3.04,6,16,18,23,28,38,48,62,63,71,85,91,89,110,109,118,119
579,0.6331255565449688,0.6410256410256411,0.4774820933187013,0.49416269189290907,3.05,6,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
580,0.6333036509349955,0.6394230769230769,0.47781497807066675,0.4920827861646824,3.05,5,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
581,0.6329474621549421,0.6410256410256411,0.47737677759406394,0.49434385457176455,3.06,5,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
582,0.6333036509349955,0.6410256410256411,0.4779353064854226,0.49434385457176455,3.06,5,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
583,0.633659839715049,0.6410256410256411,0.4783419210791542,0.49434385457176455,3.07,5,16,18,23,28,38,48,62,71,85,91,89,110,109,118,119
584,0.6340160284951024,0.6410256410256411,0.4787321619815471,0.49434385457176455,3.07,5,16,18,23,28,38,49,48,62,71,85,91,89,110,109,118
585,0.6340160284951024,0.6410256410256411,0.47867005761418013,0.49434385457176455,3.08,5,16,18,23,28,38,49,48,62,71,85,91,89,110,109,118
586,0.6340160284951024,0.6410256410256411,0.47865599552664795,0.49434385457176455,3.08,5,16,18,23,28,38,49,48,62,71,85,91,89,110,109,118
587,0.6338379341050757,0.6410256410256411,0.4783818198955051,0.49434385457176455,3.09,5,16,18,23,28,38,49,48,62,71,85,91,89,110,109,118
588,0.6338379341050757,0.6410256410256411,0.4783997313662198,0.49434385457176455,3.09,5,16,18,23,28,38,49,48,62,71,85,91,89,110,109,118
589,0.6340160284951024,0.6410256410256411,0.478564066848025,0.49434385457176455,3.1,5,16,18,23,28,38,49,48,62,71,85,91,89,110,109,118
590,0.6343722172751558,0.6410256410256411,0.4789391446617546,0.49434385457176455,3.11,5,16,18,23,28,38,49,48,62,71,85,91,89,110,109,118
591,0.6341941228851291,0.6410256410256411,0.4786454902254703,0.49434385457176455,3.11,5,16,18,23,28,38,49,48,62,71,85,91,89,110,109,118
592,0.634906500445236,0.6410256410256411,0.479648648750056,0.49434385457176455,3.12,5,16,18,23,28,38,49,48,62,71,85,91,89,110,109,118
593,0.634906500445236,0.6410256410256411,0.4796879759657725,0.49434385457176455,3.12,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
594,0.6359750667853963,0.6426282051282052,0.481247584674804,0.4968578928718642,3.13,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
595,0.6366874443455031,0.6442307692307693,0.48234469391787327,0.49925174051662446,3.13,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
596,0.6368655387355299,0.6442307692307693,0.4826436874426311,0.4990760997306044,3.14,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
597,0.6381121994657168,0.6442307692307693,0.48440244272662136,0.4990760997306044,3.14,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
598,0.6384683882457702,0.6442307692307693,0.48484608813945396,0.4990760997306044,3.15,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
599,0.6379341050756901,0.6442307692307693,0.4839760509596983,0.4990760997306044,3.15,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
600,0.6377560106856635,0.6458333333333334,0.483739963452425,0.5015866361145848,3.16,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
601,0.6381121994657168,0.6442307692307693,0.4842709995506116,0.4994109782098074,3.16,5,16,18,23,28,38,49,48,62,63,71,84,91,89,110,109,118
602,0.6386464826357969,0.6458333333333334,0.4850557795766359,0.5017451061154587,3.17,5,16,18,23,28,38,49,48,62,63,71,84,91,89,110,109,118
603,0.6395369545859305,0.6474358974358975,0.48628403654841934,0.5040784920055776,3.17,5,16,18,23,28,38,49,48,62,63,71,84,91,89,110,109,118
604,0.6400712377560107,0.6474358974358975,0.4870740610397287,0.5041161108080869,3.18,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
605,0.6406055209260908,0.6474358974358975,0.48783158925495307,0.5041161108080869,3.19,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
606,0.6406055209260908,0.6474358974358975,0.48784253906312147,0.5041161108080869,3.19,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
607,0.6407836153161175,0.6474358974358975,0.4881167865818856,0.5041161108080869,3.2,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
608,0.6413178984861977,0.6474358974358975,0.4888742819236003,0.5042897998093422,3.2,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
609,0.6418521816562778,0.6458333333333334,0.48973822420597213,0.5022522522522522,3.21,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
610,0.642386464826358,0.6458333333333334,0.4905530008471113,0.5022522522522522,3.21,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
611,0.6425645592163847,0.6458333333333334,0.4908683619732648,0.5022522522522522,3.22,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
612,0.642386464826358,0.6458333333333334,0.49053969557599153,0.5022522522522522,3.22,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
613,0.6434550311665183,0.6474358974358975,0.49198818811969025,0.5045420587057028,3.23,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
614,0.6439893143365985,0.6474358974358975,0.4927036620531582,0.5045420587057028,3.23,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
615,0.6448797862867319,0.6474358974358975,0.49396652235590477,0.5045420587057028,3.24,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
616,0.6448797862867319,0.6490384615384616,0.49395286804982985,0.5067567567567568,3.24,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
617,0.6450578806767587,0.6490384615384616,0.4942414902489579,0.5067567567567568,3.25,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
618,0.6448797862867319,0.6506410256410257,0.49410864804912125,0.5093525698827772,3.25,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
619,0.6448797862867319,0.6522435897435898,0.49406496250147314,0.5114323135596583,3.26,5,16,18,23,28,38,49,48,62,63,71,84,91,89,110,109,118
620,0.6447016918967052,0.6506410256410257,0.4937576813024642,0.5093525698827772,3.26,5,16,18,23,28,38,49,48,62,63,71,84,91,89,110,109,118
621,0.6455921638468388,0.6506410256410257,0.4950134735684769,0.5093525698827772,3.27,5,16,18,23,28,38,49,48,62,63,71,84,91,89,110,109,118
622,0.6448797862867319,0.6506410256410257,0.4939808391450936,0.5093525698827772,3.28,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
623,0.6468388245770258,0.6506410256410257,0.49677459330516993,0.5093525698827772,3.28,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
624,0.6463045414069457,0.6506410256410257,0.4959785685162008,0.5092180363237533,3.29,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
625,0.6466607301869991,0.655448717948718,0.49642491688079227,0.5161447382182902,3.29,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
626,0.6459483526268922,0.655448717948718,0.49546686655229644,0.5161447382182902,3.3,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
627,0.6463045414069457,0.655448717948718,0.4959768371693303,0.5161447382182902,3.3,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
628,0.6466607301869991,0.657051282051282,0.4964895338671914,0.5184716407576889,3.31,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
629,0.6471950133570793,0.657051282051282,0.4972040991147507,0.5183031527306832,3.31,5,16,18,23,28,38,49,48,62,71,84,91,89,110,109,118
630,0.6470169189670525,0.657051282051282,0.49692498037005106,0.5183031527306832,3.32,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
631,0.6471950133570793,0.655448717948718,0.4971165607671063,0.5159754091263313,3.32,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
632,0.647373107747106,0.655448717948718,0.49734653023432784,0.5159754091263313,3.33,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
633,0.6477292965271594,0.655448717948718,0.4978719460368555,0.5159754091263313,3.33,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
634,0.6477292965271594,0.6586538461538461,0.497826175812903,0.5203862544790581,3.34,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
635,0.6484416740872663,0.6602564102564102,0.4988042576458508,0.5226017856240662,3.34,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
636,0.6479073909171861,0.6602564102564102,0.49797988646265023,0.5226017856240662,3.35,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
637,0.6487978628673197,0.6586538461538461,0.4992438083045686,0.5203862544790581,3.36,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
638,0.6489759572573464,0.6586538461538461,0.4993877350421416,0.5202183188581577,3.36,5,16,18,23,28,38,49,48,62,63,71,83,91,89,110,109,118
639,0.6482635796972396,0.6586538461538461,0.498409715060398,0.5202183188581577,3.37,5,16,18,23,28,38,49,48,62,63,71,83,91,89,110,109,118
640,0.6475512021371327,0.6586538461538461,0.49735973392837907,0.5203135545201584,3.37,5,16,18,23,28,38,49,48,62,63,71,83,91,89,110,109,118
641,0.648619768477293,0.6586538461538461,0.4988826812104623,0.5201819461742568,3.38,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
642,0.6487978628673197,0.6586538461538461,0.49911426098841327,0.5201819461742568,3.38,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
643,0.6489759572573464,0.6586538461538461,0.4994223563951131,0.5201819461742568,3.39,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
644,0.6493321460373999,0.6602564102564102,0.5000607970522948,0.5223984056840829,3.39,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
645,0.6500445235975066,0.6602564102564102,0.501043431410806,0.5224708150137533,3.4,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
646,0.64986642920748,0.6602564102564102,0.5008359877723675,0.5224708150137533,3.4,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
647,0.6505788067675868,0.6634615384615384,0.5017815176397517,0.5271055423634619,3.41,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
648,0.6505788067675868,0.6634615384615384,0.5018133977309116,0.5271055423634619,3.41,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
649,0.6509349955476402,0.6634615384615384,0.5022780185243534,0.5272164435160029,3.42,5,16,18,23,28,38,49,48,62,63,71,83,91,89,110,109,118
650,0.6512911843276937,0.6666666666666666,0.5028067423319731,0.5315552026563685,3.42,5,16,18,23,28,38,49,48,62,63,71,83,91,89,110,109,118
651,0.6518254674977738,0.6666666666666666,0.5036457467629183,0.5315552026563685,3.43,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
652,0.6521816562778272,0.6666666666666666,0.5042204641877663,0.5315552026563685,3.44,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
653,0.652359750667854,0.6666666666666666,0.5045047183234946,0.5315552026563685,3.44,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
654,0.6528940338379341,0.6682692307692307,0.505225640727943,0.5338813629047973,3.45,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
655,0.6527159394479074,0.6682692307692307,0.5048846363228034,0.5338813629047973,3.45,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
656,0.6528940338379341,0.6682692307692307,0.5051790634206705,0.5337181472617204,3.46,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
657,0.6530721282279608,0.6698717948717948,0.505528326059577,0.5361682934309994,3.46,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
658,0.653606411398041,0.6698717948717948,0.5063524072946394,0.5361682934309994,3.47,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
659,0.653606411398041,0.6698717948717948,0.5063846925932359,0.5361682934309994,3.47,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
660,0.6530721282279608,0.6714743589743589,0.5056822485387871,0.5386546257158932,3.48,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
661,0.6541406945681211,0.6730769230769231,0.5072950121907358,0.5411384305936551,3.48,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
662,0.6537845057880677,0.6714743589743589,0.5067385145109045,0.5386928910670432,3.49,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
663,0.6541406945681211,0.6714743589743589,0.5072652453615131,0.5386928910670432,3.49,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
664,0.6541406945681211,0.6714743589743589,0.507338197754535,0.5386928910670432,3.5,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
665,0.6552092609082814,0.6714743589743589,0.5090307283504557,0.5386928910670432,3.5,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
666,0.655387355298308,0.6730769230769231,0.5092998861343505,0.5412293853073463,3.51,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
667,0.6557435440783616,0.6730769230769231,0.5098316203234133,0.5410689499774674,3.51,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
668,0.6568121104185218,0.6746794871794872,0.5113371834651836,0.5432840341224572,3.52,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
669,0.6562778272484416,0.6762820512820513,0.5104898263669546,0.5456436246715282,3.52,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
670,0.6564559216384684,0.6762820512820513,0.5108117599907431,0.5456436246715282,3.53,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
671,0.6568121104185218,0.6762820512820513,0.5114066695774264,0.5456436246715282,3.54,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
672,0.6568121104185218,0.6762820512820513,0.5115098362093026,0.5456436246715282,3.54,5,16,18,23,28,38,49,48,62,71,83,91,89,110,109,118
673,0.6569902048085485,0.6762820512820513,0.511795976259751,0.5456436246715282,3.55,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
674,0.6571682991985752,0.6762820512820513,0.512049875589111,0.5456436246715282,3.55,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
675,0.6571682991985752,0.6762820512820513,0.5118919735669897,0.545609228550829,3.56,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
676,0.6580587711487088,0.6762820512820513,0.5132046314193972,0.545609228550829,3.56,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
677,0.6573463935886019,0.6762820512820513,0.5122439268877429,0.5454125793421811,3.57,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
678,0.6573463935886019,0.6746794871794872,0.5122815810617216,0.5430896420378306,3.57,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
679,0.6573463935886019,0.6746794871794872,0.5123237644467167,0.5431275450030477,3.58,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
680,0.658593054318789,0.6762820512820513,0.5140972207770622,0.5453814276079219,3.58,5,16,18,23,28,38,49,47,62,63,71,83,91,89,110,109,118
681,0.6593054318788958,0.6762820512820513,0.5150897819033851,0.545506008934978,3.59,5,16,18,23,28,38,49,47,62,63,71,83,91,89,110,109,118
682,0.6601959038290294,0.6730769230769231,0.5163629318028495,0.5412393054584508,3.59,5,16,18,23,28,38,49,47,62,63,71,83,91,89,110,109,118
683,0.6601959038290294,0.6730769230769231,0.5163705513579397,0.5412393054584508,3.6,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
684,0.659839715048976,0.6730769230769231,0.5158254839950609,0.5412393054584508,3.6,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
685,0.6596616206589493,0.6730769230769231,0.5155846299927691,0.5412393054584508,3.61,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
686,0.6596616206589493,0.6730769230769231,0.5157229108044108,0.5412393054584508,3.61,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
687,0.659839715048976,0.6714743589743589,0.5160236814520505,0.538917364129847,3.62,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
688,0.6600178094390027,0.6714743589743589,0.5162195017650326,0.538917364129847,3.63,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
689,0.6596616206589493,0.6746794871794872,0.5155059331899634,0.5434535801944085,3.63,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
690,0.659839715048976,0.6746794871794872,0.515768448401943,0.5434535801944085,3.64,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
691,0.6601959038290294,0.6746794871794872,0.5164774181511134,0.5434535801944085,3.64,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
692,0.6603739982190561,0.6746794871794872,0.5169091639146048,0.5434535801944085,3.65,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
693,0.6609082813891363,0.6746794871794872,0.5176776690647379,0.5434535801944085,3.65,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
694,0.6607301869991096,0.6762820512820513,0.5172324663392003,0.5457402335303445,3.66,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
695,0.6612644701691897,0.6762820512820513,0.5180128956472891,0.5457402335303445,3.66,5,16,18,23,28,38,49,47,62,71,83,91,89,110,109,118
696,0.6612644701691897,0.6762820512820513,0.5179721496403926,0.5457402335303445,3.67,5,16,18,23,28,38,49,47,62,71,83,91,89,109,110,118
697,0.661086375779163,0.6762820512820513,0.5177339979738711,0.5457402335303445,3.67,5,16,18,23,28,38,49,47,62,71,83,91,89,109,110,118
698,0.6607301869991096,0.6762820512820513,0.5173173837625922,0.5457402335303445,3.68,5,16,18,23,28,38,49,47,62,71,83,91,89,109,110,118
699,0.6609082813891363,0.6746794871794872,0.5176231759761998,0.5435786014636097,3.68,5,16,18,23,28,38,49,47,62,71,83,91,89,109,110,118
700,0.6607301869991096,0.6746794871794872,0.5173698268039184,0.5435786014636097,3.69,5,16,18,23,28,38,49,47,62,71,83,91,89,109,110,118
701,0.661086375779163,0.6762820512820513,0.5179218333122717,0.5458989757796935,3.7,5,16,18,23,28,38,49,47,62,71,83,91,89,109,110,118
702,0.661620658949243,0.6746794871794872,0.5187046308568054,0.5437758641181618,3.7,5,16,18,23,28,38,49,47,62,71,83,91,89,109,110,118
703,0.661086375779163,0.6746794871794872,0.5180315338380104,0.5437758641181618,3.71,5,16,18,23,28,38,49,47,62,63,71,83,91,89,109,110,118
704,0.6612644701691897,0.6746794871794872,0.5182825201010495,0.5437413554633471,3.71,5,16,18,23,28,38,49,47,62,63,71,83,91,89,109,110,118
705,0.661086375779163,0.6746794871794872,0.5179499970811766,0.5437413554633471,3.72,5,16,18,23,28,38,49,47,62,63,71,83,91,89,109,110,118
