epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
638,0.46187206360679434,0.4257854821235103,0.33871773765885693,0.3033347194768352,4.0,29,63,98,141,165
639,0.46187206360679434,0.4257854821235103,0.33871773765885693,0.3033347194768352,4.01,29,63,98,141,165
640,0.46187206360679434,0.4257854821235103,0.33871773765885693,0.3033347194768352,4.02,29,63,98,141,165
641,0.46187206360679434,0.4257854821235103,0.33871773765885693,0.3033347194768352,4.02,29,63,98,141,165
642,0.4616311287796651,0.4257854821235103,0.33842624095206564,0.3033347194768352,4.03,29,63,98,141,165
643,0.4616311287796651,0.4257854821235103,0.33842624095206564,0.3033347194768352,4.03,29,63,98,141,165
644,0.4616311287796651,0.4257854821235103,0.33842624095206564,0.3033347194768352,4.04,29,63,98,141,165
645,0.46175159619322975,0.4257854821235103,0.3385870868784977,0.3033347194768352,4.05,29,63,98,141,165
646,0.46187206360679434,0.4268689057421452,0.3387403796042975,0.30470562268154266,4.05,29,63,98,141,165
647,0.46175159619322975,0.4268689057421452,0.33860286835059816,0.30470562268154266,4.06,29,63,98,141,165
648,0.4616311287796651,0.4268689057421452,0.3384594158282829,0.3048748889546935,4.07,29,63,98,141,165
649,0.4616311287796651,0.4279523293607801,0.3384594158282829,0.30627188612099643,4.07,29,63,98,141,165
650,0.4616311287796651,0.4279523293607801,0.33846170444172163,0.30627188612099643,4.08,29,63,98,141,165
651,0.4616311287796651,0.4279523293607801,0.3384639930393255,0.30627188612099643,4.09,29,63,98,141,165
652,0.4616311287796651,0.4279523293607801,0.3384831033908199,0.30627188612099643,4.09,29,63,98,141,165
653,0.4616311287796651,0.4279523293607801,0.3384831033908199,0.30627188612099643,4.1,29,63,98,141,165
654,0.4616311287796651,0.4279523293607801,0.33850221263823244,0.30627188612099643,4.1,29,63,98,141,165
655,0.4616311287796651,0.4279523293607801,0.33850221263823244,0.30627188612099643,4.11,29,63,98,141,165
656,0.46175159619322975,0.4279523293607801,0.33865251963962395,0.30627188612099643,4.12,29,63,98,141,165
657,0.4616311287796651,0.4279523293607801,0.33852360896679523,0.30627188612099643,4.12,29,63,98,141,165
658,0.46175159619322975,0.4279523293607801,0.33867917022582483,0.30627188612099643,4.13,29,63,98,141,165
659,0.46175159619322975,0.4279523293607801,0.3386896883615995,0.30627188612099643,4.14,29,63,98,141,165
660,0.46175159619322975,0.4279523293607801,0.3386896883615995,0.30627188612099643,4.14,29,63,98,141,165
661,0.46175159619322975,0.4279523293607801,0.3386919758939182,0.30627188612099643,4.15,29,63,98,141,165
662,0.46175159619322975,0.4279523293607801,0.3386942634104112,0.30627188612099643,4.16,29,63,98,141,165
663,0.46175159619322975,0.4279523293607801,0.3387186233003088,0.30627188612099643,4.16,29,63,98,141,165
664,0.46175159619322975,0.4279523293607801,0.3387186233003088,0.30627188612099643,4.17,29,63,98,141,165
665,0.46187206360679434,0.4279523293607801,0.338871884494768,0.30627188612099643,4.17,29,63,98,141,165
666,0.46187206360679434,0.4279523293607801,0.3388771417164712,0.30627188612099643,4.18,29,63,98,141,165
667,0.46187206360679434,0.4279523293607801,0.3388771417164712,0.3063281698139796,4.19,29,63,98,141,165
668,0.46187206360679434,0.4279523293607801,0.3388771417164712,0.3063281698139796,4.19,29,63,98,141,165
669,0.46187206360679434,0.4279523293607801,0.3388771417164712,0.3063281698139796,4.2,29,63,98,141,165
670,0.46187206360679434,0.4279523293607801,0.3388771417164712,0.3063281698139796,4.21,29,63,98,141,165
671,0.461992531020359,0.4279523293607801,0.33905474524337487,0.3063281698139796,4.21,29,63,98,141,165
672,0.4621129984339236,0.4279523293607801,0.3392073111723918,0.3063281698139796,4.22,29,63,98,141,165
673,0.4621129984339236,0.4279523293607801,0.3392073111723918,0.3063281698139796,4.23,29,63,98,141,165
674,0.46223346584748826,0.4279523293607801,0.3393628430589575,0.3063281698139796,4.23,29,63,98,141,165
675,0.4623539332610529,0.4279523293607801,0.3395160870212145,0.3063281698139796,4.24,29,63,98,141,165
676,0.4625948680881821,0.4279523293607801,0.3398166357440495,0.3063281698139796,4.25,29,63,98,141,165
677,0.4628358029153114,0.4279523293607801,0.3401231094583339,0.3063281698139796,4.25,29,63,98,141,165
678,0.4628358029153114,0.4279523293607801,0.3401231094583339,0.3063281698139796,4.26,29,63,98,141,165
679,0.4628358029153114,0.4279523293607801,0.3401231094583339,0.3063281698139796,4.26,29,63,98,141,165
680,0.4628358029153114,0.4279523293607801,0.3401231094583339,0.3063281698139796,4.27,29,63,98,141,165
681,0.4628358029153114,0.4279523293607801,0.3401283561960923,0.3063281698139796,4.28,29,63,98,141,165
682,0.4628358029153114,0.4279523293607801,0.3401283561960923,0.3063281698139796,4.28,29,63,98,141,165
683,0.4628358029153114,0.4279523293607801,0.3401306383833381,0.3063281698139796,4.29,29,63,98,141,165
684,0.4628358029153114,0.4279523293607801,0.3401306383833381,0.3063281698139796,4.3,29,63,98,141,165
685,0.4628358029153114,0.4279523293607801,0.3401306383833381,0.3063281698139796,4.3,29,63,98,141,165
686,0.4628358029153114,0.4279523293607801,0.3401306383833381,0.3063281698139796,4.31,29,63,98,141,165
687,0.4628358029153114,0.4279523293607801,0.34013588500137126,0.3063281698139796,4.32,29,63,98,141,165
688,0.4628358029153114,0.4279523293607801,0.34013588500137126,0.3063281698139796,4.32,29,63,98,141,165
689,0.4628358029153114,0.4279523293607801,0.34013588500137126,0.3063281698139796,4.33,29,63,98,141,165
690,0.4628358029153114,0.4279523293607801,0.3401411315359735,0.3063281698139796,4.33,29,63,98,141,165
691,0.4628358029153114,0.4279523293607801,0.34014637798714664,0.3063281698139796,4.34,29,63,98,141,165
692,0.46295627032887604,0.4279523293607801,0.3403071321868356,0.3063281698139796,4.35,29,63,98,141,165
693,0.46295627032887604,0.4279523293607801,0.3403071321868356,0.3063281698139796,4.35,29,63,98,141,165
694,0.4630767377424407,0.4279523293607801,0.34047940188298786,0.3063281698139796,4.36,29,63,98,141,165
695,0.4633176725695699,0.4279523293607801,0.3407828708938233,0.3063281698139796,4.37,29,63,98,141,165
696,0.4633176725695699,0.4279523293607801,0.3407828708938233,0.3063281698139796,4.37,29,63,98,141,165
697,0.4633176725695699,0.4279523293607801,0.3407881118466516,0.3063281698139796,4.38,29,63,98,141,165
698,0.4633176725695699,0.4279523293607801,0.3407881118466516,0.3063281698139796,4.39,29,63,98,141,165
699,0.4633176725695699,0.4279523293607801,0.3407881118466516,0.3063281698139796,4.39,29,63,98,141,165
700,0.4633176725695699,0.4279523293607801,0.3407985935023101,0.3063281698139796,4.4,29,63,98,141,165
701,0.4633176725695699,0.4279523293607801,0.3407985935023101,0.3063281698139796,4.4,29,63,98,141,165
702,0.4633176725695699,0.4279523293607801,0.3407985935023101,0.3063281698139796,4.41,29,63,98,141,165
703,0.4633176725695699,0.4279523293607801,0.3407985935023101,0.3063281698139796,4.42,29,63,98,141,165
704,0.4633176725695699,0.4279523293607801,0.3407985935023101,0.3063281698139796,4.42,29,63,98,141,165
705,0.4633176725695699,0.4279523293607801,0.3407985935023101,0.3063281698139796,4.43,29,63,98,141,165
706,0.46343813998313454,0.4268689057421452,0.3409570413622889,0.30507077854981546,4.44,29,63,98,141,165
707,0.46343813998313454,0.4268689057421452,0.3409570413622889,0.30507077854981546,4.44,29,63,98,141,165
708,0.46343813998313454,0.4268689057421452,0.3409570413622889,0.30507077854981546,4.45,29,63,98,141,165
709,0.4635586073966992,0.4268689057421452,0.34110728640254784,0.30507077854981546,4.46,29,63,98,141,165
710,0.46343813998313454,0.4268689057421452,0.34096159937512605,0.30507077854981546,4.46,29,63,98,141,165
711,0.46343813998313454,0.4268689057421452,0.34096159937512605,0.30507077854981546,4.47,29,63,98,141,165
712,0.46343813998313454,0.4268689057421452,0.34096159937512605,0.30507077854981546,4.47,29,63,98,141,165
713,0.4635586073966992,0.4268689057421452,0.3411118433605157,0.30507077854981546,4.48,29,63,98,141,165
714,0.4635586073966992,0.4268689057421452,0.3411118433605157,0.30507077854981546,4.49,29,63,98,141,165
715,0.4636790748102638,0.4268689057421452,0.3412575304036958,0.30507077854981546,4.49,29,63,98,141,165
716,0.4636790748102638,0.4268689057421452,0.3412575304036958,0.30507077854981546,4.5,29,63,98,141,165
717,0.4635586073966992,0.4268689057421452,0.3411148030004837,0.30507077854981546,4.51,29,63,98,141,165
718,0.4635586073966992,0.4268689057421452,0.34111708143536135,0.30507077854981546,4.51,29,63,98,141,165
719,0.4636790748102638,0.4268689057421452,0.3412702820769514,0.30507077854981546,4.52,29,63,98,141,165
720,0.4636790748102638,0.4268689057421452,0.3412702820769514,0.30507077854981546,4.53,29,63,98,141,165
721,0.4636790748102638,0.4268689057421452,0.3412702820769514,0.30507077854981546,4.53,29,63,98,141,165
722,0.4639200096373931,0.4268689057421452,0.3415737185682327,0.30507077854981546,4.54,29,63,98,141,165
723,0.4639200096373931,0.4268689057421452,0.3415737185682327,0.30507077854981546,4.54,29,63,98,141,165
724,0.4640404770509577,0.4268689057421452,0.3417239558147067,0.30507077854981546,4.55,29,63,98,141,165
725,0.4640404770509577,0.4268689057421452,0.3417314650947616,0.30507077854981546,4.56,29,63,98,141,165
726,0.46416094446452233,0.4268689057421452,0.3418839752517554,0.30507077854981546,4.56,29,63,98,141,165
727,0.46416094446452233,0.4268689057421452,0.3418862509253343,0.30507077854981546,4.57,29,63,98,141,165
728,0.46416094446452233,0.4279523293607801,0.3418862509253343,0.3064110975590666,4.58,29,63,98,141,165
729,0.46416094446452233,0.4279523293607801,0.3418862509253343,0.3064110975590666,4.58,29,63,98,141,165
730,0.46428141187808697,0.4279523293607801,0.34203943862041153,0.3064110975590666,4.59,29,63,98,141,165
731,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.6,29,63,98,141,165
732,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.6,29,63,98,141,165
733,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.61,29,63,98,141,165
734,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.62,29,63,98,141,165
735,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.62,29,63,98,141,165
736,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.63,29,63,98,141,165
737,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.63,29,63,98,141,165
738,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.64,29,63,98,141,165
739,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.65,29,63,98,141,165
740,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.65,29,63,98,141,165
741,0.46428141187808697,0.4279523293607801,0.3420607114579194,0.3064110975590666,4.66,29,63,98,141,165
742,0.4644018792916516,0.4279523293607801,0.3422109371772323,0.3064110975590666,4.67,29,63,98,141,165
743,0.4644018792916516,0.4279523293607801,0.3422132116128733,0.3064110975590666,4.67,29,63,98,141,165
744,0.4644018792916516,0.4279523293607801,0.3422132116128733,0.3064110975590666,4.68,29,63,98,141,165
745,0.46428141187808697,0.4279523293607801,0.34208425773575113,0.3064110975590666,4.69,29,63,98,141,165
746,0.46428141187808697,0.4279523293607801,0.34208425773575113,0.3064110975590666,4.69,29,63,98,141,165
747,0.46428141187808697,0.4279523293607801,0.34210325300650835,0.3064110975590666,4.7,29,63,98,141,165
748,0.46428141187808697,0.4279523293607801,0.34210848237615044,0.3064110975590666,4.71,29,63,98,141,165
749,0.4644018792916516,0.4279523293607801,0.3422616510124107,0.3064110975590666,4.71,29,63,98,141,165
750,0.4644018792916516,0.4279523293607801,0.3422616510124107,0.3064110975590666,4.72,29,63,98,141,165
751,0.4644018792916516,0.4279523293607801,0.3422616510124107,0.3064110975590666,4.72,29,63,98,141,165
752,0.4644018792916516,0.4279523293607801,0.3422639250973597,0.3064110975590666,4.73,29,63,98,141,165
753,0.4644018792916516,0.4279523293607801,0.3422881419544658,0.3064110975590666,4.74,29,63,98,141,165
754,0.4644018792916516,0.4279523293607801,0.3422881419544658,0.3064110975590666,4.74,29,63,98,141,165
755,0.4644018792916516,0.4279523293607801,0.3422881419544658,0.3064110975590666,4.75,29,63,98,141,165
756,0.46452234670521625,0.4279523293607801,0.3424383487361621,0.3064110975590666,4.76,29,63,98,141,165
757,0.46452234670521625,0.4279523293607801,0.3424383487361621,0.3064110975590666,4.76,29,63,98,141,165
758,0.46452234670521625,0.4279523293607801,0.3424383487361621,0.3064110975590666,4.77,29,63,98,141,165
759,0.46452234670521625,0.4279523293607801,0.3424488014419458,0.3064110975590666,4.78,29,63,98,141,165
760,0.46452234670521625,0.4279523293607801,0.3424488014419458,0.3064110975590666,4.78,29,63,98,141,165
761,0.4646428141187809,0.4279523293607801,0.34260195702282525,0.3064110975590666,4.79,29,63,98,141,165
762,0.4646428141187809,0.4279523293607801,0.34260195702282525,0.3064110975590666,4.79,29,63,98,141,165
763,0.4646428141187809,0.4279523293607801,0.34260195702282525,0.3064110975590666,4.8,29,63,98,141,165
764,0.4646428141187809,0.4279523293607801,0.34260195702282525,0.3064110975590666,4.81,29,63,98,141,165
765,0.4646428141187809,0.4279523293607801,0.34258297773542834,0.3064110975590666,4.81,29,63,98,141,165
766,0.4646428141187809,0.4279523293607801,0.34258297773542834,0.3064110975590666,4.82,29,63,98,141,165
767,0.4646428141187809,0.4279523293607801,0.34258297773542834,0.3064110975590666,4.83,29,63,98,141,165
768,0.4646428141187809,0.4279523293607801,0.34256399735212373,0.3064110975590666,4.83,29,63,98,141,165
769,0.4646428141187809,0.4279523293607801,0.34256399735212373,0.306437748694974,4.84,29,63,98,141,165
770,0.4646428141187809,0.4279523293607801,0.34256399735212373,0.306437748694974,4.85,29,63,98,141,165
771,0.4646428141187809,0.4279523293607801,0.34256399735212373,0.306437748694974,4.85,29,63,98,141,165
772,0.4646428141187809,0.4279523293607801,0.34256627036937015,0.306437748694974,4.86,29,63,98,141,165
773,0.4646428141187809,0.4279523293607801,0.34256627036937015,0.306437748694974,4.87,29,63,98,141,165
774,0.4646428141187809,0.4279523293607801,0.3425852506214314,0.306437748694974,4.87,29,63,98,141,165
775,0.4646428141187809,0.4279523293607801,0.3425852506214314,0.306464397782822,4.88,29,63,98,141,165
776,0.4646428141187809,0.42903575297941493,0.3425852506214314,0.3078045087531057,4.88,29,63,98,141,165
777,0.4646428141187809,0.42903575297941493,0.3425904758564602,0.3078045087531057,4.89,29,63,98,141,165
778,0.4646428141187809,0.42903575297941493,0.3425904758564602,0.3078045087531057,4.9,29,63,98,141,165
779,0.4646428141187809,0.42903575297941493,0.3425904758564602,0.3078045087531057,4.9,29,63,98,141,165
780,0.4646428141187809,0.42903575297941493,0.3425904758564602,0.3078045087531057,4.91,29,63,98,141,165
781,0.4646428141187809,0.42903575297941493,0.3425904758564602,0.3078045087531057,4.92,29,63,98,141,165
782,0.4646428141187809,0.42903575297941493,0.3425904758564602,0.30786065036092436,4.92,29,63,98,141,165
783,0.4646428141187809,0.42903575297941493,0.34260945471093207,0.30786065036092436,4.93,29,63,98,141,165
784,0.4646428141187809,0.42903575297941493,0.34260945471093207,0.30786065036092436,4.94,29,63,98,141,165
785,0.4646428141187809,0.42903575297941493,0.34260945471093207,0.30786065036092436,4.94,29,63,98,141,165
786,0.4646428141187809,0.42903575297941493,0.34260945471093207,0.30786065036092436,4.95,29,63,98,141,165
787,0.4646428141187809,0.42903575297941493,0.34260945471093207,0.30786065036092436,4.95,29,63,98,141,165
788,0.4646428141187809,0.42903575297941493,0.3425979738064554,0.30786065036092436,4.96,29,63,98,141,165
789,0.4646428141187809,0.42903575297941493,0.3425979738064554,0.30786065036092436,4.97,29,63,98,141,165
790,0.4646428141187809,0.42903575297941493,0.342578994289061,0.30786065036092436,4.97,29,63,98,141,165
791,0.4647632815323455,0.42903575297941493,0.34273215296746173,0.30786065036092436,4.98,29,63,98,141,165
792,0.4647632815323455,0.42903575297941493,0.34273215296746173,0.30786065036092436,4.99,29,63,98,141,165
793,0.4647632815323455,0.42903575297941493,0.3427373770430804,0.30786065036092436,4.99,29,63,98,141,165
794,0.4647632815323455,0.42903575297941493,0.3427373770430804,0.30786065036092436,5.0,29,63,98,141,165
795,0.4647632815323455,0.42903575297941493,0.3427373770430804,0.30786065036092436,5.01,29,63,98,141,165
796,0.4647632815323455,0.42903575297941493,0.3427373770430804,0.30786065036092436,5.01,29,63,98,141,165
797,0.4647632815323455,0.42903575297941493,0.34273964937292556,0.30786065036092436,5.02,29,63,98,141,165
798,0.4647632815323455,0.42903575297941493,0.34273964937292556,0.30786065036092436,5.03,29,63,98,141,165
799,0.4648837489459101,0.42903575297941493,0.3428950755768707,0.30786065036092436,5.03,29,63,98,141,165
800,0.4648837489459101,0.42903575297941493,0.34287610467278673,0.30786065036092436,5.04,29,63,98,141,165
801,0.4648837489459101,0.42903575297941493,0.34287610467278673,0.30786065036092436,5.04,29,63,98,141,165
802,0.4648837489459101,0.42903575297941493,0.34287383277502703,0.30786065036092436,5.05,29,63,98,141,165
803,0.46500421635947475,0.42903575297941493,0.3430194961247591,0.30786065036092436,5.06,29,63,98,141,165
804,0.46500421635947475,0.42903575297941493,0.3430194961247591,0.30786065036092436,5.06,29,63,98,141,165
805,0.46500421635947475,0.42903575297941493,0.3430194961247591,0.30786065036092436,5.07,29,63,98,141,165
806,0.4651246837730394,0.42903575297941493,0.34317265207164394,0.30786065036092436,5.08,29,63,98,141,165
807,0.4651246837730394,0.42903575297941493,0.34317265207164394,0.30786065036092436,5.08,29,63,98,141,165
808,0.4651246837730394,0.42903575297941493,0.34317265207164394,0.30786065036092436,5.09,29,63,98,141,165
809,0.4651246837730394,0.42903575297941493,0.34319161439492374,0.30786065036092436,5.1,29,63,98,141,165
810,0.4651246837730394,0.42903575297941493,0.34319161439492374,0.30786065036092436,5.1,29,63,98,141,165
811,0.4651246837730394,0.42903575297941493,0.34319161439492374,0.30786065036092436,5.11,29,63,98,141,165
812,0.4651246837730394,0.42903575297941493,0.34319161439492374,0.30786065036092436,5.12,29,63,98,141,165
813,0.4651246837730394,0.42903575297941493,0.34319161439492374,0.30786065036092436,5.12,29,63,98,141,165
814,0.4651246837730394,0.42903575297941493,0.34319161439492374,0.30786065036092436,5.13,29,63,98,141,165
815,0.4651246837730394,0.42903575297941493,0.34319161439492374,0.30786065036092436,5.13,29,63,98,141,165
816,0.4651246837730394,0.42903575297941493,0.34319161439492374,0.30786065036092436,5.14,29,63,98,141,165
817,0.4651246837730394,0.42903575297941493,0.34319161439492374,0.30786065036092436,5.15,29,63,98,141,165
818,0.4651246837730394,0.42903575297941493,0.3431778726723377,0.30786065036092436,5.15,29,63,98,141,165
819,0.4651246837730394,0.42903575297941493,0.3431778726723377,0.30786065036092436,5.16,29,63,98,141,165
820,0.4651246837730394,0.42903575297941493,0.34319215281527793,0.30786065036092436,5.17,29,63,98,141,165
821,0.4651246837730394,0.42903575297941493,0.34319215281527793,0.30786065036092436,5.17,29,63,98,141,165
822,0.4651246837730394,0.42903575297941493,0.34319215281527793,0.30786065036092436,5.18,29,63,98,141,165
823,0.4651246837730394,0.4301191765980498,0.34319215281527793,0.3092300337489826,5.19,29,63,98,141,165
824,0.4651246837730394,0.4301191765980498,0.34319215281527793,0.3092300337489826,5.19,29,63,98,141,165
825,0.4651246837730394,0.4301191765980498,0.34319215281527793,0.3092300337489826,5.2,29,63,98,141,165
826,0.4651246837730394,0.4301191765980498,0.34319215281527793,0.3092300337489826,5.2,29,63,98,141,165
827,0.4651246837730394,0.4301191765980498,0.34319215281527793,0.3092300337489826,5.21,29,63,98,141,165
828,0.46524515118660403,0.4301191765980498,0.3433423527187748,0.3092300337489826,5.22,29,63,98,141,165
829,0.46524515118660403,0.4301191765980498,0.3433475717976545,0.3092300337489826,5.22,29,63,98,141,165
830,0.46524515118660403,0.4301191765980498,0.3433475717976545,0.3092300337489826,5.23,29,63,98,141,165
831,0.46524515118660403,0.4301191765980498,0.3433665282920676,0.3092300337489826,5.24,29,63,98,141,165
832,0.46524515118660403,0.4301191765980498,0.3433808034481074,0.3092300337489826,5.24,29,63,98,141,165
833,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.25,29,63,98,141,165
834,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.26,29,63,98,141,165
835,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.26,29,63,98,141,165
836,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.27,29,63,98,141,165
837,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.28,29,63,98,141,165
838,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.28,29,63,98,141,165
839,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.29,29,63,98,141,165
840,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.29,29,63,98,141,165
841,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.3,29,63,98,141,165
842,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.31,29,63,98,141,165
843,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.31,29,63,98,141,165
844,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.32,29,63,98,141,165
845,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.3092300337489826,5.33,29,63,98,141,165
846,0.4653656186001687,0.4301191765980498,0.34350977257004256,0.309337145864897,5.33,29,63,98,141,165
847,0.4653656186001687,0.4301191765980498,0.343483870553839,0.309337145864897,5.34,29,63,98,141,165
848,0.4653656186001687,0.4301191765980498,0.343483870553839,0.309337145864897,5.35,29,63,98,141,165
849,0.4653656186001687,0.4301191765980498,0.343483870553839,0.30936367309082,5.35,29,63,98,141,165
850,0.4653656186001687,0.4301191765980498,0.343483870553839,0.30936367309082,5.36,29,63,98,141,165
851,0.46548608601373326,0.4301191765980498,0.3436445038998863,0.30947074376921,5.36,29,63,98,141,165
852,0.46548608601373326,0.4301191765980498,0.3436445038998863,0.30947074376921,5.37,29,63,98,141,165
853,0.46548608601373326,0.4301191765980498,0.34365650435813144,0.30947074376921,5.38,29,63,98,141,165
854,0.46548608601373326,0.4301191765980498,0.3436617207947624,0.30947074376921,5.38,29,63,98,141,165
855,0.46548608601373326,0.4301191765980498,0.34367598954758083,0.30947074376921,5.39,29,63,98,141,165
856,0.46548608601373326,0.4301191765980498,0.34367598954758083,0.30947074376921,5.4,29,63,98,141,165
857,0.46548608601373326,0.4301191765980498,0.3436902576800094,0.30947074376921,5.4,29,63,98,141,165
858,0.46548608601373326,0.4301191765980498,0.34370452519208805,0.30947074376921,5.41,29,63,98,141,165
859,0.46548608601373326,0.4301191765980498,0.3437097408654374,0.30947074376921,5.42,29,63,98,141,165
860,0.46548608601373326,0.4301191765980498,0.3437097408654374,0.30947074376921,5.42,29,63,98,141,165
861,0.46548608601373326,0.4301191765980498,0.3437097408654374,0.30947074376921,5.43,29,63,98,141,165
862,0.4656065534272979,0.4301191765980498,0.34387191737774814,0.30947074376921,5.43,29,63,98,141,165
863,0.4656065534272979,0.4301191765980498,0.34387191737774814,0.30947074376921,5.44,29,63,98,141,165
864,0.4656065534272979,0.4301191765980498,0.34387191737774814,0.30947074376921,5.45,29,63,98,141,165
865,0.4656065534272979,0.4301191765980498,0.34390044241669737,0.30947074376921,5.45,29,63,98,141,165
866,0.4656065534272979,0.4301191765980498,0.34390565615160906,0.30947074376921,5.46,29,63,98,141,165
867,0.4656065534272979,0.4301191765980498,0.34390565615160906,0.30947074376921,5.47,29,63,98,141,165
868,0.4656065534272979,0.4301191765980498,0.34390098016000503,0.30947074376921,5.47,29,63,98,141,165
869,0.46572702084086254,0.4301191765980498,0.34406608689715223,0.30947074376921,5.48,29,63,98,141,165
870,0.4659679556679918,0.4301191765980498,0.3443714644564998,0.3095777812539996,5.49,29,63,98,141,165
871,0.46608842308155646,0.4301191765980498,0.34452162734666936,0.3095777812539996,5.49,29,63,98,141,165
872,0.46608842308155646,0.4301191765980498,0.34451469025219184,0.3095777812539996,5.5,29,63,98,141,165
873,0.46608842308155646,0.4301191765980498,0.34453414644523306,0.3095777812539996,5.5,29,63,98,141,165
874,0.4659679556679918,0.4301191765980498,0.3443914620650744,0.3095777812539996,5.51,29,63,98,141,165
875,0.4659679556679918,0.4301191765980498,0.34441996122139673,0.3095777812539996,5.52,29,63,98,141,165
876,0.4659679556679918,0.4301191765980498,0.34441996122139673,0.3095777812539996,5.52,29,63,98,141,165
877,0.46608842308155646,0.4301191765980498,0.34459633778780596,0.3095777812539996,5.53,29,63,98,141,165
878,0.46608842308155646,0.4301191765980498,0.34460831696488536,0.3095777812539996,5.54,29,63,98,141,165
879,0.46608842308155646,0.4301191765980498,0.34460831696488536,0.3095777812539996,5.54,29,63,98,141,165
880,0.46608842308155646,0.4301191765980498,0.3446225606406197,0.3095777812539996,5.55,29,63,98,141,165
881,0.46608842308155646,0.4301191765980498,0.3446225606406197,0.3095777812539996,5.56,29,63,98,141,165
882,0.46608842308155646,0.4301191765980498,0.3446368036972498,0.3095777812539996,5.56,29,63,98,141,165
883,0.46608842308155646,0.4301191765980498,0.3446368036972498,0.3095777812539996,5.57,29,63,98,141,165
884,0.46620889049512104,0.4301191765980498,0.3448154163983024,0.3095777812539996,5.58,29,63,98,141,165
885,0.4663293579086857,0.4301191765980498,0.3449662205454225,0.3095777812539996,5.58,29,63,98,141,165
886,0.4664498253222503,0.4301191765980498,0.3451259120824156,0.3095777812539996,5.59,29,63,98,141,165
887,0.4664498253222503,0.4301191765980498,0.3451259120824156,0.3095777812539996,5.59,29,63,98,141,165
888,0.4666907601493796,0.4301191765980498,0.34541230524567534,0.3095777812539996,5.6,29,63,98,141,165
889,0.4666907601493796,0.4301191765980498,0.34541230524567534,0.30940984525311543,5.61,29,63,98,141,165
890,0.4666907601493796,0.4301191765980498,0.34541230524567534,0.30940984525311543,5.61,29,63,98,141,165
891,0.4666907601493796,0.4301191765980498,0.34542653004443435,0.30940984525311543,5.62,29,63,98,141,165
892,0.4666907601493796,0.4301191765980498,0.3454549777873247,0.30940984525311543,5.63,29,63,98,141,165
893,0.4666907601493796,0.4301191765980498,0.3454976447656948,0.30940984525311543,5.63,29,63,98,141,165
894,0.4666907601493796,0.4301191765980498,0.3454976447656948,0.30940984525311543,5.64,29,63,98,141,165
895,0.4666907601493796,0.4301191765980498,0.3454976447656948,0.30940984525311543,5.65,29,63,98,141,165
896,0.46681122756294424,0.4301191765980498,0.345659705958307,0.30940984525311543,5.65,29,63,98,141,165
897,0.46681122756294424,0.4301191765980498,0.345659705958307,0.30940984525311543,5.66,29,63,98,141,165
898,0.46681122756294424,0.4301191765980498,0.345659705958307,0.30940984525311543,5.67,29,63,98,141,165
899,0.46681122756294424,0.4301191765980498,0.34567392321813906,0.30940984525311543,5.67,28,63,98,141,165
900,0.46681122756294424,0.4301191765980498,0.34567392321813906,0.30951690161677536,5.68,28,63,98,141,165
901,0.46681122756294424,0.4301191765980498,0.3457330464074002,0.30951690161677536,5.68,28,63,98,141,165
902,0.4669316949765089,0.4301191765980498,0.34589508080114084,0.30951690161677536,5.69,28,63,98,141,165
903,0.46681122756294424,0.4301191765980498,0.34576147393584233,0.30951690161677536,5.7,28,63,98,141,165
904,0.4669316949765089,0.4301191765980498,0.3459286951845567,0.30962392479349055,5.7,28,63,98,141,165
905,0.4669316949765089,0.4301191765980498,0.34592403643259706,0.30962392479349055,5.71,28,63,98,141,165
