epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
833,0.6387108262108262,0.6362179487179487,0.48947636720039844,0.48791809465966773,4.43,15,16,37,43,47,62,61,71,90,91,102,110,109,122
834,0.6388888888888888,0.6378205128205128,0.4897411943407083,0.49038030673161703,4.44,15,16,37,43,47,62,60,71,90,91,102,110,109,122
835,0.6390669515669516,0.6378205128205128,0.49000607630990445,0.49038030673161703,4.44,15,16,37,43,47,62,60,71,90,91,102,110,109,122
836,0.6397792022792023,0.6394230769230769,0.4910850720181693,0.49242982950848124,4.45,15,16,37,43,47,62,60,71,90,91,102,110,109,122
837,0.6392450142450142,0.6378205128205128,0.49034708980669184,0.49038030673161703,4.46,15,16,37,43,47,62,60,71,90,91,102,110,109,122
838,0.6390669515669516,0.6378205128205128,0.4900891611328234,0.49038030673161703,4.46,15,16,37,43,47,62,60,71,90,91,102,110,109,122
839,0.6390669515669516,0.6394230769230769,0.4900891611328234,0.4925362345031987,4.47,15,16,37,43,47,62,60,71,90,91,102,110,109,122
840,0.6399572649572649,0.6394230769230769,0.49136304315575907,0.49245551755800254,4.47,15,16,37,43,47,62,60,71,90,91,102,110,109,122
841,0.6404914529914529,0.6394230769230769,0.4921734718720625,0.49245551755800254,4.48,15,16,37,43,47,62,60,71,90,91,102,110,109,122
842,0.6406695156695157,0.6394230769230769,0.4924675932796837,0.49245551755800254,4.48,14,16,37,43,47,62,60,71,90,91,102,110,109,122
843,0.6408475783475783,0.6394230769230769,0.4927616653238792,0.49245551755800254,4.49,14,16,37,43,47,62,60,71,90,91,102,110,109,122
844,0.6408475783475783,0.6394230769230769,0.4927357929061831,0.49245551755800254,4.49,14,16,37,43,47,62,60,71,90,91,102,110,109,122
845,0.6406695156695157,0.6394230769230769,0.4925072749164321,0.49245551755800254,4.5,14,16,37,43,47,62,60,71,90,91,102,109,122
846,0.6404914529914529,0.6394230769230769,0.4922460149518847,0.49245551755800254,4.5,14,16,37,43,47,62,60,71,90,91,102,109,122
847,0.6406695156695157,0.6394230769230769,0.4925072749164321,0.49245551755800254,4.51,14,16,37,43,47,62,60,71,90,91,102,109,122
848,0.6406695156695157,0.6410256410256411,0.4925267498298995,0.4949157687054182,4.51,14,16,37,43,47,62,60,71,90,91,102,109,122
849,0.6412037037037037,0.6442307692307693,0.4933041083407109,0.49972553664808017,4.52,14,16,37,43,47,62,60,71,90,91,102,109,122
850,0.6415598290598291,0.6442307692307693,0.49383975886999865,0.49972553664808017,4.53,14,16,37,43,47,62,60,71,90,91,102,109,122
851,0.6417378917378918,0.6426282051282052,0.494143523233716,0.49767522453576696,4.53,14,16,37,43,47,62,60,71,90,91,102,109,122
852,0.6415598290598291,0.6426282051282052,0.49389217148667075,0.49767522453576696,4.54,14,16,37,43,47,62,60,71,90,91,102,109,122
853,0.6419159544159544,0.6426282051282052,0.4943819953083234,0.49767522453576696,4.54,14,16,37,43,47,62,60,71,90,91,102,109,122
854,0.6419159544159544,0.6426282051282052,0.4943525890139988,0.49767522453576696,4.55,14,16,37,43,47,62,60,71,90,91,102,109,122
855,0.6428062678062678,0.6426282051282052,0.49561313513280936,0.49767522453576696,4.55,14,16,37,43,47,62,60,71,90,91,102,109,122
856,0.6431623931623932,0.6426282051282052,0.49612905262154083,0.49767522453576696,4.56,14,16,37,43,47,62,60,71,90,91,102,109,122
857,0.6433404558404558,0.6426282051282052,0.4964489299249686,0.49767522453576696,4.56,14,16,37,43,47,62,60,71,90,91,102,109,122
858,0.6431623931623932,0.6426282051282052,0.4962072288999144,0.49767522453576696,4.57,14,16,37,43,47,62,60,71,90,91,102,109,122
859,0.6429843304843305,0.6426282051282052,0.495965672551815,0.49767522453576696,4.57,14,16,37,43,47,62,60,71,90,91,102,109,122
860,0.6428062678062678,0.6426282051282052,0.4956881877594679,0.49767522453576696,4.58,14,16,37,43,47,62,60,71,90,91,102,109,122
861,0.6428062678062678,0.6426282051282052,0.4957338315912345,0.4975954248082839,4.58,14,16,37,43,47,62,60,71,90,91,102,109,122
862,0.6433404558404558,0.6426282051282052,0.49657569282977865,0.4975954248082839,4.59,14,16,37,43,47,62,60,71,90,91,102,109,122
863,0.6435185185185185,0.6426282051282052,0.49680426053839455,0.4978963548845702,4.59,14,16,37,43,47,62,60,71,90,91,102,109,122
864,0.6438746438746439,0.6426282051282052,0.4973393714665625,0.4978963548845702,4.6,14,16,15,37,43,47,62,60,71,90,91,102,109,122
865,0.6435185185185185,0.6426282051282052,0.4968110617112269,0.4978963548845702,4.61,14,16,15,37,43,47,62,60,71,90,91,102,109,122
866,0.6435185185185185,0.6426282051282052,0.4967882928240528,0.4978963548845702,4.61,14,16,15,37,43,47,62,60,71,90,91,102,109,122
867,0.6436965811965812,0.6426282051282052,0.49706875226316727,0.4978963548845702,4.62,14,16,15,37,43,47,62,60,71,90,91,102,109,122
868,0.6442307692307693,0.6426282051282052,0.4978779411397498,0.4978963548845702,4.62,14,16,15,37,43,47,62,60,71,90,91,102,109,122
869,0.6442307692307693,0.6426282051282052,0.49789726428225656,0.49792171804641505,4.63,14,16,15,37,43,47,62,60,71,90,91,102,109,122
870,0.6440527065527065,0.6426282051282052,0.4976362953908521,0.49792171804641505,4.63,14,16,15,37,43,47,62,60,71,90,91,102,109,122
871,0.6440527065527065,0.6426282051282052,0.4976362953908521,0.49792171804641505,4.64,14,16,15,37,43,47,62,60,71,90,91,102,109,122
872,0.6442307692307693,0.6426282051282052,0.4979427576689476,0.49792171804641505,4.64,14,16,15,37,43,47,62,60,71,90,91,102,109,122
873,0.6442307692307693,0.6426282051282052,0.497933098034292,0.49792171804641505,4.65,14,16,15,37,43,47,62,60,71,90,91,102,109,122
874,0.6445868945868946,0.6410256410256411,0.4984940777796747,0.49587396849212306,4.65,14,16,15,37,43,47,62,60,71,90,91,102,109,122
875,0.6442307692307693,0.6410256410256411,0.49803032888215426,0.49587396849212306,4.66,14,16,15,37,43,47,62,60,71,90,91,102,109,123
876,0.6444088319088319,0.6410256410256411,0.49828789429608267,0.4957939542601544,4.66,14,16,15,37,43,47,62,60,71,90,91,102,109,123
877,0.6445868945868946,0.6410256410256411,0.4985681986213768,0.4957939542601544,4.67,14,16,15,37,43,47,62,60,71,90,91,102,109,123
878,0.6447649572649573,0.6410256410256411,0.4988517880705835,0.4957939542601544,4.67,14,16,15,37,43,47,62,60,71,90,91,102,109,123
879,0.6447649572649573,0.6426282051282052,0.49883883116070993,0.49814263147644566,4.68,14,16,15,37,43,47,62,60,71,90,91,102,109,123
880,0.6447649572649573,0.6426282051282052,0.49886149410565395,0.49814263147644566,4.68,14,16,15,37,43,47,62,60,71,90,91,102,109,123
881,0.64494301994302,0.6426282051282052,0.49909335585368986,0.49814263147644566,4.69,14,16,15,37,43,47,62,60,71,90,91,102,109,123
882,0.64494301994302,0.6410256410256411,0.49909335585368986,0.4956884421385327,4.7,14,16,15,37,43,47,62,60,71,90,91,102,109,123
883,0.6452991452991453,0.6410256410256411,0.4996925143489205,0.4956884421385327,4.7,14,16,15,37,43,47,62,60,71,90,91,102,109,123
884,0.645477207977208,0.6410256410256411,0.4999951258108706,0.4956884421385327,4.71,14,16,15,37,43,47,62,60,71,90,91,102,109,123
885,0.645477207977208,0.6394230769230769,0.5000048070200559,0.4935174563321141,4.71,14,16,15,37,43,47,62,60,71,90,91,102,109,123
886,0.6456552706552706,0.6410256410256411,0.5002270386230396,0.4956447690320346,4.72,14,16,15,37,43,47,62,60,71,90,91,102,109,123
887,0.6456552706552706,0.6394230769230769,0.5002626833300028,0.4934918756674075,4.72,14,16,15,37,43,47,62,60,71,90,91,102,109,123
888,0.6463675213675214,0.6394230769230769,0.5012930262788655,0.4934918756674075,4.73,14,16,15,37,43,47,62,60,71,90,91,102,109,123
889,0.6467236467236467,0.6394230769230769,0.5018047606943254,0.4934918756674075,4.73,14,16,15,37,43,47,62,60,71,90,91,102,109,123
890,0.6467236467236467,0.6394230769230769,0.5017952488103068,0.4934918756674075,4.74,14,16,15,37,43,47,62,60,71,90,91,102,109,123
891,0.6463675213675214,0.6394230769230769,0.5013155695047559,0.4934918756674075,4.74,14,16,15,37,43,47,62,60,71,90,91,102,109,123
892,0.6470797720797721,0.6394230769230769,0.5023136272533442,0.4934918756674075,4.75,14,16,15,37,43,47,62,60,71,90,91,102,109,123
893,0.6474358974358975,0.6394230769230769,0.502831794213654,0.4934918756674075,4.76,14,16,15,37,43,47,62,60,71,90,91,102,109,123
894,0.6474358974358975,0.6394230769230769,0.5028414857455366,0.4934918756674075,4.76,14,16,15,37,43,47,62,60,71,90,91,102,109,123
895,0.6481481481481481,0.6410256410256411,0.5038873472008807,0.49582305328312337,4.77,14,16,15,37,43,47,62,60,71,90,91,102,109,123
896,0.6481481481481481,0.6410256410256411,0.5039064206098751,0.49582305328312337,4.77,14,16,15,37,43,47,62,60,71,90,91,102,109,123
897,0.6483262108262108,0.6410256410256411,0.5042148842008121,0.4959830378906982,4.78,14,16,15,37,43,47,62,60,71,90,91,102,109,123
898,0.6483262108262108,0.6426282051282052,0.504234008556518,0.4983307976840269,4.78,14,16,15,37,43,47,62,60,71,90,91,102,109,123
899,0.6486823361823362,0.6426282051282052,0.5047361164779058,0.4983307976840269,4.79,14,16,15,37,43,47,62,60,71,90,91,102,109,123
900,0.6481481481481481,0.6426282051282052,0.5039607052623349,0.4983307976840269,4.79,14,16,15,37,43,47,62,60,71,90,91,102,109,123
901,0.6481481481481481,0.6426282051282052,0.5039607052623349,0.4983307976840269,4.8,14,16,15,37,43,47,62,60,71,90,91,102,109,123
902,0.6481481481481481,0.6426282051282052,0.5039382876731802,0.4983307976840269,4.8,14,16,15,37,43,47,62,60,71,90,91,102,109,123
903,0.6483262108262108,0.6442307692307693,0.504208457376951,0.5004831893381028,4.81,14,16,15,37,43,47,62,60,71,90,91,102,109,123
904,0.6485042735042735,0.6442307692307693,0.5044722272955113,0.5004831893381028,4.81,14,16,15,37,43,47,62,60,71,90,91,102,109,123
905,0.6485042735042735,0.6442307692307693,0.5044627028751217,0.5004831893381028,4.82,14,16,15,37,43,47,62,60,71,90,91,102,109,123
906,0.6485042735042735,0.6442307692307693,0.5044946193160219,0.5004831893381028,4.82,14,16,15,37,43,47,62,60,71,90,91,102,109,123
907,0.6485042735042735,0.6442307692307693,0.5045681598733953,0.5004831893381028,4.83,14,16,15,37,43,47,62,60,71,90,91,102,109,123
908,0.6495726495726496,0.6426282051282052,0.506197877242347,0.4983307976840269,4.84,14,16,15,37,43,47,62,60,71,90,91,102,109,123
909,0.6499287749287749,0.6442307692307693,0.5067439831090268,0.5003786977126659,4.84,14,16,15,37,43,47,62,60,71,90,91,102,109,123
910,0.6497507122507122,0.6442307692307693,0.506496352892166,0.5003786977126659,4.85,14,16,15,37,43,47,62,60,71,90,91,102,109,123
911,0.6499287749287749,0.6442307692307693,0.5067633079864895,0.5003786977126659,4.85,14,16,15,37,43,47,62,60,71,90,91,102,109,123
912,0.6499287749287749,0.6442307692307693,0.5067600468819048,0.5003786977126659,4.86,14,16,15,37,43,47,62,60,71,90,91,102,109,123
913,0.6502849002849003,0.6442307692307693,0.50729360052175,0.5003786977126659,4.86,14,16,15,37,43,47,62,60,71,90,91,102,109,123
914,0.6502849002849003,0.6442307692307693,0.5072746717271215,0.5003786977126659,4.87,14,16,15,37,43,47,62,60,71,90,91,102,109,123
915,0.6501068376068376,0.6442307692307693,0.5070142574190726,0.5003786977126659,4.87,14,16,15,37,43,47,62,60,71,90,91,102,109,123
916,0.6504629629629629,0.6442307692307693,0.5075349439668518,0.5006596448731535,4.88,14,16,15,37,43,47,62,60,71,90,91,102,109,123
917,0.6501068376068376,0.6442307692307693,0.507052134294282,0.5006596448731535,4.88,14,16,15,37,43,47,62,60,71,90,91,102,109,123
918,0.6504629629629629,0.6458333333333334,0.5076205712815648,0.503030739846481,4.89,14,16,15,37,43,47,62,60,71,90,91,102,109,123
919,0.6506410256410257,0.6474358974358975,0.5078808526450764,0.5054006730124874,4.89,14,16,15,37,43,47,62,60,71,90,91,102,109,123
920,0.6506410256410257,0.6474358974358975,0.5079125887489442,0.5054006730124874,4.9,14,16,15,37,43,47,62,60,71,90,91,102,109,123
921,0.6506410256410257,0.6474358974358975,0.5079125887489442,0.5054006730124874,4.9,14,16,15,37,43,47,62,60,71,90,91,102,109,123
922,0.6509971509971509,0.6474358974358975,0.5084142069051634,0.5054006730124874,4.91,14,16,15,37,43,47,62,60,71,90,91,102,109,123
923,0.6509971509971509,0.6474358974358975,0.5084392771993842,0.5054006730124874,4.92,14,16,15,37,43,47,62,60,71,90,91,102,109,123
924,0.6508190883190883,0.6474358974358975,0.508153513246612,0.5054006730124874,4.92,14,16,15,37,43,47,62,60,71,90,91,102,109,123
925,0.6511752136752137,0.6474358974358975,0.5086897882578771,0.5054006730124874,4.93,14,16,15,37,43,47,62,60,71,90,91,102,109,123
926,0.6509971509971509,0.6474358974358975,0.5084357429257054,0.5054006730124874,4.93,14,16,15,37,43,47,62,60,71,90,91,102,109,123
927,0.6511752136752137,0.6474358974358975,0.5086865410160494,0.5054006730124874,4.94,14,16,15,37,43,47,62,60,71,90,91,102,109,123
928,0.6513532763532763,0.6474358974358975,0.5089278433331925,0.5054006730124874,4.94,14,16,15,37,43,47,62,60,71,90,91,102,109,123
929,0.6515313390313391,0.6474358974358975,0.509200805802039,0.5054006730124874,4.95,14,16,15,37,43,47,62,60,71,90,91,102,109,123
930,0.6518874643874644,0.6474358974358975,0.5097906320472219,0.5054006730124874,4.95,14,16,15,37,43,47,62,60,71,90,91,102,109,123
931,0.6524216524216524,0.6458333333333334,0.5105395715751408,0.5032741890168788,4.96,14,16,15,37,43,47,62,60,71,90,91,102,109,123
932,0.6527777777777778,0.6458333333333334,0.5110283180025137,0.5032741890168788,4.96,14,16,15,37,43,47,62,60,71,90,91,102,109,123
933,0.6534900284900285,0.6458333333333334,0.5121068417630381,0.5032741890168788,4.97,14,16,15,37,43,47,62,60,71,90,91,102,109,123
934,0.6536680911680912,0.6458333333333334,0.512388991370545,0.5032741890168788,4.97,14,16,15,37,43,47,62,60,71,90,91,102,109,123
935,0.6538461538461539,0.6458333333333334,0.512642693412927,0.5032741890168788,4.98,14,16,15,37,43,47,62,60,71,90,91,102,109,123
936,0.6536680911680912,0.6458333333333334,0.512354488097482,0.5032741890168788,4.99,14,16,15,37,43,47,62,60,71,90,91,102,109,123
937,0.6536680911680912,0.6458333333333334,0.5123671362363755,0.5032741890168788,4.99,14,16,15,37,43,47,62,60,71,90,91,102,109,123
938,0.6542022792022792,0.6458333333333334,0.5132288347191564,0.5032741890168788,5.0,14,16,15,37,43,47,62,60,71,90,91,102,109,123
939,0.6543803418803419,0.6458333333333334,0.5134856126938514,0.5032741890168788,5.0,14,16,15,37,43,47,62,60,71,90,91,102,109,123
940,0.6545584045584045,0.6442307692307693,0.5137891913703543,0.501227775817497,5.01,14,16,15,37,43,47,62,60,71,90,91,102,109,123
941,0.6547364672364673,0.6442307692307693,0.5140302947850015,0.501227775817497,5.01,14,16,15,37,43,47,62,60,71,90,91,102,109,123
942,0.6545584045584045,0.6442307692307693,0.5137736116826004,0.501227775817497,5.02,14,16,15,37,43,47,62,60,71,90,91,102,109,123
943,0.6545584045584045,0.6442307692307693,0.5137581612012303,0.501227775817497,5.02,13,16,15,37,43,47,62,60,71,90,91,102,109,123
944,0.6545584045584045,0.6442307692307693,0.5137521066015708,0.501227775817497,5.03,13,16,15,37,43,47,62,60,71,90,91,102,109,123
945,0.6549145299145299,0.6458333333333334,0.5142753745721886,0.5033529009255591,5.03,13,16,15,37,43,47,62,60,71,90,91,102,109,123
946,0.6550925925925926,0.6442307692307693,0.5145227349123132,0.501227775817497,5.04,13,16,15,37,43,47,62,60,71,90,91,102,109,123
947,0.655448717948718,0.6442307692307693,0.5150240020936117,0.501227775817497,5.04,13,16,15,37,43,47,62,60,71,90,91,102,109,123
948,0.655982905982906,0.6442307692307693,0.5158780326860608,0.501227775817497,5.05,13,16,15,37,43,47,62,60,71,90,91,102,109,123
949,0.6558048433048433,0.6442307692307693,0.5156307153862045,0.501227775817497,5.06,13,16,15,37,43,47,62,60,71,90,91,102,109,123
950,0.6563390313390314,0.6442307692307693,0.5164200607722917,0.501227775817497,5.06,13,16,15,37,43,47,62,60,71,90,91,102,109,123
951,0.6563390313390314,0.6426282051282052,0.5164762788594567,0.49907844718350425,5.07,13,16,15,37,43,47,62,60,71,90,91,102,109,123
952,0.6568732193732194,0.6426282051282052,0.5172369153055743,0.49907844718350425,5.07,13,16,15,37,43,47,62,60,71,90,91,102,109,123
953,0.6568732193732194,0.6426282051282052,0.5172462400900162,0.49907844718350425,5.08,13,16,15,37,43,47,62,60,71,90,91,102,109,123
954,0.6572293447293447,0.6442307692307693,0.517759780332416,0.501227775817497,5.08,13,16,15,37,43,47,62,60,71,90,91,102,109,123
955,0.6572293447293447,0.6426282051282052,0.5177597157981557,0.49877893280888674,5.09,13,16,15,37,43,47,62,60,71,90,91,102,109,123
956,0.6574074074074074,0.6426282051282052,0.5180102302315073,0.49877893280888674,5.09,13,16,15,37,43,47,62,60,71,90,91,102,109,123
957,0.6574074074074074,0.6442307692307693,0.5180069191705345,0.5011487464619329,5.1,13,16,15,37,43,47,62,60,71,90,91,102,109,123
958,0.6582977207977208,0.6442307692307693,0.5192870976465813,0.5011487464619329,5.1,13,16,15,37,43,47,62,60,71,90,91,102,109,123
959,0.6581196581196581,0.6442307692307693,0.5190211060339551,0.5011487464619329,5.11,13,16,15,37,43,47,62,60,71,90,91,102,109,123
960,0.6586538461538461,0.6442307692307693,0.519779104682932,0.5011487464619329,5.11,13,16,15,37,43,47,62,60,71,90,91,102,109,123
961,0.6586538461538461,0.6458333333333334,0.519850232165832,0.503474497548049,5.12,13,16,15,37,43,47,62,60,71,90,91,102,109,123
962,0.6584757834757835,0.6442307692307693,0.5196986210833701,0.5013247321737127,5.13,13,16,15,37,43,47,62,60,71,90,91,102,109,123
963,0.6582977207977208,0.6442307692307693,0.5194109159336642,0.5013247321737127,5.13,13,16,15,37,43,47,62,60,71,90,91,102,109,123
964,0.6584757834757835,0.6474358974358975,0.5196737978788301,0.5059915794019216,5.14,13,16,15,37,43,47,62,60,71,90,91,102,109,123
965,0.6586538461538461,0.6474358974358975,0.5199242286411456,0.5059915794019216,5.14,13,16,15,37,43,47,62,60,71,90,91,102,109,123
966,0.6591880341880342,0.6458333333333334,0.5206879390256133,0.5036496350364963,5.15,13,16,15,37,43,47,62,60,71,90,91,102,109,123
967,0.6586538461538461,0.6458333333333334,0.5199550109650071,0.5036496350364963,5.15,13,16,15,37,43,47,62,60,71,90,91,102,109,123
968,0.6593660968660968,0.6458333333333334,0.5210182222840452,0.5036496350364963,5.16,13,16,15,37,43,47,62,60,71,90,91,102,109,123
969,0.6604344729344729,0.6442307692307693,0.522437501730709,0.5013067801369419,5.16,13,16,15,37,43,47,62,60,71,90,91,102,109,123
970,0.6602564102564102,0.6458333333333334,0.522156371157412,0.5036496350364963,5.17,13,16,15,37,43,47,62,60,71,90,91,102,109,123
971,0.6607905982905983,0.6490384615384616,0.5229631355067248,0.5082972323368978,5.17,13,16,15,37,43,47,62,60,71,90,91,102,109,123
972,0.6609686609686609,0.6506410256410257,0.5232533218314636,0.510637532466598,5.18,13,16,15,37,43,47,62,60,71,90,91,102,109,123
973,0.6607905982905983,0.6506410256410257,0.5230120743687918,0.5105600610216814,5.18,13,16,15,37,43,47,62,60,71,90,91,102,109,123
974,0.6607905982905983,0.6506410256410257,0.5229905731329026,0.5105600610216814,5.19,13,16,15,37,43,47,62,60,71,90,91,102,109,123
975,0.6613247863247863,0.6506410256410257,0.5237661028734542,0.5105600610216814,5.2,13,16,15,37,43,47,62,60,71,90,91,102,109,123
976,0.6613247863247863,0.6506410256410257,0.523766166571219,0.5105600610216814,5.2,13,16,15,37,43,47,62,60,71,90,91,102,109,123
977,0.6618589743589743,0.6506410256410257,0.5246153496410139,0.5105600610216814,5.21,13,16,15,37,43,47,62,60,71,90,91,102,109,123
978,0.6618589743589743,0.6506410256410257,0.5246245248879146,0.5105600610216814,5.21,13,16,15,37,43,47,62,60,71,90,91,102,109,123
979,0.6618589743589743,0.6506410256410257,0.5245601847445414,0.5105600610216814,5.22,13,16,15,37,43,47,62,60,71,90,91,102,109,123
980,0.6616809116809117,0.6506410256410257,0.5243550717205099,0.5105600610216814,5.22,13,16,15,37,43,47,62,60,71,90,91,102,109,123
981,0.6618589743589743,0.6490384615384616,0.5246328734191383,0.5084104349828049,5.23,13,16,15,37,43,47,62,60,71,90,91,102,109,123
982,0.6622150997150997,0.6506410256410257,0.5251918086928316,0.5107501744340783,5.23,13,16,15,37,43,47,62,60,71,90,91,102,109,123
983,0.6622150997150997,0.6506410256410257,0.5251828361396962,0.5107501744340783,5.24,13,16,15,37,43,47,62,60,71,90,91,102,109,123
984,0.6622150997150997,0.6506410256410257,0.525186031592546,0.5107501744340783,5.24,13,16,15,37,43,47,62,60,71,90,91,102,109,123
985,0.6625712250712251,0.6506410256410257,0.5256438782889248,0.5107501744340783,5.25,13,16,15,37,43,47,62,60,71,90,91,102,109,123
986,0.6620370370370371,0.6506410256410257,0.5249293399799688,0.5107501744340783,5.25,13,16,15,37,43,47,62,60,71,90,91,102,109,123
987,0.6623931623931624,0.6506410256410257,0.5254726417602182,0.5107501744340783,5.26,13,16,15,37,43,47,62,60,71,90,91,102,109,123
988,0.6627492877492878,0.6506410256410257,0.5260580634907381,0.5107501744340783,5.26,13,16,15,37,43,47,62,60,71,90,91,102,109,123
989,0.6625712250712251,0.6522435897435898,0.5258292536731421,0.5129173591176915,5.27,13,16,15,37,43,47,62,60,71,90,91,102,109,123
990,0.6627492877492878,0.6538461538461539,0.5260672072065811,0.5151794192972865,5.28,13,16,15,37,43,47,62,59,71,90,91,102,109,123
991,0.6631054131054132,0.6538461538461539,0.5265858680062407,0.5151794192972865,5.28,13,16,15,37,43,47,62,59,71,90,91,102,109,123
992,0.6636396011396012,0.6506410256410257,0.5274183471439959,0.510964754605197,5.29,13,16,15,37,43,47,62,59,71,90,91,102,109,123
993,0.6634615384615384,0.6506410256410257,0.5271953415495427,0.510964754605197,5.29,13,16,15,37,43,47,62,59,71,90,91,102,109,123
994,0.6636396011396012,0.6522435897435898,0.5274300939030442,0.5131310225801812,5.3,13,16,15,37,43,47,62,59,71,90,91,102,109,123
995,0.6636396011396012,0.6538461538461539,0.5274178629460555,0.5152979760928666,5.3,13,16,15,37,43,47,62,59,71,90,91,102,109,123
996,0.6636396011396012,0.6538461538461539,0.5274269151782099,0.5152979760928666,5.31,13,16,15,37,43,47,62,59,71,90,91,102,109,123
997,0.6634615384615384,0.6538461538461539,0.5272768959068022,0.5152979760928666,5.31,13,16,15,37,43,47,62,59,71,90,91,102,109,123
998,0.6632834757834758,0.6538461538461539,0.5270690929805903,0.5152979760928666,5.32,13,16,15,37,43,47,62,59,71,90,91,102,109,123
999,0.6632834757834758,0.6538461538461539,0.5271326883222943,0.5152979760928666,5.32,13,16,15,37,43,47,62,59,71,90,91,102,109,123
1000,0.6632834757834758,0.6538461538461539,0.5271449210935764,0.5152979760928666,5.33,13,16,15,37,43,47,62,59,71,90,91,102,109,123
1001,0.6636396011396012,0.6538461538461539,0.527678176132909,0.5152979760928666,5.33,13,16,15,37,43,47,62,59,71,90,91,102,109,123
1002,0.6634615384615384,0.6538461538461539,0.5274068656603578,0.5152979760928666,5.34,13,16,15,37,43,47,62,59,71,90,91,102,109,123
1003,0.6634615384615384,0.6538461538461539,0.5274276541890472,0.5152979760928666,5.35,13,16,15,37,43,47,62,59,71,90,91,102,109,123
1004,0.6636396011396012,0.655448717948718,0.5277409180945788,0.5174482594902561,5.35,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1005,0.6636396011396012,0.657051282051282,0.5278076367281024,0.5200897028592786,5.36,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1006,0.6643518518518519,0.657051282051282,0.5288712426703225,0.5200897028592786,5.36,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1007,0.6639957264957265,0.657051282051282,0.528343873510574,0.5200897028592786,5.37,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1008,0.6639957264957265,0.657051282051282,0.5283710774571004,0.5200897028592786,5.37,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1009,0.6641737891737892,0.657051282051282,0.5285573773206199,0.5204860637312285,5.38,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1010,0.6643518518518519,0.657051282051282,0.5288195318399194,0.5204860637312285,5.38,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1011,0.6643518518518519,0.657051282051282,0.5288317161517928,0.5204860637312285,5.39,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1012,0.6645299145299145,0.657051282051282,0.5290154101528461,0.5204860637312285,5.39,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1013,0.6643518518518519,0.657051282051282,0.5287654183323329,0.5204860637312285,5.4,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1014,0.6641737891737892,0.655448717948718,0.5285788639881202,0.5184390187871957,5.4,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1015,0.6638176638176638,0.655448717948718,0.528154089280673,0.5184390187871957,5.41,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1016,0.6638176638176638,0.655448717948718,0.5281661626374365,0.5186325375126477,5.42,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1017,0.6643518518518519,0.655448717948718,0.5289100497907762,0.5186325375126477,5.42,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1018,0.6638176638176638,0.655448717948718,0.5281600315491286,0.5186325375126477,5.43,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1019,0.6634615384615384,0.655448717948718,0.5277149082179574,0.5186325375126477,5.43,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1020,0.6634615384615384,0.6538461538461539,0.5277362159845619,0.5164873009040034,5.44,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1021,0.6634615384615384,0.6538461538461539,0.5277362159845619,0.5164873009040034,5.44,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1022,0.6634615384615384,0.6538461538461539,0.5276570901833708,0.5164873009040034,5.45,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1023,0.6631054131054132,0.6538461538461539,0.5271177574459067,0.5164873009040034,5.45,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1024,0.6632834757834758,0.655448717948718,0.5274224411614049,0.5188431577890313,5.46,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1025,0.6636396011396012,0.655448717948718,0.5279405133238162,0.5188431577890313,5.46,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1026,0.6641737891737892,0.655448717948718,0.528708309081158,0.5188431577890313,5.47,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1027,0.6647079772079773,0.655448717948718,0.529484985218609,0.5188431577890313,5.47,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1028,0.6641737891737892,0.657051282051282,0.5286959990196384,0.5208886465075561,5.48,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1029,0.6647079772079773,0.655448717948718,0.5294819287127566,0.5188431577890313,5.48,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1030,0.6650641025641025,0.655448717948718,0.5299996667546572,0.5188431577890313,5.49,12,16,15,37,43,47,62,59,71,90,91,102,109,123
1031,0.6652421652421653,0.655448717948718,0.5302707258241077,0.5188431577890313,5.5,12,16,15,37,43,47,62,59,71,90,91,102,109,123
