epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
434,0.5628561253561254,0.5576923076923077,0.37450901293021077,0.3674932424491715,2.22,18,22,38,48,62,77,91,90,109,123
435,0.5633903133903134,0.5592948717948718,0.3753301528338163,0.36989601081017565,2.23,18,22,38,48,62,77,91,90,109,123
436,0.5633903133903134,0.5592948717948718,0.3754054634386892,0.36989601081017565,2.23,18,22,38,48,62,77,91,90,109,123
437,0.5633903133903134,0.5592948717948718,0.37541515219797983,0.36989601081017565,2.24,18,22,38,48,62,77,91,90,109,123
438,0.5635683760683761,0.5592948717948718,0.37568250629473754,0.3697803045327339,2.24,18,22,38,48,62,77,91,90,109,123
439,0.5633903133903134,0.5576923076923077,0.37539316791372435,0.3676000793143712,2.25,18,22,38,48,62,77,91,90,109,123
440,0.5628561253561254,0.5592948717948718,0.37466294758859386,0.36966455575309654,2.25,18,22,38,48,62,77,91,90,110,123
441,0.5628561253561254,0.5592948717948718,0.3746317469069461,0.3695487644478408,2.26,18,22,38,48,62,77,91,90,110,123
442,0.5635683760683761,0.5608974358974359,0.37566506280217604,0.3719520706451068,2.26,18,22,38,48,62,77,91,90,110,123
443,0.5639245014245015,0.5608974358974359,0.3761273163346094,0.3720581754076685,2.27,18,22,38,48,62,77,91,90,110,123
444,0.5648148148148148,0.5608974358974359,0.377496318178998,0.3722794959908362,2.27,18,22,38,48,62,77,91,90,110,123
445,0.5642806267806267,0.5625,0.37669816145634993,0.3746806448771034,2.28,18,22,38,48,62,77,91,90,110,123
446,0.5637464387464387,0.5625,0.37600577300781446,0.3746806448771034,2.28,18,22,38,48,62,77,91,90,110,123
447,0.5635683760683761,0.5641025641025641,0.37578550496974805,0.37710380869195037,2.29,18,22,38,48,62,77,91,90,110,123
448,0.5642806267806267,0.5625,0.3768099235512018,0.3749238615932191,2.3,18,22,38,48,62,77,91,90,110,123
449,0.5648148148148148,0.5625,0.3776363783276867,0.3749238615932191,2.3,18,22,38,48,62,77,91,90,110,123
450,0.5655270655270656,0.5592948717948718,0.3787123337234033,0.3702521193438292,2.31,18,22,38,48,62,77,91,90,110,123
451,0.5660612535612536,0.5592948717948718,0.3794113840818305,0.3702521193438292,2.31,18,22,38,48,62,77,91,90,110,123
452,0.5658831908831908,0.5592948717948718,0.379162924678783,0.3702521193438292,2.32,18,22,38,48,62,77,91,90,110,123
453,0.5658831908831908,0.5608974358974359,0.37910340766904205,0.37243156341533257,2.32,18,22,38,48,62,77,91,90,110,123
454,0.5660612535612536,0.5592948717948718,0.3793541419253773,0.3699145198719267,2.33,18,22,38,48,62,77,91,90,110,123
455,0.5664173789173789,0.5592948717948718,0.3799131540325623,0.3699145198719267,2.33,18,22,38,48,62,77,91,90,110,123
456,0.5671296296296297,0.5592948717948718,0.3809504722144281,0.3699145198719267,2.34,18,22,38,48,62,77,91,90,110,123
457,0.5673076923076923,0.5592948717948718,0.3812272293970933,0.3699145198719267,2.34,18,22,38,48,62,77,91,90,110,123
458,0.5680199430199431,0.5592948717948718,0.3822524517127417,0.3700255514112014,2.35,18,22,38,48,62,77,91,90,110,123
459,0.5681980056980057,0.5608974358974359,0.3825151512486036,0.37254211163712436,2.35,18,22,38,48,62,77,91,90,110,123
460,0.5687321937321937,0.5625,0.3832732337734589,0.3749422098936661,2.36,18,22,38,48,62,77,91,90,110,123
461,0.5690883190883191,0.5625,0.3838140749539811,0.3749422098936661,2.36,18,22,38,48,62,77,91,90,110,123
462,0.5692663817663818,0.5625,0.38409019915246745,0.3749422098936661,2.37,18,22,38,48,62,77,91,90,110,123
463,0.5689102564102564,0.5625,0.3836586543365178,0.3749422098936661,2.37,18,22,38,48,62,77,91,90,110,123
464,0.5692663817663818,0.5625,0.38412175119343916,0.37482751534012504,2.38,18,22,38,48,62,77,91,90,110,123
465,0.5690883190883191,0.5625,0.383833015715098,0.37473572938689226,2.38,18,22,38,48,62,77,91,90,110,123
466,0.5694444444444444,0.5625,0.38434838526808923,0.37462555066079295,2.39,18,22,38,48,62,77,91,90,110,123
467,0.5694444444444444,0.5625,0.3843688717912078,0.37462555066079295,2.39,18,22,38,48,62,77,91,90,110,122
468,0.5699786324786325,0.5608974358974359,0.3850362744369893,0.37222418047232997,2.4,18,22,38,48,62,77,91,90,110,122
469,0.5701566951566952,0.5608974358974359,0.3853372382961291,0.37222418047232997,2.4,18,22,38,48,62,77,91,90,110,122
470,0.5701566951566952,0.5608974358974359,0.3853083097083029,0.3722472297897651,2.41,18,22,38,48,62,77,91,90,110,122
471,0.5701566951566952,0.5608974358974359,0.3854273509504168,0.372357842957307,2.41,18,22,38,48,62,77,91,90,110,122
472,0.5706908831908832,0.5608974358974359,0.38636246834981236,0.37235323485360194,2.42,18,22,38,48,62,77,91,90,110,122
473,0.5710470085470085,0.5608974358974359,0.38685332676842044,0.37235323485360194,2.42,18,22,38,48,62,77,91,90,110,122
474,0.5710470085470085,0.5625,0.3869300689546791,0.3749789032632066,2.43,18,22,38,48,62,77,91,90,110,122
475,0.5714031339031339,0.5625,0.38744804548804956,0.3749789032632066,2.43,18,22,38,48,62,77,91,90,110,122
476,0.5710470085470085,0.5625,0.3869757383848662,0.3749789032632066,2.44,18,22,38,48,62,77,91,90,110,122
477,0.5712250712250713,0.5641025641025641,0.38724820263681237,0.37740084809179353,2.44,18,22,38,48,62,77,91,90,110,122
478,0.5708689458689459,0.5641025641025641,0.38680462131020854,0.37740084809179353,2.45,18,22,38,48,62,77,91,90,110,122
479,0.5706908831908832,0.5657051282051282,0.38652911565651593,0.38001730484388974,2.46,18,22,38,48,62,77,91,90,110,122
480,0.5694444444444444,0.5657051282051282,0.3845734947110754,0.3799036324833337,2.46,18,22,38,48,62,77,91,90,110,122
481,0.5696225071225072,0.5673076923076923,0.3846780395169709,0.3820785165189836,2.47,18,22,38,48,62,77,91,90,110,122
482,0.5698005698005698,0.5673076923076923,0.3848498001842333,0.3818518029322414,2.47,18,22,38,48,62,77,91,90,110,122
483,0.5698005698005698,0.5673076923076923,0.3846955334309724,0.3818518029322414,2.48,18,22,38,48,62,77,91,90,110,122
484,0.5698005698005698,0.5673076923076923,0.38464044731731795,0.3818518029322414,2.48,18,22,38,48,62,77,91,90,110,122
485,0.5687321937321937,0.5673076923076923,0.38296481507977265,0.3818518029322414,2.49,18,22,38,48,62,77,91,90,110,122
486,0.5685541310541311,0.5673076923076923,0.38269806707773646,0.3818518029322414,2.49,18,22,38,48,62,77,91,90,110,122
487,0.5681980056980057,0.5657051282051282,0.38227344129592855,0.37978536900247206,2.5,18,22,38,48,62,77,91,90,110,122
488,0.5681980056980057,0.5641025641025641,0.3823091915592597,0.3773643046853219,2.5,18,22,38,48,62,77,91,90,110,122
489,0.5680199430199431,0.5625,0.38220561640656525,0.37505227707952715,2.51,18,22,38,48,62,77,91,90,110,122
490,0.5680199430199431,0.5625,0.38235242917035384,0.37505227707952715,2.51,18,22,38,48,62,77,91,90,110,122
491,0.5664173789173789,0.5641025641025641,0.3801028900753072,0.3774510882721891,2.52,18,22,38,48,62,77,91,90,110,122
492,0.5657051282051282,0.5625,0.3791127239286184,0.37502934961258516,2.52,18,23,38,48,62,77,91,90,110,122
493,0.5657051282051282,0.5625,0.37912161732157634,0.3751393861142087,2.53,18,23,38,48,62,77,91,90,110,122
494,0.5658831908831908,0.5641025641025641,0.37931597231162806,0.37729577423449734,2.53,18,23,38,48,62,77,91,90,110,122
495,0.5655270655270656,0.5641025641025641,0.3787420785652542,0.37729577423449734,2.54,18,23,38,48,62,77,91,90,110,122
496,0.5655270655270656,0.5641025641025641,0.3786191936683643,0.37718609412956217,2.54,18,23,38,48,62,77,91,90,110,122
497,0.5655270655270656,0.5625,0.37853915994594767,0.37502934961258516,2.55,18,23,38,48,62,77,91,90,110,122
498,0.5657051282051282,0.5625,0.3787985336888302,0.37502934961258516,2.55,18,23,38,48,62,77,91,90,110,122
499,0.5676638176638177,0.5625,0.38177434979217995,0.37524938387513196,2.56,18,23,38,48,62,77,91,90,110,122
500,0.5680199430199431,0.5625,0.382378580397175,0.37524938387513196,2.56,18,23,38,48,62,77,91,90,110,122
501,0.5685541310541311,0.5673076923076923,0.3832226894230031,0.38239563629965245,2.57,18,23,38,48,62,77,91,90,110,122
502,0.5708689458689459,0.5657051282051282,0.38667124174494283,0.3802172670097198,2.57,18,23,38,48,62,77,91,90,110,122
503,0.5706908831908832,0.5657051282051282,0.38654762643682583,0.38045795933321114,2.58,18,23,38,48,62,77,91,90,110,122
504,0.5706908831908832,0.5657051282051282,0.3865959270861401,0.3807211443387314,2.59,18,23,38,48,62,77,91,90,110,122
505,0.5703347578347578,0.5657051282051282,0.3860319056260093,0.3807211443387314,2.59,18,23,38,48,62,77,91,90,110,122
506,0.5698005698005698,0.5673076923076923,0.3852578850696783,0.3831599141813177,2.6,18,23,38,48,62,77,91,90,110,122
507,0.5701566951566952,0.5673076923076923,0.38582243110051617,0.3831599141813177,2.6,18,23,38,48,62,77,91,90,110,122
508,0.5703347578347578,0.5673076923076923,0.38599323783733674,0.3831599141813177,2.61,18,23,38,48,62,77,91,90,110,122
509,0.5701566951566952,0.5673076923076923,0.3856753168612863,0.3830469745572791,2.61,18,23,38,48,62,77,91,90,110,122
510,0.5698005698005698,0.5657051282051282,0.38514350202566194,0.3808707877509775,2.62,18,23,38,48,62,77,91,90,110,122
511,0.5696225071225072,0.5641025641025641,0.384917773325154,0.37845419190402596,2.62,18,23,38,48,62,77,91,90,110,122
512,0.5705128205128205,0.5657051282051282,0.38621938503548525,0.3807211443387314,2.63,18,23,38,48,62,77,91,90,110,122
513,0.5706908831908832,0.5657051282051282,0.38655451905457405,0.3807211443387314,2.63,18,23,38,48,62,77,91,90,110,122
514,0.5710470085470085,0.5657051282051282,0.3870667791446898,0.3807211443387314,2.64,18,23,38,48,62,77,91,90,110,122
515,0.5719373219373219,0.5657051282051282,0.3883861694603701,0.3807211443387314,2.64,18,23,38,48,62,77,91,90,110,122
516,0.5722934472934473,0.5673076923076923,0.3889274437317738,0.38322765811014636,2.65,18,23,38,48,62,77,91,90,110,122
517,0.5722934472934473,0.5673076923076923,0.38892844025459683,0.38322765811014636,2.65,18,23,38,48,62,77,91,90,110,122
518,0.5726495726495726,0.5673076923076923,0.3894614147713338,0.38322765811014636,2.66,18,23,38,48,62,77,91,90,110,122
519,0.57247150997151,0.5673076923076923,0.3891918062288954,0.38333601745164936,2.66,18,23,38,48,62,77,91,90,110,122
520,0.57247150997151,0.5673076923076923,0.38917658800535226,0.38333601745164936,2.67,18,23,38,48,62,77,91,90,110,122
521,0.57247150997151,0.5673076923076923,0.3891608709348826,0.38333601745164936,2.67,18,23,38,48,62,77,91,90,110,122
522,0.5722934472934473,0.5689102564102564,0.3888631611432857,0.38572787821122734,2.68,18,23,38,48,62,77,91,90,110,122
523,0.57247150997151,0.5689102564102564,0.38911133473487813,0.38572787821122734,2.68,18,23,38,48,62,77,91,90,110,122
524,0.5722934472934473,0.5689102564102564,0.388928993876983,0.38572787821122734,2.69,18,23,38,48,62,77,91,90,110,122
525,0.5722934472934473,0.5689102564102564,0.38898922200126385,0.38572787821122734,2.69,18,23,38,48,62,77,91,90,110,122
526,0.57247150997151,0.5689102564102564,0.38923972484476,0.3859885286199227,2.7,18,23,38,48,62,77,91,90,110,122
527,0.573005698005698,0.5689102564102564,0.39008324963141416,0.3859885286199227,2.7,18,23,38,48,62,77,91,90,110,122
528,0.573539886039886,0.5689102564102564,0.3909422175950026,0.3859885286199227,2.71,18,23,38,48,62,77,91,90,110,122
529,0.573539886039886,0.5689102564102564,0.39098556928227846,0.3859885286199227,2.72,18,23,38,48,62,77,91,90,110,122
530,0.5738960113960114,0.5689102564102564,0.3915054371139317,0.3859885286199227,2.72,18,23,38,48,62,77,91,90,110,122
531,0.5737179487179487,0.5689102564102564,0.3912983401026191,0.3859885286199227,2.73,18,23,38,48,62,77,91,90,110,122
532,0.5737179487179487,0.5689102564102564,0.39126703188128575,0.3857683384685191,2.73,18,23,38,48,62,77,91,90,110,122
533,0.5738960113960114,0.5689102564102564,0.3915335933375651,0.3857683384685191,2.74,18,23,38,48,62,77,91,90,110,122
534,0.5737179487179487,0.5689102564102564,0.39127596166706313,0.3858986741592765,2.74,18,23,38,48,62,77,91,90,110,122
535,0.5738960113960114,0.5689102564102564,0.3915699556413532,0.3858986741592765,2.75,18,23,38,48,62,77,91,90,110,122
536,0.5742521367521367,0.5705128205128205,0.3921568378924474,0.38807411961008165,2.75,18,23,38,48,62,77,91,90,110,122
537,0.5738960113960114,0.5721153846153846,0.3916998878098976,0.3904867823198437,2.76,18,23,38,48,62,77,91,90,110,122
538,0.5738960113960114,0.5721153846153846,0.3916998878098976,0.3904867823198437,2.76,18,23,38,48,62,77,91,90,110,122
539,0.5740740740740741,0.5737179487179487,0.391954087606049,0.39289842138373976,2.77,18,23,38,48,62,77,91,90,110,122
540,0.5740740740740741,0.5737179487179487,0.39196922448542115,0.39289842138373976,2.77,18,23,38,48,62,77,91,90,110,122
541,0.5742521367521367,0.5737179487179487,0.39220828740220026,0.39289842138373976,2.78,18,23,38,48,62,77,91,90,110,122
542,0.5742521367521367,0.5737179487179487,0.39220828740220026,0.39289842138373976,2.78,18,23,38,48,62,77,91,90,110,122
543,0.5746082621082621,0.5737179487179487,0.39272608766498296,0.39289842138373976,2.79,18,23,38,48,62,77,91,90,110,122
544,0.5749643874643875,0.5737179487179487,0.3932584818897593,0.39289842138373976,2.79,18,23,38,48,62,77,91,90,110,122
545,0.5753205128205128,0.5737179487179487,0.3937908339951739,0.39289842138373976,2.8,18,23,38,48,62,77,91,90,110,122
546,0.5749643874643875,0.5721153846153846,0.3932937407033641,0.3905269164922961,2.8,18,23,38,48,62,77,91,90,110,122
547,0.5751424501424501,0.5721153846153846,0.39357475375102924,0.3905269164922961,2.81,18,23,38,48,62,77,91,90,110,122
548,0.5751424501424501,0.5705128205128205,0.3936250829819844,0.38837401525846493,2.81,18,23,38,48,62,77,91,90,110,122
549,0.5754985754985755,0.5705128205128205,0.3941563349811902,0.38837401525846493,2.82,18,23,38,48,62,77,91,90,110,122
550,0.5751424501424501,0.5705128205128205,0.3936960346514843,0.38837848908654693,2.82,18,23,38,48,62,77,91,90,110,122
551,0.5747863247863247,0.5705128205128205,0.3932866444966774,0.38837848908654693,2.83,18,23,38,48,62,77,91,90,110,122
552,0.5744301994301995,0.5721153846153846,0.3927605430076827,0.3907898874514594,2.84,18,23,38,48,62,77,91,90,110,122
553,0.5746082621082621,0.5721153846153846,0.3930537197571278,0.3907898874514594,2.84,18,23,38,48,62,77,91,90,110,122
554,0.5753205128205128,0.5721153846153846,0.3941418185153911,0.39070077018161076,2.85,18,23,38,48,62,77,91,90,110,122
555,0.5753205128205128,0.5721153846153846,0.3941418185153911,0.39070077018161076,2.85,18,23,38,48,62,77,91,90,110,122
556,0.5756766381766382,0.5721153846153846,0.3946738064452864,0.39050462038236133,2.86,18,23,38,48,62,77,91,90,110,122
557,0.5756766381766382,0.5721153846153846,0.39470994541731497,0.39050462038236133,2.86,18,23,38,48,62,77,91,90,110,122
558,0.5754985754985755,0.5721153846153846,0.39453393262451275,0.39050462038236133,2.87,18,23,38,48,62,77,91,90,110,122
559,0.5754985754985755,0.5721153846153846,0.394542803876469,0.39050462038236133,2.87,18,23,38,48,62,77,91,90,110,122
560,0.5758547008547008,0.5737179487179487,0.39508684689827467,0.39291618509794735,2.88,18,23,38,48,62,77,91,90,110,122
561,0.5756766381766382,0.5737179487179487,0.3948300491129507,0.39291618509794735,2.88,18,23,38,48,62,77,91,90,110,122
562,0.5756766381766382,0.5737179487179487,0.39487186072545766,0.39291618509794735,2.89,18,23,38,48,62,77,91,90,110,122
563,0.5760327635327636,0.5737179487179487,0.3954041167893113,0.39291618509794735,2.89,18,23,38,48,62,77,91,90,110,122
564,0.5756766381766382,0.5737179487179487,0.39492017768273846,0.39291618509794735,2.9,18,23,38,48,62,77,91,90,110,122
565,0.5758547008547008,0.5737179487179487,0.395161896332344,0.39291618509794735,2.9,17,23,38,48,62,77,91,90,110,122
566,0.5754985754985755,0.5737179487179487,0.39471743793054226,0.39291618509794735,2.91,17,23,38,48,62,77,91,90,110,122
567,0.5754985754985755,0.5737179487179487,0.39471743793054226,0.39291618509794735,2.91,17,23,38,48,62,77,91,90,110,122
568,0.5760327635327636,0.5737179487179487,0.39552972952007537,0.39291618509794735,2.92,17,23,38,48,62,77,91,90,110,122
569,0.5762108262108262,0.5753205128205128,0.39581080520317424,0.3954328417142565,2.92,17,23,38,48,62,77,91,90,110,122
570,0.5765669515669516,0.5753205128205128,0.3963578744034023,0.3954328417142565,2.93,17,23,38,48,62,77,91,90,110,122
571,0.5769230769230769,0.5753205128205128,0.3969038909948345,0.3954328417142565,2.93,17,23,38,48,62,77,91,90,110,122
572,0.5778133903133903,0.5753205128205128,0.3982322161616524,0.3954328417142565,2.94,17,23,38,48,62,77,91,90,110,122
573,0.5776353276353277,0.5785256410256411,0.3980316251894206,0.4002280501710376,2.94,17,23,38,48,62,77,91,90,110,122
574,0.5776353276353277,0.5801282051282052,0.3980582278595409,0.40261334736472854,2.95,17,23,38,48,62,77,91,90,110,122
575,0.5779914529914529,0.5801282051282052,0.39863652776879155,0.40261334736472854,2.95,17,23,38,48,62,77,91,90,110,122
576,0.5778133903133903,0.5817307692307693,0.3983911054926059,0.4047890535917902,2.96,17,23,38,48,62,77,91,90,110,122
577,0.5779914529914529,0.5817307692307693,0.3986719017614636,0.4047890535917902,2.97,17,23,38,48,62,77,91,90,110,122
578,0.5779914529914529,0.5817307692307693,0.3986951561283181,0.40489344909234404,2.97,17,23,38,48,62,77,91,90,110,122
579,0.5778133903133903,0.5833333333333334,0.398434809809595,0.4073857617708295,2.98,17,23,38,48,62,77,91,90,110,122
580,0.5776353276353277,0.5833333333333334,0.39818990092767415,0.4073857617708295,2.98,17,23,38,48,62,77,91,90,110,122
581,0.5774572649572649,0.5833333333333334,0.3979958564119911,0.4073857617708295,2.99,17,23,38,48,62,77,91,90,110,122
582,0.5776353276353277,0.5833333333333334,0.3982854243726448,0.4073857617708295,2.99,17,23,38,48,62,77,91,90,110,122
583,0.5774572649572649,0.5833333333333334,0.3980671508048932,0.4073857617708295,3.0,17,23,38,48,62,77,91,90,110,122
584,0.5776353276353277,0.5833333333333334,0.39831749431206276,0.4073857617708295,3.0,17,23,38,48,62,77,91,90,110,122
585,0.5778133903133903,0.5833333333333334,0.39859109318323793,0.4073857617708295,3.01,17,23,38,48,62,77,91,90,110,121
586,0.5785256410256411,0.5833333333333334,0.3997269998650713,0.4073857617708295,3.01,17,23,38,48,62,77,91,90,110,121
587,0.5785256410256411,0.5849358974358975,0.39971111507899637,0.40956152592776607,3.02,17,23,38,48,62,77,91,90,110,121
588,0.5787037037037037,0.5849358974358975,0.40000281768189316,0.40968660968660964,3.02,17,23,38,48,62,77,91,90,110,121
589,0.5787037037037037,0.5833333333333334,0.39998791617946805,0.4075329209240499,3.03,17,23,38,48,62,77,91,90,110,121
590,0.5785256410256411,0.5833333333333334,0.3997459195541969,0.4075329209240499,3.03,17,23,38,48,62,77,91,90,110,121
591,0.5790598290598291,0.5817307692307693,0.4005154685261031,0.4054669703872438,3.04,17,23,38,48,62,77,91,90,110,121
592,0.5790598290598291,0.5817307692307693,0.4004764316612466,0.4054669703872438,3.04,17,23,38,48,62,77,91,90,110,121
593,0.5795940170940171,0.5817307692307693,0.4012493074079242,0.4054669703872438,3.05,17,23,38,48,62,77,91,90,110,121
594,0.5799501424501424,0.5817307692307693,0.40180324019722946,0.4054669703872438,3.05,17,23,38,48,62,77,91,90,110,121
595,0.5806623931623932,0.5817307692307693,0.40286469343272524,0.4054669703872438,3.06,17,23,38,48,62,77,91,90,110,121
596,0.5804843304843305,0.5817307692307693,0.4025814622072935,0.4054669703872438,3.07,17,23,38,48,62,77,91,90,110,121
597,0.5806623931623932,0.5817307692307693,0.4028581150051037,0.4054669703872438,3.07,17,23,38,48,62,77,91,90,110,121
598,0.5806623931623932,0.5817307692307693,0.40281923461662417,0.4054669703872438,3.08,17,23,38,48,62,77,91,90,110,121
599,0.5810185185185185,0.5849358974358975,0.40336427209567804,0.40991507415494033,3.08,17,23,38,48,62,77,91,90,110,121
600,0.5811965811965812,0.5849358974358975,0.4036912293868167,0.40991507415494033,3.09,17,23,38,48,62,77,91,90,110,121
601,0.5811965811965812,0.5849358974358975,0.4037147566968168,0.40991507415494033,3.09,17,23,38,48,62,77,91,90,110,121
602,0.5817307692307693,0.5849358974358975,0.40453333403147584,0.40991507415494033,3.1,17,23,38,48,62,77,91,90,110,121
603,0.5820868945868946,0.5849358974358975,0.4051112202530831,0.40991507415494033,3.1,17,23,38,48,62,77,91,90,110,121
604,0.5826210826210826,0.5849358974358975,0.4059070170005523,0.40991507415494033,3.11,17,23,38,48,62,77,91,90,110,121
605,0.5827991452991453,0.5849358974358975,0.4062487365350739,0.40991507415494033,3.11,17,23,38,48,62,77,91,90,110,121
606,0.5826210826210826,0.5849358974358975,0.40603300520523544,0.40991507415494033,3.12,17,23,38,48,62,77,91,90,110,121
607,0.5826210826210826,0.5865384615384616,0.40603300520523544,0.4122963925617119,3.12,17,23,38,48,62,77,91,90,110,121
608,0.58244301994302,0.5865384615384616,0.40577633526517953,0.4122963925617119,3.13,17,23,38,48,62,77,91,90,110,121
609,0.58244301994302,0.5865384615384616,0.40577633526517953,0.4122963925617119,3.13,17,23,38,48,62,77,91,90,110,121
610,0.5827991452991453,0.5865384615384616,0.4063566362353277,0.4122963925617119,3.14,17,23,38,48,62,77,91,90,110,121
611,0.5826210826210826,0.5881410256410257,0.4060842965810346,0.4146768765831331,3.14,17,23,37,48,62,77,91,90,110,121
612,0.5827991452991453,0.5865384615384616,0.40640971449374286,0.4125065685759326,3.15,17,23,37,48,62,77,91,90,110,121
613,0.5827991452991453,0.5865384615384616,0.4064092324937413,0.4125065685759326,3.15,17,23,37,48,62,77,91,90,110,121
614,0.582977207977208,0.5865384615384616,0.406674034744245,0.4125065685759326,3.16,17,23,37,48,62,77,90,110,121
615,0.5831552706552706,0.5865384615384616,0.4069535404862663,0.4125065685759326,3.16,17,23,37,48,62,77,90,110,121
616,0.5836894586894587,0.5865384615384616,0.40774243834845303,0.4125065685759326,3.17,17,23,37,48,62,77,90,110,121
617,0.5838675213675214,0.5865384615384616,0.4080515608756148,0.4125065685759326,3.17,17,23,37,48,62,77,90,110,121
618,0.5844017094017094,0.5881410256410257,0.40884941033065303,0.4149075121310519,3.18,17,23,37,48,62,77,90,110,121
619,0.5847578347578347,0.5897435897435898,0.4094030044590675,0.41728618433051956,3.19,17,23,37,48,61,77,90,110,121
620,0.5847578347578347,0.5897435897435898,0.4094052949236906,0.41728618433051956,3.19,17,23,37,48,61,77,90,110,121
621,0.5851139601139601,0.592948717948718,0.4099724737870606,0.42206210527851107,3.2,17,23,37,48,61,77,90,110,121
622,0.5851139601139601,0.592948717948718,0.40998433933096856,0.42206210527851107,3.2,17,23,37,48,61,77,90,110,121
623,0.5849358974358975,0.592948717948718,0.4097046037544727,0.42216324209236866,3.21,17,23,37,48,61,77,90,110,121
624,0.5847578347578347,0.592948717948718,0.4094311812655229,0.42216324209236866,3.21,17,23,37,48,61,77,90,110,121
625,0.5844017094017094,0.594551282051282,0.40893332567354646,0.42455986878075447,3.22,17,23,37,48,61,77,90,110,121
626,0.5851139601139601,0.594551282051282,0.4100443514522112,0.42455986878075447,3.22,17,23,37,48,61,77,90,110,121
627,0.5851139601139601,0.594551282051282,0.41012057265180046,0.42455986878075447,3.23,17,23,37,48,61,77,90,110,121
628,0.5854700854700855,0.594551282051282,0.4107489914398016,0.42455986878075447,3.24,17,23,37,48,61,77,90,110,121
629,0.5851139601139601,0.5961538461538461,0.4103070799040468,0.4270390019238617,3.24,17,23,37,48,61,77,90,110,121
630,0.5858262108262108,0.5961538461538461,0.41139868655752276,0.4270390019238617,3.25,17,23,37,48,61,77,90,110,121
631,0.5858262108262108,0.5961538461538461,0.41139868655752276,0.4270390019238617,3.26,17,23,37,48,61,77,90,110,121
632,0.5860042735042735,0.5961538461538461,0.4116608060443413,0.4270390019238617,3.26,17,23,37,48,61,77,90,110,121
633,0.5861823361823362,0.5961538461538461,0.4119138551600211,0.4270390019238617,3.27,17,23,37,48,61,77,90,110,121
634,0.5863603988603988,0.5961538461538461,0.41213776719949613,0.4270390019238617,3.28,17,23,37,48,61,77,90,110,121
635,0.5863603988603988,0.5961538461538461,0.4121495813076266,0.4270390019238617,3.28,17,23,37,48,61,77,90,110,121
636,0.5867165242165242,0.5977564102564102,0.4126228751590817,0.4294332364319906,3.29,17,23,37,48,61,77,90,110,121
637,0.5863603988603988,0.5977564102564102,0.412139409547878,0.42932929139825693,3.29,17,23,37,48,61,77,90,110,121
638,0.5867165242165242,0.5961538461538461,0.4127144424170506,0.42717675601244376,3.3,17,23,37,48,61,77,90,110,121
639,0.5872507122507122,0.5961538461538461,0.41346983650995606,0.42717675601244376,3.3,17,23,37,48,61,77,90,110,121
640,0.5872507122507122,0.5977564102564102,0.4135074654771521,0.42957038590970675,3.31,17,23,37,48,61,77,90,110,121
641,0.5874287749287749,0.5977564102564102,0.4137808184371359,0.42957038590970675,3.31,17,23,37,48,61,77,90,110,121
642,0.5874287749287749,0.5977564102564102,0.4138034244480848,0.42957038590970675,3.32,17,23,37,48,61,77,90,110,121
643,0.5870726495726496,0.5977564102564102,0.4133210034755207,0.42957038590970675,3.33,17,23,37,48,61,77,90,110,121
644,0.5872507122507122,0.5977564102564102,0.41361160700450517,0.42957038590970675,3.33,17,23,37,48,61,77,90,110,121
645,0.5872507122507122,0.5977564102564102,0.4136233873040488,0.42957038590970675,3.34,17,23,37,48,61,77,90,110,121
646,0.5874287749287749,0.5993589743589743,0.41388812866301006,0.43204572760039317,3.34,17,23,37,48,61,77,90,110,121
647,0.5876068376068376,0.5993589743589743,0.41415285938531043,0.4320415920311066,3.35,17,23,37,48,61,77,90,110,121
648,0.5877849002849003,0.5993589743589743,0.41444384812573065,0.4320415920311066,3.35,17,23,37,48,61,77,90,110,121
649,0.5879629629629629,0.5961538461538461,0.41443284252736157,0.4269888930997289,3.36,17,23,37,48,61,77,90,110,121
650,0.5884971509971509,0.594551282051282,0.4150644374060193,0.42471503950091827,3.36,17,23,37,48,61,77,90,110,121
651,0.5886752136752137,0.5961538461538461,0.4154200877291644,0.4270891019849019,3.37,17,23,37,48,61,77,90,110,121
652,0.5883190883190883,0.5977564102564102,0.4151265391777893,0.4295662308336672,3.37,17,23,37,48,61,77,90,110,121
653,0.5881410256410257,0.6025641025641025,0.4149110962512047,0.4368804855683157,3.38,17,23,37,48,61,77,90,110,121
654,0.5879629629629629,0.6009615384615384,0.4146251286138568,0.43443285309726787,3.38,17,23,37,48,61,77,90,110,121
655,0.5893874643874644,0.5961538461538461,0.41643771173036936,0.426805085734282,3.39,17,23,37,48,61,77,90,110,120
656,0.5890313390313391,0.5961538461538461,0.41590537198082256,0.426805085734282,3.39,17,23,37,48,61,77,90,110,120
657,0.5892094017094017,0.5977564102564102,0.4162495683636315,0.4293791897406003,3.4,17,23,37,48,61,77,90,110,120
658,0.5892094017094017,0.6025641025641025,0.4164886032508096,0.4367985093095367,3.4,16,23,36,48,61,77,90,110,120
659,0.5895655270655271,0.6041666666666666,0.41704660689158624,0.43918786158716294,3.41,16,23,36,48,61,77,90,110,120
660,0.5893874643874644,0.6041666666666666,0.4167561915376772,0.4385872890986974,3.41,16,23,36,48,61,77,90,110,120
661,0.5890313390313391,0.6041666666666666,0.41610960468051894,0.43829266159363234,3.42,16,23,36,48,61,77,90,110,120
