epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
737,0.8367069467082991,0.8162513385747722,0.05525273046392045,0.061019029394119864,9.76,265,447,560,702,986,586,1228,1283,1434,1433,1880,1893,2021,2020,2139,2206,2639,2990,2989,2968,3150,3409,3408,3752,3776,3825
738,0.8367382241069774,0.8162803586278652,0.05524743752557022,0.06101421187580184,9.77,265,447,560,703,986,586,1228,1283,1434,1433,1880,1893,2021,2020,2139,2205,2639,2990,2989,2968,3150,3409,3408,3752,3776,3824
739,0.8367673844594818,0.8162798476438838,0.05524250443820402,0.06101429773589304,9.78,266,448,561,703,987,586,1229,1283,1435,1434,1880,1893,2021,2020,2139,2204,2639,2990,2989,2968,3150,3409,3408,3752,3776,3824
740,0.8367959737796109,0.8163279345538181,0.05523766785697786,0.06100631223046113,9.8,266,448,561,704,988,586,1229,1283,1435,1434,1880,1893,2020,2139,2203,2639,2990,2989,2968,3150,3409,3408,3752,3775,3824
741,0.8368252243247123,0.8163205576498994,0.0552327170352488,0.06100753540672737,9.81,266,448,561,704,989,586,1230,1283,1435,1880,1893,2020,2021,2139,2202,2639,2990,2989,2967,3150,3409,3407,3751,3775,3824
742,0.8368544265947411,0.8163405429298548,0.05522777209344815,0.061004220752133756,9.82,266,448,562,705,989,586,1230,1283,1435,1880,1893,2020,2021,2139,2202,2639,2990,2989,2967,3150,3409,3407,3751,3775,3823
743,0.8368849688607745,0.8163661788527159,0.055222605357754126,0.06099996124243384,9.83,266,448,562,706,990,586,1231,1284,1435,1436,1880,1893,2020,2021,2140,2201,2639,2990,2989,2967,3151,3409,3407,3751,3774,3823
744,0.8369144198050112,0.8163591406040814,0.05521761734442523,0.06100113111052115,9.84,267,448,562,706,991,587,1231,1284,1435,1436,1880,1893,2020,2021,2140,2200,2638,2639,2990,2989,2967,3151,3409,3407,3751,3774,3823
745,0.8369442872232469,0.8164160627409699,0.05521256140872191,0.06099167419348059,9.86,267,448,563,707,991,587,1232,1284,1435,1437,1880,1892,2020,2021,2140,2199,2638,2639,2990,2989,2967,3151,3409,3407,3750,3774,3823
746,0.836974224201855,0.8164522007509356,0.055207494466559405,0.060985672918973666,9.87,267,448,563,707,992,587,1232,1284,1436,1437,1880,1892,2021,2020,2140,2198,2638,2639,2990,2988,2967,3151,3409,3407,3750,3773,3822
747,0.8370059620566672,0.8164520732131981,0.055202121270791375,0.0609856920079331,9.88,267,448,563,708,993,587,1233,1284,1436,1437,1880,1892,2021,2020,2140,2198,2639,2990,2988,2967,3151,3409,3407,3750,3773,3822
748,0.837038207175341,0.8165239969750706,0.05519665686069628,0.06097374305951575,9.89,267,448,564,708,993,587,1233,1283,1436,1438,1880,1892,2021,2020,2140,2197,2639,2990,2988,2967,3151,3409,3407,3750,3773,3822
749,0.837071303608529,0.8165160035792874,0.05519105480426974,0.060975071896766375,9.91,267,448,564,709,994,587,1234,1283,1436,1438,1880,1892,2020,2021,2139,2196,2639,2990,2988,2968,3152,3409,3407,3750,3772,3821
750,0.837104337020205,0.8165727670701728,0.05518545850774724,0.060965639580309317,9.92,268,448,565,710,995,587,1234,1283,1436,1439,1880,1892,2020,2021,2139,2195,2639,2990,2988,2968,3152,3409,3407,3749,3772,3821
751,0.8371369057842262,0.8165903552581091,0.05517994181382522,0.06096271602972381,9.93,268,448,565,710,996,587,1235,1283,1436,1439,1880,1892,2020,2021,2139,2194,2639,2990,2988,2968,3152,3409,3407,3749,3772,3821
752,0.837168609117354,0.8166129772542251,0.0551745701547225,0.0609589539719371,9.94,268,449,565,711,996,587,1235,1283,1437,1440,1880,1893,2020,2139,2194,2639,2990,2988,2968,3152,3409,3407,3749,3771,3821
753,0.8372003083996772,0.8166647423390582,0.05516920008274812,0.06095035383789312,9.95,268,449,566,711,997,587,1236,1283,1437,1440,1880,1893,2020,2139,2193,2638,2639,2990,2988,2968,3152,3409,3407,3749,3771,3821
754,0.837232674923558,0.8166808188403162,0.0551637134183042,0.06094768168596654,9.97,268,449,566,712,998,588,1236,1283,1437,1441,1880,1893,2020,2139,2192,2638,2639,2990,2988,2968,3152,3409,3407,3749,3771,3820
755,0.837264778720318,0.8167368347856394,0.05515827264062441,0.06093836930461865,9.98,269,449,566,712,998,588,1237,1284,1437,1441,1880,1893,2021,2020,2139,2191,2638,2639,2990,2988,2968,3153,3409,3406,3749,3770,3820
756,0.8372973359282068,0.8167582729997483,0.05515275744897609,0.060934804434945304,9.99,269,449,567,713,999,588,1237,1284,1437,1442,1880,1893,2020,2021,2139,2190,2639,2990,2988,2968,3153,3409,3406,3749,3770,3820
757,0.837330443611559,0.8168239661796264,0.055147144600097946,0.06092387927491664,10.0,269,449,567,713,1000,588,1238,1284,1437,1442,1880,1893,2020,2021,2140,2189,2639,2990,2988,2968,3153,3409,3406,3748,3770,3820
758,0.8373640767881096,0.8168298892694394,0.05514144462023322,0.06092289709915131,10.02,269,449,567,714,1000,588,1238,1284,1437,1443,1880,1893,2020,2021,2140,2189,2639,2990,2988,2968,3153,3409,3406,3748,3769,3819
759,0.8373965379042421,0.8168835047004825,0.055135942525261,0.0609139765366636,10.03,269,449,568,715,1001,588,1239,1284,1437,1443,1880,1893,2020,2021,2140,2188,2639,2989,2988,2968,3153,3409,3406,3748,3769,3819
760,0.8374288070416697,0.8168850551613294,0.055130469444042776,0.06091372044295894,10.04,270,449,568,715,1002,588,1239,1283,1437,1444,1880,1893,2020,2140,2187,2639,2989,2988,2968,3153,3409,3406,3748,3768,3819
761,0.8374610093018209,0.8169414155462115,0.05512500849048502,0.060904343614106765,10.05,270,449,569,716,1003,588,1240,1283,1437,1444,1880,1893,2020,2021,2139,2186,2639,2989,2988,2968,3154,3409,3406,3748,3768,3819
762,0.8374940770338084,0.8169649601824922,0.055119401264138786,0.060900428848301096,10.06,270,449,569,716,1003,588,1240,1283,1437,1445,1880,1893,2020,2021,2139,2185,2639,2989,2988,2968,3154,3409,3406,3748,3768,3819
763,0.8375274612067318,0.817010121218454,0.055113740660493654,0.06089291401014391,10.08,270,449,569,717,1004,589,1241,1283,1437,1445,1880,1893,2020,2139,2184,2639,2989,2988,2968,3154,3409,3406,3748,3767,3818
764,0.8375607730818841,0.8170510457542808,0.055108087925364764,0.06088610569518081,10.09,270,449,570,717,1005,589,1242,1283,1437,1446,1880,1893,2020,2021,2139,2184,2639,2989,2988,2968,3154,3409,3406,3748,3767,3818
765,0.8375934922167562,0.8170801226812635,0.055102538132910495,0.060881264273460994,10.1,271,450,570,718,1005,589,1242,1283,1437,1446,1880,1893,2020,2139,2183,2639,2989,2988,2968,3154,3409,3406,3748,3767,3818
766,0.8376253117520784,0.8171215045803739,0.055097139911199744,0.0608743781601685,10.11,271,450,570,719,1006,589,1243,1283,1437,1446,1880,1893,2021,2020,2139,2182,2639,2989,2988,2968,3155,3409,3406,3748,3766,3818
767,0.837657209476538,0.81712931356545,0.055091728481832206,0.06087308154850388,10.13,271,450,571,719,1007,589,1243,1283,1437,1447,1880,1893,2020,2140,2181,2639,2989,2988,2968,3155,3409,3406,3748,3766,3817
768,0.8376897842792956,0.8171798122653715,0.055086200287840906,0.06086467393900423,10.14,271,450,571,720,1007,589,1244,1284,1437,1447,1880,1893,2020,2140,2180,2639,2989,2988,2968,3155,3409,3406,3747,3766,3817
769,0.8377230439986736,0.8171805906935621,0.05508055529406838,0.060864543875868586,10.15,271,450,571,720,1008,589,1244,1284,1437,1448,1880,1893,2020,2021,2140,2180,2639,2989,2988,2968,3155,3409,3406,3747,3765,3817
770,0.8377563275623969,0.817234532249413,0.05507490549417618,0.06085556693521854,10.16,272,450,572,721,1009,589,1245,1284,1437,1448,1880,1893,2020,2140,2179,2639,2989,2988,2968,3155,3409,3406,3747,3765,3817
771,0.8377881355559962,0.8172353629511899,0.05506950667772997,0.0608554253747292,10.17,272,450,572,721,1010,589,1245,1283,1437,1449,1880,1893,2020,2139,2178,2639,2989,2988,2968,3155,3409,3406,3747,3764,3817
772,0.8378200069758333,0.8172850217541889,0.05506409676106051,0.060847158818863566,10.19,272,450,573,722,1010,589,1246,1283,1437,1449,1880,1893,2020,2139,2177,2639,2989,2988,2968,3156,3409,3406,3747,3764,3817
773,0.8378525134519947,0.8172996939248773,0.05505857847902994,0.06084471364683555,10.2,272,450,573,723,1011,590,1246,1283,1437,1449,1880,1893,2020,2139,2176,2639,2989,2988,2968,3156,3409,3406,3747,3764,3816
774,0.8378862767288344,0.817313803523994,0.05505284606863257,0.0608423659596309,10.21,272,450,573,723,1012,590,1247,1283,1437,1450,1880,1893,2020,2140,2176,2639,2989,2988,2968,3156,3409,3405,3747,3763,3816
775,0.8379195190696997,0.8173733393696547,0.055047201884097986,0.06083244995206291,10.22,273,450,574,724,1012,590,1247,1283,1437,1450,1880,1893,2021,2020,2140,2175,2639,2989,2988,2968,3156,3409,3405,3747,3763,3816
776,0.837951781664672,0.8173570724500092,0.05504172420901781,0.060835157783398645,10.24,273,450,574,724,1013,590,1248,1283,1437,1451,1880,1893,2020,2139,2174,2639,2989,2988,2968,3156,3409,3405,3747,3763,3816
777,0.8379827967473626,0.8174420925247837,0.05503645539792906,0.060820999181444374,10.25,273,450,574,725,1014,590,1248,1283,1437,1451,1880,1893,2020,2139,2173,2639,2989,2988,2968,3156,3409,3405,3747,3762,3816
778,0.838016290480486,0.8174364546918412,0.05503076722314027,0.060821937065869976,10.26,273,451,575,726,1014,590,1249,1283,1437,1451,1880,1893,2020,2021,2140,2172,2639,2989,2988,2968,3157,3409,3405,3747,3762,3815
779,0.8380502066254015,0.817464192652805,0.05502500441157762,0.06081731832382542,10.27,273,451,575,726,1015,590,1249,1283,1437,1452,1880,1893,2020,2021,2140,2171,2639,2989,2988,2968,3157,3409,3405,3747,3762,3815
780,0.8380825851148102,0.8175160292516068,0.05501950336762989,0.060808680928279846,10.28,274,451,576,727,1016,590,1250,1283,1437,1452,1880,1893,2021,2020,2140,2171,2639,2989,2988,2968,3157,3409,3405,3747,3761,3815
781,0.8381145281665339,0.8174771413486807,0.05501407583718611,0.06081516100419461,10.3,274,451,576,727,1016,590,1251,1283,1437,1453,1880,1893,2021,2020,2139,2170,2639,2989,2988,2968,3157,3409,3405,3747,3761,3815
782,0.8381458707266718,0.8175830569295042,0.055008751470290905,0.06079751290219783,10.31,274,451,576,728,1017,590,1251,1283,1437,1453,1880,1893,2020,2139,2169,2639,2989,2988,2968,3157,3409,3405,3747,3761,3815
783,0.8381764894402398,0.817528238387961,0.05500354722895139,0.06080664774589851,10.32,274,451,577,728,1018,591,1252,1283,1437,1454,1880,1893,2020,2139,2168,2639,2989,2988,2968,3157,3409,3405,3747,3760,3815
784,0.8382058317242571,0.8176494536003174,0.054998558398747094,0.060786444327436955,10.33,274,451,577,729,1019,591,1252,1283,1437,1454,1880,1893,2020,2140,2167,2639,2989,2988,2968,3158,3409,3405,3747,3760,3814
785,0.8382392413189486,0.8175995958085495,0.054992881122506346,0.06079475552188733,10.35,275,451,577,730,1019,591,1253,1283,1437,1455,1880,1893,2020,2021,2140,2167,2639,2989,2988,2968,3158,3409,3405,3747,3760,3814
786,0.8382727876176301,0.8176894168597125,0.05498717785447905,0.06077978689215068,10.36,275,451,578,730,1020,591,1253,1283,1437,1455,1880,1893,2020,2021,2139,2166,2639,2989,2987,2968,3158,3409,3405,3747,3759,3814
787,0.8383063123353371,0.8176602215203639,0.05498148034691353,0.06078465171809519,10.37,275,451,578,731,1021,591,1254,1283,1437,1456,1880,1893,2020,2021,2139,2165,2639,2989,2987,2968,3158,3409,3405,3747,3759,3814
788,0.8383388395506859,0.8177124845413681,0.05497594741945036,0.060775938807164066,10.38,275,451,579,731,1021,591,1254,1283,1437,1456,1880,1893,2021,2020,2139,2164,2639,2989,2987,2968,3158,3409,3405,3747,3759,3814
789,0.8383707993237448,0.8177331183218829,0.05497051558849707,0.06077250041660942,10.39,276,451,579,732,1022,591,1255,1283,1436,1456,1880,1894,2021,2020,2139,2164,2639,2989,2987,2968,3158,3409,3405,3747,3758,3813
790,0.8384036879057563,0.8177397416595792,0.05496492225351828,0.06077139894116879,10.41,276,451,579,732,1023,591,1255,1283,1436,1457,1880,1894,2021,2020,2140,2163,2639,2989,2987,2968,3158,3409,3405,3747,3758,3813
791,0.838436837231915,0.8178209243969734,0.05495928598510488,0.06075786161426876,10.42,276,451,580,733,1023,591,1256,1283,1436,1457,1880,1894,2021,2020,2140,2162,2639,2989,2987,2968,3159,3409,3405,3747,3758,3813
792,0.8384698885115307,0.8177824685190975,0.05495366184917658,0.06076427239153201,10.43,276,451,580,734,1024,591,1256,1283,1436,1458,1880,1894,2020,2021,2139,2161,2639,2989,2987,2968,3159,3409,3405,3747,3758,3813
793,0.8384992465548001,0.8179150859884353,0.05494866848984198,0.06074215560863185,10.44,276,451,580,734,1025,592,1257,1283,1436,1458,1880,1894,2020,2021,2139,2160,2638,2639,2989,2987,2968,3159,3409,3405,3747,3757,3813
794,0.83853028721092,0.8178185933593131,0.05494338863632792,0.060758248655871004,10.46,277,452,581,735,1025,592,1257,1283,1436,1459,1880,1894,2020,2021,2140,2160,2639,2989,2987,2968,3159,3409,3405,3747,3757,3813
795,0.8385588562287739,0.8179863191755516,0.05493852784108822,0.060730273758836585,10.47,277,452,581,735,1026,592,1258,1283,1436,1459,1880,1894,2020,2139,2159,2639,2989,2987,2968,3159,3409,3405,3747,3757,3813
796,0.838589197736873,0.81784883568664,0.054933363569578016,0.06075320542551277,10.48,277,452,582,736,1027,592,1259,1283,1436,1460,1880,1894,2020,2139,2158,2639,2989,2987,2968,3159,3409,3405,3747,3756,3812
797,0.8386158491550054,0.8180487753235528,0.05492882615402752,0.06071985246560085,10.49,277,452,582,736,1028,592,1259,1283,1436,1460,1880,1895,2021,2020,2139,2157,2639,2989,2987,2968,3160,3409,3405,3747,3756,3812
798,0.8386391150264287,0.8178489406493448,0.05492486911998677,0.06075318817970594,10.5,277,452,582,737,1028,592,1260,1283,1436,1461,1880,1895,2021,2020,2139,2157,2639,2989,2987,2968,3160,3409,3405,3747,3756,3812
799,0.8386575936418734,0.8181473002815307,0.05492172575587131,0.06070341171223941,10.52,278,452,583,738,1029,592,1260,1283,1436,1461,1881,1895,1880,2021,2020,2140,2156,2639,2988,2987,2968,3160,3409,3405,3747,3755,3812
800,0.8386677487029974,0.8178229149764504,0.054919993967290935,0.06075752822002091,10.53,278,452,583,738,1030,592,1261,1283,1436,1462,1880,1895,2020,2021,2140,2155,2639,2989,2987,2968,3160,3409,3405,3747,3755,3812
801,0.8386727442671843,0.8182684254063843,0.05491914395071328,0.06068319118883124,10.54,278,452,583,739,1030,592,1261,1283,1436,1462,1881,1895,1880,2020,2021,2140,2154,2639,2988,2987,2968,3160,3409,3405,3747,3755,3812
802,0.838670414435744,0.8177552052895005,0.054919540344120964,0.0607688185370564,10.55,278,452,584,739,1031,592,1262,1283,1436,1463,1880,1895,2020,2021,2140,2154,2639,2988,2987,2968,3160,3409,3405,3747,3755,3811
803,0.8387102082924454,0.8183530020933296,0.05491276734697548,0.06066906811953114,10.57,278,452,584,740,1032,593,1262,1283,1436,1463,1880,1895,1881,2020,2021,2139,2153,2639,2988,2986,2968,3160,3409,3405,3747,3755,3811
804,0.8387571492863661,0.8178814900804214,0.05490477434774212,0.060747759339627415,10.58,279,452,585,740,1032,593,1263,1283,1436,1464,1880,1896,2020,2021,2139,2152,2639,2988,2987,2968,3160,3409,3405,3747,3754,3811
805,0.838831257098468,0.8183624852552003,0.054892157034012984,0.06066748504109343,10.59,279,452,585,741,1033,593,1264,1283,1436,1464,1880,1896,2020,2021,2139,2151,2639,2988,2987,2968,3161,3409,3405,3747,3754,3811
806,0.8388942240854667,0.81817942731336,0.05488143321846129,0.060698049384028716,10.6,279,452,585,742,1034,593,1264,1283,1436,1465,1880,1896,2021,2020,2139,2150,2639,2988,2987,2968,3161,3409,3405,3747,3754,3811
807,0.8389298212547296,0.8182645112878115,0.054875368329535795,0.06068384536357046,10.61,279,452,586,742,1034,593,1265,1283,1436,1465,1880,1896,2021,2020,2139,2150,2639,2988,2987,2968,3161,3409,3405,3747,3754,3811
808,0.8389454972055358,0.8183947742835601,0.054872699481185574,0.06066209266999143,10.63,279,453,586,743,1035,593,1265,1283,1436,1466,1880,1896,2021,2020,2139,2149,2639,2988,2987,2968,3161,3409,3405,3747,3753,3811
809,0.8389530369759123,0.8181390261866159,0.05487141592681105,0.06070479441032413,10.64,280,453,586,743,1036,593,1266,1283,1436,1466,1880,1896,2021,2020,2139,2148,2639,2988,2987,2968,3161,3409,3405,3747,3753,3810
810,0.8389661063684886,0.8185140742054564,0.05486918819918203,0.06064216552334038,10.65,280,453,587,744,1036,593,1266,1283,1436,1467,1880,1897,2021,2020,2139,2147,2639,2988,2987,2968,3161,3409,3405,3747,3753,3810
811,0.8389877293983113,0.8181303928630752,0.054865504824432934,0.0607062326897532,10.66,280,453,587,744,1037,593,1267,1283,1436,1467,1880,1897,2020,2139,2147,2639,2988,2987,2968,3161,3409,3405,3747,3753,3810
812,0.8390286138901515,0.8185714786211961,0.054858538411415574,0.06063257389773684,10.68,280,453,588,745,1038,593,1267,1283,1436,1468,1880,1897,2020,2021,2139,2146,2639,2988,2987,2968,3162,3409,3405,3747,3753,3810
813,0.8390810359826746,0.8183035349603196,0.054849605763921574,0.06067733015916144,10.69,280,453,588,746,1038,594,1268,1283,1436,1468,1880,1897,2020,2021,2140,2145,2639,2988,2987,2968,3162,3409,3405,3747,3752,3810
814,0.8391298631267816,0.8185084254112889,0.054841283022043275,0.06064310809322233,10.7,281,453,588,746,1039,594,1268,1283,1436,1469,1880,1897,2020,2021,2140,2145,2639,2988,2987,2968,3162,3409,3405,3747,3752,3810
815,0.8391533739112111,0.8185671425517254,0.054837272966641856,0.06063329965825561,10.71,281,453,589,747,1040,594,1269,1283,1436,1469,1880,1897,2020,2021,2139,2144,2639,2988,2987,2968,3162,3409,3405,3747,3752,3810
816,0.8391602131292853,0.818323192254789,0.05483610959235955,0.06067404927020476,10.72,281,453,589,747,1041,594,1269,1283,1436,1470,1880,1897,2020,2021,2139,2143,2639,2988,2987,2968,3162,3409,3405,3747,3752,3809
817,0.8391696178611566,0.8186710573101448,0.05483450460484406,0.06061593278261594,10.74,281,453,589,748,1041,594,1270,1283,1436,1471,1880,1897,2020,2140,2143,2639,2988,2987,2968,3162,3409,3405,3747,3752,3809
818,0.8391914262585912,0.8182851511242548,0.05483078917572016,0.06068039983613926,10.75,281,453,590,748,1042,594,1271,1283,1436,1471,1880,1897,2021,2020,2140,2142,2639,2988,2987,2968,3162,3409,3405,3747,3752,3809
819,0.8392375542346581,0.8187406782375414,0.05482292437409899,0.06060429511376826,10.76,282,453,590,749,1043,594,1271,1283,1436,1472,1880,1898,2021,2020,2139,2142,2638,2639,2987,2968,3163,3409,3405,3747,3751,3809
820,0.8392921092449822,0.8185332678976491,0.0548136206236947,0.06063895760445316,10.77,282,453,591,750,1043,594,1272,1283,1436,1472,1880,1898,2021,2139,2141,2639,2987,2968,3163,3409,3405,3747,3751,3809
821,0.8393360333527661,0.8187092495204908,0.05480613145469041,0.06060954857155025,10.79,282,453,591,750,1044,594,1272,1283,1436,1473,1880,1898,2021,2139,2141,2639,2987,2968,3163,3409,3405,3747,3751,3809
822,0.8393538661342079,0.8188239363798862,0.05480308749255328,0.060590372688754404,10.8,282,454,591,751,1045,595,1273,1283,1436,1473,1880,1898,2021,2020,2139,2141,2639,2638,2987,2968,3163,3409,3405,3747,3751,3809
823,0.8393657199665916,0.8185712696441569,0.054801065171615884,0.06063261037797027,10.81,283,454,592,751,1045,595,1273,1283,1436,1474,1880,1898,2021,2020,2139,2140,2639,2987,2968,3163,3409,3405,3747,3751,3809
824,0.8393934189648359,0.8188858475475429,0.05479634046715351,0.06058002149128698,10.82,283,454,592,752,1046,595,1274,1283,1436,1475,1880,1898,2020,2139,2140,2639,2987,2968,3164,3409,3405,3747,3751,3808
825,0.8394293377743742,0.8185949600663422,0.05479021304043184,0.06062864926442688,10.83,283,454,592,752,1047,595,1274,1283,1436,1475,1880,1898,2020,2140,2139,2639,2987,2968,3164,3409,3405,3747,3751,3808
826,0.8394718016293238,0.8188455017258274,0.054782967175218314,0.06058676812864886,10.85,283,454,593,753,1047,595,1275,1283,1436,1476,1880,1898,2020,2140,2139,2638,2639,2987,2968,3164,3409,3405,3747,3751,3808
827,0.8395094667486966,0.8187769829497292,0.0547765407145672,0.060598222816945095,10.86,283,454,593,754,1048,595,1275,1283,1436,1477,1880,1898,2020,2021,2140,2139,2639,2987,2968,3164,3409,3405,3747,3750,3808
828,0.8395355379997893,0.8187823720151839,0.05477209020374179,0.06059732373488862,10.87,284,454,594,754,1049,595,1276,1283,1436,1477,1880,1898,2020,2021,2139,2138,2639,2987,2968,3164,3409,3405,3747,3750,3808
829,0.8395571534792154,0.8189497565482065,0.05476840454998421,0.060569332172682816,10.88,284,454,594,755,1049,595,1277,1283,1436,1478,1880,1899,2021,2020,2139,2138,2639,2987,2968,3164,3409,3405,3747,3750,3808
830,0.8395804981024686,0.8187962894282369,0.054764418918617955,0.06059499720209112,10.89,284,454,594,755,1050,595,1277,1283,1436,1478,1880,1899,2021,2020,2139,2138,2639,2987,2968,3164,3409,3405,3747,3750,3808
831,0.8396099976070542,0.8190358884744895,0.05475938279143643,0.060554923014895824,10.91,284,454,595,756,1051,1278,1283,1436,1479,1880,1899,2021,2020,2139,2138,2639,2987,2968,3165,3409,3405,3747,3750,3808
832,0.8396445371046309,0.8188785171849035,0.054753485108197164,0.06058124750973228,10.92,284,454,595,756,1051,596,1278,1283,1436,1480,1880,1899,2021,2020,2139,2137,2639,2987,2968,3165,3409,3405,3747,3750,3808
833,0.8396790464345606,0.8190229261448081,0.05474759316883258,0.06055708960539103,10.93,285,454,595,757,1052,596,1279,1283,1436,1480,1880,1899,2020,2021,2140,2137,2639,2987,2968,3165,3409,3405,3747,3750,3807
834,0.8397072538567214,0.8190216090291644,0.054742776659319425,0.06055731260409449,10.94,285,454,596,757,1053,1279,1283,1436,1481,1880,1899,2020,2021,2140,2137,2639,2987,2968,3165,3409,3405,3747,3750,3807
835,0.8397326158528182,0.8189679957812329,0.05473844675528936,0.06056628185395989,10.95,285,454,596,758,1053,1280,1283,1436,1482,1880,1899,2020,2140,2137,2639,2987,2968,3165,3409,3405,3747,3750,3807
836,0.8397590266871484,0.819117476320007,0.054733933592934964,0.06054126998122334,10.97,285,454,597,759,1054,596,1280,1283,1436,1482,1880,1899,2020,2140,2137,2639,2987,2968,3165,3409,3405,3747,3750,3807
837,0.8397864212086081,0.8190151687392939,0.05472925627094178,0.060558387215643585,10.98,285,454,597,759,1055,596,1281,1283,1436,1483,1880,1899,2021,2020,2140,2137,2639,2987,2968,3165,3409,3405,3748,3750,3807
838,0.8398128620585829,0.8192162278139726,0.05472474022335732,0.060524742249660285,10.99,286,454,597,760,1055,596,1282,1283,1436,1484,1880,1900,2021,2020,2139,2136,2639,2987,2968,3165,3409,3405,3748,3749,3807
839,0.8398421665024554,0.8190835797681721,0.05471973661157434,0.06054694421825759,11.0,286,455,598,760,1056,596,1282,1283,1436,1484,1880,1900,2021,2020,2139,2136,2639,2987,2968,3165,3409,3405,3748,3749,3807
840,0.83987431046208,0.819259754510665,0.05471424530182974,0.060517455844654046,11.01,286,455,598,761,1057,596,1283,1436,1485,1880,1900,2020,2021,2139,2136,2639,2987,2968,3166,3409,3405,3748,3749,3807
841,0.8399085081740807,0.8191696088972223,0.05470840020664725,0.060532543193545674,11.03,286,455,599,761,1057,597,1283,1436,1485,1880,1900,2020,2021,2139,2136,2639,2987,2968,3166,3409,3405,3748,3749,3807
842,0.8399362678898012,0.8192503107407063,0.05470365685825744,0.060519037076763996,11.04,287,455,599,762,1058,597,1284,1283,1436,1486,1880,1900,2021,2020,2139,2136,2639,2987,2986,2968,3166,3409,3405,3748,3749,3806
843,0.8399627432396642,0.819260272482877,0.05469913231229147,0.060517369279659596,11.05,287,455,599,763,1059,597,1284,1283,1436,1486,1880,1900,2020,2139,2136,2638,2639,2987,2986,2968,3166,3409,3405,3748,3749,3806
844,0.8399904501827026,0.8192374136858265,0.05469439667402355,0.060521195334204324,11.06,287,455,600,763,1059,597,1285,1283,1436,1487,1880,1900,2021,2020,2139,2136,2638,2639,2987,2986,2968,3166,3409,3405,3748,3749,3806
845,0.840015470514228,0.8193653416393275,0.054690120412852795,0.06049977670310128,11.07,287,455,600,764,1060,597,1286,1283,1436,1488,1880,1900,2020,2139,2136,2638,2639,2987,2986,2968,3166,3409,3405,3748,3749,3806
846,0.8400387768968778,0.8192365913006087,0.054686137591148834,0.06052133190583808,11.09,287,455,600,764,1060,597,1286,1283,1436,1488,1880,1901,2021,2020,2140,2136,2639,2987,2986,2969,3166,3409,3405,3748,3749,3806
847,0.8400585994253527,0.8194762929854739,0.054682748451896274,0.06048119351029702,11.1,288,455,601,765,1061,597,1287,1283,1436,1489,1880,1901,2020,2021,2140,2136,2639,2987,2986,2968,3167,3409,3405,3748,3749,3806
848,0.8400804613245301,0.8192481100597788,0.05467900993656623,0.060519402562492546,11.11,288,455,601,765,1062,597,1287,1283,1436,1490,1880,1901,2020,2021,2140,2136,2639,2987,2986,2969,3167,3409,3405,3748,3749,3806
849,0.8401102966265792,0.8195500320780988,0.05467391271056244,0.060468838763110246,11.12,288,455,602,766,1062,597,1288,1283,1436,1490,1880,1901,2020,2021,2139,2136,2639,2987,2986,2968,3167,3409,3405,3748,3749,3806
850,0.8401460093048041,0.8193450611737833,0.05466780350412442,0.06050317286895924,11.13,288,455,602,767,1063,597,1289,1283,1436,1491,1880,1901,2020,2021,2139,2136,2639,2987,2986,2969,3167,3409,3405,3748,3749,3806
851,0.8401775125073281,0.8195432440489759,0.05466241772248788,0.06046997655257875,11.14,288,455,602,767,1064,598,1289,1283,1436,1491,1880,1901,2020,2139,2136,2639,2987,2986,2969,3167,3409,3405,3748,3749,3805
852,0.8402107376196576,0.8194200244428455,0.05465673534991355,0.06049062053676265,11.16,289,455,603,768,1064,598,1290,1283,1436,1492,1880,1901,2021,2020,2139,2136,2639,2987,2986,2969,3167,3409,3405,3748,3749,3805
853,0.8402404508461738,0.819482583444089,0.054651655217617834,0.06048013870054592,11.17,289,455,603,768,1065,598,1290,1283,1436,1493,1880,1901,2021,2020,2139,2136,2639,2986,2969,3167,3409,3405,3748,3749,3805
854,0.8402643083177473,0.8195382798697025,0.05464757159912497,0.06047080629755848,11.18,289,456,604,769,1066,598,1291,1283,1436,1493,1880,1901,2021,2020,2139,2136,2638,2639,2986,2969,3168,3409,3405,3748,3805
855,0.8402889857856688,0.8194724122051975,0.054643351326363686,0.0604818402458644,11.19,289,456,604,769,1066,598,1291,1283,1436,1494,1880,1901,2021,2020,2139,2136,2639,2986,2969,3168,3409,3405,3748,3805
856,0.8403104566041286,0.8196632307587344,0.05463967616408528,0.060449868600831104,11.2,290,456,604,770,1067,598,1292,1283,1436,1495,1880,1902,2020,2021,2140,2136,2639,2986,2969,3168,3409,3405,3748,3805
857,0.8403332049543661,0.8194964379644948,0.05463578554904099,0.06047781920929085,11.22,290,456,605,771,1068,598,1292,1283,1436,1495,1880,1902,2020,2021,2140,2137,2639,2986,2969,3168,3409,3405,3748,3805
858,0.840355596205491,0.8197360916519949,0.05463195432220512,0.0604376557681247,11.23,290,456,605,771,1068,598,1293,1283,1436,1496,1880,1902,2020,2021,2140,2137,2639,2986,2969,3168,3409,3405,3748,3805
