epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1110,0.8372463284928868,0.8353647462315227,0.05590678508909211,0.055443447850050905,13.79,401,451,853,926,714,1089,1107,1402,1487,1886,2020,2118,2122,2125,2208,2978,2966,3169,3410,3405,3804,3800
1111,0.8372746486540794,0.8353335584121052,0.055901920598619474,0.05544870108281831,13.8,401,451,853,926,715,1089,1107,1402,1487,1886,2020,2118,2122,2125,2207,2978,2966,3169,3410,3405,3804,3800
1112,0.8373080830910399,0.8354015074599757,0.0558961788723505,0.055437259650838316,13.81,401,451,854,927,716,1090,1107,1402,1488,1886,2020,2118,2122,2125,2206,2978,2966,3169,3410,3405,3804,3800
1113,0.8373381890225606,0.835367498203303,0.05589100519055786,0.05544298591129188,13.82,401,451,854,927,717,1090,1107,1402,1488,1886,2020,2118,2122,2125,2205,2978,2966,3169,3410,3405,3804,3800
1114,0.8373732737700581,0.8354510407368975,0.055884976955602586,0.055428915932455594,13.83,401,451,854,928,717,1090,1107,1402,1489,1886,2020,2118,2021,2122,2125,2204,2978,2966,3169,3410,3405,3804,3800
1115,0.8374062131677087,0.8354540380433441,0.055879316821785,0.05542841186695459,13.84,401,451,855,928,718,1090,1107,1402,1489,1886,2020,2119,2118,2021,2122,2125,2203,2978,2966,3169,3409,3405,3804,3800
1116,0.8374394284987262,0.8355347194088304,0.05587360819300838,0.05541482347403947,13.85,401,451,855,928,719,1091,1107,1402,1490,1886,2020,2119,2118,2021,2122,2125,2201,2978,2967,3169,3409,3405,3804,3800
1117,0.8374707738221152,0.8355293743852269,0.055868221962865144,0.05541572260806891,13.87,401,451,855,929,720,1091,1107,1402,1490,1886,2020,2021,2119,2117,2122,2125,2200,2978,2967,3169,3409,3405,3804,3800
1118,0.8375055985161848,0.8355864671043426,0.05586223920068043,0.05540610237742002,13.88,402,451,855,929,720,1091,1107,1402,1490,1886,2020,2021,2119,2118,2122,2125,2199,2978,2967,3169,3409,3405,3804,3799
1119,0.8375399881394181,0.8355749351873121,0.05585632457607059,0.05540804798793377,13.89,402,452,856,930,721,1091,1107,1402,1491,1886,2020,2119,2118,2122,2125,2198,2978,2967,3169,3409,3405,3804,3799
1120,0.837573639604872,0.8356273443798725,0.055850540642962514,0.055399214451174766,13.9,402,452,856,930,722,1092,1107,1402,1491,1886,2020,2119,2118,2122,2125,2197,2978,2967,3169,3410,3405,3804,3799
1121,0.8376036233597884,0.8356478608259014,0.05584538357911788,0.055395757557762854,13.91,402,452,856,931,723,1092,1107,1402,1492,1886,2020,2119,2118,2122,2125,2197,2978,2967,3169,3410,3405,3804,3799
1122,0.837633899452253,0.835704651715119,0.0558401801735296,0.05538618640642485,13.92,402,452,857,931,723,1092,1107,1402,1492,1886,2020,2119,2118,2122,2125,2196,2978,2967,3169,3410,3405,3804,3799
1123,0.8376632603647819,0.8357200943132652,0.05583512848702576,0.0553835842132883,13.93,402,452,857,931,724,1092,1107,1402,1493,1886,2021,2020,2119,2118,2122,2125,2195,2978,2967,3169,3410,3405,3804,3799
1124,0.8376908998900268,0.8357406333031137,0.05583037452225396,0.05538012003787691,13.95,402,452,857,932,725,1093,1107,1402,1493,1886,2021,2020,2119,2118,2122,2125,2194,2978,2967,3169,3410,3405,3804,3799
1125,0.8377179149393563,0.8357556870581481,0.05582572859014993,0.05537758272823729,13.96,402,452,858,932,726,1093,1107,1402,1493,1886,2021,2120,2118,2020,2122,2125,2193,2978,2967,3169,3410,3405,3804,3799
1126,0.8377443691576874,0.8357744379616416,0.055821180290166514,0.05537442091376406,13.97,402,452,858,933,726,1093,1107,1402,1494,1886,2020,2120,2117,2122,2124,2192,2978,2968,3169,3410,3405,3804,3799
1127,0.8377704643542687,0.8358114692365893,0.05581669210408416,0.05536817874333327,13.98,403,452,858,933,727,1094,1107,1402,1494,1886,2020,2120,2117,2122,2125,2191,2978,2968,3169,3410,3405,3804,3799
1128,0.8377959380635047,0.8358330537548211,0.05581230993481469,0.05536453907971723,13.99,403,452,859,934,728,1094,1107,1402,1495,1886,2020,2120,2118,2122,2125,2190,2978,2968,3169,3410,3405,3804,3799
1129,0.8378218063080864,0.8358815113981576,0.05580785649741095,0.055356365259992046,14.0,403,452,859,934,729,1094,1107,1402,1495,1886,2020,2120,2118,2122,2125,2189,2978,2968,3169,3410,3405,3804,3799
1130,0.8378456139820766,0.8358842983737775,0.05580376152448973,0.05535589628543756,14.01,403,452,859,935,730,1094,1107,1402,1496,1886,2020,2120,2118,2122,2125,2188,2978,2968,3169,3410,3405,3804,3799
1131,0.8378693776994786,0.8359169775902234,0.05579967250997589,0.0553503860625899,14.03,403,453,860,935,730,1095,1107,1402,1496,1886,2020,2121,2118,2021,2122,2125,2187,2978,2968,3169,3410,3405,3804,3799
1132,0.8378912186074883,0.8358934024685984,0.055795912855698446,0.05535436315255461,14.04,403,453,860,935,731,1095,1107,1402,1496,1886,2020,2121,2118,2021,2122,2125,2186,2978,2968,3169,3410,3405,3804,3799
1133,0.8379113599233674,0.8359346939154424,0.0557924492429955,0.05534739727334172,14.05,403,453,860,936,732,1095,1107,1402,1497,1886,2020,2121,2118,2122,2125,2185,2978,2968,3169,3410,3405,3804,3799
1134,0.8379216375473368,0.8359061914415068,0.055790679796417705,0.055352203234865574,14.06,403,453,861,936,733,1095,1107,1402,1497,1886,2020,2121,2118,2122,2125,2184,2978,2969,3169,3410,3405,3804,3799
1135,0.8379285191995726,0.8359753090303428,0.05578949248299515,0.055340546216374964,14.07,404,453,861,937,733,1095,1107,1402,1498,1886,2021,2020,2122,2118,2125,2183,2978,2969,3169,3410,3405,3804,3799
1136,0.8379189135768397,0.8359093926326358,0.05579114720285459,0.055351664819669945,14.08,404,453,861,937,734,1096,1107,1402,1498,1886,2021,2020,2122,2118,2125,2183,2978,2969,3169,3410,3405,3804,3799
1137,0.8378964808388408,0.8359533322955,0.05579500732952142,0.05534425476914018,14.09,404,453,862,938,735,1096,1107,1402,1499,1886,2021,2122,2118,2020,2125,2182,2978,2969,3169,3410,3405,3804,3799
1138,0.8378480340500638,0.8357816826555398,0.05580334429183783,0.05537319944639958,14.1,404,453,862,938,736,1096,1107,1403,1499,1886,2020,2021,2122,2118,2124,2181,2978,2969,3169,3410,3405,3804,3799
1139,0.8377717328813502,0.8358068421834203,0.055816471022395384,0.05536895879030503,14.12,404,453,862,939,737,1096,1107,1403,1500,1886,2020,2021,2122,2118,2125,2180,2978,2969,3169,3410,3405,3804,3798
1140,0.8376509559180564,0.8355358661695321,0.05583724679008294,0.055414630200333735,14.13,404,453,863,939,737,1097,1107,1403,1500,1886,2020,2021,2123,2117,2122,2124,2178,2977,2969,3169,3410,3405,3804,3798
1141,0.8375072624200839,0.8355595724295664,0.055861949527872455,0.055410634325511104,14.14,404,453,863,939,738,1097,1107,1403,1500,1886,2020,2123,2118,2021,2122,2125,2177,2978,2969,3169,3410,3405,3804,3798
1142,0.8372927728734227,0.835155661969996,0.05589880718586125,0.055478644663817286,14.15,404,453,864,940,739,1097,1108,1403,1501,1886,2020,2123,2118,2122,2125,2176,2977,2969,3169,3410,3405,3804,3798
1143,0.8370712716256936,0.8351824861125636,0.05593684349926844,0.05547413086312937,14.16,404,453,864,940,740,1097,1107,1403,1501,1886,2021,2020,2124,2118,2122,2125,2175,2978,2970,3169,3410,3405,3804,3798
1144,0.8368908149627307,0.8347486527846973,0.055967809311524334,0.05554709358682022,14.17,405,453,864,941,741,1098,1108,1403,1502,1886,2021,2020,2124,2118,2122,2125,2173,2977,2970,3169,3410,3405,3804,3798
1145,0.8369325460306622,0.8350449014056838,0.05596065143372026,0.055497281450010504,14.18,405,454,864,941,741,1098,1108,1403,1502,1886,2021,2020,2124,2118,2121,2125,2172,2978,2970,3169,3410,3405,3804,3798
1146,0.8371943223236937,0.8350430204639057,0.055915715408358706,0.05549759610053599,14.19,405,454,865,941,742,1099,1108,1403,1503,1886,2021,2019,2124,2118,2020,2121,2125,2170,2977,2970,3169,3410,3405,3804,3798
1147,0.8376790863843637,0.8357409603972927,0.05583240751725387,0.055380065382887735,14.21,405,454,865,942,743,1099,1108,1403,1503,1886,2020,2019,2125,2118,2021,2121,2169,2978,2970,3169,3410,3405,3804,3798
1148,0.838129788977248,0.8360702134101408,0.05575484059698202,0.05532453537381518,14.22,405,454,865,942,744,1099,1108,1403,1503,1886,2020,2019,2125,2118,2021,2121,2168,2977,2970,3169,3410,3405,3804,3798
1149,0.838343199239155,0.8363592208062038,0.055718077836873756,0.05527574421480512,14.23,405,454,866,943,744,1100,1108,1403,1504,1886,2020,2019,2125,2118,2021,2120,2166,2977,2971,3169,3410,3405,3804,3798
1150,0.8382713371544108,0.8363159806555982,0.05573045802996971,0.05528304762920323,14.24,405,454,866,943,745,1100,1108,1403,1504,1886,2020,2019,2125,2118,2021,2120,2165,2977,2971,3169,3410,3405,3804,3798
1151,0.8380383821338997,0.835955290021472,0.055770581788681606,0.0553439224189052,14.25,405,454,866,944,746,1100,1108,1403,1505,1886,2020,2125,2118,2120,2164,2977,2971,3169,3410,3405,3804,3798
1152,0.837857392805625,0.8359108054507693,0.055801733744539596,0.0553514271581714,14.26,406,454,866,944,747,1101,1108,1403,1505,1886,2020,2126,2118,2021,2120,2125,2163,2978,2971,3169,3410,3405,3804,3798
1153,0.8378449609602104,0.8357021845168031,0.0558038741767709,0.05538660047596387,14.27,406,454,867,945,747,1101,1108,1403,1505,1887,2020,2126,2118,2120,2125,2162,2977,2971,3169,3410,3405,3804,3798
1154,0.8380439220416739,0.836074266747838,0.05576962992771709,0.05532385149616158,14.28,406,454,867,945,748,1101,1108,1403,1505,1887,2020,2126,2118,2021,2120,2125,2161,2977,2972,3169,3409,3405,3804,3798
1155,0.8383128595611167,0.8362088244195895,0.05572330309014085,0.055301137746551175,14.3,406,454,867,946,749,1102,1108,1403,1506,1887,2020,2127,2118,2021,2120,2125,2160,2977,2972,3169,3409,3405,3804,3798
1156,0.8385030634669836,0.836457385190095,0.05569051649345169,0.05525916263999771,14.31,406,454,868,946,750,1102,1107,1403,1506,1887,2021,2127,2118,2121,2125,2159,2977,2972,3169,3409,3405,3804,3798
1157,0.8385196463478459,0.8364619227962178,0.055687658846620046,0.0552583936835734,14.32,406,454,868,947,750,1102,1107,1403,1507,1887,2021,2127,2118,2121,2125,2158,2977,2972,3169,3409,3405,3804,3798
1158,0.8384149758681524,0.8362789989043982,0.055705705341507414,0.055289288883115,14.33,406,454,868,947,751,1102,1107,1403,1507,1887,2020,2021,2127,2118,2121,2125,2157,2977,2972,3169,3409,3405,3804,3798
1159,0.838320518424914,0.8363030217209224,0.05572198480976386,0.055285235517373986,14.34,406,454,869,948,752,1102,1107,1403,1507,1887,2020,2021,2127,2118,2121,2125,2156,2977,2972,3169,3409,3405,3804,3798
1160,0.8383182448309201,0.8361687857669018,0.055722375491986324,0.05530789896651692,14.35,406,455,869,948,753,1103,1107,1403,1508,1887,2020,2021,2127,2118,2121,2125,2155,2977,2972,3169,3409,3405,3804,3798
1161,0.8384445767878708,0.8364173958792425,0.05570060174866197,0.05526591846290005,14.36,407,455,869,948,754,1103,1107,1403,1508,1888,2020,2127,2118,2121,2125,2154,2977,2972,3169,3409,3405,3804,3797
1162,0.8385928796946964,0.8364522613719452,0.055675028674435606,0.05526002849319081,14.38,407,455,870,949,754,1103,1107,1403,1509,1888,2020,2127,2118,2121,2125,2154,2977,2972,3169,3409,3405,3804,3797
1163,0.8386974029657914,0.8366053391747804,0.05565699942433375,0.055234160807300814,14.39,407,455,870,949,755,1103,1107,1403,1509,1888,2020,2127,2118,2121,2125,2153,2977,2973,3169,3409,3405,3804,3797
1164,0.8387188298724715,0.8366308159559949,0.055653303344661856,0.055229854671923415,14.4,407,455,871,950,756,1104,1107,1403,1509,1888,2020,2127,2118,2122,2125,2152,2977,2973,3169,3409,3405,3804,3797
1165,0.8386821631065017,0.8365529374846047,0.05565962857439277,0.05524301652201298,14.41,407,455,871,950,757,1104,1107,1403,1510,1888,2020,2127,2118,2122,2124,2151,2977,2973,3169,3409,3405,3804,3797
1166,0.8386487972942028,0.8366052418817134,0.05566538633478923,0.05523417766864928,14.42,407,455,871,951,758,1104,1107,1403,1510,1888,2020,2127,2118,2122,2125,2150,2977,2973,3169,3409,3405,3804,3797
1167,0.8386421383319008,0.8364849254863304,0.05566653446932641,0.05525450870998571,14.43,407,455,872,951,758,1105,1107,1403,1510,1889,2020,2019,2127,2118,2122,2124,2150,2977,2973,3169,3409,3405,3804,3797
1168,0.8386949439142095,0.836620771033838,0.05565742402897343,0.055231553559361025,14.44,407,455,872,952,759,1105,1107,1403,1511,1889,2020,2019,2127,2118,2021,2122,2125,2149,2977,2973,3169,3409,3405,3804,3797
1169,0.8387753685293684,0.8366080486258256,0.05564354844797007,0.05523370133357395,14.45,407,455,872,952,760,1105,1107,1403,1511,1889,2020,2019,2127,2118,2021,2122,2124,2148,2977,2973,3169,3409,3405,3804,3797
1170,0.8388539815241927,0.8367180936915695,0.05562997912238955,0.05521509786803065,14.47,407,455,873,953,761,1105,1107,1403,1511,1889,2020,2127,2118,2021,2122,2125,2147,2977,2974,3169,3409,3405,3804,3797
1171,0.8388935575883363,0.8367366280641086,0.055623148220292344,0.05521196470186271,14.48,408,455,873,953,761,1105,1107,1403,1512,1889,2020,2126,2117,2021,2122,2125,2147,2977,2974,3169,3409,3405,3804,3797
1172,0.838895318026377,0.8367127514698348,0.055622844744702526,0.055216002362742,14.49,408,455,874,953,762,1105,1107,1403,1512,1889,2020,2126,2117,2122,2125,2146,2977,2974,3169,3409,3405,3804,3797
1173,0.8388845043813374,0.8367462395677103,0.05562471370944811,0.055210341120519445,14.5,408,456,874,954,763,1106,1107,1403,1512,1890,2021,2020,2126,2117,2123,2125,2145,2977,2974,3169,3409,3405,3804,3797
1174,0.8388843845740619,0.8366591581387453,0.05562473463814907,0.055225063359209965,14.51,408,456,874,954,764,1106,1107,1403,1513,1890,2021,2020,2126,2117,2122,2125,2145,2977,2974,3169,3410,3405,3804,3797
1175,0.8389171355494577,0.8367557164042889,0.05561907941673745,0.055208738577827904,14.52,408,456,875,955,765,1106,1107,1403,1513,1890,2021,2020,2126,2117,2122,2125,2144,2977,2974,3169,3410,3405,3804,3797
1176,0.8389686340266902,0.8367378368025096,0.055610187291458626,0.055211762283936774,14.53,408,456,875,955,765,1106,1107,1403,1513,1890,2020,2126,2117,2122,2125,2143,2977,2974,3169,3410,3405,3804,3797
1177,0.8390255012061877,0.8368462479581757,0.05560036620420522,0.055193427732674986,14.54,408,456,875,956,766,1106,1107,1403,1514,1890,2020,2126,2118,2122,2125,2143,2977,2974,3169,3410,3405,3804,3797
1178,0.8390668284315929,0.8368657859803939,0.05559322802623994,0.05519012247914848,14.56,408,456,876,956,767,1107,1403,1514,1890,2020,2021,2126,2118,2122,2125,2142,2977,2974,3169,3410,3405,3804,3797
1179,0.8390918105131318,0.8368795009178566,0.055588914103907296,0.055187802144635104,14.57,408,456,876,957,768,1107,1403,1514,1890,2020,2021,2126,2118,2122,2125,2141,2977,2975,3169,3410,3405,3804,3797
1180,0.8391034179804125,0.8369021312877465,0.05558690780655966,0.055183971269803664,14.58,409,456,876,957,769,1107,1403,1515,1890,2020,2126,2118,2122,2125,2141,2977,2975,3169,3410,3405,3804,3796
1181,0.839108718214703,0.8368501335471066,0.05558599468692028,0.0551927717600035,14.59,409,456,877,958,770,1107,1403,1515,1890,2020,2126,2118,2021,2122,2125,2140,2977,2975,3169,3410,3405,3804,3796
1182,0.8391248956123021,0.8369056364880069,0.05558319659388445,0.05518338269222843,14.6,409,456,877,958,770,1108,1107,1403,1515,1891,2020,2126,2118,2122,2125,2140,2977,2975,3169,3410,3405,3804,3796
1183,0.8391483808944864,0.8368800044300412,0.05557914162226954,0.05518771776699635,14.61,409,456,878,958,771,1108,1107,1403,1516,1891,2020,2126,2118,2122,2125,2139,2977,2975,3169,3410,3405,3804,3796
1184,0.8391840990478354,0.8369704941311733,0.05557297062774393,0.0551724095284889,14.62,409,456,878,959,772,1108,1107,1403,1516,1891,2020,2126,2118,2122,2125,2138,2977,2975,3169,3410,3405,3804,3796
1185,0.8392193991427076,0.8369715115158213,0.05556687017961125,0.05517223439589763,14.63,409,456,878,959,773,1108,1107,1403,1516,1891,2020,2126,2118,2122,2125,2138,2977,2975,3169,3410,3405,3804,3796
1186,0.8392547051124761,0.8370287513250398,0.055560771156942135,0.055162548487007905,14.64,409,456,879,960,774,1108,1107,1403,1517,1891,2021,2020,2126,2118,2122,2125,2137,2977,2976,3169,3410,3405,3804,3796
1187,0.8392845073379923,0.8370211513997041,0.055555618626754115,0.055163835819077404,14.66,409,456,879,960,775,1108,1107,1403,1517,1891,2021,2020,2126,2118,2121,2125,2137,2976,3169,3410,3405,3804,3796
1188,0.8393086211446368,0.8370282727055582,0.05555145057377999,0.05516263079274411,14.67,409,456,879,961,775,1108,1107,1403,1517,1891,2020,2126,2118,2121,2125,2136,2976,3169,3410,3405,3804,3796
1189,0.8393273735316552,0.8370555114195687,0.05554820853857835,0.05515802148238151,14.68,409,456,880,961,776,1109,1108,1403,1518,1892,2020,2126,2118,2021,2121,2125,2136,2976,3169,3410,3405,3804,3796
1190,0.839344163383536,0.837058324990314,0.05554530584490401,0.05515754448962893,14.69,410,456,880,962,777,1109,1108,1403,1518,1892,2020,2021,2126,2118,2122,2125,2135,2976,3169,3410,3405,3804,3796
1191,0.8393639665755976,0.837129013591559,0.05554188319604261,0.055145578219894666,14.7,410,457,880,962,778,1109,1108,1403,1518,1892,2020,2125,2118,2122,2135,2976,3169,3410,3405,3804,3796
1192,0.8393821558661545,0.8371263170559359,0.0555387412157316,0.05514603420578446,14.71,410,457,881,963,779,1110,1108,1403,1518,1892,2020,2125,2117,2122,2135,2976,3169,3410,3405,3804,3796
1193,0.8394051200463424,0.8371793378450092,0.055534766848593466,0.05513705523418974,14.72,410,457,881,963,780,1110,1108,1403,1519,1892,2021,2020,2125,2117,2122,2134,2976,2977,3169,3410,3405,3804,3796
1194,0.8394294659959185,0.8371396113338415,0.05553055739856371,0.055143783794362675,14.73,410,457,881,963,780,1110,1108,1403,1519,1892,2020,2125,2117,2122,2134,2976,2977,3169,3410,3405,3804,3796
1195,0.8394580166486081,0.8371880161613919,0.05552562220867064,0.05513558780498083,14.75,410,457,882,964,781,1110,1108,1403,1519,1892,2020,2125,2118,2122,2133,2976,2977,3169,3410,3405,3804,3796
1196,0.8394868160170158,0.8371875154066042,0.05552064254744662,0.05513567226239739,14.76,410,457,882,964,782,1110,1108,1403,1519,1893,2020,2125,2118,2122,2133,2976,2977,3169,3410,3405,3804,3796
1197,0.839515741514554,0.8372520617652282,0.05551563727577067,0.0551247423977196,14.77,410,457,882,965,783,1111,1108,1403,1520,1893,2020,2125,2118,2021,2122,2133,2976,2977,3169,3410,3405,3804,3795
1198,0.8395411611260983,0.8372711092085412,0.05551124182637099,0.05512151539273427,14.78,410,457,883,965,784,1111,1108,1403,1520,1893,2020,2125,2118,2021,2122,2132,2976,2977,3169,3410,3405,3804,3795
1199,0.8395666210947962,0.8372910785814799,0.05550683973696224,0.0551181340153216,14.79,410,457,883,966,785,1111,1108,1403,1520,1893,2020,2125,2118,2122,2132,2976,2977,3169,3410,3405,3804,3795
1200,0.8395908179707252,0.8372879508981699,0.05550265124108427,0.05511866415128825,14.8,411,457,883,966,786,1111,1108,1403,1520,1893,2020,2125,2118,2122,2132,2976,2978,3169,3410,3405,3804,3795
1201,0.83961503324772,0.8372955597667545,0.05549846242909849,0.05511737576418057,14.81,411,457,884,967,786,1112,1107,1403,1521,1893,2020,2125,2118,2122,2131,2976,2978,3169,3410,3405,3804,3795
1202,0.8396385326571415,0.8373401464338577,0.05549439707039491,0.05510982225291761,14.82,411,457,884,967,787,1112,1107,1403,1521,1893,2021,2020,2125,2118,2122,2131,2976,2978,3169,3410,3405,3804,3795
1203,0.8396595871913632,0.8373533245047614,0.0554907551958817,0.05510758937531047,14.83,411,457,885,968,788,1112,1107,1403,1521,1893,2021,2020,2125,2118,2122,2131,2976,2978,3169,3410,3405,3804,3795
1204,0.8396819134685262,0.837394294197576,0.05548688858940478,0.05510064934366408,14.85,411,457,885,968,789,1113,1107,1403,1522,1893,2020,2125,2118,2021,2122,2131,2976,2978,3169,3410,3405,3804,3795
1205,0.8397006672150551,0.8373712902300661,0.05548364487989167,0.05510454516462618,14.86,411,457,885,969,790,1113,1107,1403,1522,1894,2020,2125,2118,2122,2130,2976,2979,3169,3410,3405,3804,3795
1206,0.8397202969195714,0.8374123853963744,0.055480245705252694,0.05509758362060433,14.87,411,458,886,969,791,1113,1107,1403,1522,1894,2020,2125,2118,2122,2130,2976,2979,3169,3410,3405,3804,3795
1207,0.839736744074244,0.8373735050886669,0.05547739821163004,0.0551041733411095,14.88,411,458,886,969,792,1113,1107,1403,1523,1894,2020,2125,2118,2122,2130,2976,2979,3169,3410,3405,3804,3795
1208,0.8397535484645262,0.8374479108409774,0.055474489714279186,0.055091563658383455,14.89,411,458,886,970,792,1113,1107,1403,1523,1894,2020,2021,2125,2118,2122,2130,2976,2979,3169,3410,3405,3804,3795
1209,0.8397624097815402,0.837400375421081,0.05547295776042414,0.05509961829939773,14.9,411,458,887,970,793,1114,1107,1403,1523,1894,2020,2021,2125,2118,2121,2130,2976,2980,3169,3410,3405,3804,3795
1210,0.8397717036106749,0.837464845793779,0.05547134811401394,0.05508869396084495,14.91,411,458,887,971,794,1114,1107,1403,1524,1894,2020,2125,2117,2122,2130,2976,2980,3169,3410,3405,3804,3795
1211,0.8397694539828494,0.8373668495308685,0.05547173846280498,0.05510529725452415,14.92,412,458,887,971,795,1114,1107,1403,1524,1895,2020,2125,2117,2122,2130,2976,2980,3169,3410,3405,3804,3795
1212,0.83976494189062,0.8374429685752434,0.05547251915214665,0.05509240256234291,14.94,412,458,888,972,796,1114,1107,1403,1524,1895,2020,2125,2117,2122,2130,2976,2980,3169,3410,3405,3804,3794
1213,0.8397463897659173,0.837318109226754,0.055475727837851964,0.05511355478006758,14.95,412,458,888,972,797,1114,1107,1403,1524,1895,2020,2124,2117,2122,2125,2130,2975,2980,3169,3410,3405,3804,3794
1214,0.8397287786266582,0.8374318761444857,0.05547878105840051,0.05509428318223316,14.96,412,458,888,973,798,1115,1107,1403,1525,1895,2020,2125,2117,2122,2130,2976,2981,3169,3409,3405,3804,3794
1215,0.8396990658761241,0.8372697173821474,0.05548391974232037,0.05512175193354735,14.97,412,458,889,973,798,1115,1107,1403,1525,1895,2020,2124,2117,2122,2125,2129,2975,2981,3169,3409,3405,3804,3794
1216,0.8396729184173414,0.8373831020985492,0.05548844533477767,0.055102546583723606,14.98,412,458,889,974,799,1115,1107,1403,1525,1895,2021,2020,2125,2118,2122,2129,2976,2981,3169,3409,3405,3804,3794
1217,0.8396330176977902,0.8371627963403945,0.05549534945667857,0.05513985696537686,14.99,412,458,889,974,800,1115,1107,1403,1526,1896,2021,2020,2124,2118,2122,2125,2129,2975,2981,3169,3409,3405,3804,3794
1218,0.8396154100495091,0.8373063360526742,0.055498397402484544,0.055115552961794795,15.0,412,458,890,975,801,1115,1107,1403,1526,1896,2021,2020,2124,2118,2122,2125,2129,2975,2981,3169,3409,3405,3804,3794
1219,0.8395899687017159,0.8370970147920287,0.055502798064011954,0.055150994919748605,15.01,412,458,890,975,802,1116,1107,1404,1526,1896,2021,2020,2124,2118,2122,2125,2129,2975,2981,3169,3409,3405,3804,3794
1220,0.839594766267851,0.8373040149300331,0.05550196746061893,0.05511594371825164,15.02,412,458,890,976,803,1116,1107,1404,1526,1896,2020,2125,2118,2021,2122,2129,2975,2982,3169,3409,3405,3804,3794
1221,0.8396145023703698,0.8371311310130483,0.05549855262717879,0.055145217228391226,15.04,413,459,890,976,804,1116,1107,1404,1527,1896,2020,2124,2118,2021,2122,2125,2129,2975,2981,3169,3409,3405,3804,3794
1222,0.8396907324707508,0.8373931351514701,0.05548536327226381,0.05510084794423705,15.05,413,459,891,977,804,1116,1107,1404,1527,1896,2020,2125,2118,2021,2122,2128,2975,2982,3169,3409,3405,3804,3794
1223,0.8397900623661217,0.8373051954683888,0.05546817275539433,0.05511574094767929,15.06,413,459,891,977,805,1116,1107,1404,1527,1896,2020,2124,2118,2122,2125,2128,2975,2982,3169,3409,3405,3804,3794
1224,0.8399159911245127,0.837581652365364,0.055446368473748,0.055068895736817974,15.07,413,459,891,978,806,1117,1107,1404,1527,1897,2020,2125,2118,2021,2122,2128,2975,2982,3169,3409,3406,3804,3794
1225,0.8400351594737959,0.8375754937374684,0.055425727640962576,0.05506994215396579,15.08,413,459,892,978,807,1117,1107,1404,1527,1897,2019,2020,2125,2118,2122,2127,2975,2982,3169,3409,3406,3804,3794
1226,0.8401364727723055,0.8377683390065613,0.05540816984895372,0.05503723803123107,15.09,413,459,892,979,808,1117,1107,1404,1528,1897,2019,2020,2125,2118,2021,2122,2127,2975,2982,3169,3409,3406,3804,3794
1227,0.840202244396324,0.8377762144095473,0.05539677258288,0.055035901202211614,15.1,413,459,892,979,809,1117,1107,1404,1528,1897,2019,2020,2125,2118,2021,2122,2127,2975,2982,3169,3409,3406,3804,3793
1228,0.8402382048516888,0.8378194531517335,0.05539053923650002,0.05502856710198849,15.11,413,459,893,980,809,1118,1107,1404,1528,1897,2019,2020,2125,2118,2122,2127,2975,2982,3169,3409,3406,3804,3793
1229,0.8402492655854398,0.8378379644056859,0.05538862033425812,0.05502542543036104,15.13,413,459,893,980,810,1118,1107,1404,1528,1897,2020,2125,2118,2122,2127,2975,2982,3169,3409,3406,3804,3793
1230,0.8402429278838972,0.8377743452272673,0.05538971956021463,0.05503622060576825,15.14,413,459,893,981,811,1118,1107,1405,1528,1898,2020,2125,2118,2122,2126,2975,2982,3169,3409,3406,3804,3793
1231,0.840234834536357,0.8378349196012398,0.055391121409469044,0.05502594376564494,15.15,413,459,894,981,812,1118,1107,1405,1528,1898,2020,2021,2125,2118,2121,2126,2975,2982,3169,3409,3406,3804,3793
1232,0.840222078280153,0.8377338056135397,0.055393334451595416,0.05504309685137009,15.16,414,460,894,981,813,1118,1107,1405,1529,1898,2020,2021,2125,2118,2121,2126,2975,2982,3169,3409,3406,3804,3793
1233,0.8402227714744182,0.8378246902337942,0.055393214659555726,0.055027680682165396,15.17,414,460,894,982,814,1118,1107,1405,1529,1898,2020,2021,2125,2118,2121,2126,2975,2983,3169,3409,3406,3804,3793
1234,0.8402221411549509,0.8377052372310905,0.055393321841919224,0.05504793995385546,15.18,414,460,895,982,815,1118,1107,1405,1529,1898,2020,2124,2118,2121,2125,2126,2975,2983,3169,3410,3406,3804,3793
1235,0.8402393395467103,0.837830469693031,0.05539034167460735,0.05502669692984542,15.19,414,460,895,983,815,1119,1107,1405,1530,1898,2020,2125,2118,2121,2126,2975,2983,3169,3410,3406,3804,3793
1236,0.8402578122428769,0.8377305953214732,0.0553871406533995,0.05504364039982028,15.2,414,460,895,983,816,1119,1107,1405,1530,1898,2020,2124,2118,2121,2125,2126,2975,2983,3169,3410,3406,3804,3793
1237,0.8402992052661834,0.8378849391260095,0.05537996027698772,0.05501745514614048,15.21,414,460,896,984,817,1119,1107,1405,1530,1898,2020,2125,2118,2021,2122,2126,2975,2983,3169,3410,3406,3804,3793
1238,0.840345739380979,0.8378280173880442,0.05537189385510521,0.05502711370448081,15.23,414,460,896,984,818,1119,1107,1405,1530,1898,2020,2124,2117,2021,2122,2125,2975,2983,3169,3410,3406,3804,3793
