epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
710,0.643633125556545,0.6586538461538461,0.49265203022680126,0.5216842105263158,3.77,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
711,0.6430988423864649,0.6586538461538461,0.4919741334567137,0.5216842105263158,3.78,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
712,0.643633125556545,0.6586538461538461,0.49289324382565314,0.5217237979402514,3.78,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
713,0.6439893143365985,0.6602564102564102,0.49339726190251054,0.5238938435293355,3.79,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
714,0.6445235975066785,0.6602564102564102,0.49407518221353897,0.5238938435293355,3.79,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
715,0.6450578806767587,0.6602564102564102,0.4947758826854872,0.5240959521102844,3.8,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
716,0.6450578806767587,0.6602564102564102,0.49483080139957936,0.5240959521102844,3.8,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
717,0.6450578806767587,0.6618589743589743,0.4948570705822759,0.5263049962043669,3.81,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
718,0.6447016918967052,0.6618589743589743,0.4944245057269152,0.5263049962043669,3.81,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
719,0.6445235975066785,0.6618589743589743,0.494160285827417,0.5263049962043669,3.82,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
720,0.6448797862867319,0.6618589743589743,0.4946088362192028,0.5263049962043669,3.82,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
721,0.6455921638468388,0.6618589743589743,0.49567704482820574,0.5263049962043669,3.83,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
722,0.6454140694568121,0.6602564102564102,0.4954377582535642,0.5240240348289138,3.84,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
723,0.6459483526268922,0.6602564102564102,0.4962585215444698,0.5240240348289138,3.84,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
724,0.6463045414069457,0.6602564102564102,0.4968147833723746,0.5240240348289138,3.85,12,17,16,28,38,44,47,58,70,62,77,83,91,89,101,109,118
725,0.6455921638468388,0.6602564102564102,0.4956540994655324,0.5240240348289138,3.85,12,17,16,28,38,44,47,58,70,62,77,83,91,90,101,109,118
726,0.646126447016919,0.6602564102564102,0.49634274210895557,0.5240240348289138,3.86,12,17,16,28,38,44,47,58,70,62,77,83,91,90,101,109,118
727,0.6466607301869991,0.6602564102564102,0.4971574002923487,0.5239880680366595,3.86,12,17,16,28,38,44,47,58,70,62,77,83,91,90,101,109,118
728,0.6468388245770258,0.6602564102564102,0.49753275568222977,0.5239880680366595,3.87,12,17,16,28,38,44,47,58,70,62,77,83,91,90,101,109,118
729,0.647373107747106,0.6602564102564102,0.4983181155096176,0.5239880680366595,3.87,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
730,0.6468388245770258,0.6602564102564102,0.49737627367393555,0.5241182078169686,3.88,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
731,0.6471950133570793,0.6602564102564102,0.4977571289444398,0.5241182078169686,3.88,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
732,0.6475512021371327,0.6602564102564102,0.49837347307985314,0.5241182078169686,3.89,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
733,0.6470169189670525,0.6618589743589743,0.49777737223049257,0.5264378895726705,3.89,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
734,0.6471950133570793,0.6602564102564102,0.49806388013294456,0.5243594629772117,3.9,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
735,0.6477292965271594,0.6618589743589743,0.4985466097365522,0.5264378895726705,3.9,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
736,0.6479073909171861,0.6586538461538461,0.4986956704731551,0.5217065868263473,3.91,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
737,0.6480854853072128,0.6602564102564102,0.4990102109850618,0.5240274599542334,3.92,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
738,0.6482635796972396,0.6602564102564102,0.4994052245444366,0.5243594629772117,3.92,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
739,0.6487978628673197,0.6602564102564102,0.500264563111616,0.5243594629772117,3.93,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
740,0.6489759572573464,0.6602564102564102,0.5003633789830155,0.5243594629772117,3.93,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
741,0.648619768477293,0.6586538461538461,0.499816467452207,0.5219491491894731,3.94,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
742,0.6487978628673197,0.6586538461538461,0.5001610864808019,0.5219491491894731,3.94,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
743,0.648619768477293,0.6586538461538461,0.4999327429457958,0.5219491491894731,3.95,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
744,0.648619768477293,0.6586538461538461,0.49986393244620664,0.5219491491894731,3.95,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
745,0.6496883348174533,0.6586538461538461,0.5014961607860222,0.5219491491894731,3.96,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
746,0.6504007123775601,0.6586538461538461,0.5026872878560849,0.5219886927625048,3.96,12,17,16,28,38,44,47,58,70,62,77,84,91,90,101,109,118
747,0.6509349955476402,0.6586538461538461,0.5034777177877143,0.5219886927625048,3.97,12,17,16,28,38,44,47,58,70,62,77,84,91,90,100,109,118
748,0.6511130899376669,0.6586538461538461,0.5036448074185433,0.5219886927625048,3.98,12,17,16,28,38,44,47,58,70,62,77,84,91,90,100,109,118
749,0.6520035618878005,0.6602564102564102,0.5048600095925755,0.5242688071118016,3.98,12,17,16,28,38,44,47,58,70,62,77,84,91,90,100,109,118
750,0.6521816562778272,0.6602564102564102,0.5051566195513606,0.5242688071118016,3.99,12,17,16,28,38,44,47,58,70,62,77,84,91,90,100,109,118
751,0.6525378450578807,0.6602564102564102,0.5057506429606926,0.5242688071118016,3.99,12,17,16,28,38,44,47,58,70,62,77,84,91,90,100,109,118
752,0.6521816562778272,0.6602564102564102,0.5052136877661918,0.5242688071118016,4.0,12,17,16,28,38,44,47,58,70,62,77,84,91,90,100,109,118
753,0.6525378450578807,0.6602564102564102,0.5056750824321212,0.5242688071118016,4.0,12,17,16,28,38,44,47,58,71,62,77,84,91,90,100,109,118
754,0.6534283170080143,0.6602564102564102,0.507019834993972,0.5246397642746774,4.01,12,17,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
755,0.654853072128228,0.6602564102564102,0.509179672109882,0.5246397642746774,4.01,12,17,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
756,0.654853072128228,0.6602564102564102,0.5091782995400376,0.5246397642746774,4.02,12,17,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
757,0.6539626001780944,0.6602564102564102,0.507792660470327,0.5246397642746774,4.02,12,17,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
758,0.6530721282279608,0.6650641025641025,0.5064223192368684,0.5312739231225403,4.03,12,16,17,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
759,0.6539626001780944,0.6650641025641025,0.5075413138132739,0.5312739231225403,4.03,12,16,17,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
760,0.6544968833481746,0.6650641025641025,0.5083743040218249,0.5312739231225403,4.04,12,16,17,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
761,0.6546749777382013,0.6650641025641025,0.5088062864219794,0.5312739231225403,4.05,12,16,17,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
762,0.6552092609082814,0.6650641025641025,0.5096915022542263,0.5315113371842399,4.05,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
763,0.6552092609082814,0.6650641025641025,0.5098760032240776,0.5315113371842399,4.06,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
764,0.6557435440783616,0.6634615384615384,0.5104099174221761,0.5291953494387998,4.06,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
765,0.655387355298308,0.6666666666666666,0.5096322846348538,0.5335518371571502,4.07,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
766,0.6550311665182547,0.6698717948717948,0.5090862723636179,0.5385062773974201,4.07,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
767,0.6569902048085485,0.6698717948717948,0.5121388862410768,0.5385062773974201,4.08,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
768,0.6575244879786287,0.6682692307692307,0.5130514879972581,0.5364274537389282,4.08,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
769,0.6573463935886019,0.6682692307692307,0.5127634151003355,0.5364274537389282,4.09,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
770,0.6578806767586821,0.6730769230769231,0.5135118179245732,0.5430934229228581,4.09,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
771,0.6584149599287622,0.6730769230769231,0.5142669594351164,0.5430934229228581,4.1,12,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
772,0.6587711487088157,0.6746794871794872,0.514754111965845,0.5456348708162805,4.1,12,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
773,0.658593054318789,0.6746794871794872,0.5144941512177524,0.5456348708162805,4.11,12,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
774,0.6587711487088157,0.6746794871794872,0.5149093259003812,0.5456348708162805,4.12,12,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
775,0.6593054318788958,0.6746794871794872,0.5157682720981911,0.5456348708162805,4.12,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
776,0.6596616206589493,0.6746794871794872,0.5162632734102168,0.5456348708162805,4.13,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
777,0.6589492430988424,0.6746794871794872,0.5152098077552364,0.5456348708162805,4.13,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
778,0.6594835262689225,0.6746794871794872,0.5159040988807593,0.5456348708162805,4.14,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
779,0.6603739982190561,0.6746794871794872,0.5172403516869799,0.5456348708162805,4.14,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
780,0.6603739982190561,0.6746794871794872,0.5173282015690004,0.5456348708162805,4.15,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
781,0.6607301869991096,0.6746794871794872,0.5178867429181366,0.5456348708162805,4.15,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
782,0.6605520926090828,0.6762820512820513,0.517624729339182,0.5476784285299047,4.16,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
783,0.6605520926090828,0.6778846153846154,0.5175891787193982,0.5498465679676985,4.16,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
784,0.6607301869991096,0.6778846153846154,0.5178843309111658,0.5498465679676985,4.17,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
785,0.6603739982190561,0.6778846153846154,0.5174682556556337,0.5498465679676985,4.17,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
786,0.6612644701691897,0.6778846153846154,0.5188602104904642,0.5498465679676985,4.18,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
787,0.6603739982190561,0.6778846153846154,0.5174808237042539,0.5498465679676985,4.18,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
788,0.661620658949243,0.6778846153846154,0.5191383261695754,0.5500242165497695,4.19,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
789,0.6621549421193232,0.6794871794871795,0.5200504386913517,0.5524186606989154,4.2,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
790,0.6623330365093499,0.6794871794871795,0.5204107135681543,0.55297657425317,4.2,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
791,0.6628673196794301,0.6778846153846154,0.5211695573757996,0.550585309746563,4.21,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
792,0.6630454140694568,0.6778846153846154,0.5214313659994265,0.550585309746563,4.21,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
793,0.6628673196794301,0.6794871794871795,0.5211938878270971,0.5528916944616609,4.22,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
794,0.6626892252894034,0.6794871794871795,0.5210097178437854,0.5528916944616609,4.22,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
795,0.6625111308993766,0.6794871794871795,0.5207758994854987,0.5528916944616609,4.23,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
796,0.6625111308993766,0.6794871794871795,0.5207795038734693,0.5528916944616609,4.23,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
797,0.6628673196794301,0.6794871794871795,0.5210907252623274,0.5528916944616609,4.24,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
798,0.6626892252894034,0.6794871794871795,0.5209360109081689,0.5528916944616609,4.24,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
799,0.6635796972395369,0.6794871794871795,0.5224634836616706,0.5528916944616609,4.25,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
800,0.664826357969724,0.6794871794871795,0.5242012200700661,0.5528916944616609,4.25,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
801,0.6639358860195904,0.6810897435897436,0.5227003825197291,0.55493589766565,4.26,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
802,0.664826357969724,0.6810897435897436,0.5240701832577253,0.55493589766565,4.27,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
803,0.6653606411398041,0.6810897435897436,0.5250957452918668,0.55493589766565,4.27,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
804,0.6651825467497774,0.6826923076923077,0.5248922532665177,0.5573263013070396,4.28,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
805,0.6650044523597507,0.6810897435897436,0.5245900665310991,0.55493589766565,4.28,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
806,0.664826357969724,0.6810897435897436,0.5242666364620312,0.55493589766565,4.29,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
807,0.6650044523597507,0.6826923076923077,0.5243557366215841,0.5573469190339535,4.29,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
808,0.6651825467497774,0.6826923076923077,0.5246443974261396,0.5573469190339535,4.3,12,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
809,0.664826357969724,0.6810897435897436,0.524318909518803,0.5552658534314182,4.3,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
810,0.6653606411398041,0.6810897435897436,0.5251413796267963,0.5556446187538469,4.31,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
811,0.6651825467497774,0.6810897435897436,0.5249313602727012,0.5557145719437846,4.31,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
812,0.6651825467497774,0.6810897435897436,0.524768796251273,0.5555603277033918,4.32,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
813,0.6655387355298308,0.6810897435897436,0.525153238146663,0.555251517702047,4.32,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
814,0.6653606411398041,0.6810897435897436,0.5251137008308384,0.5557145719437846,4.33,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
815,0.666073018699911,0.6810897435897436,0.5263230639011305,0.5557145719437846,4.33,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
816,0.6658949243098843,0.6810897435897436,0.526098452754687,0.5557145719437846,4.34,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
817,0.6662511130899377,0.6826923076923077,0.5263534485172232,0.557793692890812,4.35,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
818,0.6666073018699911,0.6826923076923077,0.5268589411015165,0.557793692890812,4.35,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
819,0.6667853962600178,0.6826923076923077,0.5273304273080888,0.557793692890812,4.36,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
820,0.6674977738201247,0.6842948717948718,0.5283230974443018,0.5599939866417543,4.36,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
821,0.667853962600178,0.6826923076923077,0.5289321461843277,0.5578474983269692,4.37,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
822,0.6685663401602849,0.6826923076923077,0.5299820804660347,0.5580341333066239,4.37,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
823,0.6691006233303651,0.6842948717948718,0.5307075968441572,0.5601136501892977,4.38,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
824,0.6689225289403384,0.6842948717948718,0.5302633882304446,0.5598080641695911,4.38,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
825,0.6694568121104185,0.6842948717948718,0.5308696438973314,0.5598080641695911,4.39,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
826,0.6691006233303651,0.6842948717948718,0.5306775129341055,0.5599609102331425,4.39,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
827,0.6687444345503116,0.6810897435897436,0.5303885240317117,0.5558385257570446,4.4,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
828,0.6689225289403384,0.6826923076923077,0.5305935760530294,0.5579171094580233,4.4,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
829,0.6694568121104185,0.6826923076923077,0.5311491260738553,0.5576939599621962,4.41,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
830,0.6703472840605521,0.6858974358974359,0.5323327895331178,0.5625187792419625,4.41,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
831,0.6705253784505788,0.6858974358974359,0.5326602663396709,0.5625187792419625,4.42,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
832,0.6703472840605521,0.6858974358974359,0.5323396075228359,0.5625187792419625,4.43,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
833,0.6708815672306322,0.6875,0.5332040351715113,0.5648551126305739,4.43,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
834,0.6705253784505788,0.6875,0.5329113636614011,0.5648551126305739,4.44,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
835,0.6707034728406055,0.6875,0.5330691533941432,0.5648551126305739,4.44,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
836,0.6703472840605521,0.6875,0.532360417996522,0.5648551126305739,4.45,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
837,0.671059661620659,0.6858974358974359,0.5331870540344874,0.5625547682832177,4.45,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
838,0.6712377560106857,0.6891025641025641,0.5336053899939759,0.5671191337805559,4.46,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
839,0.671059661620659,0.6891025641025641,0.5336139020756507,0.5671191337805559,4.46,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
840,0.6714158504007124,0.6891025641025641,0.5340242884415372,0.5671191337805559,4.47,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
841,0.672306322350846,0.6891025641025641,0.5352340382001848,0.5671191337805559,4.47,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
842,0.6717720391807658,0.6891025641025641,0.5347682188426683,0.5671191337805559,4.48,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
843,0.672306322350846,0.6891025641025641,0.5355487538495607,0.5671191337805559,4.49,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
844,0.672306322350846,0.6891025641025641,0.5352856738616363,0.5671191337805559,4.49,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
845,0.6726625111308994,0.6891025641025641,0.5357405134426868,0.5671191337805559,4.5,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
846,0.673552983081033,0.6875,0.5371274155639278,0.5648551126305739,4.5,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
847,0.6733748886910063,0.6891025641025641,0.5369290193399252,0.5671547331724323,4.51,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
848,0.6733748886910063,0.6875,0.5369526940298931,0.5651101699458532,4.51,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
849,0.6737310774710596,0.6875,0.5374611262135502,0.5651101699458532,4.52,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
850,0.6733748886910063,0.6891025641025641,0.5370157522572927,0.5673728450124367,4.52,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
851,0.6726625111308994,0.6907051282051282,0.5361949557976384,0.5694182255019736,4.53,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
852,0.6730186999109528,0.6907051282051282,0.5365388250796121,0.5694182255019736,4.53,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
853,0.6728406055209261,0.6907051282051282,0.5361231068122716,0.5694182255019736,4.54,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
854,0.6728406055209261,0.6907051282051282,0.5364506520337087,0.5694182255019736,4.54,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
855,0.6728406055209261,0.6907051282051282,0.5364930206503442,0.5694182255019736,4.55,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
856,0.6733748886910063,0.6907051282051282,0.5369833821532826,0.5694182255019736,4.55,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
857,0.6728406055209261,0.6907051282051282,0.5363798537496522,0.5693011944782205,4.56,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
858,0.6726625111308994,0.6875,0.5364404276111876,0.5650573167811096,4.57,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
859,0.6726625111308994,0.6875,0.5363658115108874,0.5650573167811096,4.57,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
860,0.673552983081033,0.6907051282051282,0.5373611516410443,0.5693011944782205,4.58,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
861,0.6731967943009796,0.6907051282051282,0.5368662097894115,0.5693011944782205,4.58,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
862,0.6731967943009796,0.6891025641025641,0.5369185180817295,0.5672197256512832,4.59,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
863,0.6737310774710596,0.6858974358974359,0.5376708411519819,0.562794023021377,4.59,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
864,0.6733748886910063,0.6858974358974359,0.5372566267852208,0.5628799656891653,4.6,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
865,0.6737310774710596,0.6826923076923077,0.5378112653999747,0.5587617673528278,4.6,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
866,0.673552983081033,0.6842948717948718,0.5375700948520248,0.5610231651269673,4.61,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
867,0.674087266251113,0.6875,0.5380759771726471,0.564992009838445,4.61,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
868,0.674087266251113,0.6875,0.537935165632084,0.564992009838445,4.62,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
869,0.6739091718610863,0.6875,0.537947210544139,0.5653152429026138,4.62,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
870,0.6733748886910063,0.6826923076923077,0.5374591932630328,0.5589003927168869,4.63,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
871,0.6737310774710596,0.6810897435897436,0.5379354365179363,0.5567928730512249,4.64,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
872,0.6737310774710596,0.6842948717948718,0.537765616106334,0.5609761323985815,4.64,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
873,0.673552983081033,0.6858974358974359,0.5375526208651696,0.5631360306330571,4.65,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
874,0.674087266251113,0.6907051282051282,0.5381832678204014,0.5694890291768844,4.65,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
875,0.6744434550311665,0.6923076923076923,0.5386456862228639,0.5715710990720377,4.66,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
876,0.6751558325912733,0.6891025641025641,0.5397490103832576,0.5671438991947595,4.66,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
877,0.6747996438112199,0.6826923076923077,0.5395934731686867,0.5590892869887945,4.67,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
878,0.6746215494211932,0.6826923076923077,0.5395537813048944,0.5592088363729771,4.67,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
879,0.6758682101513802,0.6891025641025641,0.5408899016758711,0.5672800583365505,4.68,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
880,0.6758682101513802,0.6875,0.5409764728039801,0.5647944147185899,4.68,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
881,0.6753339269813001,0.6891025641025641,0.5403478685708101,0.5669580894873153,4.69,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
882,0.6760463045414069,0.6891025641025641,0.5413568218810527,0.5669580894873153,4.69,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
883,0.6758682101513802,0.6891025641025641,0.5409033699821164,0.5669580894873153,4.7,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
884,0.6767586821015138,0.6891025641025641,0.5423252248410737,0.5669580894873153,4.7,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
885,0.6760463045414069,0.6891025641025641,0.5415570645748504,0.5674795005091378,4.71,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
886,0.6764024933214604,0.6875,0.5420548351637007,0.5653680334046527,4.72,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
887,0.6764024933214604,0.6907051282051282,0.5419090316450772,0.5695274996693678,4.72,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
888,0.6765805877114871,0.6907051282051282,0.5421183213202431,0.5696090343792438,4.73,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
889,0.6760463045414069,0.6891025641025641,0.5415294070329959,0.5674470457079153,4.73,11,16,28,38,44,47,58,71,62,77,84,91,90,100,108,109,118
890,0.6762243989314337,0.6907051282051282,0.5417256228479815,0.5696090343792438,4.74,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
891,0.6764024933214604,0.6907051282051282,0.5419031284618403,0.5696090343792438,4.74,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
892,0.6764024933214604,0.6891025641025641,0.54197299018186,0.5674470457079153,4.75,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
893,0.6771148708815672,0.6891025641025641,0.5430725477717213,0.5674470457079153,4.75,11,16,28,38,44,47,58,71,63,77,84,91,90,100,108,109,118
