epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1845,0.6489759572573464,0.6298076923076923,0.5076753588451295,0.4853966519937024,9.95,17,47,58,91,108
1846,0.6484416740872663,0.6298076923076923,0.506832569630471,0.4852147081511957,9.96,17,47,58,91,108
1847,0.6489759572573464,0.6314102564102564,0.5075533392498432,0.4870805189235553,9.96,17,47,58,91,108
1848,0.6489759572573464,0.6314102564102564,0.5076167882242306,0.4870805189235553,9.97,17,47,58,91,108
1849,0.6487978628673197,0.6314102564102564,0.5074342079304179,0.48726193155632724,9.97,17,47,58,91,108
1850,0.6493321460373999,0.6298076923076923,0.5078818815207091,0.48479887912732056,9.98,17,47,58,91,108
1851,0.649154051647373,0.6298076923076923,0.5075900632244112,0.48479887912732056,9.99,17,47,58,91,108
1852,0.6489759572573464,0.6298076923076923,0.5074875944752386,0.48498111697471435,9.99,17,47,58,90,108
1853,0.6489759572573464,0.6298076923076923,0.5075775508188232,0.48498111697471435,10.0,17,47,58,90,108
1854,0.6487978628673197,0.6298076923076923,0.5071916818106723,0.48498111697471435,10.0,17,47,58,90,108
1855,0.6487978628673197,0.6298076923076923,0.5071497641522555,0.48498111697471435,10.01,17,47,58,90,108
1856,0.648619768477293,0.6298076923076923,0.5069731791490468,0.48498111697471435,10.01,17,47,58,90,108
1857,0.649154051647373,0.6298076923076923,0.5078238151150509,0.48498111697471435,10.02,17,47,58,90,108
1858,0.6487978628673197,0.6298076923076923,0.5072003232879956,0.48498111697471435,10.02,17,47,58,90,108
1859,0.648619768477293,0.6314102564102564,0.5067622980014747,0.48695216987202405,10.03,17,47,58,90,108
1860,0.648619768477293,0.6314102564102564,0.506926724838159,0.4870291870098863,10.03,17,47,58,90,108
1861,0.6489759572573464,0.6298076923076923,0.5075897542999828,0.4851632259447103,10.04,17,47,58,90,108
1862,0.6487978628673197,0.6314102564102564,0.5071538882360552,0.48713367329071355,10.05,17,47,58,90,108
1863,0.648619768477293,0.6314102564102564,0.5067641865688102,0.48695216987202405,10.05,17,47,58,90,108
1864,0.6487978628673197,0.6330128205128205,0.5070405166164883,0.4893124287465468,10.06,17,47,58,90,108
1865,0.6489759572573464,0.6330128205128205,0.5073932858265224,0.4894930513379301,10.06,17,47,58,90,108
1866,0.6489759572573464,0.6330128205128205,0.5073113557496869,0.4894930513379301,10.07,17,47,58,90,108
1867,0.6495102404274266,0.6314102564102564,0.5080062649246764,0.48703102046943525,10.07,17,47,58,90,108
1868,0.6493321460373999,0.6330128205128205,0.507765845293582,0.4894930513379301,10.08,17,47,58,90,108
1869,0.6495102404274266,0.6330128205128205,0.5080899717896656,0.4894930513379301,10.08,17,47,58,90,108
1870,0.6493321460373999,0.6330128205128205,0.5077572105021257,0.4894930513379301,10.09,17,47,58,90,108
1871,0.6493321460373999,0.6314102564102564,0.5077117523155739,0.48721246811156127,10.09,17,47,58,90,108
1872,0.6495102404274266,0.6314102564102564,0.5080158372462008,0.48721246811156127,10.1,17,47,58,90,108
1873,0.64986642920748,0.6346153846153846,0.5086625395071889,0.4919020460056641,10.11,17,47,58,90,108
1874,0.6496883348174533,0.6314102564102564,0.5083230291351204,0.48721246811156127,10.11,17,47,58,90,108
1875,0.6495102404274266,0.6314102564102564,0.5079998685663051,0.48721246811156127,10.12,17,47,58,90,108
1876,0.6496883348174533,0.6314102564102564,0.5083218471815472,0.48721246811156127,10.12,17,47,58,90,108
1877,0.6496883348174533,0.6330128205128205,0.5084221835566323,0.48962251009889957,10.13,17,47,58,90,108
1878,0.6496883348174533,0.6330128205128205,0.5084544313070865,0.48962251009889957,10.13,17,47,58,90,108
1879,0.6496883348174533,0.6298076923076923,0.5084353106956518,0.484931428530591,10.14,17,47,58,90,108
1880,0.6504007123775601,0.6298076923076923,0.5093765441531487,0.484931428530591,10.14,17,47,58,90,108
1881,0.64986642920748,0.6314102564102564,0.5087138822644353,0.48734251820841357,10.15,17,47,58,90,108
1882,0.6496883348174533,0.6314102564102564,0.5085179736818474,0.48765180885471326,10.15,17,47,58,90,108
1883,0.6500445235975066,0.6314102564102564,0.5089699578474665,0.48734251820841357,10.16,17,47,58,90,108
1884,0.64986642920748,0.6298076923076923,0.5086147513637176,0.484931428530591,10.17,17,47,58,90,108
1885,0.64986642920748,0.6314102564102564,0.5086642234049377,0.48734251820841357,10.17,17,47,58,90,108
1886,0.6496883348174533,0.6330128205128205,0.5084752347677547,0.48962251009889957,10.18,17,47,58,90,108
1887,0.6502226179875334,0.6298076923076923,0.5090874724815285,0.484931428530591,10.18,17,47,58,90,108
1888,0.6505788067675868,0.6298076923076923,0.5095194576208041,0.484931428530591,10.19,17,47,58,90,108
1889,0.6504007123775601,0.6314102564102564,0.5094676164145167,0.48734251820841357,10.19,17,47,58,90,108
1890,0.6500445235975066,0.6314102564102564,0.5090131567061251,0.48734251820841357,10.2,17,47,58,90,108
1891,0.6509349955476402,0.6314102564102564,0.5101373185860277,0.48734251820841357,10.2,17,47,58,90,108
1892,0.6511130899376669,0.6314102564102564,0.5103646479214863,0.48734251820841357,10.21,17,47,58,90,108
1893,0.6507569011576135,0.6330128205128205,0.5099186045833652,0.48962251009889957,10.21,17,47,58,90,108
1894,0.6507569011576135,0.6330128205128205,0.5099492712958706,0.48962251009889957,10.22,17,47,58,90,108
1895,0.6511130899376669,0.6314102564102564,0.5103500882789276,0.48734251820841357,10.23,17,47,58,90,108
1896,0.6511130899376669,0.6314102564102564,0.5103500882789276,0.48734251820841357,10.23,17,47,58,90,108
1897,0.6512911843276937,0.6330128205128205,0.5106868365845705,0.4899595239964878,10.24,17,47,58,90,108
1898,0.6512911843276937,0.6330128205128205,0.5106859001431023,0.4899595239964878,10.24,17,47,58,90,108
1899,0.6512911843276937,0.6330128205128205,0.5106131080746208,0.4899595239964878,10.25,17,47,58,90,108
1900,0.6512911843276937,0.6330128205128205,0.5107073067350449,0.4899595239964878,10.25,17,47,58,90,108
1901,0.6518254674977738,0.6330128205128205,0.5114940572210118,0.4899595239964878,10.26,17,47,58,90,108
1902,0.6520035618878005,0.6346153846153846,0.5117569688722601,0.49236615346190205,10.26,17,47,58,90,108
1903,0.6514692787177204,0.6346153846153846,0.5110023367282868,0.49236615346190205,10.27,17,47,58,90,108
1904,0.6514692787177204,0.6330128205128205,0.5110655434082056,0.4903960685577341,10.27,17,47,58,90,108
1905,0.6511130899376669,0.6330128205128205,0.5106196063943336,0.49057592556282414,10.28,17,47,58,90,108
1906,0.6512911843276937,0.6346153846153846,0.5108418226889091,0.49297943008652756,10.29,17,47,58,90,108
1907,0.6511130899376669,0.6346153846153846,0.510605061910782,0.49297943008652756,10.29,17,47,58,90,108
1908,0.6514692787177204,0.6346153846153846,0.5110961291384937,0.49297943008652756,10.3,17,47,58,90,108
1909,0.6514692787177204,0.6362179487179487,0.5110916481114377,0.49494942291853106,10.3,17,47,58,90,108
1910,0.6518254674977738,0.6362179487179487,0.5115791947528865,0.49494942291853106,10.31,17,47,58,90,108
1911,0.6520035618878005,0.6362179487179487,0.5118105849755692,0.49494942291853106,10.31,17,47,58,90,108
1912,0.652359750667854,0.6346153846153846,0.5123413176530052,0.4925454052588777,10.32,17,47,58,90,108
1913,0.6525378450578807,0.6346153846153846,0.5126496663310707,0.49297943008652756,10.32,17,47,58,90,108
1914,0.6525378450578807,0.6346153846153846,0.5126591406608948,0.49297943008652756,10.33,17,47,58,90,108
1915,0.652359750667854,0.6346153846153846,0.5123597378229746,0.49297943008652756,10.33,17,47,58,90,108
1916,0.6525378450578807,0.6378205128205128,0.5125129087772031,0.496996761353098,10.34,17,47,58,90,108
1917,0.6521816562778272,0.6362179487179487,0.5120613595990305,0.49502504411686055,10.35,16,47,58,90,108
1918,0.6527159394479074,0.6378205128205128,0.5128374349076199,0.49742697894541765,10.35,16,47,58,90,108
1919,0.6525378450578807,0.6362179487179487,0.5125601081306732,0.49502504411686055,10.36,16,47,58,90,108
1920,0.6528940338379341,0.6362179487179487,0.5129702909534374,0.49502504411686055,10.36,16,47,58,90,108
1921,0.6530721282279608,0.6378205128205128,0.5133159545888752,0.49742697894541765,10.37,16,47,58,90,108
1922,0.6528940338379341,0.6394230769230769,0.5130841205491583,0.4997006756178911,10.37,16,47,58,90,108
1923,0.6525378450578807,0.6362179487179487,0.5125415418285226,0.4953308987262848,10.38,16,47,58,90,108
1924,0.6528940338379341,0.6362179487179487,0.5129756878468785,0.4953308987262848,10.38,16,47,58,90,108
1925,0.6530721282279608,0.6378205128205128,0.5133038925294375,0.49767938876916773,10.39,16,47,58,90,108
1926,0.653606411398041,0.6378205128205128,0.514026546158217,0.49767938876916773,10.39,16,47,58,90,108
1927,0.6534283170080143,0.6378205128205128,0.5137093691184605,0.49767938876916773,10.4,16,47,58,90,108
1928,0.6528940338379341,0.6378205128205128,0.5129987045796292,0.49767938876916773,10.4,16,47,58,91,108
1929,0.6530721282279608,0.6378205128205128,0.5132701069184047,0.49767938876916773,10.41,16,47,58,91,108
1930,0.6528940338379341,0.6378205128205128,0.513042716397414,0.49767938876916773,10.42,16,47,58,91,108
1931,0.6530721282279608,0.6378205128205128,0.51323503855774,0.49767938876916773,10.42,16,47,58,91,108
1932,0.6528940338379341,0.6378205128205128,0.5129676899982238,0.49767938876916773,10.43,16,47,58,91,108
1933,0.6530721282279608,0.6378205128205128,0.5132782505459924,0.49767938876916773,10.43,16,47,58,91,108
1934,0.6530721282279608,0.6378205128205128,0.5132832535437636,0.49767938876916773,10.44,16,47,58,91,108
1935,0.6528940338379341,0.6378205128205128,0.5130369309552867,0.49767938876916773,10.44,16,47,58,91,108
1936,0.6528940338379341,0.6378205128205128,0.513060331897116,0.49767938876916773,10.45,16,47,58,91,108
1937,0.6534283170080143,0.6346153846153846,0.5137842824934238,0.49346321456036923,10.45,16,47,58,91,108
1938,0.6532502226179875,0.6362179487179487,0.5135398185079495,0.49543156972332936,10.46,16,47,58,91,108
1939,0.6528940338379341,0.6378205128205128,0.5130211773879968,0.4977044369013994,10.47,16,47,58,91,108
1940,0.6541406945681211,0.6362179487179487,0.5147185711012796,0.4957351370594517,10.47,16,47,58,91,108
1941,0.6537845057880677,0.6362179487179487,0.5142263843470631,0.4957351370594517,10.48,16,47,58,91,108
1942,0.653606411398041,0.6394230769230769,0.5140228266330804,0.500101475127912,10.48,16,47,58,91,108
1943,0.653606411398041,0.6410256410256411,0.5139564711179458,0.5020732697815586,10.49,16,47,58,91,108
1944,0.6537845057880677,0.6410256410256411,0.514235831366642,0.5020732697815586,10.49,16,47,57,91,108
1945,0.6541406945681211,0.6394230769230769,0.5148643053706865,0.500101475127912,10.5,16,47,57,91,108
1946,0.6541406945681211,0.6378205128205128,0.5149220135287467,0.4978296401012716,10.5,16,47,57,91,108
1947,0.6541406945681211,0.6378205128205128,0.5148902045220439,0.4978296401012716,10.51,16,47,57,91,108
1948,0.6544968833481746,0.6394230769230769,0.5153872155400676,0.500101475127912,10.51,16,47,57,91,108
1949,0.6543187889581478,0.6394230769230769,0.515033508905969,0.49980049022402095,10.52,16,47,57,91,108
1950,0.6541406945681211,0.6394230769230769,0.5148263365331253,0.49980049022402095,10.53,16,47,57,91,108
1951,0.6537845057880677,0.6362179487179487,0.5144244138171129,0.4958105231684832,10.53,16,47,57,91,108
1952,0.653606411398041,0.6378205128205128,0.5141413044498578,0.4981066537596447,10.54,16,47,57,91,108
1953,0.6539626001780944,0.6362179487179487,0.5145616877071049,0.4958105231684832,10.54,16,47,57,91,108
1954,0.6537845057880677,0.6362179487179487,0.5144156653792262,0.4958105231684832,10.55,16,47,57,91,108
1955,0.6541406945681211,0.6362179487179487,0.5149435264824858,0.4958105231684832,10.55,16,47,57,91,108
1956,0.6534283170080143,0.6362179487179487,0.513924072030657,0.4956848671280869,10.56,16,47,57,91,108
1957,0.6534283170080143,0.6362179487179487,0.5139464940309508,0.4956848671280869,10.56,16,47,57,91,108
1958,0.653606411398041,0.6362179487179487,0.5141703313500092,0.4956848671280869,10.57,16,47,57,91,108
1959,0.6539626001780944,0.6378205128205128,0.5146963453959552,0.49798158867126596,10.57,16,47,57,91,108
1960,0.6537845057880677,0.6378205128205128,0.5144397282247511,0.49798158867126596,10.58,16,47,57,91,108
1961,0.6541406945681211,0.6362179487179487,0.5149213445898663,0.49608853883179116,10.59,16,47,57,91,108
1962,0.6534283170080143,0.6362179487179487,0.5140107647327908,0.49608853883179116,10.59,16,47,57,91,108
1963,0.6539626001780944,0.6378205128205128,0.5147738541222282,0.4980566352026652,10.6,16,47,57,91,108
1964,0.6543187889581478,0.6378205128205128,0.5152271321912636,0.4980566352026652,10.6,16,47,57,91,108
1965,0.6541406945681211,0.6378205128205128,0.5149710784014137,0.49787970390625835,10.61,16,47,57,91,108
1966,0.6539626001780944,0.6362179487179487,0.5148823161262424,0.4959612277867528,10.61,16,47,57,91,108
1967,0.6541406945681211,0.6378205128205128,0.5151319906933416,0.4979297577300319,10.62,16,47,57,91,108
1968,0.653606411398041,0.6394230769230769,0.5143341180974103,0.5000516328441863,10.62,16,47,57,91,108
1969,0.6537845057880677,0.6378205128205128,0.5146062019605968,0.4979297577300319,10.63,16,47,57,91,108
1970,0.6537845057880677,0.6378205128205128,0.5145788312440616,0.4979297577300319,10.63,16,47,57,91,108
1971,0.6541406945681211,0.6394230769230769,0.515045519810418,0.500101475127912,10.64,16,47,57,91,108
1972,0.6541406945681211,0.6394230769230769,0.5150820957976492,0.5000516328441863,10.64,16,47,57,91,108
1973,0.6541406945681211,0.6394230769230769,0.5150811685265184,0.5005549389567148,10.65,16,47,57,91,108
1974,0.6541406945681211,0.6394230769230769,0.5150811685265184,0.5005549389567148,10.66,16,47,57,91,108
1975,0.6541406945681211,0.6394230769230769,0.5150682294895945,0.5005549389567148,10.66,16,47,57,91,108
1976,0.6541406945681211,0.6394230769230769,0.5150682294895945,0.5005549389567148,10.67,16,47,57,91,108
1977,0.6544968833481746,0.6394230769230769,0.5155515939042337,0.5005549389567148,10.67,16,47,57,91,108
1978,0.654853072128228,0.6394230769230769,0.5160519507226308,0.5005549389567148,10.68,16,47,57,91,108
1979,0.6544968833481746,0.6394230769230769,0.5155525203312197,0.5010058073825552,10.68,16,47,57,91,108
1980,0.6552092609082814,0.6410256410256411,0.5166751054582175,0.5033471197714577,10.69,16,47,57,91,108
1981,0.654853072128228,0.6410256410256411,0.5162100898565356,0.5033471197714577,10.69,16,47,57,91,108
1982,0.6552092609082814,0.6442307692307693,0.5166299951092239,0.5074122144190594,10.7,17,47,57,91,108
1983,0.654853072128228,0.6442307692307693,0.5160819728331169,0.5074122144190594,10.7,17,47,57,91,108
1984,0.6550311665182547,0.6426282051282052,0.5163570945873686,0.5052672371803304,10.71,17,47,57,91,108
1985,0.655387355298308,0.6426282051282052,0.5169751394589369,0.5053164826961019,10.72,17,47,57,91,108
1986,0.655387355298308,0.6442307692307693,0.5169094852303362,0.5074122144190594,10.72,17,47,57,91,108
1987,0.655387355298308,0.6426282051282052,0.5169162512111525,0.505490522185974,10.73,17,47,57,91,108
1988,0.655387355298308,0.6426282051282052,0.5169868638511579,0.505490522185974,10.73,17,47,57,91,108
1989,0.6560997328584149,0.6410256410256411,0.5180707174144974,0.5033471197714577,10.74,17,47,57,91,108
1990,0.6555654496883349,0.6426282051282052,0.5172444022536398,0.505490522185974,10.74,17,47,57,91,108
1991,0.6557435440783616,0.6458333333333334,0.5174548682405505,0.5095560882275537,10.75,17,47,57,91,108
1992,0.6560997328584149,0.6442307692307693,0.5180485030767368,0.5075838093579266,10.75,17,47,57,91,108
1993,0.6562778272484416,0.6426282051282052,0.5183144260761247,0.5054395536047482,10.76,17,47,57,91,108
1994,0.6562778272484416,0.6426282051282052,0.5182360735040799,0.5056380960501353,10.76,17,47,57,91,108
1995,0.6560997328584149,0.6442307692307693,0.5179780120158681,0.5079056648680139,10.77,17,47,57,91,108
1996,0.6560997328584149,0.6442307692307693,0.5180119745689661,0.5075838093579266,10.78,17,47,57,91,108
1997,0.6557435440783616,0.6442307692307693,0.5174993582984788,0.5079056648680139,10.78,17,47,57,91,108
1998,0.6564559216384684,0.6442307692307693,0.5185057059376665,0.5079056648680139,10.79,17,47,57,91,108
1999,0.6560997328584149,0.6458333333333334,0.5180404051521206,0.5098768152513098,10.79,17,47,57,91,108
2000,0.6575244879786287,0.6474358974358975,0.5201226673986096,0.5120702891751259,10.8,17,47,57,91,108
2001,0.6575244879786287,0.6458333333333334,0.5201226673986096,0.51009794204474,10.8,17,47,57,91,108
2002,0.6573463935886019,0.6474358974358975,0.5197974014299318,0.5125830824291313,10.81,17,47,57,91,108
2003,0.6573463935886019,0.6474358974358975,0.5197974014299318,0.5125830824291313,10.81,17,47,57,91,108
2004,0.6577025823686554,0.6474358974358975,0.5203712970040488,0.5125830824291313,10.82,17,47,57,91,108
2005,0.6575244879786287,0.6490384615384616,0.5200691091202179,0.5145555883157436,10.82,17,47,57,91,108
2006,0.6571682991985752,0.6490384615384616,0.5195172535041439,0.5145555883157436,10.83,17,47,57,91,108
2007,0.6571682991985752,0.6490384615384616,0.5195921041344713,0.5145555883157436,10.84,17,47,57,91,108
2008,0.6577025823686554,0.6474358974358975,0.5203501078920367,0.5125830824291313,10.84,17,47,57,91,108
2009,0.6577025823686554,0.6490384615384616,0.5203186831664373,0.5145555883157436,10.85,17,47,57,91,108
2010,0.6577025823686554,0.6490384615384616,0.5203186831664373,0.5145555883157436,10.85,17,47,57,91,108
2011,0.6573463935886019,0.6474358974358975,0.5198204528184612,0.5124619110868037,10.86,17,47,57,91,108
2012,0.6573463935886019,0.6474358974358975,0.5198204528184612,0.5121673868546737,10.86,17,47,57,91,108
2013,0.6573463935886019,0.6490384615384616,0.5197992370845639,0.5144572748267899,10.87,17,47,57,91,108
2014,0.6578806767586821,0.6490384615384616,0.5205554710779081,0.5144572748267899,10.87,17,47,57,91,108
2015,0.6571682991985752,0.6474358974358975,0.5195672063423373,0.5124844188912288,10.88,17,47,57,91,108
2016,0.6575244879786287,0.6490384615384616,0.5200052970966167,0.5144572748267899,10.88,17,47,57,91,108
2017,0.6578806767586821,0.6474358974358975,0.5206089765070993,0.5124844188912288,10.89,17,47,57,91,108
2018,0.6584149599287622,0.6474358974358975,0.5213678457635408,0.5126557563278781,10.9,17,47,57,91,108
2019,0.6575244879786287,0.6506410256410257,0.5201078872759566,0.5167001225729664,10.9,17,47,57,91,108
2020,0.6573463935886019,0.6506410256410257,0.5198932635930975,0.5167001225729664,10.91,17,47,57,91,108
2021,0.6580587711487088,0.6538461538461539,0.5208849975114977,0.520989409339683,10.91,17,47,57,91,108
2022,0.6578806767586821,0.655448717948718,0.5204840479725115,0.5231579059608817,10.92,17,47,57,91,108
2023,0.6578806767586821,0.6538461538461539,0.5204568244357549,0.5209655750872529,10.92,17,47,57,91,108
2024,0.6584149599287622,0.6538461538461539,0.5213093197329377,0.5212531301614365,10.93,17,47,57,91,108
2025,0.6578806767586821,0.6538461538461539,0.5206040547621018,0.5212531301614365,10.93,17,47,57,91,108
2026,0.6580587711487088,0.655448717948718,0.5207900989246093,0.5231596007847821,10.94,17,47,57,91,108
2027,0.6578806767586821,0.655448717948718,0.5205381447771518,0.5231596007847821,10.94,17,47,57,91,108
2028,0.6589492430988424,0.6538461538461539,0.5220979250972784,0.5213738343643246,10.95,17,47,57,91,108
2029,0.6584149599287622,0.657051282051282,0.5212609946557791,0.525615201798979,10.95,17,47,57,91,108
2030,0.6580587711487088,0.6586538461538461,0.5207548005203203,0.5277128298427274,10.96,17,47,57,91,108
2031,0.6589492430988424,0.6586538461538461,0.5220320925452746,0.5277128298427274,10.97,17,47,57,91,108
2032,0.6589492430988424,0.657051282051282,0.5221207360195519,0.5257331396525822,10.97,17,47,57,91,108
2033,0.6587711487088157,0.657051282051282,0.5218172964214147,0.5257331396525822,10.98,17,47,57,91,108
2034,0.6587711487088157,0.6586538461538461,0.5217710430538262,0.5277128298427274,10.98,17,47,57,91,108
2035,0.6587711487088157,0.657051282051282,0.5219731655822314,0.5256135165475396,10.99,17,47,57,91,108
2036,0.6593054318788958,0.657051282051282,0.5227570760632227,0.5257331396525822,10.99,17,47,57,91,108
2037,0.6591273374888691,0.6586538461538461,0.5223275473199569,0.5277128298427274,11.0,17,47,57,91,108
2038,0.6596616206589493,0.6586538461538461,0.5230618989917164,0.5277128298427274,11.0,17,47,57,91,108
2039,0.6596616206589493,0.6586538461538461,0.5231223294343361,0.5277128298427274,11.01,17,47,57,91,108
2040,0.6596616206589493,0.6586538461538461,0.5230531224803114,0.5277128298427274,11.02,17,47,57,91,108
2041,0.6603739982190561,0.6586538461538461,0.5241603452415546,0.5277128298427274,11.02,17,47,57,91,108
2042,0.659839715048976,0.657051282051282,0.5233851116204058,0.5257331396525822,11.03,17,47,57,91,108
2043,0.6601959038290294,0.6602564102564102,0.5238548141666595,0.5298599758333926,11.03,17,47,57,91,108
2044,0.6600178094390027,0.6586538461538461,0.5236881815910328,0.5278789148944484,11.04,17,47,57,91,108
2045,0.6600178094390027,0.657051282051282,0.5237092190958432,0.525781982442683,11.04,17,47,57,91,108
2046,0.6601959038290294,0.6586538461538461,0.5239855364456696,0.5281638391002907,11.05,17,47,57,91,108
2047,0.6609082813891363,0.6586538461538461,0.524939692976853,0.5281638391002907,11.05,17,47,57,91,108
2048,0.6609082813891363,0.6602564102564102,0.5249800300697519,0.5301438465636654,11.06,17,47,57,91,108
2049,0.6609082813891363,0.6602564102564102,0.524979122507725,0.5301438465636654,11.06,17,47,57,91,108
2050,0.661086375779163,0.6586538461538461,0.5251939254690063,0.5281169340665973,11.07,17,47,57,91,108
2051,0.6609082813891363,0.6586538461538461,0.5249519784684379,0.5277145080537128,11.08,17,47,57,91,108
2052,0.661086375779163,0.6618589743589743,0.5251148576074989,0.5319129269307206,11.08,17,47,57,91,108
2053,0.6607301869991096,0.6602564102564102,0.5247355283838402,0.5302139265320038,11.09,17,47,57,91,108
2054,0.661086375779163,0.6602564102564102,0.525363894440074,0.5302139265320038,11.09,17,47,57,91,108
2055,0.6607301869991096,0.6602564102564102,0.524714917595169,0.5302139265320038,11.1,17,47,57,91,108
2056,0.6605520926090828,0.6602564102564102,0.5244631209746209,0.5302139265320038,11.1,17,47,57,91,108
2057,0.6605520926090828,0.6586538461538461,0.5245521876008593,0.5281169340665973,11.11,17,47,57,91,108
2058,0.6607301869991096,0.6602564102564102,0.5247739576621948,0.5300971149679243,11.11,17,47,57,91,108
2059,0.661086375779163,0.6602564102564102,0.5252514952873235,0.5298131877505758,11.12,17,47,57,91,108
2060,0.6612644701691897,0.6602564102564102,0.5254126403673149,0.5298131877505758,11.12,17,47,57,91,108
2061,0.6607301869991096,0.6602564102564102,0.5246622632743347,0.5298131877505758,11.13,17,47,57,91,108
2062,0.6607301869991096,0.6586538461538461,0.5246622632743347,0.5278319531924417,11.14,17,47,57,91,108
2063,0.6607301869991096,0.6602564102564102,0.5246933968415939,0.5302139265320038,11.14,17,47,57,91,108
2064,0.6612644701691897,0.6602564102564102,0.5255300392171776,0.5302139265320038,11.15,17,47,57,91,108
2065,0.6612644701691897,0.6602564102564102,0.5255484618518658,0.5302139265320038,11.15,17,47,57,91,108
2066,0.6612644701691897,0.6602564102564102,0.5255173912713162,0.5297663903541824,11.16,17,47,57,91,108
2067,0.661086375779163,0.6586538461538461,0.5252592362976178,0.5273819895101787,11.16,17,47,57,91,108
2068,0.6612644701691897,0.6586538461538461,0.5254649794298532,0.5274290407568986,11.17,17,47,57,91,108
2069,0.6612644701691897,0.657051282051282,0.5254548583520257,0.5254010790216302,11.17,17,47,57,91,108
2070,0.6614425645592164,0.657051282051282,0.5258000593965233,0.5254483038017868,11.18,17,47,57,91,108
2071,0.661620658949243,0.6586538461538461,0.526083972136394,0.5277849821469809,11.18,17,47,57,91,108
2072,0.6617987533392699,0.6586538461538461,0.5263124857343577,0.5277849821469809,11.19,17,47,57,91,108
2073,0.6619768477292965,0.657051282051282,0.5265644500623665,0.5254010790216302,11.2,17,47,57,91,108
2074,0.6619768477292965,0.657051282051282,0.5266384492825069,0.5254010790216302,11.2,17,47,57,91,108
2075,0.6623330365093499,0.657051282051282,0.5270693790967583,0.5254010790216302,11.21,17,47,57,91,108
2076,0.6619768477292965,0.655448717948718,0.5265429335868562,0.5231358721537794,11.21,17,47,57,91,108
2077,0.6619768477292965,0.655448717948718,0.5265624099721724,0.5231358721537794,11.22,17,47,57,91,108
2078,0.6621549421193232,0.655448717948718,0.5268628203318411,0.5229442617121522,11.22,17,47,57,91,108
2079,0.6621549421193232,0.655448717948718,0.5268084237936534,0.5229442617121522,11.23,17,47,57,91,108
2080,0.6628673196794301,0.655448717948718,0.5277049570252277,0.5229442617121522,11.23,17,47,57,91,108
2081,0.6630454140694568,0.655448717948718,0.5280096306902546,0.5229442617121522,11.24,17,47,57,91,108
2082,0.6632235084594835,0.655448717948718,0.5282851473705054,0.5229442617121522,11.24,17,47,57,91,108
2083,0.6628673196794301,0.655448717948718,0.5278148343117591,0.5229442617121522,11.25,17,47,57,91,108
2084,0.6626892252894034,0.657051282051282,0.5275470533336272,0.5249249334718447,11.26,17,47,57,91,108
2085,0.6626892252894034,0.6586538461538461,0.5274682482759503,0.5269547391011884,11.26,17,47,57,91,108
2086,0.6630454140694568,0.657051282051282,0.5279668483130102,0.5250432147506348,11.27,17,47,57,91,108
2087,0.6634016028495102,0.657051282051282,0.5285116008222608,0.5250432147506348,11.27,17,47,57,91,108
2088,0.6634016028495102,0.6586538461538461,0.5284676280953289,0.5270254401041945,11.28,17,47,57,91,108
2089,0.6632235084594835,0.6602564102564102,0.5282233596499191,0.5293648873646312,11.28,17,47,57,91,108
2090,0.6626892252894034,0.6602564102564102,0.5274726153602802,0.5293648873646312,11.29,17,47,57,91,108
2091,0.6632235084594835,0.6602564102564102,0.5282581958300072,0.5293648873646312,11.29,17,47,57,91,108
2092,0.6637577916295637,0.6602564102564102,0.5289414878277565,0.5293648873646312,11.3,17,47,57,91,108
2093,0.6637577916295637,0.6586538461538461,0.5289154686793657,0.5273819895101787,11.3,17,47,57,91,108
2094,0.6635796972395369,0.6586538461538461,0.5287219532681509,0.5273819895101787,11.31,17,47,57,91,108
2095,0.6642920747996438,0.6602564102564102,0.5296783512757299,0.5293648873646312,11.32,17,47,57,91,108
2096,0.6635796972395369,0.6602564102564102,0.5286789389763283,0.5293648873646312,11.32,17,47,57,91,108
2097,0.6634016028495102,0.6602564102564102,0.5284728868188746,0.5293648873646312,11.33,17,47,57,91,108
2098,0.6632235084594835,0.6602564102564102,0.528256812541888,0.5293648873646312,11.33,17,47,57,91,108
2099,0.6628673196794301,0.6602564102564102,0.5276834245696184,0.529316325986017,11.34,17,47,57,91,108
2100,0.6632235084594835,0.657051282051282,0.5281161149277923,0.5246848103879092,11.34,17,47,57,91,108
2101,0.6632235084594835,0.657051282051282,0.5282070297295424,0.5246848103879092,11.35,17,47,57,91,108
2102,0.6641139804096171,0.657051282051282,0.529491231673682,0.5246848103879092,11.35,17,47,57,91,108
2103,0.6644701691896705,0.6586538461538461,0.5300277660825167,0.5270254401041945,11.36,17,47,57,91,108
2104,0.6644701691896705,0.6602564102564102,0.530035992341193,0.5291756088706663,11.36,17,47,57,91,108
2105,0.6637577916295637,0.6586538461538461,0.5290130832117967,0.5268351726593092,11.37,17,47,57,91,108
2106,0.6639358860195904,0.6586538461538461,0.5292621701699014,0.5268351726593092,11.38,17,47,57,91,108
2107,0.6642920747996438,0.6586538461538461,0.5297565638218034,0.5268351726593092,11.38,17,47,57,91,108
2108,0.6642920747996438,0.6586538461538461,0.529727605436428,0.5268351726593092,11.39,17,47,57,91,108
2109,0.6639358860195904,0.6586538461538461,0.5292137702607826,0.5268351726593092,11.39,17,47,57,91,108
