epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
660,0.8350640278221995,0.8421207592403603,0.0550175059294133,0.052838921670517056,8.27,290,445,544,517,690,1109,1121,1464,1575,1898,2020,2123,2639,2283,2416,2992,2983,3433,3409,3437,3805,3814
661,0.8351084886836202,0.8421825314167484,0.05501008895909023,0.05282858098692761,8.28,290,445,544,517,691,1109,1121,1464,1576,1898,2020,2123,2638,2283,2415,2992,2983,3433,3409,3436,3805,3814
662,0.8351472451680394,0.8420799126390398,0.05500362342310421,0.05284575779369896,8.29,291,445,545,517,691,1109,1121,1464,1576,1898,2020,2123,2638,2282,2414,2992,2983,3433,3409,3436,3805,3814
663,0.835181674353618,0.842353090052017,0.05499787893458966,0.052800027281569434,8.3,291,445,545,518,691,1109,1121,1465,1577,1898,2020,2123,2638,2282,2413,2992,2983,3433,3409,3436,3805,3814
664,0.8352167019223823,0.8420403532980604,0.05499203223255174,0.052852372768052595,8.31,291,445,546,518,692,1109,1121,1465,1578,1898,2020,2123,2638,2281,2412,2992,2983,3433,3409,3435,3805,3814
665,0.8352507237107717,0.8424387635822744,0.054986356399659486,0.05278568067920376,8.33,291,445,546,518,692,1109,1121,1465,1578,1898,2020,2123,2639,2281,2411,2992,2983,3433,3409,3435,3805,3814
666,0.8352867898863483,0.8420082210861208,0.05498033908063053,0.05285774916522975,8.34,291,445,547,518,692,1109,1121,1466,1579,1898,2020,2019,2123,2639,2280,2410,2992,2983,3433,3409,3435,3805,3813
667,0.835324988754532,0.8425194975350329,0.05497396322217516,0.05277215302059729,8.35,292,446,547,518,693,1109,1121,1466,1580,1898,2020,2123,2639,2280,2409,2992,2983,3433,3409,3435,3805,3813
668,0.8353686865378287,0.8420642899796915,0.05496667168791437,0.05284837039998176,8.36,292,446,548,519,693,1109,1121,1466,1580,1898,2021,2019,2020,2123,2639,2279,2409,2992,2983,3433,3409,3434,3805,3813
669,0.8354162595232157,0.8425931527482454,0.05495872677475909,0.052759813424986444,8.37,292,446,549,519,693,1109,1121,1467,1581,1898,2021,2020,2123,2639,2279,2408,2992,2983,3433,3409,3434,3805,3813
670,0.8354689952849861,0.8421769648042452,0.05494992057971469,0.05282951311960612,8.39,292,446,549,519,694,1109,1121,1467,1582,1898,2020,2123,2639,2278,2407,2992,2983,3433,3409,3434,3805,3813
671,0.8355233172351189,0.8426141856916233,0.054940848108678,0.05275628729612065,8.4,292,446,550,519,694,1109,1121,1467,1582,1898,2020,2123,2639,2278,2406,2992,2983,3433,3409,3805,3813
672,0.8355759560523192,0.8423090442402708,0.054932056001576225,0.052807404142488794,8.41,293,446,550,519,695,1109,1121,1468,1583,1898,2020,2019,2124,2639,2277,2405,2992,2983,3433,3409,3805,3813
673,0.8356284074001549,0.8426040017653621,0.05492329428101925,0.05275799301867315,8.42,293,446,551,520,695,1109,1121,1468,1584,1898,2021,2020,2019,2124,2639,2277,2404,2992,2983,3433,3409,3805,3813
674,0.835675960371515,0.8424561372109509,0.05491534945192488,0.05278276942636907,8.43,293,446,551,520,695,1109,1121,1468,1584,1898,2021,2020,2124,2639,2276,2403,2992,2983,3432,3409,3433,3805,3812
675,0.8357222366287393,0.8426138666120133,0.05490761761422199,0.05275634246265478,8.45,293,446,552,520,696,1109,1121,1469,1585,1898,2021,2020,2124,2639,2276,2402,2992,2983,3432,3409,3805,3812
676,0.8357659718202519,0.8425887710596577,0.05490030454541813,0.052760545982894,8.46,294,446,552,520,696,1109,1121,1469,1585,1898,2020,2124,2639,2275,2401,2992,2983,3432,3409,3805,3812
677,0.8358080807786478,0.8426009962251158,0.05489326832229992,0.052758498325632446,8.47,294,447,553,520,696,1109,1121,1469,1586,1898,2020,2124,2638,2275,2400,2992,2983,3432,3409,3805,3812
678,0.8358487340131985,0.8427006927291664,0.054886470872985677,0.0527417875307807,8.48,294,447,553,521,697,1109,1121,1470,1587,1898,2020,2019,2124,2638,2274,2399,2992,2983,3432,3409,3431,3805,3812
679,0.8358888970648785,0.842598950123096,0.05487975743299108,0.052758840342880246,8.49,294,447,554,521,697,1109,1121,1470,1587,1898,2020,2123,2638,2274,2398,2992,2983,3432,3409,3431,3805,3812
680,0.8359293549060436,0.8427875433025371,0.05487299225467231,0.05272722195749731,8.51,294,447,554,521,697,1109,1121,1470,1588,1899,2021,2020,2123,2638,2273,2397,2992,2983,3432,3409,3431,3805,3812
681,0.8359666912738164,0.8426094022765354,0.05486674608145093,0.052757088308534116,8.52,295,447,555,521,698,1109,1121,1471,1589,1899,2020,2123,2638,2273,2396,2992,2983,3432,3409,3431,3805,3812
682,0.8360033740757842,0.8428964309992338,0.05486061166424968,0.052708959636215254,8.53,295,447,555,522,698,1109,1121,1471,1590,1899,2021,2020,2123,2638,2272,2396,2992,2983,3432,3409,3430,3805,3811
683,0.8360373197266842,0.8426107732753305,0.054854934966726866,0.052756858818617386,8.54,295,447,556,522,698,1109,1121,1471,1590,1899,2020,2123,2638,2272,2395,2992,2983,3432,3409,3430,3805,3811
684,0.836070266439241,0.8430019564229987,0.054849423233268954,0.05269125880053133,8.55,295,447,557,522,699,1109,1121,1472,1591,1899,2020,2123,2639,2271,2394,2992,2983,3432,3409,3430,3805,3811
685,0.8360992281529913,0.8425663424848662,0.05484457745905973,0.0527643056983588,8.57,296,447,557,522,699,1109,1121,1472,1592,1899,2020,2123,2639,2271,2393,2992,2983,3432,3409,3429,3805,3811
686,0.8361293029252642,0.8430854883187913,0.05483954444747603,0.052677236171993144,8.58,296,448,558,522,699,1109,1121,1472,1592,1899,2020,2123,2639,2270,2392,2992,2983,3432,3409,3429,3805,3811
687,0.836158337157039,0.8425513344667737,0.05483468718515698,0.05276681643895467,8.59,296,448,558,523,700,1109,1121,1473,1593,1898,2020,2019,2123,2639,2270,2391,2992,2983,3432,3409,3429,3805,3811
688,0.8361868704194126,0.8432024457142149,0.05482991229772707,0.05265760131369797,8.6,296,448,559,523,700,1109,1121,1473,1594,1898,2021,2020,2123,2639,2269,2390,2992,2983,3432,3409,3429,3805,3811
689,0.8362175216220142,0.8425831100877605,0.054824780263223405,0.05276149476265664,8.61,296,448,559,523,700,1109,1121,1473,1594,1898,2021,2019,2020,2123,2639,2269,2389,2992,2983,3432,3409,3428,3805,3811
690,0.8362538070170212,0.8432903946903685,0.05481871123011893,0.052642831111299075,8.62,297,448,560,523,701,1109,1121,1474,1595,1898,2021,2020,2124,2639,2268,2388,2992,2983,3432,3409,3428,3805,3811
691,0.836294746745524,0.8426075808156256,0.054811855684819256,0.052757392822459406,8.64,297,448,560,523,701,1109,1121,1474,1596,1898,2021,2020,2124,2638,2268,2387,2992,2983,3432,3409,3428,3805,3810
692,0.8363418101312419,0.8433182178490891,0.05480397329660372,0.05263815596534584,8.65,297,448,561,524,702,1109,1121,1474,1597,1898,2021,2020,2124,2638,2267,2387,2992,2983,3432,3409,3428,3805,3810
693,0.83639551887847,0.842696641512973,0.054794982889046606,0.052742467365304975,8.66,297,448,561,524,702,1109,1121,1475,1597,1898,2021,2020,2124,2638,2267,2386,2992,2983,3432,3409,3427,3805,3810
694,0.8364549536334336,0.8433327226842557,0.05478503053824133,0.05263571870947301,8.67,298,448,562,524,702,1109,1121,1475,1598,1898,2020,2124,2638,2266,2385,2992,2983,3432,3409,3427,3805,3810
695,0.8365171843351719,0.8429188455183594,0.05477460455300677,0.05270520039025248,8.68,298,448,562,524,703,1109,1121,1476,1599,1898,2020,2019,2123,2639,2266,2384,2992,2983,3432,3409,3427,3805,3810
696,0.836575652939551,0.8433616557687895,0.05476480792901285,0.05263086155450339,8.7,298,449,563,525,703,1109,1121,1476,1599,1898,2020,2123,2639,2265,2383,2992,2983,3432,3409,3426,3805,3810
697,0.8366265919127613,0.8431577795141717,0.05475627457468269,0.052665099806756654,8.71,298,449,563,525,703,1109,1121,1476,1600,1898,2020,2123,2639,2265,2382,2992,2983,3432,3409,3426,3805,3810
698,0.8366726728847246,0.843317397954876,0.05474855004079695,0.052638295296890306,8.72,298,449,564,525,704,1109,1121,1477,1601,1898,2020,2123,2639,2265,2381,2992,2983,3432,3409,3426,3805,3810
699,0.8367120736015181,0.843312684704079,0.054741949410408705,0.05263908483534272,8.73,299,449,564,525,704,1109,1122,1477,1602,1898,2020,2123,2639,2264,2380,2992,2983,3432,3409,3426,3805,3810
700,0.8367466262069815,0.8432233562270172,0.05473615406427263,0.05265409044936816,8.74,299,449,565,525,704,1109,1122,1477,1602,1898,2020,2123,2639,2264,2380,2992,2983,3431,3409,3425,3805,3810
701,0.8367779950731994,0.8434417884687944,0.054730896250624994,0.05261739586715958,8.76,299,449,566,526,705,1109,1122,1478,1603,1898,2021,2020,2123,2639,2263,2379,2992,2983,3431,3409,3425,3805,3810
702,0.836804340919905,0.8431815777548128,0.0547264781906328,0.052661105312009515,8.77,299,449,566,526,705,1109,1122,1478,1604,1898,2021,2019,2020,2123,2639,2263,2378,2992,2983,3431,3409,3425,3805,3809
703,0.836827451673454,0.8435908624531568,0.054722602256444916,0.05259233790642216,8.78,300,449,567,526,705,1109,1122,1479,1604,1898,2021,2019,2020,2123,2639,2262,2377,2992,2983,3431,3409,3425,3805,3809
704,0.8368487600820047,0.843141563487136,0.054719030282584284,0.052667820841363636,8.79,300,449,567,526,706,1109,1122,1479,1605,1898,2021,2019,2020,2123,2638,2262,2376,2991,2983,3430,3409,3424,3805,3809
705,0.8368695348122648,0.8436964370880747,0.05471554530909905,0.05257458673506119,8.8,300,450,568,526,706,1109,1122,1479,1606,1898,2021,2019,2020,2124,2639,2261,2375,2992,2983,3430,3409,3424,3805,3809
706,0.8368908314972865,0.8430922932631718,0.054711975002297436,0.052676095813070825,8.82,300,450,568,527,706,1109,1122,1480,1606,1898,2020,2019,2123,2639,2261,2374,2991,2983,3429,3409,3424,3805,3809
707,0.8369168443860462,0.8437541553642679,0.05470761074111979,0.052564878396327466,8.83,300,450,569,527,707,1109,1122,1480,1607,1898,2020,2021,2124,2639,2260,2373,2992,2983,3429,3409,3424,3805,3809
708,0.8369461337832635,0.8430734699312298,0.05470269707286551,0.052679253839605575,8.84,301,450,569,527,707,1109,1122,1480,1608,1899,2020,2019,2124,2639,2260,2373,2991,2983,3429,3409,3423,3805,3809
709,0.836984806462263,0.8438087356016332,0.05469621222785427,0.05255569767211495,8.85,301,450,570,527,708,1109,1122,1481,1609,1899,2021,2020,2124,2639,2259,2372,2991,2983,3428,3409,3423,3805,3809
710,0.8370338904830656,0.8432153476700986,0.05468797470636058,0.05265543468704427,8.86,301,450,570,528,708,1109,1122,1481,1609,1899,2021,2020,2019,2123,2639,2259,2371,2991,2983,3428,3409,3423,3805,3809
711,0.8370898445901567,0.8438770181159142,0.054678586250423676,0.052544206771575834,8.88,301,450,571,528,708,1109,1122,1482,1610,1899,2021,2020,2124,2639,2258,2370,2991,2983,3428,3409,3423,3805,3809
712,0.8371466287509901,0.8434259885869135,0.05466905776775991,0.05262005078497898,8.89,302,450,571,528,709,1109,1122,1482,1611,1899,2020,2123,2639,2257,2369,2991,2983,3428,3409,3422,3805,3809
713,0.8371978768710909,0.8438511059882743,0.05466045409081696,0.05254856904608793,8.9,302,450,572,528,709,1109,1122,1482,1612,1899,2021,2020,2123,2639,2257,2368,2991,2983,3427,3409,3422,3805,3808
714,0.8372469939252459,0.8435706092778046,0.05465220691941068,0.05259574222304719,8.91,302,451,572,528,709,1109,1122,1483,1612,1899,2020,2123,2638,2256,2368,2991,2983,3427,3409,3422,3805,3808
715,0.8372906622943362,0.843791624728216,0.05464487458203765,0.052558574988377064,8.92,302,451,573,529,710,1109,1122,1483,1613,1899,2021,2020,2123,2638,2256,2367,2991,2983,3427,3409,3422,3805,3808
716,0.8373292146735718,0.8437464965201759,0.05463840205012591,0.05256616512001477,8.93,303,451,573,529,710,1109,1122,1483,1614,1899,2020,2123,2638,2255,2366,2991,2983,3426,3409,3421,3805,3808
717,0.8373639387950196,0.8437716606400236,0.054632568018434566,0.05256193276568732,8.95,303,451,574,529,710,1109,1122,1484,1615,1899,2020,2123,2638,2255,2365,2991,2983,3426,3409,3421,3805,3808
718,0.8373954044681925,0.8439141445994958,0.05462728318608402,0.052537960710991205,8.96,303,451,575,529,711,1109,1122,1484,1615,1899,2020,2124,2638,2254,2364,2991,2984,3425,3409,3421,3805,3808
719,0.8374250043117397,0.8437711530506358,0.05462231327243123,0.05256201914367195,8.97,303,451,575,530,711,1109,1122,1484,1616,1899,2020,2124,2639,2254,2364,2991,2984,3425,3409,3420,3805,3808
720,0.8374583990353879,0.8439993699139605,0.05461670132978443,0.05252361345226203,8.98,303,451,576,530,712,1109,1122,1485,1617,1899,2021,2020,2124,2639,2254,2363,2991,2984,3425,3409,3420,3805,3808
721,0.8374930937247425,0.8437552811834887,0.05461087137499715,0.0525646901466753,8.99,304,451,576,530,712,1109,1122,1485,1618,1899,2021,2020,2124,2639,2253,2362,2991,2984,3424,3409,3420,3805,3808
722,0.8375262410890106,0.8440293234966376,0.05460530302722675,0.05251857303087139,9.01,304,451,577,530,712,1109,1122,1486,1618,1899,2021,2019,2020,2124,2639,2253,2361,2991,2984,3424,3409,3420,3805,3808
723,0.8375584915990791,0.843756720271947,0.054599879098197676,0.0525644465284776,9.02,304,451,577,530,713,1109,1122,1486,1619,1899,2020,2123,2639,2252,2361,2991,2984,3424,3409,3419,3805,3808
724,0.8375929693641995,0.8441140424092037,0.05459408786223688,0.052504306947212045,9.03,304,451,578,531,713,1109,1122,1486,1620,1899,2020,2123,2639,2252,2360,2991,2984,3423,3409,3419,3805,3808
725,0.8376280135739325,0.8438355608053434,0.054588195779318664,0.05255118313559631,9.04,305,452,578,531,713,1109,1122,1487,1621,1899,2020,2123,2639,2251,2359,2991,2984,3423,3409,3419,3805,3808
726,0.8376652873587764,0.8442170423506815,0.05458192981207397,0.05248695629440815,9.05,305,452,579,531,714,1109,1122,1487,1621,1899,2021,2020,2123,2639,2251,2358,2991,2984,3423,3409,3419,3805,3807
727,0.8377031909710455,0.8438842653924472,0.05457556073654414,0.052542988194430915,9.06,305,452,579,531,714,1109,1122,1487,1622,1899,2021,2020,2123,2639,2250,2358,2991,2984,3423,3409,3418,3805,3807
728,0.8377405798449431,0.8442548107498533,0.05456927198498004,0.0524805947257185,9.08,305,452,580,532,714,1109,1122,1488,1623,1899,2021,2020,2123,2639,2250,2357,2991,2984,3423,3409,3418,3805,3807
729,0.8377775889886788,0.8438909130182807,0.05456304651641571,0.052541869294164455,9.09,305,452,580,532,715,1109,1122,1488,1624,1899,2020,2123,2639,2249,2356,2991,2984,3422,3409,3418,3805,3807
730,0.8378109679730958,0.8443388702677022,0.054557434878847955,0.052466429258196924,9.1,306,452,581,532,715,1109,1122,1488,1625,1899,2020,2124,2639,2249,2355,2991,2984,3422,3409,3418,3805,3807
731,0.8378457513212538,0.8439455475670731,0.0545515836519421,0.05253267346855572,9.11,306,452,581,532,715,1109,1122,1489,1625,1899,2020,2124,2639,2248,2355,2991,2984,3422,3409,3417,3805,3807
732,0.8378776340644509,0.8444323014516106,0.05454622054301594,0.05245068412984389,9.12,306,452,582,533,716,1109,1122,1489,1626,1899,2021,2020,2124,2639,2248,2354,2991,2984,3421,3409,3417,3805,3807
733,0.8379126409715465,0.8439568956091856,0.05454033182683704,0.05253076319395206,9.13,306,452,583,533,716,1109,1122,1490,1627,1899,2021,2020,2124,2639,2247,2353,2991,2984,3421,3409,3417,3805,3807
734,0.8379507007674986,0.8444617910628491,0.05453392800679712,0.0524457077308104,9.15,307,453,583,533,717,1109,1122,1490,1628,1899,2021,2020,2124,2639,2247,2352,2991,2984,3421,3409,3417,3805,3807
735,0.8379940767325338,0.8439914029522572,0.05452663100458823,0.05252495659639039,9.16,307,453,584,533,717,1109,1122,1490,1629,1899,2020,2124,2639,2246,2352,2991,2984,3420,3409,3416,3805,3807
736,0.8380394976981104,0.8444755422147889,0.05451898497015144,0.05244339028127006,9.17,307,453,584,533,717,1109,1122,1491,1630,1899,2020,2124,2639,2246,2351,2991,2984,3420,3409,3416,3805,3807
737,0.838089170594656,0.8441356224627394,0.054510622426964174,0.052500672744090725,9.18,307,453,585,534,718,1109,1122,1491,1631,1899,2020,2123,2639,2245,2350,2991,2984,3420,3409,3416,3805,3807
738,0.8381407015449268,0.8445231297049354,0.05450194674780459,0.05243536942825987,9.19,308,453,585,534,718,1109,1122,1491,1632,1899,2020,2123,2639,2245,2350,2991,2984,3420,3409,3416,3805,3807
739,0.838191055825624,0.8443250247322247,0.05449347050157945,0.05246876344018892,9.2,308,453,586,534,718,1109,1122,1492,1632,1899,2020,2123,2639,2244,2349,2991,2984,3420,3409,3416,3805,3807
740,0.8382408550449046,0.8445142869173009,0.054485080539252946,0.05243685913973092,9.22,308,453,586,534,719,1109,1122,1492,1633,1899,2020,2123,2639,2244,2348,2991,2984,3420,3409,3415,3805,3806
741,0.8382885046525237,0.844450392285995,0.054477056843243284,0.05244763220159356,9.23,308,453,587,535,719,1109,1122,1493,1634,1899,2020,2123,2639,2243,2348,2991,2984,3420,3409,3415,3805,3806
742,0.8383338419775259,0.8444715807551193,0.05446942094801619,0.05244406066513151,9.24,308,453,587,535,720,1109,1122,1493,1635,1899,2020,2019,2123,2639,2243,2347,2991,2984,3420,3409,3415,3805,3806
743,0.8383771225678112,0.8445613269963674,0.05446212812823272,0.05242892610525421,9.25,309,454,588,535,720,1109,1122,1493,1636,1899,2021,2020,2123,2639,2242,2346,2991,2984,3419,3409,3415,3805,3806
744,0.8384180220093236,0.8444513859052313,0.05445523838063278,0.05244746572767229,9.26,309,454,589,535,720,1109,1122,1494,1637,1899,2021,2020,2124,2639,2242,2345,2991,2984,3419,3409,3414,3805,3806
745,0.838456838144198,0.8447035122687272,0.05444869626834017,0.05240493985874561,9.28,309,454,589,535,721,1109,1122,1494,1638,1899,2021,2020,2124,2639,2241,2345,2991,2984,3419,3409,3414,3805,3806
746,0.8384894195168057,0.844407542598719,0.054443205418390435,0.0524548544413964,9.29,309,454,590,536,721,1109,1122,1495,1639,1899,2021,2020,2124,2639,2240,2344,2991,2984,3419,3409,3414,3805,3806
747,0.8385172888103605,0.8448683611581648,0.054438509532642364,0.0523771198324249,9.3,310,454,590,536,721,1109,1122,1495,1640,1899,2020,2124,2639,2240,2343,2991,2984,3419,3409,3414,3805,3806
748,0.8385445214230329,0.8443648482529875,0.05443391803594216,0.05246205349656165,9.31,310,454,591,536,722,1109,1122,1495,1640,1899,2020,2019,2124,2639,2239,2343,2991,2984,3419,3409,3413,3805,3806
749,0.838575698956239,0.8450145447147845,0.0544286609703157,0.052352438301710005,9.32,310,454,591,536,722,1109,1122,1496,1641,1899,2020,2124,2639,2239,2342,2991,2984,3419,3409,3413,3805,3806
750,0.8386085645003847,0.8443475754659232,0.05442312103926514,0.05246496479442801,9.33,310,454,592,537,722,1109,1122,1496,1642,1899,2020,2019,2124,2638,2238,2341,2991,2984,3419,3409,3413,3805,3806
751,0.8386528147514817,0.845097382984112,0.054415659422352304,0.05233844500674893,9.35,311,454,592,537,723,1109,1122,1496,1643,1899,2020,2019,2124,2639,2238,2341,2991,2984,3419,3409,3413,3805,3806
752,0.8387111186532751,0.8444274527371501,0.054405828121276215,0.05245149868721464,9.36,311,454,593,537,723,1109,1122,1497,1644,1899,2020,2123,2639,2237,2340,2991,2984,3418,3409,3413,3805,3806
753,0.8387746578541094,0.8451958711218178,0.054395109016048375,0.05232180252704706,9.37,311,455,593,537,724,1109,1122,1497,1645,1899,2020,2123,2639,2237,2339,2991,2984,3418,3409,3412,3805,3806
754,0.8388427153367313,0.8446528323471174,0.05438362787912579,0.05241349177050516,9.38,311,455,594,537,724,1109,1122,1498,1646,1899,2020,2123,2639,2236,2339,2991,2984,3418,3409,3412,3805
755,0.8389085119367131,0.8452840000599446,0.05437252114732176,0.05230690634467583,9.39,312,455,594,538,724,1109,1122,1498,1647,1899,2021,2020,2123,2639,2235,2338,2991,2984,3418,3409,3412,3805
756,0.8389735873728582,0.8448698491488191,0.05436154063651337,0.05237686867384748,9.41,312,455,595,538,725,1110,1122,1498,1648,1899,2021,2020,2123,2639,2235,2337,2990,2984,3418,3409,3412,3805
757,0.8390401339154917,0.8453147072808127,0.054350307300413035,0.052301718166044335,9.42,312,455,596,538,725,1110,1122,1499,1649,1899,2021,2020,2123,2639,2234,2337,2990,2984,3418,3409,3411,3805
758,0.8391053299442306,0.8450777404708307,0.05433929873463213,0.05234176130217792,9.43,312,455,596,538,725,1110,1122,1499,1650,1899,2020,2123,2639,2234,2336,2990,2984,3418,3409,3411,3805
759,0.8391704856816502,0.8453737643177701,0.054328296509428955,0.052291729862591625,9.44,312,455,597,539,726,1110,1122,1500,1651,1899,2020,2123,2639,2233,2335,2990,2984,3418,3409,3411,3805
760,0.8392329531928985,0.845341446909605,0.05431774213547941,0.052297192835005814,9.45,313,455,597,539,726,1110,1122,1500,1652,1899,2020,2019,2124,2639,2233,2335,2990,2984,3418,3409,3411,3805
761,0.8392918163454088,0.8455011234661596,0.05430779664569242,0.0522701907515765,9.46,313,455,598,539,726,1110,1122,1500,1653,1899,2020,2019,2124,2639,2232,2334,2990,2984,3418,3409,3411,3805
762,0.8393471522905718,0.8456289921509464,0.05429844751070611,0.052248555865162694,9.48,313,455,598,539,727,1110,1122,1501,1654,1899,2021,2020,2019,2124,2639,2231,2333,2990,2984,3418,3409,3410,3805
763,0.8394006113054175,0.8455982976792189,0.05428941412993138,0.0522537493221815,9.49,313,456,599,539,727,1110,1122,1501,1655,1899,2020,2019,2124,2639,2231,2333,2990,2984,3417,3409,3410,3805
764,0.8394532440653371,0.8458268242247606,0.05428051436196998,0.05221506784036699,9.5,314,456,599,540,728,1110,1122,1502,1656,1899,2021,2019,2020,2124,2639,2230,2332,2990,2984,3417,3409,3410,3805
765,0.8395041424862337,0.8456743292396842,0.05427191344073818,0.052240883932882745,9.51,314,456,600,540,728,1110,1122,1502,1657,1899,2020,2019,2124,2639,2230,2331,2990,2984,3417,3409,3410,3805
766,0.8395534148484365,0.8460004937108718,0.05426357932783629,0.05218564975693691,9.52,314,456,600,540,728,1110,1122,1502,1658,1899,2020,2124,2639,2229,2331,2990,2984,3417,3409,3410,3805
767,0.8395992812758271,0.8458247461067521,0.0542558232698719,0.05221541787619037,9.53,314,456,601,540,729,1110,1122,1503,1659,1899,2020,2123,2639,2228,2330,2990,2984,3417,3409,3805
768,0.8396480919796724,0.8461439565482543,0.054247568233105496,0.052161335153826274,9.55,315,456,602,541,729,1110,1122,1503,1660,1899,2021,2020,2123,2639,2228,2330,2990,2984,3417,3409,3805
769,0.8396950727041447,0.8459908243358711,0.05423961671758659,0.05218728713246293,9.56,315,456,602,541,729,1110,1122,1503,1661,1899,2021,2020,2123,2639,2227,2329,2990,2984,3417,3409,3805
770,0.8397412055750472,0.8462216436288383,0.054231814300104486,0.05214816568425235,9.57,315,456,603,541,730,1110,1122,1504,1662,1900,2020,2123,2639,2227,2328,2990,2984,3417,3409,3805,3804
771,0.8397851783108433,0.8461641204320021,0.054224375737308005,0.05215791810755447,9.58,315,456,603,541,730,1110,1122,1504,1663,1900,2020,2124,2639,2226,2328,2990,2984,3417,3409,3805,3804
772,0.8398283829508189,0.8462900002342473,0.05421706283937255,0.05213657379930507,9.59,315,456,604,542,731,1110,1122,1504,1664,1900,2020,2124,2639,2225,2327,2990,2984,3417,3409,3408,3805,3804
773,0.8398690751728434,0.846360386677596,0.05421017415784264,0.05212463539353931,9.61,316,457,604,542,731,1110,1122,1505,1665,1900,2020,2124,2639,2225,2326,2990,2984,3417,3409,3408,3805,3804
774,0.8399089049571725,0.8463739099559822,0.05420343279565604,0.05212234163809583,9.62,316,457,605,542,731,1110,1122,1505,1666,1900,2020,2124,2639,2224,2326,2990,2984,3417,3409,3408,3805,3804
775,0.8399472285225035,0.846520656698948,0.054196944060147176,0.05209743884927136,9.63,316,457,605,542,732,1110,1122,1506,1667,1900,2021,2020,2124,2638,2224,2325,2990,2984,3417,3409,3408,3805,3804
776,0.8399852838876061,0.8463979430111246,0.05419049966117456,0.052118263105010186,9.64,316,457,606,542,732,1110,1122,1506,1668,1900,2021,2019,2020,2124,2639,2223,2325,2990,2984,3417,3409,3408,3805,3804
777,0.8400211163404414,0.8466068979275096,0.05418443048477522,0.05208280260093805,9.65,317,457,607,543,732,1110,1122,1506,1669,1900,2021,2019,2020,2123,2639,2222,2324,2990,2984,3417,3409,3407,3805,3804
778,0.8400541264455077,0.8463314053275686,0.054178841944575507,0.05212955088197185,9.66,317,457,607,543,733,1110,1123,1507,1670,1900,2020,2019,2123,2639,2222,2323,2990,2984,3417,3409,3407,3805,3804
779,0.8400869187535953,0.8466702934745205,0.05417328721096265,0.052072036779719326,9.68,317,457,608,543,733,1110,1122,1507,1671,1901,2020,2123,2639,2221,2323,2990,2984,3417,3409,3407,3805,3804
780,0.8401111699488247,0.8462789756678899,0.054169180424679005,0.052138442696144295,9.69,317,457,608,543,733,1110,1123,1507,1672,1901,2020,2123,2639,2221,2322,2990,2984,3417,3409,3407,3805,3804
781,0.8401342497009142,0.8468307831338205,0.05416526891016029,0.05204477919708129,9.7,318,457,609,544,734,1110,1123,1508,1673,1901,2020,2124,2639,2220,2322,2990,2984,3417,3409,3407,3805,3804
782,0.8401495683795575,0.8462502721691733,0.05416267468952292,0.052143312230936496,9.71,318,457,609,544,734,1110,1123,1508,1674,1901,2020,2123,2639,2219,2321,2990,2984,3417,3409,3407,3805,3804
783,0.8401613681899589,0.8469635742877816,0.05416067789323849,0.05202221363803209,9.72,318,458,610,544,735,1110,1123,1508,1675,1901,2021,2020,2124,2639,2219,2320,2990,2984,3417,3409,3406,3805,3804
784,0.8401674376926129,0.8461135545217554,0.054159646150489,0.05216648819870846,9.73,318,458,610,544,735,1110,1123,1509,1676,1901,2021,2020,2123,2639,2218,2320,2990,2984,3417,3409,3406,3805,3804
785,0.8401727613551226,0.8469967231752584,0.05415874550898024,0.05201657631380297,9.75,319,458,611,545,735,1110,1123,1509,1677,1901,2021,2020,2124,2639,2217,2319,2990,2984,3417,3409,3406,3805,3804
786,0.840186899499838,0.8459582188421884,0.054156348740833825,0.05219281233800744,9.76,319,458,612,545,736,1110,1123,1509,1678,1902,2021,2020,2123,2638,2217,2319,2990,2984,3417,3409,3406,3805,3804
787,0.8402176272505849,0.8470222209283589,0.05415114212202623,0.05201224328255391,9.77,319,458,612,545,736,1110,1123,1510,1679,1902,2020,2124,2638,2216,2318,2990,2984,3417,3409,3406,3805,3804
788,0.840269748436664,0.8460216645898035,0.05414230993258187,0.05218206475130452,9.78,319,458,613,545,736,1110,1123,1510,1680,1902,2020,2019,2124,2638,2215,2318,2990,2984,3417,3409,3405,3805,3804
789,0.8403534989451632,0.8470885174111893,0.05412811478110977,0.05200097257737375,9.79,320,458,613,545,737,1110,1123,1510,1680,1902,2020,2019,2124,2638,2215,2317,2990,2984,3417,3409,3405,3805,3804
790,0.840444355720822,0.8463808313023274,0.05411271116399352,0.05212116680313111,9.8,320,458,614,546,737,1110,1123,1511,1681,1902,2020,2019,2123,2638,2214,2316,2990,2984,3417,3409,3405,3805,3803
791,0.8405362886414272,0.8470596574394165,0.0540971180918469,0.05200587960763346,9.82,320,458,614,546,738,1110,1123,1511,1682,1902,2020,2019,2124,2638,2214,2316,2990,2984,3417,3409,3405,3805,3803
792,0.840606960299763,0.8467748295289649,0.05408513029621059,0.05205428261995194,9.83,320,458,615,546,738,1110,1123,1512,1683,1902,2020,2123,2638,2213,2315,2990,2984,3417,3409,3405,3805,3803
