epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
388,0.27544,0.27876,0.11609,0.11545,22.59,312,446,599,755,1118,1287,1442,1642,1888,2124,2157,2422,2433,2762,2984,3153,3167,3612,3748,3930
389,0.27674,0.28008,0.11599,0.11534,22.64,312,445,599,754,1118,1288,1443,1642,1888,2124,2157,2422,2432,2762,2984,3153,3166,3612,3748,3930
390,0.27803,0.2814,0.11588,0.11524,22.68,313,445,599,753,1118,1288,1443,1642,1888,2124,2157,2422,2432,2762,2984,3152,3166,3612,3748,3930
391,0.27931,0.28272,0.11578,0.11513,22.74,313,445,598,753,1119,1288,1443,1642,1889,2124,2157,2422,2432,2762,2984,3152,3166,3612,3748,3930
392,0.2806,0.28403,0.11568,0.11503,22.79,314,445,598,752,1119,1288,1444,1642,1889,2124,2157,2422,2431,2762,2984,3152,3166,3612,3748,3930
393,0.28188,0.28535,0.11557,0.11492,22.84,314,445,598,751,1119,1289,1444,1643,1889,2124,2157,2422,2431,2762,2983,3152,3166,3612,3748,3930
394,0.28316,0.28666,0.11547,0.11481,22.88,314,444,598,750,1120,1289,1444,1643,1889,2124,2157,2422,2430,2762,2983,3152,3165,3612,3749,3929
395,0.28444,0.28797,0.11537,0.11471,22.94,315,444,598,749,1120,1289,1445,1643,1890,2125,2157,2422,2430,2762,2983,3151,3165,3612,3749,3929
396,0.28571,0.28928,0.11527,0.1146,23.0,315,444,598,749,1120,1290,1445,1643,1890,2125,2157,2422,2430,2762,2983,3151,3165,3612,3749,3929
397,0.28698,0.29058,0.11516,0.1145,23.05,316,444,597,748,1121,1290,1445,1643,1890,2125,2157,2422,2429,2762,2983,3151,3165,3612,3749,3929
398,0.28824,0.29187,0.11506,0.11439,23.1,316,443,597,747,1121,1290,1446,1643,1890,2125,2157,2422,2429,2762,2983,3151,3165,3612,3749,3929
399,0.28949,0.29316,0.11496,0.11429,23.15,317,443,597,746,1121,1291,1446,1643,1891,2125,2157,2422,2429,2762,2982,3150,3164,3612,3749,3929
400,0.29074,0.29445,0.11486,0.11419,23.19,317,443,597,746,1121,1291,1446,1643,1891,2125,2157,2422,2428,2762,2982,3150,3164,3612,3749,3929
401,0.29198,0.29573,0.11476,0.11408,23.24,318,443,597,745,1122,1291,1447,1644,1891,2125,2157,2422,2428,2762,2982,3150,3164,3612,3749,3929
402,0.29321,0.297,0.11466,0.11398,23.29,318,442,597,744,1122,1292,1447,1644,1891,2126,2157,2422,2428,2762,2982,3150,3164,3612,3749,3929
403,0.29444,0.29827,0.11456,0.11388,23.34,318,442,596,743,1122,1292,1447,1644,1892,2126,2157,2422,2427,2762,2982,3150,3164,3612,3750,3929
404,0.29567,0.29953,0.11446,0.11377,23.38,319,442,596,742,1123,1292,1448,1644,1892,2126,2157,2422,2427,2762,2982,3149,3163,3612,3750,3928
405,0.2969,0.3008,0.11436,0.11367,23.44,319,442,596,742,1123,1293,1448,1644,1892,2126,2157,2422,2427,2762,2982,3149,3163,3612,3750,3928
406,0.29812,0.30206,0.11426,0.11357,23.48,320,442,596,741,1123,1293,1448,1644,1892,2126,2157,2422,2426,2762,2981,3149,3163,3612,3750,3928
407,0.29934,0.30332,0.11416,0.11347,23.53,320,441,596,740,1124,1293,1449,1644,1893,2126,2157,2422,2426,2762,2981,3149,3163,3612,3750,3928
408,0.30055,0.30457,0.11406,0.11336,23.58,321,441,595,739,1124,1294,1449,1644,1893,2126,2157,2422,2425,2762,2981,3148,3163,3612,3750,3928
409,0.30176,0.30582,0.11396,0.11326,23.63,321,441,595,738,1124,1294,1449,1645,1893,2127,2157,2422,2425,2762,2981,3148,3162,3612,3750,3928
410,0.30297,0.30706,0.11386,0.11316,23.68,321,441,595,738,1125,1294,1449,1645,1893,2127,2157,2422,2425,2762,2981,3148,3162,3611,3750,3928
411,0.30417,0.3083,0.11377,0.11306,23.73,322,441,595,737,1125,1295,1450,1645,1894,2127,2157,2422,2424,2762,2981,3148,3162,3611,3750,3928
412,0.30537,0.30954,0.11367,0.11296,23.79,322,440,595,736,1125,1295,1450,1645,1894,2127,2157,2422,2424,2762,2980,3147,3162,3611,3751,3928
413,0.30657,0.31077,0.11357,0.11286,23.83,323,440,594,735,1125,1295,1450,1645,1894,2127,2157,2422,2424,2762,2980,3147,3162,3611,3751,3928
414,0.30776,0.312,0.11347,0.11276,23.9,323,440,594,735,1126,1296,1451,1645,1894,2127,2157,2422,2423,2762,2980,3147,3161,3611,3751,3927
415,0.30894,0.31323,0.11338,0.11266,23.95,324,440,594,734,1126,1296,1451,1645,1895,2128,2157,2422,2423,2762,2980,3147,3161,3611,3751,3927
416,0.31013,0.31445,0.11328,0.11256,24.01,324,439,594,733,1126,1296,1451,1645,1895,2128,2157,2422,2422,2762,2980,3146,3161,3611,3751,3927
417,0.31131,0.31567,0.11318,0.11246,24.06,325,439,594,732,1127,1297,1451,1645,1895,2128,2157,2422,2422,2762,2980,3146,3161,3611,3751,3927
418,0.31249,0.31689,0.11308,0.11235,24.11,325,439,593,731,1127,1297,1452,1646,1895,2128,2157,2422,2422,2762,2980,3146,3161,3611,3751,3927
419,0.31366,0.3181,0.11299,0.11226,24.15,325,439,593,731,1127,1297,1452,1646,1895,2128,2157,2422,2421,2762,2979,3146,3161,3611,3751,3927
420,0.31483,0.31931,0.11289,0.11216,24.2,326,439,593,730,1128,1298,1452,1646,1896,2128,2157,2422,2421,2762,2979,3145,3160,3611,3752,3927
421,0.316,0.32052,0.11279,0.11206,24.25,326,438,593,729,1128,1298,1453,1646,1896,2128,2157,2422,2421,2762,2979,3145,3160,3611,3752,3927
422,0.31717,0.32173,0.1127,0.11196,24.3,327,438,593,728,1128,1298,1453,1646,1896,2129,2157,2422,2420,2762,2979,3145,3160,3611,3752,3927
423,0.31833,0.32293,0.1126,0.11186,24.35,327,438,592,728,1129,1299,1453,1646,1896,2129,2157,2422,2420,2762,2979,3145,3160,3611,3752,3926
424,0.31949,0.32413,0.11251,0.11176,24.41,328,438,592,727,1129,1299,1453,1646,1897,2129,2157,2422,2419,2762,2979,3144,3160,3611,3752,3926
425,0.32064,0.32533,0.11241,0.11166,24.46,328,438,592,726,1129,1299,1454,1646,1897,2129,2157,2422,2419,2762,2978,3144,3159,3611,3752,3926
426,0.3218,0.32653,0.11232,0.11156,24.51,328,437,592,725,1130,1300,1454,1647,1897,2129,2157,2422,2419,2762,2978,3144,3159,3611,3752,3926
427,0.32295,0.32772,0.11222,0.11146,24.55,329,437,592,724,1130,1300,1454,1647,1897,2129,2157,2422,2418,2762,2978,3144,3159,3611,3752,3926
428,0.32409,0.32891,0.11213,0.11136,24.6,329,437,591,724,1130,1300,1454,1647,1898,2130,2157,2422,2418,2762,2978,3143,3159,3611,3752,3926
429,0.32524,0.3301,0.11203,0.11126,24.65,330,437,591,723,1131,1301,1455,1647,1898,2130,2157,2422,2418,2762,2978,3143,3159,3611,3753,3926
430,0.32638,0.33129,0.11194,0.11116,24.7,330,437,591,722,1131,1301,1455,1647,1898,2130,2157,2422,2417,2762,2978,3143,3158,3611,3753,3926
431,0.32751,0.33247,0.11184,0.11107,24.76,331,436,591,721,1131,1301,1455,1647,1898,2130,2157,2422,2417,2762,2978,3143,3158,3611,3753,3925
432,0.32864,0.33366,0.11175,0.11097,24.81,331,436,590,720,1132,1302,1455,1647,1898,2130,2158,2422,2416,2762,2977,3142,3158,3611,3753,3925
433,0.32977,0.33485,0.11165,0.11087,24.86,332,436,590,720,1132,1302,1456,1647,1899,2130,2158,2422,2416,2762,2977,3142,3158,3611,3753,3925
434,0.3309,0.33603,0.11156,0.11077,24.91,332,436,590,719,1132,1302,1456,1648,1899,2131,2158,2422,2416,2762,2977,3142,3158,3611,3753,3925
435,0.33203,0.33722,0.11147,0.11067,24.97,332,436,590,718,1132,1303,1456,1648,1899,2131,2158,2421,2415,2761,2977,3142,3157,3611,3753,3925
436,0.33315,0.3384,0.11137,0.11057,25.02,333,435,590,717,1133,1303,1457,1648,1899,2131,2158,2421,2415,2761,2977,3141,3157,3611,3753,3925
437,0.33427,0.33958,0.11128,0.11047,25.07,333,435,589,716,1133,1303,1457,1648,1899,2131,2158,2421,2414,2761,2977,3141,3157,3611,3754,3925
438,0.33539,0.34076,0.11118,0.11037,25.12,334,435,589,716,1133,1304,1457,1648,1900,2131,2158,2421,2414,2761,2976,3141,3157,3611,3754,3925
439,0.33651,0.34194,0.11109,0.11028,25.17,334,434,589,715,1134,1304,1457,1648,1900,2131,2158,2421,2414,2761,2976,3141,3157,3611,3754,3924
440,0.33761,0.34311,0.111,0.11018,25.23,335,434,589,714,1134,1304,1458,1648,1900,2132,2158,2421,2413,2761,2976,3140,3156,3610,3754,3924
441,0.33872,0.34427,0.11091,0.11008,25.28,335,434,588,713,1134,1305,1458,1648,1900,2132,2158,2421,2413,2761,2976,3140,3156,3610,3754,3924
442,0.33982,0.34544,0.11081,0.10998,25.33,335,434,588,713,1135,1305,1458,1649,1900,2132,2158,2421,2412,2761,2976,3140,3156,3610,3754,3924
443,0.34091,0.34661,0.11072,0.10988,25.38,336,434,588,712,1135,1305,1458,1649,1901,2132,2158,2421,2412,2761,2976,3140,3156,3610,3754,3924
444,0.34201,0.34778,0.11063,0.10979,25.43,336,433,588,711,1135,1306,1459,1649,1901,2132,2158,2421,2412,2761,2976,3139,3156,3610,3754,3924
445,0.34311,0.34895,0.11054,0.10969,25.47,337,433,587,710,1136,1306,1459,1649,1901,2132,2158,2421,2411,2761,2975,3139,3156,3610,3755,3924
446,0.3442,0.35012,0.11045,0.10959,25.53,337,433,587,709,1136,1306,1459,1649,1901,2133,2158,2421,2411,2761,2975,3139,3155,3610,3755,3923
447,0.34529,0.35129,0.11035,0.10949,25.59,338,433,587,709,1136,1307,1459,1649,1901,2133,2158,2421,2411,2761,2975,3139,3155,3610,3755,3923
448,0.34637,0.35245,0.11026,0.10939,25.64,338,433,587,708,1137,1307,1460,1649,1902,2133,2158,2421,2410,2761,2975,3138,3155,3610,3755,3923
449,0.34746,0.35361,0.11017,0.10929,25.69,339,432,586,707,1137,1307,1460,1649,1902,2133,2158,2421,2410,2761,2975,3138,3155,3610,3755,3923
450,0.34854,0.35477,0.11008,0.1092,25.73,339,432,586,706,1137,1308,1460,1650,1902,2133,2158,2421,2409,2761,2975,3138,3155,3610,3755,3923
451,0.34962,0.35593,0.10999,0.1091,25.78,339,432,586,705,1138,1308,1460,1650,1902,2133,2158,2421,2409,2761,2974,3137,3154,3610,3755,3923
452,0.3507,0.35708,0.1099,0.109,25.83,340,432,586,705,1138,1308,1461,1650,1902,2134,2158,2421,2409,2760,2974,3137,3154,3610,3755,3923
453,0.35177,0.35823,0.10981,0.1089,25.89,340,432,585,704,1138,1309,1461,1650,1902,2134,2158,2421,2408,2760,2974,3137,3154,3610,3756,3922
454,0.35285,0.35938,0.10971,0.1088,25.95,341,431,585,703,1139,1309,1461,1650,1903,2134,2158,2421,2408,2760,2974,3137,3154,3610,3756,3922
455,0.35392,0.36054,0.10962,0.10871,26.0,341,431,585,702,1139,1309,1461,1650,1903,2134,2158,2421,2407,2760,2974,3136,3154,3610,3756,3922
456,0.355,0.36169,0.10953,0.10861,26.05,342,431,585,701,1139,1310,1462,1650,1903,2134,2158,2421,2407,2760,2974,3136,3153,3610,3756,3922
457,0.35607,0.36284,0.10944,0.10851,26.1,342,431,584,701,1140,1310,1462,1650,1903,2134,2158,2421,2407,2760,2974,3136,3153,3610,3756,3922
458,0.35714,0.36399,0.10935,0.10841,26.16,342,431,584,700,1140,1310,1462,1651,1903,2135,2158,2421,2406,2760,2973,3135,3153,3610,3756,3922
459,0.3582,0.36513,0.10926,0.10831,26.21,343,430,584,699,1140,1311,1462,1651,1904,2135,2158,2421,2406,2760,2973,3135,3153,3610,3756,3922
460,0.35927,0.36628,0.10917,0.10822,26.27,343,430,584,698,1141,1311,1463,1651,1904,2135,2158,2421,2405,2760,2973,3135,3153,3610,3756,3921
461,0.36033,0.36743,0.10908,0.10812,26.32,344,430,583,698,1141,1311,1463,1651,1904,2135,2158,2421,2405,2759,2973,3135,3153,3610,3757,3921
462,0.36139,0.36857,0.10899,0.10802,26.38,344,430,583,697,1141,1312,1463,1651,1904,2135,2158,2421,2405,2759,2973,3134,3152,3609,3757,3921
463,0.36245,0.36971,0.1089,0.10792,26.42,345,430,583,696,1142,1312,1463,1651,1904,2135,2158,2421,2404,2759,2973,3134,3152,3609,3757,3921
464,0.3635,0.37085,0.10881,0.10783,26.48,345,430,583,695,1142,1312,1464,1651,1905,2136,2158,2421,2404,2759,2973,3134,3152,3609,3757,3921
465,0.36455,0.37198,0.10872,0.10773,26.53,345,429,582,694,1143,1313,1464,1651,1905,2136,2158,2421,2403,2759,2972,3133,3152,3609,3757,3921
466,0.36561,0.37311,0.10863,0.10763,26.58,346,429,582,694,1143,1313,1464,1652,1905,2136,2158,2421,2403,2759,2972,3133,3152,3609,3757,3920
467,0.36666,0.37425,0.10854,0.10753,26.64,346,429,582,693,1143,1313,1465,1652,1905,2136,2158,2421,2403,2759,2972,3133,3151,3609,3757,3920
468,0.36771,0.37537,0.10845,0.10744,26.7,347,429,582,692,1144,1314,1465,1652,1905,2136,2158,2421,2402,2759,2972,3132,3151,3609,3757,3920
469,0.36876,0.37649,0.10836,0.10734,26.75,347,429,581,691,1144,1314,1465,1652,1905,2136,2158,2421,2402,2759,2972,3132,3151,3609,3758,3920
470,0.3698,0.37762,0.10827,0.10724,26.8,347,429,581,690,1144,1314,1465,1652,1906,2137,2158,2421,2401,2759,2972,3132,3151,3609,3758,3920
471,0.37085,0.37874,0.10818,0.10715,26.85,348,428,581,690,1145,1315,1465,1652,1906,2137,2158,2421,2401,2759,2972,3132,3151,3609,3758,3919
472,0.37189,0.37987,0.10809,0.10705,26.91,348,428,580,689,1145,1315,1466,1652,1906,2137,2158,2421,2401,2759,2971,3131,3151,3609,3758,3919
473,0.37293,0.38098,0.108,0.10695,26.96,349,428,580,688,1145,1315,1466,1652,1906,2137,2158,2421,2400,2759,2971,3131,3150,3609,3758,3919
474,0.37397,0.3821,0.10791,0.10686,27.02,349,428,580,687,1146,1316,1466,1652,1906,2137,2158,2421,2400,2759,2971,3131,3150,3609,3758,3919
475,0.37501,0.38321,0.10782,0.10676,27.07,350,428,580,686,1146,1316,1466,1653,1906,2138,2158,2421,2399,2759,2971,3130,3150,3609,3758,3919
476,0.37605,0.38432,0.10773,0.10667,27.11,350,428,579,686,1146,1316,1467,1653,1906,2138,2158,2421,2399,2759,2971,3130,3150,3609,3759,3919
477,0.37708,0.38543,0.10764,0.10657,27.16,350,427,579,685,1147,1317,1467,1653,1907,2138,2158,2421,2399,2759,2971,3130,3150,3609,3759,3918
478,0.37812,0.38653,0.10755,0.10647,27.21,351,427,579,684,1147,1317,1467,1653,1907,2138,2158,2421,2398,2759,2971,3129,3149,3609,3759,3918
479,0.37915,0.38764,0.10746,0.10638,27.27,351,427,578,683,1147,1317,1467,1653,1907,2138,2158,2421,2398,2759,2970,3129,3149,3609,3759,3918
480,0.38018,0.38875,0.10737,0.10628,27.32,352,427,578,682,1148,1318,1468,1653,1907,2138,2158,2421,2397,2759,2970,3129,3149,3609,3759,3918
481,0.38121,0.38985,0.10728,0.10619,27.38,352,426,578,682,1148,1318,1468,1653,1907,2139,2158,2421,2397,2759,2970,3128,3149,3608,3759,3918
482,0.38223,0.39094,0.1072,0.10609,27.44,352,426,578,681,1148,1318,1468,1653,1907,2139,2158,2421,2397,2759,2970,3128,3149,3608,3759,3917
483,0.38325,0.39204,0.10711,0.10599,27.49,353,426,577,680,1149,1319,1468,1654,1908,2139,2158,2421,2396,2759,2970,3128,3149,3608,3760,3917
484,0.38427,0.39313,0.10702,0.1059,27.54,353,426,577,679,1149,1319,1469,1654,1908,2139,2158,2421,2396,2759,2970,3127,3148,3608,3760,3917
485,0.38529,0.39423,0.10693,0.1058,27.6,354,426,577,679,1149,1319,1469,1654,1908,2139,2158,2421,2395,2759,2970,3127,3148,3608,3760,3917
486,0.38631,0.39532,0.10684,0.10571,27.65,354,425,576,678,1150,1320,1469,1654,1908,2140,2158,2421,2395,2759,2970,3127,3148,3608,3760,3917
487,0.38732,0.39641,0.10675,0.10561,27.7,354,425,576,677,1150,1320,1470,1654,1908,2140,2158,2421,2394,2759,2969,3126,3148,3608,3760,3916
488,0.38834,0.3975,0.10666,0.10552,27.76,355,425,576,676,1151,1320,1470,1654,1908,2140,2158,2421,2394,2759,2969,3126,3148,3608,3760,3916
489,0.38935,0.39858,0.10658,0.10542,27.81,355,425,576,676,1151,1321,1470,1654,1908,2140,2158,2421,2394,2759,2969,3126,3147,3608,3760,3916
490,0.39036,0.39966,0.10649,0.10533,27.87,356,425,575,675,1151,1321,1470,1654,1909,2140,2158,2421,2393,2759,2969,3125,3147,3608,3760,3916
491,0.39137,0.40075,0.1064,0.10523,27.92,356,424,575,674,1152,1321,1471,1655,1909,2141,2158,2421,2393,2759,2969,3125,3147,3608,3761,3915
492,0.39238,0.40183,0.10631,0.10514,27.97,356,424,575,673,1152,1322,1471,1655,1909,2141,2158,2421,2392,2759,2969,3125,3147,3608,3761,3915
493,0.39338,0.4029,0.10622,0.10504,28.02,357,424,574,673,1152,1322,1471,1655,1909,2141,2158,2421,2392,2759,2969,3124,3147,3608,3761,3915
494,0.39438,0.40397,0.10614,0.10495,28.06,357,424,574,672,1153,1322,1471,1655,1909,2141,2158,2421,2392,2759,2969,3124,3147,3608,3761,3915
495,0.39537,0.40504,0.10605,0.10486,28.11,358,424,574,671,1153,1323,1472,1655,1909,2141,2158,2421,2391,2759,2968,3124,3146,3607,3761,3915
496,0.39637,0.40612,0.10596,0.10476,28.18,358,424,574,670,1153,1323,1472,1655,1909,2141,2158,2421,2391,2759,2968,3123,3146,3607,3761,3914
497,0.39737,0.40718,0.10587,0.10467,28.23,358,424,573,670,1154,1324,1472,1655,1909,2142,2158,2421,2390,2759,2968,3123,3146,3607,3761,3914
498,0.39836,0.40824,0.10579,0.10457,28.28,359,423,573,669,1154,1324,1472,1655,1910,2142,2158,2421,2390,2759,2968,3122,3146,3607,3762,3914
499,0.39936,0.40931,0.1057,0.10448,28.34,359,423,573,668,1154,1324,1473,1656,1910,2142,2158,2421,2389,2759,2968,3122,3146,3607,3762,3914
500,0.40035,0.41038,0.10561,0.10438,28.39,359,423,572,667,1155,1325,1473,1656,1910,2142,2158,2421,2389,2759,2968,3122,3146,3607,3762,3913
501,0.40134,0.41145,0.10552,0.10429,28.44,360,423,572,667,1155,1325,1473,1656,1910,2142,2158,2421,2389,2759,2968,3121,3145,3607,3762,3913
502,0.40234,0.41252,0.10544,0.10419,28.49,360,423,572,666,1156,1325,1473,1656,1910,2143,2158,2421,2388,2759,2968,3121,3145,3607,3762,3913
503,0.40334,0.41359,0.10535,0.1041,28.54,361,423,572,665,1156,1326,1474,1656,1910,2143,2158,2421,2388,2759,2967,3121,3145,3607,3762,3913
504,0.40433,0.41466,0.10526,0.104,28.62,361,422,571,664,1156,1326,1474,1656,1910,2143,2158,2421,2387,2759,2967,3120,3145,3607,3762,3913
505,0.40532,0.41573,0.10517,0.10391,28.7,361,422,571,664,1157,1326,1474,1656,1910,2143,2158,2421,2387,2759,2967,3120,3145,3607,3763,3912
506,0.40632,0.41679,0.10508,0.10381,28.8,362,422,571,663,1157,1327,1474,1656,1910,2143,2158,2421,2386,2759,2967,3119,3144,3607,3763,3912
507,0.40731,0.41786,0.105,0.10372,28.91,362,422,570,662,1157,1327,1475,1657,1910,2143,2157,2421,2386,2759,2967,3119,3144,3606,3763,3912
508,0.4083,0.41892,0.10491,0.10363,29.0,362,422,570,662,1158,1327,1475,1657,1911,2144,2157,2421,2386,2759,2967,3119,3144,3606,3763,3912
509,0.40928,0.41997,0.10482,0.10353,29.09,363,421,570,661,1158,1328,1475,1657,1911,2144,2157,2421,2385,2759,2967,3118,3144,3606,3763,3912
510,0.41026,0.42103,0.10473,0.10344,29.18,363,421,569,660,1158,1328,1475,1657,1911,2144,2157,2421,2385,2759,2967,3118,3144,3606,3763,3911
511,0.41124,0.42208,0.10465,0.10334,29.28,364,421,569,659,1159,1328,1476,1657,1911,2144,2157,2421,2384,2759,2967,3117,3144,3606,3763,3911
512,0.41222,0.42312,0.10456,0.10325,29.37,364,421,569,659,1159,1329,1476,1657,1911,2144,2157,2421,2384,2759,2966,3117,3143,3606,3764,3911
513,0.4132,0.42417,0.10447,0.10316,29.44,364,421,568,658,1160,1329,1476,1657,1911,2145,2157,2421,2384,2759,2966,3117,3143,3606,3764,3911
514,0.41417,0.42521,0.10439,0.10306,29.51,365,421,568,657,1160,1329,1476,1657,1911,2145,2157,2421,2383,2759,2966,3116,3143,3606,3764,3910
515,0.41514,0.42625,0.1043,0.10297,29.6,365,420,568,656,1160,1330,1477,1657,1911,2145,2157,2421,2383,2759,2966,3116,3143,3606,3764,3910
516,0.41612,0.42729,0.10421,0.10288,29.68,365,420,568,656,1161,1330,1477,1658,1911,2145,2157,2421,2382,2759,2966,3115,3143,3606,3764,3910
517,0.41709,0.42833,0.10413,0.10278,29.75,366,420,567,655,1161,1330,1477,1658,1911,2145,2157,2421,2382,2759,2966,3115,3143,3605,3764,3910
518,0.41806,0.42936,0.10404,0.10269,29.81,366,420,567,654,1161,1331,1477,1658,1911,2145,2157,2421,2381,2759,2966,3115,3142,3605,3764,3910
519,0.41902,0.4304,0.10395,0.1026,29.87,366,420,567,653,1162,1331,1478,1658,1911,2146,2157,2421,2381,2758,2966,3114,3142,3605,3765,3909
520,0.41999,0.43143,0.10387,0.1025,29.93,367,420,566,653,1162,1331,1478,1658,1911,2146,2157,2421,2381,2758,2966,3114,3142,3605,3765,3909
521,0.42095,0.43247,0.10378,0.10241,30.0,367,420,566,652,1163,1332,1478,1658,1911,2146,2157,2421,2380,2758,2966,3113,3142,3605,3765,3909
522,0.42191,0.4335,0.1037,0.10232,30.06,367,419,566,651,1163,1332,1478,1658,1911,2146,2157,2421,2380,2758,2965,3113,3142,3605,3765,3909
523,0.42287,0.43453,0.10361,0.10222,30.12,368,419,565,650,1163,1333,1479,1658,1911,2146,2157,2421,2379,2758,2965,3113,3141,3605,3765,3909
524,0.42383,0.43556,0.10352,0.10213,30.17,368,419,565,650,1164,1333,1479,1659,1911,2146,2157,2421,2379,2758,2965,3112,3141,3605,3765,3908
525,0.42479,0.43658,0.10344,0.10204,30.22,368,419,565,649,1164,1333,1479,1659,1911,2147,2157,2421,2378,2758,2965,3112,3141,3604,3765,3908
526,0.42574,0.43761,0.10335,0.10194,30.28,369,419,564,648,1164,1334,1479,1659,1911,2147,2157,2421,2378,2758,2965,3111,3141,3604,3766,3908
527,0.4267,0.43864,0.10326,0.10185,30.34,369,419,564,647,1165,1334,1480,1659,1911,2147,2157,2421,2378,2758,2965,3111,3141,3604,3766,3908
528,0.42766,0.43967,0.10318,0.10176,30.39,369,419,564,647,1165,1334,1480,1659,1911,2147,2157,2421,2377,2758,2965,3110,3141,3604,3766,3907
529,0.42862,0.4407,0.10309,0.10166,30.44,370,418,563,646,1166,1335,1480,1659,1911,2147,2157,2421,2377,2758,2965,3110,3140,3604,3766,3907
530,0.42958,0.44172,0.10301,0.10157,30.51,370,418,563,645,1166,1335,1480,1659,1911,2148,2157,2421,2376,2758,2965,3110,3140,3604,3766,3907
531,0.43054,0.44275,0.10292,0.10148,30.56,370,418,563,645,1166,1335,1481,1659,1911,2148,2157,2421,2376,2758,2964,3109,3140,3604,3766,3907
532,0.43149,0.44378,0.10283,0.10138,30.61,371,418,562,644,1167,1336,1481,1659,1911,2148,2157,2421,2375,2758,2964,3109,3140,3603,3766,3907
533,0.43244,0.4448,0.10275,0.10129,30.66,371,418,562,643,1167,1336,1481,1660,1911,2148,2157,2421,2375,2757,2964,3108,3140,3603,3767,3906
534,0.4334,0.44582,0.10266,0.1012,30.72,371,418,562,642,1168,1336,1481,1660,1911,2148,2157,2421,2375,2757,2964,3108,3139,3603,3767,3906
535,0.43434,0.44684,0.10257,0.10111,30.77,372,417,561,642,1168,1337,1481,1660,1911,2148,2157,2421,2374,2757,2964,3107,3139,3603,3767,3906
536,0.43529,0.44785,0.10249,0.10101,30.82,372,417,561,641,1168,1337,1482,1660,1911,2149,2157,2421,2374,2757,2964,3107,3139,3603,3767,3906
537,0.43624,0.44887,0.1024,0.10092,30.87,372,417,561,640,1169,1337,1482,1660,1911,2149,2157,2421,2373,2757,2964,3107,3139,3603,3767,3905
538,0.43718,0.44988,0.10232,0.10083,30.92,373,417,561,639,1169,1338,1482,1660,1911,2149,2157,2421,2373,2756,2964,3106,3139,3602,3767,3905
539,0.43812,0.45089,0.10223,0.10073,30.98,373,417,560,639,1169,1338,1482,1660,1911,2149,2157,2421,2372,2756,2964,3106,3139,3602,3768,3905
540,0.43906,0.4519,0.10215,0.10064,31.03,373,417,560,638,1170,1338,1483,1660,1911,2149,2157,2421,2372,2756,2964,3105,3138,3602,3768,3905
541,0.44,0.45291,0.10206,0.10055,31.07,374,417,560,637,1170,1339,1483,1660,1911,2149,2157,2421,2372,2756,2963,3105,3138,3602,3768,3905
542,0.44094,0.45392,0.10197,0.10046,31.13,374,416,559,637,1171,1339,1483,1661,1911,2150,2157,2421,2371,2756,2963,3104,3138,3602,3768,3904
543,0.44188,0.45492,0.10189,0.10036,31.18,374,416,559,636,1171,1339,1483,1661,1910,2150,2157,2421,2371,2756,2963,3104,3138,3602,3768,3904
544,0.44281,0.45593,0.1018,0.10027,31.25,375,416,559,635,1171,1340,1484,1661,1910,2150,2157,2421,2370,2756,2963,3103,3138,3601,3768,3904
545,0.44375,0.45693,0.10172,0.10018,31.31,375,416,558,634,1172,1340,1484,1661,1910,2150,2157,2421,2370,2756,2963,3103,3137,3601,3768,3904
546,0.44468,0.45793,0.10163,0.10009,31.36,375,416,558,634,1172,1340,1484,1661,1910,2150,2157,2421,2369,2756,2963,3102,3137,3601,3769,3904
547,0.44562,0.45893,0.10155,0.09999,31.42,376,416,558,633,1173,1341,1484,1661,1910,2150,2157,2421,2369,2756,2963,3102,3137,3601,3769,3903
548,0.44655,0.45993,0.10146,0.0999,31.47,376,416,557,632,1173,1341,1485,1661,1910,2151,2157,2421,2369,2756,2963,3101,3137,3601,3769,3903
549,0.44748,0.46092,0.10138,0.09981,31.54,376,416,557,631,1173,1341,1485,1661,1910,2151,2157,2421,2368,2756,2963,3101,3137,3600,3769,3903
550,0.44841,0.46192,0.10129,0.09972,31.61,376,416,557,631,1174,1342,1485,1662,1910,2151,2157,2421,2368,2756,2963,3100,3136,3600,3769,3903
551,0.44933,0.46292,0.10121,0.09962,31.67,377,416,556,630,1174,1342,1485,1662,1910,2151,2157,2421,2367,2756,2963,3100,3136,3600,3769,3903
552,0.45026,0.46391,0.10112,0.09953,31.74,377,415,556,629,1175,1342,1485,1662,1909,2151,2157,2421,2367,2756,2962,3099,3136,3600,3769,3902
553,0.45119,0.46491,0.10104,0.09944,31.8,377,415,556,629,1175,1343,1486,1662,1909,2151,2157,2421,2366,2757,2962,3099,3136,3599,3770,3902
554,0.45211,0.4659,0.10095,0.09935,31.87,378,415,555,628,1175,1343,1486,1662,1909,2152,2157,2421,2366,2757,2962,3098,3136,3599,3770,3902
555,0.45304,0.46689,0.10087,0.09926,31.93,378,415,555,627,1176,1343,1486,1662,1909,2152,2157,2421,2366,2757,2962,3098,3135,3599,3770,3902
556,0.45396,0.46787,0.10078,0.09916,31.99,378,415,555,626,1176,1344,1486,1662,1909,2152,2157,2421,2365,2757,2962,3097,3135,3599,3770,3902
