epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2345,0.88017,0.93471,0.04163,0.04271,143.69,653,499,1588,1620,1324,1871,1885,1929,1932,2021,1930,2021,2021,2227,2417,2137,2627,2137,2964,3151,3456,3456,3382,3799,3806
2346,0.87994,0.93385,0.04167,0.04299,143.75,653,499,1589,1621,1324,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2626,2137,2965,3151,3456,3456,3382,3799,3806
2347,0.87997,0.93526,0.04166,0.04253,143.81,653,499,1589,1621,1325,1870,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2626,2137,2965,3151,3456,3456,3382,3799,3806
2348,0.88018,0.93473,0.04163,0.0427,143.87,654,499,1590,1622,1325,1870,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2626,2137,2965,3151,3456,3456,3382,3799,3806
2349,0.88013,0.93452,0.04164,0.04277,143.93,654,499,1590,1622,1326,1870,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2626,2137,2965,3151,3456,3456,3382,3799,3806
2350,0.88006,0.93548,0.04165,0.04245,143.98,654,499,1590,1622,1326,1870,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2625,2137,2964,3151,3456,3456,3382,3799,3806
2351,0.88016,0.93491,0.04163,0.04264,144.04,655,499,1591,1623,1327,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2625,2137,2964,3151,3456,3456,3382,3799,3806
2352,0.88021,0.93489,0.04162,0.04265,144.1,655,499,1591,1623,1327,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2625,2137,2964,3151,3456,3456,3382,3799,3806
2353,0.88019,0.93477,0.04163,0.04269,144.16,655,499,1592,1624,1328,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2625,2137,2964,3151,3456,3456,3382,3799,3806
2354,0.88019,0.9348,0.04163,0.04268,144.22,656,499,1592,1624,1328,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2624,2137,2965,3151,3456,3456,3382,3799,3806
2355,0.88023,0.93468,0.04162,0.04272,144.28,656,499,1593,1624,1328,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2624,2137,2965,3151,3456,3456,3382,3799,3806
2356,0.88019,0.93467,0.04163,0.04272,144.34,656,499,1593,1625,1329,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2624,2137,2965,3151,3456,3456,3382,3799,3806
2357,0.88022,0.93512,0.04162,0.04257,144.4,657,499,1594,1625,1329,1871,1884,1930,1932,2021,1930,2020,2020,2227,2417,2137,2624,2137,2964,3151,3456,3456,3382,3799,3806
2358,0.88022,0.93492,0.04162,0.04264,144.46,657,499,1594,1626,1330,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2623,2137,2964,3151,3456,3456,3382,3799,3806
2359,0.88016,0.9352,0.04163,0.04255,144.52,658,499,1595,1626,1330,1871,1884,1930,1932,2020,1930,2020,2020,2227,2417,2137,2623,2137,2964,3151,3456,3456,3382,3799,3806
2360,0.88022,0.93478,0.04162,0.04268,144.58,658,499,1595,1626,1331,1871,1884,1930,1932,2021,1930,2020,2020,2227,2417,2137,2623,2137,2965,3151,3456,3456,3382,3799,3806
2361,0.88022,0.93439,0.04162,0.04281,144.64,658,499,1596,1627,1331,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2622,2137,2965,3151,3456,3456,3382,3799,3806
2362,0.88012,0.9351,0.04164,0.04258,144.7,659,499,1596,1627,1332,1871,1884,1931,1933,2021,1930,2020,2020,2227,2417,2137,2622,2137,2965,3151,3456,3456,3382,3799,3806
2363,0.88017,0.93482,0.04163,0.04267,144.76,659,499,1597,1627,1332,1871,1884,1931,1933,2021,1930,2021,2021,2227,2417,2137,2622,2137,2965,3151,3456,3456,3382,3799,3806
2364,0.88021,0.93519,0.04162,0.04255,144.82,659,499,1597,1628,1333,1871,1884,1930,1932,2021,1930,2020,2020,2227,2417,2137,2622,2137,2964,3151,3456,3456,3382,3799,3806
2365,0.88025,0.93487,0.04162,0.04265,144.87,660,499,1598,1628,1333,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2622,2137,2964,3151,3456,3456,3382,3799,3806
2366,0.88029,0.93485,0.04161,0.04266,144.94,660,499,1598,1628,1334,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2621,2137,2964,3151,3456,3456,3382,3799,3806
2367,0.88025,0.93478,0.04162,0.04268,145.0,660,499,1599,1629,1334,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2137,2621,2137,2964,3151,3456,3456,3382,3799,3806
2368,0.88021,0.93429,0.04162,0.04284,145.05,661,499,1599,1629,1335,1871,1884,1930,1932,2021,1930,2021,2021,2227,2417,2138,2621,2137,2965,3151,3456,3456,3382,3799,3806
2369,0.8803,0.93485,0.04161,0.04266,145.11,661,499,1599,1630,1335,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2620,2137,2965,3151,3456,3456,3382,3799,3806
2370,0.88031,0.93505,0.04161,0.0426,145.18,662,499,1600,1630,1336,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2620,2137,2965,3151,3456,3456,3382,3799,3806
2371,0.88032,0.93504,0.04161,0.0426,145.24,662,499,1600,1630,1336,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2620,2137,2964,3151,3456,3456,3382,3799,3806
2372,0.8803,0.93493,0.04161,0.04263,145.3,662,499,1600,1631,1337,1871,1884,1929,1932,2021,1931,2021,2021,2227,2417,2137,2620,2137,2964,3151,3456,3456,3382,3799,3806
2373,0.88028,0.93507,0.04161,0.04259,145.36,663,499,1601,1631,1337,1871,1884,1929,1932,2021,1931,2021,2020,2227,2417,2137,2620,2137,2964,3151,3456,3456,3382,3799,3806
2374,0.88023,0.93402,0.04162,0.04293,145.42,663,499,1601,1632,1338,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2619,2137,2964,3151,3456,3456,3382,3799,3806
2375,0.88032,0.93494,0.0416,0.04263,145.47,663,499,1602,1632,1338,1871,1884,1929,1932,2021,1930,2020,2021,2227,2417,2137,2619,2137,2965,3151,3456,3456,3382,3799,3806
2376,0.88037,0.9348,0.0416,0.04268,145.53,664,499,1602,1632,1339,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2619,2137,2965,3151,3456,3456,3382,3799,3806
2377,0.88038,0.93482,0.04159,0.04267,145.59,664,499,1603,1633,1339,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2619,2137,2965,3151,3456,3456,3382,3799,3806
2378,0.88031,0.93543,0.04161,0.04247,145.66,665,499,1603,1633,1340,1871,1884,1929,1932,2020,1930,2020,2020,2227,2417,2137,2618,2137,2965,3151,3456,3456,3382,3799,3806
2379,0.88033,0.93479,0.0416,0.04268,145.72,665,499,1604,1634,1340,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2618,2137,2964,3151,3456,3456,3382,3799,3806
2380,0.8804,0.93491,0.04159,0.04264,145.79,665,499,1604,1634,1340,1871,1884,1929,1932,2021,1930,2020,2021,2227,2417,2137,2618,2137,2964,3151,3456,3456,3382,3799,3806
2381,0.88038,0.93482,0.04159,0.04267,145.85,666,499,1605,1634,1341,1871,1884,1929,1932,2021,1930,2020,2021,2227,2417,2137,2618,2137,2964,3151,3456,3456,3382,3799,3806
2382,0.88024,0.93388,0.04162,0.04298,145.91,666,499,1605,1635,1341,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2138,2617,2137,2964,3151,3456,3456,3382,3799,3806
2383,0.88037,0.935,0.0416,0.04261,145.98,667,499,1606,1635,1342,1871,1884,1929,1932,2021,1930,2020,2021,2227,2417,2137,2617,2137,2965,3151,3456,3456,3382,3799,3806
2384,0.88043,0.93479,0.04159,0.04268,146.03,667,499,1606,1635,1342,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2617,2137,2965,3151,3456,3456,3382,3799,3806
2385,0.88046,0.93485,0.04158,0.04266,146.09,667,499,1606,1636,1343,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2617,2137,2965,3151,3456,3456,3382,3799,3806
2386,0.88035,0.93545,0.0416,0.04246,146.15,668,499,1607,1636,1343,1871,1884,1929,1933,2021,1931,2021,2020,2227,2417,2137,2616,2137,2965,3151,3456,3456,3382,3799,3806
2387,0.88037,0.935,0.0416,0.04261,146.21,668,499,1607,1636,1344,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2616,2137,2964,3151,3456,3456,3382,3799,3806
2388,0.88043,0.93483,0.04159,0.04267,146.27,668,499,1608,1637,1344,1871,1884,1929,1932,2021,1930,2021,2021,2227,2417,2137,2616,2137,2964,3151,3456,3456,3382,3799,3806
2389,0.88044,0.93468,0.04158,0.04272,146.33,669,499,1608,1637,1345,1871,1884,1928,1932,2021,1930,2021,2021,2227,2417,2137,2615,2137,2964,3151,3456,3456,3382,3799,3806
2390,0.8804,0.93474,0.04159,0.0427,146.39,669,499,1609,1638,1345,1871,1884,1928,1932,2021,1930,2021,2021,2227,2417,2137,2615,2137,2964,3151,3456,3456,3382,3799,3806
2391,0.88045,0.9346,0.04158,0.04274,146.45,670,499,1609,1638,1345,1871,1884,1928,1932,2021,1930,2021,2021,2227,2417,2137,2615,2137,2964,3151,3456,3456,3382,3799,3806
2392,0.88044,0.93474,0.04158,0.0427,146.51,670,499,1610,1638,1346,1871,1884,1928,1932,2021,1930,2021,2021,2227,2417,2137,2615,2137,2965,3151,3456,3456,3382,3799,3806
2393,0.88042,0.93454,0.04159,0.04276,146.57,670,499,1610,1639,1346,1871,1884,1928,1932,2021,1930,2021,2021,2227,2417,2137,2615,2137,2965,3151,3456,3456,3382,3799,3806
2394,0.88048,0.93497,0.04158,0.04262,146.63,671,499,1611,1639,1347,1871,1884,1927,1932,2021,1930,2020,2020,2227,2417,2137,2615,2137,2964,3151,3456,3456,3382,3799,3806
2395,0.88046,0.93482,0.04158,0.04267,146.69,671,499,1611,1639,1347,1871,1884,1927,1932,2021,1930,2020,2020,2227,2417,2137,2615,2137,2964,3151,3456,3456,3382,3799,3806
2396,0.88048,0.93499,0.04158,0.04262,146.75,671,499,1612,1639,1348,1871,1884,1927,1932,2020,1930,2020,2020,2227,2417,2137,2614,2137,2964,3151,3456,3456,3382,3799,3806
2397,0.88052,0.93486,0.04157,0.04266,146.81,672,499,1612,1640,1348,1871,1884,1927,1932,2021,1930,2020,2020,2227,2417,2137,2614,2137,2964,3151,3456,3456,3382,3799,3806
2398,0.88049,0.93464,0.04158,0.04273,146.87,672,499,1613,1640,1349,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2138,2614,2137,2965,3151,3456,3456,3382,3799,3806
2399,0.8805,0.93511,0.04157,0.04258,146.92,672,499,1613,1640,1349,1871,1884,1926,1932,2021,1931,2020,2020,2227,2417,2137,2613,2137,2965,3151,3456,3456,3382,3799,3806
2400,0.88054,0.9348,0.04157,0.04268,146.98,673,499,1614,1641,1349,1871,1884,1926,1932,2021,1930,2021,2021,2227,2417,2137,2613,2137,2965,3151,3456,3456,3382,3799,3806
2401,0.88055,0.93478,0.04156,0.04269,147.04,673,499,1614,1641,1350,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2613,2137,2965,3151,3456,3456,3382,3799,3806
2402,0.88054,0.93511,0.04157,0.04258,147.1,673,499,1615,1641,1350,1871,1884,1927,1932,2021,1931,2020,2021,2227,2417,2137,2613,2137,2964,3151,3456,3456,3382,3799,3806
2403,0.88053,0.93471,0.04157,0.04271,147.16,674,499,1615,1642,1351,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2613,2137,2964,3151,3456,3456,3382,3799,3806
2404,0.88051,0.93512,0.04157,0.04257,147.23,674,499,1615,1642,1351,1871,1884,1927,1932,2021,1930,2020,2020,2227,2417,2137,2613,2137,2964,3151,3456,3456,3382,3799,3806
2405,0.88046,0.93433,0.04158,0.04283,147.3,674,499,1616,1643,1352,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2138,2612,2137,2964,3151,3456,3456,3382,3799,3806
2406,0.8805,0.93483,0.04157,0.04267,147.36,675,499,1616,1643,1352,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2612,2137,2965,3151,3456,3456,3382,3799,3806
2407,0.88058,0.9349,0.04156,0.04265,147.42,675,499,1617,1643,1353,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2612,2137,2965,3151,3456,3456,3382,3799,3806
2408,0.88056,0.93477,0.04156,0.04269,147.48,676,499,1617,1644,1353,1871,1884,1928,1932,2021,1930,2021,2021,2227,2417,2137,2612,2137,2965,3151,3456,3456,3382,3799,3806
2409,0.88056,0.93504,0.04156,0.0426,147.54,676,499,1617,1644,1354,1871,1884,1928,1933,2021,1930,2021,2021,2227,2417,2137,2611,2137,2964,3151,3456,3456,3382,3799,3806
2410,0.88059,0.93505,0.04156,0.04259,147.6,676,499,1618,1644,1354,1871,1884,1928,1932,2021,1930,2021,2021,2227,2417,2137,2611,2137,2964,3151,3456,3456,3382,3799,3806
2411,0.88063,0.93489,0.04155,0.04265,147.66,677,499,1618,1645,1354,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2611,2137,2964,3151,3456,3456,3382,3799,3806
2412,0.88061,0.93475,0.04155,0.04269,147.72,677,499,1619,1645,1355,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2610,2137,2964,3151,3456,3456,3382,3799,3806
2413,0.88062,0.93477,0.04155,0.04269,147.78,677,499,1619,1645,1355,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2138,2610,2137,2964,3151,3456,3456,3382,3799,3806
2414,0.88064,0.93456,0.04155,0.04275,147.84,678,499,1619,1646,1356,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2610,2137,2964,3151,3456,3456,3382,3799,3806
2415,0.88061,0.93526,0.04155,0.04253,147.91,678,499,1620,1646,1356,1871,1884,1927,1932,2020,1930,2020,2020,2227,2417,2137,2610,2137,2965,3151,3456,3456,3382,3799,3806
2416,0.88062,0.93484,0.04155,0.04266,147.96,679,499,1620,1646,1357,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2609,2137,2965,3151,3456,3456,3382,3799,3806
2417,0.88068,0.93511,0.04154,0.04258,148.02,679,499,1621,1646,1357,1871,1884,1927,1932,2021,1930,2020,2020,2227,2417,2137,2609,2137,2965,3151,3456,3456,3382,3799,3806
2418,0.88069,0.93468,0.04154,0.04272,148.08,679,499,1621,1647,1358,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2609,2137,2964,3151,3456,3456,3382,3799,3806
2419,0.88064,0.93507,0.04155,0.04259,148.15,680,499,1622,1647,1358,1871,1884,1927,1932,2021,1930,2020,2020,2227,2417,2137,2609,2137,2964,3151,3456,3456,3382,3799,3806
2420,0.88061,0.93453,0.04155,0.04277,148.2,680,499,1622,1648,1359,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2608,2137,2964,3151,3456,3456,3382,3799,3806
2421,0.88069,0.93513,0.04154,0.04257,148.27,680,499,1622,1648,1359,1871,1884,1927,1932,2021,1930,2020,2021,2227,2417,2137,2608,2137,2964,3151,3456,3456,3382,3799,3806
2422,0.88069,0.9353,0.04154,0.04252,148.33,681,499,1623,1648,1359,1871,1884,1927,1932,2021,1930,2020,2021,2227,2417,2137,2608,2137,2965,3151,3456,3456,3382,3799,3806
2423,0.88064,0.93463,0.04155,0.04273,148.4,681,499,1623,1648,1360,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2608,2137,2965,3151,3456,3456,3382,3799,3806
2424,0.88065,0.9353,0.04155,0.04251,148.46,681,499,1624,1649,1360,1871,1884,1927,1932,2021,1930,2020,2021,2227,2417,2137,2607,2137,2965,3151,3456,3456,3382,3799,3806
2425,0.88071,0.93466,0.04154,0.04272,148.52,682,499,1624,1649,1361,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2607,2137,2964,3151,3456,3456,3382,3799,3806
2426,0.88071,0.93449,0.04154,0.04278,148.58,682,499,1625,1649,1361,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2607,2137,2964,3151,3456,3456,3382,3799,3806
2427,0.88068,0.93505,0.04154,0.0426,148.64,683,499,1625,1650,1362,1871,1884,1927,1933,2021,1930,2020,2020,2227,2417,2137,2606,2137,2964,3151,3456,3456,3382,3799,3806
2428,0.88072,0.93459,0.04154,0.04275,148.7,683,499,1625,1650,1362,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2606,2137,2964,3151,3456,3456,3382,3799,3806
2429,0.88078,0.93492,0.04153,0.04264,148.76,684,499,1626,1650,1363,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2606,2137,2964,3151,3456,3456,3382,3799,3806
2430,0.88075,0.93517,0.04153,0.04255,148.82,684,499,1626,1651,1363,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2606,2137,2965,3151,3456,3456,3382,3799,3806
2431,0.88078,0.93515,0.04153,0.04256,148.88,684,499,1627,1651,1364,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2605,2137,2965,3151,3456,3456,3382,3799,3806
2432,0.88079,0.93487,0.04152,0.04266,148.94,685,499,1627,1651,1364,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2605,2137,2965,3151,3456,3456,3382,3799,3806
2433,0.88082,0.93495,0.04152,0.04263,149.01,685,499,1627,1652,1364,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2605,2137,2964,3151,3456,3456,3382,3799,3806
2434,0.88073,0.93445,0.04153,0.04279,149.06,685,499,1628,1652,1365,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2604,2137,2964,3151,3456,3456,3382,3799,3806
2435,0.88073,0.93508,0.04153,0.04259,149.13,686,499,1628,1652,1365,1871,1884,1927,1932,2020,1930,2020,2020,2227,2417,2137,2604,2137,2964,3151,3456,3456,3382,3799,3806
2436,0.88083,0.93508,0.04152,0.04259,149.19,686,499,1629,1653,1366,1871,1884,1927,1932,2021,1930,2020,2021,2227,2417,2137,2604,2137,2964,3151,3456,3456,3382,3799,3806
2437,0.88076,0.93503,0.04153,0.0426,149.25,687,499,1629,1653,1366,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2604,2137,2965,3151,3456,3456,3382,3799,3806
2438,0.88073,0.93525,0.04153,0.04253,149.32,687,499,1629,1653,1366,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2604,2137,2965,3151,3456,3456,3382,3799,3806
2439,0.88079,0.93506,0.04152,0.04259,149.38,687,499,1630,1653,1367,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2603,2137,2965,3151,3456,3456,3382,3799,3806
2440,0.88085,0.93492,0.04151,0.04264,149.43,688,499,1630,1653,1367,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2603,2137,2964,3151,3456,3456,3382,3799,3806
2441,0.88082,0.93497,0.04152,0.04262,149.49,688,499,1631,1653,1368,1871,1884,1927,1932,2021,1930,2020,2020,2227,2417,2137,2603,2137,2964,3151,3456,3456,3382,3799,3806
2442,0.88086,0.93494,0.04151,0.04263,149.55,689,499,1631,1653,1368,1871,1884,1927,1932,2021,1930,2020,2021,2227,2417,2137,2603,2137,2964,3151,3456,3456,3382,3799,3806
2443,0.88085,0.9346,0.04151,0.04274,149.61,689,499,1631,1653,1369,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2138,2602,2137,2965,3151,3456,3456,3382,3799,3806
2444,0.88085,0.93477,0.04151,0.04269,149.67,689,499,1632,1653,1369,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2602,2137,2965,3151,3456,3456,3382,3799,3806
2445,0.88085,0.93533,0.04151,0.0425,149.73,690,499,1632,1652,1369,1871,1884,1927,1932,2021,1930,2020,2021,2227,2417,2137,2602,2137,2965,3151,3456,3456,3382,3799,3806
2446,0.88079,0.93465,0.04152,0.04273,149.79,690,499,1633,1652,1370,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2602,2137,2965,3151,3456,3456,3382,3799,3806
2447,0.88088,0.93525,0.04151,0.04253,149.85,690,499,1633,1652,1370,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2601,2137,2965,3151,3456,3456,3382,3799,3806
2448,0.88089,0.93533,0.04151,0.0425,149.91,691,499,1634,1652,1371,1871,1884,1927,1932,2021,1931,2021,2021,2227,2417,2137,2601,2137,2965,3151,3456,3456,3382,3799,3806
2449,0.88071,0.9345,0.04154,0.04278,149.97,691,499,1634,1652,1371,1871,1884,1927,1932,2021,1931,2021,2021,2227,2417,2137,2601,2137,2964,3151,3456,3456,3382,3799,3806
2450,0.88083,0.93534,0.04152,0.0425,150.03,692,499,1634,1652,1372,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2601,2137,2964,3151,3456,3456,3382,3799,3806
2451,0.88095,0.93478,0.04149,0.04268,150.08,692,499,1635,1652,1372,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2600,2137,2964,3151,3456,3456,3382,3799,3806
2452,0.88093,0.93471,0.0415,0.04271,150.15,693,499,1635,1652,1372,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2600,2137,2964,3151,3456,3456,3382,3799,3806
2453,0.88092,0.93529,0.0415,0.04252,150.22,693,499,1635,1652,1373,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2600,2137,2965,3151,3456,3456,3382,3799,3806
2454,0.88095,0.93465,0.0415,0.04273,150.28,693,499,1636,1652,1373,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2600,2137,2965,3151,3456,3456,3382,3799,3806
2455,0.88098,0.93526,0.04149,0.04253,150.34,694,499,1636,1652,1374,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2599,2137,2965,3151,3456,3456,3382,3799,3806
2456,0.88102,0.93514,0.04148,0.04257,150.4,694,499,1636,1652,1374,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2599,2137,2965,3151,3456,3456,3382,3799,3806
2457,0.88103,0.93516,0.04148,0.04256,150.46,695,499,1637,1652,1375,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2599,2137,2964,3151,3456,3456,3382,3799,3806
2458,0.88103,0.93505,0.04148,0.04259,150.53,695,499,1637,1652,1375,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2598,2137,2964,3151,3456,3456,3382,3799,3806
2459,0.88097,0.93446,0.04149,0.04279,150.59,696,499,1638,1652,1376,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2598,2137,2964,3151,3456,3456,3382,3799,3806
2460,0.88081,0.93542,0.04152,0.04247,150.65,696,499,1638,1652,1376,1871,1884,1927,1932,2021,1930,2020,2021,2227,2417,2137,2598,2137,2965,3151,3456,3456,3382,3799,3806
2461,0.88094,0.93441,0.0415,0.0428,150.71,696,499,1638,1652,1376,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2597,2137,2965,3151,3456,3456,3382,3799,3806
2462,0.88104,0.93505,0.04148,0.0426,150.77,697,499,1639,1652,1377,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2597,2137,2965,3151,3456,3456,3382,3799,3806
2463,0.88096,0.93545,0.04149,0.04247,150.82,697,499,1639,1652,1377,1871,1884,1927,1933,2021,1930,2021,2021,2227,2417,2137,2597,2137,2965,3151,3456,3456,3382,3799,3806
2464,0.88095,0.93455,0.0415,0.04276,150.88,698,499,1639,1652,1378,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2597,2137,2964,3151,3456,3456,3382,3799,3806
2465,0.88107,0.93519,0.04147,0.04255,150.94,698,499,1640,1652,1378,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2596,2137,2964,3151,3456,3456,3382,3799,3806
2466,0.88107,0.93514,0.04147,0.04257,151.01,698,499,1640,1652,1379,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2596,2137,2964,3151,3456,3456,3382,3799,3806
2467,0.88107,0.93464,0.04147,0.04273,151.07,699,499,1640,1652,1379,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2596,2137,2965,3151,3456,3456,3382,3799,3806
2468,0.88105,0.93533,0.04148,0.0425,151.13,699,499,1641,1652,1379,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2596,2137,2965,3151,3456,3456,3382,3799,3806
2469,0.88106,0.93499,0.04148,0.04262,151.19,700,499,1641,1652,1380,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2595,2137,2965,3151,3456,3456,3382,3799,3806
2470,0.88113,0.93519,0.04146,0.04255,151.25,700,499,1641,1652,1380,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2595,2137,2964,3151,3456,3456,3382,3799,3806
2471,0.88105,0.93532,0.04148,0.04251,151.31,700,499,1642,1652,1381,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2595,2137,2964,3151,3456,3456,3382,3799,3806
2472,0.88108,0.93441,0.04147,0.04281,151.37,701,499,1642,1652,1381,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2594,2137,2964,3151,3456,3456,3382,3799,3806
2473,0.88106,0.93514,0.04148,0.04256,151.43,701,499,1642,1652,1382,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2594,2137,2965,3151,3456,3456,3382,3799,3806
2474,0.88108,0.93514,0.04147,0.04257,151.49,702,499,1643,1652,1382,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2594,2137,2965,3151,3456,3456,3382,3799,3806
2475,0.88108,0.93477,0.04147,0.04269,151.55,702,499,1643,1652,1383,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2594,2137,2964,3151,3456,3456,3382,3799,3806
2476,0.88113,0.93503,0.04146,0.0426,151.61,702,499,1644,1652,1383,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2593,2137,2964,3151,3456,3456,3382,3799,3806
2477,0.88109,0.9353,0.04147,0.04251,151.67,703,499,1644,1652,1384,1871,1884,1927,1932,2020,1930,2020,2020,2227,2417,2137,2593,2137,2964,3151,3456,3456,3382,3799,3806
2478,0.88109,0.93439,0.04147,0.04281,151.73,703,499,1644,1652,1384,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2593,2137,2965,3151,3456,3456,3382,3799,3806
2479,0.88111,0.93528,0.04147,0.04252,151.79,704,499,1645,1652,1384,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2593,2137,2965,3151,3456,3456,3382,3799,3806
2480,0.88119,0.93497,0.04145,0.04262,151.85,704,499,1645,1652,1385,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2592,2137,2965,3151,3456,3456,3382,3799,3806
2481,0.88124,0.93519,0.04144,0.04255,151.91,704,499,1645,1652,1385,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2592,2137,2964,3151,3456,3456,3382,3799,3806
2482,0.88119,0.93508,0.04145,0.04259,151.97,705,499,1646,1652,1386,1871,1884,1927,1932,2021,1930,2021,2021,2227,2417,2137,2592,2137,2964,3151,3456,3456,3382,3799,3806
