epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1261,0.84733,0.8516,0.05243,0.05608,104.54,403,475,775,896,873,1457,1540,1274,1434,1436,1881,2018,1873,2019,2019,2019,2019,2174,2121,2638,2572,2987,2963,2986,3415,3434,3613,3745,3809,3759
1262,0.84735,0.85163,0.05243,0.05607,104.62,403,475,776,897,874,1457,1540,1274,1434,1436,1881,2017,1873,2019,2019,2019,2019,2174,2121,2638,2571,2987,2963,2986,3415,3434,3613,3745,3809,3759
1263,0.84736,0.85152,0.05243,0.05609,104.72,403,475,776,898,875,1458,1540,1275,1434,1436,1882,2017,1873,2019,2019,2019,2019,2174,2121,2638,2569,2987,2963,2986,3415,3434,3613,3745,3809,3758
1264,0.84737,0.85177,0.05242,0.05605,104.81,403,475,777,898,875,1459,1540,1276,1435,1436,1882,2017,1873,2019,2019,2019,2019,2174,2121,2638,2568,2987,2963,2986,3415,3434,3613,3745,3809,3758
1265,0.84738,0.85146,0.05242,0.0561,104.9,403,475,778,899,876,1459,1541,1276,1435,1436,1883,2017,1874,2019,2019,2019,2019,2174,2121,2638,2567,2987,2963,2986,3415,3434,3613,3745,3809,3758
1266,0.8474,0.85183,0.05242,0.05604,104.99,404,475,778,900,877,1460,1541,1277,1435,1437,1883,2017,1874,2019,2019,2019,2019,2174,2121,2638,2566,2987,2963,2986,3415,3434,3613,3745,3809,3758
1267,0.84742,0.85151,0.05241,0.0561,105.11,404,475,779,900,877,1460,1541,1278,1435,1437,1883,2017,1874,2019,2019,2019,2019,2174,2121,2638,2565,2987,2963,2986,3415,3434,3613,3745,3809,3757
1268,0.84745,0.8519,0.05241,0.05602,105.2,404,475,779,901,878,1461,1542,1278,1435,1437,1884,2017,1875,2019,2019,2019,2019,2174,2121,2638,2563,2987,2963,2986,3415,3434,3613,3745,3809,3757
1269,0.84747,0.85165,0.05241,0.05607,105.28,404,475,780,902,879,1462,1542,1279,1435,1437,1884,2017,1875,2019,2019,2019,2019,2174,2121,2638,2562,2987,2963,2986,3415,3434,3613,3745,3809,3757
1270,0.8475,0.85192,0.0524,0.05602,105.35,404,475,781,902,879,1462,1542,1280,1436,1437,1884,2018,1875,2019,2019,2019,2019,2174,2121,2638,2561,2987,2963,2986,3415,3434,3613,3745,3809,3757
1271,0.84753,0.8518,0.0524,0.05604,105.44,405,475,781,903,880,1463,1543,1280,1436,1437,1885,2018,1875,2019,2019,2019,2019,2175,2121,2638,2559,2987,2963,2986,3415,3434,3613,3745,3809,3757
1272,0.84755,0.85186,0.05239,0.05603,105.53,405,476,782,904,880,1463,1543,1281,1436,1437,1885,2018,1876,2019,2019,2019,2019,2175,2121,2638,2558,2987,2963,2986,3415,3434,3613,3745,3809,3756
1273,0.84757,0.85194,0.05239,0.05601,105.61,405,476,782,904,881,1464,1543,1282,1436,1437,1885,2018,1876,2019,2019,2019,2019,2175,2121,2638,2557,2987,2963,2986,3415,3434,3613,3745,3809,3756
1274,0.84758,0.85181,0.05239,0.05604,105.7,405,476,783,905,882,1465,1544,1282,1436,1438,1886,2018,1876,2019,2019,2019,2019,2175,2121,2638,2555,2987,2963,2986,3415,3434,3613,3745,3809,3756
1275,0.8476,0.85205,0.05238,0.05599,105.78,405,476,784,906,882,1465,1544,1283,1436,1438,1886,2019,1876,2019,2019,2019,2019,2175,2121,2638,2554,2987,2963,2986,3415,3434,3613,3745,3809,3756
1276,0.84762,0.85184,0.05238,0.05603,105.88,406,476,784,906,883,1466,1544,1284,1437,1438,1887,2019,1876,2019,2019,2019,2019,2175,2121,2638,2552,2987,2963,2986,3415,3434,3613,3745,3809,3755
1277,0.84764,0.85212,0.05238,0.05598,105.95,406,476,785,907,884,1466,1544,1284,1437,1438,1887,2019,1877,2019,2019,2019,2019,2175,2121,2638,2551,2986,2963,2986,3415,3434,3613,3745,3809,3755
1278,0.84766,0.85191,0.05237,0.05602,106.05,406,476,785,908,884,1467,1544,1285,1437,1438,1887,2019,1877,2019,2019,2019,2019,2175,2121,2638,2549,2987,2963,2986,3415,3434,3613,3745,3809,3755
1279,0.84769,0.85213,0.05237,0.05598,106.13,406,476,786,908,885,1467,1545,1285,1437,1438,1888,2020,1877,2019,2019,2019,2019,2175,2121,2638,2547,2986,2963,2986,3415,3434,3613,3745,3809,3755
1280,0.84772,0.85201,0.05236,0.056,106.24,406,476,787,909,885,1468,1545,1286,1437,1439,1888,2020,1878,2019,2019,2019,2019,2175,2121,2638,2546,2986,2963,2986,3415,3434,3613,3745,3809,3755
1281,0.84774,0.85213,0.05236,0.05598,106.32,406,476,787,910,886,1469,1545,1287,1437,1439,1888,2020,1878,2019,2019,2019,2019,2175,2121,2638,2544,2986,2963,2986,3415,3434,3613,3745,3809,3754
1282,0.84776,0.85213,0.05236,0.05598,106.41,407,477,788,910,887,1469,1546,1287,1437,1439,1889,2020,1878,2019,2019,2019,2019,2175,2121,2638,2543,2986,2963,2986,3415,3434,3613,3745,3809,3754
1283,0.84778,0.85216,0.05235,0.05597,106.5,407,477,788,911,887,1470,1546,1288,1437,1439,1889,2020,1879,2019,2019,2019,2019,2175,2121,2638,2541,2986,2963,2986,3415,3434,3613,3745,3809,3754
1284,0.8478,0.85222,0.05235,0.05596,106.59,407,477,789,912,888,1470,1546,1289,1437,1439,1890,2020,1879,2019,2019,2019,2019,2175,2121,2638,2540,2986,2963,2986,3415,3434,3613,3745,3809,3754
1285,0.84782,0.85217,0.05235,0.05597,106.67,407,477,790,912,889,1471,1547,1289,1437,1439,1890,2020,1879,2019,2019,2019,2019,2175,2121,2638,2538,2986,2963,2986,3415,3434,3613,3745,3809,3754
1286,0.84784,0.85228,0.05234,0.05595,106.76,407,477,790,913,889,1472,1547,1290,1438,1440,1890,2020,1880,2019,2019,2019,2019,2175,2121,2638,2537,2986,2963,2986,3415,3434,3613,3745,3809,3753
1287,0.84786,0.8522,0.05234,0.05597,106.85,407,477,791,914,890,1472,1547,1290,1438,1440,1891,2020,1880,2019,2019,2019,2019,2175,2121,2638,2535,2986,2963,2986,3415,3434,3613,3745,3809,3753
1288,0.84788,0.85235,0.05234,0.05594,106.94,408,477,791,914,891,1473,1547,1291,1438,1440,1891,2020,1880,2019,2019,2019,2019,2174,2121,2638,2534,2986,2963,2986,3415,3434,3613,3745,3809,3753
1289,0.84789,0.85223,0.05233,0.05596,107.03,408,477,792,915,891,1473,1548,1292,1438,1440,1891,2020,1881,2019,2019,2019,2019,2174,2121,2638,2532,2986,2963,2986,3415,3434,3613,3745,3809,3753
1290,0.84791,0.85242,0.05233,0.05592,107.12,408,477,793,916,892,1474,1548,1292,1438,1440,1892,2020,1881,2019,2019,2019,2019,2174,2121,2638,2531,2986,2963,2986,3415,3434,3613,3745,3809,3753
1291,0.84793,0.85229,0.05233,0.05595,107.21,408,477,793,916,892,1474,1548,1293,1438,1440,1892,2020,1881,2019,2019,2019,2019,2174,2121,2638,2530,2986,2963,2986,3415,3434,3613,3745,3809,3752
1292,0.84795,0.85246,0.05232,0.05592,107.31,408,478,794,917,893,1475,1549,1294,1438,1441,1893,2020,1882,2019,2019,2019,2019,2174,2121,2638,2528,2986,2963,2986,3415,3434,3613,3745,3809,3752
1293,0.84797,0.85237,0.05232,0.05593,107.4,408,478,794,918,894,1476,1549,1294,1439,1441,1893,2020,1882,2019,2019,2019,2019,2174,2121,2638,2527,2986,2963,2986,3415,3434,3613,3745,3809,3752
1294,0.84799,0.85247,0.05232,0.05591,107.49,409,478,795,918,894,1476,1549,1295,1439,1441,1893,2019,1882,2019,2019,2019,2019,2174,2121,2638,2526,2986,2963,2986,3415,3434,3613,3745,3809,3752
1295,0.848,0.85243,0.05231,0.05592,107.57,409,478,796,919,895,1477,1549,1296,1439,1441,1894,2019,1882,2019,2019,2019,2019,2174,2121,2638,2525,2986,2963,2986,3415,3434,3613,3745,3809,3752
1296,0.84802,0.85252,0.05231,0.05591,107.65,409,478,796,920,896,1477,1550,1296,1439,1441,1894,2019,1883,2019,2019,2019,2019,2174,2121,2638,2524,2986,2963,2986,3415,3434,3613,3745,3809,3752
1297,0.84804,0.8525,0.05231,0.05591,107.75,409,478,797,920,896,1478,1550,1297,1439,1442,1895,2019,1883,2019,2019,2019,2019,2174,2121,2638,2523,2986,2963,2986,3415,3434,3613,3745,3809,3751
1298,0.84805,0.85257,0.05231,0.0559,107.83,409,478,797,921,897,1479,1550,1297,1439,1442,1895,2019,1883,2019,2019,2019,2019,2174,2121,2638,2522,2986,2963,2986,3415,3434,3613,3745,3809,3751
1299,0.84807,0.85257,0.0523,0.0559,107.9,409,478,798,922,898,1479,1551,1298,1439,1442,1895,2019,1884,2019,2019,2019,2019,2174,2121,2638,2521,2986,2963,2986,3415,3434,3613,3745,3809,3751
1300,0.84809,0.8526,0.0523,0.05589,108.0,410,478,799,922,898,1480,1551,1299,1440,1442,1896,2019,1884,2019,2019,2019,2019,2174,2121,2638,2520,2986,2963,2986,3415,3434,3613,3745,3809,3751
1301,0.84811,0.85262,0.0523,0.05589,108.09,410,478,799,923,899,1480,1551,1299,1440,1442,1896,2020,1884,2019,2019,2019,2019,2174,2121,2638,2519,2986,2963,2986,3415,3434,3613,3745,3809,3751
1302,0.84812,0.85263,0.05229,0.05588,108.19,410,479,800,924,899,1481,1552,1300,1440,1442,1896,2020,1884,2019,2019,2019,2019,2174,2121,2638,2519,2986,2963,2986,3415,3434,3613,3745,3809,3751
1303,0.84814,0.85268,0.05229,0.05588,108.28,410,479,800,924,900,1482,1552,1301,1440,1443,1897,2020,1885,2019,2019,2019,2019,2174,2121,2638,2518,2986,2963,2986,3415,3434,3613,3745,3809,3750
1304,0.84816,0.85269,0.05229,0.05587,108.36,410,479,801,925,901,1482,1552,1301,1440,1443,1897,2020,1885,2019,2019,2019,2019,2174,2121,2638,2517,2986,2963,2986,3415,3434,3613,3745,3809,3750
1305,0.84818,0.85272,0.05228,0.05587,108.45,410,479,801,926,901,1483,1552,1302,1440,1443,1898,2020,1885,2019,2019,2019,2019,2174,2121,2638,2517,2986,2963,2986,3415,3434,3613,3745,3809,3750
1306,0.84819,0.85274,0.05228,0.05586,108.54,411,479,802,926,902,1483,1553,1303,1440,1443,1898,2020,1886,2019,2019,2019,2019,2174,2121,2638,2516,2986,2963,2986,3415,3434,3613,3745,3809,3750
1307,0.8482,0.85275,0.05228,0.05586,108.62,411,479,803,927,903,1484,1553,1303,1440,1443,1899,2020,1886,2019,2019,2019,2019,2174,2121,2638,2516,2986,2963,2986,3415,3434,3613,3745,3809,3750
1308,0.84822,0.85278,0.05228,0.05586,108.71,411,479,803,928,903,1485,1553,1304,1441,1443,1899,2020,1886,2019,2019,2019,2019,2174,2121,2638,2515,2986,2963,2986,3415,3434,3613,3745,3809,3750
1309,0.84824,0.8528,0.05227,0.05585,108.8,411,479,804,928,904,1485,1554,1304,1441,1443,1899,2020,1886,2019,2019,2019,2019,2174,2121,2638,2514,2986,2963,2986,3415,3434,3613,3745,3809,3750
1310,0.84826,0.85284,0.05227,0.05584,108.88,411,479,804,929,905,1486,1554,1305,1441,1444,1900,2020,1887,2019,2019,2019,2019,2174,2121,2638,2514,2986,2963,2986,3415,3434,3613,3745,3809,3749
1311,0.84828,0.85284,0.05227,0.05585,108.96,411,479,805,930,905,1486,1554,1305,1441,1444,1900,2020,1887,2019,2019,2019,2019,2174,2121,2638,2513,2986,2963,2985,3415,3434,3613,3745,3809,3749
1312,0.84829,0.8529,0.05226,0.05583,109.05,412,480,806,930,906,1487,1554,1306,1441,1444,1901,2020,1887,2019,2019,2019,2019,2174,2121,2638,2513,2986,2963,2985,3415,3434,3613,3745,3809,3749
1313,0.84831,0.85287,0.05226,0.05584,109.13,412,480,806,931,906,1487,1555,1307,1442,1444,1901,2020,1887,2019,2019,2019,2019,2174,2121,2638,2513,2986,2963,2985,3415,3434,3613,3745,3809,3749
1314,0.84832,0.85296,0.05226,0.05582,109.21,412,480,807,932,907,1488,1555,1307,1442,1444,1901,2020,1887,2019,2019,2019,2019,2174,2121,2638,2512,2986,2963,2985,3415,3434,3613,3745,3809,3749
1315,0.84834,0.85287,0.05226,0.05584,109.29,412,480,807,933,908,1489,1555,1308,1442,1445,1902,2020,1888,2019,2019,2019,2019,2174,2121,2638,2512,2986,2963,2985,3415,3434,3613,3745,3809,3749
1316,0.84835,0.85304,0.05225,0.05581,109.39,412,480,808,933,908,1489,1556,1308,1442,1445,1902,2020,1888,2019,2019,2019,2019,2174,2121,2638,2512,2986,2963,2985,3415,3434,3613,3745,3809,3749
1317,0.84836,0.85284,0.05225,0.05585,109.48,412,480,808,934,909,1490,1556,1309,1442,1445,1903,2020,1888,2019,2019,2019,2019,2174,2121,2638,2511,2986,2963,2985,3415,3434,3613,3745,3809,3749
1318,0.84836,0.85315,0.05225,0.05579,109.56,412,480,809,935,910,1490,1556,1310,1442,1445,1903,2020,1888,2019,2019,2019,2019,2174,2121,2638,2511,2986,2963,2985,3415,3434,3613,3745,3809,3748
1319,0.84835,0.8527,0.05225,0.05587,109.66,413,480,810,935,910,1491,1557,1310,1442,1445,1904,2020,1889,2019,2019,2019,2019,2174,2121,2638,2511,2986,2963,2985,3415,3434,3613,3745,3809,3748
1320,0.8483,0.85331,0.05226,0.05576,109.75,413,480,810,936,911,1492,1557,1311,1442,1446,1904,2020,1889,2019,2019,2019,2019,2174,2121,2638,2510,2986,2963,2985,3415,3434,3613,3745,3809,3748
1321,0.8482,0.85235,0.05228,0.05594,109.83,413,480,811,937,912,1492,1557,1312,1443,1446,1904,2020,1889,2019,2019,2019,2019,2174,2121,2638,2510,2986,2964,2985,3415,3434,3613,3745,3809,3748
1322,0.84799,0.85339,0.05232,0.05574,109.92,413,481,811,937,912,1493,1558,1312,1443,1446,1905,2020,1889,2019,2019,2019,2019,2174,2121,2638,2510,2986,2963,2985,3415,3434,3613,3745,3809,3748
1323,0.84759,0.85136,0.05239,0.05613,110.01,413,481,812,938,913,1493,1558,1313,1443,1446,1905,2020,1890,2019,2019,2019,2019,2174,2121,2638,2509,2986,2964,2985,3415,3434,3613,3745,3809,3748
1324,0.84706,0.8531,0.05248,0.05579,110.09,413,481,812,939,913,1494,1558,1314,1443,1446,1906,2020,1890,2019,2019,2019,2019,2174,2121,2638,2509,2986,2963,2985,3415,3434,3613,3745,3809,3748
1325,0.84641,0.84983,0.05259,0.05641,110.18,414,481,813,939,914,1495,1558,1314,1443,1446,1906,2020,1890,2019,2019,2019,2019,2174,2121,2638,2509,2986,2964,2985,3415,3433,3613,3745,3809,3748
1326,0.84642,0.85274,0.05259,0.05586,110.27,414,481,814,940,915,1495,1559,1315,1443,1446,1907,2020,1890,2019,2019,2019,2019,2174,2120,2638,2508,2986,2963,2985,3415,3433,3613,3745,3809,3747
1327,0.84716,0.85079,0.05246,0.05623,110.36,414,481,814,941,915,1496,1559,1315,1443,1446,1907,2020,1890,2019,2019,2019,2019,2174,2120,2639,2508,2986,2964,2985,3415,3433,3613,3745,3809,3747
1328,0.8482,0.85344,0.05228,0.05573,110.44,414,481,815,941,916,1496,1559,1316,1443,1447,1908,2020,1890,2019,2019,2019,2019,2174,2120,2639,2508,2986,2964,2985,3415,3432,3613,3745,3809,3747
1329,0.8485,0.85339,0.05223,0.05574,110.52,414,481,815,942,917,1497,1560,1316,1444,1447,1908,2020,1890,2019,2019,2019,2019,2174,2120,2639,2507,2986,2964,2985,3415,3432,3613,3745,3809,3747
1330,0.84795,0.85201,0.05232,0.056,110.61,414,481,816,943,917,1498,1560,1317,1444,1447,1908,2020,1890,2019,2019,2019,2019,2174,2120,2639,2507,2986,2964,2985,3415,3432,3613,3745,3809,3747
1331,0.84736,0.85344,0.05242,0.05573,110.7,414,481,816,943,918,1498,1560,1318,1444,1447,1909,2020,1891,2019,2019,2019,2019,2174,2120,2639,2507,2986,2964,2985,3415,3431,3614,3745,3809,3747
1332,0.84733,0.85104,0.05243,0.05619,110.8,415,482,817,944,919,1499,1560,1318,1444,1447,1909,2020,1891,2019,2019,2019,2019,2174,2121,2639,2506,2987,2964,2985,3415,3431,3613,3745,3809,3747
1333,0.84799,0.85345,0.05232,0.05573,110.88,415,482,817,945,919,1499,1561,1318,1444,1447,1910,2020,1891,2019,2019,2019,2019,2174,2120,2638,2506,2986,2964,2985,3415,3431,3613,3745,3809,3747
1334,0.84856,0.85295,0.05222,0.05582,110.96,415,482,818,945,920,1500,1561,1319,1444,1447,1910,2020,1891,2019,2019,2019,2019,2174,2121,2639,2506,2986,2964,2985,3415,3430,3613,3745,3809,3746
1335,0.84845,0.85271,0.05224,0.05587,111.05,415,482,819,946,920,1501,1561,1319,1445,1447,1910,2020,1891,2019,2019,2019,2019,2174,2121,2638,2506,2986,2964,2985,3415,3430,3613,3745,3809,3746
1336,0.84799,0.85354,0.05232,0.05571,111.14,415,482,819,947,921,1501,1562,1320,1445,1447,1911,2020,1892,2019,2019,2019,2019,2174,2121,2638,2505,2986,2964,2985,3415,3429,3613,3745,3809,3746
1337,0.84783,0.85175,0.05234,0.05605,111.24,415,482,820,947,922,1502,1562,1320,1445,1447,1911,2020,1892,2019,2019,2019,2019,2174,2121,2638,2505,2987,2964,2985,3415,3429,3613,3745,3809,3746
1338,0.84818,0.85365,0.05228,0.05569,111.32,415,482,820,948,922,1502,1562,1321,1445,1448,1912,2020,1892,2019,2019,2019,2019,2174,2121,2638,2505,2986,2964,2985,3415,3428,3613,3745,3809,3746
1339,0.84858,0.85304,0.05222,0.05581,111.41,416,482,821,949,923,1503,1562,1321,1445,1448,1912,2020,1892,2019,2019,2019,2019,2173,2121,2638,2505,2986,2964,2985,3415,3428,3613,3745,3809,3746
1340,0.84863,0.85319,0.05221,0.05578,111.5,416,482,821,949,924,1503,1563,1322,1445,1448,1913,2020,1893,2019,2019,2019,2019,2173,2121,2638,2504,2986,2964,2985,3415,3428,3613,3745,3809,3746
1341,0.84835,0.85383,0.05225,0.05566,111.59,416,482,822,950,924,1504,1563,1322,1446,1448,1913,2020,1893,2019,2019,2019,2019,2173,2121,2638,2504,2986,2964,2985,3415,3427,3613,3745,3809,3746
1342,0.84818,0.85238,0.05228,0.05593,111.69,416,482,822,951,925,1504,1563,1323,1446,1449,1913,2020,1893,2019,2019,2019,2019,2173,2121,2638,2504,2986,2964,2985,3415,3427,3613,3745,3809,3746
1343,0.84834,0.85383,0.05226,0.05566,111.78,416,483,823,951,926,1505,1564,1323,1446,1449,1914,2020,1893,2019,2019,2019,2019,2172,2121,2638,2504,2986,2964,2985,3415,3427,3613,3745,3809,3746
1344,0.84864,0.85311,0.05221,0.05579,111.86,416,483,824,952,926,1506,1564,1324,1446,1449,1914,2020,1893,2019,2019,2019,2019,2172,2121,2638,2504,2986,2964,2985,3415,3426,3613,3745,3809,3746
1345,0.84872,0.85333,0.05219,0.05575,111.95,416,483,824,953,927,1506,1564,1324,1446,1449,1915,2020,1893,2019,2019,2019,2019,2172,2121,2638,2503,2986,2964,2985,3415,3426,3613,3745,3809,3745
1346,0.84858,0.85374,0.05222,0.05567,112.04,417,483,825,954,928,1507,1565,1325,1446,1449,1915,2020,1893,2019,2019,2019,2019,2171,2121,2638,2503,2986,2964,2985,3415,3425,3613,3745,3809,3745
1347,0.84848,0.85274,0.05223,0.05586,112.12,417,483,825,954,928,1507,1565,1325,1446,1449,1916,2020,1894,2019,2019,2019,2019,2171,2121,2638,2503,2986,2964,2985,3415,3425,3613,3745,3809,3745
1348,0.84856,0.85385,0.05222,0.05565,112.2,417,483,826,955,929,1508,1565,1326,1446,1449,1916,2020,1894,2019,2019,2019,2019,2171,2121,2638,2503,2986,2964,2985,3415,3425,3613,3745,3809,3745
1349,0.84874,0.85329,0.05219,0.05576,112.29,417,483,826,956,929,1508,1565,1326,1446,1449,1916,2020,1894,2019,2019,2019,2019,2170,2121,2638,2502,2986,2964,2985,3415,3424,3613,3745,3809,3745
1350,0.8488,0.85349,0.05218,0.05572,112.37,417,483,827,956,930,1509,1566,1326,1446,1449,1917,2020,1894,2019,2019,2019,2019,2170,2121,2638,2502,2986,2964,2985,3415,3424,3613,3745,3809,3745
1351,0.84874,0.85374,0.05219,0.05567,112.46,417,483,828,957,931,1510,1566,1327,1447,1450,1917,2020,1894,2019,2019,2019,2019,2170,2121,2638,2502,2986,2964,2985,3415,3423,3613,3745,3809,3745
1352,0.84867,0.85301,0.0522,0.05581,112.55,417,484,828,958,931,1510,1566,1327,1447,1450,1918,2020,1894,2019,2019,2019,2019,2170,2121,2638,2501,2986,2964,2985,3415,3423,3613,3745,3809,3745
1353,0.84872,0.85382,0.05219,0.05566,112.64,418,484,829,958,932,1511,1567,1328,1447,1450,1918,2020,1895,2019,2019,2019,2019,2169,2121,2638,2501,2986,2964,2985,3415,3423,3613,3745,3809,3745
1354,0.84883,0.85344,0.05217,0.05573,112.72,418,484,829,959,933,1511,1567,1328,1447,1450,1918,2020,1895,2019,2019,2019,2019,2169,2121,2638,2501,2986,2964,2985,3415,3422,3613,3745,3809,3745
1355,0.84887,0.85364,0.05217,0.05569,112.82,418,484,830,960,933,1512,1567,1329,1447,1450,1919,2020,1895,2019,2019,2019,2019,2169,2121,2638,2500,2986,2964,2985,3415,3422,3613,3745,3809,3745
1356,0.84883,0.85393,0.05217,0.05564,112.9,418,484,830,961,934,1512,1568,1330,1447,1450,1919,2020,1895,2019,2019,2019,2019,2169,2121,2638,2500,2986,2964,2985,3415,3421,3613,3745,3809,3744
1357,0.84878,0.85332,0.05218,0.05575,112.97,418,484,831,961,935,1513,1568,1330,1447,1450,1920,2020,1895,2019,2019,2019,2019,2168,2121,2638,2499,2986,2964,2985,3415,3421,3613,3745,3809,3744
1358,0.84881,0.85399,0.05218,0.05563,113.07,418,484,831,962,935,1513,1568,1331,1447,1451,1920,2020,1896,2019,2019,2019,2019,2168,2121,2638,2499,2986,2964,2985,3415,3420,3613,3745,3809,3744
1359,0.84889,0.85353,0.05216,0.05571,113.15,418,484,832,963,936,1514,1569,1331,1447,1451,1920,2020,1896,2019,2019,2019,2019,2167,2121,2638,2499,2986,2964,2985,3415,3420,3613,3745,3809,3744
1360,0.84893,0.85378,0.05215,0.05567,113.24,419,484,833,963,937,1515,1569,1332,1447,1451,1921,2020,1896,2019,2019,2019,2019,2167,2121,2638,2498,2986,2964,2985,3415,3420,3613,3745,3809,3744
1361,0.84893,0.85387,0.05215,0.05565,113.32,419,485,833,964,937,1515,1569,1332,1448,1451,1921,2020,1896,2019,2019,2019,2019,2167,2121,2638,2498,2986,2964,2985,3415,3419,3613,3745,3809,3744
1362,0.84891,0.85347,0.05216,0.05573,113.4,419,485,834,965,938,1516,1570,1333,1448,1451,1922,2020,1896,2019,2019,2019,2019,2167,2121,2638,2497,2986,2964,2985,3415,3419,3613,3745,3809,3744
1363,0.8489,0.85397,0.05216,0.05563,113.49,419,485,834,965,938,1516,1570,1334,1448,1451,1922,2020,1896,2019,2019,2019,2019,2166,2121,2638,2497,2986,2964,2985,3415,3419,3613,3745,3809,3744
1364,0.84894,0.85352,0.05215,0.05572,113.58,419,485,835,966,939,1517,1570,1334,1448,1451,1922,2020,1897,2019,2019,2019,2019,2166,2121,2638,2497,2986,2964,2985,3415,3418,3613,3745,3809,3744
1365,0.84899,0.85392,0.05214,0.05564,113.66,419,485,835,967,940,1517,1570,1335,1448,1451,1923,2020,1897,2019,2019,2019,2019,2166,2121,2638,2496,2986,2964,2985,3415,3418,3613,3745,3809,3744
1366,0.84902,0.85387,0.05214,0.05565,113.74,419,485,836,968,940,1518,1571,1335,1448,1452,1923,2020,1897,2019,2019,2019,2019,2165,2121,2638,2496,2986,2964,2985,3415,3418,3613,3745,3809,3744
1367,0.84902,0.85375,0.05214,0.05567,113.83,419,485,837,968,941,1519,1571,1336,1449,1452,1924,2020,1897,2019,2019,2019,2019,2165,2121,2638,2496,2986,2964,2985,3415,3417,3613,3745,3809,3744
1368,0.84901,0.85408,0.05214,0.05561,113.92,420,485,837,969,942,1519,1571,1336,1449,1452,1924,2020,1897,2019,2019,2019,2019,2165,2121,2638,2495,2986,2964,2985,3415,3417,3613,3745,3809,3744
1369,0.84903,0.85367,0.05214,0.05569,114.01,420,485,838,970,942,1520,1572,1337,1449,1452,1924,2020,1897,2019,2019,2019,2019,2164,2121,2638,2495,2986,2964,2985,3415,3417,3613,3745,3809,3744
1370,0.84906,0.85406,0.05213,0.05561,114.1,420,485,838,970,943,1520,1572,1338,1449,1452,1925,2020,1898,2019,2019,2019,2019,2164,2121,2638,2494,2986,2964,2985,3415,3417,3613,3745,3809,3744
1371,0.8491,0.85387,0.05213,0.05565,114.19,420,486,839,971,944,1521,1572,1338,1449,1452,1925,2020,1898,2019,2019,2019,2019,2164,2121,2638,2494,2986,2964,2985,3415,3417,3613,3745,3809,3744
1372,0.84912,0.85395,0.05212,0.05563,114.27,420,486,839,972,944,1521,1572,1339,1449,1453,1926,2020,1898,2019,2019,2019,2019,2163,2121,2638,2493,2986,2964,2985,3415,3416,3613,3745,3809,3744
1373,0.84913,0.8541,0.05212,0.0556,114.36,420,486,840,973,945,1522,1573,1339,1449,1453,1926,2020,1898,2019,2019,2019,2019,2163,2121,2638,2493,2986,2964,2985,3415,3416,3613,3745,3809,3744
1374,0.84914,0.85384,0.05212,0.05566,114.45,420,486,841,973,946,1522,1573,1340,1449,1453,1926,2020,1898,2019,2019,2019,2019,2163,2121,2638,2492,2986,2964,2985,3415,3416,3613,3745,3809,3744
1375,0.84915,0.85417,0.05212,0.05559,114.54,421,486,841,974,946,1523,1573,1340,1449,1453,1927,2020,1898,2019,2019,2019,2019,2163,2121,2638,2492,2986,2964,2985,3415,3416,3613,3745,3809,3744
1376,0.84917,0.85386,0.05211,0.05565,114.62,421,486,842,975,947,1524,1574,1341,1449,1453,1927,2020,1899,2019,2019,2019,2019,2162,2121,2638,2491,2986,2964,2985,3415,3416,3613,3745,3809,3744
1377,0.8492,0.85413,0.05211,0.0556,114.72,421,486,842,975,948,1524,1574,1342,1450,1454,1927,2020,1899,2019,2019,2019,2019,2162,2121,2638,2490,2986,2964,2985,3415,3416,3613,3745,3809,3744
1378,0.84923,0.85407,0.0521,0.05561,114.81,421,486,843,976,948,1525,1575,1342,1450,1454,1928,2020,1899,2019,2019,2019,2019,2162,2121,2638,2490,2986,2964,2985,3415,3416,3613,3745,3809,3744
1379,0.84924,0.85409,0.0521,0.05561,114.89,421,486,843,977,949,1525,1575,1343,1450,1454,1928,2020,1899,2019,2019,2019,2019,2162,2121,2638,2489,2986,2964,2985,3415,3416,3613,3745,3809,3744
1380,0.84925,0.85425,0.0521,0.05558,114.98,421,487,844,978,949,1526,1575,1343,1450,1454,1928,2020,1899,2019,2019,2019,2019,2161,2121,2638,2489,2986,2964,2985,3415,3416,3613,3745,3809,3744
1381,0.84926,0.85403,0.0521,0.05562,115.08,421,487,845,978,950,1526,1575,1344,1450,1454,1929,2020,1899,2019,2019,2019,2019,2161,2121,2638,2488,2986,2964,2985,3415,3416,3613,3745,3809,3744
1382,0.84928,0.85428,0.05209,0.05557,115.16,421,487,845,979,951,1527,1576,1344,1450,1454,1929,2020,1899,2019,2019,2019,2019,2161,2121,2638,2487,2986,2964,2985,3415,3416,3613,3745,3809,3744
1383,0.84931,0.85408,0.05209,0.05561,115.23,422,487,846,980,951,1527,1576,1345,1450,1455,1929,2020,1899,2019,2019,2019,2019,2161,2121,2638,2487,2986,2964,2985,3415,3416,3613,3745,3809,3744
