epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
66,0.06206,0.06466,0.12805,0.12408,3.57,408,789,1147,1502,1865,2268,2627,3003,3366,3762
67,0.06366,0.06691,0.12794,0.12393,3.6,409,789,1148,1502,1865,2268,2627,3003,3365,3762
68,0.06528,0.06922,0.12783,0.12377,3.62,409,789,1148,1503,1864,2268,2627,3003,3365,3761
69,0.06694,0.07159,0.12771,0.12362,3.65,409,790,1148,1503,1864,2268,2627,3003,3364,3761
70,0.06861,0.07402,0.1276,0.12345,3.67,410,790,1149,1503,1864,2268,2627,3003,3364,3761
71,0.07029,0.07653,0.12748,0.12329,3.7,410,790,1149,1503,1864,2268,2627,3003,3363,3760
72,0.07197,0.07905,0.12737,0.12312,3.72,411,791,1150,1504,1863,2268,2627,3003,3363,3760
73,0.07365,0.08158,0.12725,0.12295,3.74,411,791,1150,1504,1863,2268,2628,3003,3362,3760
74,0.07533,0.0841,0.12714,0.12278,3.77,411,791,1150,1504,1863,2268,2628,3003,3361,3759
75,0.07703,0.08663,0.12702,0.12261,3.79,412,792,1151,1505,1863,2268,2628,3003,3361,3759
76,0.07877,0.08918,0.1269,0.12244,3.82,412,792,1151,1505,1862,2268,2628,3003,3360,3759
77,0.0805,0.09174,0.12678,0.12227,3.84,413,792,1151,1505,1862,2268,2628,3003,3360,3758
78,0.08224,0.09431,0.12666,0.12209,3.86,413,792,1152,1505,1862,2268,2628,3003,3359,3758
79,0.084,0.09688,0.12654,0.12192,3.89,413,792,1152,1506,1862,2268,2628,3003,3359,3758
80,0.08577,0.09945,0.12642,0.12175,3.91,414,792,1152,1506,1862,2268,2628,3003,3358,3757
81,0.08755,0.10203,0.12629,0.12157,3.94,414,793,1152,1506,1862,2268,2629,3003,3358,3757
82,0.08933,0.10461,0.12617,0.1214,3.96,414,793,1153,1507,1862,2268,2629,3003,3357,3757
83,0.09113,0.10718,0.12605,0.12122,3.98,415,793,1153,1507,1862,2268,2629,3003,3356,3756
84,0.09293,0.10976,0.12592,0.12105,4.01,415,793,1153,1507,1862,2268,2629,3003,3356,3756
85,0.09475,0.11234,0.12579,0.12087,4.03,416,792,1153,1507,1862,2268,2629,3003,3355,3756
86,0.09658,0.11493,0.12567,0.1207,4.06,416,792,1154,1508,1861,2268,2629,3003,3355,3756
87,0.09841,0.11753,0.12554,0.12052,4.08,416,792,1154,1508,1861,2268,2630,3003,3354,3755
88,0.10026,0.12013,0.12541,0.12034,4.1,417,792,1154,1508,1861,2268,2630,3003,3354,3755
89,0.10212,0.12275,0.12528,0.12016,4.13,417,792,1154,1509,1861,2268,2630,3003,3353,3755
90,0.10398,0.12539,0.12515,0.11998,4.15,417,792,1155,1509,1861,2268,2630,3003,3353,3754
91,0.10584,0.12805,0.12502,0.1198,4.17,418,791,1155,1509,1861,2268,2630,3003,3352,3754
92,0.10772,0.13073,0.12489,0.11961,4.2,418,791,1155,1509,1861,2268,2630,3003,3352,3754
93,0.1096,0.13342,0.12476,0.11943,4.22,419,791,1155,1510,1861,2268,2630,3003,3351,3754
94,0.11149,0.13614,0.12463,0.11924,4.24,419,791,1155,1510,1861,2268,2631,3003,3351,3753
95,0.1134,0.13888,0.12449,0.11905,4.27,419,790,1155,1510,1861,2268,2631,3003,3350,3753
96,0.11531,0.14164,0.12436,0.11886,4.29,420,790,1155,1511,1861,2268,2631,3003,3350,3753
97,0.11723,0.14442,0.12422,0.11867,4.31,420,790,1156,1511,1861,2268,2631,3003,3349,3753
98,0.11916,0.14722,0.12409,0.11847,4.34,420,789,1156,1511,1861,2268,2631,3003,3349,3752
99,0.1211,0.15002,0.12395,0.11828,4.36,421,789,1156,1512,1861,2268,2631,3003,3348,3752
100,0.12303,0.15283,0.12381,0.11808,4.38,421,788,1156,1512,1861,2268,2632,3003,3348,3752
101,0.12496,0.15565,0.12368,0.11789,4.41,421,788,1157,1512,1861,2268,2632,3003,3347,3752
102,0.12689,0.15847,0.12354,0.11769,4.43,422,787,1157,1512,1861,2268,2632,3003,3347,3752
103,0.12883,0.16131,0.1234,0.11749,4.45,422,787,1157,1513,1861,2268,2632,3003,3346,3751
104,0.13078,0.16417,0.12327,0.11729,4.48,422,786,1157,1513,1861,2268,2632,3003,3346,3751
105,0.13273,0.16704,0.12313,0.11709,4.5,423,786,1157,1513,1861,2268,2632,3003,3346,3751
106,0.13468,0.16991,0.12299,0.11689,4.53,423,785,1157,1514,1861,2268,2632,3003,3345,3751
107,0.13664,0.17279,0.12285,0.11668,4.55,423,784,1157,1514,1861,2268,2633,3003,3345,3751
108,0.1386,0.17567,0.12271,0.11648,4.57,424,784,1157,1514,1861,2268,2633,3003,3344,3751
109,0.14057,0.17856,0.12257,0.11628,4.6,424,783,1157,1515,1862,2268,2633,3003,3344,3751
110,0.14255,0.18146,0.12243,0.11607,4.62,424,782,1157,1515,1862,2268,2633,3003,3344,3750
111,0.14453,0.18438,0.12229,0.11586,4.64,425,781,1156,1515,1862,2268,2633,3003,3343,3750
112,0.14651,0.1873,0.12215,0.11566,4.67,425,781,1156,1516,1862,2268,2633,3003,3343,3750
113,0.1485,0.19021,0.122,0.11545,4.69,425,780,1156,1516,1862,2268,2634,3003,3343,3750
114,0.15048,0.19313,0.12186,0.11524,4.71,426,779,1156,1516,1862,2268,2634,3003,3342,3750
115,0.15249,0.19603,0.12172,0.11503,4.74,426,778,1156,1517,1862,2268,2634,3003,3342,3750
116,0.15451,0.19894,0.12157,0.11482,4.76,426,777,1156,1517,1863,2268,2634,3003,3342,3750
117,0.15654,0.20186,0.12143,0.11462,4.78,427,776,1156,1517,1863,2268,2634,3003,3341,3750
118,0.15859,0.20481,0.12128,0.1144,4.81,427,775,1156,1518,1863,2268,2634,3003,3341,3750
119,0.16065,0.20774,0.12113,0.11419,4.83,427,775,1156,1518,1863,2268,2635,3003,3341,3750
120,0.16273,0.21074,0.12098,0.11398,4.86,428,774,1156,1519,1864,2268,2635,3003,3341,3750
121,0.1648,0.21376,0.12083,0.11376,4.88,428,773,1156,1519,1864,2268,2635,3003,3341,3750
122,0.16688,0.21682,0.12068,0.11354,4.9,428,772,1156,1519,1864,2268,2635,3003,3340,3750
123,0.16896,0.21985,0.12053,0.11332,4.93,429,771,1156,1520,1865,2267,2635,3003,3340,3750
124,0.17101,0.22275,0.12038,0.11311,4.95,429,770,1156,1520,1865,2267,2635,3003,3340,3750
125,0.17302,0.22567,0.12023,0.11289,4.98,429,769,1156,1521,1866,2267,2636,3003,3340,3750
126,0.17505,0.2287,0.12009,0.11267,5.01,429,768,1156,1521,1866,2266,2636,3003,3340,3750
127,0.17709,0.23174,0.11994,0.11245,5.04,430,766,1156,1521,1866,2266,2636,3003,3340,3750
128,0.17912,0.23487,0.11979,0.11222,5.06,430,765,1156,1522,1867,2265,2636,3003,3339,3750
129,0.18115,0.23803,0.11964,0.11199,5.09,430,764,1156,1522,1867,2265,2636,3003,3339,3750
130,0.18317,0.24117,0.11949,0.11176,5.11,430,763,1156,1522,1868,2264,2636,3003,3339,3750
131,0.18521,0.24429,0.11934,0.11153,5.13,431,762,1156,1523,1868,2263,2636,3003,3339,3750
132,0.18725,0.24741,0.11919,0.1113,5.16,431,761,1156,1523,1869,2263,2636,3003,3339,3750
133,0.18929,0.25045,0.11905,0.11107,5.18,431,759,1156,1524,1869,2262,2636,3003,3339,3750
134,0.19131,0.25347,0.1189,0.11085,5.2,431,758,1156,1524,1870,2262,2636,3003,3339,3751
135,0.19325,0.25651,0.11875,0.11062,5.23,432,757,1156,1524,1870,2261,2637,3003,3339,3751
136,0.19518,0.25954,0.11861,0.1104,5.25,432,756,1156,1525,1871,2260,2637,3003,3339,3751
137,0.19711,0.26252,0.11847,0.11017,5.27,432,754,1156,1525,1871,2260,2637,3003,3340,3751
138,0.19903,0.26551,0.11833,0.10995,5.3,432,753,1156,1525,1872,2259,2637,3003,3340,3751
139,0.2009,0.26848,0.11819,0.10973,5.32,433,752,1156,1526,1872,2258,2637,3003,3340,3751
140,0.20274,0.27146,0.11805,0.1095,5.34,433,750,1156,1526,1873,2258,2637,3003,3340,3751
141,0.20458,0.2744,0.11792,0.10928,5.37,433,749,1156,1526,1874,2257,2637,3003,3340,3751
142,0.2064,0.27732,0.11778,0.10906,5.39,433,748,1156,1526,1874,2256,2637,3003,3340,3751
143,0.20821,0.28021,0.11765,0.10884,5.42,433,746,1156,1527,1875,2255,2637,3003,3340,3751
144,0.21001,0.28308,0.11751,0.10863,5.44,434,745,1156,1527,1875,2255,2637,3003,3341,3751
145,0.21178,0.28592,0.11738,0.10841,5.47,434,744,1156,1527,1875,2254,2637,3003,3341,3752
146,0.21356,0.28875,0.11725,0.1082,5.49,434,742,1156,1527,1876,2253,2638,3003,3341,3752
147,0.21533,0.29156,0.11712,0.10798,5.51,434,741,1156,1527,1876,2252,2638,3003,3341,3752
148,0.2171,0.29432,0.11699,0.10777,5.54,434,740,1156,1527,1877,2252,2638,3003,3342,3752
149,0.21886,0.29707,0.11685,0.10756,5.56,434,738,1156,1528,1877,2251,2638,3002,3342,3752
150,0.22062,0.29979,0.11672,0.10735,5.59,435,737,1156,1528,1878,2250,2638,3002,3342,3752
151,0.22239,0.3025,0.11659,0.10715,5.61,435,736,1156,1528,1878,2250,2638,3002,3343,3752
152,0.22415,0.30518,0.11646,0.10694,5.63,435,735,1156,1528,1879,2249,2638,3002,3343,3752
153,0.22591,0.30787,0.11633,0.10673,5.66,435,733,1156,1528,1879,2248,2638,3002,3344,3752
154,0.22767,0.31057,0.11619,0.10652,5.68,435,732,1156,1528,1880,2247,2639,3002,3344,3753
155,0.22943,0.31327,0.11606,0.10632,5.71,435,731,1156,1529,1880,2247,2639,3002,3344,3753
156,0.2312,0.31595,0.11593,0.10611,5.73,435,730,1156,1529,1880,2246,2639,3002,3345,3753
157,0.23296,0.31862,0.11579,0.1059,5.76,435,728,1156,1529,1881,2245,2639,3002,3345,3753
158,0.23471,0.32126,0.11566,0.1057,5.78,435,727,1156,1529,1881,2244,2639,3002,3346,3753
159,0.23645,0.32393,0.11553,0.10549,5.81,435,726,1156,1529,1882,2243,2639,3002,3346,3753
160,0.23819,0.32657,0.1154,0.10528,5.83,435,725,1156,1529,1882,2243,2639,3002,3347,3753
161,0.23994,0.32918,0.11527,0.10508,5.85,435,723,1156,1530,1883,2242,2640,3002,3347,3754
162,0.24168,0.33178,0.11513,0.10487,5.88,435,722,1156,1530,1883,2241,2640,3002,3348,3754
163,0.24341,0.3344,0.115,0.10467,5.9,435,721,1156,1530,1884,2241,2640,3001,3349,3754
164,0.24514,0.33703,0.11487,0.10446,5.93,435,720,1156,1530,1884,2240,2640,3001,3349,3754
165,0.24686,0.33965,0.11474,0.10425,5.95,435,719,1156,1531,1885,2240,2640,3001,3350,3754
166,0.24861,0.34226,0.11461,0.10405,5.97,436,717,1156,1531,1885,2239,2640,3001,3350,3755
167,0.25036,0.34484,0.11447,0.10384,6.0,436,716,1156,1531,1886,2239,2640,3001,3351,3755
168,0.25214,0.34743,0.11434,0.10364,6.02,436,715,1156,1531,1886,2238,2641,3001,3352,3755
169,0.25392,0.35001,0.1142,0.10343,6.05,436,714,1156,1531,1887,2238,2641,3001,3353,3755
170,0.25571,0.35258,0.11406,0.10323,6.07,436,713,1156,1531,1888,2237,2641,3001,3353,3755
171,0.25753,0.35516,0.11393,0.10302,6.1,436,711,1156,1532,1888,2237,2641,3001,3354,3755
172,0.25935,0.35773,0.11379,0.10282,6.12,436,710,1156,1532,1889,2236,2641,3001,3355,3755
173,0.26118,0.36035,0.11364,0.10261,6.15,436,709,1156,1532,1889,2236,2641,3001,3356,3756
174,0.26304,0.36298,0.1135,0.1024,6.17,436,708,1156,1532,1890,2235,2641,3001,3356,3756
175,0.26491,0.3656,0.11336,0.10219,6.2,436,707,1156,1533,1890,2234,2642,3001,3357,3756
176,0.26676,0.36821,0.11321,0.10197,6.22,436,706,1156,1533,1891,2233,2642,3001,3358,3756
177,0.26862,0.37081,0.11307,0.10176,6.25,436,704,1156,1533,1892,2233,2642,3001,3359,3756
178,0.27049,0.37338,0.11293,0.10156,6.27,436,703,1156,1533,1892,2232,2642,3001,3360,3757
179,0.27236,0.37596,0.11278,0.10135,6.3,436,702,1156,1533,1893,2232,2642,3001,3360,3757
180,0.27427,0.37851,0.11263,0.10114,6.32,436,701,1156,1533,1893,2231,2643,3001,3361,3757
181,0.27621,0.38108,0.11248,0.10093,6.35,436,700,1156,1534,1894,2231,2643,3001,3362,3757
182,0.27814,0.38367,0.11233,0.10072,6.37,436,699,1156,1534,1894,2230,2643,3001,3363,3757
183,0.2801,0.38622,0.11218,0.10051,6.4,436,698,1156,1534,1895,2229,2643,3001,3364,3758
184,0.28209,0.38878,0.11202,0.1003,6.42,436,697,1156,1534,1895,2228,2643,3001,3365,3758
185,0.2841,0.39136,0.11187,0.10009,6.45,436,695,1156,1534,1896,2228,2644,3001,3366,3758
186,0.28614,0.39392,0.11171,0.09988,6.47,436,694,1156,1535,1896,2228,2644,3001,3366,3758
187,0.2882,0.39648,0.11155,0.09967,6.5,436,693,1156,1535,1897,2227,2644,3001,3367,3758
188,0.29031,0.39909,0.11138,0.09945,6.52,436,692,1156,1535,1897,2226,2644,3001,3368,3759
189,0.29243,0.40174,0.11121,0.09923,6.55,436,691,1157,1535,1898,2226,2644,3000,3369,3759
190,0.29457,0.40445,0.11105,0.09901,6.57,436,690,1157,1535,1898,2225,2645,3000,3370,3759
191,0.29671,0.40716,0.11088,0.09878,6.61,436,689,1157,1536,1899,2224,2645,3000,3371,3759
192,0.29886,0.40986,0.11071,0.09856,6.64,435,688,1157,1536,1899,2224,2645,3000,3372,3760
193,0.30103,0.41264,0.11054,0.09832,6.66,435,686,1157,1536,1899,2224,2645,3000,3373,3760
194,0.3032,0.41538,0.11037,0.09809,6.68,435,685,1157,1536,1900,2224,2646,3000,3374,3760
195,0.30537,0.41815,0.11019,0.09786,6.71,435,684,1157,1536,1900,2223,2646,3000,3375,3760
196,0.30755,0.42095,0.11002,0.09763,6.74,435,683,1157,1537,1900,2223,2646,3000,3376,3761
197,0.30974,0.42374,0.10985,0.09739,6.76,435,682,1157,1537,1901,2223,2647,3000,3377,3761
198,0.31193,0.42653,0.10967,0.09715,6.79,435,681,1157,1537,1901,2222,2647,3000,3378,3761
199,0.31413,0.42925,0.1095,0.09692,6.81,435,680,1157,1537,1901,2221,2647,3000,3379,3761
200,0.31632,0.432,0.10932,0.09669,6.84,434,679,1157,1537,1902,2221,2647,3000,3380,3762
201,0.3185,0.4348,0.10915,0.09645,6.86,434,677,1158,1538,1902,2220,2648,3000,3381,3762
202,0.32069,0.43759,0.10897,0.09621,6.88,434,676,1158,1538,1902,2220,2648,3000,3382,3762
203,0.32288,0.44038,0.1088,0.09597,6.91,434,675,1158,1538,1903,2220,2648,3000,3383,3762
204,0.32505,0.4433,0.10862,0.09572,6.93,433,674,1158,1538,1903,2220,2648,3000,3384,3763
205,0.32721,0.44618,0.10845,0.09548,6.95,433,673,1159,1539,1903,2220,2649,3000,3385,3763
206,0.32941,0.44911,0.10827,0.09522,6.98,433,672,1159,1539,1903,2221,2649,3000,3386,3763
207,0.33161,0.45202,0.10809,0.09497,7.0,433,671,1160,1539,1903,2221,2649,3000,3387,3763
208,0.33383,0.45492,0.10791,0.09472,7.03,432,669,1160,1539,1903,2222,2649,3000,3388,3764
209,0.33607,0.45785,0.10773,0.09446,7.05,432,668,1161,1540,1904,2222,2649,3000,3389,3764
210,0.33831,0.46071,0.10755,0.09421,7.08,432,667,1161,1540,1904,2221,2650,3000,3390,3764
211,0.34055,0.46358,0.10737,0.09396,7.1,431,666,1162,1540,1904,2221,2650,3000,3391,3764
212,0.3428,0.46648,0.10718,0.09371,7.13,431,665,1162,1540,1904,2221,2650,3000,3392,3765
213,0.34506,0.46936,0.107,0.09346,7.15,431,664,1163,1540,1904,2220,2650,3000,3393,3765
214,0.34732,0.47224,0.10681,0.0932,7.17,430,663,1163,1541,1904,2220,2650,3000,3394,3765
215,0.3496,0.47513,0.10663,0.09295,7.2,430,662,1164,1541,1904,2220,2651,3000,3395,3765
216,0.35188,0.47804,0.10644,0.09269,7.22,430,661,1165,1541,1904,2220,2651,3000,3396,3766
217,0.35416,0.48097,0.10625,0.09243,7.25,430,659,1165,1541,1905,2221,2651,3000,3397,3766
218,0.35647,0.48383,0.10606,0.09217,7.27,429,658,1166,1542,1905,2221,2651,3000,3398,3766
219,0.35879,0.4867,0.10587,0.09192,7.3,429,657,1167,1542,1905,2221,2651,3000,3399,3766
220,0.36112,0.48956,0.10568,0.09166,7.32,428,656,1168,1542,1905,2221,2652,3000,3400,3767
221,0.36345,0.4924,0.10549,0.0914,7.35,428,655,1168,1542,1905,2221,2652,3000,3401,3767
222,0.36581,0.49525,0.10529,0.09115,7.37,428,654,1169,1542,1905,2220,2652,3000,3402,3767
223,0.36817,0.49806,0.10509,0.09089,7.4,427,653,1170,1543,1905,2220,2652,3000,3403,3768
224,0.37056,0.5009,0.1049,0.09064,7.42,427,652,1171,1543,1906,2220,2652,3000,3404,3768
225,0.37293,0.50367,0.1047,0.09038,7.44,427,651,1172,1543,1906,2221,2652,3000,3405,3768
226,0.37532,0.50647,0.1045,0.09013,7.47,426,649,1173,1543,1906,2221,2652,3000,3406,3768
227,0.37772,0.50925,0.1043,0.08987,7.49,426,648,1174,1543,1906,2221,2653,3000,3407,3769
228,0.38013,0.51205,0.10409,0.08962,7.52,426,647,1175,1544,1906,2221,2653,3000,3408,3769
229,0.38257,0.51484,0.10389,0.08936,7.54,425,646,1176,1544,1906,2221,2653,3000,3409,3769
230,0.38498,0.51761,0.10369,0.08911,7.56,425,645,1177,1544,1906,2220,2653,3000,3410,3770
231,0.38742,0.52037,0.10348,0.08885,7.59,424,644,1178,1544,1906,2220,2653,3000,3410,3770
232,0.38989,0.52315,0.10327,0.08859,7.61,424,643,1179,1544,1906,2220,2653,3000,3411,3770
233,0.39237,0.5259,0.10306,0.08834,7.63,424,642,1180,1544,1906,2221,2653,3000,3412,3770
234,0.39485,0.5287,0.10285,0.08808,7.66,423,641,1181,1545,1906,2221,2653,3000,3413,3770
235,0.39736,0.53144,0.10264,0.08782,7.68,423,640,1182,1545,1906,2221,2653,3000,3414,3771
236,0.39987,0.53416,0.10242,0.08756,7.71,423,639,1183,1545,1906,2221,2654,3000,3415,3771
237,0.40241,0.53685,0.10221,0.08731,7.73,422,638,1185,1545,1906,2221,2654,3000,3415,3771
238,0.40494,0.53956,0.10199,0.08705,7.76,422,637,1186,1545,1905,2220,2654,3000,3416,3771
239,0.40748,0.54232,0.10177,0.08679,7.79,421,636,1187,1546,1905,2221,2654,3000,3417,3772
240,0.41005,0.54511,0.10155,0.08653,7.81,421,634,1188,1546,1905,2221,2654,3000,3418,3772
241,0.41263,0.54792,0.10133,0.08626,7.83,421,633,1189,1546,1905,2221,2654,3000,3419,3772
242,0.41522,0.55077,0.10111,0.08599,7.86,420,632,1190,1546,1905,2221,2654,3000,3419,3772
243,0.41782,0.5536,0.10088,0.08572,7.88,420,631,1191,1546,1905,2221,2654,3000,3420,3772
244,0.42044,0.55641,0.10065,0.08545,7.91,419,630,1192,1547,1905,2221,2654,3000,3421,3773
245,0.42308,0.55922,0.10042,0.08518,7.93,419,629,1194,1547,1905,2221,2654,3000,3422,3773
246,0.42573,0.56205,0.10019,0.0849,7.95,419,628,1195,1547,1905,2221,2654,3000,3423,3773
247,0.42838,0.56486,0.09996,0.08463,7.98,418,627,1196,1547,1905,2221,2654,3000,3423,3773
248,0.43106,0.5676,0.09973,0.08436,8.0,418,626,1197,1547,1905,2221,2654,3000,3424,3774
249,0.43374,0.5703,0.09949,0.0841,8.03,418,625,1198,1547,1905,2221,2655,3000,3425,3774
250,0.43642,0.57302,0.09926,0.08383,8.05,417,624,1199,1548,1906,2220,2655,3000,3426,3774
251,0.43911,0.57559,0.09902,0.08358,8.08,417,623,1200,1548,1906,2221,2655,3000,3427,3775
252,0.44182,0.5782,0.09878,0.08332,8.12,416,622,1201,1548,1905,2221,2655,3000,3427,3775
253,0.44458,0.58086,0.09853,0.08306,8.14,416,621,1202,1548,1905,2221,2655,3000,3428,3775
254,0.44734,0.58347,0.09829,0.0828,8.17,416,620,1203,1548,1905,2221,2655,3000,3429,3776
255,0.4501,0.58607,0.09804,0.08254,8.19,415,619,1204,1548,1905,2221,2655,3000,3430,3776
256,0.45289,0.58866,0.09779,0.08228,8.22,415,618,1205,1549,1905,2221,2655,3000,3431,3777
257,0.45566,0.59131,0.09755,0.08202,8.25,415,617,1206,1549,1905,2221,2655,3000,3432,3777
258,0.45844,0.59393,0.0973,0.08175,8.28,414,616,1207,1549,1905,2221,2655,3000,3432,3778
259,0.46125,0.59651,0.09704,0.08149,8.3,414,615,1207,1549,1905,2221,2655,3000,3433,3778
260,0.46405,0.59903,0.09679,0.08124,8.33,413,614,1208,1550,1905,2221,2655,3000,3434,3779
