epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
109,0.11666,0.17278,0.11851,0.10918,6.87,213,406,610,838,998,1165,1399,1554,1823,2060,2194,2417,2627,2692,2978,3146,3326,3589,3750,3946
110,0.11715,0.17342,0.11848,0.10914,6.91,214,406,611,839,997,1165,1399,1554,1823,2060,2194,2417,2627,2691,2979,3145,3325,3589,3750,3946
111,0.11765,0.17409,0.11844,0.10909,6.96,214,406,611,839,997,1165,1399,1555,1823,2060,2194,2417,2627,2690,2979,3145,3325,3589,3750,3946
112,0.11814,0.17477,0.11841,0.10905,7.0,214,406,611,839,997,1165,1399,1555,1823,2060,2194,2417,2627,2689,2979,3145,3324,3589,3750,3945
113,0.11864,0.17545,0.11838,0.109,7.04,214,407,612,840,996,1165,1399,1555,1823,2060,2194,2417,2627,2688,2979,3145,3323,3589,3750,3945
114,0.11914,0.17615,0.11834,0.10896,7.09,214,407,612,840,996,1165,1399,1555,1823,2060,2194,2417,2627,2688,2979,3145,3322,3589,3750,3945
115,0.11964,0.17689,0.11831,0.10891,7.13,214,407,612,840,995,1165,1399,1555,1823,2061,2194,2417,2627,2687,2979,3144,3321,3590,3750,3945
116,0.12016,0.17764,0.11828,0.10886,7.18,214,407,613,841,995,1165,1399,1555,1823,2061,2194,2417,2627,2686,2979,3144,3321,3590,3750,3945
117,0.12069,0.17837,0.11824,0.10881,7.23,214,407,613,841,994,1165,1399,1555,1823,2061,2194,2417,2627,2685,2980,3144,3320,3590,3750,3945
118,0.12125,0.17912,0.1182,0.10876,7.27,214,408,613,841,994,1165,1399,1555,1823,2061,2194,2417,2627,2684,2980,3144,3319,3590,3750,3945
119,0.12181,0.17988,0.11816,0.10871,7.32,214,408,614,842,994,1165,1399,1555,1823,2061,2194,2417,2627,2683,2980,3144,3318,3590,3750,3945
120,0.12238,0.18063,0.11813,0.10866,7.36,214,408,614,842,993,1166,1399,1555,1823,2061,2194,2417,2627,2682,2980,3144,3317,3590,3750,3945
121,0.12294,0.18139,0.11809,0.10861,7.41,214,408,614,842,993,1166,1399,1556,1823,2062,2194,2417,2627,2681,2980,3143,3316,3590,3750,3944
122,0.12351,0.18216,0.11805,0.10856,7.45,214,409,614,843,992,1166,1399,1556,1823,2062,2194,2417,2627,2680,2980,3143,3316,3591,3750,3944
123,0.12409,0.18292,0.11801,0.10851,7.5,214,409,615,843,992,1166,1399,1556,1823,2062,2194,2417,2627,2679,2980,3143,3315,3591,3750,3944
124,0.12468,0.18369,0.11797,0.10846,7.54,214,409,615,843,991,1166,1399,1556,1823,2062,2194,2417,2627,2678,2980,3143,3314,3591,3749,3944
125,0.12533,0.18447,0.11793,0.1084,7.59,214,409,615,844,991,1166,1399,1556,1823,2062,2194,2417,2627,2676,2981,3143,3313,3591,3749,3944
126,0.12602,0.18527,0.11788,0.10835,7.63,214,410,616,844,990,1166,1399,1556,1823,2062,2194,2417,2627,2675,2981,3143,3312,3591,3749,3944
127,0.12671,0.18605,0.11783,0.1083,7.67,215,410,616,844,990,1166,1399,1556,1823,2063,2194,2417,2627,2674,2981,3142,3311,3591,3749,3944
128,0.12741,0.1868,0.11779,0.10825,7.72,215,410,616,844,989,1166,1399,1556,1823,2063,2194,2417,2627,2672,2981,3142,3310,3592,3749,3944
129,0.12811,0.18752,0.11774,0.1082,7.77,215,410,617,845,989,1166,1399,1556,1823,2063,2194,2417,2627,2671,2981,3142,3310,3592,3749,3944
130,0.12882,0.18824,0.11769,0.10815,7.82,215,411,617,845,988,1166,1399,1557,1823,2063,2194,2417,2627,2670,2981,3142,3309,3592,3749,3943
131,0.12952,0.18895,0.11764,0.10811,7.86,215,411,617,845,988,1166,1399,1557,1823,2063,2194,2417,2627,2668,2981,3142,3308,3592,3749,3943
132,0.13024,0.18966,0.1176,0.10806,7.91,215,411,617,846,987,1166,1399,1557,1823,2063,2194,2417,2627,2667,2982,3142,3307,3592,3749,3943
133,0.13095,0.19032,0.11755,0.10801,7.95,215,411,618,846,987,1166,1399,1557,1823,2064,2194,2417,2627,2665,2982,3142,3306,3593,3749,3943
134,0.13166,0.19093,0.1175,0.10797,8.0,215,412,618,846,986,1166,1399,1557,1823,2064,2194,2417,2627,2664,2982,3142,3305,3593,3749,3943
135,0.13236,0.19155,0.11745,0.10793,8.05,215,412,618,846,985,1166,1399,1557,1823,2064,2194,2417,2627,2662,2982,3141,3304,3593,3749,3943
136,0.13305,0.19215,0.11741,0.10789,8.1,215,412,619,847,985,1166,1399,1557,1823,2064,2194,2417,2627,2661,2982,3141,3303,3593,3749,3943
137,0.13373,0.19277,0.11736,0.10785,8.15,215,412,619,847,984,1166,1399,1557,1823,2064,2194,2417,2627,2659,2982,3141,3302,3593,3749,3943
138,0.1344,0.19349,0.11731,0.1078,8.19,215,413,619,847,984,1166,1399,1558,1823,2064,2194,2417,2627,2658,2982,3141,3302,3593,3749,3942
139,0.13509,0.19419,0.11727,0.10776,8.24,215,413,619,847,983,1166,1399,1558,1823,2065,2194,2417,2627,2657,2983,3141,3301,3594,3749,3942
140,0.13583,0.19486,0.11722,0.10771,8.29,215,413,620,848,983,1166,1399,1558,1823,2065,2194,2417,2627,2655,2983,3141,3300,3594,3749,3942
141,0.13654,0.19552,0.11717,0.10767,8.34,215,413,620,848,982,1166,1399,1558,1823,2065,2194,2417,2627,2654,2983,3141,3299,3594,3749,3942
142,0.13724,0.19616,0.11712,0.10762,8.38,216,414,620,848,981,1166,1399,1558,1823,2065,2194,2417,2627,2653,2983,3140,3298,3594,3749,3942
143,0.13793,0.19678,0.11708,0.10758,8.43,216,414,621,848,981,1166,1399,1558,1823,2065,2194,2417,2627,2651,2983,3140,3297,3594,3749,3942
144,0.1386,0.19741,0.11703,0.10754,8.48,216,414,621,849,980,1166,1399,1558,1823,2065,2194,2417,2627,2650,2983,3140,3296,3595,3749,3942
145,0.13925,0.19808,0.11699,0.10749,8.53,216,414,621,849,980,1166,1399,1558,1823,2066,2194,2417,2627,2649,2983,3140,3295,3595,3749,3942
146,0.13989,0.19875,0.11694,0.10745,8.58,216,415,621,849,979,1166,1399,1559,1823,2066,2194,2417,2627,2648,2983,3140,3294,3595,3749,3942
147,0.14052,0.19944,0.1169,0.1074,8.63,216,415,622,849,978,1166,1399,1559,1823,2066,2194,2417,2627,2647,2984,3140,3293,3595,3749,3941
148,0.14113,0.20016,0.11686,0.10736,8.67,216,415,622,850,978,1166,1399,1559,1823,2066,2194,2417,2627,2646,2984,3140,3292,3596,3749,3941
149,0.14173,0.20088,0.11682,0.10731,8.72,216,415,622,850,977,1166,1399,1559,1823,2066,2194,2417,2627,2645,2984,3140,3291,3596,3749,3941
150,0.14233,0.2016,0.11678,0.10726,8.77,216,416,623,850,977,1166,1399,1559,1823,2066,2194,2417,2627,2644,2984,3140,3290,3596,3749,3941
151,0.14291,0.20232,0.11674,0.10721,8.81,216,416,623,850,976,1166,1399,1559,1823,2067,2194,2417,2627,2644,2984,3139,3289,3596,3749,3941
152,0.14349,0.20299,0.1167,0.10717,8.86,216,416,623,851,975,1166,1399,1559,1823,2067,2194,2417,2627,2643,2984,3139,3288,3596,3749,3941
153,0.14405,0.20365,0.11666,0.10712,8.91,216,416,623,851,975,1166,1399,1559,1823,2067,2194,2417,2627,2642,2984,3139,3287,3597,3749,3941
154,0.14462,0.20432,0.11662,0.10708,8.95,216,417,624,851,974,1166,1399,1559,1823,2067,2194,2417,2627,2642,2984,3139,3287,3597,3749,3941
155,0.14517,0.20502,0.11658,0.10703,9.0,216,417,624,851,973,1166,1399,1560,1823,2067,2194,2417,2627,2641,2985,3139,3286,3597,3749,3940
156,0.14571,0.20571,0.11655,0.10698,9.06,217,417,624,851,973,1166,1399,1560,1823,2067,2194,2417,2627,2641,2985,3139,3285,3597,3749,3940
157,0.14624,0.20638,0.11651,0.10694,9.11,217,417,624,852,972,1166,1399,1560,1823,2068,2194,2417,2627,2641,2985,3139,3284,3597,3749,3940
158,0.14675,0.20703,0.11647,0.10689,9.15,217,418,625,852,971,1166,1399,1560,1823,2068,2194,2417,2627,2641,2985,3139,3283,3598,3749,3940
159,0.14724,0.20765,0.11644,0.10685,9.2,217,418,625,852,971,1166,1399,1560,1823,2068,2194,2417,2627,2640,2985,3139,3282,3598,3749,3940
160,0.14772,0.20827,0.11641,0.10681,9.25,217,418,625,852,970,1166,1399,1560,1823,2068,2194,2417,2627,2640,2985,3139,3281,3598,3749,3940
161,0.14819,0.20888,0.11638,0.10677,9.29,217,418,626,852,969,1166,1399,1560,1823,2068,2194,2417,2627,2640,2985,3138,3280,3598,3749,3940
162,0.14865,0.20949,0.11634,0.10673,9.34,217,419,626,852,969,1166,1399,1560,1823,2068,2194,2417,2627,2640,2985,3138,3279,3599,3749,3940
163,0.14909,0.21009,0.11631,0.10669,9.39,217,419,626,853,968,1166,1399,1561,1823,2069,2194,2417,2627,2640,2986,3138,3278,3599,3749,3939
164,0.14952,0.21069,0.11629,0.10665,9.43,217,419,626,853,967,1166,1399,1561,1823,2069,2194,2416,2627,2640,2986,3138,3277,3599,3749,3939
165,0.14995,0.21128,0.11626,0.10661,9.48,217,420,627,853,966,1166,1399,1561,1823,2069,2194,2416,2627,2640,2986,3138,3276,3599,3749,3939
166,0.15037,0.21186,0.11623,0.10657,9.53,217,420,627,853,966,1166,1399,1561,1823,2069,2194,2416,2627,2640,2986,3138,3275,3600,3749,3939
167,0.15078,0.21243,0.1162,0.10653,9.57,217,420,627,853,965,1166,1399,1561,1823,2069,2194,2416,2627,2640,2986,3138,3274,3600,3749,3939
168,0.15118,0.21298,0.11617,0.10649,9.62,217,420,627,853,964,1166,1399,1561,1823,2069,2193,2416,2627,2641,2986,3137,3273,3600,3749,3939
169,0.15157,0.21354,0.11615,0.10645,9.66,218,421,628,854,964,1166,1399,1561,1823,2070,2193,2416,2627,2641,2986,3137,3272,3600,3749,3939
170,0.15195,0.21408,0.11612,0.10642,9.71,218,421,628,854,963,1166,1399,1561,1823,2070,2193,2416,2627,2641,2986,3137,3271,3600,3749,3939
171,0.15233,0.21461,0.11609,0.10638,9.76,218,421,628,854,962,1166,1399,1561,1823,2070,2193,2416,2627,2641,2986,3137,3270,3601,3749,3938
