epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
476,0.81259,0.80391,0.05953,0.06369,40.95,4,7,7,10,16,18,19,22,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
477,0.81277,0.80421,0.0595,0.06364,41.04,4,7,7,10,16,18,19,22,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
478,0.81294,0.80429,0.05948,0.06363,41.11,4,7,7,10,16,18,19,22,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
479,0.81311,0.80468,0.05945,0.06357,41.2,4,7,7,10,16,18,19,22,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
480,0.81328,0.8047,0.05942,0.06356,41.29,4,7,7,10,16,18,19,22,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
481,0.81344,0.8051,0.05939,0.0635,41.38,4,7,7,10,16,18,19,22,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
482,0.81361,0.80511,0.05937,0.0635,41.47,4,7,7,10,16,18,19,22,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
483,0.81378,0.80545,0.05934,0.06344,41.56,4,7,7,10,16,18,19,22,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
484,0.81394,0.80559,0.05932,0.06342,41.65,4,7,7,10,16,18,19,22,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
485,0.8141,0.80577,0.05929,0.06339,41.72,4,7,7,10,16,18,19,22,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
486,0.81425,0.80604,0.05927,0.06335,41.8,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
487,0.8144,0.80605,0.05924,0.06334,41.89,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
488,0.81455,0.80651,0.05922,0.06327,41.97,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
489,0.81469,0.80634,0.0592,0.0633,42.06,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
490,0.81484,0.80693,0.05917,0.0632,42.15,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
491,0.81498,0.80667,0.05915,0.06324,42.24,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
492,0.81513,0.80723,0.05913,0.06315,42.32,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
493,0.81528,0.80719,0.0591,0.06316,42.4,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
494,0.81542,0.8074,0.05908,0.06312,42.5,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
495,0.81554,0.80773,0.05906,0.06307,42.59,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
496,0.81567,0.8076,0.05904,0.06309,42.68,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
497,0.8158,0.80815,0.05902,0.063,42.76,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
498,0.81593,0.80795,0.059,0.06303,42.85,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
499,0.81606,0.80842,0.05898,0.06296,42.94,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
500,0.81619,0.80846,0.05896,0.06295,43.02,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
501,0.81632,0.8086,0.05894,0.06292,43.1,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,38,41,43,48,50,54,54,55,60,61
502,0.81643,0.80892,0.05892,0.06287,43.18,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
503,0.81655,0.80881,0.0589,0.06289,43.28,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
504,0.81667,0.8093,0.05888,0.06281,43.36,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
505,0.81679,0.8091,0.05886,0.06284,43.44,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
506,0.81691,0.80957,0.05884,0.06277,43.54,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
507,0.81703,0.8095,0.05882,0.06278,43.63,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
508,0.81715,0.80978,0.0588,0.06273,43.72,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
509,0.81726,0.80985,0.05878,0.06272,43.79,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
510,0.81737,0.81004,0.05877,0.06269,43.88,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
511,0.81748,0.81017,0.05875,0.06267,43.96,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
512,0.81759,0.81028,0.05873,0.06265,44.05,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,55,60,61
513,0.8177,0.8105,0.05871,0.06261,44.13,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
514,0.81781,0.81048,0.0587,0.06262,44.22,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
515,0.81791,0.81086,0.05868,0.06255,44.32,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
516,0.81801,0.81065,0.05866,0.06259,44.4,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
517,0.81811,0.81119,0.05865,0.0625,44.49,4,7,7,10,16,18,19,23,24,29,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
518,0.81822,0.81089,0.05863,0.06255,44.58,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
519,0.81833,0.81141,0.05861,0.06246,44.67,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
520,0.81844,0.81131,0.05859,0.06248,44.75,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
521,0.81855,0.81152,0.05858,0.06244,44.85,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
522,0.81865,0.81173,0.05856,0.06241,44.94,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
523,0.81874,0.81165,0.05855,0.06242,45.02,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
524,0.81884,0.81205,0.05853,0.06236,45.11,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
525,0.81894,0.81191,0.05851,0.06238,45.18,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
526,0.81905,0.81227,0.0585,0.06232,45.27,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
527,0.81915,0.81225,0.05848,0.06232,45.36,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
528,0.81925,0.81245,0.05846,0.06229,45.43,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,61
529,0.81934,0.81259,0.05845,0.06227,45.52,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
530,0.81944,0.81262,0.05843,0.06226,45.61,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
531,0.81953,0.81291,0.05842,0.06221,45.69,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
532,0.81963,0.81282,0.0584,0.06223,45.77,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
533,0.81973,0.81317,0.05839,0.06217,45.85,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
534,0.81982,0.81312,0.05837,0.06218,45.93,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
535,0.81992,0.81333,0.05835,0.06214,46.01,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
536,0.82001,0.8135,0.05834,0.06211,46.09,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
537,0.8201,0.81343,0.05833,0.06213,46.17,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
538,0.8202,0.81378,0.05831,0.06207,46.25,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
539,0.82029,0.8137,0.05829,0.06208,46.34,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
540,0.82039,0.81394,0.05828,0.06204,46.41,4,7,7,10,16,18,19,23,24,30,29,32,32,35,34,37,41,43,48,50,54,54,54,60,60
541,0.82049,0.81402,0.05826,0.06203,46.5,4,7,7,10,16,18,19,23,24,30,30,32,32,35,34,37,41,43,48,50,54,54,54,60,60
542,0.82058,0.81407,0.05825,0.06202,46.59,4,7,7,10,16,18,19,23,24,30,30,32,32,35,34,37,41,43,48,50,54,54,54,60,60
543,0.82067,0.81434,0.05823,0.06198,46.68,4,7,7,10,16,18,19,23,24,30,30,32,32,35,34,37,41,43,48,50,54,54,54,60,60
544,0.82076,0.81424,0.05822,0.06199,46.77,4,7,7,10,16,18,19,23,24,30,30,32,32,35,34,37,41,43,48,50,54,54,54,60,60
545,0.82085,0.81461,0.0582,0.06193,46.85,4,7,7,10,16,18,19,23,24,30,30,32,32,35,34,37,41,43,48,50,54,54,54,60,60
546,0.82093,0.81441,0.05819,0.06196,46.95,4,7,7,11,16,18,19,23,24,30,30,32,32,35,34,37,41,43,48,50,54,54,54,60,60
547,0.82102,0.81484,0.05818,0.06189,47.02,4,7,7,11,16,18,19,23,24,30,30,32,32,35,34,37,41,43,48,50,54,54,54,60,60
548,0.82111,0.81461,0.05816,0.06193,47.1,4,7,7,11,16,18,19,23,24,30,30,32,32,35,34,37,41,43,48,50,54,54,54,60,60
549,0.82121,0.81502,0.05815,0.06186,47.18,4,7,7,11,16,18,19,23,24,30,30,32,32,35,34,37,41,43,48,50,54,54,54,60,60
550,0.8213,0.81487,0.05813,0.06189,47.26,4,7,7,11,16,18,19,23,24,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
551,0.82139,0.81517,0.05812,0.06184,47.35,4,7,7,11,17,18,19,23,24,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
552,0.82148,0.81515,0.0581,0.06184,47.43,4,7,7,11,17,18,19,23,24,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
553,0.82157,0.81527,0.05809,0.06182,47.51,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
554,0.82165,0.81543,0.05807,0.06179,47.6,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
555,0.82173,0.81542,0.05806,0.06179,47.68,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
556,0.82182,0.81567,0.05805,0.06175,47.76,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
557,0.8219,0.81559,0.05803,0.06177,47.86,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
558,0.82198,0.81593,0.05802,0.06171,47.95,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
559,0.82207,0.81579,0.05801,0.06173,48.03,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
560,0.82216,0.8161,0.05799,0.06168,48.12,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
561,0.82224,0.81608,0.05798,0.06168,48.2,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,43,48,50,54,54,54,60,60
562,0.82233,0.8162,0.05796,0.06166,48.28,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
563,0.82241,0.81637,0.05795,0.06164,48.38,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
564,0.82249,0.81631,0.05794,0.06165,48.45,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
565,0.82257,0.81661,0.05792,0.06159,48.54,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
566,0.82265,0.81648,0.05791,0.06162,48.64,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
567,0.82273,0.81681,0.0579,0.06156,48.74,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
568,0.82282,0.8167,0.05788,0.06158,48.82,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
569,0.8229,0.81698,0.05787,0.06153,48.9,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
570,0.82298,0.81693,0.05786,0.06154,48.99,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
571,0.82306,0.81713,0.05784,0.06151,49.07,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
572,0.82315,0.81716,0.05783,0.0615,49.16,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
573,0.82322,0.81725,0.05782,0.06149,49.24,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
574,0.8233,0.8174,0.0578,0.06146,49.33,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
575,0.82338,0.81737,0.05779,0.06147,49.42,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
576,0.82346,0.81761,0.05778,0.06143,49.5,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
577,0.82353,0.81752,0.05777,0.06144,49.59,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
578,0.82361,0.81782,0.05775,0.06139,49.67,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
579,0.82368,0.81767,0.05774,0.06142,49.75,4,7,7,11,17,18,19,23,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
580,0.82376,0.81803,0.05773,0.06135,49.85,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
581,0.82383,0.81784,0.05772,0.06139,49.96,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
582,0.82391,0.81824,0.05771,0.06132,50.06,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
583,0.82398,0.81802,0.05769,0.06136,50.14,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
584,0.82406,0.81842,0.05768,0.06129,50.23,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
585,0.82414,0.81826,0.05767,0.06132,50.3,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
586,0.82421,0.81853,0.05765,0.06127,50.38,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
587,0.82429,0.81853,0.05764,0.06127,50.47,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
588,0.82436,0.81863,0.05763,0.06125,50.56,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
589,0.82444,0.81877,0.05762,0.06123,50.66,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
590,0.82451,0.81876,0.05761,0.06123,50.74,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
591,0.82458,0.81901,0.05759,0.06119,50.83,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
592,0.82465,0.81888,0.05758,0.06121,50.92,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
593,0.82472,0.81923,0.05757,0.06115,51.0,4,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
594,0.82479,0.81904,0.05756,0.06118,51.08,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
595,0.82486,0.81941,0.05755,0.06112,51.16,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
596,0.82493,0.81922,0.05754,0.06116,51.25,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
597,0.825,0.81958,0.05753,0.06109,51.34,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,40,42,48,50,54,54,54,60,60
598,0.82507,0.81938,0.05751,0.06113,51.43,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,39,42,48,50,54,54,54,60,60
599,0.82514,0.81976,0.0575,0.06106,51.51,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,39,42,48,50,54,54,54,60,60
600,0.8252,0.81948,0.05749,0.06111,51.59,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,39,42,48,50,54,54,54,60,60
601,0.82526,0.81998,0.05748,0.06103,51.68,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,37,39,42,48,50,54,54,54,60,60
602,0.82533,0.81956,0.05747,0.0611,51.76,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,36,39,42,48,50,54,54,54,60,60
603,0.8254,0.82014,0.05746,0.061,51.85,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,36,39,42,48,50,54,54,54,60,60
604,0.82548,0.81981,0.05745,0.06105,51.93,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,36,39,42,48,50,54,54,54,60,60
605,0.82557,0.82015,0.05743,0.061,52.01,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,36,39,42,48,50,54,54,54,60,60
606,0.82564,0.82019,0.05742,0.06099,52.11,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,36,39,42,48,50,54,54,54,60,60
607,0.8257,0.82011,0.05741,0.061,52.19,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,36,39,42,48,50,54,54,54,60,60
608,0.82576,0.82045,0.0574,0.06095,52.28,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,36,39,42,48,50,54,54,54,60,60
609,0.82583,0.82022,0.05739,0.06098,52.36,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,36,39,42,48,50,54,54,54,60,60
610,0.8259,0.82058,0.05738,0.06092,52.45,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,36,39,42,48,50,54,54,54,60,60
611,0.82598,0.82043,0.05737,0.06095,52.54,5,7,7,11,17,18,19,24,25,30,30,32,32,35,34,36,39,42,48,50,54,54,54,60,60
612,0.82605,0.82065,0.05735,0.06091,52.63,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
613,0.82612,0.82066,0.05734,0.06091,52.73,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
614,0.82618,0.82073,0.05733,0.0609,52.8,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
615,0.82625,0.82085,0.05732,0.06088,52.89,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
616,0.82632,0.82081,0.05731,0.06089,52.98,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
617,0.82638,0.82101,0.0573,0.06085,53.06,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
618,0.82644,0.82085,0.05729,0.06088,53.14,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
619,0.82649,0.82121,0.05728,0.06082,53.22,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
620,0.82655,0.82088,0.05727,0.06087,53.3,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
621,0.8266,0.8214,0.05726,0.06078,53.4,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
622,0.82667,0.82102,0.05725,0.06085,53.49,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
623,0.82675,0.82148,0.05724,0.06077,53.58,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
624,0.82683,0.82132,0.05722,0.0608,53.67,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
625,0.8269,0.82149,0.05721,0.06077,53.75,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
626,0.82696,0.82159,0.0572,0.06075,53.83,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
627,0.82702,0.82153,0.05719,0.06076,53.91,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
628,0.82707,0.8218,0.05718,0.06072,54.0,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
629,0.82713,0.82159,0.05717,0.06075,54.08,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,39,42,48,50,54,54,54,60,60
630,0.82719,0.82199,0.05716,0.06068,54.17,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
631,0.82725,0.82175,0.05715,0.06073,54.25,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
632,0.82732,0.82213,0.05714,0.06066,54.35,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
633,0.82739,0.82198,0.05713,0.06069,54.43,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
634,0.82745,0.8222,0.05712,0.06065,54.51,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
635,0.82752,0.82226,0.05711,0.06064,54.61,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
636,0.82757,0.82223,0.0571,0.06064,54.68,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
637,0.82763,0.82248,0.05709,0.0606,54.77,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
638,0.82769,0.82237,0.05708,0.06062,54.85,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
639,0.82775,0.82263,0.05707,0.06058,54.93,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
640,0.82781,0.82251,0.05706,0.0606,55.01,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
641,0.82787,0.82279,0.05705,0.06055,55.08,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
642,0.82793,0.82268,0.05704,0.06057,55.17,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
643,0.82799,0.82294,0.05703,0.06052,55.25,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
644,0.82805,0.82282,0.05702,0.06054,55.33,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
645,0.8281,0.82312,0.05701,0.06049,55.42,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
646,0.82816,0.82294,0.057,0.06052,55.51,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
647,0.82821,0.8233,0.057,0.06046,55.59,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
648,0.82826,0.82305,0.05699,0.0605,55.67,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
649,0.82832,0.82346,0.05698,0.06043,55.75,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
650,0.82838,0.82321,0.05697,0.06048,55.83,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
651,0.82844,0.82355,0.05696,0.06042,55.9,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
652,0.8285,0.82346,0.05695,0.06043,55.99,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
653,0.82855,0.82361,0.05694,0.06041,56.07,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
654,0.82861,0.82367,0.05693,0.0604,56.17,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
655,0.82866,0.82368,0.05692,0.0604,56.24,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
656,0.8287,0.82389,0.05691,0.06036,56.32,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,38,42,48,50,54,54,54,60,60
657,0.82874,0.82368,0.05691,0.0604,56.41,5,7,7,11,17,18,19,24,25,30,30,32,32,36,34,36,37,42,48,50,54,54,54,60,60
