epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
368,0.79034,0.82307,0.05774,0.05049,23.33,238,421,585,615,678,1074,1356,1461,1474,1812,1832,2025,2025,2203,2418,2431,2656,2736,3015,3129,3459,3462,3521,3802,3887
369,0.79084,0.8234,0.05767,0.05045,23.39,238,421,585,615,678,1075,1356,1461,1474,1811,1832,2025,2025,2203,2418,2431,2656,2736,3015,3128,3459,3462,3520,3802,3887
370,0.79137,0.82396,0.0576,0.05037,23.45,238,421,586,614,678,1075,1356,1461,1474,1811,1832,2025,2025,2203,2418,2430,2656,2736,3015,3128,3459,3463,3519,3802,3887
371,0.79188,0.82461,0.05752,0.05027,23.51,239,422,586,614,678,1076,1356,1461,1474,1811,1833,2025,2026,2203,2418,2430,2656,2735,3015,3127,3459,3463,3519,3802,3886
372,0.79239,0.82536,0.05745,0.05016,23.57,239,422,586,614,678,1076,1356,1461,1474,1811,1833,2025,2025,2203,2418,2430,2656,2735,3015,3127,3459,3463,3518,3802,3886
373,0.79286,0.82598,0.05739,0.05007,23.63,239,422,586,614,677,1077,1356,1461,1474,1811,1833,2025,2025,2203,2418,2430,2656,2734,3015,3126,3459,3463,3517,3801,3886
374,0.79336,0.82625,0.05732,0.05004,23.68,239,422,586,614,677,1077,1356,1461,1474,1811,1834,2025,2025,2203,2418,2429,2656,2734,3016,3125,3459,3463,3516,3801,3886
375,0.79385,0.82619,0.05725,0.05004,23.74,239,422,586,614,677,1077,1356,1461,1474,1812,1834,2025,2025,2203,2418,2429,2656,2733,3016,3125,3459,3463,3515,3801,3885
376,0.79432,0.82619,0.05719,0.05004,23.8,240,422,586,614,677,1078,1356,1461,1474,1812,1834,2025,2025,2203,2418,2429,2656,2733,3016,3124,3459,3463,3515,3800,3885
377,0.79481,0.82649,0.05712,0.05,23.86,240,422,586,614,677,1078,1356,1461,1474,1812,1834,2025,2025,2203,2418,2428,2656,2732,3016,3124,3459,3463,3514,3800,3885
378,0.79531,0.82704,0.05705,0.04992,23.92,240,423,587,614,677,1078,1356,1461,1474,1811,1835,2025,2025,2203,2418,2428,2656,2732,3016,3123,3459,3463,3513,3800,3884
379,0.79582,0.82759,0.05698,0.04984,23.98,240,423,587,614,677,1079,1356,1461,1474,1811,1835,2026,2025,2203,2418,2428,2656,2731,3016,3123,3459,3463,3512,3800,3884
380,0.79632,0.82792,0.05691,0.04979,24.05,240,423,587,614,677,1079,1356,1461,1474,1811,1836,2026,2025,2203,2418,2427,2656,2731,3016,3122,3459,3463,3511,3799,3884
381,0.79682,0.82792,0.05684,0.04979,24.11,241,423,587,614,677,1080,1356,1461,1474,1811,1836,2026,2025,2203,2418,2427,2656,2730,3016,3121,3459,3463,3510,3799,3884
382,0.7973,0.82776,0.05677,0.04982,24.17,241,423,587,614,676,1080,1356,1461,1474,1811,1837,2025,2025,2203,2418,2427,2656,2730,3016,3121,3458,3463,3510,3799,3883
383,0.79781,0.82793,0.0567,0.04979,24.23,241,423,587,614,676,1080,1356,1461,1474,1811,1837,2025,2025,2203,2418,2426,2656,2729,3017,3120,3458,3463,3509,3799,3883
384,0.79833,0.82829,0.05663,0.04974,24.29,241,424,587,614,676,1081,1356,1461,1474,1812,1837,2025,2025,2203,2418,2426,2656,2729,3016,3120,3458,3463,3508,3798,3883
385,0.7988,0.82869,0.05656,0.04968,24.35,242,424,587,614,676,1081,1356,1461,1474,1812,1838,2026,2026,2203,2418,2426,2656,2728,3016,3119,3458,3463,3507,3798,3883
386,0.79931,0.8286,0.05649,0.0497,24.41,242,424,588,614,676,1081,1356,1461,1474,1811,1838,2025,2026,2203,2418,2426,2656,2728,3016,3119,3457,3463,3506,3798,3882
387,0.79982,0.82852,0.05642,0.04971,24.47,242,424,588,614,676,1082,1356,1461,1474,1811,1838,2025,2025,2203,2418,2425,2656,2727,3016,3118,3457,3463,3505,3798,3882
388,0.80033,0.82858,0.05634,0.0497,24.53,242,424,588,614,676,1082,1356,1462,1474,1811,1839,2025,2025,2203,2418,2425,2656,2727,3016,3118,3457,3463,3505,3797,3882
389,0.80084,0.82885,0.05627,0.04966,24.59,242,424,588,614,676,1083,1356,1462,1474,1811,1839,2026,2025,2203,2418,2425,2656,2726,3016,3117,3457,3463,3504,3797,3882
390,0.80134,0.82897,0.0562,0.04964,24.65,243,425,588,614,676,1083,1356,1462,1474,1811,1839,2026,2025,2203,2418,2424,2656,2726,3016,3117,3456,3463,3503,3797,3881
391,0.80185,0.82887,0.05613,0.04966,24.71,243,425,588,614,676,1083,1356,1462,1474,1812,1840,2025,2025,2203,2418,2424,2656,2725,3016,3116,3456,3463,3502,3797,3881
392,0.80236,0.82881,0.05606,0.04967,24.77,243,425,589,614,676,1084,1356,1462,1474,1812,1840,2025,2025,2203,2418,2424,2656,2724,3016,3116,3456,3463,3501,3796,3881
393,0.80287,0.82907,0.05598,0.04963,24.83,243,425,589,614,676,1084,1356,1462,1474,1811,1841,2025,2025,2203,2418,2423,2656,2724,3016,3115,3456,3463,3500,3796,3881
394,0.80338,0.82889,0.05591,0.04966,24.89,243,425,589,614,676,1085,1356,1462,1474,1811,1841,2026,2025,2203,2418,2423,2656,2723,3016,3115,3455,3463,3500,3796,3880
395,0.80392,0.82908,0.05584,0.04963,24.95,244,425,589,614,676,1085,1356,1462,1474,1811,1841,2025,2025,2203,2418,2423,2656,2723,3016,3114,3455,3463,3499,3796,3880
396,0.80443,0.82905,0.05576,0.04963,25.01,244,426,589,614,676,1085,1356,1462,1474,1811,1842,2025,2025,2203,2418,2422,2656,2722,3016,3114,3455,3463,3498,3796,3880
397,0.80494,0.82918,0.05569,0.04961,25.07,244,426,590,614,676,1086,1356,1462,1474,1811,1842,2025,2025,2203,2418,2422,2656,2721,3016,3113,3455,3463,3497,3795,3880
398,0.80545,0.82935,0.05562,0.04959,25.12,244,426,590,614,676,1086,1356,1462,1474,1812,1843,2026,2025,2203,2418,2422,2656,2721,3016,3113,3455,3463,3496,3795,3879
399,0.80591,0.82918,0.05555,0.04961,25.19,245,426,590,614,676,1086,1356,1462,1474,1812,1843,2026,2026,2203,2418,2421,2656,2720,3016,3112,3455,3463,3495,3795,3879
400,0.80645,0.82938,0.05547,0.04958,25.25,245,426,590,614,676,1087,1356,1462,1474,1812,1844,2026,2026,2203,2418,2421,2656,2720,3016,3112,3455,3463,3495,3795,3879
401,0.80693,0.8293,0.0554,0.0496,25.31,245,426,590,614,676,1087,1356,1462,1474,1811,1844,2025,2025,2203,2418,2421,2656,2719,3016,3111,3455,3463,3494,3795,3879
402,0.80741,0.82934,0.05534,0.04959,25.37,245,427,591,614,676,1087,1356,1462,1474,1811,1845,2025,2025,2203,2418,2420,2656,2718,3016,3111,3455,3463,3493,3794,3878
403,0.80788,0.82959,0.05527,0.04955,25.43,245,427,591,615,676,1088,1356,1462,1474,1811,1845,2025,2025,2203,2418,2420,2656,2718,3016,3110,3455,3463,3492,3794,3878
404,0.80835,0.82983,0.0552,0.04952,25.5,246,427,591,615,676,1088,1356,1462,1474,1811,1845,2026,2025,2203,2418,2420,2656,2717,3016,3110,3455,3463,3491,3794,3878
405,0.80879,0.82999,0.05514,0.04949,25.56,246,427,591,615,676,1088,1356,1462,1474,1811,1846,2026,2026,2203,2418,2419,2656,2716,3016,3110,3455,3463,3491,3794,3878
406,0.80922,0.83023,0.05508,0.04946,25.63,246,427,592,615,676,1089,1356,1462,1474,1812,1846,2026,2025,2203,2418,2419,2656,2716,3016,3109,3455,3463,3490,3793,3877
407,0.80964,0.83033,0.05501,0.04945,25.69,246,428,592,615,676,1089,1356,1462,1475,1812,1847,2025,2025,2203,2418,2419,2656,2715,3016,3109,3455,3463,3489,3793,3877
408,0.81007,0.83035,0.05495,0.04944,25.75,246,428,592,615,676,1089,1356,1462,1475,1811,1847,2025,2025,2203,2418,2418,2656,2714,3016,3109,3455,3463,3488,3793,3877
409,0.8105,0.83049,0.05489,0.04942,25.81,247,428,592,615,676,1090,1356,1462,1475,1811,1847,2025,2025,2203,2418,2418,2656,2714,3016,3108,3455,3463,3487,3793,3877
410,0.81091,0.83086,0.05483,0.04937,25.87,247,428,592,615,676,1090,1356,1462,1475,1811,1848,2025,2025,2203,2418,2418,2656,2713,3016,3108,3455,3463,3487,3793,3876
411,0.81131,0.83114,0.05477,0.04933,25.93,247,428,593,615,676,1090,1356,1462,1475,1811,1848,2025,2025,2203,2418,2417,2656,2712,3016,3107,3455,3463,3486,3792,3876
412,0.81171,0.83132,0.05472,0.0493,25.99,247,428,593,615,676,1091,1356,1462,1475,1811,1849,2025,2025,2203,2418,2417,2656,2712,3016,3107,3455,3463,3485,3792,3876
413,0.8121,0.83144,0.05466,0.04928,26.05,247,428,593,615,676,1091,1356,1462,1475,1811,1849,2026,2025,2203,2418,2417,2656,2711,3016,3107,3455,3463,3484,3792,3876
414,0.8125,0.83149,0.0546,0.04928,26.11,248,429,593,615,676,1091,1356,1462,1475,1811,1850,2026,2025,2203,2418,2417,2656,2710,3016,3107,3455,3463,3484,3792,3875
415,0.8129,0.83144,0.05454,0.04928,26.17,248,429,594,616,676,1092,1356,1462,1475,1811,1850,2025,2026,2203,2418,2416,2656,2710,3016,3106,3455,3463,3483,3792,3875
416,0.81329,0.83149,0.05448,0.04928,26.23,248,429,594,616,676,1092,1356,1462,1476,1811,1851,2025,2026,2203,2418,2416,2655,2709,3016,3106,3455,3463,3482,3792,3875
417,0.81367,0.83153,0.05443,0.04927,26.29,248,429,594,616,676,1092,1356,1462,1476,1811,1851,2025,2026,2203,2418,2416,2655,2708,3016,3106,3455,3463,3482,3792,3875
418,0.81406,0.83166,0.05437,0.04925,26.35,248,429,594,616,677,1093,1356,1462,1476,1811,1852,2025,2026,2203,2418,2415,2656,2708,3016,3105,3455,3463,3481,3792,3874
419,0.81443,0.83184,0.05432,0.04922,26.41,249,429,594,616,677,1093,1356,1462,1476,1811,1852,2025,2025,2203,2418,2415,2656,2707,3016,3105,3455,3463,3480,3791,3874
420,0.81478,0.83204,0.05427,0.0492,26.47,249,430,595,616,677,1093,1356,1462,1476,1811,1852,2025,2025,2203,2418,2415,2656,2706,3016,3105,3455,3463,3480,3791,3874
421,0.81513,0.83245,0.05422,0.04913,26.53,249,430,595,616,677,1094,1356,1462,1476,1811,1853,2025,2025,2203,2418,2414,2656,2706,3016,3105,3455,3463,3479,3791,3874
422,0.81545,0.83268,0.05417,0.0491,26.59,249,430,595,616,677,1094,1356,1462,1477,1811,1853,2026,2025,2203,2418,2414,2656,2705,3016,3105,3455,3463,3478,3791,3873
423,0.81579,0.83305,0.05412,0.04905,26.65,249,430,595,616,677,1094,1356,1462,1477,1811,1854,2026,2025,2203,2418,2414,2656,2704,3016,3104,3455,3463,3478,3790,3873
424,0.8161,0.83309,0.05407,0.04904,26.71,250,430,596,616,677,1095,1356,1462,1477,1811,1854,2026,2026,2203,2418,2413,2655,2704,3016,3104,3455,3463,3477,3790,3873
425,0.81643,0.83313,0.05403,0.04904,26.77,250,430,596,616,677,1095,1356,1462,1478,1811,1855,2026,2026,2203,2418,2413,2655,2703,3016,3104,3455,3463,3476,3790,3873
426,0.81672,0.83299,0.05398,0.04906,26.83,250,431,596,616,677,1095,1356,1462,1478,1811,1855,2025,2026,2203,2418,2413,2655,2702,3016,3104,3455,3463,3476,3790,3873
427,0.81702,0.83264,0.05394,0.04911,26.88,250,431,596,616,677,1096,1356,1462,1478,1811,1855,2025,2026,2203,2418,2413,2655,2702,3016,3103,3455,3463,3475,3789,3872
428,0.81734,0.83234,0.05389,0.04915,26.94,251,431,597,617,677,1096,1356,1462,1478,1811,1856,2025,2026,2203,2418,2412,2655,2701,3016,3103,3455,3463,3475,3789,3872
429,0.81762,0.83202,0.05385,0.0492,27.01,251,431,597,617,677,1096,1356,1462,1479,1811,1856,2025,2025,2203,2418,2412,2655,2700,3016,3103,3455,3463,3474,3789,3872
430,0.81783,0.83154,0.05382,0.04927,27.07,251,431,597,617,677,1097,1356,1462,1479,1811,1857,2025,2025,2203,2418,2412,2655,2699,3016,3103,3455,3463,3474,3789,3872
431,0.81814,0.83149,0.05377,0.04928,27.14,251,431,597,617,677,1097,1356,1462,1480,1811,1857,2025,2025,2203,2418,2411,2656,2699,3016,3103,3455,3463,3473,3789,3871
432,0.81847,0.83135,0.05372,0.0493,27.21,251,431,598,617,677,1097,1356,1462,1480,1811,1857,2026,2025,2203,2418,2411,2656,2698,3016,3102,3455,3463,3473,3789,3871
433,0.81866,0.83115,0.0537,0.04933,27.28,251,432,598,617,677,1098,1356,1462,1480,1811,1858,2026,2025,2203,2418,2411,2655,2697,3016,3102,3455,3463,3472,3789,3871
434,0.81894,0.83128,0.05365,0.04931,27.36,252,432,598,617,677,1098,1356,1462,1481,1811,1858,2026,2025,2203,2418,2411,2656,2697,3016,3102,3455,3463,3472,3788,3871
435,0.81927,0.83127,0.05361,0.04931,27.43,252,432,598,617,677,1098,1356,1462,1481,1811,1858,2026,2025,2203,2418,2410,2656,2696,3016,3102,3455,3463,3471,3788,3870
436,0.81945,0.83119,0.05358,0.04932,27.49,252,432,599,618,677,1099,1356,1462,1481,1811,1859,2026,2026,2203,2418,2410,2655,2695,3016,3102,3455,3463,3471,3788,3870
437,0.81973,0.83126,0.05354,0.04931,27.59,252,432,599,618,677,1099,1356,1462,1482,1811,1859,2025,2026,2203,2418,2410,2656,2694,3015,3102,3455,3463,3470,3788,3870
438,0.81996,0.83114,0.0535,0.04933,27.65,253,433,599,618,677,1099,1356,1462,1482,1811,1859,2025,2026,2203,2418,2409,2656,2694,3015,3101,3455,3463,3470,3788,3870
439,0.82014,0.83084,0.05348,0.04937,27.71,253,433,599,618,677,1100,1356,1462,1482,1811,1860,2025,2026,2203,2418,2409,2655,2693,3015,3101,3455,3463,3469,3787,3869
440,0.82046,0.83069,0.05343,0.04939,27.77,253,433,600,618,677,1100,1356,1462,1482,1811,1860,2025,2025,2203,2418,2409,2656,2692,3015,3101,3455,3463,3469,3787,3869
441,0.82061,0.83036,0.05341,0.04944,27.83,253,433,600,618,677,1100,1356,1462,1482,1811,1861,2025,2025,2203,2418,2408,2656,2691,3015,3101,3455,3463,3468,3787,3869
442,0.82088,0.83016,0.05337,0.04947,27.9,253,433,600,618,677,1101,1356,1462,1483,1812,1861,2025,2025,2203,2418,2408,2655,2691,3015,3101,3455,3463,3468,3786,3869
443,0.82108,0.82996,0.05334,0.0495,27.96,253,433,600,618,677,1101,1356,1462,1483,1812,1862,2026,2025,2203,2418,2408,2655,2690,3015,3101,3455,3463,3467,3786,3869
444,0.82132,0.82984,0.0533,0.04952,28.02,254,433,601,619,677,1101,1356,1462,1483,1812,1862,2025,2025,2203,2418,2408,2656,2689,3015,3101,3455,3463,3467,3786,3868
445,0.82153,0.82983,0.05327,0.04952,28.1,254,433,601,619,677,1102,1356,1462,1483,1812,1862,2026,2025,2203,2418,2407,2656,2688,3014,3101,3455,3463,3467,3786,3868
446,0.82173,0.82997,0.05324,0.0495,28.16,254,434,601,619,677,1102,1356,1462,1484,1812,1863,2026,2025,2203,2418,2407,2655,2688,3014,3101,3455,3463,3466,3786,3868
447,0.82197,0.83011,0.0532,0.04948,28.22,254,434,602,619,677,1103,1356,1462,1484,1811,1863,2026,2026,2203,2418,2407,2655,2687,3014,3101,3455,3463,3466,3785,3868
448,0.82214,0.83007,0.05318,0.04948,28.29,254,434,602,619,677,1103,1356,1462,1485,1811,1863,2025,2026,2203,2418,2406,2655,2686,3013,3101,3455,3463,3465,3785,3867
449,0.82234,0.8301,0.05315,0.04948,28.35,255,434,602,619,677,1103,1356,1462,1485,1811,1864,2025,2026,2203,2418,2406,2655,2685,3013,3101,3455,3463,3465,3785,3867
450,0.82255,0.8299,0.05312,0.04951,28.41,255,434,602,619,677,1104,1356,1462,1485,1811,1864,2025,2026,2203,2418,2406,2655,2685,3013,3102,3455,3463,3465,3785,3867
451,0.82274,0.82963,0.05309,0.04955,28.47,255,434,603,619,677,1104,1356,1462,1486,1811,1865,2025,2026,2203,2418,2405,2655,2684,3013,3102,3455,3463,3464,3785,3867
452,0.82293,0.82939,0.05306,0.04958,28.52,255,435,603,620,677,1104,1356,1462,1486,1812,1865,2025,2026,2203,2418,2405,2655,2683,3013,3102,3455,3463,3464,3785,3866
453,0.82312,0.82911,0.05303,0.04962,28.58,255,435,603,620,677,1104,1356,1462,1487,1812,1866,2025,2025,2203,2418,2405,2655,2682,3013,3102,3455,3463,3464,3784,3866
454,0.82331,0.82882,0.053,0.04966,28.64,256,435,603,620,677,1105,1356,1462,1487,1812,1866,2025,2025,2203,2418,2404,2655,2682,3013,3102,3455,3463,3463,3784,3866
455,0.82349,0.82846,0.05298,0.04972,28.7,256,435,604,620,677,1105,1356,1462,1488,1812,1866,2026,2025,2203,2418,2404,2655,2681,3013,3102,3455,3463,3463,3784,3866
456,0.82367,0.82802,0.05295,0.04978,28.76,256,435,604,620,677,1105,1356,1462,1488,1811,1867,2026,2025,2203,2418,2404,2655,2680,3013,3102,3455,3463,3462,3784,3865
457,0.82383,0.82745,0.05292,0.04986,28.82,256,435,604,621,677,1106,1356,1462,1488,1811,1867,2026,2025,2203,2418,2403,2655,2679,3013,3102,3455,3463,3462,3783,3865
458,0.824,0.82686,0.0529,0.04995,28.87,256,436,605,621,677,1106,1356,1462,1489,1811,1867,2025,2025,2203,2418,2403,2655,2678,3014,3102,3455,3463,3462,3783,3865
459,0.82418,0.82635,0.05287,0.05002,28.94,257,436,605,621,677,1106,1356,1462,1489,1811,1868,2025,2025,2203,2418,2403,2655,2678,3014,3102,3455,3463,3461,3783,3865
460,0.82435,0.82587,0.05285,0.05009,29.01,257,436,605,621,677,1107,1356,1462,1490,1812,1868,2025,2026,2203,2418,2402,2655,2677,3014,3102,3455,3463,3461,3783,3864
461,0.82452,0.82538,0.05282,0.05016,29.06,257,436,606,621,677,1107,1356,1462,1490,1812,1869,2025,2026,2203,2418,2402,2655,2676,3014,3102,3455,3463,3461,3782,3864
462,0.82468,0.82494,0.0528,0.05022,29.12,257,436,606,621,677,1107,1356,1462,1491,1812,1869,2025,2026,2203,2418,2401,2655,2675,3014,3102,3455,3463,3460,3782,3864
463,0.82485,0.82462,0.05277,0.05027,29.18,257,436,606,622,677,1107,1356,1462,1491,1811,1869,2025,2026,2203,2418,2401,2655,2674,3014,3102,3455,3463,3460,3782,3864
464,0.825,0.82441,0.05275,0.0503,29.23,258,437,606,622,677,1108,1356,1462,1491,1811,1870,2025,2025,2203,2418,2401,2655,2674,3014,3102,3455,3463,3460,3782,3864
465,0.82515,0.82426,0.05273,0.05032,29.29,258,437,607,622,677,1108,1356,1462,1492,1811,1870,2025,2025,2203,2418,2400,2655,2673,3013,3102,3455,3463,3460,3781,3863
466,0.8253,0.82424,0.0527,0.05032,29.35,258,437,607,622,677,1109,1356,1462,1492,1811,1870,2025,2025,2203,2418,2400,2655,2672,3013,3102,3455,3463,3459,3781,3863
467,0.82546,0.82415,0.05268,0.05034,29.41,258,437,607,622,677,1109,1356,1462,1493,1811,1871,2026,2025,2203,2418,2400,2655,2671,3013,3102,3455,3463,3459,3781,3863
468,0.82562,0.8241,0.05266,0.05035,29.47,258,437,608,622,677,1109,1356,1462,1493,1812,1871,2026,2025,2203,2418,2399,2655,2670,3013,3102,3455,3463,3459,3780,3863
469,0.82576,0.82403,0.05263,0.05035,29.53,259,437,608,622,677,1110,1356,1462,1493,1812,1871,2025,2025,2203,2418,2399,2655,2669,3013,3102,3455,3463,3458,3780,3862
470,0.8259,0.82384,0.05261,0.05038,29.59,259,437,608,622,677,1110,1356,1462,1494,1811,1872,2025,2025,2203,2418,2399,2655,2668,3013,3102,3455,3463,3458,3780,3862
471,0.82606,0.8238,0.05259,0.05039,29.65,259,438,608,623,677,1110,1356,1462,1494,1811,1872,2025,2025,2203,2418,2398,2655,2668,3013,3102,3455,3463,3458,3779,3862
472,0.8262,0.82369,0.05257,0.0504,29.71,259,438,609,623,677,1111,1356,1462,1495,1811,1872,2025,2025,2203,2418,2398,2655,2667,3013,3102,3455,3463,3457,3779,3862
473,0.82633,0.82356,0.05255,0.05042,29.77,259,438,609,623,677,1111,1356,1462,1495,1811,1873,2025,2025,2203,2418,2398,2655,2666,3013,3102,3455,3463,3457,3779,3861
474,0.82644,0.8235,0.05253,0.05043,29.83,259,438,609,623,677,1111,1356,1462,1496,1811,1873,2025,2025,2203,2418,2397,2655,2665,3013,3102,3455,3463,3457,3778,3861
475,0.82661,0.82331,0.05251,0.05046,29.9,260,438,610,623,678,1112,1356,1462,1496,1811,1873,2025,2025,2203,2418,2397,2655,2664,3013,3102,3455,3463,3457,3778,3861
476,0.82673,0.82311,0.05249,0.05049,29.96,260,438,610,624,678,1112,1356,1462,1497,1811,1874,2025,2025,2203,2418,2397,2655,2663,3013,3102,3455,3463,3456,3778,3861
477,0.82686,0.823,0.05247,0.0505,30.02,260,439,610,624,678,1112,1356,1462,1497,1811,1874,2025,2025,2203,2418,2396,2655,2662,3013,3102,3455,3463,3456,3778,3860
478,0.82702,0.82277,0.05244,0.05053,30.08,260,439,611,624,678,1113,1356,1463,1497,1811,1874,2025,2025,2202,2418,2396,2655,2662,3013,3102,3455,3463,3456,3777,3860
479,0.82712,0.82251,0.05243,0.05057,30.14,260,439,611,624,678,1113,1356,1463,1498,1811,1875,2025,2025,2202,2418,2396,2655,2661,3013,3102,3455,3463,3455,3777,3860
480,0.8272,0.82239,0.05242,0.05059,30.2,261,439,611,624,678,1113,1356,1463,1498,1811,1875,2025,2025,2202,2418,2395,2655,2660,3013,3102,3455,3463,3455,3777,3860
481,0.8274,0.82216,0.05239,0.05062,30.26,261,439,611,625,678,1114,1356,1463,1499,1811,1876,2025,2025,2202,2418,2395,2655,2659,3013,3102,3455,3463,3455,3776,3859
482,0.82753,0.82195,0.05237,0.05065,30.32,261,439,612,625,678,1114,1356,1463,1499,1811,1876,2025,2025,2202,2418,2395,2655,2658,3013,3102,3455,3463,3455,3776,3859
483,0.82765,0.82174,0.05235,0.05068,30.38,261,439,612,625,678,1114,1356,1463,1499,1811,1876,2025,2025,2202,2418,2394,2655,2657,3013,3102,3455,3463,3454,3776,3859
484,0.82778,0.82146,0.05233,0.05072,30.45,261,440,612,625,678,1115,1356,1464,1499,1811,1876,2025,2025,2202,2418,2394,2655,2657,3013,3102,3455,3463,3454,3775,3859
485,0.8279,0.82119,0.05231,0.05076,30.52,262,440,613,625,679,1115,1356,1464,1500,1811,1876,2025,2025,2202,2418,2394,2655,2656,3013,3102,3455,3463,3454,3775,3858
486,0.82798,0.82099,0.0523,0.05079,30.59,262,440,613,625,679,1115,1356,1465,1500,1811,1876,2025,2025,2202,2418,2393,2655,2655,3013,3102,3455,3463,3454,3775,3858
487,0.82812,0.82072,0.05228,0.05083,30.65,262,440,613,625,679,1116,1356,1465,1501,1811,1877,2025,2025,2202,2418,2393,2655,2654,3013,3102,3455,3463,3454,3774,3858
488,0.82826,0.82061,0.05226,0.05084,30.72,262,440,614,626,679,1116,1356,1466,1501,1811,1877,2025,2025,2202,2418,2392,2655,2653,3013,3102,3455,3463,3453,3774,3858
489,0.82836,0.82051,0.05224,0.05086,30.78,262,441,614,626,679,1116,1356,1466,1502,1811,1877,2025,2025,2202,2418,2392,2655,2653,3013,3102,3455,3463,3453,3774,3857
490,0.82848,0.82037,0.05222,0.05088,30.84,263,441,614,626,679,1117,1356,1467,1502,1811,1877,2025,2025,2202,2418,2392,2655,2652,3013,3102,3455,3463,3453,3773,3857
491,0.82859,0.82031,0.0522,0.05088,30.9,263,441,614,626,679,1117,1356,1467,1502,1811,1878,2025,2025,2202,2418,2391,2655,2651,3013,3102,3455,3463,3453,3773,3857
492,0.82872,0.82019,0.05219,0.0509,30.96,263,441,615,626,680,1117,1356,1468,1503,1811,1878,2025,2025,2202,2418,2391,2654,2650,3013,3102,3455,3463,3453,3773,3857
493,0.82883,0.82003,0.05217,0.05092,31.02,263,441,615,626,680,1117,1356,1468,1503,1811,1879,2025,2025,2202,2418,2391,2654,2649,3013,3102,3455,3463,3452,3772,3856
494,0.82891,0.81993,0.05216,0.05094,31.08,263,441,615,627,680,1118,1356,1468,1503,1811,1879,2025,2025,2202,2418,2390,2654,2649,3013,3102,3455,3463,3452,3772,3856
495,0.82904,0.81965,0.05214,0.05098,31.14,263,441,616,627,680,1118,1356,1469,1504,1811,1879,2025,2025,2202,2418,2390,2654,2648,3013,3102,3455,3463,3452,3772,3856
496,0.82916,0.81958,0.05212,0.05099,31.19,264,441,616,627,680,1118,1356,1469,1504,1811,1880,2025,2025,2202,2418,2390,2654,2647,3013,3102,3455,3463,3451,3771,3855
497,0.82927,0.8194,0.0521,0.05101,31.25,264,441,616,627,680,1119,1356,1470,1504,1811,1880,2025,2025,2202,2418,2389,2653,2646,3013,3102,3455,3463,3451,3771,3855
498,0.82936,0.81911,0.05209,0.05105,31.31,264,442,617,627,680,1119,1356,1470,1505,1811,1880,2025,2025,2202,2418,2389,2653,2646,3013,3102,3455,3463,3451,3771,3855
499,0.82948,0.81902,0.05207,0.05107,31.36,264,442,617,628,680,1119,1356,1471,1505,1811,1881,2025,2025,2202,2418,2389,2653,2645,3013,3102,3455,3463,3451,3770,3855
500,0.82958,0.81884,0.05205,0.05109,31.43,264,442,617,628,680,1120,1356,1471,1505,1811,1881,2025,2025,2202,2418,2388,2652,2644,3013,3102,3455,3463,3450,3770,3854
501,0.82967,0.81853,0.05204,0.05114,31.49,265,442,617,628,680,1120,1356,1471,1506,1811,1881,2025,2025,2202,2418,2388,2652,2644,3013,3102,3455,3463,3450,3770,3854
502,0.82978,0.81843,0.05202,0.05115,31.55,265,442,618,628,681,1120,1356,1472,1506,1811,1882,2025,2025,2202,2418,2388,2652,2643,3013,3102,3455,3463,3450,3769,3854
503,0.82987,0.8181,0.05201,0.0512,31.6,265,442,618,629,681,1121,1356,1472,1506,1811,1882,2025,2025,2202,2418,2387,2651,2642,3013,3102,3455,3463,3450,3769,3854
504,0.82996,0.8179,0.052,0.05122,31.66,265,442,618,629,681,1121,1356,1473,1507,1811,1882,2025,2025,2202,2418,2387,2651,2642,3012,3102,3455,3463,3449,3769,3853
505,0.83004,0.81767,0.05198,0.05126,31.72,265,443,619,629,681,1121,1356,1473,1507,1811,1883,2025,2025,2202,2418,2387,2651,2641,3012,3102,3455,3463,3449,3768,3853
506,0.83013,0.81732,0.05197,0.05131,31.78,266,443,619,629,681,1122,1356,1474,1507,1811,1883,2025,2025,2202,2418,2386,2650,2641,3013,3102,3455,3463,3449,3768,3853
507,0.83022,0.8171,0.05196,0.05134,31.83,266,443,619,629,681,1122,1356,1474,1508,1811,1884,2025,2025,2202,2418,2386,2650,2640,3013,3102,3455,3463,3449,3768,3852
508,0.83031,0.81694,0.05194,0.05136,31.89,266,443,620,630,681,1122,1356,1475,1508,1811,1884,2025,2025,2202,2418,2386,2650,2640,3013,3102,3455,3463,3448,3767,3852
509,0.83037,0.81657,0.05193,0.05141,31.95,266,443,620,630,681,1123,1356,1475,1509,1811,1884,2025,2025,2202,2418,2385,2649,2639,3013,3102,3455,3463,3448,3767,3852
510,0.83048,0.81663,0.05192,0.0514,32.01,266,443,620,630,682,1123,1356,1475,1509,1811,1885,2025,2025,2202,2418,2385,2649,2639,3013,3102,3455,3463,3448,3767,3852
511,0.83056,0.81643,0.0519,0.05143,32.07,266,444,620,630,682,1123,1356,1476,1509,1811,1885,2025,2025,2202,2418,2385,2649,2638,3013,3102,3455,3463,3448,3766,3851
