epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1077,0.84171,0.84251,0.05339,0.05777,70.6,396,455,709,694,707,1111,1399,1529,1657,2020,2020,2020,2020,2112,2443,2137,2216,2336,2646,3177,3423,3415,3409,3804,3802
1078,0.84173,0.84243,0.05338,0.05779,70.67,397,455,710,694,707,1111,1399,1529,1658,2020,2020,2020,2020,2112,2443,2137,2215,2335,2646,3177,3423,3415,3409,3804,3802
1079,0.84176,0.84261,0.05338,0.05775,70.74,397,455,710,694,707,1111,1399,1530,1658,2020,2020,2020,2020,2112,2443,2137,2214,2335,2645,3177,3423,3415,3409,3804,3802
1080,0.84178,0.84247,0.05337,0.05778,70.81,397,455,711,695,708,1111,1399,1530,1658,2020,2020,2020,2020,2112,2443,2137,2213,2334,2645,3177,3422,3415,3409,3804,3802
1081,0.84181,0.8427,0.05337,0.05774,70.87,397,456,711,695,708,1111,1399,1531,1659,2020,2020,2020,2020,2112,2443,2137,2212,2334,2644,3177,3422,3415,3409,3804,3802
1082,0.84185,0.84258,0.05336,0.05776,70.94,397,456,712,696,708,1111,1399,1532,1659,2020,2020,2020,2020,2111,2443,2137,2211,2333,2644,3177,3422,3415,3409,3804,3802
1083,0.84189,0.84274,0.05336,0.05773,71.01,398,456,712,696,709,1111,1399,1532,1660,2020,2020,2020,2020,2111,2443,2137,2209,2333,2643,3177,3422,3415,3409,3804,3802
1084,0.84192,0.84271,0.05335,0.05773,71.07,398,456,713,696,709,1111,1399,1533,1660,2020,2020,2020,2020,2111,2443,2137,2208,2332,2643,3177,3421,3415,3409,3804,3802
1085,0.84195,0.84277,0.05335,0.05772,71.14,398,456,713,697,709,1111,1399,1533,1661,2020,2020,2020,2020,2111,2443,2137,2207,2332,2642,3177,3421,3415,3409,3804,3802
1086,0.84198,0.84284,0.05334,0.05771,71.21,398,456,714,697,709,1111,1399,1534,1661,2020,2020,2020,2020,2111,2443,2137,2206,2331,2642,3177,3421,3415,3409,3804,3802
1087,0.842,0.84279,0.05334,0.05772,71.28,398,456,714,697,710,1111,1399,1534,1662,2020,2020,2020,2020,2111,2443,2137,2205,2331,2641,3177,3421,3416,3409,3804,3802
1088,0.84203,0.84295,0.05333,0.05769,71.34,399,456,715,698,710,1111,1399,1535,1662,2020,2020,2020,2020,2110,2443,2137,2204,2330,2640,3177,3420,3416,3409,3804,3802
1089,0.84205,0.8428,0.05333,0.05772,71.42,399,456,715,698,710,1111,1399,1536,1663,2020,2020,2020,2020,2110,2443,2137,2203,2330,2640,3177,3420,3416,3409,3804,3802
1090,0.84207,0.84306,0.05333,0.05767,71.48,399,456,716,699,710,1111,1399,1536,1663,2020,2020,2020,2020,2110,2443,2137,2202,2329,2639,3177,3420,3416,3409,3804,3802
1091,0.84208,0.84281,0.05332,0.05772,71.55,399,456,716,699,711,1111,1399,1537,1664,2020,2020,2020,2020,2110,2443,2137,2201,2329,2639,3177,3420,3416,3409,3804,3802
1092,0.8421,0.84317,0.05332,0.05765,71.61,399,456,717,699,711,1111,1399,1537,1664,2020,2020,2020,2020,2110,2443,2137,2200,2328,2638,3177,3419,3416,3409,3804,3802
1093,0.84211,0.84283,0.05332,0.05771,71.68,399,456,718,700,711,1111,1399,1538,1665,2020,2020,2021,2020,2111,2443,2137,2199,2328,2638,3177,3419,3416,3409,3804,3802
1094,0.84214,0.84325,0.05331,0.05764,71.74,400,456,718,700,711,1111,1399,1539,1665,2020,2020,2020,2020,2111,2443,2137,2198,2327,2637,3177,3419,3416,3409,3804,3802
1095,0.84217,0.8429,0.05331,0.0577,71.81,400,456,719,700,712,1111,1399,1539,1666,2021,2020,2021,2020,2111,2443,2137,2197,2327,2637,3177,3419,3416,3409,3804,3802
1096,0.84222,0.84331,0.0533,0.05763,71.88,400,456,719,701,712,1111,1399,1540,1666,2020,2020,2020,2020,2111,2443,2137,2196,2326,2636,3177,3418,3416,3409,3804,3802
1097,0.84225,0.84302,0.05329,0.05768,71.94,400,456,720,701,712,1111,1399,1540,1667,2020,2020,2020,2020,2111,2443,2137,2195,2326,2635,3177,3418,3416,3409,3804,3802
1098,0.8423,0.84335,0.05329,0.05762,72.01,400,456,720,702,713,1111,1399,1541,1667,2020,2020,2020,2020,2111,2443,2137,2194,2325,2635,3177,3418,3416,3409,3804,3802
1099,0.84234,0.84317,0.05328,0.05765,72.08,401,456,721,702,713,1111,1399,1541,1668,2020,2020,2020,2020,2111,2443,2137,2193,2325,2634,3177,3418,3416,3409,3804,3802
1100,0.84238,0.84338,0.05327,0.05761,72.15,401,456,721,702,713,1111,1399,1542,1668,2020,2020,2020,2020,2111,2443,2137,2192,2324,2634,3177,3418,3416,3409,3804,3802
1101,0.84242,0.84334,0.05327,0.05762,72.22,401,456,722,703,713,1111,1399,1542,1669,2020,2020,2020,2020,2111,2443,2137,2191,2324,2633,3177,3417,3416,3409,3804,3802
1102,0.84244,0.84335,0.05326,0.05762,72.28,401,456,722,703,714,1111,1399,1543,1669,2020,2020,2020,2020,2111,2443,2137,2190,2323,2632,3177,3417,3416,3409,3804,3802
1103,0.84247,0.84348,0.05326,0.05759,72.34,401,456,723,704,714,1111,1399,1544,1670,2020,2020,2020,2020,2111,2443,2137,2189,2323,2632,3177,3417,3416,3409,3804,3802
1104,0.8425,0.84338,0.05325,0.05761,72.4,402,456,724,704,714,1111,1399,1544,1670,2020,2020,2020,2020,2111,2443,2137,2188,2322,2631,3177,3417,3416,3409,3804,3802
1105,0.84253,0.84358,0.05325,0.05758,72.47,402,456,724,704,714,1112,1399,1545,1671,2020,2020,2020,2020,2111,2443,2137,2187,2322,2631,3177,3417,3416,3409,3804,3802
1106,0.84256,0.84346,0.05324,0.0576,72.55,402,456,725,705,715,1112,1399,1545,1671,2020,2020,2020,2020,2111,2443,2137,2187,2321,2630,3177,3417,3416,3409,3804,3802
1107,0.8426,0.84366,0.05324,0.05756,72.62,402,456,725,705,715,1112,1399,1546,1672,2020,2020,2020,2020,2111,2443,2137,2186,2321,2629,3177,3416,3416,3409,3804,3802
1108,0.84263,0.84356,0.05323,0.05758,72.68,402,456,726,705,715,1112,1399,1547,1672,2020,2020,2020,2020,2111,2443,2137,2184,2320,2629,3177,3416,3416,3409,3804,3802
1109,0.84266,0.84374,0.05323,0.05755,72.74,403,456,726,706,716,1112,1399,1547,1673,2020,2020,2020,2020,2111,2443,2137,2183,2320,2628,3177,3416,3416,3409,3804,3802
1110,0.84269,0.84366,0.05322,0.05756,72.81,403,456,727,706,716,1112,1399,1548,1673,2020,2020,2020,2020,2111,2443,2137,2182,2319,2628,3177,3416,3416,3409,3804,3802
1111,0.84271,0.84383,0.05322,0.05753,72.88,403,456,727,707,716,1112,1399,1548,1674,2020,2020,2020,2020,2111,2443,2137,2181,2319,2627,3177,3416,3416,3409,3804,3802
1112,0.84274,0.84373,0.05321,0.05755,72.94,403,456,728,707,716,1112,1399,1549,1674,2020,2020,2020,2020,2111,2443,2137,2180,2318,2626,3177,3415,3416,3409,3804,3802
1113,0.84276,0.84393,0.05321,0.05751,73.02,403,456,728,707,717,1112,1399,1550,1675,2020,2020,2020,2020,2111,2443,2137,2179,2318,2626,3177,3415,3416,3409,3804,3802
1114,0.84279,0.84379,0.0532,0.05754,73.1,403,456,729,708,717,1111,1399,1550,1675,2020,2020,2020,2020,2111,2443,2137,2178,2318,2625,3177,3415,3416,3409,3804,3802
1115,0.84281,0.84405,0.0532,0.05749,73.17,404,456,730,708,717,1111,1399,1551,1676,2020,2020,2020,2020,2111,2443,2137,2177,2317,2625,3177,3415,3416,3409,3804,3802
1116,0.84282,0.84381,0.0532,0.05753,73.23,404,456,730,709,717,1111,1399,1551,1676,2020,2020,2020,2020,2111,2443,2137,2177,2317,2624,3177,3415,3416,3409,3804,3802
1117,0.84283,0.84417,0.0532,0.05747,73.3,404,456,731,709,718,1111,1399,1552,1676,2020,2020,2020,2020,2111,2443,2137,2176,2316,2623,3177,3415,3416,3409,3804,3802
1118,0.84283,0.84378,0.0532,0.05754,73.36,404,456,731,709,718,1111,1399,1553,1677,2020,2020,2020,2020,2111,2443,2137,2175,2316,2623,3177,3415,3416,3409,3804,3802
1119,0.84282,0.84428,0.0532,0.05745,73.43,404,456,732,710,718,1111,1399,1553,1677,2020,2020,2020,2020,2111,2443,2137,2174,2315,2622,3177,3415,3416,3409,3804,3802
1120,0.8428,0.84371,0.0532,0.05755,73.5,405,456,732,710,719,1111,1399,1554,1678,2020,2020,2021,2020,2111,2443,2137,2173,2315,2622,3177,3415,3416,3409,3804,3802
1121,0.84281,0.84437,0.0532,0.05743,73.56,405,457,733,711,719,1111,1399,1554,1678,2020,2020,2020,2020,2111,2443,2137,2171,2314,2621,3177,3415,3416,3409,3804,3802
1122,0.84283,0.84374,0.0532,0.05755,73.62,405,457,733,711,719,1111,1399,1555,1679,2021,2020,2021,2021,2111,2443,2137,2170,2314,2620,3177,3414,3415,3409,3804,3802
1123,0.84294,0.84443,0.05318,0.05742,73.68,405,457,734,711,719,1111,1399,1556,1679,2020,2020,2020,2020,2111,2443,2137,2169,2313,2620,3177,3414,3416,3409,3804,3802
1124,0.84305,0.84411,0.05316,0.05748,73.75,405,457,735,712,720,1111,1399,1556,1680,2020,2020,2021,2021,2111,2443,2137,2168,2313,2619,3177,3414,3416,3409,3804,3802
1125,0.84312,0.84437,0.05315,0.05743,73.82,405,457,735,712,720,1111,1399,1557,1680,2020,2020,2020,2020,2111,2443,2137,2167,2313,2619,3177,3414,3416,3409,3804,3802
1126,0.84314,0.84442,0.05314,0.05742,73.88,406,457,736,713,720,1111,1399,1557,1681,2020,2020,2020,2020,2111,2443,2137,2166,2312,2618,3177,3414,3416,3409,3804,3802
1127,0.84314,0.84422,0.05315,0.05746,73.94,406,457,736,713,720,1111,1399,1558,1681,2020,2020,2020,2020,2111,2443,2137,2165,2312,2617,3177,3414,3416,3409,3804,3802
1128,0.84313,0.84456,0.05315,0.05739,74.0,406,457,737,713,721,1112,1399,1558,1682,2020,2020,2020,2020,2111,2443,2137,2164,2311,2617,3177,3414,3416,3409,3804,3802
1129,0.84313,0.84415,0.05315,0.05747,74.08,406,457,737,714,721,1111,1399,1559,1682,2020,2020,2020,2020,2111,2443,2137,2163,2311,2616,3177,3414,3416,3409,3804,3802
1130,0.84317,0.84464,0.05314,0.05738,74.15,406,457,738,714,721,1112,1399,1560,1683,2020,2020,2020,2020,2111,2443,2137,2162,2310,2616,3178,3414,3416,3409,3804,3802
1131,0.84322,0.8443,0.05313,0.05744,74.22,407,457,738,715,722,1112,1399,1560,1683,2020,2020,2020,2020,2111,2443,2137,2162,2310,2615,3177,3414,3416,3409,3804,3802
1132,0.84329,0.84468,0.05312,0.05737,74.29,407,457,739,715,722,1112,1399,1561,1684,2020,2020,2020,2020,2111,2443,2137,2161,2310,2614,3178,3414,3416,3409,3804,3802
1133,0.84334,0.84457,0.05311,0.05739,74.36,407,457,740,715,722,1112,1399,1561,1684,2020,2020,2021,2020,2111,2443,2137,2160,2309,2614,3178,3413,3416,3409,3804,3802
1134,0.84337,0.84464,0.05311,0.05738,74.43,407,457,740,716,722,1112,1399,1562,1685,2020,2020,2020,2020,2111,2443,2137,2159,2309,2613,3178,3413,3416,3409,3804,3802
1135,0.84338,0.84477,0.0531,0.05735,74.49,407,457,741,716,723,1112,1399,1562,1685,2020,2020,2020,2020,2111,2443,2137,2158,2308,2613,3178,3413,3416,3409,3804,3802
1136,0.84339,0.84457,0.0531,0.05739,74.56,407,457,741,717,723,1112,1399,1563,1686,2020,2020,2020,2020,2111,2443,2137,2157,2308,2612,3178,3413,3416,3409,3804,3802
1137,0.8434,0.84489,0.0531,0.05733,74.62,408,457,742,717,723,1112,1399,1564,1686,2020,2020,2020,2020,2111,2443,2137,2156,2308,2612,3178,3413,3416,3409,3804,3802
1138,0.84341,0.84457,0.0531,0.05739,74.69,408,457,742,717,724,1112,1399,1564,1686,2020,2020,2020,2020,2111,2443,2137,2155,2307,2611,3178,3413,3416,3409,3804,3802
1139,0.84344,0.84497,0.05309,0.05732,74.75,408,457,743,718,724,1112,1399,1565,1687,2020,2020,2020,2020,2111,2443,2137,2154,2307,2610,3178,3413,3416,3409,3804,3802
1140,0.84348,0.84467,0.05309,0.05737,74.82,408,457,743,718,724,1112,1399,1565,1687,2020,2020,2020,2020,2111,2443,2137,2153,2306,2610,3178,3413,3416,3409,3804,3802
1141,0.84352,0.84502,0.05308,0.05731,74.89,408,457,744,719,724,1112,1399,1566,1688,2020,2020,2020,2020,2111,2443,2137,2152,2306,2609,3178,3412,3416,3409,3804,3802
1142,0.84357,0.84484,0.05307,0.05734,74.95,408,457,744,719,725,1112,1399,1567,1688,2020,2020,2020,2020,2111,2443,2137,2151,2306,2609,3178,3412,3416,3409,3804,3802
1143,0.84361,0.84503,0.05307,0.05731,75.01,409,458,745,719,725,1112,1399,1567,1689,2020,2020,2020,2020,2111,2443,2137,2150,2305,2608,3178,3412,3416,3409,3804,3802
1144,0.84363,0.84505,0.05306,0.0573,75.08,409,458,746,720,725,1112,1399,1568,1689,2020,2020,2020,2020,2111,2443,2137,2149,2305,2608,3178,3412,3416,3409,3804,3802
1145,0.84365,0.845,0.05306,0.05731,75.15,409,458,746,720,726,1111,1399,1569,1690,2020,2020,2020,2020,2111,2443,2137,2148,2304,2607,3178,3412,3416,3409,3804,3802
1146,0.84367,0.84518,0.05306,0.05728,75.22,409,458,747,721,726,1112,1399,1569,1690,2020,2020,2020,2020,2111,2443,2137,2147,2304,2606,3178,3411,3416,3409,3804,3802
1147,0.84369,0.845,0.05305,0.05731,75.29,409,458,747,721,726,1111,1399,1570,1691,2020,2020,2020,2020,2111,2443,2137,2147,2304,2606,3178,3411,3416,3409,3804,3802
1148,0.84371,0.84526,0.05305,0.05726,75.36,409,458,748,721,726,1112,1399,1570,1691,2020,2020,2020,2020,2111,2443,2137,2146,2303,2605,3178,3411,3416,3409,3804,3802
1149,0.84374,0.84508,0.05304,0.0573,75.42,410,458,748,722,727,1111,1399,1571,1692,2020,2020,2020,2020,2111,2443,2137,2145,2303,2605,3178,3411,3416,3409,3804,3802
1150,0.84377,0.84531,0.05304,0.05726,75.49,410,458,749,722,727,1112,1399,1571,1692,2020,2020,2020,2020,2111,2443,2137,2145,2302,2604,3178,3411,3416,3409,3804,3802
1151,0.84381,0.84523,0.05303,0.05727,75.56,410,458,749,723,727,1112,1399,1572,1693,2020,2020,2020,2020,2111,2443,2137,2144,2302,2604,3178,3411,3416,3409,3804,3802
1152,0.84384,0.84532,0.05303,0.05725,75.63,410,458,750,723,727,1112,1399,1573,1693,2020,2020,2020,2020,2111,2443,2137,2143,2302,2603,3178,3411,3416,3409,3804,3802
1153,0.84386,0.84539,0.05302,0.05724,75.71,410,458,750,724,728,1112,1399,1573,1694,2020,2020,2020,2020,2111,2443,2137,2142,2301,2603,3178,3411,3416,3409,3804,3802
1154,0.84389,0.84531,0.05302,0.05725,75.77,411,458,751,724,728,1112,1399,1574,1694,2020,2020,2020,2020,2111,2443,2137,2142,2301,2602,3178,3411,3416,3409,3804,3802
1155,0.84391,0.84548,0.05301,0.05722,75.84,411,458,752,724,728,1112,1399,1574,1695,2020,2020,2020,2020,2111,2443,2137,2141,2300,2601,3179,3411,3416,3409,3804,3802
1156,0.84394,0.84535,0.05301,0.05725,75.9,411,458,752,725,729,1112,1399,1575,1695,2020,2020,2020,2020,2111,2443,2137,2140,2300,2601,3179,3411,3416,3409,3804,3802
1157,0.84397,0.84554,0.053,0.05721,75.96,411,459,753,725,729,1112,1399,1575,1696,2020,2020,2020,2020,2111,2443,2137,2140,2300,2600,3179,3411,3416,3409,3804,3802
1158,0.844,0.84543,0.053,0.05723,76.02,411,459,753,726,729,1112,1399,1576,1696,2020,2020,2020,2020,2111,2443,2137,2139,2299,2600,3179,3411,3416,3409,3804,3802
1159,0.84404,0.84555,0.05299,0.05721,76.08,411,459,754,726,729,1112,1399,1576,1696,2020,2020,2020,2020,2111,2443,2137,2139,2299,2599,3179,3411,3416,3409,3804,3802
1160,0.84407,0.84553,0.05299,0.05721,76.15,412,459,754,726,730,1112,1399,1577,1697,2020,2020,2020,2020,2111,2443,2137,2138,2298,2599,3180,3410,3416,3409,3804,3802
1161,0.8441,0.84555,0.05298,0.05721,76.21,412,459,755,727,730,1112,1399,1578,1697,2020,2020,2020,2020,2111,2443,2137,2138,2298,2598,3180,3410,3415,3409,3804,3802
1162,0.84412,0.84561,0.05298,0.0572,76.27,412,459,755,727,730,1112,1399,1578,1698,2020,2020,2020,2020,2111,2443,2137,2137,2298,2598,3180,3410,3416,3409,3804,3802
1163,0.84415,0.84553,0.05297,0.05721,76.34,412,459,756,728,731,1112,1399,1579,1698,2020,2020,2020,2020,2111,2443,2137,2137,2297,2597,3181,3410,3416,3409,3804,3802
1164,0.84417,0.84569,0.05297,0.05718,76.4,412,459,756,728,731,1112,1399,1579,1699,2020,2020,2020,2020,2111,2443,2137,2136,2297,2597,3181,3410,3416,3409,3804,3802
1165,0.84419,0.84555,0.05297,0.05721,76.46,412,459,757,728,731,1112,1399,1580,1699,2020,2020,2020,2020,2111,2443,2137,2136,2296,2596,3181,3410,3416,3409,3804,3802
1166,0.84422,0.84576,0.05296,0.05717,76.54,413,459,758,729,731,1112,1399,1581,1700,2020,2020,2020,2020,2111,2443,2137,2136,2296,2596,3181,3410,3416,3409,3804,3802
1167,0.84424,0.84558,0.05296,0.05721,76.61,413,459,758,729,732,1112,1399,1581,1700,2020,2020,2020,2020,2111,2443,2137,2135,2296,2595,3181,3410,3416,3409,3804,3802
1168,0.84426,0.84584,0.05296,0.05716,76.68,413,460,759,730,732,1112,1399,1582,1701,2020,2020,2020,2020,2111,2443,2137,2135,2295,2595,3182,3410,3416,3409,3804,3802
1169,0.84428,0.8456,0.05295,0.0572,76.74,413,460,759,730,732,1112,1399,1582,1701,2020,2020,2020,2020,2111,2443,2137,2135,2295,2594,3182,3410,3416,3409,3804,3802
1170,0.84431,0.8459,0.05295,0.05715,76.81,413,460,760,730,733,1112,1399,1583,1702,2020,2020,2020,2020,2111,2443,2137,2134,2295,2594,3182,3410,3416,3409,3804,3802
1171,0.84434,0.84567,0.05294,0.05719,76.89,413,460,760,731,733,1111,1399,1584,1702,2021,2020,2020,2020,2111,2443,2137,2134,2294,2593,3182,3410,3416,3409,3804,3802
1172,0.84438,0.84593,0.05293,0.05714,76.96,414,460,761,731,733,1111,1399,1584,1703,2020,2020,2020,2020,2111,2443,2137,2134,2294,2593,3183,3410,3416,3409,3804,3802
1173,0.84442,0.84579,0.05293,0.05717,77.02,414,460,761,732,733,1111,1399,1585,1703,2020,2020,2020,2020,2111,2443,2137,2133,2293,2592,3183,3410,3416,3409,3804,3802
1174,0.84445,0.84596,0.05292,0.05714,77.09,414,460,762,732,734,1111,1399,1585,1704,2020,2020,2020,2020,2111,2443,2137,2133,2293,2592,3183,3410,3416,3409,3804,3802
1175,0.84448,0.84593,0.05292,0.05714,77.15,414,460,762,733,734,1111,1399,1586,1704,2020,2020,2020,2020,2111,2443,2137,2133,2293,2591,3183,3410,3416,3409,3804,3802
1176,0.84451,0.84599,0.05291,0.05713,77.21,414,460,763,733,734,1111,1399,1586,1704,2020,2020,2020,2020,2111,2443,2137,2133,2292,2591,3183,3410,3416,3409,3804,3802
1177,0.84454,0.84605,0.05291,0.05712,77.27,414,460,764,733,735,1111,1399,1587,1705,2020,2020,2020,2020,2111,2443,2137,2132,2292,2590,3183,3410,3416,3409,3804,3802
1178,0.84456,0.846,0.0529,0.05713,77.34,414,460,764,734,735,1111,1399,1587,1705,2020,2020,2020,2020,2111,2443,2137,2132,2291,2590,3183,3410,3416,3409,3804,3802
1179,0.84457,0.84618,0.0529,0.05709,77.4,415,460,765,734,735,1112,1399,1588,1706,2020,2020,2020,2020,2111,2443,2137,2131,2291,2589,3183,3410,3416,3409,3804,3802
1180,0.84458,0.84599,0.0529,0.05713,77.46,415,460,765,735,735,1112,1399,1589,1706,2020,2020,2020,2020,2111,2443,2137,2131,2291,2589,3183,3410,3416,3409,3804,3802
1181,0.84459,0.84631,0.0529,0.05707,77.53,415,460,766,735,736,1112,1399,1589,1707,2020,2020,2020,2020,2111,2443,2137,2131,2290,2588,3183,3410,3416,3409,3804,3802
1182,0.84458,0.84595,0.0529,0.05714,77.6,415,460,766,735,736,1112,1399,1590,1707,2020,2020,2021,2021,2111,2443,2137,2131,2290,2588,3183,3410,3416,3409,3804,3802
1183,0.84458,0.84642,0.0529,0.05705,77.66,415,460,767,736,736,1112,1399,1590,1708,2020,2020,2020,2020,2111,2443,2137,2130,2290,2587,3183,3410,3416,3409,3804,3802
1184,0.84458,0.84594,0.0529,0.05714,77.72,415,460,767,736,737,1112,1399,1591,1708,2021,2020,2021,2021,2111,2443,2137,2130,2289,2587,3183,3410,3416,3409,3804,3802
1185,0.8446,0.8465,0.0529,0.05704,77.78,416,460,768,737,737,1112,1399,1592,1709,2020,2020,2020,2020,2111,2443,2137,2130,2289,2586,3183,3410,3416,3409,3804,3802
1186,0.84463,0.846,0.05289,0.05713,77.84,416,460,768,737,737,1112,1399,1592,1709,2021,2020,2021,2021,2111,2443,2137,2130,2289,2586,3183,3410,3416,3409,3804,3802
1187,0.84468,0.84656,0.05288,0.05702,77.92,416,460,769,738,737,1112,1399,1593,1710,2020,2020,2020,2020,2111,2443,2137,2130,2288,2585,3183,3410,3416,3409,3804,3802
1188,0.84474,0.84619,0.05287,0.05709,77.98,416,461,770,738,738,1112,1399,1593,1710,2020,2020,2020,2020,2111,2443,2137,2129,2288,2585,3183,3410,3416,3409,3804,3802
1189,0.8448,0.84659,0.05286,0.05702,78.04,416,461,770,738,738,1112,1399,1594,1711,2020,2020,2020,2020,2111,2443,2137,2129,2288,2584,3183,3410,3416,3409,3804,3802
1190,0.84485,0.84642,0.05285,0.05705,78.1,416,461,771,739,738,1112,1399,1594,1711,2020,2020,2020,2020,2111,2443,2137,2129,2287,2584,3183,3410,3415,3409,3804,3802
1191,0.84489,0.84656,0.05285,0.05702,78.16,416,461,771,739,739,1112,1399,1595,1712,2020,2020,2020,2020,2111,2443,2137,2129,2287,2583,3183,3410,3415,3409,3804,3802
1192,0.84491,0.84661,0.05284,0.05701,78.23,417,461,772,740,739,1112,1399,1596,1712,2020,2020,2020,2020,2111,2443,2137,2129,2286,2583,3183,3410,3415,3409,3804,3802
1193,0.84493,0.84652,0.05284,0.05703,78.3,417,461,772,740,739,1112,1399,1596,1712,2020,2020,2020,2020,2111,2443,2137,2128,2286,2583,3183,3410,3415,3409,3804,3802
1194,0.84494,0.84676,0.05284,0.05699,78.36,417,461,773,740,739,1112,1399,1597,1713,2020,2020,2020,2020,2111,2443,2137,2128,2286,2582,3183,3410,3415,3409,3804,3802
1195,0.84494,0.8465,0.05284,0.05704,78.42,417,461,773,741,740,1112,1399,1597,1713,2020,2020,2020,2020,2111,2443,2137,2128,2285,2582,3183,3410,3415,3409,3804,3802
1196,0.84495,0.84687,0.05284,0.05697,78.49,417,461,774,741,740,1112,1399,1598,1714,2020,2020,2020,2020,2111,2443,2137,2128,2285,2581,3183,3410,3415,3409,3804,3802
1197,0.84498,0.84654,0.05283,0.05703,78.57,417,461,774,742,740,1112,1399,1599,1714,2020,2020,2020,2020,2111,2443,2137,2127,2285,2581,3183,3410,3415,3409,3804,3802
1198,0.84501,0.84693,0.05283,0.05695,78.64,418,461,775,742,741,1112,1399,1599,1715,2020,2020,2020,2020,2111,2443,2137,2127,2284,2580,3183,3410,3415,3409,3804,3802
1199,0.84506,0.84668,0.05282,0.057,78.73,418,461,776,742,741,1112,1399,1600,1715,2020,2020,2020,2020,2111,2443,2137,2127,2284,2580,3183,3410,3415,3409,3804,3802
1200,0.8451,0.84695,0.05281,0.05695,78.8,418,461,776,743,741,1112,1399,1600,1716,2020,2020,2020,2020,2111,2443,2137,2127,2284,2579,3183,3410,3415,3409,3804,3802
1201,0.84514,0.84684,0.05281,0.05697,78.87,418,462,777,743,741,1112,1399,1601,1716,2020,2020,2020,2020,2111,2443,2137,2126,2283,2579,3183,3410,3415,3409,3804,3802
1202,0.84517,0.84695,0.0528,0.05695,78.94,418,462,777,744,742,1112,1399,1601,1716,2020,2020,2020,2020,2111,2443,2137,2126,2283,2578,3183,3410,3415,3409,3804,3802
1203,0.84519,0.84695,0.0528,0.05695,79.01,418,462,778,744,742,1112,1399,1602,1717,2020,2020,2020,2020,2111,2443,2137,2126,2283,2578,3183,3410,3415,3409,3804,3802
1204,0.84522,0.84697,0.05279,0.05695,79.09,418,462,778,745,742,1112,1399,1603,1717,2020,2020,2020,2020,2111,2443,2137,2125,2282,2577,3183,3410,3415,3409,3804,3802
1205,0.84523,0.84707,0.05279,0.05693,79.16,419,462,779,745,743,1112,1399,1603,1718,2020,2020,2020,2020,2111,2443,2137,2125,2282,2577,3183,3410,3415,3409,3804,3802
1206,0.84524,0.84694,0.05279,0.05695,79.24,419,462,779,745,743,1112,1399,1604,1718,2020,2020,2020,2020,2111,2443,2137,2125,2282,2577,3183,3410,3415,3409,3804,3802
1207,0.84524,0.84721,0.05279,0.0569,79.31,419,462,780,746,743,1112,1399,1604,1719,2020,2020,2020,2020,2111,2443,2137,2125,2281,2576,3183,3410,3415,3409,3804,3802
1208,0.84524,0.84687,0.05279,0.05697,79.37,419,462,780,746,743,1112,1399,1605,1719,2020,2020,2020,2020,2111,2443,2137,2125,2281,2576,3183,3410,3415,3409,3804,3802
1209,0.84525,0.8473,0.05279,0.05689,79.45,419,462,781,747,744,1112,1399,1605,1720,2020,2020,2020,2020,2111,2443,2137,2124,2281,2575,3183,3410,3415,3409,3804,3802
1210,0.84527,0.84691,0.05278,0.05696,79.52,419,462,782,747,744,1112,1399,1606,1720,2020,2020,2020,2020,2111,2443,2137,2124,2280,2575,3183,3410,3415,3409,3804,3802
1211,0.84531,0.84736,0.05278,0.05688,79.59,419,463,782,747,744,1112,1399,1607,1720,2020,2020,2020,2020,2111,2443,2137,2124,2280,2574,3183,3410,3415,3409,3804,3802
1212,0.84536,0.84706,0.05277,0.05693,79.66,420,463,783,748,745,1112,1399,1607,1721,2020,2020,2020,2020,2111,2443,2137,2124,2279,2574,3183,3410,3415,3409,3804,3802
1213,0.84542,0.84735,0.05276,0.05688,79.74,420,463,783,748,745,1112,1399,1608,1721,2020,2020,2020,2020,2111,2443,2137,2124,2279,2573,3183,3410,3415,3409,3804,3802
1214,0.84546,0.84731,0.05275,0.05688,79.81,420,463,784,749,745,1112,1399,1608,1722,2020,2020,2020,2020,2111,2443,2137,2124,2279,2573,3183,3410,3415,3409,3804,3802
1215,0.84547,0.84729,0.05275,0.05689,79.88,420,463,784,749,745,1112,1399,1609,1722,2020,2020,2020,2020,2111,2443,2137,2124,2278,2572,3183,3410,3415,3409,3804,3802
1216,0.84547,0.84749,0.05275,0.05685,79.95,420,463,785,749,746,1112,1399,1610,1723,2020,2020,2020,2020,2111,2443,2137,2124,2278,2572,3183,3410,3415,3409,3804,3802
1217,0.84547,0.84722,0.05275,0.0569,80.03,420,463,785,750,746,1112,1399,1610,1723,2020,2020,2020,2020,2111,2443,2137,2124,2278,2571,3183,3410,3415,3409,3804,3802
1218,0.84547,0.84759,0.05275,0.05683,80.11,420,463,786,750,746,1112,1399,1611,1724,2020,2020,2020,2020,2111,2443,2137,2124,2277,2571,3183,3410,3415,3409,3804,3802
1219,0.84548,0.84719,0.05275,0.05691,80.18,421,463,786,751,747,1112,1399,1611,1724,2020,2020,2020,2020,2111,2443,2137,2124,2277,2570,3183,3410,3415,3409,3804,3802
