epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
387,0.80906,0.8608,0.05777,0.04787,25.8,201,386,522,601,604,946,1230,1206,1356,1405,1592,1910,1865,2023,2022,2022,2211,2433,2274,2652,2655,3000,2981,2995,3448,3429,3614,3771,3815,3948
388,0.80955,0.86131,0.0577,0.04778,25.87,201,387,522,602,604,948,1230,1206,1356,1405,1592,1910,1865,2023,2022,2022,2211,2433,2274,2652,2655,3000,2980,2995,3448,3429,3614,3771,3815,3947
389,0.81003,0.86195,0.05763,0.04767,25.93,201,387,523,602,604,949,1231,1206,1356,1405,1593,1910,1865,2024,2022,2022,2211,2433,2273,2652,2654,3000,2980,2995,3448,3429,3614,3771,3815,3947
390,0.81049,0.86246,0.05756,0.04758,26.0,201,387,523,602,604,950,1232,1206,1356,1405,1594,1911,1864,2024,2022,2022,2211,2433,2273,2652,2654,3000,2980,2995,3448,3429,3614,3771,3815,3947
391,0.81093,0.86287,0.05749,0.04751,26.07,202,387,523,602,604,951,1232,1206,1356,1405,1594,1911,1864,2024,2022,2022,2211,2433,2272,2652,2654,3000,2979,2995,3448,3429,3614,3771,3815,3947
392,0.81137,0.8633,0.05742,0.04743,26.14,202,387,524,603,604,952,1233,1206,1356,1405,1595,1911,1864,2025,2022,2022,2211,2433,2271,2652,2654,3000,2979,2995,3448,3429,3614,3771,3815,3946
393,0.81181,0.86358,0.05736,0.04739,26.21,202,388,524,603,604,953,1233,1206,1356,1405,1595,1911,1864,2025,2022,2022,2211,2433,2271,2652,2654,3000,2979,2995,3448,3429,3614,3771,3815,3946
394,0.81225,0.86402,0.05729,0.04731,26.29,202,388,524,603,604,954,1234,1206,1356,1405,1596,1911,1864,2025,2022,2022,2211,2433,2270,2652,2654,3000,2979,2995,3448,3429,3614,3771,3815,3946
395,0.81268,0.86436,0.05722,0.04725,26.36,202,388,525,604,604,955,1235,1206,1356,1405,1596,1911,1864,2025,2022,2022,2211,2433,2269,2652,2654,3000,2978,2995,3448,3429,3614,3771,3815,3946
396,0.8131,0.86488,0.05716,0.04716,26.42,203,388,525,604,604,956,1235,1206,1356,1405,1597,1911,1865,2025,2022,2022,2211,2433,2269,2652,2654,3000,2978,2995,3448,3429,3614,3771,3815,3945
397,0.81352,0.8654,0.05709,0.04707,26.49,203,388,525,604,604,958,1236,1206,1356,1405,1598,1912,1865,2025,2022,2022,2211,2433,2268,2652,2655,3000,2978,2995,3448,3429,3614,3771,3815,3945
398,0.81392,0.86575,0.05703,0.04701,26.56,203,389,526,604,604,959,1237,1206,1356,1405,1598,1912,1865,2025,2022,2022,2211,2433,2267,2652,2655,3000,2978,2995,3448,3429,3614,3771,3815,3945
399,0.81432,0.86609,0.05697,0.04695,26.63,203,389,526,605,604,960,1237,1206,1356,1405,1599,1913,1864,2025,2022,2022,2211,2433,2267,2651,2655,3000,2978,2995,3448,3429,3614,3771,3815,3945
400,0.8147,0.86632,0.05691,0.04691,26.69,203,389,526,605,604,961,1238,1206,1356,1405,1599,1913,1864,2025,2022,2022,2211,2433,2266,2651,2655,3000,2977,2995,3448,3429,3614,3771,3815,3944
401,0.81509,0.86679,0.05685,0.04683,26.76,203,389,527,605,604,962,1238,1206,1356,1405,1600,1913,1864,2025,2022,2022,2211,2433,2265,2651,2655,3000,2977,2995,3448,3429,3614,3771,3815,3944
402,0.81548,0.86725,0.05679,0.04674,26.83,204,389,527,605,604,963,1239,1206,1356,1405,1601,1913,1864,2024,2022,2022,2211,2433,2265,2651,2655,3000,2977,2995,3448,3429,3614,3771,3815,3944
403,0.81586,0.86776,0.05673,0.04665,26.9,204,390,527,605,604,964,1239,1206,1356,1405,1601,1914,1864,2024,2022,2022,2211,2433,2264,2651,2655,3000,2977,2995,3448,3429,3614,3771,3815,3944
404,0.81623,0.86812,0.05668,0.04659,26.98,204,390,528,605,604,965,1240,1206,1356,1405,1602,1914,1865,2024,2022,2022,2211,2433,2263,2651,2655,3000,2976,2995,3448,3429,3614,3771,3815,3943
405,0.81659,0.86832,0.05662,0.04655,27.04,204,390,528,605,604,967,1241,1206,1356,1405,1602,1914,1864,2024,2022,2022,2211,2433,2263,2650,2655,3000,2976,2995,3448,3429,3614,3771,3815,3943
406,0.81695,0.86846,0.05657,0.04653,27.11,204,390,528,606,604,968,1241,1206,1356,1405,1603,1915,1864,2023,2022,2022,2211,2433,2262,2650,2655,3000,2976,2995,3448,3429,3614,3771,3815,3943
407,0.8173,0.86868,0.05651,0.04649,27.19,205,390,529,606,604,969,1242,1206,1356,1405,1603,1915,1864,2023,2022,2022,2211,2433,2261,2650,2655,3000,2976,2995,3448,3429,3614,3771,3815,3942
408,0.81765,0.86903,0.05646,0.04643,27.26,205,391,529,606,604,970,1242,1206,1356,1405,1604,1915,1864,2023,2022,2022,2211,2433,2261,2650,2655,3000,2976,2995,3448,3429,3614,3771,3815,3942
409,0.81799,0.86934,0.05641,0.04637,27.32,205,391,529,606,604,971,1243,1206,1356,1405,1604,1916,1864,2023,2022,2022,2211,2433,2260,2650,2655,3000,2976,2995,3448,3429,3614,3771,3815,3942
410,0.81833,0.86958,0.05635,0.04633,27.4,205,391,530,606,604,972,1244,1206,1356,1406,1605,1916,1864,2023,2022,2022,2211,2433,2259,2650,2655,3000,2976,2995,3448,3429,3614,3771,3815,3942
411,0.81866,0.86972,0.0563,0.04631,27.47,205,391,530,606,605,973,1244,1206,1356,1406,1606,1916,1864,2022,2022,2022,2211,2433,2258,2650,2655,3001,2976,2995,3448,3429,3614,3771,3815,3941
412,0.81898,0.86999,0.05625,0.04626,27.54,206,391,530,606,605,975,1245,1206,1356,1406,1606,1917,1864,2022,2022,2022,2211,2433,2258,2649,2655,3001,2976,2995,3448,3429,3614,3771,3815,3941
413,0.81929,0.87024,0.0562,0.04621,27.61,206,392,530,607,605,976,1245,1206,1356,1406,1607,1917,1864,2022,2022,2022,2211,2433,2257,2649,2655,3001,2976,2995,3448,3429,3614,3771,3815,3941
414,0.8196,0.87058,0.05616,0.04615,27.68,206,392,531,607,605,977,1246,1206,1356,1406,1608,1918,1864,2022,2022,2022,2211,2433,2256,2649,2655,3001,2976,2995,3448,3429,3614,3771,3815,3941
415,0.81991,0.87066,0.05611,0.04614,27.75,206,392,531,607,605,978,1246,1206,1356,1406,1608,1918,1864,2022,2022,2022,2211,2433,2256,2649,2655,3001,2976,2995,3448,3429,3614,3771,3814,3940
416,0.8202,0.87083,0.05606,0.04611,27.82,206,392,531,608,605,979,1247,1206,1356,1406,1609,1919,1864,2022,2022,2022,2211,2433,2255,2649,2654,3002,2976,2995,3448,3429,3614,3771,3814,3940
417,0.82048,0.87079,0.05602,0.04612,27.88,206,392,532,608,605,980,1248,1206,1356,1406,1609,1920,1864,2022,2022,2022,2211,2433,2254,2649,2654,3002,2976,2994,3448,3429,3614,3771,3814,3940
418,0.82074,0.87107,0.05598,0.04607,27.96,207,392,532,608,605,981,1248,1206,1356,1406,1610,1920,1864,2022,2022,2022,2211,2433,2253,2649,2654,3002,2976,2994,3448,3429,3614,3771,3814,3940
419,0.82101,0.87114,0.05594,0.04605,28.03,207,393,532,608,605,983,1249,1206,1356,1406,1610,1921,1864,2022,2022,2022,2211,2433,2253,2649,2654,3003,2975,2994,3448,3429,3614,3771,3814,3939
420,0.82127,0.87155,0.0559,0.04598,28.1,207,393,533,609,605,984,1250,1206,1356,1406,1611,1921,1865,2022,2022,2022,2211,2433,2252,2649,2654,3003,2975,2994,3448,3429,3614,3771,3814,3939
421,0.82155,0.87166,0.05585,0.04596,28.17,207,393,533,609,605,985,1250,1206,1356,1406,1612,1922,1865,2022,2022,2022,2211,2433,2251,2649,2654,3003,2975,2994,3448,3429,3614,3771,3814,3939
422,0.82185,0.87196,0.0558,0.04591,28.24,207,393,533,610,605,986,1251,1206,1356,1406,1612,1922,1865,2022,2022,2022,2211,2433,2250,2649,2654,3004,2974,2994,3448,3429,3614,3771,3814,3939
423,0.82215,0.87198,0.05576,0.0459,28.31,208,393,533,610,605,987,1251,1206,1356,1406,1613,1923,1864,2022,2022,2022,2211,2433,2250,2649,2655,3004,2973,2994,3448,3429,3614,3771,3814,3938
424,0.82243,0.87229,0.05571,0.04585,28.38,208,394,534,610,605,988,1252,1206,1356,1406,1613,1924,1864,2023,2022,2022,2211,2433,2249,2648,2655,3004,2973,2994,3448,3429,3614,3771,3814,3938
425,0.82269,0.87242,0.05567,0.04583,28.46,208,394,534,611,605,989,1253,1206,1356,1406,1614,1924,1864,2023,2022,2022,2211,2433,2248,2648,2655,3005,2972,2994,3448,3429,3614,3771,3814,3938
426,0.82294,0.87276,0.05563,0.04576,28.53,208,394,535,611,605,991,1253,1206,1356,1406,1615,1925,1864,2023,2022,2022,2211,2433,2247,2648,2655,3005,2971,2994,3448,3429,3614,3771,3814,3938
427,0.8232,0.87309,0.05559,0.0457,28.61,208,394,535,611,605,992,1254,1206,1356,1406,1615,1926,1864,2023,2022,2022,2211,2433,2247,2648,2655,3005,2971,2994,3448,3429,3614,3771,3814,3937
428,0.82345,0.87352,0.05555,0.04563,28.68,209,394,535,612,605,993,1254,1206,1356,1406,1616,1926,1864,2023,2022,2022,2211,2433,2246,2648,2655,3005,2970,2994,3448,3429,3614,3771,3814,3937
429,0.82369,0.87376,0.05552,0.04558,28.75,209,395,536,612,605,994,1255,1206,1356,1406,1617,1927,1864,2023,2022,2022,2211,2433,2245,2648,2655,3005,2970,2994,3448,3429,3614,3771,3814,3937
430,0.82392,0.87402,0.05548,0.04554,28.82,209,395,536,612,605,995,1255,1206,1356,1406,1617,1928,1864,2023,2022,2022,2211,2433,2244,2648,2655,3004,2969,2994,3448,3429,3614,3771,3814,3937
431,0.82413,0.87404,0.05545,0.04553,28.88,209,395,536,613,605,996,1256,1206,1356,1406,1618,1928,1864,2023,2022,2022,2211,2433,2244,2648,2655,3004,2968,2994,3448,3429,3614,3771,3814,3936
432,0.82432,0.87427,0.05542,0.04549,28.96,209,395,537,613,605,997,1257,1206,1356,1406,1618,1929,1864,2022,2022,2022,2211,2433,2243,2647,2655,3004,2968,2995,3448,3429,3614,3771,3814,3936
433,0.82447,0.87421,0.05539,0.0455,29.03,210,395,537,613,606,998,1257,1206,1356,1406,1619,1930,1864,2022,2022,2022,2211,2433,2242,2647,2655,3004,2968,2995,3448,3429,3614,3771,3814,3936
434,0.82461,0.8746,0.05537,0.04543,29.1,210,395,537,614,606,1000,1258,1206,1356,1406,1620,1931,1864,2022,2022,2022,2211,2433,2241,2647,2655,3004,2968,2995,3448,3429,3614,3770,3814,3936
435,0.82472,0.87448,0.05535,0.04545,29.17,210,396,537,614,606,1001,1258,1206,1356,1406,1620,1932,1864,2022,2022,2022,2211,2433,2241,2647,2655,3004,2968,2995,3448,3429,3614,3770,3814,3935
436,0.82482,0.87493,0.05534,0.04537,29.23,210,396,538,614,606,1002,1259,1206,1356,1406,1621,1933,1865,2022,2022,2022,2211,2433,2240,2647,2654,3004,2968,2995,3448,3429,3614,3770,3814,3935
437,0.82493,0.8747,0.05532,0.04541,29.3,210,396,538,615,606,1003,1259,1206,1356,1406,1622,1934,1864,2022,2022,2022,2211,2433,2239,2647,2655,3005,2968,2995,3448,3429,3614,3770,3814,3935
438,0.82508,0.8752,0.0553,0.04532,29.37,210,396,538,615,606,1004,1260,1206,1356,1406,1622,1936,1865,2022,2022,2022,2211,2433,2238,2646,2654,3005,2967,2995,3448,3429,3614,3770,3814,3935
439,0.82532,0.875,0.05526,0.04536,29.44,211,396,539,615,606,1005,1260,1206,1356,1406,1623,1937,1864,2022,2022,2022,2211,2433,2238,2646,2654,3005,2967,2995,3448,3429,3614,3770,3814,3934
440,0.82564,0.87558,0.05521,0.04525,29.52,211,396,539,616,606,1006,1261,1206,1356,1406,1624,1938,1864,2022,2022,2022,2211,2433,2237,2646,2654,3005,2967,2995,3448,3429,3614,3770,3814,3934
441,0.82603,0.87555,0.05515,0.04526,29.59,211,397,539,616,606,1008,1261,1206,1356,1406,1624,1940,1864,2022,2022,2022,2211,2433,2236,2646,2654,3004,2967,2994,3448,3429,3614,3770,3814,3934
442,0.8264,0.87591,0.05509,0.04519,29.65,211,397,539,616,607,1009,1262,1206,1356,1406,1625,1941,1864,2022,2022,2022,2211,2433,2236,2646,2654,3004,2967,2994,3448,3429,3614,3770,3814,3934
443,0.82669,0.87576,0.05504,0.04522,29.73,211,397,540,617,607,1010,1263,1206,1356,1406,1625,1943,1864,2022,2022,2022,2211,2433,2235,2646,2654,3004,2967,2994,3448,3429,3614,3770,3814,3933
444,0.82686,0.87556,0.05501,0.04526,29.8,212,397,540,617,607,1011,1263,1206,1356,1406,1626,1944,1864,2022,2022,2022,2211,2433,2234,2646,2655,3004,2967,2994,3448,3429,3614,3770,3814,3933
445,0.82699,0.87551,0.05499,0.04527,29.87,212,397,540,617,607,1012,1264,1206,1356,1406,1627,1946,1864,2022,2022,2022,2211,2433,2233,2646,2654,3004,2967,2994,3448,3429,3614,3770,3814,3933
446,0.82719,0.87501,0.05496,0.04536,29.94,212,397,541,618,608,1013,1264,1206,1356,1406,1627,1948,1864,2022,2022,2022,2211,2433,2233,2646,2655,3004,2967,2994,3448,3429,3614,3770,3814,3933
447,0.82746,0.87517,0.05492,0.04533,30.01,212,398,541,618,608,1014,1265,1206,1356,1406,1628,1950,1865,2022,2022,2022,2211,2433,2232,2646,2654,3004,2967,2994,3448,3429,3614,3770,3814,3932
448,0.82777,0.87458,0.05487,0.04544,30.08,212,398,541,618,608,1015,1266,1206,1356,1406,1629,1952,1864,2022,2022,2022,2211,2433,2231,2646,2655,3004,2967,2994,3448,3429,3614,3770,3814,3932
449,0.82809,0.87479,0.05482,0.0454,30.15,213,398,542,619,609,1016,1267,1206,1356,1406,1630,1955,1865,2022,2022,2022,2211,2433,2231,2646,2655,3004,2967,2994,3448,3429,3614,3770,3814,3932
450,0.82839,0.87523,0.05477,0.04532,30.22,213,398,542,619,609,1017,1267,1206,1356,1406,1630,1957,1865,2022,2022,2022,2211,2433,2230,2646,2654,3004,2967,2994,3448,3429,3614,3770,3813,3932
451,0.82865,0.87619,0.05473,0.04514,30.29,213,398,542,619,609,1019,1268,1206,1356,1406,1631,1960,1865,2022,2022,2022,2211,2433,2229,2646,2654,3004,2967,2994,3448,3429,3614,3770,3813,3931
452,0.82886,0.87729,0.0547,0.04494,30.36,213,398,542,619,610,1020,1269,1206,1356,1406,1632,1963,1865,2022,2022,2023,2211,2433,2228,2646,2654,3004,2967,2994,3448,3429,3614,3770,3813,3931
453,0.82904,0.87798,0.05467,0.04481,30.43,213,399,543,619,610,1021,1269,1206,1356,1406,1632,1965,1865,2022,2022,2023,2211,2433,2228,2646,2654,3004,2967,2994,3448,3429,3614,3770,3813,3931
454,0.82924,0.87861,0.05463,0.0447,30.51,214,399,543,620,610,1022,1270,1206,1356,1406,1633,1968,1864,2023,2022,2023,2211,2433,2227,2646,2654,3003,2967,2994,3448,3429,3614,3770,3813,3931
455,0.82949,0.87847,0.0546,0.04472,30.6,214,399,543,620,610,1023,1271,1206,1356,1406,1634,1971,1864,2023,2022,2022,2211,2433,2226,2646,2654,3003,2967,2993,3448,3429,3614,3770,3813,3930
456,0.82975,0.87836,0.05455,0.04474,30.67,214,399,543,620,610,1024,1271,1206,1356,1406,1634,1974,1864,2023,2022,2022,2211,2433,2226,2646,2654,3003,2966,2993,3448,3429,3614,3770,3813,3930
457,0.83002,0.87809,0.05451,0.04479,30.74,214,399,544,620,611,1025,1272,1206,1356,1406,1635,1977,1864,2023,2022,2022,2211,2433,2225,2646,2655,3003,2966,2993,3448,3429,3614,3771,3813,3930
458,0.8303,0.87816,0.05447,0.04478,30.81,214,399,544,621,611,1026,1272,1206,1356,1407,1636,1980,1864,2023,2022,2022,2211,2433,2224,2647,2655,3003,2966,2993,3448,3429,3614,3771,3813,3930
459,0.83056,0.87843,0.05442,0.04473,30.88,214,399,544,621,611,1027,1273,1206,1356,1407,1636,1983,1864,2023,2022,2022,2211,2433,2224,2646,2655,3004,2966,2992,3448,3429,3614,3771,3813,3929
460,0.83076,0.87848,0.05439,0.04472,30.95,215,400,544,621,611,1028,1274,1206,1356,1407,1637,1986,1865,2023,2022,2022,2211,2433,2223,2647,2655,3004,2965,2992,3448,3429,3614,3771,3813,3929
461,0.83095,0.8789,0.05436,0.04465,31.02,215,400,545,621,612,1029,1274,1206,1356,1407,1638,1989,1865,2023,2022,2022,2211,2433,2223,2646,2655,3004,2965,2991,3448,3429,3614,3771,3813,3929
462,0.83113,0.87879,0.05433,0.04467,31.1,215,400,545,621,612,1030,1275,1206,1356,1407,1638,1992,1865,2023,2022,2022,2211,2433,2222,2647,2655,3004,2965,2991,3448,3429,3614,3771,3813,3929
463,0.83132,0.87916,0.0543,0.0446,31.17,215,400,545,622,612,1031,1276,1206,1356,1407,1639,1995,1865,2023,2022,2022,2211,2433,2221,2646,2655,3004,2964,2991,3448,3429,3614,3771,3813,3928
464,0.83154,0.87889,0.05427,0.04465,31.25,215,400,545,622,613,1032,1276,1206,1356,1407,1640,1998,1864,2023,2022,2022,2211,2433,2221,2646,2655,3005,2964,2991,3448,3429,3614,3771,3813,3928
465,0.83177,0.87912,0.05423,0.04461,31.32,216,400,546,622,613,1034,1277,1206,1356,1407,1641,2001,1864,2023,2022,2022,2211,2433,2220,2646,2655,3005,2964,2990,3448,3429,3614,3771,3813,3928
466,0.83201,0.87898,0.05419,0.04463,31.39,216,401,546,622,613,1035,1277,1206,1356,1407,1641,2004,1864,2022,2022,2022,2211,2433,2220,2646,2655,3005,2965,2990,3448,3429,3614,3771,3813,3928
467,0.83224,0.87919,0.05415,0.04459,31.46,216,401,546,622,613,1036,1278,1206,1356,1407,1642,2007,1864,2022,2022,2022,2211,2433,2219,2646,2655,3005,2965,2990,3448,3429,3614,3770,3813,3927
468,0.83245,0.87919,0.05412,0.04459,31.53,216,401,546,622,614,1037,1278,1206,1356,1407,1643,2010,1864,2022,2022,2022,2211,2433,2218,2646,2655,3005,2965,2990,3448,3429,3614,3770,3813,3927
469,0.83265,0.87952,0.05409,0.04453,31.6,216,401,547,622,614,1038,1279,1206,1356,1407,1643,2013,1864,2022,2022,2022,2211,2433,2218,2646,2655,3005,2965,2990,3448,3429,3614,3770,3813,3927
470,0.83284,0.88005,0.05406,0.04443,31.69,216,401,547,622,614,1039,1280,1206,1356,1408,1644,2016,1864,2022,2022,2022,2211,2433,2217,2646,2654,3004,2965,2990,3448,3429,3614,3770,3813,3927
471,0.83299,0.88053,0.05403,0.04434,31.76,217,401,547,623,615,1040,1280,1206,1356,1408,1645,2019,1865,2022,2022,2022,2211,2433,2217,2646,2654,3004,2965,2990,3448,3429,3614,3770,3812,3926
472,0.83313,0.88078,0.05401,0.0443,31.82,217,401,548,623,615,1041,1281,1206,1356,1408,1645,2022,1865,2022,2022,2022,2211,2433,2216,2646,2654,3004,2965,2990,3448,3429,3614,3770,3812,3926
473,0.83328,0.88044,0.05398,0.04436,31.89,217,402,548,623,615,1042,1282,1206,1356,1408,1646,2024,1865,2022,2022,2022,2211,2433,2216,2646,2654,3004,2965,2990,3448,3429,3614,3770,3812,3926
474,0.83339,0.88009,0.05397,0.04443,31.96,217,402,548,624,616,1043,1282,1206,1356,1408,1647,2026,1864,2022,2022,2022,2211,2433,2215,2646,2654,3004,2964,2990,3448,3429,3614,3770,3812,3926
475,0.83351,0.87961,0.05395,0.04452,32.03,217,402,548,624,616,1044,1283,1206,1356,1408,1648,2028,1864,2022,2022,2022,2211,2433,2215,2646,2655,3004,2964,2991,3448,3429,3614,3770,3812,3925
476,0.83365,0.87976,0.05393,0.04449,32.1,218,402,548,624,617,1045,1283,1206,1356,1408,1648,2029,1864,2023,2022,2022,2211,2433,2214,2646,2654,3004,2964,2991,3448,3429,3614,3770,3812,3925
477,0.83381,0.87979,0.0539,0.04448,32.17,218,402,549,625,617,1046,1284,1206,1356,1408,1649,2030,1864,2023,2022,2022,2211,2433,2214,2646,2654,3004,2965,2991,3448,3429,3614,3769,3812,3925
478,0.83393,0.88038,0.05388,0.04437,32.24,218,402,549,625,617,1047,1285,1206,1356,1409,1650,2030,1864,2023,2022,2022,2211,2433,2213,2646,2654,3004,2965,2991,3448,3429,3614,3769,3812,3925
479,0.83404,0.88015,0.05386,0.04441,32.31,218,402,549,625,618,1048,1285,1206,1356,1409,1650,2029,1864,2023,2022,2022,2211,2433,2213,2646,2654,3004,2965,2991,3448,3429,3614,3769,3812,3924
480,0.83412,0.88049,0.05385,0.04435,32.38,218,403,549,626,618,1050,1286,1206,1356,1409,1651,2029,1865,2023,2022,2022,2211,2433,2212,2646,2654,3004,2965,2991,3448,3429,3614,3768,3812,3924
481,0.8342,0.87985,0.05384,0.04447,32.45,219,403,550,626,619,1051,1287,1206,1356,1409,1652,2028,1864,2023,2022,2022,2211,2433,2212,2646,2655,3004,2965,2991,3448,3429,3614,3768,3812,3924
482,0.83426,0.88019,0.05383,0.04441,32.53,219,403,550,626,619,1052,1287,1206,1356,1409,1653,2027,1864,2023,2022,2022,2211,2433,2211,2646,2654,3004,2964,2991,3448,3429,3614,3768,3812,3924
483,0.83431,0.87959,0.05382,0.04452,32.59,219,403,550,627,619,1053,1288,1206,1356,1409,1653,2025,1864,2023,2022,2022,2211,2433,2211,2646,2655,3004,2964,2991,3448,3429,3614,3768,3812,3923
484,0.83431,0.88065,0.05382,0.04432,32.67,219,403,550,627,620,1054,1289,1206,1356,1409,1654,2024,1865,2023,2023,2022,2211,2433,2210,2646,2654,3004,2964,2990,3448,3429,3614,3768,3812,3923
485,0.83429,0.88031,0.05382,0.04438,32.74,219,403,551,628,620,1055,1289,1206,1356,1409,1655,2023,1864,2023,2022,2022,2211,2433,2210,2646,2655,3004,2964,2990,3448,3429,3614,3767,3812,3923
486,0.83426,0.88139,0.05383,0.04418,32.81,219,403,551,628,621,1056,1290,1206,1356,1409,1656,2022,1865,2023,2023,2023,2211,2433,2209,2646,2654,3004,2964,2990,3448,3429,3614,3767,3812,3923
487,0.83432,0.88028,0.05382,0.04439,32.89,220,403,551,628,621,1057,1290,1206,1356,1409,1657,2021,1864,2023,2022,2022,2211,2433,2209,2646,2655,3004,2964,2990,3448,3429,3614,3767,3812,3922
488,0.83446,0.88136,0.05379,0.04419,32.97,220,404,552,629,622,1058,1291,1206,1356,1409,1657,2020,1864,2023,2023,2023,2211,2433,2208,2646,2654,3004,2965,2990,3448,3429,3614,3767,3812,3922
489,0.83479,0.88047,0.05374,0.04435,33.04,220,404,552,629,622,1059,1291,1206,1356,1409,1658,2019,1864,2022,2022,2022,2211,2433,2208,2646,2655,3004,2965,2990,3448,3429,3614,3767,3812,3922
490,0.83522,0.88164,0.05367,0.04414,33.11,220,404,552,630,622,1060,1292,1206,1356,1409,1659,2018,1864,2022,2022,2022,2211,2433,2208,2646,2654,3005,2965,2990,3448,3429,3614,3766,3812,3922
491,0.83559,0.88204,0.05361,0.04406,33.18,220,404,552,630,623,1061,1293,1206,1356,1409,1660,2018,1864,2022,2022,2022,2211,2433,2207,2646,2654,3005,2965,2990,3448,3429,3614,3766,3812,3921
492,0.83571,0.88244,0.05359,0.04399,33.25,221,404,553,630,623,1062,1293,1206,1356,1408,1660,2018,1864,2022,2022,2022,2211,2433,2207,2646,2654,3005,2965,2989,3448,3429,3614,3766,3812,3921
493,0.83566,0.88269,0.0536,0.04394,33.32,221,404,553,631,624,1063,1294,1206,1356,1408,1661,2017,1864,2022,2022,2022,2211,2433,2206,2646,2654,3004,2964,2989,3448,3429,3614,3765,3812,3921
494,0.8356,0.88189,0.05361,0.04409,33.39,221,404,553,631,624,1064,1294,1206,1356,1408,1662,2017,1864,2022,2022,2022,2211,2433,2206,2646,2655,3004,2964,2989,3448,3429,3614,3765,3812,3921
495,0.83566,0.88269,0.0536,0.04394,33.46,221,405,554,632,625,1065,1295,1206,1356,1408,1663,2018,1864,2022,2022,2022,2211,2433,2205,2646,2654,3004,2964,2988,3448,3429,3614,3765,3812,3920
496,0.83582,0.88194,0.05357,0.04408,33.53,221,405,554,632,625,1066,1296,1206,1356,1408,1664,2018,1864,2022,2022,2022,2211,2433,2205,2646,2655,3004,2964,2988,3448,3429,3614,3765,3812,3920
497,0.83609,0.88294,0.05353,0.04389,33.6,221,405,554,633,625,1067,1296,1206,1356,1408,1664,2018,1864,2023,2022,2022,2211,2433,2205,2646,2654,3004,2965,2988,3448,3429,3614,3765,3812,3920
498,0.83636,0.88292,0.05348,0.0439,33.67,222,405,554,633,626,1068,1297,1206,1356,1408,1665,2019,1864,2023,2022,2022,2211,2433,2204,2646,2655,3004,2965,2988,3448,3429,3614,3764,3812,3919
499,0.83649,0.88303,0.05346,0.04388,33.74,222,405,555,634,626,1069,1298,1206,1356,1408,1666,2019,1864,2023,2022,2022,2211,2433,2204,2646,2655,3005,2965,2988,3448,3429,3614,3764,3812,3919
500,0.83649,0.88351,0.05346,0.04379,33.82,222,405,555,634,627,1071,1298,1206,1356,1408,1667,2019,1864,2023,2022,2022,2211,2433,2203,2646,2655,3005,2965,2988,3448,3429,3614,3764,3812,3919
501,0.83644,0.8829,0.05347,0.0439,33.89,222,405,555,634,627,1072,1299,1206,1356,1408,1667,2020,1864,2023,2022,2022,2211,2433,2203,2646,2655,3005,2965,2988,3448,3429,3614,3764,3812,3919
502,0.83646,0.88335,0.05347,0.04382,33.96,222,406,556,635,628,1073,1299,1206,1356,1408,1668,2021,1864,2023,2022,2022,2211,2433,2203,2646,2655,3005,2965,2988,3448,3429,3614,3763,3812,3918
503,0.83657,0.88236,0.05345,0.044,34.03,223,406,556,635,628,1074,1300,1206,1356,1408,1669,2021,1864,2023,2022,2022,2211,2433,2202,2646,2655,3005,2964,2988,3448,3429,3614,3763,3812,3918
504,0.83679,0.88316,0.05341,0.04385,34.11,223,406,556,636,629,1075,1301,1206,1356,1408,1669,2022,1864,2023,2022,2022,2211,2433,2202,2646,2655,3004,2964,2988,3448,3429,3614,3763,3812,3918
505,0.83702,0.88328,0.05338,0.04383,34.18,223,406,556,636,629,1076,1301,1206,1356,1408,1670,2022,1864,2023,2022,2022,2211,2433,2201,2646,2655,3004,2964,2989,3448,3429,3614,3763,3812,3918
506,0.83715,0.88416,0.05336,0.04366,34.26,223,406,557,637,630,1077,1302,1206,1356,1408,1671,2023,1865,2023,2022,2022,2211,2433,2201,2646,2654,3004,2964,2989,3448,3429,3614,3763,3812,3917
507,0.83721,0.88436,0.05335,0.04363,34.34,223,406,557,637,630,1078,1302,1206,1356,1408,1672,2024,1865,2022,2022,2023,2211,2433,2201,2646,2654,3004,2964,2989,3448,3429,3614,3762,3812,3917
508,0.83725,0.88362,0.05334,0.04377,34.41,224,406,557,638,631,1079,1303,1206,1356,1408,1672,2024,1864,2022,2022,2022,2211,2433,2200,2646,2654,3004,2964,2989,3448,3429,3614,3762,3812,3917
509,0.83728,0.88334,0.05333,0.04382,34.49,224,407,558,638,631,1080,1304,1206,1356,1408,1673,2024,1864,2022,2022,2022,2211,2433,2200,2646,2654,3004,2964,2989,3448,3429,3614,3762,3812,3917
510,0.83737,0.88278,0.05332,0.04393,34.56,224,407,558,639,632,1081,1304,1206,1356,1408,1674,2025,1864,2022,2022,2022,2211,2433,2199,2647,2654,3004,2964,2989,3448,3429,3614,3762,3812,3916
511,0.83752,0.88346,0.05329,0.0438,34.63,224,407,558,639,632,1082,1305,1206,1356,1408,1674,2025,1864,2022,2022,2022,2211,2433,2199,2647,2654,3004,2964,2988,3448,3429,3614,3762,3812,3916
