epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
36,0,0,0.14038,0.17237,3.61,209,392,589,813,1018,1166,1398,1560,1816,2023,2194,2410,2614,2747,2982,3158,3366,3577,3752,3953
37,0,0,0.1378,0.17086,3.66,209,392,589,814,1019,1166,1398,1559,1816,2025,2194,2410,2615,2746,2982,3158,3366,3578,3752,3953
38,0,0,0.13545,0.16952,3.7,209,392,589,814,1019,1165,1398,1558,1817,2026,2194,2411,2616,2746,2983,3157,3366,3578,3752,3953
39,0,0,0.13329,0.16836,3.74,209,392,590,815,1019,1165,1398,1558,1818,2027,2194,2411,2616,2745,2983,3157,3366,3578,3752,3953
40,0,0,0.1313,0.16737,3.78,209,393,590,815,1019,1165,1398,1557,1818,2029,2194,2412,2617,2744,2983,3157,3366,3578,3752,3953
41,0,0.00747,0.12948,0.16651,3.82,209,393,590,816,1019,1165,1398,1557,1819,2030,2194,2412,2618,2744,2983,3157,3366,3578,3752,3952
42,0,0.01624,0.12782,0.16578,3.87,209,393,590,816,1019,1165,1398,1556,1819,2031,2194,2412,2619,2743,2983,3157,3366,3579,3752,3952
43,0,0.02419,0.12629,0.16511,3.91,209,393,590,816,1019,1165,1398,1556,1820,2032,2194,2413,2619,2742,2983,3157,3366,3579,3752,3952
44,0,0.03131,0.12489,0.1645,3.95,210,393,591,817,1019,1165,1398,1556,1820,2033,2194,2413,2620,2741,2984,3156,3365,3579,3752,3952
45,0,0.03794,0.12358,0.16394,3.99,210,393,591,817,1018,1165,1398,1555,1821,2035,2194,2414,2620,2740,2984,3156,3365,3579,3752,3952
46,0,0.04353,0.12238,0.16346,4.04,210,393,591,818,1018,1165,1398,1555,1821,2036,2194,2414,2621,2740,2984,3156,3365,3579,3752,3952
47,0,0.04824,0.12128,0.16306,4.08,210,393,591,818,1018,1165,1398,1554,1821,2037,2194,2414,2621,2739,2984,3156,3365,3580,3752,3952
48,0,0.05209,0.12026,0.16273,4.12,210,393,592,819,1018,1165,1398,1554,1822,2038,2194,2414,2622,2738,2984,3156,3365,3580,3752,3952
49,0.01518,0.05518,0.11935,0.16246,4.16,210,393,592,819,1018,1166,1398,1554,1822,2039,2194,2415,2622,2737,2984,3156,3365,3580,3752,3952
50,0.02881,0.05747,0.11852,0.16227,4.2,210,393,592,819,1017,1166,1398,1553,1822,2040,2194,2415,2623,2736,2984,3156,3365,3580,3752,3952
51,0.04091,0.05905,0.11778,0.16213,4.24,210,394,593,820,1017,1166,1398,1553,1822,2041,2194,2415,2623,2735,2985,3156,3365,3581,3752,3952
52,0.05155,0.05995,0.11712,0.16205,4.28,210,394,593,820,1017,1166,1398,1553,1823,2042,2194,2415,2623,2734,2985,3155,3365,3581,3752,3951
53,0.06081,0.06024,0.11655,0.16203,4.32,210,394,593,821,1017,1166,1398,1553,1823,2042,2194,2415,2624,2733,2985,3155,3365,3581,3752,3951
54,0.06875,0.05995,0.11605,0.16205,4.36,210,394,593,821,1016,1166,1398,1552,1823,2043,2194,2416,2624,2732,2985,3155,3364,3581,3752,3951
55,0.07547,0.05913,0.11563,0.16212,4.4,211,394,594,821,1016,1166,1398,1552,1823,2044,2194,2416,2624,2731,2985,3155,3364,3581,3752,3951
56,0.08105,0.05784,0.11529,0.16223,4.45,211,394,594,822,1016,1167,1398,1552,1824,2045,2194,2416,2624,2730,2985,3155,3364,3582,3752,3951
57,0.08559,0.0562,0.115,0.16237,4.49,211,394,594,822,1015,1167,1398,1552,1824,2046,2194,2416,2625,2729,2985,3155,3363,3582,3752,3951
58,0.08917,0.05428,0.11477,0.16254,4.53,211,395,595,823,1015,1167,1398,1551,1824,2046,2194,2416,2625,2728,2986,3154,3363,3582,3752,3951
59,0.09192,0.05207,0.1146,0.16273,4.58,211,395,595,823,1015,1167,1398,1551,1824,2047,2194,2416,2625,2727,2986,3154,3362,3582,3752,3951
60,0.0939,0.04964,0.11448,0.16294,4.62,211,395,595,823,1015,1167,1398,1551,1824,2048,2194,2416,2625,2726,2986,3154,3362,3582,3752,3951
61,0.09523,0.04709,0.11439,0.16316,4.66,211,395,596,824,1014,1167,1398,1551,1824,2048,2194,2416,2625,2725,2986,3154,3361,3582,3752,3951
62,0.09604,0.04451,0.11434,0.16338,4.7,211,395,596,824,1014,1167,1398,1551,1824,2049,2194,2416,2626,2724,2986,3154,3361,3583,3752,3950
63,0.09642,0.04192,0.11432,0.1636,4.74,211,395,596,824,1014,1168,1398,1551,1825,2049,2194,2417,2626,2723,2986,3154,3360,3583,3752,3950
64,0.09647,0.03939,0.11431,0.16381,4.79,211,396,596,825,1014,1168,1398,1551,1825,2050,2194,2417,2626,2722,2986,3153,3359,3583,3752,3950
65,0.09628,0.03698,0.11433,0.16402,4.83,211,396,597,825,1013,1168,1398,1551,1825,2050,2194,2417,2626,2721,2986,3153,3359,3583,3752,3950
66,0.09594,0.03473,0.11435,0.16421,4.89,211,396,597,826,1013,1168,1398,1550,1825,2051,2194,2417,2626,2720,2986,3153,3358,3583,3752,3950
67,0.09551,0.03269,0.11437,0.16439,4.93,211,396,597,826,1013,1168,1398,1550,1825,2051,2194,2417,2626,2719,2987,3153,3357,3583,3752,3950
68,0.09506,0.03089,0.1144,0.16454,4.97,211,396,598,826,1013,1168,1398,1550,1825,2051,2194,2417,2626,2718,2987,3153,3357,3584,3752,3950
69,0.09466,0.02937,0.11443,0.16467,5.01,211,396,598,827,1012,1168,1398,1550,1825,2052,2194,2417,2626,2717,2987,3153,3356,3584,3752,3950
70,0.09433,0.02815,0.11445,0.16477,5.05,211,397,598,827,1012,1168,1398,1550,1825,2052,2194,2417,2626,2716,2987,3152,3355,3584,3752,3950
71,0.09411,0.02721,0.11446,0.16485,5.1,211,397,599,827,1012,1168,1399,1550,1825,2052,2194,2417,2627,2716,2987,3152,3355,3584,3752,3950
72,0.09402,0.02658,0.11447,0.1649,5.14,212,397,599,828,1012,1168,1399,1550,1825,2053,2194,2417,2627,2715,2987,3152,3354,3584,3752,3950
73,0.09406,0.02624,0.11447,0.16493,5.18,212,397,599,828,1012,1168,1399,1550,1825,2053,2194,2417,2627,2714,2987,3152,3353,3584,3752,3949
74,0.09424,0.02617,0.11446,0.16494,5.22,212,397,599,828,1011,1168,1399,1550,1825,2053,2194,2417,2627,2713,2987,3152,3352,3584,3752,3949
75,0.09456,0.02638,0.11443,0.16492,5.27,212,398,600,829,1011,1168,1399,1550,1825,2054,2194,2417,2627,2713,2987,3152,3351,3585,3752,3949
76,0.09501,0.02683,0.11441,0.16488,5.32,212,398,600,829,1011,1168,1399,1551,1825,2054,2194,2417,2627,2712,2987,3151,3351,3585,3751,3949
77,0.09557,0.02749,0.11437,0.16483,5.36,212,398,600,829,1011,1168,1399,1551,1825,2054,2194,2417,2627,2711,2987,3151,3350,3585,3751,3949
78,0.09621,0.02832,0.11433,0.16476,5.41,212,398,600,830,1011,1168,1399,1551,1825,2054,2194,2417,2627,2711,2987,3151,3349,3585,3751,3949
79,0.09691,0.02932,0.11429,0.16467,5.45,212,398,601,830,1011,1168,1399,1551,1825,2055,2194,2417,2627,2710,2987,3151,3348,3585,3751,3949
80,0.09767,0.03049,0.11424,0.16457,5.5,212,399,601,830,1011,1168,1399,1551,1825,2055,2194,2417,2627,2710,2987,3151,3347,3585,3751,3949
81,0.09845,0.03179,0.11419,0.16446,5.54,212,399,601,831,1010,1168,1399,1551,1825,2055,2194,2417,2627,2709,2988,3150,3347,3585,3751,3949
82,0.09924,0.03316,0.11414,0.16434,5.59,212,399,602,831,1010,1168,1399,1551,1825,2055,2194,2417,2627,2708,2988,3150,3346,3585,3751,3949
83,0.10004,0.03458,0.11409,0.16422,5.63,212,399,602,831,1010,1168,1399,1551,1825,2055,2194,2417,2627,2708,2988,3150,3345,3585,3751,3949
84,0.10082,0.03604,0.11404,0.1641,5.68,212,399,602,832,1010,1168,1399,1551,1825,2056,2194,2417,2627,2707,2988,3150,3344,3586,3751,3948
85,0.10157,0.03751,0.11399,0.16397,5.72,212,400,602,832,1010,1168,1399,1551,1825,2056,2194,2417,2627,2707,2988,3150,3343,3586,3751,3948
86,0.1023,0.03897,0.11394,0.16385,5.76,212,400,603,832,1010,1168,1399,1551,1825,2056,2194,2417,2627,2706,2988,3149,3343,3586,3751,3948
87,0.10299,0.04042,0.1139,0.16373,5.81,212,400,603,833,1010,1168,1399,1551,1824,2056,2194,2417,2627,2706,2988,3149,3342,3586,3751,3948
88,0.10365,0.04183,0.11386,0.16361,5.85,212,400,603,833,1009,1168,1399,1552,1824,2056,2194,2417,2627,2705,2988,3149,3341,3586,3751,3948
89,0.10426,0.04319,0.11382,0.16349,5.9,212,401,604,833,1009,1168,1399,1552,1824,2056,2194,2417,2627,2705,2988,3149,3340,3586,3751,3948
90,0.10483,0.0445,0.11378,0.16338,5.94,212,401,604,834,1009,1168,1399,1552,1824,2057,2194,2417,2627,2704,2988,3149,3339,3586,3751,3948
91,0.10536,0.04576,0.11375,0.16327,5.99,212,401,604,834,1009,1168,1399,1552,1824,2057,2194,2417,2627,2703,2988,3148,3338,3586,3751,3948
92,0.10585,0.04695,0.11372,0.16317,6.03,213,401,604,834,1009,1168,1399,1552,1824,2057,2194,2417,2627,2703,2988,3148,3338,3586,3750,3948
93,0.10631,0.04808,0.11369,0.16307,6.08,213,401,605,835,1009,1168,1399,1552,1824,2057,2194,2417,2627,2702,2988,3148,3337,3587,3750,3948
94,0.10675,0.04915,0.11366,0.16298,6.12,213,402,605,835,1009,1168,1399,1552,1824,2057,2194,2417,2627,2702,2988,3148,3336,3587,3750,3947
95,0.10717,0.05015,0.11364,0.16289,6.17,213,402,605,835,1008,1168,1399,1552,1824,2057,2194,2417,2627,2701,2988,3148,3335,3587,3750,3947
96,0.10757,0.05109,0.11361,0.16281,6.21,213,402,606,836,1008,1168,1399,1552,1824,2058,2194,2417,2627,2701,2988,3147,3334,3587,3750,3947
97,0.10796,0.05197,0.11358,0.16274,6.26,213,402,606,836,1008,1168,1399,1553,1824,2058,2194,2417,2627,2700,2988,3147,3334,3587,3750,3947
98,0.10834,0.05279,0.11356,0.16267,6.31,213,403,606,836,1008,1168,1399,1553,1824,2058,2194,2417,2627,2700,2988,3147,3333,3587,3750,3947
99,0.10874,0.05356,0.11354,0.1626,6.35,213,403,606,837,1008,1168,1399,1553,1824,2058,2194,2417,2627,2699,2988,3147,3332,3587,3750,3947
100,0.10914,0.05427,0.11351,0.16254,6.4,213,403,607,837,1008,1168,1399,1553,1824,2058,2194,2417,2627,2698,2988,3147,3331,3587,3750,3947
101,0.10955,0.05493,0.11348,0.16248,6.44,213,403,607,837,1007,1168,1399,1553,1824,2058,2194,2417,2627,2698,2988,3146,3330,3588,3750,3947
102,0.10997,0.05555,0.11346,0.16243,6.48,213,403,607,838,1007,1168,1399,1553,1824,2059,2194,2417,2627,2697,2988,3146,3329,3588,3750,3947
103,0.11039,0.05614,0.11343,0.16238,6.53,213,404,608,838,1007,1168,1399,1553,1824,2059,2194,2417,2627,2696,2989,3146,3329,3588,3750,3947
104,0.11083,0.05668,0.1134,0.16233,6.57,213,404,608,839,1007,1168,1399,1553,1824,2059,2194,2417,2627,2696,2989,3146,3328,3588,3750,3946
105,0.11127,0.05717,0.11337,0.16229,6.62,213,404,608,839,1007,1168,1399,1554,1824,2059,2194,2417,2626,2695,2989,3146,3327,3588,3750,3946
106,0.11171,0.05764,0.11335,0.16225,6.66,213,404,609,839,1006,1168,1399,1554,1824,2059,2194,2417,2626,2694,2989,3145,3326,3588,3750,3946
107,0.11217,0.05806,0.11332,0.16222,6.71,213,405,609,840,1006,1169,1399,1554,1824,2059,2194,2417,2626,2694,2989,3145,3325,3589,3750,3946
108,0.11263,0.05844,0.11329,0.16218,6.75,213,405,609,840,1006,1169,1399,1554,1824,2060,2194,2417,2626,2693,2989,3145,3325,3589,3750,3946
109,0.1131,0.05881,0.11326,0.16215,6.8,214,405,609,840,1006,1169,1399,1554,1824,2060,2194,2417,2626,2692,2989,3145,3324,3589,3750,3946
110,0.11357,0.05915,0.11323,0.16212,6.84,214,405,610,841,1005,1169,1399,1554,1824,2060,2194,2417,2626,2691,2989,3145,3323,3589,3750,3946
111,0.11404,0.05946,0.1132,0.16209,6.89,214,405,610,841,1005,1169,1399,1554,1824,2060,2194,2417,2626,2691,2989,3144,3322,3589,3750,3946
112,0.11453,0.05976,0.11317,0.16207,6.94,214,406,610,841,1005,1169,1399,1554,1824,2060,2194,2417,2626,2690,2989,3144,3321,3589,3750,3946
113,0.11501,0.06003,0.11314,0.16204,6.98,214,406,611,842,1005,1169,1399,1554,1824,2060,2194,2417,2626,2689,2989,3144,3320,3589,3750,3945
114,0.1155,0.06029,0.1131,0.16202,7.03,214,406,611,842,1005,1169,1399,1554,1824,2061,2194,2417,2626,2688,2989,3144,3320,3590,3750,3945
115,0.11602,0.06055,0.11307,0.162,7.07,214,406,611,843,1004,1169,1399,1554,1824,2061,2194,2417,2626,2687,2989,3144,3319,3590,3750,3945
116,0.11654,0.06091,0.11304,0.16197,7.12,214,407,612,843,1004,1169,1399,1555,1824,2061,2194,2417,2626,2686,2989,3144,3318,3590,3750,3945
117,0.1171,0.06127,0.113,0.16194,7.18,214,407,612,843,1004,1169,1399,1555,1824,2061,2194,2417,2626,2686,2989,3143,3317,3590,3750,3945
118,0.11765,0.06164,0.11297,0.16191,7.22,214,407,612,844,1004,1169,1399,1555,1824,2061,2194,2417,2626,2685,2989,3143,3316,3590,3750,3945
119,0.11821,0.06202,0.11293,0.16187,7.28,214,407,613,844,1003,1169,1399,1555,1824,2061,2194,2417,2626,2684,2989,3143,3315,3590,3750,3945
120,0.11878,0.06242,0.11289,0.16184,7.33,214,408,613,844,1003,1169,1399,1555,1823,2062,2194,2417,2626,2683,2989,3143,3315,3591,3750,3945
121,0.11934,0.06287,0.11286,0.1618,7.37,214,408,613,845,1003,1169,1399,1555,1823,2062,2194,2417,2626,2681,2989,3143,3314,3591,3750,3945
122,0.11991,0.06332,0.11282,0.16176,7.42,214,408,613,845,1003,1169,1399,1555,1823,2062,2194,2417,2626,2680,2989,3142,3313,3591,3750,3945
123,0.12048,0.06379,0.11279,0.16172,7.46,214,408,614,846,1002,1169,1399,1555,1823,2062,2194,2417,2626,2679,2989,3142,3312,3591,3750,3944
124,0.12108,0.06439,0.11275,0.16167,7.5,214,409,614,846,1002,1169,1399,1555,1823,2062,2194,2417,2626,2678,2989,3142,3311,3591,3750,3944
125,0.1217,0.06508,0.11271,0.16161,7.55,215,409,614,846,1002,1169,1399,1555,1823,2062,2194,2417,2626,2677,2989,3142,3310,3591,3750,3944
126,0.12233,0.06579,0.11267,0.16155,7.59,215,409,615,847,1001,1169,1399,1556,1823,2062,2194,2417,2626,2676,2989,3142,3310,3592,3750,3944
127,0.12295,0.06653,0.11263,0.16148,7.64,215,409,615,847,1001,1170,1399,1556,1823,2063,2194,2417,2626,2674,2989,3142,3309,3592,3750,3944
128,0.12357,0.06729,0.11259,0.16142,7.68,215,409,615,847,1001,1170,1399,1556,1823,2063,2194,2417,2626,2673,2989,3141,3308,3592,3750,3944
129,0.12419,0.06806,0.11255,0.16135,7.72,215,410,616,848,1000,1170,1399,1556,1823,2063,2194,2417,2626,2672,2989,3141,3307,3592,3750,3944
130,0.12481,0.06887,0.11251,0.16128,7.77,215,410,616,848,1000,1170,1399,1556,1823,2063,2194,2417,2626,2670,2989,3141,3306,3592,3750,3944
131,0.12543,0.06967,0.11247,0.16121,7.81,215,410,616,848,1000,1170,1399,1556,1823,2063,2194,2417,2626,2669,2989,3141,3305,3592,3750,3943
132,0.12604,0.0705,0.11243,0.16114,7.85,215,410,616,849,1000,1170,1399,1556,1823,2063,2194,2417,2626,2667,2989,3141,3304,3593,3750,3943
133,0.12665,0.07133,0.11239,0.16107,7.9,215,411,617,849,999,1170,1399,1556,1823,2064,2194,2417,2626,2666,2990,3141,3303,3593,3750,3943
134,0.12725,0.07217,0.11235,0.161,7.94,215,411,617,850,999,1170,1399,1556,1823,2064,2194,2417,2626,2664,2990,3140,3302,3593,3750,3943
135,0.12785,0.073,0.11231,0.16092,8.0,215,411,617,850,999,1170,1399,1557,1823,2064,2194,2417,2626,2663,2990,3140,3302,3593,3750,3943
136,0.12845,0.07383,0.11227,0.16085,8.04,215,411,618,850,998,1170,1399,1557,1823,2064,2194,2417,2626,2661,2990,3140,3301,3593,3750,3943
137,0.12904,0.07467,0.11223,0.16078,8.09,215,412,618,851,998,1170,1399,1557,1823,2064,2194,2417,2626,2660,2990,3140,3300,3594,3750,3943
138,0.12962,0.07549,0.1122,0.16071,8.14,215,412,618,851,997,1170,1399,1557,1823,2064,2194,2417,2626,2658,2990,3140,3299,3594,3750,3943
139,0.13019,0.07637,0.11216,0.16063,8.2,215,412,618,851,997,1170,1399,1557,1823,2065,2194,2417,2626,2657,2990,3140,3298,3594,3750,3943
140,0.1308,0.07734,0.11212,0.16055,8.24,216,412,619,852,997,1170,1399,1557,1823,2065,2194,2417,2626,2656,2990,3140,3297,3594,3750,3942
141,0.13141,0.07833,0.11208,0.16046,8.29,216,413,619,852,996,1170,1399,1557,1823,2065,2194,2417,2626,2655,2990,3140,3296,3594,3750,3942
142,0.13201,0.07928,0.11204,0.16038,8.34,216,413,619,852,996,1170,1399,1557,1823,2065,2194,2417,2626,2653,2990,3139,3295,3595,3750,3942
143,0.13258,0.08022,0.11201,0.16029,8.39,216,413,620,853,996,1170,1399,1558,1823,2065,2194,2417,2626,2652,2990,3139,3294,3595,3750,3942
144,0.13319,0.08116,0.11197,0.16021,8.43,216,413,620,853,995,1170,1399,1558,1823,2065,2194,2417,2626,2651,2990,3139,3293,3595,3750,3942
145,0.13379,0.08207,0.11193,0.16013,8.48,216,414,620,853,995,1170,1399,1558,1823,2066,2194,2417,2626,2649,2990,3139,3292,3595,3750,3942
146,0.13439,0.08299,0.11189,0.16005,8.53,216,414,621,854,995,1170,1399,1558,1823,2066,2194,2417,2626,2648,2990,3139,3291,3595,3750,3942
147,0.135,0.08387,0.11185,0.15998,8.58,216,414,621,854,994,1170,1399,1558,1823,2066,2194,2417,2626,2647,2990,3139,3290,3596,3750,3942
148,0.13559,0.08473,0.11181,0.1599,8.63,216,414,621,854,994,1170,1399,1558,1823,2066,2194,2417,2626,2646,2990,3139,3290,3596,3750,3941
149,0.13619,0.08558,0.11177,0.15983,8.67,216,415,621,855,993,1170,1399,1558,1823,2066,2194,2417,2626,2645,2990,3138,3289,3596,3750,3941
150,0.13678,0.08639,0.11174,0.15976,8.72,216,415,622,855,993,1170,1399,1558,1823,2066,2194,2417,2626,2644,2990,3138,3288,3596,3750,3941
151,0.13737,0.08717,0.1117,0.15969,8.77,216,415,622,855,992,1170,1399,1558,1823,2067,2194,2417,2626,2643,2990,3138,3287,3596,3750,3941
152,0.13796,0.08793,0.11166,0.15962,8.81,216,415,622,856,992,1170,1399,1559,1823,2067,2194,2417,2626,2642,2990,3138,3286,3597,3750,3941
153,0.13854,0.08866,0.11162,0.15956,8.86,216,416,623,856,992,1170,1399,1559,1823,2067,2194,2417,2626,2641,2990,3138,3285,3597,3750,3941
154,0.13912,0.08936,0.11158,0.1595,8.91,217,416,623,856,991,1170,1399,1559,1823,2067,2193,2417,2626,2640,2990,3138,3284,3597,3750,3941
155,0.13968,0.09004,0.11155,0.15944,8.96,217,416,623,857,991,1170,1399,1559,1823,2067,2193,2417,2626,2640,2990,3138,3283,3597,3750,3941
156,0.14025,0.09069,0.11151,0.15938,9.01,217,416,623,857,990,1170,1399,1559,1823,2067,2193,2417,2626,2639,2990,3138,3282,3597,3750,3941
157,0.1408,0.09132,0.11147,0.15932,9.05,217,417,624,857,990,1170,1399,1559,1823,2068,2193,2417,2626,2639,2990,3137,3281,3598,3750,3940
158,0.14134,0.09193,0.11144,0.15927,9.1,217,417,624,858,990,1171,1399,1559,1823,2068,2193,2417,2626,2638,2990,3137,3280,3598,3750,3940
159,0.14186,0.09253,0.11141,0.15922,9.14,217,417,624,858,989,1171,1399,1559,1823,2068,2193,2417,2626,2638,2990,3137,3279,3598,3750,3940
160,0.14236,0.09311,0.11137,0.15917,9.19,217,417,624,858,989,1171,1399,1559,1823,2068,2193,2417,2626,2638,2990,3137,3278,3598,3750,3940
161,0.14285,0.09366,0.11134,0.15912,9.24,217,418,625,858,988,1171,1399,1560,1823,2068,2193,2417,2626,2637,2990,3137,3277,3599,3750,3940
162,0.14334,0.0942,0.11131,0.15907,9.29,217,418,625,859,988,1171,1399,1560,1823,2068,2193,2417,2626,2637,2990,3137,3276,3599,3750,3940
163,0.14381,0.0947,0.11128,0.15903,9.33,217,418,625,859,987,1171,1399,1560,1823,2068,2193,2417,2626,2637,2990,3137,3275,3599,3750,3940
164,0.14428,0.09518,0.11125,0.15899,9.38,217,418,626,859,987,1171,1399,1560,1823,2069,2193,2417,2626,2637,2990,3137,3274,3599,3750,3940
165,0.14472,0.09564,0.11122,0.15895,9.43,217,418,626,859,986,1171,1399,1560,1823,2069,2192,2417,2626,2637,2990,3136,3273,3600,3750,3939
166,0.14517,0.09608,0.11119,0.15891,9.48,217,419,626,860,986,1171,1399,1560,1823,2069,2192,2417,2626,2637,2990,3136,3272,3600,3750,3939
167,0.1456,0.09652,0.11116,0.15887,9.52,217,419,626,860,985,1171,1399,1560,1823,2069,2192,2417,2626,2637,2990,3136,3271,3600,3750,3939
168,0.14603,0.09694,0.11113,0.15883,9.57,218,419,627,860,985,1171,1399,1560,1823,2069,2192,2417,2626,2637,2990,3136,3270,3600,3750,3939
169,0.14644,0.09733,0.11111,0.1588,9.61,218,419,627,861,984,1172,1399,1560,1823,2069,2192,2417,2626,2638,2990,3136,3269,3601,3750,3939
170,0.14684,0.09772,0.11108,0.15876,9.66,218,420,627,861,984,1172,1399,1561,1823,2070,2192,2417,2626,2638,2990,3136,3268,3601,3750,3939
171,0.14722,0.09809,0.11106,0.15873,9.71,218,420,628,861,983,1172,1399,1561,1823,2070,2192,2417,2626,2638,2990,3136,3267,3601,3750,3939
