epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
40,0,0,0.14458,0.14451,1.14,11,22,33,43,54
41,0,0,0.14444,0.14436,1.16,11,22,33,43,54
42,0,0,0.14425,0.14417,1.19,11,22,33,43,54
43,0,0,0.14402,0.14395,1.21,11,22,33,43,54
44,0,0,0.14376,0.14368,1.23,11,22,33,43,54
45,0,0,0.14347,0.14339,1.26,11,22,33,43,54
46,0,0,0.14316,0.14308,1.27,11,22,33,43,54
47,0,0,0.14283,0.14276,1.3,11,22,33,43,54
48,0,0,0.1425,0.14244,1.32,11,22,33,43,54
49,0,0,0.14217,0.14211,1.34,11,22,33,43,54
50,0,0,0.14184,0.14179,1.36,11,22,33,43,54
51,0,0,0.14153,0.14148,1.38,11,22,33,43,54
52,0,0,0.14123,0.14119,1.4,11,22,33,43,54
53,0,0,0.14094,0.14091,1.42,11,22,33,43,54
54,0,0,0.14067,0.14064,1.45,11,22,33,43,54
55,0,0,0.14042,0.1404,1.49,11,22,33,43,54
56,0,0,0.14018,0.14017,1.52,11,22,33,43,54
57,0,0,0.13996,0.13996,1.55,11,22,33,43,54
58,0,0,0.13975,0.13976,1.58,11,22,33,43,54
59,0,0,0.13956,0.13957,1.61,11,22,33,43,54
60,0,0,0.13937,0.1394,1.65,11,22,33,43,54
61,0,0,0.1392,0.13923,1.68,11,22,33,43,54
62,0,0,0.13903,0.13907,1.71,11,22,33,43,54
63,0,0,0.13887,0.13891,1.73,11,22,33,43,54
64,0,0,0.13871,0.13876,1.76,11,22,33,43,54
65,0,0,0.13855,0.13861,1.78,11,22,33,43,54
66,0,0,0.13839,0.13846,1.8,11,22,33,43,54
67,0,0,0.13824,0.1383,1.82,11,22,33,43,54
68,0,0,0.13808,0.13815,1.84,11,22,33,43,54
69,0,0,0.13793,0.138,1.87,11,22,33,43,54
70,0,0,0.13777,0.13784,1.93,11,22,33,43,54
71,0,0,0.13761,0.13769,1.96,11,22,33,43,54
72,0,0,0.13746,0.13754,2.0,11,22,33,43,54
73,0,0,0.1373,0.13738,2.02,11,22,33,43,54
74,0,0,0.13715,0.13723,2.04,11,22,33,43,54
75,0,0,0.13699,0.13708,2.06,11,22,33,43,54
76,0,0,0.13684,0.13693,2.09,11,22,33,43,54
77,0,0,0.1367,0.13678,2.1,11,22,33,43,54
78,0,0,0.13655,0.13663,2.12,11,22,33,43,54
79,0,0,0.13641,0.13649,2.14,11,22,33,43,54
80,0,0,0.13627,0.13635,2.16,11,22,33,43,54
81,0,0,0.13613,0.13621,2.19,11,22,33,43,54
82,0,0,0.136,0.13608,2.21,11,22,33,43,54
83,0,0,0.13586,0.13594,2.23,11,22,33,43,54
84,0,0,0.13573,0.13581,2.25,11,22,33,43,54
85,0,0,0.1356,0.13568,2.27,11,22,33,43,54
86,0,0,0.13547,0.13555,2.29,11,22,33,43,54
87,0,0,0.13535,0.13543,2.31,11,22,33,43,54
88,0,0,0.13522,0.1353,2.33,11,22,33,43,54
89,0,0,0.13509,0.13517,2.35,11,22,33,43,54
90,0,0,0.13496,0.13505,2.37,11,22,33,43,54
91,0,0,0.13483,0.13492,2.41,11,22,33,43,54
92,0,0,0.1347,0.13479,2.46,11,22,33,43,54
93,0,0.00067,0.13457,0.13465,2.48,11,22,33,43,54
94,0.00171,0.00268,0.13443,0.13452,2.5,11,22,33,43,54
95,0.00381,0.00474,0.13429,0.13438,2.52,11,22,33,43,54
96,0.00595,0.00685,0.13414,0.13424,2.54,11,22,33,43,54
97,0.00815,0.00901,0.134,0.13409,2.57,11,22,33,43,54
98,0.0104,0.01122,0.13384,0.13394,2.59,11,22,33,43,54
99,0.0127,0.01348,0.13369,0.13379,2.61,11,22,33,43,54
100,0.01506,0.01578,0.13353,0.13363,2.63,11,22,33,43,54
101,0.01746,0.01813,0.13336,0.13347,2.69,12,22,33,43,54
102,0.01989,0.02054,0.1332,0.13331,2.7,12,22,33,43,54
103,0.02235,0.02295,0.13303,0.13314,2.72,12,22,33,43,54
104,0.02484,0.02535,0.13286,0.13298,2.74,12,22,33,43,54
105,0.02732,0.02774,0.13269,0.13282,2.76,12,22,33,43,54
106,0.02981,0.03012,0.13252,0.13265,2.79,12,22,33,43,54
107,0.0323,0.03248,0.13235,0.13249,2.81,12,22,33,43,54
108,0.03478,0.03483,0.13218,0.13233,2.83,12,22,33,43,53
109,0.03723,0.03712,0.13202,0.13217,2.85,12,22,33,43,53
110,0.03965,0.03939,0.13185,0.13202,2.87,12,22,34,43,53
111,0.04204,0.04164,0.13169,0.13186,2.89,12,22,34,42,53
112,0.04441,0.04383,0.13152,0.13171,2.91,12,22,34,42,53
113,0.04674,0.046,0.13136,0.13156,2.93,12,22,34,42,53
114,0.04905,0.04812,0.1312,0.13142,2.96,12,22,34,42,53
115,0.05132,0.05021,0.13105,0.13127,2.98,12,22,34,42,53
116,0.05357,0.05229,0.13089,0.13113,3.0,12,22,34,42,53
117,0.0558,0.05437,0.13074,0.13099,3.02,12,22,34,42,53
118,0.05801,0.05644,0.13058,0.13084,3.04,12,22,34,42,53
119,0.06018,0.0585,0.13043,0.1307,3.07,12,22,34,42,53
120,0.06232,0.06055,0.13028,0.13056,3.09,12,22,34,42,53
121,0.06445,0.0626,0.13014,0.13041,3.11,12,22,34,42,53
122,0.06654,0.06462,0.12999,0.13027,3.13,12,22,34,42,53
123,0.0686,0.06663,0.12985,0.13013,3.15,12,22,34,42,53
124,0.07062,0.06863,0.12971,0.12999,3.17,12,22,34,42,53
125,0.07262,0.0706,0.12957,0.12986,3.2,12,22,34,42,53
126,0.07459,0.07254,0.12943,0.12972,3.22,12,22,34,42,53
127,0.07652,0.07445,0.12929,0.12959,3.24,12,22,34,42,53
128,0.07842,0.07634,0.12916,0.12945,3.26,12,22,34,42,53
129,0.08029,0.0782,0.12903,0.12932,3.28,12,22,34,42,53
130,0.08213,0.08004,0.1289,0.1292,3.31,12,22,34,42,53
131,0.08395,0.08184,0.12877,0.12907,3.32,12,22,34,42,53
132,0.08575,0.08362,0.12865,0.12894,3.34,12,22,34,42,53
133,0.08753,0.08537,0.12852,0.12882,3.36,12,22,34,42,53
134,0.08928,0.08709,0.1284,0.1287,3.38,12,22,34,42,53
135,0.09102,0.0888,0.12828,0.12858,3.4,12,22,34,42,53
136,0.09274,0.09047,0.12815,0.12846,3.42,12,22,34,42,53
137,0.09443,0.09213,0.12803,0.12834,3.44,12,22,34,42,53
138,0.09611,0.09375,0.12792,0.12823,3.46,12,22,34,42,53
139,0.09777,0.09536,0.1278,0.12812,3.47,12,22,34,42,53
140,0.09941,0.09694,0.12768,0.128,3.5,12,22,34,42,53
141,0.10104,0.09851,0.12757,0.12789,3.52,12,22,34,42,53
142,0.10264,0.10005,0.12745,0.12778,3.54,12,22,34,42,53
143,0.10422,0.10158,0.12734,0.12767,3.55,12,22,34,42,53
144,0.10579,0.10309,0.12723,0.12757,3.57,11,22,34,42,53
145,0.10734,0.10459,0.12712,0.12746,3.59,11,22,34,42,53
146,0.10887,0.10607,0.12701,0.12735,3.61,11,22,34,42,53
147,0.11039,0.10755,0.1269,0.12725,3.63,11,22,34,42,53
148,0.11188,0.10901,0.12679,0.12714,3.65,11,22,34,42,53
149,0.11336,0.11046,0.12669,0.12704,3.66,11,22,34,42,53
150,0.11483,0.1119,0.12658,0.12694,3.68,11,22,34,42,53
151,0.11627,0.11332,0.12648,0.12684,3.7,11,22,34,42,53
152,0.1177,0.11473,0.12638,0.12674,3.72,11,22,34,42,53
153,0.11911,0.11613,0.12628,0.12664,3.75,11,22,34,42,53
154,0.12051,0.11751,0.12618,0.12654,3.77,11,22,34,42,53
155,0.12189,0.11887,0.12608,0.12644,3.78,11,22,34,42,53
156,0.12325,0.12022,0.12598,0.12634,3.8,11,22,34,42,53
157,0.12459,0.12155,0.12588,0.12625,3.82,11,22,34,42,53
158,0.12592,0.12286,0.12579,0.12615,3.83,11,22,34,42,53
159,0.12723,0.12415,0.12569,0.12606,3.86,11,22,34,42,53
160,0.12852,0.12543,0.1256,0.12597,3.88,11,22,34,42,53
161,0.12979,0.12668,0.12551,0.12588,3.9,11,22,34,42,53
162,0.13105,0.12792,0.12542,0.12579,3.92,11,22,34,42,53
163,0.1323,0.12913,0.12533,0.1257,3.94,11,22,34,42,53
164,0.13352,0.13033,0.12524,0.12561,3.95,11,22,34,42,53
165,0.13473,0.13151,0.12515,0.12553,3.97,11,22,34,42,53
166,0.13592,0.13267,0.12507,0.12545,3.99,11,22,34,42,53
167,0.1371,0.13382,0.12498,0.12536,4.01,11,22,34,42,53
168,0.13826,0.13495,0.1249,0.12528,4.03,11,22,34,42,53
169,0.13941,0.13607,0.12481,0.1252,4.05,11,22,34,42,53
170,0.14054,0.13717,0.12473,0.12512,4.07,11,22,34,42,53
171,0.14165,0.13825,0.12465,0.12504,4.09,11,22,34,42,53
172,0.14275,0.13933,0.12457,0.12496,4.11,11,22,34,42,53
173,0.14384,0.14039,0.12449,0.12489,4.14,11,22,34,42,53
174,0.14491,0.14144,0.12441,0.12481,4.17,11,22,34,42,53
175,0.14596,0.14248,0.12434,0.12473,4.18,11,22,34,42,53
176,0.14701,0.1435,0.12426,0.12466,4.2,11,22,34,42,53
177,0.14804,0.14451,0.12419,0.12459,4.22,11,22,34,42,53
178,0.14905,0.14551,0.12411,0.12451,4.24,11,22,34,42,53
179,0.15006,0.1465,0.12404,0.12444,4.26,11,22,34,42,53
180,0.15105,0.14747,0.12397,0.12437,4.28,11,22,34,42,53
181,0.15202,0.14843,0.1239,0.1243,4.29,11,22,34,42,53
182,0.15299,0.14938,0.12383,0.12423,4.31,11,22,34,42,53
183,0.15394,0.15032,0.12376,0.12416,4.33,11,22,34,42,53
184,0.15489,0.15124,0.12369,0.1241,4.35,11,22,34,42,53
185,0.15582,0.15215,0.12362,0.12403,4.37,11,22,34,42,53
186,0.15674,0.15305,0.12355,0.12396,4.38,11,22,34,42,53
187,0.15765,0.15393,0.12348,0.1239,4.4,11,22,34,42,53
188,0.15855,0.15481,0.12342,0.12383,4.42,11,22,34,42,53
189,0.15944,0.15567,0.12335,0.12377,4.44,11,22,34,42,53
190,0.16032,0.15653,0.12329,0.12371,4.46,11,22,34,42,53
191,0.1612,0.15737,0.12322,0.12365,4.48,11,22,34,42,53
192,0.16206,0.15821,0.12316,0.12358,4.49,11,22,34,42,53
193,0.16291,0.15903,0.1231,0.12352,4.51,11,22,34,42,53
194,0.16376,0.15985,0.12304,0.12346,4.53,11,22,34,42,53
195,0.1646,0.16066,0.12297,0.1234,4.55,11,22,34,42,53
196,0.16543,0.16147,0.12291,0.12335,4.57,11,22,34,42,53
197,0.16626,0.16226,0.12285,0.12329,4.59,11,22,34,42,53
198,0.16707,0.16305,0.12279,0.12323,4.61,11,22,34,42,53
199,0.16789,0.16383,0.12273,0.12317,4.63,11,22,34,42,53
200,0.16869,0.16461,0.12267,0.12311,4.65,11,22,34,42,53
201,0.16949,0.16538,0.12261,0.12306,4.67,11,22,34,42,53
202,0.17029,0.16614,0.12255,0.123,4.69,11,22,34,42,53
203,0.17108,0.1669,0.1225,0.12295,4.7,11,22,34,42,53
204,0.17186,0.16765,0.12244,0.12289,4.72,11,22,34,42,53
205,0.17264,0.1684,0.12238,0.12283,4.74,11,22,34,42,53
206,0.17342,0.16914,0.12232,0.12278,4.76,11,22,34,42,53
207,0.17419,0.16988,0.12227,0.12272,4.78,11,22,34,42,53
208,0.17496,0.17061,0.12221,0.12267,4.8,11,22,34,42,53
209,0.17573,0.17135,0.12215,0.12262,4.81,11,22,34,42,53
210,0.17649,0.17207,0.1221,0.12256,4.83,11,22,34,42,53
211,0.17725,0.1728,0.12204,0.12251,4.85,11,22,34,42,53
212,0.17801,0.17352,0.12198,0.12246,4.87,11,22,34,42,53
213,0.17876,0.17424,0.12193,0.1224,4.89,11,22,34,42,53
214,0.17952,0.17496,0.12187,0.12235,4.91,11,22,34,42,53
215,0.18027,0.17567,0.12182,0.1223,4.93,11,22,34,42,53
216,0.18102,0.17638,0.12176,0.12224,4.95,11,22,34,42,53
217,0.18177,0.17709,0.1217,0.12219,4.97,11,22,34,42,53
218,0.18252,0.1778,0.12165,0.12214,4.99,11,22,34,42,53
219,0.18327,0.1785,0.12159,0.12209,5.01,11,22,34,42,53
220,0.18401,0.1792,0.12154,0.12203,5.03,11,22,34,42,53
221,0.18476,0.1799,0.12148,0.12198,5.05,11,22,34,42,53
222,0.1855,0.1806,0.12143,0.12193,5.07,10,22,34,42,53
223,0.18625,0.1813,0.12137,0.12188,5.09,10,22,34,42,53
224,0.18699,0.18199,0.12131,0.12183,5.11,10,22,34,42,53
225,0.18773,0.18268,0.12126,0.12177,5.13,10,22,34,42,53
226,0.18847,0.18338,0.1212,0.12172,5.15,10,22,34,42,53
227,0.18922,0.18407,0.12115,0.12167,5.17,10,22,34,42,53
228,0.18995,0.18476,0.12109,0.12162,5.19,10,22,34,42,53
229,0.19069,0.18544,0.12104,0.12157,5.21,10,22,34,42,53
230,0.19143,0.18612,0.12098,0.12152,5.23,10,22,34,42,53
231,0.19217,0.1868,0.12093,0.12147,5.26,10,22,34,42,53
232,0.19291,0.18748,0.12087,0.12142,5.28,10,22,34,42,53
233,0.19364,0.18816,0.12082,0.12137,5.3,10,22,34,42,53
234,0.19438,0.18883,0.12076,0.12132,5.32,10,22,34,42,53
235,0.19511,0.1895,0.12071,0.12127,5.34,10,22,34,42,53
236,0.19584,0.19017,0.12065,0.12122,5.36,10,22,34,42,53
237,0.19658,0.19085,0.1206,0.12117,5.38,10,22,34,42,53
238,0.19731,0.19152,0.12054,0.12111,5.4,10,22,34,42,53
239,0.19805,0.1922,0.12049,0.12106,5.42,10,22,34,42,53
240,0.19879,0.19288,0.12043,0.12101,5.44,10,22,34,42,53
241,0.19952,0.19355,0.12038,0.12096,5.47,10,22,34,42,53
242,0.20026,0.19422,0.12032,0.12091,5.49,10,22,34,42,53
243,0.201,0.19489,0.12027,0.12086,5.51,10,22,34,42,53
244,0.20173,0.19556,0.12021,0.12081,5.53,10,22,34,42,53
245,0.20247,0.19623,0.12015,0.12076,5.56,10,22,34,42,53
246,0.2032,0.19689,0.1201,0.12071,5.58,10,22,34,42,53
247,0.20394,0.19756,0.12004,0.12066,5.61,10,22,34,42,53
248,0.20467,0.19822,0.11999,0.12061,5.65,10,22,34,42,53
249,0.20541,0.19889,0.11993,0.12056,5.68,10,22,34,42,53
250,0.20615,0.19955,0.11988,0.12051,5.72,10,22,34,42,53
251,0.20689,0.20023,0.11982,0.12046,5.76,10,22,34,42,53
252,0.20762,0.20091,0.11977,0.12041,5.78,10,22,34,42,53
253,0.20836,0.20159,0.11971,0.12036,5.81,10,22,34,42,53
254,0.2091,0.20228,0.11965,0.12031,5.84,10,22,34,42,53
255,0.20984,0.20296,0.1196,0.12025,5.87,10,22,34,42,53
256,0.21059,0.20365,0.11954,0.1202,5.89,10,22,34,42,53
257,0.21133,0.20433,0.11949,0.12015,5.9,10,22,34,42,53
258,0.21207,0.20501,0.11943,0.1201,5.92,10,22,34,42,53
259,0.21281,0.20569,0.11937,0.12005,5.94,10,22,34,42,53
260,0.21355,0.20637,0.11932,0.12,5.96,10,22,34,42,53
261,0.2143,0.20705,0.11926,0.11995,5.98,10,22,34,42,53
262,0.21504,0.20774,0.1192,0.11989,6.0,10,22,34,42,53
263,0.21578,0.20843,0.11915,0.11984,6.02,10,22,34,42,53
264,0.21652,0.20912,0.11909,0.11979,6.04,10,22,34,42,53
265,0.21727,0.20982,0.11903,0.11974,6.06,10,22,34,42,53
266,0.21801,0.21052,0.11898,0.11968,6.08,10,22,34,42,53
267,0.21876,0.21123,0.11892,0.11963,6.1,10,22,34,42,53
268,0.21951,0.21193,0.11886,0.11958,6.12,10,22,34,42,53
269,0.22026,0.21264,0.11881,0.11952,6.14,10,22,34,42,53
270,0.22101,0.21334,0.11875,0.11947,6.16,10,22,34,42,53
271,0.22176,0.21405,0.11869,0.11942,6.18,10,22,34,42,53
272,0.22251,0.21475,0.11863,0.11936,6.2,10,22,34,42,53
273,0.22327,0.21545,0.11858,0.11931,6.22,10,22,34,42,53
274,0.22403,0.21616,0.11852,0.11925,6.24,10,22,34,42,53
275,0.22478,0.21687,0.11846,0.1192,6.26,10,22,34,42,53
276,0.22554,0.21758,0.1184,0.11915,6.28,10,22,34,42,53
277,0.2263,0.21829,0.11835,0.11909,6.3,10,22,34,42,53
278,0.22707,0.219,0.11829,0.11904,6.32,10,22,34,42,53
279,0.22783,0.21972,0.11823,0.11898,6.34,10,22,34,42,53
280,0.22859,0.22045,0.11817,0.11893,6.36,10,22,34,42,53
281,0.22936,0.22117,0.11811,0.11887,6.38,10,22,34,42,53
282,0.23013,0.22189,0.11805,0.11882,6.4,10,22,34,42,53
283,0.2309,0.22261,0.11799,0.11876,6.42,10,22,34,42,53
284,0.23167,0.22333,0.11793,0.11871,6.44,10,22,34,42,53
285,0.23244,0.22406,0.11788,0.11865,6.46,10,22,34,42,53
286,0.23321,0.22478,0.11782,0.1186,6.48,10,22,34,42,53
287,0.23399,0.22551,0.11776,0.11854,6.5,10,22,34,42,53
288,0.23476,0.22623,0.1177,0.11849,6.52,10,22,34,42,53
289,0.23553,0.22698,0.11764,0.11843,6.54,9,22,34,42,53
290,0.23631,0.22773,0.11758,0.11837,6.56,9,22,34,42,53
291,0.23708,0.22848,0.11752,0.11831,6.58,9,22,34,42,53
292,0.23786,0.22923,0.11746,0.11826,6.6,9,22,34,42,53
293,0.23863,0.22998,0.1174,0.1182,6.62,9,23,34,42,53
294,0.23941,0.23073,0.11734,0.11814,6.64,9,23,34,42,53
295,0.24019,0.23148,0.11728,0.11808,6.66,9,23,34,42,53
296,0.24097,0.23223,0.11722,0.11803,6.68,9,23,34,42,53
297,0.24175,0.23298,0.11716,0.11797,6.7,9,23,34,42,53
298,0.24254,0.23373,0.1171,0.11791,6.72,9,23,34,42,53
299,0.24332,0.23448,0.11704,0.11785,6.73,9,23,34,42,53
300,0.2441,0.23523,0.11698,0.11779,6.76,9,23,34,42,53
301,0.24488,0.23599,0.11692,0.11774,6.79,9,23,34,42,53
302,0.24566,0.23674,0.11686,0.11768,6.81,9,23,34,42,53
303,0.24644,0.2375,0.1168,0.11762,6.83,9,23,34,42,53
304,0.24722,0.23826,0.11673,0.11756,6.84,9,23,34,42,53
305,0.24801,0.23902,0.11667,0.1175,6.87,9,23,34,42,53
306,0.24879,0.23978,0.11661,0.11744,6.89,9,23,34,42,53
307,0.24957,0.24054,0.11655,0.11739,6.91,9,23,34,42,53
308,0.25035,0.2413,0.11649,0.11733,6.92,9,23,34,42,53
309,0.25114,0.24206,0.11643,0.11727,6.94,9,23,34,42,53
310,0.25192,0.24282,0.11637,0.11721,6.96,9,23,34,42,53
311,0.25271,0.24358,0.11631,0.11715,6.98,9,23,34,42,53
312,0.25349,0.24435,0.11625,0.11709,7.0,9,23,34,42,53
313,0.25428,0.24512,0.11619,0.11703,7.02,9,23,34,42,53
314,0.25506,0.24589,0.11613,0.11697,7.04,9,23,34,42,53
315,0.25585,0.24667,0.11606,0.11691,7.06,9,23,34,42,53
316,0.25663,0.24744,0.116,0.11685,7.08,9,23,34,42,53
317,0.25742,0.24822,0.11594,0.11679,7.1,9,23,34,42,53
318,0.2582,0.249,0.11588,0.11673,7.11,9,23,34,42,53
319,0.25898,0.24978,0.11582,0.11667,7.13,9,23,34,42,53
320,0.25976,0.25056,0.11576,0.11661,7.15,9,23,34,42,53
321,0.26054,0.25134,0.1157,0.11655,7.17,9,23,34,42,53
322,0.26132,0.25212,0.11564,0.11649,7.19,9,23,34,42,53
323,0.2621,0.2529,0.11558,0.11643,7.21,9,23,34,42,53
324,0.26288,0.25368,0.11551,0.11637,7.24,9,23,34,42,53
325,0.26366,0.25447,0.11545,0.1163,7.26,9,23,34,42,54
326,0.26444,0.25525,0.11539,0.11624,7.28,9,23,34,42,54
327,0.26522,0.25604,0.11533,0.11618,7.3,9,23,34,42,54
328,0.266,0.25683,0.11527,0.11612,7.32,9,23,34,42,54
329,0.26679,0.25762,0.11521,0.11606,7.34,9,23,34,42,54
330,0.26757,0.25841,0.11515,0.116,7.36,9,23,34,42,54
331,0.26835,0.25921,0.11508,0.11593,7.39,9,23,34,42,54
332,0.26913,0.26001,0.11502,0.11587,7.41,9,23,34,42,54
333,0.26991,0.26081,0.11496,0.11581,7.43,9,23,34,42,54
334,0.27069,0.2616,0.1149,0.11575,7.45,9,23,34,42,54
335,0.27147,0.2624,0.11484,0.11568,7.48,9,23,34,42,54
336,0.27225,0.2632,0.11478,0.11562,7.5,9,23,34,42,54
337,0.27303,0.26399,0.11472,0.11556,7.52,9,23,34,42,54
338,0.27381,0.26479,0.11465,0.1155,7.54,9,23,34,42,54
339,0.27458,0.26558,0.11459,0.11543,7.56,9,23,34,42,54
340,0.27536,0.26637,0.11453,0.11537,7.58,9,23,34,42,54
341,0.27614,0.26716,0.11447,0.11531,7.6,9,23,34,42,54
342,0.27692,0.26795,0.11441,0.11525,7.62,9,23,34,42,54
343,0.27771,0.26875,0.11435,0.11518,7.64,9,23,34,42,54
344,0.27849,0.26954,0.11428,0.11512,7.66,9,23,34,42,54
345,0.27927,0.27033,0.11422,0.11506,7.68,9,23,34,42,54
346,0.28005,0.27112,0.11416,0.115,7.7,9,23,34,42,54
347,0.28083,0.27191,0.1141,0.11494,7.72,9,23,34,42,54
348,0.28161,0.27271,0.11404,0.11487,7.74,9,23,34,42,54
349,0.28239,0.27351,0.11397,0.11481,7.76,9,23,34,42,54
350,0.28318,0.27432,0.11391,0.11475,7.78,9,23,34,42,54
351,0.28396,0.27512,0.11385,0.11468,7.8,9,23,34,42,54
352,0.28474,0.27592,0.11379,0.11462,7.82,9,23,34,42,54
353,0.28553,0.27673,0.11373,0.11455,7.84,9,23,34,42,54
354,0.28631,0.27754,0.11366,0.11449,7.87,9,23,34,42,54
355,0.2871,0.27835,0.1136,0.11443,7.89,9,23,34,42,54
356,0.28789,0.27915,0.11354,0.11436,7.9,9,23,34,42,54
357,0.28868,0.27996,0.11347,0.1143,7.92,9,23,34,42,54
358,0.28947,0.28077,0.11341,0.11423,7.94,9,23,34,42,54
359,0.29026,0.28159,0.11335,0.11417,7.96,9,23,34,42,54
360,0.29105,0.2824,0.11329,0.1141,7.98,9,23,34,42,54
361,0.29184,0.28321,0.11322,0.11404,8.0,9,23,34,42,54
362,0.29263,0.28403,0.11316,0.11398,8.02,9,23,34,42,54
363,0.29342,0.28484,0.1131,0.11391,8.05,9,23,34,42,54
364,0.29421,0.28565,0.11303,0.11385,8.08,9,23,34,42,54
365,0.295,0.28646,0.11297,0.11378,8.1,9,23,34,42,54
366,0.29579,0.28726,0.11291,0.11372,8.11,9,23,34,42,54
367,0.29659,0.28807,0.11284,0.11365,8.13,9,23,34,42,54
368,0.29738,0.28887,0.11278,0.11359,8.15,8,23,34,42,54
369,0.29818,0.28967,0.11271,0.11352,8.17,8,23,34,42,54
370,0.29898,0.29048,0.11265,0.11346,8.19,8,23,34,42,54
371,0.29978,0.29128,0.11259,0.1134,8.21,8,23,34,42,54
372,0.30058,0.29209,0.11252,0.11333,8.23,8,23,34,42,54
373,0.30138,0.29291,0.11246,0.11327,8.25,8,23,34,42,54
374,0.30219,0.29373,0.11239,0.1132,8.27,8,23,34,42,54
375,0.303,0.29455,0.11233,0.11313,8.29,8,23,34,42,54
376,0.30381,0.29537,0.11226,0.11307,8.32,8,23,34,42,54
377,0.30462,0.2962,0.1122,0.113,8.33,8,23,34,42,54
378,0.30542,0.29702,0.11213,0.11294,8.35,8,23,34,42,54
379,0.30623,0.29785,0.11207,0.11287,8.37,8,23,34,42,54
380,0.30705,0.29868,0.112,0.1128,8.39,8,23,34,42,54
381,0.30786,0.29952,0.11193,0.11274,8.41,8,23,34,42,54
382,0.30867,0.30035,0.11187,0.11267,8.43,8,23,34,42,54
383,0.30949,0.30119,0.1118,0.1126,8.45,8,23,34,42,54
384,0.31031,0.30203,0.11174,0.11253,8.47,8,23,34,42,54
385,0.31113,0.30288,0.11167,0.11246,8.49,8,23,34,42,54
386,0.31195,0.30374,0.1116,0.1124,8.51,8,23,34,42,54
387,0.31277,0.30459,0.11154,0.11233,8.53,8,23,34,42,54
388,0.31359,0.30545,0.11147,0.11226,8.55,8,23,34,42,54
389,0.31441,0.30631,0.1114,0.11219,8.58,8,23,34,42,54
390,0.31524,0.30716,0.11134,0.11212,8.6,8,23,34,42,54
391,0.31606,0.30802,0.11127,0.11205,8.62,8,23,34,42,54
392,0.31689,0.30887,0.1112,0.11198,8.64,8,23,34,42,54
393,0.31772,0.30972,0.11113,0.11191,8.66,8,23,34,42,54
394,0.31856,0.31058,0.11107,0.11184,8.68,8,23,34,42,54
395,0.31939,0.31145,0.111,0.11177,8.7,8,23,34,42,54
396,0.32023,0.31231,0.11093,0.1117,8.73,8,23,34,42,54
397,0.32106,0.31318,0.11086,0.11163,8.74,8,23,34,42,54
398,0.3219,0.31405,0.11079,0.11156,8.76,8,23,34,42,54
399,0.32274,0.31492,0.11072,0.11149,8.78,8,23,34,42,54
400,0.32358,0.3158,0.11066,0.11142,8.81,8,23,34,42,54
401,0.32442,0.31666,0.11059,0.11135,8.83,8,23,34,42,54
