epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
145,0.21604,0.29588,0.11165,0.10073,5.31,435,749,1134,1528,1875,2242,2635,3000,3334,3748
146,0.21801,0.29848,0.1115,0.10054,5.34,436,747,1134,1528,1876,2242,2635,3000,3334,3748
147,0.21998,0.30108,0.11136,0.10035,5.36,436,746,1133,1529,1876,2241,2635,3000,3334,3748
148,0.22193,0.30366,0.11123,0.10017,5.39,436,745,1132,1529,1877,2241,2635,3000,3335,3748
149,0.22387,0.30625,0.11109,0.09998,5.41,436,743,1131,1529,1878,2241,2635,3000,3335,3748
150,0.22581,0.30882,0.11095,0.0998,5.44,437,742,1130,1529,1878,2241,2635,3000,3335,3748
151,0.22772,0.31142,0.11081,0.09961,5.46,437,741,1129,1530,1879,2242,2635,3000,3335,3748
152,0.22965,0.31411,0.11067,0.09941,5.49,437,740,1129,1530,1879,2242,2635,3000,3335,3748
153,0.23158,0.31682,0.11053,0.09922,5.51,437,738,1128,1530,1880,2242,2635,2999,3335,3748
154,0.23351,0.31953,0.11039,0.09902,5.54,437,737,1127,1530,1880,2242,2635,2999,3335,3749
155,0.23545,0.32226,0.11025,0.09882,5.56,437,736,1126,1530,1881,2243,2635,2999,3335,3749
156,0.23739,0.325,0.11011,0.09862,5.59,438,734,1125,1531,1882,2243,2635,2999,3335,3749
157,0.23933,0.32775,0.10997,0.09842,5.61,438,733,1124,1531,1882,2242,2635,2999,3335,3749
158,0.24126,0.33051,0.10983,0.09822,5.64,438,732,1123,1531,1883,2242,2635,2999,3336,3749
159,0.2432,0.33331,0.10969,0.09801,5.67,438,731,1123,1531,1883,2242,2635,2999,3336,3749
160,0.24514,0.33608,0.10955,0.09781,5.69,438,729,1122,1531,1884,2242,2636,2998,3336,3749
161,0.24708,0.33879,0.10941,0.09761,5.72,438,728,1121,1532,1884,2241,2636,2998,3336,3749
162,0.24901,0.34147,0.10927,0.09741,5.74,439,727,1120,1532,1885,2241,2636,2998,3337,3749
163,0.25095,0.34414,0.10913,0.09721,5.77,439,726,1119,1532,1886,2241,2636,2998,3337,3750
164,0.2529,0.34679,0.10899,0.09702,5.79,439,724,1118,1532,1886,2241,2636,2998,3337,3750
165,0.25486,0.34942,0.10885,0.09682,5.82,439,723,1117,1533,1887,2242,2636,2998,3338,3750
166,0.25683,0.35206,0.1087,0.09663,5.84,439,722,1116,1533,1887,2242,2636,2997,3338,3750
167,0.2588,0.35469,0.10856,0.09643,5.86,439,721,1115,1533,1888,2242,2636,2997,3339,3750
168,0.26079,0.35731,0.10841,0.09623,5.89,440,719,1114,1533,1888,2242,2636,2997,3339,3751
169,0.26278,0.35992,0.10827,0.09604,5.91,440,718,1113,1533,1889,2242,2636,2997,3339,3751
170,0.2648,0.36259,0.10812,0.09584,5.94,440,717,1112,1534,1889,2242,2636,2997,3340,3751
171,0.26683,0.36525,0.10797,0.09564,5.96,440,716,1111,1534,1890,2242,2637,2997,3340,3752
172,0.2689,0.36797,0.10782,0.09543,5.98,440,715,1110,1534,1890,2241,2637,2997,3341,3752
173,0.27099,0.37072,0.10766,0.09522,6.01,440,713,1109,1534,1891,2241,2637,2996,3341,3752
174,0.27313,0.37351,0.1075,0.09501,6.03,440,712,1108,1534,1891,2241,2637,2996,3342,3752
175,0.27528,0.37632,0.10734,0.0948,6.06,440,711,1107,1534,1892,2242,2637,2996,3342,3753
176,0.27745,0.37915,0.10718,0.09458,6.08,440,710,1106,1534,1892,2242,2637,2996,3343,3753
177,0.27965,0.38201,0.10702,0.09437,6.11,440,709,1105,1534,1893,2242,2637,2996,3344,3753
178,0.28186,0.38484,0.10686,0.09415,6.13,440,707,1104,1534,1893,2242,2638,2996,3344,3754
179,0.28408,0.38762,0.10669,0.09394,6.15,440,706,1103,1535,1894,2242,2638,2996,3345,3754
180,0.28631,0.3904,0.10652,0.09372,6.18,440,705,1102,1535,1894,2242,2638,2995,3345,3754
181,0.28856,0.39317,0.10636,0.09351,6.2,440,704,1101,1535,1895,2242,2638,2995,3346,3754
182,0.29084,0.39593,0.10619,0.0933,6.23,440,703,1100,1535,1895,2242,2638,2995,3347,3755
183,0.29314,0.39865,0.10601,0.09309,6.25,440,702,1099,1535,1895,2242,2638,2995,3347,3755
184,0.29546,0.40137,0.10584,0.09288,6.28,440,700,1098,1535,1896,2242,2639,2994,3348,3755
185,0.29778,0.4041,0.10567,0.09266,6.3,440,699,1098,1535,1896,2242,2639,2994,3349,3755
186,0.30014,0.4068,0.10549,0.09245,6.32,440,698,1097,1535,1897,2242,2639,2994,3350,3756
187,0.30253,0.40949,0.10531,0.09224,6.35,440,697,1096,1536,1897,2242,2639,2994,3350,3756
188,0.30495,0.41221,0.10512,0.09203,6.38,440,696,1095,1536,1898,2242,2639,2994,3351,3756
189,0.30739,0.41493,0.10494,0.09182,6.4,440,695,1095,1536,1898,2242,2639,2994,3352,3756
190,0.30988,0.41773,0.10475,0.0916,6.43,440,693,1094,1536,1898,2242,2639,2994,3353,3757
191,0.31236,0.42059,0.10456,0.09137,6.45,440,692,1093,1536,1899,2242,2640,2994,3353,3757
192,0.31484,0.42341,0.10437,0.09115,6.48,440,691,1092,1537,1899,2242,2640,2994,3354,3757
193,0.31736,0.4263,0.10418,0.09092,6.5,440,690,1091,1537,1899,2242,2640,2994,3355,3758
194,0.31987,0.42919,0.10399,0.09069,6.52,440,689,1091,1537,1900,2242,2640,2994,3356,3758
195,0.32239,0.4321,0.1038,0.09046,6.55,440,688,1090,1537,1900,2242,2640,2994,3357,3758
196,0.32491,0.43492,0.1036,0.09024,6.57,439,687,1089,1537,1900,2242,2641,2994,3358,3758
197,0.32743,0.43775,0.10341,0.09001,6.6,439,685,1089,1538,1901,2242,2641,2994,3359,3758
198,0.32995,0.44057,0.10322,0.08978,6.62,439,684,1088,1538,1901,2242,2641,2994,3359,3759
199,0.33248,0.44342,0.10302,0.08955,6.65,439,683,1087,1538,1901,2242,2641,2994,3360,3759
200,0.33497,0.44622,0.10283,0.08933,6.67,439,682,1086,1538,1901,2242,2641,2994,3361,3759
201,0.33747,0.44903,0.10264,0.0891,6.7,439,681,1086,1538,1902,2242,2642,2995,3362,3760
202,0.33996,0.45182,0.10244,0.08888,6.72,439,680,1085,1539,1902,2242,2642,2995,3363,3760
203,0.34245,0.45454,0.10225,0.08866,6.74,439,679,1084,1539,1902,2242,2642,2995,3364,3760
204,0.34493,0.45729,0.10206,0.08843,6.77,438,677,1083,1539,1902,2242,2642,2995,3365,3760
205,0.34741,0.45999,0.10186,0.08821,6.79,438,676,1082,1539,1903,2242,2642,2995,3366,3761
206,0.34992,0.46272,0.10167,0.08799,6.82,438,675,1081,1540,1903,2242,2643,2995,3367,3761
207,0.35244,0.46545,0.10147,0.08776,6.84,438,674,1081,1540,1903,2242,2643,2995,3368,3761
208,0.35495,0.46817,0.10127,0.08754,6.86,438,673,1080,1540,1903,2242,2643,2995,3369,3761
209,0.35746,0.47089,0.10107,0.08732,6.89,438,672,1079,1540,1903,2242,2643,2995,3370,3762
210,0.35997,0.47366,0.10088,0.08709,6.92,438,671,1078,1540,1904,2242,2643,2995,3371,3762
211,0.36248,0.47642,0.10068,0.08686,6.94,438,669,1077,1541,1904,2242,2643,2995,3372,3762
212,0.36502,0.47924,0.10048,0.08662,6.96,438,668,1076,1541,1904,2242,2644,2995,3373,3762
213,0.36755,0.48202,0.10028,0.08639,6.99,437,667,1076,1541,1904,2242,2644,2995,3374,3762
214,0.37008,0.48477,0.10008,0.08616,7.01,437,666,1075,1541,1904,2242,2644,2995,3375,3763
215,0.37263,0.48745,0.09987,0.08594,7.04,437,665,1074,1542,1904,2242,2644,2995,3376,3763
216,0.37518,0.49014,0.09967,0.08571,7.06,437,664,1073,1542,1904,2242,2644,2995,3377,3763
217,0.37772,0.49287,0.09947,0.08548,7.09,437,663,1072,1542,1904,2242,2644,2995,3378,3763
218,0.38031,0.49558,0.09926,0.08526,7.11,437,661,1071,1542,1904,2241,2644,2995,3379,3764
219,0.38285,0.4983,0.09906,0.08503,7.13,436,660,1070,1543,1904,2241,2645,2995,3380,3764
220,0.38542,0.50101,0.09885,0.08479,7.16,436,659,1069,1543,1905,2241,2645,2995,3381,3764
221,0.388,0.5037,0.09864,0.08457,7.19,436,658,1068,1543,1905,2241,2645,2995,3383,3764
222,0.39061,0.50636,0.09843,0.08434,7.22,436,657,1068,1544,1905,2241,2645,2995,3384,3764
223,0.39319,0.509,0.09822,0.08411,7.24,435,656,1067,1544,1905,2241,2645,2995,3385,3765
224,0.3958,0.51165,0.09801,0.08389,7.27,435,655,1066,1544,1905,2241,2645,2995,3386,3765
225,0.39839,0.51428,0.0978,0.08366,7.29,435,654,1065,1545,1906,2241,2645,2995,3387,3765
226,0.40101,0.51689,0.09759,0.08343,7.31,434,653,1064,1545,1906,2242,2645,2995,3388,3765
227,0.40362,0.51954,0.09738,0.08321,7.34,434,652,1063,1546,1906,2242,2646,2995,3389,3766
228,0.40623,0.52215,0.09716,0.08298,7.36,434,650,1062,1546,1906,2242,2646,2995,3390,3766
229,0.40887,0.52479,0.09695,0.08275,7.39,434,649,1061,1546,1906,2242,2646,2996,3391,3766
230,0.4115,0.52745,0.09673,0.08252,7.41,433,648,1060,1547,1906,2241,2646,2996,3392,3766
231,0.41416,0.5301,0.09651,0.08229,7.44,433,647,1059,1547,1906,2241,2646,2996,3393,3766
232,0.41683,0.53271,0.09629,0.08206,7.46,433,646,1058,1547,1906,2241,2646,2996,3394,3767
233,0.4195,0.53532,0.09607,0.08183,7.49,432,645,1057,1548,1906,2241,2646,2996,3396,3767
234,0.42218,0.53797,0.09585,0.08159,7.51,432,644,1056,1548,1906,2241,2646,2996,3397,3767
235,0.42486,0.54056,0.09563,0.08137,7.53,432,643,1055,1548,1906,2241,2646,2996,3398,3768
236,0.42753,0.54309,0.0954,0.08114,7.56,431,642,1054,1549,1906,2241,2647,2996,3399,3768
237,0.43022,0.54562,0.09518,0.08092,7.58,431,641,1053,1549,1906,2241,2647,2996,3400,3768
238,0.43291,0.54804,0.09496,0.0807,7.61,431,640,1053,1550,1906,2240,2647,2996,3401,3768
239,0.43559,0.55048,0.09473,0.08048,7.63,430,639,1052,1550,1906,2240,2647,2996,3402,3769
240,0.43827,0.55282,0.09451,0.08027,7.66,430,638,1051,1550,1905,2239,2647,2996,3403,3769
241,0.44097,0.55523,0.09428,0.08006,7.68,430,637,1050,1551,1905,2238,2647,2996,3404,3769
242,0.4436,0.55757,0.09406,0.07984,7.71,429,636,1049,1551,1905,2237,2647,2996,3405,3769
243,0.44628,0.55991,0.09383,0.07963,7.73,429,634,1048,1551,1905,2237,2647,2996,3406,3770
244,0.44894,0.56233,0.0936,0.07941,7.76,429,633,1048,1552,1905,2235,2647,2996,3407,3770
245,0.45161,0.56475,0.09338,0.07919,7.78,428,632,1047,1552,1905,2234,2648,2996,3408,3770
246,0.45427,0.56718,0.09315,0.07897,7.81,428,631,1046,1553,1905,2233,2648,2997,3409,3770
247,0.45697,0.56956,0.09292,0.07876,7.83,427,630,1045,1553,1906,2231,2648,2997,3410,3770
248,0.45966,0.57192,0.09269,0.07854,7.86,427,629,1045,1554,1906,2230,2648,2997,3411,3770
249,0.46239,0.57424,0.09245,0.07833,7.88,427,628,1044,1554,1906,2229,2648,2997,3411,3771
250,0.46508,0.57657,0.09222,0.07811,7.91,426,627,1044,1554,1906,2227,2648,2997,3412,3771
251,0.46778,0.57887,0.09199,0.0779,7.93,426,626,1043,1555,1906,2226,2648,2998,3413,3771
252,0.4705,0.58109,0.09175,0.07769,7.96,426,625,1042,1555,1906,2225,2648,2998,3414,3771
253,0.4732,0.58334,0.09152,0.07748,7.98,425,624,1042,1555,1906,2224,2648,2998,3415,3771
254,0.47592,0.58548,0.09128,0.07728,8.01,425,623,1041,1556,1906,2222,2648,2998,3416,3771
255,0.47863,0.58758,0.09105,0.07709,8.03,425,622,1041,1556,1905,2221,2648,2998,3417,3771
256,0.48136,0.58963,0.09081,0.0769,8.06,424,621,1040,1557,1905,2220,2648,2999,3417,3771
257,0.48409,0.59171,0.09057,0.0767,8.09,424,620,1040,1557,1905,2219,2648,2999,3418,3772
258,0.48682,0.59379,0.09033,0.07651,8.11,423,619,1040,1558,1905,2218,2649,2999,3419,3772
259,0.48957,0.59579,0.09009,0.07632,8.14,423,618,1039,1558,1905,2217,2649,2999,3420,3772
