epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1228,0.83952,0.82113,0.05488,0.05848,121.08,6,7,11,10,18,15,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1229,0.83954,0.82118,0.05488,0.05847,121.19,6,7,11,10,18,15,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1230,0.83956,0.82118,0.05487,0.05847,121.28,6,7,11,10,18,15,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1231,0.83957,0.82123,0.05487,0.05846,121.38,6,7,11,10,18,15,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1232,0.83958,0.82121,0.05487,0.05847,121.48,6,7,11,10,18,15,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1233,0.83959,0.82128,0.05487,0.05846,121.58,6,7,11,10,18,15,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1234,0.8396,0.82124,0.05486,0.05846,121.68,6,7,11,10,18,15,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1235,0.83961,0.82131,0.05486,0.05845,121.79,6,7,11,10,18,15,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1236,0.83962,0.82124,0.05486,0.05846,121.89,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1237,0.83961,0.82131,0.05486,0.05845,122.01,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1238,0.83961,0.82121,0.05486,0.05847,122.1,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1239,0.8396,0.8213,0.05487,0.05845,122.2,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1240,0.83959,0.82118,0.05487,0.05847,122.3,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1241,0.83957,0.82128,0.05487,0.05846,122.4,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1242,0.83956,0.82114,0.05487,0.05848,122.48,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1243,0.83956,0.82129,0.05487,0.05845,122.58,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1244,0.8396,0.82119,0.05487,0.05847,122.67,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1245,0.83966,0.82138,0.05486,0.05844,122.77,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1246,0.83974,0.82135,0.05484,0.05844,122.87,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1247,0.83981,0.82151,0.05483,0.05842,122.96,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1248,0.83987,0.82151,0.05482,0.05842,123.06,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1249,0.8399,0.82157,0.05481,0.05841,123.15,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1250,0.83991,0.8216,0.05481,0.0584,123.24,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1251,0.83991,0.82157,0.05481,0.05841,123.33,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1252,0.8399,0.82162,0.05481,0.0584,123.43,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1253,0.83989,0.82154,0.05482,0.05841,123.52,6,7,11,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1254,0.83987,0.82163,0.05482,0.0584,123.62,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1255,0.83986,0.82154,0.05482,0.05841,123.71,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1256,0.83986,0.82165,0.05482,0.05839,123.8,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1257,0.83988,0.82156,0.05482,0.05841,123.9,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1258,0.83991,0.82168,0.05481,0.05839,123.99,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1259,0.83996,0.82162,0.0548,0.0584,124.09,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1260,0.84001,0.82174,0.0548,0.05838,124.19,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1261,0.84006,0.82171,0.05479,0.05839,124.28,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1262,0.8401,0.8218,0.05478,0.05837,124.37,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1263,0.84014,0.8218,0.05477,0.05837,124.47,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1264,0.84016,0.82183,0.05477,0.05837,124.56,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1265,0.84017,0.82185,0.05477,0.05836,124.66,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1266,0.84018,0.82184,0.05477,0.05836,124.75,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1267,0.84018,0.82188,0.05477,0.05836,124.85,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1268,0.84018,0.82182,0.05477,0.05837,124.95,6,7,12,10,18,16,22,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1269,0.84017,0.82189,0.05477,0.05836,125.06,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1270,0.84018,0.82182,0.05477,0.05837,125.15,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1271,0.84019,0.82191,0.05477,0.05835,125.24,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1272,0.8402,0.82183,0.05476,0.05837,125.33,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1273,0.84021,0.82193,0.05476,0.05835,125.43,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1274,0.84024,0.82187,0.05476,0.05836,125.52,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1275,0.84027,0.82198,0.05475,0.05834,125.61,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1276,0.8403,0.82193,0.05475,0.05835,125.71,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1277,0.84032,0.82202,0.05474,0.05833,125.81,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1278,0.84036,0.822,0.05474,0.05834,125.91,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1279,0.84039,0.82207,0.05473,0.05833,126.0,6,7,12,10,18,16,23,18,30,25,24,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1280,0.84042,0.82208,0.05473,0.05833,126.11,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1281,0.84044,0.82213,0.05472,0.05832,126.19,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1282,0.84046,0.82214,0.05472,0.05831,126.29,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1283,0.84047,0.82215,0.05472,0.05831,126.38,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1284,0.84048,0.82219,0.05471,0.05831,126.48,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1285,0.84049,0.8222,0.05471,0.0583,126.58,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1286,0.8405,0.82225,0.05471,0.0583,126.67,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1287,0.84051,0.82222,0.05471,0.0583,126.76,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1288,0.84052,0.82227,0.05471,0.05829,126.86,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1289,0.84052,0.82222,0.05471,0.0583,126.96,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1290,0.84052,0.8223,0.05471,0.05829,127.06,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1291,0.84053,0.82224,0.05471,0.0583,127.15,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1292,0.84053,0.82231,0.05471,0.05829,127.23,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1293,0.84053,0.82223,0.05471,0.0583,127.33,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1294,0.84054,0.82234,0.0547,0.05828,127.42,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1295,0.84054,0.82227,0.0547,0.05829,127.52,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1296,0.84055,0.82237,0.0547,0.05828,127.6,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1297,0.84056,0.82228,0.0547,0.05829,127.7,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1298,0.84058,0.8224,0.0547,0.05827,127.8,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1299,0.84061,0.82235,0.05469,0.05828,127.89,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1300,0.84065,0.82247,0.05469,0.05826,127.99,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1301,0.84068,0.82244,0.05468,0.05827,128.09,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1302,0.84072,0.82254,0.05467,0.05825,128.19,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1303,0.84075,0.82252,0.05467,0.05825,128.27,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1304,0.84078,0.82259,0.05466,0.05824,128.37,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1305,0.8408,0.82259,0.05466,0.05824,128.46,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1306,0.84083,0.82265,0.05466,0.05823,128.57,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1307,0.84085,0.82265,0.05465,0.05823,128.66,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1308,0.84086,0.82268,0.05465,0.05823,128.78,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1309,0.84088,0.8227,0.05465,0.05822,128.87,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1310,0.8409,0.82272,0.05464,0.05822,128.96,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1311,0.84091,0.82274,0.05464,0.05822,129.06,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1312,0.84093,0.82275,0.05464,0.05821,129.15,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1313,0.84094,0.82277,0.05464,0.05821,129.25,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1314,0.84096,0.82277,0.05463,0.05821,129.34,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1315,0.84097,0.8228,0.05463,0.05821,129.44,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1316,0.84098,0.8228,0.05463,0.05821,129.54,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1317,0.84099,0.82284,0.05463,0.0582,129.64,6,7,12,10,19,16,23,18,30,25,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1318,0.84099,0.8228,0.05463,0.05821,129.73,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1319,0.84098,0.82284,0.05463,0.0582,129.83,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1320,0.84097,0.82278,0.05463,0.05821,129.93,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1321,0.84093,0.82283,0.05464,0.0582,130.02,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1322,0.84086,0.82266,0.05465,0.05823,130.12,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1323,0.84078,0.8227,0.05466,0.05822,130.23,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1324,0.84066,0.82242,0.05468,0.05827,130.33,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1325,0.84059,0.82253,0.0547,0.05825,130.43,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1326,0.84054,0.82231,0.0547,0.05829,130.54,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1327,0.84065,0.82264,0.05468,0.05823,130.65,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1328,0.84082,0.82262,0.05466,0.05824,130.75,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1329,0.84103,0.82296,0.05462,0.05818,130.85,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1330,0.84117,0.823,0.0546,0.05817,130.95,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1331,0.8412,0.82302,0.05459,0.05817,131.06,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1332,0.84113,0.82301,0.0546,0.05817,131.15,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1333,0.84102,0.82281,0.05462,0.05821,131.26,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1334,0.84095,0.82288,0.05463,0.05819,131.35,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1335,0.84092,0.8227,0.05464,0.05822,131.46,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1336,0.84101,0.82295,0.05462,0.05818,131.55,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1337,0.84114,0.82297,0.0546,0.05818,131.66,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1338,0.84127,0.82318,0.05458,0.05814,131.75,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1339,0.84132,0.8232,0.05457,0.05814,131.85,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1340,0.84129,0.82311,0.05457,0.05816,131.93,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1341,0.84124,0.82309,0.05458,0.05816,132.03,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1342,0.84119,0.82293,0.05459,0.05818,132.15,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1343,0.84121,0.82307,0.05459,0.05816,132.27,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1344,0.84127,0.82304,0.05458,0.05817,132.38,6,7,12,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1345,0.84136,0.82322,0.05456,0.05814,132.48,6,7,13,10,19,16,23,18,30,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1346,0.84142,0.82325,0.05455,0.05813,132.58,6,7,13,10,19,16,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1347,0.84143,0.82327,0.05455,0.05813,132.67,6,7,13,10,19,16,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1348,0.8414,0.82331,0.05456,0.05812,132.77,6,7,13,10,19,16,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1349,0.84139,0.82323,0.05456,0.05814,132.87,6,7,13,10,19,16,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1350,0.8414,0.82332,0.05456,0.05812,132.96,6,7,13,10,19,16,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1351,0.84143,0.82328,0.05455,0.05813,133.09,6,7,13,10,19,16,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1352,0.84148,0.82338,0.05454,0.05811,133.18,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1353,0.84151,0.82339,0.05454,0.05811,133.29,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1354,0.84153,0.82343,0.05453,0.0581,133.38,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1355,0.84154,0.82346,0.05453,0.0581,133.48,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1356,0.84154,0.82344,0.05453,0.0581,133.57,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1357,0.84154,0.8235,0.05453,0.05809,133.67,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1358,0.84156,0.82346,0.05453,0.0581,133.76,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1359,0.84158,0.82352,0.05453,0.05809,133.86,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1360,0.84161,0.8235,0.05452,0.05809,133.95,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1361,0.84163,0.82354,0.05452,0.05809,134.05,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1362,0.84165,0.82354,0.05451,0.05808,134.14,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1363,0.84166,0.82355,0.05451,0.05808,134.24,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1364,0.84167,0.82358,0.05451,0.05808,134.33,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1365,0.84168,0.82358,0.05451,0.05808,134.43,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1366,0.84169,0.82362,0.05451,0.05807,134.53,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1367,0.8417,0.82361,0.05451,0.05807,134.61,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1368,0.84171,0.82366,0.0545,0.05806,134.71,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,35,34,34,34,38,37,47,47,54,54,54,59,60,59
1369,0.84172,0.82363,0.0545,0.05807,134.81,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1370,0.84173,0.82369,0.0545,0.05806,134.91,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1371,0.84174,0.82366,0.0545,0.05806,135.0,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1372,0.84176,0.82372,0.0545,0.05805,135.1,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1373,0.84177,0.82369,0.05449,0.05806,135.21,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1374,0.84179,0.82376,0.05449,0.05805,135.31,6,7,13,10,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1375,0.8418,0.82375,0.05449,0.05805,135.4,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1376,0.84182,0.82382,0.05448,0.05804,135.51,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1377,0.84183,0.82381,0.05448,0.05804,135.64,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1378,0.84185,0.82387,0.05448,0.05803,135.75,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1379,0.84187,0.82385,0.05448,0.05803,135.85,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1380,0.84189,0.8239,0.05447,0.05803,135.96,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1381,0.84191,0.8239,0.05447,0.05803,136.07,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1382,0.84192,0.82393,0.05447,0.05802,136.17,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1383,0.84194,0.82393,0.05446,0.05802,136.26,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1384,0.84196,0.82396,0.05446,0.05802,136.35,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1385,0.84197,0.82398,0.05446,0.05801,136.45,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
1386,0.84198,0.82399,0.05446,0.05801,136.55,6,7,13,11,19,17,23,18,31,26,25,30,29,32,32,34,34,34,34,34,38,37,47,47,54,54,54,59,60,59
