epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
92,0,0,0.15463,0.1542,6.25,285,559,826,1066,1332,1533,1836,2123,2343,2572,2809,3139,3324,3612,3895
93,0,0,0.15446,0.15403,6.29,285,560,827,1066,1332,1533,1836,2123,2343,2571,2809,3139,3323,3612,3895
94,0,0,0.15432,0.15389,6.33,285,560,828,1066,1333,1532,1835,2123,2343,2570,2809,3139,3322,3611,3895
95,0,0,0.1542,0.15378,6.36,285,561,828,1066,1333,1532,1835,2123,2343,2568,2809,3139,3321,3611,3894
96,0,0,0.15411,0.15369,6.39,285,561,829,1066,1333,1532,1835,2123,2343,2567,2808,3139,3320,3611,3894
97,0,0,0.15404,0.15362,6.43,286,562,830,1066,1334,1532,1835,2123,2343,2566,2808,3139,3319,3611,3894
98,0,0,0.15397,0.15356,6.47,286,562,831,1066,1334,1531,1834,2123,2343,2565,2808,3139,3319,3611,3894
99,0,0,0.15392,0.15351,6.51,286,563,831,1067,1335,1531,1834,2123,2344,2564,2808,3139,3318,3611,3893
100,0,0,0.15387,0.15346,6.55,286,564,832,1067,1335,1531,1834,2123,2344,2563,2808,3139,3317,3610,3893
101,0,0,0.15382,0.15342,6.58,286,564,833,1067,1336,1531,1834,2123,2344,2562,2808,3139,3316,3610,3893
102,0,0,0.15378,0.15338,6.62,286,565,834,1067,1336,1531,1834,2123,2344,2561,2808,3139,3315,3610,3892
103,0,0,0.15373,0.15333,6.65,286,565,835,1067,1337,1530,1834,2123,2344,2560,2807,3139,3315,3610,3892
104,0,0,0.15367,0.15328,6.69,286,566,835,1068,1337,1530,1833,2123,2344,2559,2807,3139,3314,3610,3892
105,0,0,0.15361,0.15322,6.72,286,566,836,1068,1338,1530,1833,2123,2345,2558,2807,3140,3313,3610,3892
106,0,0,0.15355,0.15316,6.76,286,567,837,1068,1338,1530,1833,2123,2345,2557,2807,3140,3312,3610,3891
107,0,0,0.15348,0.15309,6.79,286,567,837,1068,1339,1530,1833,2123,2345,2556,2807,3140,3311,3610,3891
108,0,0,0.15341,0.15302,6.83,287,568,838,1069,1339,1530,1834,2123,2345,2555,2807,3140,3310,3609,3891
109,0,0,0.15333,0.15295,6.87,287,568,839,1069,1340,1530,1834,2123,2345,2554,2806,3140,3310,3609,3891
110,0,0,0.15325,0.15287,6.91,287,569,840,1069,1341,1530,1834,2123,2345,2554,2806,3141,3309,3609,3890
111,0,0,0.15317,0.15279,6.95,287,569,840,1069,1341,1530,1834,2123,2345,2553,2806,3141,3308,3609,3890
112,0,0,0.15309,0.15271,6.99,287,570,841,1070,1342,1530,1834,2123,2345,2552,2806,3141,3307,3609,3890
113,0,0,0.15301,0.15263,7.04,287,570,842,1070,1342,1530,1834,2123,2345,2551,2806,3141,3306,3609,3889
114,0,0,0.15293,0.15255,7.08,287,571,843,1070,1343,1530,1834,2123,2345,2551,2806,3141,3305,3609,3889
115,0,0,0.15284,0.15247,7.12,287,571,843,1070,1344,1530,1834,2123,2346,2550,2806,3142,3305,3609,3889
116,0,0,0.15277,0.15239,7.15,287,572,844,1071,1344,1530,1834,2123,2346,2549,2805,3142,3304,3609,3889
117,0,0,0.15269,0.15231,7.2,288,572,845,1071,1345,1530,1835,2123,2346,2548,2805,3142,3303,3608,3888
118,0,0,0.15261,0.15224,7.25,288,573,846,1071,1345,1530,1835,2123,2346,2548,2805,3142,3302,3608,3888
119,0,0,0.15254,0.15216,7.28,288,573,846,1072,1346,1530,1835,2123,2346,2547,2805,3143,3301,3608,3888
120,0,0,0.15246,0.15209,7.32,288,574,847,1072,1347,1530,1835,2123,2346,2546,2805,3143,3300,3608,3887
121,0,0,0.15239,0.15202,7.36,288,574,848,1072,1347,1530,1835,2123,2346,2546,2805,3143,3300,3608,3887
122,0,0,0.15232,0.15196,7.4,288,575,848,1072,1348,1530,1835,2123,2346,2545,2804,3143,3299,3608,3887
123,0,0,0.15226,0.15189,7.44,288,575,849,1073,1349,1530,1835,2123,2346,2544,2804,3144,3298,3608,3887
124,0,0,0.15219,0.15182,7.48,288,576,850,1073,1349,1530,1835,2123,2346,2544,2804,3144,3297,3608,3886
125,0,0,0.15212,0.15176,7.51,289,576,851,1073,1350,1530,1835,2123,2346,2543,2804,3144,3296,3608,3886
126,0,0,0.15206,0.15169,7.55,289,577,851,1074,1350,1530,1835,2123,2346,2542,2804,3144,3295,3608,3886
127,0,0,0.15199,0.15163,7.58,289,577,852,1074,1351,1530,1836,2123,2347,2542,2804,3145,3294,3608,3885
128,0,0,0.15193,0.15157,7.62,289,578,853,1074,1351,1530,1836,2123,2347,2541,2803,3145,3293,3608,3885
129,0,0,0.15186,0.1515,7.65,289,578,854,1074,1352,1530,1836,2123,2347,2540,2803,3145,3292,3608,3885
130,0,0,0.15179,0.15144,7.69,289,578,854,1075,1353,1530,1836,2123,2347,2540,2803,3145,3292,3608,3884
131,0,0,0.15173,0.15137,7.74,289,579,855,1075,1353,1530,1836,2123,2347,2539,2803,3145,3291,3607,3884
132,0,0,0.15166,0.15131,7.77,289,579,856,1075,1354,1530,1836,2123,2348,2538,2803,3146,3290,3607,3884
133,0,0,0.15159,0.15124,7.81,289,580,856,1076,1354,1530,1836,2122,2348,2538,2802,3146,3289,3607,3883
134,0,0,0.15152,0.15117,7.84,290,580,857,1076,1355,1530,1836,2122,2348,2537,2802,3146,3288,3607,3883
135,0,0,0.15145,0.15111,7.88,290,581,858,1076,1355,1530,1836,2122,2348,2536,2802,3146,3287,3607,3883
136,0,0,0.15138,0.15104,7.92,290,581,859,1077,1356,1530,1836,2122,2348,2535,2802,3146,3286,3607,3883
137,0,0,0.15132,0.15097,7.95,290,581,859,1077,1357,1530,1836,2122,2348,2535,2802,3147,3285,3607,3882
138,0,0,0.15124,0.15091,7.99,290,582,860,1077,1357,1530,1836,2122,2349,2534,2802,3147,3284,3607,3882
139,0,0,0.15117,0.15084,8.04,290,582,861,1078,1358,1530,1836,2122,2348,2533,2801,3147,3283,3607,3882
140,0,0,0.1511,0.15077,8.09,290,583,862,1078,1358,1530,1836,2122,2348,2533,2801,3147,3282,3607,3881
141,0,0,0.15103,0.1507,8.12,290,583,862,1078,1359,1530,1836,2122,2348,2532,2801,3147,3281,3607,3881
142,0,0,0.15096,0.15063,8.15,291,583,863,1078,1359,1530,1836,2122,2348,2531,2801,3147,3281,3607,3881
143,0,0,0.15089,0.15056,8.19,291,584,864,1079,1360,1530,1836,2122,2348,2530,2801,3148,3280,3607,3880
144,0,0,0.15081,0.15049,8.22,291,584,864,1079,1360,1530,1836,2122,2348,2530,2801,3148,3279,3607,3880
145,0,0,0.15074,0.15042,8.26,291,585,865,1079,1361,1530,1836,2122,2348,2529,2800,3148,3278,3607,3879
146,0,0,0.15066,0.15035,8.3,291,585,866,1080,1361,1530,1836,2122,2348,2528,2800,3148,3277,3607,3879
147,0,0,0.15059,0.15028,8.33,291,585,867,1080,1362,1530,1836,2122,2347,2527,2800,3148,3276,3607,3879
148,0,0,0.15051,0.1502,8.36,291,586,867,1080,1362,1530,1836,2122,2347,2527,2800,3148,3275,3607,3878
149,0,0,0.15044,0.15013,8.39,291,586,868,1081,1363,1530,1836,2122,2347,2526,2799,3148,3274,3607,3878
150,0,0,0.15036,0.15005,8.43,292,586,869,1081,1364,1530,1836,2122,2347,2525,2799,3149,3273,3607,3878
151,0,0,0.15028,0.14997,8.47,292,587,870,1081,1364,1530,1836,2122,2348,2524,2799,3149,3272,3606,3877
152,0,0,0.15019,0.1499,8.51,292,587,870,1081,1365,1530,1836,2122,2348,2524,2799,3149,3271,3606,3877
153,0,0,0.15011,0.14981,8.55,292,587,871,1082,1365,1530,1836,2122,2348,2523,2799,3149,3270,3606,3877
154,0,0,0.15002,0.14973,8.59,292,588,872,1082,1366,1530,1836,2122,2348,2522,2798,3149,3269,3606,3876
155,0,0,0.14993,0.14964,8.62,292,588,872,1082,1366,1530,1836,2122,2348,2521,2798,3149,3268,3606,3876
156,0,0,0.14983,0.14955,8.67,292,588,873,1083,1367,1530,1836,2122,2348,2520,2798,3150,3268,3606,3876
157,0,0,0.14973,0.14945,8.71,293,588,874,1083,1367,1530,1836,2122,2348,2519,2798,3150,3267,3606,3875
158,0,0,0.14962,0.14934,8.75,293,589,875,1083,1368,1530,1836,2122,2348,2519,2798,3150,3266,3606,3875
159,0,0,0.14951,0.14923,8.78,293,589,875,1084,1368,1530,1836,2122,2348,2518,2797,3150,3265,3606,3875
160,0,0,0.14939,0.14911,8.82,293,589,876,1084,1369,1530,1836,2122,2348,2517,2797,3150,3264,3606,3874
161,0,0,0.14926,0.14898,8.86,293,589,877,1084,1369,1530,1836,2122,2348,2516,2797,3150,3263,3606,3874
162,0,0,0.14912,0.14884,8.9,293,589,877,1084,1370,1530,1836,2122,2348,2515,2797,3151,3262,3606,3873
163,0,0,0.14897,0.14869,8.94,293,589,878,1085,1371,1530,1836,2122,2348,2514,2796,3151,3261,3606,3873
164,0,0,0.14882,0.14853,8.99,294,590,879,1085,1371,1530,1836,2122,2348,2513,2796,3151,3260,3606,3873
165,0,0,0.14867,0.14838,9.03,294,590,879,1085,1372,1530,1836,2122,2348,2512,2796,3151,3259,3606,3872
166,0,0,0.14852,0.14823,9.08,294,590,880,1085,1372,1530,1836,2122,2348,2511,2796,3151,3258,3606,3872
167,0,0,0.14838,0.14809,9.12,294,590,881,1086,1373,1530,1836,2122,2348,2510,2795,3151,3258,3606,3872
168,0,0,0.14826,0.14796,9.16,294,590,882,1086,1373,1530,1835,2122,2348,2509,2795,3152,3257,3606,3871
169,0,0,0.14816,0.14786,9.2,294,590,882,1086,1374,1530,1835,2122,2348,2508,2795,3152,3256,3605,3871
170,0,0,0.14806,0.14776,9.24,295,590,883,1087,1374,1530,1835,2122,2348,2507,2794,3152,3255,3605,3870
171,0,0,0.14797,0.14767,9.27,295,590,884,1087,1375,1530,1835,2122,2348,2506,2794,3152,3254,3605,3870
172,0,0,0.14788,0.14758,9.31,295,590,884,1087,1376,1530,1835,2122,2348,2505,2794,3152,3253,3605,3870
173,0,0,0.14779,0.14749,9.35,295,590,885,1087,1376,1530,1835,2122,2348,2504,2794,3152,3252,3605,3869
174,0,0,0.1477,0.1474,9.38,295,590,886,1088,1377,1530,1835,2122,2348,2503,2793,3152,3251,3605,3869
175,0,0,0.1476,0.1473,9.42,295,590,886,1088,1377,1530,1835,2121,2348,2502,2793,3152,3251,3605,3869
176,0,0,0.1475,0.1472,9.45,296,590,887,1088,1378,1530,1835,2121,2348,2501,2793,3153,3250,3605,3868
177,0,0,0.1474,0.1471,9.49,296,590,888,1089,1378,1530,1835,2121,2348,2500,2793,3153,3249,3605,3868
178,0,0,0.14729,0.147,9.52,296,590,889,1089,1379,1530,1835,2121,2348,2499,2792,3153,3248,3604,3868
179,0,0,0.14718,0.14689,9.56,296,590,889,1089,1379,1530,1834,2121,2348,2498,2792,3153,3247,3604,3867
180,0,0,0.14706,0.14677,9.59,296,590,890,1089,1380,1530,1834,2121,2348,2497,2792,3153,3247,3604,3867
181,0,0,0.14695,0.14666,9.63,296,590,891,1090,1380,1530,1834,2121,2348,2495,2792,3153,3246,3604,3867
182,0,0,0.14683,0.14655,9.67,297,590,891,1090,1381,1530,1834,2121,2348,2494,2791,3153,3245,3604,3866
183,0,0,0.14671,0.14643,9.71,297,590,892,1090,1381,1530,1834,2121,2348,2493,2791,3153,3244,3604,3866
184,0,0,0.14659,0.14632,9.75,297,591,893,1091,1382,1530,1834,2121,2348,2492,2791,3153,3243,3604,3866
185,0,0,0.14648,0.1462,9.78,297,591,893,1091,1382,1530,1834,2121,2348,2491,2791,3154,3243,3603,3866
186,0,0,0.14636,0.14609,9.82,297,591,894,1091,1383,1530,1834,2121,2348,2490,2790,3154,3242,3603,3865
187,0,0,0.14624,0.14597,9.86,298,590,895,1091,1383,1530,1834,2121,2348,2489,2790,3154,3241,3603,3865
188,0,0,0.14613,0.14586,9.9,298,590,895,1092,1384,1530,1834,2121,2348,2488,2790,3154,3240,3603,3865
189,0,0,0.14601,0.14575,9.94,298,590,896,1092,1384,1530,1834,2121,2348,2487,2790,3154,3240,3603,3864
190,0,0,0.14589,0.14564,9.97,298,590,897,1092,1385,1530,1834,2121,2348,2486,2790,3154,3239,3603,3864
191,0,0,0.14578,0.14552,10.01,298,590,897,1093,1385,1530,1834,2121,2348,2485,2789,3154,3238,3602,3864
192,0,0,0.14566,0.14541,10.04,298,590,898,1093,1386,1530,1834,2121,2348,2484,2789,3154,3237,3602,3863
193,0,0,0.14554,0.1453,10.08,299,590,899,1093,1386,1530,1834,2120,2348,2483,2789,3154,3237,3602,3863
194,0,0,0.14542,0.14518,10.11,299,590,899,1093,1387,1530,1834,2120,2348,2482,2788,3155,3236,3602,3863
195,0,0,0.1453,0.14506,10.15,299,590,900,1094,1387,1530,1834,2120,2348,2481,2788,3155,3235,3602,3863
196,0,0,0.14517,0.14493,10.18,299,589,900,1094,1388,1530,1834,2120,2348,2480,2788,3155,3235,3601,3862
197,0,0,0.14505,0.14481,10.22,299,589,901,1094,1388,1531,1834,2120,2348,2480,2788,3155,3234,3601,3862
198,0,0,0.14492,0.14468,10.26,300,589,902,1094,1389,1531,1834,2120,2348,2479,2787,3155,3233,3601,3862
199,0,0,0.14479,0.14456,10.29,300,589,902,1095,1389,1531,1834,2120,2348,2478,2787,3155,3233,3601,3861
200,0,0,0.14466,0.14443,10.33,300,588,903,1095,1390,1531,1834,2120,2348,2477,2787,3155,3232,3601,3861
201,0,0,0.14454,0.1443,10.37,300,588,904,1095,1390,1531,1834,2120,2348,2477,2787,3155,3231,3600,3861
202,0,0,0.14441,0.14417,10.41,301,588,904,1095,1391,1531,1834,2120,2348,2476,2786,3156,3231,3600,3860
203,0,0,0.14428,0.14404,10.45,301,588,905,1095,1391,1531,1834,2120,2348,2475,2786,3156,3230,3600,3860
204,0,0,0.14415,0.14391,10.49,301,587,906,1096,1392,1531,1834,2119,2348,2475,2786,3156,3229,3600,3860
205,0,0,0.14402,0.14378,10.53,301,587,906,1096,1392,1531,1834,2119,2348,2474,2785,3156,3229,3599,3859
206,0,0,0.14388,0.14365,10.57,301,587,907,1096,1393,1531,1833,2119,2348,2473,2785,3156,3228,3599,3859
207,0,0,0.14375,0.14352,10.61,302,586,907,1096,1393,1531,1833,2119,2348,2473,2785,3156,3228,3599,3859
208,0,0,0.14362,0.14339,10.65,302,586,908,1097,1394,1531,1833,2119,2348,2472,2784,3156,3227,3599,3859
209,0,0,0.14348,0.14326,10.69,302,586,909,1097,1394,1531,1833,2119,2348,2472,2784,3156,3226,3598,3858
210,0,0,0.14334,0.14312,10.73,302,585,909,1097,1395,1531,1833,2119,2348,2471,2784,3156,3226,3598,3858
211,0,0,0.14321,0.14298,10.77,303,585,910,1097,1395,1531,1833,2119,2348,2471,2784,3156,3225,3598,3858
212,0,0,0.14307,0.14285,10.8,303,585,910,1098,1396,1531,1833,2119,2348,2470,2783,3156,3225,3598,3857
213,0,0,0.14293,0.14271,10.83,303,584,911,1098,1396,1531,1833,2119,2348,2470,2783,3156,3224,3597,3857
214,0,0,0.14278,0.14257,10.88,303,584,912,1098,1397,1531,1833,2119,2348,2469,2783,3156,3224,3597,3857
215,0,0,0.14264,0.14243,10.92,304,583,912,1098,1397,1531,1833,2118,2348,2469,2782,3156,3223,3597,3857
216,0,0,0.1425,0.14229,10.96,304,583,913,1098,1398,1531,1833,2118,2348,2468,2782,3156,3223,3596,3856
217,0,0,0.14235,0.14215,11.0,304,582,914,1099,1398,1531,1833,2118,2348,2468,2782,3157,3222,3596,3856
218,0,0,0.1422,0.142,11.03,304,582,914,1099,1399,1531,1833,2118,2348,2467,2781,3157,3222,3596,3856
219,0,0,0.14206,0.14186,11.07,305,582,915,1099,1399,1532,1833,2118,2348,2467,2781,3157,3221,3595,3855
220,0,0,0.14191,0.14171,11.11,305,581,915,1099,1400,1532,1832,2118,2348,2467,2781,3157,3221,3595,3855
221,0,0,0.14176,0.14156,11.14,305,581,916,1099,1399,1532,1832,2118,2348,2466,2780,3157,3220,3595,3855
