epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
33,0,0,0.14843,0.1556,0.79,11,22,33,43,54
34,0,0,0.14831,0.1554,0.82,11,22,33,43,54
35,0,0,0.14826,0.15525,0.85,11,22,33,43,54
36,0,0,0.14823,0.15515,0.87,11,22,33,43,54
37,0,0,0.14821,0.15506,0.89,11,22,33,43,54
38,0,0,0.14818,0.15497,0.91,11,22,33,43,54
39,0,0,0.14812,0.15485,0.93,11,22,33,43,54
40,0,0,0.14801,0.15471,0.95,11,22,33,43,54
41,0,0,0.14787,0.15454,0.98,11,22,33,43,54
42,0,0,0.14769,0.15434,1.0,11,22,33,43,54
43,0,0,0.14746,0.1541,1.02,11,22,33,43,54
44,0,0,0.1472,0.15384,1.05,11,22,33,43,54
45,0,0,0.14692,0.15356,1.07,11,22,33,43,54
46,0,0,0.14661,0.15326,1.09,11,22,33,43,54
47,0,0,0.14629,0.15295,1.11,11,22,33,43,54
48,0,0,0.14596,0.15264,1.13,11,22,33,43,54
49,0,0,0.14563,0.15234,1.16,11,22,33,43,54
50,0,0,0.14531,0.15204,1.18,11,22,33,43,54
51,0,0,0.14499,0.15175,1.21,11,22,33,43,54
52,0,0,0.14469,0.15148,1.23,11,22,33,43,54
53,0,0,0.1444,0.15122,1.25,11,22,33,43,54
54,0,0,0.14413,0.15098,1.27,11,22,33,43,54
55,0,0,0.14388,0.15075,1.29,11,22,33,43,54
56,0,0,0.14364,0.15053,1.31,11,22,33,43,54
57,0,0,0.14342,0.15033,1.33,11,22,33,43,54
58,0,0,0.14321,0.15015,1.35,11,22,33,43,54
59,0,0,0.14301,0.14997,1.37,11,22,33,43,54
60,0,0,0.14282,0.1498,1.39,11,22,33,43,54
61,0,0,0.14265,0.14964,1.42,11,22,33,43,54
62,0,0,0.14248,0.14948,1.44,11,22,33,43,54
63,0,0,0.14231,0.14932,1.46,11,22,33,43,54
64,0,0,0.14215,0.14917,1.48,11,22,33,43,54
65,0,0,0.14199,0.14901,1.5,11,22,33,43,54
66,0,0,0.14183,0.14886,1.53,11,22,33,43,54
67,0,0,0.14168,0.1487,1.56,11,22,33,43,54
68,0,0,0.14152,0.14854,1.57,11,22,33,43,54
69,0,0,0.14136,0.14837,1.59,11,22,33,43,54
70,0,0,0.1412,0.14821,1.61,11,22,33,43,54
71,0,0,0.14105,0.14805,1.63,11,22,33,43,54
72,0,0,0.14089,0.14788,1.65,11,22,33,43,54
73,0,0,0.14073,0.14771,1.67,11,22,33,43,54
74,0,0,0.14058,0.14755,1.69,11,22,33,43,54
75,0,0,0.14043,0.14738,1.71,11,22,33,43,54
76,0,0,0.14027,0.14721,1.74,11,22,33,43,54
77,0,0,0.14013,0.14705,1.76,11,22,33,43,54
78,0,0,0.13998,0.14689,1.78,11,22,33,43,54
79,0,0,0.13984,0.14673,1.79,11,22,33,43,54
80,0,0,0.13969,0.14657,1.82,11,22,33,43,54
81,0,0,0.13956,0.14642,1.84,11,22,33,43,54
82,0,0,0.13942,0.14627,1.86,11,22,33,43,54
83,0,0,0.13929,0.14612,1.89,11,22,33,43,54
84,0,0,0.13915,0.14597,1.91,11,22,33,43,54
85,0,0,0.13902,0.14582,1.93,11,22,33,43,54
86,0,0,0.13889,0.14568,1.95,11,22,33,43,54
87,0,0,0.13876,0.14554,1.97,11,22,33,43,54
88,0,0,0.13863,0.1454,1.99,11,22,33,43,54
89,0,0,0.1385,0.14526,2.01,11,22,33,43,54
90,0,0,0.13837,0.14512,2.03,11,22,33,43,54
91,0,0,0.13824,0.14498,2.05,11,22,33,43,54
92,0,0,0.1381,0.14483,2.07,11,22,33,43,54
93,0.0009,0,0.13796,0.14469,2.09,11,22,33,43,54
94,0.00295,0.00174,0.13782,0.14454,2.11,11,22,33,43,54
95,0.00505,0.00381,0.13768,0.14439,2.13,11,22,33,43,54
96,0.0072,0.00593,0.13753,0.14424,2.15,11,22,33,43,54
97,0.00941,0.00809,0.13737,0.14408,2.17,11,22,33,43,54
98,0.01167,0.01029,0.13722,0.14392,2.2,11,22,33,43,54
99,0.01399,0.01252,0.13706,0.14376,2.22,11,22,33,43,54
100,0.01634,0.01477,0.13689,0.14359,2.24,11,22,33,43,54
101,0.01874,0.01705,0.13673,0.14343,2.26,11,22,33,43,54
102,0.02117,0.01936,0.13656,0.14326,2.28,12,22,33,43,54
103,0.02362,0.02168,0.13639,0.14309,2.3,12,22,33,43,54
104,0.02608,0.024,0.13621,0.14292,2.33,12,22,33,43,54
105,0.02854,0.02631,0.13604,0.14275,2.35,12,22,33,43,54
106,0.03101,0.0286,0.13587,0.14258,2.37,12,22,33,43,54
107,0.03347,0.03088,0.1357,0.14241,2.39,12,22,33,43,54
108,0.0359,0.03315,0.13553,0.14225,2.41,12,22,34,43,53
109,0.03829,0.03541,0.13536,0.14208,2.43,12,22,34,43,53
110,0.04065,0.03766,0.13519,0.14192,2.45,12,22,34,43,53
111,0.04299,0.03987,0.13503,0.14175,2.47,12,22,34,42,53
112,0.04529,0.04207,0.13486,0.14159,2.5,12,22,34,42,53
113,0.04756,0.04424,0.1347,0.14143,2.52,12,22,34,42,53
114,0.04981,0.04638,0.13454,0.14127,2.54,12,22,34,42,53
115,0.05202,0.04852,0.13439,0.14111,2.57,12,22,34,42,53
116,0.05422,0.05067,0.13423,0.14095,2.6,12,22,34,42,53
117,0.05639,0.05284,0.13408,0.14079,2.62,12,22,34,42,53
118,0.05853,0.055,0.13393,0.14063,2.63,12,22,34,42,53
119,0.06065,0.05714,0.13378,0.14047,2.66,12,22,34,42,53
120,0.06274,0.05927,0.13363,0.14031,2.68,12,22,34,42,53
121,0.06481,0.06139,0.13348,0.14016,2.7,12,22,34,42,53
122,0.06685,0.0635,0.13333,0.14,2.72,12,22,34,42,53
123,0.06887,0.06559,0.13319,0.13984,2.74,12,22,34,42,53
124,0.07085,0.06766,0.13305,0.13969,2.76,12,22,34,42,53
125,0.07281,0.06972,0.13291,0.13953,2.78,12,22,34,42,53
126,0.07473,0.07173,0.13277,0.13938,2.8,12,22,34,42,53
127,0.07663,0.0737,0.13263,0.13923,2.83,12,22,34,42,53
128,0.07849,0.07565,0.1325,0.13909,2.85,12,22,34,42,53
129,0.08034,0.07758,0.13237,0.13894,2.88,12,22,34,42,53
130,0.08216,0.07947,0.13223,0.1388,2.91,12,22,34,42,53
131,0.08396,0.08132,0.1321,0.13866,2.93,12,22,34,42,53
132,0.08574,0.08315,0.13198,0.13852,2.95,12,22,34,42,53
133,0.0875,0.08495,0.13185,0.13839,2.97,12,22,34,42,53
134,0.08925,0.08672,0.13172,0.13825,2.99,12,22,34,42,53
135,0.09097,0.08846,0.1316,0.13812,3.01,12,22,34,42,53
136,0.09268,0.09019,0.13147,0.13799,3.03,12,22,34,42,53
137,0.09437,0.09189,0.13135,0.13786,3.05,12,22,34,42,53
138,0.09604,0.09357,0.13123,0.13773,3.07,11,22,34,42,53
139,0.09769,0.09523,0.13111,0.13761,3.1,11,22,34,42,53
140,0.09933,0.09686,0.13099,0.13748,3.12,11,22,34,42,53
141,0.10095,0.09849,0.13087,0.13736,3.14,11,22,34,42,53
142,0.10255,0.10009,0.13076,0.13724,3.16,11,22,34,42,53
143,0.10413,0.10169,0.13064,0.13711,3.18,11,22,34,42,53
144,0.1057,0.10327,0.13053,0.13699,3.2,11,22,34,42,53
145,0.10725,0.10484,0.13041,0.13687,3.22,11,22,34,42,53
146,0.10878,0.1064,0.1303,0.13675,3.24,11,22,34,42,53
147,0.1103,0.10796,0.13019,0.13663,3.26,11,22,34,42,53
148,0.1118,0.1095,0.13008,0.13652,3.28,11,22,34,42,53
149,0.11329,0.11104,0.12997,0.1364,3.3,11,22,34,42,53
150,0.11476,0.11256,0.12986,0.13628,3.32,11,22,34,42,53
151,0.11621,0.11408,0.12976,0.13616,3.34,11,22,34,42,53
152,0.11765,0.11558,0.12965,0.13605,3.36,11,22,34,42,53
153,0.11907,0.11707,0.12955,0.13593,3.38,11,22,34,42,53
154,0.12048,0.11854,0.12944,0.13582,3.41,11,22,34,42,53
155,0.12187,0.12,0.12934,0.13571,3.42,11,22,34,42,53
156,0.12324,0.12144,0.12924,0.1356,3.44,11,22,34,42,53
157,0.12459,0.12286,0.12914,0.13549,3.46,11,22,34,42,53
158,0.12593,0.12427,0.12904,0.13538,3.48,11,22,34,42,53
159,0.12725,0.12565,0.12895,0.13527,3.5,11,22,34,42,53
160,0.12856,0.12702,0.12885,0.13517,3.52,11,22,34,42,53
161,0.12985,0.12837,0.12875,0.13506,3.55,11,22,34,42,53
162,0.13113,0.1297,0.12866,0.13496,3.57,11,22,34,42,53
163,0.13239,0.13101,0.12857,0.13486,3.59,11,22,34,42,53
164,0.13363,0.13231,0.12847,0.13476,3.61,11,22,34,42,53
165,0.13486,0.13358,0.12838,0.13466,3.63,11,22,34,42,53
166,0.13607,0.13485,0.12829,0.13456,3.65,11,22,34,42,53
167,0.13727,0.13609,0.1282,0.13446,3.67,11,22,34,42,53
168,0.13845,0.13732,0.12812,0.13437,3.69,11,22,34,42,53
169,0.13961,0.13854,0.12803,0.13427,3.71,11,22,34,42,53
170,0.14076,0.13974,0.12794,0.13418,3.73,11,22,34,42,53
171,0.1419,0.14093,0.12786,0.13408,3.75,11,22,34,42,53
172,0.14302,0.14211,0.12777,0.13399,3.77,11,22,34,42,53
173,0.14413,0.14328,0.12769,0.1339,3.79,11,22,34,42,53
174,0.14523,0.14443,0.12761,0.13381,3.81,11,22,34,42,53
175,0.14631,0.14557,0.12753,0.13372,3.84,11,22,34,42,53
176,0.14737,0.1467,0.12745,0.13363,3.86,11,22,34,42,53
177,0.14843,0.14781,0.12737,0.13355,3.88,11,22,34,42,53
178,0.14947,0.14892,0.12729,0.13346,3.9,11,22,34,42,53
179,0.1505,0.15,0.12722,0.13338,3.92,11,22,34,42,53
180,0.15151,0.15108,0.12714,0.13329,3.95,11,22,34,42,53
181,0.15252,0.15214,0.12707,0.13321,3.97,11,22,34,42,53
182,0.15351,0.15319,0.12699,0.13313,3.99,11,22,34,42,53
183,0.15449,0.15422,0.12692,0.13304,4.01,11,22,34,42,53
184,0.15546,0.15524,0.12684,0.13296,4.04,11,22,34,42,53
185,0.15642,0.15625,0.12677,0.13288,4.07,11,22,34,42,53
186,0.15737,0.15725,0.1267,0.13281,4.09,11,22,34,42,53
187,0.15831,0.15824,0.12663,0.13273,4.11,11,22,34,42,53
188,0.15924,0.15921,0.12656,0.13265,4.13,11,22,34,42,53
189,0.16016,0.16018,0.12649,0.13257,4.16,11,22,34,42,53
190,0.16107,0.16113,0.12642,0.1325,4.18,11,22,34,42,53
191,0.16197,0.16207,0.12635,0.13242,4.2,11,22,34,42,53
192,0.16287,0.16301,0.12629,0.13235,4.22,11,22,34,42,53
193,0.16375,0.16394,0.12622,0.13228,4.24,11,22,34,42,53
194,0.16463,0.16486,0.12615,0.1322,4.26,11,22,34,42,53
195,0.1655,0.16577,0.12609,0.13213,4.28,11,22,34,42,53
196,0.16637,0.16667,0.12602,0.13206,4.3,11,22,34,42,53
197,0.16722,0.16757,0.12596,0.13199,4.32,11,22,34,42,53
198,0.16808,0.16845,0.12589,0.13192,4.34,11,22,34,42,53
199,0.16892,0.16933,0.12583,0.13185,4.36,11,22,34,42,53
200,0.16976,0.1702,0.12577,0.13178,4.38,11,22,34,42,53
201,0.1706,0.17107,0.1257,0.13171,4.4,11,22,34,42,53
202,0.17143,0.17193,0.12564,0.13164,4.42,11,22,34,42,53
203,0.17226,0.17278,0.12558,0.13158,4.44,11,22,34,42,53
204,0.17308,0.17363,0.12551,0.13151,4.46,11,22,34,42,53
205,0.1739,0.17446,0.12545,0.13144,4.49,11,22,34,42,53
206,0.17471,0.17529,0.12539,0.13138,4.51,11,22,34,42,53
207,0.17552,0.17612,0.12533,0.13131,4.53,11,22,34,42,53
208,0.17633,0.17694,0.12527,0.13124,4.55,11,22,34,42,53
209,0.17714,0.17776,0.12521,0.13118,4.57,11,22,34,42,53
210,0.17794,0.17858,0.12514,0.13111,4.6,11,22,34,42,53
211,0.17874,0.17939,0.12508,0.13105,4.61,11,22,34,42,53
212,0.17954,0.1802,0.12502,0.13099,4.63,11,22,34,42,53
213,0.18033,0.181,0.12496,0.13092,4.66,11,22,34,42,53
214,0.18113,0.1818,0.1249,0.13086,4.68,11,22,34,42,53
215,0.18192,0.1826,0.12484,0.13079,4.7,11,22,34,42,53
216,0.18271,0.1834,0.12478,0.13073,4.72,10,22,34,42,53
217,0.1835,0.1842,0.12472,0.13067,4.75,10,22,34,42,53
218,0.18429,0.18499,0.12466,0.1306,4.77,10,22,34,42,53
219,0.18508,0.18578,0.1246,0.13054,4.79,10,22,34,42,53
220,0.18586,0.18656,0.12454,0.13048,4.81,10,22,34,42,53
221,0.18665,0.18734,0.12448,0.13041,4.83,10,22,34,42,53
222,0.18743,0.18812,0.12442,0.13035,4.86,10,22,34,42,53
223,0.18822,0.1889,0.12436,0.13029,4.88,10,22,34,42,53
224,0.189,0.18967,0.1243,0.13023,4.9,10,22,34,42,53
225,0.18978,0.19043,0.12424,0.13016,4.92,10,22,34,42,53
226,0.19056,0.1912,0.12418,0.1301,4.94,10,22,34,42,53
227,0.19134,0.19196,0.12412,0.13004,4.96,10,22,34,42,53
228,0.19213,0.19272,0.12406,0.12998,4.98,10,22,34,42,53
229,0.19291,0.19348,0.124,0.12992,5.0,10,22,34,42,53
230,0.19369,0.19424,0.12394,0.12986,5.02,10,22,34,42,53
231,0.19446,0.195,0.12388,0.1298,5.05,10,22,34,42,53
232,0.19524,0.19575,0.12382,0.12974,5.07,10,22,34,42,53
233,0.19602,0.1965,0.12376,0.12968,5.08,10,22,34,42,53
234,0.1968,0.19726,0.1237,0.12961,5.11,10,22,34,42,53
235,0.19758,0.19801,0.12364,0.12955,5.13,10,22,34,42,53
236,0.19835,0.19875,0.12358,0.12949,5.15,10,22,34,42,53
237,0.19913,0.1995,0.12352,0.12943,5.17,10,22,34,42,53
238,0.1999,0.20025,0.12346,0.12937,5.19,10,22,34,42,53
239,0.20068,0.20099,0.1234,0.12931,5.21,10,22,34,42,53
240,0.20145,0.20174,0.12334,0.12925,5.23,10,22,34,42,53
241,0.20223,0.20248,0.12328,0.12919,5.25,10,22,34,42,53
242,0.20301,0.20322,0.12322,0.12913,5.27,10,22,34,42,53
243,0.20379,0.20395,0.12316,0.12907,5.29,10,22,34,42,53
244,0.20456,0.20469,0.1231,0.12901,5.32,10,22,34,42,53
245,0.20534,0.20542,0.12304,0.12895,5.34,10,22,34,42,53
246,0.20612,0.20616,0.12298,0.12889,5.36,10,22,34,42,53
247,0.2069,0.20689,0.12292,0.12883,5.39,10,22,34,42,53
248,0.20768,0.20762,0.12286,0.12878,5.42,10,22,34,42,53
249,0.20846,0.20836,0.1228,0.12872,5.44,10,22,34,42,53
250,0.20924,0.20909,0.12274,0.12866,5.46,10,22,34,42,53
251,0.21002,0.20983,0.12268,0.1286,5.48,10,22,34,42,53
252,0.21079,0.21056,0.12262,0.12854,5.5,10,22,34,42,53
253,0.21157,0.2113,0.12256,0.12848,5.52,10,22,34,42,53
254,0.21235,0.21203,0.1225,0.12842,5.55,10,22,34,42,53
255,0.21313,0.21277,0.12244,0.12836,5.57,10,22,34,42,53
256,0.21391,0.21351,0.12238,0.1283,5.59,10,22,34,42,53
257,0.21469,0.21425,0.12232,0.12824,5.61,10,22,34,42,53
258,0.21547,0.21499,0.12225,0.12818,5.63,10,22,34,42,53
259,0.21626,0.21573,0.12219,0.12811,5.65,10,22,34,42,53
260,0.21704,0.21647,0.12213,0.12805,5.67,10,22,34,42,53
261,0.21783,0.21722,0.12207,0.12799,5.69,10,22,34,42,53
262,0.21861,0.21796,0.12201,0.12793,5.71,10,22,34,42,53
263,0.2194,0.2187,0.12195,0.12787,5.73,10,22,34,42,53
264,0.22019,0.21944,0.12189,0.12781,5.76,10,22,34,42,53
265,0.22098,0.22019,0.12182,0.12775,5.78,10,22,34,42,53
266,0.22177,0.22094,0.12176,0.12769,5.8,10,22,34,42,53
267,0.22257,0.22169,0.1217,0.12763,5.82,10,22,34,42,53
268,0.22336,0.22244,0.12164,0.12757,5.84,10,22,34,42,53
269,0.22416,0.22319,0.12158,0.1275,5.86,10,22,34,42,53
270,0.22496,0.22395,0.12151,0.12744,5.88,10,22,34,42,53
271,0.22576,0.2247,0.12145,0.12738,5.91,10,22,34,42,53
272,0.22656,0.22546,0.12139,0.12732,5.93,10,22,34,42,53
273,0.22736,0.22623,0.12132,0.12725,5.95,10,22,34,42,53
274,0.22817,0.22699,0.12126,0.12719,5.97,10,22,34,42,53
275,0.22898,0.22776,0.1212,0.12713,5.99,10,22,34,42,53
276,0.22979,0.22853,0.12113,0.12707,6.01,10,22,34,42,53
277,0.2306,0.2293,0.12107,0.127,6.03,10,22,34,42,53
278,0.23141,0.23007,0.12101,0.12694,6.05,10,22,34,42,53
279,0.23223,0.23085,0.12094,0.12687,6.07,10,22,34,42,53
280,0.23305,0.23162,0.12088,0.12681,6.1,10,22,34,42,53
281,0.23386,0.2324,0.12081,0.12675,6.12,10,22,34,42,53
282,0.23468,0.23317,0.12075,0.12668,6.14,9,22,34,42,53
283,0.2355,0.23395,0.12068,0.12662,6.16,9,22,34,42,53
284,0.23632,0.23474,0.12062,0.12655,6.18,9,22,34,42,53
285,0.23713,0.23553,0.12055,0.12649,6.2,9,22,34,42,53
286,0.23795,0.23633,0.12049,0.12642,6.22,9,22,34,42,53
287,0.23877,0.23713,0.12043,0.12635,6.25,9,22,34,42,53
288,0.2396,0.23793,0.12036,0.12629,6.27,9,22,34,42,53
289,0.24043,0.23873,0.12029,0.12622,6.29,9,23,34,42,53
290,0.24126,0.23953,0.12023,0.12616,6.31,9,23,34,42,53
291,0.24209,0.24033,0.12016,0.12609,6.33,9,23,34,42,53
292,0.24292,0.24114,0.1201,0.12602,6.35,9,23,34,42,53
293,0.24374,0.24195,0.12003,0.12595,6.37,9,23,34,42,53
294,0.24457,0.24277,0.11997,0.12589,6.4,9,23,34,42,53
295,0.2454,0.24358,0.1199,0.12582,6.43,9,23,34,42,53
296,0.24623,0.2444,0.11983,0.12575,6.49,9,23,34,42,53
297,0.24706,0.24522,0.11977,0.12568,6.54,9,23,34,42,53
298,0.24789,0.24604,0.1197,0.12561,6.57,9,23,34,42,53
299,0.24872,0.24686,0.11964,0.12555,6.59,9,23,34,42,53
300,0.24955,0.24768,0.11957,0.12548,6.61,9,23,34,42,53
301,0.25038,0.24851,0.1195,0.12541,6.63,9,23,34,42,54
302,0.25121,0.24933,0.11944,0.12534,6.65,9,23,34,42,54
303,0.25204,0.25016,0.11937,0.12527,6.67,9,23,34,42,54
304,0.25287,0.25099,0.11931,0.1252,6.69,9,23,34,42,54
305,0.2537,0.25182,0.11924,0.12513,6.71,9,23,34,42,54
306,0.25453,0.25266,0.11917,0.12506,6.73,9,23,34,42,54
307,0.25535,0.25349,0.11911,0.12499,6.75,9,23,34,42,54
308,0.25618,0.25431,0.11904,0.12492,6.77,9,23,34,42,54
309,0.257,0.25514,0.11897,0.12485,6.79,9,23,34,42,54
310,0.25783,0.25598,0.11891,0.12478,6.81,9,23,34,42,54
311,0.25865,0.25681,0.11884,0.12471,6.83,9,23,34,42,54
312,0.25947,0.25765,0.11878,0.12464,6.84,9,23,34,42,54
313,0.26029,0.25848,0.11871,0.12457,6.86,9,23,34,42,54
314,0.26112,0.25931,0.11864,0.1245,6.88,9,23,34,42,54
315,0.26194,0.26015,0.11858,0.12443,6.9,9,23,34,42,54
316,0.26277,0.26098,0.11851,0.12436,6.92,9,23,34,42,54
317,0.26359,0.26181,0.11845,0.12429,6.94,9,23,34,42,54
318,0.26442,0.26264,0.11838,0.12422,6.96,9,23,34,42,54
319,0.26525,0.26348,0.11831,0.12415,6.98,9,23,34,42,54
320,0.26607,0.26432,0.11825,0.12408,7.0,9,23,34,42,54
321,0.2669,0.26516,0.11818,0.12401,7.02,9,23,34,42,54
322,0.26773,0.266,0.11811,0.12394,7.04,9,23,34,42,54
323,0.26856,0.26683,0.11805,0.12387,7.06,9,23,34,42,54
324,0.26939,0.26766,0.11798,0.1238,7.07,9,23,34,42,54
325,0.27022,0.2685,0.11791,0.12373,7.09,9,23,34,42,54
326,0.27105,0.26932,0.11784,0.12366,7.11,9,23,34,42,54
327,0.27188,0.27015,0.11778,0.12359,7.13,9,23,34,42,54
328,0.27271,0.27097,0.11771,0.12352,7.15,9,23,34,42,54
329,0.27354,0.2718,0.11764,0.12345,7.17,9,23,34,42,54
330,0.27437,0.27263,0.11758,0.12338,7.19,9,23,34,42,54
331,0.2752,0.27346,0.11751,0.12331,7.21,9,23,34,42,54
332,0.27603,0.27429,0.11744,0.12324,7.23,9,23,34,42,54
333,0.27686,0.27512,0.11737,0.12317,7.25,9,23,34,42,54
334,0.27769,0.27595,0.11731,0.1231,7.27,9,23,34,42,54
335,0.27852,0.27678,0.11724,0.12303,7.29,9,23,34,42,54
336,0.27935,0.2776,0.11717,0.12296,7.31,9,23,34,42,54
337,0.28018,0.27844,0.1171,0.12289,7.32,9,23,34,42,54
338,0.28101,0.27927,0.11704,0.12282,7.34,9,23,34,42,54
339,0.28185,0.2801,0.11697,0.12274,7.36,9,23,34,42,54
340,0.28268,0.28094,0.1169,0.12267,7.38,9,23,34,42,54
341,0.28352,0.28178,0.11683,0.1226,7.4,9,23,34,42,54
342,0.28436,0.28261,0.11676,0.12253,7.41,9,23,34,42,54
343,0.28519,0.28345,0.1167,0.12246,7.44,9,23,34,42,54
344,0.28603,0.28429,0.11663,0.12239,7.45,9,23,34,42,54
345,0.28687,0.28513,0.11656,0.12231,7.47,9,23,34,42,54
346,0.28771,0.28598,0.11649,0.12224,7.49,9,23,34,42,54
347,0.28855,0.28682,0.11642,0.12217,7.51,9,23,34,42,54
348,0.28939,0.28766,0.11635,0.1221,7.53,9,23,34,42,54
349,0.29023,0.2885,0.11628,0.12203,7.55,9,23,34,42,54
350,0.29106,0.28934,0.11622,0.12195,7.57,9,23,34,42,54
351,0.2919,0.29018,0.11615,0.12188,7.58,9,23,34,42,54
352,0.29274,0.29101,0.11608,0.12181,7.6,9,23,34,42,54
353,0.29359,0.29185,0.11601,0.12174,7.62,9,23,34,42,54
354,0.29443,0.29268,0.11594,0.12167,7.64,9,23,34,42,54
355,0.29528,0.29352,0.11587,0.1216,7.65,9,23,34,42,54
356,0.29612,0.29435,0.1158,0.12152,7.67,9,23,34,42,54
357,0.29697,0.29518,0.11573,0.12145,7.69,9,23,34,42,54
358,0.29782,0.29602,0.11566,0.12138,7.71,9,23,34,42,54
359,0.29867,0.29686,0.11559,0.12131,7.72,9,23,34,42,54
360,0.29953,0.29769,0.11552,0.12124,7.74,8,23,34,42,54
361,0.30038,0.29853,0.11545,0.12116,7.76,8,23,34,42,54
362,0.30124,0.29936,0.11538,0.12109,7.79,8,23,34,42,54
363,0.30209,0.30019,0.11531,0.12102,7.8,8,23,34,42,54
364,0.30295,0.30104,0.11524,0.12095,7.83,8,23,34,42,54
365,0.30381,0.30188,0.11517,0.12087,7.84,8,23,34,42,54
366,0.30467,0.30273,0.11509,0.1208,7.86,8,23,34,42,54
367,0.30554,0.30359,0.11502,0.12073,7.88,8,23,34,42,54
368,0.3064,0.30445,0.11495,0.12065,7.9,8,23,34,42,54
369,0.30726,0.30531,0.11488,0.12058,7.92,8,23,34,42,54
370,0.30813,0.30617,0.11481,0.1205,7.94,8,23,34,42,54
371,0.30899,0.30704,0.11474,0.12043,7.96,8,23,34,42,54
372,0.30986,0.30791,0.11466,0.12035,7.98,8,23,34,42,54
373,0.31073,0.30878,0.11459,0.12027,8.0,8,23,34,42,54
374,0.31161,0.30965,0.11452,0.1202,8.02,8,23,34,42,54
375,0.31248,0.31052,0.11445,0.12012,8.04,8,23,34,42,54
376,0.31335,0.3114,0.11437,0.12005,8.06,8,23,34,42,54
377,0.31423,0.31228,0.1143,0.11997,8.08,8,23,34,42,54
378,0.3151,0.31316,0.11423,0.11989,8.1,8,23,34,42,54
379,0.31598,0.31405,0.11416,0.11982,8.12,8,23,34,42,54
380,0.31686,0.31493,0.11408,0.11974,8.14,8,23,34,42,54
381,0.31773,0.31582,0.11401,0.11966,8.16,8,23,34,42,54
382,0.31861,0.31671,0.11394,0.11958,8.18,8,23,34,42,54
383,0.31949,0.3176,0.11386,0.11951,8.2,8,23,34,42,54
384,0.32037,0.31848,0.11379,0.11943,8.22,8,23,34,42,54
385,0.32126,0.31937,0.11371,0.11935,8.24,8,23,34,42,54
386,0.32214,0.32026,0.11364,0.11927,8.26,8,23,34,42,54
387,0.32303,0.32116,0.11357,0.11919,8.28,8,23,34,42,54
388,0.32392,0.32205,0.11349,0.11911,8.3,8,23,34,42,54
389,0.32481,0.32295,0.11342,0.11904,8.32,8,23,34,42,54
390,0.3257,0.32385,0.11334,0.11896,8.34,8,23,34,42,54
391,0.32659,0.32475,0.11327,0.11888,8.36,8,23,34,42,54
392,0.32749,0.32566,0.11319,0.1188,8.37,8,23,34,42,54
393,0.32838,0.32657,0.11312,0.11872,8.39,8,23,34,42,54
394,0.32927,0.32748,0.11304,0.11864,8.41,8,23,34,42,54
395,0.33017,0.3284,0.11296,0.11856,8.43,8,23,34,42,54
396,0.33107,0.32931,0.11289,0.11847,8.45,8,23,34,42,54
397,0.33197,0.33023,0.11281,0.11839,8.48,8,23,34,42,54
398,0.33286,0.33114,0.11274,0.11831,8.49,8,23,34,42,54
399,0.33376,0.33205,0.11266,0.11823,8.51,8,23,34,42,54
400,0.33467,0.33297,0.11259,0.11815,8.53,8,23,34,42,54
401,0.33557,0.33389,0.11251,0.11807,8.55,8,23,34,42,54
