epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
490,0.7047,0.75476,0.06852,0.05945,20.24,375,404,1050,1289,1489,1551,1852,2023,2272,2468,2656,3133,3401,3470,3868
491,0.70591,0.75566,0.06838,0.05934,20.27,375,404,1050,1290,1489,1551,1852,2023,2272,2468,2656,3132,3402,3470,3868
492,0.70709,0.75652,0.06824,0.05923,20.31,376,404,1051,1291,1489,1551,1853,2023,2272,2468,2656,3132,3402,3470,3868
493,0.70826,0.75736,0.06811,0.05913,20.34,376,404,1051,1292,1489,1551,1853,2023,2271,2467,2656,3131,3403,3470,3868
494,0.70945,0.75826,0.06797,0.05902,20.38,376,404,1052,1294,1489,1551,1853,2023,2271,2467,2656,3131,3403,3470,3868
495,0.71063,0.75925,0.06783,0.0589,20.41,376,404,1052,1295,1489,1551,1853,2022,2271,2467,2656,3131,3404,3470,3867
496,0.7118,0.76026,0.06769,0.05877,20.44,377,404,1052,1296,1489,1551,1853,2022,2271,2467,2657,3130,3405,3470,3867
497,0.71299,0.76121,0.06755,0.05866,20.48,377,404,1053,1297,1488,1551,1854,2022,2271,2466,2657,3130,3405,3470,3867
498,0.71418,0.76209,0.06741,0.05855,20.52,377,404,1053,1298,1488,1551,1854,2022,2270,2466,2657,3130,3406,3470,3867
499,0.71536,0.76296,0.06727,0.05844,20.55,378,404,1054,1300,1488,1551,1854,2022,2270,2466,2657,3129,3406,3470,3867
500,0.71654,0.76374,0.06713,0.05835,20.59,378,404,1054,1301,1488,1551,1854,2021,2270,2466,2657,3129,3407,3470,3867
501,0.71772,0.7645,0.06699,0.05825,20.63,378,404,1055,1302,1488,1551,1855,2021,2270,2465,2657,3128,3407,3470,3866
502,0.71891,0.76523,0.06685,0.05816,20.67,378,404,1055,1303,1488,1551,1855,2022,2270,2465,2658,3128,3408,3470,3866
503,0.7201,0.76598,0.06671,0.05807,20.7,379,404,1055,1304,1488,1551,1855,2022,2269,2465,2658,3128,3408,3470,3866
504,0.72132,0.76673,0.06657,0.05798,20.73,379,404,1056,1305,1487,1551,1855,2022,2269,2465,2658,3127,3409,3470,3866
505,0.72253,0.76745,0.06642,0.05789,20.77,379,404,1056,1306,1487,1551,1856,2022,2269,2465,2658,3127,3409,3470,3866
506,0.72375,0.76818,0.06627,0.0578,20.8,379,404,1057,1307,1487,1551,1856,2022,2269,2465,2658,3127,3410,3470,3865
507,0.72497,0.76899,0.06613,0.0577,20.84,380,404,1057,1309,1487,1551,1856,2022,2269,2465,2658,3126,3410,3470,3865
508,0.72618,0.76987,0.06598,0.05759,20.87,380,404,1057,1310,1486,1551,1857,2022,2268,2464,2658,3126,3411,3470,3865
509,0.72738,0.77079,0.06584,0.05747,20.91,380,404,1058,1311,1486,1551,1857,2023,2268,2464,2658,3125,3411,3470,3865
510,0.72856,0.77173,0.0657,0.05735,20.94,381,405,1058,1312,1486,1551,1857,2023,2268,2464,2658,3125,3412,3470,3865
511,0.72972,0.77267,0.06555,0.05723,20.98,381,405,1059,1313,1485,1551,1857,2023,2268,2464,2657,3125,3412,3470,3864
512,0.73087,0.7736,0.06541,0.05712,21.02,381,405,1059,1314,1485,1551,1857,2023,2268,2463,2657,3124,3413,3470,3864
513,0.732,0.77454,0.06528,0.057,21.05,381,405,1059,1315,1485,1551,1857,2023,2268,2463,2657,3124,3413,3470,3864
514,0.73311,0.77554,0.06514,0.05687,21.09,382,405,1060,1316,1485,1551,1858,2022,2268,2463,2657,3124,3414,3470,3864
515,0.73422,0.77657,0.06501,0.05674,21.13,382,405,1060,1317,1485,1551,1858,2022,2267,2463,2657,3123,3414,3470,3864
516,0.7353,0.77757,0.06487,0.05661,21.16,382,405,1061,1317,1486,1551,1858,2023,2267,2463,2657,3123,3415,3470,3864
517,0.7364,0.77852,0.06474,0.05649,21.2,383,405,1061,1318,1486,1551,1858,2023,2267,2462,2657,3123,3415,3470,3863
518,0.73747,0.77948,0.06461,0.05637,21.23,383,405,1061,1319,1486,1551,1858,2023,2267,2462,2657,3122,3416,3470,3863
519,0.73853,0.78044,0.06448,0.05625,21.26,383,405,1062,1320,1486,1551,1858,2023,2267,2462,2656,3122,3416,3470,3863
520,0.73958,0.78137,0.06435,0.05613,21.3,383,405,1062,1321,1486,1551,1859,2023,2266,2462,2656,3121,3417,3470,3863
521,0.74062,0.78226,0.06422,0.05601,21.33,384,405,1063,1322,1487,1551,1859,2023,2266,2462,2656,3121,3417,3470,3863
522,0.74167,0.78314,0.06409,0.0559,21.37,384,405,1063,1323,1487,1551,1859,2023,2266,2462,2656,3121,3417,3470,3862
523,0.7427,0.784,0.06396,0.05579,21.4,384,405,1063,1324,1486,1551,1859,2023,2266,2462,2656,3120,3418,3470,3862
524,0.74371,0.78485,0.06383,0.05568,21.43,384,405,1064,1324,1486,1551,1860,2023,2266,2462,2656,3120,3418,3470,3862
525,0.74472,0.78568,0.06371,0.05557,21.47,385,405,1064,1325,1486,1551,1860,2023,2266,2462,2656,3120,3419,3470,3862
526,0.74575,0.78652,0.06358,0.05546,21.5,385,405,1064,1326,1486,1551,1860,2023,2266,2462,2656,3119,3419,3470,3862
527,0.74677,0.7874,0.06345,0.05535,21.54,385,405,1065,1327,1486,1551,1860,2023,2265,2461,2656,3119,3420,3470,3861
528,0.7478,0.78826,0.06332,0.05524,21.57,385,405,1065,1328,1486,1551,1861,2023,2265,2461,2656,3119,3420,3470,3861
529,0.74883,0.78912,0.06319,0.05512,21.6,386,405,1065,1329,1486,1551,1861,2022,2265,2461,2656,3118,3420,3470,3861
530,0.74984,0.78998,0.06307,0.05501,21.63,386,405,1066,1329,1486,1551,1861,2022,2265,2461,2656,3118,3421,3470,3861
531,0.75086,0.79088,0.06294,0.05489,21.67,386,405,1066,1330,1486,1551,1861,2022,2265,2460,2656,3118,3421,3470,3861
532,0.75187,0.79181,0.06281,0.05477,21.7,386,405,1067,1331,1486,1551,1862,2022,2264,2460,2657,3117,3422,3470,3860
533,0.75286,0.79277,0.06269,0.05464,21.73,387,405,1067,1332,1486,1551,1862,2022,2264,2460,2657,3117,3422,3470,3860
534,0.7538,0.79371,0.06257,0.05452,21.76,387,405,1067,1333,1486,1551,1862,2023,2264,2460,2657,3117,3422,3470,3860
535,0.75475,0.79461,0.06245,0.0544,21.81,387,405,1068,1333,1486,1551,1862,2023,2264,2460,2657,3116,3423,3470,3860
536,0.75569,0.79551,0.06233,0.05428,21.85,387,405,1068,1334,1486,1551,1862,2023,2264,2460,2657,3116,3423,3470,3860
537,0.7566,0.79642,0.06221,0.05416,21.89,388,405,1068,1335,1486,1551,1863,2023,2264,2460,2657,3116,3424,3470,3859
538,0.75748,0.79726,0.0621,0.05405,21.93,388,405,1069,1336,1486,1551,1863,2023,2263,2460,2657,3115,3424,3470,3859
539,0.75835,0.79801,0.06198,0.05395,21.96,388,405,1069,1336,1486,1551,1863,2023,2263,2460,2657,3115,3424,3470,3859
540,0.75923,0.79877,0.06187,0.05385,22.0,388,405,1069,1337,1486,1551,1863,2023,2263,2460,2657,3115,3425,3470,3859
541,0.76011,0.79955,0.06176,0.05374,22.03,389,405,1070,1338,1486,1551,1863,2023,2263,2460,2657,3115,3425,3470,3859
542,0.76098,0.8003,0.06165,0.05364,22.07,389,405,1070,1339,1486,1551,1864,2023,2263,2460,2657,3114,3425,3470,3858
543,0.76182,0.8011,0.06154,0.05354,22.1,389,405,1070,1339,1486,1551,1864,2023,2263,2459,2656,3114,3426,3470,3858
544,0.76262,0.80191,0.06144,0.05343,22.14,389,405,1071,1340,1486,1551,1864,2023,2263,2459,2656,3114,3426,3470,3858
545,0.76339,0.80272,0.06134,0.05332,22.18,390,405,1071,1341,1486,1551,1865,2023,2263,2459,2656,3113,3427,3470,3858
546,0.76412,0.80342,0.06124,0.05322,22.21,390,405,1071,1341,1486,1551,1865,2023,2263,2459,2656,3113,3427,3470,3857
547,0.76483,0.80412,0.06115,0.05313,22.24,390,405,1072,1342,1486,1551,1865,2023,2262,2459,2656,3113,3427,3470,3857
548,0.76552,0.80483,0.06106,0.05303,22.28,390,405,1072,1343,1486,1551,1865,2023,2262,2459,2656,3112,3428,3470,3857
549,0.7662,0.80555,0.06097,0.05293,22.32,390,405,1072,1343,1486,1551,1865,2023,2262,2459,2656,3112,3428,3470,3857
550,0.76689,0.80622,0.06088,0.05284,22.36,391,405,1073,1344,1486,1551,1866,2023,2262,2459,2656,3112,3428,3470,3857
551,0.76755,0.80686,0.06079,0.05276,22.39,391,405,1073,1345,1486,1551,1866,2023,2262,2459,2656,3112,3429,3470,3856
552,0.76818,0.80748,0.06071,0.05267,22.43,391,405,1073,1345,1486,1551,1866,2023,2262,2459,2656,3111,3429,3470,3856
553,0.7688,0.80815,0.06063,0.05258,22.47,391,405,1074,1346,1486,1551,1866,2023,2262,2458,2656,3111,3430,3470,3856
554,0.76944,0.80886,0.06055,0.05248,22.5,392,405,1074,1347,1486,1552,1866,2023,2261,2458,2656,3111,3430,3470,3856
555,0.77008,0.80959,0.06046,0.05238,22.54,392,405,1074,1347,1486,1552,1866,2023,2261,2458,2656,3110,3430,3470,3855
556,0.77075,0.81028,0.06037,0.05229,22.57,392,405,1075,1348,1486,1552,1867,2024,2261,2458,2656,3110,3431,3470,3855
557,0.77142,0.81079,0.06029,0.05221,22.61,392,405,1075,1349,1486,1552,1867,2024,2261,2458,2656,3110,3431,3470,3855
558,0.77204,0.81123,0.0602,0.05215,22.64,393,405,1075,1349,1486,1552,1867,2024,2261,2458,2656,3110,3432,3470,3855
559,0.77263,0.81164,0.06013,0.0521,22.67,393,405,1076,1350,1486,1552,1867,2024,2261,2458,2656,3109,3432,3470,3855
560,0.77321,0.812,0.06005,0.05205,22.71,393,406,1076,1351,1486,1552,1867,2024,2260,2457,2656,3109,3432,3470,3854
561,0.77377,0.8124,0.05997,0.05199,22.74,393,406,1076,1351,1486,1552,1868,2024,2260,2457,2656,3109,3433,3470,3854
562,0.77433,0.81282,0.0599,0.05193,22.78,394,406,1077,1352,1486,1552,1868,2024,2260,2457,2656,3109,3433,3470,3854
563,0.77489,0.8132,0.05983,0.05188,22.81,394,406,1077,1352,1486,1553,1868,2024,2260,2457,2656,3108,3433,3470,3854
564,0.77544,0.81357,0.05975,0.05183,22.84,394,406,1077,1353,1486,1553,1868,2024,2260,2457,2656,3108,3434,3470,3853
565,0.77597,0.8139,0.05968,0.05178,22.87,394,406,1078,1353,1486,1553,1868,2024,2259,2457,2656,3108,3434,3470,3853
566,0.77649,0.81422,0.05961,0.05174,22.9,395,406,1078,1354,1486,1553,1868,2024,2259,2457,2656,3108,3435,3470,3853
567,0.77699,0.81459,0.05955,0.05169,22.94,395,406,1078,1355,1486,1553,1869,2024,2259,2456,2656,3107,3435,3470,3853
568,0.77749,0.81501,0.05948,0.05163,22.97,395,406,1078,1355,1486,1553,1869,2024,2259,2456,2656,3107,3435,3470,3852
569,0.77797,0.81543,0.05942,0.05157,23.0,395,406,1079,1356,1486,1553,1869,2024,2259,2456,2656,3107,3436,3470,3852
570,0.77843,0.81596,0.05935,0.0515,23.03,396,406,1079,1357,1486,1554,1869,2024,2259,2456,2656,3107,3436,3470,3852
571,0.77888,0.81653,0.05929,0.05142,23.06,396,406,1079,1357,1486,1554,1869,2024,2259,2456,2656,3106,3436,3470,3852
572,0.77932,0.8171,0.05923,0.05134,23.1,396,406,1080,1358,1486,1554,1870,2025,2259,2456,2656,3106,3437,3470,3851
573,0.77975,0.81767,0.05918,0.05126,23.13,396,406,1080,1358,1486,1554,1870,2025,2259,2456,2656,3106,3437,3470,3851
574,0.78018,0.81826,0.05912,0.05117,23.16,396,406,1080,1359,1486,1554,1870,2025,2259,2456,2656,3106,3438,3470,3851
575,0.78061,0.8188,0.05906,0.0511,23.19,397,406,1080,1359,1486,1554,1870,2025,2259,2456,2656,3105,3438,3470,3851
576,0.78101,0.81925,0.05901,0.05103,23.23,397,406,1081,1360,1486,1554,1870,2025,2259,2456,2656,3105,3438,3470,3850
577,0.78141,0.81966,0.05895,0.05098,23.26,397,406,1081,1361,1486,1555,1870,2025,2259,2456,2656,3105,3439,3470,3850
578,0.78179,0.82008,0.0589,0.05092,23.29,397,406,1081,1361,1486,1555,1870,2025,2260,2456,2656,3105,3439,3470,3850
579,0.78217,0.82047,0.05885,0.05086,23.32,397,407,1082,1362,1486,1555,1870,2025,2260,2456,2656,3104,3439,3470,3850
580,0.78255,0.82083,0.0588,0.05081,23.36,398,407,1082,1362,1486,1555,1870,2025,2260,2456,2656,3104,3440,3470,3849
581,0.78292,0.82114,0.05875,0.05077,23.39,398,407,1082,1363,1486,1555,1870,2025,2260,2456,2656,3104,3440,3470,3849
582,0.78329,0.82139,0.0587,0.05073,23.42,398,407,1082,1363,1486,1555,1870,2025,2260,2457,2656,3104,3440,3470,3849
583,0.78365,0.8216,0.05865,0.0507,23.45,398,407,1083,1364,1486,1555,1869,2025,2260,2457,2656,3103,3441,3470,3848
584,0.784,0.82178,0.0586,0.05068,23.49,399,407,1083,1364,1486,1555,1869,2025,2260,2457,2656,3103,3441,3470,3848
585,0.78436,0.82193,0.05855,0.05065,23.52,399,407,1083,1365,1486,1555,1869,2025,2260,2457,2656,3103,3441,3470,3848
586,0.7847,0.82207,0.05851,0.05063,23.55,399,408,1084,1365,1486,1555,1869,2025,2260,2457,2656,3103,3441,3470,3848
587,0.78504,0.82225,0.05846,0.05061,23.58,399,408,1084,1366,1486,1555,1869,2025,2260,2457,2656,3102,3442,3470,3847
588,0.78536,0.82246,0.05842,0.05058,23.61,400,408,1084,1366,1486,1555,1869,2025,2260,2457,2656,3102,3442,3470,3847
589,0.78568,0.82271,0.05837,0.05054,23.65,400,408,1084,1367,1486,1555,1869,2025,2260,2457,2656,3102,3442,3470,3847
590,0.78599,0.82304,0.05833,0.0505,23.68,400,408,1085,1367,1486,1555,1869,2025,2260,2457,2656,3102,3443,3470,3846
591,0.78629,0.82345,0.05829,0.05044,23.71,400,408,1085,1368,1486,1555,1869,2025,2260,2457,2656,3101,3443,3470,3846
592,0.78658,0.82392,0.05825,0.05037,23.74,400,408,1085,1368,1486,1555,1869,2025,2260,2457,2656,3101,3443,3470,3846
593,0.78688,0.82435,0.05821,0.05031,23.78,401,408,1086,1369,1486,1555,1869,2025,2260,2457,2656,3101,3444,3470,3846
594,0.78717,0.82473,0.05817,0.05026,23.81,401,408,1086,1369,1486,1555,1869,2025,2260,2457,2656,3101,3444,3470,3845
595,0.78746,0.82504,0.05813,0.05021,23.84,401,409,1086,1370,1486,1555,1869,2025,2260,2457,2656,3100,3444,3470,3845
596,0.78775,0.8253,0.05809,0.05017,23.87,401,409,1086,1370,1486,1555,1869,2025,2260,2457,2656,3100,3445,3469,3845
597,0.78803,0.82553,0.05805,0.05014,23.9,401,409,1087,1371,1486,1555,1869,2025,2260,2456,2656,3100,3445,3469,3844
598,0.78831,0.82574,0.05802,0.05011,23.94,402,409,1087,1371,1486,1555,1869,2025,2260,2456,2656,3100,3445,3469,3844
599,0.78859,0.82592,0.05798,0.05008,23.97,402,409,1087,1372,1486,1556,1869,2025,2260,2456,2656,3099,3446,3469,3844
600,0.78885,0.82609,0.05794,0.05006,24.0,402,409,1087,1372,1486,1556,1869,2025,2260,2456,2656,3099,3446,3469,3843
601,0.78911,0.82624,0.05791,0.05004,24.03,402,409,1088,1373,1486,1556,1869,2025,2260,2456,2656,3099,3446,3469,3843
602,0.78936,0.82638,0.05787,0.05002,24.07,403,409,1088,1373,1486,1556,1869,2025,2260,2456,2656,3098,3446,3469,3843
603,0.7896,0.82652,0.05784,0.05,24.1,403,409,1088,1374,1486,1556,1869,2025,2260,2456,2656,3098,3447,3469,3842
604,0.78984,0.82667,0.05781,0.04998,24.13,403,409,1088,1374,1486,1556,1869,2025,2260,2457,2656,3098,3447,3469,3842
605,0.79007,0.82683,0.05777,0.04995,24.16,403,409,1088,1374,1486,1556,1869,2025,2260,2457,2656,3098,3447,3469,3842
606,0.79032,0.82694,0.05774,0.04994,24.19,403,409,1089,1375,1486,1556,1869,2025,2260,2457,2656,3097,3446,3469,3841
607,0.79056,0.82704,0.05771,0.04992,24.23,403,409,1089,1375,1486,1556,1869,2025,2260,2457,2656,3097,3446,3469,3841
608,0.79082,0.82707,0.05767,0.04992,24.26,404,410,1089,1376,1486,1556,1869,2025,2260,2457,2656,3097,3446,3469,3841
609,0.79108,0.82703,0.05763,0.04992,24.29,404,410,1089,1376,1486,1556,1869,2025,2260,2457,2656,3096,3446,3469,3840
610,0.79133,0.82711,0.0576,0.04991,24.33,404,410,1089,1377,1486,1556,1869,2025,2260,2457,2656,3096,3446,3469,3840
611,0.79158,0.82728,0.05757,0.04989,24.36,404,410,1090,1377,1486,1556,1869,2024,2260,2457,2656,3096,3445,3469,3840
612,0.79183,0.82748,0.05753,0.04986,24.39,405,410,1090,1377,1486,1556,1869,2025,2260,2457,2656,3096,3445,3469,3839
613,0.79209,0.82762,0.0575,0.04984,24.43,405,410,1090,1378,1486,1556,1869,2025,2260,2457,2656,3095,3445,3469,3839
614,0.79234,0.82773,0.05746,0.04982,24.46,405,410,1090,1378,1486,1556,1869,2025,2260,2457,2656,3095,3445,3469,3839
615,0.79259,0.82783,0.05743,0.04981,24.49,405,411,1091,1379,1486,1556,1869,2025,2260,2457,2656,3095,3445,3469,3838
616,0.79284,0.82806,0.05739,0.04978,24.53,405,411,1091,1379,1486,1556,1869,2025,2260,2457,2656,3095,3445,3469,3838
617,0.7931,0.82843,0.05736,0.04972,24.56,406,411,1091,1380,1486,1557,1869,2025,2260,2457,2656,3094,3445,3469,3838
618,0.79342,0.82865,0.05731,0.04969,24.59,406,411,1091,1380,1486,1557,1869,2025,2260,2457,2656,3094,3445,3469,3837
619,0.79377,0.82874,0.05726,0.04968,24.63,406,411,1092,1381,1486,1557,1869,2025,2260,2457,2656,3094,3445,3469,3837
620,0.79414,0.82868,0.05721,0.04968,24.66,406,411,1092,1381,1486,1557,1869,2025,2260,2457,2656,3094,3445,3469,3837
621,0.79452,0.82852,0.05716,0.04971,24.69,406,411,1092,1381,1486,1557,1869,2025,2260,2457,2656,3093,3446,3469,3836
622,0.79487,0.82831,0.05711,0.04974,24.73,407,411,1092,1381,1486,1557,1869,2024,2260,2457,2656,3093,3446,3468,3836
623,0.79517,0.82807,0.05707,0.04977,24.76,407,411,1092,1382,1486,1557,1870,2025,2260,2457,2656,3093,3446,3468,3835
624,0.79545,0.82809,0.05703,0.04977,24.79,407,412,1093,1382,1487,1557,1870,2025,2260,2457,2656,3093,3446,3468,3835
625,0.79573,0.82817,0.05699,0.04976,24.83,407,412,1093,1383,1487,1557,1870,2025,2260,2457,2656,3092,3446,3468,3835
626,0.79601,0.82818,0.05695,0.04976,24.86,408,412,1093,1383,1487,1557,1870,2025,2260,2457,2656,3092,3446,3468,3834
627,0.7963,0.82812,0.05691,0.04977,24.9,408,412,1093,1384,1486,1558,1870,2025,2260,2457,2656,3092,3446,3468,3834
628,0.79655,0.82812,0.05687,0.04977,24.93,408,412,1093,1384,1486,1558,1870,2025,2260,2457,2656,3092,3446,3468,3834
629,0.79682,0.82821,0.05684,0.04975,24.96,408,412,1094,1385,1486,1558,1870,2025,2260,2457,2656,3092,3446,3468,3833
630,0.79708,0.8283,0.0568,0.04974,24.99,408,413,1094,1385,1486,1558,1870,2025,2260,2457,2656,3091,3445,3467,3833
631,0.7973,0.82839,0.05677,0.04973,25.04,409,413,1094,1386,1486,1558,1870,2025,2260,2457,2656,3091,3445,3467,3833
632,0.79752,0.82855,0.05674,0.0497,25.07,409,413,1094,1386,1486,1558,1870,2025,2260,2457,2656,3091,3445,3467,3832
633,0.79774,0.82883,0.05671,0.04966,25.11,409,413,1095,1387,1487,1558,1870,2025,2260,2457,2656,3091,3445,3467,3832
634,0.79795,0.82922,0.05668,0.04961,25.14,409,413,1095,1388,1487,1559,1870,2026,2260,2457,2656,3091,3445,3466,3831
635,0.79816,0.8296,0.05665,0.04955,25.18,409,414,1095,1388,1487,1559,1870,2026,2260,2457,2655,3090,3445,3466,3831
636,0.79837,0.8299,0.05662,0.04951,25.21,410,414,1095,1389,1486,1559,1870,2026,2260,2457,2655,3090,3445,3466,3831
637,0.79858,0.83015,0.05659,0.04947,25.24,410,414,1095,1390,1486,1559,1870,2026,2260,2457,2655,3090,3445,3466,3830
638,0.7988,0.83034,0.05656,0.04944,25.28,410,414,1096,1390,1486,1559,1870,2026,2260,2457,2655,3090,3445,3466,3830
639,0.79902,0.83049,0.05653,0.04942,25.31,410,414,1096,1391,1486,1560,1870,2025,2260,2457,2656,3089,3445,3465,3830
640,0.79924,0.83065,0.0565,0.0494,25.35,410,414,1096,1392,1486,1560,1870,2025,2260,2457,2656,3089,3445,3465,3829
641,0.79945,0.8308,0.05647,0.04938,25.38,411,414,1096,1392,1486,1560,1870,2025,2260,2457,2656,3089,3445,3465,3829
642,0.79966,0.83095,0.05644,0.04935,25.41,411,414,1097,1393,1487,1560,1870,2025,2260,2457,2656,3089,3445,3465,3829
643,0.79985,0.83106,0.05641,0.04934,25.45,411,414,1097,1394,1487,1560,1870,2026,2260,2457,2656,3088,3445,3465,3828
644,0.80002,0.83112,0.05639,0.04933,25.48,411,414,1097,1394,1487,1561,1869,2026,2260,2457,2656,3088,3445,3465,3828
645,0.80021,0.83116,0.05636,0.04932,25.52,411,414,1097,1395,1486,1561,1869,2026,2260,2457,2656,3088,3445,3465,3828
646,0.80039,0.8312,0.05634,0.04932,25.55,411,414,1098,1396,1486,1561,1869,2025,2260,2457,2656,3088,3445,3465,3827
647,0.80057,0.83123,0.05631,0.04931,25.58,412,415,1098,1396,1486,1561,1869,2025,2260,2457,2656,3088,3445,3464,3827
648,0.80076,0.83129,0.05628,0.0493,25.62,412,415,1098,1397,1486,1562,1869,2025,2260,2457,2656,3088,3445,3464,3827
649,0.80095,0.83136,0.05626,0.04929,25.65,412,415,1098,1398,1486,1562,1869,2025,2260,2457,2656,3088,3445,3464,3826
650,0.80113,0.83139,0.05623,0.04929,25.69,412,415,1099,1399,1486,1562,1869,2025,2260,2457,2656,3088,3445,3464,3826
651,0.80129,0.83155,0.05621,0.04927,25.72,412,415,1099,1400,1487,1562,1869,2025,2260,2457,2656,3088,3445,3464,3826
652,0.80146,0.83178,0.05618,0.04923,25.75,413,415,1099,1400,1487,1562,1869,2025,2260,2457,2656,3088,3445,3464,3825
653,0.80164,0.83203,0.05616,0.0492,25.79,413,415,1099,1399,1487,1563,1869,2025,2260,2457,2656,3088,3445,3464,3825
654,0.80181,0.83224,0.05614,0.04917,25.82,413,415,1100,1398,1486,1563,1869,2025,2260,2457,2656,3088,3445,3464,3825
655,0.80198,0.83247,0.05611,0.04913,25.86,413,415,1100,1398,1486,1563,1869,2025,2260,2457,2656,3087,3445,3464,3825
656,0.80216,0.83271,0.05609,0.0491,25.89,413,415,1100,1398,1486,1563,1869,2025,2260,2457,2656,3087,3445,3464,3824
657,0.80233,0.83294,0.05606,0.04906,25.93,414,415,1100,1398,1486,1564,1869,2025,2260,2457,2656,3087,3445,3464,3824
658,0.80249,0.83317,0.05604,0.04903,25.96,414,415,1100,1397,1486,1564,1869,2025,2260,2457,2656,3087,3445,3464,3824
659,0.80266,0.83341,0.05601,0.04899,26.0,414,415,1101,1397,1486,1564,1870,2025,2260,2457,2656,3087,3445,3464,3823
660,0.80283,0.83366,0.05599,0.04896,26.03,414,415,1101,1397,1486,1564,1870,2025,2260,2457,2656,3087,3445,3464,3823
661,0.80301,0.83396,0.05596,0.04891,26.07,414,415,1101,1397,1486,1564,1870,2025,2260,2457,2656,3087,3445,3464,3823
662,0.80319,0.83429,0.05594,0.04886,26.1,414,416,1101,1398,1486,1565,1870,2025,2260,2457,2656,3086,3445,3464,3823
663,0.80337,0.83465,0.05591,0.04881,26.14,415,416,1101,1398,1486,1565,1870,2025,2260,2457,2656,3086,3445,3464,3822
664,0.80355,0.83503,0.05589,0.04876,26.17,415,416,1102,1398,1486,1565,1870,2025,2260,2457,2656,3086,3445,3464,3822
665,0.80372,0.83545,0.05586,0.04869,26.2,415,416,1102,1398,1486,1565,1870,2025,2260,2457,2656,3086,3445,3464,3822
666,0.80389,0.83589,0.05584,0.04863,26.24,415,416,1102,1398,1486,1565,1870,2025,2260,2457,2656,3085,3445,3464,3822
667,0.80407,0.83636,0.05581,0.04856,26.27,415,416,1102,1398,1486,1565,1870,2025,2260,2457,2656,3085,3445,3463,3821
668,0.80424,0.83685,0.05579,0.04849,26.31,415,416,1102,1398,1486,1566,1870,2025,2260,2457,2656,3085,3445,3463,3821
669,0.8044,0.83737,0.05577,0.04841,26.34,416,417,1103,1398,1487,1566,1870,2025,2260,2457,2656,3085,3445,3463,3821
670,0.80456,0.83789,0.05574,0.04833,26.38,416,417,1103,1398,1486,1566,1870,2025,2260,2457,2656,3085,3445,3463,3821
671,0.8047,0.83841,0.05572,0.04825,26.41,416,417,1103,1398,1486,1566,1870,2025,2260,2457,2656,3085,3445,3462,3820
672,0.80484,0.83886,0.0557,0.04819,26.45,416,417,1103,1399,1486,1566,1870,2025,2260,2457,2655,3084,3445,3462,3820
673,0.80499,0.83923,0.05568,0.04813,26.48,416,417,1103,1399,1486,1566,1870,2025,2260,2457,2655,3084,3445,3462,3820
674,0.80514,0.83955,0.05566,0.04808,26.51,416,417,1103,1399,1486,1566,1870,2026,2260,2457,2655,3084,3445,3462,3820
675,0.80529,0.83981,0.05564,0.04804,26.55,417,417,1104,1399,1486,1567,1870,2026,2260,2457,2655,3084,3445,3462,3820
676,0.80544,0.84003,0.05562,0.04801,26.58,417,417,1104,1399,1486,1567,1870,2026,2260,2457,2655,3083,3445,3462,3819
677,0.8056,0.84019,0.0556,0.04799,26.62,417,417,1104,1399,1486,1567,1870,2026,2260,2457,2656,3083,3445,3462,3819
678,0.80576,0.8403,0.05557,0.04797,26.65,417,417,1104,1399,1486,1567,1870,2026,2260,2457,2656,3083,3445,3463,3819
679,0.80591,0.84036,0.05555,0.04796,26.68,417,418,1104,1399,1486,1567,1870,2026,2260,2457,2656,3083,3445,3463,3819
680,0.80605,0.84039,0.05553,0.04796,26.72,418,418,1104,1399,1486,1567,1870,2026,2260,2457,2656,3083,3445,3463,3819
681,0.80619,0.84041,0.05551,0.04795,26.75,418,418,1105,1399,1486,1568,1869,2026,2260,2457,2656,3083,3445,3463,3818
682,0.80633,0.84043,0.05549,0.04795,26.79,418,418,1105,1399,1486,1568,1869,2026,2260,2457,2656,3082,3445,3463,3818
683,0.80647,0.84046,0.05547,0.04795,26.82,418,418,1105,1399,1486,1568,1869,2025,2260,2457,2656,3082,3445,3463,3818
684,0.8066,0.84051,0.05545,0.04794,26.86,418,418,1105,1399,1486,1568,1869,2025,2260,2457,2656,3082,3445,3463,3818
685,0.80674,0.84058,0.05543,0.04793,26.89,418,418,1105,1399,1486,1568,1869,2025,2260,2457,2656,3082,3445,3463,3818
686,0.80687,0.84065,0.05541,0.04792,26.92,419,418,1105,1399,1486,1569,1869,2025,2260,2457,2656,3082,3445,3463,3817
687,0.807,0.84072,0.0554,0.04791,26.96,419,418,1106,1399,1486,1569,1869,2025,2260,2457,2656,3081,3445,3463,3817
688,0.80713,0.84078,0.05538,0.0479,26.99,419,418,1106,1399,1486,1569,1869,2025,2260,2457,2656,3081,3445,3463,3817
689,0.80726,0.84085,0.05536,0.04789,27.03,419,419,1106,1399,1486,1569,1869,2025,2260,2457,2656,3081,3445,3463,3817
690,0.80738,0.84094,0.05534,0.04787,27.06,419,419,1106,1399,1486,1570,1869,2025,2260,2457,2656,3081,3445,3463,3817
