epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
918,0.83038,0.82852,0.05526,0.06028,90.65,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
919,0.8304,0.82814,0.05526,0.06035,90.78,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
920,0.83042,0.8286,0.05526,0.06027,90.87,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
921,0.83045,0.82823,0.05525,0.06033,90.98,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
922,0.83048,0.82865,0.05525,0.06026,91.08,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
923,0.83051,0.82835,0.05524,0.06031,91.18,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
924,0.83055,0.82866,0.05524,0.06026,91.27,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
925,0.83058,0.82849,0.05523,0.06029,91.38,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
926,0.8306,0.82868,0.05523,0.06025,91.47,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
927,0.83063,0.82859,0.05522,0.06027,91.6,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
928,0.83065,0.82869,0.05522,0.06025,91.7,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
929,0.83068,0.82867,0.05522,0.06026,91.8,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
930,0.8307,0.82872,0.05521,0.06025,91.88,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
931,0.83072,0.82874,0.05521,0.06024,91.99,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
932,0.83074,0.82874,0.05521,0.06024,92.09,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
933,0.83076,0.82881,0.0552,0.06023,92.17,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
934,0.83078,0.82876,0.0552,0.06024,92.27,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
935,0.8308,0.8289,0.0552,0.06022,92.38,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
936,0.83082,0.82876,0.05519,0.06024,92.47,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
937,0.83083,0.829,0.05519,0.0602,92.56,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
938,0.83083,0.82869,0.05519,0.06025,92.66,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
939,0.83081,0.82911,0.05519,0.06018,92.75,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
940,0.83079,0.82856,0.0552,0.06028,92.87,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
941,0.83074,0.82921,0.05521,0.06016,92.96,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
942,0.8307,0.82838,0.05521,0.06031,93.05,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
943,0.83065,0.82927,0.05522,0.06015,93.14,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
944,0.83064,0.82829,0.05522,0.06032,93.24,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
945,0.83067,0.82933,0.05522,0.06014,93.34,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
946,0.83078,0.82852,0.0552,0.06028,93.44,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
947,0.83092,0.8294,0.05518,0.06013,93.53,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
948,0.83105,0.82905,0.05516,0.06019,93.63,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
949,0.8311,0.82923,0.05515,0.06016,93.72,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
950,0.83108,0.82942,0.05515,0.06012,93.82,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
951,0.83103,0.82893,0.05516,0.06021,93.91,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
952,0.831,0.82954,0.05516,0.0601,94.02,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
953,0.83102,0.82889,0.05516,0.06022,94.12,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
954,0.83109,0.82958,0.05515,0.0601,94.21,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
955,0.83118,0.82919,0.05513,0.06016,94.31,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
956,0.83124,0.82949,0.05512,0.06011,94.4,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
957,0.83125,0.82953,0.05512,0.06011,94.5,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
958,0.83125,0.82932,0.05512,0.06014,94.59,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
959,0.83124,0.82968,0.05512,0.06008,94.7,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
960,0.83126,0.82928,0.05512,0.06015,94.77,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
961,0.8313,0.8297,0.05511,0.06007,94.87,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
962,0.83134,0.82948,0.05511,0.06011,94.96,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
963,0.83138,0.82967,0.0551,0.06008,95.06,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
964,0.83139,0.82974,0.0551,0.06007,95.15,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
965,0.8314,0.82958,0.0551,0.0601,95.25,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
966,0.8314,0.82987,0.0551,0.06005,95.35,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
967,0.83142,0.82955,0.0551,0.0601,95.43,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
968,0.83144,0.82992,0.05509,0.06004,95.54,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
969,0.83147,0.82968,0.05509,0.06008,95.64,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
970,0.8315,0.82996,0.05508,0.06003,95.74,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
971,0.83153,0.82985,0.05508,0.06005,95.83,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
972,0.83156,0.8299,0.05507,0.06004,95.93,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
973,0.83157,0.82997,0.05507,0.06003,96.06,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
974,0.83159,0.82988,0.05507,0.06004,96.16,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
975,0.8316,0.83009,0.05507,0.06001,96.25,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
976,0.83162,0.82988,0.05506,0.06004,96.35,5,7,10,9,16,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
977,0.83164,0.83013,0.05506,0.06,96.47,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
978,0.83166,0.8299,0.05506,0.06004,96.57,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
979,0.83168,0.83016,0.05505,0.05999,96.66,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
980,0.8317,0.83,0.05505,0.06002,96.75,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
981,0.83173,0.83018,0.05504,0.05999,96.84,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
982,0.83175,0.83008,0.05504,0.06001,96.94,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
983,0.83177,0.83018,0.05504,0.05999,97.04,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
984,0.83179,0.83016,0.05503,0.05999,97.14,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
985,0.83181,0.83021,0.05503,0.05998,97.22,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
986,0.83183,0.83025,0.05503,0.05998,97.33,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
987,0.83185,0.83021,0.05502,0.05998,97.47,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
988,0.83187,0.83031,0.05502,0.05997,97.57,5,7,10,9,17,13,21,18,27,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
989,0.83189,0.83024,0.05502,0.05998,97.68,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
990,0.8319,0.8304,0.05502,0.05995,97.77,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
991,0.83192,0.83028,0.05501,0.05997,97.86,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
992,0.83194,0.83045,0.05501,0.05994,97.96,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
993,0.83196,0.8303,0.05501,0.05997,98.05,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
994,0.83198,0.83052,0.055,0.05993,98.15,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
995,0.83199,0.83035,0.055,0.05996,98.24,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
996,0.83201,0.83059,0.055,0.05992,98.33,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
997,0.83202,0.83035,0.055,0.05996,98.42,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
998,0.83203,0.83067,0.055,0.0599,98.52,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
999,0.83203,0.83031,0.055,0.05997,98.61,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1000,0.83201,0.83078,0.055,0.05988,98.7,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1001,0.83199,0.8302,0.055,0.05999,98.8,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1002,0.83195,0.83086,0.05501,0.05987,98.91,5,7,10,9,17,13,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1003,0.8319,0.83001,0.05502,0.06002,99.01,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1004,0.83186,0.83089,0.05502,0.05986,99.11,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1005,0.83183,0.82988,0.05503,0.06004,99.21,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1006,0.83186,0.83094,0.05502,0.05986,99.3,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1007,0.83194,0.83004,0.05501,0.06001,99.4,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1008,0.83207,0.831,0.05499,0.05985,99.49,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1009,0.8322,0.83051,0.05497,0.05993,99.59,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1010,0.83229,0.83092,0.05495,0.05986,99.68,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1011,0.83231,0.8309,0.05495,0.05986,99.78,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1012,0.83229,0.83065,0.05495,0.05991,99.87,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1013,0.83225,0.83109,0.05496,0.05983,99.97,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1014,0.83223,0.8305,0.05496,0.05993,100.06,5,7,10,9,17,14,21,18,28,24,23,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1015,0.83225,0.83117,0.05496,0.05982,100.16,5,7,10,9,17,14,21,18,28,24,24,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1016,0.83231,0.83062,0.05495,0.05991,100.25,5,7,10,9,17,14,21,18,28,24,24,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1017,0.83237,0.83115,0.05494,0.05982,100.35,5,7,10,9,17,14,21,18,28,24,24,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1018,0.83243,0.83091,0.05493,0.05986,100.45,5,7,10,9,17,14,21,18,28,24,24,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1019,0.83247,0.83106,0.05492,0.05983,100.53,5,7,10,9,17,14,21,18,28,24,24,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1020,0.83247,0.83118,0.05492,0.05981,100.63,5,7,10,9,17,14,21,18,28,24,24,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1021,0.83247,0.83092,0.05492,0.05986,100.73,5,7,10,9,17,14,21,18,28,24,24,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1022,0.83246,0.83129,0.05492,0.05979,100.83,5,7,10,9,17,14,21,18,28,24,24,29,29,32,32,34,35,34,34,34,38,39,48,47,54,54,54,59,60,60
1023,0.83247,0.83084,0.05492,0.05987,100.91,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1024,0.83249,0.83134,0.05492,0.05979,101.02,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1025,0.83252,0.83095,0.05491,0.05985,101.13,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1026,0.83257,0.83135,0.05491,0.05978,101.24,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1027,0.83261,0.83114,0.0549,0.05982,101.32,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1028,0.83264,0.83128,0.0549,0.0598,101.42,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1029,0.83266,0.83132,0.05489,0.05979,101.53,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1030,0.83267,0.83122,0.05489,0.05981,101.63,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1031,0.83267,0.83146,0.05489,0.05976,101.72,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1032,0.83268,0.83116,0.05489,0.05982,101.82,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1033,0.83269,0.83153,0.05489,0.05975,101.91,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1034,0.83271,0.83123,0.05488,0.0598,102.0,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1035,0.83274,0.8316,0.05488,0.05974,102.11,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1036,0.83277,0.83136,0.05487,0.05978,102.21,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1037,0.8328,0.83158,0.05487,0.05974,102.31,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1038,0.83283,0.83151,0.05486,0.05975,102.41,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1039,0.83285,0.8316,0.05486,0.05974,102.5,5,7,10,9,17,14,22,18,28,24,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1040,0.83287,0.83166,0.05486,0.05973,102.59,5,7,10,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1041,0.83288,0.83159,0.05485,0.05974,102.7,5,7,10,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1042,0.8329,0.83174,0.05485,0.05971,102.79,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1043,0.83291,0.83159,0.05485,0.05974,102.89,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1044,0.83293,0.83184,0.05485,0.0597,102.98,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1045,0.83294,0.83163,0.05485,0.05973,103.08,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1046,0.83296,0.83191,0.05484,0.05968,103.18,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1047,0.83297,0.83164,0.05484,0.05973,103.28,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1048,0.83299,0.83195,0.05484,0.05968,103.37,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1049,0.83302,0.83172,0.05483,0.05972,103.47,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1050,0.83304,0.83201,0.05483,0.05967,103.56,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1051,0.83307,0.83181,0.05483,0.0597,103.67,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1052,0.83309,0.83203,0.05482,0.05966,103.77,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1053,0.83311,0.83187,0.05482,0.05969,103.87,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1054,0.83313,0.83205,0.05481,0.05966,103.97,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1055,0.83315,0.83195,0.05481,0.05968,104.05,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1056,0.83317,0.83211,0.05481,0.05965,104.15,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,60
1057,0.83319,0.83202,0.0548,0.05966,104.25,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1058,0.83321,0.83215,0.0548,0.05964,104.34,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1059,0.83323,0.83203,0.0548,0.05966,104.45,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1060,0.83325,0.83222,0.0548,0.05963,104.55,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1061,0.83326,0.83205,0.05479,0.05966,104.63,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1062,0.83326,0.83234,0.05479,0.05961,104.74,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1063,0.83326,0.83198,0.05479,0.05967,104.82,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1064,0.83323,0.83243,0.0548,0.05959,104.93,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1065,0.8332,0.83182,0.0548,0.0597,105.02,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1066,0.83316,0.8325,0.05481,0.05958,105.14,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1067,0.83312,0.83167,0.05482,0.05973,105.23,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1068,0.83307,0.83255,0.05482,0.05957,105.33,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1069,0.83304,0.83154,0.05483,0.05975,105.42,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1070,0.83306,0.83258,0.05483,0.05956,105.52,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1071,0.83312,0.83165,0.05482,0.05973,105.6,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1072,0.83325,0.83266,0.05479,0.05955,105.7,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1073,0.8334,0.83212,0.05477,0.05965,105.81,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1074,0.8335,0.83264,0.05475,0.05955,105.91,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1075,0.83355,0.83255,0.05475,0.05957,106.0,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1076,0.83354,0.83238,0.05475,0.0596,106.1,5,7,11,9,17,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
1077,0.8335,0.83274,0.05475,0.05954,106.2,6,7,11,9,18,14,22,18,28,25,24,29,29,32,32,34,35,34,34,34,37,38,48,47,54,54,54,59,60,60
