epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1045,0.84984,0.8358,0.05309,0.05603,89.31,6,7,8,14,19,20,22,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1046,0.84984,0.83574,0.05308,0.05604,89.39,6,7,8,14,19,20,22,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1047,0.84984,0.83581,0.05308,0.05603,89.48,6,7,8,14,19,20,22,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1048,0.84984,0.83569,0.05309,0.05605,89.6,6,7,8,14,19,20,22,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1049,0.84985,0.83582,0.05308,0.05603,89.68,6,7,8,14,19,20,22,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1050,0.84987,0.83569,0.05308,0.05605,89.76,6,7,8,14,19,20,22,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1051,0.84991,0.83584,0.05307,0.05602,89.84,6,7,8,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1052,0.84995,0.83577,0.05307,0.05604,89.94,6,7,8,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1053,0.85,0.83589,0.05306,0.05601,90.01,6,7,8,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1054,0.85004,0.83587,0.05305,0.05602,90.1,6,7,8,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1055,0.85007,0.83594,0.05305,0.05601,90.2,6,7,8,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1056,0.85009,0.83596,0.05304,0.056,90.31,6,7,8,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1057,0.85011,0.836,0.05304,0.056,90.4,6,7,8,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1058,0.85013,0.83604,0.05303,0.05599,90.49,6,7,8,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1059,0.85015,0.83605,0.05303,0.05599,90.57,6,7,8,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1060,0.85017,0.83608,0.05303,0.05598,90.66,6,7,8,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1061,0.85018,0.83603,0.05303,0.05599,90.75,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1062,0.85018,0.83608,0.05303,0.05598,90.82,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1063,0.85016,0.83595,0.05303,0.056,90.93,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1064,0.85015,0.83606,0.05303,0.05599,91.01,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1065,0.85013,0.83586,0.05303,0.05602,91.09,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1066,0.85015,0.83604,0.05303,0.05599,91.19,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1067,0.85017,0.83587,0.05303,0.05602,91.28,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1068,0.85024,0.83609,0.05301,0.05598,91.37,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1069,0.85031,0.83603,0.053,0.05599,91.47,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1070,0.85036,0.83617,0.05299,0.05597,91.56,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1071,0.85039,0.83621,0.05299,0.05596,91.63,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1072,0.8504,0.83623,0.05299,0.05596,91.72,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1073,0.85039,0.83633,0.05299,0.05594,91.81,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,39,47,50,54,54,54,60,60
1074,0.85039,0.83624,0.05299,0.05596,91.88,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1075,0.85038,0.83637,0.05299,0.05593,91.98,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1076,0.85039,0.83622,0.05299,0.05596,92.05,6,7,9,14,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1077,0.85042,0.83638,0.05298,0.05593,92.14,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1078,0.85045,0.83622,0.05298,0.05596,92.23,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1079,0.8505,0.83635,0.05297,0.05594,92.32,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1080,0.85055,0.83631,0.05296,0.05594,92.41,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1081,0.85059,0.8364,0.05295,0.05593,92.49,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1082,0.85061,0.83642,0.05295,0.05592,92.59,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1083,0.85062,0.83639,0.05295,0.05593,92.67,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1084,0.85062,0.83647,0.05295,0.05592,92.76,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1085,0.85062,0.83638,0.05295,0.05593,92.84,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1086,0.85064,0.83652,0.05294,0.05591,92.92,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1087,0.85066,0.83643,0.05294,0.05592,93.02,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1088,0.8507,0.83658,0.05293,0.0559,93.1,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1089,0.85074,0.83655,0.05293,0.0559,93.19,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1090,0.85077,0.83662,0.05292,0.05589,93.27,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1091,0.85079,0.83662,0.05292,0.05589,93.35,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1092,0.8508,0.83659,0.05291,0.0559,93.44,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1093,0.85081,0.83665,0.05291,0.05589,93.51,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1094,0.85082,0.83656,0.05291,0.0559,93.6,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1095,0.85083,0.83667,0.05291,0.05588,93.68,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1096,0.85084,0.83657,0.05291,0.0559,93.75,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1097,0.85086,0.83671,0.0529,0.05587,93.84,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1098,0.85089,0.83663,0.0529,0.05589,93.94,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1099,0.85092,0.83678,0.05289,0.05586,94.03,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1100,0.85095,0.83673,0.05289,0.05587,94.11,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1101,0.85098,0.83683,0.05288,0.05585,94.19,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1102,0.85101,0.83682,0.05288,0.05586,94.28,6,7,9,15,19,20,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1103,0.85103,0.83687,0.05287,0.05585,94.37,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1104,0.85105,0.83691,0.05287,0.05584,94.46,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1105,0.85107,0.83693,0.05287,0.05584,94.55,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1106,0.85109,0.837,0.05286,0.05583,94.65,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1107,0.8511,0.83698,0.05286,0.05583,94.73,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1108,0.85111,0.83705,0.05286,0.05582,94.81,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1109,0.85112,0.83697,0.05286,0.05583,94.89,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1110,0.85113,0.83705,0.05286,0.05582,94.97,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1111,0.85114,0.83692,0.05286,0.05584,95.06,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1112,0.85115,0.83705,0.05285,0.05582,95.13,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1113,0.85117,0.83695,0.05285,0.05583,95.22,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1114,0.85119,0.83712,0.05285,0.05581,95.31,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1115,0.85122,0.83706,0.05284,0.05582,95.39,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1116,0.85126,0.83719,0.05283,0.05579,95.48,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1117,0.85129,0.83714,0.05283,0.0558,95.56,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1118,0.85132,0.8372,0.05282,0.05579,95.65,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1119,0.85135,0.83719,0.05282,0.05579,95.73,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1120,0.85136,0.83718,0.05282,0.0558,95.81,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1121,0.85137,0.83722,0.05281,0.05579,95.9,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1122,0.85138,0.83717,0.05281,0.0558,95.98,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1123,0.85139,0.83728,0.05281,0.05578,96.07,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1124,0.85141,0.83723,0.05281,0.05579,96.14,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1125,0.85143,0.83734,0.0528,0.05577,96.22,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1126,0.85147,0.8373,0.0528,0.05577,96.32,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1127,0.8515,0.83736,0.05279,0.05576,96.4,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1128,0.85152,0.83735,0.05279,0.05577,96.49,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1129,0.85154,0.83737,0.05278,0.05576,96.57,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1130,0.85156,0.83743,0.05278,0.05575,96.65,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1131,0.85157,0.83744,0.05278,0.05575,96.73,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1132,0.85158,0.83752,0.05278,0.05574,96.81,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1133,0.85159,0.83745,0.05277,0.05575,96.89,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1134,0.85161,0.83753,0.05277,0.05573,96.97,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1135,0.85162,0.83743,0.05277,0.05575,97.05,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1136,0.85164,0.83752,0.05277,0.05574,97.13,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1137,0.85167,0.83745,0.05276,0.05575,97.2,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1138,0.8517,0.83755,0.05276,0.05573,97.29,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1139,0.85173,0.83755,0.05275,0.05573,97.36,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1140,0.85176,0.83757,0.05275,0.05573,97.44,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1141,0.85177,0.83759,0.05274,0.05572,97.53,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1142,0.85178,0.83753,0.05274,0.05573,97.62,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1143,0.8518,0.8376,0.05274,0.05572,97.71,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1144,0.85182,0.83756,0.05273,0.05573,97.79,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1145,0.85184,0.83765,0.05273,0.05571,97.87,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1146,0.85187,0.83765,0.05273,0.05571,97.96,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1147,0.85189,0.8377,0.05272,0.05571,98.03,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1148,0.8519,0.83773,0.05272,0.0557,98.11,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1149,0.85192,0.83769,0.05272,0.05571,98.19,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1150,0.85192,0.83774,0.05272,0.0557,98.27,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1151,0.85194,0.83767,0.05271,0.05571,98.37,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1152,0.85195,0.83777,0.05271,0.05569,98.45,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1153,0.85197,0.83771,0.05271,0.0557,98.54,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1154,0.85199,0.83782,0.0527,0.05569,98.62,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1155,0.85202,0.83778,0.0527,0.05569,98.7,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1156,0.85205,0.83786,0.05269,0.05568,98.78,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1157,0.85207,0.83784,0.05269,0.05568,98.87,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1158,0.8521,0.83787,0.05269,0.05568,98.96,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1159,0.85212,0.83786,0.05268,0.05568,99.04,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1160,0.85213,0.83785,0.05268,0.05568,99.14,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1161,0.85215,0.83788,0.05268,0.05567,99.23,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1162,0.85216,0.83782,0.05267,0.05568,99.32,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1163,0.85215,0.8379,0.05268,0.05567,99.4,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1164,0.85213,0.83777,0.05268,0.05569,99.49,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1165,0.85207,0.83792,0.05269,0.05567,99.58,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1166,0.85197,0.8376,0.05271,0.05572,99.66,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1167,0.85185,0.8378,0.05273,0.05569,99.76,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1168,0.85166,0.83725,0.05276,0.05578,99.84,6,7,9,15,19,21,23,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1169,0.85167,0.8376,0.05276,0.05572,99.94,6,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1170,0.85169,0.83719,0.05276,0.05579,100.02,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1171,0.85204,0.83778,0.05269,0.05569,100.1,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1172,0.85231,0.83786,0.05265,0.05568,100.19,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1173,0.85233,0.83791,0.05264,0.05567,100.28,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1174,0.85217,0.83793,0.05267,0.05567,100.38,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1175,0.85204,0.83759,0.05269,0.05572,100.47,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1176,0.85218,0.83794,0.05267,0.05566,100.55,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1177,0.85236,0.83792,0.05264,0.05567,100.64,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1178,0.85244,0.83803,0.05262,0.05565,100.74,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1179,0.85237,0.83805,0.05264,0.05565,100.83,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1180,0.85231,0.83784,0.05265,0.05568,100.91,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1181,0.85236,0.83812,0.05264,0.05563,101.0,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1182,0.85247,0.83812,0.05262,0.05563,101.07,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1183,0.85252,0.83824,0.05261,0.05561,101.16,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1184,0.8525,0.83826,0.05261,0.05561,101.25,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1185,0.85247,0.8381,0.05262,0.05564,101.33,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1186,0.8525,0.83823,0.05261,0.05561,101.43,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1187,0.85257,0.83817,0.0526,0.05562,101.52,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1188,0.85261,0.83821,0.05259,0.05562,101.62,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1189,0.8526,0.83823,0.0526,0.05561,101.71,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1190,0.85259,0.83812,0.0526,0.05563,101.79,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1191,0.8526,0.83829,0.0526,0.0556,101.89,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1192,0.85265,0.83826,0.05259,0.05561,101.97,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1193,0.85269,0.83834,0.05258,0.0556,102.06,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1194,0.8527,0.83837,0.05258,0.05559,102.14,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1195,0.85269,0.83828,0.05258,0.05561,102.22,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1196,0.8527,0.83837,0.05258,0.05559,102.32,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1197,0.85273,0.83828,0.05257,0.05561,102.42,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1198,0.85277,0.83836,0.05256,0.05559,102.5,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1199,0.85279,0.83837,0.05256,0.05559,102.58,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1200,0.8528,0.83835,0.05256,0.05559,102.67,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1201,0.8528,0.83844,0.05256,0.05558,102.75,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1202,0.85282,0.8384,0.05256,0.05559,102.83,7,7,9,15,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1203,0.85285,0.83848,0.05255,0.05557,102.91,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1204,0.85288,0.83847,0.05255,0.05557,103.01,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1205,0.85289,0.83846,0.05254,0.05558,103.1,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1206,0.8529,0.8385,0.05254,0.05557,103.17,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1207,0.85291,0.83845,0.05254,0.05558,103.26,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1208,0.85293,0.83855,0.05254,0.05556,103.36,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1209,0.85295,0.83853,0.05253,0.05556,103.44,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1210,0.85298,0.83862,0.05253,0.05555,103.53,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1211,0.853,0.83864,0.05252,0.05554,103.6,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1212,0.85301,0.83865,0.05252,0.05554,103.72,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1213,0.85302,0.83869,0.05252,0.05554,103.79,7,7,9,16,19,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1214,0.85304,0.83865,0.05252,0.05554,103.88,7,7,9,16,20,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1215,0.85306,0.8387,0.05251,0.05553,103.98,7,7,9,16,20,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1216,0.85308,0.83868,0.05251,0.05554,104.06,7,7,9,16,20,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1217,0.8531,0.83872,0.05251,0.05553,104.14,7,7,9,16,20,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1218,0.85312,0.83873,0.0525,0.05553,104.23,7,7,9,16,20,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1219,0.85313,0.83875,0.0525,0.05553,104.32,7,7,10,16,20,21,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1220,0.85315,0.83878,0.0525,0.05552,104.4,7,7,10,16,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1221,0.85316,0.83877,0.05249,0.05552,104.5,7,7,10,16,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1222,0.85317,0.83882,0.05249,0.05551,104.57,7,7,10,16,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1223,0.85319,0.83878,0.05249,0.05552,104.66,7,7,10,16,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1224,0.8532,0.83885,0.05249,0.05551,104.75,7,7,10,16,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
