epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
52,0,0,0.14651,0.15405,4.58,722,1366,2079,2779,3491
53,0,0,0.14609,0.15359,4.6,722,1366,2078,2779,3491
54,0,0,0.1457,0.15316,4.62,722,1366,2078,2778,3492
55,0,0,0.14535,0.15277,4.64,723,1366,2077,2778,3492
56,0,0,0.14503,0.15241,4.66,723,1365,2076,2778,3493
57,0,0,0.14474,0.15208,4.68,723,1365,2075,2778,3494
58,0,0,0.14447,0.15177,4.7,724,1365,2073,2777,3494
59,0,0,0.14422,0.15148,4.72,724,1365,2072,2777,3495
60,0,0,0.144,0.15122,4.74,725,1365,2071,2777,3495
61,0,0,0.14379,0.15097,4.76,725,1365,2069,2777,3496
62,0,0,0.1436,0.15075,4.77,725,1365,2067,2776,3496
63,0,0,0.14342,0.15053,4.79,726,1365,2066,2776,3497
64,0,0,0.14325,0.15033,4.82,726,1365,2064,2776,3497
65,0,0,0.14309,0.15014,4.84,726,1365,2062,2776,3498
66,0,0,0.14294,0.14996,4.87,727,1365,2060,2776,3498
67,0,0,0.14279,0.14978,4.89,727,1365,2059,2776,3498
68,0,0,0.14265,0.14961,4.91,728,1365,2057,2775,3499
69,0,0,0.14251,0.14945,4.94,728,1365,2055,2775,3499
70,0,0,0.14237,0.14928,4.96,728,1365,2053,2775,3500
71,0,0,0.14223,0.14912,4.98,729,1366,2051,2775,3500
72,0,0,0.14209,0.14896,5.0,729,1366,2049,2775,3500
73,0,0,0.14194,0.1488,5.02,729,1366,2047,2774,3501
74,0,0,0.1418,0.14864,5.04,730,1366,2045,2774,3501
75,0,0,0.14165,0.14848,5.06,730,1366,2043,2774,3501
76,0,0,0.1415,0.14833,5.09,730,1366,2041,2774,3502
77,0,0,0.14135,0.14817,5.11,731,1366,2039,2773,3502
78,0,0,0.1412,0.14801,5.12,731,1366,2037,2773,3503
79,0,0,0.14105,0.14785,5.14,731,1366,2035,2773,3503
80,0,0,0.1409,0.1477,5.16,732,1366,2033,2772,3503
81,0,0,0.14075,0.14754,5.18,732,1366,2031,2772,3504
82,0,0,0.1406,0.14739,5.21,732,1366,2029,2772,3504
83,0,0,0.14046,0.14724,5.23,733,1366,2027,2771,3504
84,0,0,0.14031,0.1471,5.25,733,1366,2025,2771,3505
85,0,0,0.14017,0.14696,5.27,733,1366,2023,2771,3505
86,0,0,0.14004,0.14682,5.3,733,1366,2022,2770,3505
87,0,0,0.1399,0.14669,5.32,734,1366,2020,2770,3505
88,0,0,0.13977,0.14656,5.34,734,1366,2019,2770,3506
89,0,0,0.13964,0.14643,5.36,734,1366,2017,2769,3506
90,0,0,0.13951,0.1463,5.37,734,1366,2016,2769,3506
91,0,0,0.13938,0.14618,5.4,735,1366,2015,2769,3507
92,0,0,0.13926,0.14606,5.42,735,1366,2014,2768,3507
93,0,0,0.13913,0.14594,5.44,735,1366,2014,2768,3507
94,0,0,0.13901,0.14583,5.47,735,1366,2013,2767,3507
95,0,0,0.1389,0.14572,5.49,736,1366,2012,2767,3508
96,0,0,0.13878,0.14561,5.51,736,1366,2012,2766,3508
97,0,0,0.13867,0.1455,5.53,736,1366,2011,2766,3508
98,0,0,0.13857,0.14539,5.55,736,1366,2011,2766,3508
99,0,0,0.13846,0.14529,5.57,736,1366,2011,2765,3509
100,0,0,0.13836,0.14519,5.59,737,1366,2011,2765,3509
101,0,0,0.13825,0.14509,5.61,737,1366,2011,2764,3509
102,0,0,0.13815,0.14499,5.63,737,1366,2011,2764,3509
103,0,0,0.13805,0.14489,5.65,737,1366,2011,2763,3510
104,0.00101,0,0.13796,0.14479,5.68,737,1366,2011,2763,3510
105,0.00242,0,0.13786,0.14469,5.69,737,1366,2011,2762,3510
106,0.00381,0.00106,0.13776,0.14459,5.71,738,1365,2011,2762,3510
107,0.00519,0.00242,0.13767,0.14449,5.73,738,1365,2011,2761,3510
108,0.00657,0.00378,0.13757,0.14439,5.75,738,1365,2011,2760,3511
109,0.00794,0.00514,0.13748,0.14429,5.77,738,1365,2011,2760,3511
110,0.00931,0.0065,0.13738,0.14419,5.79,738,1365,2011,2759,3511
111,0.01067,0.00787,0.13729,0.1441,5.81,738,1365,2012,2759,3511
112,0.01203,0.00924,0.13719,0.144,5.83,738,1365,2012,2758,3511
113,0.01338,0.01061,0.1371,0.1439,5.86,738,1365,2012,2757,3511
114,0.01474,0.01199,0.137,0.1438,5.89,738,1365,2012,2757,3511
115,0.0161,0.01337,0.13691,0.1437,5.91,738,1365,2012,2756,3512
116,0.01745,0.01475,0.13682,0.1436,5.93,738,1365,2013,2756,3512
117,0.0188,0.01613,0.13672,0.14349,5.95,739,1365,2013,2755,3512
118,0.02016,0.01752,0.13663,0.14339,5.97,739,1365,2013,2754,3512
119,0.02151,0.01891,0.13653,0.14329,5.99,739,1365,2013,2753,3512
120,0.02286,0.0203,0.13644,0.14319,6.01,739,1365,2013,2753,3512
121,0.02421,0.0217,0.13635,0.14309,6.04,739,1365,2013,2752,3512
122,0.02556,0.02309,0.13625,0.14299,6.06,739,1365,2013,2751,3512
123,0.02691,0.02448,0.13616,0.14288,6.08,739,1365,2013,2751,3512
124,0.02826,0.02586,0.13606,0.14278,6.11,739,1365,2014,2750,3512
125,0.0296,0.02725,0.13597,0.14268,6.13,739,1365,2014,2749,3512
126,0.03095,0.02863,0.13587,0.14258,6.15,739,1365,2014,2748,3513
127,0.03229,0.03002,0.13578,0.14248,6.17,739,1365,2014,2748,3513
128,0.03363,0.0314,0.13569,0.14238,6.19,738,1365,2014,2747,3513
129,0.03497,0.03278,0.13559,0.14228,6.2,738,1365,2014,2746,3513
130,0.03631,0.03417,0.1355,0.14217,6.23,738,1365,2014,2745,3513
131,0.03765,0.03555,0.1354,0.14207,6.25,738,1365,2014,2744,3513
132,0.03899,0.03692,0.13531,0.14197,6.27,738,1365,2014,2744,3513
133,0.04033,0.0383,0.13521,0.14187,6.29,738,1365,2013,2743,3513
134,0.04166,0.03967,0.13512,0.14177,6.31,738,1365,2013,2742,3513
135,0.043,0.04104,0.13503,0.14167,6.33,738,1365,2013,2741,3513
136,0.04433,0.04241,0.13493,0.14157,6.35,738,1365,2013,2740,3513
137,0.04567,0.04377,0.13484,0.14146,6.37,738,1365,2013,2739,3513
138,0.047,0.04513,0.13474,0.14136,6.39,737,1365,2013,2738,3513
139,0.04833,0.04649,0.13465,0.14126,6.4,737,1365,2013,2737,3513
140,0.04966,0.04784,0.13456,0.14116,6.43,737,1365,2013,2736,3513
141,0.05098,0.0492,0.13446,0.14106,6.45,737,1365,2013,2735,3513
142,0.0523,0.05055,0.13437,0.14096,6.47,737,1365,2013,2734,3513
143,0.05362,0.0519,0.13427,0.14086,6.5,736,1365,2013,2733,3513
144,0.05494,0.05324,0.13418,0.14076,6.52,736,1365,2013,2732,3513
145,0.05626,0.05459,0.13409,0.14066,6.54,736,1365,2013,2731,3513
146,0.05757,0.05594,0.13399,0.14056,6.56,736,1365,2013,2730,3513
147,0.05888,0.05728,0.1339,0.14046,6.58,735,1365,2013,2729,3513
148,0.06018,0.05862,0.13381,0.14036,6.6,735,1365,2013,2728,3512
149,0.06148,0.05995,0.13372,0.14026,6.62,735,1365,2012,2727,3512
150,0.06278,0.06129,0.13362,0.14016,6.64,734,1365,2012,2726,3512
151,0.06407,0.06263,0.13353,0.14006,6.66,734,1365,2012,2725,3512
152,0.06536,0.06396,0.13344,0.13996,6.68,734,1365,2012,2724,3512
153,0.06665,0.06529,0.13335,0.13986,6.7,733,1365,2012,2724,3512
154,0.06794,0.06662,0.13325,0.13976,6.72,733,1365,2012,2723,3512
155,0.06922,0.06795,0.13316,0.13966,6.74,733,1365,2012,2722,3512
156,0.0705,0.06927,0.13307,0.13957,6.76,732,1365,2012,2721,3512
157,0.07177,0.07058,0.13298,0.13947,6.78,732,1365,2012,2720,3512
158,0.07304,0.0719,0.13289,0.13937,6.8,731,1365,2012,2719,3512
159,0.07431,0.07321,0.1328,0.13927,6.83,731,1365,2012,2718,3511
160,0.07557,0.07451,0.13271,0.13917,6.85,730,1365,2012,2717,3511
161,0.07683,0.07582,0.13262,0.13907,6.87,730,1365,2012,2716,3511
162,0.07808,0.07712,0.13253,0.13898,6.89,729,1365,2011,2716,3511
163,0.07934,0.07843,0.13244,0.13888,6.92,729,1365,2011,2715,3511
164,0.08059,0.07974,0.13235,0.13878,6.94,728,1365,2011,2714,3510
165,0.08186,0.08105,0.13226,0.13868,6.96,728,1365,2011,2713,3510
166,0.08313,0.08237,0.13216,0.13858,6.98,727,1365,2011,2713,3510
167,0.08443,0.0837,0.13207,0.13848,7.0,727,1365,2011,2712,3510
168,0.08577,0.08506,0.13197,0.13838,7.02,726,1365,2011,2711,3510
169,0.08715,0.08647,0.13187,0.13827,7.04,726,1365,2011,2710,3509
170,0.08844,0.08778,0.13178,0.13817,7.06,725,1365,2011,2710,3509
171,0.08972,0.08914,0.13169,0.13807,7.08,724,1365,2011,2709,3509
172,0.09112,0.0907,0.13159,0.13795,7.1,724,1365,2011,2708,3509
173,0.09256,0.09228,0.13148,0.13783,7.13,723,1365,2011,2707,3508
174,0.09401,0.09386,0.13138,0.13771,7.15,722,1365,2011,2707,3508
175,0.09546,0.09544,0.13127,0.13759,7.17,722,1365,2011,2706,3508
176,0.09692,0.09702,0.13117,0.13747,7.19,721,1365,2011,2705,3507
177,0.09839,0.09859,0.13106,0.13735,7.21,720,1365,2011,2704,3507
178,0.09986,0.10016,0.13095,0.13723,7.23,720,1365,2011,2704,3507
179,0.10133,0.10171,0.13085,0.13711,7.25,719,1365,2011,2703,3507
180,0.10281,0.10327,0.13074,0.13699,7.28,718,1365,2011,2702,3506
181,0.10428,0.10482,0.13063,0.13687,7.3,718,1365,2011,2702,3506
182,0.10575,0.10636,0.13052,0.13676,7.33,717,1365,2011,2701,3506
183,0.10722,0.10789,0.13042,0.13664,7.35,716,1365,2011,2700,3505
184,0.10869,0.10942,0.13031,0.13652,7.36,716,1365,2011,2699,3505
185,0.11016,0.11095,0.1302,0.1364,7.38,715,1365,2011,2699,3504
186,0.11161,0.11247,0.1301,0.13629,7.4,714,1365,2011,2698,3504
187,0.11307,0.11399,0.12999,0.13617,7.42,713,1365,2011,2697,3504
188,0.11451,0.11551,0.12988,0.13605,7.44,713,1365,2011,2696,3503
189,0.11595,0.11702,0.12978,0.13594,7.46,712,1365,2011,2695,3503
190,0.11738,0.11853,0.12967,0.13582,7.48,711,1365,2011,2695,3503
191,0.11879,0.12003,0.12957,0.13571,7.51,710,1365,2011,2694,3502
192,0.12019,0.12153,0.12947,0.13559,7.53,709,1365,2011,2693,3502
193,0.12158,0.12302,0.12936,0.13548,7.55,708,1365,2011,2692,3501
194,0.12296,0.1245,0.12926,0.13536,7.57,708,1365,2011,2691,3501
195,0.12433,0.12597,0.12916,0.13525,7.59,707,1365,2011,2690,3501
196,0.12567,0.12743,0.12906,0.13513,7.62,706,1365,2011,2689,3500
197,0.12701,0.12888,0.12896,0.13502,7.64,705,1365,2011,2688,3500
198,0.12832,0.13031,0.12887,0.13491,7.66,704,1365,2011,2687,3499
199,0.12962,0.13173,0.12877,0.1348,7.68,703,1365,2011,2686,3499
200,0.13091,0.13314,0.12868,0.13469,7.7,702,1365,2011,2685,3499
201,0.13216,0.13452,0.12858,0.13458,7.73,702,1365,2011,2684,3498
202,0.1334,0.13588,0.12849,0.13448,7.75,701,1365,2011,2683,3498
203,0.13462,0.13721,0.1284,0.13437,7.77,700,1365,2010,2682,3497
204,0.13582,0.13852,0.12831,0.13427,7.79,699,1365,2010,2680,3497
205,0.13701,0.13981,0.12822,0.13417,7.81,698,1365,2010,2679,3496
206,0.13818,0.14108,0.12814,0.13407,7.82,697,1365,2010,2677,3496
207,0.13933,0.14232,0.12805,0.13398,7.84,696,1365,2010,2676,3496
208,0.14047,0.14355,0.12797,0.13388,7.86,695,1365,2010,2674,3495
209,0.14158,0.14476,0.12788,0.13379,7.88,694,1365,2010,2673,3495
210,0.14269,0.14595,0.1278,0.13369,7.91,693,1365,2009,2671,3494
211,0.14378,0.14712,0.12772,0.1336,7.93,692,1365,2009,2669,3494
212,0.14485,0.14827,0.12764,0.13351,7.95,691,1365,2009,2668,3493
213,0.14591,0.14941,0.12756,0.13342,7.97,690,1365,2009,2666,3493
214,0.14696,0.15053,0.12748,0.13333,7.99,689,1365,2008,2664,3492
215,0.14799,0.15164,0.1274,0.13325,8.01,688,1365,2008,2662,3492
216,0.14903,0.15274,0.12733,0.13316,8.03,687,1365,2008,2660,3492
217,0.15006,0.15383,0.12725,0.13307,8.04,686,1365,2007,2659,3491
218,0.15109,0.15491,0.12717,0.13299,8.06,685,1365,2007,2657,3491
219,0.15212,0.15599,0.12709,0.1329,8.09,684,1365,2007,2656,3490
220,0.15318,0.15707,0.12702,0.13282,8.11,683,1365,2006,2654,3490
221,0.15424,0.15815,0.12694,0.13273,8.13,682,1365,2006,2653,3489
222,0.15533,0.15923,0.12685,0.13265,8.15,681,1365,2005,2652,3489
223,0.15646,0.16033,0.12677,0.13256,8.18,680,1365,2005,2651,3488
224,0.1576,0.16145,0.12668,0.13247,8.19,679,1365,2005,2651,3488
225,0.15876,0.16259,0.1266,0.13238,8.21,678,1365,2004,2650,3487
226,0.15993,0.16374,0.12651,0.13229,8.23,677,1365,2004,2650,3487
227,0.16111,0.16488,0.12642,0.1322,8.25,676,1365,2003,2650,3487
228,0.16229,0.16602,0.12633,0.13211,8.27,675,1365,2003,2650,3486
229,0.16347,0.16713,0.12624,0.13202,8.29,674,1365,2002,2650,3486
230,0.16462,0.16822,0.12615,0.13194,8.32,673,1365,2002,2650,3485
231,0.16575,0.16929,0.12607,0.13185,8.35,672,1365,2001,2650,3485
232,0.16683,0.17034,0.12599,0.13177,8.37,671,1365,2001,2650,3484
233,0.16788,0.17137,0.12591,0.13169,8.39,670,1364,2000,2651,3484
234,0.16887,0.17238,0.12583,0.13161,8.41,669,1364,2000,2651,3483
235,0.16983,0.17339,0.12576,0.13153,8.43,668,1364,1999,2652,3483
236,0.17078,0.17441,0.12569,0.13145,8.46,667,1364,1999,2653,3483
237,0.1717,0.17542,0.12562,0.13137,8.48,666,1364,1998,2653,3482
238,0.17262,0.17643,0.12555,0.13129,8.5,665,1364,1998,2654,3482
239,0.17353,0.17743,0.12548,0.13121,8.53,664,1364,1997,2654,3481
240,0.17442,0.17843,0.12541,0.13113,8.55,663,1364,1996,2655,3481
241,0.17534,0.17943,0.12534,0.13105,8.57,662,1364,1996,2655,3481
242,0.17625,0.18042,0.12527,0.13097,8.59,662,1364,1995,2656,3480
243,0.17717,0.1814,0.1252,0.13089,8.61,661,1364,1995,2656,3480
244,0.17809,0.18238,0.12513,0.13081,8.63,660,1364,1994,2657,3479
245,0.17902,0.18335,0.12506,0.13073,8.65,659,1364,1993,2657,3479
246,0.17995,0.1843,0.12499,0.13066,8.67,658,1364,1993,2657,3479
247,0.18088,0.18524,0.12492,0.13058,8.69,657,1364,1992,2658,3478
248,0.18179,0.18616,0.12485,0.13051,8.72,656,1364,1991,2658,3478
249,0.18271,0.18707,0.12478,0.13043,8.74,655,1364,1991,2658,3478
250,0.1836,0.18797,0.12471,0.13036,8.76,654,1364,1990,2658,3477
251,0.18449,0.18885,0.12465,0.13029,8.78,653,1364,1989,2658,3477
252,0.18537,0.18974,0.12458,0.13022,8.8,652,1364,1989,2658,3477
253,0.18624,0.1906,0.12451,0.13015,8.83,651,1364,1988,2658,3476
254,0.1871,0.19147,0.12445,0.13008,8.84,650,1364,1987,2658,3476
255,0.18795,0.19234,0.12438,0.13001,8.86,649,1363,1987,2657,3475
256,0.1888,0.19321,0.12432,0.12994,8.88,649,1363,1986,2657,3475
257,0.18965,0.19409,0.12425,0.12987,8.91,648,1363,1985,2657,3475
258,0.19049,0.19496,0.12419,0.1298,8.94,647,1363,1984,2657,3474
259,0.19134,0.19584,0.12412,0.12973,8.96,646,1363,1984,2657,3474
260,0.19218,0.19671,0.12406,0.12966,8.98,645,1363,1983,2656,3474
261,0.19302,0.19759,0.12399,0.12959,9.0,644,1363,1982,2656,3474
262,0.19386,0.19845,0.12393,0.12952,9.02,643,1363,1981,2656,3473
263,0.1947,0.19932,0.12386,0.12945,9.05,642,1363,1980,2656,3473
264,0.19554,0.20016,0.1238,0.12938,9.07,641,1363,1980,2656,3473
265,0.19638,0.201,0.12373,0.12931,9.09,640,1363,1979,2656,3472
266,0.19721,0.20183,0.12367,0.12925,9.11,639,1363,1978,2656,3472
267,0.19805,0.20265,0.1236,0.12918,9.14,638,1363,1977,2656,3472
268,0.19888,0.20346,0.12354,0.12911,9.17,637,1363,1976,2656,3471
269,0.19971,0.20427,0.12348,0.12905,9.19,636,1363,1976,2656,3471
270,0.20054,0.20507,0.12341,0.12898,9.21,635,1363,1975,2656,3471
271,0.20137,0.20588,0.12335,0.12892,9.23,634,1363,1974,2656,3471
272,0.20219,0.20669,0.12329,0.12885,9.25,633,1363,1973,2656,3470
273,0.20301,0.2075,0.12322,0.12879,9.27,632,1362,1972,2656,3470
274,0.20383,0.2083,0.12316,0.12872,9.29,631,1362,1972,2656,3470
275,0.20466,0.20911,0.12309,0.12865,9.31,630,1362,1971,2656,3470
276,0.20547,0.20991,0.12303,0.12859,9.33,629,1362,1970,2656,3469
277,0.2063,0.21072,0.12297,0.12852,9.36,628,1362,1969,2656,3469
278,0.20713,0.21154,0.1229,0.12846,9.38,627,1362,1969,2656,3469
279,0.20794,0.21235,0.12284,0.12839,9.4,626,1362,1968,2656,3469
280,0.20877,0.21317,0.12278,0.12832,9.42,626,1362,1967,2657,3468
281,0.20959,0.21398,0.12271,0.12826,9.43,625,1362,1966,2657,3468
282,0.21041,0.21479,0.12265,0.12819,9.45,624,1362,1965,2657,3468
283,0.21124,0.21561,0.12258,0.12812,9.47,623,1362,1965,2657,3468
284,0.21207,0.21643,0.12252,0.12806,9.5,622,1362,1964,2657,3468
285,0.21289,0.21725,0.12246,0.12799,9.52,621,1362,1963,2657,3467
286,0.21372,0.21806,0.12239,0.12792,9.55,620,1362,1962,2657,3467
287,0.21454,0.21888,0.12233,0.12786,9.57,619,1362,1962,2657,3467
288,0.21538,0.2197,0.12226,0.12779,9.59,618,1362,1961,2657,3467
289,0.21621,0.22052,0.1222,0.12772,9.62,617,1362,1960,2657,3467
290,0.21704,0.22134,0.12213,0.12766,9.64,616,1362,1960,2657,3466
291,0.21788,0.22216,0.12207,0.12759,9.66,615,1362,1959,2657,3466
292,0.21872,0.22299,0.122,0.12752,9.68,614,1361,1958,2657,3466
293,0.21955,0.22382,0.12194,0.12745,9.7,613,1361,1957,2657,3466
294,0.2204,0.22465,0.12187,0.12738,9.73,612,1361,1957,2657,3466
295,0.22125,0.22549,0.1218,0.12732,9.75,611,1361,1956,2657,3466
296,0.22209,0.22632,0.12174,0.12725,9.77,610,1361,1955,2657,3465
297,0.22294,0.22716,0.12167,0.12718,9.8,609,1361,1955,2657,3465
298,0.2238,0.228,0.1216,0.12711,9.83,608,1361,1954,2657,3465
299,0.22466,0.22884,0.12154,0.12704,9.85,607,1361,1953,2657,3465
300,0.22552,0.22967,0.12147,0.12697,9.87,606,1361,1953,2657,3465
301,0.22638,0.23049,0.1214,0.1269,9.89,606,1361,1952,2657,3465
302,0.22725,0.23133,0.12133,0.12683,9.91,605,1361,1951,2657,3465
303,0.22812,0.23217,0.12126,0.12677,9.93,604,1361,1951,2657,3464
304,0.229,0.23299,0.1212,0.1267,9.95,603,1361,1950,2657,3464
305,0.22987,0.23382,0.12113,0.12663,9.97,602,1361,1950,2657,3464
306,0.23076,0.23466,0.12106,0.12656,9.99,601,1361,1949,2657,3464
307,0.23165,0.2355,0.12099,0.12649,10.01,600,1361,1948,2657,3464
308,0.23255,0.23635,0.12092,0.12642,10.03,599,1361,1948,2657,3464
309,0.23344,0.23721,0.12085,0.12635,10.05,598,1361,1947,2657,3464
310,0.23435,0.23809,0.12077,0.12628,10.08,597,1361,1947,2657,3464
311,0.23526,0.23898,0.1207,0.1262,10.11,596,1361,1946,2657,3464
312,0.23619,0.23988,0.12063,0.12613,10.13,595,1361,1946,2657,3464
313,0.2371,0.24079,0.12056,0.12605,10.15,594,1361,1945,2657,3464
314,0.23803,0.24171,0.12048,0.12598,10.18,593,1361,1945,2657,3464
315,0.23897,0.24263,0.12041,0.1259,10.2,593,1361,1944,2657,3463
316,0.23992,0.24356,0.12033,0.12582,10.22,592,1361,1944,2657,3463
317,0.24087,0.2445,0.12026,0.12574,10.24,591,1361,1943,2657,3463
318,0.24184,0.24543,0.12018,0.12567,10.26,590,1361,1943,2657,3463
319,0.24281,0.24637,0.12011,0.12559,10.28,589,1361,1942,2657,3463
320,0.24377,0.2473,0.12003,0.12551,10.3,588,1361,1942,2657,3463
321,0.24476,0.24824,0.11995,0.12543,10.32,587,1362,1942,2657,3463
322,0.24576,0.24919,0.11987,0.12535,10.34,586,1362,1941,2657,3463
323,0.24676,0.25013,0.11979,0.12527,10.36,585,1362,1941,2657,3463
324,0.24778,0.25109,0.11971,0.12519,10.39,584,1362,1940,2657,3463
325,0.2488,0.25206,0.11963,0.12511,10.41,584,1362,1940,2657,3463
326,0.24982,0.25302,0.11955,0.12503,10.43,583,1362,1940,2657,3463
327,0.25085,0.254,0.11947,0.12495,10.45,582,1362,1939,2657,3463
328,0.25191,0.255,0.11938,0.12487,10.47,581,1362,1939,2657,3463
329,0.25296,0.25599,0.1193,0.12478,10.49,580,1362,1939,2657,3463
330,0.25403,0.257,0.11921,0.1247,10.51,579,1362,1938,2657,3463
331,0.2551,0.25801,0.11913,0.12461,10.53,578,1362,1938,2657,3463
332,0.25618,0.25902,0.11904,0.12453,10.55,577,1362,1938,2657,3463
333,0.25727,0.26005,0.11895,0.12444,10.58,577,1362,1937,2657,3463
334,0.25835,0.26108,0.11887,0.12436,10.6,576,1362,1937,2657,3463
335,0.25943,0.26211,0.11878,0.12427,10.61,575,1362,1937,2657,3463
336,0.26053,0.26315,0.11869,0.12418,10.63,574,1362,1937,2657,3463
337,0.26163,0.2642,0.1186,0.12409,10.65,573,1362,1936,2657,3463
338,0.26272,0.26523,0.11852,0.12401,10.67,572,1362,1936,2657,3463
339,0.26382,0.26627,0.11843,0.12392,10.68,571,1362,1936,2657,3463
340,0.26491,0.26731,0.11834,0.12383,10.71,571,1362,1936,2657,3463
341,0.266,0.26833,0.11825,0.12374,10.73,570,1362,1935,2657,3463
342,0.26708,0.26934,0.11817,0.12366,10.75,569,1362,1935,2657,3463
343,0.26814,0.27035,0.11808,0.12357,10.77,568,1362,1935,2657,3463
344,0.26922,0.27135,0.11799,0.12349,10.79,567,1362,1935,2657,3463
345,0.27029,0.27236,0.11791,0.1234,10.81,566,1362,1935,2657,3463
346,0.27135,0.27335,0.11782,0.12332,10.83,565,1362,1934,2657,3463
347,0.2724,0.27434,0.11774,0.12323,10.85,565,1362,1934,2657,3463
348,0.27345,0.27533,0.11765,0.12315,10.87,564,1362,1934,2657,3463
349,0.27449,0.27632,0.11757,0.12307,10.89,563,1362,1934,2657,3463
350,0.27551,0.27731,0.11748,0.12298,10.91,562,1362,1934,2657,3463
351,0.27654,0.27829,0.1174,0.1229,10.93,561,1362,1933,2657,3463
352,0.27756,0.27926,0.11732,0.12282,10.96,560,1362,1933,2657,3463
353,0.27857,0.28022,0.11723,0.12273,10.98,560,1362,1933,2657,3463
354,0.27958,0.28116,0.11715,0.12265,11.0,559,1362,1933,2657,3463
355,0.28059,0.2821,0.11707,0.12257,11.02,558,1362,1933,2657,3463
356,0.28158,0.28305,0.11699,0.12249,11.04,557,1362,1933,2657,3463
357,0.28256,0.28397,0.11691,0.12241,11.06,556,1362,1933,2657,3463
358,0.28353,0.2849,0.11683,0.12233,11.08,556,1362,1932,2657,3463
359,0.28451,0.28582,0.11675,0.12226,11.1,555,1363,1932,2657,3463
360,0.28548,0.28674,0.11667,0.12218,11.12,554,1363,1932,2657,3463
361,0.28645,0.28766,0.11659,0.1221,11.14,553,1363,1932,2657,3463
362,0.28742,0.28859,0.11651,0.12202,11.17,552,1363,1932,2657,3463
