epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
66,0.05077,0.04985,0.13108,0.1313,5.54,408,764,1154,1498,1866,2254,2638,2997,3373,3781
67,0.05263,0.05167,0.13096,0.13117,5.57,408,764,1154,1498,1866,2254,2638,2997,3373,3781
68,0.0546,0.05361,0.13082,0.13104,5.6,409,764,1155,1498,1866,2254,2638,2997,3372,3780
69,0.05667,0.05566,0.13068,0.1309,5.63,409,764,1155,1499,1866,2253,2638,2998,3371,3780
70,0.05883,0.05782,0.13053,0.13075,5.67,409,764,1156,1499,1866,2253,2638,2998,3371,3780
71,0.06106,0.06007,0.13037,0.13059,5.7,410,764,1156,1499,1866,2253,2638,2998,3370,3780
72,0.06335,0.06239,0.13021,0.13043,5.73,410,764,1157,1499,1866,2252,2637,2997,3369,3780
73,0.06568,0.0648,0.13005,0.13026,5.77,411,764,1157,1500,1866,2252,2637,2997,3369,3780
74,0.06805,0.06723,0.12989,0.13009,5.8,411,764,1158,1500,1867,2252,2637,2997,3368,3779
75,0.07045,0.06971,0.12972,0.12992,5.84,411,764,1158,1500,1867,2252,2637,2997,3367,3779
76,0.07288,0.0722,0.12955,0.12974,5.88,412,763,1159,1501,1867,2251,2637,2997,3367,3779
77,0.07532,0.0747,0.12938,0.12957,5.93,412,763,1159,1501,1867,2251,2637,2997,3366,3779
78,0.07781,0.07721,0.1292,0.12939,5.96,412,762,1160,1501,1867,2251,2637,2997,3365,3779
79,0.08033,0.07978,0.12903,0.12921,6.0,413,762,1160,1501,1867,2251,2638,2997,3365,3779
80,0.08289,0.08241,0.12885,0.12903,6.03,413,761,1161,1502,1867,2251,2638,2997,3364,3778
81,0.08549,0.08509,0.12867,0.12884,6.07,414,761,1161,1502,1868,2250,2638,2997,3363,3778
82,0.08811,0.08781,0.12848,0.12865,6.11,414,760,1162,1502,1868,2250,2638,2997,3363,3778
83,0.09074,0.09054,0.12829,0.12846,6.15,414,759,1162,1503,1868,2250,2638,2997,3362,3778
84,0.09338,0.09328,0.12811,0.12826,6.19,415,759,1163,1503,1868,2250,2638,2997,3361,3778
85,0.09601,0.096,0.12792,0.12807,6.22,415,758,1163,1503,1868,2250,2638,2997,3361,3778
86,0.09863,0.09872,0.12774,0.12788,6.25,415,757,1164,1503,1869,2250,2638,2996,3360,3777
87,0.10124,0.10143,0.12755,0.12768,6.28,416,756,1164,1504,1869,2250,2638,2996,3359,3777
88,0.10384,0.10411,0.12737,0.12749,6.32,416,755,1165,1504,1869,2250,2639,2996,3359,3777
89,0.10642,0.10675,0.12718,0.12731,6.36,416,754,1165,1504,1869,2250,2639,2996,3358,3777
90,0.10898,0.10931,0.127,0.12712,6.4,417,753,1166,1504,1869,2250,2639,2996,3357,3777
91,0.11152,0.11184,0.12682,0.12694,6.44,417,752,1167,1505,1870,2250,2639,2996,3357,3777
92,0.11403,0.11434,0.12664,0.12676,6.48,417,751,1167,1505,1870,2251,2639,2996,3356,3776
93,0.11653,0.11678,0.12646,0.12659,6.51,417,751,1168,1505,1870,2251,2639,2995,3355,3776
94,0.11901,0.1192,0.12629,0.12642,6.55,418,750,1168,1505,1870,2251,2640,2995,3355,3776
95,0.12146,0.12158,0.12611,0.12624,6.59,418,749,1169,1506,1871,2251,2640,2995,3354,3776
96,0.12388,0.12396,0.12594,0.12607,6.62,418,748,1170,1506,1871,2251,2640,2995,3354,3776
97,0.12628,0.12631,0.12576,0.1259,6.65,419,747,1170,1506,1871,2251,2641,2995,3353,3776
98,0.12865,0.12865,0.12559,0.12574,6.69,419,746,1171,1506,1871,2251,2641,2995,3352,3776
99,0.13101,0.13098,0.12542,0.12557,6.73,419,744,1172,1506,1872,2251,2642,2995,3352,3775
100,0.13335,0.1333,0.12525,0.1254,6.76,420,743,1172,1507,1872,2251,2642,2995,3351,3775
101,0.13566,0.13562,0.12509,0.12523,6.8,420,742,1173,1507,1872,2252,2643,2994,3350,3775
102,0.13795,0.13794,0.12492,0.12506,6.83,420,741,1173,1507,1872,2252,2643,2994,3350,3775
103,0.14023,0.14024,0.12476,0.1249,6.86,421,740,1174,1507,1873,2252,2644,2994,3349,3775
104,0.14248,0.14252,0.12459,0.12473,6.9,421,739,1175,1508,1873,2252,2644,2994,3349,3775
105,0.14471,0.14479,0.12443,0.12457,6.93,421,738,1175,1508,1873,2252,2645,2994,3348,3775
106,0.14691,0.14702,0.12427,0.1244,6.97,422,737,1176,1508,1873,2252,2645,2994,3347,3775
107,0.14909,0.14923,0.12411,0.12424,7.0,422,736,1177,1508,1874,2252,2646,2994,3347,3774
108,0.15125,0.15141,0.12395,0.12408,7.04,422,735,1177,1509,1874,2253,2647,2994,3346,3774
109,0.15338,0.15355,0.1238,0.12393,7.07,422,734,1178,1509,1874,2253,2647,2993,3346,3774
110,0.15549,0.15567,0.12364,0.12377,7.12,423,733,1179,1509,1875,2253,2648,2993,3345,3774
111,0.15759,0.15777,0.12349,0.12362,7.16,423,732,1180,1509,1875,2253,2648,2993,3345,3774
112,0.15965,0.15984,0.12334,0.12346,7.19,423,731,1180,1510,1875,2253,2649,2993,3344,3774
113,0.16169,0.1619,0.12319,0.12331,7.22,424,730,1181,1510,1875,2253,2649,2993,3344,3774
114,0.16371,0.16394,0.12304,0.12316,7.25,424,729,1182,1510,1876,2253,2650,2993,3343,3774
115,0.16571,0.16598,0.12289,0.12301,7.29,424,728,1182,1510,1876,2253,2650,2993,3343,3774
116,0.16769,0.168,0.12275,0.12286,7.33,424,727,1183,1511,1876,2254,2651,2993,3342,3773
117,0.16964,0.17001,0.1226,0.12272,7.36,425,726,1184,1511,1877,2254,2651,2992,3342,3773
118,0.17157,0.172,0.12246,0.12257,7.4,425,725,1184,1511,1877,2254,2652,2992,3341,3773
119,0.17348,0.17396,0.12232,0.12242,7.43,425,724,1185,1511,1877,2254,2652,2992,3341,3773
120,0.17536,0.1759,0.12218,0.12228,7.46,425,723,1186,1512,1877,2254,2652,2992,3341,3773
121,0.17722,0.1778,0.12204,0.12214,7.49,426,722,1187,1512,1878,2254,2652,2992,3340,3773
122,0.17906,0.17967,0.1219,0.122,7.53,426,721,1187,1512,1878,2254,2653,2992,3340,3773
123,0.18089,0.18151,0.12177,0.12186,7.57,426,720,1188,1513,1878,2254,2653,2992,3339,3773
124,0.18269,0.18332,0.12163,0.12173,7.61,427,719,1189,1513,1879,2254,2653,2992,3339,3773
125,0.18448,0.18511,0.1215,0.12159,7.63,427,718,1190,1513,1879,2254,2653,2992,3339,3773
126,0.18625,0.18688,0.12137,0.12146,7.67,427,717,1190,1513,1879,2254,2653,2992,3338,3773
127,0.18801,0.18862,0.12124,0.12133,7.71,427,716,1191,1514,1880,2254,2653,2991,3338,3773
128,0.18976,0.19036,0.12111,0.1212,7.75,428,715,1192,1514,1880,2254,2653,2991,3338,3773
129,0.1915,0.19209,0.12098,0.12107,7.79,428,714,1193,1514,1880,2254,2653,2991,3338,3773
130,0.19323,0.19386,0.12085,0.12094,7.83,428,713,1193,1514,1880,2254,2653,2991,3337,3772
131,0.19496,0.19562,0.12072,0.12081,7.86,428,712,1194,1515,1881,2254,2653,2991,3337,3772
132,0.19668,0.19739,0.12059,0.12067,7.89,429,711,1195,1515,1881,2254,2653,2991,3337,3772
133,0.1984,0.19918,0.12046,0.12054,7.93,429,710,1196,1515,1881,2254,2653,2991,3337,3772
134,0.20013,0.201,0.12033,0.1204,7.97,429,709,1197,1515,1882,2254,2653,2991,3337,3772
135,0.20186,0.2028,0.1202,0.12027,8.01,429,708,1197,1516,1882,2254,2653,2991,3336,3772
136,0.20362,0.20462,0.12007,0.12013,8.04,429,707,1198,1516,1882,2253,2653,2991,3336,3772
137,0.20539,0.20642,0.11993,0.11999,8.07,430,706,1199,1516,1883,2253,2653,2990,3336,3772
138,0.20717,0.20824,0.1198,0.11986,8.11,430,705,1200,1516,1883,2253,2653,2990,3336,3772
139,0.20896,0.21009,0.11966,0.11972,8.15,430,704,1201,1517,1883,2253,2653,2990,3336,3772
140,0.21077,0.21198,0.11953,0.11957,8.18,430,703,1201,1517,1883,2253,2653,2990,3336,3772
141,0.2126,0.21389,0.11939,0.11943,8.22,431,702,1202,1517,1884,2253,2653,2990,3336,3772
142,0.21442,0.21578,0.11925,0.11928,8.25,431,701,1203,1517,1884,2253,2653,2990,3336,3772
143,0.21624,0.21766,0.11911,0.11914,8.29,431,700,1204,1518,1884,2253,2653,2990,3336,3772
144,0.21805,0.21952,0.11897,0.119,8.32,431,699,1205,1518,1885,2252,2653,2990,3336,3772
145,0.21988,0.22135,0.11884,0.11886,8.35,432,698,1206,1518,1885,2252,2654,2989,3336,3772
146,0.22171,0.22312,0.1187,0.11872,8.39,432,697,1206,1518,1885,2252,2654,2989,3336,3772
147,0.22352,0.22479,0.11856,0.1186,8.42,432,696,1207,1519,1886,2252,2654,2989,3336,3772
148,0.22531,0.2264,0.11842,0.11847,8.45,432,695,1208,1519,1886,2252,2654,2989,3336,3772
149,0.22707,0.22796,0.11829,0.11835,8.49,432,695,1209,1519,1886,2252,2654,2989,3337,3772
150,0.2288,0.22945,0.11815,0.11824,8.52,433,694,1210,1520,1887,2252,2655,2989,3337,3772
151,0.23047,0.23087,0.11803,0.11813,8.56,433,693,1211,1520,1887,2252,2655,2989,3337,3773
152,0.23207,0.23219,0.1179,0.11803,8.61,433,692,1212,1520,1887,2252,2654,2989,3337,3773
153,0.2336,0.23346,0.11779,0.11793,8.64,433,691,1213,1520,1888,2252,2654,2989,3337,3773
154,0.2351,0.23467,0.11767,0.11784,8.67,433,690,1214,1521,1888,2252,2654,2989,3338,3773
155,0.23656,0.23588,0.11756,0.11775,8.7,434,689,1214,1521,1888,2252,2654,2989,3338,3773
156,0.238,0.23711,0.11745,0.11765,8.74,434,688,1215,1521,1889,2252,2654,2989,3338,3773
157,0.23945,0.23839,0.11734,0.11755,8.77,434,687,1216,1522,1889,2252,2654,2989,3339,3773
158,0.24092,0.23975,0.11722,0.11745,8.81,434,686,1217,1522,1889,2251,2654,2989,3339,3773
159,0.24241,0.24121,0.11711,0.11733,8.84,434,685,1218,1522,1889,2251,2654,2989,3340,3773
160,0.24392,0.24274,0.11699,0.11722,8.87,434,684,1219,1523,1890,2251,2654,2989,3340,3773
161,0.24546,0.24433,0.11687,0.11709,8.91,435,683,1220,1523,1890,2251,2653,2989,3341,3773
162,0.247,0.24597,0.11675,0.11696,8.95,435,682,1221,1523,1890,2251,2653,2988,3341,3773
163,0.24855,0.24765,0.11663,0.11684,8.98,435,681,1222,1523,1890,2251,2653,2988,3342,3773
164,0.25009,0.24932,0.11651,0.1167,9.03,435,681,1223,1524,1891,2251,2654,2988,3342,3773
165,0.25163,0.251,0.11639,0.11657,9.06,435,680,1224,1524,1891,2250,2654,2988,3343,3773
166,0.25316,0.25267,0.11627,0.11644,9.09,435,679,1225,1524,1891,2250,2654,2988,3343,3773
167,0.25467,0.25433,0.11616,0.11632,9.13,435,678,1226,1524,1891,2250,2654,2988,3344,3774
168,0.25616,0.25597,0.11604,0.11619,9.18,435,677,1227,1525,1891,2249,2654,2989,3344,3774
169,0.25765,0.25758,0.11592,0.11606,9.22,436,676,1228,1525,1892,2249,2654,2989,3345,3774
170,0.25912,0.25916,0.11581,0.11594,9.26,436,675,1229,1525,1892,2249,2654,2989,3346,3774
171,0.26059,0.26072,0.11569,0.11582,9.29,436,674,1230,1525,1892,2248,2654,2989,3346,3774
172,0.26206,0.26225,0.11558,0.1157,9.33,436,673,1231,1526,1892,2248,2654,2989,3347,3774
173,0.26354,0.26374,0.11546,0.11558,9.37,436,672,1232,1526,1892,2248,2654,2989,3348,3774
174,0.265,0.26519,0.11535,0.11546,9.4,436,672,1233,1526,1893,2248,2654,2989,3348,3774
175,0.26648,0.26662,0.11523,0.11535,9.45,436,671,1234,1527,1893,2247,2654,2989,3349,3774
176,0.26795,0.26803,0.11512,0.11524,9.48,436,670,1235,1527,1893,2247,2654,2989,3350,3775
177,0.26943,0.26943,0.115,0.11513,9.51,436,669,1236,1527,1893,2246,2654,2989,3351,3775
178,0.27091,0.27084,0.11488,0.11502,9.55,436,668,1237,1527,1893,2246,2654,2989,3352,3775
179,0.27239,0.27227,0.11477,0.11491,9.6,436,667,1238,1528,1894,2246,2654,2989,3352,3775
180,0.27386,0.2737,0.11465,0.11479,9.63,436,666,1239,1528,1894,2245,2654,2989,3353,3775
181,0.27534,0.27514,0.11453,0.11468,9.66,436,665,1240,1528,1894,2245,2654,2989,3354,3775
182,0.27682,0.27659,0.11442,0.11457,9.7,436,665,1241,1528,1894,2244,2654,2989,3355,3775
183,0.27828,0.27805,0.1143,0.11445,9.73,435,664,1242,1529,1894,2244,2654,2989,3356,3776
184,0.27976,0.27951,0.11418,0.11433,9.76,435,663,1243,1529,1894,2243,2654,2989,3357,3776
185,0.28123,0.28099,0.11407,0.11422,9.8,435,662,1244,1529,1895,2243,2654,2989,3357,3776
186,0.2827,0.28249,0.11395,0.1141,9.84,435,661,1245,1529,1895,2242,2654,2989,3358,3776
187,0.28417,0.28401,0.11383,0.11398,9.87,435,660,1246,1530,1895,2242,2654,2989,3359,3776
188,0.28564,0.28553,0.11372,0.11386,9.91,435,660,1247,1530,1895,2242,2654,2989,3360,3777
189,0.28712,0.28703,0.1136,0.11374,9.95,435,659,1248,1530,1895,2241,2654,2990,3361,3777
190,0.28859,0.28853,0.11348,0.11362,9.99,435,658,1249,1530,1895,2241,2654,2990,3362,3777
191,0.29008,0.29004,0.11336,0.1135,10.03,435,657,1250,1531,1896,2241,2654,2990,3363,3777
192,0.29156,0.29155,0.11324,0.11337,10.07,435,656,1251,1531,1896,2240,2654,2990,3364,3777
193,0.29306,0.29307,0.11312,0.11325,10.1,435,655,1252,1531,1896,2240,2655,2990,3365,3778
194,0.29456,0.29462,0.113,0.11313,10.14,435,654,1253,1531,1896,2240,2655,2990,3366,3778
195,0.29607,0.29616,0.11288,0.11301,10.18,435,654,1254,1531,1896,2240,2655,2990,3367,3778
196,0.29759,0.29771,0.11276,0.11288,10.22,435,653,1255,1532,1896,2239,2655,2990,3368,3778
197,0.29912,0.29924,0.11264,0.11276,10.25,435,652,1256,1532,1897,2239,2655,2991,3369,3778
198,0.30065,0.30078,0.11252,0.11263,10.28,434,651,1257,1532,1897,2238,2655,2991,3369,3779
199,0.3022,0.30232,0.11239,0.11251,10.31,434,650,1258,1532,1897,2238,2655,2991,3370,3779
200,0.30375,0.30388,0.11227,0.11238,10.35,434,650,1259,1533,1897,2237,2655,2991,3371,3779
201,0.30531,0.30546,0.11214,0.11226,10.38,434,649,1260,1533,1897,2237,2655,2991,3372,3779
202,0.30689,0.30706,0.11201,0.11213,10.42,434,648,1261,1533,1897,2237,2654,2991,3373,3780
203,0.30847,0.30868,0.11188,0.112,10.46,434,647,1262,1533,1897,2236,2654,2992,3374,3780
204,0.31007,0.3103,0.11176,0.11186,10.49,434,646,1263,1533,1898,2236,2654,2992,3375,3780
205,0.31167,0.31195,0.11163,0.11173,10.53,434,645,1264,1534,1898,2235,2654,2992,3376,3781
206,0.31328,0.31359,0.1115,0.1116,10.57,434,645,1265,1534,1898,2234,2654,2992,3377,3781
207,0.31491,0.31526,0.11136,0.11146,10.61,434,644,1266,1534,1898,2234,2654,2992,3378,3781
208,0.31654,0.31695,0.11123,0.11132,10.65,434,643,1267,1534,1898,2233,2654,2993,3379,3781
209,0.31819,0.31865,0.1111,0.11119,10.68,434,642,1268,1534,1899,2233,2654,2993,3380,3782
210,0.31986,0.32037,0.11096,0.11104,10.72,434,641,1269,1535,1899,2233,2654,2993,3381,3782
211,0.32153,0.32213,0.11082,0.1109,10.76,434,641,1270,1535,1899,2232,2654,2993,3382,3782
212,0.32322,0.32388,0.11069,0.11076,10.79,434,640,1271,1535,1899,2232,2654,2993,3383,3783
213,0.32492,0.32563,0.11055,0.11061,10.83,434,639,1272,1535,1899,2231,2655,2994,3384,3783
214,0.32664,0.32739,0.11041,0.11047,10.87,434,638,1273,1535,1899,2231,2655,2994,3385,3783
215,0.32836,0.32916,0.11026,0.11032,10.9,434,637,1274,1536,1900,2230,2655,2994,3386,3784
216,0.3301,0.33097,0.11012,0.11018,10.93,434,637,1275,1536,1900,2230,2655,2994,3387,3784
217,0.33185,0.33278,0.10998,0.11003,10.97,434,636,1276,1536,1900,2229,2655,2994,3388,3785
218,0.3336,0.33461,0.10983,0.10988,11.0,434,635,1277,1536,1900,2229,2655,2995,3389,3785
219,0.33537,0.33644,0.10969,0.10972,11.04,434,634,1278,1536,1900,2228,2655,2995,3390,3785
220,0.33714,0.33828,0.10954,0.10957,11.08,434,633,1279,1537,1900,2228,2655,2995,3391,3786
221,0.33893,0.34014,0.10939,0.10942,11.11,434,633,1280,1537,1900,2228,2655,2995,3392,3786
222,0.34074,0.34203,0.10924,0.10926,11.14,434,632,1281,1537,1901,2227,2655,2995,3393,3787
223,0.34256,0.34394,0.10909,0.1091,11.18,433,631,1282,1537,1901,2227,2655,2996,3394,3787
224,0.3444,0.3459,0.10894,0.10894,11.21,433,630,1282,1537,1901,2227,2655,2996,3395,3788
225,0.34625,0.34788,0.10879,0.10877,11.25,433,629,1283,1538,1901,2226,2655,2996,3396,3788
226,0.34812,0.34987,0.10863,0.10861,11.29,433,629,1284,1538,1901,2226,2655,2996,3397,3789
227,0.35002,0.35185,0.10847,0.10844,11.32,433,628,1285,1538,1901,2225,2655,2996,3398,3789
228,0.35192,0.35385,0.10831,0.10828,11.35,433,627,1286,1538,1902,2225,2655,2997,3399,3790
229,0.35384,0.35585,0.10815,0.10811,11.38,433,626,1287,1539,1902,2224,2655,2997,3400,3790
230,0.35577,0.35784,0.10799,0.10794,11.42,433,625,1288,1539,1902,2224,2655,2997,3401,3791
231,0.35772,0.35985,0.10783,0.10777,11.46,433,625,1289,1539,1902,2224,2655,2997,3402,3791
232,0.35968,0.36186,0.10766,0.1076,11.5,433,624,1289,1539,1902,2223,2655,2997,3402,3792
233,0.36166,0.36389,0.1075,0.10743,11.53,433,623,1290,1539,1902,2223,2655,2997,3403,3793
234,0.36365,0.36594,0.10733,0.10726,11.57,433,622,1291,1540,1902,2222,2655,2998,3404,3793
235,0.36565,0.368,0.10716,0.10708,11.61,433,621,1292,1540,1902,2222,2655,2998,3405,3794
236,0.36767,0.37009,0.10699,0.10691,11.65,432,621,1293,1540,1902,2222,2655,2998,3406,3794
237,0.36972,0.37222,0.10682,0.10673,11.68,432,620,1293,1540,1903,2221,2655,2998,3407,3795
238,0.37176,0.3744,0.10664,0.10654,11.72,432,619,1294,1541,1903,2221,2655,2998,3408,3796
239,0.37384,0.37659,0.10647,0.10635,11.75,432,618,1295,1541,1903,2220,2655,2998,3409,3796
240,0.37592,0.37878,0.10629,0.10617,11.78,432,617,1296,1541,1903,2220,2655,2999,3409,3797
241,0.37801,0.38098,0.10611,0.10598,11.81,432,617,1297,1541,1903,2219,2655,2999,3410,3798
242,0.38011,0.38318,0.10593,0.10579,11.85,432,616,1297,1541,1903,2219,2655,2999,3411,3798
243,0.38224,0.38541,0.10575,0.1056,11.89,431,615,1298,1542,1903,2219,2655,2999,3412,3799
244,0.38439,0.38769,0.10556,0.1054,11.92,431,614,1299,1542,1903,2218,2655,2999,3413,3800
245,0.38654,0.39004,0.10538,0.1052,11.96,431,614,1300,1542,1903,2218,2655,2999,3413,3800
246,0.38871,0.39237,0.10519,0.105,11.99,431,613,1300,1542,1903,2218,2655,2999,3414,3801
247,0.3909,0.39468,0.10501,0.1048,12.02,431,612,1301,1542,1904,2217,2655,2999,3415,3802
248,0.39309,0.39697,0.10482,0.1046,12.06,431,611,1302,1543,1904,2217,2655,3000,3416,3802
249,0.39529,0.39928,0.10463,0.1044,12.1,431,610,1302,1543,1904,2216,2655,3000,3416,3803
250,0.39751,0.4016,0.10443,0.1042,12.13,431,610,1303,1543,1904,2216,2655,3000,3417,3804
251,0.39975,0.40391,0.10424,0.104,12.17,430,609,1304,1543,1904,2215,2655,3000,3418,3804
252,0.402,0.4062,0.10404,0.1038,12.21,430,608,1304,1543,1904,2215,2655,3000,3419,3805
253,0.40427,0.40853,0.10385,0.10359,12.25,430,607,1305,1544,1905,2214,2655,3000,3419,3805
254,0.40653,0.4109,0.10365,0.10338,12.29,430,607,1305,1544,1905,2214,2655,3000,3420,3806
255,0.40881,0.41326,0.10345,0.10318,12.33,430,606,1306,1544,1905,2213,2655,3000,3421,3807
256,0.41111,0.41565,0.10325,0.10297,12.36,430,605,1306,1544,1905,2212,2655,3000,3421,3807
257,0.41343,0.4181,0.10305,0.10275,12.4,430,604,1307,1544,1905,2212,2655,3000,3422,3808
258,0.41575,0.42059,0.10284,0.10253,12.44,429,603,1307,1545,1905,2211,2655,3000,3423,3808
259,0.41809,0.42308,0.10264,0.10231,12.48,429,603,1308,1545,1906,2211,2655,3000,3424,3809
