epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
878,0.82731,0.84483,0.05591,0.05306,59.93,352,440,620,631,664,1116,1402,1466,1570,2020,2020,2021,2021,2150,2443,2163,2638,2477,2692,3170,3435,3435,3434,3799,3801
879,0.82735,0.84457,0.0559,0.0531,60.0,352,440,620,632,664,1116,1402,1466,1571,2020,2020,2021,2021,2149,2443,2162,2638,2476,2691,3170,3435,3435,3434,3799,3801
880,0.82739,0.84487,0.0559,0.05305,60.06,352,440,621,632,664,1116,1402,1467,1571,2020,2020,2021,2021,2149,2443,2162,2638,2475,2691,3170,3435,3435,3434,3799,3801
881,0.82743,0.84467,0.05589,0.05309,60.13,353,440,621,632,665,1116,1402,1467,1571,2020,2020,2021,2021,2149,2443,2162,2638,2475,2691,3170,3435,3435,3434,3799,3801
882,0.82747,0.84492,0.05589,0.05305,60.2,353,440,621,632,665,1116,1402,1468,1572,2020,2020,2021,2021,2148,2443,2162,2638,2474,2690,3170,3435,3435,3434,3799,3801
883,0.82751,0.84479,0.05588,0.05307,60.26,353,440,622,633,665,1116,1402,1468,1572,2020,2020,2021,2021,2148,2443,2161,2638,2474,2690,3170,3435,3435,3434,3799,3801
884,0.82755,0.84493,0.05587,0.05304,60.33,353,440,622,633,665,1116,1402,1469,1573,2020,2020,2021,2021,2148,2443,2161,2638,2473,2690,3170,3435,3435,3434,3799,3801
885,0.82758,0.8449,0.05587,0.05305,60.39,354,440,622,633,665,1116,1402,1469,1573,2020,2020,2021,2021,2148,2443,2161,2638,2472,2690,3170,3435,3435,3434,3799,3801
886,0.82762,0.84493,0.05586,0.05304,60.47,354,440,623,634,666,1116,1402,1469,1574,2020,2020,2021,2021,2147,2443,2161,2638,2472,2689,3170,3435,3435,3434,3799,3801
887,0.82765,0.84501,0.05586,0.05303,60.53,354,440,623,634,666,1116,1402,1470,1574,2020,2020,2021,2021,2147,2443,2160,2638,2471,2689,3170,3435,3435,3434,3799,3801
888,0.82768,0.84495,0.05585,0.05304,60.6,354,440,623,634,666,1116,1402,1470,1575,2020,2020,2021,2021,2147,2443,2160,2638,2470,2689,3170,3435,3435,3434,3799,3801
889,0.82772,0.84509,0.05585,0.05302,60.66,355,440,624,634,666,1116,1402,1471,1575,2020,2020,2021,2021,2146,2443,2160,2638,2470,2688,3170,3435,3435,3434,3799,3801
890,0.82775,0.845,0.05584,0.05303,60.73,355,440,624,635,666,1116,1402,1471,1576,2020,2020,2021,2021,2146,2443,2160,2638,2469,2688,3170,3435,3435,3434,3799,3801
891,0.82778,0.84516,0.05583,0.053,60.81,355,440,624,635,667,1116,1402,1472,1576,2020,2020,2021,2021,2146,2443,2159,2638,2469,2688,3170,3435,3435,3434,3799,3801
892,0.82782,0.84503,0.05583,0.05303,60.87,355,440,625,635,667,1116,1402,1472,1577,2020,2020,2021,2021,2146,2443,2159,2638,2468,2687,3170,3435,3435,3434,3799,3801
893,0.82785,0.8452,0.05582,0.053,60.93,356,440,625,635,667,1116,1402,1473,1577,2020,2020,2021,2021,2145,2443,2159,2638,2467,2687,3170,3435,3435,3434,3799,3801
894,0.82788,0.84505,0.05582,0.05302,60.99,356,440,626,636,667,1116,1402,1473,1578,2020,2020,2021,2021,2145,2443,2159,2638,2467,2687,3170,3435,3435,3434,3798,3801
895,0.82792,0.84526,0.05581,0.05299,61.06,356,440,626,636,668,1116,1402,1474,1578,2020,2020,2021,2021,2145,2443,2158,2638,2466,2687,3170,3435,3435,3434,3798,3801
896,0.82795,0.84509,0.05581,0.05302,61.12,356,440,626,636,668,1116,1402,1474,1579,2020,2020,2021,2021,2144,2443,2158,2638,2465,2686,3171,3435,3435,3434,3798,3801
897,0.82798,0.84535,0.0558,0.05297,61.19,357,440,627,636,668,1116,1402,1475,1579,2020,2020,2021,2021,2144,2443,2158,2638,2465,2686,3171,3435,3435,3434,3798,3801
898,0.82801,0.84514,0.0558,0.05301,61.25,357,440,627,637,668,1116,1402,1476,1580,2020,2020,2021,2021,2144,2443,2157,2638,2464,2686,3171,3435,3435,3434,3798,3801
899,0.82804,0.84544,0.05579,0.05296,61.32,357,440,627,637,668,1116,1402,1476,1580,2020,2020,2021,2021,2143,2443,2157,2638,2463,2685,3171,3435,3435,3434,3798,3801
900,0.82806,0.84511,0.05579,0.05301,61.39,357,440,628,637,669,1116,1402,1477,1581,2020,2020,2021,2021,2143,2443,2157,2638,2463,2685,3171,3435,3435,3434,3798,3801
901,0.82805,0.84555,0.05579,0.05294,61.46,358,440,628,637,669,1116,1402,1477,1581,2020,2020,2021,2021,2143,2443,2156,2638,2462,2685,3171,3435,3435,3434,3798,3801
902,0.82801,0.84486,0.0558,0.05305,61.52,358,440,628,638,669,1116,1402,1478,1582,2020,2020,2021,2021,2143,2443,2156,2638,2461,2684,3171,3435,3435,3434,3798,3801
903,0.82791,0.84564,0.05581,0.05292,61.59,358,440,629,638,669,1116,1402,1478,1582,2020,2020,2021,2021,2142,2443,2156,2638,2460,2684,3172,3435,3435,3434,3798,3801
904,0.82766,0.84418,0.05585,0.05317,61.66,358,440,629,638,669,1116,1402,1479,1583,2020,2020,2021,2021,2142,2443,2156,2638,2460,2684,3171,3435,3435,3434,3798,3801
905,0.82741,0.84552,0.05589,0.05294,61.72,359,440,629,639,670,1116,1402,1479,1583,2020,2020,2021,2021,2142,2443,2155,2638,2459,2684,3172,3435,3435,3434,3798,3801
906,0.82717,0.84341,0.05593,0.0533,61.78,359,440,630,639,670,1116,1402,1480,1584,2020,2021,2021,2021,2141,2443,2155,2638,2458,2683,3172,3435,3435,3434,3798,3801
907,0.82752,0.8456,0.05588,0.05293,61.83,359,440,630,639,670,1116,1402,1480,1584,2020,2021,2021,2021,2141,2443,2155,2638,2458,2683,3172,3435,3435,3434,3798,3801
908,0.82808,0.84476,0.05579,0.05307,61.9,359,440,631,639,670,1116,1402,1481,1585,2020,2021,2021,2021,2141,2443,2155,2638,2457,2683,3172,3435,3435,3434,3798,3801
909,0.8284,0.84556,0.05573,0.05293,61.98,360,441,631,640,671,1116,1402,1482,1585,2020,2021,2021,2021,2141,2443,2155,2638,2456,2683,3173,3435,3435,3434,3798,3801
910,0.8282,0.84576,0.05577,0.0529,62.05,360,441,631,640,671,1116,1402,1482,1585,2020,2021,2021,2021,2140,2443,2154,2638,2456,2682,3173,3435,3435,3434,3798,3801
911,0.82793,0.84432,0.05581,0.05315,62.12,360,441,632,640,671,1116,1402,1483,1586,2021,2021,2021,2021,2140,2443,2154,2638,2455,2682,3173,3435,3435,3434,3798,3801
912,0.82812,0.84575,0.05578,0.0529,62.18,360,441,632,640,671,1116,1402,1483,1586,2020,2021,2020,2021,2140,2443,2154,2638,2454,2682,3173,3435,3435,3434,3798,3801
913,0.82846,0.84526,0.05572,0.05299,62.25,360,441,632,641,671,1116,1402,1484,1587,2021,2021,2021,2021,2139,2443,2154,2638,2454,2682,3173,3435,3435,3434,3798,3801
914,0.82852,0.84537,0.05572,0.05297,62.31,361,441,633,641,672,1116,1402,1484,1588,2020,2021,2021,2021,2139,2443,2153,2638,2453,2681,3173,3435,3435,3434,3798,3801
915,0.82833,0.84586,0.05575,0.05288,62.38,361,441,633,641,672,1116,1402,1485,1588,2020,2020,2021,2020,2139,2443,2153,2638,2452,2681,3174,3435,3435,3434,3798,3801
916,0.82831,0.84481,0.05575,0.05306,62.45,361,441,634,642,672,1116,1402,1485,1589,2020,2020,2021,2021,2139,2443,2153,2638,2451,2681,3174,3435,3435,3434,3798,3801
917,0.82856,0.84588,0.05571,0.05288,62.52,361,441,634,642,672,1116,1402,1486,1589,2020,2020,2021,2021,2138,2443,2153,2638,2451,2681,3174,3435,3435,3434,3798,3801
918,0.82868,0.84575,0.05569,0.0529,62.58,362,441,634,642,672,1116,1402,1487,1590,2020,2020,2021,2021,2138,2443,2152,2638,2450,2680,3174,3435,3435,3434,3798,3801
919,0.82859,0.84524,0.0557,0.05299,62.64,362,441,635,642,673,1116,1402,1487,1590,2020,2020,2021,2021,2138,2443,2152,2638,2449,2680,3174,3435,3435,3434,3798,3801
920,0.82854,0.84597,0.05571,0.05287,62.72,362,442,635,643,673,1116,1402,1488,1591,2020,2020,2020,2021,2138,2443,2152,2638,2449,2680,3174,3435,3435,3434,3798,3801
921,0.82867,0.84534,0.05569,0.05297,62.78,362,442,635,643,673,1116,1402,1488,1591,2020,2020,2021,2021,2138,2443,2152,2638,2448,2680,3174,3435,3435,3434,3798,3801
922,0.82881,0.84583,0.05567,0.05289,62.85,363,442,636,643,673,1116,1402,1489,1592,2020,2020,2021,2021,2137,2443,2151,2638,2447,2679,3175,3435,3435,3434,3798,3801
923,0.8288,0.84597,0.05567,0.05286,62.92,363,442,636,644,674,1116,1402,1489,1592,2020,2020,2021,2021,2137,2443,2151,2638,2447,2679,3175,3435,3435,3434,3798,3801
924,0.82876,0.84538,0.05568,0.05297,62.99,363,442,637,644,674,1116,1402,1490,1593,2020,2020,2021,2021,2137,2443,2151,2638,2446,2679,3175,3435,3435,3434,3798,3801
925,0.82882,0.84605,0.05567,0.05285,63.05,363,442,637,644,674,1116,1402,1490,1593,2020,2020,2021,2021,2137,2443,2151,2638,2445,2679,3175,3435,3435,3434,3798,3801
926,0.82893,0.84576,0.05565,0.0529,63.12,364,442,637,644,674,1116,1402,1491,1594,2020,2020,2021,2021,2137,2443,2150,2638,2445,2678,3175,3435,3435,3434,3798,3801
927,0.82895,0.84574,0.05564,0.0529,63.18,364,442,638,645,674,1116,1402,1491,1594,2020,2021,2021,2021,2136,2443,2150,2638,2444,2678,3175,3435,3435,3434,3798,3801
928,0.82893,0.84609,0.05565,0.05284,63.23,364,442,638,645,675,1116,1402,1492,1595,2020,2020,2021,2021,2136,2443,2150,2638,2443,2678,3175,3435,3435,3434,3798,3801
929,0.82897,0.8456,0.05564,0.05293,63.29,364,442,638,645,675,1116,1402,1493,1595,2020,2021,2021,2021,2136,2443,2149,2638,2442,2678,3175,3435,3435,3434,3798,3801
930,0.82905,0.84603,0.05563,0.05285,63.36,365,442,639,646,675,1116,1402,1493,1596,2020,2021,2020,2021,2136,2443,2149,2638,2442,2678,3176,3435,3435,3434,3798,3801
931,0.82909,0.84603,0.05562,0.05285,63.42,365,442,639,646,675,1116,1402,1494,1596,2020,2020,2020,2021,2136,2443,2149,2638,2441,2677,3176,3435,3435,3434,3798,3800
932,0.82908,0.84572,0.05562,0.05291,63.49,365,442,640,646,676,1116,1402,1494,1597,2020,2020,2021,2021,2135,2443,2149,2638,2440,2677,3175,3435,3435,3434,3798,3800
933,0.82912,0.84618,0.05562,0.05283,63.54,365,442,640,646,676,1116,1402,1495,1597,2020,2020,2020,2021,2135,2443,2149,2638,2440,2677,3176,3435,3435,3434,3798,3800
934,0.82918,0.84594,0.05561,0.05287,63.61,366,442,640,647,676,1116,1402,1496,1598,2020,2020,2021,2021,2135,2443,2148,2638,2439,2677,3175,3435,3435,3434,3798,3800
935,0.82922,0.84604,0.0556,0.05285,63.67,366,442,641,647,676,1116,1402,1496,1599,2020,2020,2021,2021,2135,2443,2148,2638,2438,2677,3175,3435,3435,3434,3798,3800
936,0.82923,0.84625,0.0556,0.05282,63.74,366,442,641,647,676,1116,1402,1497,1599,2020,2020,2021,2021,2135,2443,2148,2638,2437,2676,3175,3435,3435,3434,3798,3800
937,0.82926,0.84592,0.0556,0.05287,63.8,366,442,642,648,677,1116,1402,1497,1600,2020,2020,2021,2021,2134,2443,2148,2638,2437,2676,3175,3435,3435,3433,3798,3800
938,0.82931,0.84625,0.05559,0.05282,63.87,367,442,642,648,677,1116,1402,1498,1600,2020,2020,2021,2021,2134,2443,2148,2638,2436,2676,3175,3435,3435,3433,3798,3800
939,0.82935,0.84619,0.05558,0.05283,63.94,367,442,642,648,677,1116,1402,1498,1601,2020,2020,2021,2021,2134,2443,2148,2638,2435,2676,3175,3435,3435,3433,3798,3800
940,0.82937,0.84607,0.05558,0.05285,64.01,367,442,643,648,677,1116,1402,1499,1601,2020,2020,2021,2021,2134,2443,2148,2638,2435,2676,3175,3435,3435,3433,3798,3800
941,0.82939,0.84638,0.05557,0.0528,64.08,367,442,643,649,678,1116,1402,1499,1602,2020,2020,2020,2021,2134,2443,2147,2638,2434,2675,3175,3435,3435,3433,3798,3800
942,0.82943,0.84614,0.05557,0.05283,64.15,368,442,644,649,678,1116,1402,1500,1602,2020,2020,2020,2021,2134,2443,2147,2638,2433,2675,3175,3435,3435,3433,3798,3800
943,0.82948,0.84633,0.05556,0.0528,64.22,368,442,644,649,678,1116,1402,1501,1603,2020,2020,2020,2021,2133,2443,2147,2638,2432,2675,3175,3435,3435,3433,3798,3800
944,0.82951,0.84638,0.05555,0.05279,64.29,368,442,644,650,678,1116,1402,1501,1603,2020,2020,2020,2021,2133,2443,2147,2638,2432,2675,3175,3435,3435,3433,3798,3800
945,0.82953,0.84622,0.05555,0.05282,64.36,368,442,645,650,678,1116,1402,1502,1604,2020,2020,2021,2021,2133,2443,2147,2638,2431,2675,3175,3435,3435,3432,3798,3800
946,0.82955,0.84647,0.05555,0.05278,64.44,368,442,645,650,679,1116,1402,1502,1604,2020,2020,2021,2021,2133,2443,2146,2638,2430,2674,3175,3435,3435,3432,3798,3800
947,0.82959,0.84628,0.05554,0.05281,64.5,369,442,646,650,679,1116,1402,1503,1605,2020,2020,2021,2021,2133,2443,2146,2638,2430,2674,3175,3435,3435,3432,3798,3800
948,0.82963,0.84641,0.05553,0.05279,64.58,369,442,646,651,679,1116,1402,1503,1605,2020,2020,2021,2021,2133,2443,2146,2638,2429,2674,3175,3435,3435,3432,3798,3800
949,0.82966,0.84647,0.05553,0.05278,64.64,369,442,646,651,679,1116,1402,1504,1606,2020,2020,2020,2021,2132,2443,2146,2638,2428,2674,3175,3435,3435,3432,3798,3800
950,0.82969,0.84635,0.05553,0.0528,64.7,369,442,647,651,680,1116,1402,1504,1606,2020,2020,2020,2021,2132,2443,2146,2638,2427,2674,3175,3435,3435,3432,3798,3800
951,0.82972,0.84656,0.05552,0.05276,64.77,370,442,647,652,680,1116,1402,1505,1607,2020,2020,2020,2021,2132,2443,2146,2638,2427,2674,3175,3435,3435,3432,3798,3800
952,0.82976,0.84642,0.05551,0.05279,64.84,370,442,648,652,680,1116,1402,1505,1607,2020,2020,2020,2021,2132,2443,2145,2638,2426,2673,3175,3435,3435,3432,3798,3800
953,0.8298,0.84653,0.05551,0.05277,64.91,370,442,648,652,680,1116,1402,1506,1608,2020,2020,2020,2021,2132,2443,2145,2638,2425,2673,3175,3435,3435,3432,3798,3800
954,0.82983,0.84657,0.0555,0.05276,64.98,370,442,648,652,680,1116,1402,1506,1609,2020,2020,2020,2021,2132,2443,2145,2638,2424,2673,3175,3435,3435,3431,3798,3800
955,0.82986,0.84649,0.0555,0.05277,65.05,371,442,649,653,681,1116,1402,1507,1609,2020,2020,2020,2021,2131,2443,2145,2638,2424,2673,3175,3435,3435,3431,3798,3800
956,0.82989,0.84666,0.05549,0.05275,65.12,371,442,649,653,681,1116,1402,1508,1610,2020,2020,2020,2021,2131,2443,2145,2638,2423,2673,3175,3435,3435,3431,3798,3800
957,0.82992,0.84653,0.05549,0.05277,65.2,371,442,650,653,681,1116,1402,1508,1610,2020,2020,2021,2021,2131,2443,2145,2638,2422,2672,3175,3435,3435,3431,3798,3800
958,0.82995,0.84665,0.05548,0.05275,65.27,371,442,650,654,681,1116,1402,1509,1611,2020,2020,2020,2021,2131,2443,2145,2638,2422,2672,3175,3435,3435,3431,3798,3800
959,0.82998,0.84664,0.05548,0.05275,65.33,372,442,650,654,682,1116,1402,1509,1611,2020,2020,2020,2021,2131,2443,2145,2638,2421,2672,3175,3435,3435,3431,3798,3800
960,0.83001,0.84664,0.05547,0.05275,65.39,372,442,651,654,682,1116,1402,1510,1612,2020,2020,2020,2021,2131,2443,2144,2638,2420,2672,3175,3435,3435,3431,3798,3800
961,0.83004,0.84675,0.05547,0.05273,65.45,372,442,651,654,682,1116,1402,1510,1612,2020,2020,2020,2020,2130,2443,2144,2638,2419,2672,3175,3435,3435,3430,3798,3800
962,0.83008,0.84668,0.05546,0.05274,65.51,372,442,652,655,682,1116,1402,1511,1613,2020,2020,2020,2020,2130,2443,2144,2638,2419,2672,3175,3435,3435,3430,3798,3800
963,0.83011,0.84676,0.05546,0.05273,65.59,373,442,652,655,683,1116,1402,1511,1613,2020,2020,2020,2020,2130,2443,2144,2638,2418,2671,3175,3435,3435,3430,3798,3800
964,0.83014,0.84674,0.05545,0.05273,65.65,373,442,652,655,683,1116,1402,1512,1614,2020,2020,2020,2020,2130,2443,2144,2638,2417,2671,3175,3435,3435,3430,3798,3800
965,0.83017,0.84675,0.05545,0.05273,65.72,373,442,653,656,683,1116,1402,1512,1615,2020,2020,2020,2020,2130,2443,2143,2638,2416,2671,3175,3435,3435,3430,3798,3800
966,0.8302,0.8468,0.05544,0.05272,65.79,373,442,653,656,683,1116,1402,1513,1615,2020,2020,2020,2020,2130,2443,2143,2638,2416,2671,3175,3435,3435,3430,3798,3800
967,0.83023,0.84676,0.05544,0.05273,65.85,374,442,654,656,683,1116,1402,1513,1616,2020,2020,2020,2020,2130,2443,2143,2638,2415,2671,3175,3435,3435,3429,3798,3800
968,0.83026,0.84685,0.05543,0.05271,65.91,374,442,654,657,684,1116,1402,1514,1616,2020,2020,2020,2020,2130,2443,2143,2638,2414,2671,3175,3435,3435,3429,3798,3800
969,0.83029,0.8468,0.05543,0.05272,65.97,374,442,654,657,684,1116,1402,1514,1617,2020,2020,2020,2020,2130,2443,2142,2638,2413,2671,3175,3435,3435,3429,3798,3800
970,0.83033,0.84685,0.05542,0.05271,66.05,374,442,655,657,684,1116,1402,1515,1617,2020,2020,2020,2020,2130,2443,2142,2638,2413,2670,3175,3435,3435,3429,3798,3800
971,0.83036,0.84685,0.05542,0.05271,66.1,374,442,655,657,684,1116,1402,1515,1618,2020,2020,2020,2020,2129,2443,2142,2638,2412,2670,3175,3435,3435,3429,3798,3800
972,0.83039,0.84687,0.05541,0.05271,66.17,375,442,656,658,685,1116,1402,1516,1618,2020,2020,2020,2020,2129,2443,2142,2638,2411,2670,3175,3435,3435,3429,3798,3800
973,0.83042,0.84694,0.05541,0.0527,66.23,375,442,656,658,685,1116,1402,1516,1619,2020,2020,2020,2020,2129,2443,2142,2638,2410,2670,3175,3435,3435,3429,3798,3800
974,0.83045,0.84692,0.0554,0.0527,66.29,375,442,656,658,685,1116,1402,1517,1619,2020,2020,2020,2020,2129,2443,2141,2638,2410,2670,3175,3435,3435,3429,3798,3800
975,0.83048,0.84699,0.0554,0.05269,66.35,375,442,657,659,685,1116,1402,1517,1620,2020,2020,2020,2020,2129,2443,2141,2638,2409,2670,3175,3435,3435,3428,3798,3800
976,0.83051,0.84697,0.05539,0.05269,66.42,376,442,657,659,686,1116,1402,1518,1621,2020,2020,2020,2020,2128,2443,2141,2638,2408,2670,3175,3435,3435,3428,3798,3800
977,0.83054,0.847,0.05539,0.05269,66.48,376,442,658,659,686,1116,1402,1518,1621,2020,2020,2020,2020,2128,2443,2141,2638,2407,2669,3175,3435,3435,3428,3798,3800
978,0.83057,0.84703,0.05538,0.05268,66.55,376,442,658,660,686,1116,1402,1519,1622,2020,2020,2020,2020,2128,2443,2141,2638,2407,2669,3175,3435,3435,3428,3798,3800
979,0.8306,0.84703,0.05538,0.05268,66.62,376,442,659,660,686,1116,1402,1519,1622,2020,2020,2020,2020,2128,2443,2141,2638,2406,2669,3175,3435,3435,3428,3798,3800
980,0.83064,0.84712,0.05537,0.05267,66.69,377,442,659,660,687,1116,1402,1520,1623,2020,2020,2020,2020,2128,2443,2140,2638,2405,2669,3175,3435,3435,3428,3798,3800
981,0.83067,0.8471,0.05536,0.05267,66.75,377,442,659,661,687,1116,1402,1520,1623,2020,2020,2020,2020,2128,2443,2140,2638,2404,2669,3175,3435,3435,3428,3798,3800
982,0.8307,0.84716,0.05536,0.05266,66.81,377,442,660,661,687,1116,1402,1521,1624,2020,2020,2020,2020,2128,2443,2140,2638,2404,2669,3175,3435,3435,3428,3798,3800
983,0.83073,0.84716,0.05535,0.05266,66.88,377,442,660,661,687,1116,1402,1521,1624,2020,2020,2020,2020,2127,2443,2140,2638,2403,2668,3175,3435,3435,3427,3798,3800
984,0.83076,0.84717,0.05535,0.05266,66.94,378,442,661,661,688,1116,1402,1522,1625,2020,2020,2020,2020,2127,2443,2140,2638,2402,2668,3175,3435,3435,3427,3798,3800
985,0.83079,0.84723,0.05534,0.05265,67.0,378,442,661,662,688,1116,1402,1523,1626,2020,2020,2020,2020,2127,2443,2140,2638,2401,2668,3175,3435,3435,3427,3798,3800
986,0.83082,0.84724,0.05534,0.05265,67.07,378,442,662,662,688,1116,1402,1523,1626,2020,2020,2020,2020,2127,2443,2139,2638,2401,2668,3175,3435,3435,3427,3798,3800
987,0.83085,0.8473,0.05533,0.05264,67.14,378,442,662,662,688,1116,1402,1524,1627,2020,2020,2020,2020,2127,2443,2139,2638,2400,2668,3175,3435,3435,3427,3798,3800
988,0.83088,0.84728,0.05533,0.05264,67.22,378,442,662,663,688,1116,1402,1524,1627,2020,2020,2020,2020,2127,2443,2139,2638,2399,2668,3175,3435,3435,3427,3798,3800
989,0.83091,0.84732,0.05532,0.05263,67.29,379,442,663,663,689,1116,1402,1525,1628,2020,2020,2020,2020,2127,2443,2139,2638,2398,2667,3175,3435,3435,3427,3798,3800
990,0.83094,0.84732,0.05532,0.05263,67.36,379,442,663,663,689,1116,1402,1525,1628,2020,2020,2020,2020,2126,2443,2139,2638,2398,2667,3175,3435,3435,3426,3798,3800
991,0.83097,0.84737,0.05531,0.05262,67.43,379,442,664,664,689,1116,1402,1526,1629,2020,2020,2020,2020,2126,2443,2139,2638,2397,2667,3175,3435,3435,3426,3798,3800
992,0.831,0.84739,0.05531,0.05262,67.48,379,442,664,664,689,1116,1402,1526,1630,2020,2020,2020,2020,2126,2443,2139,2638,2396,2667,3175,3435,3435,3426,3798,3800
993,0.83103,0.84742,0.05531,0.05262,67.55,380,442,665,664,690,1116,1402,1527,1630,2020,2020,2020,2020,2126,2443,2139,2638,2396,2667,3175,3435,3435,3426,3798,3800
994,0.83106,0.84743,0.0553,0.05261,67.61,380,442,665,665,690,1116,1402,1527,1631,2020,2020,2020,2020,2126,2443,2139,2638,2395,2667,3175,3435,3435,3426,3798,3800
995,0.83109,0.84746,0.0553,0.05261,67.69,380,442,665,665,690,1116,1402,1528,1631,2020,2020,2020,2020,2125,2443,2139,2638,2394,2666,3175,3435,3435,3426,3798,3800
996,0.83113,0.84747,0.05529,0.05261,67.76,380,442,666,665,690,1116,1402,1528,1632,2020,2020,2020,2020,2125,2443,2139,2638,2393,2666,3175,3435,3435,3425,3798,3800
997,0.83116,0.84751,0.05529,0.0526,67.82,381,442,666,666,691,1116,1402,1529,1632,2020,2020,2020,2020,2125,2443,2138,2638,2393,2666,3175,3435,3435,3425,3798,3800
998,0.83119,0.84751,0.05528,0.0526,67.88,381,442,667,666,691,1116,1402,1529,1633,2020,2020,2020,2020,2125,2443,2138,2638,2392,2666,3175,3435,3435,3425,3798,3800
999,0.83122,0.84758,0.05528,0.05259,67.94,381,442,667,666,691,1116,1402,1530,1633,2020,2020,2020,2020,2125,2443,2138,2638,2391,2666,3175,3435,3435,3425,3798,3800
1000,0.83125,0.84755,0.05527,0.05259,68.01,381,442,668,666,691,1116,1402,1530,1634,2020,2020,2020,2020,2124,2443,2138,2638,2390,2666,3175,3435,3435,3425,3798,3800
1001,0.83128,0.84765,0.05527,0.05258,68.07,381,442,668,667,692,1116,1402,1531,1634,2020,2020,2020,2020,2124,2443,2138,2638,2390,2665,3175,3435,3435,3425,3798,3800
1002,0.8313,0.84758,0.05526,0.05259,68.13,382,442,668,667,692,1116,1402,1532,1635,2020,2020,2020,2020,2124,2443,2138,2638,2389,2665,3175,3435,3435,3425,3798,3800
1003,0.83133,0.8477,0.05526,0.05257,68.19,382,442,669,667,692,1116,1402,1532,1636,2020,2020,2020,2020,2124,2443,2138,2638,2388,2665,3175,3435,3435,3424,3798,3800
1004,0.83136,0.84762,0.05525,0.05258,68.26,382,442,669,668,692,1116,1402,1533,1636,2020,2020,2020,2020,2124,2443,2138,2638,2388,2665,3175,3435,3435,3424,3798,3800
1005,0.8314,0.84773,0.05525,0.05256,68.32,382,442,670,668,693,1116,1402,1533,1637,2020,2020,2020,2020,2124,2443,2137,2638,2387,2665,3175,3435,3435,3424,3798,3800
1006,0.83143,0.84769,0.05524,0.05257,68.39,383,442,670,668,693,1116,1402,1534,1637,2020,2020,2020,2020,2123,2443,2137,2638,2386,2664,3175,3435,3435,3424,3798,3800
1007,0.83146,0.84776,0.05524,0.05256,68.45,383,442,671,669,693,1116,1402,1534,1638,2020,2020,2020,2020,2123,2443,2137,2638,2385,2664,3175,3435,3435,3424,3798,3800
1008,0.83149,0.84779,0.05523,0.05255,68.52,383,442,671,669,693,1116,1402,1535,1638,2020,2020,2020,2020,2123,2443,2137,2638,2385,2664,3175,3435,3435,3424,3798,3800
1009,0.83152,0.84777,0.05523,0.05256,68.58,383,442,672,669,694,1116,1402,1535,1639,2020,2020,2020,2020,2123,2443,2137,2638,2384,2664,3175,3435,3435,3423,3798,3800
1010,0.83154,0.84785,0.05522,0.05254,68.66,384,442,672,670,694,1116,1402,1536,1640,2020,2020,2020,2020,2123,2443,2137,2638,2383,2664,3175,3435,3435,3423,3798,3800
1011,0.83157,0.84778,0.05522,0.05255,68.73,384,442,673,670,694,1116,1402,1536,1640,2020,2020,2020,2020,2123,2443,2137,2638,2383,2663,3175,3435,3435,3423,3798,3800
1012,0.8316,0.8479,0.05521,0.05253,68.8,384,442,673,670,694,1116,1402,1537,1641,2020,2020,2020,2020,2123,2443,2136,2637,2382,2663,3175,3435,3435,3423,3798,3800
1013,0.83163,0.84784,0.05521,0.05254,68.87,384,442,673,671,695,1116,1402,1537,1641,2020,2020,2020,2020,2122,2443,2136,2637,2381,2663,3175,3435,3435,3423,3798,3800
1014,0.83166,0.84796,0.0552,0.05252,68.94,384,442,674,671,695,1116,1402,1538,1642,2020,2020,2020,2020,2122,2443,2136,2637,2381,2663,3176,3435,3435,3423,3798,3800
1015,0.83169,0.8479,0.0552,0.05253,69.01,385,442,674,671,695,1116,1402,1539,1642,2020,2020,2020,2020,2122,2443,2136,2636,2380,2663,3176,3435,3435,3422,3798,3800
1016,0.83172,0.84798,0.05519,0.05252,69.07,385,442,675,672,696,1116,1402,1539,1643,2020,2020,2020,2020,2122,2443,2136,2636,2379,2662,3176,3435,3435,3422,3798,3800
1017,0.83175,0.84796,0.05519,0.05252,69.13,385,442,675,672,696,1116,1402,1540,1644,2020,2020,2020,2020,2122,2443,2136,2635,2379,2662,3176,3435,3435,3422,3798,3800
1018,0.83179,0.84799,0.05518,0.05252,69.2,385,442,676,672,696,1116,1402,1540,1644,2020,2020,2020,2020,2122,2443,2136,2635,2378,2662,3176,3435,3435,3422,3798,3800
1019,0.83182,0.84802,0.05518,0.05251,69.27,386,442,676,673,696,1116,1402,1541,1645,2020,2020,2020,2020,2122,2443,2136,2634,2377,2662,3176,3435,3435,3422,3798,3800
1020,0.83185,0.84802,0.05517,0.05251,69.35,386,442,677,673,697,1116,1402,1541,1645,2020,2020,2020,2020,2122,2443,2136,2633,2377,2662,3176,3435,3435,3421,3798,3800
1021,0.83189,0.84809,0.05517,0.0525,69.42,386,442,677,673,697,1116,1402,1542,1646,2020,2020,2020,2020,2121,2443,2136,2632,2376,2661,3177,3435,3435,3421,3798,3800
