epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
684,0.79748,0.799,0.06039,0.06526,29.67,414,408,1065,1295,1402,1518,1868,2103,2190,2450,2655,3101,3003,3455,3813
685,0.79762,0.79899,0.06037,0.06527,29.71,414,408,1065,1295,1402,1518,1868,2103,2190,2451,2655,3101,3003,3455,3813
686,0.79774,0.79899,0.06035,0.06527,29.75,414,408,1065,1296,1402,1518,1868,2103,2190,2451,2655,3101,3003,3455,3813
687,0.79787,0.79916,0.06033,0.06524,29.79,414,408,1065,1296,1402,1518,1868,2103,2189,2451,2655,3101,3003,3455,3812
688,0.798,0.79936,0.06031,0.06521,29.83,414,408,1065,1297,1402,1518,1869,2103,2189,2451,2655,3101,3003,3455,3812
689,0.79813,0.79945,0.06029,0.06519,29.86,414,408,1065,1297,1402,1518,1869,2103,2189,2451,2655,3101,3003,3455,3812
690,0.79825,0.79944,0.06027,0.06519,29.9,414,408,1066,1298,1402,1518,1869,2103,2188,2451,2655,3101,3003,3455,3812
691,0.79837,0.79948,0.06025,0.06519,29.94,414,409,1066,1298,1402,1518,1869,2102,2188,2451,2655,3101,3002,3455,3812
692,0.7985,0.79963,0.06023,0.06516,29.98,414,409,1066,1298,1402,1518,1869,2102,2188,2451,2655,3101,3002,3455,3812
693,0.79861,0.7998,0.06022,0.06514,30.02,414,409,1066,1299,1401,1518,1869,2102,2187,2451,2655,3102,3002,3455,3812
694,0.79873,0.79986,0.0602,0.06512,30.06,414,409,1066,1299,1401,1518,1870,2102,2187,2451,2655,3102,3002,3455,3812
695,0.79885,0.79987,0.06018,0.06512,30.09,414,409,1066,1300,1401,1518,1870,2102,2187,2451,2655,3102,3002,3455,3812
696,0.79897,0.79995,0.06016,0.06511,30.14,414,409,1066,1300,1401,1518,1870,2102,2186,2451,2655,3102,3002,3455,3812
697,0.79909,0.80011,0.06015,0.06509,30.18,414,409,1066,1301,1401,1518,1870,2102,2186,2451,2655,3102,3002,3455,3812
698,0.7992,0.80021,0.06013,0.06507,30.22,414,409,1066,1301,1400,1518,1870,2102,2186,2451,2655,3102,3002,3455,3812
699,0.79932,0.80025,0.06011,0.06506,30.25,414,409,1066,1302,1400,1518,1870,2102,2185,2451,2655,3102,3002,3455,3812
700,0.79943,0.80038,0.06009,0.06504,30.3,415,409,1066,1302,1400,1518,1870,2102,2185,2451,2655,3102,3002,3455,3812
701,0.79954,0.8005,0.06008,0.06502,30.34,415,409,1066,1303,1400,1518,1870,2102,2185,2451,2655,3102,3003,3455,3812
702,0.79966,0.80053,0.06006,0.06502,30.38,415,409,1066,1303,1400,1518,1871,2102,2184,2451,2655,3102,3003,3455,3812
703,0.79977,0.80072,0.06004,0.06499,30.42,415,409,1066,1304,1400,1518,1871,2101,2184,2451,2655,3102,3003,3455,3812
704,0.79988,0.80077,0.06003,0.06498,30.47,415,409,1066,1304,1400,1518,1871,2101,2183,2451,2655,3102,3003,3455,3812
705,0.79999,0.80077,0.06001,0.06498,30.51,415,409,1066,1305,1400,1518,1871,2101,2183,2451,2655,3102,3003,3455,3812
706,0.8001,0.8009,0.05999,0.06496,30.55,415,409,1066,1305,1401,1518,1871,2101,2183,2451,2655,3102,3003,3455,3812
707,0.80021,0.80102,0.05998,0.06494,30.59,415,409,1067,1306,1401,1518,1871,2101,2182,2451,2655,3102,3003,3455,3812
708,0.80032,0.80112,0.05996,0.06492,30.64,415,409,1067,1306,1401,1518,1872,2101,2182,2451,2655,3102,3003,3455,3812
709,0.80043,0.80119,0.05995,0.06491,30.68,415,409,1067,1307,1401,1518,1872,2101,2182,2451,2655,3102,3003,3455,3812
710,0.80053,0.80126,0.05993,0.0649,30.73,415,409,1067,1307,1401,1518,1872,2101,2181,2451,2655,3102,3003,3455,3812
711,0.80064,0.80133,0.05991,0.06489,30.77,415,409,1067,1308,1401,1518,1872,2101,2181,2451,2655,3102,3003,3455,3812
712,0.80074,0.80143,0.0599,0.06487,30.81,415,410,1067,1308,1401,1518,1872,2101,2181,2451,2655,3103,3003,3455,3812
713,0.80085,0.80152,0.05988,0.06486,30.85,415,410,1067,1309,1401,1518,1872,2101,2180,2451,2655,3103,3003,3455,3812
714,0.80095,0.8016,0.05987,0.06484,30.89,415,410,1067,1309,1401,1518,1872,2101,2180,2451,2655,3103,3003,3455,3812
715,0.80106,0.80166,0.05985,0.06483,30.93,415,410,1067,1310,1401,1518,1873,2101,2180,2451,2655,3103,3003,3455,3812
716,0.80116,0.80174,0.05983,0.06482,30.97,415,410,1067,1310,1401,1518,1873,2101,2179,2451,2655,3103,3003,3455,3812
717,0.80127,0.80182,0.05982,0.06481,31.02,415,410,1067,1311,1401,1518,1873,2100,2179,2451,2655,3103,3003,3455,3812
718,0.80136,0.8019,0.0598,0.06479,31.07,415,410,1067,1311,1400,1518,1873,2100,2178,2451,2655,3103,3003,3455,3812
719,0.80146,0.80199,0.05979,0.06478,31.12,415,410,1067,1312,1400,1518,1873,2100,2178,2451,2655,3103,3003,3455,3812
720,0.80156,0.80205,0.05977,0.06477,31.16,415,410,1067,1312,1400,1518,1873,2100,2178,2451,2655,3103,3003,3455,3812
721,0.80166,0.80211,0.05976,0.06476,31.2,415,410,1067,1313,1400,1518,1873,2100,2177,2451,2655,3103,3003,3455,3812
722,0.80175,0.80216,0.05975,0.06475,31.24,415,410,1067,1313,1401,1518,1874,2100,2177,2451,2655,3103,3003,3455,3812
723,0.80185,0.80222,0.05973,0.06474,31.29,415,410,1067,1313,1401,1518,1874,2100,2177,2451,2655,3104,3003,3455,3812
724,0.80194,0.80229,0.05972,0.06473,31.33,415,410,1068,1314,1401,1518,1874,2100,2176,2451,2655,3104,3003,3455,3812
725,0.80204,0.80237,0.0597,0.06472,31.37,415,410,1068,1314,1401,1518,1874,2100,2176,2451,2655,3104,3003,3455,3812
726,0.80213,0.80244,0.05969,0.0647,31.41,415,410,1068,1315,1401,1518,1874,2100,2176,2451,2655,3104,3003,3455,3812
727,0.80222,0.8025,0.05968,0.06469,31.45,415,410,1068,1315,1401,1518,1874,2100,2175,2451,2655,3104,3003,3455,3812
728,0.80231,0.80256,0.05966,0.06469,31.49,415,410,1068,1316,1401,1518,1874,2100,2175,2451,2655,3104,3003,3455,3812
729,0.8024,0.80265,0.05965,0.06467,31.52,415,410,1068,1316,1401,1518,1875,2100,2174,2451,2655,3104,3003,3455,3812
730,0.80249,0.80274,0.05963,0.06466,31.56,415,410,1068,1317,1401,1518,1875,2100,2174,2451,2655,3104,3003,3455,3812
731,0.80258,0.8028,0.05962,0.06465,31.61,415,410,1068,1317,1401,1518,1875,2100,2174,2451,2655,3104,3003,3455,3812
732,0.80267,0.80287,0.05961,0.06463,31.65,415,410,1068,1318,1400,1518,1875,2100,2173,2450,2655,3104,3003,3455,3812
733,0.80276,0.80295,0.05959,0.06462,31.69,415,410,1068,1318,1400,1518,1875,2100,2173,2450,2655,3104,3003,3455,3812
734,0.80285,0.80305,0.05958,0.06461,31.73,416,410,1068,1319,1400,1518,1875,2100,2173,2450,2655,3104,3003,3455,3812
735,0.80294,0.80314,0.05957,0.06459,31.76,416,410,1068,1319,1400,1518,1875,2100,2172,2450,2655,3105,3003,3454,3812
736,0.80303,0.8032,0.05955,0.06458,31.81,416,410,1068,1320,1401,1518,1875,2100,2172,2450,2655,3105,3003,3454,3812
737,0.80312,0.80328,0.05954,0.06457,31.86,416,410,1068,1320,1401,1518,1875,2100,2172,2450,2655,3105,3003,3454,3812
738,0.8032,0.80337,0.05953,0.06455,31.91,416,410,1068,1321,1401,1518,1875,2100,2171,2451,2655,3105,3003,3454,3812
739,0.80329,0.80346,0.05951,0.06454,31.95,416,410,1068,1321,1401,1518,1875,2100,2171,2451,2655,3105,3003,3454,3812
740,0.80338,0.80353,0.0595,0.06453,31.98,416,410,1068,1322,1401,1518,1875,2100,2170,2451,2655,3105,3003,3454,3812
741,0.80346,0.8036,0.05949,0.06451,32.02,416,410,1068,1322,1401,1518,1876,2100,2170,2451,2655,3105,3003,3454,3812
742,0.80355,0.8037,0.05948,0.0645,32.07,416,410,1068,1323,1401,1518,1876,2100,2170,2451,2655,3105,3003,3454,3812
743,0.80363,0.80378,0.05946,0.06448,32.12,416,410,1068,1323,1401,1518,1876,2100,2169,2451,2655,3105,3003,3454,3812
744,0.80371,0.80383,0.05945,0.06448,32.16,416,410,1068,1324,1401,1518,1876,2100,2169,2451,2655,3106,3003,3454,3812
745,0.8038,0.80388,0.05944,0.06447,32.19,416,410,1068,1324,1401,1518,1876,2100,2168,2451,2655,3106,3003,3454,3812
746,0.80388,0.80396,0.05942,0.06445,32.23,416,410,1068,1325,1401,1518,1876,2100,2168,2451,2655,3106,3003,3454,3812
747,0.80396,0.80404,0.05941,0.06444,32.27,416,410,1068,1325,1401,1518,1876,2100,2168,2451,2655,3106,3002,3454,3812
748,0.80404,0.80409,0.0594,0.06443,32.32,416,410,1068,1326,1401,1518,1876,2100,2167,2451,2655,3106,3002,3454,3812
749,0.80412,0.80414,0.05939,0.06443,32.36,416,410,1068,1326,1401,1518,1876,2100,2167,2451,2655,3106,3002,3454,3812
750,0.8042,0.80423,0.05938,0.06441,32.4,416,411,1068,1327,1401,1518,1877,2100,2166,2451,2654,3106,3002,3454,3812
751,0.80428,0.8043,0.05936,0.0644,32.43,416,411,1068,1327,1401,1518,1877,2100,2166,2451,2654,3106,3002,3454,3812
752,0.80436,0.80434,0.05935,0.06439,32.47,416,411,1068,1328,1401,1518,1877,2100,2166,2451,2654,3107,3002,3454,3812
753,0.80444,0.8044,0.05934,0.06438,32.51,416,411,1068,1328,1401,1518,1877,2100,2165,2451,2654,3107,3002,3454,3812
754,0.80452,0.80449,0.05933,0.06437,32.54,416,411,1068,1329,1401,1518,1877,2100,2165,2450,2654,3107,3002,3454,3812
755,0.80459,0.80457,0.05932,0.06436,32.58,416,411,1068,1329,1401,1518,1877,2100,2164,2450,2653,3107,3002,3454,3812
756,0.80467,0.80463,0.0593,0.06435,32.62,416,411,1068,1330,1401,1518,1877,2100,2164,2450,2653,3107,3002,3454,3812
757,0.80475,0.80469,0.05929,0.06433,32.66,416,411,1068,1330,1401,1518,1877,2100,2164,2450,2653,3107,3002,3454,3812
758,0.80482,0.80478,0.05928,0.06432,32.69,416,411,1068,1331,1401,1518,1878,2100,2163,2450,2653,3107,3002,3454,3812
759,0.8049,0.80484,0.05927,0.06431,32.73,416,411,1068,1331,1401,1518,1878,2100,2163,2451,2653,3108,3002,3454,3812
760,0.80497,0.80488,0.05926,0.0643,32.77,416,411,1068,1332,1401,1518,1878,2100,2163,2451,2653,3108,3002,3454,3812
761,0.80504,0.80494,0.05925,0.06429,32.81,416,411,1068,1333,1401,1518,1878,2100,2162,2451,2653,3108,3002,3454,3812
762,0.80512,0.80504,0.05924,0.06428,32.85,416,411,1068,1333,1401,1518,1878,2100,2162,2451,2653,3108,3002,3454,3812
763,0.80519,0.80511,0.05923,0.06427,32.9,416,411,1068,1334,1401,1518,1878,2100,2161,2451,2653,3108,3002,3453,3812
764,0.80526,0.80514,0.05921,0.06426,32.94,416,411,1068,1334,1401,1518,1878,2100,2161,2451,2653,3108,3002,3453,3812
765,0.80533,0.8052,0.0592,0.06425,32.98,416,411,1068,1335,1401,1518,1878,2100,2161,2451,2653,3108,3002,3453,3812
766,0.80541,0.80528,0.05919,0.06424,33.02,416,411,1068,1335,1401,1518,1879,2100,2160,2451,2653,3109,3002,3453,3812
767,0.80548,0.80535,0.05918,0.06423,33.07,416,411,1068,1336,1401,1518,1879,2100,2160,2451,2653,3109,3002,3453,3812
768,0.80555,0.80539,0.05917,0.06422,33.11,416,411,1068,1336,1401,1518,1879,2100,2159,2451,2653,3109,3002,3453,3812
769,0.80562,0.80544,0.05916,0.06421,33.15,416,411,1068,1337,1401,1518,1879,2100,2159,2451,2653,3109,3002,3453,3812
770,0.80569,0.80553,0.05915,0.0642,33.2,416,411,1068,1338,1401,1518,1879,2100,2159,2451,2653,3109,3002,3452,3812
771,0.80575,0.80559,0.05914,0.06419,33.24,416,411,1068,1338,1401,1518,1879,2100,2158,2451,2653,3109,3002,3452,3812
772,0.80582,0.80563,0.05913,0.06418,33.28,416,411,1068,1339,1401,1518,1879,2100,2158,2451,2653,3109,3002,3452,3812
773,0.80589,0.8057,0.05912,0.06417,33.31,416,411,1068,1339,1401,1518,1880,2100,2158,2451,2653,3109,3002,3452,3812
774,0.80596,0.80578,0.05911,0.06416,33.34,417,411,1068,1340,1401,1518,1880,2100,2157,2451,2654,3110,3002,3452,3812
775,0.80602,0.80584,0.0591,0.06415,33.4,417,411,1068,1340,1401,1518,1880,2100,2157,2451,2654,3110,3002,3451,3812
776,0.80609,0.80588,0.05909,0.06414,33.44,417,411,1068,1341,1401,1518,1880,2100,2156,2451,2654,3110,3002,3451,3812
777,0.80615,0.80594,0.05908,0.06413,33.49,417,411,1068,1342,1401,1518,1880,2100,2156,2451,2654,3110,3002,3451,3812
778,0.80622,0.80604,0.05907,0.06411,33.53,417,412,1068,1342,1401,1518,1880,2100,2156,2451,2653,3110,3002,3451,3812
779,0.80628,0.80611,0.05906,0.0641,33.57,417,412,1068,1343,1401,1518,1881,2100,2155,2451,2653,3110,3002,3451,3812
780,0.80635,0.80614,0.05905,0.0641,33.61,417,412,1068,1343,1401,1518,1881,2100,2155,2451,2653,3110,3002,3451,3812
781,0.80641,0.8062,0.05904,0.06409,33.65,417,412,1067,1344,1401,1518,1881,2100,2154,2451,2653,3111,3002,3451,3812
782,0.80647,0.80629,0.05903,0.06407,33.69,417,412,1067,1344,1401,1518,1881,2100,2154,2451,2653,3111,3002,3450,3812
783,0.80654,0.80635,0.05902,0.06406,33.73,417,412,1067,1345,1401,1518,1881,2100,2154,2451,2653,3111,3002,3450,3812
784,0.8066,0.80639,0.05901,0.06406,33.77,417,412,1067,1345,1401,1518,1881,2100,2153,2451,2653,3111,3002,3450,3812
785,0.80666,0.80645,0.059,0.06404,33.81,417,412,1067,1346,1401,1518,1881,2100,2153,2451,2653,3111,3002,3450,3812
786,0.80673,0.80654,0.05899,0.06403,33.86,417,412,1067,1347,1401,1518,1881,2100,2152,2451,2653,3111,3002,3450,3812
787,0.80679,0.8066,0.05898,0.06402,33.9,417,412,1067,1347,1401,1518,1881,2100,2152,2451,2653,3112,3002,3450,3812
788,0.80685,0.80663,0.05897,0.06401,33.94,417,412,1067,1348,1401,1518,1881,2100,2152,2451,2653,3112,3002,3450,3812
789,0.80691,0.80669,0.05896,0.064,33.98,417,412,1067,1348,1401,1518,1881,2100,2151,2451,2653,3112,3002,3450,3812
790,0.80698,0.80678,0.05895,0.06399,34.02,417,412,1067,1349,1401,1518,1881,2101,2151,2451,2653,3112,3002,3449,3812
791,0.80704,0.80684,0.05894,0.06398,34.05,417,412,1067,1349,1401,1518,1881,2101,2150,2451,2653,3112,3002,3449,3812
792,0.8071,0.80687,0.05893,0.06398,34.1,417,412,1067,1350,1401,1518,1881,2101,2150,2451,2653,3112,3002,3449,3812
793,0.80716,0.80693,0.05893,0.06396,34.13,417,412,1067,1351,1401,1518,1881,2101,2150,2451,2653,3113,3002,3449,3812
794,0.80722,0.80702,0.05892,0.06395,34.17,417,412,1067,1351,1401,1518,1881,2101,2149,2451,2653,3113,3002,3449,3812
795,0.80729,0.80708,0.05891,0.06394,34.21,417,412,1067,1352,1401,1518,1881,2101,2149,2451,2653,3113,3002,3449,3812
796,0.80735,0.80711,0.0589,0.06394,34.26,417,412,1067,1352,1401,1518,1881,2101,2148,2451,2653,3113,3002,3449,3812
797,0.80741,0.80717,0.05889,0.06393,34.3,417,412,1067,1353,1401,1518,1880,2101,2148,2451,2653,3113,3002,3449,3812
798,0.80747,0.80727,0.05888,0.06391,34.34,417,412,1067,1353,1401,1518,1880,2101,2148,2451,2653,3113,3002,3449,3812
799,0.80754,0.80732,0.05887,0.0639,34.37,417,412,1067,1354,1401,1518,1880,2101,2147,2451,2653,3114,3002,3449,3812
800,0.8076,0.80735,0.05886,0.0639,34.41,417,412,1067,1354,1401,1518,1880,2101,2147,2451,2653,3114,3002,3449,3812
801,0.80766,0.80741,0.05885,0.06389,34.45,417,413,1067,1355,1401,1518,1880,2101,2146,2451,2653,3114,3002,3449,3812
802,0.80772,0.80749,0.05884,0.06387,34.49,417,413,1067,1356,1401,1518,1880,2101,2146,2451,2653,3114,3002,3449,3812
803,0.80778,0.80755,0.05883,0.06386,34.54,417,413,1067,1356,1401,1518,1880,2101,2145,2451,2653,3114,3002,3449,3812
804,0.80784,0.80757,0.05882,0.06386,34.58,417,413,1067,1357,1401,1518,1880,2101,2145,2451,2653,3114,3002,3449,3812
805,0.8079,0.80763,0.05881,0.06385,34.63,417,413,1067,1357,1401,1518,1880,2101,2145,2451,2653,3115,3002,3449,3812
806,0.80796,0.80772,0.0588,0.06383,34.67,417,413,1067,1358,1401,1518,1880,2101,2144,2451,2653,3115,3002,3449,3812
807,0.80802,0.80776,0.05879,0.06383,34.71,417,413,1067,1358,1401,1518,1880,2101,2144,2451,2653,3115,3002,3449,3812
808,0.80808,0.80777,0.05878,0.06383,34.76,417,413,1067,1359,1401,1518,1880,2101,2143,2451,2653,3115,3002,3449,3812
809,0.80814,0.80785,0.05878,0.06381,34.8,417,413,1067,1360,1401,1518,1880,2101,2143,2451,2653,3115,3002,3450,3812
810,0.8082,0.80795,0.05877,0.0638,34.83,417,413,1067,1360,1401,1518,1881,2101,2143,2451,2653,3115,3002,3450,3812
811,0.80826,0.80799,0.05876,0.06379,34.87,417,413,1067,1361,1401,1518,1881,2101,2142,2451,2653,3116,3001,3450,3812
812,0.80832,0.80802,0.05875,0.06378,34.92,417,413,1067,1361,1401,1518,1881,2101,2142,2451,2653,3116,3001,3450,3812
813,0.80838,0.80811,0.05874,0.06377,34.96,418,413,1067,1362,1401,1518,1881,2102,2142,2451,2653,3116,3001,3450,3812
814,0.80844,0.8082,0.05873,0.06375,35.0,418,413,1067,1363,1401,1518,1881,2102,2141,2451,2653,3116,3001,3450,3812
815,0.80849,0.80825,0.05872,0.06375,35.04,418,413,1067,1363,1401,1518,1881,2102,2141,2451,2653,3116,3001,3450,3812
816,0.80855,0.80828,0.05871,0.06374,35.09,418,413,1067,1364,1401,1518,1881,2102,2140,2451,2653,3116,3001,3450,3812
817,0.80861,0.80836,0.0587,0.06373,35.12,418,413,1067,1364,1401,1518,1881,2102,2140,2451,2653,3117,3001,3450,3812
818,0.80867,0.80845,0.0587,0.06371,35.16,418,413,1067,1365,1401,1518,1881,2102,2140,2451,2653,3117,3001,3450,3812
819,0.80872,0.8085,0.05869,0.0637,35.19,418,413,1067,1366,1401,1518,1881,2102,2139,2451,2653,3117,3001,3450,3812
820,0.80878,0.80853,0.05868,0.0637,35.23,418,413,1067,1366,1401,1518,1881,2102,2139,2451,2653,3117,3001,3450,3812
821,0.80884,0.8086,0.05867,0.06369,35.27,418,413,1067,1367,1401,1518,1880,2102,2138,2451,2653,3117,3001,3450,3812
822,0.80889,0.80868,0.05866,0.06367,35.32,418,413,1067,1367,1401,1518,1880,2102,2138,2451,2653,3117,3001,3450,3812
823,0.80895,0.80875,0.05865,0.06366,35.36,418,413,1067,1368,1401,1518,1880,2102,2138,2451,2653,3118,3001,3450,3812
824,0.809,0.80879,0.05864,0.06366,35.4,418,413,1067,1368,1401,1518,1880,2102,2137,2451,2653,3118,3001,3450,3812
825,0.80906,0.80885,0.05863,0.06365,35.44,418,413,1067,1369,1401,1518,1880,2102,2137,2451,2653,3118,3001,3450,3812
826,0.80911,0.80893,0.05863,0.06363,35.48,418,413,1067,1370,1401,1518,1880,2102,2137,2451,2653,3118,3001,3450,3812
827,0.80917,0.809,0.05862,0.06362,35.53,418,413,1067,1370,1401,1518,1880,2102,2136,2451,2653,3118,3001,3450,3812
828,0.80922,0.80905,0.05861,0.06361,35.58,418,413,1067,1371,1401,1518,1880,2102,2136,2451,2653,3118,3001,3450,3812
829,0.80928,0.80912,0.0586,0.0636,35.62,418,413,1067,1371,1401,1518,1880,2103,2135,2451,2653,3119,3001,3450,3812
830,0.80933,0.80919,0.05859,0.06359,35.66,418,413,1067,1372,1401,1518,1880,2103,2135,2451,2653,3119,3001,3450,3812
831,0.80939,0.80925,0.05858,0.06358,35.71,418,413,1067,1372,1401,1518,1880,2103,2135,2451,2653,3119,3001,3450,3812
832,0.80944,0.80932,0.05858,0.06357,35.74,418,413,1067,1373,1401,1518,1880,2103,2134,2451,2653,3119,3001,3450,3812
833,0.80949,0.80938,0.05857,0.06356,35.79,419,413,1067,1374,1401,1518,1880,2103,2134,2451,2653,3119,3001,3450,3812
834,0.80955,0.80944,0.05856,0.06355,35.83,419,413,1067,1374,1401,1518,1880,2103,2134,2451,2653,3119,3001,3450,3812
835,0.8096,0.80951,0.05855,0.06354,35.88,419,413,1067,1375,1401,1518,1880,2103,2133,2451,2653,3120,3001,3450,3812
836,0.80965,0.80957,0.05854,0.06353,35.92,419,413,1067,1375,1401,1518,1881,2103,2133,2450,2653,3120,3001,3450,3812
837,0.80971,0.80962,0.05854,0.06352,35.96,419,413,1067,1376,1401,1518,1881,2103,2133,2450,2653,3120,3001,3450,3812
838,0.80976,0.80967,0.05853,0.06351,36.01,419,413,1067,1376,1401,1518,1881,2103,2132,2451,2653,3120,3001,3450,3812
839,0.80981,0.80976,0.05852,0.0635,36.05,419,413,1067,1377,1401,1518,1881,2103,2132,2451,2653,3120,3001,3450,3812
840,0.80987,0.80981,0.05851,0.06349,36.09,419,413,1067,1377,1401,1518,1881,2103,2132,2451,2653,3120,3001,3450,3812
841,0.80992,0.80986,0.0585,0.06348,36.13,419,413,1067,1378,1401,1518,1880,2104,2131,2451,2653,3120,3001,3450,3812
842,0.80997,0.80992,0.05849,0.06347,36.17,419,413,1067,1379,1401,1518,1880,2104,2131,2451,2653,3121,3001,3450,3812
843,0.81003,0.80999,0.05849,0.06346,36.21,419,413,1067,1379,1401,1518,1880,2104,2131,2451,2653,3121,3001,3450,3812
844,0.81008,0.81005,0.05848,0.06345,36.25,419,413,1067,1380,1401,1518,1880,2104,2130,2451,2653,3121,3001,3450,3812
845,0.81013,0.81009,0.05847,0.06344,36.29,419,413,1067,1380,1401,1518,1880,2104,2130,2451,2653,3121,3001,3450,3812
846,0.81018,0.81015,0.05846,0.06343,36.34,419,413,1067,1381,1401,1518,1880,2104,2130,2451,2653,3121,3001,3450,3812
847,0.81023,0.81022,0.05845,0.06342,36.38,419,413,1067,1381,1401,1518,1880,2104,2130,2451,2653,3121,3001,3450,3812
848,0.81029,0.81027,0.05845,0.06341,36.42,419,413,1067,1382,1401,1518,1880,2104,2129,2451,2653,3122,3001,3450,3812
849,0.81034,0.81032,0.05844,0.0634,36.46,419,413,1067,1383,1401,1518,1880,2104,2129,2451,2653,3122,3001,3450,3812
850,0.81039,0.81039,0.05843,0.06339,36.51,419,413,1067,1383,1401,1518,1880,2104,2129,2451,2653,3122,3001,3450,3812
851,0.81044,0.81046,0.05842,0.06338,36.56,419,413,1067,1384,1401,1518,1880,2104,2128,2450,2653,3122,3001,3450,3812
852,0.81049,0.8105,0.05841,0.06337,36.61,419,413,1067,1384,1401,1518,1880,2104,2128,2450,2653,3122,3001,3450,3812
853,0.81054,0.81056,0.05841,0.06336,36.66,419,413,1067,1385,1401,1518,1880,2104,2128,2450,2653,3122,3001,3449,3812
854,0.8106,0.81063,0.0584,0.06335,36.69,419,413,1067,1385,1401,1518,1880,2104,2128,2450,2653,3123,3000,3449,3812
855,0.81065,0.81069,0.05839,0.06334,36.74,419,413,1067,1386,1401,1518,1880,2105,2127,2450,2653,3123,3000,3449,3812
856,0.8107,0.81075,0.05838,0.06333,36.78,419,413,1067,1387,1401,1518,1880,2105,2127,2450,2653,3123,3000,3449,3812
857,0.81075,0.81081,0.05837,0.06332,36.83,419,413,1067,1387,1401,1518,1880,2105,2127,2450,2653,3123,3000,3449,3812
858,0.8108,0.81088,0.05837,0.06331,36.87,419,413,1067,1388,1401,1518,1880,2105,2127,2450,2653,3123,3000,3449,3812
859,0.81085,0.81095,0.05836,0.0633,36.92,419,413,1067,1388,1401,1518,1880,2105,2126,2450,2653,3123,3000,3449,3812
860,0.81091,0.811,0.05835,0.06329,36.97,419,413,1067,1389,1401,1518,1880,2105,2126,2450,2653,3124,3000,3449,3812
861,0.81096,0.81107,0.05834,0.06328,37.02,419,413,1067,1390,1401,1518,1880,2105,2126,2450,2653,3124,3000,3449,3812
862,0.81101,0.81114,0.05833,0.06326,37.07,419,413,1067,1390,1401,1518,1880,2105,2126,2450,2653,3124,3000,3449,3812
863,0.81106,0.81119,0.05833,0.06326,37.11,419,413,1067,1391,1401,1518,1880,2105,2125,2450,2653,3124,3000,3449,3812
864,0.81111,0.81124,0.05832,0.06325,37.16,419,413,1067,1391,1401,1518,1880,2105,2125,2450,2653,3124,3000,3449,3812
865,0.81117,0.81131,0.05831,0.06323,37.21,420,413,1067,1392,1401,1518,1880,2105,2125,2450,2653,3124,3000,3449,3812
866,0.81122,0.81137,0.0583,0.06323,37.26,420,413,1067,1393,1401,1518,1880,2105,2125,2450,2653,3125,3000,3449,3812
867,0.81127,0.81141,0.05829,0.06322,37.3,420,413,1067,1393,1401,1518,1880,2105,2124,2450,2653,3125,3000,3449,3812
868,0.81132,0.81149,0.05829,0.06321,37.35,420,413,1067,1394,1401,1518,1880,2105,2124,2450,2653,3125,3000,3449,3812
869,0.81137,0.81155,0.05828,0.0632,37.39,420,413,1067,1395,1401,1518,1880,2105,2124,2450,2653,3125,3000,3449,3812
870,0.81143,0.81158,0.05827,0.06319,37.44,420,413,1067,1395,1401,1518,1880,2105,2124,2450,2653,3125,3000,3449,3812
871,0.81148,0.81164,0.05826,0.06318,37.48,420,413,1067,1396,1401,1518,1880,2105,2124,2450,2653,3125,3000,3449,3812
872,0.81153,0.81171,0.05825,0.06317,37.52,420,413,1067,1397,1401,1518,1880,2106,2123,2450,2653,3126,3000,3449,3812
873,0.81158,0.81177,0.05825,0.06316,37.57,420,413,1067,1397,1401,1518,1880,2106,2123,2450,2653,3126,3000,3449,3812
874,0.81164,0.81183,0.05824,0.06315,37.61,420,413,1067,1398,1401,1518,1880,2106,2123,2450,2653,3126,3000,3449,3812
875,0.81168,0.81183,0.05823,0.06315,37.66,420,413,1067,1399,1401,1518,1880,2106,2123,2450,2653,3126,3000,3449,3812
876,0.81174,0.81204,0.05822,0.06311,37.71,420,413,1067,1399,1401,1518,1880,2106,2122,2450,2653,3126,3000,3449,3812
877,0.81179,0.81221,0.05821,0.06308,37.75,420,413,1067,1400,1401,1518,1880,2106,2122,2450,2653,3126,3000,3449,3812
878,0.81182,0.81182,0.05821,0.06315,37.79,420,413,1067,1400,1401,1518,1880,2106,2122,2450,2653,3126,3000,3449,3812
879,0.81191,0.81208,0.0582,0.06311,37.84,420,413,1067,1402,1401,1518,1880,2106,2122,2450,2653,3127,3000,3449,3812
880,0.81194,0.81243,0.05819,0.06305,37.9,420,413,1067,1403,1401,1518,1881,2106,2122,2450,2653,3127,3000,3449,3812
881,0.81201,0.81239,0.05818,0.06305,37.94,420,413,1067,1404,1401,1518,1881,2106,2121,2450,2653,3127,3000,3449,3812
882,0.81204,0.81219,0.05818,0.06309,37.97,420,413,1067,1405,1401,1518,1880,2106,2121,2450,2653,3127,3000,3449,3812
883,0.81211,0.81243,0.05817,0.06305,38.02,420,413,1067,1406,1401,1518,1881,2106,2121,2450,2653,3127,3000,3449,3811
884,0.81215,0.81264,0.05816,0.06301,38.06,420,413,1067,1407,1401,1518,1881,2106,2121,2450,2653,3127,3000,3449,3811
