epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1047,0.83788,0.83234,0.05537,0.05889,70.9,391,439,667,657,686,1098,1402,1477,1630,2021,2021,2021,2021,2131,2439,2139,2131,2349,2675,3177,3435,3435,3410,3800,3795
1048,0.8379,0.8323,0.05536,0.0589,70.98,391,439,668,657,686,1098,1402,1477,1631,2021,2021,2021,2021,2131,2439,2139,2131,2348,2675,3177,3435,3435,3410,3800,3795
1049,0.83792,0.83243,0.05536,0.05888,71.05,391,439,668,657,686,1098,1402,1478,1631,2021,2021,2021,2021,2131,2439,2139,2131,2347,2675,3177,3435,3435,3410,3800,3795
1050,0.83794,0.83234,0.05536,0.05889,71.11,392,439,669,657,687,1098,1402,1478,1632,2021,2021,2021,2021,2131,2439,2139,2131,2347,2675,3177,3435,3435,3410,3800,3795
1051,0.83795,0.83253,0.05536,0.05886,71.2,392,439,669,658,687,1098,1402,1479,1632,2021,2021,2021,2021,2131,2439,2139,2131,2346,2675,3177,3435,3435,3410,3800,3795
1052,0.83797,0.8324,0.05535,0.05888,71.28,392,439,670,658,687,1098,1402,1479,1633,2020,2020,2021,2021,2131,2439,2139,2131,2346,2675,3177,3435,3435,3410,3800,3795
1053,0.838,0.83263,0.05535,0.05884,71.36,392,440,670,658,687,1098,1402,1480,1633,2021,2021,2021,2021,2131,2439,2139,2131,2345,2675,3177,3435,3435,3410,3800,3795
1054,0.83804,0.83251,0.05534,0.05886,71.42,392,439,671,659,688,1098,1402,1480,1634,2020,2020,2021,2021,2131,2439,2139,2131,2344,2675,3177,3435,3435,3410,3800,3795
1055,0.83809,0.8327,0.05533,0.05883,71.49,393,440,671,659,688,1098,1402,1481,1635,2021,2021,2021,2021,2131,2439,2139,2131,2344,2675,3177,3435,3435,3410,3800,3795
1056,0.83813,0.83264,0.05532,0.05884,71.57,393,439,671,659,688,1098,1402,1481,1635,2021,2021,2021,2021,2131,2439,2138,2131,2343,2675,3177,3435,3435,3410,3800,3795
1057,0.83817,0.83273,0.05532,0.05882,71.63,393,440,672,659,688,1098,1402,1482,1636,2021,2021,2021,2021,2131,2439,2138,2131,2343,2675,3177,3435,3435,3409,3800,3795
1058,0.8382,0.83277,0.05531,0.05882,71.7,393,440,672,660,689,1098,1402,1482,1636,2021,2020,2021,2021,2131,2439,2138,2131,2342,2675,3177,3435,3435,3409,3800,3795
1059,0.83823,0.83276,0.05531,0.05882,71.77,393,440,673,660,689,1098,1402,1482,1637,2020,2020,2020,2021,2131,2439,2138,2131,2341,2675,3177,3435,3435,3409,3800,3794
1060,0.83825,0.83288,0.05531,0.0588,71.85,394,440,673,660,689,1098,1402,1483,1637,2021,2020,2021,2021,2131,2439,2138,2131,2341,2675,3177,3435,3435,3409,3800,3794
1061,0.83827,0.83283,0.0553,0.05881,71.93,394,440,674,661,689,1098,1402,1483,1638,2020,2020,2021,2021,2131,2439,2138,2131,2340,2675,3177,3435,3435,3409,3800,3794
1062,0.8383,0.83298,0.0553,0.05878,72.0,394,440,674,661,690,1098,1402,1484,1638,2021,2020,2021,2021,2131,2439,2138,2131,2340,2675,3177,3435,3435,3409,3800,3794
1063,0.83833,0.8329,0.05529,0.0588,72.07,394,440,675,661,690,1098,1402,1484,1639,2020,2020,2021,2021,2131,2439,2138,2131,2339,2675,3177,3435,3435,3409,3800,3794
1064,0.83836,0.83304,0.05529,0.05877,72.13,394,440,675,662,690,1098,1402,1485,1639,2021,2020,2021,2021,2131,2439,2138,2131,2338,2675,3177,3435,3435,3409,3800,3794
1065,0.8384,0.83298,0.05528,0.05878,72.21,395,440,676,662,690,1098,1402,1485,1640,2020,2020,2020,2021,2131,2439,2138,2132,2338,2675,3177,3435,3435,3409,3800,3794
1066,0.83844,0.83309,0.05527,0.05876,72.29,395,440,676,662,691,1098,1402,1486,1640,2020,2020,2021,2021,2131,2439,2138,2132,2337,2675,3177,3435,3435,3409,3800,3794
1067,0.83847,0.83311,0.05527,0.05876,72.37,395,440,676,662,691,1098,1402,1486,1641,2020,2020,2020,2021,2131,2439,2138,2132,2337,2675,3177,3435,3435,3409,3800,3794
1068,0.8385,0.83317,0.05526,0.05875,72.44,395,440,677,663,691,1098,1402,1487,1642,2020,2020,2021,2021,2131,2439,2138,2132,2336,2675,3177,3435,3435,3409,3800,3794
1069,0.83853,0.83325,0.05526,0.05873,72.51,395,440,677,663,691,1098,1402,1487,1642,2020,2020,2021,2021,2131,2439,2138,2132,2336,2675,3177,3435,3435,3409,3800,3794
1070,0.83855,0.83321,0.05525,0.05874,72.59,396,440,678,663,691,1098,1402,1488,1643,2020,2020,2020,2021,2131,2439,2138,2132,2335,2675,3177,3435,3435,3409,3800,3794
1071,0.83857,0.83333,0.05525,0.05872,72.65,396,440,678,664,692,1098,1402,1488,1643,2020,2020,2021,2021,2131,2439,2138,2131,2334,2675,3177,3435,3435,3409,3800,3794
1072,0.83859,0.83323,0.05525,0.05874,72.73,396,440,679,664,692,1098,1402,1489,1644,2020,2020,2020,2020,2131,2439,2137,2131,2334,2675,3177,3435,3435,3409,3800,3794
1073,0.83863,0.8334,0.05524,0.05871,72.79,396,440,679,664,692,1098,1402,1489,1644,2020,2020,2021,2021,2131,2439,2137,2131,2333,2675,3177,3435,3435,3409,3800,3794
1074,0.83867,0.83335,0.05523,0.05872,72.86,396,440,680,665,692,1099,1402,1490,1645,2020,2020,2020,2020,2131,2439,2137,2131,2333,2675,3177,3435,3435,3409,3800,3794
1075,0.83871,0.83347,0.05523,0.05869,72.92,396,440,680,665,693,1098,1402,1490,1645,2020,2020,2021,2021,2131,2439,2137,2131,2332,2675,3177,3435,3435,3409,3800,3794
1076,0.83874,0.8335,0.05522,0.05869,73.0,397,440,681,665,693,1098,1402,1491,1646,2020,2020,2020,2021,2131,2439,2137,2131,2332,2675,3177,3435,3435,3409,3800,3794
1077,0.83877,0.83353,0.05522,0.05868,73.08,397,440,681,665,693,1098,1402,1491,1646,2020,2020,2020,2020,2131,2439,2136,2131,2331,2675,3177,3435,3435,3409,3800,3794
1078,0.8388,0.83361,0.05521,0.05867,73.15,397,440,682,666,693,1098,1402,1492,1647,2020,2020,2020,2021,2131,2439,2136,2131,2331,2675,3177,3435,3435,3409,3800,3794
1079,0.83882,0.83357,0.05521,0.05868,73.23,397,440,682,666,694,1098,1402,1492,1648,2020,2020,2020,2020,2131,2439,2136,2131,2330,2675,3177,3435,3435,3409,3800,3794
1080,0.83885,0.8337,0.0552,0.05865,73.3,397,440,683,666,694,1098,1403,1493,1648,2020,2020,2020,2021,2131,2439,2136,2131,2330,2675,3177,3435,3435,3409,3800,3794
1081,0.83887,0.83362,0.0552,0.05867,73.38,398,440,683,667,694,1099,1403,1494,1649,2020,2020,2020,2020,2131,2439,2136,2131,2329,2675,3177,3435,3435,3409,3800,3794
1082,0.83889,0.83377,0.05519,0.05864,73.46,398,440,684,667,694,1098,1403,1494,1649,2020,2020,2021,2021,2131,2439,2136,2131,2328,2675,3177,3435,3435,3409,3800,3794
1083,0.83892,0.83366,0.05519,0.05866,73.52,398,440,684,667,695,1099,1403,1495,1650,2020,2020,2020,2020,2131,2439,2136,2131,2328,2675,3177,3435,3435,3409,3800,3794
1084,0.83895,0.83384,0.05519,0.05863,73.6,398,440,685,668,695,1098,1403,1495,1650,2020,2020,2021,2021,2131,2439,2136,2131,2327,2675,3177,3435,3435,3409,3800,3794
1085,0.83898,0.83375,0.05518,0.05865,73.67,398,440,685,668,695,1099,1403,1496,1651,2020,2020,2020,2021,2131,2439,2136,2131,2327,2675,3177,3435,3435,3409,3800,3794
1086,0.83902,0.83393,0.05517,0.05861,73.75,399,440,685,668,695,1098,1403,1496,1651,2020,2020,2021,2021,2131,2439,2136,2131,2326,2675,3177,3435,3435,3409,3800,3794
1087,0.83906,0.83389,0.05517,0.05862,73.83,399,440,686,669,696,1099,1403,1497,1652,2020,2020,2020,2020,2131,2439,2137,2131,2326,2675,3177,3435,3435,3409,3800,3794
1088,0.8391,0.83402,0.05516,0.0586,73.9,399,440,686,669,696,1098,1403,1497,1652,2020,2020,2020,2020,2131,2439,2137,2131,2325,2675,3177,3435,3435,3409,3800,3794
1089,0.83913,0.83403,0.05515,0.0586,73.97,399,440,687,669,696,1099,1403,1498,1653,2020,2020,2020,2020,2131,2439,2137,2131,2325,2675,3177,3435,3435,3409,3800,3793
1090,0.83916,0.83409,0.05515,0.05859,74.03,399,440,687,670,696,1098,1403,1498,1654,2020,2020,2020,2020,2131,2439,2137,2131,2324,2675,3177,3435,3435,3409,3800,3793
1091,0.83919,0.83411,0.05514,0.05858,74.1,400,440,688,670,697,1099,1403,1499,1654,2020,2020,2020,2020,2131,2439,2137,2131,2324,2675,3177,3435,3435,3409,3800,3793
1092,0.83922,0.83413,0.05514,0.05858,74.17,400,440,688,670,697,1099,1403,1499,1655,2020,2020,2020,2020,2131,2439,2137,2131,2323,2675,3177,3435,3435,3409,3800,3793
1093,0.83924,0.83418,0.05513,0.05857,74.24,400,440,689,670,697,1099,1403,1500,1655,2020,2020,2020,2020,2131,2439,2137,2131,2323,2675,3177,3435,3435,3409,3800,3793
1094,0.83927,0.83414,0.05513,0.05858,74.31,400,440,689,671,697,1099,1403,1500,1656,2020,2020,2020,2020,2131,2439,2137,2131,2322,2675,3177,3435,3435,3409,3800,3793
1095,0.83929,0.83427,0.05513,0.05855,74.37,400,440,690,671,698,1099,1403,1501,1656,2020,2020,2020,2021,2131,2439,2137,2131,2322,2675,3177,3435,3435,3409,3800,3793
1096,0.83931,0.83418,0.05512,0.05857,74.45,400,440,690,671,698,1099,1403,1501,1657,2020,2020,2020,2020,2131,2439,2137,2131,2321,2675,3177,3435,3435,3409,3800,3793
1097,0.83933,0.83438,0.05512,0.05854,74.52,401,440,691,672,698,1099,1403,1502,1657,2020,2020,2021,2021,2131,2439,2136,2131,2321,2675,3177,3435,3435,3409,3800,3793
1098,0.83935,0.83427,0.05512,0.05855,74.59,401,440,691,672,698,1099,1404,1502,1658,2020,2020,2020,2020,2131,2439,2136,2131,2320,2675,3177,3435,3435,3409,3800,3793
1099,0.83937,0.83449,0.05511,0.05852,74.67,401,440,692,672,699,1099,1404,1503,1658,2020,2020,2021,2021,2131,2439,2136,2131,2320,2675,3177,3435,3435,3409,3800,3793
1100,0.83941,0.83436,0.05511,0.05854,74.73,401,440,692,673,699,1099,1404,1503,1659,2020,2020,2020,2020,2131,2439,2136,2131,2319,2675,3177,3435,3435,3409,3800,3793
1101,0.83944,0.83456,0.0551,0.0585,74.81,401,440,693,673,699,1099,1404,1504,1659,2020,2020,2020,2020,2131,2439,2136,2131,2319,2675,3177,3435,3435,3409,3800,3793
1102,0.83948,0.83444,0.0551,0.05852,74.89,402,440,693,673,699,1099,1404,1504,1660,2020,2020,2020,2020,2131,2439,2136,2131,2318,2675,3177,3435,3435,3409,3800,3793
1103,0.83951,0.83462,0.05509,0.05849,74.97,402,440,694,674,700,1099,1404,1505,1660,2020,2020,2020,2020,2131,2439,2136,2131,2318,2675,3177,3435,3435,3409,3800,3793
1104,0.83955,0.83457,0.05508,0.0585,75.04,402,440,695,674,700,1099,1404,1505,1661,2020,2020,2020,2020,2131,2439,2137,2131,2317,2675,3177,3435,3435,3409,3800,3793
1105,0.83959,0.83468,0.05508,0.05848,75.12,402,440,695,674,700,1099,1404,1506,1662,2020,2020,2020,2020,2131,2439,2137,2131,2317,2675,3177,3435,3435,3409,3800,3793
1106,0.83962,0.83469,0.05507,0.05848,75.2,402,440,696,675,700,1099,1404,1506,1662,2020,2020,2020,2020,2131,2439,2137,2131,2316,2675,3177,3435,3435,3409,3800,3793
1107,0.83965,0.83474,0.05507,0.05847,75.26,402,440,696,675,701,1099,1404,1507,1663,2020,2020,2020,2020,2131,2439,2137,2131,2316,2675,3177,3435,3435,3409,3800,3793
1108,0.83968,0.83479,0.05506,0.05846,75.33,403,440,697,675,701,1099,1404,1507,1663,2020,2020,2020,2020,2131,2439,2137,2131,2315,2675,3177,3435,3435,3409,3800,3793
1109,0.8397,0.8348,0.05506,0.05846,75.42,403,440,697,676,701,1099,1404,1508,1664,2020,2020,2020,2020,2131,2439,2137,2131,2314,2675,3177,3435,3435,3409,3800,3793
1110,0.83973,0.83489,0.05505,0.05844,75.49,403,440,698,676,702,1099,1404,1508,1664,2020,2020,2020,2020,2131,2439,2137,2131,2314,2675,3177,3435,3435,3409,3800,3793
1111,0.83975,0.83486,0.05505,0.05845,75.56,403,440,698,676,702,1099,1404,1509,1665,2020,2020,2020,2020,2131,2439,2137,2131,2314,2675,3177,3435,3435,3409,3800,3793
1112,0.83977,0.83499,0.05505,0.05843,75.63,403,440,699,677,702,1099,1404,1509,1665,2020,2020,2020,2020,2131,2439,2137,2131,2313,2675,3177,3435,3435,3409,3800,3792
1113,0.83979,0.83492,0.05504,0.05844,75.7,403,440,699,677,702,1099,1404,1510,1666,2020,2020,2020,2020,2131,2439,2136,2131,2313,2675,3177,3435,3435,3409,3800,3792
1114,0.83981,0.83508,0.05504,0.05841,75.77,404,440,700,677,703,1099,1404,1510,1666,2020,2020,2020,2020,2131,2439,2136,2131,2312,2675,3177,3435,3435,3409,3800,3792
1115,0.83983,0.83495,0.05504,0.05843,75.84,404,440,700,678,703,1099,1405,1511,1667,2020,2020,2020,2020,2131,2439,2136,2131,2312,2675,3177,3435,3435,3409,3800,3792
1116,0.83985,0.83515,0.05503,0.0584,75.91,404,440,701,678,703,1099,1405,1511,1667,2020,2020,2020,2020,2131,2439,2136,2131,2311,2675,3177,3435,3435,3409,3800,3792
1117,0.83988,0.83502,0.05503,0.05842,75.99,404,440,701,678,703,1099,1405,1512,1668,2020,2020,2020,2020,2131,2439,2136,2131,2311,2675,3177,3435,3435,3409,3800,3792
1118,0.83991,0.83522,0.05502,0.05839,76.06,404,440,702,679,704,1099,1405,1512,1668,2020,2020,2020,2020,2131,2439,2136,2131,2310,2675,3177,3435,3435,3409,3800,3792
1119,0.83995,0.83511,0.05501,0.05841,76.14,404,440,702,679,704,1099,1405,1513,1669,2020,2020,2020,2020,2131,2439,2136,2131,2310,2675,3177,3435,3435,3409,3800,3792
1120,0.83999,0.83528,0.05501,0.05838,76.21,405,440,703,679,704,1099,1405,1513,1669,2020,2020,2020,2020,2131,2439,2137,2131,2309,2675,3177,3435,3435,3409,3800,3792
1121,0.84002,0.83521,0.055,0.05839,76.27,405,440,703,680,704,1099,1405,1514,1670,2020,2020,2020,2020,2131,2439,2137,2131,2309,2675,3178,3435,3435,3409,3800,3792
1122,0.84005,0.83533,0.055,0.05837,76.33,405,441,704,680,705,1099,1405,1514,1670,2020,2020,2020,2020,2131,2439,2137,2131,2308,2675,3177,3435,3435,3409,3800,3792
1123,0.84009,0.83529,0.05499,0.05837,76.41,405,441,704,680,705,1099,1405,1515,1671,2020,2020,2020,2020,2131,2439,2137,2131,2308,2675,3178,3435,3435,3409,3800,3792
1124,0.84012,0.83539,0.05499,0.05836,76.49,405,441,705,681,705,1099,1405,1515,1671,2020,2020,2020,2020,2131,2439,2137,2131,2307,2675,3178,3435,3435,3409,3800,3792
1125,0.84015,0.83537,0.05498,0.05836,76.57,405,441,706,681,705,1099,1405,1516,1672,2020,2020,2020,2020,2131,2439,2137,2131,2307,2675,3178,3435,3435,3409,3800,3792
1126,0.84018,0.83545,0.05497,0.05834,76.63,406,441,706,681,706,1099,1405,1516,1672,2020,2020,2020,2020,2131,2439,2137,2131,2306,2675,3178,3435,3435,3409,3800,3792
1127,0.84021,0.83545,0.05497,0.05834,76.71,406,441,707,682,706,1099,1405,1517,1673,2020,2020,2020,2020,2131,2439,2137,2131,2306,2675,3178,3435,3435,3409,3800,3792
1128,0.84023,0.83548,0.05496,0.05834,76.78,406,441,707,682,706,1099,1405,1517,1673,2020,2020,2020,2020,2131,2439,2136,2131,2305,2675,3178,3435,3435,3409,3800,3791
1129,0.84026,0.83551,0.05496,0.05833,76.84,406,441,708,682,706,1099,1405,1518,1674,2020,2020,2020,2020,2131,2439,2136,2131,2305,2675,3178,3435,3435,3409,3800,3791
1130,0.84029,0.83555,0.05495,0.05833,76.92,406,441,708,683,707,1099,1405,1518,1675,2020,2020,2020,2020,2131,2439,2136,2131,2305,2675,3178,3435,3435,3409,3800,3791
1131,0.84032,0.8356,0.05495,0.05832,77.0,406,441,709,683,707,1099,1405,1519,1675,2020,2020,2020,2020,2131,2439,2136,2131,2304,2675,3178,3435,3435,3409,3800,3791
1132,0.84035,0.8356,0.05494,0.05832,77.07,407,441,709,683,707,1099,1405,1519,1676,2020,2020,2020,2020,2131,2439,2136,2131,2304,2675,3179,3435,3435,3409,3800,3791
1133,0.84038,0.83566,0.05494,0.05831,77.15,407,441,710,684,707,1099,1405,1520,1676,2020,2020,2020,2020,2131,2439,2136,2131,2303,2675,3179,3435,3435,3409,3800,3791
1134,0.84041,0.83563,0.05493,0.05831,77.22,407,441,710,684,708,1099,1405,1520,1677,2020,2020,2020,2020,2131,2439,2136,2131,2303,2675,3179,3435,3435,3409,3800,3791
1135,0.84044,0.83575,0.05493,0.05829,77.31,407,441,711,685,708,1099,1405,1521,1677,2020,2020,2020,2020,2131,2439,2137,2131,2302,2675,3179,3435,3435,3409,3800,3791
1136,0.84046,0.83568,0.05493,0.0583,77.38,407,442,711,685,708,1099,1406,1521,1678,2020,2020,2020,2020,2131,2439,2137,2131,2302,2675,3180,3435,3435,3409,3800,3791
1137,0.84048,0.83583,0.05492,0.05828,77.45,407,442,712,685,709,1099,1406,1522,1678,2020,2020,2020,2020,2131,2439,2137,2131,2301,2675,3180,3435,3435,3409,3800,3791
1138,0.8405,0.83571,0.05492,0.0583,77.52,408,442,713,686,709,1099,1406,1522,1679,2020,2020,2020,2020,2131,2439,2137,2131,2301,2675,3180,3435,3435,3409,3800,3791
1139,0.84053,0.83588,0.05491,0.05827,77.58,408,442,713,686,709,1099,1406,1523,1679,2020,2020,2020,2020,2131,2439,2137,2131,2300,2675,3181,3435,3435,3409,3800,3791
1140,0.84056,0.83575,0.05491,0.05829,77.65,408,442,714,686,709,1099,1406,1523,1680,2020,2020,2020,2020,2131,2439,2137,2131,2300,2675,3181,3435,3435,3409,3800,3791
1141,0.8406,0.83593,0.0549,0.05826,77.73,408,442,714,687,710,1099,1406,1524,1680,2020,2020,2020,2020,2131,2439,2137,2131,2299,2675,3181,3435,3435,3409,3800,3791
1142,0.84064,0.83584,0.05489,0.05828,77.8,408,442,715,687,710,1099,1406,1524,1681,2020,2020,2020,2020,2131,2439,2137,2131,2299,2675,3182,3435,3435,3409,3800,3791
1143,0.84069,0.836,0.05489,0.05825,77.86,408,442,715,687,710,1099,1406,1525,1681,2020,2020,2020,2020,2131,2439,2137,2131,2299,2675,3182,3435,3435,3409,3800,3791
1144,0.84073,0.836,0.05488,0.05825,77.93,409,442,716,688,710,1099,1406,1525,1682,2020,2020,2020,2020,2131,2439,2137,2131,2298,2675,3182,3435,3435,3409,3800,3791
1145,0.84076,0.83608,0.05487,0.05823,78.0,409,442,716,688,711,1099,1406,1526,1682,2020,2020,2020,2020,2131,2439,2137,2131,2298,2675,3182,3435,3435,3409,3800,3791
1146,0.84079,0.83614,0.05487,0.05822,78.08,409,442,717,688,711,1099,1406,1526,1683,2020,2020,2020,2020,2131,2439,2137,2131,2297,2675,3182,3435,3435,3409,3800,3791
1147,0.84081,0.83614,0.05487,0.05822,78.15,409,442,717,689,711,1099,1406,1527,1684,2020,2020,2020,2020,2131,2439,2136,2131,2297,2675,3182,3435,3435,3409,3800,3791
1148,0.84083,0.83623,0.05486,0.05821,78.22,409,442,718,689,711,1099,1406,1527,1684,2020,2020,2020,2020,2131,2439,2137,2131,2296,2675,3182,3435,3435,3409,3800,3790
1149,0.84085,0.83614,0.05486,0.05822,78.3,409,442,719,690,712,1099,1406,1528,1685,2020,2020,2020,2020,2131,2439,2136,2131,2296,2675,3183,3435,3435,3409,3800,3790
1150,0.84086,0.83628,0.05486,0.0582,78.37,410,442,719,690,712,1099,1406,1528,1685,2020,2020,2021,2020,2131,2439,2137,2131,2295,2675,3183,3435,3435,3409,3800,3790
1151,0.84087,0.83616,0.05485,0.05822,78.43,410,442,720,690,712,1099,1406,1529,1686,2020,2020,2020,2020,2131,2439,2137,2131,2295,2675,3183,3435,3435,3409,3800,3790
1152,0.84088,0.83637,0.05485,0.05818,78.51,410,442,720,691,713,1099,1407,1529,1686,2020,2020,2021,2021,2131,2439,2137,2131,2295,2675,3183,3435,3435,3409,3800,3790
1153,0.8409,0.83622,0.05485,0.05821,78.58,410,442,721,691,713,1099,1407,1530,1687,2020,2020,2020,2020,2131,2439,2137,2131,2294,2675,3183,3435,3435,3409,3800,3790
1154,0.84093,0.83648,0.05484,0.05816,78.64,410,442,721,691,713,1099,1407,1530,1687,2020,2020,2021,2021,2131,2439,2137,2131,2294,2675,3183,3435,3435,3409,3800,3790
1155,0.84098,0.83635,0.05484,0.05819,78.72,410,442,722,692,713,1099,1407,1531,1688,2020,2020,2020,2020,2131,2439,2137,2131,2293,2675,3183,3435,3435,3409,3800,3790
1156,0.84103,0.83656,0.05483,0.05815,78.78,410,442,722,692,714,1099,1407,1531,1688,2020,2020,2020,2021,2131,2439,2137,2131,2293,2675,3183,3435,3435,3409,3800,3790
1157,0.84108,0.83648,0.05482,0.05816,78.86,411,442,723,693,714,1099,1407,1532,1689,2020,2020,2020,2020,2131,2439,2137,2131,2292,2675,3183,3435,3435,3409,3800,3790
1158,0.84113,0.83661,0.05481,0.05814,78.94,411,442,724,693,714,1099,1407,1532,1689,2020,2020,2020,2020,2131,2439,2137,2131,2292,2675,3183,3435,3435,3409,3800,3790
1159,0.84117,0.83661,0.0548,0.05814,79.0,411,442,724,693,714,1099,1407,1533,1690,2020,2020,2020,2020,2131,2439,2137,2131,2291,2675,3184,3435,3435,3409,3800,3790
1160,0.8412,0.83662,0.0548,0.05814,79.07,411,442,725,694,715,1099,1407,1533,1690,2020,2020,2020,2020,2131,2439,2137,2131,2291,2675,3184,3435,3435,3409,3800,3790
1161,0.84121,0.8367,0.0548,0.05812,79.13,411,442,725,694,715,1099,1407,1534,1691,2020,2020,2020,2020,2131,2439,2136,2131,2291,2675,3184,3435,3435,3409,3800,3790
1162,0.84123,0.83664,0.05479,0.05813,79.21,411,442,726,694,715,1099,1407,1534,1692,2020,2020,2020,2020,2131,2439,2136,2131,2290,2676,3184,3435,3435,3409,3800,3790
1163,0.84125,0.83679,0.05479,0.05811,79.28,412,442,726,695,716,1099,1407,1535,1692,2020,2020,2020,2021,2131,2439,2136,2131,2290,2676,3184,3435,3435,3409,3800,3790
1164,0.84128,0.83672,0.05478,0.05812,79.35,412,442,727,695,716,1099,1407,1535,1693,2020,2020,2020,2020,2131,2439,2136,2131,2289,2676,3184,3435,3435,3409,3800,3789
1165,0.84132,0.83687,0.05478,0.05809,79.42,412,442,728,696,716,1099,1407,1536,1693,2020,2020,2020,2021,2131,2439,2136,2131,2289,2676,3184,3435,3435,3409,3800,3789
1166,0.84136,0.83683,0.05477,0.0581,79.49,412,442,728,696,716,1099,1407,1536,1694,2020,2020,2020,2020,2131,2439,2136,2131,2289,2676,3184,3435,3435,3409,3800,3789
1167,0.8414,0.83694,0.05476,0.05808,79.56,412,442,729,696,717,1099,1407,1537,1694,2020,2020,2020,2020,2131,2439,2137,2131,2288,2676,3184,3435,3435,3409,3800,3789
1168,0.84143,0.83695,0.05476,0.05808,79.63,412,442,729,697,717,1099,1407,1537,1695,2020,2020,2020,2020,2131,2439,2137,2131,2288,2676,3184,3435,3435,3409,3800,3789
1169,0.84146,0.83699,0.05475,0.05807,79.7,412,442,730,697,717,1099,1407,1538,1695,2020,2020,2020,2020,2131,2439,2137,2131,2287,2676,3184,3435,3435,3409,3800,3789
1170,0.84149,0.83706,0.05475,0.05806,79.77,413,442,730,697,717,1099,1407,1538,1696,2020,2020,2020,2020,2131,2439,2137,2131,2287,2676,3184,3435,3435,3409,3800,3789
1171,0.84151,0.83708,0.05474,0.05806,79.85,413,442,731,698,718,1099,1407,1539,1696,2020,2020,2020,2020,2131,2439,2137,2131,2286,2676,3184,3435,3435,3409,3800,3789
1172,0.84154,0.83716,0.05474,0.05804,79.91,413,442,731,698,718,1099,1407,1539,1697,2020,2020,2020,2020,2131,2439,2137,2131,2286,2676,3184,3435,3435,3409,3800,3789
1173,0.84156,0.83714,0.05474,0.05804,79.99,413,442,732,699,718,1099,1407,1540,1697,2020,2020,2020,2020,2131,2439,2136,2131,2286,2676,3184,3435,3435,3409,3800,3789
1174,0.84159,0.83723,0.05473,0.05803,80.07,413,442,733,699,719,1099,1407,1540,1698,2020,2020,2020,2020,2131,2439,2136,2131,2285,2676,3184,3435,3435,3409,3800,3789
1175,0.84162,0.83721,0.05473,0.05803,80.15,413,442,733,699,719,1099,1407,1541,1698,2020,2020,2020,2020,2131,2439,2136,2131,2285,2676,3184,3435,3435,3409,3800,3789
1176,0.84165,0.8373,0.05472,0.05802,80.22,414,443,734,700,719,1099,1407,1541,1699,2020,2020,2020,2020,2131,2439,2136,2131,2284,2676,3184,3435,3435,3409,3801,3789
1177,0.84168,0.8373,0.05472,0.05802,80.3,414,443,734,700,719,1099,1407,1542,1699,2020,2020,2020,2020,2131,2439,2136,2131,2284,2676,3184,3435,3435,3409,3801,3789
1178,0.84171,0.83738,0.05471,0.058,80.37,414,443,735,701,720,1099,1407,1542,1700,2020,2020,2020,2020,2131,2439,2136,2131,2283,2676,3184,3435,3435,3409,3801,3789
1179,0.84174,0.83741,0.0547,0.058,80.44,414,443,735,701,720,1099,1407,1543,1700,2020,2020,2020,2020,2131,2439,2136,2131,2283,2676,3184,3435,3435,3409,3801,3789
1180,0.84177,0.83741,0.0547,0.058,80.52,414,443,736,701,720,1099,1407,1543,1701,2020,2020,2020,2020,2131,2439,2136,2131,2283,2676,3184,3435,3435,3409,3801,3789
1181,0.8418,0.83746,0.0547,0.05799,80.58,414,443,737,702,720,1099,1407,1544,1701,2020,2020,2020,2020,2131,2439,2136,2131,2282,2676,3184,3435,3435,3409,3801,3788
1182,0.84182,0.83745,0.05469,0.05799,80.65,414,443,737,702,721,1099,1407,1544,1702,2020,2020,2020,2020,2131,2439,2136,2131,2282,2676,3184,3435,3435,3409,3801,3788
1183,0.84185,0.83753,0.05469,0.05798,80.72,415,443,738,702,721,1099,1407,1545,1703,2020,2020,2020,2020,2131,2439,2136,2131,2281,2676,3184,3435,3435,3409,3801,3788
1184,0.84189,0.83755,0.05468,0.05797,80.8,415,443,738,703,721,1099,1407,1545,1703,2020,2020,2020,2020,2131,2439,2136,2131,2281,2676,3184,3435,3435,3409,3801,3788
1185,0.84191,0.83761,0.05468,0.05796,80.88,415,443,739,703,722,1099,1407,1546,1704,2020,2020,2020,2020,2131,2439,2136,2131,2280,2676,3184,3435,3435,3409,3801,3788
1186,0.84194,0.83765,0.05467,0.05795,80.94,415,443,739,704,722,1099,1407,1546,1704,2020,2020,2020,2020,2131,2439,2136,2131,2280,2676,3184,3435,3435,3409,3801,3788
1187,0.84197,0.83765,0.05467,0.05795,81.01,415,443,740,704,722,1099,1407,1547,1705,2020,2020,2020,2020,2131,2439,2136,2131,2280,2676,3184,3435,3435,3409,3801,3788
1188,0.84199,0.83771,0.05466,0.05794,81.08,415,443,741,704,722,1099,1407,1547,1705,2020,2020,2020,2020,2131,2439,2136,2131,2279,2676,3184,3435,3435,3409,3801,3788
1189,0.84201,0.83768,0.05466,0.05795,81.14,415,443,741,705,723,1099,1407,1548,1706,2020,2020,2020,2020,2131,2439,2136,2131,2279,2676,3184,3435,3435,3409,3801,3788
