epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
98,0,0,0.15649,0.15868,8.2,286,562,831,1066,1334,1531,1834,2123,2343,2565,2808,3139,3318,3611,3894
99,0,0,0.15643,0.15862,8.26,286,562,831,1067,1335,1531,1834,2123,2343,2564,2808,3139,3317,3611,3893
100,0,0,0.15638,0.15857,8.3,286,563,832,1067,1335,1531,1834,2123,2344,2563,2808,3139,3316,3610,3893
101,0,0,0.15633,0.15852,8.34,286,564,833,1067,1336,1531,1834,2123,2344,2562,2808,3139,3315,3610,3893
102,0,0,0.15628,0.15847,8.4,286,564,834,1067,1336,1531,1833,2123,2344,2560,2808,3139,3314,3610,3893
103,0,0,0.15623,0.15842,8.47,286,565,834,1067,1337,1530,1833,2123,2344,2560,2807,3139,3313,3610,3892
104,0,0,0.15617,0.15836,8.51,286,565,835,1068,1337,1530,1833,2123,2344,2559,2807,3139,3313,3610,3892
105,0,0,0.15611,0.1583,8.56,286,566,836,1068,1338,1530,1833,2123,2344,2558,2807,3140,3312,3610,3892
106,0,0,0.15605,0.15823,8.61,286,566,837,1068,1338,1530,1833,2123,2345,2557,2807,3140,3311,3610,3891
107,0,0,0.15598,0.15816,8.66,286,567,837,1068,1339,1530,1833,2123,2345,2556,2807,3140,3310,3610,3891
108,0,0,0.1559,0.15808,8.71,287,567,838,1069,1339,1530,1833,2123,2345,2555,2807,3140,3309,3609,3891
109,0,0,0.15583,0.158,8.75,287,568,839,1069,1340,1530,1833,2123,2345,2554,2806,3140,3308,3609,3891
110,0,0,0.15575,0.15792,8.81,287,568,840,1069,1340,1530,1833,2123,2345,2553,2806,3141,3308,3609,3890
111,0,0,0.15566,0.15783,8.86,287,569,840,1069,1341,1530,1834,2123,2345,2553,2806,3141,3307,3609,3890
112,0,0,0.15558,0.15775,8.91,287,569,841,1069,1342,1530,1834,2123,2345,2552,2806,3141,3306,3609,3890
113,0,0,0.1555,0.15766,8.96,287,570,842,1070,1342,1530,1834,2123,2345,2551,2806,3141,3305,3609,3889
114,0,0,0.15541,0.15758,9.02,287,570,843,1070,1343,1530,1834,2123,2346,2550,2806,3142,3304,3609,3889
115,0,0,0.15533,0.15749,9.07,287,571,843,1070,1344,1530,1834,2123,2346,2550,2805,3142,3303,3609,3889
116,0,0,0.15525,0.15741,9.12,287,571,844,1070,1344,1530,1834,2123,2346,2549,2805,3142,3302,3609,3889
117,0,0,0.15517,0.15732,9.17,288,572,845,1071,1345,1530,1834,2123,2346,2548,2805,3142,3302,3609,3888
118,0,0,0.15509,0.15724,9.23,288,572,846,1071,1345,1530,1835,2123,2346,2547,2805,3143,3301,3608,3888
119,0,0,0.15502,0.15717,9.28,288,573,846,1071,1346,1530,1835,2123,2346,2547,2805,3143,3300,3608,3888
120,0,0,0.15494,0.15709,9.32,288,573,847,1072,1347,1530,1835,2123,2346,2546,2805,3143,3299,3608,3887
121,0,0,0.15487,0.15701,9.37,288,574,848,1072,1347,1530,1835,2123,2346,2545,2804,3143,3298,3608,3887
122,0,0,0.1548,0.15694,9.42,288,574,848,1072,1348,1530,1835,2123,2346,2545,2804,3144,3297,3608,3887
123,0,0,0.15473,0.15687,9.48,288,574,849,1072,1348,1530,1835,2123,2346,2544,2804,3144,3296,3608,3887
124,0,0,0.15466,0.1568,9.53,288,575,850,1073,1349,1530,1835,2123,2347,2543,2804,3144,3295,3608,3886
125,0,0,0.15459,0.15673,9.58,288,575,851,1073,1350,1530,1835,2123,2347,2542,2804,3144,3295,3608,3886
126,0,0,0.15453,0.15666,9.63,289,576,851,1073,1350,1530,1835,2123,2347,2542,2804,3145,3294,3608,3886
127,0,0,0.15446,0.15659,9.69,289,576,852,1074,1351,1530,1835,2123,2347,2541,2804,3145,3293,3608,3885
128,0,0,0.15439,0.15652,9.73,289,577,853,1074,1351,1530,1835,2123,2347,2540,2803,3145,3292,3608,3885
129,0,0,0.15432,0.15645,9.78,289,577,854,1074,1352,1530,1836,2123,2348,2540,2803,3145,3291,3608,3885
130,0,0,0.15425,0.15638,9.83,289,578,854,1074,1353,1530,1836,2123,2348,2539,2803,3145,3290,3608,3884
131,0,0,0.15418,0.15631,9.88,289,578,855,1075,1353,1530,1836,2123,2348,2538,2803,3146,3289,3608,3884
132,0,0,0.15412,0.15624,9.94,289,578,856,1075,1354,1530,1836,2123,2348,2538,2803,3146,3288,3608,3884
133,0,0,0.15405,0.15617,9.98,289,579,856,1075,1354,1530,1836,2123,2348,2537,2802,3146,3287,3607,3883
134,0,0,0.15398,0.15609,10.03,290,579,857,1076,1355,1530,1836,2123,2349,2536,2802,3146,3286,3607,3883
135,0,0,0.1539,0.15602,10.07,290,580,858,1076,1355,1530,1836,2122,2349,2536,2802,3146,3285,3607,3883
136,0,0,0.15383,0.15595,10.13,290,580,859,1076,1356,1530,1836,2122,2349,2535,2802,3147,3285,3607,3882
137,0,0,0.15376,0.15588,10.18,290,580,859,1076,1356,1530,1836,2122,2348,2534,2802,3147,3284,3607,3882
138,0,0,0.15369,0.1558,10.23,290,581,860,1077,1357,1530,1836,2122,2348,2533,2802,3147,3283,3607,3882
139,0,0,0.15361,0.15573,10.29,290,581,861,1077,1358,1530,1836,2122,2348,2533,2801,3147,3282,3607,3881
140,0,0,0.15354,0.15565,10.35,290,582,862,1077,1358,1530,1836,2122,2348,2532,2801,3147,3281,3607,3881
141,0,0,0.15346,0.15558,10.39,290,582,862,1078,1359,1530,1836,2122,2348,2531,2801,3148,3280,3607,3881
142,0,0,0.15339,0.1555,10.44,291,582,863,1078,1359,1530,1836,2122,2348,2531,2801,3148,3279,3607,3880
143,0,0,0.15331,0.15542,10.5,291,583,864,1078,1360,1530,1836,2122,2347,2530,2801,3148,3278,3607,3880
144,0,0,0.15324,0.15535,10.55,291,583,864,1079,1360,1530,1836,2122,2347,2529,2800,3148,3277,3607,3880
145,0,0,0.15316,0.15527,10.61,291,584,865,1079,1361,1530,1836,2122,2347,2528,2800,3148,3276,3607,3879
146,0,0,0.15308,0.15519,10.66,291,584,866,1079,1361,1530,1836,2122,2347,2528,2800,3148,3275,3607,3879
147,0,0,0.153,0.15511,10.71,291,584,867,1079,1362,1530,1835,2122,2347,2527,2800,3149,3274,3607,3879
148,0,0,0.15292,0.15502,10.76,291,585,867,1080,1362,1530,1835,2122,2348,2526,2800,3149,3273,3607,3878
149,0,0,0.15283,0.15494,10.81,291,585,868,1080,1363,1530,1835,2122,2348,2525,2799,3149,3272,3607,3878
150,0,0,0.15274,0.15485,10.85,292,585,869,1080,1363,1530,1835,2122,2348,2524,2799,3149,3272,3607,3878
151,0,0,0.15265,0.15476,10.91,292,585,870,1081,1364,1530,1835,2122,2348,2524,2799,3149,3271,3607,3877
152,0,0,0.15256,0.15466,10.95,292,586,870,1081,1364,1530,1835,2122,2348,2523,2799,3149,3270,3607,3877
153,0,0,0.15246,0.15457,11.0,292,586,871,1081,1365,1530,1835,2122,2348,2522,2799,3150,3269,3606,3877
154,0,0,0.15235,0.15446,11.04,292,586,872,1081,1366,1530,1835,2122,2348,2521,2798,3150,3268,3606,3876
155,0,0,0.15224,0.15435,11.1,292,586,872,1082,1366,1530,1835,2122,2348,2520,2798,3150,3267,3606,3876
156,0,0,0.15213,0.15423,11.15,292,587,873,1082,1367,1530,1835,2122,2348,2519,2798,3150,3266,3606,3876
157,0,0,0.152,0.1541,11.19,293,587,874,1082,1367,1530,1835,2122,2348,2519,2798,3150,3265,3606,3875
158,0,0,0.15187,0.15397,11.25,293,587,875,1082,1368,1530,1835,2122,2348,2518,2797,3150,3264,3606,3875
159,0,0,0.15172,0.15382,11.31,293,587,875,1083,1368,1530,1835,2122,2348,2517,2797,3151,3263,3606,3874
160,0,0,0.15157,0.15367,11.36,293,587,876,1083,1369,1530,1835,2122,2348,2516,2797,3151,3262,3606,3874
161,0,0,0.15142,0.15351,11.4,293,587,877,1083,1369,1530,1834,2122,2348,2515,2797,3151,3261,3606,3874
162,0,0,0.15126,0.15335,11.45,293,587,877,1083,1370,1530,1834,2122,2348,2514,2796,3151,3261,3606,3873
163,0,0,0.15112,0.1532,11.5,293,587,878,1084,1370,1530,1834,2122,2348,2513,2796,3151,3260,3606,3873
164,0,0,0.15098,0.15305,11.55,294,587,879,1084,1371,1530,1834,2122,2348,2512,2796,3151,3259,3606,3873
165,0,0,0.15086,0.15293,11.59,294,587,880,1084,1372,1530,1834,2122,2348,2511,2795,3152,3258,3606,3872
166,0,0,0.15076,0.15282,11.64,294,587,880,1084,1372,1530,1834,2121,2348,2510,2795,3152,3257,3606,3872
167,0,0,0.15066,0.15272,11.7,294,587,881,1085,1373,1530,1834,2121,2348,2509,2795,3152,3256,3606,3871
168,0,0,0.15057,0.15262,11.75,294,587,882,1085,1373,1530,1833,2121,2348,2508,2795,3152,3255,3606,3871
169,0,0,0.15048,0.15253,11.8,294,587,882,1085,1374,1530,1833,2121,2348,2507,2794,3152,3254,3605,3871
170,0,0,0.15039,0.15244,11.85,295,587,883,1086,1374,1530,1833,2121,2348,2506,2794,3152,3254,3605,3870
171,0,0,0.1503,0.15234,11.91,295,587,884,1086,1375,1530,1833,2121,2348,2505,2794,3153,3253,3605,3870
172,0,0,0.1502,0.15224,11.96,295,587,884,1086,1375,1530,1833,2121,2348,2504,2794,3153,3252,3605,3870
173,0,0,0.15009,0.15213,12.0,295,587,885,1086,1376,1530,1833,2121,2348,2503,2794,3153,3251,3605,3869
174,0,0,0.14999,0.15202,12.05,295,587,886,1087,1376,1530,1833,2121,2348,2502,2793,3153,3250,3605,3869
175,0,0,0.14988,0.15191,12.12,295,587,887,1087,1377,1530,1833,2121,2348,2500,2793,3153,3249,3605,3869
176,0,0,0.14976,0.1518,12.17,296,587,887,1087,1377,1530,1833,2121,2348,2499,2793,3153,3249,3605,3868
177,0,0,0.14965,0.15168,12.21,296,587,888,1087,1378,1530,1833,2121,2348,2498,2793,3153,3248,3605,3868
178,0,0,0.14953,0.15156,12.26,296,587,889,1088,1378,1530,1833,2121,2348,2497,2792,3153,3247,3604,3868
179,0,0,0.14941,0.15144,12.3,296,587,889,1088,1379,1530,1833,2121,2348,2496,2792,3154,3246,3604,3867
180,0,0,0.14929,0.15132,12.35,296,587,890,1088,1379,1530,1833,2121,2348,2495,2792,3154,3245,3604,3867
181,0,0,0.14917,0.1512,12.4,296,587,891,1088,1380,1530,1833,2120,2348,2494,2792,3154,3244,3604,3867
182,0,0,0.14905,0.15108,12.45,297,587,891,1089,1380,1530,1833,2120,2348,2493,2791,3154,3244,3604,3867
183,0,0,0.14893,0.15096,12.49,297,587,892,1089,1381,1530,1833,2120,2348,2491,2791,3154,3243,3604,3866
184,0,0,0.14881,0.15084,12.55,297,587,893,1089,1381,1530,1833,2120,2348,2490,2791,3154,3242,3603,3866
185,0,0,0.14869,0.15072,12.6,297,587,893,1090,1382,1530,1833,2120,2348,2489,2791,3154,3241,3603,3866
186,0,0,0.14857,0.1506,12.64,297,587,894,1090,1382,1530,1833,2120,2348,2488,2790,3154,3241,3603,3865
187,0,0,0.14846,0.15048,12.7,298,587,895,1090,1383,1530,1833,2120,2348,2487,2790,3154,3240,3603,3865
188,0,0,0.14834,0.15036,12.75,298,587,895,1090,1383,1530,1833,2120,2348,2486,2790,3155,3239,3603,3865
189,0,0,0.14822,0.15024,12.8,298,586,896,1091,1384,1530,1833,2119,2348,2485,2790,3155,3238,3603,3864
190,0,0,0.1481,0.15012,12.85,298,586,897,1091,1384,1530,1833,2119,2348,2484,2789,3155,3238,3602,3864
191,0,0,0.14797,0.15,12.89,298,586,897,1091,1385,1530,1833,2119,2348,2483,2789,3155,3237,3602,3864
192,0,0,0.14785,0.14987,12.94,299,586,898,1091,1385,1530,1833,2119,2348,2483,2789,3155,3236,3602,3864
193,0,0,0.14772,0.14974,12.99,299,586,899,1091,1386,1530,1832,2119,2348,2482,2789,3155,3236,3602,3863
194,0,0,0.14759,0.14961,13.03,299,585,899,1092,1387,1530,1832,2119,2348,2481,2788,3155,3235,3602,3863
195,0,0,0.14747,0.14947,13.08,299,585,900,1092,1387,1530,1832,2119,2348,2480,2788,3156,3234,3601,3863
196,0,0,0.14733,0.14934,13.13,299,585,901,1092,1388,1531,1832,2119,2348,2479,2788,3156,3234,3601,3862
197,0,0,0.1472,0.1492,13.19,300,584,901,1092,1388,1531,1832,2119,2348,2478,2787,3156,3233,3601,3862
198,0,0,0.14707,0.14907,13.24,300,584,902,1093,1389,1531,1832,2119,2348,2478,2787,3156,3232,3601,3862
199,0,0,0.14694,0.14893,13.29,300,584,902,1093,1389,1531,1832,2119,2348,2477,2787,3156,3231,3600,3861
200,0,0,0.14681,0.1488,13.35,300,583,903,1093,1390,1531,1832,2118,2348,2476,2787,3156,3231,3600,3861
201,0,0,0.14668,0.14866,13.4,300,583,904,1093,1390,1531,1832,2118,2348,2476,2786,3156,3230,3600,3861
202,0,0,0.14654,0.14853,13.44,301,583,904,1093,1391,1531,1832,2118,2348,2475,2786,3156,3230,3600,3861
203,0,0,0.14641,0.14839,13.5,301,582,905,1094,1391,1531,1832,2118,2348,2474,2786,3156,3229,3599,3860
204,0,0,0.14627,0.14825,13.55,301,582,906,1094,1392,1531,1832,2118,2348,2474,2785,3157,3228,3599,3860
205,0,0,0.14614,0.14811,13.61,301,582,906,1094,1392,1531,1832,2118,2348,2473,2785,3157,3228,3599,3860
206,0,0,0.146,0.14797,13.67,302,581,907,1094,1393,1531,1832,2118,2348,2473,2785,3157,3227,3599,3859
207,0,0,0.14586,0.14783,13.72,302,581,908,1094,1393,1531,1832,2118,2348,2472,2784,3157,3227,3598,3859
208,0,0,0.14572,0.14768,13.78,302,580,908,1095,1394,1531,1832,2118,2348,2472,2784,3157,3226,3598,3859
209,0,0,0.14557,0.14754,13.83,302,580,909,1095,1394,1531,1832,2118,2348,2471,2784,3157,3225,3598,3858
210,0,0,0.14543,0.14739,13.88,303,580,909,1095,1395,1531,1832,2118,2348,2470,2784,3157,3225,3598,3858
211,0,0,0.14529,0.14725,13.93,303,579,910,1095,1395,1531,1831,2118,2348,2470,2783,3157,3224,3597,3858
212,0,0,0.14514,0.1471,13.99,303,579,911,1095,1396,1531,1831,2118,2348,2469,2783,3157,3224,3597,3858
213,0,0,0.14499,0.14695,14.04,303,578,911,1096,1396,1531,1831,2118,2348,2469,2783,3157,3223,3597,3857
214,0,0,0.14484,0.1468,14.09,304,578,912,1096,1397,1531,1831,2118,2348,2469,2782,3158,3223,3596,3857
215,0,0,0.14469,0.14665,14.14,304,577,912,1096,1397,1531,1831,2118,2348,2468,2782,3158,3222,3596,3857
216,0,0,0.14454,0.14649,14.19,304,577,913,1096,1398,1531,1831,2118,2348,2468,2782,3158,3222,3596,3856
217,0,0,0.14439,0.14634,14.24,304,576,914,1096,1398,1531,1831,2118,2348,2467,2781,3158,3221,3595,3856
218,0,0,0.14424,0.14618,14.3,305,576,914,1096,1399,1531,1831,2118,2348,2467,2781,3158,3221,3595,3856
219,0,0,0.14408,0.14602,14.35,305,575,915,1097,1399,1532,1831,2118,2348,2467,2781,3158,3220,3595,3856
220,0,0,0.14393,0.14586,14.41,305,575,915,1097,1400,1532,1831,2118,2348,2466,2780,3158,3220,3594,3855
221,0,0,0.14377,0.1457,14.46,305,574,916,1097,1399,1532,1830,2118,2348,2466,2780,3158,3220,3594,3855
222,0,0,0.14361,0.14554,14.53,306,573,917,1097,1399,1532,1830,2118,2348,2466,2780,3158,3219,3594,3855
