epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
36,0.03874,0.03643,0.13191,0.13222,2.26,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
37,0.04066,0.0385,0.13178,0.13208,2.31,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
38,0.04277,0.04067,0.13164,0.13193,2.36,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
39,0.04507,0.04301,0.13148,0.13177,2.42,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
40,0.04755,0.04548,0.13131,0.1316,2.49,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
41,0.05019,0.04801,0.13112,0.13143,2.54,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
42,0.05293,0.05057,0.13094,0.13125,2.59,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
43,0.0557,0.05308,0.13074,0.13107,2.64,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
44,0.05844,0.0555,0.13055,0.13091,2.7,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
45,0.06109,0.05779,0.13037,0.13075,2.76,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
46,0.06361,0.05993,0.13019,0.1306,2.83,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
47,0.06599,0.06194,0.13003,0.13046,2.88,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
48,0.06822,0.06383,0.12987,0.13033,2.93,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
49,0.07034,0.06561,0.12973,0.1302,2.98,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
50,0.07238,0.06729,0.12958,0.13009,3.03,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
51,0.07436,0.0689,0.12945,0.12998,3.08,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
52,0.07632,0.07061,0.12931,0.12986,3.13,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
53,0.07841,0.07257,0.12916,0.12972,3.21,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
54,0.08075,0.07485,0.129,0.12956,3.26,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
55,0.08334,0.07748,0.12882,0.12937,3.31,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
56,0.08612,0.08041,0.12862,0.12917,3.36,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
57,0.08895,0.08346,0.12842,0.12895,3.42,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
58,0.0917,0.08647,0.12823,0.12874,3.47,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
59,0.09427,0.08933,0.12805,0.12854,3.52,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
60,0.09666,0.09199,0.12788,0.12835,3.57,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
61,0.09891,0.09449,0.12772,0.12818,3.62,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
62,0.10113,0.09688,0.12756,0.12801,3.68,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
63,0.10339,0.09925,0.1274,0.12784,3.73,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
64,0.10574,0.10163,0.12723,0.12767,3.77,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
65,0.10818,0.10404,0.12706,0.1275,3.82,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
66,0.11068,0.10644,0.12688,0.12733,3.87,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
67,0.11319,0.1088,0.1267,0.12716,3.92,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
68,0.11564,0.11108,0.12653,0.127,3.97,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
69,0.11802,0.11329,0.12636,0.12684,4.03,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
70,0.12033,0.11548,0.12619,0.12668,4.08,4,8,13,16,21,25,29,32,36,40,44,49,53,57,61
71,0.12259,0.11765,0.12603,0.12653,4.13,4,8,13,16,21,25,29,32,36,40,44,49,53,57,61
72,0.12483,0.11989,0.12587,0.12637,4.18,4,8,13,16,21,25,29,32,36,40,44,49,53,57,61
73,0.12707,0.1222,0.12571,0.1262,4.24,4,8,13,16,21,25,29,32,36,40,44,49,53,57,61
74,0.12932,0.12458,0.12554,0.12603,4.28,4,8,13,16,21,25,29,32,36,40,44,49,53,57,61
75,0.13155,0.12699,0.12538,0.12586,4.33,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
76,0.13372,0.12938,0.12523,0.12568,4.38,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
77,0.13581,0.13171,0.12507,0.12551,4.44,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
78,0.1378,0.13395,0.12493,0.12535,4.49,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
79,0.13969,0.13607,0.12479,0.1252,4.55,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
80,0.14148,0.13807,0.12466,0.12505,4.6,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
81,0.14321,0.13995,0.12454,0.12492,4.65,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
82,0.14488,0.14174,0.12442,0.12479,4.7,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
83,0.14652,0.14344,0.1243,0.12466,4.75,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
84,0.14812,0.14506,0.12418,0.12455,4.81,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
85,0.14968,0.1466,0.12407,0.12443,4.87,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
86,0.15119,0.14808,0.12396,0.12433,4.91,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
87,0.15267,0.14951,0.12385,0.12422,4.97,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
88,0.1541,0.15091,0.12374,0.12412,5.02,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
89,0.15551,0.1523,0.12364,0.12402,5.07,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
90,0.15691,0.15371,0.12354,0.12391,5.13,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
91,0.15831,0.15516,0.12344,0.12381,5.2,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
92,0.15971,0.15663,0.12333,0.1237,5.26,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
93,0.16111,0.15813,0.12323,0.12359,5.31,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
94,0.1625,0.15963,0.12313,0.12348,5.36,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
95,0.16388,0.16112,0.12303,0.12337,5.41,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
96,0.16524,0.1626,0.12293,0.12326,5.47,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
97,0.16659,0.16405,0.12283,0.12316,5.51,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
98,0.16794,0.16547,0.12273,0.12305,5.56,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
99,0.1693,0.16687,0.12263,0.12295,5.62,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
100,0.17066,0.16824,0.12253,0.12285,5.67,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
101,0.17202,0.16959,0.12243,0.12275,5.72,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
102,0.17336,0.17093,0.12233,0.12265,5.78,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
103,0.1747,0.17226,0.12223,0.12255,5.83,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
104,0.17604,0.17361,0.12213,0.12245,5.88,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
105,0.17739,0.17498,0.12203,0.12235,5.93,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
106,0.17874,0.17639,0.12193,0.12224,5.98,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
107,0.1801,0.17783,0.12183,0.12214,6.04,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
108,0.18145,0.17927,0.12173,0.12203,6.09,5,9,12,15,21,25,29,32,36,40,44,49,53,57,61
109,0.18282,0.18073,0.12163,0.12192,6.15,5,9,12,15,21,25,29,32,36,40,44,49,53,57,61
110,0.18418,0.18218,0.12152,0.12181,6.2,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
111,0.18556,0.18362,0.12142,0.1217,6.25,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
112,0.18694,0.18505,0.12132,0.1216,6.3,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
113,0.18834,0.18647,0.12121,0.12149,6.36,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
114,0.18974,0.18788,0.12111,0.12139,6.41,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
115,0.19114,0.18929,0.121,0.12128,6.46,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
116,0.19255,0.1907,0.1209,0.12118,6.52,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
117,0.19397,0.19212,0.12079,0.12107,6.57,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
118,0.19538,0.19355,0.12069,0.12096,6.62,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
119,0.1968,0.19499,0.12058,0.12085,6.67,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
120,0.19822,0.19645,0.12047,0.12075,6.72,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
121,0.19962,0.1979,0.12037,0.12064,6.78,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
122,0.20102,0.19934,0.12026,0.12053,6.83,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
123,0.20241,0.20076,0.12016,0.12042,6.88,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
124,0.20381,0.20218,0.12005,0.12031,6.94,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
125,0.20522,0.2036,0.11995,0.12021,7.02,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
126,0.20665,0.20504,0.11984,0.1201,7.08,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
127,0.2081,0.2065,0.11973,0.11999,7.13,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
128,0.20957,0.20798,0.11962,0.11988,7.2,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
129,0.21104,0.20949,0.11951,0.11976,7.47,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
130,0.21252,0.21102,0.11939,0.11965,7.54,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
131,0.21401,0.21258,0.11928,0.11953,7.6,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
132,0.21551,0.21417,0.11917,0.11941,7.65,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
133,0.21703,0.21578,0.11905,0.11928,7.7,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
134,0.21857,0.21742,0.11894,0.11916,7.75,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
135,0.22014,0.21907,0.11882,0.11903,7.8,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
136,0.22172,0.22073,0.1187,0.11891,7.86,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
137,0.22332,0.22239,0.11857,0.11878,7.92,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
138,0.22495,0.22405,0.11845,0.11865,7.97,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
139,0.22659,0.22573,0.11832,0.11852,8.03,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
140,0.22825,0.22742,0.1182,0.1184,8.08,5,9,12,15,21,25,30,32,35,40,44,49,53,56,60
141,0.22993,0.22913,0.11807,0.11826,8.13,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
142,0.23163,0.23087,0.11794,0.11813,8.19,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
143,0.23337,0.23265,0.1178,0.11799,8.24,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
144,0.23512,0.23448,0.11767,0.11785,8.29,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
145,0.2369,0.23635,0.11753,0.11771,8.34,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
146,0.23869,0.23825,0.11739,0.11756,8.39,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
147,0.2405,0.24018,0.11725,0.11741,8.44,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
148,0.24234,0.24211,0.11711,0.11726,8.49,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
149,0.2442,0.24405,0.11697,0.11711,8.54,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
150,0.24608,0.246,0.11682,0.11696,8.58,5,9,11,15,21,25,30,32,35,40,44,49,54,56,60
151,0.24798,0.24796,0.11668,0.11681,8.63,5,9,11,15,21,25,30,32,35,40,44,49,54,56,60
152,0.24989,0.24994,0.11653,0.11666,8.69,5,9,11,15,21,25,30,32,35,39,44,49,54,56,60
153,0.25183,0.25193,0.11638,0.1165,8.74,5,9,11,15,22,25,30,32,35,39,44,49,54,56,60
154,0.25376,0.25394,0.11623,0.11635,8.79,5,9,11,15,22,25,30,32,35,39,44,49,54,56,60
155,0.25571,0.25597,0.11607,0.11619,8.85,5,9,11,15,22,25,30,32,35,39,44,49,54,56,60
156,0.25766,0.258,0.11592,0.11603,8.89,5,9,11,15,22,25,30,32,35,39,44,49,54,56,60
157,0.25962,0.26006,0.11577,0.11587,8.95,5,9,11,15,22,25,30,32,35,39,44,49,54,56,60
158,0.26159,0.26213,0.11562,0.11571,8.99,5,9,11,14,22,25,30,32,35,39,44,49,54,56,60
159,0.26357,0.26422,0.11546,0.11554,9.04,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
160,0.26555,0.26632,0.1153,0.11538,9.09,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
161,0.26754,0.26842,0.11515,0.11521,9.15,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
162,0.26952,0.27052,0.11499,0.11504,9.21,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
163,0.27151,0.27262,0.11484,0.11488,9.27,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
164,0.27349,0.27471,0.11468,0.11471,9.33,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
165,0.27548,0.27679,0.11452,0.11455,9.37,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
166,0.27746,0.27887,0.11437,0.11438,9.42,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
167,0.27945,0.28094,0.11421,0.11422,9.48,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
168,0.28144,0.28302,0.11405,0.11406,9.52,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
169,0.28344,0.28511,0.11389,0.11389,9.57,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
170,0.28544,0.28722,0.11373,0.11372,9.61,5,9,11,14,22,25,29,32,35,39,43,49,54,56,60
171,0.28745,0.28934,0.11357,0.11355,9.65,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
172,0.28946,0.29148,0.11341,0.11338,9.69,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
173,0.29148,0.29361,0.11325,0.11321,9.76,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
174,0.2935,0.29574,0.11309,0.11304,9.83,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
175,0.29552,0.29788,0.11293,0.11287,9.87,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
176,0.29756,0.30001,0.11276,0.1127,9.92,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
177,0.2996,0.30216,0.1126,0.11252,9.97,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
178,0.30165,0.30433,0.11243,0.11235,10.01,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
179,0.30371,0.30652,0.11227,0.11217,10.06,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
180,0.30578,0.3087,0.1121,0.11199,10.1,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
181,0.30786,0.3109,0.11193,0.11182,10.15,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
182,0.30994,0.31309,0.11177,0.11164,10.2,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
183,0.31204,0.31529,0.1116,0.11146,10.25,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
184,0.31414,0.3175,0.11143,0.11128,10.29,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
185,0.31625,0.31973,0.11125,0.1111,10.33,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
186,0.31837,0.32198,0.11108,0.11091,10.38,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
187,0.3205,0.32424,0.11091,0.11073,10.43,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
188,0.32264,0.3265,0.11073,0.11054,10.47,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
189,0.32478,0.32876,0.11056,0.11036,10.52,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
190,0.32693,0.33101,0.11038,0.11017,10.56,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
191,0.32909,0.33327,0.1102,0.10999,10.61,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
192,0.33126,0.33556,0.11003,0.1098,10.66,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
193,0.33344,0.33786,0.10985,0.10961,10.71,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
194,0.33562,0.34017,0.10967,0.10942,10.76,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
195,0.3378,0.34249,0.10949,0.10922,10.8,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
196,0.34,0.34479,0.1093,0.10903,10.84,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
197,0.3422,0.3471,0.10912,0.10884,10.89,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
198,0.3444,0.34942,0.10894,0.10865,10.94,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
199,0.34661,0.35175,0.10876,0.10845,10.99,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
200,0.34883,0.35409,0.10857,0.10825,11.03,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
201,0.35105,0.35642,0.10839,0.10806,11.08,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
202,0.35327,0.35873,0.1082,0.10787,11.15,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
203,0.35549,0.36103,0.10801,0.10767,11.24,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
204,0.35771,0.36335,0.10783,0.10748,11.29,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
205,0.35994,0.3657,0.10764,0.10728,11.33,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
206,0.36216,0.36803,0.10745,0.10708,11.39,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
207,0.36439,0.37036,0.10727,0.10688,11.44,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
208,0.36661,0.37267,0.10708,0.10669,11.49,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
209,0.36884,0.37498,0.10689,0.10649,11.53,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
210,0.37105,0.3773,0.1067,0.10629,11.58,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
211,0.37325,0.37963,0.10652,0.10609,11.63,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
212,0.37546,0.38197,0.10633,0.10589,11.68,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
213,0.37766,0.38429,0.10614,0.10569,11.72,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
214,0.37985,0.38657,0.10595,0.1055,11.78,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
215,0.38203,0.38882,0.10577,0.1053,11.83,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
216,0.38421,0.39105,0.10558,0.10511,11.88,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
217,0.38637,0.3933,0.10539,0.10492,11.92,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
218,0.38853,0.39554,0.10521,0.10472,11.97,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
219,0.39068,0.39779,0.10502,0.10453,12.02,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
220,0.39282,0.40001,0.10484,0.10434,12.06,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
221,0.39495,0.40223,0.10466,0.10414,12.11,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
222,0.39707,0.40447,0.10447,0.10395,12.16,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
223,0.39919,0.40673,0.10429,0.10375,12.21,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
224,0.40129,0.409,0.10411,0.10355,12.26,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
225,0.40339,0.41124,0.10392,0.10335,12.32,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
226,0.40547,0.41346,0.10374,0.10316,12.38,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
227,0.40754,0.41567,0.10356,0.10297,12.43,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
228,0.40961,0.41786,0.10338,0.10277,12.47,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
229,0.41167,0.42003,0.1032,0.10258,12.52,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
230,0.41372,0.42218,0.10302,0.10239,12.56,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
231,0.41576,0.42432,0.10284,0.1022,12.61,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
232,0.4178,0.42646,0.10266,0.10201,12.66,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
233,0.41983,0.4286,0.10248,0.10182,12.7,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
234,0.42186,0.43072,0.1023,0.10163,12.75,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
235,0.42388,0.43281,0.10212,0.10144,12.8,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
236,0.42589,0.43488,0.10194,0.10126,12.84,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
237,0.4279,0.43696,0.10177,0.10107,12.88,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
238,0.4299,0.43903,0.10159,0.10089,12.93,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
239,0.43189,0.44107,0.10141,0.1007,12.98,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
240,0.43387,0.44308,0.10123,0.10052,13.02,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
241,0.43583,0.44507,0.10106,0.10034,13.07,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
242,0.4378,0.44706,0.10088,0.10016,13.11,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
243,0.43975,0.44907,0.10071,0.09998,13.18,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
244,0.4417,0.45105,0.10053,0.0998,13.23,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
245,0.44364,0.45303,0.10036,0.09962,13.28,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
246,0.44558,0.45499,0.10018,0.09944,13.32,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
247,0.44751,0.45697,0.10001,0.09926,13.37,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
248,0.44944,0.45896,0.09983,0.09908,13.43,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
