epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
42,0.0535,0.05499,0.13328,0.13442,2.48,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
43,0.05622,0.05772,0.13309,0.13422,2.55,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
44,0.05889,0.06037,0.1329,0.13403,2.61,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
45,0.06146,0.06291,0.13272,0.13385,2.66,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
46,0.06389,0.06533,0.13254,0.13368,2.71,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
47,0.06619,0.06761,0.13238,0.13352,2.77,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
48,0.06836,0.06979,0.13223,0.13336,2.83,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
49,0.07045,0.07191,0.13208,0.13321,2.88,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
50,0.0725,0.07399,0.13193,0.13306,2.94,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
51,0.07453,0.07607,0.13179,0.13291,3.0,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
52,0.07659,0.07816,0.13164,0.13276,3.06,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
53,0.07875,0.08038,0.13149,0.1326,3.11,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
54,0.08113,0.08287,0.13132,0.13242,3.17,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
55,0.08373,0.0856,0.13113,0.13222,3.23,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
56,0.08651,0.08853,0.13093,0.13201,3.31,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
57,0.08933,0.09152,0.13073,0.13179,3.37,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
58,0.09207,0.09446,0.13053,0.13158,3.43,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
59,0.09466,0.09724,0.13035,0.13138,3.48,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
60,0.09708,0.09983,0.13017,0.13119,3.53,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
61,0.09939,0.10229,0.13001,0.13101,3.6,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
62,0.10166,0.10465,0.12984,0.13084,3.66,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
63,0.10396,0.10702,0.12968,0.13067,3.71,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
64,0.10635,0.10945,0.1295,0.13049,3.76,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
65,0.10883,0.11194,0.12932,0.1303,3.83,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
66,0.11135,0.11444,0.12914,0.13012,3.88,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
67,0.11389,0.11695,0.12896,0.12994,3.93,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
68,0.11639,0.11939,0.12877,0.12976,3.99,4,8,13,16,21,25,29,32,36,40,45,49,53,57,61
69,0.11882,0.12174,0.1286,0.12958,4.05,4,8,13,16,21,25,29,32,36,40,44,49,53,57,61
70,0.12117,0.12404,0.12842,0.12941,4.1,4,8,13,16,21,25,29,32,36,40,44,49,53,57,61
71,0.12348,0.12631,0.12826,0.12925,4.17,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
72,0.12576,0.12858,0.12809,0.12908,4.23,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
73,0.12805,0.13088,0.12792,0.12891,4.28,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
74,0.13032,0.13318,0.12775,0.12874,4.34,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
75,0.13257,0.13545,0.12759,0.12857,4.39,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
76,0.13476,0.13768,0.12743,0.1284,4.45,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
77,0.13685,0.13982,0.12727,0.12824,4.5,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
78,0.13884,0.14186,0.12713,0.12809,4.55,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
79,0.14072,0.1438,0.12699,0.12795,4.61,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
80,0.14252,0.14564,0.12686,0.12781,4.67,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
81,0.14425,0.1474,0.12673,0.12768,4.71,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
82,0.14592,0.14911,0.1266,0.12755,4.77,4,8,12,16,21,25,29,32,36,40,44,49,53,57,61
83,0.14756,0.15075,0.12648,0.12743,4.84,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
84,0.14917,0.15236,0.12636,0.1273,4.89,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
85,0.15075,0.15393,0.12625,0.12719,4.94,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
86,0.15228,0.15545,0.12613,0.12707,5.01,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
87,0.15378,0.15693,0.12602,0.12696,5.06,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
88,0.15525,0.15838,0.12591,0.12685,5.12,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
89,0.1567,0.15981,0.1258,0.12674,5.17,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
90,0.15814,0.16125,0.12569,0.12664,5.23,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
91,0.15959,0.16269,0.12559,0.12653,5.29,4,9,12,16,21,25,29,32,36,40,44,49,53,57,61
92,0.16103,0.16413,0.12548,0.12642,5.34,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
93,0.16248,0.16558,0.12537,0.12631,5.39,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
94,0.16391,0.16702,0.12526,0.1262,5.46,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
95,0.16533,0.16844,0.12516,0.12609,5.51,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
96,0.16674,0.16986,0.12505,0.12598,5.56,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
97,0.16815,0.17127,0.12494,0.12588,5.63,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
98,0.16957,0.17268,0.12484,0.12577,5.68,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
99,0.17098,0.17408,0.12473,0.12566,5.74,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
100,0.1724,0.17548,0.12463,0.12556,5.79,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
101,0.17381,0.17687,0.12452,0.12545,5.85,5,9,12,16,21,25,29,32,36,40,44,49,53,57,61
102,0.17521,0.17825,0.12441,0.12535,5.9,5,9,12,15,21,25,29,32,36,40,44,49,53,57,61
103,0.17661,0.17962,0.12431,0.12524,5.95,5,9,12,15,21,25,29,32,36,40,44,49,53,57,61
104,0.17802,0.181,0.1242,0.12514,6.01,5,9,12,15,21,25,29,32,36,40,44,49,53,57,61
105,0.17943,0.18239,0.12409,0.12503,6.07,5,9,12,15,21,25,29,32,36,40,44,49,53,57,61
106,0.18085,0.18378,0.12399,0.12492,6.12,5,9,12,15,21,25,29,32,36,40,44,49,53,57,61
107,0.18226,0.18518,0.12388,0.12482,6.17,5,9,12,15,21,25,29,32,36,40,44,49,53,57,61
108,0.18368,0.18658,0.12377,0.12471,6.24,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
109,0.18511,0.18797,0.12366,0.1246,6.3,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
110,0.18654,0.18937,0.12356,0.12449,6.35,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
111,0.18797,0.19078,0.12345,0.12439,6.41,5,9,12,15,21,25,30,32,36,40,44,49,53,57,61
112,0.18942,0.19218,0.12334,0.12428,6.46,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
113,0.19086,0.19359,0.12323,0.12417,6.52,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
114,0.19231,0.195,0.12312,0.12406,6.56,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
115,0.19377,0.19641,0.12301,0.12395,6.62,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
116,0.19523,0.19783,0.12289,0.12384,6.68,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
117,0.1967,0.19926,0.12278,0.12373,6.72,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
118,0.19817,0.2007,0.12267,0.12362,6.77,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
119,0.19965,0.20214,0.12256,0.12351,6.83,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
120,0.20113,0.20358,0.12244,0.1234,6.89,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
121,0.20261,0.20503,0.12233,0.12329,6.95,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
122,0.20409,0.20648,0.12222,0.12317,7.0,5,9,12,15,21,25,30,32,35,40,44,49,53,57,61
123,0.20559,0.20793,0.1221,0.12306,7.06,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
124,0.2071,0.2094,0.12198,0.12295,7.12,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
125,0.20863,0.21087,0.12187,0.12283,7.17,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
126,0.21019,0.21236,0.12175,0.12272,7.22,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
127,0.21178,0.21387,0.12162,0.1226,7.27,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
128,0.21337,0.21539,0.1215,0.12248,7.33,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
129,0.21498,0.21692,0.12138,0.12236,7.37,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
130,0.2166,0.21846,0.12125,0.12224,7.42,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
131,0.21823,0.22002,0.12113,0.12212,7.48,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
132,0.21989,0.22159,0.121,0.122,7.54,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
133,0.22156,0.22319,0.12087,0.12187,7.59,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
134,0.22326,0.2248,0.12074,0.12174,7.65,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
135,0.22497,0.22643,0.1206,0.12162,7.71,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
136,0.22671,0.22808,0.12047,0.12149,7.75,5,9,12,15,21,25,30,32,35,40,44,49,53,56,61
137,0.22847,0.22974,0.12033,0.12136,7.82,5,9,11,15,21,25,30,32,35,40,44,49,53,56,61
138,0.23024,0.23142,0.12019,0.12122,7.87,5,9,11,15,21,25,30,32,35,40,44,49,53,56,61
139,0.23204,0.23311,0.12005,0.12109,7.93,5,9,11,15,21,25,30,32,35,40,44,49,53,56,61
140,0.23386,0.23483,0.11991,0.12095,7.98,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
141,0.2357,0.23657,0.11976,0.12082,8.03,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
142,0.23757,0.23833,0.11962,0.12068,8.08,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
143,0.23946,0.24011,0.11947,0.12054,8.14,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
144,0.24136,0.24191,0.11932,0.12039,8.19,5,9,11,15,21,25,30,32,35,40,44,49,53,56,60
145,0.24329,0.24372,0.11917,0.12025,8.25,5,9,11,15,21,25,30,32,35,40,44,49,54,56,60
146,0.24523,0.24556,0.11902,0.1201,8.3,5,9,11,15,21,25,30,32,35,40,44,49,54,56,60
147,0.24719,0.2474,0.11886,0.11996,8.35,5,9,11,15,21,25,30,32,35,40,44,49,54,56,60
148,0.24916,0.24927,0.11871,0.11981,8.42,5,9,11,15,21,25,30,32,35,40,44,49,54,56,60
149,0.25115,0.25113,0.11855,0.11966,8.47,5,9,11,15,21,25,30,32,35,40,44,49,54,56,60
150,0.25315,0.25299,0.11839,0.11951,8.54,5,9,11,15,21,25,30,32,35,40,44,49,54,56,60
151,0.25515,0.25487,0.11823,0.11936,8.59,5,9,11,15,22,25,30,32,35,40,44,49,54,56,60
152,0.25716,0.25676,0.11807,0.11921,8.64,5,9,11,15,22,25,30,32,35,40,44,49,54,56,60
153,0.25918,0.25865,0.11791,0.11906,8.7,5,9,11,14,22,25,30,32,35,39,44,49,54,56,60
154,0.2612,0.26055,0.11775,0.1189,8.76,5,9,11,14,22,25,30,32,35,39,44,49,54,56,60
155,0.26322,0.26246,0.11759,0.11875,8.81,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
156,0.26525,0.26438,0.11743,0.11859,8.86,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
157,0.26728,0.26629,0.11726,0.11844,8.92,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
158,0.2693,0.26819,0.1171,0.11829,8.98,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
159,0.27133,0.27009,0.11694,0.11813,9.03,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
160,0.27335,0.27199,0.11678,0.11798,9.08,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
161,0.27538,0.2739,0.11661,0.11782,9.15,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
162,0.27742,0.27581,0.11645,0.11767,9.2,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
163,0.27946,0.27774,0.11629,0.11751,9.26,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
164,0.28151,0.27968,0.11612,0.11735,9.31,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
165,0.28356,0.28163,0.11595,0.1172,9.37,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
166,0.28562,0.28359,0.11579,0.11704,9.43,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
167,0.28769,0.28554,0.11562,0.11688,9.49,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
168,0.28977,0.28749,0.11545,0.11672,9.55,5,9,11,14,22,25,29,32,35,39,44,49,54,56,60
169,0.29185,0.28946,0.11528,0.11656,9.6,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
170,0.29394,0.29142,0.11511,0.11639,9.64,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
171,0.29604,0.2934,0.11494,0.11623,9.7,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
172,0.29815,0.29539,0.11477,0.11607,9.75,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
173,0.30026,0.29739,0.11459,0.1159,9.8,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
174,0.30239,0.2994,0.11442,0.11574,9.85,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
175,0.30452,0.30141,0.11425,0.11557,9.9,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
176,0.30667,0.30341,0.11407,0.11541,9.96,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
177,0.30883,0.30542,0.11389,0.11524,10.02,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
178,0.31099,0.30743,0.11371,0.11507,10.08,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
179,0.31317,0.30946,0.11353,0.1149,10.14,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
180,0.31535,0.31149,0.11335,0.11473,10.2,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
181,0.31754,0.31353,0.11317,0.11456,10.24,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
182,0.31974,0.31558,0.11299,0.11439,10.29,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
183,0.32195,0.31764,0.1128,0.11422,10.34,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
184,0.32417,0.3197,0.11262,0.11405,10.39,5,9,11,14,22,26,29,32,35,39,43,49,54,56,60
185,0.32639,0.32177,0.11244,0.11387,10.45,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
186,0.32862,0.32384,0.11225,0.1137,10.5,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
187,0.33086,0.32592,0.11206,0.11353,10.57,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
188,0.33311,0.32802,0.11187,0.11335,10.63,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
189,0.33536,0.33013,0.11168,0.11317,10.68,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
190,0.33762,0.33223,0.11149,0.11299,10.73,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
191,0.33988,0.33435,0.1113,0.11281,10.81,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
192,0.34216,0.33648,0.11111,0.11263,11.04,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
193,0.34443,0.33861,0.11092,0.11245,11.24,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
194,0.34672,0.34075,0.11073,0.11227,11.31,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
195,0.34901,0.34289,0.11053,0.11209,11.38,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
196,0.35131,0.34504,0.11034,0.1119,11.45,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
197,0.35362,0.34719,0.11014,0.11172,11.52,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
198,0.35593,0.34935,0.10994,0.11154,11.6,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
199,0.35824,0.35152,0.10974,0.11135,11.67,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
200,0.36055,0.35371,0.10955,0.11116,11.74,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
201,0.36286,0.35589,0.10935,0.11097,11.81,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
202,0.36517,0.35808,0.10915,0.11078,11.87,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
203,0.36747,0.36028,0.10895,0.11059,11.93,5,8,11,14,22,26,29,32,35,39,43,49,54,56,60
204,0.36978,0.36247,0.10875,0.1104,11.99,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
205,0.37208,0.36467,0.10856,0.11021,12.05,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
206,0.37437,0.36687,0.10836,0.11002,12.1,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
207,0.37667,0.36907,0.10816,0.10983,12.16,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
208,0.37895,0.37127,0.10796,0.10964,12.22,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
209,0.38123,0.37345,0.10776,0.10945,12.28,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
210,0.3835,0.37563,0.10756,0.10926,12.33,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
211,0.38576,0.37781,0.10737,0.10907,12.38,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
212,0.38802,0.37999,0.10717,0.10888,12.44,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
213,0.39026,0.38218,0.10697,0.10869,12.5,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
214,0.3925,0.38436,0.10678,0.10849,12.56,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
215,0.39472,0.38653,0.10658,0.1083,12.62,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
216,0.39694,0.3887,0.10638,0.10811,12.68,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
217,0.39914,0.39089,0.10619,0.10792,12.73,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
218,0.40134,0.39305,0.106,0.10772,12.79,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
219,0.40353,0.39521,0.1058,0.10753,12.85,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
220,0.40571,0.39736,0.10561,0.10734,12.91,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
221,0.40788,0.3995,0.10541,0.10715,12.96,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
222,0.41004,0.40163,0.10522,0.10696,13.01,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
223,0.4122,0.40377,0.10503,0.10677,13.06,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
224,0.41434,0.4059,0.10484,0.10658,13.12,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
225,0.41649,0.40803,0.10465,0.10639,13.18,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
226,0.41862,0.41015,0.10445,0.1062,13.23,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
227,0.42075,0.41226,0.10426,0.10601,13.29,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
228,0.42288,0.41436,0.10407,0.10582,13.35,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
229,0.425,0.41646,0.10388,0.10563,13.41,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
230,0.42711,0.41855,0.10369,0.10544,13.47,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
231,0.42922,0.42063,0.1035,0.10525,13.53,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
232,0.43133,0.4227,0.10331,0.10506,13.58,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
233,0.43342,0.42476,0.10312,0.10487,13.63,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
234,0.43551,0.42681,0.10293,0.10469,13.69,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
235,0.4376,0.42886,0.10274,0.1045,13.75,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
236,0.43967,0.4309,0.10255,0.10431,13.8,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
237,0.44174,0.43292,0.10236,0.10413,13.86,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
238,0.4438,0.43494,0.10217,0.10394,13.93,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
239,0.44585,0.43695,0.10198,0.10376,13.98,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
240,0.4479,0.43895,0.10179,0.10357,14.03,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
241,0.44994,0.44094,0.1016,0.10339,14.08,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
242,0.45198,0.44294,0.10141,0.1032,14.15,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
243,0.45401,0.44493,0.10123,0.10302,14.2,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
244,0.45604,0.44693,0.10104,0.10283,14.25,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
245,0.45807,0.44892,0.10085,0.10265,14.31,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
246,0.46009,0.4509,0.10066,0.10246,14.37,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
247,0.46211,0.45287,0.10047,0.10228,14.42,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
248,0.46412,0.45485,0.10028,0.10209,14.47,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
