epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1161,0.84478,0.84968,0.05287,0.05644,101.93,6,7,10,15,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1162,0.84486,0.85015,0.05285,0.05635,102.02,6,7,10,15,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1163,0.84486,0.85025,0.05285,0.05633,102.11,6,7,10,15,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1164,0.84483,0.84973,0.05286,0.05643,102.18,6,7,10,15,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1165,0.84485,0.85038,0.05285,0.05631,102.26,6,7,10,15,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1166,0.84491,0.84996,0.05284,0.05639,102.35,6,7,10,15,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1167,0.84494,0.85016,0.05284,0.05635,102.42,6,7,10,15,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1168,0.84494,0.85036,0.05284,0.05631,102.52,6,7,10,15,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1169,0.84493,0.84989,0.05284,0.0564,102.6,6,7,10,15,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1170,0.84496,0.85044,0.05284,0.0563,102.69,6,7,10,15,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1171,0.845,0.85014,0.05283,0.05635,102.77,6,7,10,16,20,22,24,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1172,0.84503,0.85021,0.05282,0.05634,102.85,6,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1173,0.84502,0.85047,0.05283,0.05629,102.94,6,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1174,0.84502,0.85004,0.05282,0.05637,103.04,6,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1175,0.84505,0.85052,0.05282,0.05628,103.14,6,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1176,0.84509,0.85021,0.05281,0.05634,103.22,6,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1177,0.84511,0.85037,0.05281,0.05631,103.29,6,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1178,0.84512,0.85047,0.05281,0.05629,103.38,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1179,0.84513,0.85022,0.05281,0.05634,103.45,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1180,0.84514,0.8506,0.05281,0.05627,103.54,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1181,0.84516,0.85027,0.0528,0.05633,103.63,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1182,0.84519,0.85058,0.0528,0.05627,103.72,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1183,0.84522,0.85047,0.05279,0.05629,103.81,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1184,0.84523,0.85044,0.05279,0.0563,103.88,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1185,0.84524,0.85065,0.05279,0.05626,103.97,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1186,0.84525,0.85038,0.05279,0.05631,104.05,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1187,0.84527,0.85071,0.05278,0.05625,104.14,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1188,0.84529,0.85048,0.05278,0.05629,104.22,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1189,0.84532,0.85067,0.05277,0.05625,104.3,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1190,0.84534,0.85067,0.05277,0.05625,104.39,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1191,0.84535,0.85058,0.05277,0.05627,104.47,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1192,0.84536,0.85082,0.05277,0.05623,104.56,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1193,0.84537,0.85052,0.05277,0.05628,104.64,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1194,0.84538,0.85088,0.05276,0.05621,104.72,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1195,0.84541,0.85056,0.05276,0.05628,104.82,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1196,0.84543,0.85086,0.05276,0.05622,104.92,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1197,0.84546,0.85071,0.05275,0.05625,105.02,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1198,0.84548,0.85079,0.05275,0.05623,105.1,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1199,0.84549,0.85085,0.05275,0.05622,105.19,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1200,0.84551,0.85072,0.05274,0.05624,105.27,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1201,0.84551,0.85096,0.05274,0.0562,105.36,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1202,0.84552,0.85065,0.05274,0.05626,105.44,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1203,0.84553,0.85106,0.05274,0.05618,105.53,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1204,0.84554,0.85063,0.05274,0.05626,105.62,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1205,0.84556,0.85112,0.05273,0.05617,105.7,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1206,0.84558,0.85068,0.05273,0.05625,105.79,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1207,0.8456,0.85115,0.05273,0.05616,105.89,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1208,0.84563,0.8508,0.05272,0.05623,105.97,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1209,0.84565,0.85116,0.05272,0.05616,106.07,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1210,0.84567,0.85092,0.05271,0.05621,106.14,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1211,0.84569,0.85117,0.05271,0.05616,106.23,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1212,0.84571,0.85101,0.05271,0.05619,106.31,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1213,0.84573,0.8512,0.0527,0.05616,106.39,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1214,0.84575,0.85107,0.0527,0.05618,106.48,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1215,0.84576,0.85124,0.0527,0.05615,106.57,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1216,0.84578,0.8511,0.0527,0.05617,106.66,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1217,0.8458,0.85129,0.05269,0.05614,106.74,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1218,0.84581,0.85109,0.05269,0.05617,106.83,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1219,0.84582,0.85137,0.05269,0.05612,106.9,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1220,0.84583,0.85104,0.05269,0.05618,107.0,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1221,0.84582,0.8515,0.05269,0.0561,107.09,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1222,0.8458,0.85088,0.05269,0.05621,107.17,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1223,0.84578,0.85163,0.0527,0.05607,107.26,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1224,0.84576,0.85072,0.0527,0.05625,107.33,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1225,0.84576,0.85171,0.0527,0.05606,107.41,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1226,0.84578,0.85071,0.0527,0.05625,107.5,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1227,0.84582,0.85172,0.05269,0.05606,107.57,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1228,0.84589,0.85094,0.05268,0.0562,107.65,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1229,0.84595,0.85166,0.05267,0.05607,107.74,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1230,0.846,0.85125,0.05266,0.05615,107.82,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1231,0.84603,0.85154,0.05265,0.05609,107.9,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1232,0.84605,0.8515,0.05265,0.0561,107.98,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1233,0.84606,0.85139,0.05265,0.05612,108.08,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1234,0.84606,0.85167,0.05265,0.05607,108.15,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1235,0.84607,0.85128,0.05265,0.05614,108.23,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1236,0.84606,0.85179,0.05265,0.05604,108.31,7,7,10,16,20,22,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1237,0.84607,0.85122,0.05265,0.05615,108.39,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1238,0.84609,0.85185,0.05264,0.05603,108.48,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1239,0.84611,0.85127,0.05264,0.05614,108.55,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1240,0.84613,0.85188,0.05264,0.05603,108.64,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1241,0.84615,0.85136,0.05263,0.05612,108.74,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1242,0.84618,0.85187,0.05263,0.05603,108.83,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1243,0.84621,0.85152,0.05262,0.0561,108.91,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1244,0.84624,0.85182,0.05262,0.05604,109.0,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1245,0.84626,0.85168,0.05261,0.05606,109.1,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1246,0.84628,0.85174,0.05261,0.05605,109.18,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1247,0.8463,0.85183,0.05261,0.05604,109.27,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1248,0.84631,0.85166,0.05261,0.05607,109.35,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1249,0.84631,0.85195,0.05261,0.05601,109.42,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1250,0.84631,0.85154,0.05261,0.05609,109.51,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1251,0.84631,0.85205,0.05261,0.05599,109.6,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1252,0.84631,0.85145,0.05261,0.05611,109.7,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1253,0.84631,0.85212,0.05261,0.05598,109.77,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1254,0.84631,0.85141,0.0526,0.05611,109.86,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1255,0.84633,0.85218,0.0526,0.05597,109.95,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1256,0.84634,0.85145,0.0526,0.05611,110.03,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1257,0.84637,0.85222,0.05259,0.05596,110.11,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1258,0.8464,0.85156,0.05259,0.05609,110.19,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1259,0.84643,0.85222,0.05258,0.05596,110.29,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1260,0.84647,0.85172,0.05258,0.05606,110.37,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1261,0.8465,0.85218,0.05257,0.05597,110.45,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1262,0.84653,0.8519,0.05257,0.05602,110.54,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1263,0.84656,0.8521,0.05256,0.05598,110.62,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1264,0.84657,0.85208,0.05256,0.05599,110.7,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1265,0.84659,0.85202,0.05256,0.056,110.79,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1266,0.84659,0.85224,0.05256,0.05596,110.9,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1267,0.84659,0.8519,0.05256,0.05602,110.99,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1268,0.84658,0.85238,0.05256,0.05593,111.08,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1269,0.84656,0.85175,0.05256,0.05605,111.18,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1270,0.84655,0.85251,0.05256,0.05591,111.26,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1271,0.84652,0.8516,0.05257,0.05608,111.35,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1272,0.8465,0.85261,0.05257,0.05589,111.43,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1273,0.84648,0.85148,0.05258,0.0561,111.52,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1274,0.8465,0.85268,0.05257,0.05588,111.6,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1275,0.84653,0.85158,0.05257,0.05608,111.7,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1276,0.84661,0.8527,0.05255,0.05587,111.8,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1277,0.84669,0.85195,0.05254,0.05601,111.88,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1278,0.84677,0.85259,0.05253,0.05589,111.97,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1279,0.84681,0.85238,0.05252,0.05593,112.05,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1280,0.84682,0.85234,0.05252,0.05594,112.14,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1281,0.8468,0.85268,0.05252,0.05587,112.23,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1282,0.84678,0.85211,0.05252,0.05598,112.31,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1283,0.84678,0.85282,0.05253,0.05585,112.4,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1284,0.84679,0.85208,0.05252,0.05599,112.48,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1285,0.84682,0.85286,0.05252,0.05584,112.57,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1286,0.84686,0.85226,0.05251,0.05595,112.65,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1287,0.8469,0.85284,0.0525,0.05585,112.73,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1288,0.84694,0.85249,0.0525,0.05591,112.82,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1289,0.84697,0.85274,0.05249,0.05586,112.9,7,7,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1290,0.84699,0.85274,0.05249,0.05586,113.0,7,8,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1291,0.847,0.8526,0.05249,0.05589,113.09,7,8,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1292,0.847,0.85288,0.05249,0.05584,113.18,7,8,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1293,0.84701,0.85249,0.05249,0.05591,113.26,7,8,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1294,0.84702,0.85293,0.05248,0.05583,113.34,7,8,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1295,0.84703,0.85247,0.05248,0.05592,113.43,7,8,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1296,0.84705,0.85297,0.05248,0.05582,113.51,7,8,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1297,0.84706,0.85251,0.05248,0.05591,113.59,7,8,10,16,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1298,0.84708,0.85301,0.05247,0.05581,113.68,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1299,0.8471,0.85259,0.05247,0.05589,113.77,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1300,0.84713,0.85304,0.05247,0.05581,113.86,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1301,0.84715,0.85268,0.05246,0.05588,113.93,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1302,0.84717,0.85307,0.05246,0.0558,114.02,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1303,0.84718,0.85272,0.05246,0.05587,114.1,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1304,0.8472,0.85311,0.05245,0.05579,114.19,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1305,0.84721,0.85276,0.05245,0.05586,114.27,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1306,0.84723,0.85314,0.05245,0.05579,114.35,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1307,0.84725,0.85278,0.05244,0.05586,114.45,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1308,0.84726,0.85317,0.05244,0.05578,114.53,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1309,0.84727,0.85277,0.05244,0.05586,114.62,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1310,0.84728,0.85324,0.05244,0.05577,114.72,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1311,0.84727,0.85271,0.05244,0.05587,114.82,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1312,0.84727,0.85334,0.05244,0.05575,114.9,7,8,10,17,20,23,25,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1313,0.84725,0.85258,0.05244,0.05589,115.0,7,8,10,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1314,0.84722,0.85345,0.05245,0.05573,115.09,7,8,10,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1315,0.84717,0.85235,0.05246,0.05594,115.17,7,8,10,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1316,0.84714,0.85353,0.05246,0.05571,115.27,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1317,0.8471,0.85219,0.05247,0.05597,115.35,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1318,0.84714,0.85357,0.05246,0.05571,115.44,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1319,0.84717,0.8523,0.05246,0.05595,115.52,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1320,0.84729,0.85355,0.05244,0.05571,115.61,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1321,0.8474,0.85278,0.05242,0.05586,115.69,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1322,0.84749,0.85338,0.0524,0.05574,115.77,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1323,0.84752,0.85326,0.0524,0.05576,115.87,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1324,0.84751,0.85307,0.0524,0.0558,115.96,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1325,0.84748,0.85354,0.0524,0.05571,116.05,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1326,0.84744,0.85277,0.05241,0.05586,116.13,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,38,47,50,54,54,54,60,60
1327,0.84742,0.85368,0.05242,0.05569,116.21,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1328,0.84742,0.8527,0.05242,0.05587,116.3,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1329,0.84746,0.85372,0.05241,0.05568,116.39,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1330,0.84752,0.85293,0.0524,0.05583,116.48,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1331,0.84758,0.85368,0.05239,0.05568,116.57,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1332,0.84763,0.85328,0.05238,0.05576,116.67,7,8,11,17,20,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1333,0.84767,0.85353,0.05237,0.05571,116.75,7,8,11,17,21,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1334,0.84768,0.85357,0.05237,0.05571,116.84,7,8,11,17,21,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1335,0.84768,0.85331,0.05237,0.05576,116.92,7,8,11,17,21,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1336,0.84767,0.85373,0.05237,0.05567,117.01,7,8,11,17,21,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1337,0.84766,0.85314,0.05237,0.05579,117.1,7,8,11,17,21,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1338,0.84765,0.85382,0.05238,0.05566,117.18,7,8,11,17,21,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1339,0.84765,0.85307,0.05237,0.0558,117.28,7,8,11,17,21,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
1340,0.84769,0.85384,0.05237,0.05565,117.36,7,8,11,17,21,23,26,28,28,32,32,32,32,32,34,34,34,37,47,50,54,54,54,60,60
