epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
624,0.83983,0.88927,0.05087,0.05182,39.29,295,452,652,668,726,1125,1319,1395,1461,1785,1819,2024,2023,2232,2406,2347,2655,2638,2997,3120,3448,3448,3614,3805,3815
625,0.83993,0.88884,0.05086,0.05192,39.35,295,452,653,668,726,1125,1319,1395,1462,1785,1819,2024,2023,2232,2405,2347,2655,2638,2997,3120,3448,3448,3614,3805,3815
626,0.84006,0.88931,0.05084,0.05181,39.42,295,452,653,668,726,1125,1319,1395,1462,1785,1819,2024,2023,2232,2405,2347,2655,2638,2997,3120,3448,3448,3614,3805,3815
627,0.84018,0.88905,0.05082,0.05187,39.48,296,452,654,669,727,1125,1319,1395,1463,1785,1819,2024,2023,2232,2405,2347,2655,2638,2997,3120,3448,3448,3614,3805,3814
628,0.8403,0.88896,0.0508,0.05189,39.54,296,452,654,669,727,1125,1319,1395,1463,1785,1819,2024,2023,2232,2405,2346,2655,2638,2997,3120,3448,3448,3614,3805,3814
629,0.84042,0.88925,0.05078,0.05183,39.6,296,452,655,670,727,1125,1319,1395,1464,1785,1819,2024,2023,2232,2405,2346,2655,2638,2997,3120,3448,3448,3614,3805,3814
630,0.84054,0.88877,0.05076,0.05194,39.66,296,453,655,670,728,1125,1319,1395,1464,1785,1819,2024,2023,2232,2405,2346,2655,2638,2998,3120,3448,3448,3614,3805,3814
631,0.84065,0.8893,0.05074,0.05181,39.72,296,453,656,670,728,1125,1319,1395,1465,1785,1819,2024,2023,2232,2404,2345,2655,2638,2998,3120,3448,3448,3614,3805,3814
632,0.84077,0.88889,0.05072,0.05191,39.8,297,453,656,671,728,1125,1319,1395,1466,1785,1819,2024,2023,2232,2404,2345,2655,2638,2998,3120,3448,3448,3614,3805,3814
633,0.84088,0.88899,0.0507,0.05189,39.86,297,453,656,671,729,1125,1318,1396,1466,1785,1819,2024,2023,2232,2404,2345,2655,2638,2998,3120,3448,3448,3614,3805,3814
634,0.84098,0.88924,0.05069,0.05183,39.92,297,453,657,672,729,1125,1318,1396,1467,1785,1819,2024,2023,2232,2404,2344,2655,2638,2998,3120,3448,3448,3614,3805,3814
635,0.84107,0.88886,0.05067,0.05192,39.98,297,453,657,672,729,1125,1318,1396,1467,1785,1819,2024,2023,2232,2404,2344,2655,2638,2998,3120,3448,3448,3614,3805,3813
636,0.84113,0.88973,0.05067,0.05171,40.04,297,453,658,672,729,1125,1318,1396,1468,1785,1819,2024,2023,2232,2404,2344,2654,2638,2997,3120,3448,3448,3614,3805,3813
637,0.8412,0.88875,0.05065,0.05194,40.1,298,453,658,673,730,1125,1318,1395,1468,1785,1819,2024,2023,2232,2404,2344,2655,2638,2997,3120,3448,3448,3614,3805,3813
638,0.84133,0.88988,0.05063,0.05168,40.16,298,454,659,673,730,1125,1319,1395,1469,1785,1819,2024,2023,2232,2403,2343,2654,2638,2997,3120,3448,3448,3614,3805,3813
639,0.84149,0.88909,0.05061,0.05187,40.22,298,454,659,674,730,1125,1319,1395,1469,1785,1819,2023,2023,2232,2403,2343,2654,2638,2997,3120,3448,3448,3614,3805,3813
640,0.84163,0.88938,0.05059,0.0518,40.28,298,454,660,674,731,1125,1319,1395,1470,1785,1819,2023,2023,2232,2403,2342,2654,2638,2997,3120,3448,3448,3614,3805,3813
641,0.8417,0.88965,0.05057,0.05173,40.34,299,454,660,674,731,1125,1319,1395,1471,1785,1819,2023,2023,2232,2403,2342,2654,2638,2997,3120,3448,3448,3614,3805,3813
642,0.84174,0.88876,0.05057,0.05194,40.4,299,454,661,675,731,1125,1319,1396,1471,1785,1819,2023,2023,2232,2403,2342,2655,2638,2997,3120,3448,3448,3614,3805,3813
643,0.84183,0.8898,0.05055,0.0517,40.45,299,454,661,675,732,1125,1319,1396,1472,1785,1819,2023,2023,2232,2402,2341,2654,2638,2998,3120,3448,3448,3614,3805,3812
644,0.84201,0.88906,0.05052,0.05187,40.51,299,455,662,675,732,1125,1319,1396,1472,1785,1819,2023,2023,2232,2402,2341,2655,2638,2998,3120,3448,3448,3614,3805,3812
645,0.84209,0.88897,0.05051,0.05189,40.57,299,455,662,676,732,1125,1319,1396,1473,1785,1819,2023,2023,2232,2402,2341,2655,2638,2998,3120,3448,3448,3614,3805,3812
646,0.84213,0.88984,0.05051,0.05169,40.63,300,455,662,676,733,1125,1319,1396,1473,1785,1819,2023,2023,2232,2402,2341,2655,2638,2998,3120,3448,3448,3614,3805,3812
647,0.8423,0.88911,0.05048,0.05186,40.69,300,455,663,677,733,1125,1319,1395,1474,1785,1819,2023,2023,2232,2402,2340,2655,2638,2997,3120,3448,3448,3614,3805,3812
648,0.84242,0.88931,0.05046,0.05181,40.75,300,455,663,677,733,1125,1319,1395,1474,1785,1819,2023,2023,2232,2401,2340,2655,2638,2997,3120,3448,3448,3614,3805,3812
649,0.84249,0.88963,0.05045,0.05174,40.81,300,455,664,678,734,1125,1318,1395,1475,1785,1819,2023,2023,2232,2401,2340,2655,2638,2997,3120,3448,3448,3614,3805,3812
650,0.8426,0.88907,0.05043,0.05187,40.87,300,455,664,678,734,1125,1318,1395,1476,1785,1819,2023,2023,2232,2401,2339,2655,2638,2997,3120,3448,3448,3614,3805,3812
651,0.84272,0.88942,0.05041,0.05179,40.93,301,455,665,678,734,1125,1318,1396,1476,1785,1819,2023,2023,2232,2401,2339,2655,2638,2997,3120,3448,3448,3614,3805,3812
652,0.84282,0.88944,0.0504,0.05178,40.99,301,455,665,679,734,1125,1319,1396,1477,1785,1819,2023,2023,2232,2401,2338,2655,2638,2997,3120,3448,3448,3614,3805,3812
653,0.8429,0.88924,0.05038,0.05183,41.05,301,456,666,679,735,1125,1319,1396,1478,1785,1819,2023,2023,2232,2400,2338,2655,2638,2997,3120,3448,3448,3614,3805,3812
654,0.84298,0.88973,0.05037,0.05172,41.11,301,456,666,679,735,1125,1319,1396,1478,1785,1819,2023,2023,2232,2400,2337,2655,2638,2997,3120,3448,3448,3614,3805,3811
655,0.84308,0.88922,0.05035,0.05183,41.17,301,456,667,680,735,1125,1319,1396,1479,1785,1819,2023,2023,2232,2400,2337,2655,2638,2997,3120,3448,3448,3614,3805,3811
656,0.84319,0.88941,0.05034,0.05179,41.23,302,456,667,680,736,1125,1319,1396,1479,1785,1819,2023,2023,2232,2400,2337,2655,2638,2997,3120,3448,3448,3614,3805,3811
657,0.84327,0.88975,0.05032,0.05171,41.29,302,456,667,681,736,1125,1319,1395,1480,1785,1819,2023,2023,2232,2400,2337,2655,2638,2997,3120,3448,3448,3614,3805,3811
658,0.84336,0.88919,0.05031,0.05184,41.35,302,456,668,681,736,1125,1319,1395,1481,1785,1819,2023,2023,2232,2400,2337,2655,2638,2997,3120,3448,3448,3614,3805,3811
659,0.84346,0.88957,0.05029,0.05175,41.41,302,456,668,681,737,1125,1319,1395,1481,1785,1819,2023,2023,2232,2400,2337,2655,2638,2997,3120,3448,3448,3614,3805,3811
660,0.84356,0.88924,0.05028,0.05183,41.47,302,457,669,682,737,1125,1319,1395,1482,1785,1819,2023,2023,2232,2400,2337,2655,2638,2997,3120,3448,3448,3614,3805,3811
661,0.84366,0.88942,0.05026,0.05179,41.53,303,457,669,682,737,1125,1319,1396,1482,1785,1819,2023,2023,2232,2400,2337,2655,2638,2997,3120,3448,3448,3614,3805,3811
662,0.84375,0.88955,0.05025,0.05176,41.59,303,457,670,683,738,1125,1319,1396,1483,1785,1819,2023,2023,2232,2399,2337,2655,2638,2997,3120,3448,3448,3614,3805,3811
663,0.84385,0.88979,0.05023,0.0517,41.65,303,457,670,683,738,1125,1319,1396,1483,1785,1819,2023,2023,2232,2399,2338,2655,2638,2997,3120,3448,3448,3614,3805,3811
664,0.84393,0.88969,0.05022,0.05172,41.71,303,457,671,683,738,1125,1319,1396,1484,1785,1819,2023,2023,2232,2399,2338,2655,2638,2997,3120,3448,3448,3614,3805,3811
665,0.84403,0.8898,0.0502,0.0517,41.77,304,457,671,684,738,1125,1319,1396,1485,1785,1819,2023,2023,2232,2399,2338,2655,2638,2997,3120,3448,3448,3614,3805,3811
666,0.84411,0.88942,0.05019,0.05179,41.83,304,457,672,684,739,1125,1319,1395,1485,1785,1819,2023,2023,2232,2399,2338,2655,2638,2997,3120,3448,3448,3614,3805,3811
667,0.84418,0.88978,0.05018,0.0517,41.89,304,457,672,685,739,1125,1319,1395,1486,1785,1819,2023,2023,2232,2399,2338,2655,2638,2997,3120,3448,3448,3614,3805,3810
668,0.84427,0.88929,0.05016,0.05182,41.95,304,458,673,685,739,1125,1319,1395,1487,1785,1819,2023,2023,2232,2398,2338,2655,2638,2997,3120,3448,3448,3614,3805,3810
669,0.84438,0.88989,0.05014,0.05168,42.01,304,458,673,685,740,1125,1319,1396,1487,1785,1819,2023,2023,2232,2398,2338,2655,2638,2997,3120,3448,3448,3614,3805,3810
670,0.84448,0.88974,0.05013,0.05171,42.07,305,458,673,686,740,1125,1319,1396,1488,1785,1819,2023,2023,2232,2398,2337,2655,2638,2997,3120,3448,3448,3614,3805,3810
671,0.84457,0.88958,0.05011,0.05175,42.13,305,458,674,686,740,1125,1319,1396,1489,1785,1819,2023,2023,2232,2398,2337,2655,2638,2997,3120,3448,3448,3614,3805,3810
672,0.84465,0.88978,0.0501,0.0517,42.18,305,458,674,687,741,1125,1319,1396,1489,1785,1819,2023,2023,2232,2398,2337,2655,2638,2997,3120,3448,3448,3614,3805,3810
673,0.84473,0.88925,0.05009,0.05183,42.24,305,458,675,687,741,1125,1319,1396,1490,1785,1819,2023,2023,2232,2397,2337,2655,2638,2997,3120,3448,3448,3614,3805,3810
674,0.84483,0.88967,0.05007,0.05173,42.3,305,458,675,688,741,1125,1319,1396,1491,1785,1819,2023,2023,2232,2397,2338,2655,2638,2997,3120,3448,3448,3614,3805,3810
675,0.84493,0.88948,0.05006,0.05177,42.36,306,458,676,688,742,1125,1319,1396,1491,1785,1819,2023,2023,2232,2397,2338,2655,2638,2997,3120,3448,3448,3614,3805,3810
676,0.84502,0.88955,0.05004,0.05176,42.42,306,458,676,688,742,1125,1319,1396,1492,1785,1819,2023,2023,2232,2397,2338,2655,2638,2997,3120,3448,3448,3614,3805,3810
677,0.8451,0.88973,0.05003,0.05171,42.48,306,458,677,689,742,1125,1319,1395,1493,1785,1819,2023,2023,2232,2397,2338,2655,2638,2997,3120,3448,3448,3614,3805,3810
678,0.84519,0.88938,0.05001,0.0518,42.54,306,458,677,689,743,1125,1319,1395,1493,1785,1819,2023,2023,2232,2397,2338,2655,2638,2997,3120,3448,3448,3614,3805,3809
679,0.84528,0.88948,0.05,0.05177,42.6,306,458,678,690,743,1125,1319,1395,1494,1785,1819,2023,2023,2232,2397,2338,2655,2638,2997,3120,3448,3448,3614,3805,3809
680,0.84536,0.88946,0.04999,0.05178,42.66,307,459,678,690,743,1125,1319,1396,1495,1785,1819,2023,2023,2232,2396,2337,2655,2638,2997,3120,3448,3448,3614,3805,3809
681,0.84544,0.88941,0.04997,0.05179,42.71,307,459,679,690,743,1125,1319,1396,1495,1785,1819,2023,2023,2232,2396,2337,2655,2638,2997,3120,3448,3448,3614,3805,3809
682,0.84552,0.88976,0.04996,0.05171,42.77,307,459,679,691,744,1125,1319,1396,1496,1785,1819,2023,2023,2232,2396,2337,2655,2638,2997,3120,3448,3448,3614,3805,3809
683,0.84561,0.88963,0.04995,0.05174,42.83,307,459,680,691,744,1125,1319,1396,1497,1785,1819,2023,2023,2232,2396,2337,2655,2638,2997,3120,3448,3448,3614,3805,3809
684,0.84569,0.88974,0.04993,0.05171,42.89,307,459,680,692,744,1125,1319,1396,1497,1785,1819,2023,2023,2232,2396,2338,2655,2638,2997,3120,3448,3448,3614,3805,3809
685,0.84578,0.8897,0.04992,0.05172,42.95,308,459,680,692,745,1125,1319,1396,1498,1785,1819,2023,2023,2232,2396,2338,2655,2638,2997,3120,3448,3448,3614,3805,3809
686,0.84586,0.88952,0.0499,0.05176,43.01,308,459,681,692,745,1125,1319,1395,1498,1785,1819,2023,2023,2232,2396,2338,2655,2638,2997,3120,3448,3448,3614,3805,3809
687,0.84595,0.88965,0.04989,0.05173,43.07,308,459,681,693,745,1125,1319,1395,1499,1785,1819,2023,2023,2232,2395,2338,2655,2638,2997,3120,3448,3448,3614,3805,3809
688,0.84603,0.88964,0.04988,0.05174,43.13,308,460,682,693,746,1125,1319,1395,1500,1785,1819,2023,2023,2232,2395,2338,2655,2638,2997,3120,3448,3448,3614,3805,3809
689,0.84611,0.88986,0.04986,0.05168,43.19,309,460,682,694,746,1125,1319,1396,1500,1785,1819,2023,2023,2232,2395,2338,2655,2638,2997,3120,3448,3448,3614,3805,3808
690,0.84619,0.88986,0.04985,0.05168,43.25,309,460,683,694,746,1125,1319,1396,1501,1785,1819,2023,2023,2232,2395,2338,2655,2638,2997,3120,3448,3448,3614,3805,3808
691,0.84627,0.88997,0.04984,0.05166,43.31,309,460,683,694,747,1125,1319,1396,1501,1785,1819,2023,2023,2232,2395,2337,2655,2638,2997,3120,3448,3448,3614,3805,3808
692,0.84635,0.88982,0.04983,0.05169,43.37,309,460,684,695,747,1125,1319,1396,1502,1785,1819,2023,2023,2232,2395,2337,2655,2638,2997,3120,3448,3448,3614,3805,3808
693,0.84643,0.88986,0.04981,0.05168,43.43,309,460,684,695,747,1125,1319,1396,1502,1785,1819,2023,2023,2232,2394,2338,2655,2638,2996,3120,3448,3448,3614,3805,3808
694,0.84653,0.88999,0.0498,0.05165,43.49,310,460,685,696,747,1125,1319,1396,1503,1785,1819,2023,2023,2232,2394,2338,2655,2638,2996,3120,3448,3448,3614,3805,3808
695,0.84663,0.89044,0.04978,0.05155,43.55,310,460,685,696,748,1125,1319,1396,1504,1785,1819,2023,2023,2232,2394,2338,2655,2638,2996,3120,3448,3448,3614,3805,3808
696,0.84671,0.89063,0.04977,0.0515,43.61,310,460,686,697,748,1125,1319,1396,1504,1785,1819,2023,2023,2232,2394,2338,2655,2638,2995,3120,3448,3448,3614,3805,3808
697,0.84678,0.89099,0.04976,0.05142,43.67,310,460,686,697,748,1125,1319,1395,1505,1785,1819,2023,2023,2232,2394,2338,2655,2638,2995,3120,3448,3448,3614,3805,3808
698,0.84683,0.8906,0.04975,0.05151,43.73,310,460,687,697,749,1125,1319,1395,1505,1785,1819,2023,2023,2232,2393,2338,2655,2638,2994,3120,3448,3448,3614,3805,3808
699,0.84685,0.8913,0.04974,0.05135,43.79,311,461,687,698,749,1125,1319,1395,1506,1785,1819,2023,2023,2232,2393,2338,2655,2638,2994,3120,3448,3448,3614,3805,3808
700,0.84686,0.89046,0.04974,0.05154,43.85,311,461,688,698,749,1125,1319,1396,1506,1785,1819,2023,2023,2232,2393,2338,2655,2638,2994,3120,3448,3448,3614,3805,3808
701,0.84696,0.89184,0.04973,0.05122,43.9,311,461,688,699,750,1125,1319,1396,1507,1785,1819,2023,2023,2232,2393,2338,2655,2638,2993,3120,3448,3448,3614,3805,3808
702,0.84706,0.89088,0.04971,0.05145,43.97,311,461,689,699,750,1125,1319,1396,1507,1785,1819,2023,2023,2232,2393,2338,2655,2638,2993,3120,3448,3448,3614,3805,3808
703,0.84726,0.89152,0.04968,0.05129,44.03,311,461,689,700,750,1125,1319,1396,1508,1785,1819,2023,2023,2232,2393,2338,2655,2638,2993,3120,3448,3448,3614,3805,3808
704,0.84729,0.89165,0.04967,0.05126,44.09,312,461,690,700,751,1125,1319,1396,1509,1785,1819,2023,2023,2232,2393,2338,2655,2638,2993,3120,3448,3448,3614,3805,3808
705,0.84721,0.89064,0.04969,0.0515,44.15,312,461,690,701,751,1125,1319,1396,1509,1785,1819,2023,2023,2232,2393,2338,2655,2638,2993,3120,3448,3448,3614,3805,3808
706,0.84733,0.89205,0.04967,0.05117,44.21,312,461,691,701,751,1125,1319,1396,1510,1785,1819,2023,2023,2232,2392,2338,2654,2638,2993,3120,3448,3448,3614,3805,3808
707,0.84753,0.89149,0.04963,0.0513,44.27,312,461,691,701,751,1125,1319,1396,1510,1785,1819,2023,2023,2232,2392,2338,2655,2638,2992,3120,3448,3448,3614,3805,3808
708,0.8476,0.8914,0.04962,0.05132,44.33,312,462,692,702,752,1125,1319,1396,1511,1785,1819,2023,2023,2232,2392,2338,2655,2638,2992,3120,3448,3448,3614,3805,3808
709,0.8476,0.89191,0.04962,0.0512,44.39,313,462,692,702,752,1125,1319,1395,1512,1785,1819,2023,2023,2232,2392,2338,2655,2638,2992,3120,3448,3448,3614,3805,3808
710,0.84769,0.89087,0.04961,0.05145,44.45,313,462,693,703,752,1125,1319,1395,1512,1785,1819,2023,2023,2232,2392,2337,2655,2638,2992,3120,3448,3448,3614,3805,3808
711,0.84785,0.8914,0.04958,0.05132,44.51,313,462,693,703,753,1125,1319,1396,1513,1785,1819,2023,2023,2232,2392,2338,2655,2638,2992,3120,3448,3448,3614,3805,3808
712,0.84788,0.8916,0.04958,0.05127,44.56,313,462,694,704,753,1125,1319,1396,1513,1785,1819,2023,2023,2232,2392,2338,2655,2638,2992,3120,3448,3448,3614,3805,3807
713,0.84791,0.8909,0.04957,0.05144,44.62,314,462,694,704,753,1125,1319,1396,1514,1785,1819,2023,2023,2232,2391,2338,2655,2638,2992,3120,3448,3448,3614,3805,3807
714,0.84804,0.89169,0.04955,0.05125,44.69,314,463,695,705,754,1125,1319,1396,1515,1785,1819,2023,2023,2232,2391,2338,2655,2637,2992,3120,3448,3448,3614,3805,3807
715,0.8481,0.89168,0.04954,0.05125,44.75,314,463,695,705,754,1125,1319,1396,1515,1785,1819,2023,2023,2232,2391,2338,2655,2638,2992,3120,3448,3448,3614,3805,3807
716,0.84812,0.89093,0.04954,0.05143,44.81,314,463,696,705,754,1125,1319,1396,1516,1785,1819,2023,2023,2232,2391,2338,2655,2638,2992,3120,3448,3448,3614,3805,3807
717,0.84821,0.89152,0.04952,0.05129,44.87,314,463,696,706,755,1125,1319,1396,1516,1785,1819,2023,2023,2232,2391,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
718,0.84833,0.89108,0.0495,0.0514,44.93,315,463,697,706,755,1125,1319,1395,1517,1785,1819,2023,2023,2232,2390,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
719,0.84839,0.89106,0.04949,0.0514,45.0,315,463,697,707,755,1125,1319,1395,1517,1785,1819,2023,2023,2232,2390,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
720,0.84843,0.89148,0.04949,0.0513,45.06,315,463,698,707,756,1125,1319,1395,1518,1785,1819,2023,2023,2232,2390,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
721,0.8485,0.89101,0.04948,0.05141,45.12,315,463,698,708,756,1125,1319,1396,1519,1785,1819,2023,2023,2232,2390,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
722,0.8486,0.89155,0.04946,0.05129,45.18,315,463,699,708,756,1125,1319,1396,1519,1785,1819,2023,2023,2232,2389,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
723,0.84867,0.89148,0.04945,0.0513,45.24,316,463,699,708,757,1125,1319,1396,1520,1785,1819,2023,2023,2232,2389,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
724,0.84873,0.89125,0.04944,0.05136,45.3,316,463,700,709,757,1125,1319,1396,1520,1785,1819,2023,2023,2232,2389,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
725,0.8488,0.89129,0.04943,0.05135,45.36,316,464,700,709,757,1125,1319,1396,1521,1785,1819,2023,2023,2232,2389,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
726,0.84887,0.89096,0.04942,0.05142,45.42,316,464,701,710,758,1125,1319,1396,1521,1785,1819,2023,2023,2232,2389,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
727,0.84895,0.89105,0.0494,0.0514,45.48,316,464,701,710,758,1125,1319,1396,1522,1785,1819,2023,2023,2232,2389,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
728,0.84902,0.89119,0.04939,0.05137,45.54,317,464,702,711,758,1125,1319,1396,1522,1785,1819,2023,2023,2232,2389,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
729,0.84907,0.89097,0.04938,0.05142,45.6,317,464,702,711,759,1125,1319,1396,1523,1785,1819,2023,2023,2232,2388,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
730,0.84914,0.89126,0.04937,0.05135,45.66,317,464,703,712,759,1125,1319,1396,1523,1785,1819,2023,2023,2232,2388,2338,2655,2638,2991,3120,3448,3448,3614,3805,3807
731,0.84921,0.89078,0.04936,0.05147,45.71,317,464,703,712,759,1125,1319,1396,1524,1785,1819,2023,2023,2232,2388,2338,2655,2638,2991,3120,3448,3448,3614,3805,3806
732,0.84928,0.89101,0.04935,0.05141,45.77,317,464,704,712,760,1125,1319,1396,1524,1785,1819,2023,2023,2232,2388,2338,2655,2638,2991,3120,3448,3448,3614,3805,3806
733,0.84936,0.89089,0.04934,0.05144,45.83,318,464,704,713,760,1125,1319,1396,1525,1785,1819,2023,2023,2232,2388,2338,2655,2638,2991,3120,3448,3448,3614,3805,3806
734,0.84942,0.89094,0.04933,0.05143,45.89,318,464,705,713,760,1125,1319,1396,1525,1785,1819,2023,2023,2232,2388,2338,2655,2638,2991,3120,3448,3448,3614,3805,3806
735,0.84949,0.89112,0.04931,0.05139,45.95,318,465,705,714,761,1125,1319,1396,1526,1785,1819,2023,2023,2232,2388,2338,2655,2638,2991,3120,3448,3448,3614,3805,3806
736,0.84955,0.89091,0.0493,0.05144,46.01,318,465,706,714,761,1125,1319,1396,1526,1785,1819,2023,2023,2232,2388,2338,2655,2638,2991,3120,3448,3448,3614,3805,3806
737,0.84963,0.89102,0.04929,0.05141,46.07,318,465,706,715,761,1125,1319,1396,1527,1785,1819,2023,2023,2232,2388,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
738,0.84969,0.89091,0.04928,0.05144,46.13,319,465,707,715,762,1125,1319,1396,1527,1785,1819,2023,2023,2232,2388,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
739,0.84975,0.89084,0.04927,0.05146,46.19,319,465,707,716,762,1125,1319,1396,1528,1785,1819,2023,2023,2232,2387,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
740,0.8498,0.89114,0.04926,0.05138,46.25,319,465,708,716,762,1125,1319,1396,1528,1785,1819,2023,2023,2232,2387,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
741,0.84986,0.89083,0.04925,0.05146,46.31,319,466,708,716,763,1125,1319,1396,1529,1785,1819,2023,2023,2232,2387,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
742,0.84992,0.89122,0.04924,0.05136,46.37,319,466,709,717,763,1125,1319,1396,1529,1785,1819,2023,2023,2232,2387,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
743,0.84998,0.89074,0.04923,0.05148,46.42,320,466,709,717,763,1125,1319,1396,1530,1785,1819,2023,2023,2232,2387,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
744,0.85005,0.89108,0.04922,0.0514,46.48,320,466,710,718,764,1125,1319,1396,1530,1785,1819,2023,2023,2232,2386,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
745,0.85013,0.8908,0.04921,0.05146,46.55,320,466,710,718,764,1125,1319,1396,1531,1785,1819,2023,2023,2232,2386,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
746,0.85021,0.89098,0.0492,0.05142,46.6,320,466,711,719,764,1125,1319,1396,1531,1785,1819,2023,2023,2232,2386,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
747,0.85027,0.89093,0.04919,0.05143,46.66,321,466,711,719,765,1125,1319,1396,1532,1785,1819,2023,2023,2232,2386,2338,2655,2638,2990,3120,3448,3448,3614,3805,3806
748,0.85034,0.89107,0.04918,0.0514,46.73,321,466,712,720,765,1125,1319,1396,1532,1785,1819,2023,2023,2232,2386,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
749,0.8504,0.89094,0.04916,0.05143,46.78,321,466,712,720,765,1125,1319,1396,1533,1785,1819,2023,2023,2232,2385,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
750,0.85047,0.89092,0.04915,0.05143,46.85,321,466,713,720,766,1125,1319,1396,1534,1785,1819,2023,2023,2232,2385,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
751,0.85053,0.89081,0.04914,0.05146,46.9,321,466,713,721,766,1125,1319,1396,1534,1785,1819,2023,2023,2232,2385,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
752,0.85058,0.89102,0.04914,0.05141,46.96,322,466,714,721,766,1125,1319,1396,1535,1785,1819,2023,2023,2232,2385,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
753,0.85062,0.89068,0.04913,0.05149,47.02,322,466,714,722,766,1125,1319,1396,1535,1785,1819,2023,2023,2232,2385,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
754,0.85068,0.89123,0.04912,0.05136,47.08,322,466,715,722,767,1125,1319,1396,1536,1785,1819,2023,2023,2232,2384,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
755,0.85075,0.89081,0.04911,0.05146,47.14,322,467,715,723,767,1125,1319,1396,1536,1785,1819,2023,2023,2232,2384,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
756,0.85083,0.89107,0.04909,0.0514,47.2,322,467,716,723,768,1125,1319,1396,1537,1785,1819,2023,2023,2232,2384,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
757,0.85089,0.89104,0.04908,0.05141,47.26,323,467,716,724,768,1125,1319,1396,1537,1785,1819,2023,2023,2232,2384,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
758,0.85091,0.89063,0.04908,0.0515,47.33,323,467,717,724,768,1125,1319,1396,1537,1785,1819,2023,2023,2232,2384,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
759,0.85093,0.89135,0.04908,0.05133,47.4,323,467,717,725,769,1125,1319,1396,1538,1785,1819,2023,2023,2232,2384,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
760,0.851,0.89068,0.04907,0.05149,47.46,323,467,718,725,769,1125,1319,1396,1538,1785,1819,2023,2023,2232,2384,2338,2655,2638,2990,3120,3448,3448,3614,3805,3805
761,0.85112,0.89139,0.04905,0.05132,47.53,323,468,718,726,769,1125,1319,1396,1539,1785,1819,2023,2023,2232,2383,2338,2655,2638,2989,3120,3448,3448,3614,3805,3804
762,0.85121,0.89141,0.04903,0.05132,47.59,324,468,719,726,770,1125,1319,1396,1539,1785,1819,2023,2023,2232,2383,2338,2655,2638,2989,3120,3448,3448,3614,3805,3804
763,0.85123,0.89113,0.04903,0.05138,47.65,324,468,719,726,770,1125,1319,1396,1540,1785,1819,2023,2023,2232,2383,2338,2655,2638,2989,3120,3448,3448,3614,3805,3804
764,0.85124,0.89184,0.04903,0.05122,47.71,324,468,720,727,770,1125,1319,1396,1540,1785,1819,2023,2023,2232,2383,2338,2655,2638,2988,3120,3448,3448,3614,3805,3804
765,0.8513,0.89112,0.04902,0.05139,47.77,324,468,720,727,771,1125,1319,1396,1541,1785,1819,2023,2023,2232,2383,2338,2655,2638,2988,3120,3448,3448,3614,3805,3804
766,0.85142,0.89176,0.049,0.05124,47.84,324,468,721,728,771,1125,1319,1396,1541,1785,1819,2023,2023,2232,2382,2338,2655,2638,2988,3120,3448,3448,3614,3805,3805
767,0.85151,0.89147,0.04898,0.0513,47.9,325,468,721,728,771,1125,1319,1396,1542,1785,1819,2023,2023,2232,2382,2338,2655,2638,2989,3120,3448,3448,3614,3805,3805
