epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
196,0.13043,0.12326,0.12513,0.13631,7.31,709,1365,2011,2689,3498
197,0.1317,0.12454,0.12504,0.13621,7.32,708,1365,2011,2688,3497
198,0.13294,0.12578,0.12495,0.13611,7.34,707,1365,2011,2687,3497
199,0.13416,0.127,0.12486,0.13602,7.36,706,1365,2011,2686,3497
200,0.13537,0.1282,0.12477,0.13592,7.39,705,1365,2011,2685,3496
201,0.13656,0.12938,0.12469,0.13583,7.41,704,1365,2010,2683,3496
202,0.13773,0.13055,0.1246,0.13574,7.43,703,1365,2010,2682,3495
203,0.13889,0.13169,0.12452,0.13565,7.45,702,1365,2010,2681,3495
204,0.14004,0.13283,0.12444,0.13556,7.47,701,1365,2010,2680,3494
205,0.14118,0.13395,0.12435,0.13547,7.49,701,1365,2010,2678,3494
206,0.1423,0.13506,0.12427,0.13539,7.51,700,1365,2010,2677,3494
207,0.14342,0.13616,0.12419,0.1353,7.53,699,1365,2009,2675,3493
208,0.14455,0.13725,0.12411,0.13522,7.55,698,1365,2009,2674,3493
209,0.14568,0.13833,0.12403,0.13513,7.57,697,1365,2009,2672,3492
210,0.14682,0.13941,0.12394,0.13505,7.6,696,1365,2009,2670,3492
211,0.14796,0.14049,0.12386,0.13496,7.62,695,1365,2008,2669,3491
212,0.14911,0.14156,0.12378,0.13488,7.64,694,1365,2008,2667,3491
213,0.15027,0.14263,0.12369,0.13479,7.66,693,1365,2008,2665,3491
214,0.15144,0.14371,0.12361,0.13471,7.68,692,1365,2007,2663,3490
215,0.1526,0.14479,0.12352,0.13462,7.7,691,1365,2007,2661,3490
216,0.15376,0.14586,0.12344,0.13454,7.72,690,1365,2007,2660,3489
217,0.15491,0.14693,0.12336,0.13446,7.75,689,1365,2006,2658,3489
218,0.15605,0.148,0.12327,0.13437,7.76,688,1365,2006,2656,3488
219,0.15717,0.14904,0.12319,0.13429,7.78,687,1365,2005,2655,3488
220,0.15829,0.15008,0.12311,0.13421,7.81,686,1365,2005,2654,3487
221,0.15938,0.1511,0.12303,0.13413,7.83,685,1365,2005,2653,3487
222,0.16046,0.15212,0.12295,0.13405,7.85,684,1365,2004,2652,3486
223,0.16152,0.15314,0.12287,0.13396,7.88,683,1365,2004,2651,3486
224,0.16254,0.15415,0.1228,0.13389,7.89,682,1365,2003,2650,3486
225,0.16354,0.15512,0.12272,0.13381,7.91,681,1365,2003,2650,3485
226,0.16452,0.15607,0.12265,0.13373,7.93,680,1365,2002,2649,3485
227,0.16547,0.15701,0.12258,0.13366,7.95,679,1365,2002,2649,3484
228,0.1664,0.15793,0.12251,0.13359,7.97,678,1365,2002,2649,3484
229,0.16733,0.15884,0.12245,0.13351,7.99,677,1365,2001,2649,3483
230,0.16825,0.15975,0.12238,0.13344,8.01,676,1365,2001,2650,3483
231,0.16916,0.16066,0.12231,0.13337,8.03,675,1365,2000,2650,3483
232,0.17008,0.16155,0.12224,0.1333,8.05,674,1365,2000,2650,3482
233,0.171,0.16243,0.12218,0.13323,8.08,673,1365,1999,2651,3482
234,0.1719,0.1633,0.12211,0.13316,8.1,672,1365,1998,2651,3481
235,0.17281,0.16416,0.12204,0.13309,8.12,671,1365,1998,2652,3481
236,0.17372,0.16502,0.12197,0.13302,8.14,670,1365,1997,2652,3481
237,0.17462,0.16585,0.12191,0.13296,8.16,669,1365,1997,2653,3480
238,0.17551,0.16668,0.12184,0.13289,8.18,668,1365,1996,2654,3480
239,0.17641,0.16751,0.12178,0.13282,8.2,668,1365,1996,2654,3480
240,0.17729,0.16833,0.12171,0.13276,8.23,667,1365,1995,2655,3479
241,0.17817,0.16915,0.12165,0.13269,8.25,666,1365,1995,2655,3479
242,0.17904,0.16996,0.12158,0.13263,8.27,665,1365,1994,2656,3478
243,0.17989,0.17078,0.12152,0.13256,8.29,664,1365,1993,2656,3478
244,0.18074,0.17159,0.12146,0.1325,8.31,663,1365,1993,2657,3478
245,0.18159,0.17238,0.12139,0.13243,8.33,662,1365,1992,2657,3477
246,0.18242,0.17317,0.12133,0.13237,8.35,661,1365,1992,2657,3477
247,0.18324,0.17396,0.12127,0.13231,8.37,660,1365,1991,2658,3477
248,0.18406,0.17474,0.12121,0.13225,8.4,659,1365,1990,2658,3476
249,0.18487,0.17551,0.12115,0.13218,8.42,658,1365,1990,2658,3476
250,0.18568,0.17628,0.12109,0.13212,8.44,657,1365,1989,2658,3476
251,0.18649,0.17704,0.12103,0.13206,8.47,657,1365,1988,2658,3475
252,0.18729,0.1778,0.12097,0.132,8.49,656,1364,1987,2658,3475
253,0.18809,0.17855,0.12091,0.13194,8.51,655,1364,1987,2658,3474
254,0.18888,0.17929,0.12085,0.13188,8.53,654,1364,1986,2657,3474
255,0.18968,0.18003,0.12079,0.13182,8.55,653,1364,1985,2657,3474
256,0.19047,0.18076,0.12073,0.13176,8.57,652,1364,1985,2657,3474
257,0.19126,0.18148,0.12067,0.1317,8.59,651,1364,1984,2657,3473
258,0.19205,0.18219,0.12061,0.13165,8.61,650,1364,1983,2657,3473
259,0.19283,0.1829,0.12056,0.13159,8.63,649,1364,1982,2656,3473
260,0.19362,0.18359,0.1205,0.13153,8.65,648,1364,1982,2656,3472
261,0.19439,0.18429,0.12044,0.13148,8.68,647,1364,1981,2656,3472
262,0.19517,0.18498,0.12038,0.13142,8.7,646,1364,1980,2656,3472
263,0.19594,0.18568,0.12032,0.13137,8.72,645,1364,1979,2656,3471
264,0.19672,0.18638,0.12027,0.13131,8.74,644,1364,1979,2656,3471
265,0.19748,0.18709,0.12021,0.13125,8.76,643,1364,1978,2656,3471
266,0.19825,0.1878,0.12015,0.13119,8.78,642,1364,1977,2656,3471
267,0.19901,0.18851,0.12009,0.13114,8.8,641,1364,1976,2656,3470
268,0.19978,0.18922,0.12004,0.13108,8.82,640,1364,1976,2656,3470
269,0.20053,0.18993,0.11998,0.13102,8.85,640,1364,1975,2656,3470
270,0.2013,0.19063,0.11992,0.13097,8.87,639,1364,1974,2656,3469
271,0.20206,0.19133,0.11986,0.13091,8.89,638,1364,1973,2656,3469
272,0.20281,0.19203,0.11981,0.13085,8.91,637,1364,1973,2656,3469
273,0.20357,0.19271,0.11975,0.1308,8.94,636,1364,1972,2656,3469
274,0.20433,0.1934,0.11969,0.13074,8.95,635,1364,1971,2656,3468
275,0.20508,0.19408,0.11964,0.13069,8.98,634,1364,1970,2656,3468
276,0.20583,0.19476,0.11958,0.13063,8.99,633,1364,1970,2656,3468
277,0.20659,0.19544,0.11952,0.13058,9.01,632,1363,1969,2656,3468
278,0.20734,0.19611,0.11947,0.13052,9.04,631,1363,1968,2656,3468
279,0.2081,0.19677,0.11941,0.13047,9.05,630,1363,1967,2657,3467
280,0.20884,0.19745,0.11935,0.13041,9.08,629,1363,1967,2657,3467
281,0.2096,0.19812,0.1193,0.13036,9.1,628,1363,1966,2657,3467
282,0.21036,0.19879,0.11924,0.1303,9.12,627,1363,1965,2657,3467
283,0.21111,0.19947,0.11918,0.13025,9.14,626,1363,1964,2657,3467
284,0.21186,0.20015,0.11913,0.13019,9.16,625,1363,1964,2657,3466
285,0.21261,0.20084,0.11907,0.13014,9.18,624,1363,1963,2657,3466
286,0.21337,0.20153,0.11901,0.13008,9.21,624,1363,1962,2657,3466
287,0.21413,0.20224,0.11895,0.13002,9.24,623,1363,1962,2657,3466
288,0.21488,0.20295,0.1189,0.12997,9.26,622,1363,1961,2657,3466
289,0.21564,0.20365,0.11884,0.12991,9.29,621,1363,1960,2657,3465
290,0.2164,0.20435,0.11878,0.12985,9.31,620,1363,1960,2657,3465
291,0.21715,0.20505,0.11873,0.12979,9.33,619,1363,1959,2657,3465
292,0.21792,0.20575,0.11867,0.12974,9.35,618,1363,1958,2657,3465
293,0.21868,0.20645,0.11861,0.12968,9.37,617,1363,1958,2657,3465
294,0.21943,0.20715,0.11855,0.12962,9.39,616,1363,1957,2657,3465
295,0.2202,0.20784,0.11849,0.12957,9.4,615,1363,1956,2657,3464
296,0.22097,0.20853,0.11844,0.12951,9.42,614,1363,1956,2657,3464
297,0.22173,0.20922,0.11838,0.12945,9.45,613,1363,1955,2657,3464
298,0.22251,0.2099,0.11832,0.1294,9.47,612,1363,1954,2657,3464
299,0.22329,0.2106,0.11826,0.12934,9.49,611,1363,1954,2657,3464
300,0.22405,0.21128,0.1182,0.12928,9.51,610,1363,1953,2657,3464
301,0.22483,0.21198,0.11814,0.12923,9.53,609,1363,1952,2657,3464
302,0.22561,0.21267,0.11808,0.12917,9.55,608,1363,1952,2657,3463
303,0.2264,0.21338,0.11802,0.12911,9.56,608,1363,1951,2657,3463
304,0.22718,0.21408,0.11796,0.12905,9.59,607,1363,1951,2657,3463
305,0.22797,0.21479,0.1179,0.129,9.61,606,1363,1950,2657,3463
306,0.22876,0.2155,0.11784,0.12894,9.63,605,1363,1949,2657,3463
307,0.22956,0.21624,0.11778,0.12888,9.66,604,1363,1949,2657,3463
308,0.23036,0.21697,0.11772,0.12882,9.68,603,1363,1948,2657,3463
309,0.23115,0.21771,0.11766,0.12876,9.7,602,1362,1948,2657,3463
310,0.23195,0.21846,0.1176,0.12869,9.72,601,1362,1947,2657,3463
311,0.23277,0.21922,0.11754,0.12863,9.74,600,1362,1947,2657,3463
312,0.23358,0.21999,0.11747,0.12857,9.76,599,1362,1946,2657,3463
313,0.23438,0.22075,0.11741,0.12851,9.78,598,1362,1946,2657,3462
314,0.2352,0.22152,0.11735,0.12844,9.8,597,1362,1945,2657,3462
315,0.23602,0.22228,0.11729,0.12838,9.82,596,1362,1945,2657,3462
316,0.23685,0.22305,0.11722,0.12832,9.84,596,1362,1944,2657,3462
317,0.23768,0.22382,0.11716,0.12825,9.86,595,1362,1944,2657,3462
318,0.23851,0.22458,0.1171,0.12819,9.89,594,1362,1943,2657,3462
319,0.23935,0.22534,0.11703,0.12813,9.91,593,1362,1943,2657,3462
320,0.2402,0.22612,0.11697,0.12806,9.93,592,1362,1943,2657,3462
321,0.24105,0.2269,0.1169,0.128,9.95,591,1362,1942,2657,3462
322,0.24191,0.22769,0.11683,0.12793,9.97,590,1362,1942,2657,3462
323,0.24278,0.22849,0.11677,0.12787,10.0,589,1362,1941,2657,3462
324,0.24363,0.22931,0.1167,0.1278,10.01,588,1362,1941,2657,3462
325,0.24451,0.23014,0.11663,0.12773,10.03,587,1362,1941,2657,3462
326,0.24539,0.23097,0.11656,0.12766,10.05,587,1362,1940,2657,3462
327,0.24628,0.2318,0.1165,0.12759,10.08,586,1362,1940,2657,3462
328,0.24717,0.23264,0.11643,0.12752,10.1,585,1362,1940,2657,3462
329,0.24808,0.23348,0.11636,0.12745,10.12,584,1362,1939,2657,3462
330,0.24898,0.23432,0.11629,0.12738,10.15,583,1362,1939,2657,3462
331,0.24988,0.23517,0.11622,0.12731,10.17,582,1362,1939,2657,3462
332,0.2508,0.23602,0.11615,0.12724,10.19,581,1362,1938,2657,3462
333,0.25173,0.23688,0.11607,0.12717,10.21,580,1362,1938,2657,3462
334,0.25267,0.23773,0.116,0.1271,10.23,580,1362,1938,2657,3462
335,0.25361,0.23858,0.11593,0.12703,10.25,579,1362,1938,2657,3462
336,0.25457,0.23944,0.11585,0.12696,10.28,578,1362,1937,2657,3463
337,0.25553,0.2403,0.11578,0.12688,10.3,577,1362,1937,2657,3463
338,0.25651,0.24118,0.1157,0.12681,10.32,576,1362,1937,2657,3463
339,0.25747,0.24205,0.11563,0.12674,10.35,575,1362,1937,2657,3463
340,0.25845,0.24293,0.11555,0.12666,10.37,574,1362,1936,2657,3463
341,0.25945,0.24382,0.11547,0.12659,10.39,574,1362,1936,2657,3463
342,0.26045,0.24471,0.1154,0.12651,10.41,573,1362,1936,2657,3463
343,0.26145,0.24561,0.11532,0.12644,10.43,572,1362,1936,2657,3463
344,0.26246,0.24652,0.11524,0.12636,10.45,571,1362,1935,2657,3463
345,0.26348,0.24743,0.11516,0.12629,10.47,570,1362,1935,2657,3463
346,0.26451,0.24836,0.11508,0.12621,10.5,569,1362,1935,2657,3463
347,0.26552,0.2493,0.115,0.12613,10.52,569,1362,1935,2657,3463
348,0.26653,0.25024,0.11492,0.12605,10.54,568,1362,1935,2657,3463
349,0.26757,0.2512,0.11484,0.12597,10.56,567,1362,1935,2657,3463
350,0.2686,0.25215,0.11476,0.12589,10.58,566,1362,1934,2657,3463
351,0.26963,0.2531,0.11468,0.12581,10.6,565,1362,1934,2657,3463
352,0.27065,0.25406,0.1146,0.12573,10.62,564,1362,1934,2657,3463
353,0.27168,0.255,0.11452,0.12565,10.64,564,1363,1934,2657,3463
354,0.27269,0.25594,0.11444,0.12557,10.66,563,1363,1934,2657,3463
355,0.2737,0.25686,0.11436,0.12549,10.68,562,1363,1934,2657,3463
356,0.27472,0.25777,0.11428,0.12542,10.7,561,1363,1933,2657,3463
357,0.27573,0.25869,0.1142,0.12534,10.73,560,1363,1933,2657,3463
358,0.27674,0.2596,0.11412,0.12526,10.75,560,1363,1933,2657,3463
359,0.27774,0.2605,0.11404,0.12519,10.77,559,1363,1933,2657,3463
360,0.27875,0.26141,0.11396,0.12511,10.79,558,1363,1933,2657,3463
361,0.27974,0.26231,0.11388,0.12503,10.81,557,1363,1933,2657,3463
362,0.28071,0.26322,0.1138,0.12496,10.83,556,1363,1933,2657,3463
