epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
590,0.80728,0.8288,0.05906,0.05573,57.79,4,6,8,8,12,10,18,18,23,22,22,29,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
591,0.80735,0.82917,0.05905,0.05567,57.88,4,6,8,8,12,10,18,18,23,22,22,29,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
592,0.80742,0.82893,0.05904,0.05571,57.98,4,6,8,8,12,10,18,18,23,22,22,29,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
593,0.8075,0.82929,0.05903,0.05565,58.09,4,6,8,8,12,10,18,18,23,22,22,29,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
594,0.80758,0.82911,0.05902,0.05568,58.19,4,6,8,8,12,10,18,18,23,22,22,29,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
595,0.80765,0.82937,0.05901,0.05564,58.3,4,6,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
596,0.80772,0.82928,0.059,0.05565,58.41,4,6,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
597,0.80779,0.82941,0.05899,0.05563,58.53,4,6,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,47,54,54,54,59,60,61
598,0.80786,0.82945,0.05898,0.05563,58.62,4,6,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,47,54,54,54,59,60,61
599,0.80792,0.82946,0.05897,0.05563,58.73,4,7,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,47,54,54,54,59,60,61
600,0.80799,0.82961,0.05896,0.0556,58.84,4,7,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,47,54,54,54,59,60,61
601,0.80805,0.82951,0.05895,0.05562,58.94,4,7,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,47,54,54,54,59,60,61
602,0.80811,0.82974,0.05894,0.05558,59.03,4,7,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,47,54,54,54,59,60,61
603,0.80817,0.82957,0.05893,0.05561,59.14,4,7,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,47,54,54,54,59,60,61
604,0.80823,0.82987,0.05892,0.05556,59.22,4,7,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,47,54,54,54,59,60,61
605,0.80828,0.82964,0.05891,0.0556,59.32,4,7,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,47,54,54,54,59,60,61
606,0.80834,0.82999,0.0589,0.05554,59.42,4,7,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,37,38,41,48,47,54,54,54,59,60,61
607,0.8084,0.82969,0.05889,0.05559,59.51,4,7,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
608,0.80845,0.83009,0.05889,0.05552,59.63,4,7,8,8,12,10,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
609,0.80851,0.82974,0.05888,0.05558,59.74,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
610,0.80856,0.8302,0.05887,0.05551,59.83,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
611,0.80862,0.8298,0.05886,0.05557,59.92,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
612,0.80868,0.8303,0.05885,0.05549,60.03,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
613,0.80874,0.8299,0.05884,0.05555,60.13,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
614,0.80881,0.83038,0.05883,0.05548,60.22,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
615,0.80888,0.83002,0.05882,0.05553,60.31,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
616,0.80895,0.83045,0.05881,0.05546,60.42,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
617,0.80902,0.83017,0.0588,0.05551,60.55,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
618,0.80909,0.83051,0.05879,0.05545,60.64,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
619,0.80915,0.83032,0.05878,0.05549,60.76,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
620,0.80922,0.83056,0.05877,0.05545,60.9,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
621,0.80928,0.83043,0.05876,0.05547,61.0,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
622,0.80934,0.83063,0.05875,0.05543,61.09,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
623,0.8094,0.83053,0.05874,0.05545,61.2,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
624,0.80946,0.83071,0.05873,0.05542,61.29,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
625,0.80951,0.83062,0.05872,0.05544,61.39,4,7,8,8,12,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
626,0.80957,0.8308,0.05871,0.05541,61.5,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
627,0.80963,0.83071,0.0587,0.05542,61.6,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
628,0.80969,0.83089,0.05869,0.05539,61.69,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
629,0.80975,0.83079,0.05869,0.05541,61.78,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
630,0.8098,0.83101,0.05868,0.05537,61.87,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
631,0.80985,0.83086,0.05867,0.0554,61.96,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
632,0.8099,0.83113,0.05866,0.05535,62.06,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
633,0.80995,0.8309,0.05865,0.05539,62.16,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
634,0.81,0.83125,0.05865,0.05533,62.26,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
635,0.81004,0.83092,0.05864,0.05539,62.36,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
636,0.81008,0.83138,0.05863,0.05531,62.47,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
637,0.8101,0.83088,0.05863,0.05539,62.58,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
638,0.81012,0.83148,0.05863,0.05529,62.68,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
639,0.81013,0.83076,0.05863,0.05541,62.78,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
640,0.81014,0.83155,0.05863,0.05528,62.88,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
641,0.81017,0.83069,0.05862,0.05542,62.99,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
642,0.81025,0.83162,0.05861,0.05527,63.1,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
643,0.81037,0.83096,0.05859,0.05538,63.21,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
644,0.8105,0.83167,0.05857,0.05526,63.31,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
645,0.81061,0.83143,0.05855,0.0553,63.42,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
646,0.81068,0.83156,0.05854,0.05528,63.52,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
647,0.8107,0.83176,0.05854,0.05525,63.61,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
648,0.81071,0.83135,0.05854,0.05532,63.72,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
649,0.81073,0.83188,0.05853,0.05523,63.81,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
650,0.81077,0.83132,0.05853,0.05532,63.91,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
651,0.81085,0.83192,0.05851,0.05522,64.0,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
652,0.81095,0.83159,0.0585,0.05528,64.1,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
653,0.81103,0.83188,0.05849,0.05523,64.19,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
654,0.81108,0.83191,0.05848,0.05522,64.3,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
655,0.81111,0.83175,0.05848,0.05525,64.39,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
656,0.81113,0.83207,0.05847,0.0552,64.5,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
657,0.81116,0.83164,0.05847,0.05527,64.59,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
658,0.81121,0.83213,0.05846,0.05519,64.69,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
659,0.81128,0.83175,0.05845,0.05525,64.78,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
660,0.81135,0.83216,0.05844,0.05518,64.89,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
661,0.81141,0.83201,0.05843,0.05521,65.01,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
662,0.81147,0.8321,0.05842,0.05519,65.11,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
663,0.81151,0.83222,0.05841,0.05517,65.2,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
664,0.81154,0.83203,0.05841,0.0552,65.31,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
665,0.81158,0.83235,0.0584,0.05515,65.39,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
666,0.81162,0.83207,0.0584,0.0552,65.49,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
667,0.81167,0.83243,0.05839,0.05514,65.59,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
668,0.81173,0.83219,0.05838,0.05518,65.69,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
669,0.81179,0.83243,0.05837,0.05514,65.78,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
670,0.81184,0.83236,0.05836,0.05515,65.88,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
671,0.81189,0.83241,0.05835,0.05514,65.98,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
672,0.81193,0.83252,0.05835,0.05512,66.09,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
673,0.81197,0.83241,0.05834,0.05514,66.17,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
674,0.81202,0.83261,0.05833,0.05511,66.28,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
675,0.81206,0.83246,0.05833,0.05513,66.38,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
676,0.81211,0.83266,0.05832,0.0551,66.47,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
677,0.81216,0.83256,0.05831,0.05512,66.57,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
678,0.81221,0.8327,0.05831,0.05509,66.67,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
679,0.81225,0.83267,0.0583,0.0551,66.77,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
680,0.8123,0.83273,0.05829,0.05509,66.86,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
681,0.81235,0.83277,0.05828,0.05508,66.96,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
682,0.81239,0.83276,0.05828,0.05508,67.05,4,7,8,8,13,11,18,18,24,22,22,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
683,0.81243,0.83287,0.05827,0.05507,67.17,4,7,8,8,13,11,18,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
684,0.81248,0.83281,0.05826,0.05508,67.26,4,7,8,8,13,11,18,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
685,0.81252,0.83296,0.05826,0.05505,67.37,4,7,8,8,13,11,18,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
686,0.81257,0.83285,0.05825,0.05507,67.46,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
687,0.81261,0.83304,0.05824,0.05504,67.56,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
688,0.81265,0.83287,0.05824,0.05507,67.66,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
689,0.81269,0.83312,0.05823,0.05503,67.76,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
690,0.81274,0.83291,0.05822,0.05506,67.85,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
691,0.81277,0.83321,0.05822,0.05501,67.95,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
692,0.81281,0.83292,0.05821,0.05506,68.05,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
693,0.81285,0.8333,0.05821,0.055,68.14,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
694,0.81288,0.8329,0.0582,0.05506,68.23,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
695,0.8129,0.8334,0.0582,0.05498,68.33,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,35,38,41,48,47,54,54,54,59,60,61
696,0.81293,0.83288,0.05819,0.05507,68.42,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
697,0.81296,0.83349,0.05819,0.05496,68.52,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
698,0.81299,0.83288,0.05818,0.05506,68.64,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
699,0.81303,0.83357,0.05818,0.05495,68.72,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
700,0.81309,0.83296,0.05817,0.05505,68.82,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
701,0.81315,0.83361,0.05816,0.05494,68.9,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
702,0.81323,0.83314,0.05815,0.05502,69.03,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
703,0.8133,0.83363,0.05813,0.05494,69.12,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
704,0.81337,0.83339,0.05812,0.05498,69.22,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
705,0.81342,0.8336,0.05812,0.05495,69.31,4,7,8,8,13,11,19,18,24,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
706,0.81347,0.8336,0.05811,0.05495,69.4,4,7,8,8,13,11,19,18,25,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,61
707,0.81351,0.83354,0.0581,0.05496,69.49,4,7,8,8,13,11,19,18,25,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,60
708,0.81354,0.83374,0.0581,0.05492,69.59,4,7,8,8,13,11,19,18,25,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,60
709,0.81357,0.83349,0.05809,0.05496,69.69,4,7,8,8,13,11,19,18,25,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,60
710,0.8136,0.83385,0.05809,0.05491,69.79,4,7,8,8,13,11,19,18,25,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,60
711,0.81364,0.83348,0.05808,0.05497,69.89,4,7,8,8,13,11,19,18,25,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,60
712,0.81367,0.83392,0.05808,0.05489,69.98,4,7,8,8,13,11,19,18,25,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,60
713,0.81372,0.83354,0.05807,0.05496,70.08,4,7,8,8,13,11,19,18,25,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,60
714,0.81376,0.83398,0.05806,0.05488,70.2,4,7,8,8,13,11,19,18,25,22,23,29,29,32,32,34,35,35,34,34,38,41,48,47,54,54,54,59,60,60
715,0.81381,0.83365,0.05805,0.05494,70.29,4,7,8,8,13,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
716,0.81386,0.83396,0.05805,0.05489,70.38,4,7,8,8,13,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
717,0.81391,0.83376,0.05804,0.05492,70.48,4,7,8,8,13,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
718,0.81396,0.83394,0.05803,0.05489,70.58,4,7,8,8,13,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
719,0.814,0.83391,0.05803,0.0549,70.68,4,7,8,8,13,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
720,0.81404,0.83394,0.05802,0.05489,70.77,4,7,8,8,13,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
721,0.81407,0.83404,0.05801,0.05487,70.86,4,7,8,8,13,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
722,0.81411,0.83395,0.05801,0.05489,70.96,4,7,8,8,13,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
723,0.81414,0.83413,0.058,0.05486,71.07,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
724,0.81418,0.83397,0.058,0.05489,71.17,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
725,0.81421,0.83418,0.05799,0.05485,71.28,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
726,0.81425,0.83401,0.05799,0.05488,71.37,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
727,0.81428,0.83425,0.05798,0.05484,71.48,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
728,0.81432,0.83404,0.05798,0.05487,71.58,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
729,0.81435,0.83436,0.05797,0.05482,71.68,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
730,0.81438,0.83406,0.05797,0.05487,71.77,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
731,0.8144,0.83443,0.05796,0.05481,71.88,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
732,0.81443,0.83401,0.05796,0.05488,71.99,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
733,0.81445,0.83448,0.05796,0.0548,72.1,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
734,0.81447,0.83394,0.05795,0.05489,72.21,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
735,0.81448,0.83459,0.05795,0.05478,72.31,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
736,0.81449,0.83389,0.05795,0.0549,72.4,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
737,0.81449,0.83469,0.05795,0.05477,72.51,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
738,0.81451,0.83383,0.05795,0.05491,72.6,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
739,0.81454,0.83472,0.05794,0.05476,72.7,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
740,0.81459,0.83388,0.05793,0.0549,72.78,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
741,0.81467,0.83475,0.05792,0.05476,72.88,4,7,8,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
742,0.81475,0.83417,0.05791,0.05485,72.97,4,7,9,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
743,0.81483,0.83473,0.0579,0.05476,73.06,4,7,9,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
744,0.8149,0.83453,0.05789,0.05479,73.16,4,7,9,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
745,0.81493,0.8346,0.05788,0.05478,73.26,4,7,9,8,14,11,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
746,0.81495,0.83479,0.05788,0.05475,73.37,4,7,9,8,14,12,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
747,0.81496,0.83442,0.05788,0.05481,73.46,4,7,9,8,14,12,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
748,0.81497,0.83487,0.05787,0.05474,73.56,4,7,9,8,14,12,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
749,0.815,0.83431,0.05787,0.05483,73.66,4,7,9,8,14,12,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
750,0.81504,0.83494,0.05786,0.05472,73.75,4,7,9,8,14,12,19,18,25,23,23,29,29,32,32,34,35,35,34,34,38,40,48,47,54,54,54,59,60,60
