epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
78,0.1658,0.15417,0.12256,0.13388,5.41,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
79,0.16682,0.15533,0.12248,0.13379,5.47,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
80,0.16795,0.15654,0.1224,0.1337,5.54,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
81,0.1692,0.15779,0.12231,0.1336,5.61,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
82,0.17047,0.15922,0.12221,0.13348,5.67,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
83,0.17161,0.16066,0.12213,0.13337,5.74,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
84,0.17252,0.16188,0.12206,0.13327,5.8,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
85,0.17315,0.16289,0.12202,0.13319,5.87,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
86,0.17368,0.1637,0.12198,0.13313,5.94,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
87,0.17429,0.16436,0.12193,0.13307,6.0,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
88,0.17504,0.16493,0.12188,0.13303,6.07,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
89,0.17588,0.16541,0.12181,0.13299,6.13,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
90,0.17676,0.16581,0.12175,0.13296,6.2,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
91,0.1776,0.16616,0.12169,0.13293,6.26,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
92,0.17839,0.16648,0.12163,0.13291,6.32,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
93,0.17914,0.16682,0.12157,0.13288,6.39,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
94,0.17988,0.16725,0.12152,0.13284,6.44,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
95,0.18063,0.16783,0.12146,0.1328,6.51,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
96,0.18141,0.16857,0.12141,0.13274,6.59,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
97,0.18224,0.1695,0.12134,0.13266,6.65,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
98,0.1831,0.17059,0.12128,0.13258,6.71,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
99,0.18397,0.17181,0.12122,0.13248,6.78,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
100,0.18484,0.1731,0.12115,0.13238,6.85,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
101,0.18568,0.17441,0.12109,0.13227,6.91,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
102,0.18649,0.17567,0.12103,0.13217,6.98,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
103,0.18727,0.17689,0.12097,0.13207,7.05,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
104,0.18806,0.17803,0.12091,0.13198,7.11,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
105,0.18885,0.17909,0.12085,0.1319,7.19,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
106,0.18968,0.18005,0.12079,0.13182,7.25,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
107,0.19055,0.18092,0.12073,0.13175,7.3,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
108,0.19144,0.18171,0.12066,0.13169,7.37,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
109,0.19234,0.18243,0.12059,0.13163,7.44,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
110,0.19323,0.18309,0.12053,0.13157,7.5,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
111,0.19409,0.18373,0.12046,0.13152,7.58,3,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
112,0.19494,0.1844,0.1204,0.13147,7.65,3,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
113,0.19578,0.18512,0.12034,0.13141,7.71,4,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
114,0.19662,0.18593,0.12027,0.13135,7.78,4,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
115,0.19748,0.18684,0.12021,0.13127,7.85,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
116,0.19836,0.18785,0.12014,0.13119,7.91,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
117,0.19925,0.18894,0.12008,0.1311,7.98,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
118,0.20015,0.1901,0.12001,0.13101,8.05,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
119,0.20106,0.19127,0.11994,0.13091,8.12,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
120,0.20196,0.19244,0.11987,0.13082,8.18,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
121,0.20285,0.19358,0.11981,0.13073,8.26,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
122,0.20375,0.19467,0.11974,0.13064,8.32,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
123,0.20466,0.1957,0.11967,0.13056,8.4,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
124,0.20557,0.19668,0.1196,0.13048,8.47,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
125,0.2065,0.19761,0.11953,0.1304,8.54,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
126,0.20743,0.19851,0.11946,0.13033,8.63,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
127,0.20836,0.1994,0.11939,0.13025,8.7,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
128,0.2093,0.2003,0.11932,0.13018,8.77,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
129,0.21024,0.20123,0.11925,0.13011,8.84,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
130,0.21119,0.2022,0.11918,0.13003,8.91,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
131,0.21215,0.20322,0.1191,0.12994,8.97,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
132,0.21312,0.20429,0.11903,0.12986,9.05,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
133,0.2141,0.20541,0.11896,0.12977,9.11,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
134,0.21508,0.20657,0.11888,0.12967,9.19,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
135,0.21607,0.20776,0.11881,0.12957,9.27,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
136,0.21706,0.20894,0.11873,0.12948,9.33,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
137,0.21806,0.21012,0.11866,0.12938,9.4,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
138,0.21907,0.21126,0.11858,0.12929,9.48,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
139,0.22008,0.21236,0.1185,0.1292,9.54,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,49,52,55,59,62
140,0.22111,0.21344,0.11843,0.12911,9.61,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,49,52,55,59,62
141,0.22215,0.21449,0.11835,0.12902,9.69,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,52,55,59,62
142,0.22319,0.21554,0.11827,0.12894,9.74,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,52,55,59,62
143,0.22424,0.2166,0.11819,0.12885,9.81,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,52,55,59,62
144,0.22529,0.21769,0.11811,0.12876,9.88,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,51,55,59,62
145,0.22635,0.21883,0.11803,0.12866,9.96,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,51,55,59,62
146,0.22743,0.22002,0.11794,0.12857,10.03,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,51,55,59,62
147,0.22851,0.22126,0.11786,0.12846,10.1,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,51,55,59,62
148,0.2296,0.22253,0.11778,0.12836,10.16,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,51,55,59,62
149,0.2307,0.22381,0.11769,0.12825,10.24,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,51,55,59,62
150,0.23181,0.2251,0.11761,0.12815,10.31,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,51,55,59,62
151,0.23292,0.22637,0.11752,0.12804,10.38,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,51,55,59,62
152,0.23405,0.22761,0.11744,0.12794,10.45,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,51,55,59,62
153,0.23518,0.22883,0.11735,0.12784,10.52,4,7,10,14,16,19,22,25,28,30,34,36,39,42,46,48,51,55,59,62
154,0.23633,0.23004,0.11726,0.12774,10.6,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
155,0.23748,0.23125,0.11717,0.12764,10.67,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
156,0.23864,0.23246,0.11709,0.12754,10.74,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
157,0.23981,0.2337,0.117,0.12743,10.8,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
158,0.24098,0.23498,0.1169,0.12733,10.88,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
159,0.24217,0.23629,0.11681,0.12722,10.95,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
160,0.24337,0.23765,0.11672,0.12711,11.01,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
161,0.24458,0.23902,0.11663,0.12699,11.08,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
162,0.2458,0.24041,0.11653,0.12688,11.15,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
163,0.24703,0.2418,0.11644,0.12676,11.23,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
164,0.24827,0.24318,0.11634,0.12664,11.29,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
165,0.24952,0.24457,0.11625,0.12653,11.37,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
166,0.25078,0.24597,0.11615,0.12641,11.43,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
167,0.25206,0.24737,0.11605,0.12629,11.51,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
168,0.25335,0.24878,0.11595,0.12617,11.57,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
169,0.25464,0.25019,0.11585,0.12606,11.63,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
170,0.25595,0.25161,0.11575,0.12594,11.71,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
171,0.25726,0.25305,0.11564,0.12582,11.77,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
172,0.25859,0.2545,0.11554,0.12569,11.84,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
173,0.25993,0.25596,0.11544,0.12557,11.91,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
174,0.26127,0.25743,0.11533,0.12545,11.97,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
175,0.26263,0.25891,0.11523,0.12532,12.03,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
176,0.264,0.2604,0.11512,0.12519,12.12,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
177,0.26537,0.2619,0.11501,0.12507,12.19,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
178,0.26676,0.2634,0.1149,0.12494,12.25,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
179,0.26816,0.26492,0.11479,0.12481,12.32,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
180,0.26957,0.26645,0.11468,0.12468,12.39,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
181,0.27099,0.26801,0.11457,0.12455,12.45,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
182,0.27242,0.26958,0.11446,0.12441,12.52,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
183,0.27386,0.27116,0.11434,0.12428,12.6,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
184,0.27532,0.27276,0.11423,0.12414,12.67,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
185,0.27678,0.27437,0.11411,0.12401,12.74,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
186,0.27826,0.276,0.114,0.12387,12.81,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
187,0.27975,0.27761,0.11388,0.12373,12.87,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
188,0.28125,0.27923,0.11376,0.12359,12.95,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
189,0.28276,0.28086,0.11364,0.12345,13.02,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
190,0.28429,0.28249,0.11352,0.12331,13.11,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
191,0.28583,0.28414,0.1134,0.12317,13.19,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,59,62
192,0.28738,0.28582,0.11328,0.12302,13.24,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,59,62
193,0.28895,0.28752,0.11315,0.12288,13.32,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,59,62
194,0.29053,0.28925,0.11302,0.12273,13.39,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,59,62
195,0.29212,0.29099,0.1129,0.12258,13.46,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,59,62
196,0.29372,0.29273,0.11277,0.12243,13.54,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,59,62
197,0.29534,0.29448,0.11264,0.12228,13.63,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,59,62
198,0.29697,0.29623,0.11251,0.12212,13.7,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,59,62
199,0.29862,0.29799,0.11238,0.12197,13.78,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,59,61
200,0.30028,0.29977,0.11225,0.12182,13.83,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
201,0.30195,0.30158,0.11211,0.12166,13.89,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
202,0.30363,0.30339,0.11198,0.1215,13.97,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
203,0.30533,0.30522,0.11184,0.12134,14.03,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
204,0.30703,0.30706,0.1117,0.12118,14.09,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
205,0.30875,0.3089,0.11156,0.12102,14.16,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
206,0.31049,0.31076,0.11142,0.12086,14.23,4,7,10,14,17,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
207,0.31224,0.31265,0.11128,0.12069,14.28,4,7,10,14,17,19,22,25,28,30,34,36,39,40,46,48,51,55,60,61
208,0.314,0.31457,0.11114,0.12052,14.36,4,7,10,14,17,19,22,25,28,30,34,36,39,40,46,48,51,55,60,61
209,0.31578,0.31651,0.111,0.12035,14.42,4,7,10,14,17,19,22,25,28,30,34,36,39,40,46,48,51,55,60,61
