epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
204,0.35241,0.34444,0.11066,0.11646,10.77,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
205,0.35431,0.34623,0.1105,0.1163,10.82,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
206,0.35619,0.34802,0.11034,0.11614,10.88,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
207,0.35808,0.34982,0.11018,0.11598,10.93,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
208,0.35996,0.35162,0.11001,0.11582,10.98,5,8,10,14,22,26,29,32,35,39,43,49,54,56,60
209,0.36183,0.35341,0.10985,0.11566,11.04,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
210,0.3637,0.3552,0.10969,0.1155,11.09,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
211,0.36557,0.35699,0.10953,0.11534,11.14,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
212,0.36743,0.35879,0.10937,0.11517,11.19,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
213,0.36928,0.36058,0.10921,0.11501,11.24,5,8,10,14,22,26,29,32,35,39,43,49,54,55,60
214,0.37113,0.36237,0.10905,0.11485,11.3,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
215,0.37297,0.36416,0.10889,0.11469,11.35,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
216,0.37481,0.36594,0.10873,0.11453,11.4,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
217,0.37664,0.36773,0.10857,0.11437,11.46,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
218,0.37846,0.36951,0.10841,0.11421,11.53,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
219,0.38027,0.37129,0.10825,0.11405,11.57,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
220,0.38208,0.37307,0.1081,0.11388,11.62,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
221,0.38389,0.37485,0.10794,0.11372,11.68,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
222,0.38569,0.37662,0.10778,0.11356,11.73,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
223,0.38749,0.3784,0.10762,0.1134,11.79,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
224,0.38929,0.38017,0.10746,0.11324,11.84,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
225,0.39109,0.38192,0.10731,0.11308,11.9,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
226,0.39288,0.38367,0.10715,0.11292,11.95,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
227,0.39468,0.38542,0.10699,0.11276,12.0,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
228,0.39647,0.38717,0.10683,0.1126,12.06,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
229,0.39825,0.38891,0.10667,0.11244,12.12,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
230,0.40003,0.39066,0.10651,0.11228,12.17,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
231,0.4018,0.39241,0.10636,0.11211,12.23,5,8,10,13,22,26,29,32,35,39,43,49,54,55,60
232,0.40357,0.39416,0.1062,0.11195,12.29,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
233,0.40533,0.3959,0.10604,0.11179,12.34,5,8,10,13,22,26,29,32,35,38,43,49,54,55,60
234,0.40709,0.39763,0.10589,0.11163,12.39,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
235,0.40885,0.39936,0.10573,0.11147,12.45,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
236,0.4106,0.40109,0.10557,0.11131,12.51,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
237,0.41235,0.40281,0.10541,0.11115,12.58,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
238,0.41411,0.40453,0.10526,0.11099,12.65,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
239,0.41586,0.40624,0.1051,0.11083,12.71,5,8,10,13,22,26,29,32,35,38,43,49,55,55,60
240,0.4176,0.40796,0.10494,0.11067,12.76,5,8,10,13,22,26,29,32,36,38,43,49,55,55,60
241,0.41935,0.40967,0.10479,0.11051,12.81,5,8,10,13,22,26,29,32,36,38,43,49,55,55,60
242,0.4211,0.41139,0.10463,0.11035,12.86,5,8,10,13,22,26,29,32,36,38,43,49,55,55,60
243,0.42284,0.41311,0.10447,0.11019,12.92,5,8,10,13,22,26,29,32,36,38,43,49,55,55,60
244,0.42459,0.41483,0.10431,0.11003,12.97,5,8,10,13,22,26,29,32,36,38,43,49,55,55,60
245,0.42635,0.41655,0.10415,0.10986,13.03,5,8,10,13,22,26,29,32,36,38,43,49,55,55,60
246,0.4281,0.41827,0.10399,0.1097,13.08,5,8,10,13,22,26,29,32,36,38,43,49,55,55,60
247,0.42985,0.42,0.10383,0.10954,13.14,5,8,10,13,22,26,29,32,36,38,43,49,55,55,60
248,0.4316,0.42173,0.10367,0.10938,13.19,5,8,10,13,22,26,29,32,36,38,43,49,55,55,60
