epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1235,0.84714,0.83133,0.05356,0.05679,83.06,420,441,782,733,723,1109,1399,1587,1710,2020,2020,2020,2020,2131,2447,2131,2638,2263,2673,3184,3415,3416,3405,3804,3802
1236,0.84718,0.83145,0.05355,0.05677,83.13,420,441,783,734,723,1109,1399,1588,1711,2020,2020,2020,2020,2131,2447,2131,2638,2262,2673,3184,3415,3416,3405,3804,3802
1237,0.84722,0.83143,0.05355,0.05677,83.19,421,442,783,734,724,1109,1399,1588,1711,2020,2020,2020,2020,2131,2447,2131,2638,2262,2673,3184,3415,3416,3405,3804,3802
1238,0.84725,0.83151,0.05354,0.05676,83.26,421,442,784,735,724,1109,1399,1589,1712,2020,2020,2020,2020,2131,2447,2131,2638,2262,2673,3184,3415,3416,3405,3804,3802
1239,0.84728,0.83153,0.05354,0.05675,83.32,421,442,785,735,724,1109,1399,1589,1712,2020,2020,2020,2020,2131,2447,2131,2638,2261,2673,3184,3415,3416,3405,3804,3802
1240,0.84731,0.83156,0.05353,0.05675,83.39,421,442,785,736,725,1109,1399,1590,1712,2020,2020,2020,2020,2131,2447,2131,2638,2261,2672,3184,3415,3416,3405,3804,3802
1241,0.84734,0.83162,0.05353,0.05674,83.46,421,442,786,736,725,1109,1399,1590,1713,2020,2020,2020,2020,2131,2447,2131,2638,2260,2673,3184,3415,3416,3405,3804,3802
1242,0.84736,0.83159,0.05352,0.05674,83.53,421,442,786,736,725,1109,1399,1591,1714,2020,2020,2020,2020,2131,2447,2131,2638,2260,2672,3184,3415,3416,3405,3804,3802
1243,0.84738,0.83167,0.05352,0.05673,83.6,421,442,787,737,725,1109,1399,1591,1714,2020,2020,2020,2020,2131,2447,2131,2638,2260,2672,3184,3415,3416,3405,3804,3802
1244,0.84741,0.83163,0.05351,0.05674,83.67,421,442,787,737,726,1109,1399,1592,1715,2020,2020,2020,2020,2131,2447,2131,2638,2259,2672,3184,3415,3416,3405,3804,3802
1245,0.84744,0.83172,0.05351,0.05672,83.73,422,442,788,738,726,1109,1399,1592,1715,2020,2020,2020,2020,2131,2447,2131,2638,2259,2672,3184,3415,3416,3405,3804,3802
1246,0.84748,0.83171,0.0535,0.05672,83.81,422,442,788,738,726,1109,1399,1593,1716,2020,2020,2020,2020,2131,2447,2131,2638,2258,2672,3184,3415,3416,3405,3804,3802
1247,0.84751,0.83177,0.0535,0.05671,83.87,422,442,789,739,727,1109,1399,1593,1716,2020,2020,2020,2020,2131,2447,2130,2638,2258,2672,3184,3415,3416,3405,3804,3802
1248,0.84754,0.83179,0.05349,0.05671,83.95,422,442,790,739,727,1109,1399,1594,1717,2020,2020,2020,2020,2131,2447,2130,2638,2258,2672,3184,3415,3416,3405,3804,3802
1249,0.84757,0.8318,0.05349,0.05671,84.02,422,442,790,739,727,1109,1399,1594,1717,2020,2020,2020,2020,2131,2447,2131,2638,2257,2672,3184,3415,3416,3405,3804,3802
1250,0.84759,0.83185,0.05348,0.0567,84.08,422,442,791,740,727,1109,1399,1595,1718,2020,2020,2020,2020,2131,2447,2131,2638,2257,2672,3184,3415,3416,3405,3804,3802
1251,0.84762,0.83182,0.05348,0.05671,84.14,422,442,791,740,728,1109,1399,1595,1718,2020,2020,2020,2020,2131,2447,2131,2638,2256,2672,3184,3415,3416,3405,3804,3802
1252,0.84765,0.83191,0.05347,0.05669,84.21,422,442,792,741,728,1109,1399,1596,1719,2020,2020,2020,2020,2131,2447,2131,2638,2256,2672,3184,3415,3416,3405,3804,3802
1253,0.84767,0.83188,0.05347,0.0567,84.3,423,442,792,741,728,1109,1399,1596,1719,2020,2020,2020,2020,2131,2447,2131,2638,2255,2672,3184,3415,3416,3405,3804,3802
1254,0.8477,0.83197,0.05346,0.05668,84.36,423,442,793,742,729,1109,1399,1597,1720,2020,2020,2020,2020,2131,2447,2131,2638,2255,2672,3184,3415,3416,3405,3804,3802
1255,0.84774,0.83195,0.05346,0.05668,84.44,423,442,794,742,729,1109,1399,1597,1720,2020,2020,2020,2020,2131,2447,2131,2638,2254,2672,3184,3415,3416,3405,3804,3802
1256,0.84777,0.83202,0.05345,0.05667,84.51,423,442,794,742,729,1109,1399,1598,1721,2020,2020,2020,2020,2131,2447,2131,2638,2254,2672,3184,3415,3416,3405,3804,3802
1257,0.8478,0.83203,0.05344,0.05667,84.57,423,442,795,743,729,1109,1399,1598,1721,2020,2020,2020,2020,2131,2447,2131,2638,2254,2672,3184,3415,3416,3405,3804,3802
1258,0.84783,0.83207,0.05344,0.05666,84.64,423,442,795,743,730,1109,1399,1599,1722,2020,2020,2020,2020,2131,2447,2131,2638,2253,2672,3184,3414,3416,3405,3804,3802
1259,0.84786,0.83211,0.05343,0.05666,84.72,423,442,796,744,730,1109,1399,1600,1722,2020,2020,2020,2020,2131,2447,2131,2638,2253,2672,3184,3414,3416,3405,3804,3802
1260,0.84788,0.83211,0.05343,0.05666,84.79,423,442,796,744,730,1109,1399,1600,1723,2020,2020,2020,2020,2131,2447,2131,2638,2252,2672,3184,3414,3416,3405,3804,3802
1261,0.8479,0.83219,0.05343,0.05664,84.87,424,442,797,744,731,1109,1399,1601,1723,2020,2020,2020,2020,2131,2447,2131,2638,2252,2672,3184,3414,3416,3405,3804,3802
1262,0.84791,0.83214,0.05342,0.05665,84.94,424,442,797,745,731,1109,1399,1601,1724,2020,2020,2020,2020,2131,2447,2131,2638,2251,2672,3184,3414,3416,3405,3804,3802
1263,0.84793,0.83225,0.05342,0.05663,85.01,424,442,798,745,731,1109,1399,1602,1724,2020,2020,2020,2020,2131,2447,2131,2638,2251,2672,3184,3413,3416,3405,3804,3802
1264,0.84795,0.83217,0.05342,0.05665,85.07,424,442,799,746,731,1109,1399,1602,1725,2020,2020,2020,2020,2131,2447,2131,2638,2250,2672,3184,3413,3416,3405,3804,3802
1265,0.84799,0.83228,0.05341,0.05663,85.15,424,442,799,746,732,1109,1399,1603,1725,2020,2020,2020,2020,2131,2447,2131,2638,2250,2672,3184,3413,3416,3405,3804,3802
1266,0.84802,0.83222,0.05341,0.05664,85.22,424,442,800,747,732,1109,1399,1603,1726,2020,2020,2020,2020,2131,2447,2131,2638,2249,2672,3184,3412,3416,3405,3804,3802
1267,0.84807,0.83232,0.0534,0.05662,85.3,424,442,800,747,732,1109,1399,1604,1726,2020,2020,2020,2020,2131,2447,2131,2638,2249,2672,3184,3412,3416,3405,3804,3802
1268,0.8481,0.8323,0.05339,0.05662,85.37,424,442,801,747,733,1109,1399,1604,1726,2020,2020,2020,2020,2131,2447,2131,2638,2249,2672,3184,3412,3416,3405,3804,3802
1269,0.84814,0.83239,0.05339,0.05661,85.45,424,442,801,748,733,1109,1399,1605,1727,2020,2020,2020,2020,2131,2447,2131,2638,2248,2672,3184,3412,3416,3405,3804,3802
1270,0.84817,0.8324,0.05338,0.05661,85.52,425,442,802,748,733,1109,1399,1605,1727,2020,2020,2020,2020,2131,2447,2131,2638,2248,2672,3184,3411,3416,3405,3804,3802
1271,0.8482,0.83244,0.05337,0.0566,85.6,425,442,803,749,734,1109,1399,1606,1728,2020,2020,2020,2020,2131,2447,2131,2638,2247,2672,3184,3411,3416,3405,3804,3802
1272,0.84823,0.83246,0.05337,0.0566,85.67,425,442,803,749,734,1109,1399,1606,1728,2020,2020,2020,2020,2131,2447,2131,2638,2247,2672,3184,3411,3416,3405,3804,3802
1273,0.84825,0.83246,0.05337,0.0566,85.74,425,442,804,750,734,1109,1399,1607,1729,2020,2020,2020,2020,2131,2447,2131,2638,2246,2672,3184,3411,3416,3405,3804,3802
1274,0.84828,0.83252,0.05336,0.05659,85.82,425,442,804,750,734,1109,1399,1607,1729,2020,2020,2020,2020,2131,2447,2131,2638,2246,2672,3184,3410,3416,3405,3804,3802
1275,0.8483,0.83251,0.05336,0.05659,85.89,425,442,805,750,735,1109,1399,1608,1730,2020,2020,2020,2020,2131,2447,2131,2638,2245,2672,3184,3410,3416,3405,3804,3802
1276,0.84833,0.83259,0.05335,0.05658,85.97,425,442,805,751,735,1109,1399,1608,1730,2020,2020,2020,2020,2131,2447,2131,2638,2245,2672,3184,3410,3416,3405,3804,3802
1277,0.84835,0.83258,0.05335,0.05658,86.05,425,442,806,751,735,1109,1399,1609,1731,2020,2020,2020,2020,2131,2447,2131,2638,2245,2672,3184,3410,3416,3405,3804,3802
1278,0.84838,0.83265,0.05334,0.05656,86.11,426,442,806,752,736,1109,1399,1610,1731,2020,2020,2020,2020,2131,2447,2131,2638,2244,2672,3184,3409,3416,3405,3804,3802
1279,0.84841,0.83264,0.05334,0.05657,86.19,426,442,807,752,736,1109,1399,1610,1732,2020,2020,2020,2020,2131,2447,2131,2638,2244,2672,3184,3409,3416,3405,3804,3802
1280,0.84845,0.83269,0.05333,0.05656,86.27,426,443,808,753,736,1109,1399,1611,1732,2020,2020,2020,2020,2131,2447,2131,2638,2243,2672,3184,3409,3416,3405,3804,3802
1281,0.84847,0.83271,0.05333,0.05656,86.35,426,443,808,753,736,1109,1399,1611,1732,2020,2020,2020,2020,2131,2447,2131,2638,2243,2672,3184,3409,3416,3405,3804,3802
1282,0.8485,0.83272,0.05332,0.05655,86.42,426,443,809,753,737,1109,1399,1612,1733,2020,2020,2020,2020,2131,2447,2131,2638,2242,2672,3184,3409,3416,3405,3804,3802
1283,0.84852,0.83277,0.05332,0.05654,86.5,426,443,809,754,737,1109,1399,1612,1733,2020,2020,2020,2020,2131,2447,2131,2638,2241,2672,3184,3409,3416,3405,3804,3802
1284,0.84855,0.83276,0.05331,0.05655,86.58,426,443,810,754,737,1109,1399,1613,1734,2020,2020,2020,2020,2131,2447,2131,2638,2241,2672,3184,3409,3416,3405,3804,3802
1285,0.84858,0.83283,0.05331,0.05653,86.65,426,443,810,755,738,1109,1399,1613,1734,2020,2020,2020,2020,2131,2447,2131,2638,2240,2672,3184,3408,3416,3405,3804,3802
1286,0.84861,0.83283,0.0533,0.05653,86.72,426,443,811,755,738,1109,1399,1614,1735,2020,2020,2020,2020,2131,2447,2131,2638,2240,2672,3184,3408,3416,3405,3804,3802
1287,0.84864,0.83287,0.0533,0.05653,86.79,427,443,811,756,738,1109,1399,1614,1735,2020,2020,2020,2020,2131,2447,2131,2638,2239,2672,3184,3408,3416,3405,3804,3802
1288,0.84867,0.8329,0.05329,0.05652,86.86,427,443,812,756,739,1109,1399,1615,1736,2020,2020,2020,2020,2131,2447,2131,2638,2239,2672,3184,3408,3416,3405,3804,3802
1289,0.8487,0.83289,0.05329,0.05653,86.94,427,443,813,756,739,1109,1399,1615,1736,2020,2020,2020,2020,2131,2447,2131,2638,2238,2673,3184,3408,3416,3405,3804,3802
1290,0.84872,0.83295,0.05328,0.05651,87.01,427,443,813,757,739,1109,1399,1616,1737,2020,2020,2020,2020,2131,2447,2131,2638,2238,2673,3184,3408,3416,3405,3804,3802
1291,0.84875,0.83291,0.05328,0.05652,87.09,427,443,814,757,739,1109,1399,1617,1737,2020,2020,2020,2020,2131,2447,2131,2638,2237,2673,3184,3408,3416,3405,3804,3802
1292,0.84877,0.833,0.05327,0.05651,87.17,427,443,814,758,740,1109,1399,1617,1738,2020,2020,2020,2020,2131,2447,2131,2638,2237,2673,3184,3408,3416,3405,3804,3802
1293,0.8488,0.83295,0.05327,0.05652,87.25,427,443,815,758,740,1109,1399,1618,1738,2020,2020,2020,2020,2131,2447,2131,2638,2236,2673,3184,3408,3416,3405,3804,3802
1294,0.84882,0.83307,0.05327,0.05649,87.32,427,443,815,759,740,1109,1399,1618,1739,2020,2020,2020,2020,2131,2447,2131,2638,2236,2673,3184,3408,3416,3405,3804,3802
1295,0.84884,0.83296,0.05326,0.05651,87.4,427,443,816,759,741,1109,1399,1619,1739,2020,2020,2020,2020,2131,2447,2131,2638,2235,2673,3184,3409,3416,3405,3804,3802
1296,0.84885,0.83311,0.05326,0.05649,87.46,428,443,817,759,741,1109,1399,1619,1739,2020,2020,2020,2020,2131,2447,2131,2638,2235,2673,3184,3409,3416,3405,3804,3802
1297,0.84888,0.83296,0.05326,0.05651,87.54,428,443,817,760,741,1109,1399,1620,1740,2020,2020,2020,2020,2131,2447,2131,2638,2234,2673,3184,3409,3416,3405,3804,3802
1298,0.8489,0.83314,0.05325,0.05648,87.63,428,443,818,760,742,1109,1399,1621,1740,2020,2020,2020,2020,2131,2447,2131,2638,2233,2673,3184,3409,3416,3405,3804,3802
1299,0.84894,0.833,0.05324,0.05651,87.72,428,443,818,761,742,1109,1399,1621,1741,2020,2020,2020,2020,2131,2447,2131,2638,2233,2673,3184,3409,3416,3405,3804,3802
1300,0.84898,0.83321,0.05324,0.05647,87.8,428,443,819,761,742,1109,1399,1622,1741,2020,2020,2020,2020,2131,2447,2131,2638,2232,2673,3184,3409,3416,3405,3804,3802
1301,0.84903,0.83312,0.05323,0.05649,87.88,428,443,819,762,742,1109,1399,1622,1742,2020,2020,2020,2020,2131,2447,2131,2638,2232,2673,3184,3409,3416,3405,3804,3802
1302,0.84908,0.83327,0.05322,0.05646,87.96,428,443,820,762,743,1109,1399,1623,1742,2020,2020,2020,2020,2131,2447,2131,2638,2231,2673,3184,3409,3416,3405,3804,3802
1303,0.84913,0.83324,0.05321,0.05646,88.02,428,443,820,762,743,1109,1399,1623,1743,2020,2020,2020,2020,2131,2447,2131,2638,2231,2673,3184,3409,3416,3405,3804,3802
1304,0.84916,0.83328,0.05321,0.05646,88.09,428,443,821,763,743,1109,1399,1624,1743,2020,2020,2020,2020,2131,2447,2131,2638,2230,2673,3184,3409,3416,3405,3804,3802
1305,0.84918,0.83333,0.0532,0.05645,88.17,429,444,822,763,744,1109,1399,1624,1743,2020,2020,2020,2020,2131,2447,2131,2638,2229,2673,3184,3409,3416,3405,3804,3802
1306,0.84919,0.83326,0.0532,0.05646,88.25,429,444,822,764,744,1109,1399,1625,1744,2020,2020,2020,2020,2131,2447,2131,2638,2229,2673,3184,3409,3416,3405,3804,3802
1307,0.84921,0.8334,0.0532,0.05644,88.33,429,444,823,764,744,1109,1399,1626,1744,2020,2020,2020,2020,2130,2447,2131,2638,2228,2672,3184,3409,3416,3405,3804,3802
1308,0.84923,0.8333,0.05319,0.05646,88.4,429,444,823,765,745,1109,1399,1626,1745,2020,2020,2020,2020,2131,2447,2131,2638,2228,2672,3184,3409,3416,3405,3804,3802
1309,0.84926,0.83347,0.05319,0.05643,88.47,429,444,824,765,745,1109,1399,1627,1745,2020,2020,2020,2020,2130,2447,2131,2638,2227,2672,3184,3409,3416,3405,3804,3802
1310,0.84931,0.83341,0.05318,0.05644,88.54,429,444,824,765,745,1109,1399,1627,1746,2020,2020,2020,2020,2131,2447,2131,2638,2227,2672,3184,3409,3416,3405,3804,3802
1311,0.84935,0.83351,0.05317,0.05642,88.61,429,444,825,766,745,1109,1399,1628,1746,2020,2020,2020,2020,2130,2447,2131,2638,2226,2672,3184,3409,3416,3405,3804,3802
1312,0.84938,0.83348,0.05317,0.05642,88.68,429,444,825,766,746,1109,1399,1628,1746,2020,2020,2020,2020,2131,2447,2131,2638,2226,2672,3184,3409,3416,3405,3804,3802
1313,0.84941,0.83351,0.05316,0.05642,88.74,429,444,826,767,746,1109,1399,1629,1747,2020,2020,2020,2020,2131,2447,2131,2638,2225,2672,3184,3409,3416,3405,3804,3802
1314,0.84943,0.83356,0.05316,0.05641,88.83,430,444,827,767,746,1109,1399,1629,1747,2020,2020,2020,2020,2130,2447,2131,2638,2224,2672,3184,3409,3416,3405,3804,3802
1315,0.84946,0.83355,0.05315,0.05641,88.9,430,444,827,768,747,1109,1399,1630,1748,2020,2020,2020,2020,2131,2447,2131,2638,2224,2673,3184,3409,3416,3405,3804,3802
1316,0.84948,0.83364,0.05315,0.0564,88.98,430,445,828,768,747,1109,1399,1630,1748,2020,2020,2020,2020,2131,2447,2131,2638,2223,2673,3184,3409,3416,3405,3804,3802
1317,0.8495,0.83358,0.05315,0.05641,89.07,430,445,828,769,747,1109,1399,1631,1748,2020,2020,2020,2020,2131,2447,2131,2638,2223,2673,3184,3409,3416,3405,3804,3802
1318,0.84952,0.83369,0.05314,0.05639,89.16,430,445,829,769,748,1109,1399,1631,1749,2020,2020,2020,2020,2131,2447,2131,2638,2222,2673,3184,3409,3416,3405,3804,3802
1319,0.84954,0.8336,0.05314,0.0564,89.23,430,445,829,769,748,1109,1399,1632,1749,2020,2020,2020,2020,2131,2447,2131,2638,2221,2673,3184,3409,3416,3405,3804,3802
1320,0.84956,0.83376,0.05313,0.05638,89.31,430,445,830,770,748,1109,1399,1632,1750,2020,2020,2020,2020,2131,2447,2131,2638,2221,2673,3184,3409,3416,3405,3804,3802
1321,0.84958,0.83367,0.05313,0.05639,89.38,430,445,830,770,749,1109,1399,1633,1750,2020,2020,2020,2020,2131,2447,2131,2638,2220,2673,3184,3409,3416,3405,3804,3802
1322,0.8496,0.83383,0.05313,0.05637,89.47,430,445,831,771,749,1109,1399,1634,1750,2020,2020,2020,2020,2131,2447,2131,2638,2220,2673,3184,3409,3416,3405,3804,3802
1323,0.84963,0.8337,0.05312,0.05639,89.56,431,445,832,771,749,1109,1399,1634,1751,2020,2020,2020,2020,2131,2447,2131,2638,2219,2673,3184,3409,3416,3405,3804,3802
1324,0.84966,0.83385,0.05312,0.05636,89.64,431,445,832,772,749,1109,1399,1635,1751,2020,2020,2020,2020,2131,2447,2131,2638,2218,2673,3184,3409,3416,3405,3804,3802
1325,0.84969,0.83375,0.05311,0.05638,89.7,431,445,833,772,750,1109,1399,1635,1752,2020,2020,2020,2020,2131,2447,2131,2638,2218,2673,3184,3409,3416,3405,3804,3802
1326,0.84973,0.83391,0.0531,0.05635,89.78,431,445,833,773,750,1109,1399,1636,1752,2020,2020,2020,2020,2131,2447,2131,2638,2217,2673,3184,3409,3416,3405,3804,3802
1327,0.84976,0.83387,0.0531,0.05636,89.86,431,445,834,773,750,1109,1399,1636,1752,2020,2020,2020,2020,2131,2447,2131,2638,2217,2673,3184,3409,3416,3405,3804,3802
1328,0.8498,0.83398,0.05309,0.05634,89.92,431,445,834,773,751,1109,1399,1637,1753,2020,2020,2020,2020,2131,2447,2131,2638,2216,2673,3184,3409,3416,3405,3804,3802
1329,0.84983,0.83398,0.05309,0.05634,90.0,431,445,835,774,751,1109,1399,1637,1753,2020,2020,2020,2020,2131,2447,2131,2638,2215,2673,3184,3409,3416,3405,3804,3802
1330,0.84985,0.83396,0.05308,0.05634,90.08,431,445,836,774,751,1109,1399,1638,1754,2020,2020,2020,2020,2131,2447,2131,2638,2215,2673,3184,3409,3416,3405,3804,3802
1331,0.84987,0.83401,0.05308,0.05633,90.15,431,446,836,775,752,1109,1399,1638,1754,2020,2020,2020,2020,2130,2447,2131,2638,2214,2673,3184,3409,3416,3405,3804,3802
1332,0.84988,0.83392,0.05308,0.05635,90.22,432,446,837,775,752,1109,1399,1639,1754,2020,2020,2020,2020,2131,2447,2131,2638,2213,2673,3184,3409,3416,3405,3804,3802
1333,0.84989,0.83407,0.05308,0.05632,90.3,432,446,837,776,752,1109,1399,1639,1755,2020,2020,2020,2020,2130,2447,2131,2638,2213,2673,3184,3409,3416,3405,3804,3802
1334,0.84991,0.83397,0.05307,0.05634,90.37,432,446,838,776,753,1109,1399,1640,1755,2020,2020,2020,2020,2131,2447,2131,2638,2212,2673,3184,3409,3416,3405,3804,3802
1335,0.84993,0.83417,0.05307,0.05631,90.44,432,446,838,777,753,1109,1399,1640,1756,2020,2020,2020,2020,2130,2447,2131,2638,2211,2673,3184,3409,3416,3405,3804,3802
1336,0.84997,0.83408,0.05306,0.05632,90.51,432,446,839,777,753,1109,1399,1641,1756,2020,2020,2020,2020,2131,2447,2131,2638,2211,2673,3184,3409,3416,3405,3804,3802
1337,0.85001,0.83421,0.05305,0.0563,90.58,432,446,840,777,753,1109,1399,1641,1756,2020,2020,2020,2020,2130,2447,2131,2638,2210,2673,3184,3409,3416,3405,3804,3802
1338,0.85005,0.83413,0.05305,0.05631,90.65,432,446,840,778,754,1109,1399,1642,1757,2020,2020,2020,2020,2131,2447,2131,2638,2210,2673,3184,3409,3416,3405,3804,3802
1339,0.85008,0.83418,0.05304,0.05631,90.72,432,446,841,778,754,1109,1399,1643,1757,2020,2020,2020,2020,2131,2447,2131,2638,2209,2673,3184,3409,3416,3405,3804,3802
1340,0.8501,0.83422,0.05304,0.0563,90.79,432,446,841,779,754,1109,1399,1643,1758,2020,2020,2020,2020,2131,2447,2131,2638,2208,2673,3184,3409,3416,3405,3804,3802
1341,0.85012,0.83424,0.05303,0.0563,90.86,433,446,842,779,755,1109,1399,1644,1758,2020,2020,2020,2020,2131,2447,2131,2638,2208,2673,3184,3409,3416,3405,3804,3802
1342,0.85014,0.83435,0.05303,0.05628,90.93,433,446,842,780,755,1109,1399,1644,1758,2020,2020,2020,2020,2131,2447,2131,2638,2207,2673,3184,3409,3416,3405,3804,3802
1343,0.85016,0.83428,0.05303,0.05629,91.0,433,446,843,780,755,1109,1399,1645,1759,2020,2020,2020,2020,2131,2447,2131,2638,2206,2673,3184,3409,3416,3405,3804,3802
1344,0.85018,0.83439,0.05303,0.05627,91.06,433,446,844,781,756,1109,1399,1645,1759,2020,2020,2020,2020,2130,2447,2131,2638,2206,2673,3185,3409,3416,3405,3804,3802
1345,0.8502,0.83427,0.05302,0.05629,91.15,433,446,844,781,756,1109,1399,1646,1759,2020,2020,2020,2020,2131,2447,2131,2638,2205,2673,3184,3409,3416,3405,3804,3802
1346,0.85023,0.8344,0.05302,0.05627,91.21,433,446,845,781,756,1109,1399,1646,1760,2020,2020,2020,2020,2130,2447,2131,2638,2205,2673,3185,3409,3416,3405,3804,3802
1347,0.85025,0.83432,0.05301,0.05628,91.28,433,446,845,782,757,1109,1399,1647,1760,2020,2020,2020,2020,2131,2447,2131,2638,2204,2673,3184,3409,3416,3405,3804,3802
1348,0.85028,0.83448,0.05301,0.05626,91.35,433,446,846,782,757,1109,1399,1647,1761,2020,2020,2020,2020,2130,2447,2131,2638,2203,2673,3185,3409,3416,3405,3804,3802
1349,0.85031,0.83444,0.053,0.05626,91.43,433,446,847,783,757,1109,1399,1648,1761,2020,2020,2020,2020,2131,2447,2131,2638,2203,2673,3185,3409,3416,3405,3804,3802
1350,0.85034,0.83455,0.053,0.05624,91.51,433,447,847,783,758,1109,1399,1648,1761,2020,2020,2020,2020,2131,2447,2131,2638,2202,2673,3185,3409,3416,3405,3804,3802
1351,0.85037,0.83451,0.05299,0.05625,91.58,434,447,848,784,758,1109,1399,1649,1762,2020,2020,2020,2020,2131,2447,2131,2638,2202,2673,3185,3409,3416,3405,3804,3802
1352,0.85039,0.83456,0.05299,0.05624,91.66,434,447,848,784,758,1109,1399,1649,1762,2020,2020,2020,2020,2131,2447,2131,2638,2201,2673,3185,3409,3416,3405,3804,3802
1353,0.85042,0.83457,0.05298,0.05624,91.73,434,447,849,785,759,1109,1399,1650,1762,2020,2020,2020,2020,2131,2447,2131,2638,2200,2673,3185,3409,3416,3405,3804,3802
1354,0.85044,0.83459,0.05298,0.05624,91.8,434,447,849,785,759,1109,1399,1650,1763,2020,2020,2020,2020,2131,2447,2131,2638,2200,2673,3185,3409,3416,3405,3804,3802
1355,0.85046,0.83467,0.05298,0.05622,91.87,434,447,850,785,759,1109,1399,1651,1763,2020,2020,2020,2020,2130,2447,2131,2638,2199,2673,3185,3409,3416,3405,3804,3802
1356,0.85048,0.83466,0.05297,0.05622,91.94,434,447,851,786,759,1109,1399,1651,1763,2020,2020,2020,2020,2131,2447,2131,2638,2198,2673,3185,3409,3416,3405,3804,3802
1357,0.85051,0.83475,0.05297,0.05621,92.02,434,447,851,786,760,1109,1399,1652,1764,2020,2020,2020,2020,2130,2447,2131,2638,2198,2673,3185,3409,3416,3405,3804,3802
1358,0.85053,0.8347,0.05296,0.05622,92.1,434,447,852,787,760,1109,1399,1652,1764,2020,2020,2020,2020,2131,2447,2131,2638,2197,2673,3185,3409,3416,3405,3804,3802
1359,0.85055,0.83479,0.05296,0.0562,92.17,434,447,852,787,760,1109,1399,1653,1764,2020,2020,2020,2020,2130,2447,2131,2638,2197,2673,3185,3409,3416,3405,3804,3802
1360,0.85056,0.83471,0.05296,0.05622,92.25,435,447,853,788,761,1109,1399,1653,1765,2020,2020,2020,2020,2131,2447,2131,2638,2196,2673,3185,3409,3416,3405,3804,3802
1361,0.85058,0.83485,0.05295,0.05619,92.32,435,447,853,788,761,1109,1399,1654,1765,2020,2020,2020,2020,2130,2447,2131,2638,2195,2673,3185,3409,3416,3405,3804,3802
1362,0.8506,0.83477,0.05295,0.05621,92.4,435,447,854,789,761,1109,1399,1654,1766,2020,2020,2020,2020,2131,2447,2131,2638,2195,2673,3185,3409,3416,3405,3804,3802
1363,0.85063,0.83492,0.05295,0.05618,92.47,435,447,855,789,762,1109,1399,1655,1766,2020,2020,2020,2020,2130,2447,2131,2638,2194,2673,3185,3409,3416,3405,3804,3802
1364,0.85065,0.83483,0.05294,0.0562,92.56,435,448,855,790,762,1109,1399,1655,1766,2020,2020,2020,2020,2131,2447,2131,2638,2193,2673,3185,3409,3416,3405,3804,3802
1365,0.85067,0.83497,0.05294,0.05617,92.63,435,448,856,790,762,1109,1399,1656,1767,2020,2020,2020,2020,2130,2447,2131,2638,2192,2673,3185,3409,3416,3405,3804,3802
1366,0.8507,0.83487,0.05293,0.05619,92.7,435,448,856,790,763,1109,1399,1656,1767,2020,2020,2020,2020,2131,2447,2131,2638,2192,2673,3185,3409,3416,3405,3804,3802
1367,0.85072,0.835,0.05293,0.05617,92.76,435,448,857,791,763,1109,1399,1657,1767,2020,2020,2020,2020,2130,2447,2131,2638,2191,2673,3185,3409,3416,3405,3804,3801
1368,0.85075,0.83495,0.05292,0.05618,92.83,435,448,858,791,763,1109,1399,1657,1768,2020,2020,2020,2020,2131,2447,2131,2638,2190,2673,3185,3409,3416,3405,3804,3801
1369,0.85078,0.83505,0.05292,0.05616,92.91,435,448,858,792,764,1109,1399,1658,1768,2020,2020,2020,2020,2131,2447,2131,2638,2190,2673,3185,3409,3416,3405,3804,3801
1370,0.85081,0.83508,0.05291,0.05615,92.97,436,448,859,792,764,1109,1399,1659,1768,2020,2020,2020,2020,2131,2447,2131,2638,2189,2673,3185,3409,3416,3405,3804,3801
1371,0.85083,0.83508,0.05291,0.05615,93.05,436,448,859,793,764,1109,1399,1659,1769,2020,2020,2020,2020,2131,2447,2131,2638,2189,2673,3185,3409,3416,3405,3804,3801
1372,0.85084,0.83516,0.05291,0.05614,93.12,436,448,860,793,765,1109,1399,1660,1769,2020,2020,2020,2020,2130,2447,2131,2638,2188,2673,3185,3409,3416,3405,3804,3801
1373,0.85086,0.83507,0.0529,0.05615,93.2,436,448,860,794,765,1109,1399,1660,1769,2020,2020,2020,2020,2131,2447,2131,2638,2187,2673,3185,3409,3416,3405,3804,3801
1374,0.85088,0.83518,0.0529,0.05614,93.27,436,448,861,794,765,1109,1399,1661,1770,2020,2020,2020,2020,2130,2447,2131,2638,2187,2673,3185,3409,3416,3405,3804,3801
1375,0.85089,0.83509,0.0529,0.05615,93.34,436,448,862,795,766,1109,1399,1661,1770,2020,2020,2020,2020,2131,2447,2131,2638,2186,2673,3185,3409,3416,3405,3804,3801
1376,0.85091,0.83525,0.0529,0.05612,93.42,436,448,862,795,766,1109,1399,1662,1770,2020,2020,2020,2020,2130,2447,2131,2638,2185,2673,3185,3409,3416,3405,3804,3801
1377,0.85093,0.83516,0.05289,0.05614,93.49,436,449,863,795,766,1109,1399,1662,1771,2020,2020,2020,2020,2131,2447,2131,2638,2185,2673,3185,3409,3416,3405,3804,3801
