epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1034,0.87441,0.81066,0.04822,0.05492,63.99,385,451,847,798,823,1108,1354,1523,1700,1819,1819,2022,2022,2140,2417,2301,2655,2371,2985,3120,3456,3456,3613,3748,3793
1035,0.87449,0.80838,0.0482,0.05525,64.05,386,451,847,799,824,1108,1354,1524,1701,1819,1819,2022,2022,2140,2417,2301,2655,2370,2986,3120,3456,3456,3613,3748,3793
1036,0.87458,0.80838,0.04819,0.05525,64.11,386,451,848,799,824,1108,1354,1525,1701,1819,1819,2023,2022,2140,2417,2301,2655,2370,2986,3120,3456,3456,3613,3748,3793
1037,0.87454,0.80928,0.04819,0.05512,64.17,386,452,848,800,825,1108,1354,1525,1702,1819,1820,2022,2022,2140,2417,2301,2655,2370,2986,3120,3456,3456,3613,3748,3793
1038,0.87468,0.80822,0.04817,0.05527,64.23,386,452,849,800,825,1108,1354,1526,1702,1819,1820,2022,2022,2140,2417,2301,2655,2369,2986,3120,3456,3456,3613,3748,3793
1039,0.8746,0.80695,0.04818,0.05546,64.29,386,452,850,801,825,1108,1354,1527,1702,1819,1820,2023,2023,2139,2417,2301,2654,2369,2986,3120,3456,3456,3613,3748,3793
1040,0.8747,0.80886,0.04816,0.05518,64.35,387,452,850,801,826,1108,1354,1527,1703,1819,1820,2022,2022,2139,2417,2301,2655,2368,2986,3120,3456,3456,3613,3748,3793
1041,0.87476,0.80871,0.04815,0.0552,64.41,387,452,851,802,826,1108,1354,1528,1703,1819,1820,2022,2022,2139,2417,2301,2655,2368,2986,3120,3456,3456,3614,3748,3793
1042,0.87476,0.80749,0.04815,0.05538,64.47,387,452,851,802,826,1108,1354,1529,1704,1819,1820,2022,2022,2139,2417,2301,2655,2368,2986,3120,3456,3456,3614,3748,3793
1043,0.87485,0.80836,0.04813,0.05525,64.53,387,452,852,803,827,1108,1354,1530,1704,1819,1820,2022,2022,2139,2417,2301,2655,2367,2985,3120,3456,3456,3614,3748,3793
1044,0.87487,0.80844,0.04813,0.05524,64.59,388,453,853,803,827,1108,1354,1530,1704,1819,1820,2022,2022,2139,2417,2301,2655,2367,2985,3120,3456,3456,3614,3748,3793
1045,0.87489,0.80779,0.04813,0.05534,64.64,388,453,853,804,827,1108,1354,1531,1705,1819,1820,2022,2022,2139,2417,2301,2655,2367,2985,3120,3456,3456,3614,3748,3793
1046,0.87495,0.80843,0.04812,0.05524,64.7,388,453,854,804,828,1108,1354,1532,1705,1819,1820,2022,2022,2139,2417,2301,2655,2366,2985,3120,3456,3456,3614,3748,3793
1047,0.87493,0.80898,0.04812,0.05517,64.76,388,453,854,804,828,1108,1354,1533,1706,1819,1820,2022,2022,2139,2417,2301,2655,2366,2985,3120,3456,3456,3614,3748,3793
1048,0.87495,0.80789,0.04811,0.05532,64.82,389,453,855,805,829,1108,1354,1533,1706,1819,1820,2022,2022,2139,2417,2301,2655,2365,2985,3120,3456,3456,3614,3748,3793
1049,0.87504,0.80874,0.0481,0.0552,64.88,389,453,856,805,829,1108,1354,1534,1706,1819,1820,2022,2022,2139,2417,2301,2655,2365,2985,3120,3456,3456,3614,3748,3793
1050,0.87497,0.8096,0.04811,0.05508,64.94,389,453,856,806,829,1108,1354,1535,1707,1819,1820,2022,2022,2139,2417,2301,2655,2364,2985,3120,3456,3456,3613,3748,3793
1051,0.87503,0.80826,0.0481,0.05527,65.0,389,453,857,806,830,1108,1354,1536,1707,1819,1820,2023,2022,2139,2417,2301,2655,2364,2985,3120,3456,3456,3614,3748,3793
1052,0.87513,0.80919,0.04808,0.05513,65.06,389,454,857,807,830,1108,1354,1536,1708,1819,1820,2022,2022,2139,2417,2301,2655,2364,2985,3120,3456,3456,3613,3748,3793
1053,0.87505,0.81042,0.04809,0.05496,65.12,390,454,858,807,830,1108,1354,1537,1708,1819,1820,2022,2022,2139,2417,2301,2655,2363,2984,3120,3456,3456,3613,3748,3793
1054,0.87519,0.80985,0.04807,0.05504,65.19,390,454,859,808,831,1108,1354,1538,1709,1819,1820,2023,2022,2139,2417,2301,2655,2363,2984,3120,3456,3456,3613,3748,3793
1055,0.87521,0.81055,0.04806,0.05494,65.25,390,454,859,808,831,1108,1354,1539,1709,1819,1820,2023,2022,2139,2417,2301,2655,2362,2984,3120,3456,3456,3613,3748,3793
1056,0.87516,0.81227,0.04807,0.05469,65.31,390,454,860,809,831,1108,1354,1540,1710,1819,1820,2022,2022,2139,2417,2301,2655,2362,2983,3120,3456,3456,3613,3748,3793
1057,0.87529,0.81175,0.04805,0.05476,65.37,390,454,860,809,832,1108,1354,1540,1710,1819,1820,2022,2022,2139,2417,2301,2655,2362,2983,3120,3456,3456,3613,3748,3793
1058,0.87528,0.81116,0.04805,0.05485,65.43,391,455,861,809,832,1108,1354,1541,1711,1819,1820,2023,2022,2140,2417,2301,2655,2361,2983,3120,3456,3456,3613,3748,3793
1059,0.87532,0.81196,0.04804,0.05473,65.49,391,455,862,810,832,1108,1354,1542,1711,1819,1820,2022,2022,2140,2417,2301,2655,2361,2983,3120,3456,3456,3613,3748,3793
1060,0.8754,0.81113,0.04803,0.05485,65.55,391,455,862,810,833,1108,1354,1542,1711,1819,1820,2022,2022,2140,2417,2301,2655,2360,2984,3120,3456,3456,3613,3748,3793
1061,0.87534,0.80965,0.04804,0.05507,65.61,391,455,863,811,833,1108,1354,1543,1712,1819,1820,2022,2023,2140,2417,2301,2655,2360,2984,3120,3456,3456,3614,3748,3793
1062,0.87542,0.81064,0.04802,0.05492,65.67,392,455,863,811,834,1108,1354,1544,1712,1819,1820,2022,2022,2140,2417,2301,2655,2360,2984,3120,3456,3456,3614,3748,3793
1063,0.87544,0.81087,0.04802,0.05489,65.74,392,455,864,812,834,1108,1354,1544,1713,1819,1820,2022,2022,2139,2417,2301,2655,2359,2984,3120,3456,3456,3614,3748,3793
1064,0.87549,0.81005,0.04801,0.05501,65.8,392,455,865,812,834,1108,1354,1545,1713,1819,1820,2023,2022,2139,2417,2301,2655,2359,2984,3120,3456,3456,3614,3748,3793
1065,0.8755,0.8106,0.04801,0.05493,65.86,392,455,865,813,835,1108,1354,1546,1713,1819,1820,2023,2022,2139,2417,2301,2655,2358,2983,3120,3456,3456,3614,3748,3793
1066,0.87555,0.81159,0.048,0.05479,65.92,392,456,866,813,835,1108,1354,1547,1714,1819,1820,2022,2022,2139,2417,2301,2655,2358,2983,3120,3456,3456,3613,3748,3793
1067,0.87559,0.81171,0.04799,0.05477,65.98,393,456,866,814,835,1108,1354,1547,1714,1819,1820,2022,2022,2139,2417,2301,2655,2358,2983,3120,3456,3456,3613,3748,3793
1068,0.8756,0.81172,0.04799,0.05477,66.04,393,456,867,814,836,1108,1354,1548,1715,1819,1820,2022,2022,2139,2417,2301,2655,2357,2983,3120,3456,3456,3613,3748,3793
1069,0.87565,0.8116,0.04798,0.05478,66.11,393,456,868,815,836,1108,1354,1548,1715,1819,1820,2022,2022,2139,2417,2301,2655,2357,2983,3120,3456,3456,3613,3748,3793
1070,0.8757,0.81103,0.04797,0.05487,66.17,393,456,868,815,836,1108,1354,1549,1716,1819,1820,2022,2022,2139,2417,2301,2655,2357,2983,3120,3456,3456,3613,3748,3793
1071,0.87572,0.81007,0.04797,0.05501,66.23,394,456,869,815,837,1108,1354,1550,1717,1819,1820,2022,2022,2139,2417,2301,2655,2356,2983,3120,3456,3456,3613,3748,3793
1072,0.87576,0.8101,0.04796,0.055,66.29,394,456,870,816,837,1108,1354,1550,1717,1819,1820,2022,2022,2139,2417,2301,2655,2356,2984,3120,3456,3456,3613,3748,3793
1073,0.87578,0.80989,0.04795,0.05503,66.35,394,457,870,816,837,1108,1354,1551,1717,1819,1820,2022,2022,2139,2417,2301,2655,2355,2984,3120,3456,3456,3613,3748,3793
1074,0.8758,0.8097,0.04795,0.05506,66.42,394,457,871,817,838,1108,1354,1551,1718,1819,1820,2022,2022,2139,2417,2301,2655,2355,2984,3120,3456,3456,3613,3748,3793
1075,0.87585,0.80993,0.04794,0.05503,66.47,394,457,871,817,838,1108,1354,1552,1718,1819,1820,2022,2022,2139,2417,2301,2655,2354,2984,3120,3456,3456,3613,3748,3793
1076,0.87587,0.80998,0.04794,0.05502,66.54,395,457,872,818,839,1108,1354,1553,1719,1819,1820,2022,2022,2139,2417,2301,2655,2354,2983,3120,3456,3456,3613,3748,3793
1077,0.87589,0.80968,0.04793,0.05506,66.61,395,457,873,818,839,1108,1354,1553,1719,1819,1820,2022,2022,2139,2417,2301,2655,2354,2983,3120,3456,3456,3613,3748,3793
1078,0.87593,0.81003,0.04793,0.05501,66.68,395,457,873,819,839,1108,1354,1554,1719,1819,1820,2022,2022,2139,2417,2301,2655,2353,2983,3120,3456,3456,3613,3748,3793
1079,0.87592,0.81077,0.04793,0.05491,66.76,395,457,874,819,840,1108,1354,1554,1720,1819,1820,2022,2022,2139,2417,2301,2655,2353,2983,3120,3456,3456,3613,3748,3793
1080,0.87599,0.8098,0.04792,0.05505,66.82,396,458,874,820,840,1108,1354,1555,1720,1819,1820,2022,2022,2139,2417,2301,2655,2353,2983,3120,3456,3456,3613,3748,3793
1081,0.87601,0.80924,0.04791,0.05513,66.88,396,458,875,820,840,1108,1354,1555,1721,1819,1820,2022,2022,2139,2417,2301,2655,2352,2983,3120,3456,3456,3613,3748,3793
1082,0.876,0.8098,0.04791,0.05505,66.94,396,458,876,821,841,1108,1354,1556,1721,1819,1820,2022,2022,2139,2417,2301,2655,2352,2983,3120,3456,3456,3613,3748,3793
1083,0.87609,0.8088,0.0479,0.05519,67.0,396,458,876,821,841,1108,1354,1557,1722,1819,1820,2022,2022,2139,2417,2301,2655,2351,2984,3120,3456,3456,3613,3748,3793
1084,0.87608,0.80832,0.0479,0.05526,67.06,396,458,877,821,841,1108,1354,1557,1722,1819,1820,2022,2022,2139,2417,2301,2655,2351,2984,3120,3456,3456,3613,3748,3793
1085,0.8761,0.80962,0.04789,0.05507,67.12,397,458,877,822,842,1108,1354,1558,1722,1819,1820,2022,2022,2139,2417,2301,2655,2351,2984,3120,3456,3456,3613,3748,3793
1086,0.87617,0.8094,0.04788,0.0551,67.18,397,458,878,822,842,1108,1354,1559,1723,1819,1820,2022,2022,2139,2417,2301,2655,2350,2984,3120,3456,3456,3613,3748,3793
1087,0.87617,0.8083,0.04788,0.05526,67.23,397,458,879,823,843,1108,1354,1559,1723,1819,1820,2022,2022,2139,2417,2301,2655,2350,2983,3120,3456,3456,3613,3748,3793
1088,0.8762,0.80919,0.04787,0.05513,67.29,397,458,879,823,843,1108,1354,1560,1724,1819,1820,2022,2022,2139,2417,2301,2655,2349,2983,3120,3456,3456,3613,3748,3793
1089,0.87621,0.80947,0.04787,0.05509,67.35,397,458,880,824,843,1108,1354,1561,1724,1819,1820,2022,2022,2139,2417,2301,2655,2349,2983,3120,3456,3456,3613,3748,3793
1090,0.87628,0.80853,0.04786,0.05523,67.41,397,458,880,824,844,1108,1354,1561,1725,1819,1820,2022,2022,2139,2417,2301,2655,2349,2983,3120,3456,3456,3613,3748,3793
1091,0.87634,0.80922,0.04785,0.05513,67.47,398,458,881,825,844,1108,1354,1562,1725,1819,1820,2022,2022,2139,2417,2301,2655,2348,2983,3120,3456,3456,3613,3748,3793
1092,0.87635,0.80955,0.04785,0.05508,67.53,398,457,882,825,844,1108,1354,1562,1726,1819,1820,2022,2022,2139,2417,2301,2655,2348,2983,3120,3456,3456,3613,3748,3793
1093,0.87642,0.80868,0.04783,0.05521,67.59,398,457,882,826,845,1108,1354,1563,1726,1819,1820,2022,2022,2139,2417,2301,2655,2347,2983,3120,3456,3456,3613,3748,3793
1094,0.87645,0.80824,0.04783,0.05527,67.65,398,457,883,826,845,1108,1354,1564,1727,1819,1820,2022,2022,2139,2417,2301,2655,2347,2984,3120,3456,3456,3613,3748,3793
1095,0.87643,0.8086,0.04783,0.05522,67.71,399,457,883,826,845,1108,1354,1564,1727,1819,1820,2022,2022,2139,2417,2301,2655,2347,2984,3120,3456,3456,3613,3748,3793
1096,0.87651,0.80822,0.04781,0.05527,67.77,399,457,884,827,846,1108,1354,1565,1728,1819,1820,2022,2022,2139,2417,2301,2655,2346,2984,3120,3456,3456,3613,3748,3793
1097,0.8765,0.80796,0.04782,0.05531,67.83,399,457,885,827,846,1108,1354,1565,1728,1819,1820,2022,2022,2139,2417,2301,2655,2346,2984,3120,3456,3456,3613,3748,3793
1098,0.87654,0.8093,0.04781,0.05512,67.89,399,457,885,828,847,1108,1354,1566,1728,1819,1819,2022,2022,2139,2417,2301,2655,2346,2983,3120,3456,3456,3613,3748,3793
1099,0.8766,0.80927,0.0478,0.05512,67.95,399,457,886,828,847,1108,1354,1566,1729,1819,1820,2022,2022,2139,2417,2301,2655,2345,2983,3120,3456,3456,3613,3748,3793
1100,0.87661,0.80819,0.04779,0.05528,68.01,400,457,887,829,847,1108,1354,1567,1729,1819,1820,2022,2022,2139,2417,2301,2655,2345,2983,3120,3456,3456,3613,3748,3793
1101,0.87663,0.8087,0.04779,0.0552,68.07,400,457,887,829,848,1108,1354,1568,1730,1819,1820,2022,2022,2139,2417,2301,2655,2345,2983,3120,3456,3456,3613,3748,3793
1102,0.87662,0.80891,0.04779,0.05517,68.13,400,457,888,830,848,1108,1354,1568,1730,1819,1820,2022,2022,2139,2417,2301,2655,2344,2983,3120,3456,3456,3613,3748,3793
1103,0.8767,0.80773,0.04778,0.05534,68.19,400,457,888,830,848,1108,1354,1569,1731,1819,1820,2022,2022,2139,2417,2301,2655,2344,2983,3120,3456,3456,3613,3748,3793
1104,0.87675,0.80798,0.04777,0.05531,68.26,400,457,889,831,849,1108,1354,1570,1731,1819,1820,2022,2022,2139,2417,2301,2655,2344,2983,3120,3456,3456,3613,3748,3793
1105,0.87672,0.80913,0.04777,0.05514,68.32,401,457,889,831,849,1108,1354,1570,1731,1819,1820,2022,2022,2139,2417,2301,2655,2343,2983,3120,3456,3456,3613,3748,3793
1106,0.87681,0.80855,0.04776,0.05523,68.38,401,457,890,832,850,1108,1354,1571,1732,1819,1820,2022,2022,2139,2417,2301,2655,2343,2984,3120,3456,3456,3613,3748,3793
1107,0.87679,0.80728,0.04776,0.05541,68.44,401,457,891,832,850,1108,1354,1572,1732,1819,1820,2022,2022,2139,2417,2301,2655,2343,2984,3120,3456,3456,3613,3748,3793
1108,0.87686,0.80815,0.04775,0.05528,68.5,401,457,891,833,850,1108,1354,1572,1733,1819,1820,2022,2022,2139,2417,2301,2655,2342,2984,3120,3456,3456,3613,3748,3793
1109,0.87689,0.80816,0.04774,0.05528,68.56,401,457,892,833,851,1108,1354,1573,1733,1819,1820,2022,2022,2139,2417,2301,2655,2342,2983,3120,3456,3456,3613,3748,3793
1110,0.87692,0.80728,0.04774,0.05541,68.62,402,457,892,833,851,1108,1354,1573,1734,1819,1820,2022,2022,2139,2417,2301,2655,2342,2983,3120,3456,3456,3613,3748,3793
1111,0.87698,0.80823,0.04772,0.05527,68.68,402,457,893,834,851,1108,1354,1574,1734,1819,1820,2022,2022,2139,2417,2301,2655,2341,2983,3120,3456,3456,3613,3748,3793
1112,0.87696,0.8086,0.04773,0.05522,68.75,402,457,894,834,852,1108,1354,1575,1734,1819,1820,2022,2022,2139,2417,2301,2655,2341,2983,3120,3456,3456,3613,3748,3793
1113,0.87697,0.80716,0.04772,0.05543,68.81,402,457,894,835,852,1108,1354,1575,1735,1819,1820,2022,2022,2139,2417,2301,2655,2341,2983,3120,3456,3456,3613,3748,3793
1114,0.87708,0.808,0.0477,0.05531,68.87,402,457,895,835,852,1108,1354,1576,1735,1819,1820,2022,2022,2139,2417,2301,2655,2340,2983,3120,3456,3456,3613,3748,3793
1115,0.87704,0.80845,0.04771,0.05524,68.93,403,457,895,836,853,1108,1354,1576,1735,1819,1820,2022,2022,2139,2417,2301,2655,2340,2983,3120,3456,3456,3613,3748,3793
1116,0.87711,0.80742,0.0477,0.05539,68.99,403,457,896,836,853,1108,1354,1577,1736,1819,1820,2022,2022,2139,2417,2301,2655,2340,2983,3120,3456,3456,3613,3748,3793
1117,0.87714,0.80724,0.04769,0.05542,69.05,403,457,897,837,854,1108,1354,1577,1736,1819,1820,2022,2022,2139,2417,2301,2655,2339,2983,3120,3456,3456,3613,3748,3793
1118,0.87716,0.80808,0.04769,0.05529,69.11,403,457,897,837,854,1108,1354,1578,1737,1819,1820,2022,2022,2139,2417,2301,2655,2339,2983,3120,3456,3456,3613,3748,3793
1119,0.87722,0.80757,0.04768,0.05537,69.18,403,457,898,838,854,1108,1354,1579,1737,1819,1820,2022,2022,2139,2417,2301,2655,2338,2983,3120,3456,3456,3613,3748,3793
1120,0.87723,0.80724,0.04767,0.05542,69.24,403,457,898,838,855,1108,1354,1579,1738,1819,1820,2022,2022,2139,2417,2301,2655,2338,2983,3120,3456,3456,3613,3748,3793
1121,0.87726,0.80806,0.04767,0.0553,69.3,404,457,899,839,855,1108,1354,1580,1738,1819,1820,2022,2022,2139,2417,2301,2655,2337,2983,3120,3456,3456,3613,3748,3793
1122,0.87731,0.80796,0.04766,0.05531,69.36,404,457,900,839,856,1108,1354,1581,1738,1819,1820,2022,2022,2139,2417,2301,2655,2337,2983,3120,3456,3456,3613,3748,3793
1123,0.8773,0.80716,0.04766,0.05543,69.42,404,457,900,840,856,1108,1354,1581,1739,1819,1820,2022,2022,2139,2417,2301,2655,2337,2983,3120,3456,3456,3613,3748,3793
1124,0.87736,0.8078,0.04765,0.05533,69.48,404,457,901,840,856,1108,1354,1582,1739,1819,1820,2022,2022,2139,2417,2301,2655,2337,2983,3120,3456,3456,3613,3748,3793
1125,0.87738,0.80792,0.04765,0.05532,69.54,404,457,901,841,857,1108,1354,1583,1740,1819,1820,2022,2022,2139,2417,2301,2655,2337,2983,3120,3456,3456,3613,3748,3793
1126,0.87743,0.80736,0.04763,0.0554,69.6,405,457,902,841,857,1108,1354,1583,1740,1819,1820,2022,2022,2139,2417,2301,2655,2336,2983,3120,3456,3456,3613,3748,3793
1127,0.87744,0.80713,0.04763,0.05543,69.66,405,457,903,842,858,1108,1354,1584,1741,1820,1820,2022,2022,2139,2417,2301,2655,2336,2983,3120,3456,3456,3613,3748,3793
1128,0.87747,0.8073,0.04763,0.05541,69.72,405,457,903,842,858,1108,1354,1584,1741,1819,1820,2022,2022,2139,2417,2301,2655,2336,2983,3120,3456,3456,3613,3748,3793
1129,0.87752,0.80739,0.04762,0.05539,69.78,405,457,904,843,858,1108,1354,1585,1742,1819,1820,2022,2022,2139,2417,2301,2655,2336,2983,3120,3456,3456,3613,3748,3793
1130,0.87754,0.80758,0.04761,0.05537,69.84,405,457,904,843,859,1108,1354,1586,1742,1819,1820,2022,2022,2139,2417,2301,2655,2336,2983,3120,3456,3456,3613,3748,3793
1131,0.87757,0.80749,0.04761,0.05538,69.9,406,457,905,844,859,1108,1354,1586,1743,1819,1820,2022,2022,2139,2417,2301,2655,2336,2983,3120,3456,3456,3613,3748,3793
1132,0.87761,0.80723,0.0476,0.05542,69.96,406,457,905,844,860,1108,1354,1587,1743,1819,1820,2022,2022,2139,2417,2301,2655,2335,2983,3120,3456,3456,3613,3748,3793
1133,0.87761,0.8073,0.0476,0.05541,70.02,406,457,906,845,860,1108,1354,1588,1743,1819,1820,2022,2022,2139,2417,2301,2655,2335,2983,3120,3456,3456,3613,3748,3793
1134,0.87764,0.80717,0.04759,0.05543,70.08,406,457,907,845,860,1108,1354,1588,1744,1819,1820,2022,2022,2139,2417,2301,2655,2334,2983,3120,3456,3456,3613,3748,3793
1135,0.87769,0.80679,0.04759,0.05548,70.14,406,457,907,846,861,1108,1354,1589,1744,1819,1820,2022,2022,2139,2417,2301,2655,2334,2983,3120,3456,3456,3613,3748,3793
1136,0.87771,0.80714,0.04758,0.05543,70.2,407,457,908,846,861,1108,1354,1590,1745,1819,1820,2022,2022,2139,2417,2301,2655,2334,2983,3120,3456,3456,3613,3748,3793
1137,0.87771,0.8077,0.04758,0.05535,70.26,407,457,908,847,862,1108,1354,1590,1745,1819,1820,2022,2022,2139,2417,2301,2655,2333,2983,3120,3456,3456,3613,3748,3793
1138,0.87775,0.80732,0.04757,0.0554,70.32,407,457,909,847,862,1108,1354,1591,1745,1819,1820,2022,2022,2139,2417,2301,2655,2333,2983,3120,3456,3456,3613,3748,3793
1139,0.87777,0.80676,0.04757,0.05548,70.38,407,457,910,848,863,1108,1354,1592,1746,1819,1820,2022,2022,2139,2417,2301,2655,2333,2983,3120,3456,3456,3613,3748,3793
1140,0.87783,0.8072,0.04756,0.05542,70.44,407,457,910,848,863,1108,1354,1592,1746,1819,1820,2022,2022,2139,2417,2301,2655,2332,2983,3120,3456,3456,3613,3748,3793
1141,0.87785,0.80706,0.04755,0.05544,70.5,407,457,911,849,863,1108,1354,1593,1746,1819,1820,2022,2022,2139,2417,2301,2655,2332,2983,3120,3456,3456,3613,3748,3793
1142,0.87788,0.80651,0.04755,0.05552,70.56,408,457,911,849,864,1108,1354,1594,1747,1819,1820,2022,2022,2139,2417,2301,2655,2332,2983,3120,3456,3456,3613,3748,3793
1143,0.87793,0.80685,0.04754,0.05547,70.62,408,457,912,850,864,1108,1354,1594,1747,1819,1820,2022,2022,2139,2417,2301,2655,2331,2983,3120,3456,3456,3613,3748,3793
1144,0.87794,0.80703,0.04754,0.05545,70.68,408,457,912,850,865,1108,1354,1595,1747,1819,1820,2022,2022,2139,2417,2301,2655,2331,2983,3120,3456,3456,3613,3748,3793
1145,0.87794,0.80621,0.04754,0.05556,70.74,408,457,913,851,865,1108,1354,1595,1748,1819,1820,2022,2022,2139,2417,2301,2655,2331,2983,3120,3456,3456,3613,3748,3793
1146,0.87799,0.80661,0.04753,0.05551,70.8,408,457,914,851,865,1108,1354,1596,1748,1819,1820,2022,2022,2139,2417,2301,2655,2330,2983,3120,3456,3456,3613,3748,3793
1147,0.87801,0.8072,0.04752,0.05542,70.86,409,457,914,852,866,1108,1354,1597,1749,1819,1820,2022,2022,2139,2417,2301,2655,2330,2983,3120,3456,3456,3613,3748,3793
1148,0.87806,0.80656,0.04751,0.05551,70.93,409,457,915,852,866,1108,1354,1597,1749,1819,1820,2022,2022,2139,2417,2301,2655,2330,2983,3120,3456,3456,3613,3748,3793
1149,0.87809,0.80645,0.04751,0.05553,70.98,409,457,915,853,867,1108,1354,1598,1750,1819,1820,2022,2022,2139,2417,2301,2655,2329,2983,3120,3456,3456,3613,3748,3793
1150,0.87813,0.8067,0.0475,0.05549,71.04,409,457,916,853,867,1108,1354,1599,1750,1819,1820,2022,2022,2139,2417,2301,2655,2329,2983,3120,3456,3456,3613,3748,3793
1151,0.87814,0.80655,0.0475,0.05551,71.1,409,457,917,854,868,1108,1354,1599,1750,1819,1820,2022,2022,2139,2417,2301,2655,2329,2983,3120,3456,3456,3613,3748,3793
1152,0.87815,0.80679,0.04749,0.05548,71.17,409,457,917,854,868,1108,1354,1600,1751,1819,1820,2022,2022,2139,2417,2301,2655,2328,2983,3120,3456,3456,3613,3748,3793
1153,0.8782,0.8068,0.04749,0.05548,71.23,410,457,918,855,868,1108,1354,1600,1751,1819,1820,2022,2022,2139,2417,2301,2655,2328,2983,3120,3456,3456,3613,3748,3793
1154,0.87824,0.80659,0.04748,0.05551,71.29,410,457,918,855,869,1108,1354,1601,1752,1819,1820,2022,2022,2139,2417,2301,2655,2327,2983,3120,3456,3456,3613,3748,3793
1155,0.87825,0.8065,0.04748,0.05552,71.35,410,457,919,856,869,1108,1354,1601,1752,1819,1820,2022,2022,2139,2417,2301,2655,2327,2983,3120,3456,3456,3613,3748,3793
1156,0.87827,0.80612,0.04747,0.05558,71.42,410,457,919,856,870,1108,1354,1602,1753,1820,1820,2022,2022,2139,2417,2301,2655,2327,2983,3120,3456,3456,3613,3748,3793
1157,0.87832,0.80621,0.04746,0.05556,71.48,410,457,920,857,870,1108,1354,1602,1753,1819,1820,2022,2022,2139,2417,2301,2655,2326,2983,3120,3456,3456,3613,3748,3793
1158,0.87834,0.80642,0.04746,0.05553,71.54,410,457,921,857,871,1108,1354,1603,1754,1819,1820,2022,2022,2139,2417,2301,2655,2326,2983,3120,3456,3456,3613,3748,3793
1159,0.87837,0.80652,0.04745,0.05552,71.61,411,457,921,858,871,1108,1354,1603,1754,1819,1820,2022,2022,2139,2417,2301,2655,2326,2983,3120,3456,3456,3613,3748,3793
1160,0.8784,0.80628,0.04745,0.05555,71.67,411,457,922,858,871,1108,1354,1604,1754,1819,1820,2022,2022,2139,2417,2301,2655,2326,2983,3120,3456,3456,3613,3748,3793
1161,0.87844,0.80627,0.04744,0.05555,71.73,411,457,922,859,872,1108,1354,1605,1755,1819,1820,2022,2022,2139,2417,2301,2655,2325,2983,3120,3456,3456,3613,3748,3793
1162,0.87843,0.8062,0.04744,0.05556,71.79,411,457,923,859,872,1108,1354,1605,1755,1819,1820,2022,2022,2139,2417,2301,2655,2325,2983,3120,3456,3456,3613,3748,3793
1163,0.87845,0.80535,0.04744,0.05569,71.85,411,457,924,860,873,1108,1354,1606,1756,1820,1820,2022,2022,2139,2417,2301,2655,2324,2983,3120,3456,3456,3613,3748,3793
1164,0.87852,0.80548,0.04742,0.05567,71.91,412,457,924,860,873,1108,1354,1606,1756,1819,1820,2022,2022,2139,2417,2301,2655,2324,2983,3120,3456,3456,3613,3748,3793
1165,0.87854,0.80593,0.04742,0.0556,71.97,412,457,925,861,874,1108,1354,1607,1757,1819,1820,2022,2022,2139,2417,2301,2655,2323,2983,3120,3456,3456,3613,3748,3793
1166,0.87855,0.80585,0.04742,0.05561,72.03,412,457,925,861,874,1108,1354,1608,1757,1819,1820,2022,2022,2139,2417,2301,2655,2323,2983,3120,3456,3456,3613,3748,3793
1167,0.87858,0.80546,0.04741,0.05567,72.09,412,457,926,862,874,1108,1354,1608,1758,1819,1820,2022,2022,2139,2417,2301,2655,2323,2983,3120,3456,3456,3613,3748,3793
1168,0.87863,0.80576,0.0474,0.05563,72.15,412,457,927,863,875,1108,1354,1609,1758,1819,1820,2022,2022,2139,2417,2301,2655,2323,2983,3120,3456,3456,3613,3748,3793
1169,0.87863,0.80573,0.0474,0.05563,72.21,412,457,927,863,875,1108,1354,1610,1759,1819,1820,2022,2022,2139,2417,2301,2655,2322,2983,3120,3456,3456,3613,3748,3793
1170,0.87863,0.80505,0.0474,0.05573,72.27,413,457,928,864,876,1108,1354,1610,1759,1820,1820,2022,2022,2139,2417,2301,2654,2322,2983,3120,3456,3456,3613,3748,3793
1171,0.87869,0.80551,0.04739,0.05566,72.33,413,457,928,864,876,1108,1354,1611,1759,1819,1820,2022,2022,2139,2417,2301,2655,2322,2983,3120,3456,3456,3613,3748,3793
1172,0.87875,0.80553,0.04738,0.05566,72.39,413,457,929,865,877,1108,1354,1611,1760,1819,1820,2022,2022,2139,2417,2301,2655,2321,2983,3120,3456,3456,3613,3748,3793
1173,0.87876,0.80539,0.04738,0.05568,72.45,413,457,929,865,877,1108,1354,1612,1760,1819,1820,2022,2022,2139,2417,2301,2655,2321,2983,3120,3456,3456,3613,3748,3793
1174,0.87878,0.80539,0.04737,0.05568,72.51,413,457,930,866,878,1108,1354,1612,1761,1819,1820,2022,2022,2139,2417,2301,2655,2321,2983,3120,3456,3456,3613,3748,3793
1175,0.87882,0.80557,0.04736,0.05566,72.57,414,457,931,866,878,1108,1355,1613,1761,1819,1820,2022,2022,2139,2417,2301,2655,2320,2983,3120,3456,3456,3613,3748,3793
1176,0.87884,0.80543,0.04736,0.05567,72.63,414,457,931,867,878,1108,1355,1613,1762,1819,1820,2022,2022,2139,2417,2301,2655,2320,2983,3120,3456,3456,3613,3748,3793
