epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
731,0.81751,0.84369,0.05748,0.05326,57.61,268,430,514,605,607,1091,1300,1214,1399,1429,1620,2020,1880,2020,2020,2020,2020,2332,2121,2639,2638,2995,2961,2983,3433,3435,3613,3751,3809,3831
732,0.81756,0.84347,0.05747,0.05329,57.68,269,430,515,605,607,1092,1300,1214,1399,1429,1620,2020,1880,2020,2020,2020,2020,2331,2121,2639,2638,2995,2961,2983,3433,3435,3613,3751,3809,3831
733,0.81759,0.84381,0.05746,0.05323,57.76,269,430,515,606,607,1093,1301,1214,1399,1429,1621,2020,1880,2020,2020,2020,2020,2331,2121,2639,2638,2995,2961,2983,3433,3435,3613,3751,3809,3830
734,0.81763,0.84354,0.05746,0.05328,57.83,269,430,515,606,608,1094,1301,1214,1399,1429,1621,2020,1880,2020,2020,2020,2020,2330,2121,2639,2638,2995,2961,2983,3433,3435,3613,3751,3809,3830
735,0.81767,0.84391,0.05745,0.05322,57.92,269,430,516,606,608,1095,1302,1214,1399,1429,1622,2020,1880,2020,2020,2020,2020,2329,2121,2639,2638,2995,2960,2983,3433,3435,3613,3751,3809,3829
736,0.8177,0.84354,0.05745,0.05328,57.99,269,431,516,607,608,1096,1302,1214,1399,1429,1623,2020,1880,2020,2020,2020,2020,2329,2121,2639,2638,2995,2961,2983,3433,3435,3613,3751,3809,3829
737,0.81772,0.84401,0.05744,0.0532,58.08,270,431,516,607,609,1097,1302,1214,1399,1429,1623,2020,1880,2020,2020,2020,2020,2328,2121,2639,2638,2994,2960,2983,3433,3435,3613,3750,3809,3828
738,0.81774,0.84351,0.05744,0.05329,58.17,270,431,517,607,609,1098,1303,1214,1399,1429,1624,2020,1880,2020,2020,2020,2020,2328,2121,2639,2638,2994,2961,2983,3433,3435,3613,3750,3809,3828
739,0.81773,0.84416,0.05744,0.05317,58.26,270,431,517,608,609,1098,1303,1214,1400,1429,1624,2020,1880,2020,2020,2020,2020,2327,2121,2639,2638,2994,2960,2983,3433,3435,3613,3750,3809,3828
740,0.81769,0.84334,0.05745,0.05331,58.35,270,431,517,608,610,1099,1304,1214,1399,1429,1625,2020,1880,2020,2020,2020,2020,2326,2121,2639,2638,2994,2961,2983,3433,3435,3613,3750,3809,3827
741,0.81757,0.84427,0.05747,0.05316,58.44,271,431,517,609,610,1100,1304,1214,1400,1429,1625,2020,1880,2020,2020,2020,2020,2326,2120,2639,2638,2994,2960,2983,3433,3435,3613,3750,3809,3827
742,0.8173,0.84257,0.05751,0.05344,58.51,271,431,518,609,611,1101,1305,1214,1400,1429,1626,2020,1880,2020,2020,2020,2020,2325,2121,2639,2639,2994,2961,2984,3433,3435,3613,3750,3809,3827
743,0.81682,0.84392,0.05758,0.05321,58.6,271,431,518,609,611,1102,1305,1214,1400,1429,1626,2020,1880,2020,2020,2020,2019,2325,2120,2639,2638,2994,2960,2983,3433,3435,3613,3750,3809,3826
744,0.81639,0.84122,0.05765,0.05367,58.67,271,431,518,610,611,1103,1305,1214,1400,1429,1627,2020,1880,2020,2020,2020,2020,2324,2121,2639,2639,2994,2961,2984,3433,3435,3613,3750,3809,3826
745,0.81646,0.84366,0.05764,0.05326,58.74,271,431,519,610,611,1104,1306,1214,1401,1429,1628,2020,1880,2020,2020,2020,2019,2323,2120,2639,2638,2994,2960,2983,3433,3435,3613,3750,3809,3825
746,0.81729,0.84244,0.05751,0.05347,58.82,272,431,519,611,612,1104,1306,1213,1402,1429,1628,2020,1880,2020,2020,2020,2019,2323,2120,2639,2639,2994,2961,2984,3433,3435,3613,3750,3809,3825
747,0.81811,0.84432,0.05738,0.05315,58.89,272,431,519,611,612,1105,1307,1213,1403,1429,1629,2020,1880,2020,2020,2020,2019,2322,2120,2639,2639,2994,2961,2983,3433,3435,3613,3750,3809,3825
748,0.81803,0.84439,0.05739,0.05313,58.97,272,432,520,611,613,1106,1307,1213,1403,1429,1629,2020,1880,2020,2020,2019,2019,2322,2120,2638,2639,2994,2961,2983,3433,3435,3613,3750,3809,3824
749,0.81747,0.84268,0.05748,0.05343,59.04,272,432,520,612,613,1107,1308,1213,1404,1429,1630,2020,1880,2020,2020,2020,2019,2321,2120,2639,2639,2994,2961,2984,3433,3435,3613,3750,3809,3824
750,0.81741,0.84426,0.05749,0.05316,59.11,273,432,520,612,613,1108,1308,1213,1405,1429,1631,2020,1880,2020,2020,2019,2019,2321,2120,2638,2638,2994,2961,2983,3433,3435,3613,3750,3809,3824
751,0.81802,0.84358,0.0574,0.05327,59.19,273,432,521,612,614,1109,1309,1213,1405,1429,1631,2020,1880,2020,2020,2019,2019,2320,2120,2639,2639,2994,2961,2983,3433,3435,3613,3750,3809,3823
752,0.81834,0.84432,0.05735,0.05315,59.26,273,432,521,613,614,1110,1309,1213,1406,1429,1632,2020,1880,2020,2020,2019,2019,2319,2120,2639,2638,2994,2961,2983,3433,3435,3613,3750,3809,3823
753,0.81804,0.84456,0.05739,0.05311,59.33,273,432,521,613,614,1110,1310,1213,1406,1429,1632,2020,1880,2020,2020,2019,2019,2319,2120,2639,2638,2994,2961,2983,3433,3435,3613,3750,3809,3823
754,0.81783,0.84315,0.05743,0.05335,59.41,273,432,521,614,615,1111,1310,1213,1406,1429,1633,2020,1880,2020,2020,2020,2020,2318,2120,2639,2638,2994,2961,2984,3433,3435,3613,3750,3809,3823
755,0.81813,0.84459,0.05738,0.0531,59.49,274,432,522,614,615,1112,1310,1213,1407,1429,1634,2020,1880,2020,2020,2020,2019,2318,2120,2639,2638,2994,2961,2983,3433,3435,3613,3750,3809,3822
756,0.81844,0.84438,0.05733,0.05314,59.56,274,432,522,614,615,1113,1311,1213,1407,1429,1634,2020,1880,2020,2020,2020,2020,2317,2120,2639,2638,2994,2961,2983,3433,3435,3613,3750,3809,3822
757,0.81831,0.84394,0.05735,0.05321,59.64,274,432,522,615,616,1114,1311,1213,1407,1429,1635,2020,1880,2020,2020,2020,2020,2316,2121,2639,2638,2994,2961,2983,3433,3435,3613,3750,3809,3822
758,0.81813,0.84466,0.05738,0.05309,59.71,274,432,523,615,616,1115,1312,1213,1408,1429,1635,2020,1880,2020,2020,2020,2020,2316,2121,2638,2638,2994,2961,2983,3432,3435,3613,3750,3809,3821
759,0.81831,0.84387,0.05735,0.05322,59.78,275,433,523,616,616,1116,1312,1213,1408,1429,1636,2020,1880,2020,2020,2020,2020,2315,2121,2639,2638,2994,2961,2984,3432,3435,3613,3750,3809,3821
760,0.81855,0.84459,0.05731,0.0531,59.85,275,433,523,616,617,1116,1313,1213,1408,1429,1637,2020,1880,2020,2020,2020,2020,2315,2121,2639,2638,2994,2961,2983,3432,3435,3613,3750,3809,3821
761,0.8185,0.84469,0.05732,0.05308,59.92,275,433,524,616,617,1117,1313,1213,1408,1429,1637,2020,1880,2020,2020,2020,2020,2314,2121,2639,2638,2994,2961,2983,3432,3435,3613,3750,3809,3821
762,0.81838,0.84385,0.05734,0.05323,60.0,275,433,524,617,618,1118,1314,1213,1408,1429,1638,2020,1880,2020,2020,2020,2020,2313,2121,2639,2639,2994,2961,2984,3432,3435,3613,3750,3809,3820
763,0.81848,0.84474,0.05732,0.05307,60.08,275,433,524,617,618,1119,1314,1213,1409,1429,1639,2020,1880,2020,2020,2020,2020,2313,2121,2639,2638,2993,2961,2983,3432,3435,3613,3750,3809,3820
764,0.81866,0.84448,0.05729,0.05312,60.16,276,433,525,618,618,1120,1315,1213,1409,1429,1639,2020,1880,2020,2020,2020,2020,2312,2121,2639,2638,2994,2961,2983,3432,3435,3613,3750,3809,3820
765,0.81865,0.84438,0.0573,0.05314,60.23,276,433,525,618,619,1121,1315,1213,1409,1429,1640,2020,1880,2020,2020,2020,2020,2312,2121,2639,2638,2993,2961,2984,3432,3435,3613,3750,3809,3819
766,0.81858,0.84486,0.05731,0.05306,60.32,276,433,525,618,619,1121,1316,1213,1409,1429,1641,2020,1880,2020,2020,2020,2019,2311,2121,2638,2638,2993,2961,2983,3432,3435,3613,3750,3809,3819
767,0.81865,0.84428,0.0573,0.05315,60.4,276,433,525,619,619,1122,1316,1213,1409,1429,1641,2020,1880,2020,2020,2020,2019,2311,2121,2639,2638,2993,2961,2984,3432,3435,3613,3750,3809,3819
768,0.81878,0.84478,0.05728,0.05307,60.48,277,433,526,619,620,1123,1316,1213,1409,1429,1642,2020,1880,2020,2020,2020,2019,2310,2121,2639,2638,2993,2961,2983,3432,3435,3613,3750,3809,3819
769,0.81879,0.84483,0.05727,0.05306,60.56,277,433,526,620,620,1124,1317,1213,1410,1429,1643,2020,1880,2020,2020,2020,2019,2309,2121,2639,2638,2993,2961,2983,3432,3435,3613,3750,3809,3819
770,0.81876,0.84436,0.05728,0.05314,60.64,277,433,526,620,620,1125,1317,1213,1410,1429,1643,2020,1880,2020,2020,2020,2019,2309,2121,2639,2638,2993,2961,2984,3432,3435,3613,3750,3809,3818
771,0.8188,0.84492,0.05727,0.05304,60.72,277,434,527,620,621,1126,1318,1213,1410,1429,1644,2020,1880,2020,2020,2020,2019,2308,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3818
772,0.8189,0.84467,0.05726,0.05309,60.8,278,434,527,621,621,1126,1318,1213,1410,1429,1645,2020,1880,2020,2020,2020,2019,2308,2121,2639,2638,2993,2961,2984,3433,3435,3613,3749,3809,3818
773,0.81893,0.84467,0.05725,0.05309,60.87,278,434,527,621,621,1127,1319,1213,1410,1429,1645,2020,1880,2020,2020,2020,2019,2307,2121,2639,2638,2993,2961,2984,3433,3435,3613,3749,3809,3818
774,0.81891,0.84495,0.05725,0.05304,60.94,278,434,528,622,622,1128,1319,1213,1410,1429,1646,2020,1880,2020,2020,2020,2019,2306,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3817
775,0.81895,0.84455,0.05725,0.05311,61.03,278,434,528,622,622,1129,1320,1213,1410,1429,1647,2020,1880,2020,2020,2020,2020,2306,2121,2639,2638,2993,2961,2984,3433,3435,3613,3749,3809,3817
776,0.81903,0.84492,0.05724,0.05305,61.11,278,434,528,622,623,1130,1320,1213,1410,1429,1647,2020,1880,2020,2020,2020,2020,2305,2121,2638,2638,2993,2961,2984,3433,3435,3613,3749,3809,3817
777,0.81906,0.84494,0.05723,0.05304,61.19,279,434,529,623,623,1131,1321,1213,1410,1429,1648,2020,1880,2020,2020,2020,2020,2305,2120,2638,2638,2993,2961,2983,3433,3435,3613,3749,3809,3817
778,0.81907,0.84471,0.05723,0.05308,61.26,279,434,529,623,623,1131,1321,1213,1410,1429,1649,2020,1880,2020,2020,2020,2020,2304,2121,2639,2638,2993,2961,2984,3433,3435,3613,3749,3809,3817
779,0.8191,0.84511,0.05723,0.05301,61.34,279,434,529,624,624,1132,1322,1213,1410,1429,1649,2020,1880,2020,2020,2020,2020,2304,2120,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3816
780,0.81917,0.84491,0.05721,0.05305,61.42,279,434,529,624,624,1133,1322,1213,1410,1429,1650,2020,1880,2020,2020,2020,2020,2303,2121,2639,2638,2993,2961,2984,3433,3435,3613,3749,3809,3816
781,0.81921,0.845,0.05721,0.05303,61.48,280,434,530,624,624,1134,1323,1213,1410,1429,1651,2020,1880,2020,2020,2020,2020,2302,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3816
782,0.81922,0.8452,0.05721,0.053,61.58,280,434,530,625,625,1135,1323,1213,1411,1429,1651,2020,1880,2020,2020,2020,2020,2302,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3816
783,0.81926,0.84495,0.0572,0.05304,61.64,280,435,530,625,625,1136,1324,1213,1411,1429,1652,2020,1880,2020,2020,2020,2020,2301,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3816
784,0.81931,0.84523,0.05719,0.05299,61.73,280,435,531,626,626,1136,1324,1213,1411,1429,1653,2020,1880,2020,2020,2020,2019,2301,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3815
785,0.81936,0.84519,0.05718,0.053,61.82,281,435,531,626,626,1137,1325,1213,1411,1429,1653,2020,1880,2020,2020,2020,2019,2300,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3815
786,0.81939,0.84509,0.05718,0.05302,61.91,281,435,531,626,626,1138,1325,1213,1411,1429,1654,2020,1880,2020,2020,2020,2019,2299,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3815
787,0.81942,0.84534,0.05717,0.05297,61.98,281,435,532,627,627,1139,1326,1213,1411,1429,1655,2020,1880,2020,2020,2020,2019,2299,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3815
788,0.81948,0.84517,0.05717,0.053,62.05,281,435,532,627,627,1140,1326,1213,1411,1429,1655,2020,1880,2020,2020,2020,2019,2298,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3815
789,0.81952,0.84532,0.05716,0.05298,62.14,281,435,532,628,628,1140,1327,1213,1411,1429,1656,2020,1880,2020,2020,2020,2019,2298,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3814
790,0.81956,0.8454,0.05715,0.05296,62.2,282,435,533,628,628,1141,1327,1213,1411,1429,1657,2020,1880,2020,2020,2020,2019,2297,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3814
791,0.81959,0.84525,0.05715,0.05299,62.27,282,435,533,629,628,1142,1328,1213,1411,1429,1658,2020,1880,2020,2020,2020,2019,2297,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3814
792,0.81962,0.84544,0.05714,0.05296,62.35,282,435,533,629,629,1143,1328,1213,1411,1429,1658,2020,1880,2020,2020,2020,2019,2296,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3814
793,0.81966,0.84536,0.05714,0.05297,62.43,282,435,534,629,629,1144,1329,1213,1411,1429,1659,2020,1880,2020,2020,2020,2019,2296,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3814
794,0.81969,0.84538,0.05713,0.05297,62.51,283,435,534,630,629,1144,1329,1213,1412,1429,1660,2020,1880,2020,2020,2020,2019,2295,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3814
795,0.81972,0.84549,0.05713,0.05295,62.59,283,435,534,630,630,1145,1330,1213,1412,1429,1660,2020,1880,2020,2020,2020,2019,2294,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3813
796,0.81975,0.84536,0.05712,0.05297,62.69,283,436,535,631,630,1146,1330,1213,1412,1429,1661,2020,1880,2020,2020,2020,2019,2294,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3813
797,0.81978,0.8455,0.05712,0.05295,62.76,283,436,535,631,631,1147,1331,1213,1412,1429,1662,2020,1880,2020,2020,2020,2019,2293,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3813
798,0.81981,0.84548,0.05711,0.05295,62.84,284,436,535,632,631,1148,1331,1213,1412,1429,1662,2020,1880,2020,2020,2020,2019,2293,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3813
799,0.81983,0.84543,0.05711,0.05296,62.92,284,436,536,632,632,1149,1332,1213,1412,1429,1663,2020,1880,2020,2020,2020,2019,2292,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3813
800,0.81985,0.84555,0.05711,0.05294,63.0,284,436,536,633,632,1149,1332,1213,1412,1429,1664,2020,1880,2020,2020,2020,2019,2292,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3813
801,0.81988,0.84545,0.0571,0.05295,63.07,284,436,536,633,632,1150,1333,1213,1412,1429,1665,2020,1880,2020,2020,2020,2019,2291,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3812
802,0.81992,0.84553,0.0571,0.05294,63.14,284,436,536,633,633,1151,1333,1213,1412,1429,1665,2020,1880,2020,2020,2020,2019,2291,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3812
803,0.81994,0.84557,0.05709,0.05293,63.22,285,436,537,634,633,1152,1334,1213,1412,1429,1666,2020,1880,2020,2020,2020,2019,2290,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3812
804,0.81997,0.84552,0.05709,0.05294,63.3,285,436,537,634,634,1153,1335,1213,1412,1429,1667,2020,1880,2020,2020,2020,2019,2290,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3812
805,0.82,0.84564,0.05708,0.05292,63.37,285,436,537,635,634,1153,1335,1213,1413,1429,1667,2020,1880,2020,2020,2020,2019,2289,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3812
806,0.82003,0.84558,0.05708,0.05293,63.45,285,436,538,635,634,1154,1336,1213,1413,1429,1668,2020,1880,2020,2020,2020,2019,2289,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3812
807,0.82006,0.84563,0.05707,0.05292,63.52,286,436,538,636,635,1155,1336,1213,1413,1429,1669,2020,1880,2020,2020,2020,2019,2288,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3811
808,0.82009,0.84568,0.05707,0.05291,63.6,286,436,538,636,635,1156,1337,1213,1413,1429,1669,2020,1880,2020,2020,2020,2019,2288,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3811
809,0.82012,0.84564,0.05706,0.05292,63.69,286,436,539,637,636,1157,1337,1213,1413,1429,1670,2020,1880,2020,2020,2020,2019,2287,2121,2639,2638,2993,2961,2983,3433,3435,3613,3749,3809,3811
810,0.82015,0.84575,0.05706,0.0529,63.77,286,437,539,637,636,1157,1338,1213,1413,1429,1671,2020,1880,2020,2020,2020,2019,2286,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3811
811,0.82018,0.84572,0.05705,0.05291,63.85,287,437,539,637,636,1158,1339,1213,1413,1429,1672,2020,1880,2020,2020,2020,2019,2286,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3811
812,0.82021,0.84575,0.05705,0.0529,63.93,287,437,540,638,637,1159,1339,1213,1413,1429,1672,2020,1880,2020,2020,2020,2019,2285,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3811
813,0.82024,0.8458,0.05704,0.05289,64.01,287,437,540,638,637,1160,1340,1213,1413,1429,1673,2020,1880,2020,2020,2020,2019,2285,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3811
814,0.82027,0.84576,0.05704,0.0529,64.09,287,437,540,639,638,1160,1340,1213,1413,1429,1674,2020,1880,2020,2020,2020,2019,2284,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3810
815,0.8203,0.84585,0.05703,0.05289,64.17,288,437,541,639,638,1161,1341,1213,1413,1429,1674,2020,1880,2020,2020,2020,2019,2284,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3810
816,0.82033,0.84584,0.05703,0.05289,64.24,288,437,541,640,638,1162,1341,1213,1413,1429,1675,2020,1880,2020,2020,2020,2019,2283,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3810
817,0.82036,0.84587,0.05703,0.05288,64.32,288,437,541,640,639,1163,1342,1213,1413,1429,1676,2020,1880,2020,2020,2020,2019,2283,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3810
818,0.82039,0.84594,0.05702,0.05287,64.4,288,437,541,641,639,1164,1343,1213,1413,1429,1676,2020,1880,2020,2020,2020,2019,2282,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3810
819,0.82042,0.84592,0.05702,0.05287,64.48,289,437,542,641,640,1164,1343,1213,1413,1429,1677,2020,1880,2020,2020,2020,2019,2282,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3810
820,0.82044,0.846,0.05701,0.05286,64.56,289,437,542,642,640,1165,1344,1213,1413,1429,1678,2020,1880,2020,2020,2020,2019,2281,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3810
821,0.82047,0.84599,0.05701,0.05286,64.63,289,437,542,642,640,1166,1344,1213,1413,1429,1678,2020,1880,2020,2020,2020,2019,2281,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3809
822,0.8205,0.84602,0.057,0.05286,64.7,289,437,543,643,641,1167,1345,1213,1413,1429,1679,2020,1880,2020,2020,2020,2019,2281,2121,2639,2638,2993,2961,2984,3432,3435,3613,3749,3809,3809
823,0.82053,0.84607,0.057,0.05285,64.77,289,437,543,643,641,1168,1345,1213,1413,1429,1680,2020,1880,2020,2020,2020,2019,2280,2121,2639,2638,2993,2961,2984,3432,3435,3613,3749,3809,3809
824,0.82056,0.84604,0.05699,0.05285,64.85,290,437,543,643,642,1168,1346,1213,1414,1429,1680,2020,1880,2020,2020,2020,2019,2280,2121,2639,2638,2993,2961,2984,3432,3435,3613,3749,3809,3809
825,0.82059,0.8461,0.05699,0.05284,64.92,290,438,544,644,642,1169,1346,1213,1414,1429,1681,2020,1880,2020,2020,2020,2019,2279,2121,2639,2638,2993,2961,2984,3432,3435,3613,3749,3809,3809
826,0.82061,0.8461,0.05699,0.05284,64.99,290,438,544,644,643,1170,1347,1213,1414,1429,1682,2020,1880,2020,2020,2020,2019,2279,2121,2639,2638,2993,2961,2984,3432,3435,3613,3749,3809,3809
827,0.82064,0.84613,0.05698,0.05284,65.07,290,438,544,645,643,1171,1347,1213,1414,1429,1683,2020,1880,2020,2020,2020,2019,2278,2121,2639,2638,2993,2961,2984,3432,3435,3613,3749,3809,3809
828,0.82067,0.84618,0.05698,0.05283,65.15,291,438,545,645,643,1171,1348,1213,1414,1429,1683,2020,1880,2020,2020,2020,2019,2278,2121,2639,2638,2993,2961,2984,3432,3435,3613,3749,3809,3809
829,0.82069,0.84618,0.05697,0.05283,65.23,291,438,545,646,644,1172,1348,1213,1414,1429,1684,2020,1880,2020,2020,2020,2019,2277,2121,2639,2638,2993,2961,2984,3432,3435,3613,3749,3809,3808
830,0.82072,0.84624,0.05697,0.05282,65.31,291,438,545,646,644,1173,1349,1213,1414,1429,1684,2020,1880,2020,2020,2020,2019,2277,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3808
831,0.82075,0.84623,0.05696,0.05282,65.38,291,438,545,647,645,1174,1350,1213,1414,1429,1685,2020,1880,2020,2020,2020,2019,2276,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3808
832,0.82077,0.84626,0.05696,0.05281,65.46,292,438,546,647,645,1174,1350,1213,1414,1429,1686,2020,1880,2020,2020,2020,2019,2276,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3808
833,0.8208,0.8463,0.05696,0.05281,65.54,292,438,546,648,646,1175,1351,1213,1414,1429,1686,2020,1880,2020,2020,2020,2019,2275,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3808
834,0.82083,0.84631,0.05695,0.05281,65.61,292,438,546,648,646,1176,1351,1213,1414,1429,1687,2020,1880,2020,2020,2020,2019,2275,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3808
835,0.82086,0.84638,0.05695,0.05279,65.69,292,438,547,649,647,1177,1352,1213,1414,1429,1688,2020,1880,2020,2020,2020,2019,2275,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3808
836,0.82089,0.84638,0.05694,0.05279,65.77,293,438,547,649,647,1178,1352,1213,1414,1429,1688,2020,1880,2020,2020,2020,2019,2274,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3808
837,0.82091,0.84641,0.05694,0.05279,65.87,293,438,547,650,648,1178,1353,1213,1414,1429,1689,2020,1880,2020,2020,2020,2019,2274,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3807
838,0.82094,0.84641,0.05693,0.05279,65.94,293,439,548,650,648,1179,1353,1213,1414,1429,1690,2020,1880,2020,2020,2020,2019,2273,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3807
839,0.82097,0.84642,0.05693,0.05279,66.01,293,439,548,651,648,1180,1354,1213,1415,1429,1690,2020,1880,2020,2020,2020,2019,2273,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3807
840,0.821,0.84645,0.05692,0.05278,66.09,294,439,548,651,649,1181,1354,1213,1415,1429,1691,2020,1880,2020,2020,2020,2019,2272,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3807
841,0.82102,0.84645,0.05692,0.05278,66.17,294,439,549,652,649,1181,1355,1213,1415,1429,1692,2020,1880,2020,2020,2020,2019,2272,2121,2639,2638,2993,2961,2983,3432,3435,3613,3749,3809,3807
842,0.82105,0.84649,0.05692,0.05277,66.25,294,439,549,652,650,1182,1355,1213,1415,1429,1692,2020,1880,2020,2020,2020,2019,2272,2121,2639,2638,2992,2961,2983,3432,3435,3613,3749,3809,3807
843,0.82108,0.84649,0.05691,0.05277,66.33,294,439,549,653,650,1183,1356,1213,1415,1429,1693,2020,1880,2020,2020,2020,2019,2271,2121,2639,2638,2992,2961,2983,3432,3435,3613,3749,3809,3807
844,0.82111,0.84651,0.05691,0.05277,66.41,295,439,549,653,651,1184,1356,1213,1415,1429,1694,2020,1880,2020,2020,2020,2019,2271,2121,2639,2638,2992,2961,2983,3433,3435,3613,3749,3809,3807
845,0.82114,0.84651,0.0569,0.05277,66.48,295,439,550,654,651,1185,1357,1213,1415,1429,1694,2020,1880,2020,2020,2020,2019,2271,2121,2639,2638,2992,2961,2983,3433,3435,3613,3749,3809,3807
846,0.82116,0.84651,0.0569,0.05277,66.56,295,439,550,654,652,1185,1357,1213,1415,1429,1695,2020,1880,2020,2020,2020,2019,2270,2121,2639,2638,2992,2961,2983,3433,3435,3613,3749,3809,3806
847,0.82119,0.84655,0.05689,0.05276,66.65,295,439,550,655,652,1186,1358,1213,1415,1429,1696,2020,1880,2020,2020,2020,2019,2270,2121,2639,2638,2992,2961,2983,3433,3435,3613,3749,3809,3806
848,0.82122,0.84656,0.05689,0.05276,66.73,296,439,551,655,653,1187,1358,1213,1415,1429,1696,2020,1880,2020,2020,2020,2019,2269,2121,2639,2638,2992,2961,2983,3433,3435,3613,3749,3809,3806
849,0.82125,0.8466,0.05688,0.05276,66.81,296,439,551,656,653,1188,1359,1213,1415,1429,1697,2020,1880,2020,2020,2020,2019,2269,2121,2639,2638,2992,2961,2983,3433,3435,3613,3749,3809,3806
850,0.82128,0.84661,0.05688,0.05275,66.9,296,439,551,657,653,1188,1360,1213,1415,1429,1698,2020,1880,2020,2020,2020,2019,2269,2121,2639,2638,2992,2961,2983,3432,3435,3613,3749,3809,3806
851,0.82131,0.84663,0.05688,0.05275,66.99,296,439,552,657,654,1189,1360,1213,1416,1429,1698,2020,1880,2020,2020,2020,2019,2268,2121,2639,2638,2992,2961,2983,3432,3435,3613,3749,3809,3806
852,0.82133,0.84666,0.05687,0.05275,67.07,296,440,552,658,654,1190,1361,1213,1416,1429,1699,2020,1880,2020,2020,2020,2019,2268,2121,2639,2638,2992,2961,2983,3432,3435,3613,3749,3809,3806
853,0.82136,0.84667,0.05687,0.05274,67.14,297,440,552,658,655,1191,1361,1213,1416,1429,1699,2020,1880,2020,2020,2020,2019,2268,2121,2639,2638,2992,2961,2983,3432,3435,3613,3749,3809,3806
854,0.82139,0.84672,0.05686,0.05274,67.22,297,440,552,659,655,1191,1362,1213,1416,1429,1700,2020,1880,2020,2020,2020,2019,2267,2121,2639,2638,2992,2961,2983,3432,3435,3613,3749,3809,3806
