epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1148,0.83816,0.82636,0.05553,0.06028,112.72,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1149,0.83813,0.82747,0.05553,0.06009,112.8,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1150,0.8381,0.82616,0.05554,0.06032,112.91,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1151,0.83808,0.82753,0.05554,0.06008,113.0,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1152,0.83808,0.8261,0.05554,0.06033,113.1,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1153,0.83814,0.8276,0.05553,0.06007,113.2,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1154,0.83822,0.82635,0.05552,0.06028,113.3,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1155,0.83833,0.82752,0.0555,0.06008,113.4,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1156,0.83844,0.82685,0.05548,0.0602,113.51,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1157,0.8385,0.82734,0.05547,0.06011,113.61,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1158,0.83852,0.82734,0.05546,0.06011,113.7,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,38,48,47,54,54,54,59,60,59
1159,0.83851,0.82702,0.05547,0.06017,113.78,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1160,0.83848,0.8276,0.05547,0.06007,113.9,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1161,0.83845,0.82677,0.05548,0.06021,114.01,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1162,0.83843,0.82774,0.05548,0.06004,114.11,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1163,0.83842,0.82668,0.05548,0.06023,114.2,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1164,0.83844,0.82781,0.05548,0.06003,114.3,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1165,0.83849,0.82682,0.05547,0.0602,114.39,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1166,0.83856,0.82783,0.05546,0.06003,114.49,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1167,0.83863,0.82718,0.05545,0.06014,114.58,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1168,0.83869,0.82767,0.05544,0.06005,114.68,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1169,0.83873,0.8275,0.05543,0.06008,114.77,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1170,0.83874,0.82743,0.05543,0.0601,114.87,6,7,11,9,18,15,21,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1171,0.83874,0.82774,0.05543,0.06004,114.97,6,7,11,9,18,15,22,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1172,0.83872,0.8272,0.05543,0.06014,115.09,6,7,11,9,18,15,22,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1173,0.8387,0.82792,0.05543,0.06001,115.18,6,7,11,9,18,15,22,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1174,0.83869,0.82708,0.05544,0.06016,115.26,6,7,11,9,18,15,22,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1175,0.83869,0.82806,0.05544,0.05999,115.36,6,7,11,9,18,15,22,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1176,0.83872,0.8271,0.05543,0.06015,115.46,6,7,11,9,18,15,22,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1177,0.83877,0.82803,0.05542,0.05999,115.58,6,7,11,9,18,15,22,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1178,0.83883,0.82738,0.05541,0.06011,115.7,6,7,11,9,18,15,22,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1179,0.83889,0.82797,0.0554,0.06,115.8,6,7,11,9,18,15,22,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1180,0.83893,0.82772,0.0554,0.06005,115.89,6,7,11,9,18,15,22,18,29,25,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1181,0.83895,0.82775,0.05539,0.06004,116.0,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1182,0.83896,0.8279,0.05539,0.06001,116.11,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1183,0.83896,0.82756,0.05539,0.06007,116.21,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1184,0.83895,0.82812,0.05539,0.05998,116.32,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1185,0.83893,0.82744,0.05539,0.06009,116.41,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1186,0.83891,0.82827,0.0554,0.05995,116.49,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1187,0.8389,0.8273,0.0554,0.06012,116.59,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1188,0.83891,0.82833,0.0554,0.05994,116.7,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1189,0.83893,0.82733,0.05539,0.06011,116.81,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1190,0.83897,0.82838,0.05539,0.05993,116.89,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1191,0.83903,0.82756,0.05538,0.06007,116.98,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1192,0.8391,0.82832,0.05537,0.05994,117.07,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1193,0.83915,0.82783,0.05536,0.06003,117.17,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1194,0.83918,0.82814,0.05535,0.05997,117.26,6,7,11,9,18,15,22,18,29,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1195,0.83921,0.82811,0.05535,0.05998,117.36,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1196,0.83922,0.82801,0.05534,0.05999,117.46,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1197,0.83922,0.82835,0.05534,0.05994,117.57,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1198,0.83922,0.82784,0.05535,0.06003,117.68,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1199,0.8392,0.82846,0.05535,0.05992,117.79,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1200,0.83919,0.82771,0.05535,0.06005,117.89,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1201,0.83918,0.82862,0.05535,0.05989,117.98,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1202,0.83918,0.82766,0.05535,0.06006,118.08,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1203,0.8392,0.82868,0.05535,0.05988,118.17,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1204,0.83923,0.8277,0.05534,0.06005,118.27,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1205,0.83928,0.82865,0.05533,0.05988,118.36,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1206,0.83933,0.82791,0.05533,0.06001,118.46,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1207,0.83938,0.82861,0.05532,0.05989,118.55,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1208,0.83942,0.82816,0.05531,0.05997,118.65,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1209,0.83946,0.82847,0.0553,0.05992,118.74,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1210,0.83948,0.82841,0.0553,0.05993,118.86,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1211,0.8395,0.82833,0.0553,0.05994,118.97,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1212,0.8395,0.82862,0.0553,0.05989,119.06,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1213,0.83951,0.82824,0.0553,0.05996,119.15,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1214,0.83951,0.82874,0.05529,0.05987,119.25,6,7,11,9,18,15,22,18,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1215,0.83952,0.82818,0.05529,0.05997,119.35,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1216,0.83953,0.82884,0.05529,0.05985,119.45,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1217,0.83954,0.82821,0.05529,0.05996,119.53,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1218,0.83956,0.8289,0.05529,0.05984,119.63,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1219,0.83958,0.82823,0.05528,0.05996,119.73,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1220,0.8396,0.8289,0.05528,0.05984,119.83,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1221,0.83963,0.82832,0.05527,0.05994,119.93,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1222,0.83966,0.82895,0.05527,0.05983,120.02,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1223,0.83969,0.82848,0.05526,0.05991,120.11,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1224,0.83972,0.82893,0.05526,0.05983,120.21,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1225,0.83975,0.82861,0.05525,0.05989,120.31,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1226,0.83977,0.82886,0.05525,0.05985,120.41,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1227,0.8398,0.82873,0.05525,0.05987,120.52,6,7,11,9,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1228,0.83982,0.82882,0.05524,0.05985,120.61,6,7,11,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1229,0.83983,0.82888,0.05524,0.05984,120.72,6,7,11,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1230,0.83985,0.82882,0.05524,0.05985,120.82,6,7,11,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1231,0.83986,0.82899,0.05523,0.05982,120.92,6,7,11,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1232,0.83988,0.82875,0.05523,0.05987,121.01,6,7,11,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1233,0.83988,0.8291,0.05523,0.0598,121.11,6,7,11,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1234,0.83988,0.82864,0.05523,0.05989,121.23,6,7,11,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1235,0.83986,0.82929,0.05523,0.05977,121.34,6,7,11,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1236,0.83983,0.82845,0.05524,0.05992,121.45,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1237,0.83977,0.82945,0.05525,0.05974,121.56,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1238,0.83969,0.82807,0.05526,0.05998,121.65,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1239,0.83962,0.8296,0.05528,0.05972,121.75,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1240,0.83955,0.82784,0.05529,0.06002,121.87,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1241,0.8396,0.82973,0.05528,0.05969,121.97,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1242,0.83972,0.82814,0.05526,0.05997,122.06,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1243,0.83991,0.82963,0.05523,0.05971,122.16,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1244,0.84005,0.82886,0.0552,0.05985,122.29,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1245,0.84011,0.82919,0.05519,0.05979,122.38,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1246,0.84009,0.82957,0.0552,0.05972,122.47,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1247,0.84002,0.82877,0.05521,0.05986,122.57,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1248,0.83997,0.82981,0.05522,0.05968,122.69,6,7,12,10,18,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1249,0.83998,0.82856,0.05521,0.0599,122.79,6,7,12,10,19,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1250,0.84006,0.82973,0.0552,0.0597,122.89,6,7,12,10,19,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1251,0.84014,0.82892,0.05519,0.05984,122.99,6,7,12,10,19,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1252,0.84021,0.82968,0.05517,0.0597,123.09,6,7,12,10,19,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1253,0.84025,0.82944,0.05517,0.05974,123.2,6,7,12,10,19,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1254,0.84027,0.82938,0.05516,0.05976,123.31,6,7,12,10,19,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1255,0.84026,0.82963,0.05516,0.05971,123.4,6,7,12,10,19,15,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1256,0.84025,0.82911,0.05517,0.0598,123.5,6,7,12,10,19,16,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1257,0.84024,0.82989,0.05517,0.05967,123.6,6,7,12,10,19,16,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1258,0.84023,0.82904,0.05517,0.05981,123.71,6,7,12,10,19,16,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1259,0.84023,0.82997,0.05517,0.05965,123.8,6,7,12,10,19,16,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1260,0.84025,0.82897,0.05517,0.05983,123.89,6,7,12,10,19,16,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1261,0.84028,0.82996,0.05516,0.05965,123.99,6,7,12,10,19,16,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1262,0.84033,0.82918,0.05515,0.05979,124.08,6,7,12,10,19,16,22,17,30,26,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1263,0.84039,0.82991,0.05514,0.05966,124.18,6,7,12,10,19,16,22,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1264,0.84043,0.82951,0.05514,0.05973,124.27,6,7,12,10,19,16,22,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1265,0.84046,0.82963,0.05513,0.05971,124.37,6,7,12,10,19,16,22,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1266,0.84047,0.82978,0.05513,0.05969,124.47,6,7,12,10,19,16,22,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1267,0.84047,0.82944,0.05513,0.05975,124.57,6,7,12,10,19,16,22,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1268,0.84046,0.83002,0.05513,0.05964,124.66,6,7,12,10,19,16,22,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1269,0.84046,0.82934,0.05513,0.05976,124.76,6,7,12,10,19,16,22,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1270,0.84047,0.83007,0.05513,0.05963,124.86,6,7,12,10,19,16,23,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1271,0.84048,0.82931,0.05513,0.05977,124.95,6,7,12,10,19,16,23,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1272,0.8405,0.83015,0.05512,0.05962,125.05,6,7,12,10,19,16,23,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1273,0.84053,0.82941,0.05512,0.05975,125.14,6,7,12,10,19,16,23,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1274,0.84055,0.83016,0.05511,0.05962,125.24,6,7,12,10,19,16,23,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1275,0.84059,0.82951,0.05511,0.05973,125.33,6,7,12,10,19,16,23,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1276,0.84062,0.83014,0.0551,0.05962,125.43,6,7,12,10,19,16,23,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1277,0.84065,0.82972,0.0551,0.0597,125.51,6,7,12,10,19,16,23,17,30,27,24,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1278,0.84068,0.83008,0.05509,0.05963,125.62,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1279,0.8407,0.82988,0.05509,0.05967,125.7,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1280,0.84072,0.82997,0.05509,0.05965,125.81,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1281,0.84074,0.83008,0.05508,0.05963,125.9,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1282,0.84075,0.82992,0.05508,0.05966,126.02,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1283,0.84076,0.83019,0.05508,0.05961,126.11,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1284,0.84077,0.82982,0.05508,0.05968,126.2,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1285,0.84077,0.83031,0.05508,0.05959,126.3,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1286,0.84077,0.82974,0.05508,0.05969,126.39,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1287,0.84076,0.83044,0.05508,0.05957,126.49,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1288,0.84076,0.82962,0.05508,0.05971,126.58,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1289,0.84074,0.83057,0.05508,0.05955,126.68,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1290,0.84072,0.82947,0.05509,0.05974,126.77,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1291,0.84071,0.83064,0.05509,0.05954,126.87,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1292,0.8407,0.82936,0.05509,0.05976,126.96,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1293,0.8407,0.83075,0.05509,0.05951,127.06,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1294,0.84071,0.82938,0.05509,0.05976,127.14,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1295,0.84076,0.83078,0.05508,0.05951,127.25,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1296,0.84084,0.82964,0.05507,0.05971,127.33,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1297,0.84092,0.83067,0.05505,0.05953,127.43,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1298,0.841,0.83016,0.05504,0.05962,127.53,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1299,0.84104,0.8304,0.05503,0.05958,127.63,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1300,0.84104,0.83055,0.05503,0.05955,127.73,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1301,0.84102,0.83,0.05503,0.05965,127.82,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1302,0.841,0.83076,0.05504,0.05951,127.92,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1303,0.84099,0.82996,0.05504,0.05965,128.04,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1304,0.84101,0.83089,0.05504,0.05949,128.14,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1305,0.84103,0.82994,0.05503,0.05966,128.23,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
1306,0.84107,0.83079,0.05503,0.05951,128.32,6,7,12,10,19,16,23,17,30,27,25,29,29,32,32,34,35,34,34,34,38,37,48,47,54,54,54,59,60,59
