epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
69,0.15809,0.16151,0.12618,0.13171,4.89,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
70,0.15944,0.16291,0.12608,0.1316,4.96,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
71,0.16087,0.16451,0.12597,0.13147,5.02,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
72,0.16234,0.16615,0.12586,0.13134,5.1,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
73,0.16367,0.16768,0.12576,0.13122,5.16,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
74,0.16473,0.16898,0.12568,0.13112,5.23,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
75,0.16541,0.17001,0.12563,0.13104,5.31,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
76,0.16582,0.17078,0.1256,0.13098,5.38,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
77,0.16618,0.17134,0.12557,0.13093,5.45,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
78,0.16665,0.17194,0.12553,0.13088,5.52,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
79,0.16732,0.17269,0.12548,0.13082,5.59,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
80,0.16821,0.17356,0.12542,0.13076,5.66,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
81,0.16923,0.17452,0.12534,0.13068,5.73,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
82,0.17029,0.1755,0.12526,0.1306,5.8,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
83,0.17131,0.17642,0.12518,0.13053,5.87,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
84,0.17223,0.17721,0.12511,0.13047,5.95,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
85,0.17307,0.1779,0.12505,0.13041,6.01,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
86,0.17382,0.17851,0.12499,0.13036,6.1,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
87,0.17453,0.17911,0.12494,0.13032,6.18,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
88,0.17525,0.17978,0.12488,0.13026,6.24,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
89,0.17602,0.18052,0.12482,0.1302,6.31,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
90,0.17685,0.18136,0.12476,0.13014,6.38,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
91,0.17772,0.18228,0.1247,0.13006,6.44,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
92,0.17863,0.18325,0.12463,0.12999,6.51,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
93,0.17955,0.18427,0.12456,0.12991,6.58,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
94,0.18045,0.18528,0.12449,0.12983,6.64,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
95,0.18132,0.18627,0.12442,0.12975,6.71,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
96,0.18216,0.18723,0.12436,0.12967,6.8,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
97,0.18297,0.18813,0.1243,0.1296,6.89,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
98,0.18378,0.189,0.12424,0.12953,6.95,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
99,0.1846,0.18986,0.12417,0.12946,7.03,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
100,0.18545,0.19073,0.12411,0.12939,7.1,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
101,0.18633,0.19159,0.12404,0.12932,7.18,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
102,0.18724,0.19246,0.12397,0.12925,7.25,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
103,0.18816,0.19332,0.1239,0.12918,7.31,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
104,0.18907,0.19417,0.12383,0.12912,7.38,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
105,0.18996,0.19499,0.12376,0.12905,7.44,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
106,0.19084,0.19581,0.1237,0.12898,7.51,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
107,0.19171,0.19664,0.12363,0.12892,7.58,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
108,0.19258,0.19749,0.12356,0.12885,7.65,3,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
109,0.19348,0.19836,0.1235,0.12878,7.72,3,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
110,0.19439,0.19927,0.12343,0.12871,7.79,3,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
111,0.19531,0.20022,0.12336,0.12863,7.85,3,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
112,0.19624,0.20118,0.12328,0.12855,7.92,4,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
113,0.19717,0.20214,0.12321,0.12847,8.01,4,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
114,0.19809,0.2031,0.12314,0.1284,8.08,4,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
115,0.19901,0.20405,0.12307,0.12832,8.15,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
116,0.19993,0.20499,0.123,0.12825,8.22,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
117,0.20086,0.20592,0.12293,0.12817,8.28,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
118,0.2018,0.20685,0.12286,0.1281,8.35,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
119,0.20275,0.20777,0.12278,0.12802,8.43,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
120,0.20371,0.20868,0.12271,0.12795,8.49,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
121,0.20467,0.20959,0.12264,0.12787,8.56,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
122,0.20563,0.2105,0.12256,0.1278,8.62,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
123,0.20659,0.21143,0.12249,0.12772,8.69,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
124,0.20756,0.21236,0.12241,0.12765,8.76,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
125,0.20854,0.21332,0.12234,0.12757,8.84,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
126,0.20952,0.21428,0.12226,0.12749,8.92,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
127,0.21052,0.21526,0.12218,0.12741,9.0,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
128,0.21152,0.21626,0.12211,0.12733,9.06,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
129,0.21252,0.21726,0.12203,0.12725,9.13,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
130,0.21354,0.21826,0.12195,0.12717,9.21,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
131,0.21455,0.21925,0.12187,0.12709,9.28,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
132,0.21558,0.22025,0.12179,0.12701,9.35,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
133,0.21661,0.22125,0.12171,0.12693,9.43,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
134,0.21766,0.22225,0.12163,0.12685,9.5,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
135,0.21871,0.22325,0.12155,0.12676,9.57,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
136,0.21977,0.22426,0.12147,0.12668,9.64,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
137,0.22084,0.22527,0.12138,0.1266,9.7,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
138,0.22192,0.22629,0.1213,0.12652,9.77,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
139,0.223,0.22733,0.12121,0.12643,9.85,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
140,0.2241,0.22839,0.12113,0.12634,9.91,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
141,0.22521,0.22946,0.12104,0.12626,9.99,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
142,0.22633,0.23055,0.12095,0.12617,10.07,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
143,0.22746,0.23164,0.12087,0.12608,10.14,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,52,55,59,62
144,0.2286,0.23274,0.12078,0.12599,10.21,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,52,55,59,62
145,0.22975,0.23385,0.12069,0.1259,10.31,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,52,55,59,62
146,0.23092,0.23496,0.1206,0.1258,10.38,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
147,0.23209,0.23608,0.1205,0.12571,10.45,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
148,0.23328,0.23721,0.12041,0.12562,10.52,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
149,0.23447,0.23835,0.12032,0.12553,10.59,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
150,0.23568,0.23949,0.12022,0.12543,10.66,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
151,0.23691,0.24064,0.12012,0.12534,10.72,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
152,0.23814,0.24181,0.12003,0.12524,10.79,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
153,0.23938,0.24299,0.11993,0.12514,10.86,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
154,0.24064,0.24418,0.11983,0.12504,10.92,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
155,0.24191,0.24539,0.11973,0.12494,10.98,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
156,0.24319,0.24661,0.11963,0.12484,11.05,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
157,0.24449,0.24784,0.11953,0.12474,11.11,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
158,0.2458,0.24908,0.11942,0.12464,11.18,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
159,0.24712,0.25033,0.11932,0.12454,11.26,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
160,0.24846,0.25158,0.11921,0.12443,11.32,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
161,0.24981,0.25284,0.11911,0.12433,11.39,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
162,0.25117,0.25411,0.119,0.12422,11.46,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
163,0.25254,0.25539,0.11889,0.12411,11.53,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
164,0.25392,0.25668,0.11878,0.12401,11.59,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
165,0.25532,0.25798,0.11867,0.1239,11.66,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
166,0.25673,0.25929,0.11855,0.12379,11.72,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
167,0.25816,0.26061,0.11844,0.12368,11.78,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
168,0.25959,0.26195,0.11833,0.12357,11.86,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
169,0.26104,0.2633,0.11821,0.12345,11.94,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
170,0.2625,0.26465,0.11809,0.12334,12.01,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
171,0.26397,0.26601,0.11798,0.12323,12.1,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
172,0.26546,0.26738,0.11786,0.12311,12.17,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
173,0.26695,0.26875,0.11774,0.123,12.24,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
174,0.26845,0.27013,0.11762,0.12288,12.31,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
175,0.26997,0.27152,0.11749,0.12276,12.38,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
176,0.27149,0.27291,0.11737,0.12264,12.45,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
177,0.27303,0.27432,0.11725,0.12253,12.52,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
178,0.27458,0.27574,0.11712,0.12241,12.58,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
179,0.27614,0.27716,0.117,0.12229,12.65,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
180,0.27771,0.2786,0.11687,0.12216,12.73,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
181,0.2793,0.28004,0.11674,0.12204,12.79,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
182,0.2809,0.28149,0.11661,0.12192,12.87,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
183,0.28251,0.28295,0.11648,0.1218,12.94,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
184,0.28413,0.28443,0.11635,0.12167,13.0,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
185,0.28576,0.28591,0.11622,0.12154,13.08,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
186,0.28741,0.28741,0.11608,0.12142,13.15,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
187,0.28907,0.28893,0.11595,0.12129,13.23,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
188,0.29075,0.29045,0.11581,0.12116,13.31,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,60,62
189,0.29244,0.29199,0.11567,0.12103,13.37,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
190,0.29414,0.29354,0.11553,0.12089,13.44,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
191,0.29585,0.29509,0.11539,0.12076,13.52,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
192,0.29758,0.29666,0.11525,0.12062,13.59,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
193,0.29932,0.29825,0.11511,0.12049,13.65,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
194,0.30108,0.29985,0.11496,0.12035,13.72,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
195,0.30285,0.30146,0.11482,0.12021,13.78,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
196,0.30463,0.30309,0.11467,0.12007,13.84,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
197,0.30642,0.30473,0.11452,0.11993,13.92,4,7,9,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
198,0.30823,0.30639,0.11437,0.11979,13.99,4,7,9,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
199,0.31005,0.30805,0.11422,0.11964,14.08,4,7,9,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
200,0.31188,0.30973,0.11407,0.1195,14.15,4,7,9,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
201,0.31373,0.31142,0.11392,0.11935,14.21,4,7,9,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
202,0.3156,0.31313,0.11376,0.1192,14.29,4,7,9,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
203,0.31747,0.31485,0.11361,0.11906,14.36,4,7,9,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
204,0.31936,0.31658,0.11345,0.1189,14.42,4,7,9,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
205,0.32126,0.31832,0.11329,0.11875,14.49,4,7,9,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
206,0.32318,0.32007,0.11313,0.1186,14.56,4,7,9,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
207,0.3251,0.32184,0.11297,0.11845,14.62,4,7,9,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
208,0.32704,0.32362,0.11281,0.11829,14.69,4,7,9,13,17,19,22,25,28,30,34,36,39,40,46,48,51,55,60,61
209,0.32899,0.32541,0.11264,0.11813,14.76,4,7,9,13,17,19,22,25,28,30,34,36,39,40,46,48,51,55,60,61
