epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
52,0,0,0.19899,0.24312,3.88,277,547,800,1073,1288,1528,1816,2101,2291,2616,2868,3119,3345,3619,3912
53,0,0,0.19416,0.2386,3.91,278,547,799,1073,1288,1529,1817,2101,2291,2618,2868,3120,3344,3618,3912
54,0,0,0.18938,0.23413,3.95,278,547,799,1074,1289,1530,1818,2102,2291,2619,2868,3121,3344,3618,3912
55,0,0,0.18468,0.22975,3.98,278,548,799,1075,1290,1530,1819,2102,2290,2621,2868,3122,3343,3618,3912
56,0,0,0.18009,0.22552,4.02,278,548,799,1075,1291,1531,1820,2102,2290,2623,2868,3123,3342,3618,3912
57,0,0,0.17565,0.22146,4.05,279,548,799,1076,1292,1531,1821,2102,2290,2624,2868,3124,3342,3617,3912
58,0,0,0.1714,0.21756,4.09,279,548,799,1077,1293,1532,1823,2102,2290,2626,2867,3125,3341,3617,3913
59,0,0,0.1674,0.21389,4.13,279,548,799,1077,1294,1533,1824,2102,2290,2627,2867,3126,3340,3617,3913
60,0,0,0.1637,0.21041,4.16,279,548,800,1078,1295,1533,1825,2103,2290,2629,2867,3127,3340,3616,3913
61,0,0,0.16034,0.20721,4.2,280,548,800,1079,1296,1534,1826,2103,2290,2630,2867,3128,3339,3616,3913
62,0,0,0.15736,0.20433,4.23,280,548,800,1079,1296,1535,1828,2103,2290,2632,2867,3129,3338,3616,3913
63,0,0,0.15481,0.20178,4.26,280,549,800,1080,1297,1535,1829,2103,2289,2633,2867,3130,3338,3615,3913
64,0,0,0.15269,0.19962,4.3,280,549,800,1081,1298,1536,1830,2103,2289,2634,2867,3131,3337,3615,3913
65,0,0,0.15101,0.19788,4.33,281,549,800,1081,1299,1537,1831,2103,2289,2636,2867,3132,3336,3615,3913
66,0,0,0.14981,0.19652,4.37,281,549,800,1082,1300,1537,1832,2103,2289,2637,2867,3132,3336,3615,3913
67,0,0,0.14903,0.19554,4.41,281,549,800,1082,1301,1538,1833,2103,2289,2638,2867,3133,3335,3614,3913
68,0,0,0.14864,0.1949,4.44,281,549,800,1083,1302,1538,1834,2103,2289,2639,2866,3134,3334,3614,3913
69,0,0,0.14855,0.19453,4.47,282,550,801,1084,1303,1539,1835,2103,2289,2640,2866,3135,3334,3614,3913
70,0,0,0.14868,0.19436,4.51,282,550,801,1084,1304,1539,1836,2103,2289,2641,2866,3136,3333,3614,3913
71,0,0,0.14894,0.19433,4.54,282,550,801,1085,1304,1540,1837,2103,2289,2641,2866,3136,3332,3614,3913
72,0,0,0.14926,0.19436,4.58,282,551,802,1085,1305,1540,1837,2103,2289,2641,2866,3137,3332,3613,3913
73,0,0,0.14957,0.19442,4.61,282,551,803,1086,1306,1540,1838,2103,2289,2642,2866,3137,3331,3613,3913
74,0,0,0.14982,0.19446,4.64,282,552,803,1087,1306,1540,1838,2103,2289,2641,2865,3138,3330,3613,3913
75,0,0,0.14997,0.19446,4.68,282,552,804,1087,1307,1540,1838,2103,2289,2641,2865,3138,3330,3613,3913
76,0,0,0.15,0.19438,4.71,282,552,805,1088,1308,1540,1838,2103,2288,2641,2865,3139,3329,3613,3913
77,0,0,0.1499,0.19426,4.75,282,553,806,1088,1308,1540,1838,2103,2288,2640,2865,3139,3328,3612,3913
78,0,0,0.14968,0.19408,4.78,282,553,807,1089,1309,1540,1838,2103,2288,2640,2865,3139,3328,3612,3913
79,0,0,0.14936,0.19384,4.82,283,554,807,1089,1309,1540,1837,2103,2288,2639,2865,3140,3327,3612,3913
80,0,0,0.14896,0.19355,4.85,283,554,808,1090,1310,1540,1837,2103,2288,2638,2864,3140,3327,3612,3913
81,0,0,0.1485,0.19324,4.88,283,555,809,1090,1310,1540,1837,2102,2288,2637,2864,3140,3326,3612,3913
82,0,0,0.14801,0.19291,4.91,283,555,810,1091,1310,1540,1836,2102,2288,2636,2864,3140,3326,3612,3913
83,0,0,0.14751,0.1926,4.95,282,556,811,1092,1311,1539,1836,2102,2288,2635,2864,3140,3325,3611,3913
84,0,0,0.14703,0.19231,4.98,282,556,812,1092,1311,1539,1836,2102,2288,2634,2863,3140,3324,3611,3913
85,0,0,0.14657,0.19205,5.01,282,557,813,1093,1312,1539,1835,2102,2288,2633,2863,3140,3324,3611,3913
86,0,0,0.14615,0.19182,5.05,282,558,814,1093,1312,1539,1834,2102,2288,2632,2863,3140,3323,3611,3913
87,0,0,0.14578,0.19164,5.08,282,558,815,1094,1313,1538,1834,2102,2288,2631,2863,3140,3323,3611,3913
88,0,0,0.14546,0.19149,5.11,282,559,816,1094,1313,1538,1833,2102,2288,2630,2863,3140,3322,3611,3913
89,0,0,0.14518,0.19137,5.14,282,559,817,1095,1313,1538,1833,2102,2288,2629,2862,3140,3321,3610,3913
90,0,0,0.14495,0.19127,5.18,282,560,817,1095,1314,1538,1833,2101,2288,2628,2862,3140,3321,3610,3913
91,0,0,0.14475,0.19121,5.21,282,560,818,1096,1314,1537,1832,2101,2288,2627,2862,3140,3320,3610,3913
92,0,0,0.14458,0.19116,5.24,282,561,819,1097,1315,1537,1832,2101,2288,2626,2862,3140,3320,3610,3913
93,0,0,0.14444,0.19112,5.28,282,562,820,1097,1315,1537,1831,2101,2288,2625,2861,3140,3319,3610,3913
94,0,0,0.14431,0.19108,5.31,282,562,821,1098,1316,1537,1831,2101,2288,2624,2861,3140,3319,3610,3912
95,0,0,0.14419,0.19104,5.34,282,563,822,1099,1316,1537,1831,2100,2288,2624,2861,3140,3318,3609,3912
96,0,0,0.14408,0.191,5.4,282,563,823,1099,1317,1537,1831,2100,2288,2623,2861,3140,3317,3609,3912
97,0,0,0.14396,0.19095,5.44,282,564,824,1100,1317,1537,1830,2100,2288,2622,2861,3140,3317,3609,3912
98,0,0,0.14385,0.19088,5.47,282,564,824,1101,1318,1536,1830,2100,2288,2622,2860,3140,3316,3609,3912
99,0,0,0.14373,0.19081,5.51,282,565,825,1101,1318,1536,1830,2100,2288,2621,2860,3140,3316,3609,3912
100,0,0,0.1436,0.19072,5.54,282,565,826,1102,1319,1536,1830,2100,2288,2621,2860,3140,3315,3608,3912
101,0,0,0.14347,0.19062,5.57,282,566,827,1103,1320,1536,1830,2100,2288,2620,2860,3140,3314,3608,3912
102,0,0,0.14333,0.1905,5.61,282,566,828,1103,1320,1536,1830,2099,2288,2620,2859,3140,3314,3608,3912
103,0,0,0.14319,0.19038,5.64,282,567,828,1104,1321,1536,1830,2099,2288,2619,2859,3141,3313,3608,3912
104,0,0,0.14304,0.19024,5.68,282,567,829,1105,1321,1536,1830,2099,2288,2619,2859,3141,3313,3608,3912
105,0,0,0.14288,0.19009,5.71,282,568,830,1106,1322,1536,1830,2099,2288,2619,2859,3141,3312,3608,3912
106,0,0,0.14272,0.18993,5.74,282,569,831,1106,1323,1536,1830,2099,2288,2618,2858,3141,3311,3607,3912
107,0,0,0.14256,0.18977,5.78,282,569,832,1107,1323,1536,1830,2098,2288,2618,2858,3141,3311,3607,3912
108,0,0,0.1424,0.1896,5.81,282,569,832,1108,1324,1536,1831,2098,2288,2618,2858,3142,3310,3607,3912
109,0,0,0.14223,0.18943,5.85,282,570,833,1109,1325,1536,1831,2098,2288,2617,2858,3142,3310,3607,3912
110,0,0,0.14207,0.18925,5.88,282,570,834,1109,1325,1536,1831,2098,2288,2617,2857,3142,3309,3607,3912
111,0,0,0.14191,0.18907,5.92,283,571,835,1110,1326,1536,1831,2098,2288,2617,2857,3142,3308,3606,3911
112,0,0,0.14174,0.1889,5.95,283,571,835,1111,1327,1536,1831,2097,2288,2617,2857,3142,3308,3606,3911
113,0,0,0.14158,0.18872,5.98,283,572,836,1112,1327,1536,1831,2097,2288,2616,2857,3143,3307,3606,3911
114,0,0,0.14142,0.18855,6.02,283,572,837,1112,1328,1536,1832,2097,2288,2616,2856,3143,3306,3606,3911
115,0,0,0.14126,0.18837,6.06,283,573,838,1113,1329,1536,1832,2097,2288,2616,2856,3143,3306,3605,3911
116,0,0,0.14111,0.1882,6.09,283,573,838,1114,1329,1536,1832,2096,2288,2616,2856,3143,3305,3605,3911
117,0,0,0.14095,0.18803,6.12,283,574,839,1115,1330,1536,1832,2096,2288,2615,2856,3144,3305,3605,3911
118,0,0,0.14079,0.18787,6.16,283,574,840,1115,1331,1536,1832,2096,2288,2615,2855,3144,3304,3605,3911
119,0,0,0.14064,0.1877,6.19,283,575,841,1116,1331,1536,1832,2096,2288,2615,2855,3144,3303,3605,3911
120,0,0,0.14048,0.18754,6.23,283,575,841,1117,1332,1537,1832,2095,2288,2615,2855,3144,3303,3604,3911
121,0,0,0.14033,0.18738,6.26,283,575,842,1118,1333,1537,1832,2095,2288,2614,2855,3145,3302,3604,3911
122,0,0,0.14017,0.18722,6.3,283,576,843,1119,1333,1537,1832,2095,2288,2614,2854,3145,3301,3604,3911
123,0,0,0.14002,0.18706,6.33,283,576,844,1119,1334,1537,1832,2095,2288,2614,2854,3145,3301,3603,3911
124,0,0,0.13986,0.1869,6.36,283,577,844,1120,1335,1537,1832,2094,2288,2614,2854,3145,3300,3603,3911
125,0,0,0.1397,0.18675,6.4,283,577,845,1121,1335,1537,1832,2094,2288,2613,2853,3145,3300,3603,3910
126,0,0,0.13953,0.1866,6.43,283,577,846,1122,1336,1537,1832,2094,2288,2613,2853,3145,3299,3603,3910
127,0,0,0.13937,0.18645,6.46,283,578,847,1122,1337,1537,1832,2094,2288,2613,2853,3146,3298,3602,3910
128,0,0,0.1392,0.18629,6.5,283,578,848,1123,1337,1537,1832,2093,2288,2613,2853,3146,3298,3602,3910
129,0,0,0.13904,0.18614,6.54,283,579,848,1124,1338,1537,1831,2093,2288,2612,2852,3146,3297,3602,3910
130,0,0,0.13887,0.18599,6.57,283,579,849,1125,1339,1537,1831,2093,2288,2612,2852,3146,3296,3601,3910
131,0,0,0.1387,0.18584,6.61,283,579,850,1126,1339,1537,1831,2093,2288,2612,2852,3147,3296,3601,3910
132,0,0,0.13852,0.18569,6.64,283,580,851,1126,1340,1537,1831,2093,2288,2611,2851,3147,3295,3601,3910
133,0,0,0.13835,0.18554,6.68,283,580,852,1127,1341,1537,1831,2092,2288,2611,2851,3147,3295,3600,3910
134,0,0,0.13817,0.18539,6.72,283,580,852,1128,1341,1537,1831,2092,2288,2611,2851,3147,3294,3600,3910
135,0,0,0.138,0.18524,6.75,283,581,853,1129,1342,1537,1831,2092,2288,2611,2850,3147,3293,3600,3910
136,0,0,0.13782,0.18508,6.79,283,581,854,1129,1343,1537,1831,2092,2288,2610,2850,3148,3293,3599,3909
137,0,0,0.13764,0.18493,6.83,283,581,855,1130,1343,1537,1831,2091,2288,2610,2850,3148,3292,3599,3909
138,0,0,0.13745,0.18477,6.86,283,582,856,1131,1344,1538,1831,2091,2288,2610,2849,3148,3292,3599,3909
139,0,0,0.13727,0.18462,6.9,283,582,856,1132,1344,1538,1830,2091,2288,2610,2849,3148,3291,3598,3909
140,0,0,0.13708,0.18446,6.93,283,582,857,1133,1345,1538,1830,2091,2288,2609,2849,3148,3290,3598,3909
141,0,0,0.13689,0.1843,6.97,283,583,858,1133,1346,1538,1830,2091,2288,2609,2848,3148,3290,3598,3909
142,0,0,0.1367,0.18412,7.0,283,583,859,1134,1346,1538,1830,2091,2288,2609,2848,3149,3289,3597,3909
143,0,0,0.1365,0.18395,7.04,283,583,860,1135,1347,1538,1830,2090,2288,2608,2848,3149,3289,3597,3909
144,0,0,0.1363,0.18377,7.07,283,583,860,1136,1348,1538,1830,2090,2288,2608,2847,3149,3288,3596,3909
145,0,0,0.1361,0.18357,7.11,283,583,861,1136,1348,1538,1830,2090,2288,2608,2847,3149,3287,3596,3909
146,0,0,0.13589,0.18338,7.14,283,584,862,1137,1349,1538,1830,2090,2288,2608,2847,3149,3287,3596,3908
147,0,0,0.13568,0.18318,7.18,283,584,863,1138,1350,1538,1830,2090,2288,2608,2846,3150,3286,3595,3908
148,0,0,0.13546,0.18298,7.21,283,584,863,1138,1350,1538,1830,2090,2288,2607,2846,3150,3286,3595,3908
149,0,0,0.13524,0.18277,7.25,283,584,864,1139,1351,1538,1830,2089,2288,2607,2846,3150,3285,3594,3908
150,0,0,0.13502,0.18255,7.28,283,584,865,1140,1352,1538,1830,2089,2288,2607,2846,3150,3284,3594,3908
151,0,0,0.13479,0.18233,7.32,283,584,866,1141,1352,1538,1830,2089,2288,2607,2845,3150,3284,3594,3908
152,0,0,0.13456,0.18209,7.36,283,584,867,1141,1353,1538,1830,2089,2288,2607,2845,3150,3283,3593,3908
153,0,0,0.13433,0.18186,7.4,283,584,867,1142,1354,1538,1830,2089,2288,2607,2845,3151,3283,3593,3908
154,0,0,0.1341,0.18162,7.43,283,584,868,1143,1354,1537,1830,2089,2288,2606,2844,3151,3282,3592,3908
155,0,0,0.13388,0.18138,7.47,283,585,869,1144,1355,1537,1829,2089,2288,2606,2844,3151,3282,3592,3908
156,0,0,0.13367,0.18114,7.5,284,585,870,1144,1356,1537,1829,2088,2288,2606,2844,3151,3281,3591,3907
157,0,0,0.13347,0.18091,7.54,284,585,870,1145,1357,1537,1829,2088,2288,2606,2844,3151,3281,3591,3907
158,0,0,0.13327,0.18068,7.57,284,585,871,1146,1357,1537,1829,2088,2288,2606,2843,3151,3280,3590,3907
159,0,0,0.13304,0.18043,7.62,284,585,872,1146,1358,1537,1829,2088,2288,2606,2843,3151,3280,3590,3907
160,0,0,0.13277,0.18012,7.65,284,585,873,1147,1359,1537,1829,2088,2288,2605,2843,3152,3279,3589,3907
161,0,0,0.1325,0.1798,7.69,284,585,873,1148,1359,1537,1829,2088,2288,2605,2842,3152,3279,3589,3907
162,0,0,0.13228,0.1795,7.72,284,585,874,1149,1360,1537,1829,2088,2288,2605,2842,3152,3278,3588,3907
163,0,0,0.13207,0.17923,7.77,284,584,875,1149,1361,1537,1829,2087,2288,2605,2842,3152,3278,3588,3907
164,0,0,0.13185,0.17897,7.81,284,584,876,1150,1362,1536,1829,2087,2288,2605,2841,3152,3277,3587,3907
165,0,0,0.13163,0.17872,7.84,284,584,877,1151,1362,1536,1829,2087,2288,2604,2841,3152,3277,3587,3907
166,0,0,0.13139,0.17848,7.88,284,584,877,1151,1363,1536,1829,2086,2288,2604,2840,3152,3276,3586,3906
167,0,0,0.13114,0.17825,7.91,284,584,878,1152,1363,1536,1829,2086,2288,2604,2840,3152,3276,3586,3906
168,0,0,0.13088,0.17804,7.94,284,584,879,1153,1364,1536,1829,2086,2288,2604,2839,3152,3275,3585,3906
169,0,0,0.13061,0.17783,7.98,284,584,880,1154,1365,1536,1829,2085,2288,2603,2839,3152,3275,3585,3906
170,0,0,0.13033,0.17763,8.01,284,584,881,1154,1365,1536,1829,2085,2288,2603,2838,3152,3275,3584,3906
171,0,0,0.13005,0.17744,8.05,284,583,882,1155,1366,1536,1829,2085,2288,2603,2837,3152,3274,3583,3906
172,0,0,0.12978,0.17725,8.09,284,583,883,1156,1367,1536,1829,2084,2288,2602,2837,3152,3274,3583,3906
173,0,0,0.1295,0.17706,8.13,284,583,883,1157,1367,1535,1829,2084,2288,2602,2836,3152,3274,3582,3906
174,0,0,0.12922,0.17687,8.17,284,583,884,1157,1368,1535,1828,2083,2288,2602,2836,3152,3273,3581,3906
175,0,0,0.12895,0.17666,8.2,284,582,885,1158,1369,1535,1828,2083,2288,2602,2835,3152,3273,3581,3906
176,0,0,0.12868,0.17645,8.24,285,582,886,1159,1369,1535,1828,2082,2288,2601,2835,3152,3273,3580,3906
177,0,0,0.1284,0.17622,8.28,285,581,887,1160,1370,1535,1828,2082,2288,2601,2834,3152,3272,3580,3906
178,0,0,0.12812,0.17597,8.32,285,581,888,1160,1371,1534,1828,2082,2288,2601,2834,3152,3272,3579,3905
179,0,0,0.12784,0.17571,8.36,285,580,888,1161,1372,1534,1828,2081,2288,2601,2834,3152,3272,3578,3905
180,0,0,0.12755,0.17543,8.39,285,580,889,1162,1372,1534,1828,2081,2288,2601,2833,3152,3271,3578,3905
181,0,0,0.12726,0.17514,8.43,285,579,890,1162,1373,1534,1828,2080,2288,2600,2833,3152,3271,3577,3905
182,0,0,0.12697,0.17483,8.47,285,579,891,1163,1374,1534,1828,2080,2288,2600,2833,3152,3271,3576,3905
183,0,0,0.12667,0.17452,8.5,285,578,892,1164,1374,1533,1828,2079,2288,2600,2832,3152,3271,3576,3905
184,0,0,0.12637,0.1742,8.55,285,577,893,1164,1375,1533,1828,2079,2288,2600,2832,3152,3270,3575,3905
185,0,0,0.12608,0.17387,8.58,285,577,893,1165,1376,1533,1827,2079,2288,2600,2832,3152,3270,3574,3905
186,0,0,0.12578,0.17354,8.62,285,576,894,1166,1377,1533,1827,2078,2288,2599,2832,3152,3270,3574,3905
187,0,0,0.12547,0.17322,8.66,285,575,895,1166,1377,1532,1827,2078,2288,2599,2831,3152,3270,3573,3905
188,0,0,0.12517,0.1729,8.69,285,575,896,1167,1378,1532,1827,2077,2288,2599,2831,3152,3269,3572,3905
189,0,0,0.12487,0.17259,8.73,285,574,897,1168,1379,1532,1826,2077,2288,2599,2831,3152,3269,3572,3905
190,0,0,0.12456,0.17229,8.77,285,573,898,1168,1379,1532,1826,2077,2288,2599,2831,3152,3269,3571,3905
191,0,0,0.12425,0.17199,8.81,285,573,898,1169,1380,1532,1826,2076,2288,2599,2830,3152,3269,3570,3904
192,0,0,0.12394,0.1717,8.84,286,572,899,1169,1381,1531,1826,2076,2288,2599,2830,3152,3269,3569,3904
193,0,0,0.12363,0.17142,8.88,286,571,900,1170,1381,1531,1826,2076,2288,2598,2830,3152,3269,3569,3904
194,0,0,0.12332,0.17114,8.92,286,570,901,1171,1382,1531,1825,2076,2288,2598,2829,3152,3269,3568,3904
195,0,0,0.123,0.17087,8.96,286,570,902,1171,1383,1531,1825,2075,2288,2598,2829,3152,3268,3567,3904
196,0,0,0.12269,0.17059,8.99,286,569,903,1172,1383,1531,1825,2075,2288,2598,2829,3152,3268,3566,3904
197,0,0,0.12238,0.17032,9.03,286,568,903,1172,1384,1531,1825,2075,2288,2598,2828,3152,3268,3565,3904
198,0,0,0.12206,0.17003,9.07,286,567,904,1173,1385,1530,1825,2075,2288,2597,2828,3152,3268,3565,3904
199,0,0,0.12175,0.16974,9.1,286,566,905,1174,1385,1530,1825,2074,2288,2597,2827,3152,3268,3564,3904
200,0,0,0.12143,0.16944,9.14,286,565,906,1174,1386,1530,1824,2074,2288,2597,2827,3152,3268,3563,3904
201,0,0,0.12112,0.16914,9.18,286,565,907,1175,1387,1530,1824,2074,2288,2597,2826,3152,3268,3562,3903
202,0,0,0.1208,0.16882,9.21,286,564,908,1175,1387,1530,1824,2074,2288,2597,2826,3152,3268,3562,3903
203,0,0,0.12049,0.16849,9.25,286,563,908,1176,1388,1530,1824,2074,2288,2596,2825,3152,3268,3561,3903
204,0.00152,0,0.12017,0.16816,9.29,286,562,909,1176,1389,1529,1823,2073,2288,2596,2825,3152,3268,3560,3903
205,0.00675,0,0.11986,0.16782,9.33,286,561,910,1177,1389,1529,1823,2073,2288,2596,2825,3152,3268,3559,3903
206,0.01195,0,0.11954,0.16748,9.37,286,560,911,1177,1390,1529,1823,2073,2288,2596,2824,3152,3268,3558,3903
207,0.01713,6e-05,0.11923,0.16713,9.41,287,559,912,1178,1391,1529,1823,2073,2288,2596,2824,3152,3268,3558,3903
208,0.02228,0.00414,0.11891,0.16679,9.44,287,558,913,1179,1391,1529,1823,2073,2288,2595,2824,3152,3268,3557,3903
209,0.0274,0.00816,0.1186,0.16646,9.48,287,557,913,1179,1392,1529,1823,2074,2288,2595,2823,3152,3268,3556,3903
210,0.03249,0.01208,0.11829,0.16613,9.52,287,557,914,1180,1393,1528,1822,2074,2288,2595,2823,3152,3268,3555,3903
211,0.03755,0.01593,0.11798,0.1658,9.56,287,556,915,1180,1393,1528,1822,2074,2288,2595,2822,3152,3268,3554,3903
212,0.04257,0.01973,0.11767,0.16548,9.6,287,555,916,1181,1394,1528,1822,2074,2288,2595,2822,3152,3268,3554,3903
213,0.04756,0.02346,0.11737,0.16517,9.64,287,554,917,1181,1395,1528,1822,2074,2288,2594,2821,3152,3268,3553,3902
214,0.05252,0.02713,0.11706,0.16486,9.68,287,553,918,1181,1395,1528,1822,2074,2288,2594,2821,3152,3269,3552,3902
215,0.05745,0.03081,0.11676,0.16454,9.72,287,552,918,1182,1396,1528,1821,2075,2288,2594,2820,3152,3269,3551,3902
216,0.06233,0.03442,0.11645,0.16424,9.76,287,551,919,1182,1396,1527,1821,2075,2288,2594,2819,3152,3269,3550,3902
217,0.06716,0.03804,0.11615,0.16393,9.8,287,550,920,1183,1397,1527,1821,2075,2288,2594,2819,3152,3269,3549,3902
218,0.07198,0.04171,0.11585,0.16362,9.84,287,549,921,1183,1398,1527,1821,2075,2288,2593,2818,3152,3269,3549,3902
219,0.07674,0.04535,0.11556,0.16331,9.88,288,548,922,1184,1398,1527,1821,2075,2288,2593,2818,3152,3269,3548,3902
220,0.08144,0.04898,0.11526,0.16299,9.91,288,547,922,1184,1399,1527,1820,2075,2288,2593,2817,3152,3270,3547,3902
