epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
723,0.83104,0.81896,0.05674,0.06155,56.26,266,428,504,589,592,1057,1267,1184,1401,1425,1593,1880,1874,2020,2020,2020,2020,2344,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3834
724,0.83109,0.81904,0.05673,0.06154,56.37,266,428,505,589,592,1058,1267,1184,1401,1425,1593,1880,1874,2020,2020,2020,2020,2343,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3834
725,0.8311,0.81935,0.05673,0.06149,56.46,266,428,505,590,592,1059,1268,1185,1401,1425,1594,1880,1874,2020,2020,2020,2020,2343,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3834
726,0.83109,0.81882,0.05673,0.06158,56.56,267,428,505,590,592,1060,1268,1184,1401,1425,1594,1880,1874,2020,2020,2020,2020,2342,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3833
727,0.8311,0.81948,0.05672,0.06147,56.64,267,428,505,590,593,1061,1269,1185,1401,1425,1595,1880,1874,2020,2020,2020,2020,2341,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3833
728,0.83114,0.81874,0.05672,0.06159,56.71,267,428,506,591,593,1062,1269,1184,1401,1425,1595,1880,1874,2020,2020,2020,2020,2341,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3832
729,0.83121,0.81952,0.05671,0.06146,56.78,267,429,506,591,593,1062,1270,1185,1401,1425,1595,1880,1874,2020,2020,2020,2020,2340,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3832
730,0.8313,0.81899,0.05669,0.06155,56.86,267,429,506,591,593,1063,1270,1184,1401,1425,1596,1880,1874,2020,2020,2020,2020,2339,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3831
731,0.83138,0.81956,0.05668,0.06145,56.95,268,429,506,592,594,1064,1271,1185,1401,1425,1596,1880,1874,2020,2020,2020,2020,2339,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3831
732,0.83145,0.81937,0.05667,0.06148,57.03,268,429,507,592,594,1065,1271,1184,1401,1425,1597,1880,1874,2020,2020,2020,2020,2338,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3830
733,0.83149,0.81943,0.05666,0.06147,57.1,268,429,507,592,594,1066,1272,1185,1401,1425,1597,1880,1874,2020,2020,2020,2020,2337,2121,2639,2639,2996,2964,2989,3435,3435,3613,3751,3810,3830
734,0.83152,0.81959,0.05665,0.06145,57.18,268,429,507,593,594,1067,1272,1185,1401,1425,1598,1880,1874,2020,2020,2020,2020,2337,2121,2639,2639,2996,2964,2989,3434,3435,3613,3751,3810,3830
735,0.83154,0.81926,0.05665,0.0615,57.25,269,429,507,593,595,1068,1272,1185,1401,1425,1598,1880,1874,2020,2020,2020,2020,2336,2121,2639,2639,2996,2964,2989,3434,3435,3613,3751,3810,3829
736,0.83156,0.81973,0.05665,0.06142,57.33,269,429,508,593,595,1068,1273,1185,1401,1425,1599,1880,1874,2020,2020,2020,2020,2335,2121,2639,2639,2996,2964,2989,3434,3435,3613,3751,3810,3829
737,0.83159,0.81929,0.05664,0.0615,57.4,269,429,508,593,595,1069,1273,1185,1401,1425,1599,1880,1874,2020,2020,2020,2020,2335,2121,2639,2639,2996,2964,2989,3434,3435,3613,3751,3810,3828
738,0.83163,0.81985,0.05664,0.0614,57.47,269,429,508,594,596,1070,1274,1185,1401,1425,1600,1880,1874,2020,2020,2020,2020,2334,2121,2639,2639,2996,2964,2988,3434,3435,3613,3751,3810,3828
739,0.83168,0.81943,0.05663,0.06147,57.55,269,429,509,594,596,1071,1274,1185,1401,1425,1600,1880,1874,2020,2020,2020,2020,2334,2121,2639,2639,2996,2964,2988,3434,3435,3613,3751,3810,3828
740,0.83174,0.81983,0.05662,0.06141,57.62,270,429,509,594,596,1072,1275,1185,1401,1425,1600,1880,1874,2020,2020,2020,2020,2333,2121,2639,2639,2996,2964,2988,3434,3435,3613,3751,3810,3827
741,0.83179,0.81956,0.05661,0.06145,57.71,270,429,509,595,596,1073,1275,1185,1401,1425,1601,1880,1874,2020,2020,2020,2020,2332,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3810,3827
742,0.83183,0.81971,0.0566,0.06143,57.78,270,429,509,595,597,1074,1276,1185,1401,1425,1601,1880,1874,2020,2020,2020,2020,2332,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3810,3826
743,0.83187,0.81976,0.0566,0.06142,57.85,270,430,510,596,597,1074,1276,1185,1401,1425,1602,1880,1874,2020,2020,2020,2020,2331,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3810,3826
744,0.83189,0.8197,0.05659,0.06143,57.92,271,430,510,596,597,1075,1277,1185,1401,1425,1602,1880,1874,2020,2020,2020,2020,2330,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3810,3826
745,0.83192,0.81998,0.05659,0.06138,57.99,271,430,510,596,597,1076,1277,1185,1401,1425,1603,1880,1874,2020,2020,2020,2020,2330,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3810,3825
746,0.83194,0.81972,0.05658,0.06142,58.06,271,430,511,596,598,1077,1278,1185,1401,1425,1603,1880,1874,2020,2020,2020,2020,2329,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3810,3825
747,0.83197,0.82008,0.05658,0.06136,58.14,271,430,511,597,598,1078,1278,1185,1401,1425,1604,1880,1874,2020,2020,2020,2020,2328,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3809,3825
748,0.832,0.81972,0.05657,0.06142,58.22,271,430,511,597,598,1079,1279,1185,1401,1425,1604,1880,1874,2020,2020,2020,2020,2328,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3809,3824
749,0.83203,0.82011,0.05657,0.06136,58.3,272,430,511,597,599,1080,1279,1185,1401,1425,1605,1880,1874,2020,2020,2020,2020,2327,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3809,3824
750,0.83206,0.8198,0.05656,0.06141,58.38,272,430,512,598,599,1080,1280,1185,1401,1425,1605,1880,1874,2020,2020,2020,2020,2327,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3809,3824
751,0.83209,0.82016,0.05656,0.06135,58.46,272,430,512,598,599,1081,1280,1185,1401,1425,1606,1880,1874,2020,2020,2020,2020,2326,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3809,3823
752,0.83213,0.81991,0.05655,0.06139,58.55,272,430,512,599,599,1082,1281,1185,1401,1425,1606,1880,1874,2020,2020,2020,2020,2325,2121,2639,2639,2996,2964,2988,3434,3435,3613,3750,3809,3823
753,0.83217,0.82016,0.05655,0.06135,58.62,272,430,513,599,600,1083,1281,1185,1401,1425,1606,1880,1874,2020,2020,2020,2020,2325,2121,2639,2639,2995,2964,2988,3434,3435,3613,3750,3809,3823
754,0.8322,0.81999,0.05654,0.06138,58.69,273,430,513,599,600,1084,1282,1185,1401,1425,1607,1880,1874,2020,2020,2020,2020,2324,2121,2639,2639,2995,2964,2988,3434,3435,3613,3750,3809,3823
755,0.83223,0.82014,0.05654,0.06135,58.76,273,430,513,600,600,1085,1282,1185,1401,1425,1607,1880,1874,2020,2020,2020,2020,2323,2121,2639,2639,2995,2964,2988,3434,3435,3613,3750,3809,3822
756,0.83226,0.8201,0.05653,0.06136,58.83,273,431,514,600,601,1085,1282,1185,1401,1425,1608,1880,1874,2020,2020,2020,2020,2323,2121,2639,2639,2995,2964,2988,3434,3435,3613,3750,3809,3822
757,0.83229,0.82017,0.05652,0.06135,58.9,273,431,514,600,601,1086,1283,1185,1401,1425,1608,1880,1874,2020,2020,2020,2020,2322,2121,2639,2639,2995,2964,2988,3434,3435,3613,3750,3809,3822
758,0.83232,0.82022,0.05652,0.06134,58.98,274,431,514,601,601,1087,1284,1185,1401,1425,1609,1880,1874,2020,2020,2020,2020,2321,2121,2639,2638,2995,2964,2988,3434,3435,3613,3750,3809,3821
759,0.83234,0.82021,0.05652,0.06134,59.05,274,431,515,601,601,1088,1284,1185,1401,1425,1609,1880,1874,2020,2020,2020,2020,2321,2121,2639,2638,2995,2964,2988,3434,3435,3613,3750,3809,3821
760,0.83237,0.8203,0.05651,0.06133,59.13,274,431,515,601,602,1089,1284,1185,1401,1425,1610,1881,1874,2020,2020,2020,2020,2320,2121,2639,2638,2995,2964,2987,3434,3435,3613,3750,3809,3821
761,0.8324,0.82021,0.05651,0.06134,59.2,274,431,515,602,602,1090,1285,1185,1401,1425,1610,1881,1874,2020,2020,2020,2020,2319,2121,2639,2639,2995,2964,2987,3434,3435,3613,3750,3809,3821
762,0.83243,0.82035,0.0565,0.06132,59.27,274,431,515,602,602,1090,1285,1185,1401,1425,1611,1881,1874,2020,2020,2020,2020,2319,2121,2639,2638,2995,2964,2987,3434,3435,3613,3750,3809,3820
763,0.83245,0.82024,0.0565,0.06134,59.34,275,431,516,602,603,1091,1286,1185,1401,1425,1611,1881,1874,2020,2020,2020,2020,2318,2121,2639,2639,2995,2964,2987,3434,3435,3613,3750,3809,3820
764,0.83248,0.82044,0.05649,0.0613,59.41,275,431,516,603,603,1092,1286,1185,1401,1425,1612,1881,1874,2020,2020,2020,2020,2318,2121,2639,2639,2995,2964,2987,3434,3435,3613,3750,3809,3820
765,0.83251,0.8203,0.05649,0.06133,59.49,275,431,516,603,603,1093,1287,1185,1401,1425,1612,1881,1874,2020,2020,2020,2020,2317,2121,2639,2639,2995,2964,2987,3434,3435,3613,3750,3809,3820
766,0.83253,0.82055,0.05648,0.06128,59.57,275,431,517,603,603,1094,1287,1185,1401,1425,1613,1881,1874,2020,2020,2020,2020,2316,2121,2639,2638,2995,2964,2987,3434,3435,3613,3750,3809,3819
767,0.83256,0.82036,0.05648,0.06131,59.65,276,431,517,604,604,1095,1288,1185,1401,1425,1613,1881,1874,2020,2020,2020,2020,2316,2121,2639,2639,2995,2964,2987,3434,3435,3613,3750,3809,3819
768,0.83258,0.82068,0.05648,0.06126,59.73,276,432,517,604,604,1095,1288,1185,1401,1425,1614,1881,1874,2020,2020,2020,2020,2315,2121,2639,2638,2995,2964,2987,3434,3435,3613,3750,3809,3819
769,0.8326,0.82042,0.05647,0.06131,59.8,276,432,518,604,604,1096,1289,1185,1401,1425,1614,1881,1874,2020,2020,2020,2020,2314,2121,2639,2639,2995,2964,2987,3434,3435,3613,3750,3809,3819
770,0.83262,0.82078,0.05647,0.06124,59.87,276,432,518,605,605,1097,1289,1185,1401,1425,1615,1881,1874,2020,2020,2020,2020,2314,2121,2639,2638,2995,2964,2987,3434,3435,3613,3750,3809,3818
771,0.83264,0.82041,0.05647,0.06131,59.95,276,432,518,605,605,1098,1290,1185,1401,1425,1616,1881,1874,2020,2020,2020,2020,2313,2121,2639,2639,2995,2964,2987,3434,3435,3613,3750,3809,3818
772,0.83266,0.82089,0.05646,0.06123,60.02,277,432,519,606,605,1099,1290,1185,1401,1425,1616,1881,1874,2020,2020,2020,2020,2312,2121,2639,2638,2995,2964,2987,3433,3435,3613,3750,3809,3818
773,0.83267,0.82039,0.05646,0.06131,60.09,277,432,519,606,606,1100,1291,1185,1401,1425,1617,1881,1874,2020,2020,2020,2020,2312,2121,2639,2639,2995,2964,2987,3433,3435,3613,3750,3809,3818
774,0.83267,0.82099,0.05646,0.06121,60.18,277,432,519,606,606,1100,1291,1185,1401,1425,1617,1881,1874,2020,2020,2020,2020,2311,2121,2639,2638,2995,2964,2987,3433,3435,3613,3750,3809,3818
775,0.83267,0.82031,0.05646,0.06132,60.26,277,432,520,607,606,1101,1292,1185,1401,1425,1618,1881,1874,2020,2020,2020,2020,2310,2121,2639,2639,2996,2964,2987,3433,3435,3613,3750,3809,3817
776,0.83266,0.82107,0.05646,0.06119,60.33,278,432,520,607,606,1102,1293,1185,1401,1425,1618,1881,1874,2020,2020,2020,2020,2310,2121,2639,2638,2995,2964,2987,3432,3435,3613,3750,3809,3817
777,0.83265,0.82021,0.05646,0.06134,60.41,278,432,520,607,607,1103,1293,1185,1401,1425,1619,1881,1874,2020,2020,2020,2020,2309,2121,2639,2639,2996,2964,2987,3432,3435,3613,3750,3809,3817
778,0.83264,0.82116,0.05647,0.06118,60.49,278,432,521,608,607,1104,1294,1185,1401,1425,1619,1881,1874,2020,2020,2020,2020,2309,2121,2639,2638,2995,2964,2987,3432,3435,3613,3750,3809,3817
779,0.83264,0.82014,0.05647,0.06135,60.55,278,432,521,608,607,1104,1294,1185,1401,1425,1620,1881,1874,2020,2020,2020,2020,2308,2121,2639,2639,2996,2964,2987,3431,3435,3613,3750,3809,3817
780,0.83265,0.82123,0.05646,0.06117,60.62,279,432,521,608,608,1105,1295,1185,1401,1425,1620,1881,1874,2020,2020,2020,2020,2307,2121,2639,2638,2995,2964,2987,3431,3435,3613,3750,3809,3816
781,0.83271,0.82023,0.05645,0.06134,60.7,279,433,522,609,608,1106,1295,1185,1401,1425,1621,1881,1874,2020,2020,2020,2020,2307,2121,2639,2639,2996,2964,2987,3431,3435,3613,3750,3809,3816
782,0.83279,0.82122,0.05644,0.06117,60.77,279,433,522,609,608,1107,1296,1185,1401,1425,1622,1881,1874,2020,2020,2020,2020,2306,2121,2639,2638,2995,2964,2987,3430,3435,3613,3750,3809,3816
783,0.83289,0.82056,0.05642,0.06128,60.85,279,433,522,610,609,1108,1296,1185,1401,1425,1622,1881,1874,2020,2020,2020,2020,2305,2121,2639,2639,2996,2964,2987,3430,3435,3613,3750,3809,3816
784,0.83297,0.82116,0.05641,0.06118,60.92,279,433,523,610,609,1108,1296,1185,1401,1425,1623,1881,1874,2020,2020,2020,2020,2305,2121,2639,2639,2995,2964,2987,3429,3435,3613,3750,3809,3816
785,0.83303,0.82097,0.0564,0.06121,61.0,280,433,523,610,609,1109,1297,1185,1401,1425,1623,1881,1874,2020,2020,2020,2020,2304,2121,2639,2639,2995,2964,2987,3429,3435,3613,3750,3809,3815
786,0.83305,0.82097,0.0564,0.06121,61.08,280,433,523,611,610,1110,1297,1185,1401,1425,1624,1881,1874,2020,2020,2020,2020,2304,2121,2639,2639,2995,2964,2987,3429,3435,3613,3750,3809,3815
787,0.83305,0.82124,0.0564,0.06116,61.16,280,433,524,611,610,1111,1298,1185,1401,1425,1624,1881,1874,2020,2020,2020,2020,2303,2121,2638,2638,2995,2964,2987,3429,3435,3613,3750,3809,3815
788,0.83303,0.82076,0.0564,0.06125,61.23,280,433,524,611,610,1112,1298,1185,1401,1425,1625,1881,1874,2020,2020,2020,2020,2302,2121,2639,2639,2995,2964,2987,3428,3435,3613,3750,3809,3815
789,0.83302,0.82137,0.0564,0.06114,61.31,281,433,524,612,610,1112,1299,1185,1401,1425,1626,1881,1874,2020,2020,2020,2020,2302,2121,2639,2638,2995,2964,2987,3428,3435,3613,3750,3809,3815
790,0.83303,0.82065,0.0564,0.06127,61.39,281,433,525,612,611,1113,1300,1185,1401,1425,1626,1881,1874,2020,2020,2020,2020,2301,2121,2639,2639,2995,2964,2987,3428,3435,3613,3750,3809,3815
791,0.83305,0.82143,0.0564,0.06113,61.47,281,433,525,613,611,1114,1300,1185,1401,1425,1627,1881,1874,2020,2020,2020,2020,2301,2121,2639,2638,2995,2964,2987,3427,3435,3613,3750,3809,3814
792,0.83311,0.82077,0.05639,0.06124,61.55,281,433,525,613,611,1115,1301,1185,1401,1425,1627,1881,1874,2020,2020,2020,2020,2300,2121,2639,2639,2995,2964,2987,3427,3435,3613,3750,3809,3814
793,0.83316,0.82143,0.05638,0.06113,61.63,281,433,526,613,612,1116,1301,1185,1401,1425,1628,1881,1874,2020,2020,2020,2020,2299,2121,2639,2639,2995,2964,2987,3426,3435,3613,3750,3809,3814
794,0.83322,0.82105,0.05637,0.0612,61.7,282,434,526,614,612,1116,1302,1185,1401,1425,1629,1881,1874,2020,2020,2020,2020,2299,2121,2639,2639,2995,2964,2987,3426,3435,3613,3750,3809,3814
795,0.83327,0.82135,0.05636,0.06115,61.77,282,434,526,614,612,1117,1302,1185,1401,1425,1629,1881,1874,2020,2020,2020,2020,2298,2121,2639,2639,2995,2964,2987,3426,3435,3613,3750,3809,3814
796,0.8333,0.82131,0.05635,0.06115,61.84,282,434,527,614,613,1118,1303,1185,1401,1425,1630,1881,1874,2020,2020,2020,2020,2298,2121,2639,2639,2995,2964,2987,3425,3435,3613,3750,3809,3814
797,0.83331,0.82119,0.05635,0.06117,61.93,282,434,527,615,613,1119,1303,1185,1401,1425,1630,1881,1874,2020,2020,2020,2020,2297,2121,2639,2639,2995,2964,2987,3425,3435,3613,3750,3809,3813
798,0.83332,0.82146,0.05635,0.06113,62.0,283,434,528,615,613,1120,1304,1185,1401,1425,1631,1881,1874,2020,2020,2020,2020,2296,2121,2639,2638,2995,2964,2987,3424,3435,3613,3750,3809,3813
799,0.83332,0.82102,0.05635,0.0612,62.07,283,434,528,616,614,1120,1304,1185,1401,1425,1632,1881,1874,2020,2020,2020,2020,2296,2121,2639,2638,2995,2964,2987,3424,3435,3613,3750,3809,3813
800,0.83331,0.82155,0.05635,0.06111,62.15,283,434,528,616,614,1121,1305,1185,1401,1425,1632,1881,1874,2020,2020,2020,2020,2295,2121,2639,2638,2995,2964,2987,3424,3435,3613,3750,3809,3813
801,0.83332,0.82096,0.05635,0.06121,62.23,283,434,529,616,614,1122,1305,1185,1401,1425,1633,1881,1874,2020,2020,2020,2020,2295,2121,2639,2638,2995,2964,2987,3423,3435,3613,3750,3809,3813
802,0.83335,0.82164,0.05635,0.0611,62.3,284,434,529,617,615,1123,1306,1185,1401,1425,1633,1881,1874,2020,2020,2020,2020,2294,2121,2639,2638,2995,2964,2987,3423,3435,3613,3750,3809,3813
803,0.83339,0.8211,0.05634,0.06119,62.38,284,434,529,617,615,1124,1306,1185,1401,1425,1634,1881,1874,2020,2020,2020,2020,2294,2121,2639,2638,2995,2964,2987,3423,3435,3613,3750,3809,3812
804,0.83344,0.82168,0.05633,0.06109,62.47,284,434,530,618,615,1124,1307,1185,1401,1425,1635,1881,1874,2020,2020,2020,2020,2293,2121,2639,2638,2995,2964,2987,3423,3435,3613,3750,3809,3812
805,0.83349,0.82134,0.05632,0.06115,62.56,284,434,530,618,616,1125,1307,1185,1401,1425,1635,1881,1874,2020,2020,2020,2020,2293,2121,2639,2639,2995,2964,2987,3422,3435,3613,3750,3809,3812
806,0.83353,0.82161,0.05632,0.0611,62.63,284,434,530,618,616,1126,1308,1185,1401,1425,1636,1881,1874,2020,2020,2020,2020,2292,2121,2639,2639,2995,2964,2987,3422,3435,3613,3750,3809,3812
807,0.83356,0.82154,0.05631,0.06111,62.7,285,435,531,619,616,1127,1308,1185,1401,1425,1637,1881,1874,2020,2020,2020,2020,2291,2121,2639,2639,2995,2964,2987,3422,3435,3613,3750,3809,3812
808,0.83358,0.82146,0.05631,0.06113,62.78,285,435,531,619,617,1127,1309,1185,1401,1425,1637,1881,1874,2020,2020,2020,2020,2291,2121,2639,2639,2995,2964,2987,3421,3435,3613,3750,3809,3812
809,0.83359,0.82168,0.05631,0.06109,62.86,285,435,531,619,617,1128,1309,1185,1401,1425,1638,1881,1874,2020,2020,2020,2020,2290,2121,2639,2639,2995,2964,2987,3421,3435,3613,3750,3809,3812
810,0.8336,0.82134,0.0563,0.06115,62.94,285,435,532,620,617,1129,1310,1185,1401,1425,1639,1881,1874,2020,2020,2020,2020,2290,2121,2639,2639,2995,2964,2987,3421,3435,3613,3750,3809,3811
811,0.8336,0.8218,0.0563,0.06107,63.03,286,435,532,620,618,1130,1310,1185,1401,1425,1639,1881,1874,2020,2020,2020,2020,2289,2121,2639,2639,2995,2964,2987,3420,3435,3613,3750,3809,3811
812,0.83362,0.8213,0.0563,0.06115,63.12,286,435,532,621,618,1131,1311,1185,1401,1425,1640,1881,1874,2020,2020,2020,2020,2289,2121,2639,2639,2995,2964,2987,3420,3435,3613,3750,3809,3811
813,0.83363,0.82186,0.0563,0.06106,63.2,286,435,533,621,618,1131,1311,1185,1401,1425,1641,1881,1874,2020,2020,2020,2020,2288,2121,2639,2638,2995,2964,2987,3420,3435,3613,3750,3809,3811
814,0.83366,0.82132,0.05629,0.06115,63.28,286,435,533,622,619,1132,1312,1185,1401,1425,1641,1881,1874,2020,2020,2020,2020,2288,2121,2639,2639,2995,2964,2987,3420,3435,3613,3750,3809,3811
815,0.83369,0.82187,0.05629,0.06106,63.35,287,435,533,622,619,1133,1312,1185,1401,1425,1642,1881,1874,2020,2020,2020,2020,2287,2121,2639,2638,2995,2964,2987,3419,3435,3613,3750,3809,3811
816,0.83373,0.82142,0.05628,0.06113,63.44,287,435,534,622,619,1134,1313,1185,1401,1425,1643,1881,1874,2020,2020,2020,2020,2287,2121,2639,2638,2995,2964,2987,3419,3435,3613,3750,3809,3811
817,0.83378,0.82187,0.05627,0.06106,63.53,287,435,534,623,620,1134,1313,1185,1401,1425,1643,1881,1874,2020,2020,2020,2020,2286,2121,2639,2638,2995,2964,2987,3419,3435,3613,3750,3809,3810
818,0.83382,0.82164,0.05627,0.0611,63.61,287,435,534,623,620,1135,1314,1185,1401,1425,1644,1881,1874,2020,2020,2020,2020,2286,2121,2639,2638,2995,2964,2987,3419,3435,3613,3750,3809,3810
819,0.83386,0.82182,0.05626,0.06107,63.68,288,435,535,624,620,1136,1315,1185,1401,1425,1645,1881,1874,2020,2020,2020,2020,2285,2121,2639,2638,2995,2964,2987,3419,3435,3613,3750,3809,3810
820,0.83388,0.82185,0.05626,0.06106,63.76,288,435,535,624,621,1137,1315,1185,1401,1425,1646,1881,1874,2020,2020,2020,2020,2285,2121,2639,2638,2995,2964,2987,3419,3435,3613,3750,3809,3810
821,0.8339,0.82174,0.05625,0.06108,63.84,288,435,535,624,621,1137,1316,1185,1401,1425,1646,1882,1874,2020,2020,2020,2020,2284,2121,2639,2639,2995,2964,2987,3419,3435,3613,3750,3809,3810
822,0.83391,0.82202,0.05625,0.06103,63.91,288,435,536,625,621,1138,1316,1185,1401,1425,1647,1882,1874,2020,2020,2020,2020,2284,2121,2639,2638,2995,2964,2987,3419,3435,3613,3750,3809,3810
823,0.83392,0.82165,0.05625,0.06109,63.98,288,436,536,625,622,1139,1317,1185,1401,1425,1648,1882,1874,2020,2020,2020,2020,2283,2121,2639,2639,2995,2964,2987,3419,3435,3613,3750,3809,3810
824,0.83392,0.82215,0.05625,0.06101,64.05,289,436,536,626,622,1140,1317,1185,1401,1425,1648,1882,1874,2020,2020,2020,2020,2283,2121,2639,2638,2995,2964,2987,3418,3435,3613,3750,3809,3810
825,0.83392,0.82158,0.05625,0.06111,64.12,289,436,537,626,622,1141,1318,1185,1401,1425,1649,1882,1874,2020,2020,2020,2020,2282,2121,2639,2639,2995,2964,2987,3418,3435,3613,3750,3809,3809
826,0.83392,0.82226,0.05625,0.06099,64.21,289,436,537,626,623,1141,1318,1185,1401,1425,1650,1883,1874,2020,2020,2020,2020,2282,2121,2639,2638,2995,2964,2987,3418,3435,3613,3750,3809,3809
827,0.83393,0.82152,0.05625,0.06112,64.28,289,436,537,627,623,1142,1319,1185,1401,1425,1651,1883,1874,2020,2020,2020,2020,2281,2121,2639,2639,2995,2964,2987,3418,3435,3613,3750,3809,3809
828,0.83395,0.8223,0.05624,0.06098,64.36,290,436,538,627,623,1143,1319,1185,1401,1425,1651,1883,1874,2020,2020,2020,2020,2281,2121,2639,2638,2995,2964,2987,3418,3435,3613,3750,3809,3809
829,0.83398,0.82152,0.05624,0.06112,64.43,290,436,538,628,624,1144,1320,1185,1401,1425,1652,1883,1874,2020,2020,2020,2020,2280,2121,2639,2639,2995,2964,2987,3418,3435,3613,3750,3809,3809
830,0.83401,0.82231,0.05623,0.06098,64.52,290,436,539,628,624,1144,1320,1185,1401,1425,1653,1884,1874,2020,2020,2020,2020,2280,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3809
831,0.83406,0.82163,0.05623,0.0611,64.6,290,436,539,629,624,1145,1321,1185,1401,1425,1653,1884,1874,2020,2020,2020,2020,2279,2121,2639,2639,2995,2964,2987,3417,3435,3613,3750,3809,3809
832,0.8341,0.82231,0.05622,0.06098,64.68,291,436,539,629,625,1146,1321,1185,1401,1425,1654,1884,1874,2020,2020,2020,2020,2279,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3809
833,0.83415,0.82181,0.05621,0.06107,64.77,291,436,540,629,625,1146,1322,1185,1401,1425,1655,1885,1874,2020,2020,2020,2020,2278,2121,2639,2639,2995,2964,2987,3417,3435,3613,3750,3809,3809
834,0.83419,0.82229,0.0562,0.06098,64.85,291,436,540,630,625,1147,1322,1185,1401,1425,1656,1885,1874,2020,2020,2020,2020,2278,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3808
835,0.83424,0.822,0.0562,0.06103,64.94,291,436,540,630,626,1148,1323,1185,1401,1425,1656,1886,1874,2020,2020,2020,2020,2278,2121,2639,2639,2995,2964,2987,3417,3435,3613,3750,3809,3808
836,0.83427,0.82226,0.05619,0.06099,65.02,292,436,541,631,626,1149,1324,1185,1401,1425,1657,1886,1874,2020,2020,2020,2020,2277,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3808
837,0.8343,0.82219,0.05618,0.061,65.1,292,437,541,631,627,1149,1324,1185,1401,1425,1658,1886,1874,2020,2020,2020,2020,2277,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3808
838,0.83433,0.82219,0.05618,0.061,65.18,292,437,541,632,627,1150,1325,1185,1401,1425,1658,1886,1874,2020,2020,2020,2020,2276,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3808
839,0.83435,0.82232,0.05618,0.06098,65.25,292,437,542,632,627,1151,1325,1185,1401,1425,1659,1886,1874,2020,2020,2020,2020,2276,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3808
840,0.83438,0.82217,0.05617,0.061,65.32,293,437,542,633,628,1152,1326,1185,1401,1425,1660,1886,1874,2020,2020,2020,2020,2275,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3808
841,0.8344,0.82244,0.05617,0.06096,65.39,293,437,542,633,628,1152,1326,1185,1401,1425,1661,1886,1874,2020,2020,2020,2020,2275,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3808
842,0.83443,0.82223,0.05616,0.061,65.46,293,437,543,633,628,1153,1327,1185,1401,1425,1661,1887,1874,2020,2020,2020,2020,2275,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3808
843,0.83445,0.82253,0.05616,0.06094,65.54,293,437,543,634,629,1154,1327,1185,1401,1425,1662,1887,1874,2020,2020,2020,2020,2274,2121,2639,2638,2995,2964,2987,3417,3435,3613,3750,3809,3807
844,0.83448,0.82224,0.05615,0.06099,65.61,294,437,543,634,629,1155,1328,1185,1401,1425,1663,1887,1874,2020,2020,2020,2020,2274,2121,2639,2639,2995,2964,2987,3417,3435,3613,3750,3809,3807
845,0.83451,0.82255,0.05615,0.06094,65.7,294,437,544,635,629,1155,1328,1185,1401,1425,1664,1887,1874,2020,2020,2020,2020,2273,2121,2639,2639,2995,2964,2987,3417,3435,3613,3750,3809,3807
846,0.83454,0.82227,0.05614,0.06099,65.79,294,437,544,635,630,1156,1329,1185,1401,1425,1664,1887,1874,2020,2020,2020,2020,2273,2121,2639,2639,2995,2964,2987,3417,3435,3613,3750,3809,3807
