epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
335,0.37865,0.37211,0.11535,0.12411,19.01,277,451,543,645,824,1362,1406,1837,1848,2020,2161,2360,2656,2679,2845,3069,3415,3461,3628,3868
336,0.38147,0.37467,0.11509,0.12386,19.06,278,451,543,645,824,1361,1405,1837,1846,2021,2161,2359,2656,2679,2845,3068,3416,3460,3628,3867
337,0.38423,0.377,0.11483,0.12362,19.11,278,451,543,645,824,1360,1405,1837,1845,2021,2161,2359,2656,2679,2844,3066,3416,3460,3627,3867
338,0.387,0.37993,0.11457,0.12333,19.16,278,451,542,644,824,1359,1404,1837,1843,2021,2161,2358,2656,2679,2844,3065,3417,3460,3627,3867
339,0.38971,0.38249,0.11432,0.12308,19.21,279,451,542,644,824,1358,1403,1837,1842,2021,2161,2358,2656,2678,2844,3064,3417,3460,3627,3866
340,0.39236,0.38468,0.11407,0.12286,19.25,279,451,541,644,824,1357,1402,1837,1841,2021,2161,2357,2656,2678,2844,3062,3418,3460,3627,3866
341,0.395,0.38728,0.11382,0.1226,19.3,279,451,541,643,824,1356,1401,1837,1839,2021,2161,2356,2656,2678,2843,3061,3418,3460,3626,3865
342,0.39761,0.38977,0.11358,0.12235,19.35,280,451,541,643,824,1355,1400,1837,1838,2021,2161,2355,2656,2677,2843,3060,3419,3460,3626,3865
343,0.40039,0.39197,0.11332,0.12213,19.4,280,451,540,643,824,1353,1399,1837,1837,2021,2161,2355,2656,2677,2843,3058,3420,3460,3626,3864
344,0.40295,0.39451,0.11307,0.12187,19.44,280,451,540,643,825,1352,1398,1837,1836,2021,2161,2354,2656,2677,2843,3057,3420,3460,3625,3864
345,0.40551,0.39701,0.11283,0.12162,19.48,280,451,539,642,825,1351,1397,1837,1835,2021,2161,2353,2656,2676,2842,3056,3421,3460,3625,3864
346,0.40806,0.39891,0.11259,0.12143,19.54,281,451,539,642,825,1350,1396,1837,1834,2021,2161,2353,2656,2676,2842,3054,3421,3460,3625,3863
347,0.41061,0.40118,0.11235,0.1212,19.58,281,451,539,642,825,1348,1396,1837,1833,2021,2161,2352,2656,2675,2842,3053,3422,3459,3625,3863
348,0.41312,0.40352,0.11211,0.12096,19.63,281,451,538,642,825,1347,1395,1838,1832,2021,2161,2351,2656,2674,2841,3052,3422,3459,3624,3862
349,0.41565,0.40544,0.11186,0.12077,19.67,282,451,538,641,826,1346,1395,1838,1831,2021,2161,2351,2656,2674,2841,3050,3423,3459,3624,3862
350,0.41816,0.40754,0.11162,0.12056,19.71,282,451,538,641,826,1345,1395,1838,1830,2021,2161,2350,2656,2673,2841,3049,3423,3459,3624,3861
351,0.42064,0.40996,0.11139,0.12031,19.76,282,451,537,641,826,1344,1394,1838,1830,2021,2161,2350,2656,2672,2841,3048,3424,3459,3624,3861
352,0.42309,0.41167,0.11115,0.12014,19.82,283,452,537,641,826,1342,1394,1838,1829,2021,2161,2349,2656,2671,2840,3046,3424,3459,3623,3860
353,0.42554,0.41377,0.11091,0.11992,19.87,283,452,537,641,826,1341,1394,1838,1829,2021,2161,2348,2656,2671,2840,3045,3425,3459,3623,3860
354,0.42796,0.41599,0.11068,0.11969,19.92,283,452,536,640,827,1340,1395,1838,1829,2021,2161,2348,2656,2670,2840,3043,3426,3459,3623,3859
355,0.43039,0.4177,0.11044,0.11952,19.96,283,452,536,640,827,1339,1395,1838,1829,2021,2161,2347,2656,2669,2839,3042,3426,3459,3623,3859
356,0.4328,0.41978,0.11021,0.1193,20.01,284,452,536,640,827,1337,1395,1838,1828,2021,2161,2346,2656,2668,2839,3040,3427,3459,3622,3858
357,0.43521,0.42193,0.10998,0.11908,20.05,284,452,536,640,828,1336,1395,1838,1828,2022,2161,2346,2656,2666,2839,3039,3428,3459,3622,3858
358,0.43762,0.42357,0.10974,0.11891,20.09,284,452,535,639,828,1335,1396,1838,1827,2022,2161,2345,2656,2665,2839,3037,3428,3458,3622,3857
359,0.44004,0.42561,0.10951,0.1187,20.15,285,452,535,639,828,1334,1396,1838,1827,2022,2161,2345,2656,2664,2838,3036,3429,3458,3622,3857
360,0.44242,0.42762,0.10927,0.1185,20.21,285,452,535,639,829,1333,1396,1838,1827,2022,2161,2344,2656,2663,2838,3034,3430,3458,3621,3856
361,0.44481,0.42912,0.10904,0.11834,20.25,285,452,535,639,829,1332,1397,1838,1827,2022,2161,2343,2656,2662,2838,3032,3430,3458,3621,3856
362,0.44719,0.43128,0.1088,0.11812,20.3,286,452,534,639,829,1330,1397,1838,1828,2022,2161,2343,2656,2660,2837,3031,3431,3458,3621,3855
363,0.44953,0.433,0.10857,0.11794,20.34,286,452,534,639,830,1329,1398,1838,1828,2022,2161,2342,2656,2659,2837,3029,3432,3458,3621,3855
364,0.45187,0.43469,0.10834,0.11776,20.39,286,452,534,638,830,1328,1398,1838,1828,2022,2161,2342,2656,2658,2837,3027,3433,3458,3620,3854
365,0.45421,0.43693,0.10811,0.11753,20.43,286,452,534,638,830,1327,1399,1838,1828,2022,2161,2341,2656,2657,2836,3025,3433,3458,3620,3854
366,0.45647,0.43844,0.10789,0.11737,20.48,287,452,533,638,831,1326,1400,1838,1827,2022,2160,2341,2656,2655,2836,3023,3434,3458,3620,3853
367,0.45877,0.44048,0.10766,0.11716,20.53,287,452,533,638,831,1325,1398,1838,1827,2022,2160,2340,2656,2654,2836,3021,3435,3458,3620,3853
368,0.461,0.44242,0.10744,0.11695,20.58,287,453,533,638,832,1324,1398,1839,1827,2022,2160,2340,2656,2653,2835,3019,3436,3457,3619,3852
369,0.46322,0.44391,0.10721,0.1168,20.64,288,453,533,638,832,1322,1397,1839,1827,2022,2160,2339,2656,2652,2835,3018,3437,3457,3619,3851
370,0.46542,0.44609,0.10699,0.11657,20.68,288,453,533,637,832,1321,1397,1839,1828,2022,2160,2338,2656,2651,2835,3016,3438,3457,3619,3851
371,0.4676,0.44767,0.10678,0.1164,20.73,288,453,532,637,833,1320,1397,1839,1828,2022,2160,2338,2656,2650,2834,3014,3438,3457,3619,3850
372,0.46976,0.44952,0.10656,0.11621,20.78,288,453,532,637,833,1319,1396,1840,1828,2022,2160,2337,2656,2649,2834,3013,3439,3457,3618,3850
373,0.47189,0.4512,0.10635,0.11603,20.82,289,453,532,637,834,1318,1396,1841,1828,2022,2160,2337,2656,2649,2834,3012,3440,3457,3618,3849
374,0.47401,0.45305,0.10613,0.11583,20.86,289,453,532,637,834,1317,1396,1842,1827,2022,2160,2336,2656,2648,2833,3011,3441,3457,3618,3848
375,0.47612,0.45465,0.10592,0.11566,20.91,289,453,532,637,834,1316,1396,1843,1827,2023,2160,2336,2656,2647,2833,3011,3442,3457,3618,3848
376,0.47821,0.45654,0.10571,0.11546,20.95,290,454,532,637,835,1315,1397,1844,1827,2023,2160,2335,2656,2647,2832,3011,3443,3457,3617,3847
377,0.4803,0.45813,0.10549,0.11529,21.0,290,454,532,637,835,1314,1397,1845,1828,2023,2160,2335,2656,2646,2832,3011,3443,3457,3617,3846
378,0.4824,0.46011,0.10528,0.11508,21.05,290,454,532,637,836,1313,1397,1846,1828,2023,2160,2334,2656,2646,2832,3011,3444,3457,3617,3846
379,0.48449,0.46172,0.10507,0.11491,21.09,291,454,532,637,836,1312,1397,1848,1828,2023,2160,2334,2656,2645,2831,3012,3445,3457,3617,3845
380,0.48656,0.46356,0.10486,0.11472,21.14,291,454,532,637,837,1310,1398,1849,1828,2022,2160,2333,2656,2645,2831,3013,3446,3457,3616,3844
381,0.48863,0.46533,0.10465,0.11453,21.18,291,454,532,636,837,1309,1398,1851,1828,2022,2160,2333,2656,2645,2831,3013,3446,3457,3616,3844
382,0.49069,0.46689,0.10444,0.11436,21.22,291,455,532,636,838,1308,1398,1852,1828,2022,2159,2333,2656,2645,2830,3014,3447,3457,3616,3843
383,0.49279,0.46881,0.10422,0.11415,21.27,292,455,532,636,838,1307,1399,1854,1827,2022,2159,2332,2656,2644,2830,3015,3448,3457,3616,3842
384,0.49485,0.47015,0.10401,0.11401,21.31,292,455,532,636,838,1306,1399,1856,1828,2022,2159,2332,2656,2644,2829,3015,3449,3457,3615,3842
385,0.49707,0.47242,0.10378,0.11376,21.36,292,455,532,636,839,1305,1399,1858,1828,2022,2159,2331,2656,2644,2829,3016,3449,3457,3615,3841
386,0.49951,0.47403,0.10353,0.11359,21.4,292,455,532,636,839,1304,1399,1859,1828,2022,2159,2331,2656,2644,2829,3016,3450,3457,3615,3840
387,0.50214,0.47659,0.10325,0.11331,21.45,293,456,532,636,840,1303,1398,1861,1828,2022,2159,2331,2656,2644,2828,3016,3450,3457,3615,3839
388,0.50462,0.47823,0.103,0.11314,21.5,293,456,532,636,840,1303,1398,1863,1828,2022,2159,2330,2656,2644,2828,3016,3451,3457,3615,3839
389,0.50707,0.48066,0.10274,0.11287,21.56,293,456,532,636,841,1302,1399,1865,1828,2022,2159,2330,2656,2644,2828,3016,3451,3457,3614,3838
390,0.50966,0.48235,0.10247,0.11269,21.6,294,456,532,636,841,1301,1399,1867,1828,2022,2159,2329,2656,2644,2827,3016,3452,3457,3614,3837
391,0.51229,0.48501,0.1022,0.1124,21.65,294,457,532,636,842,1300,1399,1869,1828,2022,2159,2329,2656,2644,2827,3016,3452,3457,3614,3836
392,0.51503,0.48705,0.10191,0.11218,21.71,294,457,532,636,842,1299,1399,1870,1828,2022,2159,2329,2656,2644,2826,3015,3452,3457,3614,3835
393,0.51782,0.48972,0.10162,0.11188,21.75,294,457,532,636,843,1298,1399,1872,1828,2022,2159,2329,2656,2644,2826,3015,3453,3457,3614,3835
394,0.52068,0.49216,0.10131,0.11162,21.8,295,457,532,636,843,1297,1399,1874,1828,2022,2159,2328,2656,2644,2826,3014,3453,3457,3614,3834
395,0.52362,0.49483,0.101,0.11132,21.84,295,458,532,636,844,1296,1399,1876,1828,2022,2159,2328,2656,2644,2825,3014,3453,3457,3614,3833
396,0.52664,0.49761,0.10068,0.11101,21.89,295,458,532,636,844,1295,1399,1877,1828,2022,2159,2328,2656,2644,2825,3013,3454,3457,3614,3832
397,0.52972,0.50026,0.10035,0.11072,21.93,296,458,532,636,844,1294,1399,1879,1828,2022,2159,2327,2656,2644,2824,3013,3454,3457,3613,3831
398,0.53289,0.50326,0.10001,0.11039,21.98,296,458,533,636,845,1293,1399,1881,1828,2022,2159,2327,2656,2645,2824,3012,3454,3457,3613,3831
399,0.53614,0.50595,0.09967,0.11009,22.05,296,459,533,636,845,1293,1399,1882,1828,2022,2159,2327,2656,2645,2824,3012,3455,3457,3613,3830
400,0.53945,0.50904,0.09931,0.10974,22.1,296,459,533,636,846,1292,1399,1883,1828,2022,2159,2326,2656,2645,2823,3012,3455,3457,3613,3829
401,0.54283,0.51189,0.09895,0.10943,22.16,297,459,533,636,846,1291,1399,1885,1828,2022,2159,2326,2656,2645,2823,3012,3455,3457,3613,3828
402,0.54628,0.51512,0.09857,0.10906,22.2,297,459,533,635,847,1290,1399,1886,1828,2022,2159,2326,2656,2645,2823,3012,3455,3457,3613,3828
403,0.54979,0.51797,0.09819,0.10874,22.24,297,460,533,635,847,1289,1399,1888,1828,2022,2159,2325,2656,2645,2822,3012,3455,3457,3613,3827
404,0.55335,0.52145,0.0978,0.10835,22.3,297,460,533,635,848,1289,1399,1889,1828,2022,2159,2325,2656,2646,2822,3012,3455,3457,3613,3826
405,0.557,0.52426,0.0974,0.10803,22.34,298,460,533,635,848,1288,1399,1890,1828,2022,2159,2325,2656,2646,2821,3012,3454,3457,3613,3825
406,0.56065,0.52813,0.097,0.10759,22.38,298,460,533,635,849,1287,1399,1892,1828,2022,2159,2325,2656,2646,2821,3012,3454,3457,3613,3825
407,0.56435,0.53079,0.09659,0.10729,22.43,298,461,533,635,849,1286,1399,1893,1828,2022,2160,2324,2656,2647,2821,3012,3454,3457,3613,3824
408,0.56806,0.53511,0.09618,0.10679,22.47,298,461,533,635,850,1286,1399,1894,1828,2021,2160,2324,2656,2647,2820,3012,3454,3457,3613,3824
409,0.57184,0.53765,0.09575,0.1065,22.52,299,461,533,635,850,1285,1399,1896,1828,2021,2160,2324,2656,2648,2820,3012,3454,3458,3613,3823
410,0.57558,0.54227,0.09533,0.10597,22.56,299,461,533,635,851,1284,1399,1897,1828,2021,2160,2324,2656,2648,2820,3012,3453,3458,3613,3822
411,0.57944,0.54495,0.0949,0.10565,22.61,299,461,533,635,851,1284,1399,1898,1828,2020,2160,2323,2656,2649,2819,3011,3453,3458,3613,3822
412,0.5833,0.54904,0.09446,0.10518,22.66,300,462,533,635,852,1283,1399,1900,1828,2020,2160,2323,2656,2650,2819,3011,3454,3458,3613,3821
413,0.58714,0.55277,0.09403,0.10474,22.7,300,462,533,635,852,1282,1399,1901,1828,2020,2160,2323,2656,2650,2818,3011,3454,3458,3613,3821
414,0.59103,0.55574,0.09358,0.10439,22.75,300,462,533,635,853,1282,1399,1902,1828,2020,2160,2323,2656,2651,2818,3011,3454,3458,3613,3820
415,0.59499,0.56035,0.09313,0.10385,22.8,300,462,533,635,853,1281,1399,1902,1828,2020,2160,2323,2656,2651,2818,3010,3454,3458,3613,3820
416,0.59904,0.56374,0.09266,0.10345,22.85,301,462,533,635,854,1281,1399,1903,1828,2020,2160,2323,2656,2652,2817,3010,3454,3458,3613,3819
417,0.60321,0.56799,0.09218,0.10295,22.9,301,463,533,635,854,1280,1399,1904,1828,2021,2160,2323,2656,2652,2817,3009,3454,3458,3613,3819
418,0.60757,0.5723,0.09167,0.10243,22.94,301,463,533,635,855,1279,1399,1905,1828,2021,2160,2323,2656,2653,2816,3009,3454,3458,3613,3819
419,0.61214,0.5763,0.09114,0.10195,22.98,301,463,533,635,855,1279,1399,1905,1828,2021,2160,2323,2656,2653,2816,3008,3454,3458,3613,3818
420,0.61696,0.58181,0.09057,0.10129,23.03,302,463,533,634,856,1278,1399,1906,1828,2020,2160,2323,2656,2653,2816,3008,3454,3458,3613,3818
421,0.62231,0.58689,0.08993,0.10067,23.09,302,463,533,634,856,1278,1399,1906,1828,2020,2160,2323,2656,2654,2815,3008,3454,3458,3613,3818
422,0.62762,0.5925,0.0893,0.09998,23.13,302,463,533,634,857,1277,1399,1906,1828,2020,2160,2323,2656,2654,2815,3007,3454,3458,3613,3817
423,0.63271,0.59818,0.08869,0.09928,23.17,302,464,533,634,857,1277,1399,1906,1828,2020,2160,2323,2656,2654,2815,3007,3454,3458,3613,3817
424,0.63791,0.60256,0.08806,0.09874,23.23,303,464,533,634,858,1276,1399,1905,1828,2020,2160,2323,2656,2654,2814,3007,3454,3458,3613,3817
425,0.64277,0.60802,0.08746,0.09806,23.28,303,464,532,634,858,1275,1399,1904,1828,2020,2160,2323,2656,2653,2814,3007,3454,3458,3613,3817
426,0.64752,0.6119,0.08688,0.09757,23.33,303,464,532,634,859,1275,1399,1904,1828,2020,2161,2323,2656,2653,2813,3007,3454,3458,3613,3816
427,0.65216,0.61705,0.08631,0.09692,23.38,304,464,532,634,860,1274,1399,1903,1828,2020,2161,2324,2656,2653,2813,3007,3454,3458,3613,3816
428,0.6568,0.62143,0.08573,0.09637,23.45,304,464,532,633,860,1274,1399,1902,1828,2020,2161,2324,2656,2653,2813,3007,3454,3458,3613,3816
429,0.66142,0.62576,0.08515,0.09582,23.5,304,464,532,633,861,1273,1399,1902,1828,2020,2161,2324,2656,2652,2812,3007,3454,3458,3613,3816
430,0.66589,0.63051,0.08459,0.09521,23.56,304,464,532,633,861,1272,1399,1901,1828,2020,2161,2324,2656,2652,2812,3007,3454,3458,3613,3816
431,0.67031,0.63434,0.08402,0.09471,23.61,305,464,531,633,862,1272,1399,1900,1828,2020,2161,2324,2656,2652,2812,3007,3454,3458,3613,3815
432,0.67459,0.63907,0.08348,0.0941,23.66,305,464,531,633,862,1271,1399,1899,1828,2020,2161,2324,2656,2652,2811,3007,3454,3458,3614,3815
433,0.67876,0.6426,0.08294,0.09363,23.71,305,464,531,633,863,1270,1399,1897,1828,2020,2161,2324,2656,2653,2811,3007,3454,3458,3614,3815
434,0.6828,0.64697,0.08242,0.09306,23.76,305,464,531,632,863,1270,1399,1896,1828,2020,2161,2324,2656,2653,2810,3006,3454,3458,3614,3815
435,0.68668,0.65064,0.08191,0.09258,23.8,306,464,531,632,864,1269,1399,1894,1828,2020,2161,2324,2656,2653,2810,3006,3454,3458,3614,3815
436,0.69038,0.65442,0.08143,0.09207,23.85,306,464,530,632,864,1269,1399,1893,1828,2020,2161,2324,2656,2653,2810,3006,3454,3458,3614,3815
437,0.69393,0.65809,0.08096,0.09158,23.89,306,464,530,632,865,1268,1399,1892,1828,2020,2161,2324,2656,2653,2809,3005,3454,3458,3614,3815
438,0.69734,0.66115,0.08051,0.09117,23.94,307,464,530,632,866,1267,1399,1891,1828,2020,2161,2324,2656,2653,2809,3005,3454,3458,3614,3815
439,0.70065,0.66472,0.08007,0.09069,23.99,307,464,530,631,866,1267,1399,1889,1828,2020,2161,2324,2656,2653,2809,3004,3454,3458,3614,3815
440,0.70386,0.66707,0.07964,0.09037,24.04,307,464,529,631,867,1266,1399,1888,1828,2019,2161,2324,2656,2654,2808,3003,3454,3458,3614,3815
441,0.70688,0.67083,0.07923,0.08986,24.09,307,464,529,631,867,1265,1399,1887,1828,2019,2161,2324,2656,2654,2808,3003,3454,3458,3614,3815
442,0.70965,0.67177,0.07885,0.08973,24.14,308,464,529,631,868,1265,1399,1885,1828,2019,2161,2324,2656,2653,2807,3002,3454,3458,3614,3815
443,0.712,0.67638,0.07853,0.0891,24.18,308,464,528,630,868,1264,1399,1884,1828,2019,2161,2324,2656,2653,2807,3001,3454,3458,3614,3815
444,0.71455,0.67558,0.07818,0.08921,24.24,308,464,528,630,869,1264,1399,1882,1828,2019,2161,2324,2656,2653,2807,3002,3454,3458,3614,3815
445,0.71767,0.68092,0.07776,0.08847,24.28,308,463,528,630,869,1263,1399,1881,1828,2019,2161,2324,2656,2653,2806,3001,3454,3458,3614,3815
446,0.72046,0.68261,0.07737,0.08824,24.33,309,463,528,630,870,1262,1399,1880,1828,2020,2161,2324,2656,2653,2806,3002,3454,3458,3614,3815
447,0.72238,0.68296,0.0771,0.08819,24.37,309,463,527,629,870,1262,1399,1879,1828,2020,2161,2324,2656,2653,2805,3002,3454,3458,3614,3815
448,0.72469,0.68711,0.07678,0.08761,24.42,309,463,527,629,871,1261,1399,1879,1828,2020,2161,2324,2656,2653,2805,3002,3454,3458,3614,3815
449,0.72736,0.68793,0.07641,0.0875,24.47,309,463,527,629,871,1261,1399,1878,1828,2020,2161,2324,2656,2653,2805,3002,3454,3458,3614,3816
450,0.7294,0.68922,0.07612,0.08731,24.52,310,463,526,629,872,1260,1399,1877,1828,2020,2161,2324,2656,2653,2804,3003,3454,3458,3614,3816
451,0.73133,0.69255,0.07585,0.08685,24.57,310,463,526,628,872,1259,1399,1876,1828,2020,2161,2324,2656,2653,2804,3003,3454,3458,3614,3816
452,0.73367,0.6931,0.07552,0.08677,24.61,310,463,526,628,873,1259,1399,1875,1828,2020,2161,2324,2656,2653,2803,3003,3454,3458,3614,3816
453,0.73564,0.6947,0.07524,0.08654,24.66,311,463,526,628,873,1258,1399,1875,1828,2020,2161,2324,2656,2653,2803,3003,3454,3458,3614,3816
454,0.73733,0.69738,0.075,0.08616,24.71,311,463,525,628,874,1257,1399,1874,1828,2020,2161,2324,2656,2653,2803,3003,3454,3458,3614,3816
455,0.73937,0.69748,0.07471,0.08615,24.76,311,463,525,627,874,1257,1399,1873,1828,2020,2161,2324,2656,2653,2802,3003,3454,3458,3614,3816
456,0.74123,0.69904,0.07444,0.08592,24.8,311,463,525,627,875,1256,1399,1873,1828,2020,2161,2324,2656,2653,2802,3003,3454,3458,3614,3816
457,0.74275,0.70111,0.07422,0.08563,24.86,312,463,525,627,875,1255,1399,1872,1828,2020,2161,2324,2656,2653,2801,3003,3454,3458,3614,3816
458,0.74449,0.70116,0.07397,0.08562,24.91,312,463,525,627,876,1255,1399,1872,1828,2020,2161,2324,2656,2653,2801,3004,3454,3458,3614,3816
459,0.74621,0.70299,0.07372,0.08536,24.96,312,463,525,626,876,1254,1399,1872,1828,2020,2161,2324,2656,2653,2801,3004,3454,3458,3614,3816
460,0.74764,0.70475,0.07351,0.0851,25.01,312,464,524,626,877,1253,1399,1873,1828,2020,2161,2324,2656,2653,2800,3004,3454,3458,3614,3816
461,0.74914,0.70473,0.07329,0.08511,25.06,313,464,524,626,877,1253,1399,1873,1828,2020,2161,2324,2656,2653,2800,3004,3454,3458,3614,3816
462,0.75072,0.70657,0.07306,0.08484,25.1,313,464,524,626,877,1252,1399,1874,1828,2020,2161,2324,2656,2653,2799,3004,3454,3458,3614,3816
463,0.75209,0.70771,0.07286,0.08468,25.16,313,464,524,625,878,1251,1399,1874,1828,2020,2161,2324,2656,2653,2799,3004,3454,3458,3614,3816
464,0.7534,0.70763,0.07267,0.08469,25.2,313,464,524,625,878,1250,1399,1874,1828,2020,2161,2324,2656,2653,2798,3004,3454,3458,3614,3816
465,0.7548,0.70937,0.07246,0.08444,25.25,314,464,524,625,878,1250,1399,1874,1828,2020,2161,2324,2656,2653,2798,3004,3454,3458,3614,3816
466,0.75611,0.71007,0.07227,0.08433,25.29,314,464,524,625,879,1249,1399,1875,1828,2020,2161,2324,2656,2653,2798,3004,3454,3458,3614,3816
467,0.7573,0.71038,0.07209,0.08429,25.34,314,464,524,625,879,1248,1399,1875,1828,2020,2161,2324,2656,2653,2797,3004,3454,3458,3614,3816
468,0.7585,0.71207,0.07191,0.08404,25.4,314,464,524,624,879,1248,1399,1875,1828,2020,2161,2324,2656,2653,2797,3004,3454,3458,3614,3816
469,0.75972,0.71243,0.07173,0.08399,25.44,315,465,524,624,880,1247,1399,1876,1828,2020,2161,2324,2656,2653,2796,3004,3454,3458,3614,3816
470,0.76083,0.71295,0.07157,0.08391,25.49,315,465,524,624,880,1246,1399,1876,1828,2020,2161,2324,2656,2653,2796,3004,3454,3458,3614,3816
471,0.7619,0.71418,0.07141,0.08373,25.54,315,465,524,624,880,1245,1399,1877,1828,2020,2161,2324,2656,2653,2796,3004,3454,3458,3614,3816
472,0.76301,0.71415,0.07124,0.08374,25.59,315,465,524,624,881,1245,1399,1877,1828,2020,2161,2324,2656,2653,2795,3004,3454,3458,3614,3816
473,0.76407,0.71501,0.07108,0.08361,25.63,316,465,524,623,881,1244,1399,1877,1828,2020,2161,2324,2656,2653,2795,3004,3454,3458,3614,3816
474,0.76506,0.71589,0.07093,0.08348,25.68,316,465,524,623,881,1243,1399,1877,1828,2020,2161,2324,2656,2653,2794,3004,3454,3458,3614,3816
475,0.76604,0.71596,0.07078,0.08347,25.73,316,465,524,623,881,1242,1399,1876,1828,2020,2161,2324,2656,2653,2794,3004,3454,3458,3614,3816
476,0.76702,0.71706,0.07063,0.08331,25.79,316,465,524,623,882,1242,1399,1876,1828,2020,2161,2324,2656,2653,2794,3004,3454,3458,3614,3816
477,0.76795,0.71752,0.07049,0.08324,25.84,317,465,524,623,882,1241,1399,1876,1828,2020,2161,2324,2656,2653,2793,3004,3454,3458,3613,3816
478,0.76883,0.71766,0.07036,0.08322,25.89,317,465,524,623,882,1240,1399,1876,1828,2020,2161,2324,2656,2653,2793,3004,3454,3458,3613,3816
479,0.7697,0.71862,0.07023,0.08308,25.94,317,465,525,623,882,1239,1399,1877,1828,2020,2161,2324,2656,2652,2792,3004,3454,3458,3613,3816
480,0.77057,0.7187,0.07009,0.08307,25.99,317,466,525,622,883,1239,1399,1877,1828,2020,2162,2324,2656,2652,2792,3004,3454,3458,3613,3816
481,0.77142,0.7193,0.06996,0.08298,26.03,318,466,525,622,883,1238,1400,1877,1828,2020,2162,2324,2656,2652,2791,3004,3454,3458,3613,3816
482,0.77222,0.72,0.06984,0.08288,26.09,318,466,525,622,883,1237,1400,1877,1828,2020,2162,2324,2656,2652,2791,3004,3454,3458,3613,3816
483,0.77301,0.72013,0.06972,0.08286,26.14,318,466,525,622,883,1237,1400,1876,1828,2020,2162,2324,2656,2652,2791,3004,3454,3458,3613,3816
484,0.7738,0.72092,0.0696,0.08274,26.19,318,466,526,622,883,1236,1400,1876,1828,2020,2162,2324,2656,2652,2790,3004,3454,3458,3613,3816
485,0.77457,0.72118,0.06948,0.0827,26.24,319,466,526,622,883,1235,1400,1876,1828,2020,2162,2324,2656,2652,2790,3004,3454,3458,3613,3816
486,0.7753,0.72141,0.06937,0.08267,26.29,319,467,526,622,884,1234,1400,1876,1828,2020,2162,2324,2656,2652,2789,3004,3454,3458,3613,3816
487,0.77601,0.72204,0.06926,0.08257,26.34,319,467,526,622,884,1234,1400,1877,1828,2020,2162,2324,2656,2652,2789,3004,3454,3458,3613,3816
488,0.77672,0.72211,0.06915,0.08256,26.39,319,467,526,622,884,1233,1400,1877,1828,2020,2162,2324,2656,2652,2789,3003,3454,3458,3613,3816
489,0.77742,0.72273,0.06904,0.08247,26.44,319,467,527,622,884,1232,1400,1877,1828,2020,2162,2324,2656,2652,2788,3003,3454,3458,3613,3816
490,0.77811,0.72313,0.06893,0.08241,26.49,320,467,527,622,884,1231,1400,1876,1828,2020,2162,2324,2656,2652,2788,3003,3454,3458,3613,3816
491,0.77876,0.72329,0.06883,0.08239,26.54,320,468,527,622,885,1231,1401,1876,1828,2020,2162,2324,2656,2651,2787,3003,3454,3458,3613,3816
492,0.77941,0.72387,0.06873,0.0823,26.59,320,468,527,622,885,1230,1401,1876,1828,2020,2163,2324,2655,2651,2787,3003,3454,3458,3612,3816
493,0.78006,0.72399,0.06863,0.08228,26.64,320,468,528,622,885,1229,1401,1877,1828,2020,2163,2324,2655,2651,2786,3003,3454,3458,3612,3816
494,0.78069,0.72436,0.06853,0.08223,26.69,321,468,528,622,885,1229,1401,1877,1828,2020,2163,2324,2655,2651,2786,3003,3454,3458,3612,3816
495,0.78131,0.72467,0.06843,0.08218,26.74,321,469,528,622,885,1228,1401,1877,1828,2020,2163,2324,2655,2651,2786,3002,3454,3458,3612,3816
496,0.78191,0.7249,0.06834,0.08215,26.79,321,469,528,622,885,1227,1401,1877,1828,2020,2163,2324,2655,2651,2785,3002,3454,3458,3612,3816
497,0.7825,0.72529,0.06825,0.08209,26.84,321,469,529,621,885,1226,1401,1876,1828,2020,2163,2324,2655,2650,2785,3002,3454,3458,3612,3816
498,0.78308,0.72541,0.06816,0.08207,26.9,322,469,529,621,886,1225,1401,1876,1828,2020,2163,2324,2655,2650,2784,3002,3454,3458,3612,3816
499,0.78366,0.72569,0.06807,0.08203,26.95,322,469,529,621,886,1225,1401,1876,1828,2020,2163,2324,2655,2650,2784,3001,3454,3458,3612,3816
500,0.78421,0.72566,0.06798,0.08204,27.0,322,470,529,621,886,1224,1401,1877,1828,2020,2164,2324,2655,2650,2783,3001,3454,3458,3612,3816
501,0.78477,0.72597,0.06789,0.08199,27.05,322,470,530,621,886,1223,1401,1877,1828,2020,2164,2324,2655,2651,2783,3001,3454,3458,3612,3816
502,0.78533,0.72628,0.0678,0.08194,27.1,322,470,530,621,886,1223,1401,1877,1828,2020,2164,2324,2655,2651,2783,3001,3454,3458,3612,3816
503,0.78586,0.72658,0.06772,0.0819,27.15,323,470,530,621,886,1222,1401,1876,1828,2020,2164,2324,2655,2651,2782,3000,3454,3458,3612,3816
504,0.7864,0.72696,0.06763,0.08184,27.19,323,470,530,621,886,1221,1401,1876,1828,2020,2164,2324,2655,2651,2782,3000,3454,3458,3612,3816
505,0.78692,0.72703,0.06755,0.08183,27.25,323,471,531,621,886,1221,1401,1876,1828,2020,2164,2324,2655,2651,2781,3000,3454,3458,3612,3816
