epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
879,0.16115,0.17749,0.12491,0.12329,12.19,1401,2657
880,0.16115,0.17749,0.12491,0.12329,12.21,1401,2657
881,0.16115,0.17749,0.12491,0.12329,12.22,1401,2657
882,0.16115,0.17749,0.12491,0.12329,12.23,1401,2657
883,0.16115,0.17749,0.12491,0.12329,12.25,1401,2657
884,0.16115,0.1775,0.12491,0.12329,12.26,1401,2657
885,0.16115,0.1775,0.12491,0.12329,12.27,1401,2657
886,0.16115,0.1775,0.12491,0.12329,12.28,1401,2657
887,0.16115,0.1775,0.12491,0.12329,12.3,1401,2657
888,0.16116,0.1775,0.12491,0.12329,12.31,1401,2657
889,0.16116,0.17751,0.12491,0.12329,12.32,1401,2657
890,0.16116,0.17751,0.12491,0.12329,12.34,1401,2657
891,0.16116,0.17751,0.12491,0.12329,12.35,1401,2657
892,0.16116,0.17751,0.12491,0.12329,12.36,1401,2657
893,0.16116,0.17751,0.12491,0.12329,12.38,1401,2657
894,0.16116,0.17752,0.12491,0.12329,12.39,1401,2657
895,0.16116,0.17752,0.12491,0.12328,12.4,1401,2657
896,0.16116,0.17752,0.12491,0.12328,12.41,1401,2657
897,0.16116,0.17752,0.12491,0.12328,12.43,1401,2657
898,0.16117,0.17752,0.12491,0.12328,12.44,1401,2657
899,0.16117,0.17752,0.12491,0.12328,12.45,1401,2657
900,0.16117,0.17753,0.12491,0.12328,12.47,1401,2657
901,0.16117,0.17753,0.12491,0.12328,12.48,1401,2657
902,0.16117,0.17753,0.12491,0.12328,12.49,1401,2657
903,0.16117,0.17753,0.12491,0.12328,12.51,1401,2657
904,0.16117,0.17753,0.12491,0.12328,12.52,1401,2657
905,0.16117,0.17754,0.12491,0.12328,12.53,1401,2657
906,0.16117,0.17754,0.12491,0.12328,12.54,1401,2657
907,0.16118,0.17754,0.12491,0.12328,12.56,1401,2657
908,0.16118,0.17754,0.12491,0.12328,12.57,1401,2657
909,0.16118,0.17754,0.12491,0.12328,12.58,1401,2657
910,0.16118,0.17754,0.12491,0.12328,12.6,1401,2657
911,0.16118,0.17755,0.12491,0.12328,12.61,1401,2657
912,0.16118,0.17754,0.12491,0.12328,12.62,1401,2657
913,0.16118,0.17754,0.12491,0.12328,12.63,1401,2657
914,0.16118,0.17755,0.12491,0.12328,12.64,1401,2657
915,0.16118,0.17755,0.12491,0.12328,12.66,1401,2657
916,0.16119,0.17755,0.12491,0.12328,12.67,1401,2657
917,0.16119,0.17755,0.12491,0.12328,12.68,1401,2657
918,0.16119,0.17755,0.12491,0.12328,12.69,1401,2657
919,0.16119,0.17755,0.12491,0.12328,12.71,1401,2657
920,0.16119,0.17755,0.12491,0.12328,12.72,1401,2657
921,0.16119,0.17755,0.12491,0.12328,12.73,1401,2657
922,0.16119,0.17755,0.12491,0.12328,12.75,1401,2657
923,0.16119,0.17755,0.12491,0.12328,12.76,1401,2657
924,0.16119,0.17755,0.12491,0.12328,12.77,1401,2657
925,0.1612,0.17755,0.12491,0.12328,12.79,1401,2657
926,0.1612,0.17755,0.12491,0.12328,12.8,1401,2657
927,0.1612,0.17755,0.12491,0.12328,12.82,1401,2657
928,0.1612,0.17755,0.12491,0.12328,12.83,1401,2657
929,0.1612,0.17755,0.12491,0.12328,12.84,1401,2657
930,0.1612,0.17755,0.12491,0.12328,12.86,1401,2657
931,0.1612,0.17756,0.12491,0.12328,12.87,1401,2657
932,0.1612,0.17755,0.12491,0.12328,12.88,1401,2657
933,0.16121,0.17755,0.12491,0.12328,12.9,1401,2657
934,0.16121,0.17755,0.12491,0.12328,12.91,1401,2657
935,0.16121,0.17755,0.12491,0.12328,12.92,1401,2657
936,0.16121,0.17755,0.12491,0.12328,12.93,1401,2657
937,0.16121,0.17755,0.12491,0.12328,12.95,1401,2657
938,0.16121,0.17755,0.12491,0.12328,12.96,1401,2657
939,0.16121,0.17755,0.12491,0.12328,12.97,1401,2657
940,0.16121,0.17755,0.12491,0.12328,12.99,1401,2657
941,0.16121,0.17755,0.12491,0.12328,13.0,1401,2657
942,0.16122,0.17755,0.12491,0.12328,13.02,1401,2657
943,0.16122,0.17755,0.12491,0.12328,13.03,1401,2657
944,0.16122,0.17754,0.12491,0.12328,13.04,1401,2657
945,0.16122,0.17754,0.12491,0.12328,13.06,1401,2657
946,0.16122,0.17755,0.12491,0.12328,13.07,1401,2657
947,0.16122,0.17755,0.12491,0.12328,13.09,1401,2657
948,0.16122,0.17755,0.12491,0.12328,13.1,1401,2657
949,0.16122,0.17755,0.12491,0.12328,13.11,1401,2657
950,0.16123,0.17755,0.12491,0.12328,13.12,1401,2657
951,0.16123,0.17755,0.12491,0.12328,13.14,1401,2657
952,0.16123,0.17755,0.12491,0.12328,13.15,1401,2657
953,0.16123,0.17756,0.12491,0.12328,13.16,1401,2657
954,0.16123,0.17755,0.12491,0.12328,13.17,1401,2657
955,0.16123,0.17755,0.12491,0.12328,13.19,1401,2657
956,0.16123,0.17756,0.12491,0.12328,13.2,1401,2657
957,0.16123,0.17756,0.12491,0.12328,13.22,1401,2657
958,0.16123,0.17756,0.12491,0.12328,13.23,1401,2657
959,0.16124,0.17756,0.12491,0.12328,13.24,1401,2657
960,0.16124,0.17756,0.12491,0.12328,13.25,1401,2657
961,0.16124,0.17756,0.12491,0.12328,13.27,1401,2657
962,0.16124,0.17757,0.12491,0.12328,13.28,1401,2657
963,0.16124,0.17757,0.12491,0.12328,13.29,1401,2657
964,0.16124,0.17757,0.12491,0.12328,13.31,1401,2657
965,0.16124,0.17757,0.12491,0.12328,13.32,1401,2657
966,0.16124,0.17757,0.12491,0.12328,13.33,1401,2657
967,0.16125,0.17758,0.1249,0.12328,13.35,1401,2657
968,0.16125,0.17758,0.1249,0.12328,13.36,1401,2657
969,0.16125,0.17758,0.1249,0.12328,13.37,1401,2657
970,0.16125,0.17758,0.1249,0.12328,13.39,1401,2657
971,0.16125,0.17758,0.1249,0.12328,13.4,1401,2657
972,0.16125,0.17759,0.1249,0.12328,13.41,1401,2657
973,0.16125,0.17759,0.1249,0.12328,13.42,1401,2657
974,0.16126,0.17759,0.1249,0.12328,13.43,1401,2657
975,0.16126,0.17759,0.1249,0.12328,13.45,1401,2657
976,0.16126,0.1776,0.1249,0.12328,13.46,1401,2657
977,0.16126,0.1776,0.1249,0.12328,13.47,1401,2657
978,0.16126,0.1776,0.1249,0.12328,13.48,1401,2657
979,0.16126,0.17761,0.1249,0.12328,13.5,1401,2657
980,0.16126,0.17761,0.1249,0.12328,13.51,1401,2657
981,0.16127,0.17761,0.1249,0.12328,13.52,1401,2657
982,0.16127,0.17761,0.1249,0.12328,13.54,1401,2657
983,0.16127,0.17762,0.1249,0.12328,13.55,1401,2657
984,0.16127,0.17762,0.1249,0.12328,13.56,1401,2657
985,0.16127,0.17762,0.1249,0.12328,13.58,1401,2657
986,0.16127,0.17763,0.1249,0.12328,13.59,1401,2657
987,0.16127,0.17763,0.1249,0.12328,13.6,1401,2657
988,0.16128,0.17763,0.1249,0.12328,13.61,1401,2657
989,0.16128,0.17763,0.1249,0.12328,13.63,1401,2657
990,0.16128,0.17764,0.1249,0.12328,13.64,1401,2657
991,0.16128,0.17764,0.1249,0.12328,13.65,1401,2657
992,0.16128,0.17764,0.1249,0.12328,13.66,1401,2657
993,0.16128,0.17764,0.1249,0.12328,13.68,1401,2657
994,0.16129,0.17765,0.1249,0.12328,13.69,1401,2657
995,0.16129,0.17765,0.1249,0.12327,13.7,1401,2657
996,0.16129,0.17766,0.1249,0.12327,13.72,1401,2657
997,0.16129,0.17766,0.1249,0.12327,13.73,1401,2657
998,0.16129,0.17766,0.1249,0.12327,13.74,1401,2657
999,0.16129,0.17766,0.1249,0.12327,13.75,1401,2657
1000,0.1613,0.17767,0.1249,0.12327,13.77,1401,2657
1001,0.1613,0.17767,0.1249,0.12327,13.78,1401,2657
1002,0.1613,0.17767,0.1249,0.12327,13.79,1401,2657
1003,0.1613,0.17767,0.1249,0.12327,13.81,1401,2657
1004,0.1613,0.17768,0.1249,0.12327,13.82,1401,2657
1005,0.1613,0.17768,0.1249,0.12327,13.83,1401,2657
1006,0.16131,0.17769,0.1249,0.12327,13.85,1401,2657
1007,0.16131,0.17769,0.1249,0.12327,13.86,1401,2657
1008,0.16131,0.17769,0.1249,0.12327,13.87,1401,2657
1009,0.16131,0.17769,0.1249,0.12327,13.88,1401,2657
1010,0.16131,0.1777,0.1249,0.12327,13.89,1401,2657
1011,0.16131,0.1777,0.1249,0.12327,13.91,1401,2657
1012,0.16132,0.1777,0.1249,0.12327,13.92,1401,2657
1013,0.16132,0.1777,0.1249,0.12327,13.94,1401,2657
1014,0.16132,0.17771,0.1249,0.12327,13.95,1401,2657
1015,0.16132,0.17771,0.1249,0.12327,13.97,1401,2657
1016,0.16132,0.17772,0.1249,0.12327,13.98,1401,2657
1017,0.16132,0.17772,0.1249,0.12327,14.0,1401,2657
1018,0.16133,0.17772,0.1249,0.12327,14.01,1401,2657
1019,0.16133,0.17772,0.1249,0.12327,14.03,1401,2657
1020,0.16133,0.17773,0.1249,0.12327,14.04,1401,2657
1021,0.16133,0.17773,0.1249,0.12327,14.05,1401,2657
1022,0.16133,0.17773,0.1249,0.12327,14.07,1401,2657
1023,0.16133,0.17773,0.1249,0.12327,14.08,1401,2657
1024,0.16134,0.17774,0.1249,0.12327,14.09,1401,2657
1025,0.16134,0.17774,0.1249,0.12327,14.11,1401,2657
1026,0.16134,0.17774,0.1249,0.12327,14.12,1401,2657
1027,0.16134,0.17775,0.1249,0.12327,14.14,1401,2657
1028,0.16134,0.17775,0.1249,0.12327,14.15,1401,2657
1029,0.16135,0.17775,0.1249,0.12327,14.16,1401,2657
1030,0.16135,0.17776,0.1249,0.12327,14.18,1401,2657
1031,0.16135,0.17776,0.1249,0.12327,14.19,1401,2657
1032,0.16135,0.17776,0.1249,0.12327,14.2,1401,2657
1033,0.16135,0.17776,0.1249,0.12327,14.22,1401,2657
1034,0.16136,0.17777,0.1249,0.12327,14.23,1401,2657
1035,0.16136,0.17777,0.1249,0.12327,14.24,1401,2657
1036,0.16136,0.17777,0.1249,0.12327,14.26,1401,2657
1037,0.16136,0.17778,0.1249,0.12327,14.27,1401,2657
1038,0.16136,0.17778,0.1249,0.12327,14.28,1401,2657
1039,0.16136,0.17778,0.1249,0.12326,14.29,1401,2657
1040,0.16137,0.17779,0.1249,0.12326,14.31,1401,2657
1041,0.16137,0.17779,0.1249,0.12326,14.32,1401,2657
1042,0.16137,0.17779,0.1249,0.12326,14.34,1401,2657
1043,0.16137,0.17779,0.1249,0.12326,14.35,1401,2657
1044,0.16137,0.1778,0.1249,0.12326,14.36,1401,2657
1045,0.16138,0.1778,0.1249,0.12326,14.37,1401,2657
1046,0.16138,0.1778,0.12489,0.12326,14.39,1401,2657
1047,0.16138,0.17781,0.12489,0.12326,14.4,1401,2657
1048,0.16138,0.17781,0.12489,0.12326,14.42,1401,2657
1049,0.16138,0.17781,0.12489,0.12326,14.43,1401,2657
1050,0.16139,0.17782,0.12489,0.12326,14.44,1401,2657
1051,0.16139,0.17782,0.12489,0.12326,14.45,1401,2657
1052,0.16139,0.17782,0.12489,0.12326,14.47,1401,2657
1053,0.16139,0.17783,0.12489,0.12326,14.48,1401,2657
1054,0.1614,0.17783,0.12489,0.12326,14.49,1401,2657
1055,0.1614,0.17783,0.12489,0.12326,14.5,1401,2657
1056,0.1614,0.17784,0.12489,0.12326,14.52,1401,2657
1057,0.1614,0.17784,0.12489,0.12326,14.53,1401,2657
1058,0.1614,0.17785,0.12489,0.12326,14.54,1401,2657
1059,0.16141,0.17785,0.12489,0.12326,14.56,1401,2657
1060,0.16141,0.17785,0.12489,0.12326,14.57,1401,2657
1061,0.16141,0.17785,0.12489,0.12326,14.58,1401,2657
1062,0.16141,0.17786,0.12489,0.12326,14.59,1401,2657
1063,0.16141,0.17786,0.12489,0.12326,14.61,1401,2657
1064,0.16142,0.17787,0.12489,0.12326,14.62,1401,2657
1065,0.16142,0.17787,0.12489,0.12326,14.63,1401,2657
1066,0.16142,0.17787,0.12489,0.12326,14.65,1401,2657
1067,0.16142,0.17788,0.12489,0.12326,14.66,1401,2657
1068,0.16143,0.17788,0.12489,0.12326,14.67,1401,2657
1069,0.16143,0.17788,0.12489,0.12326,14.68,1401,2657
1070,0.16143,0.17789,0.12489,0.12326,14.7,1401,2657
1071,0.16143,0.17789,0.12489,0.12326,14.71,1401,2657
1072,0.16143,0.17789,0.12489,0.12326,14.72,1401,2657
1073,0.16144,0.1779,0.12489,0.12326,14.73,1401,2657
1074,0.16144,0.1779,0.12489,0.12326,14.75,1401,2657
1075,0.16144,0.1779,0.12489,0.12326,14.76,1401,2657
1076,0.16144,0.17791,0.12489,0.12326,14.77,1401,2657
1077,0.16145,0.17791,0.12489,0.12326,14.79,1401,2657
1078,0.16145,0.17792,0.12489,0.12325,14.8,1401,2657
1079,0.16145,0.17792,0.12489,0.12325,14.81,1401,2657
1080,0.16145,0.17792,0.12489,0.12325,14.82,1401,2657
1081,0.16145,0.17792,0.12489,0.12325,14.84,1401,2657
1082,0.16146,0.17793,0.12489,0.12325,14.85,1401,2657
1083,0.16146,0.17793,0.12489,0.12325,14.86,1401,2657
1084,0.16146,0.17793,0.12489,0.12325,14.88,1401,2657
1085,0.16146,0.17794,0.12489,0.12325,14.89,1401,2657
1086,0.16147,0.17794,0.12489,0.12325,14.9,1401,2657
1087,0.16147,0.17795,0.12489,0.12325,14.91,1401,2657
1088,0.16147,0.17795,0.12489,0.12325,14.93,1401,2657
1089,0.16147,0.17795,0.12489,0.12325,14.94,1401,2657
1090,0.16148,0.17795,0.12489,0.12325,14.95,1401,2657
1091,0.16148,0.17796,0.12489,0.12325,14.96,1401,2657
1092,0.16148,0.17797,0.12489,0.12325,14.98,1401,2657
1093,0.16148,0.17797,0.12489,0.12325,14.99,1401,2657
1094,0.16149,0.17797,0.12489,0.12325,15.0,1401,2657
1095,0.16149,0.17797,0.12489,0.12325,15.01,1401,2657
1096,0.16149,0.17798,0.12489,0.12325,15.02,1401,2657
1097,0.16149,0.17799,0.12489,0.12325,15.04,1401,2657
1098,0.1615,0.17799,0.12489,0.12325,15.05,1401,2657
1099,0.1615,0.17799,0.12489,0.12325,15.06,1401,2657
1100,0.1615,0.17799,0.12489,0.12325,15.08,1401,2657
1101,0.1615,0.178,0.12489,0.12325,15.09,1401,2657
1102,0.16151,0.178,0.12489,0.12325,15.1,1401,2657
1103,0.16151,0.178,0.12489,0.12325,15.12,1401,2657
1104,0.16151,0.178,0.12489,0.12325,15.13,1401,2657
1105,0.16151,0.17801,0.12488,0.12325,15.15,1401,2657
1106,0.16152,0.17802,0.12488,0.12325,15.16,1401,2657
1107,0.16152,0.17802,0.12488,0.12325,15.17,1401,2657
1108,0.16152,0.17802,0.12488,0.12325,15.19,1401,2657
1109,0.16152,0.17803,0.12488,0.12325,15.2,1401,2657
1110,0.16153,0.17803,0.12488,0.12325,15.21,1401,2657
1111,0.16153,0.17804,0.12488,0.12325,15.23,1401,2657
1112,0.16153,0.17804,0.12488,0.12325,15.24,1401,2657
1113,0.16153,0.17804,0.12488,0.12325,15.25,1401,2657
1114,0.16154,0.17805,0.12488,0.12325,15.27,1401,2657
1115,0.16154,0.17805,0.12488,0.12324,15.28,1401,2657
1116,0.16154,0.17806,0.12488,0.12324,15.29,1401,2657
1117,0.16154,0.17806,0.12488,0.12324,15.31,1401,2657
1118,0.16155,0.17806,0.12488,0.12324,15.32,1401,2657
1119,0.16155,0.17807,0.12488,0.12324,15.34,1401,2657
1120,0.16155,0.17807,0.12488,0.12324,15.35,1401,2657
1121,0.16156,0.17807,0.12488,0.12324,15.36,1401,2657
1122,0.16156,0.17808,0.12488,0.12324,15.38,1401,2657
1123,0.16156,0.17808,0.12488,0.12324,15.39,1401,2657
1124,0.16156,0.17809,0.12488,0.12324,15.4,1401,2657
1125,0.16157,0.17809,0.12488,0.12324,15.42,1401,2657
1126,0.16157,0.17809,0.12488,0.12324,15.43,1401,2657
1127,0.16157,0.17809,0.12488,0.12324,15.44,1401,2657
1128,0.16157,0.1781,0.12488,0.12324,15.46,1401,2657
1129,0.16158,0.17811,0.12488,0.12324,15.47,1401,2657
1130,0.16158,0.17811,0.12488,0.12324,15.48,1401,2657
1131,0.16158,0.17811,0.12488,0.12324,15.49,1401,2657
1132,0.16159,0.17811,0.12488,0.12324,15.51,1401,2657
1133,0.16159,0.17812,0.12488,0.12324,15.52,1401,2657
1134,0.16159,0.17812,0.12488,0.12324,15.53,1401,2657
1135,0.16159,0.17812,0.12488,0.12324,15.54,1401,2657
1136,0.1616,0.17813,0.12488,0.12324,15.56,1401,2657
1137,0.1616,0.17813,0.12488,0.12324,15.57,1401,2657
1138,0.1616,0.17814,0.12488,0.12324,15.58,1401,2657
1139,0.16161,0.17814,0.12488,0.12324,15.6,1401,2657
1140,0.16161,0.17814,0.12488,0.12324,15.61,1401,2657
1141,0.16161,0.17814,0.12488,0.12324,15.62,1401,2657
1142,0.16161,0.17815,0.12488,0.12324,15.64,1401,2657
1143,0.16162,0.17815,0.12488,0.12324,15.65,1401,2657
1144,0.16162,0.17816,0.12488,0.12324,15.66,1401,2657
1145,0.16162,0.17816,0.12488,0.12324,15.67,1401,2657
1146,0.16163,0.17816,0.12488,0.12324,15.69,1401,2657
1147,0.16163,0.17817,0.12488,0.12324,15.7,1401,2657
1148,0.16163,0.17817,0.12488,0.12324,15.71,1401,2657
1149,0.16164,0.17817,0.12488,0.12324,15.72,1401,2657
1150,0.16164,0.17818,0.12488,0.12324,15.74,1401,2657
1151,0.16164,0.17818,0.12488,0.12324,15.75,1401,2657
1152,0.16164,0.17819,0.12488,0.12323,15.76,1401,2657
1153,0.16165,0.17819,0.12487,0.12323,15.77,1401,2657
1154,0.16165,0.17819,0.12487,0.12323,15.79,1401,2657
1155,0.16165,0.17819,0.12487,0.12323,15.8,1401,2657
1156,0.16166,0.1782,0.12487,0.12323,15.82,1401,2657
1157,0.16166,0.17821,0.12487,0.12323,15.83,1401,2657
1158,0.16166,0.17821,0.12487,0.12323,15.84,1401,2657
1159,0.16167,0.17821,0.12487,0.12323,15.86,1401,2657
1160,0.16167,0.17822,0.12487,0.12323,15.87,1401,2657
1161,0.16167,0.17822,0.12487,0.12323,15.88,1401,2657
1162,0.16168,0.17823,0.12487,0.12323,15.9,1401,2657
1163,0.16168,0.17823,0.12487,0.12323,15.91,1401,2657
1164,0.16168,0.17823,0.12487,0.12323,15.92,1401,2657
1165,0.16169,0.17824,0.12487,0.12323,15.94,1401,2657
1166,0.16169,0.17825,0.12487,0.12323,15.95,1401,2657
1167,0.16169,0.17825,0.12487,0.12323,15.97,1401,2657
1168,0.1617,0.17825,0.12487,0.12323,15.98,1401,2657
1169,0.1617,0.17825,0.12487,0.12323,15.99,1401,2657
1170,0.1617,0.17827,0.12487,0.12323,16.0,1401,2657
1171,0.16171,0.17827,0.12487,0.12323,16.02,1401,2657
1172,0.16171,0.17827,0.12487,0.12323,16.03,1401,2657
1173,0.16171,0.17827,0.12487,0.12323,16.04,1401,2657
1174,0.16172,0.17828,0.12487,0.12323,16.05,1401,2657
1175,0.16172,0.17829,0.12487,0.12323,16.06,1401,2657
1176,0.16172,0.17829,0.12487,0.12323,16.08,1401,2657
1177,0.16173,0.17829,0.12487,0.12323,16.09,1401,2657
1178,0.16173,0.1783,0.12487,0.12323,16.1,1401,2657
1179,0.16173,0.17831,0.12487,0.12323,16.12,1401,2657
1180,0.16174,0.17831,0.12487,0.12323,16.13,1401,2657
1181,0.16174,0.17831,0.12487,0.12323,16.14,1401,2657
1182,0.16175,0.17832,0.12487,0.12322,16.16,1401,2657
1183,0.16175,0.17833,0.12487,0.12322,16.17,1401,2657
1184,0.16175,0.17833,0.12487,0.12322,16.18,1401,2657
1185,0.16176,0.17833,0.12487,0.12322,16.19,1401,2657
1186,0.16176,0.17834,0.12487,0.12322,16.21,1401,2657
1187,0.16176,0.17835,0.12487,0.12322,16.22,1401,2657
1188,0.16177,0.17835,0.12487,0.12322,16.23,1401,2657
1189,0.16177,0.17836,0.12487,0.12322,16.24,1401,2657
1190,0.16177,0.17836,0.12487,0.12322,16.26,1401,2657
1191,0.16178,0.17837,0.12487,0.12322,16.27,1401,2657
1192,0.16178,0.17837,0.12487,0.12322,16.28,1401,2657
1193,0.16178,0.17838,0.12486,0.12322,16.3,1401,2657
1194,0.16179,0.17838,0.12486,0.12322,16.31,1401,2657
1195,0.16179,0.17838,0.12486,0.12322,16.32,1401,2657
1196,0.1618,0.17839,0.12486,0.12322,16.34,1401,2657
1197,0.1618,0.1784,0.12486,0.12322,16.35,1401,2657
1198,0.1618,0.1784,0.12486,0.12322,16.36,1401,2657
1199,0.16181,0.1784,0.12486,0.12322,16.37,1401,2657
1200,0.16181,0.17841,0.12486,0.12322,16.39,1401,2657
1201,0.16181,0.17842,0.12486,0.12322,16.4,1401,2657
1202,0.16182,0.17843,0.12486,0.12322,16.41,1401,2657
1203,0.16182,0.17843,0.12486,0.12322,16.42,1401,2657
1204,0.16183,0.17843,0.12486,0.12322,16.43,1401,2657
1205,0.16183,0.17843,0.12486,0.12322,16.45,1401,2657
1206,0.16183,0.17844,0.12486,0.12322,16.46,1401,2657
1207,0.16184,0.17845,0.12486,0.12322,16.47,1401,2657
1208,0.16184,0.17845,0.12486,0.12322,16.49,1401,2657
1209,0.16185,0.17845,0.12486,0.12321,16.5,1401,2657
1210,0.16185,0.17846,0.12486,0.12321,16.51,1401,2657
1211,0.16185,0.17847,0.12486,0.12321,16.52,1401,2657
1212,0.16186,0.17847,0.12486,0.12321,16.54,1401,2657
1213,0.16186,0.17847,0.12486,0.12321,16.55,1401,2657
1214,0.16187,0.17848,0.12486,0.12321,16.56,1401,2657
1215,0.16187,0.17849,0.12486,0.12321,16.58,1401,2657
1216,0.16187,0.17849,0.12486,0.12321,16.59,1401,2657
1217,0.16188,0.17849,0.12486,0.12321,16.6,1401,2657
1218,0.16188,0.17849,0.12486,0.12321,16.62,1401,2657
1219,0.16189,0.1785,0.12486,0.12321,16.63,1401,2657
1220,0.16189,0.17851,0.12486,0.12321,16.65,1401,2657
1221,0.16189,0.17851,0.12486,0.12321,16.66,1401,2657
1222,0.1619,0.17852,0.12486,0.12321,16.67,1401,2657
1223,0.1619,0.17853,0.12486,0.12321,16.68,1401,2657
1224,0.16191,0.17853,0.12486,0.12321,16.7,1401,2657
1225,0.16191,0.17853,0.12486,0.12321,16.71,1401,2657
1226,0.16191,0.17854,0.12486,0.12321,16.72,1401,2657
1227,0.16192,0.17855,0.12485,0.12321,16.74,1401,2657
1228,0.16192,0.17856,0.12485,0.12321,16.75,1401,2657
1229,0.16193,0.17856,0.12485,0.12321,16.77,1401,2657
1230,0.16193,0.17856,0.12485,0.12321,16.78,1401,2657
1231,0.16194,0.17857,0.12485,0.12321,16.8,1401,2657
1232,0.16194,0.17857,0.12485,0.12321,16.81,1401,2657
1233,0.16195,0.17858,0.12485,0.12321,16.82,1401,2657
1234,0.16195,0.17859,0.12485,0.1232,16.84,1401,2657
1235,0.16195,0.17859,0.12485,0.1232,16.85,1401,2657
1236,0.16196,0.1786,0.12485,0.1232,16.86,1401,2657
1237,0.16196,0.1786,0.12485,0.1232,16.87,1401,2657
1238,0.16197,0.17861,0.12485,0.1232,16.89,1401,2657
1239,0.16197,0.17861,0.12485,0.1232,16.9,1401,2657
1240,0.16198,0.17862,0.12485,0.1232,16.91,1401,2657
1241,0.16198,0.17863,0.12485,0.1232,16.92,1401,2657
1242,0.16199,0.17863,0.12485,0.1232,16.94,1401,2657
1243,0.16199,0.17863,0.12485,0.1232,16.95,1401,2657
1244,0.16199,0.17864,0.12485,0.1232,16.96,1401,2657
1245,0.162,0.17865,0.12485,0.1232,16.97,1401,2657
1246,0.162,0.17865,0.12485,0.1232,16.98,1401,2657
1247,0.16201,0.17866,0.12485,0.1232,17.0,1401,2657
1248,0.16201,0.17866,0.12485,0.1232,17.01,1401,2657
1249,0.16202,0.17867,0.12485,0.1232,17.02,1401,2657
1250,0.16202,0.17868,0.12485,0.1232,17.04,1401,2657
1251,0.16203,0.17868,0.12485,0.1232,17.05,1401,2657
1252,0.16203,0.17869,0.12485,0.1232,17.06,1401,2657
1253,0.16204,0.1787,0.12485,0.1232,17.07,1401,2657
1254,0.16204,0.1787,0.12485,0.1232,17.09,1401,2657
1255,0.16205,0.17871,0.12485,0.1232,17.1,1401,2657
1256,0.16205,0.17871,0.12484,0.1232,17.11,1401,2657
1257,0.16206,0.17872,0.12484,0.12319,17.13,1401,2657
1258,0.16206,0.17872,0.12484,0.12319,17.14,1401,2657
1259,0.16207,0.17873,0.12484,0.12319,17.15,1401,2657
1260,0.16207,0.17874,0.12484,0.12319,17.17,1401,2657
1261,0.16207,0.17874,0.12484,0.12319,17.18,1401,2657
1262,0.16208,0.17875,0.12484,0.12319,17.2,1401,2657
1263,0.16208,0.17876,0.12484,0.12319,17.21,1401,2657
1264,0.16209,0.17877,0.12484,0.12319,17.22,1401,2657
1265,0.16209,0.17876,0.12484,0.12319,17.23,1401,2657
1266,0.1621,0.17877,0.12484,0.12319,17.25,1401,2657
1267,0.1621,0.17878,0.12484,0.12319,17.26,1401,2657
1268,0.16211,0.17879,0.12484,0.12319,17.28,1401,2657
1269,0.16211,0.17879,0.12484,0.12319,17.29,1401,2657
1270,0.16212,0.1788,0.12484,0.12319,17.3,1401,2657
1271,0.16212,0.17881,0.12484,0.12319,17.32,1401,2657
1272,0.16213,0.17881,0.12484,0.12319,17.33,1401,2657
1273,0.16213,0.17882,0.12484,0.12319,17.35,1401,2657
1274,0.16214,0.17883,0.12484,0.12319,17.36,1401,2657
1275,0.16214,0.17883,0.12484,0.12319,17.37,1401,2657
1276,0.16215,0.17884,0.12484,0.12319,17.38,1401,2657
1277,0.16216,0.17885,0.12484,0.12319,17.39,1401,2657
1278,0.16216,0.17885,0.12484,0.12318,17.41,1401,2657
1279,0.16217,0.17886,0.12484,0.12318,17.42,1401,2657
1280,0.16217,0.17887,0.12484,0.12318,17.43,1401,2657
1281,0.16218,0.17887,0.12484,0.12318,17.44,1401,2657
1282,0.16218,0.17888,0.12484,0.12318,17.46,1401,2657
1283,0.16219,0.17889,0.12483,0.12318,17.47,1401,2657
1284,0.16219,0.17889,0.12483,0.12318,17.48,1401,2657
1285,0.1622,0.17889,0.12483,0.12318,17.49,1401,2657
1286,0.1622,0.1789,0.12483,0.12318,17.51,1401,2657
1287,0.16221,0.17891,0.12483,0.12318,17.52,1401,2657
1288,0.16221,0.17892,0.12483,0.12318,17.53,1401,2657
1289,0.16222,0.17892,0.12483,0.12318,17.54,1401,2657
1290,0.16222,0.17892,0.12483,0.12318,17.56,1401,2657
1291,0.16223,0.17893,0.12483,0.12318,17.57,1401,2657
1292,0.16223,0.17894,0.12483,0.12318,17.58,1401,2657
1293,0.16224,0.17894,0.12483,0.12318,17.59,1401,2657
1294,0.16224,0.17894,0.12483,0.12318,17.61,1401,2657
1295,0.16225,0.17896,0.12483,0.12318,17.62,1401,2657
1296,0.16225,0.17896,0.12483,0.12318,17.64,1401,2657
1297,0.16226,0.17896,0.12483,0.12318,17.65,1401,2657
1298,0.16226,0.17897,0.12483,0.12318,17.66,1401,2657
1299,0.16227,0.17897,0.12483,0.12318,17.67,1401,2657
1300,0.16228,0.17897,0.12483,0.12318,17.69,1401,2657
1301,0.16228,0.17898,0.12483,0.12317,17.7,1401,2657
1302,0.16229,0.179,0.12483,0.12317,17.71,1401,2657
1303,0.16229,0.179,0.12483,0.12317,17.73,1401,2657
1304,0.1623,0.179,0.12483,0.12317,17.74,1401,2657
1305,0.1623,0.179,0.12483,0.12317,17.76,1401,2657
