epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
205,0.5305,0.51735,0.10027,0.10881,8.97,325,467,623,885,1399,1674,1826,2078,2315,2445,2801,3071,3398,3510,3850
206,0.53462,0.52129,0.09983,0.10837,9.0,325,466,622,884,1399,1673,1825,2075,2315,2445,2801,3071,3399,3508,3849
207,0.53876,0.52504,0.09938,0.10794,9.03,325,465,621,884,1399,1673,1824,2072,2315,2444,2801,3071,3400,3507,3849
208,0.54299,0.52868,0.09893,0.10753,9.06,326,465,621,883,1399,1673,1823,2069,2315,2443,2800,3071,3401,3506,3848
209,0.54723,0.53228,0.09847,0.10712,9.1,326,464,620,883,1399,1673,1821,2066,2315,2443,2800,3071,3403,3505,3848
210,0.55148,0.53599,0.098,0.10669,9.13,327,463,619,882,1399,1673,1820,2063,2314,2442,2800,3071,3404,3503,3847
211,0.5558,0.53986,0.09753,0.10624,9.16,327,462,618,882,1399,1673,1819,2059,2314,2441,2799,3071,3405,3502,3846
212,0.56012,0.54386,0.09706,0.10578,9.2,328,462,617,881,1399,1673,1817,2056,2314,2441,2799,3071,3406,3501,3846
213,0.56447,0.54782,0.09657,0.10532,9.23,328,461,616,881,1399,1673,1816,2053,2314,2440,2799,3071,3407,3499,3845
214,0.5689,0.55165,0.09608,0.10487,9.26,328,460,615,880,1399,1673,1814,2050,2313,2440,2799,3071,3408,3498,3844
215,0.57338,0.55535,0.09558,0.10444,9.29,329,459,614,880,1399,1674,1813,2046,2313,2439,2798,3071,3409,3497,3844
216,0.57784,0.55914,0.09508,0.10399,9.33,329,459,614,879,1399,1674,1811,2043,2313,2439,2798,3071,3410,3495,3843
217,0.58237,0.5631,0.09457,0.10353,9.36,330,458,613,879,1399,1674,1810,2040,2312,2438,2798,3071,3411,3494,3842
218,0.58693,0.56717,0.09405,0.10304,9.39,330,457,612,879,1399,1674,1808,2036,2312,2438,2798,3071,3412,3493,3841
219,0.59147,0.5712,0.09353,0.10256,9.42,331,457,611,878,1399,1674,1807,2033,2312,2437,2797,3071,3413,3491,3841
220,0.59596,0.57516,0.09302,0.10209,9.46,331,456,610,878,1399,1674,1805,2029,2311,2437,2797,3071,3414,3490,3840
221,0.60038,0.57893,0.09251,0.10163,9.49,331,455,609,878,1399,1674,1803,2026,2311,2436,2797,3071,3414,3489,3839
222,0.60472,0.58256,0.092,0.10119,9.52,332,455,608,877,1399,1673,1801,2023,2310,2436,2796,3071,3415,3488,3838
223,0.60894,0.58608,0.09151,0.10077,9.55,332,454,608,877,1399,1673,1800,2020,2310,2435,2796,3071,3416,3486,3838
224,0.6131,0.58961,0.09102,0.10034,9.59,333,453,607,877,1399,1673,1798,2017,2310,2435,2796,3071,3417,3485,3837
225,0.61717,0.59315,0.09054,0.0999,9.62,333,453,606,877,1399,1673,1796,2015,2309,2434,2796,3071,3418,3484,3836
226,0.62119,0.5967,0.09007,0.09947,9.65,333,452,605,876,1399,1673,1794,2013,2309,2434,2795,3071,3419,3483,3835
227,0.62517,0.60023,0.08959,0.09903,9.69,334,451,604,876,1399,1673,1792,2011,2308,2433,2795,3071,3420,3482,3834
228,0.6291,0.60362,0.08912,0.09861,9.72,334,451,604,876,1399,1674,1790,2010,2308,2433,2795,3071,3420,3480,3834
229,0.63299,0.60692,0.08865,0.0982,9.75,335,450,603,876,1399,1674,1788,2009,2307,2433,2794,3071,3421,3479,3833
230,0.63686,0.61022,0.08818,0.09778,9.78,335,449,602,876,1399,1674,1786,2008,2306,2432,2794,3071,3422,3478,3832
231,0.64069,0.6135,0.08772,0.09737,9.82,335,449,601,876,1399,1674,1784,2008,2306,2432,2794,3071,3423,3477,3831
232,0.64449,0.61671,0.08725,0.09697,9.85,336,448,600,876,1399,1674,1782,2008,2305,2432,2794,3071,3424,3476,3830
233,0.64825,0.61978,0.08679,0.09658,9.89,336,448,600,876,1399,1673,1780,2008,2305,2431,2793,3071,3425,3475,3830
234,0.65196,0.62282,0.08633,0.09619,9.92,337,447,599,875,1399,1673,1778,2009,2304,2431,2793,3071,3425,3474,3829
235,0.65563,0.62589,0.08588,0.0958,9.95,337,446,598,875,1399,1673,1776,2010,2303,2430,2793,3071,3426,3473,3828
236,0.65926,0.62882,0.08542,0.09542,9.98,337,446,598,875,1399,1673,1774,2010,2303,2430,2792,3071,3427,3472,3827
237,0.66288,0.63154,0.08497,0.09507,10.02,338,445,597,875,1399,1673,1772,2011,2302,2430,2792,3071,3428,3471,3827
238,0.66644,0.63418,0.08452,0.09473,10.05,338,445,596,875,1399,1673,1770,2013,2301,2429,2792,3071,3429,3470,3826
239,0.66988,0.63692,0.08408,0.09438,10.08,339,444,595,875,1399,1673,1768,2014,2300,2429,2791,3071,3429,3470,3825
240,0.67329,0.63967,0.08364,0.09402,10.11,339,444,595,876,1399,1673,1766,2015,2300,2429,2791,3071,3430,3469,3825
241,0.67666,0.64236,0.08321,0.09367,10.15,339,443,594,876,1399,1673,1764,2016,2299,2428,2791,3071,3431,3468,3824
242,0.67998,0.64501,0.08278,0.09332,10.19,340,442,593,876,1399,1673,1762,2018,2298,2428,2790,3071,3432,3467,3824
243,0.68322,0.64765,0.08236,0.09297,10.22,340,442,593,876,1399,1673,1760,2019,2297,2428,2790,3071,3433,3467,3823
244,0.68637,0.65019,0.08195,0.09264,10.26,340,441,592,876,1399,1673,1757,2020,2296,2427,2790,3071,3433,3466,3822
245,0.68946,0.65264,0.08155,0.09231,10.29,341,441,591,876,1399,1673,1755,2021,2296,2427,2790,3071,3434,3465,3822
246,0.69251,0.65508,0.08115,0.09199,10.32,341,440,591,876,1399,1673,1753,2022,2295,2427,2789,3071,3435,3465,3821
247,0.69554,0.65753,0.08075,0.09166,10.35,342,440,590,876,1399,1673,1750,2023,2294,2426,2789,3071,3436,3464,3821
248,0.69851,0.6599,0.08035,0.09134,10.39,342,439,589,876,1399,1674,1748,2023,2293,2426,2788,3071,3437,3464,3820
249,0.70143,0.6622,0.07996,0.09103,10.42,342,439,589,877,1399,1674,1745,2024,2292,2426,2788,3071,3438,3463,3820
250,0.70431,0.66445,0.07957,0.09073,10.45,343,438,588,877,1399,1674,1742,2024,2291,2426,2788,3071,3438,3463,3820
251,0.70715,0.66661,0.07919,0.09044,10.49,343,438,587,877,1399,1673,1740,2024,2290,2425,2787,3071,3439,3462,3819
252,0.70995,0.66874,0.07881,0.09015,10.52,343,437,587,877,1399,1673,1737,2023,2290,2425,2787,3071,3440,3462,3819
253,0.71271,0.67085,0.07844,0.08986,10.55,344,437,586,877,1399,1673,1734,2023,2289,2425,2787,3071,3441,3461,3819
254,0.71542,0.67295,0.07807,0.08957,10.58,344,436,586,878,1399,1673,1732,2022,2288,2425,2786,3071,3442,3461,3818
255,0.71808,0.67502,0.0777,0.08929,10.62,345,436,585,878,1399,1673,1729,2022,2287,2425,2786,3071,3442,3461,3818
256,0.72067,0.67711,0.07734,0.089,10.65,345,436,584,878,1399,1673,1726,2021,2286,2425,2785,3071,3443,3460,3818
257,0.72321,0.67912,0.07699,0.08872,10.68,345,435,584,879,1399,1673,1724,2021,2285,2425,2785,3071,3444,3460,3817
258,0.72569,0.68097,0.07664,0.08847,10.72,346,435,583,879,1399,1673,1721,2020,2284,2425,2785,3071,3445,3460,3817
259,0.72812,0.68278,0.0763,0.08821,10.75,346,434,583,879,1399,1674,1719,2020,2283,2425,2784,3071,3445,3459,3817
260,0.7305,0.68457,0.07597,0.08796,10.78,346,434,582,879,1399,1674,1716,2020,2282,2425,2784,3071,3446,3459,3817
261,0.73282,0.68626,0.07564,0.08773,10.82,347,433,582,880,1399,1674,1713,2019,2281,2425,2783,3071,3447,3459,3817
262,0.7351,0.68783,0.07532,0.08751,10.85,347,433,581,880,1399,1674,1711,2019,2281,2425,2783,3071,3447,3459,3816
263,0.73735,0.68921,0.075,0.08732,10.88,347,433,581,880,1399,1673,1709,2019,2280,2425,2783,3070,3448,3458,3816
264,0.73955,0.69058,0.07468,0.08712,10.91,348,432,580,881,1399,1673,1706,2020,2279,2425,2782,3070,3449,3458,3816
265,0.74171,0.69196,0.07437,0.08693,10.95,348,432,579,881,1399,1673,1704,2020,2278,2425,2782,3070,3449,3458,3816
266,0.74381,0.69333,0.07407,0.08673,10.98,349,432,579,882,1399,1673,1702,2020,2277,2426,2781,3070,3450,3458,3816
267,0.74586,0.69473,0.07377,0.08654,11.01,349,431,578,882,1399,1673,1700,2021,2276,2426,2781,3070,3451,3458,3815
268,0.74786,0.69616,0.07348,0.08633,11.04,349,431,578,882,1399,1674,1698,2021,2275,2426,2780,3070,3451,3457,3815
269,0.74979,0.69749,0.0732,0.08615,11.08,350,430,578,883,1399,1674,1696,2021,2274,2426,2780,3070,3452,3457,3815
270,0.75167,0.69868,0.07292,0.08597,11.11,350,430,577,883,1399,1674,1694,2021,2274,2426,2779,3070,3452,3457,3815
271,0.75352,0.69976,0.07265,0.08582,11.14,350,430,577,884,1399,1674,1691,2022,2273,2426,2779,3070,3453,3457,3815
272,0.75535,0.70064,0.07238,0.0857,11.18,351,430,576,884,1399,1674,1689,2022,2272,2426,2778,3070,3453,3457,3815
273,0.75711,0.70148,0.07212,0.08558,11.21,351,429,576,884,1399,1674,1687,2022,2271,2426,2778,3070,3453,3457,3815
274,0.75882,0.70237,0.07187,0.08545,11.24,351,429,575,885,1399,1673,1685,2022,2270,2426,2777,3070,3454,3457,3815
275,0.76049,0.70343,0.07162,0.0853,11.28,352,429,575,885,1399,1673,1683,2022,2269,2425,2777,3070,3454,3457,3815
276,0.76211,0.70451,0.07137,0.08514,11.31,352,428,574,886,1399,1673,1681,2022,2269,2425,2776,3070,3455,3457,3815
277,0.76366,0.70546,0.07114,0.085,11.34,352,428,574,886,1399,1673,1680,2022,2268,2425,2776,3069,3455,3457,3814
278,0.76517,0.70629,0.07091,0.08488,11.37,353,428,574,887,1399,1674,1678,2022,2267,2425,2775,3069,3455,3457,3814
279,0.76662,0.70713,0.07069,0.08476,11.41,353,428,573,887,1399,1674,1676,2022,2266,2425,2775,3069,3455,3456,3814
280,0.76803,0.70787,0.07048,0.08465,11.44,353,427,573,888,1399,1674,1674,2022,2266,2425,2774,3069,3456,3456,3814
281,0.76938,0.70857,0.07028,0.08455,11.47,354,427,573,888,1399,1674,1673,2022,2265,2425,2774,3069,3456,3456,3814
282,0.7707,0.70918,0.07007,0.08446,11.51,354,427,572,889,1399,1674,1671,2022,2264,2425,2773,3069,3456,3456,3814
283,0.77198,0.70989,0.06988,0.08436,11.54,354,427,572,889,1399,1674,1670,2022,2263,2425,2772,3068,3456,3456,3814
284,0.77322,0.71058,0.06969,0.08426,11.57,355,426,571,889,1399,1674,1668,2023,2263,2425,2772,3068,3456,3456,3814
285,0.77441,0.71125,0.0695,0.08416,11.6,355,426,571,890,1399,1674,1667,2023,2262,2425,2771,3068,3456,3456,3814
286,0.77556,0.71177,0.06933,0.08409,11.64,356,426,571,890,1399,1674,1666,2023,2261,2425,2771,3067,3457,3456,3814
287,0.77667,0.71229,0.06916,0.08401,11.67,356,426,571,891,1399,1674,1664,2023,2261,2425,2770,3067,3457,3456,3814
288,0.77775,0.71286,0.06899,0.08393,11.71,356,426,570,891,1399,1674,1663,2023,2260,2425,2769,3067,3457,3456,3814
289,0.77879,0.71331,0.06883,0.08386,11.74,357,425,570,892,1399,1674,1662,2023,2259,2425,2769,3066,3457,3456,3814
290,0.7798,0.71369,0.06867,0.08381,11.77,357,425,570,892,1399,1674,1661,2023,2259,2425,2768,3066,3457,3456,3814
291,0.78078,0.71405,0.06852,0.08375,11.81,357,425,569,893,1399,1674,1660,2023,2258,2425,2767,3066,3457,3455,3813
292,0.78174,0.71455,0.06837,0.08368,11.84,358,425,569,893,1399,1674,1659,2023,2258,2425,2767,3065,3457,3455,3813
293,0.78265,0.715,0.06822,0.08362,11.87,358,425,569,894,1399,1674,1658,2023,2257,2425,2766,3065,3457,3455,3813
294,0.78355,0.71527,0.06808,0.08357,11.9,358,425,569,894,1399,1674,1657,2023,2256,2425,2765,3064,3457,3455,3813
295,0.78441,0.71557,0.06795,0.08353,11.94,359,424,568,895,1399,1674,1656,2023,2256,2425,2764,3064,3456,3455,3813
296,0.78526,0.71586,0.06781,0.08349,11.97,359,424,568,895,1399,1674,1655,2023,2255,2425,2764,3063,3456,3455,3813
297,0.78607,0.71614,0.06769,0.08345,12.0,359,424,568,896,1399,1674,1654,2023,2255,2425,2763,3062,3456,3455,3813
298,0.78686,0.71634,0.06756,0.08342,12.03,360,424,568,896,1399,1674,1653,2023,2254,2425,2762,3062,3456,3455,3813
299,0.78762,0.71656,0.06744,0.08339,12.07,360,424,567,897,1399,1674,1653,2023,2254,2425,2761,3061,3456,3455,3813
300,0.78837,0.71685,0.06732,0.08334,12.1,360,424,567,897,1399,1674,1652,2023,2253,2425,2760,3061,3456,3455,3813
301,0.7891,0.71712,0.0672,0.0833,12.13,361,424,567,898,1399,1674,1652,2023,2253,2425,2760,3060,3456,3455,3813
302,0.78981,0.71729,0.06709,0.08328,12.16,361,424,567,898,1399,1674,1651,2023,2252,2425,2759,3059,3456,3455,3812
303,0.79049,0.71748,0.06698,0.08325,12.2,361,423,567,898,1399,1674,1650,2023,2252,2425,2758,3058,3455,3455,3812
304,0.79114,0.71762,0.06688,0.08323,12.23,362,423,566,899,1399,1674,1650,2023,2252,2425,2757,3058,3455,3454,3812
305,0.79178,0.71775,0.06677,0.08321,12.26,362,423,566,899,1399,1674,1650,2023,2251,2425,2756,3057,3455,3454,3812
306,0.79241,0.71789,0.06667,0.08319,12.3,362,423,566,900,1399,1674,1649,2023,2251,2425,2755,3056,3455,3454,3812
307,0.79302,0.71801,0.06658,0.08317,12.33,363,423,566,900,1399,1674,1649,2023,2250,2425,2754,3055,3455,3454,3812
308,0.79361,0.7181,0.06648,0.08316,12.36,363,423,566,901,1399,1674,1649,2023,2250,2425,2753,3054,3455,3454,3812
309,0.79419,0.71807,0.06639,0.08316,12.39,363,423,566,901,1399,1674,1649,2023,2249,2425,2752,3053,3455,3454,3812
310,0.79476,0.7181,0.0663,0.08316,12.43,364,423,565,902,1399,1674,1649,2023,2249,2425,2751,3052,3455,3454,3812
311,0.7953,0.71819,0.06621,0.08315,12.46,364,423,565,902,1399,1674,1649,2023,2249,2425,2750,3051,3454,3453,3812
312,0.79584,0.71829,0.06612,0.08313,12.49,364,423,565,903,1399,1674,1649,2023,2248,2425,2749,3050,3454,3453,3812
313,0.79637,0.71838,0.06604,0.08312,12.53,365,423,565,903,1399,1674,1648,2023,2248,2425,2748,3048,3454,3453,3812
314,0.79689,0.71842,0.06595,0.08311,12.56,365,423,565,904,1399,1674,1648,2023,2248,2425,2747,3047,3454,3453,3812
315,0.7974,0.71844,0.06587,0.08311,12.59,365,423,565,904,1399,1674,1648,2023,2247,2425,2746,3046,3453,3453,3812
316,0.7979,0.71854,0.06579,0.08309,12.63,366,423,565,905,1399,1674,1648,2023,2247,2425,2745,3044,3453,3453,3812
317,0.79839,0.71861,0.06571,0.08308,12.67,366,423,565,905,1399,1674,1648,2023,2246,2425,2744,3043,3453,3453,3812
318,0.79888,0.71869,0.06563,0.08307,12.7,366,423,564,906,1399,1674,1648,2023,2246,2425,2743,3042,3453,3453,3812
319,0.79937,0.71882,0.06555,0.08305,12.73,367,423,564,906,1399,1674,1648,2023,2246,2425,2742,3040,3453,3453,3812
320,0.79986,0.7189,0.06547,0.08304,12.76,367,423,564,906,1399,1674,1648,2023,2245,2425,2741,3038,3453,3453,3812
321,0.80034,0.71884,0.06539,0.08305,12.8,367,423,564,907,1399,1674,1648,2023,2245,2425,2740,3037,3453,3453,3811
322,0.80082,0.71889,0.06531,0.08304,12.83,368,423,564,907,1399,1674,1648,2023,2245,2425,2738,3035,3453,3453,3811
323,0.80129,0.71898,0.06523,0.08303,12.86,368,423,564,908,1399,1674,1649,2023,2244,2425,2737,3033,3452,3453,3811
324,0.80176,0.71906,0.06516,0.08302,12.9,368,423,564,908,1399,1674,1649,2023,2244,2425,2736,3031,3452,3453,3811
325,0.80223,0.71914,0.06508,0.083,12.93,369,423,564,909,1399,1674,1649,2023,2244,2425,2735,3029,3452,3452,3811
326,0.80268,0.71928,0.065,0.08299,12.96,369,423,564,909,1399,1674,1649,2023,2243,2425,2734,3027,3452,3452,3811
327,0.80313,0.71934,0.06493,0.08298,12.99,369,423,564,909,1399,1674,1649,2023,2243,2425,2732,3025,3451,3452,3811
328,0.80356,0.71942,0.06486,0.08296,13.03,370,423,564,910,1399,1674,1648,2023,2243,2425,2731,3023,3451,3452,3811
329,0.80398,0.7196,0.06479,0.08294,13.06,370,423,564,910,1399,1674,1648,2023,2243,2425,2730,3021,3451,3452,3811
330,0.80437,0.71977,0.06472,0.08291,13.09,370,423,564,911,1399,1674,1648,2023,2242,2425,2729,3019,3451,3452,3811
331,0.80475,0.7199,0.06466,0.08289,13.13,370,423,564,911,1399,1674,1648,2023,2242,2425,2728,3018,3451,3451,3811
332,0.80511,0.72004,0.0646,0.08287,13.16,371,423,563,912,1399,1674,1648,2023,2242,2425,2726,3016,3451,3451,3811
333,0.80546,0.72019,0.06454,0.08285,13.19,371,423,563,912,1399,1674,1648,2023,2241,2425,2725,3014,3451,3451,3811
334,0.80579,0.72036,0.06449,0.08282,13.23,371,423,563,912,1399,1674,1648,2023,2241,2425,2724,3013,3451,3451,3811
335,0.80612,0.72051,0.06444,0.0828,13.26,372,423,563,913,1399,1674,1649,2023,2241,2425,2723,3011,3451,3451,3811
336,0.80642,0.72071,0.06438,0.08277,13.3,372,423,563,913,1399,1674,1649,2023,2240,2425,2722,3010,3451,3451,3811
337,0.80673,0.72092,0.06433,0.08274,13.33,372,424,563,913,1399,1674,1649,2023,2240,2425,2720,3009,3451,3451,3811
338,0.80703,0.72114,0.06428,0.08271,13.37,373,424,563,914,1399,1674,1649,2023,2240,2425,2719,3009,3451,3451,3812
339,0.80733,0.72141,0.06423,0.08267,13.4,373,424,563,914,1399,1674,1648,2023,2239,2425,2718,3008,3452,3451,3812
340,0.80762,0.72169,0.06418,0.08263,13.44,373,424,563,915,1399,1674,1648,2023,2239,2425,2717,3008,3452,3451,3812
341,0.80792,0.7219,0.06414,0.0826,13.47,373,424,563,915,1399,1674,1648,2023,2239,2425,2716,3008,3452,3451,3812
342,0.80822,0.722,0.06409,0.08258,13.51,374,424,563,915,1399,1674,1648,2023,2238,2425,2715,3008,3452,3451,3812
343,0.80851,0.72206,0.06404,0.08257,13.54,374,424,563,916,1399,1674,1648,2023,2238,2425,2714,3008,3452,3451,3812
344,0.80881,0.72216,0.06399,0.08256,13.58,374,424,563,916,1399,1674,1648,2023,2238,2425,2713,3008,3452,3451,3812
345,0.8091,0.72231,0.06394,0.08253,13.61,375,424,563,916,1399,1674,1648,2023,2238,2425,2712,3009,3452,3451,3812
346,0.80939,0.7225,0.06389,0.08251,13.65,375,424,563,917,1399,1674,1649,2023,2237,2425,2711,3009,3452,3450,3812
347,0.80967,0.72266,0.06384,0.08248,13.69,375,424,563,917,1399,1674,1649,2023,2237,2425,2710,3010,3452,3450,3812
348,0.80996,0.72277,0.06379,0.08247,13.72,375,424,563,917,1399,1674,1649,2023,2237,2425,2709,3011,3452,3450,3812
349,0.81024,0.72287,0.06375,0.08245,13.76,376,424,563,918,1399,1674,1649,2023,2236,2425,2708,3011,3452,3450,3812
350,0.8105,0.723,0.0637,0.08243,13.79,376,424,563,918,1399,1674,1648,2023,2236,2425,2707,3012,3452,3450,3812
351,0.81076,0.72325,0.06366,0.08239,13.83,376,424,563,919,1399,1674,1648,2023,2236,2425,2707,3012,3452,3449,3812
352,0.81102,0.72354,0.06362,0.08235,13.86,377,424,563,919,1399,1674,1648,2023,2236,2425,2706,3013,3452,3449,3812
353,0.81128,0.7237,0.06357,0.08233,13.9,377,424,564,919,1399,1674,1648,2023,2235,2425,2705,3013,3452,3449,3812
354,0.81153,0.72385,0.06353,0.08231,13.93,377,424,564,920,1399,1674,1648,2023,2235,2425,2704,3014,3452,3449,3812
355,0.81178,0.72401,0.06349,0.08228,13.97,377,424,564,920,1399,1674,1648,2023,2235,2425,2703,3014,3452,3449,3812
356,0.81203,0.72423,0.06344,0.08225,14.0,378,424,564,920,1399,1674,1649,2023,2234,2425,2702,3014,3452,3449,3812
357,0.81229,0.72463,0.0634,0.08219,14.04,378,424,564,921,1399,1674,1649,2023,2234,2425,2701,3014,3452,3448,3812
358,0.81255,0.72512,0.06336,0.08212,14.07,378,424,564,921,1399,1674,1649,2023,2234,2425,2701,3014,3452,3448,3812
359,0.8128,0.72563,0.06332,0.08204,14.11,378,424,564,921,1399,1674,1649,2023,2234,2425,2700,3014,3452,3448,3812
360,0.81304,0.72606,0.06327,0.08198,14.15,379,424,564,922,1399,1674,1649,2023,2233,2425,2699,3014,3452,3448,3812
361,0.81327,0.72645,0.06324,0.08192,14.19,379,424,564,922,1399,1674,1648,2023,2233,2425,2698,3014,3452,3448,3812
362,0.8135,0.72688,0.0632,0.08185,14.22,379,424,564,922,1399,1674,1648,2023,2233,2425,2697,3014,3452,3448,3812
363,0.81374,0.72733,0.06316,0.08179,14.26,379,424,564,923,1399,1674,1648,2023,2232,2425,2697,3013,3452,3447,3812
364,0.81397,0.72774,0.06312,0.08172,14.29,380,424,564,923,1399,1674,1648,2023,2232,2425,2696,3013,3452,3447,3812
365,0.81421,0.72807,0.06308,0.08167,14.33,380,424,564,923,1399,1674,1648,2023,2232,2425,2695,3013,3452,3447,3812
366,0.81444,0.72833,0.06304,0.08164,14.36,380,425,564,924,1399,1674,1648,2023,2231,2425,2694,3012,3452,3447,3812
367,0.81466,0.72862,0.063,0.08159,14.4,380,425,564,924,1399,1674,1649,2023,2231,2425,2693,3012,3452,3447,3812
368,0.81489,0.72899,0.06296,0.08154,14.43,381,425,564,924,1399,1674,1649,2023,2231,2425,2692,3012,3452,3447,3812
369,0.81511,0.72946,0.06292,0.08147,14.47,381,425,564,925,1399,1674,1649,2023,2230,2425,2692,3011,3452,3447,3812
370,0.81533,0.72993,0.06289,0.08139,14.5,381,425,564,925,1399,1674,1649,2023,2230,2425,2691,3011,3452,3447,3812
371,0.81555,0.73031,0.06285,0.08134,14.54,381,425,564,925,1400,1674,1649,2023,2229,2425,2690,3011,3452,3447,3812
372,0.81578,0.73061,0.06281,0.08129,14.58,381,425,564,926,1400,1674,1649,2023,2229,2425,2689,3011,3452,3447,3812
373,0.81601,0.73085,0.06277,0.08126,14.61,382,425,564,926,1400,1674,1649,2023,2229,2425,2688,3010,3452,3447,3812
374,0.81625,0.73113,0.06273,0.08121,14.65,382,425,565,926,1400,1674,1649,2023,2228,2425,2687,3010,3452,3447,3812
375,0.81648,0.73136,0.06269,0.08118,14.68,382,425,565,927,1400,1674,1649,2023,2228,2425,2686,3010,3452,3447,3812
376,0.8167,0.73157,0.06265,0.08115,14.72,382,425,565,927,1400,1674,1649,2023,2227,2425,2685,3010,3452,3447,3812
377,0.81694,0.73169,0.06261,0.08113,14.76,383,425,565,927,1400,1674,1649,2023,2227,2425,2685,3010,3452,3448,3812
378,0.81716,0.73174,0.06257,0.08112,14.8,383,425,565,928,1400,1674,1649,2023,2227,2425,2684,3010,3452,3448,3812
379,0.81738,0.73181,0.06254,0.08111,14.83,383,425,565,928,1400,1674,1649,2023,2226,2425,2683,3010,3452,3448,3812
380,0.81759,0.7319,0.0625,0.0811,14.87,383,425,565,928,1400,1674,1649,2023,2226,2425,2682,3010,3452,3448,3812
381,0.81781,0.73204,0.06246,0.08108,14.9,384,425,565,929,1400,1674,1648,2023,2226,2425,2681,3011,3452,3448,3812
382,0.81803,0.73234,0.06242,0.08103,14.94,384,425,565,929,1400,1674,1648,2023,2225,2425,2680,3011,3452,3448,3812
383,0.81825,0.73256,0.06239,0.081,14.97,384,425,565,929,1400,1674,1648,2023,2225,2425,2679,3011,3452,3448,3812
384,0.81847,0.73269,0.06235,0.08098,15.01,384,425,565,930,1400,1674,1649,2023,2224,2425,2678,3011,3452,3448,3812
385,0.81869,0.7329,0.06231,0.08095,15.04,384,425,565,930,1400,1674,1649,2023,2224,2425,2676,3011,3452,3448,3812
386,0.8189,0.73308,0.06228,0.08092,15.08,385,425,565,930,1400,1674,1649,2023,2223,2425,2675,3011,3452,3448,3812
387,0.81911,0.7334,0.06224,0.08087,15.11,385,425,565,931,1400,1674,1649,2023,2223,2425,2674,3011,3452,3448,3812
388,0.81931,0.73384,0.0622,0.0808,15.15,385,425,565,931,1400,1674,1649,2023,2223,2425,2673,3011,3452,3448,3812
389,0.81951,0.73422,0.06217,0.08075,15.19,385,425,565,931,1400,1674,1649,2023,2222,2425,2672,3011,3452,3448,3812
390,0.81972,0.73444,0.06213,0.08071,15.22,385,425,566,932,1401,1674,1649,2023,2222,2425,2671,3011,3452,3448,3812
391,0.81992,0.73451,0.0621,0.0807,15.26,386,425,566,932,1401,1674,1649,2023,2221,2425,2669,3011,3452,3448,3812
392,0.8201,0.73469,0.06207,0.08068,15.3,386,425,566,932,1401,1674,1649,2023,2221,2425,2668,3011,3452,3448,3812
393,0.82031,0.73494,0.06203,0.08064,15.34,386,425,566,933,1401,1674,1649,2023,2221,2425,2667,3011,3452,3448,3812
394,0.8205,0.73526,0.062,0.08059,15.38,386,425,566,933,1401,1674,1649,2023,2220,2425,2666,3011,3452,3448,3812
395,0.82067,0.73561,0.06197,0.08053,15.42,387,425,566,933,1401,1674,1648,2023,2220,2425,2664,3011,3452,3448,3812
396,0.82088,0.73573,0.06193,0.08052,15.46,387,425,566,934,1401,1674,1648,2023,2219,2425,2663,3011,3452,3448,3812
397,0.82107,0.73584,0.0619,0.0805,15.49,387,425,566,934,1401,1674,1648,2023,2219,2425,2662,3011,3452,3448,3812
398,0.82123,0.73606,0.06187,0.08047,15.53,387,425,566,934,1401,1674,1649,2023,2218,2425,2661,3011,3452,3448,3812
399,0.82141,0.73622,0.06184,0.08044,15.56,387,425,566,935,1401,1674,1649,2023,2218,2425,2660,3011,3452,3448,3812
400,0.82161,0.73665,0.06181,0.08038,15.6,388,425,566,935,1400,1674,1649,2023,2218,2425,2658,3011,3452,3448,3812
401,0.82177,0.73709,0.06178,0.08031,15.63,388,426,566,935,1400,1674,1649,2023,2217,2425,2657,3011,3452,3448,3812
402,0.82196,0.73738,0.06175,0.08026,15.67,388,426,566,935,1400,1674,1649,2023,2217,2425,2656,3011,3452,3448,3812
403,0.82216,0.73772,0.06171,0.08021,15.7,388,426,567,936,1401,1674,1649,2023,2216,2425,2655,3011,3452,3448,3812
404,0.82234,0.73802,0.06168,0.08017,15.74,388,426,567,936,1401,1674,1649,2023,2216,2425,2654,3011,3452,3448,3812
405,0.82254,0.73816,0.06165,0.08014,15.78,388,426,567,936,1401,1674,1649,2023,2215,2425,2653,3011,3452,3448,3812
406,0.82274,0.73851,0.06161,0.08009,15.81,389,426,567,937,1401,1674,1649,2023,2215,2425,2652,3010,3452,3448,3812
407,0.82292,0.73892,0.06158,0.08003,15.85,389,426,567,937,1401,1674,1649,2023,2214,2425,2652,3010,3452,3448,3812
408,0.82311,0.73911,0.06155,0.08,15.88,389,426,567,937,1401,1674,1648,2023,2214,2425,2651,3010,3452,3448,3812
409,0.8233,0.73935,0.06151,0.07996,15.92,389,426,567,938,1401,1674,1648,2023,2213,2425,2650,3010,3452,3448,3812
410,0.82347,0.73948,0.06148,0.07994,15.95,389,426,567,938,1401,1674,1649,2023,2213,2425,2649,3010,3452,3448,3812
411,0.82365,0.73947,0.06145,0.07994,15.99,390,426,567,938,1401,1674,1649,2023,2213,2425,2649,3010,3452,3448,3812
