epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
204,0.77943,0.78939,0.06405,0.06239,10.78,334,440,651,1038,1340,1657,1854,2021,2155,2437,2741,3059,3402,3501,3816
205,0.78046,0.79024,0.0639,0.06226,10.82,334,440,651,1039,1339,1658,1855,2021,2154,2437,2740,3058,3402,3500,3816
206,0.78145,0.79111,0.06376,0.06213,10.86,335,440,651,1039,1338,1658,1856,2021,2152,2436,2740,3058,3403,3499,3816
207,0.7824,0.79182,0.06362,0.06203,10.9,335,440,650,1039,1337,1659,1857,2021,2150,2436,2739,3057,3404,3498,3816
208,0.78332,0.79268,0.06349,0.0619,10.94,335,440,650,1039,1336,1660,1859,2021,2148,2435,2738,3056,3404,3497,3815
209,0.78421,0.79331,0.06335,0.0618,10.98,336,440,650,1039,1335,1660,1860,2021,2147,2435,2737,3055,3405,3496,3815
210,0.78507,0.79412,0.06323,0.06168,11.02,336,439,650,1039,1334,1661,1861,2022,2145,2435,2736,3054,3406,3496,3815
211,0.78589,0.79467,0.06311,0.0616,11.06,336,439,650,1039,1333,1662,1862,2022,2143,2434,2736,3053,3406,3495,3815
212,0.7867,0.79544,0.06299,0.06148,11.11,337,439,650,1040,1332,1663,1863,2022,2142,2434,2735,3052,3407,3494,3815
213,0.78747,0.79587,0.06287,0.06142,11.15,337,439,649,1040,1331,1664,1865,2022,2140,2434,2734,3051,3407,3493,3815
214,0.78821,0.79665,0.06277,0.0613,11.19,337,439,649,1040,1330,1665,1866,2022,2139,2433,2733,3050,3408,3492,3815
215,0.78895,0.79707,0.06266,0.06124,11.23,337,439,649,1040,1330,1666,1867,2022,2137,2433,2732,3049,3408,3491,3815
216,0.7897,0.79784,0.06254,0.06112,11.27,338,439,649,1040,1329,1667,1868,2023,2136,2433,2731,3047,3409,3490,3815
217,0.79043,0.79833,0.06244,0.06105,11.31,338,439,649,1040,1328,1668,1870,2023,2134,2432,2730,3046,3409,3490,3815
218,0.79113,0.79893,0.06233,0.06096,11.35,338,438,649,1041,1327,1669,1871,2023,2133,2432,2729,3045,3410,3489,3815
219,0.79178,0.79948,0.06223,0.06087,11.39,339,438,649,1041,1327,1670,1872,2023,2131,2431,2728,3043,3410,3488,3815
220,0.79242,0.79985,0.06214,0.06082,11.42,339,438,649,1041,1326,1671,1873,2023,2130,2431,2727,3042,3411,3487,3815
221,0.79306,0.80043,0.06204,0.06073,11.46,339,438,649,1041,1325,1672,1874,2023,2128,2431,2726,3040,3411,3487,3815
222,0.79372,0.80075,0.06194,0.06068,11.51,340,438,648,1041,1325,1673,1876,2023,2127,2430,2725,3038,3412,3486,3815
223,0.79438,0.80136,0.06184,0.06059,11.55,340,438,648,1041,1324,1674,1876,2023,2126,2430,2724,3037,3412,3485,3814
224,0.79501,0.80174,0.06175,0.06053,11.59,340,438,648,1041,1323,1675,1878,2023,2125,2429,2723,3035,3413,3485,3814
225,0.79561,0.80221,0.06166,0.06046,11.64,340,438,648,1041,1323,1677,1879,2023,2123,2429,2722,3033,3413,3484,3814
226,0.79617,0.80267,0.06157,0.06039,11.67,341,438,648,1041,1322,1678,1879,2023,2122,2429,2721,3031,3413,3483,3814
227,0.79673,0.80298,0.06149,0.06034,11.71,341,438,648,1041,1321,1679,1881,2023,2121,2428,2720,3029,3414,3483,3814
228,0.79728,0.8035,0.06141,0.06026,11.76,341,438,648,1041,1321,1680,1881,2022,2120,2428,2719,3027,3414,3482,3814
229,0.79784,0.80379,0.06132,0.06022,11.8,342,438,648,1042,1320,1681,1882,2022,2119,2427,2718,3025,3414,3481,3814
230,0.79842,0.80433,0.06123,0.06013,11.84,342,438,648,1042,1320,1682,1883,2022,2118,2427,2717,3023,3415,3481,3814
231,0.79898,0.80466,0.06115,0.06008,11.89,342,438,648,1042,1319,1683,1884,2022,2117,2426,2716,3021,3415,3480,3814
232,0.79951,0.80514,0.06107,0.06001,11.93,342,438,648,1042,1319,1685,1885,2022,2116,2426,2715,3019,3415,3480,3814
233,0.80001,0.80551,0.06099,0.05995,11.97,343,438,648,1042,1318,1686,1885,2022,2115,2426,2714,3017,3416,3479,3814
234,0.80048,0.80583,0.06092,0.0599,12.01,343,438,648,1042,1318,1687,1886,2022,2114,2425,2713,3015,3416,3479,3814
235,0.80092,0.80627,0.06085,0.05983,12.05,343,438,648,1042,1317,1688,1887,2022,2114,2425,2712,3014,3416,3478,3814
236,0.80135,0.80648,0.06079,0.0598,12.1,344,438,648,1042,1316,1689,1887,2022,2113,2424,2711,3012,3416,3478,3814
237,0.80178,0.80694,0.06072,0.05973,12.15,344,438,648,1042,1316,1690,1888,2022,2112,2424,2710,3010,3417,3477,3814
238,0.8022,0.80713,0.06066,0.0597,12.18,344,438,648,1042,1315,1691,1889,2022,2111,2423,2709,3009,3417,3477,3814
239,0.80263,0.80762,0.06059,0.05963,12.23,344,438,648,1042,1315,1692,1889,2022,2110,2423,2708,3008,3417,3476,3814
240,0.80304,0.80783,0.06053,0.05959,12.27,345,438,648,1042,1314,1693,1890,2022,2110,2422,2707,3007,3418,3476,3814
241,0.80344,0.80825,0.06047,0.05953,12.32,345,438,648,1042,1314,1694,1890,2022,2109,2422,2706,3007,3418,3475,3814
242,0.80383,0.80849,0.06041,0.05949,12.35,345,438,648,1042,1313,1695,1891,2022,2108,2421,2704,3006,3418,3475,3814
243,0.80422,0.80881,0.06035,0.05944,12.4,345,438,648,1042,1313,1696,1891,2022,2107,2421,2703,3006,3418,3474,3814
244,0.8046,0.80908,0.06029,0.0594,12.45,346,438,648,1042,1313,1697,1892,2023,2106,2421,2702,3006,3419,3474,3813
245,0.80498,0.80936,0.06023,0.05935,12.5,346,438,648,1042,1312,1698,1892,2023,2105,2420,2701,3006,3419,3474,3813
246,0.80536,0.8097,0.06017,0.0593,12.54,346,438,648,1042,1312,1699,1892,2023,2104,2420,2700,3007,3419,3473,3813
247,0.80572,0.80995,0.06011,0.05926,12.57,346,438,648,1042,1311,1700,1893,2023,2104,2419,2699,3007,3419,3473,3813
248,0.80608,0.81031,0.06006,0.05921,12.63,347,438,648,1042,1311,1701,1893,2023,2103,2419,2698,3008,3419,3472,3813
249,0.80642,0.81048,0.06001,0.05918,12.67,347,438,648,1042,1310,1702,1894,2022,2102,2418,2697,3008,3420,3472,3813
250,0.80675,0.81088,0.05995,0.05912,12.72,347,438,648,1042,1310,1703,1894,2022,2101,2418,2696,3009,3420,3472,3813
251,0.80705,0.81092,0.05991,0.05911,12.76,347,438,648,1042,1309,1704,1894,2022,2100,2417,2695,3009,3420,3471,3813
252,0.80734,0.81137,0.05986,0.05904,12.81,348,438,648,1042,1309,1705,1895,2022,2099,2417,2694,3010,3420,3471,3813
253,0.8076,0.8113,0.05982,0.05905,12.85,348,438,649,1042,1308,1707,1895,2022,2098,2416,2693,3010,3420,3471,3813
254,0.80788,0.81183,0.05978,0.05897,12.89,348,438,649,1042,1308,1708,1896,2022,2096,2416,2692,3011,3421,3470,3813
255,0.80823,0.81184,0.05972,0.05897,12.93,348,438,649,1042,1308,1709,1896,2022,2095,2415,2691,3011,3421,3470,3813
256,0.80864,0.81243,0.05966,0.05887,12.97,348,438,649,1042,1307,1710,1896,2022,2094,2415,2690,3011,3421,3470,3813
257,0.80902,0.81264,0.0596,0.05884,13.01,349,438,649,1042,1307,1711,1897,2022,2093,2414,2689,3011,3421,3469,3813
258,0.8093,0.81284,0.05956,0.05881,13.05,349,438,649,1042,1307,1713,1897,2022,2091,2413,2688,3011,3421,3469,3813
259,0.80951,0.81315,0.05952,0.05876,13.1,349,438,649,1042,1306,1714,1897,2022,2090,2413,2687,3011,3422,3469,3813
260,0.80974,0.81312,0.05949,0.05877,13.14,349,438,649,1042,1306,1715,1898,2022,2088,2412,2686,3011,3422,3468,3813
261,0.81004,0.81361,0.05944,0.05869,13.17,350,438,649,1042,1306,1716,1898,2022,2087,2412,2685,3011,3422,3468,3813
262,0.81039,0.81375,0.05939,0.05867,13.21,350,438,649,1042,1305,1718,1898,2022,2085,2411,2684,3011,3422,3468,3813
263,0.81069,0.81405,0.05934,0.05862,13.26,350,438,649,1042,1305,1719,1898,2022,2083,2411,2682,3011,3422,3468,3813
264,0.81093,0.81428,0.0593,0.05858,13.3,350,438,649,1042,1305,1720,1898,2022,2082,2410,2681,3010,3422,3467,3813
265,0.81114,0.81426,0.05927,0.05859,13.34,350,438,649,1042,1304,1721,1898,2022,2080,2410,2680,3010,3422,3467,3813
266,0.81139,0.81466,0.05923,0.05852,13.37,351,438,650,1042,1304,1722,1898,2022,2078,2409,2679,3010,3423,3467,3813
267,0.81169,0.81473,0.05918,0.05851,13.41,351,438,650,1042,1304,1723,1898,2022,2076,2408,2678,3009,3423,3466,3813
268,0.81199,0.81511,0.05914,0.05845,13.45,351,438,650,1042,1304,1725,1898,2022,2073,2408,2677,3009,3423,3466,3813
269,0.81225,0.81533,0.0591,0.05842,13.49,351,438,650,1042,1303,1726,1898,2022,2071,2407,2676,3009,3423,3466,3813
270,0.81248,0.81545,0.05906,0.0584,13.54,352,438,650,1042,1303,1727,1898,2022,2069,2407,2675,3008,3423,3466,3813
271,0.81271,0.8158,0.05902,0.05834,13.58,352,438,650,1042,1303,1728,1897,2022,2066,2406,2673,3008,3423,3465,3813
272,0.81297,0.81589,0.05898,0.05833,13.62,352,438,650,1042,1302,1729,1897,2022,2064,2406,2672,3008,3423,3465,3813
273,0.81325,0.81631,0.05894,0.05826,13.66,352,438,650,1042,1302,1731,1897,2022,2061,2405,2671,3008,3424,3465,3813
274,0.81353,0.81651,0.05889,0.05823,13.71,352,438,650,1042,1302,1732,1897,2022,2058,2404,2670,3007,3424,3465,3813
275,0.81379,0.81677,0.05885,0.05819,13.75,353,438,650,1042,1301,1733,1897,2022,2055,2404,2669,3007,3424,3465,3812
276,0.81404,0.81707,0.05881,0.05814,13.79,353,438,650,1042,1301,1734,1897,2022,2052,2403,2667,3007,3424,3464,3812
277,0.8143,0.8172,0.05877,0.05812,13.82,353,438,650,1042,1301,1735,1897,2022,2049,2403,2666,3007,3424,3464,3812
278,0.81457,0.81757,0.05873,0.05806,13.87,353,438,651,1042,1301,1737,1897,2022,2046,2402,2665,3007,3424,3464,3812
279,0.81486,0.81772,0.05868,0.05804,13.91,353,438,651,1042,1300,1738,1897,2022,2043,2401,2664,3007,3424,3464,3812
280,0.81516,0.81808,0.05864,0.05798,13.95,354,438,651,1042,1300,1739,1897,2022,2040,2401,2663,3007,3425,3463,3812
281,0.81545,0.81831,0.05859,0.05795,13.99,354,438,651,1042,1300,1740,1897,2022,2036,2400,2661,3007,3425,3463,3812
282,0.81572,0.81857,0.05855,0.0579,14.04,354,438,651,1042,1300,1741,1897,2022,2033,2400,2660,3007,3425,3463,3812
283,0.81597,0.81884,0.05851,0.05786,14.07,354,438,651,1042,1299,1742,1897,2022,2030,2399,2659,3007,3425,3463,3812
284,0.8162,0.81898,0.05847,0.05784,14.12,354,438,651,1042,1299,1744,1897,2022,2027,2399,2658,3006,3425,3463,3812
285,0.81641,0.81926,0.05844,0.05779,14.15,355,438,651,1042,1299,1745,1897,2022,2023,2398,2657,3006,3425,3463,3812
286,0.8166,0.81934,0.05841,0.05778,14.19,355,438,651,1042,1299,1746,1897,2022,2021,2397,2656,3006,3425,3462,3812
287,0.81677,0.81957,0.05838,0.05774,14.23,355,438,651,1042,1299,1747,1897,2022,2018,2397,2655,3006,3425,3462,3812
288,0.81694,0.81966,0.05835,0.05773,14.27,355,438,652,1042,1298,1748,1897,2022,2016,2396,2653,3006,3425,3462,3812
289,0.81711,0.81985,0.05833,0.0577,14.31,355,438,652,1042,1298,1749,1897,2022,2014,2395,2652,3006,3426,3462,3812
290,0.81727,0.81999,0.0583,0.05768,14.35,356,438,652,1042,1298,1750,1897,2022,2013,2395,2651,3006,3426,3462,3812
291,0.81744,0.82012,0.05827,0.05765,14.39,356,438,652,1042,1298,1752,1897,2022,2012,2394,2650,3006,3426,3461,3812
292,0.8176,0.82029,0.05825,0.05763,14.43,356,439,652,1042,1298,1753,1897,2022,2011,2394,2649,3006,3426,3461,3812
293,0.81777,0.8204,0.05822,0.05761,14.47,356,439,652,1042,1298,1754,1897,2022,2011,2393,2648,3006,3426,3461,3812
294,0.81795,0.82061,0.05819,0.05758,14.52,356,439,652,1042,1298,1755,1897,2022,2011,2392,2647,3006,3426,3461,3812
295,0.81812,0.82069,0.05816,0.05756,14.55,357,439,652,1042,1298,1756,1897,2022,2011,2392,2646,3006,3426,3461,3812
296,0.81829,0.82093,0.05814,0.05753,14.59,357,439,653,1042,1297,1757,1897,2022,2011,2391,2646,3006,3426,3461,3812
297,0.81845,0.82098,0.05811,0.05752,14.63,357,439,653,1042,1297,1759,1897,2022,2012,2391,2645,3006,3427,3460,3812
298,0.81861,0.82126,0.05809,0.05747,14.67,357,439,653,1042,1297,1760,1897,2022,2013,2390,2644,3006,3427,3460,3812
299,0.81877,0.82127,0.05806,0.05747,14.72,357,439,653,1042,1297,1761,1897,2022,2014,2389,2643,3006,3427,3460,3812
300,0.81891,0.82159,0.05804,0.05742,14.75,358,439,653,1042,1297,1762,1897,2022,2015,2389,2642,3006,3427,3460,3812
301,0.81905,0.82151,0.05802,0.05743,14.8,358,439,653,1042,1297,1763,1897,2022,2016,2388,2641,3005,3427,3460,3812
302,0.81918,0.82188,0.05799,0.05737,14.84,358,439,653,1042,1297,1765,1897,2022,2017,2387,2640,3005,3427,3460,3812
303,0.81929,0.8217,0.05798,0.0574,14.87,358,439,654,1042,1297,1766,1897,2022,2018,2387,2640,3005,3427,3459,3812
304,0.8194,0.82214,0.05796,0.05733,14.91,358,439,654,1042,1296,1767,1897,2022,2020,2386,2639,3005,3427,3459,3812
305,0.81953,0.82189,0.05794,0.05737,14.94,358,439,654,1042,1296,1769,1897,2022,2021,2386,2638,3005,3427,3459,3812
306,0.8197,0.82242,0.05791,0.05729,14.98,359,439,654,1042,1296,1770,1897,2022,2022,2385,2637,3005,3427,3459,3812
307,0.81992,0.82229,0.05788,0.05731,15.03,359,439,654,1042,1296,1771,1897,2022,2023,2384,2636,3004,3427,3459,3812
308,0.82014,0.82274,0.05784,0.05723,15.07,359,439,654,1042,1296,1772,1897,2022,2023,2384,2636,3004,3427,3459,3812
309,0.82032,0.8228,0.05781,0.05722,15.12,359,439,654,1042,1296,1774,1897,2022,2024,2383,2635,3004,3427,3459,3812
310,0.82045,0.82289,0.05779,0.05721,15.16,359,439,655,1042,1296,1775,1897,2022,2025,2382,2634,3004,3427,3458,3812
311,0.82053,0.82311,0.05778,0.05717,15.2,360,439,655,1042,1296,1776,1897,2022,2025,2382,2633,3004,3427,3458,3812
312,0.82062,0.82298,0.05776,0.0572,15.24,360,439,655,1042,1296,1778,1897,2022,2025,2381,2633,3004,3427,3458,3812
313,0.82075,0.82335,0.05774,0.05713,15.29,360,439,655,1042,1296,1779,1897,2022,2025,2381,2632,3004,3427,3458,3812
314,0.82092,0.82328,0.05771,0.05715,15.33,360,440,655,1042,1296,1780,1897,2022,2025,2380,2631,3004,3427,3458,3812
315,0.8211,0.82362,0.05769,0.05709,15.38,360,440,655,1042,1296,1782,1897,2022,2025,2379,2630,3004,3427,3458,3812
316,0.82126,0.8237,0.05766,0.05708,15.42,360,440,656,1042,1296,1783,1897,2022,2024,2379,2630,3003,3427,3458,3812
317,0.82139,0.82381,0.05764,0.05706,15.46,361,440,656,1042,1296,1784,1897,2022,2024,2378,2629,3003,3427,3457,3812
318,0.8215,0.82402,0.05762,0.05703,15.5,361,440,656,1042,1295,1786,1897,2022,2023,2377,2628,3003,3427,3457,3812
319,0.8216,0.82398,0.0576,0.05703,15.54,361,440,656,1042,1295,1787,1897,2022,2023,2377,2627,3003,3427,3457,3812
320,0.82172,0.82428,0.05758,0.05699,15.58,361,440,656,1042,1295,1788,1897,2022,2022,2376,2627,3003,3427,3457,3812
321,0.82187,0.82424,0.05756,0.05699,15.63,361,440,656,1042,1295,1789,1897,2022,2022,2375,2626,3003,3427,3457,3812
322,0.82202,0.82452,0.05754,0.05695,15.67,362,440,657,1042,1295,1791,1897,2022,2021,2375,2625,3003,3427,3457,3812
323,0.82216,0.82459,0.05751,0.05693,15.71,362,440,657,1042,1295,1792,1897,2022,2021,2374,2625,3003,3427,3457,3812
324,0.82229,0.82474,0.05749,0.05691,15.74,362,440,657,1042,1295,1793,1897,2022,2021,2374,2624,3003,3427,3457,3812
325,0.8224,0.82491,0.05748,0.05688,15.79,362,440,657,1042,1295,1794,1897,2022,2020,2373,2623,3003,3427,3456,3812
326,0.82251,0.82489,0.05746,0.05688,15.83,362,440,657,1042,1295,1796,1897,2022,2020,2372,2622,3003,3427,3456,3812
327,0.82262,0.82513,0.05744,0.05685,15.87,362,440,657,1042,1295,1797,1897,2022,2020,2372,2622,3003,3427,3456,3812
328,0.82274,0.82508,0.05742,0.05685,15.9,363,440,658,1042,1294,1798,1897,2022,2020,2371,2621,3003,3427,3456,3812
329,0.82287,0.82536,0.0574,0.05681,15.94,363,440,658,1042,1294,1799,1897,2022,2020,2370,2620,3003,3427,3456,3812
330,0.823,0.82538,0.05738,0.05681,15.99,363,440,658,1042,1294,1801,1897,2022,2020,2370,2620,3003,3427,3456,3812
331,0.82313,0.82559,0.05736,0.05677,16.03,363,440,658,1042,1294,1802,1897,2022,2020,2369,2619,3003,3427,3456,3812
332,0.82326,0.82568,0.05734,0.05676,16.07,363,440,658,1042,1294,1803,1897,2022,2020,2368,2618,3003,3427,3455,3812
333,0.82337,0.82577,0.05732,0.05674,16.12,364,440,658,1042,1294,1804,1897,2022,2021,2368,2618,3003,3427,3455,3812
334,0.82348,0.82594,0.0573,0.05672,16.16,364,440,659,1042,1294,1806,1897,2022,2021,2367,2617,3003,3427,3455,3812
335,0.82359,0.82594,0.05728,0.05671,16.2,364,440,659,1042,1294,1807,1897,2022,2021,2366,2616,3002,3427,3455,3812
336,0.82369,0.82617,0.05727,0.05668,16.25,364,440,659,1042,1293,1808,1897,2022,2021,2366,2615,3002,3427,3455,3812
337,0.82379,0.82611,0.05725,0.05669,16.28,364,440,659,1042,1293,1809,1897,2022,2021,2365,2615,3002,3427,3455,3812
338,0.82388,0.82637,0.05724,0.05665,16.32,364,440,659,1042,1293,1811,1897,2022,2022,2364,2614,3002,3427,3455,3812
339,0.82398,0.82624,0.05722,0.05667,16.35,365,440,660,1042,1293,1812,1897,2022,2022,2364,2613,3002,3427,3455,3812
340,0.82408,0.82655,0.0572,0.05661,16.4,365,440,660,1042,1293,1813,1897,2022,2022,2363,2613,3002,3427,3455,3812
341,0.82418,0.82641,0.05719,0.05664,16.45,365,440,660,1042,1293,1814,1897,2022,2022,2362,2612,3002,3427,3455,3812
342,0.82428,0.82676,0.05717,0.05658,16.48,365,440,660,1042,1292,1815,1897,2022,2022,2362,2611,3002,3427,3454,3812
343,0.82439,0.82661,0.05715,0.05661,16.53,365,440,660,1042,1292,1817,1897,2022,2022,2361,2611,3002,3427,3454,3812
344,0.82452,0.82696,0.05713,0.05655,16.58,365,440,661,1042,1292,1818,1897,2022,2022,2361,2610,3002,3427,3454,3812
345,0.82465,0.82689,0.05711,0.05656,16.62,366,440,661,1042,1292,1819,1897,2022,2022,2360,2609,3001,3427,3454,3812
346,0.82479,0.82718,0.05709,0.05651,16.66,366,440,661,1042,1292,1820,1897,2022,2022,2359,2608,3001,3427,3454,3812
347,0.82491,0.8272,0.05707,0.05651,16.7,366,440,661,1042,1292,1821,1897,2022,2022,2359,2608,3001,3427,3454,3812
348,0.82502,0.82736,0.05705,0.05648,16.74,366,440,661,1042,1292,1822,1897,2022,2022,2358,2607,3001,3427,3454,3812
349,0.82512,0.82746,0.05703,0.05647,16.78,366,441,661,1042,1292,1823,1897,2022,2022,2357,2606,3001,3427,3454,3812
350,0.82521,0.82751,0.05702,0.05646,16.83,366,441,662,1042,1292,1824,1897,2022,2022,2357,2606,3001,3427,3454,3812
351,0.8253,0.8277,0.057,0.05643,16.87,367,441,662,1042,1292,1825,1897,2022,2022,2356,2605,3001,3427,3454,3812
352,0.82539,0.82766,0.05699,0.05643,16.91,367,441,662,1042,1292,1826,1897,2022,2022,2355,2604,3001,3427,3453,3812
353,0.82548,0.82791,0.05697,0.05639,16.95,367,441,662,1042,1292,1827,1897,2022,2022,2355,2603,3001,3427,3453,3812
354,0.82558,0.82784,0.05696,0.0564,16.99,367,441,662,1042,1292,1828,1897,2022,2022,2354,2603,3001,3427,3453,3812
355,0.82567,0.82812,0.05694,0.05636,17.03,367,441,663,1042,1292,1829,1897,2022,2022,2353,2602,3001,3427,3453,3812
356,0.82577,0.82803,0.05693,0.05637,17.08,367,441,663,1042,1293,1830,1897,2022,2022,2353,2601,3001,3427,3453,3812
357,0.82586,0.82831,0.05691,0.05633,17.13,368,441,663,1042,1293,1831,1897,2022,2022,2352,2601,3001,3427,3453,3812
358,0.82596,0.82822,0.0569,0.05634,17.17,368,441,663,1042,1293,1832,1897,2022,2022,2351,2600,3001,3427,3453,3812
359,0.82607,0.82851,0.05688,0.05629,17.21,368,441,663,1042,1293,1833,1897,2022,2022,2351,2599,3001,3427,3453,3812
360,0.82617,0.82843,0.05686,0.05631,17.26,368,441,664,1042,1293,1834,1897,2022,2022,2350,2598,3001,3427,3453,3812
361,0.82628,0.8287,0.05684,0.05626,17.29,368,441,664,1042,1293,1836,1897,2022,2022,2349,2598,3001,3427,3453,3812
362,0.82638,0.82866,0.05683,0.05627,17.33,368,441,664,1043,1293,1837,1897,2022,2022,2349,2597,3001,3427,3452,3812
363,0.82649,0.8289,0.05681,0.05623,17.37,369,441,664,1042,1293,1838,1897,2022,2022,2348,2596,3001,3427,3452,3812
364,0.82659,0.82889,0.05679,0.05623,17.41,369,441,664,1043,1293,1839,1897,2022,2022,2347,2596,3001,3427,3452,3812
365,0.8267,0.82907,0.05678,0.0562,17.45,369,441,665,1043,1293,1840,1897,2022,2022,2347,2595,3001,3427,3452,3812
366,0.8268,0.82911,0.05676,0.0562,17.49,369,441,665,1043,1293,1841,1897,2022,2022,2346,2594,3001,3427,3452,3812
367,0.8269,0.82926,0.05674,0.05617,17.53,369,441,665,1043,1293,1842,1897,2022,2022,2345,2593,3001,3427,3452,3812
368,0.827,0.82934,0.05673,0.05616,17.57,369,441,665,1043,1293,1843,1897,2022,2022,2345,2593,3001,3427,3452,3812
369,0.8271,0.82945,0.05671,0.05614,17.62,370,441,665,1043,1293,1844,1897,2022,2022,2344,2592,3001,3427,3452,3812
370,0.82721,0.82956,0.05669,0.05612,17.66,370,441,666,1043,1293,1845,1897,2022,2022,2343,2591,3001,3427,3452,3812
371,0.82731,0.82963,0.05668,0.05611,17.7,370,442,666,1043,1293,1846,1897,2022,2022,2343,2590,3000,3427,3451,3812
372,0.82741,0.82977,0.05666,0.05609,17.74,370,442,666,1043,1293,1847,1897,2022,2022,2342,2590,3000,3427,3451,3812
373,0.82751,0.82983,0.05664,0.05608,17.79,370,442,666,1043,1293,1848,1897,2022,2022,2341,2589,3000,3427,3451,3812
374,0.82761,0.83001,0.05663,0.05605,17.83,370,442,667,1043,1293,1849,1897,2022,2022,2341,2588,3000,3427,3451,3812
375,0.82771,0.83002,0.05661,0.05605,17.87,371,442,667,1043,1293,1850,1897,2022,2022,2340,2587,3000,3427,3451,3812
376,0.8278,0.83023,0.05659,0.05601,17.91,371,442,667,1043,1293,1850,1897,2021,2022,2339,2587,3000,3427,3451,3812
377,0.82789,0.8302,0.05658,0.05602,17.95,371,442,667,1043,1293,1851,1897,2021,2022,2339,2586,3000,3427,3451,3812
378,0.82797,0.83046,0.05657,0.05597,18.0,371,442,667,1043,1293,1852,1897,2021,2022,2338,2585,3000,3427,3451,3812
379,0.82804,0.83032,0.05656,0.056,18.03,371,442,668,1043,1293,1853,1897,2021,2022,2337,2584,3000,3427,3451,3812
380,0.82806,0.83066,0.05655,0.05594,18.07,371,442,668,1043,1293,1854,1897,2021,2022,2337,2584,3000,3427,3451,3812
381,0.82806,0.8303,0.05655,0.056,18.11,372,442,668,1043,1293,1855,1897,2021,2022,2336,2583,3000,3427,3451,3812
382,0.82801,0.83073,0.05656,0.05593,18.16,372,442,668,1043,1293,1856,1897,2021,2022,2336,2582,3000,3427,3450,3812
383,0.82801,0.83021,0.05656,0.05601,18.2,372,442,668,1043,1293,1857,1897,2021,2022,2335,2581,3000,3427,3450,3812
384,0.82812,0.83088,0.05654,0.0559,18.24,372,442,669,1042,1293,1858,1897,2021,2022,2334,2581,3000,3427,3450,3812
385,0.82844,0.83073,0.05649,0.05593,18.28,372,442,669,1043,1293,1859,1897,2021,2022,2334,2580,3000,3427,3450,3812
386,0.82877,0.83138,0.05644,0.05582,18.33,372,442,669,1043,1293,1860,1897,2021,2022,2333,2579,3000,3427,3450,3812
387,0.82892,0.83147,0.05641,0.05581,18.37,373,442,669,1043,1293,1860,1897,2021,2022,2333,2578,3000,3427,3450,3812
388,0.82888,0.83129,0.05642,0.05584,18.4,373,442,670,1043,1293,1861,1897,2021,2022,2332,2578,3000,3427,3450,3812
389,0.82883,0.83157,0.05643,0.05579,18.45,373,442,670,1043,1293,1862,1897,2021,2022,2331,2577,3000,3427,3450,3812
390,0.82894,0.83132,0.05641,0.05583,18.48,373,442,670,1043,1293,1863,1897,2021,2022,2331,2576,3000,3427,3450,3812
391,0.82917,0.83185,0.05637,0.05574,18.52,373,442,670,1043,1293,1864,1897,2021,2022,2330,2575,3000,3427,3450,3812
392,0.82935,0.83191,0.05634,0.05573,18.56,373,442,670,1043,1293,1865,1897,2021,2022,2330,2574,3000,3427,3450,3812
393,0.82939,0.83189,0.05633,0.05574,18.59,373,442,671,1043,1293,1866,1897,2021,2022,2329,2574,3000,3427,3449,3812
394,0.82937,0.83207,0.05634,0.05571,18.63,374,442,671,1043,1293,1866,1897,2021,2022,2328,2573,3001,3427,3449,3812
395,0.82942,0.83184,0.05633,0.05575,18.67,374,442,671,1043,1293,1867,1897,2021,2022,2328,2572,3000,3427,3449,3812
396,0.82959,0.83223,0.0563,0.05568,18.71,374,442,671,1043,1293,1868,1897,2021,2022,2327,2571,3001,3427,3449,3812
397,0.82975,0.83223,0.05627,0.05568,18.75,374,442,672,1043,1293,1869,1897,2021,2022,2327,2571,3001,3427,3449,3812
398,0.82983,0.8323,0.05626,0.05567,18.79,374,442,672,1043,1293,1869,1897,2021,2022,2326,2570,3001,3427,3449,3812
399,0.82985,0.83245,0.05626,0.05564,18.83,374,442,672,1043,1293,1870,1897,2021,2022,2326,2569,3001,3427,3449,3812
400,0.82989,0.83227,0.05625,0.05567,18.88,375,442,672,1043,1293,1871,1897,2021,2022,2325,2568,3001,3427,3449,3812
401,0.82999,0.83259,0.05623,0.05562,18.92,375,442,673,1043,1293,1872,1897,2021,2022,2324,2567,3001,3427,3449,3812
402,0.83012,0.83255,0.05621,0.05563,18.96,375,442,673,1043,1293,1872,1897,2021,2022,2324,2567,3001,3427,3449,3812
403,0.83023,0.83272,0.05619,0.0556,18.99,375,442,673,1043,1293,1873,1897,2021,2022,2323,2566,3001,3427,3449,3812
404,0.83028,0.83283,0.05619,0.05558,19.04,375,442,673,1043,1293,1874,1897,2021,2022,2323,2565,3001,3427,3449,3812
405,0.83031,0.83274,0.05618,0.0556,19.08,375,442,673,1043,1293,1874,1897,2021,2022,2322,2564,3001,3427,3449,3812
406,0.83037,0.83299,0.05617,0.05555,19.12,375,442,674,1043,1293,1875,1897,2021,2022,2322,2563,3001,3427,3449,3812
407,0.83047,0.83292,0.05615,0.05557,19.16,376,442,674,1043,1293,1876,1897,2021,2022,2321,2563,3001,3427,3448,3812
