epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
888,0.51505,0.50847,0.10191,0.10981,9.07,466,2413
889,0.5154,0.50893,0.10187,0.10976,9.08,466,2413
890,0.51575,0.50932,0.10183,0.10971,9.09,465,2413
891,0.5161,0.50976,0.1018,0.10966,9.09,465,2413
892,0.51646,0.51012,0.10176,0.10962,9.1,464,2413
893,0.51681,0.51042,0.10172,0.10959,9.11,464,2413
894,0.51715,0.51066,0.10169,0.10956,9.12,463,2413
895,0.51749,0.51083,0.10165,0.10954,9.12,463,2413
896,0.51784,0.51105,0.10161,0.10952,9.13,463,2413
897,0.51818,0.51124,0.10158,0.1095,9.14,462,2413
898,0.51853,0.51154,0.10154,0.10946,9.15,462,2413
899,0.51887,0.51181,0.1015,0.10943,9.15,461,2413
900,0.51919,0.51211,0.10147,0.1094,9.16,461,2413
901,0.51952,0.51235,0.10144,0.10937,9.17,460,2413
902,0.51984,0.51259,0.1014,0.10935,9.18,460,2413
903,0.52016,0.51286,0.10137,0.10932,9.18,459,2413
904,0.52048,0.51302,0.10133,0.1093,9.19,459,2413
905,0.52082,0.51336,0.1013,0.10926,9.2,458,2413
906,0.52115,0.51354,0.10126,0.10924,9.21,458,2413
907,0.52148,0.51387,0.10123,0.1092,9.22,458,2413
908,0.52181,0.51406,0.10119,0.10918,9.22,457,2413
909,0.52213,0.51435,0.10116,0.10915,9.23,457,2413
910,0.52245,0.51456,0.10113,0.10913,9.24,456,2413
911,0.52276,0.51485,0.10109,0.10909,9.25,456,2413
912,0.52308,0.51514,0.10106,0.10906,9.25,455,2413
913,0.52339,0.51535,0.10103,0.10904,9.26,455,2413
914,0.5237,0.51554,0.10099,0.10902,9.27,454,2413
915,0.52401,0.51576,0.10096,0.10899,9.28,454,2413
916,0.52432,0.51612,0.10093,0.10895,9.28,454,2413
917,0.52464,0.51635,0.10089,0.10892,9.29,453,2413
918,0.52493,0.5167,0.10086,0.10889,9.3,453,2413
919,0.52522,0.51663,0.10083,0.10889,9.31,452,2413
920,0.52549,0.5171,0.1008,0.10884,9.31,452,2413
921,0.52578,0.51694,0.10077,0.10886,9.32,451,2413
922,0.5261,0.51757,0.10074,0.10879,9.33,451,2413
923,0.52644,0.51756,0.1007,0.10879,9.34,451,2413
924,0.52677,0.51792,0.10067,0.10875,9.35,450,2413
925,0.52705,0.51822,0.10064,0.10871,9.35,450,2413
926,0.52733,0.51815,0.10061,0.10872,9.36,449,2413
927,0.52763,0.51867,0.10058,0.10866,9.37,449,2413
928,0.52798,0.51871,0.10054,0.10866,9.38,449,2413
929,0.5283,0.51906,0.1005,0.10862,9.39,448,2413
930,0.5286,0.51928,0.10047,0.10859,9.4,448,2413
931,0.52888,0.5193,0.10044,0.10859,9.41,447,2413
932,0.52917,0.51971,0.10041,0.10855,9.41,447,2413
933,0.52947,0.51984,0.10038,0.10853,9.42,447,2413
934,0.52977,0.52017,0.10035,0.10849,9.43,446,2413
935,0.53006,0.52038,0.10032,0.10847,9.44,446,2413
936,0.53034,0.52042,0.10029,0.10847,9.44,445,2413
937,0.53063,0.52073,0.10026,0.10843,9.45,445,2413
938,0.53094,0.52081,0.10022,0.10842,9.46,444,2413
939,0.53124,0.52109,0.10019,0.10839,9.47,444,2413
940,0.53152,0.52131,0.10016,0.10836,9.47,444,2413
941,0.53179,0.52142,0.10013,0.10835,9.48,443,2413
942,0.53207,0.52175,0.1001,0.10831,9.49,443,2413
943,0.53234,0.52189,0.10007,0.1083,9.5,442,2413
944,0.53262,0.52211,0.10004,0.10827,9.51,442,2413
945,0.53288,0.52232,0.10002,0.10825,9.51,442,2413
946,0.53316,0.52242,0.09999,0.10824,9.52,441,2413
947,0.53344,0.52275,0.09996,0.1082,9.53,441,2413
948,0.53373,0.52298,0.09992,0.10818,9.54,441,2413
949,0.53401,0.52319,0.09989,0.10815,9.55,440,2413
950,0.53428,0.5235,0.09987,0.10812,9.55,440,2413
951,0.53455,0.52359,0.09984,0.10811,9.56,439,2413
952,0.53481,0.52378,0.09981,0.10809,9.57,439,2413
953,0.53507,0.52398,0.09978,0.10806,9.58,439,2413
954,0.53534,0.52402,0.09975,0.10806,9.59,438,2413
955,0.53561,0.52423,0.09972,0.10803,9.6,438,2413
956,0.5359,0.52426,0.09969,0.10803,9.6,437,2413
957,0.53618,0.5244,0.09966,0.10801,9.61,437,2413
958,0.53643,0.5245,0.09963,0.108,9.62,437,2413
959,0.53668,0.52461,0.09961,0.10799,9.63,436,2413
960,0.53694,0.52476,0.09958,0.10797,9.64,436,2413
961,0.5372,0.52496,0.09955,0.10795,9.65,436,2413
962,0.53746,0.52517,0.09952,0.10793,9.65,435,2413
963,0.53771,0.52546,0.0995,0.10789,9.66,435,2413
964,0.53796,0.52566,0.09947,0.10787,9.67,434,2413
965,0.53821,0.5259,0.09944,0.10784,9.68,434,2413
966,0.53846,0.52604,0.09942,0.10783,9.69,434,2413
967,0.53871,0.52619,0.09939,0.10781,9.69,433,2413
968,0.53896,0.5264,0.09936,0.10779,9.71,433,2413
969,0.53921,0.52658,0.09934,0.10777,9.72,433,2413
970,0.53947,0.52676,0.09931,0.10775,9.72,432,2413
971,0.53973,0.52696,0.09928,0.10772,9.73,432,2413
972,0.53998,0.52708,0.09925,0.10771,9.74,431,2413
973,0.54023,0.5273,0.09923,0.10768,9.76,431,2413
974,0.54046,0.52751,0.0992,0.10766,9.77,431,2413
975,0.54068,0.52772,0.09918,0.10764,9.77,430,2413
976,0.5409,0.52796,0.09915,0.10761,9.78,430,2413
977,0.54113,0.52812,0.09913,0.10759,9.79,430,2413
978,0.54137,0.52832,0.0991,0.10757,9.8,429,2413
979,0.5416,0.52844,0.09908,0.10755,9.81,429,2413
980,0.54184,0.52865,0.09905,0.10753,9.82,429,2413
981,0.54208,0.52882,0.09903,0.10751,9.83,428,2413
982,0.54232,0.52904,0.099,0.10749,9.84,428,2413
983,0.54255,0.52929,0.09898,0.10746,9.84,428,2413
984,0.54278,0.52941,0.09895,0.10744,9.85,427,2413
985,0.54301,0.52969,0.09893,0.10741,9.86,427,2413
986,0.54323,0.52984,0.0989,0.1074,9.87,427,2413
987,0.54345,0.53007,0.09888,0.10737,9.88,426,2413
988,0.54366,0.5303,0.09885,0.10734,9.89,426,2413
989,0.54388,0.53044,0.09883,0.10733,9.9,426,2413
990,0.54409,0.53063,0.09881,0.1073,9.9,425,2413
991,0.5443,0.53069,0.09879,0.1073,9.91,425,2413
992,0.54452,0.53092,0.09876,0.10727,9.92,425,2413
993,0.54474,0.531,0.09874,0.10726,9.93,424,2413
994,0.54495,0.5311,0.09871,0.10725,9.93,424,2413
995,0.54516,0.53126,0.09869,0.10723,9.94,424,2413
996,0.54536,0.53122,0.09867,0.10724,9.95,423,2413
997,0.54556,0.53156,0.09865,0.1072,9.96,423,2413
998,0.54577,0.53159,0.09863,0.1072,9.96,423,2413
999,0.54597,0.53187,0.0986,0.10716,9.97,422,2413
1000,0.54617,0.53198,0.09858,0.10715,9.98,422,2413
1001,0.54637,0.53206,0.09856,0.10714,9.99,422,2413
1002,0.54656,0.53231,0.09854,0.10711,10.0,421,2413
1003,0.54674,0.53224,0.09852,0.10712,10.0,421,2413
1004,0.54694,0.53264,0.0985,0.10707,10.01,421,2413
1005,0.54715,0.53263,0.09848,0.10708,10.02,420,2413
1006,0.54734,0.53281,0.09846,0.10706,10.03,420,2413
1007,0.54752,0.533,0.09844,0.10703,10.03,420,2413
1008,0.54769,0.53282,0.09842,0.10705,10.04,419,2413
1009,0.54789,0.53317,0.0984,0.10701,10.05,419,2413
1010,0.5481,0.53308,0.09837,0.10702,10.06,419,2413
1011,0.54829,0.53322,0.09835,0.10701,10.07,418,2413
1012,0.54844,0.53347,0.09834,0.10698,10.07,418,2413
1013,0.54862,0.53338,0.09832,0.10699,10.08,418,2413
1014,0.54881,0.5337,0.0983,0.10695,10.09,417,2413
1015,0.549,0.53375,0.09827,0.10695,10.1,417,2413
1016,0.54918,0.53377,0.09826,0.10695,10.1,417,2413
1017,0.54934,0.53403,0.09824,0.10691,10.11,417,2413
1018,0.54953,0.53386,0.09822,0.10693,10.12,416,2413
1019,0.54973,0.5341,0.0982,0.10691,10.13,416,2413
1020,0.54991,0.53415,0.09818,0.1069,10.13,416,2413
1021,0.55007,0.53421,0.09816,0.10689,10.14,415,2413
1022,0.55023,0.53445,0.09814,0.10687,10.15,415,2413
1023,0.5504,0.53443,0.09812,0.10687,10.16,415,2413
1024,0.55058,0.53462,0.0981,0.10685,10.17,414,2413
1025,0.55075,0.53464,0.09808,0.10685,10.17,414,2413
1026,0.55091,0.53468,0.09807,0.10684,10.18,414,2413
1027,0.55106,0.53483,0.09805,0.10682,10.19,414,2413
1028,0.55122,0.53481,0.09803,0.10683,10.2,413,2413
1029,0.55138,0.53501,0.09802,0.1068,10.21,413,2413
1030,0.55154,0.53509,0.098,0.10679,10.21,413,2413
1031,0.55169,0.53516,0.09798,0.10678,10.22,412,2413
1032,0.55184,0.53539,0.09796,0.10676,10.23,412,2413
1033,0.55199,0.53542,0.09795,0.10676,10.24,412,2413
1034,0.55214,0.53563,0.09793,0.10673,10.24,412,2413
1035,0.55229,0.53574,0.09792,0.10672,10.25,411,2413
1036,0.55243,0.53579,0.0979,0.10671,10.26,411,2413
1037,0.55256,0.53599,0.09789,0.10669,10.27,411,2413
1038,0.55271,0.53593,0.09787,0.1067,10.28,411,2413
1039,0.55285,0.53607,0.09785,0.10668,10.28,410,2413
1040,0.553,0.53611,0.09784,0.10668,10.29,410,2413
1041,0.55315,0.53622,0.09782,0.10666,10.3,410,2413
1042,0.5533,0.53639,0.09781,0.10664,10.31,409,2413
1043,0.55345,0.53644,0.09779,0.10664,10.31,409,2413
1044,0.55358,0.53663,0.09777,0.10662,10.32,409,2413
1045,0.55371,0.53664,0.09776,0.10662,10.33,409,2413
1046,0.55383,0.53678,0.09775,0.1066,10.34,408,2413
1047,0.55395,0.53682,0.09773,0.10659,10.34,408,2413
1048,0.55408,0.53693,0.09772,0.10658,10.35,408,2413
1049,0.55422,0.53703,0.0977,0.10657,10.36,408,2413
1050,0.55436,0.53707,0.09769,0.10657,10.37,407,2413
1051,0.55449,0.53722,0.09767,0.10655,10.38,407,2413
1052,0.55463,0.53721,0.09766,0.10655,10.38,407,2413
1053,0.55475,0.53731,0.09765,0.10654,10.39,407,2413
1054,0.55488,0.53737,0.09763,0.10653,10.4,406,2413
1055,0.555,0.53744,0.09762,0.10652,10.41,406,2413
1056,0.55512,0.53758,0.09761,0.10651,10.41,406,2413
1057,0.55524,0.53766,0.09759,0.1065,10.42,406,2413
1058,0.55536,0.53779,0.09758,0.10648,10.43,405,2413
1059,0.55548,0.53783,0.09757,0.10648,10.44,405,2413
1060,0.5556,0.53788,0.09755,0.10647,10.45,405,2413
1061,0.55572,0.53792,0.09754,0.10647,10.45,405,2413
1062,0.55584,0.53797,0.09753,0.10646,10.46,404,2413
1063,0.55595,0.53806,0.09751,0.10645,10.47,404,2413
1064,0.55607,0.53815,0.0975,0.10644,10.48,404,2413
1065,0.55618,0.53824,0.09749,0.10643,10.48,404,2413
1066,0.55629,0.53831,0.09748,0.10642,10.49,403,2413
1067,0.5564,0.53842,0.09747,0.10641,10.5,403,2413
1068,0.55651,0.53852,0.09745,0.1064,10.51,403,2413
1069,0.55662,0.53859,0.09744,0.10639,10.51,403,2413
1070,0.55673,0.53868,0.09743,0.10638,10.52,402,2413
1071,0.55684,0.53871,0.09742,0.10638,10.53,402,2413
1072,0.55695,0.53879,0.09741,0.10637,10.54,402,2413
1073,0.55705,0.5389,0.09739,0.10635,10.54,402,2413
1074,0.55715,0.53891,0.09738,0.10635,10.55,402,2413
1075,0.55726,0.53906,0.09737,0.10634,10.56,401,2413
1076,0.55736,0.53906,0.09736,0.10634,10.57,401,2413
1077,0.55746,0.53919,0.09735,0.10632,10.57,401,2413
1078,0.55756,0.53923,0.09734,0.10632,10.58,401,2413
1079,0.55766,0.53935,0.09733,0.1063,10.59,400,2413
1080,0.55776,0.53941,0.09732,0.1063,10.6,400,2413
1081,0.55786,0.53946,0.0973,0.10629,10.61,400,2413
1082,0.55797,0.53955,0.09729,0.10628,10.62,400,2413
1083,0.55807,0.53957,0.09728,0.10628,10.62,400,2413
1084,0.55816,0.53972,0.09727,0.10626,10.63,399,2413
1085,0.55826,0.53968,0.09726,0.10626,10.64,399,2413
1086,0.55836,0.53984,0.09725,0.10625,10.65,399,2413
1087,0.55845,0.53987,0.09724,0.10624,10.65,399,2413
1088,0.55854,0.53999,0.09723,0.10623,10.66,398,2413
1089,0.55863,0.54011,0.09722,0.10622,10.67,398,2413
1090,0.55872,0.54014,0.09721,0.10621,10.68,398,2413
1091,0.55881,0.54026,0.0972,0.1062,10.68,398,2413
1092,0.5589,0.54025,0.09719,0.1062,10.69,398,2413
1093,0.55899,0.54036,0.09718,0.10619,10.7,397,2413
1094,0.55908,0.54037,0.09717,0.10619,10.71,397,2413
1095,0.55917,0.54046,0.09716,0.10618,10.71,397,2413
1096,0.55925,0.54049,0.09715,0.10617,10.72,397,2413
1097,0.55933,0.54059,0.09714,0.10616,10.73,397,2413
1098,0.5594,0.54062,0.09714,0.10616,10.74,396,2413
1099,0.55948,0.54072,0.09713,0.10614,10.75,396,2413
1100,0.55955,0.54078,0.09712,0.10614,10.75,396,2413
1101,0.55963,0.54085,0.09711,0.10613,10.76,396,2413
1102,0.55972,0.54089,0.0971,0.10613,10.77,396,2413
1103,0.5598,0.54101,0.09709,0.10611,10.78,395,2413
1104,0.55988,0.54099,0.09708,0.10611,10.78,395,2413
1105,0.55997,0.54112,0.09707,0.1061,10.79,395,2413
1106,0.56005,0.54105,0.09706,0.10611,10.8,395,2413
1107,0.56013,0.54114,0.09705,0.1061,10.81,395,2413
1108,0.56022,0.54111,0.09705,0.1061,10.82,394,2413
1109,0.5603,0.54112,0.09704,0.1061,10.82,394,2413
1110,0.56037,0.5412,0.09703,0.10609,10.83,394,2413
1111,0.56045,0.54125,0.09702,0.10608,10.84,394,2413
1112,0.56052,0.54137,0.09701,0.10607,10.85,394,2413
1113,0.56059,0.5414,0.097,0.10607,10.85,393,2413
1114,0.56066,0.54153,0.097,0.10605,10.86,393,2413
1115,0.56073,0.54152,0.09699,0.10605,10.87,393,2413
1116,0.5608,0.54166,0.09698,0.10604,10.88,393,2413
1117,0.56087,0.54158,0.09697,0.10605,10.88,393,2413
1118,0.56094,0.54178,0.09697,0.10602,10.89,393,2413
1119,0.56102,0.54165,0.09696,0.10604,10.9,392,2413
1120,0.56109,0.5418,0.09695,0.10602,10.91,392,2413
1121,0.56117,0.54182,0.09694,0.10602,10.92,392,2413
1122,0.56124,0.54183,0.09693,0.10602,10.92,392,2413
1123,0.5613,0.54202,0.09693,0.10599,10.93,392,2413
1124,0.56137,0.54194,0.09692,0.106,10.94,391,2413
1125,0.56143,0.54212,0.09691,0.10598,10.95,391,2413
1126,0.5615,0.54207,0.0969,0.10599,10.95,391,2413
1127,0.56157,0.54215,0.0969,0.10598,10.96,391,2413
1128,0.56163,0.54218,0.09689,0.10598,10.97,391,2413
1129,0.56169,0.54214,0.09688,0.10598,10.98,391,2413
1130,0.56175,0.54228,0.09688,0.10596,10.99,390,2413
1131,0.56181,0.54215,0.09687,0.10598,11.0,390,2413
1132,0.56187,0.54235,0.09686,0.10596,11.0,390,2413
1133,0.56194,0.54222,0.09685,0.10597,11.01,390,2413
1134,0.56201,0.54239,0.09685,0.10595,11.02,390,2413
1135,0.56208,0.54237,0.09684,0.10595,11.03,390,2413
1136,0.56214,0.54239,0.09683,0.10595,11.04,389,2413
1137,0.5622,0.54256,0.09683,0.10593,11.05,389,2413
1138,0.56225,0.54246,0.09682,0.10594,11.05,389,2413
1139,0.56231,0.54268,0.09681,0.10592,11.06,389,2413
1140,0.56236,0.54261,0.09681,0.10593,11.07,389,2413
1141,0.56242,0.54275,0.0968,0.10591,11.08,389,2413
1142,0.56247,0.54279,0.0968,0.10591,11.08,388,2413
1143,0.56252,0.5428,0.09679,0.1059,11.09,388,2413
1144,0.56257,0.5429,0.09678,0.10589,11.1,388,2413
1145,0.56263,0.54284,0.09678,0.1059,11.11,388,2413
1146,0.56269,0.54298,0.09677,0.10588,11.11,388,2413
1147,0.56276,0.54285,0.09676,0.1059,11.12,388,2413
1148,0.56282,0.54305,0.09676,0.10588,11.13,388,2413
1149,0.56288,0.54282,0.09675,0.1059,11.14,387,2413
1150,0.56295,0.54307,0.09674,0.10587,11.14,387,2413
1151,0.56302,0.54294,0.09674,0.10589,11.15,387,2413
1152,0.56308,0.54308,0.09673,0.10587,11.16,387,2413
1153,0.56313,0.5431,0.09672,0.10587,11.17,387,2413
1154,0.56318,0.5431,0.09672,0.10587,11.18,387,2413
1155,0.56322,0.54326,0.09671,0.10585,11.18,386,2413
1156,0.56327,0.54315,0.09671,0.10586,11.19,386,2413
1157,0.56332,0.5433,0.0967,0.10585,11.2,386,2413
1158,0.56338,0.54325,0.0967,0.10585,11.21,386,2413
1159,0.56343,0.54337,0.09669,0.10584,11.21,386,2413
1160,0.56349,0.54339,0.09668,0.10584,11.22,386,2413
1161,0.56355,0.54346,0.09668,0.10583,11.23,385,2413
1162,0.5636,0.54347,0.09667,0.10583,11.24,385,2413
1163,0.56366,0.54351,0.09666,0.10582,11.24,385,2413
1164,0.56371,0.54352,0.09666,0.10582,11.25,385,2413
1165,0.56375,0.54357,0.09665,0.10581,11.26,385,2413
1166,0.56379,0.54359,0.09665,0.10581,11.27,385,2413
1167,0.56383,0.54359,0.09665,0.10581,11.28,385,2413
1168,0.56387,0.5436,0.09664,0.10581,11.28,384,2413
1169,0.56391,0.54361,0.09664,0.10581,11.29,384,2413
1170,0.56395,0.5437,0.09663,0.1058,11.3,384,2413
1171,0.56398,0.54361,0.09663,0.10581,11.31,384,2413
1172,0.56402,0.54382,0.09663,0.10579,11.31,384,2413
1173,0.56406,0.54365,0.09662,0.10581,11.32,384,2413
1174,0.5641,0.54387,0.09662,0.10578,11.33,384,2413
1175,0.56415,0.54374,0.09661,0.1058,11.34,384,2413
1176,0.56419,0.54388,0.09661,0.10578,11.34,383,2413
1177,0.56423,0.54384,0.0966,0.10578,11.35,383,2413
1178,0.56428,0.54384,0.0966,0.10578,11.36,383,2413
1179,0.56432,0.5439,0.09659,0.10578,11.37,383,2413
1180,0.56436,0.5438,0.09659,0.10579,11.38,383,2413
1181,0.56441,0.54394,0.09658,0.10577,11.38,383,2413
1182,0.56445,0.54383,0.09658,0.10579,11.39,383,2413
1183,0.5645,0.54395,0.09657,0.10577,11.4,382,2413
1184,0.56454,0.54393,0.09657,0.10577,11.41,382,2413
1185,0.56458,0.54396,0.09656,0.10577,11.41,382,2413
1186,0.56462,0.54404,0.09656,0.10576,11.42,382,2413
1187,0.56466,0.54394,0.09655,0.10577,11.43,382,2413
1188,0.5647,0.54411,0.09655,0.10575,11.44,382,2413
1189,0.56474,0.54399,0.09655,0.10577,11.45,382,2413
1190,0.56477,0.54418,0.09654,0.10574,11.45,382,2413
1191,0.56481,0.54405,0.09654,0.10576,11.46,381,2413
1192,0.56485,0.54418,0.09653,0.10574,11.47,381,2413
1193,0.56489,0.54412,0.09653,0.10575,11.48,381,2413
1194,0.56493,0.54413,0.09652,0.10575,11.48,381,2413
1195,0.56496,0.54421,0.09652,0.10574,11.49,381,2413
1196,0.56499,0.54409,0.09652,0.10575,11.5,381,2413
1197,0.56503,0.5443,0.09651,0.10573,11.51,381,2413
1198,0.56507,0.54413,0.09651,0.10575,11.51,380,2413
1199,0.56511,0.54432,0.0965,0.10573,11.52,380,2413
1200,0.56516,0.54422,0.0965,0.10574,11.53,380,2413
1201,0.5652,0.54433,0.09649,0.10573,11.54,380,2413
1202,0.56525,0.54431,0.09649,0.10573,11.55,380,2413
1203,0.56529,0.54436,0.09648,0.10572,11.55,380,2413
1204,0.56533,0.5444,0.09648,0.10572,11.56,380,2413
1205,0.56537,0.54441,0.09647,0.10572,11.57,380,2413
1206,0.56542,0.5445,0.09647,0.10571,11.58,380,2413
1207,0.56548,0.54443,0.09646,0.10571,11.58,379,2413
1208,0.56554,0.54453,0.09646,0.1057,11.59,379,2413
1209,0.56562,0.54447,0.09645,0.10571,11.6,379,2413
1210,0.5657,0.5446,0.09644,0.1057,11.61,379,2413
1211,0.56576,0.54464,0.09643,0.10569,11.61,379,2413
1212,0.56581,0.54475,0.09643,0.10568,11.62,379,2413
1213,0.56586,0.54493,0.09642,0.10566,11.63,379,2413
1214,0.56592,0.54499,0.09641,0.10565,11.64,379,2413
1215,0.56603,0.54528,0.0964,0.10562,11.65,378,2413
1216,0.56613,0.54528,0.09639,0.10562,11.66,378,2413
1217,0.56627,0.54556,0.09638,0.10558,11.66,378,2413
1218,0.5664,0.54584,0.09636,0.10555,11.67,378,2413
1219,0.56653,0.54631,0.09635,0.1055,11.68,378,2413
1220,0.56664,0.54691,0.09633,0.10543,11.69,378,2413
1221,0.56672,0.54717,0.09632,0.1054,11.69,378,2413
1222,0.56681,0.54757,0.09632,0.10535,11.7,378,2413
1223,0.56691,0.54774,0.0963,0.10533,11.71,377,2413
1224,0.56704,0.54797,0.09629,0.1053,11.72,377,2413
1225,0.56717,0.54816,0.09627,0.10528,11.73,377,2413
1226,0.56728,0.54821,0.09626,0.10528,11.74,377,2413
1227,0.56737,0.5485,0.09625,0.10524,11.74,377,2413
1228,0.56745,0.54852,0.09624,0.10524,11.75,377,2413
1229,0.56754,0.54875,0.09623,0.10521,11.76,377,2413
1230,0.56763,0.5488,0.09622,0.10521,11.77,377,2413
1231,0.56771,0.54891,0.09621,0.10519,11.78,377,2413
1232,0.56779,0.54918,0.09621,0.10516,11.78,376,2413
1233,0.56786,0.54929,0.0962,0.10515,11.79,376,2413
1234,0.56793,0.54974,0.09619,0.1051,11.8,376,2413
1235,0.568,0.54995,0.09618,0.10507,11.81,376,2413
1236,0.56806,0.55031,0.09618,0.10503,11.81,376,2413
1237,0.56813,0.55045,0.09617,0.10501,11.82,376,2413
1238,0.56819,0.55061,0.09616,0.105,11.83,376,2413
1239,0.56827,0.55088,0.09615,0.10496,11.84,376,2413
1240,0.56838,0.55104,0.09614,0.10495,11.84,376,2413
1241,0.56853,0.55166,0.09612,0.10487,11.85,375,2413
1242,0.56866,0.55188,0.09611,0.10485,11.86,375,2413
1243,0.56889,0.55258,0.09608,0.10476,11.87,375,2413
1244,0.56921,0.55247,0.09605,0.10478,11.88,375,2413
1245,0.56946,0.55276,0.09602,0.10474,11.89,375,2413
1246,0.56971,0.55282,0.09599,0.10474,11.89,375,2413
1247,0.56992,0.55283,0.09597,0.10474,11.9,375,2413
1248,0.57011,0.55317,0.09595,0.1047,11.91,375,2413
1249,0.57024,0.55297,0.09593,0.10472,11.92,375,2413
1250,0.57055,0.55329,0.0959,0.10468,11.92,374,2413
1251,0.57091,0.55308,0.09586,0.10471,11.93,374,2413
1252,0.57123,0.55299,0.09582,0.10472,11.94,374,2413
1253,0.57145,0.55299,0.0958,0.10472,11.95,374,2413
1254,0.57171,0.55301,0.09577,0.10471,11.96,374,2413
1255,0.57206,0.55362,0.09573,0.10464,11.97,374,2413
1256,0.57242,0.55387,0.09569,0.10461,11.98,374,2413
1257,0.57273,0.5542,0.09565,0.10458,11.98,374,2413
1258,0.57305,0.55435,0.09562,0.10456,11.99,374,2413
1259,0.57336,0.55417,0.09558,0.10458,12.0,374,2413
1260,0.57362,0.5544,0.09555,0.10455,12.01,374,2413
1261,0.57385,0.55433,0.09553,0.10456,12.01,374,2413
1262,0.5741,0.55473,0.0955,0.10451,12.02,374,2413
1263,0.57436,0.55502,0.09547,0.10448,12.03,373,2413
1264,0.5746,0.55533,0.09545,0.10444,12.04,373,2413
1265,0.57478,0.55571,0.09542,0.1044,12.05,373,2413
1266,0.57495,0.55585,0.09541,0.10438,12.05,373,2413
1267,0.57513,0.55623,0.09539,0.10434,12.06,373,2413
1268,0.57534,0.55644,0.09536,0.10431,12.07,373,2413
1269,0.57554,0.55684,0.09534,0.10427,12.08,373,2413
1270,0.57573,0.55738,0.09532,0.1042,12.08,373,2413
1271,0.57589,0.55761,0.0953,0.10418,12.09,373,2413
1272,0.57603,0.55813,0.09528,0.10411,12.1,373,2413
1273,0.5762,0.55813,0.09527,0.10411,12.11,373,2413
1274,0.57637,0.55831,0.09525,0.10409,12.12,373,2413
1275,0.57653,0.55828,0.09523,0.1041,12.12,373,2413
1276,0.57669,0.55821,0.09521,0.1041,12.13,372,2413
1277,0.57684,0.55828,0.09519,0.1041,12.14,372,2413
1278,0.57699,0.55822,0.09518,0.1041,12.15,372,2413
1279,0.57713,0.55856,0.09516,0.10406,12.16,372,2413
1280,0.57727,0.55871,0.09514,0.10404,12.16,372,2413
1281,0.57741,0.55906,0.09513,0.104,12.17,372,2413
1282,0.57755,0.5593,0.09511,0.10398,12.18,372,2413
1283,0.57768,0.55951,0.0951,0.10395,12.19,372,2413
1284,0.57781,0.55978,0.09508,0.10392,12.19,372,2413
1285,0.57793,0.5599,0.09507,0.10391,12.2,372,2413
1286,0.57806,0.56018,0.09506,0.10387,12.21,372,2413
1287,0.57818,0.56023,0.09504,0.10387,12.22,372,2413
1288,0.57832,0.56036,0.09503,0.10385,12.22,372,2413
1289,0.57848,0.56036,0.09501,0.10385,12.23,371,2413
1290,0.57864,0.56075,0.09499,0.1038,12.24,371,2413
1291,0.57877,0.56119,0.09498,0.10375,12.25,371,2413
1292,0.57886,0.56131,0.09497,0.10374,12.26,371,2413
1293,0.57895,0.56147,0.09496,0.10372,12.26,371,2413
1294,0.57906,0.56151,0.09494,0.10372,12.27,371,2413
1295,0.57917,0.56165,0.09493,0.1037,12.28,371,2413
1296,0.57929,0.56175,0.09492,0.10369,12.29,371,2413
1297,0.5794,0.56191,0.0949,0.10367,12.29,371,2413
1298,0.57951,0.56204,0.09489,0.10365,12.3,371,2413
1299,0.57959,0.56211,0.09488,0.10364,12.31,371,2413
1300,0.57966,0.56226,0.09488,0.10363,12.32,371,2413
1301,0.57975,0.56231,0.09487,0.10362,12.33,371,2413
1302,0.57984,0.56252,0.09486,0.10359,12.33,371,2413
1303,0.57989,0.56263,0.09485,0.10358,12.34,371,2413
1304,0.57994,0.56282,0.09484,0.10356,12.35,371,2413
1305,0.58,0.56292,0.09484,0.10355,12.36,370,2413
1306,0.58003,0.5631,0.09483,0.10353,12.36,370,2413
1307,0.58006,0.56317,0.09483,0.10352,12.37,370,2413
1308,0.5801,0.56339,0.09483,0.10349,12.38,370,2413
1309,0.58016,0.56357,0.09482,0.10347,12.39,370,2413
1310,0.5802,0.5638,0.09481,0.10344,12.4,370,2413
1311,0.58024,0.56401,0.09481,0.10342,12.4,370,2413
1312,0.58028,0.56411,0.09481,0.10341,12.41,370,2413
1313,0.58032,0.56445,0.0948,0.10337,12.42,370,2413
1314,0.58036,0.56443,0.0948,0.10337,12.43,370,2413
1315,0.58042,0.56482,0.09479,0.10332,12.44,370,2413
1316,0.58047,0.56474,0.09478,0.10333,12.44,370,2413
1317,0.58051,0.56511,0.09478,0.10329,12.45,370,2413
1318,0.58056,0.56506,0.09477,0.10329,12.46,370,2413
1319,0.58061,0.56532,0.09477,0.10326,12.47,370,2413
1320,0.58066,0.56534,0.09476,0.10326,12.48,369,2413
1321,0.58071,0.56545,0.09476,0.10325,12.48,369,2413
1322,0.58076,0.56554,0.09475,0.10324,12.49,369,2413
1323,0.5808,0.56554,0.09475,0.10324,12.5,369,2413
1324,0.58084,0.56569,0.09474,0.10322,12.51,369,2413
1325,0.58087,0.56564,0.09474,0.10322,12.51,369,2413
1326,0.5809,0.56585,0.09474,0.1032,12.52,369,2413
1327,0.58093,0.56572,0.09473,0.10322,12.53,369,2413
