epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
204,0.72598,0.74355,0.07139,0.06884,16.31,338,452,803,1123,1281,1690,1884,2216,2147,2653,2693,3026,3396,3616,3815
205,0.72782,0.74526,0.07115,0.06861,16.37,339,452,802,1123,1280,1691,1885,2217,2145,2653,2692,3024,3397,3616,3815
206,0.72963,0.74701,0.07092,0.06837,16.44,339,452,802,1122,1280,1693,1886,2217,2144,2653,2691,3023,3398,3616,3815
207,0.7314,0.74866,0.07068,0.06815,16.5,340,452,801,1122,1279,1694,1887,2218,2142,2653,2690,3022,3399,3616,3815
208,0.73316,0.75035,0.07045,0.06792,16.56,340,452,801,1121,1278,1695,1888,2218,2140,2653,2689,3020,3400,3616,3815
209,0.73488,0.75192,0.07022,0.06771,16.62,340,452,800,1121,1277,1697,1889,2218,2138,2653,2687,3019,3401,3616,3815
210,0.73655,0.75353,0.07,0.06749,16.68,341,452,800,1120,1276,1698,1889,2219,2137,2653,2686,3018,3401,3616,3815
211,0.73817,0.75498,0.06979,0.06729,16.74,341,452,799,1120,1276,1700,1890,2219,2135,2653,2685,3017,3402,3616,3815
212,0.73971,0.75653,0.06958,0.06708,16.8,341,452,799,1119,1275,1701,1891,2220,2133,2652,2684,3016,3403,3616,3815
213,0.74117,0.75781,0.06939,0.0669,16.86,342,452,798,1119,1274,1702,1892,2220,2132,2652,2683,3015,3404,3616,3815
214,0.7426,0.75926,0.06919,0.0667,16.92,342,452,798,1119,1273,1704,1893,2221,2130,2652,2681,3015,3405,3615,3815
215,0.74401,0.76041,0.069,0.06654,16.98,342,452,797,1119,1273,1705,1894,2221,2129,2652,2680,3014,3405,3615,3815
216,0.74555,0.76199,0.0688,0.06632,17.04,343,452,797,1118,1272,1706,1895,2221,2128,2652,2679,3014,3406,3615,3815
217,0.74727,0.76346,0.06856,0.06611,17.1,343,452,796,1118,1272,1708,1896,2222,2127,2652,2677,3014,3407,3615,3815
218,0.74902,0.76519,0.06832,0.06587,17.16,343,452,796,1118,1271,1709,1898,2222,2126,2652,2676,3013,3407,3615,3815
219,0.75053,0.76657,0.06812,0.06568,17.23,344,452,795,1117,1270,1710,1899,2223,2125,2652,2674,3013,3408,3615,3815
220,0.7518,0.76768,0.06795,0.06552,17.29,344,452,795,1117,1270,1712,1900,2223,2124,2652,2673,3013,3409,3615,3815
221,0.75299,0.76887,0.06778,0.06535,17.36,344,453,795,1117,1269,1713,1901,2223,2123,2651,2671,3013,3409,3615,3815
222,0.75424,0.76991,0.06761,0.06521,17.42,345,453,794,1117,1268,1714,1902,2224,2122,2651,2670,3013,3410,3615,3815
223,0.75565,0.77133,0.06742,0.06501,17.48,345,453,794,1117,1268,1715,1903,2224,2121,2651,2668,3014,3411,3615,3815
224,0.75712,0.7726,0.06721,0.06482,17.54,345,453,793,1116,1267,1716,1904,2224,2120,2651,2667,3014,3411,3615,3815
225,0.7585,0.77394,0.06702,0.06463,17.6,346,453,793,1116,1266,1717,1905,2224,2119,2651,2665,3014,3412,3615,3815
226,0.75972,0.77507,0.06685,0.06447,17.66,346,453,792,1116,1266,1719,1906,2225,2118,2651,2663,3014,3412,3615,3815
227,0.76081,0.77598,0.0667,0.06434,17.73,346,453,792,1116,1265,1720,1907,2225,2117,2651,2662,3014,3413,3615,3815
228,0.76187,0.77702,0.06655,0.06419,17.79,347,453,792,1116,1265,1721,1908,2225,2117,2651,2660,3014,3414,3615,3815
229,0.76299,0.77789,0.0664,0.06407,17.85,347,453,791,1116,1264,1722,1909,2225,2116,2651,2659,3014,3414,3615,3815
230,0.76418,0.77909,0.06623,0.06389,17.91,347,453,791,1115,1264,1723,1909,2226,2115,2651,2657,3014,3415,3615,3815
231,0.76538,0.78008,0.06606,0.06375,17.98,347,453,791,1115,1263,1724,1910,2226,2114,2651,2656,3014,3415,3615,3815
232,0.76656,0.78123,0.06589,0.06358,18.04,348,453,790,1115,1263,1725,1910,2226,2114,2651,2654,3014,3416,3615,3815
233,0.76766,0.78221,0.06574,0.06344,18.1,348,453,790,1115,1262,1726,1911,2226,2113,2651,2653,3014,3416,3615,3816
234,0.76869,0.78312,0.06559,0.06331,18.16,348,453,790,1115,1262,1727,1911,2227,2112,2652,2652,3014,3417,3615,3816
235,0.76967,0.78404,0.06545,0.06317,18.22,348,453,789,1115,1262,1728,1912,2227,2112,2652,2651,3014,3417,3615,3816
236,0.77063,0.78482,0.06532,0.06306,18.28,349,453,789,1115,1261,1730,1913,2227,2111,2652,2650,3014,3418,3615,3816
237,0.77158,0.78572,0.06518,0.06293,18.35,349,453,789,1115,1261,1731,1913,2227,2110,2652,2649,3014,3418,3615,3816
238,0.77254,0.78647,0.06505,0.06282,18.42,349,453,789,1114,1260,1732,1914,2227,2109,2652,2648,3013,3418,3615,3816
239,0.77349,0.7874,0.06491,0.06268,18.48,350,453,788,1114,1260,1733,1914,2227,2109,2652,2648,3013,3419,3615,3816
240,0.77445,0.78815,0.06477,0.06257,18.55,350,453,788,1114,1260,1735,1914,2228,2108,2652,2647,3013,3419,3615,3816
241,0.7754,0.78906,0.06463,0.06244,18.62,350,453,788,1114,1259,1736,1915,2228,2107,2651,2646,3013,3420,3615,3816
242,0.77634,0.7898,0.0645,0.06232,18.69,350,453,788,1114,1259,1737,1915,2228,2106,2651,2646,3012,3420,3615,3816
243,0.77727,0.79067,0.06437,0.0622,18.76,351,453,787,1114,1259,1738,1916,2228,2105,2651,2646,3012,3421,3615,3816
244,0.77816,0.79141,0.06424,0.06209,18.83,351,453,787,1114,1259,1739,1916,2228,2104,2651,2645,3012,3421,3615,3816
245,0.77903,0.79221,0.06411,0.06197,18.89,351,453,787,1113,1258,1740,1917,2228,2103,2651,2645,3011,3422,3615,3816
246,0.77989,0.79291,0.06399,0.06186,18.97,351,453,787,1113,1258,1742,1917,2228,2102,2651,2645,3011,3422,3615,3816
247,0.78072,0.79364,0.06386,0.06175,19.04,352,453,787,1113,1258,1743,1918,2228,2101,2651,2645,3011,3422,3615,3816
248,0.78154,0.7943,0.06374,0.06165,19.11,352,453,787,1113,1258,1744,1918,2228,2100,2651,2645,3010,3423,3615,3816
249,0.78235,0.79502,0.06363,0.06155,19.18,352,453,787,1113,1258,1745,1919,2228,2099,2651,2645,3010,3423,3615,3816
250,0.78313,0.79566,0.06351,0.06145,19.25,352,453,787,1113,1258,1746,1919,2228,2098,2651,2645,3010,3423,3615,3816
251,0.78388,0.79636,0.0634,0.06135,19.31,352,453,787,1113,1258,1747,1920,2228,2096,2651,2645,3010,3424,3615,3816
252,0.78456,0.79682,0.0633,0.06128,19.38,353,453,787,1113,1257,1748,1921,2228,2095,2651,2645,3009,3424,3615,3816
253,0.78509,0.79735,0.06322,0.0612,19.44,353,453,787,1113,1257,1750,1921,2228,2093,2651,2645,3009,3425,3615,3816
254,0.78533,0.79725,0.06319,0.06121,19.52,353,453,787,1113,1257,1751,1922,2228,2092,2650,2645,3009,3425,3615,3816
255,0.78519,0.79732,0.06321,0.0612,19.6,353,453,787,1112,1257,1752,1923,2228,2090,2650,2645,3009,3425,3615,3816
256,0.78518,0.7968,0.06321,0.06128,19.67,354,453,787,1113,1257,1753,1924,2228,2088,2650,2645,3008,3426,3615,3816
257,0.78649,0.79846,0.06302,0.06103,19.73,354,453,787,1112,1257,1754,1925,2228,2087,2650,2645,3008,3426,3615,3816
258,0.78863,0.80022,0.0627,0.06076,19.79,354,453,787,1113,1257,1756,1926,2228,2085,2649,2645,3008,3426,3615,3816
259,0.78947,0.80096,0.06258,0.06065,19.85,354,453,787,1113,1257,1757,1927,2228,2083,2649,2645,3008,3427,3615,3816
260,0.78913,0.80073,0.06263,0.06068,19.92,354,453,787,1112,1257,1759,1928,2228,2081,2649,2645,3008,3427,3615,3816
261,0.78972,0.80087,0.06254,0.06066,19.99,355,453,787,1113,1258,1760,1930,2228,2079,2648,2645,3008,3428,3615,3816
262,0.79133,0.80259,0.0623,0.0604,20.06,355,453,788,1113,1258,1762,1931,2228,2076,2648,2646,3008,3428,3615,3816
263,0.79204,0.80318,0.06219,0.06031,20.14,355,453,788,1113,1258,1763,1933,2228,2074,2648,2646,3008,3428,3615,3816
264,0.79196,0.80273,0.06221,0.06038,20.21,355,453,788,1113,1258,1764,1935,2227,2071,2648,2646,3007,3428,3615,3816
265,0.79274,0.80373,0.06209,0.06022,20.28,355,453,788,1113,1258,1766,1937,2227,2069,2647,2646,3007,3429,3615,3816
266,0.79412,0.80479,0.06188,0.06006,20.34,355,453,789,1113,1258,1767,1939,2227,2066,2647,2646,3007,3429,3615,3816
267,0.79464,0.80516,0.0618,0.06,20.41,356,453,789,1113,1258,1768,1941,2227,2063,2647,2647,3007,3429,3615,3816
268,0.79489,0.80549,0.06177,0.05995,20.49,356,453,789,1113,1258,1769,1943,2227,2060,2647,2647,3007,3430,3615,3816
269,0.79586,0.80611,0.06162,0.05986,20.55,356,453,789,1113,1259,1770,1945,2227,2057,2646,2647,3007,3430,3615,3816
270,0.7969,0.80713,0.06146,0.0597,20.62,356,453,790,1113,1259,1772,1948,2226,2054,2646,2647,3006,3430,3615,3816
271,0.79732,0.80751,0.0614,0.05964,20.69,356,453,790,1113,1259,1773,1951,2226,2051,2646,2647,3006,3431,3615,3816
272,0.79783,0.80767,0.06132,0.05962,20.76,357,453,790,1113,1259,1774,1953,2226,2048,2646,2647,3006,3431,3615,3816
273,0.79887,0.80877,0.06117,0.05945,20.83,357,453,791,1112,1259,1775,1956,2226,2044,2646,2647,3006,3431,3615,3816
274,0.79974,0.80943,0.06103,0.05934,20.9,357,453,791,1112,1259,1776,1959,2226,2041,2646,2647,3006,3432,3615,3816
275,0.80024,0.80966,0.06096,0.05931,20.96,357,453,791,1112,1259,1778,1961,2226,2038,2646,2647,3005,3432,3615,3816
276,0.80094,0.81043,0.06085,0.05919,21.03,357,453,792,1112,1259,1779,1964,2225,2034,2646,2647,3005,3432,3615,3816
277,0.80188,0.81108,0.06071,0.05909,21.09,357,453,792,1112,1259,1780,1967,2225,2031,2647,2647,3005,3433,3615,3816
278,0.80255,0.81163,0.0606,0.059,21.15,358,453,793,1112,1259,1781,1970,2225,2028,2647,2647,3004,3433,3615,3816
279,0.80304,0.81211,0.06053,0.05893,21.21,358,453,793,1112,1259,1782,1973,2225,2024,2647,2647,3004,3433,3615,3816
280,0.80366,0.81244,0.06043,0.05887,21.28,358,453,793,1112,1259,1783,1976,2225,2021,2647,2647,3004,3434,3614,3816
281,0.80434,0.8131,0.06033,0.05877,21.35,358,453,794,1112,1260,1784,1979,2224,2019,2647,2647,3003,3434,3614,3816
282,0.80481,0.8135,0.06026,0.05871,21.41,358,453,794,1112,1260,1786,1982,2224,2016,2647,2647,3003,3434,3614,3817
283,0.80518,0.81366,0.0602,0.05868,21.47,358,453,795,1112,1260,1787,1985,2224,2014,2647,2647,3002,3434,3614,3817
284,0.80569,0.81422,0.06012,0.05859,21.53,359,453,795,1112,1260,1788,1988,2224,2012,2647,2647,3002,3435,3614,3817
285,0.80622,0.81458,0.06004,0.05854,21.59,359,453,796,1111,1260,1789,1991,2223,2010,2646,2647,3001,3435,3614,3817
286,0.80659,0.81482,0.05998,0.0585,21.65,359,453,797,1111,1261,1790,1993,2223,2009,2646,2647,3001,3435,3614,3817
287,0.80691,0.81516,0.05993,0.05844,21.71,359,453,797,1111,1261,1791,1996,2223,2008,2646,2647,3000,3435,3614,3817
288,0.80735,0.81538,0.05986,0.05841,21.77,359,453,798,1111,1261,1792,1998,2222,2007,2646,2646,2999,3436,3614,3817
289,0.80781,0.81585,0.05979,0.05834,21.83,359,453,798,1111,1261,1793,2001,2222,2006,2646,2646,2999,3436,3614,3817
290,0.80815,0.81614,0.05974,0.05829,21.9,359,453,799,1111,1261,1794,2003,2222,2006,2646,2646,2998,3436,3614,3817
291,0.80844,0.81626,0.05969,0.05827,21.96,360,453,800,1111,1262,1795,2005,2221,2005,2646,2646,2997,3436,3614,3817
292,0.80881,0.81669,0.05963,0.0582,22.02,360,453,800,1111,1262,1796,2007,2221,2005,2646,2646,2996,3437,3614,3817
293,0.80922,0.81695,0.05957,0.05816,22.08,360,452,801,1111,1262,1797,2009,2221,2005,2646,2646,2996,3437,3614,3817
294,0.80954,0.81721,0.05952,0.05812,22.14,360,452,801,1111,1262,1798,2011,2220,2005,2646,2646,2995,3437,3614,3817
295,0.8098,0.81749,0.05948,0.05807,22.2,360,452,802,1111,1262,1799,2013,2220,2005,2646,2646,2994,3437,3614,3817
296,0.81011,0.81764,0.05943,0.05805,22.26,360,452,803,1111,1263,1800,2014,2220,2006,2646,2646,2993,3438,3614,3817
297,0.81044,0.81801,0.05938,0.05799,22.32,360,452,803,1111,1263,1801,2016,2219,2006,2646,2646,2993,3438,3613,3817
298,0.81074,0.81823,0.05933,0.05796,22.39,360,452,804,1111,1263,1802,2017,2219,2006,2646,2646,2992,3438,3613,3817
299,0.81098,0.81836,0.0593,0.05794,22.44,361,452,805,1111,1263,1803,2019,2219,2007,2646,2646,2991,3438,3613,3817
300,0.81121,0.81862,0.05926,0.05789,22.51,361,452,806,1111,1263,1804,2020,2218,2008,2646,2646,2991,3438,3613,3817
301,0.81146,0.81874,0.05922,0.05788,22.57,361,452,806,1111,1264,1805,2021,2218,2008,2646,2646,2990,3439,3613,3817
302,0.81171,0.81902,0.05918,0.05783,22.63,361,452,807,1111,1264,1806,2022,2218,2009,2646,2646,2989,3439,3613,3817
303,0.81195,0.81918,0.05914,0.05781,22.7,361,452,808,1111,1264,1807,2022,2217,2010,2646,2646,2989,3439,3613,3817
304,0.81216,0.81931,0.05911,0.05778,22.76,361,452,809,1111,1264,1808,2023,2217,2010,2646,2646,2988,3439,3613,3817
305,0.81237,0.81954,0.05908,0.05775,22.82,361,452,809,1111,1264,1808,2023,2217,2011,2646,2646,2988,3439,3613,3817
306,0.8126,0.81964,0.05904,0.05773,22.88,361,452,810,1111,1264,1809,2023,2216,2012,2646,2646,2988,3439,3613,3817
307,0.81285,0.81989,0.059,0.05769,22.94,362,452,811,1111,1265,1810,2023,2216,2013,2646,2646,2987,3439,3613,3817
308,0.8131,0.82002,0.05896,0.05767,23.0,362,452,812,1111,1265,1811,2023,2216,2013,2646,2646,2987,3440,3613,3817
309,0.81334,0.82022,0.05892,0.05764,23.06,362,452,812,1111,1265,1812,2022,2215,2014,2646,2646,2987,3440,3613,3817
310,0.81357,0.82041,0.05889,0.05761,23.13,362,452,813,1111,1265,1813,2022,2215,2015,2646,2646,2987,3440,3613,3817
311,0.81378,0.82053,0.05885,0.05759,23.19,362,452,814,1111,1265,1814,2022,2215,2016,2646,2646,2987,3440,3613,3817
312,0.81399,0.82074,0.05882,0.05756,23.25,362,452,815,1111,1265,1815,2021,2214,2017,2646,2646,2987,3440,3613,3817
313,0.8142,0.82079,0.05879,0.05755,23.32,362,452,816,1111,1266,1816,2021,2214,2017,2646,2646,2987,3440,3614,3817
314,0.81441,0.82105,0.05875,0.05751,23.38,362,452,816,1111,1266,1817,2020,2214,2018,2646,2646,2987,3440,3614,3817
315,0.81464,0.82112,0.05872,0.0575,23.44,363,452,817,1111,1266,1818,2020,2214,2019,2646,2646,2987,3440,3614,3817
316,0.81486,0.82141,0.05868,0.05745,23.5,363,452,818,1111,1266,1819,2019,2213,2019,2646,2646,2987,3441,3614,3817
317,0.81507,0.82151,0.05865,0.05743,23.57,363,452,819,1111,1266,1819,2019,2213,2020,2645,2646,2987,3441,3614,3817
318,0.81528,0.82176,0.05862,0.05739,23.63,363,452,820,1111,1267,1820,2018,2213,2020,2645,2646,2987,3441,3614,3817
319,0.81547,0.82184,0.05859,0.05738,23.69,363,452,820,1111,1267,1821,2018,2212,2021,2645,2646,2988,3441,3614,3817
320,0.81566,0.82209,0.05856,0.05734,23.75,363,452,821,1111,1267,1822,2018,2212,2021,2645,2646,2988,3441,3614,3817
321,0.81585,0.82213,0.05853,0.05733,23.81,363,452,822,1111,1267,1823,2018,2212,2021,2645,2646,2988,3441,3614,3817
322,0.81603,0.82239,0.0585,0.05729,23.87,363,452,823,1111,1267,1824,2017,2211,2021,2645,2646,2988,3442,3614,3817
323,0.8162,0.82242,0.05847,0.05729,23.93,364,452,824,1111,1268,1824,2017,2211,2021,2644,2646,2988,3442,3614,3817
324,0.81635,0.82268,0.05845,0.05724,23.99,364,452,825,1111,1268,1825,2017,2211,2021,2644,2646,2988,3442,3614,3817
325,0.81648,0.82261,0.05843,0.05725,24.05,364,452,826,1111,1268,1826,2017,2211,2021,2644,2646,2989,3442,3614,3817
326,0.81658,0.82289,0.05841,0.05721,24.11,364,452,826,1111,1268,1827,2017,2210,2021,2643,2646,2989,3442,3614,3817
327,0.81669,0.82275,0.05839,0.05723,24.17,364,452,827,1111,1269,1827,2017,2210,2020,2643,2646,2989,3442,3614,3817
328,0.81682,0.82311,0.05837,0.05717,24.23,364,452,828,1111,1269,1828,2017,2210,2020,2643,2646,2989,3442,3614,3817
329,0.81701,0.82304,0.05834,0.05719,24.3,364,452,829,1111,1269,1829,2017,2209,2020,2642,2646,2989,3442,3614,3817
330,0.81726,0.82351,0.0583,0.05711,24.36,364,452,830,1111,1269,1830,2017,2209,2020,2642,2646,2989,3442,3614,3817
331,0.81755,0.82356,0.05826,0.0571,24.42,364,452,831,1111,1270,1831,2017,2209,2019,2641,2646,2989,3442,3614,3817
332,0.81782,0.82394,0.05821,0.05704,24.49,365,452,832,1111,1270,1831,2018,2209,2019,2641,2646,2989,3442,3614,3817
333,0.81805,0.82403,0.05817,0.05702,24.55,365,452,833,1111,1270,1832,2018,2208,2019,2641,2646,2989,3443,3614,3817
334,0.81824,0.82422,0.05814,0.05699,24.61,365,452,833,1111,1270,1833,2018,2208,2019,2640,2646,2989,3443,3614,3817
335,0.8184,0.82435,0.05812,0.05697,24.67,365,452,834,1111,1271,1834,2018,2208,2019,2640,2646,2989,3443,3614,3817
336,0.81854,0.8244,0.0581,0.05697,24.73,365,452,835,1111,1271,1834,2018,2207,2018,2639,2646,2989,3443,3614,3817
337,0.81864,0.82458,0.05808,0.05694,24.79,365,452,836,1111,1271,1835,2018,2207,2018,2639,2646,2989,3443,3614,3817
338,0.81872,0.8245,0.05807,0.05695,24.86,365,452,837,1111,1272,1836,2018,2207,2018,2639,2646,2989,3443,3614,3817
339,0.81876,0.82469,0.05806,0.05692,24.93,365,452,838,1111,1272,1836,2018,2206,2018,2638,2645,2989,3443,3614,3817
340,0.81878,0.82447,0.05806,0.05695,24.98,365,452,839,1111,1272,1837,2018,2206,2018,2638,2645,2989,3443,3614,3817
341,0.81881,0.82475,0.05805,0.05691,25.04,366,452,840,1111,1272,1838,2018,2206,2018,2638,2645,2989,3444,3614,3817
342,0.81893,0.82457,0.05803,0.05694,25.1,366,452,841,1111,1273,1839,2018,2206,2018,2637,2645,2989,3444,3614,3817
343,0.81917,0.82506,0.058,0.05686,25.16,366,452,842,1111,1273,1839,2018,2205,2018,2637,2645,2989,3444,3614,3817
344,0.81951,0.82514,0.05794,0.05684,25.22,366,452,843,1111,1273,1840,2018,2205,2018,2637,2645,2989,3444,3614,3817
345,0.81984,0.8256,0.05789,0.05677,25.29,366,452,843,1111,1273,1841,2018,2205,2018,2636,2645,2989,3444,3614,3817
346,0.82008,0.82573,0.05785,0.05675,25.35,366,452,844,1111,1274,1842,2018,2204,2018,2636,2645,2989,3444,3614,3817
347,0.82021,0.82581,0.05783,0.05674,25.4,366,452,845,1111,1274,1842,2018,2204,2018,2636,2645,2989,3444,3614,3817
348,0.82025,0.8259,0.05782,0.05672,25.47,366,452,846,1111,1274,1843,2018,2204,2018,2635,2645,2989,3444,3614,3817
349,0.82022,0.82568,0.05783,0.05676,25.54,366,452,847,1111,1275,1844,2018,2203,2018,2635,2645,2989,3444,3614,3817
350,0.82011,0.82578,0.05784,0.05674,25.6,367,452,848,1111,1275,1844,2018,2203,2018,2635,2645,2989,3445,3613,3817
351,0.82,0.82538,0.05786,0.05681,25.66,367,452,849,1111,1275,1845,2018,2203,2018,2634,2645,2988,3445,3613,3817
352,0.82008,0.82581,0.05785,0.05674,25.72,367,452,850,1111,1275,1845,2018,2202,2018,2634,2645,2989,3445,3613,3817
353,0.82048,0.82593,0.05778,0.05672,25.78,367,452,851,1111,1276,1846,2018,2202,2018,2634,2644,2988,3445,3613,3817
354,0.821,0.82666,0.0577,0.0566,25.84,367,452,852,1111,1276,1847,2019,2202,2018,2633,2644,2989,3445,3613,3817
355,0.82127,0.82684,0.05766,0.05657,25.9,367,452,853,1111,1276,1847,2019,2201,2018,2633,2644,2989,3445,3613,3817
356,0.82121,0.82665,0.05767,0.0566,25.96,367,452,854,1111,1277,1848,2019,2201,2018,2633,2644,2989,3445,3613,3817
357,0.82108,0.82669,0.05769,0.05659,26.03,367,452,855,1111,1277,1849,2019,2201,2018,2632,2644,2989,3445,3613,3817
358,0.8211,0.82639,0.05769,0.05664,26.1,367,452,855,1111,1277,1849,2019,2200,2018,2632,2644,2989,3445,3613,3817
359,0.82132,0.82686,0.05765,0.05657,26.17,368,452,856,1111,1278,1850,2019,2200,2018,2632,2644,2989,3445,3613,3817
360,0.82169,0.82699,0.05759,0.05654,26.25,368,452,857,1111,1278,1850,2019,2200,2019,2631,2644,2989,3445,3613,3817
361,0.82199,0.8274,0.05754,0.05648,26.32,368,452,858,1111,1278,1851,2019,2200,2019,2631,2643,2989,3445,3613,3817
362,0.82212,0.8275,0.05752,0.05646,26.38,368,452,859,1111,1279,1852,2019,2199,2019,2631,2643,2989,3445,3613,3817
363,0.82211,0.82738,0.05752,0.05648,26.44,368,452,860,1111,1279,1852,2019,2199,2019,2630,2643,2989,3445,3613,3817
364,0.82213,0.82756,0.05752,0.05645,26.51,368,452,861,1111,1279,1853,2019,2199,2019,2630,2643,2989,3445,3613,3817
365,0.82227,0.82752,0.0575,0.05646,26.57,368,452,862,1111,1280,1853,2019,2198,2019,2630,2643,2989,3445,3613,3817
366,0.8225,0.82791,0.05746,0.05639,26.64,368,452,863,1111,1280,1854,2019,2198,2019,2630,2642,2989,3445,3613,3817
367,0.82271,0.828,0.05743,0.05638,26.71,368,452,864,1111,1280,1854,2019,2198,2019,2630,2642,2989,3445,3613,3817
368,0.82282,0.82807,0.05741,0.05637,26.78,369,452,865,1111,1281,1855,2019,2197,2019,2630,2642,2989,3445,3613,3817
369,0.82286,0.82814,0.0574,0.05635,26.84,369,452,866,1111,1281,1855,2019,2197,2019,2629,2642,2989,3445,3613,3817
370,0.8229,0.82801,0.05739,0.05638,26.9,369,452,867,1111,1281,1856,2019,2197,2019,2629,2642,2988,3445,3613,3817
371,0.82298,0.82824,0.05738,0.05634,26.96,369,452,868,1111,1282,1856,2019,2197,2019,2629,2641,2989,3445,3613,3817
372,0.82312,0.82821,0.05736,0.05634,27.02,369,452,869,1111,1282,1857,2019,2196,2019,2629,2641,2988,3445,3613,3817
373,0.82331,0.82851,0.05733,0.05629,27.08,369,452,869,1111,1282,1857,2019,2196,2019,2629,2641,2988,3445,3613,3817
374,0.82348,0.82857,0.0573,0.05628,27.14,369,452,870,1111,1283,1858,2019,2196,2019,2629,2641,2988,3445,3613,3817
375,0.82362,0.82873,0.05728,0.05626,27.2,369,452,871,1111,1283,1858,2019,2195,2019,2629,2641,2988,3445,3613,3817
376,0.82372,0.82883,0.05726,0.05624,27.27,369,452,872,1111,1283,1859,2019,2195,2019,2629,2641,2988,3445,3613,3817
377,0.82379,0.82882,0.05725,0.05624,27.34,370,452,873,1111,1284,1859,2019,2195,2019,2628,2640,2988,3445,3613,3817
378,0.82385,0.82896,0.05724,0.05622,27.4,370,452,874,1111,1284,1860,2019,2195,2020,2628,2640,2988,3445,3613,3817
379,0.82392,0.82887,0.05723,0.05624,27.46,370,452,875,1111,1284,1860,2018,2194,2020,2627,2640,2988,3445,3613,3817
380,0.82399,0.82905,0.05722,0.05621,27.52,370,452,876,1111,1285,1861,2019,2194,2020,2627,2640,2988,3445,3613,3817
381,0.82409,0.82897,0.0572,0.05622,27.59,370,452,877,1111,1285,1861,2018,2194,2020,2627,2640,2988,3445,3613,3817
382,0.82421,0.82921,0.05718,0.05618,27.66,370,452,878,1111,1285,1862,2018,2193,2020,2627,2640,2988,3445,3613,3817
383,0.82435,0.82921,0.05716,0.05618,27.73,370,452,879,1111,1286,1862,2018,2193,2020,2627,2639,2988,3445,3613,3817
384,0.8245,0.82946,0.05714,0.05614,27.8,370,452,880,1111,1286,1863,2018,2193,2020,2626,2639,2988,3445,3613,3817
385,0.82464,0.82951,0.05711,0.05613,27.87,370,452,881,1111,1287,1863,2018,2192,2020,2626,2639,2988,3445,3613,3817
386,0.82477,0.82965,0.05709,0.05611,27.94,371,452,882,1111,1287,1864,2018,2192,2020,2626,2639,2988,3445,3613,3817
387,0.82488,0.82971,0.05707,0.0561,27.99,371,452,883,1111,1287,1864,2018,2192,2020,2626,2639,2988,3445,3613,3817
388,0.82497,0.82975,0.05706,0.05609,28.06,371,452,884,1111,1288,1864,2018,2192,2020,2625,2639,2988,3445,3613,3817
389,0.82505,0.82985,0.05705,0.05607,28.12,371,452,884,1111,1288,1865,2018,2191,2020,2625,2638,2988,3445,3613,3817
390,0.82511,0.82981,0.05704,0.05608,28.18,371,452,885,1111,1288,1865,2018,2191,2020,2625,2638,2988,3445,3613,3817
391,0.82516,0.82997,0.05703,0.05606,28.24,371,452,886,1111,1289,1866,2018,2191,2020,2625,2638,2988,3445,3613,3817
392,0.82519,0.82985,0.05702,0.05607,28.3,371,452,887,1111,1289,1866,2018,2190,2020,2624,2638,2988,3445,3613,3817
393,0.82521,0.83003,0.05702,0.05604,28.36,371,452,888,1111,1289,1866,2018,2190,2020,2624,2638,2988,3445,3613,3817
394,0.82524,0.82986,0.05701,0.05607,28.42,371,452,889,1111,1290,1867,2018,2190,2020,2624,2638,2988,3445,3613,3817
395,0.82531,0.8301,0.057,0.05603,28.49,372,452,890,1111,1290,1867,2018,2189,2020,2623,2638,2988,3445,3613,3817
396,0.82544,0.83,0.05698,0.05605,28.55,372,452,891,1111,1291,1868,2018,2189,2020,2623,2638,2988,3445,3613,3817
397,0.82561,0.83032,0.05695,0.056,28.61,372,452,892,1111,1291,1868,2018,2189,2020,2623,2638,2988,3445,3614,3817
398,0.8258,0.83032,0.05692,0.056,28.67,372,452,893,1111,1291,1869,2018,2188,2020,2622,2638,2988,3445,3614,3817
399,0.82598,0.83057,0.05689,0.05596,28.74,372,452,894,1111,1292,1869,2018,2188,2020,2622,2638,2988,3445,3614,3817
400,0.82613,0.83061,0.05687,0.05595,28.8,372,452,895,1111,1292,1869,2018,2188,2020,2622,2638,2988,3445,3614,3816
401,0.82623,0.8307,0.05685,0.05593,28.87,372,452,896,1111,1293,1870,2018,2187,2020,2621,2638,2988,3445,3614,3816
402,0.82631,0.83078,0.05684,0.05592,28.93,372,452,897,1111,1293,1870,2018,2187,2020,2621,2638,2988,3445,3614,3816
403,0.82636,0.83076,0.05683,0.05592,28.99,372,452,898,1111,1294,1870,2018,2187,2020,2620,2638,2988,3445,3614,3816
404,0.82639,0.8309,0.05683,0.0559,29.06,372,452,899,1111,1294,1871,2018,2186,2020,2620,2637,2988,3445,3614,3816
405,0.8264,0.83077,0.05683,0.05592,29.12,373,452,900,1111,1294,1871,2018,2186,2020,2619,2637,2988,3444,3614,3816
406,0.82639,0.83094,0.05683,0.05589,29.18,373,452,900,1111,1295,1871,2018,2186,2020,2619,2637,2988,3444,3614,3816
407,0.8264,0.83073,0.05682,0.05593,29.24,373,452,901,1111,1295,1872,2018,2185,2020,2619,2637,2988,3444,3614,3816
