epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
352,0.81439,0.81572,0.05876,0.05836,33.1,278,439,537,613,1111,1217,1392,1831,1892,2021,2020,2247,2429,2624,3001,2997,3437,3443,3777,3862
353,0.81478,0.81609,0.0587,0.0583,33.19,278,439,537,613,1111,1217,1392,1832,1892,2021,2020,2246,2429,2624,3001,2997,3437,3443,3777,3862
354,0.81514,0.8164,0.05864,0.05825,33.27,278,439,537,613,1111,1217,1392,1833,1892,2021,2020,2245,2429,2623,3001,2997,3437,3443,3777,3862
355,0.81525,0.81647,0.05862,0.05824,33.37,278,439,537,613,1111,1217,1391,1834,1892,2021,2020,2243,2429,2623,3001,2996,3437,3443,3777,3862
356,0.81525,0.81648,0.05862,0.05824,33.45,279,439,538,613,1111,1217,1391,1835,1892,2021,2020,2242,2429,2623,3001,2996,3437,3443,3777,3861
357,0.81541,0.81658,0.0586,0.05822,33.54,279,439,538,613,1111,1217,1391,1836,1892,2021,2020,2241,2429,2622,3001,2996,3437,3443,3777,3861
358,0.81574,0.81689,0.05854,0.05817,33.62,279,439,538,613,1111,1217,1391,1837,1892,2021,2020,2240,2429,2622,3001,2996,3437,3443,3777,3861
359,0.816,0.81709,0.0585,0.05814,33.7,279,439,538,613,1111,1217,1391,1838,1892,2021,2020,2239,2429,2622,3001,2996,3437,3443,3777,3861
360,0.8161,0.81713,0.05849,0.05813,33.79,279,439,538,613,1111,1217,1391,1839,1892,2021,2020,2238,2429,2621,3001,2996,3437,3443,3777,3860
361,0.81616,0.81719,0.05848,0.05812,33.87,280,439,538,613,1111,1216,1391,1839,1892,2021,2020,2237,2429,2621,3001,2996,3437,3443,3777,3860
362,0.81633,0.81731,0.05845,0.0581,33.97,280,439,539,613,1111,1216,1391,1840,1892,2021,2020,2236,2429,2621,3001,2996,3437,3442,3777,3860
363,0.81659,0.81758,0.05841,0.05806,34.06,280,439,539,613,1111,1216,1390,1841,1892,2021,2020,2235,2429,2620,3001,2996,3437,3442,3777,3860
364,0.8168,0.81778,0.05837,0.05803,34.14,280,439,539,613,1111,1216,1390,1842,1892,2021,2020,2234,2429,2620,3001,2996,3437,3442,3777,3859
365,0.81692,0.81786,0.05836,0.05802,34.22,280,439,539,613,1111,1216,1390,1843,1892,2021,2020,2233,2429,2619,3001,2995,3437,3442,3777,3859
366,0.81702,0.81793,0.05834,0.058,34.31,281,439,539,613,1111,1216,1390,1844,1892,2021,2020,2232,2429,2619,3001,2995,3437,3442,3777,3859
367,0.81717,0.81802,0.05832,0.05799,34.39,281,439,539,613,1112,1216,1390,1844,1892,2021,2020,2232,2429,2619,3000,2995,3437,3442,3777,3859
368,0.81738,0.81822,0.05828,0.05796,34.48,281,439,540,613,1112,1216,1390,1845,1892,2021,2020,2231,2429,2618,3000,2995,3437,3442,3777,3858
369,0.81757,0.81838,0.05825,0.05793,34.58,281,439,540,613,1112,1216,1391,1846,1892,2021,2020,2230,2429,2618,3000,2995,3437,3442,3777,3858
370,0.81772,0.81852,0.05823,0.05791,34.65,282,439,540,613,1112,1216,1391,1847,1892,2021,2020,2229,2429,2617,3000,2995,3437,3442,3777,3858
371,0.81783,0.81864,0.05821,0.05789,34.74,282,439,540,613,1112,1216,1391,1848,1892,2021,2020,2228,2429,2617,3000,2995,3437,3442,3777,3858
372,0.81796,0.81873,0.05819,0.05788,34.82,282,439,540,613,1112,1216,1391,1848,1892,2021,2020,2227,2429,2617,3000,2995,3437,3442,3777,3857
373,0.81812,0.8189,0.05816,0.05785,34.9,282,439,540,613,1112,1216,1391,1849,1892,2021,2020,2226,2429,2616,3000,2995,3437,3442,3777,3857
374,0.81831,0.81902,0.05813,0.05783,34.99,282,439,541,613,1112,1216,1391,1850,1892,2021,2020,2225,2429,2616,3000,2995,3437,3442,3777,3857
375,0.81847,0.81918,0.05811,0.05781,35.07,283,439,541,613,1112,1216,1391,1851,1892,2021,2020,2224,2429,2615,3000,2995,3437,3442,3777,3857
376,0.81861,0.81929,0.05808,0.05779,35.16,283,439,541,613,1112,1216,1391,1851,1892,2021,2020,2223,2429,2615,3000,2995,3437,3442,3777,3856
377,0.81874,0.81938,0.05806,0.05777,35.24,283,439,541,613,1112,1217,1391,1852,1892,2021,2020,2222,2429,2615,3000,2995,3437,3442,3777,3856
378,0.81887,0.8195,0.05804,0.05775,35.32,283,439,541,613,1112,1217,1391,1852,1892,2021,2020,2221,2429,2614,3000,2995,3437,3442,3777,3856
379,0.81902,0.81959,0.05802,0.05774,35.4,283,439,541,613,1112,1217,1391,1853,1892,2021,2020,2220,2429,2614,3000,2995,3437,3441,3777,3855
380,0.81918,0.81975,0.05799,0.05772,35.48,284,439,542,613,1112,1217,1391,1854,1892,2021,2020,2219,2429,2613,3000,2995,3437,3441,3777,3855
381,0.81934,0.81984,0.05797,0.0577,35.57,284,439,542,613,1112,1217,1391,1854,1892,2021,2020,2218,2429,2613,3000,2995,3437,3441,3777,3855
382,0.81949,0.81996,0.05794,0.05768,35.65,284,439,542,613,1112,1217,1391,1855,1892,2021,2020,2217,2429,2612,3000,2995,3437,3441,3777,3855
383,0.81963,0.82007,0.05792,0.05766,35.75,284,439,542,613,1112,1217,1391,1856,1892,2021,2020,2216,2429,2612,3000,2995,3437,3441,3777,3854
384,0.81976,0.82016,0.0579,0.05765,35.84,284,439,542,613,1112,1217,1392,1856,1892,2021,2020,2215,2429,2612,2999,2994,3437,3441,3777,3854
385,0.81988,0.82028,0.05788,0.05763,35.93,285,439,542,613,1112,1217,1392,1857,1892,2021,2020,2214,2429,2611,2999,2994,3437,3441,3777,3854
386,0.82001,0.82035,0.05786,0.05762,36.03,285,439,543,614,1112,1217,1392,1857,1892,2021,2020,2213,2429,2611,2999,2994,3437,3441,3777,3853
387,0.82015,0.82049,0.05784,0.0576,36.12,285,439,543,614,1112,1217,1392,1858,1892,2021,2020,2212,2429,2610,2999,2994,3437,3441,3777,3853
388,0.82029,0.82057,0.05782,0.05758,36.22,285,439,543,614,1112,1217,1392,1859,1892,2021,2020,2211,2429,2610,2999,2994,3437,3440,3777,3853
389,0.82044,0.82071,0.05779,0.05756,36.32,286,439,543,614,1112,1217,1392,1859,1892,2021,2020,2210,2429,2609,2999,2994,3437,3440,3778,3853
390,0.82059,0.82081,0.05777,0.05754,36.41,286,439,543,614,1112,1217,1392,1860,1892,2021,2020,2209,2429,2609,2999,2994,3437,3440,3778,3852
391,0.82072,0.82092,0.05775,0.05753,36.48,286,439,544,614,1112,1217,1392,1860,1892,2021,2020,2208,2429,2608,2999,2994,3437,3440,3778,3852
392,0.82085,0.82103,0.05773,0.05751,36.56,286,439,544,614,1112,1217,1392,1861,1892,2021,2020,2207,2429,2608,2999,2994,3437,3440,3778,3852
393,0.82098,0.82113,0.0577,0.05749,36.64,286,439,544,614,1112,1217,1392,1861,1892,2021,2020,2206,2429,2607,2999,2994,3437,3440,3778,3851
394,0.82111,0.82126,0.05768,0.05747,36.72,287,439,544,614,1112,1217,1392,1862,1892,2021,2020,2205,2429,2607,2999,2994,3437,3440,3778,3851
395,0.82123,0.82135,0.05766,0.05746,36.79,287,439,544,614,1112,1217,1392,1862,1892,2021,2020,2204,2429,2606,2999,2994,3437,3440,3778,3851
396,0.82136,0.82147,0.05764,0.05744,36.88,287,439,545,614,1112,1217,1393,1863,1892,2021,2020,2203,2429,2606,2999,2994,3437,3440,3778,3851
397,0.82149,0.82155,0.05762,0.05743,36.96,287,439,545,614,1112,1217,1393,1863,1892,2021,2020,2202,2429,2605,2999,2994,3437,3440,3778,3850
398,0.82162,0.82169,0.0576,0.0574,37.04,287,439,545,614,1112,1217,1393,1864,1892,2021,2020,2202,2429,2605,2999,2994,3437,3440,3778,3850
399,0.82175,0.82179,0.05758,0.05739,37.12,288,439,545,614,1112,1217,1393,1864,1892,2021,2020,2201,2429,2604,2999,2994,3437,3440,3778,3850
400,0.82188,0.82193,0.05756,0.05737,37.2,288,439,545,614,1112,1217,1393,1865,1892,2021,2020,2200,2429,2604,2999,2994,3437,3440,3778,3849
401,0.82201,0.82201,0.05754,0.05735,37.28,288,439,545,614,1112,1217,1393,1865,1892,2021,2020,2199,2429,2603,2999,2994,3437,3440,3778,3849
402,0.82214,0.82212,0.05752,0.05733,37.36,288,439,546,614,1112,1217,1393,1865,1892,2021,2020,2198,2429,2603,2999,2994,3437,3440,3778,3849
403,0.82227,0.8222,0.0575,0.05732,37.45,289,439,546,614,1112,1217,1393,1866,1892,2021,2020,2197,2429,2602,2999,2994,3437,3440,3778,3848
404,0.8224,0.82231,0.05748,0.0573,37.54,289,439,546,614,1112,1217,1393,1866,1892,2021,2020,2196,2429,2601,2999,2994,3437,3440,3778,3848
405,0.82253,0.8224,0.05745,0.05729,37.62,289,439,546,614,1112,1217,1393,1867,1892,2021,2020,2195,2429,2601,2998,2994,3437,3440,3778,3848
406,0.82265,0.82252,0.05743,0.05727,37.71,289,439,546,614,1112,1218,1393,1867,1892,2021,2020,2194,2429,2600,2998,2994,3437,3440,3778,3847
407,0.82278,0.82262,0.05741,0.05725,37.79,289,439,547,614,1112,1218,1394,1867,1892,2021,2020,2193,2429,2600,2998,2994,3437,3440,3777,3847
408,0.8229,0.82273,0.05739,0.05724,37.87,290,439,547,614,1112,1218,1394,1868,1892,2021,2020,2192,2429,2599,2998,2994,3437,3440,3777,3847
409,0.82302,0.8228,0.05738,0.05722,37.96,290,439,547,615,1112,1218,1394,1868,1892,2021,2020,2191,2429,2598,2998,2994,3437,3440,3777,3846
410,0.82314,0.82291,0.05736,0.05721,38.04,290,439,547,615,1112,1218,1394,1869,1892,2021,2020,2190,2429,2598,2998,2994,3437,3440,3777,3846
411,0.82324,0.82298,0.05734,0.0572,38.13,290,439,547,615,1112,1218,1394,1869,1892,2021,2020,2189,2429,2597,2998,2994,3437,3440,3777,3846
412,0.82334,0.8231,0.05732,0.05718,38.21,290,439,548,615,1112,1218,1394,1869,1892,2021,2020,2188,2429,2596,2998,2994,3437,3440,3777,3845
413,0.82342,0.82312,0.05731,0.05717,38.29,291,439,548,615,1112,1218,1394,1870,1892,2021,2020,2187,2429,2596,2998,2994,3437,3440,3777,3845
414,0.82346,0.82321,0.0573,0.05716,38.37,291,439,548,615,1112,1218,1394,1870,1892,2021,2020,2186,2429,2595,2998,2994,3437,3440,3777,3845
415,0.82343,0.82309,0.05731,0.05718,38.45,291,439,548,615,1112,1218,1394,1870,1892,2021,2020,2186,2429,2594,2998,2994,3437,3440,3777,3844
416,0.82332,0.82306,0.05733,0.05718,38.53,291,439,548,615,1112,1218,1394,1871,1892,2021,2020,2185,2429,2594,2998,2994,3437,3440,3777,3844
417,0.82308,0.82266,0.05736,0.05725,38.62,292,439,549,615,1112,1218,1395,1871,1892,2021,2020,2183,2429,2593,2998,2993,3436,3440,3777,3843
418,0.82279,0.82252,0.05741,0.05727,38.71,292,439,549,615,1112,1218,1395,1871,1892,2021,2020,2182,2429,2592,2998,2994,3437,3440,3777,3843
419,0.82269,0.8222,0.05743,0.05732,38.79,292,439,549,615,1112,1218,1395,1872,1892,2021,2020,2181,2429,2592,2998,2993,3436,3440,3777,3843
420,0.82305,0.82277,0.05737,0.05723,38.88,292,439,549,615,1112,1218,1395,1872,1892,2021,2020,2180,2429,2591,2998,2993,3437,3440,3777,3842
421,0.82385,0.82338,0.05724,0.05713,38.96,292,439,549,615,1112,1218,1395,1872,1892,2021,2020,2178,2429,2590,2998,2993,3437,3440,3777,3842
422,0.82452,0.82414,0.05713,0.05701,39.04,293,439,550,616,1112,1218,1395,1872,1892,2021,2020,2177,2429,2589,2998,2993,3437,3440,3777,3842
423,0.82463,0.82423,0.05711,0.05699,39.11,293,439,550,616,1112,1218,1395,1872,1892,2021,2020,2175,2429,2588,2998,2993,3437,3440,3777,3841
424,0.82435,0.8238,0.05716,0.05706,39.19,293,439,550,616,1112,1218,1396,1873,1892,2021,2020,2174,2429,2588,2998,2993,3437,3440,3777,3841
425,0.82417,0.82374,0.05719,0.05707,39.29,293,439,550,616,1112,1218,1396,1873,1892,2021,2020,2172,2429,2587,2998,2993,3437,3440,3777,3840
426,0.82444,0.82383,0.05714,0.05706,39.37,294,439,550,616,1112,1218,1396,1873,1892,2020,2020,2170,2429,2586,2998,2993,3437,3440,3777,3840
427,0.82497,0.82447,0.05706,0.05695,39.45,294,439,551,616,1112,1219,1396,1873,1892,2021,2020,2169,2429,2585,2998,2993,3437,3441,3777,3840
428,0.82528,0.82474,0.05701,0.05691,39.53,294,439,551,616,1112,1219,1396,1874,1892,2021,2020,2167,2429,2584,2998,2993,3437,3441,3777,3839
429,0.82523,0.82463,0.05702,0.05693,39.61,294,439,551,616,1112,1219,1396,1874,1892,2021,2020,2166,2429,2583,2998,2993,3437,3441,3777,3839
430,0.8251,0.82456,0.05704,0.05694,39.69,294,439,551,616,1112,1219,1396,1874,1892,2021,2020,2164,2429,2582,2998,2993,3437,3441,3777,3838
431,0.82521,0.82454,0.05702,0.05694,39.78,295,439,552,616,1112,1219,1396,1875,1892,2021,2020,2163,2429,2582,2998,2993,3436,3441,3777,3838
432,0.82556,0.82497,0.05696,0.05687,39.86,295,439,552,616,1112,1219,1397,1875,1892,2021,2020,2162,2429,2581,2998,2993,3437,3441,3777,3837
433,0.82585,0.82521,0.05692,0.05683,39.94,295,439,552,617,1112,1219,1397,1875,1892,2021,2020,2160,2429,2580,2997,2993,3437,3441,3777,3837
434,0.82589,0.82523,0.05691,0.05683,40.03,295,439,552,617,1112,1219,1397,1875,1892,2021,2020,2159,2429,2579,2997,2993,3436,3441,3777,3837
435,0.82583,0.82524,0.05692,0.05683,40.11,296,439,552,617,1112,1219,1397,1875,1892,2021,2020,2157,2429,2578,2997,2993,3437,3441,3777,3836
436,0.82591,0.82523,0.0569,0.05683,40.19,296,439,553,617,1112,1220,1397,1876,1892,2021,2020,2156,2429,2577,2997,2993,3436,3441,3777,3836
437,0.82616,0.82555,0.05686,0.05678,40.28,296,439,553,617,1112,1220,1397,1876,1892,2021,2020,2154,2429,2576,2997,2993,3436,3441,3777,3835
438,0.82639,0.82573,0.05683,0.05675,40.37,296,439,553,617,1112,1220,1398,1876,1892,2021,2020,2153,2429,2575,2997,2993,3436,3441,3777,3835
439,0.82647,0.82579,0.05681,0.05674,40.46,296,439,553,617,1112,1220,1398,1876,1892,2021,2020,2151,2429,2574,2997,2993,3436,3441,3777,3835
440,0.82648,0.82582,0.05681,0.05673,40.55,297,439,554,617,1112,1220,1398,1876,1892,2021,2020,2150,2429,2573,2997,2993,3436,3441,3777,3834
441,0.82654,0.8258,0.0568,0.05674,40.63,297,439,554,617,1112,1220,1398,1876,1892,2020,2020,2149,2429,2572,2997,2993,3436,3441,3777,3834
442,0.82672,0.82603,0.05677,0.0567,40.71,297,439,554,617,1112,1220,1398,1875,1892,2021,2020,2147,2429,2571,2997,2993,3436,3441,3777,3833
443,0.8269,0.82617,0.05674,0.05668,40.79,297,439,554,618,1112,1220,1398,1875,1892,2021,2020,2146,2429,2571,2997,2993,3436,3441,3777,3833
444,0.82701,0.82627,0.05672,0.05666,40.87,298,439,555,618,1112,1220,1398,1875,1892,2021,2020,2145,2429,2570,2997,2993,3436,3441,3777,3832
445,0.82705,0.82634,0.05672,0.05665,40.95,298,439,555,618,1112,1220,1399,1875,1892,2021,2020,2143,2429,2569,2997,2993,3436,3441,3777,3832
446,0.8271,0.82633,0.05671,0.05665,41.05,298,439,555,618,1112,1220,1399,1875,1892,2021,2020,2142,2429,2568,2997,2993,3436,3441,3777,3832
447,0.82722,0.82649,0.05669,0.05663,41.13,298,439,555,618,1112,1220,1399,1875,1892,2021,2020,2141,2429,2567,2997,2993,3436,3441,3777,3831
448,0.82737,0.82659,0.05667,0.05661,41.21,298,439,556,618,1112,1220,1399,1875,1892,2021,2020,2140,2429,2566,2997,2993,3436,3441,3777,3831
449,0.82748,0.82672,0.05665,0.05659,41.3,299,439,556,618,1112,1220,1399,1875,1892,2021,2020,2139,2429,2564,2997,2993,3436,3441,3777,3830
450,0.82755,0.82681,0.05664,0.05657,41.38,299,439,556,618,1112,1220,1399,1875,1892,2021,2020,2138,2429,2563,2996,2993,3436,3441,3776,3830
451,0.82761,0.82684,0.05663,0.05657,41.46,299,439,556,619,1112,1220,1399,1875,1892,2021,2020,2137,2429,2562,2996,2993,3436,3440,3776,3830
452,0.82769,0.82695,0.05661,0.05655,41.54,299,439,556,619,1112,1220,1399,1875,1892,2021,2020,2136,2429,2561,2996,2993,3436,3440,3776,3829
453,0.8278,0.82701,0.0566,0.05654,41.63,300,439,557,619,1112,1220,1399,1875,1892,2021,2020,2135,2429,2560,2996,2993,3436,3440,3776,3829
454,0.82791,0.82712,0.05658,0.05652,41.72,300,439,557,619,1112,1220,1399,1875,1892,2021,2020,2134,2429,2559,2996,2993,3436,3440,3776,3829
455,0.82801,0.82718,0.05656,0.05651,41.81,300,439,557,619,1112,1220,1400,1875,1892,2021,2020,2133,2429,2558,2996,2993,3436,3440,3776,3828
456,0.82809,0.82724,0.05655,0.0565,41.89,300,439,557,619,1112,1220,1400,1875,1892,2021,2020,2132,2429,2557,2996,2993,3436,3440,3776,3828
457,0.82815,0.82736,0.05654,0.05648,41.97,300,440,558,619,1112,1220,1400,1875,1892,2021,2020,2132,2429,2555,2996,2993,3436,3440,3776,3827
458,0.82822,0.82742,0.05653,0.05647,42.06,301,440,558,619,1112,1220,1401,1875,1892,2021,2020,2131,2429,2554,2996,2993,3436,3440,3776,3827
459,0.8283,0.82755,0.05651,0.05645,42.14,301,440,558,620,1112,1220,1401,1875,1892,2021,2020,2130,2429,2553,2996,2993,3436,3440,3776,3827
460,0.82839,0.8276,0.0565,0.05644,42.22,301,440,558,620,1112,1220,1401,1875,1892,2021,2020,2129,2429,2552,2996,2993,3436,3440,3776,3826
461,0.82848,0.82767,0.05648,0.05643,42.31,301,440,559,620,1112,1220,1401,1875,1892,2021,2020,2129,2429,2550,2996,2993,3436,3440,3776,3826
462,0.82856,0.82769,0.05647,0.05643,42.4,302,440,559,620,1112,1220,1402,1875,1892,2020,2020,2128,2429,2549,2996,2993,3436,3440,3776,3826
463,0.82862,0.82772,0.05646,0.05642,42.48,302,440,559,620,1112,1220,1402,1875,1892,2020,2020,2127,2429,2548,2996,2993,3436,3440,3776,3825
464,0.82868,0.82782,0.05645,0.05641,42.56,302,440,559,620,1112,1220,1402,1875,1892,2020,2020,2126,2429,2547,2996,2993,3436,3440,3776,3825
465,0.82875,0.8279,0.05644,0.05639,42.64,302,440,560,620,1112,1220,1402,1875,1892,2020,2020,2126,2429,2545,2996,2993,3436,3440,3776,3825
466,0.82883,0.82802,0.05643,0.05637,42.73,303,440,560,621,1112,1220,1402,1875,1892,2020,2020,2125,2429,2544,2996,2993,3436,3440,3776,3825
467,0.82891,0.82808,0.05641,0.05637,42.82,303,440,560,621,1112,1220,1402,1875,1892,2020,2020,2125,2429,2543,2996,2993,3436,3440,3776,3824
468,0.82898,0.82813,0.0564,0.05636,42.91,303,440,560,621,1112,1220,1403,1875,1892,2021,2020,2124,2429,2541,2996,2993,3436,3440,3776,3824
469,0.82905,0.82817,0.05639,0.05635,42.99,303,440,561,621,1112,1220,1403,1875,1892,2021,2020,2123,2429,2540,2996,2993,3436,3440,3776,3824
470,0.82911,0.8282,0.05638,0.05634,43.07,303,440,561,621,1112,1220,1403,1875,1892,2021,2020,2123,2429,2539,2996,2993,3436,3440,3776,3823
471,0.82917,0.82829,0.05637,0.05633,43.16,304,440,561,621,1112,1220,1403,1875,1892,2021,2020,2122,2429,2538,2996,2993,3436,3440,3775,3823
472,0.82923,0.82835,0.05636,0.05632,43.24,304,440,562,621,1112,1220,1403,1875,1892,2021,2020,2122,2429,2536,2996,2993,3436,3440,3775,3823
473,0.8293,0.82843,0.05635,0.05631,43.32,304,440,562,622,1112,1220,1403,1875,1892,2021,2020,2121,2429,2535,2996,2993,3436,3440,3775,3823
474,0.82937,0.82845,0.05634,0.0563,43.41,304,440,562,622,1112,1220,1403,1875,1892,2021,2020,2121,2429,2534,2995,2993,3436,3440,3775,3822
475,0.82944,0.82848,0.05633,0.0563,43.5,305,440,562,622,1112,1220,1403,1875,1892,2021,2020,2120,2429,2533,2995,2993,3436,3440,3775,3822
476,0.8295,0.82851,0.05632,0.05629,43.58,305,440,563,622,1112,1220,1403,1875,1892,2020,2020,2120,2429,2532,2995,2993,3436,3440,3775,3822
477,0.82956,0.82856,0.05631,0.05629,43.66,305,440,563,622,1112,1220,1403,1875,1892,2020,2020,2120,2429,2531,2995,2993,3436,3440,3775,3822
478,0.82962,0.82865,0.0563,0.05627,43.74,305,440,563,622,1112,1220,1403,1875,1892,2021,2020,2119,2429,2530,2995,2993,3435,3440,3775,3821
479,0.82968,0.82872,0.05629,0.05626,43.82,306,440,563,622,1112,1220,1403,1875,1892,2021,2020,2119,2429,2529,2995,2992,3435,3440,3775,3821
480,0.82973,0.8288,0.05628,0.05625,43.9,306,440,564,623,1112,1220,1403,1875,1892,2021,2020,2118,2429,2528,2995,2992,3435,3440,3775,3821
481,0.82979,0.82885,0.05627,0.05624,43.99,306,440,564,623,1112,1220,1403,1875,1892,2021,2020,2118,2429,2527,2995,2992,3435,3440,3775,3821
482,0.82986,0.82891,0.05626,0.05623,44.08,306,440,564,623,1112,1220,1403,1875,1892,2021,2020,2118,2429,2526,2995,2992,3435,3440,3775,3820
483,0.82992,0.82896,0.05625,0.05622,44.16,306,440,564,623,1112,1220,1403,1875,1892,2021,2020,2117,2429,2525,2995,2992,3435,3440,3775,3820
484,0.82997,0.82903,0.05624,0.05621,44.24,307,440,565,623,1112,1220,1403,1875,1892,2021,2020,2117,2429,2524,2995,2992,3435,3440,3775,3820
485,0.83003,0.82909,0.05623,0.0562,44.32,307,440,565,623,1112,1220,1403,1875,1892,2021,2020,2116,2429,2523,2995,2992,3435,3440,3775,3820
486,0.83009,0.82915,0.05622,0.05619,44.41,307,440,565,623,1112,1220,1403,1875,1892,2021,2020,2116,2429,2522,2995,2992,3434,3440,3775,3820
487,0.83015,0.8292,0.05621,0.05618,44.49,307,440,565,624,1112,1220,1403,1875,1892,2021,2020,2116,2429,2521,2995,2992,3434,3440,3775,3819
488,0.8302,0.82923,0.0562,0.05618,44.57,308,440,566,624,1112,1220,1403,1875,1892,2020,2020,2115,2429,2520,2995,2992,3434,3440,3774,3819
489,0.83026,0.82928,0.05619,0.05617,44.66,308,440,566,624,1112,1220,1403,1875,1892,2020,2020,2115,2429,2520,2995,2992,3434,3440,3774,3819
490,0.83031,0.82933,0.05618,0.05616,44.74,308,440,566,624,1112,1220,1403,1875,1892,2020,2020,2115,2429,2519,2995,2992,3434,3440,3774,3819
491,0.83037,0.82939,0.05617,0.05615,44.82,308,440,566,624,1112,1220,1403,1875,1892,2020,2020,2115,2429,2518,2995,2992,3434,3440,3774,3819
492,0.83043,0.82945,0.05616,0.05614,44.91,309,440,567,624,1112,1220,1403,1875,1892,2020,2020,2114,2429,2518,2995,2992,3434,3440,3774,3819
493,0.83048,0.82953,0.05615,0.05613,44.99,309,440,567,625,1112,1220,1403,1875,1892,2020,2020,2114,2429,2517,2995,2992,3434,3440,3774,3818
494,0.83054,0.82958,0.05614,0.05612,45.07,309,440,567,625,1112,1220,1403,1875,1892,2020,2020,2114,2429,2516,2995,2992,3434,3440,3774,3818
495,0.83059,0.82965,0.05613,0.05611,45.15,309,440,567,625,1112,1220,1403,1875,1892,2021,2020,2114,2429,2515,2995,2992,3434,3440,3774,3818
496,0.83065,0.82969,0.05612,0.0561,45.25,310,440,568,625,1112,1220,1403,1875,1892,2021,2020,2113,2429,2515,2995,2992,3434,3440,3774,3818
497,0.8307,0.82974,0.05612,0.05609,45.33,310,440,568,625,1112,1220,1403,1875,1892,2021,2020,2113,2429,2514,2995,2992,3434,3440,3774,3818
498,0.83076,0.82979,0.05611,0.05608,45.41,310,440,568,625,1113,1220,1403,1875,1892,2021,2020,2113,2429,2514,2995,2992,3434,3440,3774,3817
499,0.83081,0.82985,0.0561,0.05607,45.49,310,440,569,625,1113,1220,1403,1875,1892,2021,2020,2113,2429,2513,2995,2992,3434,3440,3773,3817
500,0.83087,0.82989,0.05609,0.05607,45.58,311,440,569,626,1113,1220,1403,1875,1892,2021,2020,2112,2429,2512,2995,2992,3434,3440,3773,3817
501,0.83092,0.82994,0.05608,0.05606,45.66,311,440,569,626,1113,1220,1403,1875,1892,2020,2020,2112,2429,2512,2995,2992,3434,3440,3773,3817
502,0.83097,0.82999,0.05607,0.05605,45.74,311,440,569,626,1113,1220,1403,1875,1892,2020,2020,2112,2429,2511,2995,2992,3434,3440,3773,3817
503,0.83103,0.83004,0.05606,0.05604,45.83,311,440,570,626,1113,1220,1403,1875,1892,2020,2020,2112,2429,2511,2995,2992,3434,3440,3773,3817
504,0.83108,0.8301,0.05605,0.05603,45.91,311,440,570,626,1113,1220,1403,1875,1892,2020,2020,2111,2429,2510,2995,2992,3434,3440,3773,3817
505,0.83113,0.83015,0.05604,0.05602,46.0,312,440,570,626,1113,1220,1403,1875,1892,2020,2020,2111,2429,2509,2995,2992,3434,3440,3773,3816
506,0.83119,0.83019,0.05604,0.05602,46.08,312,440,570,627,1113,1220,1403,1875,1892,2020,2020,2111,2429,2509,2995,2992,3434,3440,3773,3816
507,0.83124,0.83024,0.05603,0.05601,46.17,312,440,571,627,1113,1220,1403,1875,1892,2020,2020,2111,2429,2508,2995,2992,3434,3440,3773,3816
508,0.83129,0.83029,0.05602,0.056,46.25,312,440,571,627,1113,1221,1403,1875,1892,2020,2020,2110,2429,2508,2995,2992,3434,3440,3773,3816
509,0.83134,0.83034,0.05601,0.05599,46.33,313,440,571,627,1113,1221,1403,1875,1892,2020,2020,2110,2429,2507,2995,2992,3434,3440,3773,3816
510,0.83139,0.83041,0.056,0.05598,46.44,313,440,572,627,1113,1221,1403,1875,1892,2020,2020,2110,2429,2507,2995,2992,3434,3440,3772,3816
511,0.83144,0.83046,0.05599,0.05597,46.52,313,440,572,627,1113,1221,1403,1875,1892,2020,2020,2110,2429,2506,2995,2992,3434,3440,3772,3815
512,0.83149,0.83051,0.05599,0.05597,46.6,313,440,572,628,1113,1221,1403,1875,1892,2020,2020,2110,2429,2505,2995,2992,3434,3440,3772,3815
513,0.83154,0.83055,0.05598,0.05596,46.7,314,440,572,628,1113,1221,1403,1875,1892,2020,2020,2110,2429,2505,2995,2992,3434,3440,3772,3815
514,0.83159,0.83058,0.05597,0.05595,46.78,314,440,573,628,1113,1221,1402,1875,1892,2020,2020,2109,2429,2504,2995,2992,3434,3440,3772,3815
515,0.83164,0.83062,0.05596,0.05595,46.87,314,440,573,628,1113,1221,1402,1875,1892,2020,2020,2109,2429,2504,2995,2992,3434,3440,3772,3815
516,0.83169,0.83067,0.05595,0.05594,46.96,314,440,573,628,1113,1221,1402,1875,1892,2020,2020,2109,2429,2503,2995,2992,3433,3440,3772,3815
517,0.83173,0.8307,0.05594,0.05593,47.05,315,440,573,628,1113,1222,1402,1875,1892,2020,2020,2109,2429,2502,2994,2992,3433,3440,3772,3815
518,0.83178,0.83076,0.05594,0.05592,47.13,315,440,574,629,1113,1222,1402,1875,1892,2020,2020,2109,2429,2502,2994,2992,3433,3440,3772,3815
519,0.83183,0.8308,0.05593,0.05592,47.21,315,440,574,629,1113,1222,1403,1875,1892,2020,2020,2109,2429,2501,2994,2992,3433,3440,3772,3814
520,0.83187,0.83086,0.05592,0.05591,47.29,315,440,574,629,1113,1222,1403,1875,1892,2020,2020,2108,2429,2501,2994,2992,3433,3440,3772,3814
