epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
360,0.4946,0.5086,0.09696,0.09529,14.88,550,1399,2016,2687,3467
361,0.49602,0.51003,0.09682,0.09515,14.91,549,1399,2016,2687,3467
362,0.49744,0.51145,0.09668,0.09502,14.94,549,1399,2016,2686,3467
363,0.49885,0.51288,0.09655,0.09488,14.97,548,1399,2016,2686,3467
364,0.50027,0.5143,0.09641,0.09474,15.0,547,1399,2016,2686,3467
365,0.50167,0.5157,0.09628,0.0946,15.03,547,1399,2016,2686,3467
366,0.50306,0.51709,0.09614,0.09447,15.06,546,1399,2016,2686,3467
367,0.50446,0.51849,0.09601,0.09433,15.09,546,1399,2016,2686,3467
368,0.50587,0.51989,0.09587,0.09419,15.12,545,1399,2016,2686,3467
369,0.50727,0.52129,0.09573,0.09406,15.15,544,1399,2016,2686,3467
370,0.50866,0.52268,0.0956,0.09392,15.18,544,1399,2016,2686,3467
371,0.51005,0.52408,0.09546,0.09378,15.21,543,1399,2016,2686,3467
372,0.51144,0.52547,0.09533,0.09364,15.23,543,1399,2016,2686,3467
373,0.51282,0.52685,0.09519,0.09351,15.28,542,1399,2016,2686,3467
374,0.5142,0.52821,0.09506,0.09337,15.31,542,1399,2016,2686,3467
375,0.51556,0.52958,0.09492,0.09324,15.34,541,1399,2016,2686,3467
376,0.51694,0.53096,0.09479,0.0931,15.37,540,1399,2016,2686,3467
377,0.51831,0.53233,0.09466,0.09296,15.4,540,1399,2016,2686,3467
378,0.51967,0.53369,0.09452,0.09283,15.43,539,1399,2016,2686,3467
379,0.52104,0.53505,0.09439,0.09269,15.46,539,1399,2016,2686,3467
380,0.5224,0.53642,0.09425,0.09256,15.5,538,1399,2017,2686,3467
381,0.52376,0.53778,0.09412,0.09242,15.53,538,1399,2017,2686,3467
382,0.52511,0.53912,0.09398,0.09229,15.56,537,1399,2017,2686,3467
383,0.52645,0.54045,0.09385,0.09215,15.59,537,1399,2017,2687,3467
384,0.52779,0.54178,0.09372,0.09202,15.62,536,1399,2017,2687,3467
385,0.52912,0.54312,0.09359,0.09189,15.66,536,1399,2017,2687,3467
386,0.53046,0.54445,0.09345,0.09175,15.69,535,1399,2017,2687,3467
387,0.5318,0.54579,0.09332,0.09162,15.72,535,1399,2017,2687,3467
388,0.53313,0.54711,0.09319,0.09148,15.75,534,1399,2017,2687,3467
389,0.53446,0.54843,0.09306,0.09135,15.78,534,1399,2017,2687,3467
390,0.53578,0.54973,0.09292,0.09122,15.81,533,1399,2017,2687,3467
391,0.53708,0.55104,0.09279,0.09109,15.84,533,1399,2017,2687,3467
392,0.53839,0.55234,0.09266,0.09095,15.88,532,1399,2017,2687,3467
393,0.53969,0.55363,0.09253,0.09082,15.91,532,1399,2017,2687,3467
394,0.541,0.55492,0.0924,0.09069,15.94,531,1399,2017,2687,3467
395,0.5423,0.55621,0.09227,0.09056,15.98,531,1399,2017,2688,3467
396,0.54359,0.55749,0.09214,0.09043,16.0,530,1399,2017,2688,3467
397,0.54489,0.55877,0.09201,0.0903,16.03,530,1399,2017,2688,3467
398,0.54618,0.56005,0.09188,0.09017,16.06,529,1399,2017,2688,3467
399,0.54746,0.56132,0.09175,0.09004,16.09,529,1399,2017,2688,3467
400,0.54874,0.56259,0.09162,0.08991,16.12,528,1399,2017,2688,3467
401,0.55,0.56384,0.09149,0.08978,16.15,528,1399,2017,2688,3467
402,0.55126,0.56509,0.09136,0.08965,16.18,527,1399,2017,2688,3467
403,0.55252,0.56634,0.09123,0.08952,16.22,527,1399,2017,2688,3467
404,0.55378,0.56758,0.0911,0.08939,16.25,526,1399,2017,2688,3467
405,0.55503,0.56882,0.09098,0.08926,16.28,526,1399,2017,2688,3467
406,0.55628,0.57006,0.09085,0.08914,16.32,525,1399,2017,2688,3467
407,0.55752,0.5713,0.09072,0.08901,16.35,525,1399,2017,2688,3467
408,0.55877,0.57254,0.09059,0.08888,16.38,524,1399,2017,2688,3467
409,0.56,0.57377,0.09047,0.08875,16.41,524,1399,2017,2688,3467
410,0.56122,0.57498,0.09034,0.08862,16.45,523,1399,2017,2688,3467
411,0.56244,0.57619,0.09022,0.0885,16.49,523,1399,2017,2688,3467
412,0.56366,0.57741,0.09009,0.08837,16.52,523,1399,2017,2688,3467
413,0.56487,0.57863,0.08996,0.08824,16.56,522,1399,2017,2688,3467
414,0.56609,0.57984,0.08984,0.08812,16.59,522,1399,2017,2688,3467
415,0.56729,0.58104,0.08971,0.08799,16.62,521,1399,2017,2688,3467
416,0.56849,0.58224,0.08959,0.08786,16.66,521,1399,2017,2688,3467
417,0.56969,0.58343,0.08946,0.08774,16.69,520,1399,2017,2688,3467
418,0.57088,0.58462,0.08934,0.08761,16.73,520,1399,2017,2688,3467
419,0.57208,0.58581,0.08922,0.08749,16.76,520,1399,2017,2688,3467
420,0.57326,0.587,0.08909,0.08736,16.79,519,1399,2017,2688,3467
421,0.57443,0.58817,0.08897,0.08724,16.82,519,1399,2017,2689,3467
422,0.5756,0.58932,0.08885,0.08712,16.86,518,1399,2017,2689,3467
423,0.57676,0.59048,0.08873,0.08699,16.89,518,1399,2017,2688,3467
424,0.57792,0.59164,0.0886,0.08687,16.93,517,1399,2017,2688,3467
425,0.57909,0.5928,0.08848,0.08675,16.96,517,1399,2017,2688,3467
426,0.58024,0.59395,0.08836,0.08662,17.0,517,1399,2017,2688,3467
427,0.58139,0.59509,0.08824,0.0865,17.06,516,1399,2017,2688,3467
428,0.58254,0.59623,0.08812,0.08638,17.1,516,1399,2017,2688,3467
429,0.58368,0.59737,0.088,0.08626,17.13,515,1399,2017,2688,3467
430,0.58482,0.5985,0.08788,0.08614,17.16,515,1399,2017,2688,3467
431,0.58595,0.59963,0.08776,0.08602,17.2,515,1399,2017,2688,3467
432,0.58708,0.60075,0.08764,0.0859,17.23,514,1399,2017,2688,3467
433,0.5882,0.60187,0.08752,0.08578,17.27,514,1399,2017,2688,3467
434,0.58932,0.60298,0.0874,0.08566,17.3,513,1399,2017,2688,3467
435,0.59044,0.60408,0.08728,0.08554,17.34,513,1399,2017,2688,3467
436,0.59154,0.60517,0.08716,0.08542,17.38,513,1399,2017,2688,3467
437,0.59264,0.60626,0.08705,0.0853,17.41,512,1399,2017,2688,3467
438,0.59373,0.60735,0.08693,0.08518,17.45,512,1399,2017,2688,3467
439,0.59483,0.60844,0.08681,0.08506,17.48,512,1399,2017,2688,3467
440,0.59593,0.60953,0.08669,0.08495,17.52,511,1399,2017,2688,3467
441,0.59702,0.61061,0.08658,0.08483,17.55,511,1399,2017,2688,3467
442,0.5981,0.61169,0.08646,0.08471,17.59,510,1399,2017,2688,3467
443,0.59917,0.61276,0.08635,0.08459,17.63,510,1399,2017,2688,3467
444,0.60025,0.61382,0.08623,0.08448,17.67,510,1399,2017,2688,3467
445,0.60132,0.61489,0.08611,0.08436,17.7,509,1399,2017,2688,3467
446,0.60238,0.61595,0.086,0.08424,17.74,509,1399,2017,2688,3467
447,0.60344,0.61701,0.08588,0.08413,17.77,509,1399,2017,2688,3467
448,0.6045,0.61807,0.08577,0.08401,17.81,508,1399,2017,2688,3467
449,0.60556,0.61911,0.08566,0.0839,17.84,508,1399,2017,2688,3467
450,0.6066,0.62014,0.08554,0.08378,17.87,507,1399,2017,2688,3467
451,0.60765,0.62117,0.08543,0.08367,17.91,507,1399,2017,2688,3467
452,0.60869,0.6222,0.08531,0.08356,17.95,507,1399,2017,2688,3467
453,0.60972,0.62323,0.0852,0.08344,17.99,506,1399,2017,2687,3467
454,0.61075,0.62425,0.08509,0.08333,18.02,506,1399,2017,2687,3467
455,0.61178,0.62526,0.08498,0.08322,18.06,506,1399,2017,2687,3467
456,0.6128,0.62627,0.08487,0.0831,18.1,505,1399,2017,2687,3467
457,0.61381,0.62727,0.08475,0.08299,18.13,505,1399,2017,2687,3467
458,0.61482,0.62826,0.08464,0.08288,18.17,504,1399,2018,2687,3467
459,0.61582,0.62925,0.08453,0.08277,18.21,504,1399,2018,2687,3467
460,0.61682,0.63024,0.08442,0.08266,18.25,504,1399,2018,2687,3467
461,0.61782,0.63123,0.08431,0.08255,18.29,503,1399,2018,2687,3467
462,0.61882,0.63222,0.0842,0.08244,18.33,503,1399,2018,2687,3467
463,0.61981,0.6332,0.08409,0.08233,18.37,503,1399,2018,2687,3467
464,0.62079,0.63417,0.08398,0.08222,18.4,502,1399,2018,2687,3467
465,0.62178,0.63514,0.08388,0.08211,18.44,502,1399,2018,2687,3467
466,0.62276,0.6361,0.08377,0.082,18.48,502,1399,2018,2687,3467
467,0.62373,0.63706,0.08366,0.0819,18.52,501,1399,2018,2687,3467
468,0.6247,0.63802,0.08355,0.08179,18.55,501,1399,2018,2687,3467
469,0.62567,0.63897,0.08344,0.08168,18.58,501,1399,2018,2687,3467
470,0.62663,0.63992,0.08334,0.08157,18.62,500,1399,2018,2687,3467
471,0.62758,0.64086,0.08323,0.08147,18.65,500,1399,2018,2687,3467
472,0.62854,0.64181,0.08312,0.08136,18.69,500,1399,2018,2687,3466
473,0.62949,0.64274,0.08302,0.08125,18.72,499,1399,2018,2687,3466
474,0.63044,0.64368,0.08291,0.08115,18.76,499,1399,2018,2687,3466
475,0.63138,0.64462,0.0828,0.08104,18.82,499,1399,2018,2687,3466
476,0.63232,0.64555,0.0827,0.08093,18.87,498,1399,2018,2686,3466
477,0.63326,0.64647,0.08259,0.08083,18.91,498,1399,2018,2686,3466
478,0.63419,0.64739,0.08249,0.08072,18.95,498,1399,2018,2686,3466
479,0.63512,0.6483,0.08238,0.08062,18.98,497,1399,2018,2686,3466
480,0.63605,0.64921,0.08228,0.08051,19.02,497,1399,2018,2686,3466
481,0.63697,0.65011,0.08217,0.08041,19.06,497,1399,2018,2686,3466
482,0.63789,0.651,0.08207,0.08031,19.1,496,1399,2018,2686,3466
483,0.6388,0.65189,0.08197,0.08021,19.13,496,1399,2018,2686,3466
484,0.63971,0.65278,0.08186,0.0801,19.17,496,1399,2018,2686,3466
485,0.64062,0.65366,0.08176,0.08,19.2,495,1399,2018,2686,3466
486,0.64153,0.65454,0.08166,0.0799,19.24,495,1399,2018,2686,3466
487,0.64243,0.65542,0.08155,0.0798,19.27,495,1399,2018,2686,3466
488,0.64332,0.65629,0.08145,0.0797,19.31,495,1399,2018,2686,3466
489,0.64422,0.65716,0.08135,0.0796,19.35,494,1399,2018,2685,3466
490,0.64511,0.65803,0.08125,0.07949,19.4,494,1399,2018,2685,3466
491,0.646,0.6589,0.08115,0.07939,19.45,494,1399,2018,2685,3466
492,0.64689,0.65976,0.08104,0.07929,19.49,493,1399,2018,2685,3466
493,0.64777,0.66063,0.08094,0.07919,19.52,493,1399,2018,2685,3466
494,0.64865,0.66149,0.08084,0.07909,19.57,493,1399,2018,2685,3466
495,0.64952,0.66235,0.08074,0.07899,19.6,492,1399,2018,2685,3466
496,0.65039,0.66321,0.08064,0.07889,19.64,492,1399,2018,2684,3466
497,0.65126,0.66406,0.08054,0.07879,19.68,492,1399,2018,2684,3466
498,0.65212,0.66491,0.08044,0.07869,19.72,491,1399,2018,2684,3466
499,0.65299,0.66576,0.08034,0.07859,19.75,491,1399,2018,2684,3466
500,0.65385,0.66661,0.08024,0.07849,19.79,491,1399,2018,2684,3466
501,0.65471,0.66745,0.08014,0.07839,19.82,491,1399,2018,2683,3466
502,0.65557,0.66831,0.08004,0.07829,19.86,490,1399,2018,2683,3466
503,0.65643,0.66915,0.07994,0.07819,19.89,490,1399,2018,2683,3466
504,0.65728,0.67,0.07984,0.07809,19.93,490,1399,2018,2683,3466
505,0.65813,0.67084,0.07974,0.07799,19.98,489,1399,2018,2682,3466
506,0.65898,0.67169,0.07964,0.07789,20.04,489,1399,2018,2682,3466
507,0.65982,0.67254,0.07955,0.07779,20.07,489,1399,2018,2682,3466
508,0.66067,0.67339,0.07945,0.07769,20.1,488,1399,2018,2682,3466
509,0.66152,0.67423,0.07935,0.07759,20.14,488,1399,2018,2681,3466
510,0.66237,0.67508,0.07925,0.07749,20.18,488,1399,2018,2681,3466
511,0.66322,0.67592,0.07915,0.07739,20.23,488,1399,2018,2681,3466
512,0.66407,0.67677,0.07905,0.07729,20.28,487,1399,2018,2681,3466
513,0.66493,0.67762,0.07895,0.07718,20.32,487,1399,2018,2680,3466
514,0.66579,0.67848,0.07885,0.07708,20.36,487,1399,2018,2680,3466
515,0.66665,0.67934,0.07874,0.07698,20.4,486,1399,2018,2680,3466
516,0.66751,0.6802,0.07864,0.07687,20.45,486,1399,2018,2680,3466
517,0.66838,0.68106,0.07854,0.07677,20.51,486,1399,2018,2679,3466
518,0.66926,0.68193,0.07843,0.07667,20.56,486,1399,2018,2679,3466
519,0.67014,0.6828,0.07833,0.07656,20.64,485,1399,2018,2679,3466
520,0.67103,0.68368,0.07822,0.07646,20.68,485,1399,2018,2678,3466
521,0.67193,0.68457,0.07812,0.07635,20.71,485,1399,2018,2678,3466
522,0.67285,0.68546,0.07801,0.07624,20.75,484,1399,2018,2678,3466
523,0.67377,0.68636,0.0779,0.07613,20.79,484,1399,2018,2677,3466
524,0.67472,0.68727,0.07778,0.07602,20.82,484,1399,2018,2677,3466
525,0.67568,0.68821,0.07767,0.07591,20.86,484,1399,2018,2676,3466
526,0.67665,0.68917,0.07755,0.07579,20.9,483,1399,2018,2676,3466
527,0.67764,0.69014,0.07743,0.07567,20.93,483,1399,2018,2676,3466
528,0.67867,0.69114,0.07731,0.07555,20.97,483,1399,2018,2675,3466
529,0.67973,0.69218,0.07718,0.07542,21.0,482,1399,2018,2675,3466
530,0.68081,0.69324,0.07705,0.07529,21.05,482,1399,2018,2674,3466
531,0.68192,0.69435,0.07692,0.07515,21.08,482,1399,2018,2674,3466
532,0.68307,0.69552,0.07678,0.07501,21.12,482,1399,2018,2673,3466
533,0.68427,0.69671,0.07663,0.07486,21.15,481,1399,2018,2673,3466
534,0.6855,0.69793,0.07648,0.07471,21.2,481,1399,2018,2672,3466
535,0.68677,0.69918,0.07633,0.07456,21.23,481,1399,2018,2672,3466
536,0.68807,0.70043,0.07617,0.0744,21.26,480,1399,2018,2671,3466
537,0.68939,0.70168,0.07601,0.07425,21.3,480,1399,2018,2670,3466
538,0.69075,0.70292,0.07584,0.07409,21.33,480,1399,2018,2670,3466
539,0.69208,0.7041,0.07568,0.07395,21.37,479,1399,2018,2669,3466
540,0.69337,0.70518,0.07552,0.07381,21.4,479,1399,2017,2668,3466
541,0.69463,0.70627,0.07537,0.07367,21.44,479,1399,2017,2667,3466
542,0.6959,0.70741,0.07521,0.07353,21.48,478,1399,2017,2667,3467
543,0.69723,0.70861,0.07504,0.07338,21.51,478,1399,2017,2666,3467
544,0.69863,0.7099,0.07487,0.07322,21.54,478,1399,2017,2665,3467
545,0.70008,0.71129,0.07469,0.07304,21.58,477,1399,2017,2664,3467
546,0.70156,0.71277,0.07451,0.07286,21.61,477,1399,2017,2663,3467
547,0.70303,0.71418,0.07432,0.07268,21.65,477,1399,2017,2662,3467
548,0.7045,0.7157,0.07414,0.07248,21.69,476,1399,2017,2661,3467
549,0.7059,0.71716,0.07396,0.0723,21.72,476,1400,2017,2660,3467
550,0.7073,0.71851,0.07379,0.07212,21.8,476,1398,2017,2659,3467
551,0.70865,0.71989,0.07362,0.07195,21.84,475,1397,2017,2658,3467
552,0.70996,0.72123,0.07345,0.07177,21.88,475,1397,2017,2657,3466
553,0.71125,0.72251,0.07329,0.07161,21.92,475,1396,2017,2656,3466
554,0.71253,0.72375,0.07312,0.07145,21.96,474,1395,2017,2656,3466
555,0.7138,0.72493,0.07296,0.0713,21.99,474,1395,2017,2655,3466
556,0.71505,0.72606,0.0728,0.07115,22.03,474,1395,2017,2654,3466
557,0.71625,0.72714,0.07265,0.07101,22.06,473,1395,2017,2653,3466
558,0.71742,0.72821,0.0725,0.07087,22.1,473,1394,2017,2652,3466
559,0.71855,0.72927,0.07235,0.07073,22.13,473,1394,2017,2651,3466
560,0.71964,0.73031,0.07221,0.0706,22.16,472,1395,2017,2650,3466
561,0.72072,0.73132,0.07207,0.07046,22.2,472,1395,2017,2650,3467
562,0.72178,0.73231,0.07194,0.07033,22.23,472,1395,2017,2649,3467
563,0.72283,0.7333,0.0718,0.0702,22.26,471,1395,2017,2648,3467
564,0.72385,0.73428,0.07167,0.07007,22.29,471,1396,2017,2648,3467
565,0.72485,0.73525,0.07154,0.06995,22.33,471,1396,2017,2647,3467
566,0.72583,0.73619,0.07141,0.06982,22.37,470,1397,2017,2647,3467
567,0.7268,0.73712,0.07129,0.0697,22.41,470,1397,2017,2646,3467
568,0.72774,0.73803,0.07116,0.06958,22.44,470,1398,2017,2646,3467
569,0.72866,0.73891,0.07104,0.06946,22.47,469,1398,2017,2645,3467
570,0.72957,0.73977,0.07092,0.06935,22.5,469,1399,2017,2645,3467
571,0.73047,0.74062,0.07081,0.06923,22.53,468,1399,2017,2644,3467
572,0.73123,0.74134,0.07071,0.06914,22.57,468,1400,2017,2644,3467
573,0.73218,0.74216,0.07058,0.06903,22.6,468,1398,2017,2644,3467
574,0.733,0.74287,0.07047,0.06893,22.63,467,1397,2017,2643,3467
575,0.73385,0.74365,0.07036,0.06883,22.66,467,1396,2017,2643,3467
576,0.73468,0.74442,0.07025,0.06872,22.7,467,1395,2017,2643,3467
577,0.73547,0.74516,0.07015,0.06863,22.73,466,1395,2017,2642,3466
578,0.73626,0.74587,0.07004,0.06853,22.76,466,1394,2017,2642,3466
579,0.73708,0.74659,0.06993,0.06843,22.79,466,1393,2017,2642,3466
580,0.73787,0.74729,0.06983,0.06834,22.83,465,1393,2017,2642,3466
581,0.73864,0.74797,0.06972,0.06825,22.86,465,1393,2018,2641,3467
582,0.73942,0.74868,0.06962,0.06815,22.89,465,1392,2017,2641,3467
583,0.7402,0.7494,0.06952,0.06805,22.93,464,1392,2017,2641,3467
584,0.74095,0.75011,0.06941,0.06795,22.97,464,1392,2017,2641,3466
585,0.7417,0.75081,0.06931,0.06786,23.0,464,1392,2017,2641,3466
586,0.74245,0.75151,0.06921,0.06776,23.03,463,1392,2017,2641,3467
587,0.74319,0.7522,0.06911,0.06767,23.07,463,1391,2017,2640,3467
588,0.74392,0.75287,0.06902,0.06758,23.1,462,1391,2018,2640,3467
589,0.74464,0.75354,0.06892,0.06749,23.13,462,1391,2018,2640,3467
590,0.74536,0.7542,0.06882,0.0674,23.16,462,1391,2018,2640,3467
591,0.74607,0.75485,0.06873,0.06731,23.2,461,1392,2017,2640,3467
592,0.74677,0.75548,0.06863,0.06722,23.23,461,1392,2017,2640,3467
593,0.74747,0.7561,0.06854,0.06714,23.26,461,1392,2017,2640,3467
594,0.74816,0.75671,0.06844,0.06705,23.29,460,1392,2017,2640,3467
595,0.74884,0.75731,0.06835,0.06697,23.32,460,1392,2017,2640,3467
596,0.74951,0.75791,0.06826,0.06689,23.36,460,1392,2018,2639,3467
597,0.75018,0.75852,0.06817,0.0668,23.39,460,1392,2018,2639,3467
598,0.75085,0.75912,0.06808,0.06672,23.42,459,1392,2017,2639,3466
599,0.7515,0.75971,0.06799,0.06664,23.45,459,1393,2017,2639,3466
600,0.75214,0.7603,0.0679,0.06655,23.48,459,1393,2017,2639,3466
601,0.75278,0.76089,0.06781,0.06647,23.53,458,1393,2017,2639,3466
602,0.75341,0.76147,0.06772,0.06639,23.57,458,1393,2018,2639,3466
603,0.75404,0.76204,0.06764,0.06631,23.6,458,1393,2018,2639,3466
604,0.75466,0.76262,0.06755,0.06623,23.63,457,1394,2018,2638,3466
605,0.75527,0.7632,0.06747,0.06615,23.67,457,1394,2018,2638,3466
606,0.75588,0.76378,0.06738,0.06607,23.7,457,1394,2017,2638,3466
607,0.75648,0.76435,0.0673,0.06599,23.74,456,1394,2017,2638,3466
608,0.75708,0.76491,0.06722,0.06591,23.77,456,1394,2018,2638,3466
609,0.75768,0.76546,0.06714,0.06583,23.81,456,1395,2018,2638,3466
610,0.75828,0.76601,0.06705,0.06576,23.85,455,1395,2018,2638,3466
611,0.75886,0.76655,0.06697,0.06568,23.89,455,1395,2018,2638,3466
612,0.75944,0.76708,0.06689,0.06561,23.92,455,1396,2018,2638,3466
613,0.76001,0.7676,0.06681,0.06553,23.96,455,1396,2018,2638,3466
614,0.76057,0.76811,0.06673,0.06546,23.99,454,1396,2018,2638,3466
615,0.76112,0.76862,0.06666,0.06539,24.03,454,1396,2018,2637,3466
616,0.76168,0.76912,0.06658,0.06532,24.07,454,1397,2018,2637,3466
617,0.76222,0.76962,0.0665,0.06525,24.12,453,1397,2018,2637,3466
618,0.76277,0.77012,0.06643,0.06518,24.17,453,1397,2018,2637,3466
619,0.76331,0.7706,0.06635,0.06511,24.2,453,1398,2018,2637,3466
620,0.76384,0.77108,0.06628,0.06504,24.24,452,1398,2018,2637,3466
621,0.76437,0.77157,0.0662,0.06497,24.28,452,1398,2018,2637,3466
622,0.76488,0.77205,0.06613,0.0649,24.31,452,1399,2018,2637,3466
623,0.76539,0.77253,0.06606,0.06484,24.34,452,1399,2018,2637,3466
624,0.76591,0.773,0.06599,0.06477,24.38,451,1399,2018,2637,3466
625,0.7664,0.77344,0.06592,0.06471,24.41,451,1399,2018,2637,3466
626,0.76691,0.77392,0.06584,0.06464,24.44,451,1399,2018,2636,3466
627,0.76741,0.77437,0.06578,0.06457,24.48,450,1399,2018,2636,3466
628,0.76789,0.7748,0.06571,0.06451,24.51,450,1399,2018,2636,3466
629,0.76839,0.77523,0.06564,0.06445,24.54,450,1399,2018,2636,3466
630,0.76884,0.77562,0.06557,0.06439,24.57,450,1400,2018,2636,3466
631,0.76933,0.77607,0.0655,0.06433,24.6,449,1399,2018,2636,3466
632,0.76978,0.77648,0.06544,0.06427,24.63,449,1399,2018,2636,3466
633,0.77026,0.7769,0.06537,0.06421,24.66,449,1399,2018,2636,3466
634,0.77072,0.7773,0.06531,0.06415,24.7,449,1399,2018,2635,3466
635,0.77117,0.7777,0.06524,0.06409,24.74,448,1399,2018,2635,3466
636,0.77162,0.77814,0.06518,0.06403,24.77,448,1399,2018,2635,3466
637,0.77206,0.77855,0.06511,0.06397,24.8,448,1399,2018,2635,3466
638,0.7725,0.77895,0.06505,0.06391,24.83,448,1399,2018,2635,3466
639,0.77295,0.77934,0.06499,0.06386,24.86,447,1399,2018,2635,3466
640,0.77338,0.77972,0.06493,0.0638,24.89,447,1399,2018,2635,3466
641,0.7738,0.78009,0.06486,0.06375,24.92,447,1399,2018,2634,3466
642,0.77423,0.78047,0.0648,0.06369,24.95,447,1399,2018,2634,3466
643,0.77465,0.78085,0.06474,0.06364,24.98,446,1399,2018,2634,3466
644,0.77507,0.78122,0.06468,0.06358,25.01,446,1399,2018,2634,3466
645,0.77549,0.78154,0.06462,0.06354,25.04,446,1400,2018,2634,3466
646,0.7759,0.78193,0.06456,0.06348,25.07,446,1400,2018,2634,3466
647,0.77631,0.78226,0.0645,0.06343,25.1,445,1400,2018,2634,3466
648,0.77672,0.78261,0.06445,0.06338,25.13,445,1400,2018,2634,3466
649,0.77711,0.78296,0.06439,0.06333,25.16,445,1400,2018,2633,3466
650,0.77748,0.78321,0.06433,0.06329,25.19,445,1400,2018,2633,3466
651,0.77781,0.78361,0.06429,0.06324,25.22,444,1400,2018,2633,3466
652,0.77819,0.78379,0.06423,0.06321,25.25,444,1401,2018,2633,3466
653,0.77862,0.78419,0.06417,0.06315,25.28,444,1401,2018,2633,3466
654,0.779,0.78456,0.06411,0.0631,25.32,444,1401,2019,2633,3466
655,0.77931,0.78485,0.06407,0.06306,25.35,443,1402,2019,2633,3466
656,0.77969,0.7852,0.06401,0.063,25.38,443,1402,2019,2633,3466
657,0.7801,0.78557,0.06396,0.06295,25.41,443,1402,2019,2633,3466
658,0.78044,0.78588,0.06391,0.0629,25.44,443,1402,2019,2633,3466
659,0.78077,0.78618,0.06386,0.06286,25.47,442,1402,2019,2633,3466
660,0.78114,0.78653,0.0638,0.06281,25.5,442,1402,2019,2633,3466
661,0.78152,0.78689,0.06375,0.06276,25.53,442,1402,2019,2633,3466
662,0.78186,0.7872,0.0637,0.06271,25.56,442,1401,2019,2633,3466
663,0.78219,0.78751,0.06365,0.06266,25.59,441,1401,2019,2633,3466
664,0.78256,0.78783,0.0636,0.06262,25.62,441,1401,2019,2633,3466
665,0.7829,0.78815,0.06355,0.06257,25.65,441,1401,2019,2633,3466
666,0.78323,0.78847,0.0635,0.06252,25.68,441,1400,2019,2633,3466
667,0.78355,0.78877,0.06345,0.06248,25.71,441,1400,2019,2633,3466
668,0.78385,0.78901,0.06341,0.06244,25.74,440,1400,2019,2633,3465
669,0.78419,0.78935,0.06336,0.06239,25.77,440,1400,2019,2633,3465
670,0.78447,0.78965,0.06332,0.06235,25.8,440,1400,2019,2633,3465
671,0.78477,0.78984,0.06327,0.06232,25.84,440,1400,2019,2633,3465
672,0.7851,0.79013,0.06322,0.06228,25.88,439,1400,2019,2633,3465
673,0.78542,0.79045,0.06318,0.06223,25.92,439,1400,2019,2633,3465
674,0.78569,0.79068,0.06314,0.06219,25.95,439,1400,2020,2633,3465
675,0.786,0.79093,0.06309,0.06216,25.98,439,1401,2020,2633,3465
676,0.78629,0.79117,0.06305,0.06212,26.02,439,1401,2019,2633,3465
677,0.78657,0.7914,0.06301,0.06209,26.05,438,1401,2019,2633,3465
678,0.78684,0.79164,0.06297,0.06205,26.09,438,1401,2019,2633,3465
679,0.78712,0.79188,0.06293,0.06202,26.12,438,1402,2019,2633,3465
680,0.78739,0.79212,0.06289,0.06198,26.16,438,1402,2019,2633,3465
681,0.78766,0.79237,0.06285,0.06194,26.19,438,1402,2019,2633,3465
682,0.78793,0.79262,0.06281,0.06191,26.22,437,1402,2019,2633,3465
683,0.7882,0.79286,0.06277,0.06187,26.26,437,1402,2020,2633,3465
684,0.78846,0.7931,0.06273,0.06183,26.29,437,1402,2020,2633,3465
685,0.78872,0.79332,0.06269,0.0618,26.33,437,1401,2020,2633,3465
686,0.78897,0.79354,0.06265,0.06177,26.36,437,1401,2020,2633,3465
687,0.78923,0.79375,0.06261,0.06174,26.39,436,1401,2020,2633,3465
688,0.78948,0.79396,0.06258,0.06171,26.43,436,1401,2019,2633,3465
689,0.78973,0.79417,0.06254,0.06167,26.49,436,1401,2019,2633,3465
690,0.78998,0.79437,0.0625,0.06164,26.52,436,1401,2019,2633,3465
691,0.79021,0.79457,0.06247,0.06161,26.56,436,1400,2019,2633,3465
692,0.79045,0.79478,0.06243,0.06158,26.59,435,1400,2019,2633,3465
693,0.79069,0.79497,0.0624,0.06155,26.63,435,1400,2019,2633,3465
694,0.79091,0.79516,0.06236,0.06153,26.66,435,1400,2019,2633,3465
695,0.79114,0.79537,0.06233,0.06149,26.7,435,1400,2020,2633,3465
696,0.79136,0.79558,0.0623,0.06146,26.73,435,1400,2020,2633,3465
697,0.79158,0.79575,0.06226,0.06144,26.77,434,1400,2020,2633,3465
698,0.79179,0.79591,0.06223,0.06141,26.8,434,1400,2020,2633,3465
699,0.79201,0.79609,0.0622,0.06139,26.83,434,1400,2020,2633,3465
700,0.79222,0.79627,0.06217,0.06136,26.87,434,1400,2020,2633,3465
701,0.79242,0.79644,0.06214,0.06133,26.9,434,1400,2020,2633,3465
702,0.79263,0.7966,0.06211,0.06131,26.93,434,1400,2020,2633,3465
703,0.79283,0.79675,0.06208,0.06129,26.96,433,1401,2020,2633,3465
704,0.79303,0.79691,0.06205,0.06126,27.0,433,1401,2020,2633,3465
705,0.79323,0.79708,0.06202,0.06124,27.04,433,1401,2020,2633,3465
706,0.79342,0.79725,0.06199,0.06121,27.07,433,1401,2020,2633,3465
707,0.79361,0.79742,0.06196,0.06118,27.11,433,1401,2020,2633,3465
708,0.7938,0.79758,0.06193,0.06116,27.14,432,1401,2020,2633,3465
