epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
937,0.667,0.68649,0.52601,0.55577,25.58,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
938,0.6668,0.68649,0.52585,0.55577,25.6,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
939,0.667,0.68649,0.52609,0.55577,25.63,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
940,0.667,0.68649,0.52607,0.55577,25.66,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
941,0.6668,0.68649,0.52581,0.55577,25.69,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
942,0.6662,0.68649,0.52498,0.55577,25.72,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
943,0.6662,0.68649,0.52503,0.55577,25.75,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
944,0.6668,0.68649,0.52586,0.55577,25.78,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
945,0.667,0.68649,0.52617,0.55577,25.8,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
946,0.6674,0.68468,0.52683,0.55299,25.83,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
947,0.6676,0.68288,0.52707,0.55066,25.86,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
948,0.6678,0.68288,0.5274,0.55066,25.89,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
949,0.6682,0.68288,0.52797,0.55066,25.92,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
950,0.6682,0.68288,0.52796,0.55066,25.95,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
951,0.668,0.68288,0.52773,0.55066,25.98,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
952,0.6688,0.68288,0.5289,0.55066,26.01,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
953,0.6688,0.68288,0.5289,0.55066,26.04,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
954,0.669,0.68288,0.52917,0.55066,26.07,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
955,0.66981,0.68288,0.53033,0.55066,26.1,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
956,0.67021,0.68108,0.53101,0.54824,26.13,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
957,0.67041,0.68108,0.53128,0.54824,26.16,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
958,0.67021,0.68288,0.53097,0.55066,26.19,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
959,0.67061,0.68288,0.53154,0.55066,26.22,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
960,0.67061,0.68108,0.53158,0.54824,26.25,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
961,0.67041,0.68108,0.5313,0.54824,26.28,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
962,0.67061,0.68288,0.5316,0.55087,26.31,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
963,0.67101,0.68288,0.5322,0.55087,26.34,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
964,0.67081,0.68288,0.53187,0.55087,26.37,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
965,0.67041,0.68288,0.5312,0.55087,26.4,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
966,0.67141,0.68288,0.53274,0.55087,26.42,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
967,0.67181,0.68468,0.53342,0.55349,26.45,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
968,0.67201,0.68468,0.5337,0.55349,26.48,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
969,0.67161,0.68468,0.53306,0.5539,26.51,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
970,0.67181,0.68468,0.53333,0.5539,26.54,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
971,0.67241,0.68468,0.53427,0.5539,26.57,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
972,0.67201,0.68468,0.53369,0.5539,26.59,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
973,0.67201,0.68468,0.53369,0.5539,26.62,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
974,0.67201,0.68468,0.53374,0.55412,26.65,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
975,0.67221,0.68468,0.53402,0.55412,26.68,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
976,0.67241,0.68468,0.53414,0.5539,26.71,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
977,0.67241,0.68468,0.53425,0.55412,26.74,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
978,0.67301,0.68468,0.53519,0.55412,26.77,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
979,0.67281,0.68468,0.53481,0.55412,26.79,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
980,0.67301,0.68468,0.53507,0.55412,26.82,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
981,0.67361,0.68468,0.53601,0.55412,26.85,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
982,0.67341,0.68649,0.53582,0.55674,26.88,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
983,0.67341,0.68468,0.53579,0.55412,26.91,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
984,0.67341,0.68468,0.53582,0.55412,26.94,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
985,0.67381,0.68468,0.53641,0.55412,26.96,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
986,0.67401,0.68468,0.53683,0.55412,26.99,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
987,0.67421,0.68468,0.53709,0.55412,27.02,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
988,0.67481,0.68468,0.5379,0.55412,27.05,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
989,0.67441,0.68468,0.5374,0.55426,27.08,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
990,0.67421,0.68649,0.53712,0.55703,27.11,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
991,0.67481,0.68468,0.53792,0.55426,27.14,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
992,0.67421,0.68288,0.53706,0.55179,27.16,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
993,0.67421,0.68468,0.53719,0.55456,27.19,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
994,0.67441,0.68468,0.53742,0.55456,27.22,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
995,0.67421,0.68288,0.53714,0.55179,27.25,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
996,0.67461,0.68468,0.5378,0.55456,27.28,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
997,0.67401,0.68468,0.53687,0.55456,27.31,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
998,0.67481,0.68468,0.53811,0.55454,27.34,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
999,0.67421,0.68649,0.53723,0.55715,27.36,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
1000,0.67461,0.68649,0.53785,0.55715,27.39,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
1001,0.67502,0.68649,0.53841,0.55715,27.42,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1002,0.67481,0.68829,0.53816,0.55979,27.45,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1003,0.67481,0.68829,0.53821,0.55979,27.48,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1004,0.67421,0.68829,0.53736,0.55979,27.51,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1005,0.67542,0.68829,0.5389,0.55979,27.54,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1006,0.67562,0.68829,0.5392,0.55979,27.56,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1007,0.67562,0.68829,0.53932,0.55979,27.59,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1008,0.67562,0.68829,0.5393,0.55979,27.62,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1009,0.67562,0.68829,0.53927,0.55979,27.66,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1010,0.67642,0.68829,0.5405,0.55979,27.68,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1011,0.67662,0.68829,0.5408,0.55979,27.71,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1012,0.67662,0.68829,0.54083,0.55979,27.74,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1013,0.67662,0.69009,0.54083,0.5624,27.77,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1014,0.67702,0.69009,0.54147,0.5624,27.79,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1015,0.67762,0.69009,0.5423,0.5624,27.82,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1016,0.67742,0.69009,0.54202,0.56231,27.85,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1017,0.67762,0.69009,0.54229,0.56231,27.88,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1018,0.67782,0.69009,0.54269,0.56231,27.9,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1019,0.67802,0.68829,0.54293,0.55984,27.93,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1020,0.67802,0.68829,0.54297,0.55984,27.96,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1021,0.67782,0.68829,0.54269,0.55984,27.99,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1022,0.67762,0.68829,0.54236,0.55984,28.02,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1023,0.67742,0.68829,0.54209,0.55984,28.04,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1024,0.67762,0.68829,0.54242,0.55984,28.07,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1025,0.67762,0.68829,0.54242,0.55984,28.1,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1026,0.67782,0.68829,0.54274,0.55984,28.13,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1027,0.67842,0.68829,0.54365,0.55984,28.15,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1028,0.67842,0.68829,0.54365,0.55984,28.18,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1029,0.67862,0.68829,0.54391,0.55984,28.21,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1030,0.67842,0.68829,0.54367,0.55984,28.24,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1031,0.67802,0.68829,0.54315,0.55984,28.26,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1032,0.67782,0.68829,0.54287,0.55984,28.29,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1033,0.67782,0.68649,0.54288,0.55737,28.32,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1034,0.67802,0.68649,0.54322,0.55737,28.35,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1035,0.67822,0.68649,0.54348,0.55737,28.38,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1036,0.67822,0.68649,0.54352,0.55737,28.4,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1037,0.67782,0.68649,0.543,0.55737,28.43,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1038,0.67822,0.68829,0.54352,0.56013,28.46,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1039,0.67802,0.68649,0.54324,0.55737,28.48,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1040,0.67802,0.68649,0.54328,0.55737,28.51,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1041,0.67802,0.68649,0.54329,0.55737,28.54,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1042,0.67822,0.68649,0.54357,0.55737,28.57,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1043,0.67782,0.68829,0.54303,0.56013,28.6,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1044,0.67822,0.68829,0.54363,0.56013,28.62,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1045,0.67802,0.68829,0.54336,0.56013,28.65,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1046,0.67802,0.68829,0.54334,0.56013,28.68,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1047,0.67802,0.68829,0.54334,0.56013,28.71,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1048,0.67802,0.68829,0.54338,0.56013,28.74,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1049,0.67802,0.68829,0.54339,0.56044,28.77,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1050,0.67822,0.68829,0.54376,0.56044,28.8,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1051,0.67842,0.68829,0.54405,0.56044,28.82,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1052,0.67862,0.68829,0.54434,0.56044,28.85,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1053,0.67842,0.69009,0.54405,0.56305,28.88,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1054,0.67862,0.69009,0.54432,0.56305,28.91,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1055,0.67842,0.69009,0.54409,0.56305,28.94,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1056,0.67862,0.69009,0.54437,0.56305,28.97,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1057,0.67822,0.69009,0.54384,0.56305,29.0,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1058,0.67822,0.69009,0.54389,0.56305,29.03,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1059,0.67822,0.69009,0.54389,0.56305,29.06,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1060,0.67862,0.69009,0.54449,0.56305,29.09,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1061,0.67882,0.69009,0.54482,0.56305,29.12,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1062,0.67882,0.69009,0.54484,0.56305,29.15,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1063,0.67842,0.68829,0.54429,0.56042,29.17,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1064,0.67822,0.69009,0.54401,0.56305,29.2,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1065,0.67862,0.68829,0.54456,0.56042,29.23,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1066,0.67842,0.68829,0.54433,0.56042,29.26,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1067,0.67882,0.68829,0.5449,0.56042,29.29,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1068,0.67842,0.68829,0.54429,0.56042,29.32,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1069,0.67922,0.68468,0.54547,0.55562,29.35,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1070,0.67942,0.68468,0.54576,0.55562,29.38,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1071,0.67902,0.68468,0.54524,0.55562,29.4,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1072,0.67942,0.68288,0.54576,0.55315,29.44,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1073,0.67942,0.68288,0.54578,0.55333,29.47,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1074,0.68022,0.68108,0.54693,0.5507,29.5,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1075,0.68022,0.68108,0.54697,0.5507,29.53,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1076,0.68063,0.68108,0.54749,0.5507,29.55,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1077,0.68042,0.67928,0.54723,0.54839,29.58,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1078,0.68022,0.68288,0.54697,0.55342,29.61,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1079,0.68083,0.68108,0.54781,0.55079,29.64,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1080,0.68063,0.68108,0.54753,0.55079,29.67,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1081,0.68042,0.67928,0.54723,0.54839,29.7,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1082,0.68083,0.67928,0.54781,0.54839,29.72,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1083,0.68022,0.68108,0.54713,0.55101,29.75,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1084,0.68083,0.67928,0.54788,0.54839,29.78,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1085,0.68063,0.67928,0.54761,0.54839,29.81,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1086,0.68042,0.67928,0.54735,0.54839,29.84,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1087,0.68063,0.67928,0.54769,0.54825,29.86,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1088,0.68063,0.67928,0.54769,0.54839,29.89,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1089,0.68042,0.68108,0.54744,0.551,29.92,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1090,0.68022,0.68288,0.54715,0.5538,29.95,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1091,0.68022,0.68288,0.54715,0.5538,29.97,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1092,0.68022,0.68288,0.54715,0.5538,30.0,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1093,0.68022,0.68288,0.54719,0.5538,30.03,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1094,0.68022,0.68288,0.54724,0.5538,30.06,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1095,0.68042,0.68288,0.54749,0.5538,30.08,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1096,0.68042,0.68288,0.54753,0.5538,30.11,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1097,0.68063,0.68288,0.54783,0.5538,30.14,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1098,0.68063,0.68288,0.5478,0.5538,30.17,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1099,0.68083,0.68288,0.5481,0.5538,30.19,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1100,0.68103,0.68288,0.54839,0.5538,30.22,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1101,0.68103,0.68288,0.54846,0.5538,30.25,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1102,0.68123,0.68288,0.54876,0.5538,30.28,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1103,0.68143,0.68288,0.54911,0.5538,30.3,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1104,0.68183,0.68288,0.54967,0.5538,30.33,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1105,0.68223,0.68288,0.5502,0.5538,30.36,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1106,0.68223,0.68288,0.5502,0.5538,30.39,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1107,0.68223,0.68288,0.55018,0.5538,30.41,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1108,0.68243,0.68288,0.55046,0.5538,30.44,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1109,0.68263,0.68288,0.55071,0.5538,30.47,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1110,0.68283,0.68288,0.55106,0.5538,30.5,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1111,0.68283,0.68108,0.55106,0.55153,30.52,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1112,0.68243,0.68108,0.55048,0.55153,30.55,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1113,0.68243,0.68108,0.55054,0.55161,30.58,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1114,0.68263,0.68108,0.55082,0.55161,30.61,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1115,0.68303,0.68108,0.55143,0.55161,30.63,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1116,0.68283,0.68288,0.55112,0.55427,30.66,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1117,0.68323,0.68288,0.55176,0.55427,30.69,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1118,0.68283,0.68288,0.5512,0.55427,30.72,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1119,0.68343,0.68288,0.55204,0.55427,30.74,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1120,0.68303,0.68288,0.55145,0.55427,30.77,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1121,0.68323,0.68288,0.5518,0.55427,30.79,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1122,0.68323,0.68288,0.55175,0.55427,30.82,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1123,0.68403,0.68288,0.55293,0.55427,30.85,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1124,0.68423,0.68288,0.55322,0.55427,30.87,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1125,0.68403,0.68468,0.55289,0.55688,30.9,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1126,0.68463,0.68288,0.55372,0.55427,30.93,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1127,0.68483,0.68468,0.55401,0.55695,30.95,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1128,0.68483,0.68468,0.55414,0.55695,30.98,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1129,0.68503,0.68468,0.55429,0.55695,31.0,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1130,0.68503,0.68468,0.55424,0.55681,31.03,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1131,0.68543,0.68468,0.55491,0.55681,31.06,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1132,0.68583,0.68468,0.5555,0.55681,31.08,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1133,0.68523,0.68468,0.55458,0.55681,31.11,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1134,0.68603,0.68468,0.55579,0.55681,31.14,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1135,0.68644,0.68468,0.55644,0.55703,31.16,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1136,0.68644,0.68468,0.55632,0.55703,31.19,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1137,0.68644,0.68468,0.55631,0.55703,31.22,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1138,0.68603,0.68468,0.55583,0.55703,31.24,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1139,0.68684,0.68649,0.55699,0.55964,31.27,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1140,0.68624,0.68468,0.55603,0.55703,31.3,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1141,0.68664,0.68649,0.55663,0.55964,31.32,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1142,0.68664,0.68649,0.55674,0.55964,31.35,12,14,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1143,0.68684,0.68649,0.55685,0.55951,31.38,12,14,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1144,0.68644,0.68649,0.55634,0.55951,31.4,12,14,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
